,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
334,59824.582851,24.131,11.4,1,9,c,0,1.22,56.89817,2.8829,9030.03,7573.55,2.8,2.44,29.1,-0.403,19.61,21.49,02a59824o0789c
335,59824.589998,20.988,0.707,15,10,c,0,1.3,56.89817,2.8829,8967.78,7497.72,2.98,2.56,28.6,-0.395,19.59,21.52,02a59824o0804c
336,59824.599947,21.152,0.759,13,10,c,0,0.93,56.89817,2.8829,8952.66,7613.91,2.81,2.41,26.1,-0.401,19.66,21.59,02a59824o0826c
337,59825.113485,-20.338,0.37,-27,10,o,0,2.18,56.89817,2.8829,9875.69,9031.39,2.71,2.29,-42.4,-0.411,19.43,20.82,03a59825o0383o
338,59825.117234,-20.165,0.417,-31,13,o,0,1.09,56.89817,2.8829,9853.35,8992.41,2.74,2.34,-37.9,-0.429,19.44,20.82,03a59825o0391o
339,59825.123584,-20.518,0.574,-22,13,o,0,1.33,56.89817,2.8829,9908.8,9074.29,2.61,2.24,-41.6,-0.412,19.46,20.8,03a59825o0405o
340,59825.13397,-20.003,0.326,-36,12,o,0,1.35,56.89817,2.8829,9928.33,8960.87,2.57,2.2,-40.1,-0.41,19.47,20.77,03a59825o0428o
341,59826.568705,-22.825,4.267,-3,12,o,0,1.33,56.89817,2.8829,3377.8,648.44,2.82,2.69,36.9,-0.445,19.32,20.85,01a59826o0766o
342,59826.570525,-21.336,1.133,-11,12,o,0,1.13,56.89817,2.8829,3356.87,609.34,2.8,2.66,43.8,-0.447,19.37,20.87,01a59826o0770o
343,59826.573717,-21.003,0.819,-14,12,o,0,1.35,56.89817,2.8829,3416.07,687.12,2.77,2.64,54.0,-0.453,19.35,20.89,01a59826o0777o
344,59826.583003,21.025,0.785,14,11,o,0,1.66,56.89817,2.8829,3432.59,566.8,2.8,2.68,50.6,-0.444,19.36,20.91,01a59826o0797o
345,59829.022254,-20.137,0.746,-32,24,o,0,0.8,56.89817,2.8829,9894.76,9017.58,2.7,2.22,-37.1,-0.427,18.82,19.48,03a59829o0670o
346,59829.025434,-20.233,0.665,-29,20,o,0,1.19,56.89817,2.8829,9872.15,8980.87,2.75,2.13,-45.7,-0.407,18.91,19.56,03a59829o0677o
347,59829.047263,21.002,1.438,14,21,o,0,0.93,56.89817,2.8829,9928.18,9060.87,2.7,2.19,-45.6,-0.409,18.99,19.7,03a59829o0724o
348,59829.052677,-19.728,0.404,-47,19,o,0,1.1,56.89817,2.8829,9946.46,8946.26,2.65,2.18,-47.7,-0.411,18.99,19.71,03a59829o0736o
349,59830.521222,-22.35,4.833,-4,20,o,0,1.23,56.89817,2.8829,3378.08,656.16,2.76,2.63,52.4,-0.452,18.83,19.65,01a59830o0630o
350,59830.523045,-20.995,1.402,-14,20,o,0,1.18,56.89817,2.8829,3359.46,618.12,2.8,2.65,54.0,-0.449,18.78,19.66,01a59830o0634o
351,59830.526232,21.119,1.472,13,19,o,0,1.4,56.89817,2.8829,3419.57,694.95,2.82,2.68,47.2,-0.452,18.82,19.68,01a59830o0641o
352,59830.531719,-21.568,2.51,-9,22,o,0,0.93,56.89817,2.8829,3437.47,576.12,2.68,2.6,41.7,-0.464,18.87,19.7,01a59830o0653o
353,59832.478165,20.516,1.239,23,28,o,0,1.21,56.89817,2.8829,648.23,3524.49,2.08,2.04,-49.0,-0.419,18.43,18.6,02a59832o0283o
354,59832.481328,20.552,1.322,22,29,o,0,1.05,56.89817,2.8829,666.67,3562.85,2.15,2.11,1.7,-0.426,18.43,18.63,02a59832o0290o
355,59832.484492,-21.334,2.659,-11,28,o,0,1.26,56.89817,2.8829,605.64,3483.87,2.28,2.19,-28.0,-0.412,18.38,18.66,02a59832o0297o
356,59832.495127,-22.3,5.162,-4,22,o,0,1.85,56.89817,2.8829,585.23,3598.7,2.15,2.09,2.6,-0.418,18.53,18.75,02a59832o0320o
357,59833.004641,-19.439,0.657,-61,40,o,0,1.43,56.89817,2.8829,3576.29,4798.77,2.53,2.28,-49.8,-0.41,17.97,17.97,03a59833o0378o
358,59833.009231,-23.017,24.273,-2,55,o,0,0.84,56.89817,2.8829,3560.87,4757.27,2.83,2.65,-53.5,-0.397,17.87,17.98,03a59833o0387o
359,59833.014163,-18.134,0.196,-202,40,o,0,4.68,56.89817,2.8829,3616.02,4836.12,2.61,2.38,-51.9,-0.386,17.99,17.97,03a59833o0397o
360,59833.020053,-19.448,2.89,-60,174,o,0,1.17,56.89817,2.8829,3635.46,4721.88,2.61,2.38,-49.5,-0.404,16.56,16.17,03a59833o0410o
361,59838.556887,-21.197,1.08,-12,13,o,0,1.41,56.89817,2.8829,6396.54,7209.92,2.37,2.19,-32.2,-0.427,19.2,19.83,01a59838o0739o
362,59838.561644,-21.58,1.268,-8,11,o,0,1.94,56.89817,2.8829,6378.06,7168.52,2.33,2.12,-33.6,-0.431,19.22,19.85,01a59838o0749o
363,59838.566775,-20.941,0.877,-15,13,o,0,1.16,56.89817,2.8829,6436.36,7247.88,2.31,2.16,-42.5,-0.436,19.28,19.87,01a59838o0760o
364,59838.58523,22.67,3.903,3,12,o,0,1.44,56.89817,2.8829,6457.19,7125.32,2.28,2.1,-46.3,-0.439,19.28,19.9,01a59838o0798o
365,59840.576223,-23.434,10.6,-2,16,o,0,1.04,56.89817,2.8829,754.97,5459.42,2.67,2.25,20.6,-0.421,19.14,20.35,02a59840o0663o
366,59840.578031,-20.338,0.6,-27,16,o,0,1.42,56.89817,2.8829,776.18,5497.2,2.76,2.35,17.0,-0.411,19.07,20.29,02a59840o0667o
367,59842.587624,22.613,3.655,3,12,o,0,0.88,56.89817,2.8829,8155.07,3238.85,2.36,2.27,22.5,-0.463,19.55,20.71,01a59842o0803o
368,59842.590398,-20.262,0.403,-28,12,o,0,1.21,56.89817,2.8829,8135.52,3199.55,2.36,2.28,19.3,-0.453,19.58,20.68,01a59842o0809o
369,59842.604058,-20.128,0.295,-32,10,o,0,1.35,56.89817,2.8829,2363.55,7463.98,2.66,2.37,52.1,-0.409,19.49,20.68,01a59842o0838o
370,59842.63271,-20.776,0.768,-18,14,o,0,1.06,56.89817,2.8829,2349.18,7581.86,2.62,2.35,51.5,-0.416,19.31,20.26,01a59842o0899o
371,59844.539948,-20.986,0.879,-15,13,o,0,1.11,56.89817,2.8829,8921.56,5586.89,2.45,2.06,22.8,-0.418,19.46,20.69,02a59844o0726o
372,59844.542661,-20.266,0.457,-28,13,o,0,0.87,56.89817,2.8829,8940.74,5624.92,2.39,2.02,25.3,-0.422,19.49,20.71,02a59844o0732o
373,59844.545826,22.002,2.286,6,13,o,0,1.27,56.89817,2.8829,8882.94,5548.55,2.36,1.98,24.7,-0.424,19.48,20.71,02a59844o0739o
374,59844.551705,22.172,2.179,5,11,o,0,1.67,56.89817,2.8829,8862.42,5664.64,2.47,2.06,27.7,-0.41,19.43,20.72,02a59844o0752o
375,59846.560476,-19.099,0.574,-83,48,c,0,1.17,56.89817,2.8829,8139.25,3243.0,2.97,2.78,24.0,-0.374,17.81,19.62,01a59846o0750c
376,59846.562326,-19.574,0.859,-54,46,c,0,1.15,56.89817,2.8829,8119.75,3203.62,3.01,2.8,22.5,-0.37,17.89,19.7,01a59846o0754c
377,59846.565094,-19.335,0.586,-67,39,c,0,0.94,56.89817,2.8829,8176.82,3279.51,3.0,2.78,19.5,-0.364,18.04,19.83,01a59846o0760c
378,59846.57065,-18.889,0.37,-101,37,c,0,0.99,56.89817,2.8829,8197.59,3162.12,2.96,2.78,22.2,-0.376,18.16,19.93,01a59846o0772c
379,59848.538642,-21.15,1.067,-13,13,o,0,1.18,56.89817,2.8829,8921.58,5588.23,2.34,2.05,26.0,-0.426,19.37,20.45,02a59848o0716o
380,59848.540449,22.205,2.675,5,13,o,0,1.33,56.89817,2.8829,8941.07,5626.01,2.33,2.01,24.7,-0.425,19.38,20.45,02a59848o0720o
381,59848.543259,22.838,4.091,3,11,o,0,1.74,56.89817,2.8829,8884.8,5550.01,2.37,2.02,24.4,-0.421,19.38,20.44,02a59848o0726o
382,59848.549576,-20.99,1.074,-15,16,o,0,0.82,56.89817,2.8829,8864.08,5666.72,2.37,2.02,27.6,-0.424,19.39,20.49,02a59848o0739o
383,59849.05252,21.07,0.543,14,7,c,0,1.52,56.89817,2.8829,7816.89,5193.49,2.22,2.16,-37.3,-0.417,19.8,21.6,03a59849o0703c
384,59849.055864,20.879,0.496,16,8,c,0,0.93,56.89817,2.8829,7795.88,5155.65,2.28,2.13,-49.9,-0.408,19.79,21.61,03a59849o0709c
385,59849.05947,21.884,1.115,6,7,c,0,1.65,56.89817,2.8829,7851.27,5233.98,2.35,2.19,-46.8,-0.412,19.75,21.62,03a59849o0717c
386,59849.088298,20.359,0.28,26,7,c,0,1.85,56.89817,2.8829,2583.72,5377.19,2.31,2.07,-55.2,-0.395,19.79,21.61,03a59849o0778c
387,59850.531456,23.306,4.167,2,7,c,0,1.28,56.89817,2.8829,4246.11,3421.56,3.01,2.76,35.9,-0.339,19.73,21.6,01a59850o0698c
388,59850.551163,-20.714,0.41,-19,8,c,0,1.13,56.89817,2.8829,4229.18,3381.26,3.12,2.87,33.4,-0.333,19.68,21.54,01a59850o0739c
389,59850.554403,-22.643,2.381,-3,8,c,0,1.14,56.89817,2.8829,4285.75,3456.2,3.12,2.83,37.5,-0.328,19.67,21.55,01a59850o0746c
390,59850.558098,21.284,0.693,11,8,c,0,1.33,56.89817,2.8829,4305.96,3338.63,3.07,2.8,42.3,-0.34,19.68,21.55,01a59850o0754c
391,59851.250295,-24.518,18.5,-1,10,o,0,1.09,56.89817,2.8829,1569.15,3080.03,1.99,1.72,51.5,-0.439,19.55,20.96,04a59851o0607o
392,59851.257533,22.949,4.48,2,11,o,0,2.36,56.89817,2.8829,1550.11,3040.39,1.93,1.74,51.6,-0.447,19.53,20.92,04a59851o0623o
393,59851.276067,21.132,0.816,13,10,o,0,1.3,56.89817,2.8829,1614.78,3114.92,1.98,1.72,50.9,-0.44,19.55,20.91,04a59851o0662o
394,59851.27878,-19.713,0.239,-47,11,o,0,1.11,56.89817,2.8829,1635.19,2998.24,1.84,1.72,64.8,-0.426,19.56,20.87,04a59851o0668o
395,59853.000849,-25.753,77.0,0,14,c,0,1.16,56.89817,2.8829,7817.83,5184.82,2.41,2.15,-54.3,-0.401,19.17,20.77,03a59853o0594c
396,59853.004003,24.379,13.2,1,8,c,0,1.63,56.89817,2.8829,7798.96,5146.06,2.38,2.16,-55.5,-0.406,19.59,21.22,03a59853o0601c
397,59853.007157,20.932,0.524,15,8,c,0,1.86,56.89817,2.8829,7855.01,5224.98,2.34,2.14,-55.6,-0.41,19.62,21.24,03a59853o0608c
398,59853.013496,21.955,1.489,6,9,c,0,1.36,56.89817,2.8829,7876.75,5111.01,2.25,2.1,-52.3,-0.414,19.57,21.16,03a59853o0622c
399,59854.478194,21.711,1.058,8,8,c,0,1.28,56.89817,2.8829,4230.46,3430.82,2.99,2.74,39.7,-0.344,19.64,21.41,01a59854o0596c
400,59854.480044,20.951,0.52,15,8,c,0,1.53,56.89817,2.8829,4213.22,3393.57,3.05,2.78,39.6,-0.338,19.65,21.41,01a59854o0600c
401,59854.502784,21.764,1.26,7,9,c,0,1.14,56.89817,2.8829,4273.36,3467.79,2.99,2.75,35.9,-0.34,19.65,21.4,01a59854o0648c
402,59854.509784,21.014,0.608,14,9,c,0,0.95,56.89817,2.8829,4292.05,3351.07,3.02,2.8,35.5,-0.338,19.63,21.41,01a59854o0663c
403,59855.291882,-22.143,2.271,-5,12,o,0,0.84,56.89817,2.8829,1586.7,3066.21,2.15,1.84,48.0,-0.432,19.41,20.7,04a59855o0697o
404,59855.327579,-20.359,0.406,-26,11,o,0,1.63,56.89817,2.8829,9029.16,7584.52,2.43,2.02,-11.9,-0.433,19.46,20.78,04a59855o0773o
405,59855.330688,-20.885,0.722,-16,12,o,0,1.04,56.89817,2.8829,8972.46,7504.26,2.4,1.99,-16.5,-0.431,19.45,20.78,04a59855o0779o
406,59855.356442,-20.354,0.442,-26,12,o,0,1.22,56.89817,2.8829,8967.7,7596.33,2.48,2.08,-20.3,-0.433,19.44,20.79,04a59855o0835o
407,59856.626933,-21.752,1.589,-7,12,o,0,1.4,56.89817,2.8829,8032.67,9039.47,2.29,2.17,51.1,-0.436,19.43,20.6,02a59856o0114o
408,59856.631011,-20.303,0.447,-28,12,o,0,1.56,56.89817,2.8829,8091.09,9121.61,2.24,2.16,50.7,-0.444,19.42,20.56,02a59856o0123o
409,59856.643779,-19.412,1.121,-62,70,o,0,0.89,56.89817,2.8829,8111.1,9006.11,2.37,2.18,44.3,-0.447,18.42,18.74,02a59856o0150o
410,59856.984361,-21.25,1.409,-12,16,o,0,1.16,56.89817,2.8829,9877.74,862.55,2.34,2.1,-48.9,-0.455,19.11,20.01,03a59857o0565o
411,59856.987516,-20.578,0.813,-21,17,o,0,0.86,56.89817,2.8829,9858.95,823.6,2.24,2.08,-43.1,-0.467,19.14,20.03,03a59857o0572o
412,59856.990679,-22.23,3.703,-5,17,o,0,0.81,56.89817,2.8829,9915.11,903.48,2.27,2.08,-45.6,-0.462,19.16,20.06,03a59857o0579o
413,59856.995736,-20.614,0.754,-21,16,o,0,1.26,56.89817,2.8829,9939.77,786.56,2.21,2.04,-41.4,-0.47,19.18,20.08,03a59857o0590o
414,59858.507433,21.152,1.651,13,21,o,0,1.01,56.89817,2.8829,8363.82,9069.45,2.59,2.52,-86.2,-0.451,18.96,19.62,01a59858o0504o
415,59858.510201,21.729,2.582,7,19,o,0,0.96,56.89817,2.8829,8345.72,9031.44,2.45,2.37,-64.7,-0.465,19.15,19.85,01a59858o0510o
416,59858.51353,-20.27,0.582,-28,16,o,0,0.9,56.89817,2.8829,8403.38,9107.23,2.55,2.44,-46.5,-0.455,19.1,19.86,01a59858o0517o
417,59858.518609,20.245,0.723,29,21,o,0,1.18,56.89817,2.8829,8424.62,8991.63,2.58,2.52,-63.7,-0.451,19.0,19.69,01a59858o0528o
418,59859.207039,20.225,0.815,30,24,o,0,1.68,56.89817,2.8829,9921.54,7049.64,2.53,1.91,-0.4,-0.452,18.74,19.23,04a59859o0415o
419,59859.210204,-20.165,0.784,-31,24,o,0,1.5,56.89817,2.8829,9901.55,7010.59,2.47,1.99,-5.8,-0.469,18.77,19.27,04a59859o0422o
420,59859.213362,22.977,10.312,2,24,o,0,1.26,56.89817,2.8829,9960.23,7088.36,2.42,1.99,-1.8,-0.472,18.76,19.28,04a59859o0429o
421,59859.219224,-23.905,22.286,-1,22,o,0,1.3,56.89817,2.8829,9978.47,6972.27,2.42,2.07,-11.4,-0.449,18.78,19.32,04a59859o0442o
422,59860.484866,-23.413,14.0,-2,22,o,0,1.19,56.89817,2.8829,2784.8,7305.93,2.25,1.82,22.6,-0.422,18.85,19.32,02a59860o0580o
423,59860.486674,20.237,0.675,29,20,o,0,1.68,56.89817,2.8829,2805.81,7346.81,2.24,1.85,24.9,-0.416,18.85,19.33,02a59860o0584o
424,59860.489837,-19.572,0.363,-54,20,o,0,1.12,56.89817,2.8829,2748.62,7266.9,2.19,1.8,22.8,-0.42,18.87,19.34,02a59860o0591o
425,59860.497976,19.493,0.346,58,20,o,0,0.98,56.89817,2.8829,2728.2,7383.41,2.26,1.8,20.8,-0.418,18.89,19.38,02a59860o0609o
426,59860.982475,-20.588,1.789,-21,38,o,0,1.12,56.89817,2.8829,9869.29,860.51,2.67,2.43,-54.0,-0.427,18.17,18.43,03a59861o0552o
427,59860.984281,19.497,0.718,58,42,o,0,1.19,56.89817,2.8829,9849.8,820.89,2.76,2.5,-56.9,-0.432,18.15,18.45,03a59861o0556o
428,59860.988816,-21.182,3.13,-12,38,o,0,1.06,56.89817,2.8829,9905.56,901.4,2.57,2.29,-48.0,-0.46,18.23,18.48,03a59861o0566o
429,59860.994734,-19.526,0.698,-56,39,o,0,0.97,56.89817,2.8829,9928.96,785.26,2.39,2.33,-34.9,-0.46,18.32,18.54,03a59861o0579o
430,59862.441388,21.977,16.889,6,99,o,0,0.99,56.89817,2.8829,8342.55,9086.73,2.46,2.39,-72.5,-0.505,17.66,17.25,01a59862o0340o
431,59862.443698,19.873,1.663,41,68,o,0,1.08,56.89817,2.8829,8323.32,9047.54,2.43,2.35,-77.5,-0.483,17.4,17.44,01a59862o0345o
432,59862.446466,19.916,1.272,39,50,o,0,1.25,56.89817,2.8829,8382.4,9126.38,2.5,2.4,-74.3,-0.465,16.82,17.64,01a59862o0351o
433,59862.45247,-20.213,1.033,-30,31,o,0,0.97,56.89817,2.8829,8403.71,9007.93,2.38,2.33,-76.5,-0.48,18.61,18.53,01a59862o0364o
434,59866.546358,-21.692,3.81,-8,29,o,0,1.1,56.89817,2.8829,9106.28,5746.39,2.41,2.33,32.2,-0.453,18.58,18.77,01a59866o0641o
435,59866.563019,-19.624,0.531,-51,27,o,0,1.24,56.89817,2.8829,9129.06,5786.21,2.44,2.37,72.1,-0.448,18.68,18.97,01a59866o0676o
436,59866.566787,-19.76,0.779,-45,35,o,0,1.12,56.89817,2.8829,9071.16,5709.83,2.46,2.41,76.1,-0.447,18.29,18.52,01a59866o0684o
437,59866.57466,-21.473,1.813,-9,17,o,0,1.29,56.89817,2.8829,9052.21,5826.61,2.36,2.32,-87.9,-0.457,19.07,19.52,01a59866o0701o
438,59867.268241,-20.348,0.84,-26,22,o,0,1.21,56.89817,2.8829,9836.25,5103.97,2.51,1.85,-11.9,-0.438,18.92,19.49,04a59867o0293o
439,59867.270042,-21.016,1.547,-14,22,o,0,1.44,56.89817,2.8829,9817.82,5065.26,2.52,1.9,-12.4,-0.447,18.88,19.49,04a59867o0297o
440,59867.275473,-20.032,0.701,-35,25,o,0,1.43,56.89817,2.8829,9882.25,5141.45,2.5,1.9,-10.1,-0.448,18.87,19.51,04a59867o0309o
441,59867.281353,-19.592,0.422,-53,22,o,0,0.91,56.89817,2.8829,9903.4,5024.46,2.56,1.93,-17.0,-0.403,18.91,19.51,04a59867o0322o
442,59868.437489,22.402,4.0,4,16,o,0,0.96,56.89817,2.8829,6894.27,3736.07,2.41,1.82,32.3,-0.436,19.27,20.16,02a59868o0530o
443,59868.471377,-19.896,0.36,-40,14,o,0,1.07,56.89817,2.8829,6916.16,3776.02,2.44,1.85,32.3,-0.434,19.31,20.3,02a59868o0603o
444,59868.478247,21.036,0.859,14,12,o,0,1.56,56.89817,2.8829,6866.3,3698.41,2.37,1.79,29.7,-0.442,19.39,20.32,02a59868o0618o
445,59868.481413,-19.608,0.193,-52,10,o,0,1.83,56.89817,2.8829,6847.65,3814.82,2.41,1.82,30.5,-0.443,19.37,20.33,02a59868o0625o
446,59870.412485,-21.696,1.312,-8,10,o,0,1.58,56.89817,2.8829,1424.33,4974.18,2.2,2.11,36.2,-0.441,19.6,20.64,01a59870o0415o
447,59870.415717,-20.326,0.358,-27,10,o,0,1.3,56.89817,2.8829,1405.32,4935.29,2.24,2.11,41.6,-0.438,19.6,20.65,01a59870o0422o
448,59870.446676,-20.131,0.275,-32,9,o,0,1.53,56.89817,2.8829,1466.76,5008.24,2.2,2.08,45.4,-0.44,19.57,20.56,01a59870o0487o
449,59870.458764,22.176,2.022,5,10,o,0,1.52,56.89817,2.8829,1486.33,4892.02,2.34,2.18,35.9,-0.431,19.53,20.59,01a59870o0513o
450,59871.249462,-22.274,2.346,-4,10,c,0,1.29,56.89817,2.8829,9835.52,5110.08,3.01,2.29,-20.8,-0.384,19.45,21.25,04a59871o0582c
451,59871.251718,20.573,0.584,21,12,c,0,0.98,56.89817,2.8829,9817.71,5070.56,2.99,2.28,-20.5,-0.387,19.49,21.23,04a59871o0587c
452,59871.254881,20.545,0.554,22,12,c,0,0.84,56.89817,2.8829,9877.73,5147.21,2.98,2.26,-21.0,-0.391,19.45,21.24,04a59871o0594c
453,59871.26029,23.1,5.583,2,12,c,0,1.24,56.89817,2.8829,9899.35,5029.64,3.0,2.31,-21.8,-0.38,19.53,21.29,04a59871o0606c
454,59872.388485,-20.838,0.556,-17,9,c,0,1.48,56.89817,2.8829,6883.61,3733.78,2.44,2.26,36.2,-0.405,19.57,21.21,02a59872o0433c
455,59872.392106,20.476,0.344,23,8,c,0,1.28,56.89817,2.8829,6904.14,3772.36,2.4,2.22,41.7,-0.408,19.59,21.22,02a59872o0441c
456,59872.397531,21.189,0.817,12,10,c,0,1.39,56.89817,2.8829,6846.09,3695.42,2.4,2.23,40.6,-0.406,19.59,21.24,02a59872o0453c
457,59872.430352,22.492,2.179,4,8,c,0,1.66,56.89817,2.8829,6829.65,3813.52,2.43,2.27,34.7,-0.404,19.6,21.35,02a59872o0524c
458,59872.909626,-20.9,1.516,-16,24,o,0,0.8,56.89817,2.8829,1707.44,8708.84,4.47,4.16,-25.4,-0.349,18.76,20.87,03a59873o0376o
459,59872.912371,-19.35,0.367,-66,24,o,0,1.04,56.89817,2.8829,1688.1,8670.33,4.45,4.14,-27.2,-0.386,18.57,20.84,03a59873o0382o
460,59872.946861,-20.26,0.557,-29,16,o,0,0.92,56.89817,2.8829,1739.94,8747.08,3.22,3.0,-37.9,-0.381,19.2,20.93,03a59873o0456o
461,59872.960483,-19.334,0.935,-67,63,o,0,1.1,56.89817,2.8829,1752.08,8630.72,3.29,3.03,-39.5,-0.382,17.79,19.47,03a59873o0485o
462,59874.564765,-21.473,0.964,-9,9,o,0,1.32,56.89817,2.8829,6788.86,1880.28,2.31,2.26,55.2,-0.454,19.6,20.86,01a59874o0635o
463,59874.581124,20.537,0.422,22,9,o,0,1.01,56.89817,2.8829,6813.56,1921.16,2.27,2.21,68.5,-0.456,19.63,20.84,01a59874o0670o
464,59874.583922,23.136,4.316,2,9,o,0,2.19,56.89817,2.8829,6756.41,1843.15,2.26,2.19,67.0,-0.464,19.64,20.82,01a59874o0676o
465,59874.600747,20.656,0.439,20,9,o,0,1.55,56.89817,2.8829,6742.55,1963.18,2.26,2.19,59.3,-0.455,19.59,20.73,01a59874o0712o
466,59874.644232,-20.185,0.83,-31,25,o,0,1.42,56.89817,2.8829,6799.12,1911.1,2.54,2.35,46.3,-0.427,18.51,18.71,01a59874o0804o
467,59875.221587,20.453,0.357,24,8,c,0,1.33,56.89817,2.8829,1667.22,5008.7,2.16,1.92,72.0,-0.388,19.66,21.4,04a59875o0517c
468,59875.224773,23.103,4.55,2,10,c,0,0.88,56.89817,2.8829,1649.56,4968.75,2.17,1.92,70.2,-0.39,19.64,21.41,04a59875o0524c
469,59875.227928,20.64,0.332,20,7,c,0,1.68,56.89817,2.8829,1709.45,5045.58,2.14,1.91,68.6,-0.39,19.64,21.41,04a59875o0531c
470,59875.233338,-21.173,0.667,-12,8,c,0,1.26,56.89817,2.8829,1731.43,4928.64,2.17,1.94,71.8,-0.388,19.65,21.4,04a59875o0543c
471,59876.512384,-21.907,1.436,-6,9,c,0,1.38,56.89817,2.8829,3500.26,2953.15,2.76,2.47,44.4,-0.414,19.54,21.4,02a59876o0663c
472,59876.517945,20.412,0.372,25,9,c,0,1.66,56.89817,2.8829,3482.9,2914.22,2.76,2.45,42.8,-0.41,19.52,21.39,02a59876o0675c
473,59876.533904,21.595,1.327,8,11,c,0,1.11,56.89817,2.8829,3537.6,2990.62,2.82,2.56,45.3,-0.414,19.47,21.36,02a59876o0709c
474,59876.537167,-22.217,1.967,-5,9,c,0,1.5,56.89817,2.8829,3557.77,2877.15,2.73,2.43,45.8,-0.415,19.52,21.35,02a59876o0716c
475,59877.006677,-21.902,2.239,-6,14,o,0,0.91,56.89817,2.8829,8761.37,1784.43,2.35,2.03,-51.0,-0.419,19.32,20.54,03a59877o0582o
476,59877.011525,-20.334,0.647,-27,17,o,0,1.08,56.89817,2.8829,8776.45,1826.08,2.39,2.04,-50.3,-0.416,19.03,20.24,03a59877o0592o
477,59877.014683,-19.835,0.424,-42,18,o,0,1.76,56.89817,2.8829,8719.01,1747.87,2.35,2.02,-51.6,-0.422,18.88,20.11,03a59877o0599o
478,59877.033909,21.423,1.544,10,15,o,0,1.37,56.89817,2.8829,8690.07,1866.46,2.51,2.15,-52.5,-0.413,19.01,20.21,03a59877o0640o
479,59878.419604,-21.707,1.633,-8,12,o,0,1.39,56.89817,2.8829,3744.75,8851.36,2.86,2.71,29.0,-0.375,19.36,20.62,01a59878o0502o
480,59878.421453,-21.435,1.153,-10,11,o,0,1.4,56.89817,2.8829,3725.24,8811.5,3.01,2.75,13.5,-0.378,19.31,20.62,01a59878o0506o
481,59878.451235,-22.491,3.207,-4,12,o,0,1.22,56.89817,2.8829,3787.91,8883.05,2.57,2.44,50.7,-0.403,19.5,20.69,01a59878o0569o
482,59878.457773,20.037,0.309,35,11,o,0,1.49,56.89817,2.8829,3806.91,8763.87,2.52,2.4,40.5,-0.406,19.5,20.69,01a59878o0583o
483,59879.194957,23.592,6.727,1,9,c,0,1.33,56.89817,2.8829,1661.31,5011.71,2.3,2.08,73.0,-0.38,19.59,21.5,04a59879o0452c
484,59879.196759,26.214,63.0,0,8,c,0,1.69,56.89817,2.8829,1641.95,4972.85,2.32,2.05,66.9,-0.374,19.66,21.51,04a59879o0456c
485,59879.200458,21.675,0.831,8,6,c,0,2.03,56.89817,2.8829,1702.01,5049.81,2.19,1.97,74.7,-0.386,19.68,21.57,04a59879o0464c
486,59879.234877,21.436,0.809,10,8,c,0,1.55,56.89817,2.8829,1739.51,4927.42,2.16,1.91,68.6,-0.389,19.7,21.51,04a59879o0537c
487,59880.557672,-23.592,6.333,-1,8,c,0,1.81,56.89817,2.8829,3493.21,2953.59,2.61,2.39,47.6,-0.409,19.56,21.33,02a59880o0444c
488,59880.560846,21.041,0.531,14,7,c,0,2.1,56.89817,2.8829,3475.06,2913.46,2.55,2.38,50.9,-0.407,19.55,21.31,02a59880o0451c
489,59880.566315,-21.627,1.226,-8,10,c,0,1.4,56.89817,2.8829,3533.25,2991.15,2.58,2.45,56.7,-0.407,19.5,21.35,02a59880o0463c
490,59880.57675,21.162,0.782,12,10,c,0,1.34,56.89817,2.8829,3555.22,2875.98,2.53,2.35,44.6,-0.41,19.55,21.25,02a59880o0486c
491,59880.921039,21.318,3.107,11,34,o,0,1.07,56.89817,2.8829,1563.91,2897.71,2.52,2.34,-70.9,-0.399,18.26,19.55,03a59881o0391o
492,59880.922846,-19.494,0.865,-58,50,o,0,1.13,56.89817,2.8829,1545.17,2858.25,2.82,2.57,-81.8,-0.38,17.92,19.26,03a59881o0395o
493,59880.928269,-18.317,0.397,-171,68,o,0,1.66,56.89817,2.8829,1601.14,2937.05,2.47,2.31,-61.4,-0.402,17.37,18.63,03a59881o0407o
494,59880.93368,-17.279,0.429,-445,191,o,0,1.15,56.89817,2.8829,1623.12,2821.59,2.6,2.38,-65.7,-0.406,17.53,18.92,03a59881o0419o
495,59882.455641,21.395,0.888,10,9,o,0,1.61,56.89817,2.8829,7864.48,5274.75,2.4,2.29,34.2,-0.42,19.64,20.89,01a59882o0539o
496,59882.457949,-20.345,0.293,-26,8,o,0,1.89,56.89817,2.8829,7844.35,5233.75,2.34,2.25,34.1,-0.426,19.67,20.89,01a59882o0544o
497,59882.460721,-21.556,1.063,-9,9,o,0,1.35,56.89817,2.8829,7902.27,5310.49,2.35,2.26,20.9,-0.428,19.63,20.88,01a59882o0550o
498,59882.465804,20.493,0.391,23,9,o,0,1.51,56.89817,2.8829,7922.78,5193.63,2.4,2.31,10.5,-0.422,19.62,20.87,01a59882o0561o
499,59883.212529,22.018,1.636,6,9,c,0,1.41,56.89817,2.8829,8088.12,9076.99,2.9,2.42,-59.3,-0.358,19.62,21.46,04a59883o0478c
