,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
329,60017.006289,18.675,0.126,123,16,o,0,1.08,205.98354,-8.70901,5873.43,1213.91,2.11,1.97,-46.4,-0.439,19.23,20.14,03a60017o0596o
330,60017.008093,18.701,0.114,120,14,o,0,1.28,205.98354,-8.70901,5855.99,1174.69,2.14,1.95,-41.9,-0.436,19.21,20.11,03a60017o0600o
331,60017.011257,18.688,0.098,122,12,o,0,1.77,205.98354,-8.70901,5912.94,1254.03,2.08,1.93,-40.7,-0.444,19.24,20.1,03a60017o0607o
332,60017.039953,18.825,0.152,107,16,o,0,1.02,205.98354,-8.70901,4609.43,9417.9,2.46,2.12,-44.8,-0.389,19.22,20.09,03a60017o0669o
333,60018.104099,18.932,0.167,97,16,o,0,0.98,205.98354,-8.70901,4665.47,9344.06,2.59,2.14,-42.7,-0.376,19.15,20.05,03a60018o0763o
334,60018.112253,18.748,0.142,115,16,o,0,0.8,205.98354,-8.70901,4685.27,9384.2,2.48,2.09,-41.2,-0.386,19.18,20.03,03a60018o0775o
335,60018.146034,-17.589,0.061,-334,20,o,0,100.44,205.98354,-8.70901,4640.98,9307.64,2.5,2.08,-35.1,-0.377,19.03,19.77,03a60018o0841o
336,60018.151838,18.655,0.202,125,25,o,0,1.12,205.98354,-8.70901,4621.77,9425.21,2.53,2.18,-33.5,-0.373,18.73,19.17,03a60018o0851o
337,60018.231425,19.066,0.165,86,14,o,0,1.06,205.98354,-8.70901,7855.16,3073.65,2.18,1.95,-21.6,-0.422,19.18,20.17,04a60018o0540o
338,60018.233227,18.631,0.107,128,14,o,0,2.1,205.98354,-8.70901,7836.72,3034.91,2.21,1.98,-22.5,-0.411,19.16,20.17,04a60018o0544o
339,60018.254907,18.916,0.171,98,17,o,0,0.91,205.98354,-8.70901,7907.61,3109.83,2.41,2.02,-12.0,-0.421,19.09,20.21,04a60018o0591o
340,60018.263092,18.706,0.125,120,15,o,0,1.55,205.98354,-8.70901,7932.47,2992.78,2.18,1.96,-23.0,-0.433,19.19,20.23,04a60018o0609o
341,60020.475445,18.663,0.278,124,35,o,0,1.2,205.98354,-8.70901,8570.26,2843.81,2.11,1.99,23.9,-0.427,18.18,19.45,02a60020o0555o
342,60020.478614,18.932,0.218,97,21,o,0,1.26,205.98354,-8.70901,8589.66,2883.1,2.09,1.96,22.6,-0.433,18.83,20.09,02a60020o0562o
343,60020.482236,18.681,0.302,122,37,o,0,1.34,205.98354,-8.70901,8532.46,2803.91,2.07,1.97,27.7,-0.433,18.02,19.24,02a60020o0570o
344,60020.487661,18.554,0.216,138,30,o,0,1.19,205.98354,-8.70901,8512.02,2923.37,2.12,1.95,26.5,-0.433,18.32,19.57,02a60020o0582o
345,60020.998613,19.477,0.484,59,28,c,0,1.05,205.98354,-8.70901,5882.45,1212.2,2.5,2.38,-44.7,-0.4,18.29,20.18,03a60021o0588c
346,60021.000416,20.401,4.267,25,107,c,0,1.19,205.98354,-8.70901,5864.18,1172.74,2.42,2.27,-50.9,-0.399,16.86,18.7,03a60021o0592c
347,60021.019733,19.81,1.078,43,47,c,0,0.87,205.98354,-8.70901,5948.3,1136.57,2.3,2.13,-40.9,-0.386,17.76,19.51,03a60021o0634c
348,60022.248614,18.691,0.086,121,10,o,0,1.36,205.98354,-8.70901,7871.27,3071.28,2.12,1.94,-21.3,-0.442,19.49,20.96,04a60022o0571o
349,60022.251318,18.747,0.109,115,13,o,0,0.95,205.98354,-8.70901,7853.13,3032.45,2.17,1.97,-19.2,-0.432,19.53,20.96,04a60022o0577o
350,60022.254482,18.934,0.111,97,11,o,0,1.25,205.98354,-8.70901,7912.91,3109.34,2.23,1.99,-14.6,-0.418,19.52,20.98,04a60022o0584o
351,60022.26035,19.131,0.142,81,12,o,0,1.33,205.98354,-8.70901,7937.55,2992.71,2.31,2.0,-20.1,-0.422,19.48,20.98,04a60022o0597o
352,60024.513503,19.021,0.127,90,11,o,0,1.12,205.98354,-8.70901,1926.46,4188.83,2.25,1.9,32.5,-0.448,19.47,20.82,02a60024o0562o
353,60024.922584,19.54,0.169,56,9,c,0,1.26,205.98354,-8.70901,9920.57,6893.85,2.67,2.3,-57.3,-0.382,19.63,21.44,03a60025o0429c
354,60024.924396,19.166,0.13,78,10,c,0,1.07,205.98354,-8.70901,9901.06,6855.03,2.64,2.31,-55.9,-0.38,19.59,21.44,03a60025o0433c
355,60024.927552,19.023,0.109,89,10,c,0,1.26,205.98354,-8.70901,9958.21,6933.61,2.59,2.23,-55.2,-0.385,19.63,21.43,03a60025o0440c
356,60024.935737,19.478,0.166,59,10,c,0,0.97,205.98354,-8.70901,9980.01,6817.14,2.58,2.25,-56.6,-0.375,19.67,21.44,03a60025o0458c
357,60026.192715,18.859,0.139,104,14,o,0,1.1,205.98354,-8.70901,8180.58,8880.42,2.45,2.29,-69.5,-0.411,19.27,20.59,04a60026o0455o
358,60026.194521,18.797,0.139,110,15,o,0,1.03,205.98354,-8.70901,8161.58,8841.38,2.23,2.11,-8.0,-0.388,19.29,20.6,04a60026o0459o
359,60026.220886,18.916,0.107,99,11,o,0,1.99,205.98354,-8.70901,8229.3,8919.54,2.19,2.03,-18.2,-0.405,19.33,20.7,04a60026o0514o
360,60026.226909,18.968,0.145,94,14,o,0,0.72,205.98354,-8.70901,8250.89,8802.29,2.14,2.03,-21.5,-0.41,19.37,20.71,04a60026o0527o
361,60028.507715,18.895,0.138,100,14,o,0,1.37,205.98354,-8.70901,9885.15,4130.33,2.15,2.09,-4.4,-0.444,19.31,20.6,02a60028o0610o
362,60028.510877,19.055,0.185,87,16,o,0,0.91,205.98354,-8.70901,9865.68,4094.61,2.15,2.11,-35.9,-0.44,19.22,20.52,02a60028o0617o
363,60028.542455,18.927,0.174,98,17,o,0,0.88,205.98354,-8.70901,9922.5,4168.29,2.18,2.09,-45.2,-0.444,19.19,20.4,02a60028o0680o
364,60028.548155,19.169,0.2,78,16,o,0,1.07,205.98354,-8.70901,9943.17,4051.95,2.24,2.11,-46.3,-0.442,19.27,20.49,02a60028o0692o
365,60030.226713,18.723,0.103,118,12,o,0,1.18,205.98354,-8.70901,8204.7,8880.41,2.07,1.87,-14.0,-0.42,19.46,20.92,04a60030o0541o
366,60030.228538,18.678,0.094,123,12,o,0,1.2,205.98354,-8.70901,8186.05,8841.2,1.98,1.79,-11.9,-0.435,19.47,20.91,04a60030o0545o
367,60030.23173,19.125,0.154,81,12,o,0,1.0,205.98354,-8.70901,8247.34,8918.63,2.06,1.85,-11.6,-0.418,19.49,20.93,04a60030o0552o
368,60030.253867,18.89,0.154,101,16,o,0,0.54,205.98354,-8.70901,8282.13,8799.54,2.07,1.88,-15.6,-0.43,19.48,20.95,04a60030o0599o
369,60033.017604,19.365,0.144,65,9,c,0,1.2,205.98354,-8.70901,7026.1,7852.7,2.85,2.34,-50.6,-0.384,19.59,21.44,03a60033o0613c
370,60033.020778,19.181,0.116,77,9,c,0,1.47,205.98354,-8.70901,7043.89,7892.61,2.56,2.23,-51.8,-0.394,19.64,21.44,03a60033o0620c
371,60033.026242,19.172,0.136,78,11,c,0,1.45,205.98354,-8.70901,6987.24,7814.94,3.53,2.93,-51.7,-0.346,19.35,21.42,03a60033o0632c
372,60033.061662,19.477,0.222,59,13,c,0,1.0,205.98354,-8.70901,6969.59,7933.2,3.47,3.11,-59.7,-0.366,19.26,21.28,03a60033o0708c
373,60034.221865,-20.008,0.473,-36,17,o,0,1.48,205.98354,-8.70901,49.01,8721.47,2.7,1.98,-84.2,-0.365,19.35,20.6,04a60034o0538o
374,60034.222782,19.443,0.248,61,15,o,0,0.94,205.98354,-8.70901,10167.56,8774.92,2.47,1.91,4.1,-0.457,19.34,20.6,04a60034o0540o
375,60034.224615,18.848,0.135,105,14,o,0,1.45,205.98354,-8.70901,10148.87,8735.66,2.32,1.89,2.9,-0.459,19.37,20.61,04a60034o0544o
376,60034.227816,19.153,0.175,79,14,o,0,1.28,205.98354,-8.70901,10210.15,8813.82,2.27,1.83,3.7,-0.471,19.42,20.65,04a60034o0551o
377,60034.232858,19.155,0.19,79,15,o,0,0.78,205.98354,-8.70901,10232.39,8696.18,2.35,1.95,-1.4,-0.451,19.43,20.79,04a60034o0562o
378,60034.943118,18.609,0.108,131,14,o,0,0.84,205.98354,-8.70901,3526.58,2714.25,2.15,1.98,-62.1,-0.421,19.31,20.33,03a60035o0489o
379,60034.944934,19.004,0.155,91,14,o,0,0.72,205.98354,-8.70901,3509.03,2674.82,2.24,2.06,-63.3,-0.417,19.28,20.33,03a60035o0493o
380,60034.94816,18.904,0.154,100,15,o,0,0.84,205.98354,-8.70901,3565.36,2753.27,2.3,2.15,-51.2,-0.434,19.25,20.33,03a60035o0500o
381,60034.95837,18.731,0.128,117,15,o,0,0.95,205.98354,-8.70901,3591.88,2636.62,2.24,2.09,-51.5,-0.418,19.28,20.32,03a60035o0521o
382,60036.216748,18.715,0.249,119,30,o,0,0.48,205.98354,-8.70901,10169.46,8776.62,2.15,1.81,3.6,-0.52,18.97,19.73,04a60036o0393o
383,60036.218558,19.222,0.247,74,18,o,0,1.29,205.98354,-8.70901,10150.23,8737.43,2.24,1.79,2.9,-0.472,19.0,19.75,04a60036o0397o
384,60036.221315,18.925,0.279,98,27,o,0,0.63,205.98354,-8.70901,10212.08,8815.46,2.38,1.84,-1.4,-0.475,19.0,19.79,04a60036o0403o
385,60036.231823,19.19,0.275,76,21,o,0,1.18,205.98354,-8.70901,10237.65,8697.33,2.39,1.88,-2.0,-0.453,19.03,19.79,04a60036o0426o
386,60037.919327,18.94,0.3,96,29,o,0,0.99,205.98354,-8.70901,3527.62,2713.58,2.42,2.27,-60.5,-0.406,18.41,18.73,03a60038o0362o
387,60037.921154,19.117,0.357,82,29,o,0,0.98,205.98354,-8.70901,3509.2,2674.26,2.41,2.22,-64.7,-0.406,18.45,18.75,03a60038o0366o
388,60037.923925,19.622,0.526,51,27,o,0,0.96,205.98354,-8.70901,3566.75,2752.51,2.23,2.1,-63.6,-0.416,18.52,18.74,03a60038o0372o
389,60037.92904,18.77,0.237,113,27,o,0,0.8,205.98354,-8.70901,3589.04,2637.68,2.17,2.02,-52.7,-0.422,18.6,18.9,03a60038o0383o
390,60043.331509,19.321,0.435,68,30,o,0,1.32,205.98354,-8.70901,6799.75,1955.6,1.97,1.82,-45.0,-0.483,18.27,18.38,04a60043o0769o
391,60043.356608,19.184,0.52,77,40,o,0,1.2,205.98354,-8.70901,6811.18,1992.85,2.04,1.88,-37.3,-0.467,18.18,18.26,04a60043o0820o
392,60043.38188,17.821,0.18,270,48,o,0,1.84,205.98354,-8.70901,6742.4,1919.44,2.07,1.88,-28.7,-0.449,18.04,18.13,04a60043o0870o
393,60043.394585,18.406,0.272,158,43,o,0,1.62,205.98354,-8.70901,6714.71,2040.52,2.02,1.92,-35.0,-0.46,17.96,18.0,04a60043o0894o
394,60043.414696,18.718,0.564,118,67,o,0,2.86,205.98354,-8.70901,6738.66,1992.19,2.07,1.97,-38.1,-0.469,17.59,17.53,04a60043o0932o
395,60044.003998,19.114,0.255,82,21,o,0,0.96,205.98354,-8.70901,4586.12,5480.31,2.3,2.12,-42.6,-0.398,18.78,19.34,03a60044o0616o
396,60044.007267,18.91,0.207,99,20,o,0,1.0,205.98354,-8.70901,4603.28,5519.89,2.4,2.08,-50.8,-0.384,18.78,19.33,03a60044o0623o
397,60044.013174,18.594,0.171,132,23,o,0,1.25,205.98354,-8.70901,4546.99,5441.12,3.03,2.45,-53.3,-0.358,18.51,19.32,03a60044o0635o
398,60044.022987,19.022,0.344,89,31,o,0,1.05,205.98354,-8.70901,4525.09,5557.71,3.63,3.07,-55.4,-0.314,18.26,19.18,03a60044o0656o
399,60045.240476,19.086,0.168,84,14,o,0,1.79,205.98354,-8.70901,4631.29,5495.58,1.96,1.84,-54.7,-0.426,19.05,19.94,04a60045o0589o
400,60045.268344,18.948,0.129,96,12,o,0,2.1,205.98354,-8.70901,4662.08,5509.73,2.07,1.86,-59.5,-0.412,19.0,19.92,04a60045o0648o
401,60045.271991,18.832,0.147,106,16,o,0,0.91,205.98354,-8.70901,4604.71,5430.27,2.02,1.82,-56.3,-0.428,19.05,19.9,04a60045o0656o
402,60045.279819,18.648,0.137,126,17,o,0,0.9,205.98354,-8.70901,4586.34,5541.26,1.96,1.79,-58.6,-0.423,19.01,19.87,04a60045o0673o
403,60046.237307,19.188,0.157,77,12,o,0,1.38,205.98354,-8.70901,4535.02,3559.04,1.86,1.82,64.5,-0.451,19.24,20.24,04a60046o0573o
404,60046.240487,18.908,0.154,99,15,o,0,0.83,205.98354,-8.70901,4555.85,3594.39,1.89,1.86,79.1,-0.443,19.2,20.21,04a60046o0580o
405,60046.247375,18.792,0.127,110,14,o,0,1.63,205.98354,-8.70901,4500.06,3511.04,1.84,1.83,35.3,-0.465,19.1,20.1,04a60046o0595o
406,60046.259525,18.923,0.118,98,12,o,0,1.91,205.98354,-8.70901,4485.07,3617.79,1.9,1.84,-44.0,-0.454,19.14,20.11,04a60046o0621o
407,60048.237525,19.603,0.21,52,11,o,0,2.11,205.98354,-8.70901,4729.12,7421.66,2.25,1.88,-70.1,-0.414,19.25,20.61,04a60048o0555o
408,60048.240734,19.061,0.142,86,12,o,0,1.26,205.98354,-8.70901,4749.31,7457.31,2.22,1.87,-70.6,-0.422,19.26,20.59,04a60048o0562o
409,60048.246662,19.042,0.177,88,16,o,0,0.82,205.98354,-8.70901,4693.61,7375.48,2.21,1.91,-68.8,-0.416,19.24,20.59,04a60048o0575o
410,60048.25653,18.995,0.143,92,13,o,0,1.37,205.98354,-8.70901,4677.11,7484.26,2.26,1.91,-67.6,-0.414,19.24,20.54,04a60048o0596o
411,60050.007375,19.049,0.138,87,12,o,0,1.18,205.98354,-8.70901,4478.17,1612.53,2.02,1.89,-45.9,-0.444,19.53,20.67,03a60050o0639o
412,60050.010647,19.094,0.142,84,12,o,0,0.97,205.98354,-8.70901,4496.58,1652.2,2.02,1.9,-47.4,-0.438,19.52,20.67,03a60050o0646o
413,60050.037808,18.812,0.102,108,11,o,0,1.23,205.98354,-8.70901,4444.85,1575.06,2.06,1.91,-50.3,-0.425,19.4,20.48,03a60050o0702o
414,60050.045668,18.865,0.1,103,10,o,0,1.48,205.98354,-8.70901,4420.11,1691.12,2.12,1.94,-55.9,-0.428,19.38,20.45,03a60050o0718o
415,60051.225234,19.467,0.162,59,10,c,0,1.58,205.98354,-8.70901,4436.48,1627.09,2.4,2.19,29.4,-0.395,19.46,21.3,04a60051o0577c
416,60051.228929,19.32,0.157,68,11,c,0,1.22,205.98354,-8.70901,4457.31,1662.04,2.27,2.09,35.0,-0.403,19.5,21.29,04a60051o0585c
417,60051.259177,19.449,0.176,60,11,c,0,1.32,205.98354,-8.70901,4409.0,1558.91,2.31,2.14,33.3,-0.402,19.45,21.21,04a60051o0650c
418,60051.269662,19.708,0.355,48,17,c,0,0.72,205.98354,-8.70901,4391.85,1670.49,2.3,2.07,32.1,-0.401,19.23,20.92,04a60051o0673c
419,60052.944998,19.013,0.264,90,24,o,0,0.91,205.98354,-8.70901,8884.41,5873.36,2.69,2.43,-52.1,-0.41,18.68,20.21,03a60053o0504o
420,60052.947853,19.197,0.221,76,17,o,0,1.04,205.98354,-8.70901,8902.66,5913.25,2.22,1.89,-52.7,-0.411,18.95,20.23,03a60053o0510o
421,60052.979346,19.035,0.12,88,11,o,0,1.11,205.98354,-8.70901,8847.78,5839.44,2.23,1.92,-53.9,-0.411,19.59,21.02,03a60053o0574o
422,60052.986628,19.128,0.126,81,10,o,0,1.18,205.98354,-8.70901,8824.11,5954.81,2.24,1.91,-56.4,-0.412,19.62,21.02,03a60053o0589o
423,60054.217061,19.834,0.315,42,13,c,0,1.11,205.98354,-8.70901,8737.3,1909.22,3.08,2.33,-21.3,-0.344,19.48,21.35,04a60054o0568c
424,60054.220231,19.596,0.18,53,10,c,0,1.27,205.98354,-8.70901,8757.73,1945.0,2.98,2.32,-18.3,-0.346,19.51,21.34,04a60054o0575c
425,60054.252456,19.688,0.235,48,11,c,0,0.99,205.98354,-8.70901,8710.85,1843.78,2.96,2.32,-20.3,-0.343,19.49,21.2,04a60054o0644c
426,60054.280804,19.736,0.244,46,11,c,0,1.26,205.98354,-8.70901,8694.5,1942.08,2.7,2.13,-22.6,-0.366,19.41,20.98,04a60054o0705c
427,60057.21746,19.969,0.23,37,9,c,0,1.63,205.98354,-8.70901,2701.58,5593.04,2.16,1.95,82.5,-0.371,19.43,21.21,04a60057o0514c
428,60057.220652,19.086,0.122,84,10,c,0,1.45,205.98354,-8.70901,2721.57,5628.61,2.18,1.98,81.5,-0.366,19.42,21.18,04a60057o0521c
429,60057.227527,19.851,0.219,42,9,c,0,1.27,205.98354,-8.70901,2665.04,5544.93,2.14,1.92,84.6,-0.369,19.44,21.22,04a60057o0536c
430,60057.262642,19.678,0.248,49,12,c,0,0.71,205.98354,-8.70901,2652.99,5635.93,2.11,1.9,87.1,-0.37,19.42,21.11,04a60057o0611c
431,60063.137478,19.264,0.267,72,19,o,0,1.04,205.98354,-8.70901,10038.06,6830.93,2.63,2.26,-7.9,-0.422,19.11,20.21,04a60063o0406o
432,60063.13931,18.73,0.17,117,20,o,0,1.01,205.98354,-8.70901,10018.79,6792.75,2.52,2.16,-8.4,-0.441,19.11,20.21,04a60063o0410o
433,60063.1571,19.319,0.243,68,16,o,0,1.0,205.98354,-8.70901,10090.72,6868.32,2.48,2.01,1.1,-0.433,19.18,20.26,04a60063o0448o
434,60063.162087,18.999,0.207,91,19,o,0,0.97,205.98354,-8.70901,10112.34,6751.24,2.43,2.09,-7.2,-0.452,19.17,20.24,04a60063o0459o
435,60064.866352,18.745,0.123,115,14,o,0,1.28,205.98354,-8.70901,3522.31,2711.49,2.04,1.95,-55.7,-0.439,19.09,19.75,03a60065o0365o
436,60064.869126,18.711,0.135,119,16,o,0,1.05,205.98354,-8.70901,3504.46,2672.02,2.06,1.96,-51.8,-0.442,19.12,19.8,03a60065o0371o
437,60064.871892,19.29,0.258,70,18,o,0,0.93,205.98354,-8.70901,3561.55,2750.71,2.03,1.89,-53.6,-0.434,19.14,19.84,03a60065o0377o
438,60064.876954,19.309,0.208,69,14,o,0,1.78,205.98354,-8.70901,3584.98,2634.58,2.06,1.9,-50.6,-0.507,19.13,19.86,03a60065o0388o
439,60066.094207,18.744,0.287,116,33,o,0,0.65,205.98354,-8.70901,3759.77,6666.2,2.27,1.92,-84.6,-0.402,18.39,18.69,04a60066o0317o
440,60066.096032,19.859,0.7,41,29,o,0,1.41,205.98354,-8.70901,3741.39,6627.65,2.21,1.9,-88.1,-0.416,18.37,18.68,04a60066o0321o
441,60066.099238,18.815,0.256,108,28,o,0,1.24,205.98354,-8.70901,3800.78,6705.14,2.23,1.94,-84.6,-0.423,18.4,18.71,04a60066o0328o
442,60066.104692,19.708,0.592,48,28,o,0,1.13,205.98354,-8.70901,3823.67,6588.71,2.32,1.9,-86.4,-0.396,18.46,18.8,04a60066o0340o
443,60072.004252,18.915,0.354,99,35,o,0,0.79,205.98354,-8.70901,576.5,1722.1,2.88,2.61,-66.3,-0.4,18.33,18.83,03a60072o0665o
444,60072.008415,19.011,0.327,90,30,o,0,0.82,205.98354,-8.70901,595.44,1762.25,2.49,2.19,-62.2,-0.401,18.5,18.81,03a60072o0674o
445,60072.016282,19.467,0.548,59,32,o,0,1.02,205.98354,-8.70901,539.62,1683.86,2.73,2.41,-63.8,-0.387,18.38,18.78,03a60072o0690o
446,60072.047208,19.432,0.595,61,36,o,0,1.02,205.98354,-8.70901,524.97,1804.22,2.56,2.27,-56.7,-0.394,18.29,18.56,03a60072o0754o
447,60073.220954,19.364,0.345,65,22,o,0,0.94,205.98354,-8.70901,534.1,1778.97,2.76,1.83,43.4,-0.421,18.85,19.56,04a60073o0585o
448,60073.22414,19.281,0.361,70,25,o,0,1.13,205.98354,-8.70901,554.2,1815.92,2.57,1.82,43.0,-0.421,18.85,19.52,04a60073o0592o
449,60073.229646,18.793,0.182,110,20,o,0,1.41,205.98354,-8.70901,494.31,1735.6,2.69,1.82,46.4,-0.403,18.89,19.55,04a60073o0604o
450,60073.243873,19.009,0.297,90,27,o,0,0.91,205.98354,-8.70901,475.3,1847.3,2.79,1.85,43.1,-0.408,18.82,19.55,04a60073o0633o
451,60073.915641,19.041,0.155,88,14,o,0,1.94,205.98354,-8.70901,8825.31,3948.37,2.33,2.07,-41.4,-0.419,19.16,20.02,03a60074o0491o
452,60073.91884,18.844,0.155,105,16,o,0,0.91,205.98354,-8.70901,8844.18,3987.73,2.49,2.17,-29.6,-0.405,19.07,20.02,03a60074o0498o
453,60073.925295,19.091,0.182,84,15,o,0,1.33,205.98354,-8.70901,8785.85,3909.38,2.72,2.25,-14.2,-0.388,18.99,19.99,03a60074o0512o
454,60073.936357,19.303,0.257,69,18,o,0,0.98,205.98354,-8.70901,8763.49,4025.65,2.46,2.14,-31.1,-0.403,19.03,19.89,03a60074o0536o
455,60075.144609,18.813,0.133,108,14,o,0,1.61,205.98354,-8.70901,8837.68,3861.78,2.5,1.89,-15.1,-0.43,19.05,20.09,04a60075o0436o
456,60075.147794,18.995,0.18,92,16,o,0,1.15,205.98354,-8.70901,8858.91,3897.43,2.55,1.93,-16.3,-0.412,19.03,20.07,04a60075o0443o
457,60075.153698,19.113,0.216,82,18,o,0,1.05,205.98354,-8.70901,8803.45,3814.52,2.56,1.95,-13.3,-0.42,19.07,20.11,04a60075o0456o
458,60075.163894,19.073,0.255,85,22,o,0,2.23,205.98354,-8.70901,8787.42,3922.28,2.49,2.0,-13.8,-0.407,18.51,19.3,04a60075o0478o
459,60078.252204,19.586,0.3,53,16,o,0,1.15,205.98354,-8.70901,768.51,5650.82,2.42,2.0,72.3,-0.393,19.09,20.21,04a60078o0116o
460,60078.256321,19.058,0.184,86,16,o,0,1.41,205.98354,-8.70901,786.46,5689.58,2.46,2.03,71.0,-0.378,19.02,20.15,04a60078o0125o
461,60078.261817,19.075,0.208,85,18,o,0,0.99,205.98354,-8.70901,725.65,5612.74,2.41,2.03,71.3,-0.371,19.03,20.07,04a60078o0137o
462,60078.271851,19.263,0.256,72,18,o,0,1.04,205.98354,-8.70901,702.76,5729.74,2.45,2.08,81.0,-0.376,18.97,20.07,04a60078o0159o
463,60082.922071,19.785,0.199,44,9,c,0,0.99,205.98354,-8.70901,8963.38,7824.59,2.59,2.26,-55.4,-0.396,19.69,21.68,03a60083o0512c
464,60084.131765,20.354,1.284,26,34,o,0,1.25,205.98354,-8.70901,2586.77,3669.09,2.01,1.85,55.4,-0.419,18.22,19.49,04a60084o0269o
465,60084.134478,18.455,0.408,151,62,o,0,0.98,205.98354,-8.70901,2607.32,3705.28,2.01,1.86,58.2,-0.426,17.79,19.02,04a60084o0275o
466,60084.140045,-20.654,3.267,-20,65,o,0,2.02,205.98354,-8.70901,2551.01,3622.98,1.98,1.89,50.2,-0.432,17.35,18.59,04a60084o0287o
467,60084.15482,19.632,0.584,51,30,o,0,2.23,205.98354,-8.70901,2537.31,3725.78,2.0,1.85,51.6,-0.42,18.16,19.4,04a60084o0319o
468,60088.864313,19.957,0.249,38,9,c,0,1.12,205.98354,-8.70901,6957.28,5927.54,2.59,2.28,-37.6,-0.39,19.66,21.46,03a60089o0384c
469,60088.867946,19.774,0.194,45,9,c,0,1.67,205.98354,-8.70901,6975.44,5966.95,2.68,2.39,-31.0,-0.384,19.6,21.47,03a60089o0392c
470,60088.874373,19.391,0.151,64,10,c,0,0.97,205.98354,-8.70901,6919.4,5888.65,2.62,2.27,-40.3,-0.383,19.64,21.47,03a60089o0406c
471,60088.884515,19.468,0.183,59,11,c,0,0.8,205.98354,-8.70901,6897.44,6004.74,2.54,2.27,-33.3,-0.384,19.66,21.51,03a60089o0428c
472,60091.853508,19.374,0.282,65,18,o,0,0.84,205.98354,-8.70901,6816.13,2061.36,3.17,2.16,-2.2,-0.423,19.05,20.24,03a60092o0342o
473,60091.856767,19.685,0.357,48,17,o,0,1.0,205.98354,-8.70901,6834.22,2101.09,3.58,2.18,-2.1,-0.424,18.97,20.23,03a60092o0349o
474,60091.86631,19.581,0.256,53,14,o,0,1.34,205.98354,-8.70901,6776.93,2024.04,3.02,2.11,-3.4,-0.428,19.09,20.26,03a60092o0369o
475,60091.876446,19.378,0.232,64,15,o,0,0.89,205.98354,-8.70901,6755.49,2140.83,2.44,2.08,-12.9,-0.425,19.17,20.23,03a60092o0391o
476,60100.902885,16.31,1.209,1086,1314,o,0,0.8,205.98354,-8.70901,4508.09,1668.68,2.56,2.27,-14.4,-0.441,14.89,14.33,03a60101o0477o
477,60105.12992,20.493,0.505,23,12,c,0,1.32,205.98354,-8.70901,8706.17,1830.11,3.14,2.36,-22.0,-0.345,19.4,21.47,04a60105o0016c
478,60105.148568,19.815,0.298,43,13,c,0,1.14,205.98354,-8.70901,8685.47,1942.84,3.31,2.47,-23.2,-0.333,19.29,21.37,04a60105o0056c
479,60108.089724,19.412,0.21,62,13,c,0,1.03,205.98354,-8.70901,944.72,9578.2,3.15,2.48,-88.7,-0.331,19.45,21.59,04a60108o0327c
480,60108.092458,20.789,0.713,18,12,c,0,0.98,205.98354,-8.70901,963.95,9614.8,3.14,2.39,-84.0,-0.343,19.46,21.59,04a60108o0333c
481,60108.099353,20.498,0.559,23,13,c,0,1.01,205.98354,-8.70901,908.0,9532.48,3.18,2.43,-85.0,-0.336,19.46,21.55,04a60108o0348c
482,60108.110349,21.456,1.619,10,15,c,0,0.7,205.98354,-8.70901,891.68,9642.31,3.18,2.42,-86.0,-0.338,19.46,21.57,04a60108o0372c
483,60111.074112,20.74,0.524,18,10,c,0,1.61,205.98354,-8.70901,4816.62,9351.14,2.75,2.1,-73.8,-0.376,19.41,21.32,04a60111o0296c
484,60111.078256,19.716,0.248,47,12,c,0,1.45,205.98354,-8.70901,4836.71,9386.97,2.71,2.09,-72.0,-0.377,19.44,21.34,04a60111o0305c
485,60111.08419,20.067,0.325,34,11,c,0,1.6,205.98354,-8.70901,4780.41,9304.95,2.68,2.09,-75.9,-0.379,19.4,21.31,04a60111o0318c
486,60111.094337,20.151,0.348,32,11,c,0,1.11,205.98354,-8.70901,4764.33,9414.86,2.71,2.02,-73.4,-0.387,19.43,21.29,04a60111o0340c
487,60118.809983,20.358,0.578,26,15,o,0,1.13,205.98354,-8.70901,2691.59,7479.71,3.55,2.47,-4.3,-0.399,19.11,20.7,03a60119o0255o
488,60118.812968,19.934,0.401,39,16,o,0,0.85,205.98354,-8.70901,2710.42,7518.98,3.22,2.51,-7.4,-0.402,19.16,20.7,03a60119o0261o
489,60118.818416,19.428,0.229,62,14,o,0,1.07,205.98354,-8.70901,2654.15,7440.3,3.17,2.43,-5.5,-0.378,19.19,20.73,03a60119o0272o
490,60118.829594,19.352,0.227,66,15,o,0,1.37,205.98354,-8.70901,2631.7,7556.11,3.51,2.6,-5.8,-0.384,19.13,20.74,03a60119o0294o
491,60126.060227,19.616,0.87,52,45,o,0,1.34,205.98354,-8.70901,9193.79,9637.49,2.7,2.37,-8.4,-0.415,18.47,18.89,04a60126o0258o
492,60126.063842,18.712,0.33,119,39,o,0,0.91,205.98354,-8.70901,9215.34,9675.61,2.74,2.16,-3.6,-0.432,18.51,18.91,04a60126o0266o
493,60126.071107,19.371,0.619,65,40,o,0,1.46,205.98354,-8.70901,9156.45,9593.09,2.59,2.1,-6.6,-0.468,18.45,18.8,04a60126o0282o
494,60126.081556,-19.348,0.755,-66,50,o,0,0.93,205.98354,-8.70901,9139.07,9707.05,2.54,2.11,-7.1,-0.467,18.37,18.66,04a60126o0305o
