,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
334,60159.330035,19.937,0.604,38,23,o,0,1.51,253.32551,37.6899,10486.94,9666.65,3.2,2.0,-55.9,-0.433,19.17,19.88,02a60159o0204o
335,60159.333303,19.285,0.296,70,21,o,0,1.2,253.32551,37.6899,10466.17,9625.56,3.11,2.05,-56.3,-0.412,19.1,19.88,02a60159o0211o
336,60159.338365,19.155,0.226,79,18,o,0,1.43,253.32551,37.6899,965.61,9555.06,2.47,1.76,-49.8,-0.514,19.09,19.82,02a60159o0222o
337,60159.338817,19.301,0.66,69,46,o,0,0.62,253.32551,37.6899,10526.88,9708.05,3.37,2.03,-53.8,-0.425,19.15,19.85,02a60159o0223o
338,60161.348603,19.229,0.176,74,13,o,0,1.49,253.32551,37.6899,6685.44,9753.64,2.2,2.14,-61.1,-0.448,19.34,20.24,02a60161o0247o
339,60161.354584,19.275,0.197,71,14,o,0,0.95,253.32551,37.6899,6666.5,9710.99,2.17,2.13,-58.0,-0.442,19.31,20.17,02a60161o0260o
340,60161.357859,18.724,0.109,118,13,o,0,1.88,253.32551,37.6899,6723.49,9791.54,2.18,2.03,-49.9,-0.459,19.3,20.15,02a60161o0267o
341,60161.368024,19.205,0.217,76,16,o,0,1.42,253.32551,37.6899,6742.92,9673.58,2.22,2.09,-49.6,-0.454,19.27,20.08,02a60161o0289o
342,60162.313955,19.26,0.121,72,9,c,0,1.1,253.32551,37.6899,5056.71,5183.86,2.29,2.18,33.6,-0.417,19.73,21.69,02a60162o0165c
343,60162.317142,19.343,0.135,66,9,c,0,1.22,253.32551,37.6899,5037.4,5144.86,2.32,2.16,25.8,-0.415,19.77,21.68,02a60162o0172c
344,60162.322672,19.377,0.128,64,8,c,0,1.02,253.32551,37.6899,5096.89,5221.14,2.4,2.19,29.7,-0.413,19.74,21.67,02a60162o0184c
345,60162.332861,19.205,0.109,76,8,c,0,1.27,253.32551,37.6899,5116.69,5103.25,2.39,2.16,34.6,-0.411,19.72,21.66,02a60162o0206c
346,60163.348523,19.3,0.152,69,10,c,0,1.07,253.32551,37.6899,5106.1,5228.91,3.07,2.54,38.9,-0.383,19.49,21.51,02a60163o0002c
347,60163.351688,18.974,0.102,93,10,c,0,0.94,253.32551,37.6899,5050.91,5152.1,2.67,2.31,37.9,-0.398,19.66,21.55,02a60163o0009c
348,60163.37407,19.137,0.123,80,10,c,0,0.86,253.32551,37.6899,5103.62,5226.81,2.68,2.36,34.1,-0.392,19.55,21.33,02a60163o0057c
349,60163.379374,19.527,0.195,56,11,c,0,1.09,253.32551,37.6899,5124.5,5109.82,2.54,2.43,38.0,-0.403,19.42,21.15,02a60163o0068c
350,60170.285905,19.448,0.164,60,10,c,0,1.13,253.32551,37.6899,6126.46,7218.74,2.33,2.28,36.1,-0.424,19.65,21.26,02a60170o0112c
351,60170.28966,19.205,0.147,76,11,c,0,0.82,253.32551,37.6899,6107.66,7178.83,2.34,2.31,31.6,-0.422,19.63,21.25,02a60170o0120c
352,60170.295577,19.422,0.165,62,10,c,0,0.89,253.32551,37.6899,6164.57,7255.04,2.36,2.24,36.2,-0.423,19.64,21.26,02a60170o0133c
353,60170.306581,19.336,0.157,67,10,c,0,0.77,253.32551,37.6899,6183.32,7138.87,2.4,2.26,35.1,-0.42,19.61,21.27,02a60170o0156c
354,60171.342523,19.327,0.148,68,10,c,0,1.3,253.32551,37.6899,6138.49,7217.89,2.51,2.31,25.2,-0.42,19.68,21.48,02a60171o0239c
355,60171.345717,19.371,0.164,65,11,c,0,1.05,253.32551,37.6899,6120.52,7178.28,2.47,2.32,22.3,-0.419,19.7,21.46,02a60171o0246c
356,60171.3514,19.194,0.114,76,9,c,0,1.71,253.32551,37.6899,6178.76,7256.13,2.45,2.32,18.8,-0.421,19.66,21.42,02a60171o0258c
357,60171.36836,19.495,0.198,58,11,c,0,0.84,253.32551,37.6899,6199.75,7139.15,2.45,2.34,18.0,-0.416,19.6,21.34,02a60171o0294c
358,60173.344954,19.882,0.299,40,12,c,0,0.75,253.32551,37.6899,8054.64,7145.63,2.62,2.6,-11.2,-0.411,19.55,21.49,02a60173o0246c
359,60173.349836,19.418,0.159,62,10,c,0,0.92,253.32551,37.6899,8036.3,7105.96,2.55,2.51,27.7,-0.414,19.65,21.53,02a60173o0256c
360,60173.355277,19.698,0.236,48,11,c,0,0.7,253.32551,37.6899,8094.88,7186.01,2.52,2.5,-49.9,-0.42,19.68,21.52,02a60173o0268c
361,60173.373582,19.413,0.207,62,13,c,0,0.83,253.32551,37.6899,8117.21,7067.15,2.53,2.49,1.8,-0.418,19.44,21.19,02a60173o0307c
362,60174.295034,19.555,0.188,55,10,c,0,0.91,253.32551,37.6899,7000.74,5097.07,2.53,2.44,34.6,-0.397,19.56,21.22,02a60174o0137c
363,60174.297835,19.203,0.135,76,10,c,0,0.99,253.32551,37.6899,6981.17,5057.5,2.39,2.3,34.7,-0.406,19.59,21.22,02a60174o0143c
364,60174.306472,19.658,0.194,50,10,c,0,1.14,253.32551,37.6899,7039.78,5136.44,2.43,2.31,35.9,-0.402,19.6,21.24,02a60174o0161c
365,60174.320103,19.123,0.128,81,10,c,0,0.89,253.32551,37.6899,7059.27,5021.97,2.58,2.39,35.5,-0.397,19.56,21.32,02a60174o0190c
366,60175.384158,19.932,0.302,39,12,c,0,0.89,253.32551,37.6899,7018.66,5091.36,2.49,2.38,34.7,-0.403,19.48,21.08,02a60175o0328c
367,60175.387083,19.721,0.222,47,10,c,0,1.43,253.32551,37.6899,7000.19,5051.61,2.48,2.35,39.9,-0.403,19.47,21.07,02a60175o0334c
368,60175.396288,19.343,0.185,66,12,c,0,0.96,253.32551,37.6899,7060.22,5129.82,2.49,2.37,37.6,-0.402,19.45,20.97,02a60175o0352c
369,60175.415697,19.614,0.212,52,11,c,0,1.41,253.32551,37.6899,7081.75,5017.03,2.47,2.43,5.9,-0.402,19.3,20.74,02a60175o0393c
370,60177.393808,19.849,0.306,42,13,c,0,1.05,253.32551,37.6899,2826.31,9470.98,2.56,2.51,-1.5,-0.4,19.38,21.05,02a60177o0323c
371,60177.397633,19.421,0.203,62,12,c,0,1.18,253.32551,37.6899,2807.82,9433.89,2.51,2.44,20.5,-0.407,19.39,21.03,02a60177o0331c
372,60177.406071,19.493,0.195,58,11,c,0,1.92,253.32551,37.6899,2868.76,9508.1,2.63,2.57,-4.0,-0.396,19.3,20.96,02a60177o0347c
373,60177.427943,19.244,0.225,73,16,c,0,0.81,253.32551,37.6899,2893.7,9394.96,2.56,2.48,19.2,-0.396,19.24,20.77,02a60177o0392c
374,60178.28139,19.08,0.123,85,10,o,0,1.66,253.32551,37.6899,1965.28,3279.55,1.99,1.83,31.0,-0.457,19.58,20.74,02a60178o0115o
375,60178.28555,19.162,0.291,78,23,o,0,1.23,253.32551,37.6899,1946.1,3240.37,1.97,1.85,30.9,-0.459,18.89,20.07,02a60178o0124o
376,60178.292803,19.045,0.13,88,11,o,0,1.13,253.32551,37.6899,2006.09,3316.9,2.01,1.87,31.5,-0.453,19.48,20.67,02a60178o0139o
377,60178.302965,19.025,0.129,89,12,o,0,0.87,253.32551,37.6899,2026.53,3199.66,2.02,1.86,31.7,-0.455,19.54,20.71,02a60178o0160o
378,60179.334572,19.37,0.191,65,12,o,0,1.54,253.32551,37.6899,1980.17,3277.64,3.22,2.2,87.2,-0.382,19.16,20.56,02a60179o0235o
379,60179.337358,19.147,0.15,80,12,o,0,1.25,253.32551,37.6899,1960.43,3240.55,2.24,2.17,44.3,-0.438,19.37,20.56,02a60179o0241o
380,60179.340554,19.056,0.151,87,13,o,0,1.62,253.32551,37.6899,2021.22,3316.02,2.33,2.25,49.1,-0.434,19.31,20.56,02a60179o0248o
381,60179.365428,19.084,0.14,84,12,o,0,1.03,253.32551,37.6899,2040.55,3197.31,2.05,2.01,27.4,-0.452,19.39,20.55,02a60179o0293o
382,60180.284909,18.935,0.136,97,13,o,0,1.24,253.32551,37.6899,1913.58,1334.75,2.16,1.95,-59.7,-0.461,19.42,20.48,02a60180o0125o
383,60180.288809,19.448,0.207,60,12,o,0,1.49,253.32551,37.6899,1893.59,1294.62,2.09,1.95,-67.6,-0.469,19.43,20.48,02a60180o0133o
384,60180.30453,19.395,0.168,63,11,o,0,1.64,253.32551,37.6899,1956.49,1369.75,2.05,1.9,-65.8,-0.468,19.44,20.44,02a60180o0167o
385,60180.316294,19.315,0.215,68,15,o,0,0.9,253.32551,37.6899,1975.7,1251.6,2.43,2.24,-73.7,-0.449,19.3,20.41,02a60180o0191o
386,60182.303297,19.153,0.26,79,21,o,0,0.92,253.32551,37.6899,3920.33,1208.91,2.76,2.71,-80.3,-0.421,18.93,20.09,02a60182o0145o
387,60182.357709,19.218,0.235,75,18,o,0,0.98,253.32551,37.6899,3907.64,1166.1,2.53,2.46,-70.2,-0.433,18.93,19.96,02a60182o0179o
388,60182.368519,19.493,0.298,58,17,o,0,1.19,253.32551,37.6899,3969.9,1241.96,2.46,2.36,-62.6,-0.43,18.98,19.9,02a60182o0201o
389,60182.375889,20.12,0.56,32,18,o,0,1.04,253.32551,37.6899,3991.68,1122.98,2.44,2.39,-44.1,-0.436,18.93,19.85,02a60182o0216o
390,60184.353333,18.903,0.326,100,32,o,0,1.1,253.32551,37.6899,3135.84,5287.12,2.46,2.29,19.9,-0.443,18.37,18.92,02a60184o0057o
391,60184.361805,17.793,0.566,277,157,o,0,1.03,253.32551,37.6899,3117.47,5245.63,2.33,2.24,30.2,-0.458,16.51,16.71,02a60184o0074o
392,60184.385841,19.257,0.441,72,32,o,0,0.9,253.32551,37.6899,3179.6,5322.3,2.8,2.76,-30.1,-0.421,18.35,19.21,02a60184o0123o
393,60184.392111,19.823,0.597,43,26,o,0,1.37,253.32551,37.6899,3200.39,5207.48,2.63,2.54,-38.6,-0.415,18.42,19.14,02a60184o0136o
394,60185.32314,19.469,0.356,59,21,o,0,0.97,253.32551,37.6899,3139.98,5290.95,2.2,1.89,33.9,-0.454,18.91,19.41,02a60185o0219o
395,60185.32632,19.031,0.209,89,18,o,0,1.11,253.32551,37.6899,3120.81,5252.17,2.18,1.84,32.7,-0.457,18.92,19.41,02a60185o0226o
396,60185.332708,19.017,0.235,90,21,o,0,1.02,253.32551,37.6899,3180.11,5329.32,2.21,1.89,31.2,-0.451,18.92,19.38,02a60185o0240o
397,60185.34573,20.128,0.586,32,19,o,0,1.52,253.32551,37.6899,3201.49,5209.93,2.19,1.88,30.1,-0.452,18.83,19.3,02a60185o0268o
398,60187.307343,19.811,0.77,43,33,o,0,1.09,253.32551,37.6899,8589.64,9689.01,3.44,3.19,-63.9,-0.384,18.36,19.12,02a60187o0193o
399,60187.310506,18.935,0.403,97,39,o,0,0.98,253.32551,37.6899,8570.96,9648.59,3.46,3.24,-71.7,-0.385,18.25,19.11,02a60187o0200o
400,60187.316053,20.094,1.393,33,46,o,0,0.99,253.32551,37.6899,8629.79,9729.62,4.13,3.81,-61.0,-0.408,18.1,19.06,02a60187o0212o
401,60187.32963,20.315,1.738,27,47,o,0,0.86,253.32551,37.6899,8648.8,9611.04,3.8,3.63,-54.7,-0.379,18.14,19.0,02a60187o0241o
402,60191.291441,19.512,0.189,57,11,c,0,1.31,253.32551,37.6899,4716.48,9347.99,2.5,2.29,-40.4,-0.432,19.66,21.5,02a60191o0160c
403,60191.294606,19.443,0.19,61,12,c,0,1.16,253.32551,37.6899,4699.73,9308.51,2.58,2.28,-42.3,-0.434,19.59,21.49,02a60191o0167c
404,60191.300088,19.344,0.186,66,12,c,0,1.01,253.32551,37.6899,4755.95,9385.85,2.57,2.25,-42.6,-0.446,19.61,21.48,02a60191o0179c
405,60191.3127,20.002,0.319,36,12,c,0,1.05,253.32551,37.6899,4777.58,9267.52,2.6,2.4,-42.9,-0.42,19.5,21.25,02a60191o0206c
406,60193.277109,19.666,0.364,49,18,c,0,0.96,253.32551,37.6899,2195.7,6958.87,2.28,2.2,-3.0,-0.425,19.06,20.5,02a60193o0122c
407,60193.280295,20.021,0.524,36,19,c,0,0.72,253.32551,37.6899,2176.08,6919.42,2.31,2.22,9.3,-0.423,19.04,20.56,02a60193o0129c
408,60193.290419,20.192,1.4,30,43,c,0,1.48,253.32551,37.6899,2234.6,6997.62,2.31,2.23,-0.7,-0.424,17.76,19.04,02a60193o0151c
409,60193.296041,19.416,0.256,62,16,c,0,1.59,253.32551,37.6899,2256.56,6879.93,2.28,2.22,-2.1,-0.423,19.02,20.55,02a60193o0163c
410,60194.3543,-20.295,1.211,-28,34,c,0,1.45,253.32551,37.6899,8086.45,3460.45,2.44,2.39,-40.7,-0.39,18.48,19.86,02a60194o0205c
411,60194.375294,19.509,0.241,57,14,c,0,1.14,253.32551,37.6899,8067.63,3425.43,2.48,2.4,-35.7,-0.39,19.22,20.69,02a60194o0246c
412,60194.383698,19.346,0.381,66,25,c,0,0.8,253.32551,37.6899,8128.99,3502.77,2.5,2.4,-41.0,-0.386,18.86,20.24,02a60194o0263c
413,60194.393591,20.837,2.968,17,50,c,0,1.36,253.32551,37.6899,8152.84,3391.69,2.56,2.36,-51.0,-0.395,17.73,18.84,02a60194o0281c
414,60196.262711,20.628,0.509,20,10,c,0,0.98,253.32551,37.6899,1187.8,5432.68,2.26,2.16,-53.6,-0.445,19.6,21.2,02a60196o0096c
415,60196.266065,19.471,0.203,59,12,c,0,0.82,253.32551,37.6899,1168.52,5395.13,2.25,2.17,-56.2,-0.441,19.61,21.19,02a60196o0103c
416,60196.271234,19.473,0.191,59,11,c,0,0.96,253.32551,37.6899,1227.43,5470.47,2.26,2.2,-52.8,-0.442,19.59,21.19,02a60196o0114c
417,60196.292581,19.612,0.208,52,11,c,0,1.2,253.32551,37.6899,1248.17,5350.61,2.25,2.21,-53.7,-0.435,19.56,21.15,02a60196o0159c
418,60198.23874,19.639,0.215,51,11,c,0,1.14,253.32551,37.6899,7987.41,1518.14,2.52,2.16,-68.1,-0.418,19.6,21.28,02a60198o0055c
419,60198.242534,19.344,0.142,66,9,c,0,1.42,253.32551,37.6899,7967.24,1477.56,2.56,2.26,-66.4,-0.418,19.58,21.3,02a60198o0063c
420,60198.24883,20.064,0.299,34,10,c,0,1.1,253.32551,37.6899,8025.11,1555.82,2.54,2.24,-67.2,-0.42,19.6,21.29,02a60198o0076c
421,60198.270888,19.919,0.262,39,10,c,0,1.11,253.32551,37.6899,8050.38,1436.43,2.64,2.33,-66.9,-0.416,19.54,21.23,02a60198o0122c
422,60200.229915,19.667,0.253,49,12,c,0,0.79,253.32551,37.6899,4245.98,7313.84,2.28,2.21,15.5,-0.416,19.44,20.88,02a60200o0032c
423,60200.235026,19.528,0.198,56,11,c,0,1.25,253.32551,37.6899,4224.56,7273.22,2.32,2.09,-48.8,-0.43,19.45,20.98,02a60200o0043c
424,60200.237918,19.583,0.18,53,10,c,0,1.18,253.32551,37.6899,4281.64,7349.59,2.3,2.15,-45.6,-0.429,19.58,21.11,02a60200o0049c
425,60200.248453,19.826,0.248,43,11,c,0,1.21,253.32551,37.6899,4301.94,7231.47,2.36,2.09,-51.6,-0.438,19.51,21.1,02a60200o0071c
426,60201.292731,19.761,0.241,45,11,c,0,1.13,253.32551,37.6899,4251.87,7306.99,2.32,2.18,-31.1,-0.433,19.52,21.03,02a60201o0172c
427,60201.295901,19.344,0.143,66,10,c,0,1.58,253.32551,37.6899,4231.57,7267.9,2.33,2.22,-28.4,-0.43,19.53,21.04,02a60201o0179c
428,60201.309763,19.729,0.261,47,12,c,0,0.93,253.32551,37.6899,4290.78,7344.77,2.34,2.19,-34.9,-0.441,19.46,21.07,02a60201o0209c
429,60201.318439,19.883,0.284,40,12,c,0,1.25,253.32551,37.6899,4314.93,7225.68,2.38,2.18,-39.3,-0.441,19.43,21.05,02a60201o0228c
430,60202.342053,20.202,0.426,30,13,c,0,0.92,253.32551,37.6899,3966.78,3146.56,2.48,2.38,42.3,-0.415,19.33,20.96,02a60202o0266c
431,60202.345873,20.054,0.337,34,12,c,0,1.1,253.32551,37.6899,3947.74,3106.01,2.74,2.63,40.3,-0.376,19.24,20.92,02a60202o0274c
432,60203.288706,19.918,0.3,39,12,c,0,0.69,253.32551,37.6899,3956.36,3149.32,2.3,2.26,76.3,-0.422,19.54,21.12,02a60203o0165c
433,60203.291887,19.26,0.151,72,11,c,0,0.95,253.32551,37.6899,3936.7,3110.46,2.29,2.26,86.0,-0.424,19.54,21.11,02a60203o0172c
434,60203.310732,19.842,0.246,42,10,c,0,1.31,253.32551,37.6899,3996.7,3185.88,2.36,2.32,89.6,-0.414,19.46,21.02,02a60203o0213c
435,60203.318048,19.533,0.173,56,10,c,0,1.83,253.32551,37.6899,4017.65,3068.28,2.35,2.33,-86.9,-0.414,19.44,20.97,02a60203o0229c
436,60205.281539,19.542,0.188,55,10,c,0,1.22,253.32551,37.6899,282.38,7111.83,2.32,2.21,-34.8,-0.401,19.5,21.04,02a60205o0154c
437,60205.282443,20.094,0.361,33,12,c,0,1.19,253.32551,37.6899,9992.05,7102.86,2.65,2.56,-32.5,-0.435,19.56,21.11,02a60205o0156c
438,60205.284713,19.747,0.204,46,9,c,0,1.14,253.32551,37.6899,264.83,7072.26,2.27,2.14,-40.4,-0.397,19.47,21.03,02a60205o0161c
439,60205.286068,19.954,0.323,38,12,c,0,1.15,253.32551,37.6899,9972.97,7062.97,2.68,2.52,-46.3,-0.433,19.56,21.11,02a60205o0164c
440,60205.298591,20.298,0.361,28,10,c,0,1.28,253.32551,37.6899,324.81,7147.31,2.36,2.24,-31.6,-0.408,19.42,20.95,02a60205o0191c
441,60205.299496,20.025,0.319,36,11,c,0,1.41,253.32551,37.6899,10035.28,7141.3,2.75,2.6,-35.8,-0.426,19.48,21.04,02a60205o0193c
442,60205.304043,19.782,0.24,44,11,c,0,0.89,253.32551,37.6899,345.29,7029.09,2.28,2.16,-42.5,-0.414,19.45,20.91,02a60205o0203c
443,60205.304963,20.163,0.48,31,15,c,0,0.9,253.32551,37.6899,10054.1,7024.93,2.72,2.55,-43.8,-0.429,19.46,21.0,02a60205o0205c
444,60206.306241,19.5,0.235,58,14,c,0,1.27,253.32551,37.6899,10066.53,3410.63,2.72,2.36,-55.1,-0.423,19.48,21.07,02a60206o0200c
445,60206.322938,19.735,0.423,46,20,c,0,1.54,253.32551,37.6899,10046.79,3370.19,2.74,2.33,-51.9,-0.425,19.03,20.57,02a60206o0234c
446,60206.338087,-22.867,10.417,-3,27,c,0,1.11,253.32551,37.6899,50.36,3455.06,2.55,2.22,-57.6,-0.386,18.82,20.2,02a60206o0265c
447,60206.338538,19.5,0.302,58,17,c,0,2.02,253.32551,37.6899,10107.73,3449.22,2.76,2.41,-46.3,-0.416,19.01,20.43,02a60206o0266c
448,60206.341026,21.929,2.036,6,12,c,0,1.12,253.32551,37.6899,71.16,3339.15,2.52,2.26,-62.4,-0.396,18.71,20.16,02a60206o0271c
449,60206.341479,20.004,0.625,36,23,c,0,1.2,253.32551,37.6899,10128.8,3334.46,2.89,2.41,-52.7,-0.421,18.91,20.32,02a60206o0272c
450,60207.269629,19.386,0.26,64,17,o,0,0.89,253.32551,37.6899,10074.6,3414.26,2.33,1.82,-54.1,-0.476,19.42,20.46,02a60207o0136o
451,60207.28363,23.456,5.8,2,9,o,0,1.43,253.32551,37.6899,50.69,3465.65,2.04,1.88,-52.0,-0.42,19.4,20.44,02a60207o0166o
452,60207.284986,19.208,0.182,75,14,o,0,1.0,253.32551,37.6899,10057.54,3373.48,2.29,1.84,-52.7,-0.476,19.44,20.53,02a60207o0169o
453,60207.288156,19.466,0.23,59,14,o,0,1.04,253.32551,37.6899,10117.69,3453.46,2.36,1.87,-54.0,-0.478,19.42,20.52,02a60207o0176o
454,60207.290448,20.83,0.544,17,9,o,0,0.85,253.32551,37.6899,71.44,3346.21,2.11,1.88,-54.2,-0.438,19.36,20.44,02a60207o0181o
455,60207.299409,19.427,0.236,62,14,o,0,1.04,253.32551,37.6899,10139.16,3335.61,2.4,1.82,-52.3,-0.479,19.42,20.52,02a60207o0200o
456,60209.278581,18.922,0.338,98,33,o,0,1.17,253.32551,37.6899,10482.56,9622.94,3.96,3.75,-54.1,-0.38,18.45,19.74,02a60209o0065o
457,60209.290874,19.049,10.895,87,950,o,0,0.97,253.32551,37.6899,10483.43,9624.92,3.52,2.96,-54.8,-0.328,15.12,15.66,02a60209o0091o
458,60209.291325,18.987,1.841,92,170,o,0,1.11,253.32551,37.6899,926.97,9623.56,3.38,2.98,-51.7,-0.442,16.56,17.3,02a60209o0092o
459,60209.295127,20.938,4.0,15,61,o,0,1.15,253.32551,37.6899,908.86,9585.01,3.27,2.98,-53.9,-0.449,17.56,18.58,02a60209o0100o
460,60209.300279,20.437,1.135,24,28,o,0,1.0,253.32551,37.6899,966.36,9660.37,2.94,2.62,-51.7,-0.445,18.53,19.57,02a60209o0111o
461,60209.313387,19.378,0.423,64,27,o,0,0.69,253.32551,37.6899,989.33,9541.36,3.05,2.64,-46.1,-0.432,18.71,19.75,02a60209o0139o
462,60211.267074,19.84,0.378,42,16,o,0,1.8,253.32551,37.6899,6700.9,9749.37,2.47,2.41,89.7,-0.421,18.96,19.78,02a60211o0060o
463,60211.272233,19.257,0.28,72,20,o,0,0.97,253.32551,37.6899,6683.39,9709.86,2.43,2.38,-63.6,-0.429,18.94,19.75,02a60211o0071o
464,60211.276018,19.165,0.249,78,20,o,0,0.99,253.32551,37.6899,6739.4,9789.81,2.35,2.28,-54.4,-0.425,19.01,19.73,02a60211o0079o
465,60211.286825,19.688,0.433,48,21,o,0,1.09,253.32551,37.6899,6760.24,9673.19,2.51,2.41,44.5,-0.422,18.88,19.68,02a60211o0102o
466,60212.243316,19.705,0.319,48,15,o,0,0.87,253.32551,37.6899,5077.29,5175.47,2.15,2.12,26.0,-0.45,19.05,19.89,02a60212o0084o
467,60212.253983,19.083,0.166,84,14,o,0,1.36,253.32551,37.6899,5057.99,5139.06,2.35,2.03,34.0,-0.433,19.08,19.85,02a60212o0106o
468,60212.256781,19.487,0.259,58,15,o,0,1.41,253.32551,37.6899,5118.02,5215.09,2.28,2.22,-25.9,-0.443,18.99,19.84,02a60212o0112o
469,60212.264513,19.69,0.33,48,16,o,0,1.26,253.32551,37.6899,5136.79,5096.49,2.19,1.97,32.3,-0.437,19.1,19.81,02a60212o0128o
470,60214.251306,20.031,0.549,35,19,o,0,1.07,253.32551,37.6899,5929.06,1099.24,2.03,1.89,-70.3,-0.453,18.94,19.38,02a60214o0101o
471,60214.254644,18.653,0.155,126,19,o,0,1.6,253.32551,37.6899,5909.1,1060.09,2.07,1.96,-72.7,-0.448,18.88,19.36,02a60214o0108o
472,60214.260851,19.559,0.425,54,23,o,0,0.69,253.32551,37.6899,5969.69,1138.19,2.08,1.94,-66.3,-0.444,18.87,19.34,02a60214o0121o
473,60214.275377,19.34,0.324,67,22,o,0,1.02,253.32551,37.6899,5992.71,1019.71,2.08,1.96,-67.1,-0.447,18.8,19.26,02a60214o0152o
474,60217.281428,18.733,0.28,117,33,o,0,1.32,253.32551,37.6899,8959.73,5027.71,2.48,2.47,56.8,-0.407,18.34,18.76,02a60217o0092o
475,60217.284592,19.044,0.565,88,50,o,0,1.12,253.32551,37.6899,8941.69,4987.88,2.36,2.32,-57.0,-0.416,18.02,18.45,02a60217o0099o
476,60217.29216,19.574,2.148,54,116,o,0,1.07,253.32551,37.6899,9001.7,5066.78,2.58,2.56,-16.1,-0.386,16.49,16.81,02a60217o0115o
477,60217.303565,23.462,46.667,2,70,o,0,1.17,253.32551,37.6899,9023.68,4948.84,2.59,2.49,-53.0,-0.406,17.53,17.76,02a60217o0139o
478,60218.2555,20.984,1.659,15,24,o,0,1.0,253.32551,37.6899,10007.52,1452.32,2.26,1.72,-56.3,-0.529,18.82,19.38,02a60218o0115o
479,60218.258324,20.357,0.823,26,22,o,0,1.37,253.32551,37.6899,9988.25,1411.32,2.53,1.76,-55.8,-0.513,18.85,19.36,02a60218o0121o
480,60218.265702,19.242,0.339,73,25,o,0,1.29,253.32551,37.6899,10048.12,1488.04,2.66,1.82,-57.7,-0.492,18.8,19.28,02a60218o0136o
481,60218.276738,19.584,0.486,53,26,o,0,1.2,253.32551,37.6899,10069.96,1370.13,2.54,1.77,-57.5,-0.49,18.73,19.19,02a60218o0159o
482,60221.281654,20.07,0.406,34,14,c,0,0.9,253.32551,37.6899,6156.48,7212.0,2.58,2.38,26.0,-0.408,19.31,20.71,02a60221o0039c
483,60221.28512,21.209,1.264,12,15,c,0,0.82,253.32551,37.6899,6137.93,7172.62,2.63,2.39,31.5,-0.403,19.33,20.71,02a60221o0046c
484,60221.290368,20.443,0.622,24,15,c,0,0.91,253.32551,37.6899,6197.17,7249.2,2.52,2.44,17.4,-0.417,19.28,20.7,02a60221o0057c
485,60221.300372,20.108,0.397,33,13,c,0,1.23,253.32551,37.6899,6216.29,7135.84,2.51,2.37,24.6,-0.412,19.29,20.71,02a60221o0078c
486,60223.22427,19.861,0.269,41,11,c,0,1.19,253.32551,37.6899,8069.56,7140.85,2.59,2.42,22.8,-0.413,19.46,20.9,02a60223o0057c
487,60223.22745,19.767,0.253,45,11,c,0,1.09,253.32551,37.6899,8050.86,7101.51,2.59,2.4,29.3,-0.412,19.42,20.91,02a60223o0064c
488,60223.233922,20.732,0.602,18,11,c,0,1.03,253.32551,37.6899,8109.33,7180.6,2.62,2.46,28.4,-0.409,19.43,20.91,02a60223o0078c
489,60223.251898,20.505,0.522,23,12,c,0,1.44,253.32551,37.6899,8128.86,7063.2,2.63,2.43,26.2,-0.412,19.39,20.86,02a60223o0117c
490,60224.222659,20.467,0.471,24,11,c,0,1.25,253.32551,37.6899,7018.25,5086.85,2.36,2.3,29.9,-0.407,19.42,20.86,02a60224o0052c
491,60224.225867,20.852,0.814,17,14,c,0,0.78,253.32551,37.6899,6998.92,5045.58,2.38,2.32,29.8,-0.408,19.44,20.86,02a60224o0059c
492,60224.232443,20.143,0.322,32,10,c,0,1.48,253.32551,37.6899,7057.53,5123.89,2.44,2.4,22.3,-0.406,19.44,20.86,02a60224o0073c
493,60224.242436,20.384,0.458,26,12,c,0,1.29,253.32551,37.6899,7075.69,5006.52,2.47,2.36,28.1,-0.399,19.37,20.84,02a60224o0094c
494,60225.233626,20.202,0.337,30,10,c,0,1.64,253.32551,37.6899,7017.32,5088.02,2.56,2.5,33.4,-0.394,19.39,20.95,02a60225o0076c
495,60225.237418,20.303,0.485,28,13,c,0,0.75,253.32551,37.6899,6998.73,5048.85,2.57,2.49,26.7,-0.393,19.38,20.92,02a60225o0084c
496,60225.247228,20.115,0.376,33,12,c,0,1.16,253.32551,37.6899,7058.37,5127.14,2.67,2.58,30.6,-0.382,19.33,20.85,02a60225o0105c
497,60225.257765,20.469,0.519,24,12,c,0,1.48,253.32551,37.6899,7078.87,5008.55,2.69,2.64,-14.5,-0.392,19.26,20.82,02a60225o0128c
498,60227.225392,19.38,0.515,64,33,c,0,0.87,253.32551,37.6899,2829.88,9468.96,2.67,2.63,-55.5,-0.397,18.45,19.71,02a60227o0061c
499,60227.230644,20.366,0.909,26,24,c,0,1.18,253.32551,37.6899,2815.94,9426.61,2.49,2.37,-37.3,-0.42,18.89,20.19,02a60227o0072c
500,60227.233809,22.092,6.733,5,36,c,0,0.93,253.32551,37.6899,2872.49,9502.59,2.51,2.35,-39.4,-0.612,18.52,19.77,02a60227o0079c
501,60227.243693,22.409,15.5,4,61,c,0,1.1,253.32551,37.6899,2893.39,9384.74,2.48,2.33,-33.0,-0.405,17.74,19.03,02a60227o0100c
