,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
334,58795.632849,-21.119,0.664,-13,9,c,0,1.42,144.90115,30.21158,4828.68,7657.9,2.3,2.27,-34.9,-0.421,19.74,21.38,02a58795o0785c
335,58795.636206,22.585,3.0,3,10,c,0,1.12,144.90115,30.21158,4846.33,7698.99,2.32,2.32,-72.1,-0.422,19.68,21.38,02a58795o0792c
336,58795.644926,21.397,0.988,10,10,c,0,1.24,144.90115,30.21158,4791.07,7619.95,2.36,2.35,-66.3,-0.418,19.62,21.15,02a58795o0809c
337,58795.651009,-22.368,3.306,-4,14,c,0,1.08,144.90115,30.21158,4768.43,7741.43,2.33,2.31,44.7,-0.418,19.25,20.37,02a58795o0820c
338,58797.596148,-20.572,0.761,-21,16,o,0,1.1,144.90115,30.21158,7782.69,1070.9,2.26,1.94,89.9,-0.438,19.16,19.82,01a58797o0740o
339,58797.59953,-22.283,3.058,-4,14,o,0,1.09,144.90115,30.21158,7762.9,1031.59,2.17,1.88,89.2,-0.437,19.22,19.86,01a58797o0747o
340,58797.605152,20.226,0.529,30,16,o,0,0.84,144.90115,30.21158,7824.48,1113.46,2.16,1.96,-32.8,-0.391,19.33,19.95,01a58797o0759o
341,58797.615327,-21.196,1.067,-12,13,o,0,1.11,144.90115,30.21158,7844.29,995.88,2.36,2.08,-85.1,-0.424,19.25,20.14,01a58797o0780o
342,58799.607746,-20.322,0.773,-27,21,o,0,1.11,144.90115,30.21158,4823.94,7661.65,2.18,1.89,36.8,-0.446,18.89,19.29,02a58799o0793o
343,58799.610636,-21.52,2.443,-9,22,o,0,1.08,144.90115,30.21158,4839.23,7701.72,2.66,1.9,37.6,-0.394,18.84,19.29,02a58799o0799o
344,58799.616772,19.546,0.354,55,20,o,0,1.04,144.90115,30.21158,4783.13,7623.63,2.19,1.87,39.8,-0.44,18.86,19.28,02a58799o0812o
345,58799.626848,-20.553,0.944,-22,21,o,0,1.63,144.90115,30.21158,4761.04,7742.55,2.79,1.97,38.1,-0.388,18.8,19.31,02a58799o0832o
346,58801.609801,19.985,0.42,37,16,o,0,1.0,144.90115,30.21158,9427.43,7411.27,2.41,1.82,-87.6,-0.42,19.19,19.7,01a58801o0889o
347,58801.613214,-21.45,1.528,-10,15,o,0,1.02,144.90115,30.21158,9408.76,7372.63,2.4,1.78,-87.5,-0.426,19.19,19.72,01a58801o0896o
348,58801.619033,-22.794,5.606,-3,16,o,0,0.7,144.90115,30.21158,9467.01,7451.45,2.3,1.76,-88.1,-0.425,19.25,19.75,01a58801o0908o
349,58801.631007,21.146,1.174,13,15,o,0,1.08,144.90115,30.21158,9486.49,7334.38,2.47,1.86,-87.8,-0.432,19.22,19.77,01a58801o0933o
350,58813.609171,22.743,2.514,3,7,o,0,1.55,144.90115,30.21158,3782.62,3011.45,2.18,1.83,82.5,-0.421,19.74,21.15,01a58813o0850o
351,58813.617241,-21.37,0.865,-10,9,o,0,1.04,144.90115,30.21158,3761.59,2976.96,2.09,1.76,83.7,-0.428,19.76,21.09,01a58813o0866o
352,58813.620867,21.003,0.462,14,7,o,0,2.19,144.90115,30.21158,3820.37,3050.1,2.12,1.78,83.1,-0.424,19.72,21.08,01a58813o0872o
353,58813.631998,20.774,0.537,18,10,o,0,1.1,144.90115,30.21158,3839.06,2936.64,2.35,2.09,85.7,-0.409,19.57,20.96,01a58813o0894o
354,58815.589203,19.68,0.347,49,17,c,0,1.59,144.90115,30.21158,7081.25,9809.0,2.62,2.51,-55.0,-0.406,18.91,20.67,02a58815o0809c
355,58815.594878,21.06,1.756,14,24,c,0,1.3,144.90115,30.21158,7097.5,9850.1,2.67,2.51,-51.0,-0.405,18.76,20.46,02a58815o0820c
356,58815.598686,20.999,1.28,14,18,c,0,0.83,144.90115,30.21158,7039.78,9773.01,2.63,2.52,-53.9,-0.407,18.87,20.6,02a58815o0827c
357,58815.614427,21.458,1.912,10,18,c,0,1.28,144.90115,30.21158,7022.34,9894.56,2.61,2.5,-52.1,-0.406,18.92,20.62,02a58815o0860c
358,58821.5929,22.798,3.269,3,9,o,0,1.21,144.90115,30.21158,1501.68,9060.01,2.49,2.07,-87.9,-0.413,19.8,21.36,01a58821o0783o
359,58821.596132,20.966,0.606,15,9,o,0,1.08,144.90115,30.21158,1479.62,9022.04,2.47,2.07,-87.9,-0.412,19.81,21.32,01a58821o0790o
360,58821.601359,22.66,2.893,3,9,o,0,1.11,144.90115,30.21158,1536.95,9099.27,2.56,2.13,-83.8,-0.409,19.74,21.3,01a58821o0801o
361,58821.622167,20.695,0.617,19,12,o,0,1.19,144.90115,30.21158,1558.14,8984.26,2.38,1.97,-84.1,-0.417,19.55,21.02,01a58821o0842o
362,58825.556066,20.963,0.78,15,12,o,0,0.79,144.90115,30.21158,9679.54,2760.76,2.48,1.94,-86.1,-0.415,19.55,20.69,01a58825o0728o
363,58825.559449,-21.583,1.066,-8,9,o,0,1.59,144.90115,30.21158,9660.49,2721.95,2.51,2.16,-82.0,-0.402,19.55,20.79,01a58825o0735o
364,58825.56513,20.899,0.521,16,8,o,0,1.8,144.90115,30.21158,9719.38,2801.4,2.52,2.09,-84.7,-0.406,19.66,21.01,01a58825o0747o
365,58825.575756,20.741,0.438,18,8,o,0,1.33,144.90115,30.21158,9738.66,2684.5,2.57,2.14,-85.1,-0.407,19.79,21.47,01a58825o0769o
366,58827.546804,-21.558,1.693,-9,15,o,0,1.0,144.90115,30.21158,1254.95,1401.7,1.96,1.76,53.0,-0.488,19.1,19.78,02a58827o0752o
367,58827.550547,20.257,0.522,29,15,o,0,1.13,144.90115,30.21158,1276.71,1438.39,1.98,1.84,-72.4,-0.49,19.13,19.79,02a58827o0759o
368,58827.557845,-21.563,1.582,-9,14,o,0,1.49,144.90115,30.21158,1215.96,1362.55,1.94,1.8,60.7,-0.5,19.11,19.81,02a58827o0774o
369,58827.569266,-20.816,0.944,-17,16,o,0,1.12,144.90115,30.21158,1197.23,1479.52,1.92,1.83,75.3,-0.488,19.18,19.86,02a58827o0797o
370,58829.524989,-21.575,2.817,-8,24,o,0,0.94,144.90115,30.21158,9682.84,2760.76,2.58,1.97,-88.0,-0.393,18.74,18.93,01a58829o0704o
371,58829.528308,20.63,1.061,20,22,o,0,1.24,144.90115,30.21158,9663.73,2721.45,2.58,1.96,-87.2,-0.405,18.75,18.95,01a58829o0711o
372,58829.534956,19.876,0.533,41,22,o,0,1.05,144.90115,30.21158,9721.75,2799.23,2.54,1.92,-88.3,-0.406,18.77,18.97,01a58829o0725o
373,58829.547522,22.852,7.462,3,20,o,0,1.71,144.90115,30.21158,9742.29,2682.85,2.58,1.9,-88.4,-0.407,18.81,19.04,01a58829o0751o
374,58830.437004,21.912,7.344,6,46,o,0,1.31,144.90115,30.21158,9685.97,2765.85,3.23,2.91,-83.5,-0.331,17.98,18.37,01a58830o0543o
375,58830.440964,-20.097,0.995,-33,33,o,0,1.4,144.90115,30.21158,9667.7,2726.72,2.92,2.6,-79.7,-0.357,18.2,18.44,01a58830o0551o
376,58837.642697,-21.436,0.972,-10,9,o,0,1.14,144.90115,30.21158,3116.4,1353.75,2.17,1.88,79.9,-0.466,19.6,20.9,01a58837o0690o
377,58837.646432,-25.354,41.0,0,11,o,0,1.01,144.90115,30.21158,3137.55,1391.89,2.18,1.85,79.5,-0.46,19.62,20.89,01a58837o0698o
378,58837.653184,23.216,6.609,2,12,o,0,0.7,144.90115,30.21158,3081.76,1313.01,2.0,1.91,77.5,-0.436,19.64,20.85,01a58837o0711o
379,58837.657219,21.178,0.784,12,10,o,0,1.08,144.90115,30.21158,3064.33,1429.05,2.15,1.88,76.4,-0.459,19.5,20.62,01a58837o0719o
380,58845.49751,21.468,0.918,9,9,o,0,1.24,144.90115,30.21158,3311.46,5235.59,2.37,1.93,88.6,-0.412,19.78,21.32,01a58845o0624o
381,58845.500736,21.052,0.581,14,8,o,0,1.59,144.90115,30.21158,3291.48,5197.02,2.34,1.92,87.6,-0.408,19.75,21.32,01a58845o0631o
382,58845.507312,20.824,0.459,17,8,o,0,1.41,144.90115,30.21158,3350.63,5273.66,2.33,1.89,87.5,-0.414,19.74,21.32,01a58845o0644o
383,58845.518364,21.284,0.69,11,8,o,0,1.53,144.90115,30.21158,3367.78,5159.97,2.41,1.98,88.6,-0.41,19.73,21.38,01a58845o0666o
384,58849.604324,21.597,1.395,8,12,o,0,0.86,144.90115,30.21158,1260.37,5119.85,2.63,2.01,89.0,-0.406,19.64,21.03,01a58849o0227o
385,58849.611561,23.106,4.833,2,10,o,0,1.11,144.90115,30.21158,1280.06,5156.77,2.7,2.07,87.9,-0.4,19.59,20.95,01a58849o0242o
386,58849.614349,-22.716,3.458,-3,10,o,0,1.33,144.90115,30.21158,1220.82,5078.78,2.82,2.13,87.9,-0.401,19.57,20.92,01a58849o0248o
387,58849.635909,19.932,0.284,39,11,o,0,1.26,144.90115,30.21158,1208.6,5191.71,2.82,2.14,86.1,-0.4,19.51,20.88,01a58849o0290o
388,58865.595886,-18.595,1.425,-132,189,o,0,0.89,144.90115,30.21158,3368.46,3581.48,1.86,1.73,85.0,-0.43,16.93,17.78,01a58865o0448o
389,58865.599171,18.819,0.789,108,85,o,0,0.96,144.90115,30.21158,3387.94,3620.05,1.83,1.68,79.5,-0.424,17.67,18.7,01a58865o0455o
390,58865.605394,17.444,0.537,382,205,o,0,1.13,144.90115,30.21158,3331.37,3542.5,1.91,1.69,69.2,-0.453,16.65,17.58,01a58865o0468o
391,58867.544012,20.968,0.636,15,10,o,0,1.25,144.90115,30.21158,3378.81,8930.62,2.21,1.86,-54.5,-0.437,19.67,20.92,02a58867o0732o
392,58867.547671,25.204,36.0,0,11,o,0,1.15,144.90115,30.21158,3360.06,8891.02,2.22,1.9,-51.5,-0.442,19.63,20.9,02a58867o0740o
393,58867.556534,-21.276,0.903,-11,10,o,0,1.33,144.90115,30.21158,3407.91,8967.21,2.25,1.84,-53.6,-0.449,19.66,20.9,02a58867o0757o
394,58867.567763,-21.691,1.293,-8,10,o,0,2.0,144.90115,30.21158,3429.98,8849.52,2.09,1.84,-48.0,-0.464,19.62,20.88,02a58867o0779o
395,58869.505259,21.79,1.169,7,8,o,0,1.35,144.90115,30.21158,3353.07,3587.39,2.61,2.18,83.9,-0.408,19.64,21.47,01a58869o0576o
396,58869.514145,22.652,2.69,3,8,o,0,1.26,144.90115,30.21158,3373.18,3626.45,2.5,2.07,84.5,-0.418,19.71,21.44,01a58869o0592o
397,58869.519232,-21.412,0.795,-10,8,o,0,1.56,144.90115,30.21158,3315.84,3547.71,2.51,2.13,84.3,-0.42,19.66,21.44,01a58869o0601o
398,58869.531653,-22.754,3.077,-3,9,o,0,1.2,144.90115,30.21158,3299.97,3663.0,2.52,2.09,85.6,-0.42,19.68,21.39,01a58869o0627o
399,58871.456303,-21.378,0.825,-10,8,c,0,1.13,144.90115,30.21158,7202.58,1637.31,2.59,2.3,-58.5,-0.403,19.77,21.71,02a58871o0516c
400,58871.461516,21.665,0.984,8,8,c,0,1.66,144.90115,30.21158,7218.36,1677.71,2.55,2.25,-56.2,-0.403,19.78,21.71,02a58871o0526c
401,58871.466673,21.698,1.0,8,8,c,0,1.7,144.90115,30.21158,7164.63,1598.51,2.54,2.22,-57.9,-0.408,19.79,21.7,02a58871o0536c
402,58871.479142,21.94,1.255,6,8,c,0,1.34,144.90115,30.21158,7147.51,1718.47,2.46,2.29,-59.2,-0.399,19.79,21.69,02a58871o0560c
403,58873.48591,22.626,3.069,3,10,o,0,1.09,144.90115,30.21158,5116.5,9891.5,2.54,2.07,-82.0,-0.415,19.65,21.12,01a58873o0607o
404,58873.489256,-24.516,19.6,-1,11,o,0,0.79,144.90115,30.21158,5137.37,9929.41,2.61,2.08,-80.7,-0.403,19.63,21.13,01a58873o0614o
405,58873.500955,21.09,0.829,13,11,o,0,0.99,144.90115,30.21158,5079.05,9847.65,2.69,2.13,-78.2,-0.406,19.62,21.16,01a58873o0636o
406,58873.506582,20.606,0.525,21,11,o,0,1.03,144.90115,30.21158,5059.64,9965.38,2.62,2.13,-82.5,-0.41,19.62,21.15,01a58873o0648o
407,58875.506815,20.363,0.272,26,7,c,0,1.33,144.90115,30.21158,7166.64,5058.92,2.38,2.32,-67.2,-0.407,19.85,21.86,02a58875o0646c
408,58875.510608,21.522,0.773,9,7,c,0,2.03,144.90115,30.21158,7148.8,5021.4,2.37,2.34,88.1,-0.403,19.84,21.87,02a58875o0654c
409,58875.522689,0.0,21.779,0,7,c,0,1.35,144.90115,30.21158,7204.94,5100.08,2.43,2.36,-78.7,-0.405,19.84,21.87,02a58875o0677c
410,58875.535738,22.384,1.938,4,8,c,0,1.44,144.90115,30.21158,7220.15,4983.09,2.43,2.39,57.0,-0.404,19.85,21.87,02a58875o0703c
411,58877.52283,22.016,1.537,6,9,o,0,1.8,144.90115,30.21158,5125.76,9885.23,2.71,2.34,-77.3,-0.402,19.57,21.35,01a58877o0649o
412,58877.52599,-21.301,0.796,-11,9,o,0,1.08,144.90115,30.21158,5147.43,9924.3,2.29,2.2,-13.2,-0.405,19.63,21.38,01a58877o0655o
413,58877.536131,21.071,0.658,14,9,o,0,1.33,144.90115,30.21158,5088.55,9845.9,2.38,2.19,-64.3,-0.42,19.66,21.37,01a58877o0676o
414,58877.543013,-20.824,0.473,-17,8,o,0,1.27,144.90115,30.21158,5070.28,9962.08,2.3,2.05,-76.6,-0.423,19.72,21.36,01a58877o0689o
415,58879.390787,-20.909,0.962,-16,15,c,0,1.02,144.90115,30.21158,3400.4,5506.55,2.31,2.2,-48.3,-0.405,19.09,20.89,02a58879o0379c
416,58879.393647,21.283,1.069,11,12,c,0,1.33,144.90115,30.21158,3419.62,5546.16,2.28,2.21,-56.1,-0.409,19.14,20.92,02a58879o0385c
417,58879.40123,23.053,4.533,2,10,c,0,1.43,144.90115,30.21158,3361.77,5469.03,2.29,2.21,-57.6,-0.413,19.46,21.32,02a58879o0401c
418,58879.413507,21.711,2.677,8,20,c,0,1.22,144.90115,30.21158,3343.61,5585.65,2.28,2.28,-50.2,-0.406,18.88,20.67,02a58879o0427c
419,58881.513858,-21.716,1.464,-8,11,o,0,1.22,144.90115,30.21158,9120.79,3225.13,3.05,2.04,-89.0,-0.435,19.5,21.01,01a58881o0642o
420,58881.519359,21.408,1.023,10,10,o,0,1.38,144.90115,30.21158,9140.69,3262.49,2.8,1.88,-87.7,-0.444,19.54,20.97,01a58881o0652o
421,58881.522196,20.956,0.656,15,10,o,0,1.21,144.90115,30.21158,9081.34,3186.85,2.95,1.95,-87.8,-0.432,19.52,20.99,01a58881o0658o
422,58881.534802,20.598,0.547,21,11,o,0,1.11,144.90115,30.21158,9063.83,3303.5,3.22,2.26,-87.6,-0.393,19.41,20.99,01a58881o0683o
423,58883.50638,-19.213,0.429,-75,32,o,0,1.25,144.90115,30.21158,1561.44,2641.83,2.83,2.36,-54.4,-0.41,18.12,19.0,02a58883o0627o
424,58883.509737,-19.973,0.712,-37,26,o,0,1.45,144.90115,30.21158,1541.7,2601.07,2.63,2.02,-55.4,-0.438,18.43,19.35,02a58883o0634o
425,58884.429229,20.81,0.899,17,16,o,0,1.37,144.90115,30.21158,9017.27,7927.31,2.45,2.02,-58.7,-0.447,19.24,19.97,02a58884o0489o
426,58884.433268,-21.791,2.268,-7,16,o,0,1.24,144.90115,30.21158,9038.28,7966.84,2.45,2.03,-60.6,-0.446,19.27,19.95,02a58884o0497o
427,58884.440553,-21.023,1.179,-14,17,o,0,1.32,144.90115,30.21158,8982.12,7890.45,2.31,2.11,-66.4,-0.445,19.26,19.93,02a58884o0512o
428,58884.458187,-21.356,1.659,-10,17,o,0,1.0,144.90115,30.21158,8969.15,8009.18,2.28,2.18,-68.3,-0.441,19.25,19.93,02a58884o0548o
429,58885.372641,-19.891,0.602,-40,24,o,0,0.91,144.90115,30.21158,1442.7,7296.85,2.45,1.88,89.2,-0.409,18.95,19.28,01a58885o0217o
430,58885.377459,-23.787,15.5,-1,17,o,0,1.56,144.90115,30.21158,1424.34,7261.45,2.54,2.05,-89.2,-0.401,18.9,19.34,01a58885o0226o
431,58885.3841,-21.046,1.41,-14,20,o,0,1.31,144.90115,30.21158,1482.17,7339.34,2.49,1.96,-88.8,-0.406,18.95,19.38,01a58885o0239o
432,58885.396264,20.293,0.665,28,18,o,0,1.33,144.90115,30.21158,1502.39,7224.8,2.59,1.99,-89.7,-0.403,19.0,19.43,01a58885o0264o
433,58901.43281,-20.465,0.436,-24,10,o,0,1.34,144.90115,30.21158,2892.81,7753.28,2.71,2.15,-82.1,-0.392,19.57,20.96,01a58901o0455o
434,58901.436485,-20.975,0.642,-15,10,o,0,1.31,144.90115,30.21158,2914.0,7791.53,2.75,2.1,-85.7,-0.389,19.56,20.94,01a58901o0462o
435,58901.442646,21.588,1.381,8,12,o,0,1.22,144.90115,30.21158,2856.27,7713.7,2.85,2.25,-84.4,-0.385,19.5,20.92,01a58901o0474o
436,58901.45363,21.838,1.436,7,10,o,0,1.38,144.90115,30.21158,2839.58,7829.23,2.81,2.09,-88.1,-0.385,19.51,20.88,01a58901o0495o
437,58903.514039,21.349,0.824,10,9,c,0,1.9,144.90115,30.21158,7750.04,1088.42,2.5,2.22,-59.3,-0.408,19.76,21.67,02a58903o0554c
438,58903.517266,21.448,0.889,10,8,c,0,1.47,144.90115,30.21158,7735.44,1050.78,2.61,2.31,-54.0,-0.407,19.71,21.66,02a58903o0561c
439,58903.522824,-21.72,1.132,-7,8,c,0,1.54,144.90115,30.21158,7795.69,1129.71,2.73,2.31,-55.1,-0.409,19.7,21.65,02a58903o0573c
440,58903.533889,-22.021,1.558,-6,9,c,0,1.16,144.90115,30.21158,7813.96,1010.54,2.6,2.24,-57.8,-0.413,19.76,21.64,02a58903o0595c
441,58905.47136,21.242,0.727,12,8,o,0,1.36,144.90115,30.21158,7121.84,9766.96,2.39,1.88,-77.2,-0.404,19.7,21.24,01a58905o0559o
442,58905.476946,20.784,0.621,18,11,o,0,0.96,144.90115,30.21158,7140.91,9804.34,2.57,1.91,-81.2,-0.405,19.65,21.23,01a58905o0570o
443,58905.480522,-21.899,1.217,-6,8,o,0,1.75,144.90115,30.21158,7084.16,9727.21,2.56,1.95,-81.4,-0.397,19.66,21.24,01a58905o0577o
444,58905.493656,-20.049,0.22,-35,8,o,0,1.42,144.90115,30.21158,7069.02,9845.21,2.4,1.85,-79.5,-0.41,19.66,21.21,01a58905o0603o
445,58911.420661,-23.552,11.4,-1,16,o,0,0.82,144.90115,30.21158,9395.11,7435.46,2.78,2.03,-58.1,-0.444,19.45,20.53,02a58911o0386o
446,58911.42349,-20.482,0.549,-23,13,o,0,1.32,144.90115,30.21158,9376.21,7394.89,2.72,1.98,-57.3,-0.454,19.48,20.53,02a58911o0392o
447,58911.445251,-21.48,1.458,-9,14,o,0,1.32,144.90115,30.21158,9432.12,7474.72,2.66,1.96,-60.3,-0.45,19.58,20.59,02a58911o0434o
448,58911.456242,-21.276,0.952,-11,11,o,0,1.43,144.90115,30.21158,9450.1,7359.23,2.7,1.99,-60.1,-0.447,19.55,20.61,02a58911o0455o
449,58913.350513,21.4,1.504,10,15,o,0,0.94,144.90115,30.21158,5230.74,5135.19,1.92,1.84,10.4,-0.388,19.22,19.64,01a58913o0244o
450,58913.354105,22.672,3.75,3,12,o,0,1.56,144.90115,30.21158,5211.58,5096.91,1.78,1.72,-1.6,-0.398,19.3,19.65,01a58913o0251o
451,58913.364047,-21.933,2.122,-6,13,o,0,1.02,144.90115,30.21158,5270.23,5174.98,1.86,1.75,-3.9,-0.394,19.28,19.65,01a58913o0271o
452,58913.371428,-22.554,4.28,-4,15,o,0,0.88,144.90115,30.21158,5238.11,5502.39,1.86,1.78,-30.2,-0.39,19.2,19.67,01a58913o0285o
453,58919.406429,22.066,3.143,5,17,o,0,1.25,144.90115,30.21158,3761.88,3022.68,2.32,1.98,-54.2,-0.432,18.86,19.48,02a58919o0392o
454,58919.411978,23.813,17.4,1,19,o,0,0.87,144.90115,30.21158,3741.43,2981.3,2.3,1.95,-50.8,-0.44,18.84,19.47,02a58919o0403o
455,58919.415903,-21.91,2.85,-6,18,o,0,1.12,144.90115,30.21158,3801.15,3061.61,2.28,1.9,-50.8,-0.436,18.88,19.46,02a58919o0411o
456,58919.426584,21.827,2.485,7,17,o,0,1.23,144.90115,30.21158,3814.84,2941.14,2.19,1.87,-52.5,-0.434,18.89,19.44,02a58919o0430o
457,58921.477322,17.467,5.892,374,2205,o,0,0.96,144.90115,30.21158,1210.23,1411.66,1.89,1.78,23.1,-0.426,14.05,13.54,01a58921o0144o
458,58921.480618,15.831,0.885,1688,1495,o,0,0.85,144.90115,30.21158,1230.4,1451.13,1.95,1.79,13.4,-0.428,14.64,14.16,01a58921o0151o
459,58921.486665,16.961,2.498,596,1490,o,0,1.3,144.90115,30.21158,1172.49,1371.49,2.05,1.89,22.6,-0.419,14.44,14.03,01a58921o0164o
460,58921.496439,-18.021,3.207,-225,721,o,0,0.82,144.90115,30.21158,1155.69,1488.68,2.26,1.84,6.0,-0.386,15.37,15.05,01a58921o0185o
461,58925.445228,-19.48,0.727,-59,43,o,0,0.52,144.90115,30.21158,1201.69,1410.4,1.76,1.61,33.0,-0.49,18.28,20.6,01a58925o0033o
462,58925.452366,-18.543,0.283,-139,39,o,0,1.82,144.90115,30.21158,1223.13,1451.34,1.85,1.76,16.6,-0.481,17.64,20.07,01a58925o0047o
463,58925.45567,-19.65,1.889,-50,95,o,0,1.52,144.90115,30.21158,1166.14,1370.47,2.0,1.83,10.2,-0.485,17.63,20.12,01a58925o0054o
464,58925.465535,0.0,0.0,0,0,o,0,0.0,144.90115,30.21158,1150.73,1490.18,2.22,2.08,42.0,-0.483,17.25,20.05,01a58925o0073o
465,58931.427931,24.291,14.2,1,10,c,0,1.06,144.90115,30.21158,9661.7,2786.18,2.67,2.34,-58.0,-0.403,19.74,21.71,02a58931o0404c
466,58931.433156,-21.985,1.794,-6,10,c,0,1.15,144.90115,30.21158,9642.07,2746.9,2.91,2.65,-58.4,-0.394,19.61,21.7,02a58931o0415c
467,58931.436662,-25.166,28.0,0,9,c,0,1.25,144.90115,30.21158,9701.58,2826.51,2.83,2.46,-58.6,-0.4,19.69,21.7,02a58931o0422c
468,58931.448765,22.141,1.588,5,8,c,0,1.56,144.90115,30.21158,9723.34,2709.0,2.75,2.38,-59.2,-0.405,19.71,21.68,02a58931o0447c
469,58933.355055,-21.826,1.288,-7,9,o,0,1.28,144.90115,30.21158,7169.72,3362.51,2.1,2.01,-85.2,-0.408,19.69,21.03,01a58933o0280o
470,58933.36043,-21.146,0.639,-13,8,o,0,1.55,144.90115,30.21158,7193.22,3401.25,2.12,2.05,-60.6,-0.396,19.66,21.04,01a58933o0290o
471,58933.364228,-21.322,0.926,-11,10,o,0,1.26,144.90115,30.21158,7133.59,3324.62,2.17,2.09,-70.7,-0.401,19.68,21.05,01a58933o0298o
472,58933.374836,20.292,0.307,28,8,o,0,1.29,144.90115,30.21158,7116.54,3440.43,2.26,2.11,-75.5,-0.395,19.63,21.06,01a58933o0319o
473,58937.389717,19.012,0.373,90,34,o,0,1.47,144.90115,30.21158,4339.41,3512.27,2.08,1.78,83.1,-0.395,17.85,19.08,01a58937o0216o
474,58937.393228,21.074,8.8,14,119,o,0,1.6,144.90115,30.21158,4361.42,3563.32,2.07,1.78,81.7,-0.411,16.63,17.93,01a58937o0223o
475,58937.39844,20.004,1.781,36,64,o,0,1.64,144.90115,30.21158,4309.5,3506.44,1.94,1.75,84.9,-0.415,16.79,18.0,01a58937o0234o
476,58937.411682,-19.877,0.321,-41,13,o,0,1.15,144.90115,30.21158,4303.78,3673.17,2.24,1.96,83.8,-0.381,19.2,20.55,01a58937o0262o
477,58941.254538,-21.671,2.135,-8,17,o,0,1.21,144.90115,30.21158,5280.63,7068.35,1.79,1.66,30.4,-0.43,19.02,20.09,01a58941o0059o
478,58941.258956,-21.781,2.484,-7,18,o,0,1.48,144.90115,30.21158,5261.05,7029.35,1.79,1.61,40.2,-0.438,19.0,20.13,01a58941o0067o
479,58941.264455,-25.117,46.0,0,15,o,0,1.63,144.90115,30.21158,5319.51,7106.69,1.74,1.63,34.0,-0.449,19.0,20.33,01a58941o0078o
480,58941.278903,19.69,0.546,48,26,o,0,1.0,144.90115,30.21158,5337.5,6993.59,1.8,1.58,19.4,-0.462,18.56,19.83,01a58941o0107o
481,58945.44408,-20.747,4.925,-18,90,o,0,1.11,144.90115,30.21158,828.23,9568.28,1.95,1.74,-74.4,-0.485,17.3,17.15,01a58945o0119o
482,58945.447303,-18.981,0.724,-93,67,o,0,1.55,144.90115,30.21158,847.51,9609.06,1.96,1.72,-79.4,-0.465,17.65,17.47,01a58945o0126o
483,58947.434578,-19.574,0.525,-54,28,o,0,1.23,144.90115,30.21158,3280.58,5246.93,2.04,1.88,33.0,-0.453,18.38,18.42,02a58947o0333o
484,58947.437419,22.642,10.03,3,32,o,0,0.95,144.90115,30.21158,3261.74,5207.36,1.94,1.89,25.6,-0.471,18.34,18.4,02a58947o0339o
485,58947.44347,-20.628,1.345,-20,27,o,0,1.74,144.90115,30.21158,3320.69,5283.29,1.98,1.95,-1.9,-0.462,18.28,18.36,02a58947o0352o
486,58947.454528,20.029,0.891,35,32,o,0,1.14,144.90115,30.21158,3343.19,5164.17,1.93,1.92,4.9,-0.451,18.24,18.29,02a58947o0376o
487,58948.331023,-20.599,1.046,-21,22,o,0,0.7,144.90115,30.21158,810.98,9576.83,1.97,1.73,-67.4,-0.452,19.06,19.43,01a58948o0212o
488,58948.334416,20.6,0.96,21,20,o,0,1.01,144.90115,30.21158,832.48,9616.18,2.06,1.75,-72.0,-0.446,19.04,19.45,01a58948o0219o
489,58948.342239,20.927,1.189,16,18,o,0,1.29,144.90115,30.21158,773.25,9537.05,2.23,1.89,-68.4,-0.434,18.96,19.44,01a58948o0235o
490,58948.35549,-19.82,0.415,-43,18,o,0,1.06,144.90115,30.21158,755.09,9653.03,2.13,1.82,-72.2,-0.442,18.99,19.44,01a58948o0262o
491,58953.386695,-22.153,1.848,-5,9,o,0,1.49,144.90115,30.21158,9200.85,5154.18,2.35,2.04,-80.7,-0.408,19.57,20.96,01a58953o0189o
492,58953.389935,19.973,0.246,37,9,o,0,1.79,144.90115,30.21158,9220.82,5194.76,2.32,2.1,-79.9,-0.403,19.58,20.95,01a58953o0196o
493,58953.395941,-24.71,21.5,0,10,o,0,1.44,144.90115,30.21158,9162.38,5119.71,2.39,2.16,-79.8,-0.408,19.49,20.91,01a58953o0209o
494,58953.405716,21.003,0.756,14,11,o,0,1.14,144.90115,30.21158,9141.93,5239.47,2.43,2.16,-82.3,-0.407,19.47,20.85,01a58953o0230o
