,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
330,59723.122562,-21.073,1.26,-14,17,o,0,1.64,351.88275,-32.99572,158.23,4752.94,2.23,2.09,-37.7,-0.408,18.76,19.44,03a59723o0204o
331,59723.123018,-20.354,0.816,-26,21,o,0,0.97,351.88275,-32.99572,10046.74,4974.94,2.48,2.04,-50.6,-0.361,18.67,19.26,03a59723o0205o
332,59723.127608,21.255,1.269,11,14,o,0,1.51,351.88275,-32.99572,138.63,4713.57,2.21,2.1,-38.0,-0.425,19.22,20.13,03a59723o0215o
333,59723.129021,-21.415,1.268,-10,12,o,0,1.17,351.88275,-32.99572,10028.65,4936.79,2.45,2.05,-50.8,-0.376,19.16,20.04,03a59723o0218o
334,59723.130889,-20.53,0.62,-22,14,o,0,1.28,351.88275,-32.99572,196.65,4792.41,2.23,2.12,-37.4,-0.435,19.13,19.98,03a59723o0222o
335,59723.131805,-20.614,0.63,-21,13,o,0,1.2,351.88275,-32.99572,10084.79,5013.75,2.48,2.03,-51.0,-0.366,19.16,20.04,03a59723o0224o
336,59723.149443,20.44,0.668,24,16,o,0,0.9,351.88275,-32.99572,217.72,4673.5,2.27,2.18,-50.7,-0.433,19.24,20.18,03a59723o0262o
337,59723.150361,-22.952,6.235,-2,15,o,0,1.27,351.88275,-32.99572,10109.08,4896.9,2.56,2.31,-48.9,-0.374,19.14,20.1,03a59723o0264o
338,59724.162147,21.386,1.233,10,12,o,0,1.07,351.88275,-32.99572,151.76,4748.54,2.24,2.13,-39.5,-0.435,19.41,20.6,03a59724o0577o
339,59724.166131,-20.834,0.757,-17,13,o,0,0.64,351.88275,-32.99572,133.31,4709.88,2.29,2.18,-40.6,-0.435,19.34,20.55,03a59724o0585o
340,59724.170386,-22.923,5.5,-2,14,o,0,1.19,351.88275,-32.99572,189.09,4790.85,2.41,2.19,-13.7,-0.426,19.28,20.42,03a59724o0594o
341,59724.179883,-19.88,0.415,-41,17,o,0,1.72,351.88275,-32.99572,211.13,4673.65,2.38,2.23,-23.5,-0.423,18.79,19.32,03a59724o0611o
342,59725.402647,-19.901,0.619,-40,25,o,0,1.24,351.88275,-32.99572,8227.67,8882.29,2.22,2.04,-69.1,-0.439,18.88,19.8,04a59725o0762o
343,59725.413284,20.473,1.009,24,24,o,0,0.85,351.88275,-32.99572,8213.49,8844.66,2.43,2.12,-74.4,-0.386,18.79,19.71,04a59725o0780o
344,59725.426603,20.832,0.823,17,14,o,0,1.12,351.88275,-32.99572,8282.26,8922.41,2.42,2.14,-75.8,-0.395,19.3,20.31,04a59725o0803o
345,59725.432981,-20.497,0.884,-23,20,o,0,1.26,351.88275,-32.99572,8302.54,8805.56,2.33,2.15,-58.9,-0.395,18.91,19.58,04a59725o0814o
346,59726.412626,22.001,2.049,6,12,o,0,1.46,351.88275,-32.99572,8233.54,8883.86,2.49,2.22,-74.3,-0.385,19.44,20.63,04a59726o0851o
347,59726.42332,20.765,0.746,18,13,o,0,0.83,351.88275,-32.99572,8219.62,8845.71,2.41,2.16,-66.2,-0.404,19.43,20.65,04a59726o0867o
348,59726.428619,-21.337,1.163,-11,12,o,0,1.11,351.88275,-32.99572,8282.3,8922.64,2.38,2.2,-73.6,-0.393,19.39,20.53,04a59726o0876o
349,59727.155407,-22.159,2.289,-5,11,o,0,1.11,351.88275,-32.99572,145.69,4747.78,2.72,2.14,-1.5,-0.393,19.32,20.68,03a59727o0674o
350,59727.157771,-21.441,1.296,-10,12,o,0,1.14,351.88275,-32.99572,126.54,4707.94,3.47,2.29,-0.2,-0.389,19.2,20.69,03a59727o0679o
351,59727.163806,20.673,0.616,20,12,o,0,1.08,351.88275,-32.99572,10042.51,4976.1,2.54,2.16,-39.2,-0.372,19.39,20.6,03a59727o0690o
352,59727.167672,-21.922,2.103,-6,13,o,0,1.3,351.88275,-32.99572,10020.45,4940.15,2.93,2.29,-19.8,-0.364,19.1,20.57,03a59727o0697o
353,59727.172365,21.191,1.097,12,13,o,0,1.24,351.88275,-32.99572,10073.57,5018.43,3.12,2.39,-11.7,-0.339,19.09,20.34,03a59727o0705o
354,59727.177251,20.148,0.551,32,18,o,0,1.08,351.88275,-32.99572,180.97,4787.49,2.98,2.23,-1.1,-0.382,18.96,19.94,03a59727o0714o
355,59727.178162,-20.886,1.122,-16,18,o,0,1.48,351.88275,-32.99572,10093.89,4904.06,3.29,2.41,-8.7,-0.347,18.84,19.74,03a59727o0716o
356,59727.179984,23.666,14.667,1,18,o,0,1.23,351.88275,-32.99572,200.26,4673.43,2.74,2.23,-0.4,-0.399,18.77,19.51,03a59727o0720o
357,59727.186554,-19.554,0.957,-55,52,o,0,0.85,351.88275,-32.99572,10054.72,4962.32,3.62,2.52,-10.8,-0.301,17.78,17.8,03a59727o0731o
358,59731.120902,20.234,0.425,29,12,o,0,0.91,351.88275,-32.99572,5885.38,8519.82,2.23,2.2,86.1,-0.477,19.48,20.69,03a59731o0825o
359,59731.123674,22.841,4.75,3,13,o,0,1.19,351.88275,-32.99572,5866.78,8480.47,2.28,2.22,73.3,-0.483,19.44,20.66,03a59731o0831o
360,59731.129258,-21.364,1.268,-10,13,o,0,0.74,351.88275,-32.99572,5922.77,8559.04,2.21,2.17,81.7,-0.482,19.47,20.64,03a59731o0843o
361,59731.138846,21.241,1.181,12,14,o,0,1.22,351.88275,-32.99572,5943.61,8441.75,2.34,2.18,41.5,-0.487,19.43,20.63,03a59731o0864o
362,59735.157588,20.026,0.56,36,20,o,0,1.34,351.88275,-32.99572,5867.59,8520.0,2.28,2.25,-76.6,-0.454,18.92,20.31,03a59735o0909o
363,59735.162975,21.726,1.526,7,11,o,0,1.07,351.88275,-32.99572,5847.03,8481.48,2.2,2.16,-66.2,-0.465,19.53,20.98,03a59735o0920o
364,59735.179632,24.521,24.75,1,14,o,0,1.62,351.88275,-32.99572,5899.01,8560.84,2.32,2.26,-40.8,-0.448,19.23,20.39,03a59735o0951o
365,59735.183781,22.742,5.857,3,17,o,0,1.0,351.88275,-32.99572,5919.99,8445.21,2.32,2.27,-51.2,-0.444,19.03,19.87,03a59735o0960o
366,59736.116554,-22.452,2.833,-4,11,o,0,1.16,351.88275,-32.99572,5932.92,4661.51,2.26,2.15,-31.4,-0.463,19.57,20.97,03a59736o0814o
367,59736.119872,21.411,1.108,10,11,o,0,0.87,351.88275,-32.99572,5914.26,4623.19,2.33,2.23,-39.2,-0.455,19.53,20.97,03a59736o0821o
368,59736.126079,-22.73,3.826,-3,11,o,0,0.85,351.88275,-32.99572,5968.3,4701.0,2.26,2.17,-52.2,-0.464,19.57,21.0,03a59736o0833o
369,59736.136859,-20.806,0.527,-17,9,o,0,1.21,351.88275,-32.99572,5991.45,4585.79,2.18,2.08,-50.1,-0.467,19.64,21.09,03a59736o0855o
370,59741.336756,-21.085,1.105,-13,15,o,0,0.88,351.88275,-32.99572,8282.36,6937.82,2.21,1.95,-32.5,-0.439,19.33,20.25,04a59741o0689o
371,59741.339496,-22.077,2.553,-5,14,o,0,0.87,351.88275,-32.99572,8262.6,6899.59,2.06,1.88,-18.5,-0.434,19.36,20.3,04a59741o0695o
372,59741.344999,21.845,2.018,7,13,o,0,1.26,351.88275,-32.99572,8323.11,6976.53,2.09,1.82,-13.3,-0.455,19.4,20.44,04a59741o0705o
373,59741.355429,-22.178,1.727,-5,8,o,0,2.5,351.88275,-32.99572,8345.1,6860.8,2.08,1.84,-22.5,-0.438,19.51,20.69,04a59741o0725o
374,59742.132,-21.73,1.909,-7,14,o,0,1.02,351.88275,-32.99572,5880.94,4618.5,3.22,2.84,1.4,-0.399,19.21,20.79,03a59742o0154o
375,59742.134733,-21.261,1.226,-11,14,o,0,1.09,351.88275,-32.99572,5862.53,4579.82,3.15,2.82,-4.2,-0.386,19.2,20.82,03a59742o0160o
376,59742.142489,-23.985,16.5,-1,15,o,0,0.94,351.88275,-32.99572,5917.09,4658.8,3.4,2.82,-1.0,-0.39,19.2,20.84,03a59742o0177o
377,59742.152664,-21.42,1.179,-10,12,o,0,1.27,351.88275,-32.99572,5936.73,4544.66,2.76,2.55,-13.7,-0.416,19.36,20.91,03a59742o0199o
378,59743.15632,-18.729,2.744,-117,321,o,0,1.21,351.88275,-32.99572,5877.01,4617.5,3.57,3.19,2.1,-0.377,15.83,16.66,03a59743o0222o
379,59743.174944,-19.466,0.886,-59,53,o,0,1.1,351.88275,-32.99572,5853.49,4583.47,3.53,2.52,2.8,-0.455,17.81,19.12,03a59743o0254o
380,59743.190104,-20.266,2.885,-28,82,o,0,1.16,351.88275,-32.99572,5905.41,4662.73,3.43,2.51,-2.3,-0.416,17.4,18.0,03a59743o0280o
381,59743.192212,18.835,1.405,106,149,o,0,1.43,351.88275,-32.99572,5925.38,4548.88,3.82,2.48,-1.0,-0.414,16.62,16.87,03a59743o0283o
382,59749.303877,-19.848,0.839,-42,35,o,0,0.98,351.88275,-32.99572,8732.66,2571.14,2.29,2.19,-48.3,-0.447,18.45,18.75,04a59749o0627o
383,59749.306654,-23.801,23.5,-1,26,o,0,1.02,351.88275,-32.99572,8713.82,2532.93,2.39,2.12,-22.2,-0.428,18.6,18.88,04a59749o0633o
384,59749.312085,20.805,2.293,17,40,o,0,1.2,351.88275,-32.99572,8771.54,2610.17,2.42,1.78,-24.9,-0.411,17.94,18.04,04a59749o0645o
385,59749.321773,23.514,15.583,1,22,o,0,1.3,351.88275,-32.99572,8793.72,2492.55,2.44,1.85,-23.8,-0.412,18.64,18.97,04a59749o0666o
386,59767.054596,-21.941,1.841,-6,11,o,0,1.37,351.88275,-32.99572,8808.35,660.74,2.46,2.22,0.7,-0.454,19.53,20.96,03a59767o0682o
387,59767.057776,20.625,0.617,20,13,o,0,1.0,351.88275,-32.99572,8789.82,621.69,2.78,2.33,1.9,-0.432,19.41,20.91,03a59767o0689o
388,59767.064832,-19.9,0.254,-40,10,o,0,1.52,351.88275,-32.99572,8841.76,701.33,2.92,2.25,4.8,-0.427,19.38,20.86,03a59767o0704o
389,59768.082144,-20.901,0.626,-16,10,o,0,1.02,351.88275,-32.99572,8110.96,6959.91,2.28,2.13,-26.6,-0.427,19.61,20.99,03a59768o0740o
390,59768.085659,21.616,1.143,8,9,o,0,1.0,351.88275,-32.99572,8090.07,6921.89,2.22,2.11,-31.1,-0.439,19.6,20.98,03a59768o0746o
391,59768.091197,-20.74,1.145,-18,21,o,0,1.67,351.88275,-32.99572,8145.53,7001.05,2.47,2.25,-2.3,-0.499,18.88,20.31,03a59768o0756o
392,59768.103432,21.814,1.634,7,11,o,0,1.04,351.88275,-32.99572,8164.07,6888.47,2.94,2.32,-4.2,-0.427,19.45,21.02,03a59768o0777o
393,59769.360053,20.72,0.758,19,14,o,0,1.0,351.88275,-32.99572,10278.36,8754.31,3.23,2.83,-2.9,-0.338,19.3,20.85,04a59769o0789o
394,59769.364101,20.964,0.964,15,14,o,0,0.94,351.88275,-32.99572,10259.9,8716.34,3.03,2.74,-5.7,-0.35,19.35,20.83,04a59769o0797o
395,59769.378463,-23.077,5.8,-2,12,o,0,1.23,351.88275,-32.99572,165.66,8726.13,3.58,3.1,85.6,-0.309,19.23,20.82,04a59769o0821o
396,59769.38167,23.05,6.5,2,14,o,0,1.05,351.88275,-32.99572,10342.1,8792.99,3.05,2.82,4.6,-0.341,19.4,20.85,04a59769o0825o
397,59769.388043,20.172,0.429,31,13,o,0,1.08,351.88275,-32.99572,10368.57,8675.15,3.31,2.85,8.8,-0.322,19.3,20.9,04a59769o0837o
398,59774.014441,20.199,1.234,30,37,o,0,0.95,351.88275,-32.99572,8131.54,6951.42,2.67,2.49,-44.5,-0.395,18.3,18.49,03a59774o0633o
399,59774.017175,22.386,10.0,4,40,o,0,0.85,351.88275,-32.99572,8111.69,6914.23,2.88,2.76,-41.2,-0.397,18.22,18.5,03a59774o0639o
400,59774.022771,-21.267,3.27,-11,37,o,0,1.19,351.88275,-32.99572,8167.79,6991.11,2.79,2.66,-38.7,-0.397,18.26,18.55,03a59774o0651o
401,59781.300337,20.323,1.303,27,35,o,0,0.97,351.88275,-32.99572,2182.9,4821.76,2.17,1.94,67.9,-0.383,18.49,19.69,04a59781o0662o
402,59781.306957,-22.769,6.412,-3,18,o,0,1.04,351.88275,-32.99572,2168.25,4782.34,2.32,2.08,66.8,-0.382,18.88,20.35,04a59781o0673o
403,59781.310817,23.405,7.429,2,12,o,0,0.91,351.88275,-32.99572,2230.1,4860.64,2.28,2.04,64.6,-0.378,19.4,20.78,04a59781o0679o
404,59781.323407,26.438,103.0,0,10,o,0,0.99,351.88275,-32.99572,2262.82,4745.66,2.12,1.87,77.1,-0.396,19.44,20.72,04a59781o0701o
405,59782.343808,-20.852,0.599,-17,10,o,0,1.03,351.88275,-32.99572,8545.42,5817.58,2.32,1.95,-24.3,-0.423,19.43,20.72,04a59782o0760o
406,59782.346875,22.347,2.848,4,12,o,0,1.04,351.88275,-32.99572,8565.03,5853.85,2.39,2.03,-25.0,-0.409,19.43,20.73,04a59782o0765o
407,59782.38201,-21.35,0.95,-10,10,o,0,1.63,351.88275,-32.99572,8506.32,5745.59,2.43,2.03,-24.5,-0.419,19.4,20.69,04a59782o0824o
408,59782.387782,-20.497,0.487,-23,11,o,0,1.27,351.88275,-32.99572,8484.1,5856.75,2.37,1.96,-20.2,-0.419,19.41,20.69,04a59782o0835o
409,59785.307618,21.873,5.667,6,37,o,0,1.16,351.88275,-32.99572,8233.41,5007.69,2.61,2.2,-23.7,-0.4,17.78,19.57,04a59785o0689o
410,59785.327493,-24.029,16.0,-1,14,o,0,0.96,351.88275,-32.99572,2519.97,5673.51,2.7,2.44,-86.3,-0.373,19.08,21.07,04a59785o0724o
411,59785.332867,-22.171,2.172,-5,11,o,0,1.35,351.88275,-32.99572,2463.07,5591.25,2.45,2.23,81.2,-0.376,19.28,21.1,04a59785o0734o
412,59785.33803,22.212,2.12,5,10,o,0,1.38,351.88275,-32.99572,2444.29,5701.69,2.57,2.33,88.5,-0.381,19.17,21.04,04a59785o0742o
413,59786.289971,22.147,2.143,5,11,o,0,1.75,351.88275,-32.99572,8217.18,5007.77,2.57,2.2,-24.5,-0.396,19.32,20.78,04a59786o0634o
414,59786.293608,-22.067,2.545,-5,14,o,0,1.73,351.88275,-32.99572,8201.93,4969.57,3.31,3.0,-30.2,-0.36,19.08,20.79,04a59786o0639o
415,59786.299273,-21.121,1.011,-13,13,o,0,0.98,351.88275,-32.99572,8266.0,5045.24,2.59,2.21,-21.5,-0.396,19.33,20.77,04a59786o0649o
416,59786.315903,-22.39,3.5,-4,14,o,0,1.36,351.88275,-32.99572,8301.45,4929.47,3.03,2.66,-20.8,-0.37,19.13,20.72,04a59786o0676o
417,59789.287578,20.744,0.456,18,8,c,0,1.52,351.88275,-32.99572,8223.22,5008.26,2.37,1.96,-23.4,-0.413,19.62,21.55,04a59789o0566c
418,59789.289382,21.659,1.167,8,9,c,0,1.14,351.88275,-32.99572,8205.26,4970.16,2.38,1.97,-21.7,-0.413,19.62,21.62,04a59789o0570c
419,59789.294025,21.174,0.644,12,8,c,0,1.19,351.88275,-32.99572,8267.97,5046.4,2.45,2.03,-22.6,-0.404,19.75,21.82,04a59789o0577c
420,59789.307272,22.285,2.292,4,10,c,0,0.85,351.88275,-32.99572,8299.36,4929.41,3.06,2.52,-20.9,-0.358,19.51,21.8,04a59789o0600c
421,59791.95332,23.406,5.667,2,9,c,0,0.92,351.88275,-32.99572,4680.21,2264.75,2.83,2.67,31.0,-0.397,19.63,21.77,03a59792o0482c
422,59791.966214,-25.269,38.5,0,11,c,0,0.62,351.88275,-32.99572,4661.67,2226.22,2.54,2.41,-10.2,-0.398,19.76,21.78,03a59792o0503c
423,59791.971834,21.212,0.8,12,10,c,0,0.8,351.88275,-32.99572,4715.21,2305.38,2.78,2.58,13.4,-0.416,19.7,21.79,03a59792o0512c
424,59791.976338,-22.69,2.5,-3,8,c,0,1.29,351.88275,-32.99572,4730.61,2193.34,2.49,2.41,-14.1,-0.404,19.77,21.79,03a59792o0519c
425,59793.321622,22.061,1.433,5,8,c,0,1.35,351.88275,-32.99572,7702.52,10172.44,2.99,2.66,-87.1,-0.335,19.67,21.75,04a59793o0689c
426,59793.323887,21.194,0.738,12,9,c,0,1.21,351.88275,-32.99572,7722.24,10209.97,3.12,2.65,89.7,-0.322,19.7,21.76,04a59793o0694c
427,59793.329111,-22.6,2.684,-3,9,c,0,0.74,351.88275,-32.99572,7664.13,10125.71,2.92,2.59,-88.5,-0.343,19.7,21.77,04a59793o0705c
428,59793.362442,22.869,3.333,3,9,c,0,1.12,351.88275,-32.99572,7644.07,10217.16,2.95,2.52,-88.1,-0.343,19.69,21.73,04a59793o0776c
429,59796.053868,22.11,1.425,5,7,c,0,0.94,351.88275,-32.99572,5771.62,8234.09,2.45,2.34,-72.1,-0.4,19.92,22.07,03a59796o0710c
430,59796.058202,-21.99,1.244,-6,7,c,0,1.51,351.88275,-32.99572,5787.56,8273.58,2.44,2.35,-77.9,-0.4,19.9,22.07,03a59796o0718c
431,59796.065401,20.835,0.459,17,8,c,0,0.82,351.88275,-32.99572,5731.6,8196.48,2.4,2.31,-81.5,-0.402,19.91,22.03,03a59796o0728c
432,59796.078394,21.198,0.643,12,8,c,0,0.85,351.88275,-32.99572,5704.43,8313.64,2.37,2.28,-66.5,-0.403,19.96,21.99,03a59796o0752c
433,59797.222894,-21.236,2.395,-12,28,o,0,1.09,351.88275,-32.99572,2980.71,463.31,2.62,2.14,53.7,-0.395,18.49,19.92,04a59797o0529o
434,59797.225149,22.282,3.913,4,17,o,0,1.1,351.88275,-32.99572,2962.99,423.12,2.51,2.06,53.9,-0.395,18.93,20.26,04a59797o0534o
435,59797.230747,-18.706,0.57,-120,68,o,0,0.75,351.88275,-32.99572,3021.66,503.36,2.52,2.1,55.7,-0.393,17.44,18.73,04a59797o0545o
436,59797.238241,20.811,5.211,17,90,o,0,1.09,351.88275,-32.99572,3046.52,384.9,2.49,2.02,49.9,-0.386,17.12,18.4,04a59797o0560o
437,59799.958119,-20.326,1.006,-27,27,o,0,1.32,351.88275,-32.99572,9992.86,8799.36,2.55,2.0,-44.9,-0.402,18.59,18.92,03a59800o0494o
438,59799.96095,22.682,8.684,3,27,o,0,2.04,351.88275,-32.99572,9974.42,8761.24,2.59,2.03,-44.4,-0.399,18.52,18.89,03a59800o0500o
439,59799.966416,19.591,0.586,53,31,o,0,1.01,351.88275,-32.99572,10032.85,8839.29,2.57,2.12,-40.4,-0.405,18.53,18.9,03a59800o0511o
440,59799.971776,21.871,3.234,6,21,o,0,1.42,351.88275,-32.99572,10053.37,8723.04,2.51,2.0,-44.5,-0.409,18.83,19.28,03a59800o0521o
441,59801.214706,-21.169,1.654,-12,20,o,0,1.2,351.88275,-32.99572,6192.15,6578.12,2.04,1.8,-67.9,-0.425,18.76,19.26,04a59801o0555o
442,59801.216508,21.792,4.413,7,31,o,0,1.04,351.88275,-32.99572,6171.77,6539.94,2.12,1.84,-70.2,-0.417,18.39,19.06,04a59801o0559o
443,59801.223054,19.657,0.968,50,48,o,0,0.81,351.88275,-32.99572,6236.36,6617.16,2.14,1.82,-73.4,-0.407,17.9,17.92,04a59801o0572o
444,59801.228888,-20.1,1.434,-33,48,o,0,1.06,351.88275,-32.99572,6259.4,6501.75,2.15,1.9,-63.3,-0.411,17.96,18.07,04a59801o0583o
445,59802.18499,-20.955,2.802,-15,42,o,0,0.78,351.88275,-32.99572,6181.55,6577.57,2.19,1.92,-64.9,-0.395,18.0,18.19,04a59802o0486o
446,59802.195457,21.228,6.114,12,72,o,0,1.15,351.88275,-32.99572,6164.7,6540.44,2.16,1.9,-70.6,-0.407,17.3,17.12,04a59802o0506o
447,59802.198161,-19.819,1.409,-43,60,o,0,1.02,351.88275,-32.99572,6224.84,6617.46,2.1,1.87,-70.0,-0.415,17.64,17.42,04a59802o0512o
448,59802.203126,-17.156,0.302,-498,151,o,0,0.75,351.88275,-32.99572,6246.36,6501.3,2.22,2.02,-63.5,-0.424,16.67,16.26,04a59802o0523o
449,59806.293607,-14.948,0.555,-3808,2113,o,0,1.15,351.88275,-32.99572,4513.73,4041.81,2.36,2.29,41.8,-0.38,13.49,13.23,04a59806o0580o
450,59807.033537,20.743,3.506,18,64,o,0,1.14,351.88275,-32.99572,451.35,1688.5,2.38,2.13,-54.3,-0.424,17.53,17.55,03a59807o0632o
451,59807.037281,17.782,0.492,280,138,o,0,1.24,351.88275,-32.99572,469.65,1728.25,2.44,2.16,-55.0,-0.422,16.76,16.73,03a59807o0638o
452,59807.038202,-18.522,0.758,-142,107,o,0,1.39,351.88275,-32.99572,10514.35,1910.8,2.44,2.32,1.9,-0.399,16.95,16.88,03a59807o0640o
453,59807.042832,21.642,8.903,8,71,o,0,0.83,351.88275,-32.99572,408.78,1650.48,2.46,2.18,-53.3,-0.415,17.44,17.49,03a59807o0648o
454,59807.049547,19.515,1.212,57,69,o,0,1.0,351.88275,-32.99572,10487.5,2028.03,2.56,2.43,-1.1,-0.354,17.78,18.05,03a59807o0660o
455,59807.053168,19.051,0.931,87,81,o,0,1.28,351.88275,-32.99572,383.58,1768.98,2.6,2.3,-55.4,-0.413,17.33,17.4,03a59807o0666o
456,59807.972241,-21.333,1.291,-11,14,o,0,1.18,351.88275,-32.99572,2035.99,4687.78,2.34,2.16,-62.9,-0.426,19.32,20.35,03a59808o0515o
457,59807.974687,24.812,31.667,0,14,o,0,1.28,351.88275,-32.99572,2016.16,4648.82,2.51,2.37,-56.5,-0.418,19.23,20.35,03a59808o0519o
458,59807.978737,20.27,0.534,28,15,o,0,0.79,351.88275,-32.99572,2072.84,4728.17,2.47,2.31,-54.2,-0.419,19.25,20.35,03a59808o0525o
459,59807.984754,-21.379,1.328,-10,14,o,0,0.95,351.88275,-32.99572,2092.16,4615.1,2.85,2.38,-10.7,-0.393,19.16,20.36,03a59808o0535o
460,59809.272516,24.006,11.125,1,10,o,0,1.37,351.88275,-32.99572,4825.7,164.2,2.19,2.07,44.3,-0.417,19.43,20.8,04a59809o0655o
461,59809.275218,-22.918,4.864,-2,12,o,0,1.02,351.88275,-32.99572,4845.98,200.66,2.16,2.07,56.3,-0.408,19.46,20.74,04a59809o0661o
462,59809.276735,20.508,0.524,23,12,o,0,1.01,351.88275,-32.99572,3921.68,10358.45,2.91,2.17,-82.6,-0.377,19.42,20.73,04a59809o0664o
463,59809.279633,-22.011,2.282,-6,13,o,0,1.06,351.88275,-32.99572,3939.95,10394.48,2.93,2.03,-82.9,-0.379,19.44,20.72,04a59809o0670o
464,59809.284504,20.406,0.52,25,13,o,0,0.77,351.88275,-32.99572,3883.18,10311.51,2.84,2.04,-80.9,-0.386,19.43,20.72,04a59809o0680o
465,59809.284954,-22.007,2.02,-6,12,o,0,1.03,351.88275,-32.99572,4785.57,111.78,2.24,2.11,36.4,-0.39,19.41,20.77,04a59809o0681o
466,59809.320904,22.75,4.053,3,12,o,0,1.53,351.88275,-32.99572,3862.33,10397.04,2.96,2.08,-85.6,-0.38,19.42,20.77,04a59809o0747o
467,59809.321355,21.323,1.127,11,12,o,0,1.06,351.88275,-32.99572,4761.99,198.43,2.09,1.98,54.7,-0.422,19.46,20.73,04a59809o0748o
468,59810.137806,-22.546,2.567,-4,9,c,0,1.48,351.88275,-32.99572,5881.05,10466.24,2.14,1.74,-56.7,-0.444,19.76,21.84,04a59810o0293c
469,59810.140992,-21.363,0.906,-10,9,c,0,1.54,351.88275,-32.99572,5858.33,10427.43,2.99,2.2,-84.0,-0.374,19.81,21.87,04a59810o0300c
470,59810.176152,-22.124,2.657,-5,14,c,0,1.33,351.88275,-32.99572,5930.22,10507.33,2.94,2.13,-79.1,-0.364,19.86,22.0,04a59810o0372c
471,59810.188755,-21.79,1.122,-7,8,c,0,1.16,351.88275,-32.99572,5956.11,10388.42,2.89,2.06,-80.1,-0.384,19.88,21.96,04a59810o0398c
472,59810.193566,23.793,6.0,1,7,c,0,1.27,351.88275,-32.99572,6751.87,264.15,2.37,2.14,-17.7,-0.403,19.89,21.99,04a59810o0408c
473,59810.195514,21.576,0.738,8,6,c,0,1.61,351.88275,-32.99572,6732.5,225.46,2.46,2.21,-22.2,-0.396,19.85,21.97,04a59810o0412c
474,59810.198391,21.112,0.529,13,7,c,0,1.49,351.88275,-32.99572,6792.85,303.63,2.46,2.17,-27.2,-0.388,19.85,21.94,04a59810o0417c
475,59810.208043,-21.032,0.523,-14,7,c,0,1.42,351.88275,-32.99572,6821.14,185.67,2.43,2.22,-16.6,-0.402,19.89,22.0,04a59810o0434c
476,59812.019573,22.403,2.027,4,8,o,0,1.26,351.88275,-32.99572,8393.19,5823.37,2.26,1.94,-47.4,-0.417,19.71,21.11,03a59812o0674o
477,59812.022752,21.995,1.679,6,10,o,0,1.18,351.88275,-32.99572,8409.58,5862.74,2.24,1.96,-45.6,-0.426,19.65,21.06,03a59812o0681o
478,59812.028675,22.922,5.364,2,13,o,0,0.81,351.88275,-32.99572,8351.94,5784.94,3.56,2.75,-51.9,-0.372,19.2,21.01,03a59812o0694o
479,59812.064475,-20.287,0.508,-28,14,o,0,0.95,351.88275,-32.99572,8322.73,5904.62,3.75,2.8,-57.1,-0.347,19.06,20.84,03a59812o0765o
480,59813.18596,-21.282,1.029,-11,12,c,0,1.11,351.88275,-32.99572,5902.63,10471.0,3.16,2.19,-82.9,-0.359,19.83,22.15,04a59813o0403c
481,59813.186862,-22.359,1.677,-4,7,c,0,1.09,351.88275,-32.99572,6755.48,267.91,2.54,2.21,-24.8,-0.378,19.86,22.02,04a59813o0405c
482,59813.187835,-25.883,54.0,0,9,c,0,0.99,351.88275,-32.99572,5883.14,10432.0,3.09,2.22,-78.1,-0.358,19.82,22.06,04a59813o0407c
483,59813.188735,-25.356,26.0,0,7,c,0,1.41,351.88275,-32.99572,6738.04,228.93,2.47,2.21,-22.1,-0.381,19.83,22.01,04a59813o0409c
484,59813.190996,22.962,6.267,2,15,c,0,1.01,351.88275,-32.99572,5945.74,10510.08,3.13,2.17,-79.0,-0.359,19.79,22.04,04a59813o0414c
485,59813.191898,22.217,1.657,5,8,c,0,1.24,351.88275,-32.99572,6797.26,306.34,2.53,2.19,-23.9,-0.388,19.84,22.03,04a59813o0416c
486,59813.197064,-23.032,3.733,-2,8,c,0,1.15,351.88275,-32.99572,5968.37,10392.26,2.99,2.13,-76.2,-0.368,19.83,22.05,04a59813o0426c
487,59813.197514,-23.991,8.286,-1,8,c,0,0.98,351.88275,-32.99572,6818.81,188.02,2.5,2.19,-27.3,-0.386,19.84,22.05,04a59813o0427c
488,59814.25654,20.98,0.57,15,8,c,0,0.86,351.88275,-32.99572,4822.8,166.44,2.5,2.17,42.3,-0.399,19.84,21.99,04a59814o0634c
489,59814.257891,21.956,1.341,6,8,c,0,1.4,351.88275,-32.99572,3918.63,10363.51,3.01,2.08,-74.8,-0.372,19.82,21.97,04a59814o0637c
490,59814.259705,22.164,1.553,5,8,c,0,1.43,351.88275,-32.99572,4842.21,202.39,2.45,2.21,35.4,-0.404,19.87,21.99,04a59814o0641c
491,59814.261329,-22.074,1.474,-5,8,c,0,1.36,351.88275,-32.99572,3938.07,10399.14,3.01,1.98,-73.1,-0.392,19.84,21.96,04a59814o0644c
492,59814.265761,21.79,1.207,7,8,c,0,0.72,351.88275,-32.99572,4782.63,117.06,2.38,2.14,38.4,-0.394,19.88,21.98,04a59814o0653c
493,59814.267112,-22.841,3.211,-3,8,c,0,0.82,351.88275,-32.99572,3882.66,10314.82,2.95,2.0,-76.9,-0.384,19.87,21.94,04a59814o0656c
