,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
337,60265.334973,19.159,0.128,79,10,c,0,0.97,4.48417,23.98425,4574.55,4934.29,2.49,2.3,46.4,-0.406,19.57,21.38,02a60265o0327c
338,60265.347548,19.406,0.175,63,11,c,0,1.1,4.48417,23.98425,4577.73,4814.85,2.63,2.43,32.8,-0.399,19.53,21.36,02a60265o0354c
339,60266.097186,18.947,0.156,96,15,o,0,1.23,4.48417,23.98425,5698.59,1569.08,2.43,2.28,-16.2,-0.4,19.02,20.2,04a60266o0152o
340,60266.101259,18.605,0.125,131,16,o,0,1.48,4.48417,23.98425,5721.45,1605.93,2.39,2.29,18.0,-0.419,19.03,20.1,04a60266o0161o
341,60266.107616,18.998,0.171,91,16,o,0,1.11,4.48417,23.98425,5669.62,1523.72,2.36,2.24,-14.2,-0.404,19.06,20.18,04a60266o0175o
342,60266.119454,18.858,0.149,104,15,o,0,1.37,4.48417,23.98425,5655.78,1635.83,2.38,2.28,-19.4,-0.411,18.99,20.19,04a60266o0201o
343,60267.321529,19.118,0.177,82,14,o,0,0.74,4.48417,23.98425,4613.85,8773.02,2.03,2.0,13.5,-0.445,19.24,20.01,02a60267o0300o
344,60267.324365,18.867,0.191,103,20,o,0,1.31,4.48417,23.98425,4591.39,8734.46,2.05,1.98,26.3,-0.435,18.95,19.68,02a60267o0306o
345,60267.33136,18.808,0.163,109,18,o,0,0.76,4.48417,23.98425,4638.33,8809.07,2.09,2.05,34.6,-0.442,19.25,20.03,02a60267o0321o
346,60267.34257,18.738,0.129,116,15,o,0,1.15,4.48417,23.98425,4647.03,8692.52,1.99,1.97,9.9,-0.446,19.34,20.1,02a60267o0345o
347,60269.469649,19.152,0.223,79,18,c,0,0.84,4.48417,23.98425,8640.92,5218.82,2.9,2.78,-36.4,-0.387,19.11,20.64,02a60269o0128c
348,60269.472517,19.231,0.199,74,15,c,0,1.08,4.48417,23.98425,8625.14,5178.56,2.67,2.58,-24.7,-0.392,19.22,20.68,02a60269o0134c
349,60269.477777,19.321,0.224,68,15,c,0,1.29,4.48417,23.98425,8686.82,5258.04,2.88,2.76,-45.3,-0.392,19.13,20.65,02a60269o0145c
350,60269.487776,19.075,0.198,85,17,c,0,0.91,4.48417,23.98425,8711.54,5143.35,2.7,2.49,-40.0,-0.41,19.13,20.5,02a60269o0166c
351,60273.440671,19.497,0.759,58,44,o,0,1.02,4.48417,23.98425,970.43,725.72,2.6,2.33,-72.5,-0.459,17.96,18.33,02a60273o0468o
352,60273.444315,18.625,0.276,129,36,o,0,1.78,4.48417,23.98425,960.47,687.0,2.79,2.29,-61.3,-0.464,18.08,18.3,02a60273o0474o
353,60274.328552,19.706,0.565,48,27,o,0,0.94,4.48417,23.98425,9612.44,7291.34,2.51,2.43,-60.3,-0.448,18.58,18.93,01a60274o0298o
354,60274.33378,18.954,0.292,95,28,o,0,0.97,4.48417,23.98425,9631.43,7352.73,2.72,2.38,-65.0,-0.46,18.73,18.94,01a60274o0309o
355,60274.337149,18.595,0.236,132,31,o,0,0.94,4.48417,23.98425,9575.46,7290.63,2.7,2.38,-65.6,-0.452,18.59,18.82,01a60274o0316o
356,60274.348869,19.129,0.393,81,32,o,0,0.71,4.48417,23.98425,9555.43,7458.11,2.77,2.53,-71.4,-0.44,18.54,18.81,01a60274o0339o
357,60278.108425,18.698,0.218,120,26,o,0,1.02,4.48417,23.98425,9617.18,3248.37,2.89,2.53,-13.5,-0.362,18.65,19.48,04a60278o0148o
358,60278.115478,18.991,0.306,92,28,o,0,1.16,4.48417,23.98425,9637.71,3285.93,2.92,2.55,-16.2,-0.354,18.57,19.33,04a60278o0163o
359,60278.129915,19.601,0.579,52,30,o,0,1.38,4.48417,23.98425,9582.99,3209.13,2.87,2.56,-13.8,-0.35,18.46,19.14,04a60278o0193o
360,60278.133643,19.752,0.529,46,24,o,0,1.88,4.48417,23.98425,9561.41,3326.41,2.83,2.41,-15.7,-0.361,18.43,19.08,04a60278o0201o
361,60281.331183,19.372,0.142,65,9,c,0,1.12,4.48417,23.98425,606.9,5124.54,2.33,2.31,33.3,-0.419,19.55,21.22,02a60281o0321c
362,60281.334505,19.18,0.141,77,11,c,0,1.11,4.48417,23.98425,583.84,5085.56,2.35,2.29,-34.7,-0.411,19.51,21.23,02a60281o0328c
363,60281.344306,19.183,0.105,77,8,c,0,1.68,4.48417,23.98425,640.67,5159.79,2.32,2.26,31.8,-0.416,19.55,21.24,02a60281o0349c
364,60281.364414,19.06,0.108,86,9,c,0,1.72,4.48417,23.98425,661.7,5040.48,2.34,2.31,52.1,-0.416,19.47,21.04,02a60281o0392c
365,60283.287915,19.388,0.16,64,10,c,0,0.85,4.48417,23.98425,2594.67,5003.09,2.36,2.25,33.8,-0.427,19.64,21.4,02a60283o0230c
366,60283.291108,19.41,0.166,62,10,c,0,0.82,4.48417,23.98425,2571.2,4965.98,2.36,2.25,34.3,-0.424,19.64,21.4,02a60283o0237c
367,60283.297032,19.219,0.129,74,10,c,0,1.36,4.48417,23.98425,2622.94,5041.95,2.39,2.27,31.4,-0.42,19.62,21.39,02a60283o0250c
368,60283.308526,18.863,0.094,104,10,c,0,1.38,4.48417,23.98425,2632.92,4926.89,2.48,2.4,28.1,-0.416,19.56,21.35,02a60283o0275c
369,60284.269173,18.846,0.098,105,10,o,0,1.18,4.48417,23.98425,4260.54,8164.82,2.77,2.59,85.8,-0.401,19.46,20.79,01a60284o0186o
370,60284.271941,18.846,0.115,105,12,o,0,0.86,4.48417,23.98425,4278.34,8216.09,2.85,2.61,-78.3,-0.393,19.42,20.81,01a60284o0192o
371,60284.277238,18.712,0.101,119,12,o,0,1.35,4.48417,23.98425,4220.68,8160.79,2.75,2.64,82.9,-0.407,19.48,20.82,01a60284o0203o
372,60284.289162,18.947,0.117,96,11,o,0,1.1,4.48417,23.98425,4196.37,8329.03,2.87,2.62,-89.9,-0.395,19.44,20.87,01a60284o0226o
373,60285.299908,19.213,0.17,75,13,c,0,0.92,4.48417,23.98425,8689.51,9115.47,3.02,2.69,-43.9,-0.416,19.58,21.38,02a60285o0255c
374,60285.302699,19.379,0.182,64,12,c,0,1.0,4.48417,23.98425,8671.55,9077.06,2.94,2.53,-55.7,-0.404,19.59,21.39,02a60285o0261c
375,60285.309064,19.018,0.149,90,13,c,0,0.76,4.48417,23.98425,8733.2,9155.79,2.99,2.6,-55.1,-0.399,19.59,21.36,02a60285o0275c
376,60285.319813,19.091,0.143,84,12,c,0,1.09,4.48417,23.98425,8752.5,9040.26,2.96,2.56,-54.3,-0.404,19.59,21.31,02a60285o0298c
377,60287.422615,19.175,0.183,78,14,c,0,1.27,4.48417,23.98425,8734.82,3278.12,2.7,2.37,-53.1,-0.401,19.34,20.92,02a60287o0498c
378,60287.427199,19.282,0.182,70,13,c,0,1.33,4.48417,23.98425,8711.58,3239.5,2.68,2.35,-51.5,-0.402,19.31,20.89,02a60287o0506c
379,60287.432528,19.011,0.161,90,14,c,0,1.09,4.48417,23.98425,8761.83,3320.23,2.79,2.43,-55.3,-0.401,19.26,20.82,02a60287o0515c
380,60287.447098,19.313,0.238,68,16,c,0,1.13,4.48417,23.98425,8773.28,3204.4,2.88,2.53,-51.9,-0.39,19.11,20.66,02a60287o0544c
381,60288.290826,19.171,0.151,78,12,o,0,0.71,4.48417,23.98425,1068.27,9603.03,2.56,2.32,-65.9,-0.455,19.65,20.99,01a60288o0148o
382,60288.294058,18.741,0.095,116,11,o,0,1.51,4.48417,23.98425,1087.25,9641.9,2.68,2.43,-63.5,-0.446,19.65,20.97,01a60288o0155o
383,60288.299672,19.003,0.114,91,10,o,0,1.18,4.48417,23.98425,1028.48,9563.29,2.59,2.38,-73.8,-0.455,19.61,20.96,01a60288o0167o
384,60288.309384,18.823,0.116,107,12,o,0,0.91,4.48417,23.98425,1007.05,9679.35,2.7,2.42,-53.1,-0.452,19.63,21.03,01a60288o0188o
385,60289.395916,19.4,0.184,63,12,c,0,1.31,4.48417,23.98425,4553.23,6828.31,2.67,2.46,34.6,-0.393,19.34,20.96,02a60289o0228c
386,60289.402956,19.267,0.141,71,10,c,0,2.24,4.48417,23.98425,4531.04,6785.26,2.54,2.33,33.3,-0.395,19.26,20.83,02a60289o0243c
387,60289.405816,19.418,0.247,62,15,c,0,1.0,4.48417,23.98425,4586.99,6862.69,2.6,2.51,14.4,-0.409,19.25,20.84,02a60289o0249c
388,60289.415734,19.44,0.262,61,16,c,0,0.75,4.48417,23.98425,4600.77,6743.93,2.67,2.53,-24.7,-0.418,19.19,20.82,02a60289o0270c
389,60290.269429,19.716,0.19,47,9,c,0,1.84,4.48417,23.98425,4508.04,2974.86,2.59,2.5,-67.5,-0.414,19.49,21.37,02a60290o0182c
390,60290.272593,19.248,0.145,73,10,c,0,0.93,4.48417,23.98425,4488.11,2934.8,2.54,2.47,-79.0,-0.411,19.54,21.37,02a60290o0189c
391,60290.281762,19.417,0.155,62,10,c,0,0.99,4.48417,23.98425,4550.19,3012.2,2.51,2.45,89.2,-0.412,19.53,21.32,02a60290o0208c
392,60290.296949,19.669,0.19,49,9,c,0,1.07,4.48417,23.98425,4569.34,2895.06,2.46,2.39,-88.5,-0.408,19.58,21.28,02a60290o0240c
393,60292.250564,19.029,0.128,89,11,o,0,1.05,4.48417,23.98425,2459.42,9299.67,2.47,2.37,-52.6,-0.445,19.57,20.73,01a60292o0128o
394,60292.253801,19.244,0.153,73,11,o,0,1.42,4.48417,23.98425,2479.61,9339.13,2.45,2.36,-67.2,-0.443,19.52,20.69,01a60292o0135o
395,60292.263014,19.074,0.155,85,13,o,0,0.87,4.48417,23.98425,2423.31,9257.63,2.48,2.41,-58.9,-0.435,19.55,20.76,01a60292o0153o
396,60292.274563,19.024,0.145,89,13,o,0,0.87,4.48417,23.98425,2405.36,9373.36,2.58,2.4,-62.2,-0.431,19.51,20.74,01a60292o0177o
397,60293.289673,19.064,0.136,86,12,c,0,1.08,4.48417,23.98425,4987.58,534.81,2.69,2.42,-69.7,-0.409,19.47,21.2,02a60293o0224c
398,60293.29646,19.746,0.234,46,11,c,0,1.37,4.48417,23.98425,4965.13,494.37,2.63,2.45,-79.8,-0.418,19.44,21.18,02a60293o0238c
399,60293.310681,19.326,0.206,68,14,c,0,0.97,4.48417,23.98425,5024.35,572.12,2.69,2.57,-80.1,-0.423,19.36,21.1,02a60293o0268c
400,60293.325407,19.199,0.164,76,12,c,0,1.09,4.48417,23.98425,5045.21,454.57,2.62,2.36,-70.9,-0.41,19.4,21.08,02a60293o0299c
401,60294.326029,19.281,0.16,70,11,c,0,0.99,4.48417,23.98425,6830.75,7233.28,2.47,2.44,11.0,-0.42,19.53,21.2,02a60294o0279c
402,60294.328948,18.892,0.114,101,11,c,0,1.38,4.48417,23.98425,6811.45,7195.14,2.7,2.44,27.4,-0.418,19.5,21.21,02a60294o0285c
403,60294.335119,19.412,0.167,62,10,c,0,1.5,4.48417,23.98425,6868.8,7272.21,2.65,2.53,39.9,-0.405,19.49,21.22,02a60294o0298c
404,60294.370768,19.406,0.18,63,11,c,0,1.33,4.48417,23.98425,6877.64,7153.64,2.51,2.5,-79.8,-0.418,19.44,21.07,02a60294o0366c
405,60295.313452,19.075,0.138,85,12,o,0,1.12,4.48417,23.98425,4778.27,2893.22,2.35,2.34,30.3,-0.436,19.46,20.62,01a60295o0270o
406,60295.324002,18.983,0.166,93,15,o,0,0.63,4.48417,23.98425,4795.41,2931.98,2.62,2.42,45.5,-0.412,19.4,20.58,01a60295o0292o
407,60295.327714,19.187,0.148,77,11,o,0,1.17,4.48417,23.98425,4735.7,2854.27,2.59,2.4,43.7,-0.418,19.43,20.62,01a60295o0300o
408,60295.333807,18.966,0.119,94,11,o,0,1.63,4.48417,23.98425,4716.83,2971.24,2.47,2.44,-88.7,-0.431,19.43,20.64,01a60295o0313o
409,60296.329492,18.299,4.058,174,706,o,0,1.11,4.48417,23.98425,4823.6,942.88,2.3,2.22,62.9,-0.447,15.26,15.76,01a60296o0068o
410,60296.332727,-17.327,0.706,-426,301,o,0,1.25,4.48417,23.98425,4842.45,982.18,2.26,2.19,38.8,-0.482,16.6,16.89,01a60296o0075o
411,60296.339795,0.0,0.0,0,0,o,0,-0.0,4.48417,23.98425,4781.08,904.82,2.41,2.21,32.3,-0.431,16.77,17.67,01a60296o0090o
412,60297.261832,18.585,0.437,134,58,o,0,1.21,4.48417,23.98425,6777.04,9186.63,2.36,2.32,-84.3,-0.437,18.1,18.57,02a60297o0156o
413,60297.265,-18.505,1.94,-144,279,o,0,0.91,4.48417,23.98425,6759.52,9147.72,2.23,2.19,81.4,-0.434,16.68,16.8,02a60297o0163o
414,60297.275314,18.748,2.585,115,298,o,0,0.93,4.48417,23.98425,6818.76,9223.61,2.32,2.2,43.0,-0.447,16.8,16.89,02a60297o0184o
415,60297.285038,17.103,1.287,523,674,o,0,1.02,4.48417,23.98425,6839.05,9105.43,2.26,2.15,42.1,-0.451,16.02,16.07,02a60297o0204o
416,60298.285683,18.384,2.423,161,390,o,0,1.05,4.48417,23.98425,6742.8,5301.32,2.47,2.0,39.7,-0.471,15.85,15.59,02a60298o0098o
417,60298.288847,18.716,0.579,118,68,o,0,0.97,4.48417,23.98425,6726.15,5261.7,2.46,1.97,38.2,-0.416,17.65,17.92,02a60298o0105o
418,60298.294903,16.703,1.935,757,1464,o,0,1.0,4.48417,23.98425,6783.74,5340.34,2.47,2.09,36.5,-0.445,14.12,13.73,02a60298o0118o
419,60298.304698,-20.542,4.938,-22,109,o,0,0.66,4.48417,23.98425,6801.72,5223.38,2.41,1.98,37.5,-0.422,16.6,16.94,02a60298o0139o
420,60302.289372,19.209,0.26,75,20,o,0,1.32,4.48417,23.98425,2658.01,6949.88,2.15,2.08,27.6,-0.436,18.78,19.2,02a60302o0207o
421,60302.29255,18.879,0.216,102,22,o,0,1.25,4.48417,23.98425,2638.98,6911.08,2.16,2.1,35.7,-0.434,18.73,19.18,02a60302o0214o
422,60302.300046,19.256,0.27,72,19,o,0,1.56,4.48417,23.98425,2693.29,6987.1,2.4,2.12,29.9,-0.416,18.71,19.15,02a60302o0230o
423,60302.313623,18.806,0.228,109,25,o,0,1.45,4.48417,23.98425,2712.17,6868.62,2.5,2.39,14.7,-0.426,18.54,19.06,02a60302o0260o
424,60305.266821,19.18,0.325,77,25,o,0,0.63,4.48417,23.98425,3004.61,634.84,2.24,1.86,-50.8,-0.485,18.76,19.16,02a60305o0173o
425,60305.275009,19.639,0.461,51,23,o,0,1.04,4.48417,23.98425,2983.61,590.51,2.16,1.93,-56.2,-0.461,18.71,19.12,02a60305o0190o
426,60305.277827,19.215,0.307,75,23,o,0,1.15,4.48417,23.98425,3042.1,669.1,2.04,1.83,-60.2,-0.484,18.79,19.12,02a60305o0196o
427,60305.289365,18.805,0.197,109,22,o,0,1.3,4.48417,23.98425,3062.82,551.66,2.1,1.79,-54.5,-0.488,18.72,19.07,02a60305o0221o
428,60306.2901,18.81,0.176,109,19,o,0,1.71,4.48417,23.98425,8765.03,7167.31,2.25,2.23,78.3,-0.443,18.95,19.38,02a60306o0224o
429,60306.293275,19.323,0.298,68,20,o,0,1.31,4.48417,23.98425,8743.72,7127.44,2.23,2.15,-68.2,-0.451,18.91,19.36,02a60306o0231o
430,60306.298698,19.254,0.332,72,24,o,0,0.85,4.48417,23.98425,8803.4,7205.74,2.19,2.15,-60.1,-0.449,18.91,19.34,02a60306o0243o
431,60306.309239,19.042,0.261,88,23,o,0,1.43,4.48417,23.98425,8820.78,7089.77,2.43,2.39,76.1,-0.433,18.78,19.3,02a60306o0266o
432,60308.334072,19.165,0.247,78,19,o,0,0.95,4.48417,23.98425,900.87,6930.42,2.71,2.48,54.8,-0.403,18.91,19.6,01a60308o0112o
433,60308.342962,18.79,0.188,111,21,o,0,1.26,4.48417,23.98425,914.37,6968.56,2.74,2.56,44.8,-0.398,18.88,19.53,01a60308o0131o
434,60308.345732,18.884,0.223,102,23,o,0,0.8,4.48417,23.98425,852.75,6890.04,2.72,2.65,53.7,-0.411,18.83,19.5,01a60308o0137o
435,60308.35651,20.002,0.724,36,26,o,0,0.82,4.48417,23.98425,824.67,7005.05,2.79,2.72,57.0,-0.41,18.73,19.37,01a60308o0160o
436,60310.259886,19.384,0.204,64,13,o,0,1.05,4.48417,23.98425,6811.51,3368.12,1.98,1.94,52.6,-0.438,19.43,20.45,02a60310o0140o
437,60310.263503,19.02,0.141,90,13,o,0,1.07,4.48417,23.98425,6792.65,3328.55,2.0,1.96,-56.3,-0.432,19.4,20.45,02a60310o0148o
438,60310.268927,19.103,0.134,83,11,o,0,1.28,4.48417,23.98425,6851.46,3405.96,1.96,1.95,-48.4,-0.435,19.46,20.42,02a60310o0160o
439,60310.280271,18.98,0.143,93,13,o,0,0.79,4.48417,23.98425,6871.21,3289.22,1.99,1.93,-55.5,-0.432,19.4,20.39,02a60310o0185o
440,60311.34024,19.37,0.246,65,16,o,0,0.97,4.48417,23.98425,4800.62,6761.4,3.0,2.64,46.3,-0.352,19.2,20.32,01a60311o0203o
441,60311.343934,18.994,0.147,92,14,o,0,0.99,4.48417,23.98425,4816.13,6800.8,2.83,2.57,47.1,-0.365,19.21,20.29,01a60311o0211o
442,60311.349551,18.996,0.15,92,14,o,0,1.46,4.48417,23.98425,4749.41,6724.19,2.85,2.67,48.7,-0.37,19.15,20.23,01a60311o0223o
443,60311.359329,19.106,0.192,83,16,o,0,0.99,4.48417,23.98425,4723.42,6840.19,2.85,2.73,70.9,-0.375,19.07,20.13,01a60311o0244o
444,60312.262939,19.078,0.139,85,12,o,0,0.84,4.48417,23.98425,988.84,1105.86,2.47,2.34,54.0,-0.435,19.5,20.78,01a60312o0157o
445,60312.265711,19.211,0.127,75,10,o,0,1.58,4.48417,23.98425,1007.06,1145.12,2.4,2.3,52.9,-0.438,19.52,20.76,01a60312o0163o
446,60312.27323,18.971,0.127,94,12,o,0,1.15,4.48417,23.98425,947.19,1064.64,2.71,2.66,44.4,-0.414,19.4,20.73,01a60312o0179o
447,60312.28538,18.906,0.127,99,13,o,0,1.01,4.48417,23.98425,928.44,1179.71,2.42,2.3,48.7,-0.428,19.49,20.7,01a60312o0205o
448,60313.256581,18.622,0.177,129,23,o,0,1.68,4.48417,23.98425,770.69,9018.88,2.04,1.73,-51.4,-0.476,18.87,19.86,02a60313o0147o
449,60313.259756,19.548,0.545,55,30,o,0,0.76,4.48417,23.98425,752.84,8979.1,1.99,1.68,-50.5,-0.492,18.82,19.79,02a60313o0154o
450,60313.265189,18.659,0.138,125,17,o,0,1.49,4.48417,23.98425,807.54,9056.03,2.08,1.75,-48.8,-0.473,18.98,19.95,02a60313o0166o
451,60313.276493,19.628,0.491,51,25,o,0,0.9,4.48417,23.98425,828.41,8936.64,2.14,1.84,-47.1,-0.471,18.76,19.73,02a60313o0191o
452,60314.285332,19.268,0.172,71,12,o,0,1.15,4.48417,23.98425,4818.03,5078.88,2.3,1.97,32.4,-0.435,19.43,20.66,02a60314o0173o
453,60314.288512,19.34,0.172,67,12,o,0,1.42,4.48417,23.98425,4800.4,5040.07,2.3,2.04,34.6,-0.432,19.44,20.69,02a60314o0180o
454,60314.29408,18.94,0.114,96,11,o,0,1.43,4.48417,23.98425,4859.11,5117.22,2.33,1.98,32.9,-0.431,19.41,20.64,02a60314o0192o
455,60314.30428,19.005,0.141,91,13,o,0,1.26,4.48417,23.98425,4880.11,5000.87,2.31,1.97,34.9,-0.436,19.4,20.6,02a60314o0214o
456,60315.313164,18.973,0.119,94,11,o,0,1.33,4.48417,23.98425,5255.84,5647.75,2.84,2.5,48.9,-0.388,19.38,20.61,01a60315o0096o
457,60315.31639,19.057,0.236,87,20,o,0,1.06,4.48417,23.98425,5274.31,5687.02,2.87,2.6,46.0,-0.381,18.79,20.01,01a60315o0103o
458,60315.323315,19.194,0.248,76,19,o,0,0.87,4.48417,23.98425,5210.5,5610.08,2.85,2.61,49.7,-0.386,18.8,20.04,01a60315o0118o
459,60315.333328,19.191,0.167,76,13,o,0,1.08,4.48417,23.98425,5184.62,5726.28,3.09,2.79,46.7,-0.356,19.24,20.57,01a60315o0139o
460,60316.249007,19.186,0.156,77,12,o,0,1.13,4.48417,23.98425,5186.24,1771.1,2.58,2.4,46.0,-0.424,19.47,20.71,01a60316o0100o
461,60316.25224,19.211,0.149,75,11,o,0,0.88,4.48417,23.98425,5203.64,1809.89,2.43,2.3,45.5,-0.443,19.51,20.69,01a60316o0107o
462,60316.257801,19.127,0.143,81,12,o,0,1.15,4.48417,23.98425,5146.6,1732.38,2.49,2.35,41.3,-0.435,19.47,20.67,01a60316o0119o
463,60316.267971,19.075,0.125,85,11,o,0,1.76,4.48417,23.98425,5121.23,1848.48,2.38,2.31,42.7,-0.449,19.47,20.58,01a60316o0141o
464,60317.27848,21.598,7.583,8,63,o,0,1.0,4.48417,23.98425,4928.64,8997.02,2.42,2.19,45.1,-0.397,17.26,18.51,02a60317o0067o
465,60317.28838,19.096,0.208,84,17,o,0,1.05,4.48417,23.98425,4950.99,8880.28,2.25,2.03,41.7,-0.422,19.2,20.23,02a60317o0088o
466,60319.317863,19.24,0.231,73,17,o,0,1.03,4.48417,23.98425,1092.84,5331.23,3.49,2.81,9.5,-0.36,19.05,20.22,01a60319o0007o
467,60319.320635,18.986,0.176,92,16,o,0,1.22,4.48417,23.98425,1109.51,5369.91,3.35,2.74,7.7,-0.353,19.05,20.21,01a60319o0013o
468,60319.328318,18.879,0.166,102,17,o,0,1.13,4.48417,23.98425,1044.96,5291.05,3.32,2.84,15.9,-0.34,18.99,20.18,01a60319o0029o
469,60319.338112,19.18,0.223,77,17,o,0,1.22,4.48417,23.98425,1016.76,5406.87,3.49,2.92,3.2,-0.356,18.92,20.13,01a60319o0050o
470,60320.268197,19.258,0.164,72,12,o,0,1.44,4.48417,23.98425,1101.66,9545.37,2.64,2.59,-87.7,-0.435,19.4,20.56,01a60320o0108o
471,60320.272594,18.968,0.149,94,14,o,0,1.14,4.48417,23.98425,1119.52,9584.3,2.81,2.67,72.6,-0.419,19.31,20.54,01a60320o0117o
472,60320.278744,19.049,0.176,87,15,o,0,0.95,4.48417,23.98425,1060.04,9505.02,2.77,2.67,-69.8,-0.43,19.33,20.51,01a60320o0130o
473,60320.293358,19.09,0.188,84,16,o,0,1.25,4.48417,23.98425,1031.43,9622.27,2.82,2.66,-79.5,-0.43,19.25,20.4,01a60320o0161o
474,60323.23391,19.129,0.123,81,10,o,0,1.65,4.48417,23.98425,9287.68,9612.26,2.67,2.26,-56.9,-0.463,19.53,20.61,01a60323o0086o
475,60323.236881,18.999,0.135,91,12,o,0,1.15,4.48417,23.98425,9305.77,9652.17,2.77,2.21,-56.0,-0.461,19.54,20.59,01a60323o0092o
476,60323.242555,19.233,0.153,74,11,o,0,1.77,4.48417,23.98425,9244.88,9575.58,2.55,2.4,72.9,-0.451,19.41,20.59,01a60323o0104o
477,60323.255827,19.165,0.159,78,12,o,0,0.92,4.48417,23.98425,9217.96,9693.93,2.9,2.26,-54.5,-0.457,19.49,20.58,01a60323o0132o
478,60324.237296,19.209,0.151,75,11,o,0,1.27,4.48417,23.98425,7559.31,1477.2,2.3,2.25,-66.4,-0.474,19.47,20.57,01a60324o0092o
479,60324.240069,18.974,0.133,93,12,o,0,0.94,4.48417,23.98425,7578.69,1516.41,2.39,2.3,-63.2,-0.475,19.46,20.57,01a60324o0098o
480,60324.245252,18.976,0.106,93,10,o,0,1.47,4.48417,23.98425,7520.35,1439.44,2.27,2.22,27.6,-0.46,19.48,20.54,01a60324o0109o
481,60324.255061,19.216,0.166,75,12,o,0,0.93,4.48417,23.98425,7496.11,1558.58,2.27,2.19,-59.4,-0.486,19.51,20.54,01a60324o0130o
482,60325.244064,19.006,0.164,91,15,o,0,1.02,4.48417,23.98425,2985.84,9070.41,2.13,1.96,-60.5,-0.436,19.26,20.14,02a60325o0108o
483,60325.247233,18.871,0.126,103,13,o,0,1.71,4.48417,23.98425,2967.91,9032.03,2.12,1.97,-56.1,-0.434,19.27,20.13,02a60325o0115o
484,60325.252663,19.001,0.163,91,15,o,0,1.27,4.48417,23.98425,3022.86,9108.55,2.09,1.96,-56.2,-0.437,19.3,20.14,02a60325o0127o
485,60325.263544,19.288,0.202,70,14,o,0,1.21,4.48417,23.98425,3044.85,8991.56,2.05,1.87,-51.3,-0.441,19.28,20.11,02a60325o0151o
486,60327.243316,19.492,0.307,58,18,o,0,1.26,4.48417,23.98425,7731.67,7297.38,3.33,3.01,16.2,-0.366,18.86,19.79,01a60327o0101o
487,60327.246161,19.532,0.328,56,18,o,0,1.13,4.48417,23.98425,7749.39,7335.63,3.21,2.92,12.4,-0.384,18.89,19.81,01a60327o0107o
488,60327.251318,19.041,0.234,88,21,o,0,0.8,4.48417,23.98425,7687.03,7260.37,2.94,2.81,-32.2,-0.395,18.93,19.78,01a60327o0118o
489,60327.26117,19.055,0.227,87,20,o,0,1.04,4.48417,23.98425,7665.91,7378.19,2.72,2.55,-31.4,-0.424,19.02,19.73,01a60327o0139o
490,60328.242357,19.208,0.205,75,15,o,0,1.14,4.48417,23.98425,9544.56,3290.69,2.59,2.45,-58.4,-0.421,19.03,19.75,01a60328o0054o
491,60328.245709,19.614,0.311,52,16,o,0,1.2,4.48417,23.98425,9562.82,3329.76,2.57,2.36,-60.3,-0.424,19.04,19.73,01a60328o0061o
492,60328.251382,19.274,0.24,71,17,o,0,1.11,4.48417,23.98425,9505.59,3254.32,2.61,2.51,-62.1,-0.41,18.99,19.7,01a60328o0073o
493,60328.265418,19.061,0.222,86,19,o,0,1.24,4.48417,23.98425,9480.2,3373.85,2.59,2.56,-43.7,-0.402,18.9,19.6,01a60328o0103o
494,60329.236383,19.063,0.206,86,18,o,0,1.37,4.48417,23.98425,1012.78,7253.12,2.0,1.9,12.2,-0.447,19.02,19.63,02a60329o0066o
495,60329.239545,19.473,0.33,59,20,o,0,0.79,4.48417,23.98425,994.63,7213.92,2.0,1.93,3.0,-0.446,19.02,19.62,02a60329o0073o
496,60329.245094,19.034,0.158,88,14,o,0,1.48,4.48417,23.98425,1050.43,7291.42,1.97,1.9,4.9,-0.453,19.03,19.59,02a60329o0085o
497,60329.256976,19.166,0.193,78,15,o,0,1.52,4.48417,23.98425,1073.17,7174.23,1.97,1.89,4.3,-0.457,19.01,19.57,02a60329o0111o
498,60330.237838,19.205,0.238,76,18,o,0,1.04,4.48417,23.98425,949.7,5311.61,1.97,1.92,-60.2,-0.461,18.98,19.47,02a60330o0068o
499,60330.241143,18.767,0.167,113,19,o,0,1.32,4.48417,23.98425,927.72,5271.72,2.17,2.0,35.9,-0.432,18.89,19.46,02a60330o0075o
500,60330.247495,18.781,0.151,112,17,o,0,1.62,4.48417,23.98425,987.95,5347.31,1.99,1.92,-64.7,-0.451,18.93,19.44,02a60330o0089o
501,60330.257568,19.352,0.333,66,22,o,0,0.78,4.48417,23.98425,1010.28,5230.22,2.01,1.91,-56.7,-0.464,18.89,19.37,02a60330o0111o
502,60331.242414,19.206,0.209,76,16,o,0,1.58,4.48417,23.98425,9616.71,5232.42,2.6,2.5,-63.6,-0.428,18.98,19.63,01a60331o0096o
503,60331.245645,18.778,0.173,112,19,o,0,1.06,4.48417,23.98425,9637.51,5271.23,2.53,2.41,-64.4,-0.439,19.03,19.63,01a60331o0103o
504,60331.251197,19.106,0.252,83,21,o,0,0.77,4.48417,23.98425,9576.45,5196.11,2.56,2.46,-62.5,-0.43,18.95,19.59,01a60331o0115o
505,60331.271564,19.202,0.25,76,19,o,0,1.23,4.48417,23.98425,9548.04,5317.04,2.6,2.46,-65.5,-0.442,18.88,19.45,01a60331o0157o
