,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
328,60041.315054,19.655,0.626,50,31,o,0,0.99,294.71012,-50.19271,9682.73,1708.69,2.52,2.15,-38.6,-0.375,18.54,19.03,04a60041o0719o
329,60041.317853,-19.731,0.49,-46,23,o,0,1.9,294.71012,-50.19271,9664.96,1670.7,2.51,2.0,-31.8,-0.395,18.6,19.06,04a60041o0725o
330,60041.339262,19.412,0.431,62,27,o,0,1.24,294.71012,-50.19271,395.43,1786.7,2.63,1.77,37.8,-0.429,18.66,19.22,04a60041o0769o
331,60046.053225,20.033,0.668,35,24,o,0,1.57,294.71012,-50.19271,6674.5,8039.65,2.47,2.1,-38.5,-0.419,18.64,19.04,03a60046o0706o
332,60046.073107,-20.093,2.331,-33,78,o,0,0.97,294.71012,-50.19271,6656.49,7994.87,2.44,2.15,-39.2,-0.42,17.46,17.44,03a60046o0745o
333,60046.079573,-18.271,0.753,-178,134,o,0,0.91,294.71012,-50.19271,6712.06,8078.77,2.44,2.07,-39.5,-0.42,16.95,17.24,03a60046o0758o
334,60046.083861,18.827,1.052,107,112,o,0,0.99,294.71012,-50.19271,6735.56,7960.44,2.44,2.17,-36.2,-0.426,17.14,17.02,03a60046o0767o
335,60047.282239,-19.88,0.639,-40,26,o,0,0.67,294.71012,-50.19271,6841.79,8020.46,2.27,1.99,-75.9,-0.425,18.74,19.5,04a60047o0647o
336,60047.297505,-21.465,2.237,-9,21,o,0,1.07,294.71012,-50.19271,6821.43,7988.24,2.07,1.86,-54.3,-0.423,18.81,19.53,04a60047o0679o
337,60047.300689,19.974,0.56,37,21,o,0,1.19,294.71012,-50.19271,6881.06,8064.07,1.98,1.86,-56.0,-0.438,18.8,19.51,04a60047o0686o
338,60047.314701,-21.446,2.269,-10,22,o,0,1.21,294.71012,-50.19271,6900.68,7950.59,2.16,1.92,-64.4,-0.41,18.81,19.61,04a60047o0715o
339,60049.094695,21.961,2.113,6,13,o,0,1.6,294.71012,-50.19271,453.87,3937.48,2.24,1.98,-66.7,-0.395,19.33,20.36,03a60049o0794o
340,60049.096659,19.576,0.254,54,14,o,0,1.27,294.71012,-50.19271,9941.27,4128.88,2.2,1.99,-52.4,-0.407,19.24,20.31,03a60049o0798o
341,60049.097696,-22.301,3.286,-4,14,o,0,1.44,294.71012,-50.19271,436.85,3895.39,2.35,2.09,-62.8,-0.394,19.34,20.38,03a60049o0800o
342,60049.100566,23.573,9.636,1,13,o,0,1.6,294.71012,-50.19271,9921.74,4092.28,2.25,2.06,-48.9,-0.392,19.16,20.22,03a60049o0806o
343,60049.112206,20.887,0.776,16,12,o,0,1.4,294.71012,-50.19271,9980.76,4167.21,2.08,1.93,-43.5,-0.421,19.35,20.35,03a60049o0829o
344,60049.114998,20.255,0.442,29,13,o,0,1.09,294.71012,-50.19271,10002.77,4049.33,2.12,1.96,-46.6,-0.41,19.31,20.26,03a60049o0835o
345,60049.117099,-20.787,0.791,-18,14,o,0,1.83,294.71012,-50.19271,495.24,3973.89,2.25,2.0,-63.5,-0.397,19.13,20.12,03a60049o0839o
346,60049.122479,-22.454,7.182,-4,27,o,0,1.01,294.71012,-50.19271,518.24,3859.37,2.21,1.93,-63.7,-0.391,18.52,19.12,03a60049o0850o
347,60052.100579,21.0,0.829,14,12,o,0,1.18,294.71012,-50.19271,4495.05,5780.91,2.28,2.12,-48.0,-0.414,19.42,20.65,03a60052o0785o
348,60052.102895,-22.172,2.462,-5,12,o,0,1.38,294.71012,-50.19271,4476.83,5740.17,2.31,2.13,-44.7,-0.411,19.39,20.65,03a60052o0790o
349,60052.108098,20.739,0.542,18,10,o,0,2.13,294.71012,-50.19271,4534.66,5816.93,2.23,2.1,-44.4,-0.419,19.42,20.62,03a60052o0801o
350,60052.119612,20.177,0.379,31,12,o,0,1.18,294.71012,-50.19271,4558.43,5702.47,2.24,2.02,-50.6,-0.403,19.42,20.54,03a60052o0823o
351,60053.252632,-18.144,0.049,-201,10,c,0,0.87,294.71012,-50.19271,4603.33,5818.23,2.32,2.09,-78.2,-0.363,19.36,21.12,04a60053o0626c
352,60053.285801,-18.148,0.036,-200,7,c,0,1.69,294.71012,-50.19271,4580.14,5787.73,2.22,1.93,-78.9,-0.374,19.4,21.12,04a60053o0695c
353,60053.289015,-18.204,0.055,-190,10,c,0,1.01,294.71012,-50.19271,4637.32,5866.67,2.3,2.0,-76.1,-0.37,19.39,21.14,04a60053o0702c
354,60053.313706,-18.254,0.038,-181,7,c,0,1.84,294.71012,-50.19271,4663.46,5756.05,2.19,1.95,-71.0,-0.375,19.44,21.12,04a60053o0736c
355,60060.987916,-23.464,15.429,-2,23,o,0,1.23,294.71012,-50.19271,2159.15,2116.11,2.19,1.99,-56.2,-0.42,18.78,19.9,03a60061o0578o
356,60060.990807,-21.659,3.03,-8,24,o,0,1.27,294.71012,-50.19271,2139.82,2076.94,2.23,2.01,-58.4,-0.417,18.66,19.82,03a60061o0584o
357,60060.994264,-19.044,0.33,-88,29,o,0,1.06,294.71012,-50.19271,2195.14,2157.36,2.22,1.98,-62.6,-0.413,18.5,19.66,03a60061o0591o
358,60061.000838,-23.738,21.4,-1,25,o,0,0.96,294.71012,-50.19271,2217.69,2038.47,2.21,2.0,-59.9,-0.418,18.67,19.83,03a60061o0604o
359,60064.035781,21.354,1.162,10,12,o,0,1.55,294.71012,-50.19271,8055.16,3747.98,2.57,2.29,-49.2,-0.422,19.31,20.7,03a60064o0711o
360,60064.038611,21.337,1.169,11,12,o,0,1.39,294.71012,-50.19271,8111.51,3822.31,2.51,2.29,-48.6,-0.419,19.32,20.7,03a60064o0717o
361,60064.043945,-23.076,5.267,-2,11,o,0,1.5,294.71012,-50.19271,8136.77,3697.76,2.41,2.24,-46.7,-0.433,19.33,20.66,03a60064o0728o
362,60067.010427,-19.784,0.376,-44,17,o,0,1.63,294.71012,-50.19271,4729.49,7616.93,2.32,2.01,-40.9,-0.401,19.01,19.71,03a60067o0669o
363,60067.012297,21.391,1.614,10,16,o,0,1.73,294.71012,-50.19271,4710.02,7577.81,2.32,2.03,-41.8,-0.396,19.01,19.71,03a60067o0673o
364,60067.015495,20.376,0.628,26,16,o,0,1.3,294.71012,-50.19271,4769.09,7655.41,2.28,1.99,-44.1,-0.409,19.07,19.74,03a60067o0680o
365,60067.03839,21.915,2.538,6,16,o,0,1.4,294.71012,-50.19271,4791.35,7539.08,2.31,2.02,-33.6,-0.405,19.06,19.81,03a60067o0726o
366,60070.000888,-18.611,3.362,-130,439,o,0,1.7,294.71012,-50.19271,6968.72,9877.14,2.8,2.29,-39.3,-0.428,16.08,15.57,03a60070o0655o
367,60070.002734,19.5,7.977,58,459,o,0,1.07,294.71012,-50.19271,6948.19,9838.24,2.7,2.24,-39.0,-0.423,16.0,15.67,03a60070o0659o
368,60070.008556,-19.543,1.176,-55,65,o,0,0.89,294.71012,-50.19271,7010.05,9915.9,2.74,2.23,-37.9,-0.396,17.8,17.67,03a60070o0670o
369,60070.021495,-17.33,1.8,-425,764,o,0,1.33,294.71012,-50.19271,7028.17,9801.04,2.79,2.27,-38.9,-0.438,15.51,14.95,03a60070o0698o
370,60071.257285,20.846,2.053,17,34,o,0,0.92,294.71012,-50.19271,7193.68,9876.77,2.39,1.99,-79.4,-0.423,18.44,18.73,04a60071o0568o
371,60071.259125,-19.309,0.57,-69,39,o,0,0.76,294.71012,-50.19271,7173.26,9838.12,2.35,1.91,-76.3,-0.433,18.45,18.74,04a60071o0572o
372,60071.286763,19.963,0.812,38,30,o,0,1.76,294.71012,-50.19271,7245.11,9931.7,2.54,2.15,-77.7,-0.391,18.5,18.82,04a60071o0629o
373,60071.302915,-22.554,8.96,-4,31,o,0,1.27,294.71012,-50.19271,7275.97,9812.15,2.2,2.04,-54.9,-0.425,18.43,18.84,04a60071o0663o
374,60072.961673,20.868,2.089,16,34,o,0,1.09,294.71012,-50.19271,9023.89,9757.91,2.74,2.16,-39.9,-0.439,18.45,18.68,03a60073o0576o
375,60072.964035,19.899,0.707,40,28,o,0,1.19,294.71012,-50.19271,9003.35,9718.84,2.46,1.99,-44.4,-0.428,18.51,18.68,03a60073o0581o
376,60072.966783,21.297,3.671,11,40,o,0,0.87,294.71012,-50.19271,9061.78,9797.23,2.63,2.12,-44.3,-0.429,18.48,18.65,03a60073o0587o
377,60072.983811,19.447,0.572,60,35,o,0,1.01,294.71012,-50.19271,9080.04,9680.64,2.78,2.29,-46.0,-0.413,18.42,18.77,03a60073o0594o
378,60077.25514,20.738,0.773,18,14,o,0,1.73,294.71012,-50.19271,7797.56,1909.68,2.25,1.99,-32.9,-0.418,19.11,20.17,04a60077o0644o
379,60077.25788,20.279,0.552,28,16,o,0,1.62,294.71012,-50.19271,7780.97,1871.03,2.3,2.0,-28.5,-0.402,19.11,20.16,04a60077o0650o
380,60077.27492,20.184,0.596,31,18,o,0,1.22,294.71012,-50.19271,7845.28,1950.51,2.27,2.11,-29.9,-0.417,18.94,19.89,04a60077o0686o
381,60077.286711,20.046,0.465,35,16,o,0,1.77,294.71012,-50.19271,7870.36,1836.48,2.3,1.98,-25.3,-0.413,18.88,19.87,04a60077o0711o
382,60083.376928,20.1,0.701,33,23,o,0,2.02,294.71012,-50.19271,4518.72,6735.27,2.08,1.73,-77.7,-0.431,18.57,19.69,04a60083o0796o
383,60083.382049,-21.172,2.051,-12,25,o,0,0.93,294.71012,-50.19271,4537.05,6769.33,2.0,1.81,-72.5,-0.448,18.54,19.65,04a60083o0807o
384,60083.385243,20.087,1.014,34,34,o,0,0.99,294.71012,-50.19271,4480.26,6690.24,2.05,1.76,-77.2,-0.437,18.4,19.48,04a60083o0814o
385,60083.413032,-19.54,1.495,-55,83,o,0,1.26,294.71012,-50.19271,4453.55,6786.13,1.92,1.73,-66.1,-0.415,17.27,18.25,04a60083o0871o
386,60083.434598,20.113,1.186,33,39,o,0,1.23,294.71012,-50.19271,4486.37,6713.53,2.0,1.72,-75.9,-0.466,18.3,18.76,04a60083o0915o
387,60085.058962,-18.205,0.04,-190,8,c,0,1.33,294.71012,-50.19271,8661.04,7926.97,2.75,2.41,-48.0,-0.382,19.64,21.55,03a60085o0648c
388,60085.060792,-18.121,0.039,-205,8,c,0,0.83,294.71012,-50.19271,8643.36,7888.24,2.72,2.34,-48.6,-0.379,19.67,21.54,03a60085o0652c
389,60085.095976,-18.4,0.043,-158,7,c,0,1.67,294.71012,-50.19271,1886.25,2587.53,2.34,2.18,-46.5,-0.401,19.7,21.48,03a60085o0722c
390,60085.099886,-18.217,0.038,-188,7,c,0,1.35,294.71012,-50.19271,8731.98,7845.88,2.55,2.21,-50.8,-0.388,19.69,21.48,03a60085o0730c
391,60088.031584,-18.239,0.034,-184,6,c,0,1.32,294.71012,-50.19271,6428.03,5713.49,2.45,2.29,-54.8,-0.398,19.66,21.61,03a60088o0720c
392,60088.034831,-18.307,0.03,-173,5,c,0,1.2,294.71012,-50.19271,6411.12,5673.55,2.46,2.28,-55.0,-0.397,19.73,21.7,03a60088o0727c
393,60088.038967,-18.134,0.026,-202,5,c,0,1.54,294.71012,-50.19271,6468.47,5750.94,2.43,2.26,-54.6,-0.395,19.74,21.7,03a60088o0736c
394,60088.062962,-18.158,0.019,-198,4,c,0,2.26,294.71012,-50.19271,6498.48,5632.33,2.38,2.19,-50.6,-0.402,19.71,21.55,03a60088o0786c
395,60105.96231,20.099,0.312,33,10,o,0,1.94,294.71012,-50.19271,10279.75,5948.64,2.48,2.15,-53.0,-0.386,19.39,20.71,03a60106o0599o
396,60105.964178,20.704,0.577,19,11,o,0,2.1,294.71012,-50.19271,10260.48,5912.37,2.49,2.2,-51.1,-0.385,19.39,20.68,03a60106o0603o
397,60105.969413,21.975,2.256,6,13,o,0,1.24,294.71012,-50.19271,10319.48,5988.15,2.54,2.23,-51.5,-0.381,19.36,20.67,03a60106o0614o
398,60105.990864,20.313,0.435,27,12,o,0,1.79,294.71012,-50.19271,10347.11,5870.75,2.43,2.17,-48.2,-0.377,19.37,20.63,03a60106o0658o
399,60105.993693,20.677,0.743,20,14,o,0,0.99,294.71012,-50.19271,598.64,5771.74,2.5,2.24,-61.9,-0.412,19.36,20.63,03a60106o0664o
400,60105.99667,22.699,3.9,3,12,o,0,1.64,294.71012,-50.19271,580.73,5731.33,2.59,2.3,-62.4,-0.407,19.31,20.59,03a60106o0670o
401,60105.99984,-20.508,0.517,-23,12,o,0,1.47,294.71012,-50.19271,638.71,5811.99,2.61,2.26,-65.1,-0.409,19.33,20.61,03a60106o0677o
402,60106.019998,21.902,2.205,6,14,o,0,0.96,294.71012,-50.19271,667.48,5693.09,2.52,2.22,-64.1,-0.416,19.35,20.64,03a60106o0720o
403,60107.18253,-18.069,0.041,-215,9,c,0,1.58,294.71012,-50.19271,10423.88,5860.67,2.97,2.24,-20.8,-0.388,19.45,21.45,04a60107o0524c
404,60107.185404,-18.033,0.05,-222,11,c,0,1.08,294.71012,-50.19271,10404.71,5824.24,3.01,2.24,-20.4,-0.389,19.42,21.45,04a60107o0530c
405,60107.190568,-18.146,0.053,-200,10,c,0,1.36,294.71012,-50.19271,10466.75,5899.85,2.97,2.2,-19.8,-0.387,19.45,21.46,04a60107o0541c
406,60107.225148,-18.549,0.111,-138,15,c,0,1.07,294.71012,-50.19271,10504.19,5794.42,3.02,2.24,-18.2,-0.385,19.49,21.47,04a60107o0613c
407,60117.974725,20.244,0.393,29,11,o,0,1.19,294.71012,-50.19271,2379.76,3936.36,2.34,2.13,-59.4,-0.418,19.54,20.99,03a60118o0411o
408,60117.999151,20.143,0.324,32,10,o,0,1.43,294.71012,-50.19271,2371.7,3893.63,2.32,2.13,-62.9,-0.42,19.55,20.96,03a60118o0463o
409,60118.001894,20.525,0.431,22,10,o,0,1.91,294.71012,-50.19271,2428.24,3974.51,2.3,2.1,-62.4,-0.416,19.53,20.93,03a60118o0469o
410,60118.030951,21.164,0.967,12,12,o,0,1.35,294.71012,-50.19271,8129.94,6717.67,2.38,2.24,-49.1,-0.421,19.46,20.82,03a60118o0530o
411,60125.197059,25.472,77.5,0,18,o,0,0.91,294.71012,-50.19271,2942.69,7768.0,2.27,1.79,-80.8,-0.404,18.92,19.7,04a60125o0542o
412,60125.198897,20.927,1.053,16,16,o,0,1.61,294.71012,-50.19271,2923.18,7730.94,2.29,1.8,-81.7,-0.386,18.93,19.7,04a60125o0546o
413,60125.201609,-21.257,1.48,-11,17,o,0,1.28,294.71012,-50.19271,2986.35,7809.93,2.28,1.8,-82.1,-0.389,18.92,19.71,04a60125o0552o
414,60125.208379,20.816,1.103,17,19,o,0,1.18,294.71012,-50.19271,3012.75,7697.18,2.24,1.81,-83.9,-0.394,18.9,19.71,04a60125o0567o
415,60126.962406,20.095,0.634,33,21,o,0,1.53,294.71012,-50.19271,7815.41,1928.94,2.28,2.07,-42.2,-0.447,18.58,18.86,03a60127o0580o
416,60126.963758,19.411,0.426,62,27,o,0,0.88,294.71012,-50.19271,7798.26,1890.83,2.26,2.09,-43.9,-0.445,18.6,18.88,03a60127o0583o
417,60126.992991,-23.196,14.125,-2,27,o,0,0.94,294.71012,-50.19271,7862.95,1967.83,2.18,2.05,-40.2,-0.451,18.62,18.85,03a60127o0643o
418,60127.016868,-24.583,47.25,0,25,o,0,1.3,294.71012,-50.19271,2692.83,8702.6,2.45,2.19,-37.3,-0.376,18.59,18.9,03a60127o0693o
419,60131.320666,19.052,0.825,87,72,o,0,1.35,294.71012,-50.19271,6404.85,6589.88,2.57,2.28,-72.3,-0.384,17.41,17.71,04a60131o0618o
420,60131.323576,-18.433,0.512,-154,79,o,0,0.97,294.71012,-50.19271,6423.16,6627.96,2.6,2.33,-73.2,-0.394,17.47,18.03,04a60131o0624o
421,60131.344105,-18.317,0.476,-171,82,o,0,1.04,294.71012,-50.19271,6360.27,6546.84,2.51,2.17,-80.3,-0.401,17.41,17.58,04a60131o0666o
422,60131.373222,17.553,0.386,346,133,o,0,1.22,294.71012,-50.19271,6327.19,6660.47,3.23,2.92,-71.7,-0.35,16.9,17.22,04a60131o0727o
423,60136.035005,0.0,21.172,0,12,o,0,1.33,294.71012,-50.19271,6468.37,8495.86,2.3,2.06,-41.5,-0.436,19.53,20.74,03a60136o0595o
424,60136.038732,20.935,0.893,15,14,o,0,0.77,294.71012,-50.19271,6485.4,8535.46,2.35,2.07,-41.8,-0.423,19.5,20.75,03a60136o0603o
425,60136.064124,20.848,0.734,17,12,o,0,1.19,294.71012,-50.19271,6429.0,8454.05,2.42,2.13,-41.4,-0.417,19.43,20.67,03a60136o0657o
426,60136.079053,-21.498,1.408,-9,13,o,0,1.25,294.71012,-50.19271,6406.74,8568.54,2.36,2.08,-40.2,-0.422,19.47,20.74,03a60136o0688o
427,60138.970858,-18.146,0.026,-200,5,c,0,1.25,294.71012,-50.19271,4110.61,4866.84,2.47,2.38,-46.1,-0.38,19.76,21.86,03a60139o0595c
428,60138.974041,-18.235,0.019,-184,4,c,0,2.12,294.71012,-50.19271,4128.11,4905.01,2.47,2.35,-48.6,-0.378,19.76,21.87,03a60139o0602c
429,60139.000971,-18.338,0.037,-168,6,c,0,1.5,294.71012,-50.19271,4067.76,4829.22,2.53,2.37,-54.4,-0.379,19.73,21.91,03a60139o0658c
430,60139.007829,-18.374,0.045,-162,7,c,0,1.0,294.71012,-50.19271,4043.02,4942.02,2.7,2.54,-56.1,-0.381,19.63,21.85,03a60139o0673c
431,60141.957832,-18.066,0.024,-216,5,c,0,1.77,294.71012,-50.19271,7620.5,1093.74,2.43,2.25,-26.8,-0.41,19.76,21.78,03a60142o0519c
432,60141.961564,-18.134,0.031,-202,6,c,0,1.35,294.71012,-50.19271,7639.05,1133.73,2.41,2.23,-37.7,-0.403,19.78,21.73,03a60142o0527c
433,60141.967542,-18.225,0.037,-186,7,c,0,1.33,294.71012,-50.19271,7579.06,1053.03,2.33,2.17,-42.2,-0.406,19.79,21.72,03a60142o0540c
434,60141.97746,-18.229,0.03,-185,6,c,0,1.67,294.71012,-50.19271,7554.33,1170.09,2.34,2.21,-42.9,-0.411,19.72,21.67,03a60142o0561c
435,60147.92647,-18.247,0.031,-182,6,c,0,1.82,294.71012,-50.19271,10088.28,6674.52,2.49,2.34,-48.3,-0.368,19.72,21.66,03a60148o0485c
436,60147.929361,-17.913,0.008,-248,2,c,0,2.14,294.71012,-50.19271,10106.56,6715.01,2.6,2.51,-53.2,-0.374,19.66,21.63,03a60148o0491c
437,60147.93603,-18.214,0.034,-188,6,c,0,1.64,294.71012,-50.19271,10048.42,6633.43,2.69,2.42,-8.9,-0.358,19.66,21.62,03a60148o0504c
438,60147.937911,-18.122,0.028,-205,6,c,0,1.66,294.71012,-50.19271,602.23,6437.03,2.36,2.15,-47.7,-0.408,19.78,21.67,03a60148o0508c
439,60147.970538,-18.267,0.036,-179,6,c,0,1.25,294.71012,-50.19271,10023.28,6752.11,2.46,2.26,-58.3,-0.374,19.72,21.53,03a60148o0575c
440,60147.971456,-18.337,0.041,-168,7,c,0,1.62,294.71012,-50.19271,616.38,6476.87,2.67,2.33,-13.7,-0.392,19.65,21.57,03a60148o0577c
441,60147.974641,-18.485,0.062,-146,9,c,0,1.11,294.71012,-50.19271,559.06,6398.8,2.46,2.3,-52.4,-0.41,19.67,21.53,03a60148o0584c
442,60147.980149,-18.362,0.049,-164,8,c,0,1.14,294.71012,-50.19271,535.66,6514.4,2.38,2.2,-47.4,-0.406,19.73,21.51,03a60148o0596c
443,60159.935099,-20.18,5.339,-31,164,o,0,1.52,294.71012,-50.19271,8334.67,8492.34,2.69,2.36,-41.7,-0.394,16.26,15.98,03a60160o0430o
444,60159.940592,20.337,19.609,27,522,o,0,1.32,294.71012,-50.19271,8351.42,8532.72,2.7,2.35,-39.0,-0.388,15.32,14.84,03a60160o0442o
445,60159.950498,-19.693,0.955,-48,46,o,0,0.92,294.71012,-50.19271,8295.23,8450.81,2.74,2.33,-35.2,-0.382,17.95,18.05,03a60160o0463o
446,60159.953662,-18.22,1.959,-187,366,o,0,1.11,294.71012,-50.19271,8274.81,8565.63,2.62,2.2,-47.3,-0.365,15.46,14.93,03a60160o0470o
447,60161.156871,-20.976,1.051,-15,16,o,0,1.49,294.71012,-50.19271,8558.31,8433.75,2.2,2.04,-39.8,-0.493,19.14,20.15,04a60161o0441o
448,60161.160978,-21.388,1.594,-10,16,o,0,1.79,294.71012,-50.19271,8576.15,8469.89,2.3,2.12,-50.7,-0.467,19.1,20.2,04a60161o0450o
449,60161.168262,-19.645,0.313,-50,16,o,0,1.44,294.71012,-50.19271,8518.16,8383.89,2.28,2.08,-48.7,-0.465,19.1,20.16,04a60161o0466o
450,60161.201122,21.834,2.426,7,16,o,0,1.46,294.71012,-50.19271,8491.91,8477.91,2.12,2.02,-25.0,-0.49,19.1,20.09,04a60161o0536o
451,60162.981434,-20.779,0.56,-18,10,o,0,2.18,294.71012,-50.19271,9790.09,2968.58,2.27,2.12,-41.4,-0.414,19.37,20.62,03a60163o0188o
452,60162.984305,-22.424,3.267,-4,13,o,0,1.12,294.71012,-50.19271,9808.0,3007.96,2.29,2.16,-40.1,-0.417,19.36,20.59,03a60163o0194o
453,60162.989788,-21.491,1.133,-9,10,o,0,1.77,294.71012,-50.19271,9749.54,2924.04,2.25,2.06,-52.0,-0.422,19.36,20.54,03a60163o0206o
454,60163.012697,24.734,20.75,0,10,o,0,2.38,294.71012,-50.19271,9722.72,3035.06,2.22,1.97,-54.4,-0.419,19.28,20.34,03a60163o0240o
455,60165.971441,-21.613,1.431,-8,12,o,0,1.47,294.71012,-50.19271,5803.52,2968.33,2.51,2.36,-49.8,-0.428,19.33,20.88,03a60166o0428o
456,60165.974624,21.532,1.19,9,10,o,0,1.55,294.71012,-50.19271,5821.52,3007.18,2.52,2.26,-51.8,-0.412,19.33,20.86,03a60166o0435o
457,60166.013015,-20.881,0.891,-16,14,o,0,0.98,294.71012,-50.19271,5758.34,2924.31,2.48,2.32,-46.6,-0.431,19.25,20.67,03a60166o0439o
458,60166.026553,21.137,1.031,13,13,o,0,1.24,294.71012,-50.19271,5734.93,3038.22,2.23,2.08,-43.6,-0.455,19.31,20.56,03a60166o0468o
459,60167.153121,-18.264,0.036,-180,6,c,0,1.29,294.71012,-50.19271,5892.27,2961.2,2.24,2.13,-10.1,-0.382,19.65,21.75,04a60167o0415c
460,60167.155902,-18.242,0.033,-183,6,c,0,2.18,294.71012,-50.19271,5911.07,2997.11,2.38,2.29,-9.0,-0.373,19.59,21.76,04a60167o0421c
461,60167.161383,-18.228,0.034,-186,6,c,0,1.92,294.71012,-50.19271,5849.63,2915.73,2.33,2.22,-11.3,-0.379,19.61,21.75,04a60167o0433c
462,60167.171871,-18.274,0.027,-178,5,c,0,1.75,294.71012,-50.19271,5825.4,3024.39,2.28,2.24,-11.1,-0.377,19.61,21.77,04a60167o0456c
463,60171.902704,20.513,1.173,23,26,o,0,1.24,294.71012,-50.19271,1535.17,797.22,2.79,2.61,-72.1,-0.398,18.5,20.25,03a60172o0407o
464,60171.905893,-19.227,0.728,-74,54,o,0,0.82,294.71012,-50.19271,1555.17,836.22,2.91,2.71,-76.2,-0.391,17.9,19.62,03a60172o0414o
465,60171.911323,-17.115,0.39,-518,202,o,0,1.68,294.71012,-50.19271,1494.61,758.8,3.0,2.86,-74.8,-0.382,16.12,17.87,03a60172o0426o
466,60171.921297,21.22,2.107,12,25,o,0,1.25,294.71012,-50.19271,1469.11,874.28,3.04,2.82,-75.3,-0.394,18.44,20.26,03a60172o0447o
467,60179.132476,20.601,0.555,21,12,o,0,1.34,294.71012,-50.19271,8107.24,4724.34,2.35,2.15,-25.9,-0.414,19.33,20.76,04a60179o0373o
468,60179.135654,24.846,26.0,0,11,o,0,1.41,294.71012,-50.19271,8125.26,4761.38,2.4,2.19,-18.0,-0.415,19.32,20.79,04a60179o0380o
469,60179.142091,21.077,0.933,14,13,o,0,1.1,294.71012,-50.19271,8063.96,4678.94,2.31,2.1,-22.4,-0.422,19.37,20.85,04a60179o0394o
470,60179.152175,24.161,12.667,1,10,o,0,1.67,294.71012,-50.19271,8041.01,4787.66,2.31,2.13,-31.8,-0.414,19.38,20.83,04a60179o0416o
471,60180.883708,-22.681,13.692,-3,42,o,0,0.82,294.71012,-50.19271,6253.48,6656.06,2.54,2.13,-46.8,-0.391,18.1,18.64,03a60181o0366o
472,60180.886894,-20.014,1.144,-36,41,o,0,1.53,294.71012,-50.19271,6272.42,6694.94,2.39,2.11,-47.5,-0.414,18.02,18.71,03a60181o0373o
473,60180.893019,18.812,1.392,108,151,o,0,1.08,294.71012,-50.19271,6216.13,6615.36,2.54,2.19,-47.6,-0.385,16.85,17.18,03a60181o0386o
474,60180.903977,22.869,6.053,3,16,o,0,0.91,294.71012,-50.19271,6193.04,6729.47,2.45,2.15,-48.2,-0.398,19.16,20.19,03a60181o0410o
475,60186.886443,19.723,1.521,47,71,o,0,1.4,294.71012,-50.19271,6459.74,8497.27,2.56,2.14,-44.3,-0.4,17.34,16.83,03a60187o0213o
476,60186.889798,19.578,1.266,54,68,o,0,1.41,294.71012,-50.19271,6477.25,8536.33,2.5,2.11,-47.6,-0.409,17.36,16.84,03a60187o0220o
477,60186.895146,19.399,1.188,63,75,o,0,1.3,294.71012,-50.19271,6422.24,8455.63,2.72,2.24,-46.2,-0.388,17.25,16.81,03a60187o0231o
478,60186.906449,-20.032,2.285,-35,80,o,0,1.42,294.71012,-50.19271,6399.88,8569.66,2.48,2.08,-47.3,-0.42,17.33,16.74,03a60187o0255o
479,60189.858968,-14.819,0.753,-4291,3231,o,0,1.02,294.71012,-50.19271,10151.24,9023.42,2.98,2.27,-47.8,-0.57,13.49,13.47,03a60190o0308o
480,60189.862577,16.887,0.9,639,575,o,0,1.16,294.71012,-50.19271,10169.6,9064.54,3.03,2.26,-44.7,-0.458,15.85,16.01,03a60190o0315o
481,60189.868062,-19.154,1.096,-79,87,o,0,1.18,294.71012,-50.19271,10112.44,8979.64,3.17,2.51,-45.0,-0.414,17.44,17.72,03a60190o0327o
482,60189.873383,18.244,0.452,183,83,o,0,1.66,294.71012,-50.19271,839.31,8762.26,2.77,2.46,-49.6,-0.386,17.26,17.45,03a60190o0338o
483,60189.876625,-17.139,0.764,-506,387,o,0,0.91,294.71012,-50.19271,856.17,8800.07,2.74,2.42,-54.1,-0.391,15.93,15.85,03a60190o0345o
484,60189.880243,-14.04,0.561,-8792,4930,o,0,1.29,294.71012,-50.19271,10090.72,9095.13,3.06,2.28,-44.7,-0.577,13.12,12.91,03a60190o0352o
485,60189.88216,16.45,0.822,955,784,o,0,0.88,294.71012,-50.19271,801.84,8724.5,2.88,2.51,-54.2,-0.365,15.53,15.44,03a60190o0356o
486,60189.893168,-17.073,1.893,-538,1019,o,0,1.14,294.71012,-50.19271,779.37,8840.96,3.0,2.53,-51.4,-0.366,14.85,14.7,03a60190o0380o
487,60191.106788,-19.602,0.253,-52,13,o,0,2.0,294.71012,-50.19271,10393.3,8891.81,2.56,2.43,14.9,-0.451,19.32,20.73,04a60191o0307o
488,60191.11014,-19.744,0.342,-46,16,o,0,1.24,294.71012,-50.19271,10411.71,8929.6,2.41,2.38,43.5,-0.5,19.27,20.68,04a60191o0314o
489,60191.116013,23.375,12.25,2,20,o,0,1.09,294.71012,-50.19271,10352.41,8844.17,2.61,2.3,15.5,-0.46,19.28,20.61,04a60191o0326o
490,60191.117366,21.985,2.343,6,14,o,0,1.12,294.71012,-50.19271,1057.66,8867.74,2.86,2.16,-80.0,-0.35,19.27,20.54,04a60191o0329o
491,60191.120284,-20.684,0.72,-19,14,o,0,1.19,294.71012,-50.19271,1075.79,8903.26,2.73,2.06,-74.6,-0.371,19.23,20.54,04a60191o0335o
