,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
331,59144.316724,19.319,0.241,68,16,o,0,1.46,342.20957,-17.27568,391.09,10151.89,2.09,1.76,-72.5,-0.482,19.26,20.01,01a59144o0261o
332,59144.319947,19.4,0.267,63,17,o,0,1.57,342.20957,-17.27568,410.9,10190.95,1.99,1.66,-72.6,-0.498,19.07,19.67,01a59144o0268o
333,59144.324553,19.454,0.516,60,31,o,0,1.01,342.20957,-17.27568,10359.21,10156.12,2.24,1.78,-84.6,-0.43,19.19,19.84,01a59144o0278o
334,59144.326857,19.106,0.198,83,16,o,0,1.2,342.20957,-17.27568,353.91,10112.95,1.96,1.66,-72.0,-0.491,19.27,20.01,01a59144o0283o
335,59144.361353,19.485,0.424,58,25,o,0,1.01,342.20957,-17.27568,334.56,10228.87,2.1,1.87,-66.8,-0.467,18.82,19.75,01a59144o0357o
336,59145.324647,19.537,0.321,56,18,o,0,1.29,342.20957,-17.27568,9657.93,8730.86,2.49,2.31,54.5,-0.406,19.03,19.86,02a59145o0299o
337,59145.360794,20.54,0.704,22,16,o,0,1.24,342.20957,-17.27568,9641.66,8694.35,2.42,2.25,73.3,-0.413,19.25,20.13,02a59145o0377o
338,59145.366314,19.235,0.2,73,15,o,0,1.22,342.20957,-17.27568,9706.65,8772.08,2.35,2.2,63.5,-0.424,19.2,20.14,02a59145o0389o
339,59145.380388,19.466,0.206,59,12,o,0,1.51,342.20957,-17.27568,9729.08,8659.98,2.38,2.27,-71.6,-0.422,19.37,20.36,02a59145o0419o
340,59151.331728,18.89,0.338,101,34,o,0,0.95,342.20957,-17.27568,10422.64,10075.53,3.95,2.67,4.8,-0.36,18.33,18.95,01a59151o0321o
341,59151.334514,18.528,0.247,141,35,o,0,1.15,342.20957,-17.27568,10442.1,10115.17,4.55,3.05,-2.5,-0.283,18.18,18.93,01a59151o0327o
342,59154.357977,19.799,0.427,44,19,o,0,1.57,342.20957,-17.27568,7504.95,4960.15,2.47,1.95,44.0,-0.412,18.68,19.0,02a59154o0377o
343,59154.363486,19.025,0.259,89,23,o,0,1.13,342.20957,-17.27568,7485.74,4921.88,2.53,1.99,42.6,-0.41,18.64,18.98,02a59154o0389o
344,59154.37173,19.295,0.347,70,24,o,0,0.93,342.20957,-17.27568,7543.8,4999.3,2.48,1.97,45.1,-0.414,18.64,18.93,02a59154o0407o
345,59154.374934,-24.415,38.2,-1,24,o,0,1.32,342.20957,-17.27568,7565.03,4884.09,2.5,2.01,46.3,-0.408,18.6,18.91,02a59154o0414o
346,59155.348015,-18.929,12.649,-97,1232,o,0,0.75,342.20957,-17.27568,1063.68,5818.05,1.93,1.88,-49.0,-0.436,14.74,14.1,01a59155o0355o
347,59156.311612,19.238,0.167,73,12,o,0,1.26,342.20957,-17.27568,1111.45,5740.45,1.76,1.68,-71.8,-0.437,19.34,19.8,01a59156o0215o
348,59156.314836,19.442,0.183,61,11,o,0,1.11,342.20957,-17.27568,1131.4,5778.98,1.72,1.64,-78.4,-0.444,19.38,19.8,01a59156o0222o
349,59156.320851,19.824,0.291,43,12,o,0,1.02,342.20957,-17.27568,1071.98,5702.02,1.77,1.65,-80.8,-0.442,19.35,19.79,01a59156o0235o
350,59156.331451,20.099,0.46,33,15,o,0,0.75,342.20957,-17.27568,1055.03,5818.12,1.8,1.71,-73.2,-0.455,19.33,19.77,01a59156o0258o
351,59157.317578,19.183,0.21,77,16,o,0,1.18,342.20957,-17.27568,7498.25,4961.02,2.49,1.97,45.4,-0.422,19.11,19.87,02a59157o0293o
352,59157.321698,19.459,0.256,60,15,o,0,0.85,342.20957,-17.27568,7480.08,4921.84,2.56,1.98,45.5,-0.415,19.08,19.83,02a59157o0302o
353,59157.328149,19.466,0.282,59,17,o,0,0.69,342.20957,-17.27568,7538.82,4999.75,2.57,1.99,45.1,-0.417,19.12,19.87,02a59157o0316o
354,59157.340551,19.474,0.282,59,17,o,0,0.66,342.20957,-17.27568,7559.66,4884.97,2.49,2.01,45.4,-0.41,19.1,19.78,02a59157o0343o
355,59161.298998,19.776,0.23,45,10,c,0,1.11,342.20957,-17.27568,7495.27,4953.17,2.63,2.41,50.7,-0.385,19.59,21.26,02a59161o0251c
356,59161.302227,19.972,0.279,37,10,c,0,0.91,342.20957,-17.27568,7476.48,4916.46,2.65,2.37,50.4,-0.38,19.6,21.27,02a59161o0258c
357,59161.307734,20.274,0.33,28,9,c,0,1.4,342.20957,-17.27568,7534.81,4994.59,2.65,2.41,50.3,-0.385,19.6,21.26,02a59161o0270c
358,59161.319653,19.592,0.214,53,11,c,0,1.05,342.20957,-17.27568,7562.13,4876.07,2.65,2.49,64.3,-0.381,19.53,21.2,02a59161o0296c
359,59163.290873,19.726,0.249,47,12,o,0,1.05,342.20957,-17.27568,5102.89,2106.4,2.32,1.97,-1.3,-0.411,19.52,20.6,01a59163o0235o
360,59163.294555,19.378,0.152,64,10,o,0,1.54,342.20957,-17.27568,5122.77,2144.86,2.37,1.97,-2.2,-0.413,19.55,20.61,01a59163o0243o
361,59163.301013,20.164,0.372,31,12,o,0,0.89,342.20957,-17.27568,5063.73,2067.1,2.41,2.13,-4.1,-0.395,19.48,20.59,01a59163o0257o
362,59163.31484,19.876,0.242,41,10,o,0,1.02,342.20957,-17.27568,5045.33,2184.85,2.13,1.9,-0.2,-0.415,19.55,20.51,01a59163o0287o
363,59169.300645,21.358,2.097,10,22,c,0,0.97,342.20957,-17.27568,1035.88,10512.73,2.55,2.34,-63.4,-0.438,19.59,21.3,02a59169o0264c
364,59173.244866,20.339,0.491,27,13,o,0,1.34,342.20957,-17.27568,5294.48,6502.58,2.39,2.06,43.1,-0.427,19.28,20.25,02a59173o0121o
365,59173.248096,19.852,0.297,42,12,o,0,1.67,342.20957,-17.27568,5275.01,6465.82,2.34,2.04,43.2,-0.429,19.31,20.25,02a59173o0128o
366,59173.253584,19.941,0.344,38,13,o,0,1.4,342.20957,-17.27568,5332.51,6544.69,2.37,2.0,43.4,-0.428,19.29,20.23,02a59173o0140o
367,59173.266871,19.705,0.295,48,14,o,0,1.14,342.20957,-17.27568,5351.63,6431.11,2.47,1.97,42.7,-0.425,19.32,20.25,02a59173o0169o
368,59179.283665,-19.106,0.554,-83,46,o,0,1.3,342.20957,-17.27568,4486.89,8404.79,2.11,1.91,-4.2,-0.412,18.03,17.99,01a59179o0166o
369,59179.28643,18.977,0.356,93,33,o,0,1.34,342.20957,-17.27568,4506.39,8443.55,2.28,1.9,-2.8,-0.413,18.14,18.24,01a59179o0172o
370,59179.292873,19.769,0.692,45,31,o,0,1.2,342.20957,-17.27568,4446.86,8366.14,2.44,2.0,-8.6,-0.386,18.4,18.89,01a59179o0186o
371,59179.303944,19.801,1.313,44,57,o,0,0.85,342.20957,-17.27568,4426.4,8481.68,2.48,2.21,27.4,-0.391,17.34,17.76,01a59179o0210o
372,59180.240355,19.248,0.29,73,21,o,0,0.85,342.20957,-17.27568,4483.09,8406.33,2.23,2.14,-39.8,-0.414,18.92,19.45,01a59180o0132o
373,59180.245451,20.444,0.877,24,21,o,0,0.87,342.20957,-17.27568,4502.58,8444.76,2.33,2.03,-80.4,-0.431,18.95,19.44,01a59180o0143o
374,59180.255144,19.416,0.299,62,19,o,0,0.91,342.20957,-17.27568,4445.68,8368.19,2.32,2.09,-81.9,-0.417,18.93,19.41,01a59180o0164o
375,59180.257918,19.176,0.246,78,19,o,0,0.95,342.20957,-17.27568,4427.08,8484.55,2.37,2.3,66.1,-0.406,18.87,19.42,01a59180o0170o
376,59181.27525,19.523,0.513,56,29,o,0,1.06,342.20957,-17.27568,4940.16,10406.29,2.41,2.29,-85.4,-0.396,18.64,19.14,02a59181o0185o
377,59181.27893,19.165,0.384,78,30,o,0,1.05,342.20957,-17.27568,4922.05,10368.45,2.96,2.75,-60.4,-0.38,18.45,19.14,02a59181o0193o
378,59181.284893,19.364,0.511,65,33,o,0,1.04,342.20957,-17.27568,4979.8,10446.58,2.5,2.33,-71.8,-0.401,18.65,19.12,02a59181o0206o
379,59181.299106,19.265,0.379,72,27,o,0,1.21,342.20957,-17.27568,5003.29,10330.93,2.33,2.15,-67.4,-0.413,18.64,19.05,02a59181o0237o
380,59182.25518,19.213,0.312,75,23,o,0,1.05,342.20957,-17.27568,5977.84,199.89,2.36,1.83,-51.7,-0.453,18.82,19.24,02a59182o0162o
381,59182.258416,-23.134,11.842,-2,24,o,0,1.01,342.20957,-17.27568,5959.26,160.8,2.37,1.83,-52.0,-0.429,18.89,19.23,02a59182o0169o
382,59182.258873,19.354,0.367,66,24,o,0,1.52,342.20957,-17.27568,4954.39,10402.35,2.47,2.1,-55.1,-0.424,18.74,19.18,02a59182o0170o
383,59182.262075,19.236,0.348,73,26,o,0,1.14,342.20957,-17.27568,4935.09,10364.51,2.47,2.1,-54.3,-0.421,18.75,19.18,02a59182o0177o
384,59182.265277,20.372,0.732,26,19,o,0,1.29,342.20957,-17.27568,6017.5,239.77,2.35,1.79,-50.9,-0.471,18.88,19.26,02a59182o0184o
385,59182.269418,19.474,0.378,59,22,o,0,1.66,342.20957,-17.27568,4994.42,10442.35,2.52,1.99,-51.2,-0.431,18.78,19.2,02a59182o0193o
386,59182.276752,-21.505,2.628,-9,24,o,0,1.23,342.20957,-17.27568,6038.74,122.2,2.33,1.8,-51.4,-0.441,18.82,19.25,02a59182o0209o
387,59182.280884,18.718,0.222,118,26,o,0,1.21,342.20957,-17.27568,5016.18,10326.4,2.51,2.1,-50.8,-0.426,18.73,19.18,02a59182o0218o
388,59183.226121,19.958,0.435,38,16,o,0,1.21,342.20957,-17.27568,4488.44,8407.55,2.16,1.89,-0.8,-0.39,18.78,19.05,01a59183o0099o
389,59183.229344,19.798,0.514,44,22,o,0,0.93,342.20957,-17.27568,4508.5,8446.2,2.06,1.95,4.0,-0.539,18.81,19.04,01a59183o0106o
390,59183.234881,19.364,0.42,65,27,o,0,0.67,342.20957,-17.27568,4450.2,8368.02,2.38,2.01,-3.1,-0.403,18.71,19.04,01a59183o0118o
391,59183.24502,20.314,0.794,27,22,o,0,1.29,342.20957,-17.27568,4431.82,8484.12,1.95,1.88,-78.5,-0.435,18.83,19.01,01a59183o0140o
392,59185.243413,19.355,0.324,66,21,o,0,1.05,342.20957,-17.27568,4940.37,10405.72,2.26,2.16,76.8,-0.411,18.96,19.51,02a59185o0136o
393,59185.246642,19.44,0.387,61,24,o,0,0.76,342.20957,-17.27568,4920.67,10366.58,2.33,2.13,-76.0,-0.418,18.91,19.48,02a59185o0143o
394,59185.253064,19.584,0.451,53,24,o,0,1.27,342.20957,-17.27568,4980.48,10446.54,2.36,2.19,-83.8,-0.398,18.86,19.39,02a59185o0157o
395,59185.264586,20.34,0.873,27,23,o,0,1.32,342.20957,-17.27568,5002.07,10330.91,2.36,2.15,-72.8,-0.424,18.81,19.32,02a59185o0182o
396,59187.260419,19.266,0.164,71,12,o,0,1.11,342.20957,-17.27568,2835.98,1737.61,2.31,1.94,7.2,-0.407,19.34,20.28,01a59187o0143o
397,59187.263643,19.383,0.175,64,11,o,0,1.72,342.20957,-17.27568,2856.05,1775.85,2.15,2.01,4.4,-0.416,19.37,20.29,01a59187o0150o
398,59187.271487,19.685,0.25,48,12,o,0,0.92,342.20957,-17.27568,2794.57,1698.12,2.12,1.92,6.8,-0.418,19.42,20.29,01a59187o0167o
399,59187.282539,20.083,0.355,34,12,o,0,0.95,342.20957,-17.27568,2775.73,1815.43,2.12,1.91,3.7,-0.409,19.33,20.1,01a59187o0191o
400,59189.240622,19.683,0.236,49,12,c,0,0.93,342.20957,-17.27568,9551.79,6792.55,2.66,2.53,62.5,-0.397,19.6,21.22,02a59189o0126c
401,59189.244757,20.23,0.361,29,11,c,0,0.94,342.20957,-17.27568,9532.14,6754.09,2.65,2.54,62.5,-0.398,19.6,21.22,02a59189o0135c
402,59189.252091,20.043,0.26,35,9,c,0,1.62,342.20957,-17.27568,9591.37,6831.79,2.66,2.55,59.1,-0.399,19.6,21.23,02a59189o0151c
403,59189.267716,20.102,0.319,33,10,c,0,1.05,342.20957,-17.27568,9615.86,6716.56,2.69,2.63,85.1,-0.396,19.53,21.22,02a59189o0185c
404,59191.230621,19.374,0.151,65,10,o,0,1.18,342.20957,-17.27568,2825.3,1736.91,1.87,1.79,10.9,-0.417,19.72,20.83,01a59191o0107o
405,59191.233843,19.486,0.125,58,7,o,0,1.78,342.20957,-17.27568,2845.58,1775.55,1.9,1.81,15.7,-0.426,19.66,20.79,01a59191o0114o
406,59191.239373,19.104,0.113,83,9,o,0,0.86,342.20957,-17.27568,2784.89,1698.11,2.03,1.83,12.6,-0.42,19.61,20.76,01a59191o0126o
407,59191.250912,19.384,0.151,64,10,o,0,1.08,342.20957,-17.27568,2767.09,1814.65,2.06,1.81,-2.8,-0.415,19.62,20.7,01a59191o0151o
408,59192.258582,20.156,0.415,32,13,o,0,0.9,342.20957,-17.27568,2324.76,9999.46,2.3,2.14,-57.0,-0.437,19.43,20.53,01a59192o0168o
409,59192.261808,19.733,0.247,46,11,o,0,1.45,342.20957,-17.27568,2344.42,10038.08,2.26,2.12,-56.0,-0.429,19.42,20.5,01a59192o0175o
410,59192.268271,19.189,0.169,77,13,o,0,1.38,342.20957,-17.27568,2285.43,9960.62,2.43,2.19,-48.1,-0.415,19.38,20.49,01a59192o0189o
411,59192.282095,19.312,0.207,68,14,o,0,1.28,342.20957,-17.27568,2264.86,10078.88,2.49,2.32,-75.9,-0.424,19.34,20.48,01a59192o0219o
412,59193.239761,20.021,0.306,36,11,c,0,1.11,342.20957,-17.27568,9546.22,6788.83,2.78,2.62,-76.2,-0.399,19.5,21.09,02a59193o0128c
413,59193.243893,20.521,0.474,22,11,c,0,1.16,342.20957,-17.27568,9526.98,6750.7,2.75,2.62,-75.8,-0.403,19.5,21.07,02a59193o0137c
414,59193.251218,20.105,0.321,33,11,c,0,1.56,342.20957,-17.27568,9585.99,6827.74,2.82,2.71,-81.4,-0.397,19.48,21.09,02a59193o0153c
415,59193.261287,20.057,0.362,34,12,c,0,0.94,342.20957,-17.27568,9607.23,6712.25,2.84,2.71,-71.5,-0.397,19.48,21.1,02a59193o0175c
416,59197.218825,20.765,0.544,18,10,c,0,1.3,342.20957,-17.27568,300.87,2394.5,2.74,2.54,-62.8,-0.391,19.48,21.12,02a59197o0052c
417,59197.222047,19.772,0.237,45,11,c,0,1.3,342.20957,-17.27568,282.97,2356.4,2.76,2.59,-62.3,-0.397,19.23,20.91,02a59197o0059c
418,59197.227193,-20.615,7.059,-21,146,c,0,0.85,342.20957,-17.27568,342.92,2435.49,2.82,2.48,-59.3,-0.392,17.21,18.89,02a59197o0070c
419,59197.239115,20.466,0.472,24,11,c,0,0.81,342.20957,-17.27568,363.8,2318.75,2.61,2.42,-67.4,-0.397,19.51,21.16,02a59197o0096c
420,59197.244149,19.757,0.239,45,11,c,0,0.89,342.20957,-17.27568,10292.35,2412.04,2.81,2.31,-58.6,-0.423,19.56,21.27,02a59197o0107c
421,59197.24736,20.89,0.59,16,9,c,0,1.16,342.20957,-17.27568,10274.43,2373.73,2.81,2.33,-58.2,-0.415,19.55,21.26,02a59197o0114c
422,59197.253796,19.868,0.208,41,8,c,0,1.78,342.20957,-17.27568,10332.9,2450.88,2.82,2.29,-56.9,-0.42,19.56,21.24,02a59197o0128c
423,59197.266628,20.291,0.421,28,12,c,0,0.97,342.20957,-17.27568,10353.86,2334.34,2.78,2.27,-55.3,-0.422,19.5,21.19,02a59197o0156c
424,59205.228804,19.538,0.3,56,17,o,0,1.78,342.20957,-17.27568,2245.74,2326.96,2.37,2.24,76.4,-0.44,18.89,19.6,02a59205o0076o
425,59205.232464,19.73,0.463,47,22,o,0,0.81,342.20957,-17.27568,2227.08,2289.35,2.52,2.36,-74.9,-0.422,18.8,19.59,02a59205o0084o
426,59205.238879,20.154,0.604,32,19,o,0,0.99,342.20957,-17.27568,2283.3,2366.6,2.25,2.1,-72.1,-0.449,18.96,19.59,02a59205o0098o
427,59205.2504,19.975,0.486,37,18,o,0,1.15,342.20957,-17.27568,2303.1,2251.14,2.28,2.17,-77.6,-0.44,18.9,19.57,02a59205o0123o
428,59207.203642,19.6,0.354,52,19,o,0,0.73,342.20957,-17.27568,2942.05,3677.24,2.17,1.89,6.2,-0.4,19.0,19.42,01a59207o0019o
429,59207.211017,19.844,0.329,42,14,o,0,1.72,342.20957,-17.27568,2960.3,3715.15,2.12,1.95,4.3,-0.411,19.18,19.75,01a59207o0035o
430,59207.214699,19.333,0.21,67,14,o,0,0.77,342.20957,-17.27568,2902.03,3638.05,2.05,1.86,-1.5,-0.41,19.22,19.77,01a59207o0043o
431,59207.228077,19.55,0.233,55,13,o,0,1.53,342.20957,-17.27568,2884.17,3755.07,1.92,1.89,19.5,-0.419,19.21,19.76,01a59207o0072o
432,59209.199368,19.996,0.842,36,31,o,0,1.37,342.20957,-17.27568,2258.81,2325.72,2.09,2.0,-81.4,-0.44,18.34,18.42,02a59209o0007o
433,59209.202578,19.641,0.395,51,20,o,0,1.66,342.20957,-17.27568,2239.39,2286.53,2.16,2.07,-70.8,-0.439,18.62,18.97,02a59209o0014o
434,59209.2099,19.41,0.351,62,22,o,0,0.76,342.20957,-17.27568,2298.12,2364.48,2.15,2.05,-80.0,-0.441,18.89,19.43,02a59209o0030o
435,59209.219997,19.751,0.356,46,16,o,0,1.19,342.20957,-17.27568,2314.87,2247.67,2.13,2.01,-68.0,-0.448,18.97,19.46,02a59209o0052o
436,59211.230984,19.509,0.314,57,18,o,0,1.38,342.20957,-17.27568,2222.18,8050.19,2.37,2.08,11.8,-0.403,18.82,19.32,01a59211o0094o
437,59211.234689,19.916,0.54,39,21,o,0,1.21,342.20957,-17.27568,2242.16,8088.88,2.31,2.23,-80.6,-0.392,18.78,19.3,01a59211o0102o
438,59211.240694,19.347,0.298,66,20,o,0,1.21,342.20957,-17.27568,2182.94,8011.78,2.14,2.06,-69.9,-0.384,18.84,19.26,01a59211o0115o
439,59211.251748,19.119,0.316,82,26,o,0,0.97,342.20957,-17.27568,2163.39,8128.73,2.34,2.16,-5.2,-0.418,18.73,19.18,01a59211o0139o
440,59213.211021,20.744,2.94,18,54,o,0,1.19,342.20957,-17.27568,2968.05,10497.12,2.61,2.09,-54.5,-0.427,18.34,18.57,02a59213o0022o
441,59213.214681,-21.625,4.656,-8,38,o,0,0.97,342.20957,-17.27568,2949.58,10458.19,2.51,2.13,-57.5,-0.429,18.31,18.59,02a59213o0030o
442,59213.233082,19.171,0.533,78,42,o,0,1.0,342.20957,-17.27568,3027.45,10417.97,2.31,2.01,-56.0,-0.443,18.29,18.46,02a59213o0070o
443,59214.199063,23.213,32.0,2,60,o,0,1.35,342.20957,-17.27568,4061.15,296.14,3.5,2.38,-47.8,-0.403,17.87,17.97,02a59214o0019o
444,59214.202268,19.071,0.386,85,33,o,0,1.35,342.20957,-17.27568,4044.26,255.85,2.72,2.09,-49.7,-0.432,18.36,18.69,02a59214o0026o
445,59214.207784,19.796,0.541,44,24,o,0,1.44,342.20957,-17.27568,4103.2,334.55,2.61,2.08,-51.1,-0.433,18.66,19.22,02a59214o0038o
446,59214.218319,18.653,0.483,126,61,o,0,0.99,342.20957,-17.27568,4122.4,214.74,2.79,2.15,-49.4,-0.416,17.72,18.17,02a59214o0061o
447,59215.200236,19.457,0.235,60,14,o,0,1.0,342.20957,-17.27568,2221.63,8051.79,1.75,1.65,-71.3,-0.421,19.25,19.63,01a59215o0021o
448,59215.203458,19.536,0.252,56,14,o,0,0.75,342.20957,-17.27568,2243.33,8089.45,1.86,1.74,-66.1,-0.417,19.3,19.97,01a59215o0028o
449,59215.211756,19.463,0.229,60,14,o,0,0.67,342.20957,-17.27568,2183.37,8011.25,1.84,1.83,-85.3,-0.401,19.42,20.24,01a59215o0046o
450,59215.225134,19.768,0.285,45,13,o,0,1.06,342.20957,-17.27568,2162.02,8127.26,2.43,1.96,-0.9,-0.403,19.19,20.2,01a59215o0075o
451,59219.208762,20.284,0.613,28,17,c,0,1.03,342.20957,-17.27568,7048.94,2000.32,2.97,2.58,-5.8,-0.346,18.94,20.05,01a59219o0038c
452,59219.212905,19.58,0.253,54,14,c,0,1.31,342.20957,-17.27568,7068.44,2039.28,2.99,2.67,-13.7,-0.337,19.15,20.51,01a59219o0047c
453,59219.218445,20.351,0.406,26,11,c,0,1.89,342.20957,-17.27568,7008.49,1962.16,2.59,2.52,-35.3,-0.361,19.33,20.72,01a59219o0059c
454,59219.229497,20.296,0.476,28,13,c,0,1.17,342.20957,-17.27568,6989.05,2080.91,3.08,2.77,-9.2,-0.345,19.23,20.77,01a59219o0083c
455,59221.204704,21.159,2.987,12,37,c,0,1.5,342.20957,-17.27568,3231.92,4664.38,2.65,2.58,-82.8,-0.395,17.91,18.81,02a59221o0026c
456,59221.207911,19.52,0.439,56,25,c,0,0.99,342.20957,-17.27568,3212.47,4625.47,2.51,2.44,83.2,-0.397,18.56,19.51,02a59221o0033c
457,59221.217985,19.813,0.316,43,14,c,0,1.23,342.20957,-17.27568,3270.73,4701.78,2.53,2.43,-79.0,-0.392,19.15,20.51,02a59221o0055c
458,59221.223476,-22.315,3.179,-4,14,c,0,1.11,342.20957,-17.27568,3290.28,4584.43,2.56,2.49,-82.1,-0.389,19.15,20.58,02a59221o0067c
459,59348.589468,20.468,0.613,24,14,o,0,1.37,342.20957,-17.27568,180.66,433.98,2.4,1.97,62.6,-0.477,19.32,20.25,01a59348o0759o
460,59348.590848,20.707,0.911,19,17,o,0,0.88,342.20957,-17.27568,10201.59,449.22,2.87,2.26,-84.5,-0.371,19.22,20.18,01a59348o0762o
461,59348.594993,20.489,0.609,23,14,o,0,0.98,342.20957,-17.27568,166.16,396.78,2.2,1.87,60.8,-0.477,19.41,20.31,01a59348o0771o
462,59348.596374,-23.542,8.333,-1,12,o,0,1.55,342.20957,-17.27568,10184.82,409.19,2.43,2.03,-74.6,-0.382,19.39,20.25,01a59348o0774o
463,59348.610686,20.449,0.542,24,13,o,0,1.33,342.20957,-17.27568,222.15,477.34,2.37,1.94,58.7,-0.472,19.37,20.28,01a59348o0805o
464,59348.612994,20.075,0.495,34,17,o,0,0.85,342.20957,-17.27568,10241.66,483.97,2.61,2.06,-79.5,-0.37,19.26,20.05,01a59348o0810o
465,59348.617601,19.266,0.256,71,18,o,0,1.24,342.20957,-17.27568,238.12,359.75,2.26,1.83,64.7,-0.495,19.14,19.67,01a59348o0820o
466,59348.619444,21.678,2.58,8,20,o,0,1.26,342.20957,-17.27568,10261.94,363.07,2.48,1.95,-78.6,-0.371,18.91,19.17,01a59348o0824o
467,59358.588972,20.25,0.648,29,19,o,0,0.91,342.20957,-17.27568,3049.46,5600.48,2.46,1.97,37.2,-0.411,18.89,19.56,02a59358o0713o
468,59358.599055,21.448,1.882,10,18,o,0,0.7,342.20957,-17.27568,3068.47,5637.82,2.23,1.75,37.9,-0.431,19.23,20.04,02a59358o0735o
469,59358.60366,19.999,0.301,36,11,o,0,1.25,342.20957,-17.27568,3014.96,5560.82,2.22,1.77,31.8,-0.432,19.32,20.26,02a59358o0745o
470,59358.613757,20.144,0.524,32,17,o,0,0.99,342.20957,-17.27568,2993.64,5675.87,2.17,1.78,36.8,-0.438,19.11,19.76,02a59358o0767o
471,59359.588439,20.254,0.885,29,25,o,0,1.02,342.20957,-17.27568,9451.86,4848.09,2.32,2.29,-17.3,-0.392,18.68,18.94,01a59359o0773o
472,59359.598585,20.154,0.842,32,26,o,0,0.83,342.20957,-17.27568,9435.82,4809.13,2.38,2.33,-66.2,-0.396,18.71,19.04,01a59359o0795o
473,59359.606419,19.548,0.392,55,22,o,0,1.49,342.20957,-17.27568,9493.43,4883.05,2.37,2.3,-69.3,-0.403,18.78,19.15,01a59359o0812o
474,59359.615192,19.376,0.403,64,26,o,0,0.97,342.20957,-17.27568,9514.75,4765.55,2.37,2.24,-82.5,-0.396,18.74,18.99,01a59359o0831o
475,59360.591129,21.584,2.947,8,25,o,0,1.49,342.20957,-17.27568,5427.56,8451.51,2.08,1.91,-78.3,-0.413,18.4,18.43,01a59360o0629o
476,59360.595296,19.165,0.373,78,29,o,0,1.1,342.20957,-17.27568,5409.43,8413.0,2.05,1.92,-75.2,-0.421,18.46,18.51,01a59360o0638o
477,59360.602792,20.381,1.043,26,27,o,0,1.07,342.20957,-17.27568,5470.51,8490.36,2.1,1.99,-52.7,-0.404,18.46,18.58,01a59360o0654o
478,59360.61481,19.673,0.602,49,30,o,0,0.79,342.20957,-17.27568,5491.79,8373.25,1.97,1.84,-66.6,-0.413,18.53,18.54,01a59360o0680o
479,59361.586475,20.993,2.783,15,40,o,0,0.8,342.20957,-17.27568,3046.52,5602.09,2.44,1.93,38.0,-0.393,18.23,18.52,02a59361o0752o
480,59361.603936,19.227,0.476,74,35,o,0,1.28,342.20957,-17.27568,3066.7,5639.62,2.44,1.81,37.2,-0.404,18.24,18.44,02a59361o0790o
481,59361.608065,19.259,0.465,72,33,o,0,1.05,342.20957,-17.27568,3008.63,5561.41,2.46,1.76,32.5,-0.61,18.39,18.76,02a59361o0799o
482,59361.618256,-19.223,0.598,-74,44,o,0,0.95,342.20957,-17.27568,2990.76,5677.89,2.41,1.85,31.1,-0.418,18.17,18.3,02a59361o0821o
483,59362.591968,19.694,0.679,48,33,o,0,0.94,342.20957,-17.27568,8438.62,10187.79,2.42,2.1,-55.5,-0.433,18.53,18.97,02a59362o0770o
484,59362.596086,-21.959,4.778,-6,29,o,0,1.38,342.20957,-17.27568,8458.62,10227.21,2.47,2.07,-57.9,-0.419,18.6,18.99,02a59362o0779o
485,59362.603889,-20.252,0.969,-29,28,o,0,0.95,342.20957,-17.27568,8403.73,10146.86,2.42,2.02,-58.5,-0.434,18.59,19.02,02a59362o0796o
486,59362.619033,18.977,0.404,93,38,o,0,1.15,342.20957,-17.27568,8383.99,10264.57,2.36,2.03,-60.4,-0.446,18.32,18.52,02a59362o0828o
487,59364.571623,19.696,0.526,48,25,o,0,1.07,342.20957,-17.27568,5432.35,8452.58,2.45,2.26,8.0,-0.404,18.52,18.89,01a59364o0696o
488,59364.575306,-20.102,0.621,-33,20,o,0,1.55,342.20957,-17.27568,5413.68,8413.7,2.24,2.09,-1.0,-0.409,18.61,18.89,01a59364o0704o
489,59364.581758,19.834,0.627,42,26,o,0,1.08,342.20957,-17.27568,5474.15,8491.13,2.34,2.17,-1.0,-0.414,18.6,18.94,01a59364o0718o
490,59364.601881,20.396,0.824,25,21,o,0,1.16,342.20957,-17.27568,5501.08,8373.18,2.31,2.16,8.4,-0.403,18.64,19.02,01a59364o0761o
491,59372.588843,21.01,0.652,14,9,c,0,1.08,342.20957,-17.27568,5154.18,4577.92,2.4,2.32,-81.1,-0.36,19.73,21.35,01a59372o0755c
492,59372.595793,22.224,1.587,5,7,c,0,1.05,342.20957,-17.27568,5133.61,4539.02,2.4,2.28,-87.6,-0.362,19.74,21.37,01a59372o0770c
493,59372.608335,21.891,1.41,6,9,c,0,1.19,342.20957,-17.27568,5191.28,4615.86,2.42,2.35,-62.4,-0.359,19.6,21.01,01a59372o0797c
494,59372.612479,19.746,0.238,46,11,c,0,1.48,342.20957,-17.27568,5211.22,4500.56,2.41,2.33,-72.6,-0.358,19.35,20.47,01a59372o0806c
495,59373.59129,20.628,0.631,20,13,o,0,1.28,342.20957,-17.27568,5269.47,4046.05,2.57,1.96,32.5,-0.429,19.24,20.18,02a59373o0762o
496,59373.59543,20.209,0.438,30,13,o,0,1.23,342.20957,-17.27568,5288.36,4084.27,2.59,2.02,30.3,-0.427,19.23,20.18,02a59373o0771o
