         MJD         m       dm    uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59893.076505 18.729535      NaN    -25     39 o    0   0.96 142.43168 3.07271  5847.33  7323.38  3.65  3.38 -30.2 -0.339    18.16 19.00 03a59893o0719o  -0.641026
59893.080211 18.566153      NaN      7     43 o    0   1.14 142.43168 3.07271  5828.36  7283.87  4.00  3.70 -31.3 -0.384    18.12 19.02 03a59893o0727o   0.162791
59893.088064 18.191747      NaN     66     42 o    0   1.02 142.43168 3.07271  5888.22  7359.52  4.41  4.00 -19.1 -0.319    17.97 19.00 03a59893o0743o   1.571429
59893.095551 18.702047      NaN    -29     40 o    0   1.18 142.43168 3.07271  5904.79  7245.65  3.19  2.87 -40.6 -0.380    18.18 18.70 03a59893o0759o  -0.725000
59894.570432 19.472870      NaN      5     18 o    0   1.32 142.43168 3.07271  8230.77  1301.85  2.43  2.36 -53.7 -0.477    18.98 19.61 01a59894o0835o   0.277778
59894.574126 19.569016      NaN    -16     18 o    0   1.13 142.43168 3.07271  8212.02  1261.65  2.46  2.34 -57.3 -0.493    18.99 19.63 01a59894o0843o  -0.888889
59894.579821 19.367717      NaN     14     17 o    0   1.42 142.43168 3.07271  8273.69  1341.86  2.58  2.40  31.0 -0.429    18.92 19.65 01a59894o0854o   0.823529
59894.591366 19.367717      NaN      8     19 o    0   0.84 142.43168 3.07271  8294.23  1219.75  2.74  2.58  29.0 -0.416    18.88 19.68 01a59894o0879o   0.421053
59898.574626 19.510313      NaN     -3     19 o    0   0.92 142.43168 3.07271 10192.03  1200.81  2.38  2.12 -55.0 -0.427    18.99 19.53 01a59898o0841o  -0.157895
59898.606465 19.631075      NaN    -23     17 o    0   1.11 142.43168 3.07271 10175.37  1148.01  2.40  2.09 -53.5 -0.420    19.03 19.57 01a59898o0907o  -1.352941
59898.610640 19.631075      NaN    -41     17 o    0   1.03 142.43168 3.07271 10233.96  1226.30  2.38  2.06 -53.1 -0.415    19.06 19.57 01a59898o0916o  -2.411765
59898.617137 19.510313      NaN    -16     19 o    0   0.98 142.43168 3.07271 10256.44  1107.39  2.74  2.33 -56.7 -0.403    18.93 19.57 01a59898o0930o  -0.842105
59908.591053 20.321591      NaN      0      9 o    0   5.40 142.43168 3.07271  8611.89  4921.13  2.04  1.97 -86.6 -0.442    19.54 20.65 02a59908o0886o   0.000000
59908.592862 20.009244      NaN     -4     12 o    0   1.33 142.43168 3.07271  8631.28  4960.85  2.10  2.05 -83.7 -0.434    19.53 20.64 02a59908o0890o  -0.333333
59908.596026 20.207197      NaN     -4     10 o    0   1.82 142.43168 3.07271  8573.23  4882.34  2.10  2.01 -77.2 -0.438    19.54 20.68 02a59908o0897o  -0.400000
59908.601903 20.009244      NaN    -12     12 o    0   2.09 142.43168 3.07271  8551.97  4999.80  2.10  2.02 -76.4 -0.439    19.54 20.71 02a59908o0910o  -1.000000
59915.268175 20.009244      NaN    -31     12 o    0   1.21 142.43168 3.07271  3790.22   926.56  1.96  1.77  42.9 -0.413    19.31 20.44 04a59915o0549o  -2.583333
59915.271328 19.609992      NaN      7     15 o    0   1.27 142.43168 3.07271  3771.05   887.49  2.05  1.84  44.9 -0.404    19.33 20.56 04a59915o0556o   0.466667
59915.282831 19.979496      NaN      1     12 o    0   1.52 142.43168 3.07271  3830.66   964.67  2.00  1.84  46.8 -0.408    19.37 20.61 04a59915o0581o   0.083333
59915.297282 19.841877      NaN    -21     14 o    0   1.59 142.43168 3.07271  3850.33   846.40  2.14  1.86  46.3 -0.407    19.38 20.64 04a59915o0613o  -1.500000
59917.074207 17.339295      NaN     76    115 o    0   1.40 142.43168 3.07271  3999.21  9234.66  3.27  2.96 -32.8 -0.375    17.29 18.85 03a59917o0678o   0.660870
59919.294715 19.351140      NaN     -6     22 o    0   0.85 142.43168 3.07271  3784.87   920.63  1.97  1.80  43.7 -0.416    18.84 19.45 04a59919o0612o  -0.272727
59919.297869 19.569016      NaN     -5     18 o    0   1.16 142.43168 3.07271  3764.80   881.53  2.06  1.81  32.4 -0.403    18.87 19.48 04a59919o0619o  -0.277778
59919.300725 19.302877      NaN      0     23 o    0   0.94 142.43168 3.07271  3824.39   959.21  1.88  1.79  12.0 -0.431    18.89 19.52 04a59919o0625o   0.000000
59919.313346 19.491430      NaN      4     18 o    0   1.61 142.43168 3.07271  3845.65   840.67  1.92  1.85  16.8 -0.423    18.94 19.65 04a59919o0653o   0.222222
59919.355705 18.504094      NaN     42     34 o    0   1.06 142.43168 3.07271  3824.12   892.54  1.81  1.73 -14.1 -0.453    18.42 18.50 04a59919o0744o   1.235294
59920.585937 16.503590      NaN    333    192 o    0   1.23 142.43168 3.07271  4246.22  9350.02  2.51  2.35  24.5 -0.445    16.72 16.88 02a59920o0036o   1.734375
59921.007087 18.847027      NaN    -35     35 o    0   0.96 142.43168 3.07271  3800.06  3510.82  2.78  2.67 -45.2 -0.385    18.23 18.64 03a59921o0531o  -1.000000
59921.011012 18.878500      NaN    -29     34 o    0   0.82 142.43168 3.07271  3786.38  3468.92  2.81  2.70 -47.1 -0.396    18.22 18.64 03a59921o0539o  -0.852941
59921.016429 18.748255      NaN     16     33 o    0   1.23 142.43168 3.07271  3840.17  3547.72  2.98  2.81 -55.0 -0.371    18.21 18.72 03a59921o0551o   0.484848
59921.028878 18.816441      NaN    -53     36 o    0   1.30 142.43168 3.07271  3860.09  3431.47  2.98  2.82 -16.5 -0.373    18.23 18.80 03a59921o0578o  -1.472222
59923.284079 18.878500      NaN     12     30 o    0   0.76 142.43168 3.07271  2069.89  7606.68  2.40  1.91 -83.6 -0.379    18.52 18.90 04a59923o0588o   0.400000
59923.298937 19.089302      NaN    -29     28 o    0   1.06 142.43168 3.07271  2050.95  7566.70  2.30  1.80 -79.9 -0.397    18.61 18.94 04a59923o0620o  -1.035714
59923.302091 19.089302      NaN    -20     28 o    0   0.92 142.43168 3.07271  2107.98  7644.78  2.43  1.90 -80.6 -0.373    18.58 18.96 04a59923o0627o  -0.714286
59923.307503 18.786693      NaN     30     27 o    0   1.01 142.43168 3.07271  2129.17  7527.30  2.31  1.81 -78.6 -0.394    18.59 18.93 04a59923o0639o   1.111111
59928.469982 19.569016      NaN      3     17 o    0   1.68 142.43168 3.07271  2710.78  3256.55  2.27  1.87  31.9 -0.449    19.01 19.59 02a59928o0619o   0.176471
59928.472696 19.841877      NaN     -8     14 o    0   3.18 142.43168 3.07271  2730.04  3295.24  2.31  1.86  31.3 -0.450    18.97 19.61 02a59928o0625o  -0.571429
59928.476312 19.569016      NaN    -10     18 o    0   1.65 142.43168 3.07271  2670.21  3216.24  2.34  1.83  31.4 -0.449    19.00 19.64 02a59928o0633o  -0.555556
59928.482211 19.841877      NaN     -6     14 o    0   2.31 142.43168 3.07271  2652.76  3332.42  2.16  1.79  31.3 -0.465    19.10 19.70 02a59928o0646o  -0.428571
59928.668130 18.255804      NaN     40     47 o    0   1.06 142.43168 3.07271  7866.49  7289.93  2.54  2.08  35.1 -0.420    18.18 18.42 02a59928o1046o   0.851064
59931.306480 19.979496      NaN      1     12 o    0   1.70 142.43168 3.07271  2169.31  9547.99  2.60  1.76 -79.1 -0.413    19.53 20.90 04a59931o0616o   0.083333
59931.308280 20.009244      NaN     -1     12 o    0   1.33 142.43168 3.07271  2151.11  9508.72  2.59  1.77 -76.6 -0.430    19.51 20.91 04a59931o0620o  -0.083333
59931.311431 19.696897      NaN     12     12 o    0   0.97 142.43168 3.07271  2210.48  9585.97  2.66  1.75 -76.8 -0.416    19.53 20.92 04a59931o0627o   1.000000
59931.321353 20.009244      NaN     -8     12 o    0   1.77 142.43168 3.07271  2236.21  9465.59  2.58  1.79 -77.0 -0.417    19.54 20.95 04a59931o0649o  -0.666667
59941.018194 20.071303      NaN      4     10 o    0   1.84 142.43168 3.07271  5296.47  9182.80  2.42  2.11 -44.8 -0.401    19.71 21.32 03a59941o0536o   0.400000
59941.040140 20.207197      NaN     -2     10 o    0   0.96 142.43168 3.07271  5273.96  9191.66  2.33  2.09 -52.0 -0.404    19.70 21.22 03a59941o0581o  -0.200000
59941.043296 20.207197      NaN    -13     10 o    0   1.38 142.43168 3.07271  5328.67  9278.39  2.35  2.04 -40.1 -0.405    19.68 21.20 03a59941o0588o  -1.300000
59941.048714 20.207197      NaN     -8     10 o    0   1.67 142.43168 3.07271  5349.15  9174.14  2.40  2.05 -46.5 -0.405    19.67 21.19 03a59941o0600o  -0.800000
59944.941128 19.631075      NaN    -25     17 o    0   1.27 142.43168 3.07271  9777.76  6759.70  3.04  2.66 -39.1 -0.365    18.87 20.09 03a59945o0362o  -1.470588
59944.943832 19.569016      NaN    -14     18 o    0   1.48 142.43168 3.07271  9756.93  6724.63  3.31  2.85 -20.4 -0.341    18.80 20.12 03a59945o0368o  -0.777778
59944.946985 19.454622      NaN    -59     20 o    0   1.15 142.43168 3.07271  9811.88  6807.68  3.35  2.70 -22.0 -0.344    18.81 20.19 03a59945o0375o  -2.950000
59944.952404 19.401649      NaN     -8     21 o    0   1.51 142.43168 3.07271  9829.99  6699.06  3.78  2.87 -19.8 -0.327    18.73 20.31 03a59945o0387o  -0.380952
59947.214949 19.334813      NaN     16     17 o    0   1.51 142.43168 3.07271  6258.94  1311.32  2.36  2.12  -4.8 -0.418    18.84 19.65 04a59947o0389o   0.941176
59947.216751 19.510313      NaN     -3     19 o    0   1.40 142.43168 3.07271  6239.08  1272.95  2.10  1.99  -1.3 -0.430    18.94 19.65 04a59947o0393o  -0.157895
59947.221916 19.367717      NaN      2     21 o    0   1.17 142.43168 3.07271  6298.39  1349.93  2.19  1.99  -7.6 -0.442    18.90 19.68 04a59947o0404o   0.095238
59947.232178 19.696897      NaN    -18     16 o    0   1.22 142.43168 3.07271  6319.88  1232.54  2.31  2.12  -1.0 -0.411    18.92 19.75 04a59947o0426o  -1.125000
59951.240356 18.000411      NaN     28     67 o    0   1.00 142.43168 3.07271  6242.03  1269.15  2.12  1.95 -19.6 -0.464    17.60 17.47 04a59951o0472o   0.417910
59951.265404 18.574166      NaN    -28     45 o    0   1.00 142.43168 3.07271  6330.90  1227.21  2.11  1.91 -17.8 -0.459    18.04 17.89 04a59951o0525o  -0.622222
59956.600035 19.696897      NaN     -2     16 o    0   1.51 142.43168 3.07271  1913.29  3624.17  2.28  2.05  37.9 -0.433    19.02 19.89 02a59956o0433o  -0.125000
59957.062056 18.878500      NaN     30     24 o    0   1.88 142.43168 3.07271  8344.32  9235.46  2.74  2.11 -49.0 -0.401    18.72 19.23 03a59957o0626o   1.250000
59957.065216 19.128787      NaN   -113     27 o    0   2.02 142.43168 3.07271  8363.17  9265.40  2.84  2.20 -53.6 -0.394    18.65 19.13 03a59957o0633o  -4.185185
59957.071563 19.102305      NaN     17     22 o    0   1.32 142.43168 3.07271  8304.98  9168.90  2.67  2.08 -51.0 -0.411    18.66 19.12 03a59957o0647o   0.772727
59957.081650 19.302877      NaN    -12     23 o    0   1.40 142.43168 3.07271  8283.57  9257.79  2.66  2.12 -52.0 -0.402    18.69 19.11 03a59957o0669o  -0.521739
59959.290967 19.922338      NaN      3     12 o    0   3.37 142.43168 3.07271  2725.63  3290.97  2.03  1.89  49.8 -0.411    19.24 20.33 04a59959o0584o   0.250000
59959.294271 20.039830      NaN      2     11 o    0   2.43 142.43168 3.07271  2747.61  3326.51  2.01  1.81  58.3 -0.418    19.20 20.33 04a59959o0591o   0.181818
59959.322789 19.841877      NaN    -18     14 o    0   1.32 142.43168 3.07271  2709.60  3223.69  2.08  1.93  60.4 -0.398    19.21 20.29 04a59959o0652o  -1.285714
59959.347069 19.766969      NaN    -14     15 o    0   1.15 142.43168 3.07271  2699.87  3322.58  2.00  1.87  57.5 -0.416    19.19 20.22 04a59959o0704o  -0.933333
59963.269275 19.569016      NaN     15     13 o    0   1.87 142.43168 3.07271  8734.77  9599.93  2.46  2.27 -28.3 -0.402    19.46 20.85 04a59963o0542o   1.153846
59963.275720 19.652575      NaN     14     12 o    0   1.80 142.43168 3.07271  8759.51  9632.79  2.47  2.24 -25.5 -0.408    19.45 20.84 04a59963o0556o   1.166667
59963.309402 19.766969      NaN     -1     15 o    0   1.36 142.43168 3.07271  8720.90  9526.62  2.36  1.99 -11.1 -0.482    19.41 20.63 04a59963o0630o  -0.066667
59963.334339 19.841877      NaN    -21     14 o    0   1.79 142.43168 3.07271  8711.52  9628.75  2.33  2.05  -7.0 -0.463    19.44 20.72 04a59963o0684o  -1.500000
59964.522339 19.529530      NaN     17     13 o    0   1.37 142.43168 3.07271  6346.29  9691.35  2.45  2.29  45.3 -0.425    19.43 20.79 02a59964o0636o   1.307692
59964.525957 19.979496      NaN      1     12 o    0   1.82 142.43168 3.07271  6327.51  9652.83  2.50  2.34  49.8 -0.418    19.38 20.77 02a59964o0644o   0.083333
59964.533327 20.103715      NaN     -5     11 o    0   1.67 142.43168 3.07271  6386.26  9729.53  2.40  2.28  51.3 -0.430    19.45 20.77 02a59964o0660o  -0.454545
59964.549337 19.510313      NaN     15     14 o    0   1.37 142.43168 3.07271  6407.07  9613.01  2.88  2.70  67.6 -0.415    19.20 20.76 02a59964o0695o   1.071429
59968.448325 19.979496      NaN      4     11 o    0   1.60 142.43168 3.07271  4558.38  1232.99  2.03  1.84  32.8 -0.457    19.48 20.64 02a59968o0546o   0.363636
59968.451114 20.171596      NaN      1     10 o    0   2.34 142.43168 3.07271  4581.26  1272.65  2.04  1.88  42.2 -0.455    19.47 20.64 02a59968o0552o   0.100000
59968.454731 20.009244      NaN     -1     12 o    0   1.70 142.43168 3.07271  4523.88  1194.35  1.97  1.83  41.1 -0.461    19.50 20.64 02a59968o0560o  -0.083333
59968.486815 20.103715      NaN    -18     11 o    0   3.45 142.43168 3.07271  4503.09  1316.17  2.10  1.90  39.1 -0.449    19.46 20.60 02a59968o0629o  -1.636364
59971.208742 20.321591      NaN     -2      9 o    0   1.73 142.43168 3.07271  4025.00  7507.45  2.09  1.79 -64.5 -0.427    19.56 21.04 04a59971o0417o  -0.222222
59971.210544 19.868040      NaN      8     11 o    0   1.66 142.43168 3.07271  4006.04  7468.33  2.15  1.79 -68.6 -0.440    19.57 21.06 04a59971o0421o   0.727273
59971.268468 20.103715      NaN     -8     11 o    0   1.49 142.43168 3.07271  6555.47  3167.85  2.13  1.87 -20.0 -0.466    19.49 20.84 04a59971o0546o  -0.727273
59975.185117 19.631075      NaN    -16     17 o    0   1.15 142.43168 3.07271  4017.55  7509.85  2.53  2.03 -75.0 -0.397    19.02 20.08 04a59975o0368o  -0.941176
59975.244344 20.171596      NaN      4      9 o    0   2.05 142.43168 3.07271  6624.62  3139.25  2.11  1.86 -20.9 -0.452    19.53 20.93 04a59975o0423o   0.444444
59975.247496 20.103715      NaN    -14     11 o    0   2.63 142.43168 3.07271  6569.12  3058.04  2.19  1.86 -13.3 -0.441    19.46 20.95 04a59975o0430o  -1.272727
59975.252905 19.652575      NaN     14     12 o    0   2.00 142.43168 3.07271  6552.89  3169.15  2.18  1.90 -17.8 -0.456    19.48 20.89 04a59975o0442o   1.166667
59976.928998 19.302877      NaN    -26     23 o    0   0.98 142.43168 3.07271  6331.60  1304.64  2.29  2.10 -43.2 -0.428    18.79 19.40 03a59977o0360o  -1.130435
59976.964418 19.351140      NaN    -15     22 o    0   0.88 142.43168 3.07271  6326.96  1268.46  2.28  2.07 -47.5 -0.429    18.85 19.49 03a59977o0436o  -0.681818
59976.993422 19.454622      NaN    -22     20 o    0   1.24 142.43168 3.07271  4167.01  9206.92  2.51  2.14 -44.1 -0.383    18.93 19.62 03a59977o0498o  -1.100000
59977.002121 19.401649      NaN      9     18 o    0   1.73 142.43168 3.07271  4144.08  9324.07  2.45  2.10 -43.3 -0.390    18.97 19.68 03a59977o0517o   0.500000
59984.986300 19.334813      NaN     10     19 o    0   1.28 142.43168 3.07271  2500.15  9403.29  2.76  2.37 -45.7 -0.374    18.78 19.50 03a59985o0500o   0.526316
59984.989454 18.944322      NaN     24     24 o    0   1.20 142.43168 3.07271  2517.98  9433.30  2.80  2.35 -46.4 -0.372    18.80 19.48 03a59985o0507o   1.000000
59984.994859 18.933071      NaN     25     24 o    0   1.02 142.43168 3.07271  2461.88  9339.60  2.75  2.35 -50.0 -0.379    18.80 19.34 03a59985o0519o   1.041667
59985.010209 19.212347      NaN    -52     25 o    0   0.96 142.43168 3.07271  2438.95  9415.80  2.73  2.33 -48.7 -0.382    18.78 19.41 03a59985o0553o  -2.080000
59985.250681 19.302877      NaN     -5     23 o    0   1.56 142.43168 3.07271  8751.08  6845.23  2.46  1.97 -17.2 -0.430    18.56 18.99 04a59985o0526o  -0.217391
59985.257450 18.878500      NaN      6     32 o    0   0.77 142.43168 3.07271  8773.82  6879.88  2.45  1.97 -20.9 -0.425    18.53 18.94 04a59985o0541o   0.187500
59985.261059 19.169763      NaN    -19     26 o    0   1.91 142.43168 3.07271  8716.25  6801.08  2.41  2.03 -21.4 -0.422    18.50 18.90 04a59985o0549o  -0.730769
59985.278041 19.212347      NaN    -43     25 o    0   1.72 142.43168 3.07271  8701.96  6908.15  2.29  1.82 -15.2 -0.425    18.52 18.83 04a59985o0586o  -1.720000
59986.225024 19.169763      NaN     -9     26 o    0   0.74 142.43168 3.07271  8730.16  6857.78  2.42  1.91 -10.8 -0.423    18.71 19.26 04a59986o0463o  -0.346154
59986.228177 19.169763      NaN    -11     26 o    0   1.09 142.43168 3.07271  8750.81  6894.36  2.50  2.03 -18.4 -0.433    18.64 19.24 04a59986o0470o  -0.423077
59986.233589 19.351140      NaN    -14     22 o    0   1.65 142.43168 3.07271  8696.62  6812.16  2.43  1.90 -13.5 -0.427    18.68 19.24 04a59986o0482o  -0.636364
59986.243505 19.212347      NaN    -23     25 o    0   1.27 142.43168 3.07271  8681.32  6921.80  2.41  1.93 -12.8 -0.428    18.67 19.21 04a59986o0504o  -0.920000
59987.978095 19.436675      NaN     13     16 o    0   2.00 142.43168 3.07271  2503.31  9404.93  2.75  2.39 -52.9 -0.380    19.17 20.30 03a59988o0485o   0.812500
59988.012103 19.696897      NaN    -18     16 o    0   1.34 142.43168 3.07271  2524.87  9351.62  2.53  2.11 -49.8 -0.393    19.20 20.16 03a59988o0559o  -1.125000
59988.017231 19.766969      NaN    -42     15 o    0   2.21 142.43168 3.07271  2467.58  9259.54  2.67  2.23 -51.4 -0.386    19.14 20.14 03a59988o0570o  -2.800000
59988.020562 19.696897      NaN    -16     16 o    0   1.84 142.43168 3.07271  2446.27  9367.45  2.58  2.19 -51.3 -0.466    19.15 20.12 03a59988o0577o  -1.000000
59988.967800 19.491430      NaN     16     14 o    0   1.25 142.43168 3.07271  2499.65  9424.73  2.68  2.33 -47.5 -0.392    19.32 20.57 03a59989o0462o   1.142857
59988.970957 19.868040      NaN      2     13 o    0   1.95 142.43168 3.07271  2517.11  9455.70  2.73  2.41 -46.0 -0.388    19.31 20.55 03a59989o0469o   0.153846
59988.998216 20.009244      NaN    -24     12 o    0   2.22 142.43168 3.07271  2782.78  3265.06  2.32  2.07 -58.3 -0.402    19.35 20.52 03a59989o0527o  -2.000000
59989.004451 20.009244      NaN    -15     12 o    0   1.90 142.43168 3.07271  2724.45  3185.93  2.40  2.11 -56.1 -0.407    19.29 20.51 03a59989o0540o  -1.250000
59989.007604 19.841877      NaN     -2     14 o    0   1.69 142.43168 3.07271  2703.48  3302.33  2.32  2.05 -60.4 -0.405    19.34 20.49 03a59989o0547o  -0.142857
59990.216278 19.766969      NaN    -10     15 o    0   1.29 142.43168 3.07271  8732.53  6856.31  2.35  1.91 -12.0 -0.436    19.32 20.54 04a59990o0429o  -0.666667
59990.220992 19.696897      NaN     -6     16 o    0   1.33 142.43168 3.07271  8754.16  6891.81  2.52  2.07 -18.6 -0.433    19.22 20.46 04a59990o0439o  -0.375000
59990.226232 19.841877      NaN     -4     14 o    0   1.74 142.43168 3.07271  8698.65  6809.81  2.46  1.94 -12.4 -0.431    19.27 20.44 04a59990o0450o  -0.285714
59990.261629 19.766969      NaN    -19     15 o    0   1.79 142.43168 3.07271  8697.34  6904.82  2.33  1.94 -19.9 -0.448    19.20 20.20 04a59990o0527o  -1.266667
59996.919920 20.103715      NaN     -6     11 o    0   2.36 142.43168 3.07271  8619.35  9666.25  2.63  2.08 -46.1 -0.422    19.52 20.92 03a59997o0373o  -0.545455
59996.923074 19.719755      NaN      8     13 o    0   1.89 142.43168 3.07271  8638.16  9706.43  2.63  2.07 -45.7 -0.428    19.54 20.91 03a59997o0380o   0.615385
59996.928970 20.207197      NaN     -7     10 o    0   2.92 142.43168 3.07271  8580.86  9627.43  2.64  2.11 -44.6 -0.426    19.51 20.90 03a59997o0393o  -0.700000
59996.964105 19.922338      NaN      0     13 o    0   1.93 142.43168 3.07271  8561.56  9745.78  2.82  2.36 -46.1 -0.414    19.39 20.82 03a59997o0467o   0.000000
60003.933644 19.696897      NaN      6     14 o    0   1.35 142.43168 3.07271  6403.88  9297.14  2.68  2.28 -46.8 -0.396    19.25 20.51 03a60004o0413o   0.428571
60003.936802 19.841877      NaN    -29     14 o    0   1.64 142.43168 3.07271  6421.92  9328.22  2.79  2.40 -49.0 -0.391    19.23 20.53 03a60004o0420o  -2.071429
60004.893778 18.666446      NaN      1     41 o    0   1.28 142.43168 3.07271  6621.94  3134.51  2.21  1.92 -55.7 -0.436    18.03 18.27 03a60005o0328o   0.024390
60004.927276 14.861440      NaN   -349   1375 o    0   0.80 142.43168 3.07271  6642.94  3177.10  2.26  1.92 -54.2 -0.420    14.54 14.75 03a60005o0401o  -0.253818
60004.930430 17.378685      NaN     61    115 o    0   1.13 142.43168 3.07271  6587.64  3098.57  2.22  1.93 -55.5 -0.423    17.07 17.73 03a60005o0408o   0.530435
60004.936757 18.396507      NaN     45     38 o    0   1.56 142.43168 3.07271  6565.57  3215.08  2.20  1.93 -53.2 -0.437    18.12 18.67 03a60005o0422o   1.184211
60005.063490 19.038793      NaN     10     26 o    0   1.41 142.43168 3.07271  9727.66  5291.08  2.75  2.21 -12.3 -0.418    18.66 19.43 04a60005o0148o   0.384615
60005.066279 19.302877      NaN    -48     23 o    0   1.37 142.43168 3.07271  9707.39  5252.98  2.70  2.15 -12.0 -0.412    18.71 19.44 04a60005o0154o  -2.086957
60005.084002 19.454622      NaN    -35     20 o    0   2.22 142.43168 3.07271  9768.97  5331.87  2.70  2.05 -10.3 -0.439    18.75 19.52 04a60005o0193o  -1.750000
60005.095427 19.256669      NaN    -14     24 o    0   1.40 142.43168 3.07271  9791.28  5217.13  2.61  2.17  -4.8 -0.435    18.79 19.50 04a60005o0217o  -0.583333
60006.153274 19.169763      NaN    -44     26 o    0   1.14 142.43168 3.07271   868.16  5326.10  2.26  2.04  55.0 -0.382    18.54 19.11 04a60006o0360o  -1.692308
60006.156433 19.014394      NaN     24     22 o    0   1.64 142.43168 3.07271   890.01  5361.11  2.29  2.01  54.0 -0.377    18.53 19.12 04a60006o0367o   1.090909
60006.178101 19.169763      NaN    -19     26 o    0   1.41 142.43168 3.07271   849.59  5261.17  2.25  1.97  71.8 -0.383    18.55 19.06 04a60006o0414o  -0.730769
60006.184420 19.128787      NaN    -78     27 o    0   2.02 142.43168 3.07271   832.58  5369.97  2.24  1.94  66.3 -0.380    18.60 19.14 04a60006o0428o  -2.888889
60011.978194 18.574166      NaN     -2     45 o    0   0.97 142.43168 3.07271  4804.72  7050.07  4.27  3.06 -12.2 -0.300    17.96 18.71 03a60012o0526o  -0.044444
60011.983623 18.396507 0.225341    159     33 o    0   1.47 142.43168 3.07271  4825.34  7088.97  3.30  2.65 -31.0 -0.314    18.11 18.53 03a60012o0538o   4.818182
60011.986780 18.978793      NaN     -5     31 o    0   1.32 142.43168 3.07271  4770.56  7010.81  2.68  2.22 -38.6 -0.365    18.29 18.51 03a60012o0545o  -0.161290
60011.997869 18.786693      NaN    -47     37 o    0   1.20 142.43168 3.07271  4749.43  7125.25  2.99  2.37 -39.8 -0.336    18.17 18.45 03a60012o0569o  -1.270270
60012.958975 19.351140      NaN    -25     22 o    0   1.11 142.43168 3.07271  4799.79  7053.12  2.24  1.89 -45.0 -0.404    18.85 19.26 03a60013o0490o  -1.136364
60012.968176 19.510313      NaN    -15     19 o    0   1.80 142.43168 3.07271  4820.32  7091.77  2.37  1.96 -49.7 -0.376    18.76 19.22 03a60013o0510o  -0.789474
60012.971781 19.226921      NaN      2     24 o    0   1.04 142.43168 3.07271  4765.10  7013.14  2.29  1.96 -45.5 -0.406    18.78 19.20 03a60013o0518o   0.083333
60012.982731 19.454622      NaN     -1     20 o    0   1.62 142.43168 3.07271  4745.45  7128.28  2.36  1.92 -45.0 -0.386    18.77 19.14 03a60013o0542o  -0.050000
60014.210638 18.944322      NaN    -14     32 o    0   0.83 142.43168 3.07271   722.51  1374.72  2.62  1.80  44.2 -0.468    18.75 19.41 04a60014o0365o  -0.437500
60014.216075 18.921935      NaN     14     28 o    0   1.45 142.43168 3.07271   743.67  1411.92  2.87  1.92  48.0 -0.425    18.72 19.40 04a60014o0377o   0.500000
60014.220286 19.089302      NaN     12     24 o    0   1.72 142.43168 3.07271   686.34  1330.99  2.88  1.87  45.1 -0.417    18.73 19.37 04a60014o0386o   0.500000
60014.234572 18.757738      NaN    -52     38 o    0   1.89 142.43168 3.07271   668.43  1444.07  2.62  1.89  44.5 -0.461    18.66 19.31 04a60014o0417o  -1.368421
60016.884580 19.674510 0.288052     49     13 o    0   2.10 142.43168 3.07271  8654.19  6955.13  2.48  2.04 -58.6 -0.405    19.37 20.52 03a60017o0329o   3.769231
60016.887742 19.589310      NaN     14     13 o    0   2.67 142.43168 3.07271  8673.17  6993.87  2.51  2.03 -56.2 -0.405    19.34 20.52 03a60017o0336o   1.076923
60016.893173 19.674510      NaN      7     14 o    0   1.36 142.43168 3.07271  8617.77  6916.06  2.62  2.18 -56.7 -0.396    19.25 20.50 03a60017o0348o   0.500000
60016.905366 19.816329      NaN      4     13 o    0   2.48 142.43168 3.07271  8596.20  7032.94  2.52  2.10 -54.0 -0.394    19.32 20.49 03a60017o0375o   0.307692
60017.188038 19.922338      NaN    -15     13 o    0   2.21 142.43168 3.07271  6728.21  4989.99  2.19  1.89 -26.3 -0.422    19.19 20.28 04a60017o0424o  -1.153846
60017.223356 19.436675      NaN     19     14 o    0   1.61 142.43168 3.07271  6754.51  5017.27  2.09  1.83 -19.6 -0.464    19.09 20.10 04a60017o0497o   1.357143
60017.241515 19.212347      NaN     21     18 o    0   1.81 142.43168 3.07271  6692.55  4940.70  2.10  1.97 -13.0 -0.466    18.99 19.93 04a60017o0535o   1.166667
60017.245733 19.841877      NaN    -43     14 o    0   1.71 142.43168 3.07271  6670.81  5055.73  2.13  1.93 -21.8 -0.430    18.93 19.94 04a60017o0544o  -3.071429
60018.123783 20.009244      NaN    -16     12 o    0   1.50 142.43168 3.07271  6687.37  5034.44  2.12  1.80 -17.8 -0.422    19.28 20.56 04a60018o0306o  -1.333333
60018.127390 19.841877      NaN     -1     14 o    0   0.97 142.43168 3.07271  6708.25  5068.80  2.05  1.75 -21.9 -0.430    19.26 20.56 04a60018o0314o  -0.071429
60018.132796 19.841877      NaN      6     12 o    0   1.96 142.43168 3.07271  6653.92  4987.00  2.16  1.87 -20.4 -0.416    19.25 20.59 04a60018o0326o   0.500000
60018.143624 19.922338      NaN    -19     13 o    0   1.88 142.43168 3.07271  6641.15  5092.87  2.03  1.75 -22.3 -0.426    19.30 20.61 04a60018o0350o  -1.461538
60020.362813 19.256669      NaN    -23     24 o    0   1.28 142.43168 3.07271  8123.30  6788.00  2.46  1.96  37.7 -0.441    18.70 19.85 02a60020o0316o  -0.958333
