         MJD         m       dm   uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59153.621193 19.367717      NaN     5     20 o    0   1.12 142.43306 3.06937  3790.78  3565.15  2.16  1.95  -7.3 -0.399    18.97 19.33 01a59153o0881o   0.250000
59153.637747 19.454622      NaN     6     18 o    0   1.45 142.43306 3.06937  3849.59  3644.41  2.08  1.91 -11.3 -0.412    19.01 19.39 01a59153o0915o   0.333333
59153.648667 19.038793      NaN    22     22 o    0   2.06 142.43306 3.06937  3866.63  3529.57  2.14  1.94  -4.5 -0.403    18.65 18.71 01a59153o0937o   1.000000
59154.618920 19.212347      NaN    -2     25 o    0   1.92 142.43306 3.06937  8707.68  6866.14  2.37  2.00  38.9 -0.418    18.79 19.12 02a59154o0941o  -0.080000
59154.622578 18.640491      NaN    52     25 o    0   1.85 142.43306 3.06937  8728.39  6906.18  2.44  1.99  37.2 -0.414    18.77 19.11 02a59154o0949o   2.080000
59154.639299 19.063754      NaN    20     22 o    0   2.20 142.43306 3.06937  8671.11  6828.62  2.40  1.98  30.6 -0.416    18.75 19.08 02a59154o0985o   0.909091
59154.650135 18.910912      NaN     6     31 o    0   1.53 142.43306 3.06937  8653.81  6945.02  2.45  1.99  37.9 -0.407    18.55 18.77 02a59154o1008o   0.193548
59155.619895 18.550302      NaN   -34     46 o    0   1.28 142.43306 3.06937  8715.93  6867.69  2.47  2.06  37.9 -0.409    18.23 18.42 02a59155o0892o  -0.739130
59155.624045 13.773084      NaN   431   3603 o    0   2.18 142.43306 3.06937  8735.36  6906.12  2.52  2.05  34.3 -0.488    14.58 14.40 02a59155o0901o   0.119623
59155.642434 12.455524      NaN 11150   8892 o    0   1.49 142.43306 3.06937  8680.05  6827.72  8.21  6.67   0.4 -0.274    12.83 13.37 02a59155o0937o   1.253936
59156.573621 19.766969      NaN    -6     15 o    0   2.11 142.43306 3.06937  3813.76  3603.85  2.10  2.05 -10.9 -0.404    18.95 19.37 01a59156o0779o  -0.400000
59156.576865 19.766969      NaN    -2     15 o    0   2.35 142.43306 3.06937  3794.59  3565.47  2.14  2.03  -5.7 -0.405    19.03 19.48 01a59156o0786o  -0.133333
59156.584693 19.419021      NaN     8     18 o    0   1.22 142.43306 3.06937  3853.99  3644.00  2.06  1.86 -10.5 -0.410    19.13 19.50 01a59156o0803o   0.444444
59156.595286 19.569016      NaN   -23     18 o    0   1.38 142.43306 3.06937  3875.00  3529.12  2.08  1.80  -6.1 -0.410    18.97 19.31 01a59156o0826o  -1.277778
59158.576057 18.889197      NaN    35     22 o    0   1.40 142.43306 3.06937  8702.72  6865.30  2.84  2.22  32.3 -0.381    18.86 19.54 02a59158o0838o   1.590909
59158.579268 19.212347      NaN    18     19 o    0   1.80 142.43306 3.06937  8723.22  6905.04  2.49  1.98  36.1 -0.411    19.01 19.54 02a59158o0845o   0.947368
59158.585233 19.454622      NaN     3     19 o    0   1.78 142.43306 3.06937  8664.52  6827.26  2.47  1.99  34.1 -0.412    18.71 19.35 02a59158o0858o   0.157895
59158.595320 19.128787      NaN   -13     27 o    0   1.27 142.43306 3.06937  8644.17  6944.40  2.65  2.00  35.4 -0.404    18.84 19.32 02a59158o0880o  -0.481481
59181.491603 19.351140      NaN   -12     22 o    0   1.39 142.43306 3.06937  3796.82   877.38  2.55  2.36   6.2 -0.391    18.79 19.45 01a59181o0584o  -0.545455
59181.495292 19.115465      NaN    13     23 o    0   1.25 142.43306 3.06937  3777.25   838.83  2.45  2.39  38.3 -0.406    18.86 19.48 01a59181o0592o   0.565217
59181.502205 18.711133      NaN    50     23 o    0   1.29 142.43306 3.06937  3837.14   919.63  2.90  2.25   6.4 -0.406    18.83 19.52 01a59181o0607o   2.173913
59181.512339 19.026525      NaN    29     20 o    0   1.50 142.43306 3.06937  3857.31   802.87  2.85  2.34  12.4 -0.403    18.84 19.60 01a59181o0629o   1.450000
59182.521078 18.226218 0.186793   186     32 o    0  20.77 142.43306 3.06937   667.99  1403.61  2.24  1.95 -57.9 -0.454    18.77 19.22 02a59182o0737o   5.812500
59182.524289 19.510313      NaN   -10     19 o    0   1.76 142.43306 3.06937   688.53  1442.79  2.17  1.96 -62.1 -0.454    18.84 19.30 02a59182o0744o  -0.526316
59182.527945 19.454622      NaN    -6     20 o    0   1.94 142.43306 3.06937   629.30  1363.63  2.26  1.91 -57.8 -0.450    18.89 19.31 02a59182o0752o  -0.300000
59182.538046 19.002397      NaN    40     17 o    0   1.94 142.43306 3.06937   608.52  1478.52  2.11  2.00 -59.7 -0.453    18.91 19.36 02a59182o0774o   2.352941
59184.560013 19.569016      NaN   -19     18 o    0   1.62 142.43306 3.06937  2057.82  7579.72  2.08  1.87 -11.7 -0.407    19.01 19.35 01a59184o0715o  -1.055556
59184.563261 19.063754      NaN    32     18 o    0   1.86 142.43306 3.06937  2036.75  7542.54  2.01  1.86 -30.7 -0.412    19.01 19.35 01a59184o0722o   1.777778
59184.568819 19.841877      NaN   -12     14 o    0   2.39 142.43306 3.06937  2095.82  7620.61  2.13  1.94  21.4 -0.406    19.00 19.40 01a59184o0734o  -0.857143
59184.577180 19.549093      NaN    13     14 o    0   4.51 142.43306 3.06937  2116.52  7505.11  1.96  1.84 -48.6 -0.421    19.10 19.43 01a59184o0752o   0.928571
59185.563569 19.491430      NaN     4     18 o    0   1.83 142.43306 3.06937  2056.09  7575.94  2.29  2.08 -28.3 -0.396    19.06 19.57 01a59185o0826o   0.222222
59185.576722 19.569016      NaN     9     15 o    0   3.10 142.43306 3.06937  2036.10  7537.21  2.16  2.00 -13.9 -0.409    19.06 19.60 01a59185o0854o   0.600000
59185.590589 19.841877      NaN   -37     14 o    0   2.95 142.43306 3.06937  2095.34  7617.27  2.12  2.01 -54.2 -0.418    19.10 19.63 01a59185o0882o  -2.642857
59185.604122 19.026525      NaN    38     17 o    0   1.21 142.43306 3.06937  2116.57  7501.79  2.11  2.02 -24.8 -0.421    19.07 19.62 01a59185o0910o   2.235294
59186.536272 18.376212      NaN   -49     54 o    0   0.91 142.43306 3.06937  6683.86  5022.07  2.33  1.90  38.3 -0.431    17.98 18.15 02a59186o0770o  -0.907407
59186.548182 19.631075      NaN   -36     17 o    0   2.64 142.43306 3.06937  6703.52  5059.29  2.32  1.91  34.4 -0.424    18.83 19.33 02a59186o0796o  -2.117647
59186.551869 19.696897      NaN    -8     16 o    0   2.76 142.43306 3.06937  6646.06  4982.69  2.30  1.91  36.1 -0.431    18.89 19.34 02a59186o0804o  -0.500000
59186.568934 18.675237      NaN   -30     41 o    0   1.40 142.43306 3.06937  6626.38  5102.35  2.22  1.86  38.1 -0.432    17.95 18.05 02a59186o0840o  -0.731707
59190.534431 19.472870      NaN    17     14 o    0   2.67 142.43306 3.06937  6688.38  5022.02  2.27  1.80  41.5 -0.444    19.26 19.90 02a59190o0688o   1.214286
59190.543163 19.922338      NaN    -5     13 o    0   2.68 142.43306 3.06937  6707.17  5060.35  2.33  1.86  34.8 -0.435    19.24 19.95 02a59190o0707o  -0.384615
59190.547780 19.766969      NaN   -15     15 o    0   2.46 142.43306 3.06937  6649.88  4982.92  2.34  1.85  34.9 -0.437    19.28 19.98 02a59190o0717o  -1.000000
59190.554058 19.351140      NaN    12     18 o    0   1.81 142.43306 3.06937  6625.15  5100.83  2.30  1.81  38.6 -0.436    19.30 19.99 02a59190o0730o   0.666667
59192.613292 19.743105      NaN    10     12 o    0   1.54 142.43306 3.06937  8381.57  1017.98  2.65  2.48 -59.1 -0.398    19.43 20.85 01a59192o0932o   0.833333
59192.641903 19.950541      NaN     2     12 o    0   1.68 142.43306 3.06937  8406.67  1055.28  2.50  2.31 -72.1 -0.399    19.42 20.74 01a59192o0993o   0.166667
59192.660217 19.510313      NaN   -34     19 o    0   1.43 142.43306 3.06937  8351.61   976.78  2.57  2.19 -71.5 -0.405    18.93 19.54 01a59192o1032o  -1.789474
59192.662484 19.256669      NaN   -14     24 o    0   1.43 142.43306 3.06937  8332.69  1094.06  2.49  2.20 -83.5 -0.436    18.63 18.93 01a59192o1036o  -0.583333
59209.517636 19.868040      NaN     2     13 o    0   1.89 142.43306 3.06937  6260.82  1266.37  2.28  2.18 -60.8 -0.407    19.32 20.21 01a59209o0694o   0.153846
59209.519477 19.631075      NaN    15     12 o    0   2.43 142.43306 3.06937  6241.26  1227.92  2.20  2.06   4.4 -0.398    19.38 20.21 01a59209o0698o   1.250000
59209.535743 19.589310      NaN    14     13 o    0   1.78 142.43306 3.06937  6300.90  1306.52  2.35  2.13   4.1 -0.401    19.36 20.28 01a59209o0732o   1.076923
59209.538965 19.549093      NaN    19     12 o    0   1.94 142.43306 3.06937  6319.76  1190.18  2.57  2.19  -0.5 -0.392    19.28 20.28 01a59209o0739o   1.583333
59209.666253 19.302877      NaN   -26     23 o    0   1.47 142.43306 3.06937  4302.57  9309.79  2.95  2.38   1.8 -0.407    18.58 19.18 01a59209o1000o  -1.130435
59210.509790 19.302877      NaN    18     17 o    0   2.37 142.43306 3.06937  2632.79  1321.30  2.11  1.89 -56.3 -0.465    19.19 19.81 02a59210o0091o   1.058824
59210.512077 19.766969      NaN    -6     15 o    0   1.44 142.43306 3.06937  2652.41  1360.03  2.09  1.92 -57.3 -0.466    19.17 19.81 02a59210o0096o  -0.400000
59210.514823 19.922338      NaN     0     13 o    0   2.42 142.43306 3.06937  2594.52  1281.19  2.13  1.90 -58.0 -0.459    19.15 19.82 02a59210o0102o   0.000000
59210.550232 19.631075      NaN    18     11 o    0   4.31 142.43306 3.06937  2578.84  1404.05  2.30  2.13 -51.1 -0.442    19.18 19.99 02a59210o0175o   1.636364
59212.577214 19.766969      NaN   -19     15 o    0   1.77 142.43306 3.06937  4313.45  9293.77  2.01  1.84 -15.5 -0.409    19.06 19.42 01a59212o0506o  -1.266667
59218.570606 19.922338      NaN    -9     13 o    0   1.72 142.43306 3.06937  7676.99  3416.80  2.15  2.01  48.7 -0.420    19.13 19.85 02a59218o0789o  -0.692308
59218.573827 19.766969      NaN    -4     15 o    0   2.49 142.43306 3.06937  7658.07  3378.33  2.12  2.01  52.7 -0.425    19.17 19.87 02a59218o0796o  -0.266667
59218.579348 19.529530      NaN    14     14 o    0   2.80 142.43306 3.06937  7717.03  3456.52  2.16  2.02  54.3 -0.420    19.18 19.90 02a59218o0808o   1.000000
59218.589940 19.696897      NaN    -8     16 o    0   2.15 142.43306 3.06937  7737.25  3340.97  2.17  2.04  52.3 -0.416    19.10 19.78 02a59218o0831o  -0.500000
59220.538941 19.868040      NaN     8     11 o    0   2.56 142.43306 3.06937  2676.27  3294.57  2.39  1.93  -3.7 -0.453    19.34 20.50 01a59220o0738o   0.727273
59220.543131 19.922338      NaN     6     11 o    0   1.80 142.43306 3.06937  2697.29  3332.89  2.09  1.92  -4.0 -0.413    19.57 20.65 01a59220o0747o   0.545455
59220.578086 20.071303      NaN     1     11 o    0   1.52 142.43306 3.06937  2648.37  3251.68  2.08  2.02  21.5 -0.422    19.54 20.60 01a59220o0822o   0.090909
59220.606323 20.207197      NaN   -12     10 o    0   4.85 142.43306 3.06937  2634.86  3367.49  2.11  2.04 -83.2 -0.423    19.51 20.54 01a59220o0882o  -1.200000
59222.549953 20.321591      NaN    -6      9 o    0   2.84 142.43306 3.06937  7676.52  3412.87  2.25  2.13  45.9 -0.428    19.53 20.81 02a59222o0768o  -0.666667
59222.553154 20.039830      NaN     5     10 o    0   2.77 142.43306 3.06937  7659.52  3376.83  2.19  2.02  48.4 -0.421    19.56 20.81 02a59222o0775o   0.500000
59222.558652 20.103715      NaN    -8     11 o    0   3.51 142.43306 3.06937  7718.61  3451.58  2.25  2.10  50.2 -0.419    19.58 20.83 02a59222o0787o  -0.727273
59222.569389 19.529530      NaN    26     10 o    0   3.17 142.43306 3.06937  7739.46  3336.75  2.25  2.13  51.5 -0.418    19.55 20.83 02a59222o0810o   2.600000
59246.494125 19.026525      NaN    35     18 o    0   1.69 142.43306 3.06937  7762.90  5352.66  2.34  2.07  48.0 -0.420    19.08 19.76 02a59246o0635o   1.944444
59246.497324 19.696897      NaN   -24     16 o    0   2.36 142.43306 3.06937  7744.32  5312.23  2.34  2.02  45.6 -0.419    19.16 19.75 02a59246o0642o  -1.500000
59246.503306 19.841877      NaN     3     13 o    0   4.35 142.43306 3.06937  7802.40  5392.22  2.41  2.04  45.1 -0.415    19.12 19.75 02a59246o0655o   0.230769
59246.513849 19.696897      NaN    -8     16 o    0   2.17 142.43306 3.06937  7823.08  5276.53  2.35  2.11  49.0 -0.416    19.05 19.62 02a59246o0678o  -0.500000
59248.514793 19.841877      NaN     0     14 o    0   2.26 142.43306 3.06937  8711.16  6834.83  2.17  2.00  85.9 -0.414    19.41 20.35 01a59248o0561o   0.000000
59248.518935 19.589310      NaN    17     12 o    0   3.89 142.43306 3.06937  8731.05  6873.82  2.21  2.09  89.7 -0.409    19.37 20.35 01a59248o0570o   1.416667
59248.524924 19.696897      NaN   -18     16 o    0   1.78 142.43306 3.06937  8673.60  6795.56  2.37  2.27  83.3 -0.417    19.31 20.35 01a59248o0583o  -1.125000
59248.535981 19.436675      NaN    19     14 o    0   1.92 142.43306 3.06937  8655.22  6914.36  2.15  2.01  86.4 -0.419    19.42 20.34 01a59248o0607o   1.357143
59265.426224 18.356290      NaN   -82     55 o    0   1.31 142.43306 3.06937   837.85  5359.20  2.05  1.96 -85.0 -0.414    17.61 18.13 01a59265o0316o  -1.490909
59265.439996 15.943963      NaN   565    319 o    0   1.56 142.43306 3.06937   858.90  5395.25  2.15  2.05  81.8 -0.387    16.10 16.62 01a59265o0345o   1.771160
59265.448924 18.978793      NaN     9     28 o    0   2.32 142.43306 3.06937   802.35  5316.29  2.18  2.09  85.6 -0.402    18.38 19.27 01a59265o0364o   0.321429
59265.460373 16.316441      NaN  -547    360 o    0   1.53 142.43306 3.06937   784.61  5430.61  2.08  1.94 -87.9 -0.422    15.91 16.86 01a59265o0385o  -1.519444
59266.419391 15.071622      NaN   420    993 o    0   0.64 142.43306 3.06937  9800.29  7208.82  2.44  2.11  38.1 -0.528    15.23 15.22 02a59266o0438o   0.422961
59266.423525 14.367049      NaN -2259   2168 o    0   1.22 142.43306 3.06937  9780.67  7169.46  2.55  2.12  40.6 -0.502    14.56 14.60 02a59266o0447o  -1.041974
59266.429047 13.347835      NaN  -915   5543 o    0   0.94 142.43306 3.06937  9839.52  7248.35  4.06  2.57   2.5 -0.224    12.94 13.19 02a59266o0459o  -0.165073
59266.452499 13.532743      NaN -4014   4675 o    0   1.41 142.43306 3.06937  9858.93  7129.54  2.43  2.06  34.9 -0.429    13.45 13.61 02a59266o0509o  -0.858610
59267.417764 19.454622      NaN    12     16 o    0   1.51 142.43306 3.06937  9806.27  7207.11  2.42  2.33  48.6 -0.419    19.26 20.23 02a59267o0421o   0.750000
59267.446773 19.454622      NaN    18     14 o    0   2.24 142.43306 3.06937  9781.88  7167.77  2.38  2.31  69.1 -0.423    19.28 20.26 02a59267o0479o   1.285714
59267.464426 19.351140      NaN    24     14 o    0   1.85 142.43306 3.06937  9845.82  7254.52  2.40  2.34  67.7 -0.426    19.30 20.24 02a59267o0514o   1.714286
59267.480258 19.841877      NaN    -2     14 o    0   1.38 142.43306 3.06937  9861.61  7133.95  2.38  2.32 -74.1 -0.431    19.26 20.22 02a59267o0544o  -0.142857
59268.379050 20.103715      NaN    -4     11 o    0   2.83 142.43306 3.06937  9708.85  5248.28  2.43  2.16 -86.7 -0.427    19.29 20.00 01a59268o0350o  -0.363636
59268.381364 19.922338      NaN    -7     13 o    0   2.73 142.43306 3.06937  9689.24  5208.96  2.38  2.09 -86.6 -0.435    19.33 20.00 01a59268o0355o  -0.538462
59268.384599 19.922338      NaN    -9     13 o    0   3.10 142.43306 3.06937  9748.25  5288.29  2.49  2.16 -84.1 -0.417    19.29 20.01 01a59268o0362o  -0.692308
59268.393570 19.766969      NaN    -3     15 o    0   1.69 142.43306 3.06937  9767.18  5170.19  2.53  2.18  89.1 -0.423    19.31 20.02 01a59268o0381o  -0.200000
59269.311831 19.155932      NaN    16     21 o    0   1.18 142.43306 3.06937  9705.45  5254.75  2.56  2.21 -83.1 -0.416    18.89 19.23 01a59269o0218o   0.761905
59269.313673 19.491430      NaN     1     19 o    0   1.56 142.43306 3.06937  9685.61  5216.22  2.53  2.24 -82.5 -0.413    18.88 19.23 01a59269o0222o   0.052632
59269.320583 18.921935      NaN    41     19 o    0   1.90 142.43306 3.06937  9745.37  5293.10  2.44  2.08 -80.9 -0.420    18.94 19.26 01a59269o0237o   2.157895
59269.331185 19.102305      NaN    23     20 o    0   1.34 142.43306 3.06937  9765.73  5174.87  2.55  2.27 -79.1 -0.409    18.90 19.29 01a59269o0260o   1.150000
59276.424994 19.922338      NaN    -6     13 o    0   3.11 142.43306 3.06937   618.86  1457.76  2.02  1.90  63.3 -0.464    19.47 20.24 01a59276o0465o  -0.461538
59276.427759 19.674510      NaN    10     13 o    0   2.66 142.43306 3.06937   638.72  1497.63  2.06  1.87  60.6 -0.457    19.45 20.25 01a59276o0471o   0.769231
59276.432835 19.212347      NaN    33     14 o    0   2.05 142.43306 3.06937   579.95  1418.45  2.36  2.16  72.4 -0.456    19.31 20.23 01a59276o0482o   2.357143
59276.442515 19.766969      NaN    -2     15 o    0   1.19 142.43306 3.06937   562.60  1531.79  2.33  2.13  74.3 -0.431    19.31 20.23 01a59276o0503o  -0.133333
59278.451223 18.550302      NaN   -30     46 o    0   1.01 142.43306 3.06937  9627.26  3328.21  2.04  2.00 -45.6 -0.425    18.07 18.98 02a59278o0125o  -0.652174
59278.454898 17.866751      NaN   103     52 o    0   1.87 142.43306 3.06937  9607.06  3289.36  2.04  2.03 -39.5 -0.428    17.87 18.66 02a59278o0133o   1.980769
59278.460409 19.569016      NaN   -12     18 o    0   2.56 142.43306 3.06937  9664.97  3367.70  2.01  1.98 -29.1 -0.437    18.89 19.82 02a59278o0145o  -0.666667
59278.475517 19.102305      NaN    17     22 o    0   1.30 142.43306 3.06937  9686.62  3252.71  2.16  2.06 -46.8 -0.423    18.67 19.47 02a59278o0176o   0.772727
59280.406986 20.207197      NaN   -22     10 o    0   3.67 142.43306 3.06937  6660.07  5030.47  2.18  2.16  37.4 -0.407    19.68 20.90 01a59280o0405o  -2.200000
59280.410212 20.207197      NaN     3      9 o    0   4.18 142.43306 3.06937  6680.07  5068.65  2.31  2.13  -0.1 -0.404    19.62 20.91 01a59280o0412o   0.333333
59280.415786 19.922338      NaN    12      9 o    0   3.35 142.43306 3.06937  6622.33  4991.41  2.11  1.98 -89.2 -0.415    19.69 20.90 01a59280o0424o   1.333333
59280.430538 20.282105      NaN     1      9 o    0   6.87 142.43306 3.06937  6606.14  5106.40  2.05  1.84 -82.6 -0.424    19.79 20.93 01a59280o0456o   0.111111
59288.412659 20.321591 0.361912    27      9 o    0   5.20 142.43306 3.06937  2375.57  9422.45  1.88  1.72 -70.5 -0.436    19.89 21.12 01a59288o0394o   3.000000
59288.415881 20.449472      NaN   -16      8 o    0   7.80 142.43306 3.06937  2396.56  9461.75  1.84  1.68 -73.9 -0.435    19.92 21.11 01a59288o0401o  -2.000000
59288.421453 20.449472      NaN    -6      8 o    0   5.52 142.43306 3.06937  2338.21  9382.51  2.05  1.88 -73.0 -0.420    19.80 21.11 01a59288o0413o  -0.750000
59288.431787 20.449472      NaN    -1      8 o    0  11.24 142.43306 3.06937  2316.92  9496.56  1.88  1.74 -71.5 -0.430    19.86 21.10 01a59288o0435o  -0.125000
59292.357254 20.039830      NaN    17      6 o    0  11.97 142.43306 3.06937  2370.59  9427.75  1.87  1.75 -73.2 -0.445    19.83 20.95 01a59292o0184o   2.833333
59292.360476 20.321591      NaN    -2      9 o    0   3.01 142.43306 3.06937  2390.52  9466.48  1.85  1.75 -70.2 -0.443    19.86 20.93 01a59292o0191o  -0.222222
59292.365766 20.207197      NaN    -9     10 o    0   4.28 142.43306 3.06937  2332.61  9387.98  1.91  1.78 -77.8 -0.442    19.84 20.96 01a59292o0202o  -0.900000
59292.376885 20.207197      NaN   -28     10 o    0   2.93 142.43306 3.06937  2313.12  9504.75  2.13  1.98 -74.8 -0.425    19.76 21.00 01a59292o0226o  -2.800000
59294.360385 20.009244      NaN    -6     12 o    0   3.38 142.43306 3.06937  2040.12  7574.10  2.27  2.14  48.4 -0.407    19.32 20.37 02a59294o0005o  -0.500000
59294.363587 19.922338      NaN   -16     13 o    0   1.62 142.43306 3.06937  2022.43  7535.70  2.50  2.42  49.4 -0.397    19.19 20.39 02a59294o0012o  -1.230769
59294.370449 19.241693      NaN    31     14 o    0   1.64 142.43306 3.06937  2081.39  7614.25  2.70  2.62  60.4 -0.396    19.13 20.40 02a59294o0027o   2.214286
59304.475329 19.510313      NaN   -21     19 o    0   2.01 142.43306 3.06937  2589.29  1356.36  2.11  1.98  57.3 -0.419    18.92 19.24 01a59304o0538o  -1.105263
59304.478574 19.302877      NaN    -5     23 o    0   1.36 142.43306 3.06937  2609.38  1394.97  2.22  2.10  62.5 -0.409    18.79 19.15 01a59304o0545o  -0.217391
59304.489936 18.955691      NaN    14     27 o    0   1.94 142.43306 3.06937  2550.38  1317.16  2.24  2.16  32.6 -0.417    18.48 18.78 01a59304o0569o   0.518519
59306.365608 20.321591      NaN   -14      9 o    0   3.84 142.43306 3.06937  1949.13  5642.33  2.19  1.93  47.6 -0.438    19.55 20.72 02a59306o0318o  -1.555556
59306.369299 19.894850      NaN     1     13 o    0   1.82 142.43306 3.06937  1929.89  5601.93  2.21  1.99  49.3 -0.436    19.50 20.70 02a59306o0326o   0.076923
59306.378039 19.589310      NaN    20     11 o    0   3.93 142.43306 3.06937  1987.30  5678.28  2.19  1.95  53.2 -0.436    19.57 20.68 02a59306o0345o   1.818182
59306.407629 19.569016      NaN    15     13 o    0   3.16 142.43306 3.06937  2007.58  5561.43  2.26  2.02  43.2 -0.425    19.27 20.18 02a59306o0409o   1.153846
59321.333352 20.009244      NaN    12      8 o    0   6.03 142.43306 3.06937  4617.82  3206.70  1.92  1.80  81.3 -0.418    19.71 20.63 01a59321o0215o   1.500000
59321.346327 20.171596      NaN     1     10 o    0   2.31 142.43306 3.06937  4638.09  3243.94  2.02  1.93  83.6 -0.408    19.60 20.59 01a59321o0242o   0.100000
59321.361098 20.039830      NaN     5     10 o    0   1.92 142.43306 3.06937  4584.56  3165.35  2.56  2.36  82.1 -0.387    19.40 20.61 01a59321o0271o   0.500000
59321.365876 19.979496      NaN    10      9 o    0   2.76 142.43306 3.06937  4565.98  3281.33  2.44  2.37 -80.8 -0.383    19.41 20.63 01a59321o0280o   1.111111
59322.303876 20.103715      NaN    -7     11 o    0   3.30 142.43306 3.06937  7852.20  7303.01  2.22  2.03  60.6 -0.441    19.50 20.50 02a59322o0174o  -0.636364
59322.307093 19.510313      NaN    18     13 o    0   3.08 142.43306 3.06937  7834.27  7266.10  2.27  2.05  51.8 -0.437    19.50 20.52 02a59322o0181o   1.384615
59322.312614 19.841877      NaN    -1     14 o    0   2.11 142.43306 3.06937  7892.42  7343.96  2.32  2.07  51.7 -0.436    19.48 20.55 02a59322o0193o  -0.071429
59322.329567 19.841877      NaN     3     13 o    0   2.36 142.43306 3.06937  7914.22  7225.21  2.30  2.13  61.1 -0.439    19.45 20.55 02a59322o0230o   0.230769
59324.311917 20.103715      NaN    -2     11 o    0   2.24 142.43306 3.06937  4627.61  3203.51  2.15  1.89  88.4 -0.415    19.33 20.02 01a59324o0106o  -0.181818
59324.315144 19.719755      NaN     8     13 o    0   2.59 142.43306 3.06937  4647.98  3241.03  2.07  1.86  87.1 -0.418    19.37 19.99 01a59324o0113o   0.615385
59324.325293 19.743105      NaN     4     14 o    0   2.00 142.43306 3.06937  4589.23  3162.77  2.24  2.05  83.7 -0.407    19.28 20.00 01a59324o0135o   0.285714
59324.333599 19.491430      NaN    19     13 o    0   1.44 142.43306 3.06937  4569.37  3278.68  2.14  1.95 -87.1 -0.407    19.35 19.99 01a59324o0153o   1.461538
59328.349237 19.256669      NaN   -15     24 o    0   1.34 142.43306 3.06937  4732.17  5130.34  2.58  2.39  86.7 -0.365    18.52 18.74 01a59328o0277o  -0.625000
59328.353846 18.910912      NaN    39     20 o    0   1.78 142.43306 3.06937  4752.94  5166.97  2.20  2.03 -82.3 -0.390    18.70 18.70 01a59328o0287o   1.950000
59328.389490 18.786693      NaN    27     28 o    0   1.26 142.43306 3.06937  4695.69  5093.72  2.51  2.39 -51.6 -0.343    18.35 18.46 01a59328o0363o   0.964286
59328.417989 18.666446      NaN     4     40 o    0   1.44 142.43306 3.06937  4674.17  5211.46  2.92  2.64  84.6 -0.355    18.01 18.12 01a59328o0424o   0.100000
59332.296157 19.766969      NaN     0     15 o    0   4.11 142.43306 3.06937  4727.05  5136.58  1.88  1.74 -86.3 -0.407    19.14 19.48 01a59332o0157o   0.000000
59332.298928 19.631075      NaN    15     12 o    0   5.04 142.43306 3.06937  4746.70  5174.85  1.93  1.70 -85.6 -0.408    19.29 19.59 01a59332o0163o   1.250000
59332.306315 19.841877      NaN   -13     14 o    0   1.58 142.43306 3.06937  4689.50  5096.97  2.00  1.87 -88.7 -0.398    19.16 19.49 01a59332o0179o  -0.928571
59332.318364 18.786693      NaN     6     35 o    0   1.61 142.43306 3.06937  4670.87  5212.03  1.99  1.85 -86.1 -0.394    18.11 18.18 01a59332o0205o   0.171429
59334.285488 20.321591      NaN    -6      9 o    0   4.73 142.43306 3.06937  1840.69   976.91  2.51  1.84 -52.9 -0.490    19.54 20.92 02a59334o0069o  -0.666667
59334.288701 20.071303      NaN     4     10 o    0   3.30 142.43306 3.06937  1821.86   937.91  2.25  1.85 -54.4 -0.488    19.58 20.77 02a59334o0076o   0.400000
59334.294277 20.009244      NaN     3     11 o    0   4.52 142.43306 3.06937  1880.76  1016.40  2.21  1.84 -53.0 -0.492    19.57 20.81 02a59334o0088o   0.272727
59334.307599 19.922338      NaN     9     10 o    0  15.72 142.43306 3.06937  1902.24   896.50  2.39  1.83 -51.1 -0.486    19.58 20.78 02a59334o0117o   0.900000
59336.320792 20.103715      NaN    -2     11 o    0   2.15 142.43306 3.06937  2803.65  5240.31  2.49  2.37 -67.4 -0.414    19.41 20.75 01a59336o0209o  -0.181818
59336.324938 20.207197      NaN   -10     10 o    0   1.96 142.43306 3.06937  2822.50  5277.06  2.17  2.02 -73.9 -0.418    19.58 20.73 01a59336o0218o  -1.000000
59336.330465 19.351140      NaN    30     12 o    0   1.63 142.43306 3.06937  2765.48  5200.78  2.89  2.64 -80.0 -0.422    19.27 20.67 01a59336o0230o   2.500000
59336.342933 20.103715      NaN    -6     11 o    0   1.72 142.43306 3.06937  2744.10  5314.85  2.91  2.71 -72.7 -0.404    19.24 20.65 01a59336o0257o  -0.545455
59344.288808 20.071303 0.351268    34     11 o    0   2.10 142.43306 3.06937  6460.17  1145.24  2.08  2.00 -73.9 -0.411    19.61 20.75 01a59344o0135o   3.090909
59344.292035 20.321591      NaN    -9      9 o    0   2.50 142.43306 3.06937  6480.30  1183.00  1.92  1.79 -69.4 -0.429    19.73 20.76 01a59344o0142o  -1.000000
59344.297581 20.071303      NaN     1     11 o    0   2.45 142.43306 3.06937  6421.24  1106.82  2.10  1.97 -79.3 -0.423    19.67 20.78 01a59344o0154o   0.090909
59344.310032 20.009244      NaN    12      8 o    0   2.40 142.43306 3.06937  6402.42  1222.53  2.06  1.93 -49.0 -0.421    19.65 20.75 01a59344o0181o   1.500000
59348.258712 19.979496      NaN    10      9 o    0   3.71 142.43306 3.06937  6459.50  1143.47  1.77  1.71 -83.0 -0.444    19.83 20.78 01a59348o0047o   1.111111
