         MJD         m  dm      uJy    duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58259.457499 20.449472 NaN    -14.0     8.0   c  0.0   1.24 232.10426 8.80615  4161.42  2531.26 2.55 2.40  56.1 -0.407    19.82 21.81 02a58259o0232c 0xc00800
58259.474187 20.449472 NaN     -1.0     8.0   c  0.0   0.81 232.10426 8.80615  4141.94  2489.75 2.70 2.54  52.6 -0.401    19.78 21.79 02a58259o0266c 0xc00800
58259.478881 20.405150 NaN      1.0     8.0   c  0.0   1.24 232.10426 8.80615  4200.90  2569.36 2.61 2.45  44.9 -0.408    19.77 21.76 02a58259o0274c 0xc00800
58259.492933 20.449472 NaN     -1.0     8.0   c  0.0   0.99 232.10426 8.80615  4218.97  2450.38 2.63 2.50  52.4 -0.403    19.76 21.78 02a58259o0303c 0xc00800
58279.442288 19.979496 NaN      7.0    10.0   c  0.0   1.02 232.10426 8.80615  4086.73  2388.87 2.58 2.50  85.8 -0.398    19.57 21.42 02a58279o0414c 0xc00800
58279.453714 19.979496 NaN     10.0     9.0   c  0.0   1.28 232.10426 8.80615  4067.58  2349.36 2.55 2.47  83.5 -0.397    19.51 21.33 02a58279o0437c 0xc00900
58279.466559 20.207197 NaN     -5.0    10.0   c  0.0   1.11 232.10426 8.80615  4126.23  2427.56 2.56 2.48  81.0 -0.402    19.49 21.26 02a58279o0464c 0xc00800
58279.475907 20.321591 NaN      0.0     9.0   c  0.0   1.23 232.10426 8.80615  4146.01  2310.72 2.52 2.49  71.4 -0.390    19.48 21.23 02a58279o0483c 0xc00800
58286.432086 20.244005 NaN      5.0     8.0   c  0.0   0.93 232.10426 8.80615  2604.90  2468.50 2.44 2.35  69.1 -0.405    19.77 21.71 02a58286o0407c 0xc00900
58286.442887 20.959772 NaN     -6.0     5.0   c  0.0   1.78 232.10426 8.80615  2586.49  2429.47 2.48 2.39  74.4 -0.399    19.73 21.66 02a58286o0430c 0xc00900
58286.454544 20.362567 NaN      2.0     8.0   c  0.0   0.80 232.10426 8.80615  2645.30  2507.08 2.52 2.44  80.6 -0.403    19.73 21.64 02a58286o0453c 0xc00800
58286.465333 20.103715 NaN      6.0     9.0   c  0.0   1.04 232.10426 8.80615  2665.55  2390.19 2.53 2.46  83.8 -0.400    19.57 21.48 02a58286o0476c 0xc00800
58287.410970 20.449472 NaN     -1.0     8.0   c  0.0   0.92 232.10426 8.80615  1339.25  2561.68 2.50 2.41  47.2 -0.423    19.71 21.66 02a58287o0339c 0xc00900
58287.427670 20.137125 NaN      5.0     9.0   c  0.0   0.72 232.10426 8.80615  1322.66  2521.84 2.47 2.37  54.5 -0.424    19.78 21.70 02a58287o0375c 0xc00800
58287.431489 20.207197 NaN      6.0     8.0   c  0.0   1.26 232.10426 8.80615  1383.48  2600.30 2.52 2.39  43.5 -0.424    19.75 21.67 02a58287o0382c 0xc00800
58287.447055 20.449472 NaN     -4.0     8.0   c  0.0   1.07 232.10426 8.80615  1404.22  2482.81 2.46 2.34  47.1 -0.430    19.79 21.65 02a58287o0412c 0xc00800
58307.392436 20.594452 NaN    -10.0     7.0   c  0.0   1.42 232.10426 8.80615  1976.20  2435.32 2.47 2.39  65.1 -0.410    19.77 21.66 02a58307o0237c 0xc00800
58307.403821 20.207197 NaN     -8.0    10.0   c  0.0   1.12 232.10426 8.80615  1957.63  2396.27 2.60 2.44  50.8 -0.425    19.69 21.58 02a58307o0260c 0xc00800
58307.415132 20.449472 NaN     -3.0     8.0   c  0.0   1.46 232.10426 8.80615  2017.37  2473.59 2.51 2.42  49.2 -0.411    19.68 21.52 02a58307o0283c 0xc00800
58307.426068 20.321591 NaN     -2.0     9.0   c  0.0   0.98 232.10426 8.80615  2038.31  2355.84 2.63 2.50  49.3 -0.413    19.62 21.47 02a58307o0305c 0xc00800
58310.380836 20.449472 NaN    -12.0     8.0   c  0.0   1.15 232.10426 8.80615  2322.55  2770.12 2.54 2.47  60.2 -0.399    19.76 21.62 02a58310o0294c 0xc00800
58310.392405 20.207197 NaN      6.0     8.0   c  0.0   1.11 232.10426 8.80615  2302.35  2731.06 2.49 2.43  89.8 -0.397    19.68 21.58 02a58310o0318c 0xc00900
58310.404712 20.449472 NaN      0.0     8.0   c  0.0   1.23 232.10426 8.80615  2360.22  2808.12 2.52 2.43 -75.1 -0.392    19.67 21.50 02a58310o0343c 0xc00800
58310.416245 20.321591 NaN      3.0     8.0   c  0.0   1.26 232.10426 8.80615  2382.09  2690.85 2.61 2.51 -82.8 -0.391    19.60 21.41 02a58310o0367c 0xc00800
58311.387912 20.321591 NaN     -6.0     9.0   c  0.0   0.94 232.10426 8.80615   922.63  4788.51 2.53 2.45 -54.9 -0.411    19.63 21.53 02a58311o0304c 0xc00800
58311.402071 20.321591 NaN    -14.0     9.0   c  0.0   1.05 232.10426 8.80615   910.70  4746.03 2.65 2.50 -52.2 -0.407    19.63 21.49 02a58311o0330c 0xc00800
58311.415806 20.321591 NaN     -7.0     9.0   c  0.0   0.97 232.10426 8.80615   971.57  4821.65 2.59 2.49 -65.8 -0.412    19.61 21.42 02a58311o0356c 0xc00800
58311.428495 20.321591 NaN    -15.0     9.0   c  0.0   1.07 232.10426 8.80615   994.05  4704.41 2.50 2.47 -60.2 -0.423    19.60 21.33 02a58311o0381c 0xc00800
58315.368926 20.449472 NaN     -1.0     8.0   c  0.0   1.67 232.10426 8.80615  2901.56  1776.54 2.53 2.41  66.6 -0.412    19.68 21.61 02a58315o0267c 0xc00800
58315.379640 20.071303 NaN     10.0     8.0   c  0.0   1.61 232.10426 8.80615  2882.85  1736.72 2.55 2.47  71.8 -0.413    19.65 21.57 02a58315o0289c 0xc00900
58315.390957 20.207197 NaN      0.0    10.0   c  0.0   0.89 232.10426 8.80615  2941.19  1813.63 2.61 2.51  71.5 -0.405    19.42 21.32 02a58315o0312c 0xc00800
58315.402901 20.449472 NaN    -23.0     8.0   c  0.0   1.50 232.10426 8.80615  2961.03  1696.30 2.63 2.54  57.6 -0.411    19.59 21.45 02a58315o0334c 0xc00800
58331.367315 17.858399 NaN    -16.0    87.0   c  0.0   0.94 232.10426 8.80615  2520.93  2024.62 2.81 2.64 -73.5 -0.372    17.14 18.20 02a58331o0271c 0xc00800
