         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59365.605268 19.401649      NaN    -71    21 o    0   1.25 349.18811 -23.30697  2516.58  1458.34  2.08  1.80  37.7 -0.453    18.65 19.13 02a59365o0793o  -3.380952
59365.613380 19.128787      NaN    -30    27 o    0   1.10 349.18811 -23.30697  2498.95  1573.78  2.05  1.83  39.0 -0.461    18.43 18.85 02a59365o0809o  -1.111111
59373.590377 19.841877      NaN    -33    14 o    0   1.25 349.18811 -23.30697  8636.87  5581.76  2.48  2.15  18.2 -0.401    19.19 20.09 02a59373o0760o  -2.357143
59373.594516 19.696897      NaN    -45    16 o    0   1.26 349.18811 -23.30697  8656.02  5620.57  2.54  2.27  24.5 -0.405    19.14 20.06 02a59373o0769o  -2.812500
59373.607904 19.287255      NaN     13    19 o    0   0.97 349.18811 -23.30697  8597.08  5541.04  2.47  2.16  33.1 -0.405    19.05 19.86 02a59373o0798o   0.684211
59373.615291 19.128787      NaN    -48    27 o    0   1.53 349.18811 -23.30697  8577.35  5656.97  2.42  2.08  30.7 -0.405    18.62 19.03 02a59373o0814o  -1.777778
59377.590124 20.009244      NaN     -3    12 o    0   1.15 349.18811 -23.30697  8635.34  5583.99  2.17  1.99  35.8 -0.428    19.48 20.55 02a59377o0758o  -0.250000
59377.594299 20.009244      NaN     -7    12 o    0   1.12 349.18811 -23.30697  8652.95  5621.77  2.34  1.88  31.3 -0.422    19.50 20.56 02a59377o0767o  -0.583333
59377.602128 19.743105      NaN     13    11 o    0   1.26 349.18811 -23.30697  8595.83  5543.72  2.21  1.89  32.8 -0.424    19.50 20.47 02a59377o0784o   1.181818
59377.618074 18.417189      NaN     45    37 o    0   1.26 349.18811 -23.30697  8577.49  5657.92  2.21  1.86  36.9 -0.422    18.30 18.23 02a59377o0818o   1.216216
59387.566476 19.212347      NaN    -32    25 o    0   0.94 349.18811 -23.30697  4286.89  7323.72  1.91  1.82 -36.4 -0.413    18.34 19.05 01a59387o0723o  -1.280000
59387.569707 19.631075      NaN    -26    17 o    0   1.72 349.18811 -23.30697  4266.47  7284.66  1.92  1.84 -58.9 -0.409    18.73 19.46 01a59387o0730o  -1.529412
59387.575236 19.038793      NaN     19    23 o    0   1.02 349.18811 -23.30697  4327.04  7362.80  1.91  1.85 -47.9 -0.410    18.61 19.47 01a59387o0742o   0.826087
59387.595108 19.922338      NaN    -21    13 o    0   1.25 349.18811 -23.30697  4352.24  7248.28  2.09  1.99 -13.5 -0.395    19.15 20.24 01a59387o0785o  -1.615385
59389.556044 19.076453      NaN     16    23 o    0   1.21 349.18811 -23.30697  4433.39  5270.70  2.36  1.82  31.5 -0.428    18.48 18.65 02a59389o0678o   0.695652
59389.559714 19.128787      NaN     -1    27 o    0   1.20 349.18811 -23.30697  4454.17  5309.90  2.27  1.84  33.8 -0.431    18.48 18.64 02a59389o0686o  -0.037037
59389.565209 18.867907      NaN     19    28 o    0   0.84 349.18811 -23.30697  4395.85  5231.15  2.31  1.81  33.5 -0.428    18.50 18.69 02a59389o0698o   0.678571
59389.575298 18.978793      NaN    -63    31 o    0   1.34 349.18811 -23.30697  4377.17  5347.33  2.36  1.88  33.8 -0.406    18.34 18.58 02a59389o0720o  -2.032258
59391.484749 18.158337      NaN     63    45 o    0   1.14 349.18811 -23.30697  4271.31  7316.78  2.20  1.98  86.7 -0.405    17.95 17.84 01a59391o0532o   1.400000
59391.487982 18.867907      NaN      4    33 o    0   1.17 349.18811 -23.30697  4250.50  7279.92  2.07  1.94 -66.4 -0.421    18.06 17.92 01a59391o0539o   0.121212
59391.493514 18.237955      NaN     67    39 o    0   0.82 349.18811 -23.30697  4310.42  7358.69  2.00  1.94 -83.5 -0.421    18.08 18.02 01a59391o0551o   1.717949
59391.503649 19.014394      NaN      0    30 o    0   1.12 349.18811 -23.30697  4334.31  7243.85  1.92  1.87 -40.1 -0.408    18.34 18.17 01a59391o0573o   0.000000
59395.563893 19.696897      NaN    -49    16 o    0   1.19 349.18811 -23.30697  4067.96  9265.40  2.13  1.97 -16.8 -0.412    18.99 19.44 01a59395o0700o  -3.062500
59395.567120 19.491430      NaN     10    16 o    0   1.19 349.18811 -23.30697  4049.55  9226.18  2.14  1.94 -12.1 -0.404    19.00 19.46 01a59395o0707o   0.625000
59395.572650 19.529530      NaN      2    18 o    0   0.82 349.18811 -23.30697  4108.80  9303.25  2.45  1.93  -3.3 -0.384    18.93 19.46 01a59395o0719o   0.111111
59395.586827 19.766969      NaN     -2    15 o    0   1.34 349.18811 -23.30697  4133.67  9185.11  2.52  1.98  -1.6 -0.386    18.95 19.52 01a59395o0749o  -0.133333
59399.554456 20.103715      NaN     -2    11 o    0   1.38 349.18811 -23.30697  4067.73  9264.44  2.35  2.02  -7.6 -0.391    19.43 20.60 01a59399o0679o  -0.181818
59399.557223 19.743105      NaN     16    10 o    0   1.00 349.18811 -23.30697  4048.87  9225.39  2.32  1.94  -6.3 -0.401    19.46 20.59 01a59399o0685o   1.600000
59399.559990 20.207197      NaN     -1    10 o    0   1.24 349.18811 -23.30697  4108.78  9303.73  2.32  1.99  -5.6 -0.399    19.42 20.56 01a59399o0691o  -0.100000
59399.565055 20.103715      NaN    -22    11 o    0   1.25 349.18811 -23.30697  4129.37  9186.39  2.49  2.05  -4.9 -0.390    19.41 20.55 01a59399o0702o  -2.000000
59403.565863 20.449472      NaN    -16     8 o    0   1.35 349.18811 -23.30697  4196.91  5385.98  2.00  1.98 -55.3 -0.403    19.58 20.80 01a59403o0703o  -2.000000
59403.567706 19.549093      NaN     22    11 o    0   1.12 349.18811 -23.30697  4178.24  5347.34  1.99  1.96  67.1 -0.402    19.22 20.42 01a59403o0707o   2.000000
59403.571850 20.103715      NaN    -17    11 o    0   0.61 349.18811 -23.30697  4237.43  5424.86  1.91  1.90  26.9 -0.405    19.57 20.79 01a59403o0716o  -1.545455
59403.586489 20.449472      NaN     -3     8 o    0   0.84 349.18811 -23.30697  4257.97  5309.75  1.95  1.89 -84.3 -0.411    19.78 21.05 01a59403o0747o  -0.375000
59411.489473 20.103715      NaN    -25    11 o    0   0.92 349.18811 -23.30697  4783.78  1021.92  2.16  2.07  29.8 -0.396    19.60 20.82 01a59411o0543o  -2.272727
59411.499626 20.207197      NaN     -3    10 o    0   1.44 349.18811 -23.30697  4763.69   983.45  2.61  2.22   5.6 -0.374    19.47 20.89 01a59411o0565o  -0.300000
59411.509431 20.207197      NaN     -7    10 o    0   0.91 349.18811 -23.30697  4819.67  1060.82  2.28  1.94   1.5 -0.414    19.62 20.87 01a59411o0585o  -0.700000
59411.515496 20.207197      NaN     -4    10 o    0   0.77 349.18811 -23.30697  4839.98   945.30  2.41  1.87  -0.7 -0.395    19.60 20.90 01a59411o0598o  -0.400000
59415.486931 19.384550      NaN     10    18 o    0   1.03 349.18811 -23.30697  4780.31  1020.94  2.18  2.04  -8.6 -0.410    19.15 19.70 01a59415o0540o   0.555556
59415.488771 19.401649      NaN      6    19 o    0   0.93 349.18811 -23.30697  4760.92   981.96  2.28  2.15   0.1 -0.406    19.11 19.72 01a59415o0544o   0.315789
59415.492452 19.841877      NaN    -34    14 o    0   1.32 349.18811 -23.30697  4816.68  1059.79  2.18  2.08  -4.9 -0.414    19.17 19.75 01a59415o0552o  -2.428571
59415.497520 19.743105      NaN      4    14 o    0   0.87 349.18811 -23.30697  4835.69   942.84  2.17  1.95  -8.5 -0.414    19.22 19.83 01a59415o0563o   0.285714
59417.460392 18.729535      NaN    -37    39 o    0   1.23 349.18811 -23.30697   579.94  1616.81  2.32  2.25 -32.8 -0.420    18.07 18.32 02a59417o0475o  -0.948718
59417.463599 17.518329      NaN    -66   119 o    0   0.66 349.18811 -23.30697   599.79  1655.21  2.30  2.23 -42.0 -0.415    17.18 17.44 02a59417o0482o  -0.554622
59417.468634 15.542464      NaN    955   416 o    0   1.13 349.18811 -23.30697   538.85  1577.76  2.24  2.12 -57.3 -0.432    16.16 16.33 02a59417o0493o   2.295673
59423.504537 19.367717      NaN      5    20 o    0   1.11 349.18811 -23.30697   116.44  7002.78  2.19  1.95 -80.9 -0.409    18.93 19.31 01a59423o0279o   0.250000
59423.506378 19.169763      NaN     -3    26 o    0   0.82 349.18811 -23.30697    96.90  6963.28  2.34  2.11 -79.4 -0.425    18.86 19.32 01a59423o0283o  -0.115385
59423.509146 19.351140      NaN    -28    22 o    0   1.28 349.18811 -23.30697   155.65  7042.56  2.67  2.40 -86.5 -0.405    18.78 19.31 01a59423o0289o  -1.272727
59423.527073 19.454622      NaN    -24    20 o    0   1.68 349.18811 -23.30697   179.67  6927.05  2.64  2.34 -88.2 -0.395    18.78 19.33 01a59423o0327o  -1.200000
59425.465053 19.569016      NaN      3    17 o    0   1.03 349.18811 -23.30697 10273.65  7463.29  2.51  2.04 -58.6 -0.416    19.24 19.92 02a59425o0489o   0.176471
59425.488535 19.841877      NaN    -12    14 o    0   1.33 349.18811 -23.30697 10294.83  7503.38  2.47  2.04 -60.2 -0.431    19.26 19.95 02a59425o0539o  -0.857143
59425.491462 19.226921      NaN     23    17 o    0   1.12 349.18811 -23.30697 10236.57  7422.54  2.35  2.02 -59.7 -0.432    19.27 19.95 02a59425o0545o   1.352941
59425.496641 19.766969      NaN     -3    15 o    0   1.17 349.18811 -23.30697 10215.77  7537.99  2.31  2.02 -60.1 -0.435    19.26 19.96 02a59425o0556o  -0.200000
59425.513636 20.009244      NaN     -5    12 o    0   1.28 349.18811 -23.30697   379.33  7447.33  2.10  1.63 -52.0 -0.423    19.25 19.95 02a59425o0593o  -0.416667
59425.523729 19.589310      NaN     14    13 o    0   1.27 349.18811 -23.30697   395.25  7485.92  2.12  1.66 -49.2 -0.431    19.28 19.97 02a59425o0614o   1.076923
59425.533770 19.766969      NaN    -23    15 o    0   0.67 349.18811 -23.30697   339.56  7408.69  2.10  1.68 -49.8 -0.423    19.28 19.98 02a59425o0635o  -1.533333
59425.536970 19.696897      NaN     -3    16 o    0   0.86 349.18811 -23.30697   319.27  7524.92  2.11  1.70 -48.1 -0.421    19.25 19.98 02a59425o0642o  -0.187500
59427.508006 20.207197      NaN     -7    10 o    0   1.54 349.18811 -23.30697   614.64   679.19  1.99  1.83  52.4 -0.469    19.61 20.62 01a59427o0585o  -0.700000
59427.509853 20.207197      NaN    -11    10 o    0   1.60 349.18811 -23.30697   594.27   639.26  2.02  1.89  41.4 -0.463    19.56 20.62 01a59427o0589o  -1.100000
59427.512617 20.321591      NaN    -10     9 o    0   1.87 349.18811 -23.30697   654.01   720.41  2.04  1.79  59.5 -0.468    19.60 20.62 01a59427o0595o  -1.111111
59427.516764 19.569016      NaN    -17    18 o    0   1.40 349.18811 -23.30697 10527.41   607.35  2.32  1.97 -68.5 -0.366    19.61 20.60 01a59427o0604o  -0.944444
59427.517686 20.103715      NaN    -23    11 o    0   0.91 349.18811 -23.30697   671.17   603.07  1.95  1.79  54.0 -0.473    19.62 20.62 01a59427o0606o  -2.090909
59429.504164 20.103715      NaN      3    10 o    0   1.41 349.18811 -23.30697  2389.31  3441.72  2.17  2.03  27.5 -0.435    19.48 20.61 02a59429o0582o   0.300000
59429.506919 20.103715      NaN    -10    11 o    0   0.95 349.18811 -23.30697  2409.97  3480.68  2.18  2.11  27.6 -0.440    19.44 20.63 02a59429o0588o  -0.909091
59429.510122 20.321591      NaN     -3     9 o    0   1.67 349.18811 -23.30697  2350.09  3403.67  2.12  1.91  32.0 -0.442    19.51 20.64 02a59429o0595o  -0.333333
59429.515171 20.103715      NaN    -22    11 o    0   1.12 349.18811 -23.30697  2331.31  3519.22  2.05  1.92  32.6 -0.443    19.51 20.63 02a59429o0606o  -2.000000
59433.443266 19.696897      NaN     -8    16 o    0   0.95 349.18811 -23.30697  2377.44  3447.36  2.10  1.90  26.4 -0.444    19.34 20.29 02a59433o0456o  -0.500000
59433.448770 20.009244      NaN    -12    12 o    0   0.96 349.18811 -23.30697  2400.03  3483.85  2.09  1.97  35.8 -0.438    19.39 20.36 02a59433o0468o  -1.000000
59433.468902 20.009244      NaN     -6    12 o    0   1.24 349.18811 -23.30697  2339.97  3405.63  2.15  1.97  29.3 -0.434    19.42 20.46 02a59433o0511o  -0.500000
59433.474446 20.103715      NaN    -18    11 o    0   1.18 349.18811 -23.30697  2319.56  3517.84  2.05  2.03   5.6 -0.436    19.44 20.49 02a59433o0523o  -1.636364
59437.492372 19.841877      NaN    -22    14 o    0   0.94 349.18811 -23.30697  2506.28  5377.89  1.95  1.93  20.5 -0.448    19.43 20.39 02a59437o0561o  -1.571429
59437.494202 20.009244      NaN     -6    12 o    0   1.21 349.18811 -23.30697  2525.67  5417.14  2.06  1.90  30.7 -0.442    19.43 20.39 02a59437o0565o  -0.500000
59437.496948 20.137125      NaN      2    10 o    0   1.66 349.18811 -23.30697  2466.79  5338.37  1.92  1.91 -10.5 -0.450    19.45 20.42 02a59437o0571o   0.200000
59437.501983 20.207197      NaN     -2    10 o    0   1.70 349.18811 -23.30697  2446.42  5453.89  1.94  1.85  30.9 -0.451    19.48 20.40 02a59437o0582o  -0.200000
59441.472946 19.922338      NaN    -17    13 o    0   0.75 349.18811 -23.30697  2512.31  5379.00  2.07  1.91  24.5 -0.442    19.55 20.70 02a59441o0527o  -1.307692
59441.475235 20.009244      NaN     -6    12 o    0   0.93 349.18811 -23.30697  2532.49  5418.07  2.10  1.95  30.3 -0.439    19.53 20.71 02a59441o0532o  -0.500000
59441.485360 20.207197      NaN     -2    10 o    0   1.28 349.18811 -23.30697  2474.04  5342.01  2.06  1.91  26.6 -0.442    19.57 20.71 02a59441o0554o  -0.200000
59441.493963 19.841877      NaN      6    12 o    0   1.20 349.18811 -23.30697  2456.32  5457.00  2.02  1.95  24.9 -0.443    19.56 20.71 02a59441o0572o   0.500000
59445.422940 19.401649      NaN    -25    21 o    0   1.04 349.18811 -23.30697   555.45  5507.36  2.07  1.96 -29.4 -0.403    18.87 19.29 02a59445o0402o  -1.190476
59445.424769 19.302877      NaN    -48    23 o    0   0.70 349.18811 -23.30697   577.16  5547.06  2.07  1.84 -49.8 -0.419    18.89 19.29 02a59445o0406o  -2.086957
59445.427519 19.302877      NaN      9    20 o    0   0.73 349.18811 -23.30697   518.38  5470.00  2.08  1.87 -50.0 -0.409    18.90 19.30 02a59445o0412o   0.450000
59445.433007 19.569016      NaN     -2    18 o    0   1.24 349.18811 -23.30697   495.86  5584.86  2.03  1.93   1.8 -0.415    18.93 19.34 02a59445o0424o  -0.111111
59451.516716 19.510313      NaN     -8    19 o    0   1.47 349.18811 -23.30697  6169.76  7103.66  2.32  2.22 -55.8 -0.403    18.78 19.03 01a59451o0638o  -0.421053
59451.520105 19.212347      NaN    -18    25 o    0   0.87 349.18811 -23.30697  6190.74  7142.40  2.30  2.25 -46.2 -0.404    18.77 19.02 01a59451o0645o  -0.720000
59451.554868 19.197966      NaN     16    20 o    0   1.27 349.18811 -23.30697  6134.91  7063.02  2.32  2.13 -57.5 -0.399    18.73 18.90 01a59451o0719o   0.800000
59451.583358 19.351140      NaN    -46    22 o    0   1.47 349.18811 -23.30697  6117.68  7176.74  2.45  2.02 -51.3 -0.406    18.68 18.79 01a59451o0780o  -2.090909
59453.439885 19.318728      NaN     23    15 o    0   1.11 349.18811 -23.30697  4543.68  1394.61  2.20  2.07  38.9 -0.424    19.12 19.90 02a59453o0306o   1.533333
59453.441717 19.841877      NaN     -6    14 o    0   1.16 349.18811 -23.30697  4562.70  1433.17  2.28  2.02  38.2 -0.422    19.15 19.89 02a59453o0310o  -0.428571
59453.444918 19.226921      NaN     29    15 o    0   1.17 349.18811 -23.30697  4504.02  1354.40  2.32  2.12  42.8 -0.419    19.09 19.90 02a59453o0317o   1.933333
59453.491835 19.529530      NaN     11    15 o    0   1.51 349.18811 -23.30697  6065.38  9080.18  2.65  2.08  43.7 -0.408    19.11 19.90 02a59453o0338o   0.733333
59455.435663 20.103715      NaN    -41    11 o    0   1.11 349.18811 -23.30697  4413.17  3452.36  2.16  2.12 -48.9 -0.414    19.51 20.53 01a59455o0470o  -3.727273
59455.437503 20.207197      NaN     -9    10 o    0   0.82 349.18811 -23.30697  4392.55  3413.67  2.06  2.00 -51.8 -0.429    19.54 20.53 01a59455o0474o  -0.900000
59455.440266 20.207197      NaN     -4    10 o    0   1.42 349.18811 -23.30697  4450.76  3491.97  2.16  2.08  44.7 -0.415    19.51 20.53 01a59455o0480o  -0.400000
59455.445330 20.137125      NaN      5     9 o    0   1.38 349.18811 -23.30697  4469.52  3375.89  1.93  1.89  12.4 -0.427    19.58 20.52 01a59455o0491o   0.555556
59463.450243 20.039830      NaN      2    11 o    0   0.79 349.18811 -23.30697  2521.44  1533.87  2.27  2.14  35.3 -0.431    19.49 20.65 01a59463o0312o   0.181818
59463.453491 20.321591      NaN    -17     9 o    0   1.23 349.18811 -23.30697  2541.50  1571.63  2.11  2.00  17.3 -0.438    19.54 20.67 01a59463o0319o  -1.888889
59463.485287 19.510313      NaN     18    13 o    0   0.84 349.18811 -23.30697  2482.00  1488.36  2.43  2.29  50.7 -0.423    19.39 20.56 01a59463o0387o   1.384615
59463.490395 19.652575      NaN      2    16 o    0   0.84 349.18811 -23.30697  2468.63  1603.35  2.84  2.65  53.3 -0.432    19.20 20.52 01a59463o0398o   0.125000
59467.394530 19.569016      NaN    -14    18 o    0   0.72 349.18811 -23.30697  1872.25  5022.70  3.06  2.89 -45.8 -0.477    19.19 20.72 01a59467o0229o  -0.777778
59467.396834 19.419021      NaN     14    16 o    0   1.14 349.18811 -23.30697  1851.30  4983.70  3.05  2.82 -44.8 -0.489    19.20 20.71 01a59467o0234o   0.875000
59467.399597 19.841877      NaN    -22    14 o    0   1.03 349.18811 -23.30697  1911.70  5061.44  2.94  2.78 -44.7 -0.490    19.21 20.72 01a59467o0240o  -1.571429
59467.404664 19.766969      NaN    -16    15 o    0   1.01 349.18811 -23.30697  1929.37  4946.00  3.24  3.12 -50.2 -0.456    19.10 20.73 01a59467o0251o  -1.066667
59471.381640 19.696897      NaN     -9    16 o    0   1.05 349.18811 -23.30697  1877.82  5022.28  2.79  2.55 -45.7 -0.507    19.16 20.35 01a59471o0392o  -0.562500
59471.384436 19.696897      NaN    -15    16 o    0   0.98 349.18811 -23.30697  1859.23  4985.52  2.75  2.56 -42.5 -0.504    19.17 20.35 01a59471o0398o  -0.937500
59471.392379 19.841877      NaN    -64    14 o    0   1.03 349.18811 -23.30697  1918.77  5063.81  2.64  2.58 -51.1 -0.495    19.15 20.36 01a59471o0414o  -4.571429
59471.397444 19.841877      NaN     -8    14 o    0   1.10 349.18811 -23.30697  1937.09  4947.69  2.72  2.55 -47.4 -0.503    19.19 20.38 01a59471o0425o  -0.571429
59479.431477 18.702047      NaN    -66    40 o    0   0.89 349.18811 -23.30697  8669.80  1614.20  2.82  2.71 -50.2 -0.482    18.36 18.94 01a59479o0489o  -1.650000
59479.434704 18.978793      NaN     -1    31 o    0   1.09 349.18811 -23.30697  8690.69  1651.57  2.84  2.80 -46.6 -0.472    18.36 18.93 01a59479o0496o  -0.032258
59479.440239 18.720295      NaN      7    37 o    0   0.83 349.18811 -23.30697  8630.29  1573.49  2.85  2.66 -58.4 -0.495    18.35 18.92 01a59479o0508o   0.189189
59479.475654 18.910912      NaN    -47    33 o    0   1.44 349.18811 -23.30697  8618.13  1691.45  2.89  2.87 -19.0 -0.456    18.27 18.79 01a59479o0584o  -1.424242
59480.494613 18.330283      NaN     43    42 o    0   0.96 349.18811 -23.30697  4384.52  5275.76  3.82  3.68 -33.2 -0.381    18.10 19.11 01a59480o0640o   1.023810
59480.500640 18.237955      NaN     16    56 o    0   1.42 349.18811 -23.30697  4405.80  5313.70  3.37  3.23 -52.7 -0.409    18.04 18.77 01a59480o0653o   0.285714
59480.504332 18.729535      NaN     15    34 o    0   1.35 349.18811 -23.30697  4345.88  5237.42  3.37  3.18 -45.3 -0.401    18.11 18.89 01a59480o0661o   0.441176
59480.515932 17.958558      NaN     79    53 o    0   1.25 349.18811 -23.30697  4329.07  5353.45  3.27  3.12 -32.3 -0.408    18.15 18.92 01a59480o0686o   1.490566
59481.417466 19.302877      NaN     12    19 o    0   1.02 349.18811 -23.30697  2226.29  3030.70  2.46  2.40  54.6 -0.409    18.86 19.70 02a59481o0476o   0.631579
59481.445460 19.115465      NaN     10    24 o    0   1.12 349.18811 -23.30697  2210.16  2990.73  2.87  2.80  85.1 -0.397    18.65 19.65 02a59481o0536o   0.416667
59481.448663 19.454622      NaN    -28    20 o    0   1.09 349.18811 -23.30697  2268.77  3070.65  2.75  2.71  55.9 -0.391    18.73 19.64 02a59481o0543o  -1.400000
59481.454676 19.183773      NaN     11    22 o    0   1.26 349.18811 -23.30697  2289.25  2956.32  2.74  2.69 -89.9 -0.397    18.70 19.61 02a59481o0556o   0.500000
59483.399907 19.569016      NaN    -40    18 o    0   0.95 349.18811 -23.30697  4373.08  5293.84  3.21  2.87 -31.3 -0.416    18.94 20.18 01a59483o0429o  -2.222222
59483.433524 19.401649      NaN    -26    21 o    0   1.07 349.18811 -23.30697  4398.28  5324.50  3.56  3.21 -18.2 -0.426    18.82 20.10 01a59483o0501o  -1.238095
59483.436751 19.367717      NaN     11    18 o    0   1.12 349.18811 -23.30697  4339.73  5245.83  3.35  3.22 -70.3 -0.379    18.86 20.13 01a59483o0508o   0.611111
59483.442293 19.334813      NaN     22    15 o    0   1.41 349.18811 -23.30697  4320.68  5362.58  2.95  2.72 -41.5 -0.443    19.03 20.11 01a59483o0520o   1.466667
59485.384040 19.816329      NaN     10    11 o    0   1.34 349.18811 -23.30697  2540.02   596.43  2.18  2.00 -62.6 -0.461    19.46 20.62 02a59485o0406o   0.909091
59485.387241 19.894850      NaN     10    10 o    0   1.67 349.18811 -23.30697  2521.17   557.81  2.14  1.95 -61.3 -0.464    19.42 20.59 02a59485o0413o   1.000000
59485.393213 19.841877      NaN    -12    14 o    0   1.16 349.18811 -23.30697  2578.55   636.91  2.13  1.98 -62.8 -0.465    19.40 20.54 02a59485o0426o  -0.857143
59485.403730 20.009244      NaN     -4    12 o    0   1.05 349.18811 -23.30697  2599.86   523.00  2.25  2.10 -60.7 -0.444    19.31 20.50 02a59485o0449o  -0.333333
59487.390964 19.841877      NaN     -7    14 o    0   1.13 349.18811 -23.30697  4441.24  5300.03  2.80  2.68 -36.8 -0.467    19.27 20.58 01a59487o0254o  -0.500000
59487.394187 19.841877      NaN     -6    14 o    0   1.08 349.18811 -23.30697  4462.26  5337.57  3.03  2.84 -34.9 -0.443    19.19 20.60 01a59487o0261o  -0.428571
59487.400650 19.351140      NaN     18    16 o    0   0.95 349.18811 -23.30697  4401.18  5260.38  3.03  2.85 -34.9 -0.455    19.18 20.62 01a59487o0275o   1.125000
59487.435137 19.766969      NaN     -4    15 o    0   0.84 349.18811 -23.30697  4381.31  5370.13  2.99  2.92 -80.8 -0.440    19.20 20.59 01a59487o0349o  -0.266667
59489.379935 20.207197      NaN    -11    10 o    0   1.33 349.18811 -23.30697  2542.38   596.82  1.96  1.89  81.8 -0.472    19.52 20.83 02a59489o0384o  -1.100000
59489.412922 20.039830      NaN      2    11 o    0   1.10 349.18811 -23.30697  2523.06   558.42  1.90  1.81  79.6 -0.475    19.53 20.77 02a59489o0455o   0.181818
59489.417073 19.894850      NaN      1    13 o    0   1.00 349.18811 -23.30697  2581.32   644.22  2.00  1.80  58.4 -0.457    19.44 20.76 02a59489o0464o   0.076923
59489.423480 19.979496      NaN      4    11 o    0   1.22 349.18811 -23.30697  2600.68   523.76  1.95  1.83  73.0 -0.467    19.45 20.69 02a59489o0478o   0.363636
59491.393098 19.436675      NaN     16    15 o    0   1.01 349.18811 -23.30697  3966.61  9679.07  2.82  2.66 -44.2 -0.476    19.28 20.63 01a59491o0407o   1.066667
59491.396327 19.766969      NaN     -1    15 o    0   1.14 349.18811 -23.30697  3986.85  9716.39  2.88  2.71 -39.7 -0.474    19.23 20.58 01a59491o0414o  -0.066667
59491.402330 19.766969      NaN    -14    15 o    0   1.00 349.18811 -23.30697  3928.08  9638.65  2.85  2.64 -37.2 -0.477    19.24 20.51 01a59491o0427o  -0.933333
59491.412461 19.631075      NaN     -6    17 o    0   0.86 349.18811 -23.30697  3911.49  9754.00  2.88  2.72 -42.9 -0.467    19.20 20.47 01a59491o0449o  -0.352941
59493.362177 20.171596      NaN      1    10 o    0   1.57 349.18811 -23.30697  4268.56  7307.23  2.43  1.90  40.1 -0.423    19.45 20.59 02a59493o0369o   0.100000
59493.365393 20.009244      NaN     -1    12 o    0   0.95 349.18811 -23.30697  4249.60  7268.63  2.36  1.89  40.0 -0.420    19.49 20.57 02a59493o0376o  -0.083333
59493.371350 20.103715      NaN     -5    11 o    0   1.28 349.18811 -23.30697  4308.52  7346.79  2.40  1.89  41.9 -0.420    19.49 20.55 02a59493o0389o  -0.454545
59493.381443 20.207197      NaN    -17    10 o    0   1.61 349.18811 -23.30697  4329.76  7233.48  2.43  1.86  42.8 -0.417    19.46 20.54 02a59493o0411o  -1.700000
59495.368584 19.102305      NaN     26    19 o    0   0.75 349.18811 -23.30697  3960.76  9682.39  4.10  3.67 -22.0 -0.353    18.92 20.63 01a59495o0385o   1.368421
59495.371809 19.351140      NaN     12    18 o    0   0.99 349.18811 -23.30697  3981.40  9719.38  4.05  3.67 -41.1 -0.357    18.93 20.63 01a59495o0392o   0.666667
59495.405018 18.615142      NaN     34    32 o    0   1.24 349.18811 -23.30697  3924.90  9633.90  3.55  3.32 -30.8 -0.394    18.56 20.17 01a59495o0463o   1.062500
59495.411010 19.089302      NaN     12    24 o    0   1.21 349.18811 -23.30697  3907.86  9751.14  3.54  3.23 -34.1 -0.398    18.75 20.36 01a59495o0476o   0.500000
59501.307259 19.841877      NaN    -14    14 o    0   1.76 349.18811 -23.30697  6524.07  1292.08  1.96  1.95  77.9 -0.436    19.02 19.58 02a59501o0255o  -1.000000
59501.310460 19.696897      NaN     -8    16 o    0   1.07 349.18811 -23.30697  6543.94  1331.01  1.98  1.89  46.7 -0.440    18.99 19.59 02a59501o0262o  -0.500000
59501.317805 19.652575      NaN      8    14 o    0   1.47 349.18811 -23.30697  6485.79  1251.28  1.91  1.85 -76.1 -0.449    19.09 19.61 02a59501o0278o   0.571429
59501.353323 19.510313      NaN    -26    19 o    0   0.88 349.18811 -23.30697  4099.08  9176.48  2.41  2.11  46.2 -0.395    18.94 19.67 02a59501o0354o  -1.368421
59509.350638 19.256669      NaN    -19    24 o    0   0.81 349.18811 -23.30697  4177.79  5380.56  2.40  2.03  43.0 -0.413    18.78 19.24 02a59509o0363o  -0.791667
59509.354788 19.212347      NaN     -6    25 o    0   0.84 349.18811 -23.30697  4159.36  5341.91  2.54  2.25  45.1 -0.406    18.66 19.23 02a59509o0372o  -0.240000
59509.361754 19.367717      NaN      2    21 o    0   1.53 349.18811 -23.30697  4217.50  5419.57  2.67  2.28  41.6 -0.395    18.65 19.20 02a59509o0387o   0.095238
59509.373309 19.169763      NaN     -2    26 o    0   0.87 349.18811 -23.30697  4236.80  5304.31  2.71  2.44  39.4 -0.396    18.54 19.18 02a59509o0412o  -0.076923
59511.330984 19.169763      NaN      6    24 o    0   0.68 349.18811 -23.30697   514.07  1741.13  2.71  2.53 -48.4 -0.591    18.92 19.79 01a59511o0321o   0.250000
59511.365526 19.401649      NaN    -40    21 o    0   1.20 349.18811 -23.30697   536.00  1779.27  2.80  2.58 -49.0 -0.577    18.79 19.69 01a59511o0395o  -1.904762
59511.368301 18.767304      NaN     50    21 o    0   1.33 349.18811 -23.30697   474.71  1702.32  2.74  2.54 -47.8 -0.592    18.83 19.69 01a59511o0401o   2.380952
