         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59129.391774 19.454622      NaN     -12    20 o    0   1.01 349.18811 -23.31365 10123.23  6949.99  2.80  2.69  49.1 -0.407    19.08 20.11 02a59129o0385o  -0.600000
59129.397283 19.696897      NaN      -9    16 o    0   1.01 349.18811 -23.31365 10183.60  7027.52  2.48  2.39  72.4 -0.403    19.21 20.14 02a59129o0397o  -0.562500
59129.399571 19.922338      NaN     -24    13 o    0   1.34 349.18811 -23.31365   159.43  6890.27  2.19  2.11 -64.6 -0.377    19.22 20.08 02a59129o0402o  -1.846154
59129.410136 19.766969      NaN      -6    15 o    0   1.20 349.18811 -23.31365 10204.61  6911.63  2.52  2.41  79.5 -0.413    19.20 20.07 02a59129o0425o  -0.400000
59131.390524 20.103715      NaN      -2    11 o    0   0.76 349.18811 -23.31365  2509.84  5409.15  1.82  1.76 -16.4 -0.425    19.71 20.70 01a59131o0386o  -0.181818
59131.393750 20.449472      NaN     -12     8 o    0   1.20 349.18811 -23.31365  2529.98  5447.53  1.82  1.75 -11.7 -0.424    19.67 20.68 01a59131o0393o  -1.500000
59131.400199 20.207197      NaN      -6    10 o    0   0.83 349.18811 -23.31365  2471.48  5370.96  1.90  1.84 -55.1 -0.427    19.63 20.63 01a59131o0407o  -0.600000
59131.411753 20.207197      NaN      -9    10 o    0   0.80 349.18811 -23.31365  2455.55  5486.86  1.90  1.85  84.7 -0.421    19.61 20.57 01a59131o0432o  -0.900000
59135.374141 20.207197      NaN      -3    10 o    0   0.97 349.18811 -23.31365  2511.41  5406.82  1.89  1.74 -14.4 -0.412    18.71 19.64 01a59135o0397o  -0.300000
59135.378281 20.321591      NaN       0     9 o    0   1.14 349.18811 -23.31365  2531.42  5445.00  1.90  1.76 -18.7 -0.410    19.62 20.61 01a59135o0406o   0.000000
59139.351463 19.719755      NaN      14    11 o    0   1.04 349.18811 -23.31365   561.86  5549.63  2.24  2.02 -21.2 -0.407    19.48 20.71 01a59139o0351o   1.272727
59139.354707 20.207197      NaN      -4    10 o    0   1.22 349.18811 -23.31365   581.22  5588.88  1.99  1.88 -63.0 -0.417    19.61 20.73 01a59139o0358o  -0.400000
59139.360698 20.207197      NaN      -4    10 o    0   0.87 349.18811 -23.31365   522.53  5512.21  1.92  1.85 -54.4 -0.422    19.64 20.71 01a59139o0371o  -0.400000
59139.372671 19.197966      NaN      31    15 o    0   1.22 349.18811 -23.31365   504.00  5628.10  1.99  1.85 -71.5 -0.430    19.23 20.32 01a59139o0397o   2.066667
59143.360514 18.438271      NaN       6    49 o    0   1.10 349.18811 -23.31365   565.08  5548.49  2.01  1.89 -17.8 -0.406    17.80 18.76 01a59143o0373o   0.122449
59143.364202 18.094452      NaN      78    44 o    0   1.74 349.18811 -23.31365   585.02  5588.14  1.99  1.95 -89.7 -0.420    17.75 18.67 01a59143o0381o   1.772727
59143.370655 18.019544      NaN    -206    75 o    0   1.25 349.18811 -23.31365   527.75  5509.86  1.98  1.92 -89.6 -0.419    17.46 18.41 01a59143o0395o  -2.746667
59145.291446 19.766969      NaN      -3    15 o    0   0.98 349.18811 -23.31365  4338.85  3349.64  2.19  1.83  31.7 -0.446    19.20 19.99 02a59145o0227o  -0.200000
59145.293276 18.990530      NaN      38    18 o    0   0.94 349.18811 -23.31365  4358.58  3385.77  2.24  1.80  31.5 -0.449    19.17 20.00 02a59145o0231o   2.111111
59145.297409 20.103715      NaN      -9    11 o    0   1.75 349.18811 -23.31365  4300.93  3308.18  2.19  1.82  29.1 -0.453    19.24 20.06 02a59145o0240o  -0.818182
59145.316862 19.841877      NaN      -4    14 o    0   0.94 349.18811 -23.31365  6270.86  7123.15  2.63  2.00  38.3 -0.436    19.27 20.19 02a59145o0282o  -0.285714
59154.373563 19.256669      NaN      -7    24 o    0   1.20 349.18811 -23.31365  4403.30  3435.03  2.40  1.93  46.2 -0.439    18.60 18.89 02a59154o0411o  -0.291667
59154.382277 19.212347      NaN     -17    25 o    0   1.43 349.18811 -23.31365  4385.25  3396.89  2.37  1.93  48.2 -0.437    18.54 18.82 02a59154o0430o  -0.680000
59154.385983 19.128787      NaN     -90    27 o    0   1.04 349.18811 -23.31365  4442.81  3475.11  2.54  1.99  49.6 -0.430    18.49 18.78 02a59154o0438o  -3.333333
59154.402055 19.051202      NaN     -11    29 o    0   1.48 349.18811 -23.31365  4466.69  3356.45  2.71  1.98  40.4 -0.430    18.41 18.64 02a59154o0473o  -0.379310
59157.317120 19.128787      NaN      24    19 o    0   0.67 349.18811 -23.31365  4393.59  3434.84  2.57  1.92  41.4 -0.441    19.09 19.83 02a59157o0292o   1.263158
59157.320783 19.631075      NaN     -16    17 o    0   1.01 349.18811 -23.31365  4375.05  3396.09  2.33  1.89  44.2 -0.450    19.08 19.81 02a59157o0300o  -0.941176
59157.326772 19.367717      NaN       8    19 o    0   0.85 349.18811 -23.31365  4433.00  3473.78  2.44  1.97  44.5 -0.445    19.09 19.82 02a59157o0313o   0.421053
59157.337803 19.089302      NaN      30    18 o    0   1.23 349.18811 -23.31365  4453.96  3358.95  2.42  1.94  44.8 -0.446    19.07 19.79 02a59157o0337o   1.666667
59163.301474 20.103715      NaN      -6    11 o    0   0.89 349.18811 -23.31365  8472.21  3627.06  2.29  2.17 -19.8 -0.388    19.53 20.59 01a59163o0258o  -0.545455
59163.304698 20.009244      NaN      -9    12 o    0   0.72 349.18811 -23.31365  8491.18  3665.48  2.25  2.14 -31.7 -0.396    19.55 20.57 01a59163o0265o  -0.750000
59163.310229 19.979496      NaN       4    11 o    0   1.23 349.18811 -23.31365  8432.58  3587.58  2.14  2.02 -17.2 -0.402    19.55 20.51 01a59163o0277o   0.363636
59163.322215 20.009244      NaN      -4    12 o    0   1.12 349.18811 -23.31365  8413.09  3703.04  2.34  2.26  -5.0 -0.409    19.47 20.51 01a59163o0303o  -0.333333
59173.259987 19.652575      NaN       8    14 o    0   0.92 349.18811 -23.31365  1924.68  4955.32  2.13  2.00  49.1 -0.449    19.33 20.25 02a59173o0154o   0.571429
59173.263208 20.071303      NaN       1    11 o    0   1.11 349.18811 -23.31365  1905.81  4915.71  2.15  2.03  47.5 -0.443    19.31 20.28 02a59173o0161o   0.090909
59173.268701 19.868040      NaN       2    13 o    0   1.29 349.18811 -23.31365  1963.55  4996.49  2.26  2.09  47.7 -0.438    19.29 20.30 02a59173o0173o   0.153846
59173.280178 19.816329      NaN      10    11 o    0   1.10 349.18811 -23.31365  1983.40  4880.77  2.22  2.09  51.1 -0.429    19.30 20.32 02a59173o0198o   0.909091
59179.283205 18.336727      NaN     -32    56 o    0   1.56 349.18811 -23.31365  8052.30  9934.67  2.49  1.98   4.9 -0.340    17.88 17.95 01a59179o0165o  -0.571429
59179.285969 18.125925      NaN       0    68 o    0   0.95 349.18811 -23.31365  8071.46  9974.00  2.38  1.98  15.5 -0.352    17.70 17.72 01a59179o0171o   0.000000
59179.292412 19.051202      NaN     -30    29 o    0   0.98 349.18811 -23.31365  8011.53  9895.80  2.14  2.05  62.5 -0.362    18.70 19.14 01a59179o0185o  -1.034483
59179.303482 18.978793      NaN       6    29 o    0   1.72 349.18811 -23.31365  7991.40 10012.25  2.33  2.15  11.3 -0.349    18.31 18.50 01a59179o0209o   0.206897
59180.256065 19.510313      NaN     -28    19 o    0   1.30 349.18811 -23.31365  8048.67  9935.95  2.38  2.23 -81.7 -0.368    18.86 19.37 01a59180o0166o  -1.473684
59180.259304 19.401649      NaN      -9    21 o    0   0.97 349.18811 -23.31365  8068.55  9975.76  2.55  2.31 -86.9 -0.373    18.85 19.38 01a59180o0173o  -0.428571
59180.264837 19.491430      NaN       7    17 o    0   1.54 349.18811 -23.31365  8009.96  9895.88  2.20  2.07 -84.0 -0.378    18.92 19.38 01a59180o0185o   0.411765
59180.278654 19.256669      NaN     -28    24 o    0   0.92 349.18811 -23.31365  7992.43 10013.84  2.50  2.38   3.0 -0.345    18.78 19.35 01a59180o0215o  -1.166667
59181.286264 18.796518      NaN       2    36 o    0   1.41 349.18811 -23.31365  1732.76  8840.47  2.34  2.25 -71.4 -0.433    18.62 19.08 02a59181o0209o   0.055556
59181.289926 18.631975      NaN      26    34 o    0   1.27 349.18811 -23.31365  1715.08  8805.49  2.60  2.45 -57.5 -0.423    18.48 19.07 02a59181o0217o   0.764706
59181.296343 18.675237      NaN     -27    41 o    0   0.87 349.18811 -23.31365  1775.07  8880.47  2.21  2.15 -83.5 -0.439    18.64 19.04 02a59181o0231o  -0.658537
59181.309218 18.459772      NaN     -33    50 o    0   0.77 349.18811 -23.31365  1796.65  8767.03  2.26  2.19  82.5 -0.426    18.52 18.96 02a59181o0259o  -0.660000
59183.239952 19.212347      NaN     -26    25 o    0   1.59 349.18811 -23.31365  8054.31  9936.12  2.51  2.38 -21.5 -0.361    18.58 18.98 01a59183o0129o  -1.040000
59183.243178 18.675237      NaN      48    25 o    0   0.93 349.18811 -23.31365  8074.58  9975.24  2.30  2.15 -11.8 -0.387    18.70 18.97 01a59183o0136o   1.920000
59183.248247 19.128787      NaN     -42    27 o    0   0.86 349.18811 -23.31365  8015.20  9896.17  2.17  2.12 -26.0 -0.365    18.72 18.95 01a59183o0147o  -1.555556
59183.258382 19.063754      NaN       8    26 o    0   0.86 349.18811 -23.31365  7998.32 10013.00  2.30  2.00   6.2 -0.361    18.65 18.90 01a59183o0169o   0.307692
59185.271008 19.351140      NaN     -40    22 o    0   2.17 349.18811 -23.31365  1734.27  8843.59  2.24  2.16  79.1 -0.442    18.78 19.30 02a59185o0196o  -1.818182
59185.274210 19.212347      NaN      -6    25 o    0   1.20 349.18811 -23.31365  1716.38  8801.25  2.17  2.11  82.3 -0.447    18.79 19.28 02a59185o0203o  -0.240000
59185.281095 18.767304      NaN      23    30 o    0   1.10 349.18811 -23.31365  1775.81  8882.61  2.09  2.00 -77.0 -0.453    18.80 19.24 02a59185o0218o   0.766667
59185.291181 19.128787      NaN     -20    27 o    0   1.09 349.18811 -23.31365  1798.38  8764.72  2.19  2.06 -68.1 -0.453    18.76 19.25 02a59185o0240o  -0.740741
59187.259959 20.103715      NaN       0    11 o    0   0.97 349.18811 -23.31365  6269.08  3240.32  2.36  2.10   4.9 -0.393    19.39 20.31 01a59187o0142o   0.000000
59187.263181 19.841877      NaN     -28    14 o    0   0.86 349.18811 -23.31365  6289.11  3278.96  2.42  2.06   3.8 -0.391    19.38 20.36 01a59187o0149o  -2.000000
59187.270565 19.529530      NaN      20    12 o    0   1.39 349.18811 -23.31365  6227.85  3200.85  2.30  2.04  -9.7 -0.399    19.41 20.39 01a59187o0165o   1.666667
59187.282078 20.009244      NaN     -20    12 o    0   1.05 349.18811 -23.31365  6208.07  3317.30  2.33  2.04  11.7 -0.392    19.29 20.17 01a59187o0190o  -1.666667
59191.238450 20.009244      NaN       6    10 o    0   1.01 349.18811 -23.31365  6257.97  3239.43  2.08  2.04 -26.8 -0.390    19.64 20.80 01a59191o0124o   0.600000
59191.241675 20.171596      NaN       7     8 o    0   1.08 349.18811 -23.31365  6277.83  3277.65  1.98  1.94 -24.2 -0.399    19.67 20.82 01a59191o0131o   0.875000
59191.247692 19.868040      NaN      14     9 o    0   1.28 349.18811 -23.31365  6219.10  3200.99  2.17  1.93  -9.8 -0.404    19.61 20.81 01a59191o0144o   1.555556
59191.259198 19.894850      NaN       7    11 o    0   0.80 349.18811 -23.31365  6198.98  3317.18  1.99  1.93 -33.4 -0.406    19.64 20.76 01a59191o0169o   0.636364
59203.241632 19.841877      NaN     -25    14 o    0   1.39 349.18811 -23.31365  6365.30  5172.07  2.19  1.99  10.2 -0.375    19.16 19.76 01a59203o0005o  -1.785714
59203.244858 19.816329      NaN       4    13 o    0   1.28 349.18811 -23.31365  6384.34  5210.20  2.21  2.10  10.2 -0.382    19.09 19.75 01a59203o0012o   0.307692
59203.252685 19.631075      NaN     -14    17 o    0   1.08 349.18811 -23.31365  6324.47  5133.31  2.78  2.56  14.7 -0.353    18.83 19.71 01a59203o0029o  -0.823529
59203.264668 19.256669      NaN      12    20 o    0   1.18 349.18811 -23.31365  6304.79  5251.94  3.18  2.77  -2.6 -0.355    18.70 19.66 01a59203o0055o   0.600000
59205.257727 19.510313      NaN     -12    19 o    0   0.95 349.18811 -23.31365  8614.32   788.72  2.39  1.85 -57.2 -0.472    18.94 19.59 02a59205o0139o  -0.631579
59205.261847 19.696897      NaN      -9    16 o    0   2.25 349.18811 -23.31365  8595.42   750.14  2.54  1.95 -56.0 -0.462    18.89 19.57 02a59205o0148o  -0.562500
59205.269648 19.256669      NaN      -2    24 o    0   0.94 349.18811 -23.31365  8651.50   827.39  2.50  1.97 -57.0 -0.459    18.87 19.56 02a59205o0165o  -0.083333
59205.281158 18.944322      NaN       9    29 o    0   0.58 349.18811 -23.31365  8670.48   709.68  2.60  2.05 -56.1 -0.447    18.80 19.53 02a59205o0190o   0.310345
59207.216084 19.894850      NaN       1    13 o    0   1.02 349.18811 -23.31365  6367.39  5172.49  2.25  2.05  11.2 -0.382    19.17 19.81 01a59207o0046o   0.076923
59207.219323 19.384550      NaN      25    13 o    0   1.32 349.18811 -23.31365  6387.71  5211.29  2.20  2.02 -22.4 -0.398    19.17 19.82 01a59207o0053o   1.923077
59207.226238 19.766969      NaN      -5    15 o    0   1.04 349.18811 -23.31365  6327.54  5133.60  2.47  2.10   4.0 -0.389    19.10 19.81 01a59207o0068o  -0.333333
59207.237287 19.510313      NaN       0    19 o    0   0.86 349.18811 -23.31365  6307.00  5250.25  2.64  2.04  -1.6 -0.444    19.05 19.79 01a59207o0092o   0.000000
59209.219533 19.212347      NaN      15    20 o    0   0.96 349.18811 -23.31365  8621.52   783.43  2.32  1.82 -55.9 -0.473    18.96 19.55 02a59209o0051o   0.750000
59209.222765 19.510313      NaN      -6    19 o    0   1.17 349.18811 -23.31365  8604.37   746.85  2.32  1.75 -58.1 -0.468    18.98 19.53 02a59209o0058o  -0.315789
59209.228709 19.472870      NaN      11    16 o    0   1.39 349.18811 -23.31365  8662.74   825.25  2.23  1.71 -57.5 -0.481    18.98 19.51 02a59209o0071o   0.687500
59209.238791 19.169763      NaN      12    22 o    0   0.67 349.18811 -23.31365  8685.17   708.31  2.26  1.73 -57.8 -0.484    18.96 19.47 02a59209o0093o   0.545455
59211.242996 18.955691      NaN      26    23 o    0   0.99 349.18811 -23.31365  5799.10  9542.44  2.56  2.29 -12.5 -0.364    18.73 19.30 01a59211o0120o   1.130435
59211.246681 19.128787      NaN      15    22 o    0   0.93 349.18811 -23.31365  5817.49  9582.15  2.43  2.15  -6.7 -0.366    18.74 19.28 01a59211o0128o   0.681818
59211.252209 19.384550      NaN       7    19 o    0   0.91 349.18811 -23.31365  5760.48  9505.15  2.11  2.06 -25.9 -0.398    18.84 19.24 01a59211o0140o   0.368421
59211.262341 19.076453      NaN      22    21 o    0   1.11 349.18811 -23.31365  5738.58  9622.97  2.37  2.05  -4.4 -0.382    18.72 19.15 01a59211o0162o   1.047619
59213.236292 17.845990      NaN      27    79 o    0   1.39 349.18811 -23.31365  9976.88  8940.85  2.65  2.23 -58.3 -0.628    18.38 18.65 02a59213o0077o   0.341772
59213.239503 17.949472      NaN     -68    80 o    0   0.94 349.18811 -23.31365  9956.71  8901.97  2.76  2.33 -56.9 -0.411    18.32 18.63 02a59213o0084o  -0.850000
59213.245469 18.094452      NaN     -20    70 o    0   1.37 349.18811 -23.31365 10017.92  8981.18  2.74  2.28 -55.6 -0.395    18.30 18.59 02a59213o0097o  -0.285714
59213.256465 17.825619      NaN      53    72 o    0   1.55 349.18811 -23.31365 10036.54  8864.63  2.63  2.19 -54.6 -0.414    18.31 18.49 02a59213o0121o   0.736111
59215.205764 20.009244      NaN       6    10 o    0   1.15 349.18811 -23.31365  5802.05  9542.30  1.85  1.80 -89.7 -0.391    19.44 20.24 01a59215o0033o   0.600000
59215.208995 20.321591      NaN      -3     9 o    0   2.02 349.18811 -23.31365  5820.98  9580.83  1.83  1.79  30.7 -0.383    19.44 20.24 01a59215o0040o  -0.333333
59215.214519 19.766969      NaN      15    10 o    0   1.49 349.18811 -23.31365  5762.65  9502.26  1.92  1.87  -5.0 -0.383    19.52 20.42 01a59215o0052o   1.500000
59215.226977 20.282105      NaN       1     9 o    0   2.11 349.18811 -23.31365  5743.55  9619.70  1.92  1.90  57.4 -0.380    19.42 20.31 01a59215o0079o   0.111111
59217.214218 19.696897      NaN      -6    16 o    0   0.93 349.18811 -23.31365  9989.02  8942.41  2.79  2.43 -58.7 -0.391    19.21 20.29 02a59217o0006o  -0.375000
59217.217417 19.766969      NaN     -11    15 o    0   1.22 349.18811 -23.31365  9968.82  8903.72  2.75  2.45 -59.9 -0.396    19.29 20.41 02a59217o0013o  -0.733333
59217.225206 19.674510      NaN       4    15 o    0   1.11 349.18811 -23.31365 10030.14  8982.20  2.78  2.17 -55.7 -0.411    19.41 20.48 02a59217o0030o   0.266667
59217.238510 19.766969      NaN     -48    15 o    0   0.86 349.18811 -23.31365 10048.70  8866.34  2.59  2.21 -53.0 -0.413    19.34 20.43 02a59217o0059o  -3.200000
59359.580149 19.169763      NaN     -44    26 o    0   1.71 349.18811 -23.31365  6323.97  3348.97  2.22  2.18 -58.8 -0.382    18.40 18.62 01a59359o0755o  -1.692308
59359.585676 18.675237      NaN      30    31 o    0   1.06 349.18811 -23.31365  6306.28  3310.12  2.51  2.40 -41.9 -0.377    18.36 18.70 01a59359o0767o   0.967742
59359.603192 19.212347      NaN     -20    25 o    0   1.13 349.18811 -23.31365  6364.72  3385.76  2.26  2.19 -56.0 -0.385    18.64 18.93 01a59359o0805o  -0.800000
59359.609642 19.002397      NaN      16    25 o    0   1.22 349.18811 -23.31365  6383.96  3268.27  2.48  2.40 -84.0 -0.380    18.56 18.99 01a59359o0819o   0.640000
59361.585561 17.381362      NaN      72   111 o    0   1.05 349.18811 -23.31365  6148.57  7125.60  2.59  1.97  38.4 -0.392    17.64 18.17 02a59361o0750o   0.648649
59361.601650 17.821591      NaN     -60    90 o    0   0.78 349.18811 -23.31365  6168.26  7162.96  2.36  1.90  40.5 -0.417    17.79 17.91 02a59361o0785o  -0.666667
59361.610820 18.459772      NaN      18    44 o    0   2.20 349.18811 -23.31365  6110.20  7084.53  2.46  1.81  40.5 -0.411    18.21 18.47 02a59361o0805o   0.409091
59361.617798 18.186107      NaN      28    55 o    0   1.12 349.18811 -23.31365  6090.97  7198.94  2.48  1.97  33.7 -0.399    18.03 18.23 02a59361o0820o   0.509091
59365.593285 18.967180      NaN      13    27 o    0   1.07 349.18811 -23.31365  2557.53  1512.86  2.37  2.10  32.6 -0.436    18.44 19.10 02a59365o0767o   0.481481
59365.597464 19.014394      NaN     -35    30 o    0   0.85 349.18811 -23.31365  2576.47  1550.92  2.16  1.80  39.2 -0.454    18.57 19.12 02a59365o0776o  -1.166667
59365.605268 19.256669      NaN     -39    24 o    0   1.10 349.18811 -23.31365  2516.76  1471.39  2.08  1.80  37.6 -0.453    18.65 19.13 02a59365o0793o  -1.625000
59365.613380 19.142275      NaN       8    24 o    0   0.98 349.18811 -23.31365  2499.13  1586.82  2.06  1.83  38.9 -0.460    18.43 18.85 02a59365o0809o   0.333333
59373.590377 19.609992      NaN       1    17 o    0   1.07 349.18811 -23.31365  8636.70  5594.70  2.48  2.15  18.2 -0.401    19.19 20.09 02a59373o0760o   0.058824
59373.594516 19.841877      NaN      -8    14 o    0   1.63 349.18811 -23.31365  8655.84  5633.51  2.54  2.27  24.5 -0.405    19.14 20.06 02a59373o0769o  -0.571429
59373.607904 19.014394      NaN      36    18 o    0   0.94 349.18811 -23.31365  8596.91  5553.98  2.47  2.16  33.1 -0.405    19.05 19.86 02a59373o0798o   2.000000
59373.615291 18.675237      NaN      45    26 o    0   1.14 349.18811 -23.31365  8577.18  5669.92  2.42  2.08  30.7 -0.405    18.62 19.03 02a59373o0814o   1.730769
59377.590124 20.103715      NaN     -13    11 o    0   1.01 349.18811 -23.31365  8635.16  5596.93  2.17  1.99  35.8 -0.429    19.48 20.55 02a59377o0758o  -1.181818
59377.594299 19.766969      NaN       6    13 o    0   1.11 349.18811 -23.31365  8652.77  5634.71  2.34  1.88  31.3 -0.422    19.50 20.56 02a59377o0767o   0.461538
59377.602128 19.868040      NaN       5    12 o    0   1.11 349.18811 -23.31365  8595.65  5556.66  2.21  1.89  32.9 -0.424    19.50 20.47 02a59377o0784o   0.416667
59377.618074 18.459772      NaN      48    34 o    0   1.10 349.18811 -23.31365  8577.31  5670.86  2.21  1.86  36.9 -0.423    18.30 18.23 02a59377o0818o   1.411765
59387.566476 19.051202      NaN      24    21 o    0   1.57 349.18811 -23.31365  4286.95  7310.78  1.91  1.82 -36.3 -0.413    18.34 19.05 01a59387o0723o   1.142857
59387.569707 19.510313      NaN     -14    19 o    0   1.21 349.18811 -23.31365  4266.52  7271.72  1.92  1.84 -59.0 -0.409    18.73 19.46 01a59387o0730o  -0.736842
59387.575236 18.910912      NaN      30    23 o    0   1.28 349.18811 -23.31365  4327.08  7349.86  1.91  1.85 -48.0 -0.410    18.61 19.47 01a59387o0742o   1.304348
59387.595108 19.510313      NaN      18    13 o    0   1.17 349.18811 -23.31365  4352.28  7235.34  2.09  1.99 -13.5 -0.394    19.15 20.24 01a59387o0785o   1.384615
59389.556044 19.051202      NaN       9    26 o    0   1.10 349.18811 -23.31365  4433.42  5283.62  2.36  1.82  31.5 -0.428    18.48 18.65 02a59389o0678o   0.346154
59389.559714 19.051202      NaN     -60    29 o    0   1.19 349.18811 -23.31365  4454.19  5322.81  2.27  1.84  33.8 -0.430    18.48 18.64 02a59389o0686o  -2.068966
59389.565209 18.867907      NaN      22    27 o    0   0.85 349.18811 -23.31365  4395.88  5244.06  2.31  1.81  33.5 -0.428    18.50 18.69 02a59389o0698o   0.814815
59389.575298 18.978793      NaN     -19    31 o    0   1.50 349.18811 -23.31365  4377.20  5360.24  2.36  1.88  33.8 -0.405    18.34 18.58 02a59389o0720o  -0.612903
59391.484749 18.816441      NaN     -76    36 o    0   1.26 349.18811 -23.31365  4271.40  7303.84  2.20  1.98  86.6 -0.405    17.95 17.84 01a59391o0532o  -2.111111
59391.487982 18.757738      NaN     -22    38 o    0   0.84 349.18811 -23.31365  4250.59  7266.98  2.07  1.94 -66.4 -0.420    18.06 17.92 01a59391o0539o  -0.578947
59391.493514 18.878500      NaN     -45    34 o    0   1.36 349.18811 -23.31365  4310.50  7345.75  2.00  1.94 -83.6 -0.421    18.08 18.02 01a59391o0551o  -1.323529
59391.503649 18.847027      NaN      18    29 o    0   1.30 349.18811 -23.31365  4334.38  7230.91  1.92  1.87 -40.2 -0.408    18.34 18.17 01a59391o0573o   0.620690
59395.563893 19.696897      NaN     -30    16 o    0   1.15 349.18811 -23.31365  4068.03  9252.37  2.13  1.97 -16.8 -0.412    18.99 19.44 01a59395o0700o  -1.875000
59395.567120 19.652575      NaN       2    16 o    0   0.95 349.18811 -23.31365  4049.62  9213.14  2.14  1.94 -12.1 -0.404    19.00 19.46 01a59395o0707o   0.125000
59395.572650 19.569016      NaN     -21    18 o    0   0.83 349.18811 -23.31365  4108.87  9290.22  2.45  1.93  -3.3 -0.384    18.93 19.46 01a59395o0719o  -1.166667
59395.586827 19.841877      NaN     -14    14 o    0   1.55 349.18811 -23.31365  4133.73  9172.08  2.52  1.98  -1.6 -0.386    18.95 19.52 01a59395o0749o  -1.000000
59399.554456 20.103715      NaN      -8    11 o    0   1.03 349.18811 -23.31365  4067.80  9251.40  2.35  2.02  -7.6 -0.391    19.43 20.60 01a59399o0679o  -0.727273
59399.557223 19.979496      NaN       1    12 o    0   0.98 349.18811 -23.31365  4048.94  9212.36  2.32  1.94  -6.3 -0.401    19.46 20.59 01a59399o0685o   0.083333
59399.559990 20.207197      NaN     -11    10 o    0   1.09 349.18811 -23.31365  4108.85  9290.69  2.32  1.99  -5.6 -0.398    19.42 20.56 01a59399o0691o  -1.100000
59399.565055 20.321591      NaN      -4     9 o    0   1.51 349.18811 -23.31365  4129.43  9173.36  2.49  2.05  -4.9 -0.390    19.41 20.55 01a59399o0702o  -0.444444
59403.565863 19.979496      NaN      10     9 o    0   0.96 349.18811 -23.31365  4196.95  5373.07  2.00  1.98 -55.4 -0.403    19.58 20.80 01a59403o0703o   1.111111
59403.567706 20.207197      NaN      -1    10 o    0   1.80 349.18811 -23.31365  4178.27  5334.43  1.99  1.96  67.0 -0.402    19.22 20.42 01a59403o0707o  -0.100000
59403.571850 20.103715      NaN       6     9 o    0   1.37 349.18811 -23.31365  4237.46  5411.95  1.91  1.90  27.1 -0.405    19.57 20.79 01a59403o0716o   0.666667
59403.586489 20.594452      NaN      -9     7 o    0   1.35 349.18811 -23.31365  4258.00  5296.84  1.95  1.89 -84.4 -0.411    19.78 21.05 01a59403o0747o  -1.285714
59411.489473 20.321591      NaN      -7     9 o    0   1.47 349.18811 -23.31365  4783.79  1008.87  2.16  2.07  29.8 -0.396    19.60 20.82 01a59411o0543o  -0.777778
59411.499626 20.009244      NaN       6    10 o    0   1.29 349.18811 -23.31365  4763.69   970.39  2.61  2.22   5.6 -0.374    19.47 20.89 01a59411o0565o   0.600000
59411.509431 20.282105      NaN       4     8 o    0   1.49 349.18811 -23.31365  4819.67  1047.77  2.28  1.94   1.5 -0.415    19.62 20.87 01a59411o0585o   0.500000
59411.515496 20.071303      NaN       4    10 o    0   0.83 349.18811 -23.31365  4839.97   932.24  2.41  1.87  -0.7 -0.395    19.60 20.90 01a59411o0598o   0.400000
59415.486931 19.652575      NaN       2    16 o    0   1.11 349.18811 -23.31365  4780.31  1007.89  2.18  2.04  -8.6 -0.411    19.15 19.70 01a59415o0540o   0.125000
59415.488771 19.549093      NaN       4    17 o    0   1.09 349.18811 -23.31365  4760.93   968.91  2.28  2.15   0.1 -0.406    19.11 19.72 01a59415o0544o   0.235294
59415.492452 19.719755      NaN       2    15 o    0   1.05 349.18811 -23.31365  4816.68  1046.74  2.18  2.08  -4.9 -0.414    19.17 19.75 01a59415o0552o   0.133333
59415.497520 20.009244      NaN      -4    12 o    0   1.63 349.18811 -23.31365  4835.69   929.78  2.17  1.95  -8.5 -0.414    19.22 19.83 01a59415o0563o  -0.333333
59417.460392 18.729535      NaN     -26    39 o    0   0.82 349.18811 -23.31365   580.27  1629.89  2.32  2.25 -32.3 -0.420    18.07 18.32 02a59417o0475o  -0.666667
59417.463599 17.729132      NaN     -22    98 o    0   1.53 349.18811 -23.31365   600.11  1668.29  2.30  2.23 -41.5 -0.415    17.18 17.44 02a59417o0482o  -0.224490
59417.468634 16.223982      NaN     174   334 o    0   1.41 349.18811 -23.31365   539.18  1590.85  2.23  2.12 -57.2 -0.432    16.16 16.33 02a59417o0493o   0.520958
59423.504537 19.197966      NaN      16    20 o    0   1.29 349.18811 -23.31365   116.73  6989.78  2.19  1.95 -81.0 -0.409    18.93 19.31 01a59423o0279o   0.800000
59423.506378 18.526952      NaN      60    27 o    0   0.72 349.18811 -23.31365    97.19  6950.28  2.34  2.11 -79.4 -0.426    18.86 19.32 01a59423o0283o   2.222222
59423.509146 19.454622      NaN     -16    20 o    0   1.26 349.18811 -23.31365   155.93  7029.56  2.67  2.40 -86.6 -0.405    18.78 19.31 01a59423o0289o  -0.800000
59423.527073 19.256669      NaN      -6    24 o    0   0.84 349.18811 -23.31365   179.95  6914.05  2.64  2.34 -88.3 -0.395    18.78 19.33 01a59423o0327o  -0.250000
59425.465053 19.766969      NaN     -11    15 o    0   1.35 349.18811 -23.31365 10273.45  7476.31  2.51  2.04 -58.6 -0.416    19.24 19.92 02a59425o0489o  -0.733333
