         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58729.476914 19.868040      NaN    11    10 c    0   1.58 349.18811 -23.30697 10211.60  6927.83 2.84 2.69  89.1 -0.396    19.61 21.46 02a58729o0569c  1.100000
58749.405290 20.039830      NaN     5    10 c    0   1.04 349.18811 -23.30697  2312.26  7315.58 2.70 2.43  25.6 -0.369    19.53 21.53 02a58749o0397c  0.500000
58749.408682 19.026525      NaN    20    23 c    0   1.44 349.18811 -23.30697  2330.47  7353.09 2.63 2.33  27.8 -0.373    18.35 20.29 02a58749o0404c  0.869565
58753.456524 20.321591      NaN    -5     9 c    0   0.96 349.18811 -23.30697  8245.21  3249.09 2.55 2.41  62.1 -0.380    19.63 21.55 02a58753o0441c -0.555556
58753.459742 20.207197      NaN    -4    10 c    0   0.86 349.18811 -23.30697  8226.77  3210.89 2.56 2.48  68.7 -0.375    19.64 21.54 02a58753o0448c -0.400000
58753.464877 20.071303      NaN     7     9 c    0   1.11 349.18811 -23.30697  8284.93  3288.68 2.50 2.44  77.0 -0.384    19.62 21.52 02a58753o0459c  0.777778
58753.475972 20.103715      NaN     6     9 c    0   1.45 349.18811 -23.30697  8306.64  3171.78 2.61 2.51 -85.8 -0.377    19.58 21.48 02a58753o0483c  0.666667
58777.330457 20.171596      NaN     1    10 c    0   0.82 349.18811 -23.30697  1924.31  4963.33 2.40 2.30  44.1 -0.410    19.53 21.20 02a58777o0287c  0.100000
58777.334114 20.321591      NaN   -12     9 c    0   1.05 349.18811 -23.30697  1904.36  4926.51 2.43 2.32  48.9 -0.410    19.56 21.21 02a58777o0295c -1.333333
58777.352867 20.449472      NaN    -1     8 c    0   1.23 349.18811 -23.30697  1963.99  5004.20 2.45 2.30  45.4 -0.402    19.56 21.20 02a58777o0335c -0.125000
58777.362478 20.103715      NaN   -17    11 c    0   0.74 349.18811 -23.30697  1983.83  4891.34 2.58 2.37  40.4 -0.391    19.49 21.17 02a58777o0355c -1.545455
58781.349540 19.841877      NaN    12    10 c    0   0.71 349.18811 -23.30697  1737.85  8851.49 2.49 2.34  46.8 -0.400    19.56 21.13 02a58781o0362c  1.200000
58781.352323 20.009244      NaN    12     8 c    0   1.32 349.18811 -23.30697  1718.91  8812.60 2.45 2.31  47.8 -0.402    19.56 21.13 02a58781o0368c  1.500000
58781.357896 20.103715      NaN    -6    11 c    0   1.11 349.18811 -23.30697  1777.02  8893.53 2.71 2.36  43.1 -0.385    19.50 21.14 02a58781o0380c -0.545455
58781.367610 19.719755      NaN    20     9 c    0   1.14 349.18811 -23.30697  1800.11  8775.50 2.49 2.40  53.7 -0.397    19.54 21.15 02a58781o0401c  2.222222
58785.332190 20.207197      NaN     6     8 c    0   2.15 349.18811 -23.30697  1741.65  8851.72 2.58 2.32  38.1 -0.394    19.62 21.25 02a58785o0299c  0.750000
58785.335392 20.103715      NaN    -1    11 c    0   0.98 349.18811 -23.30697  1722.07  8812.46 2.65 2.46  44.1 -0.391    19.51 21.24 02a58785o0306c -0.090909
58785.341794 19.743105      NaN    19     9 c    0   1.65 349.18811 -23.30697  1780.73  8891.20 2.50 2.46 -50.3 -0.408    19.52 21.23 02a58785o0320c  2.111111
58785.352334 20.207197      NaN    -6    10 c    0   1.23 349.18811 -23.30697  1801.35  8775.16 2.55 2.33  42.9 -0.389    19.55 21.22 02a58785o0343c -0.600000
58817.252513 19.868040      NaN    11    10 c    0   1.70 349.18811 -23.30697 10003.21  8948.04 2.90 2.66  51.1 -0.370    19.55 21.36 02a58817o0150c  1.100000
58817.255712 20.009244      NaN     0    12 c    0   0.69 349.18811 -23.30697  9983.34  8909.58 2.90 2.64  51.3 -0.370    19.53 21.38 02a58817o0157c  0.000000
58817.261798 20.207197      NaN    -2    10 c    0   0.96 349.18811 -23.30697 10044.82  8984.90 2.88 2.74 -77.6 -0.374    19.60 21.45 02a58817o0170c -0.200000
58817.271908 19.979496      NaN     7    10 c    0   1.17 349.18811 -23.30697 10063.17  8872.12 2.84 2.73  88.4 -0.377    19.59 21.45 02a58817o0192c  0.700000
58841.230804 20.103715      NaN     3    10 c    0   1.25 349.18811 -23.30697  8053.94  5179.65 2.73 2.33  42.6 -0.374    19.62 21.31 02a58841o0101c  0.300000
58841.234057 20.449472      NaN    -2     8 c    0   1.64 349.18811 -23.30697  8035.84  5144.73 2.83 2.39  42.8 -0.369    19.56 21.31 02a58841o0108c -0.250000
58841.239168 19.894850      NaN    13     9 c    0   0.87 349.18811 -23.30697  8095.11  5217.64 2.60 2.36  49.6 -0.378    19.61 21.31 02a58841o0119c  1.444444
58841.249067 20.137125      NaN     5     9 c    0   1.57 349.18811 -23.30697  8116.39  5104.47 2.62 2.39  47.7 -0.377    19.59 21.31 02a58841o0140c  0.555556
58845.238132 20.071303      NaN     7     9 c    0   1.20 349.18811 -23.30697  9998.64  5059.45 2.74 2.51 -66.4 -0.411    19.56 21.33 02a58845o0112c  0.777778
58845.240934 20.207197      NaN    -4    10 c    0   1.16 349.18811 -23.30697  9979.35  5023.86 2.71 2.54 -68.7 -0.406    19.55 21.32 02a58845o0118c -0.400000
58845.247097 20.321591      NaN   -19     9 c    0   1.63 349.18811 -23.30697 10040.02  5101.91 2.69 2.59 -76.0 -0.401    19.50 21.28 02a58845o0131c -2.111111
58845.257039 20.207197      NaN   -25    10 c    0   1.25 349.18811 -23.30697 10061.47  4983.04 2.70 2.44 -59.6 -0.411    19.54 21.25 02a58845o0152c -2.500000
59017.571247 20.103715      NaN     3    10 c    0   0.86 349.18811 -23.30697   566.01  1614.81 2.47 2.42  73.6 -0.399    19.51 21.30 02a59017o0708c  0.300000
59017.574468 20.103715      NaN     3    10 c    0   0.84 349.18811 -23.30697   585.75  1653.74 2.46 2.40 -67.5 -0.404    19.53 21.32 02a59017o0715c  0.300000
59017.581439 19.894850      NaN     4    12 c    0   0.69 349.18811 -23.30697   525.08  1575.34 2.43 2.37 -79.7 -0.405    19.58 21.34 02a59017o0730c  0.333333
59017.599525 20.282105      NaN     1     9 c    0   1.21 349.18811 -23.30697   503.01  1690.97 2.48 2.41  44.3 -0.404    19.52 21.35 02a59017o0768c  0.111111
59021.569461 19.696897      NaN   -26    16 c    0   1.58 349.18811 -23.30697   365.07  7450.86 2.41 2.30 -31.3 -0.374    18.63 20.39 02a59021o0704c -1.625000
59021.573604 19.529530      NaN    11    15 c    0   1.15 349.18811 -23.30697   385.21  7488.58 2.37 2.21 -40.0 -0.402    19.03 20.77 02a59021o0713c  0.733333
59021.579584 19.719755      NaN    14    11 c    0   1.59 349.18811 -23.30697 10256.30  7461.56 2.72 2.51  39.0 -0.394    19.45 21.25 02a59021o0726c  1.272727
59021.580960 20.321591      NaN    -5     9 c    0   1.29 349.18811 -23.30697   325.67  7411.86 2.40 2.23 -28.9 -0.383    19.38 21.19 02a59021o0729c -0.555556
59021.583717 19.419021      NaN    26    12 c    0   1.23 349.18811 -23.30697 10275.69  7500.59 2.75 2.52  32.6 -0.389    19.35 21.21 02a59021o0735c  2.166667
59021.599327 20.137125      NaN     2    10 c    0   1.29 349.18811 -23.30697   303.80  7528.03 2.37 2.20 -29.4 -0.393    19.54 21.35 02a59021o0768c  0.200000
59021.601173 20.207197      NaN   -19    10 c    0   1.05 349.18811 -23.30697 10218.05  7421.87 2.73 2.55  37.2 -0.388    19.52 21.33 02a59021o0772c -1.900000
59021.612230 19.696897      NaN   -10    16 c    0   1.10 349.18811 -23.30697 10198.69  7540.47 2.69 2.65  66.0 -0.391    19.27 20.64 02a59021o0796c -0.625000
59029.585661 20.282105      NaN     4     8 c    0   1.42 349.18811 -23.30697  2368.07  3440.46 2.50 2.19  30.5 -0.396    19.69 21.60 02a59029o0736c  0.500000
59029.589780 19.841877      NaN    15     9 c    0   0.67 349.18811 -23.30697  2387.29  3478.64 2.42 2.21  30.6 -0.393    19.71 21.61 02a59029o0745c  1.666667
59029.610111 20.071303      NaN    10     8 c    0   1.61 349.18811 -23.30697  2331.07  3400.92 2.33 2.26  23.7 -0.401    19.54 21.15 02a59029o0788c  1.250000
59029.619255 19.401649      NaN   -16    21 c    0   1.48 349.18811 -23.30697  2311.72  3516.41 2.41 2.27  19.1 -0.397    18.62 19.53 02a59029o0808c -0.761905
59049.526658 20.321591      NaN   -21     9 c    0   1.63 349.18811 -23.30697   557.77  5497.01 2.44 2.35 -29.4 -0.379    19.63 21.60 02a59049o0439c -2.333333
59049.529857 20.321591      NaN    -4     9 c    0   1.14 349.18811 -23.30697   577.12  5534.48 2.43 2.33 -25.4 -0.383    19.63 21.59 02a59049o0446c -0.444444
59049.533059 20.449472      NaN   -24     8 c    0   1.24 349.18811 -23.30697   518.78  5458.25 2.42 2.22 -53.1 -0.379    19.68 21.61 02a59049o0453c -3.000000
59049.546780 20.103715      NaN     3    10 c    0   1.21 349.18811 -23.30697   491.91  5576.53 2.47 2.36 -18.1 -0.375    19.66 21.67 02a59049o0482c  0.300000
59053.541938 20.321591      NaN    -7     9 c    0   1.92 349.18811 -23.30697  4532.79  1389.78 2.43 2.34  82.2 -0.405    19.65 21.60 02a59053o0652c -0.777778
59053.543768 20.321591      NaN   -25     9 c    0   2.47 349.18811 -23.30697  4552.75  1428.66 2.56 2.34  38.2 -0.394    19.60 21.60 02a59053o0656c -2.777778
59053.546512 20.321591      NaN   -10     9 c    0   1.06 349.18811 -23.30697  4493.20  1350.60 2.40 2.31  52.4 -0.403    19.65 21.60 02a59053o0662c -1.111111
59053.551592 20.321591      NaN   -34     9 c    0   0.77 349.18811 -23.30697  4473.69  1467.18 2.36 2.28  55.7 -0.401    19.63 21.59 02a59053o0673c -3.777778
59077.432159 20.321591      NaN   -26     9 c    0   1.66 349.18811 -23.30697  8327.10  7511.03 2.73 2.48  43.4 -0.384    19.64 21.60 02a59077o0439c -2.888889
59077.435392 20.321591      NaN   -13     9 c    0   1.38 349.18811 -23.30697  8347.97  7550.26 2.83 2.39  39.9 -0.375    19.68 21.61 02a59077o0446c -1.444444
59077.459193 20.449472      NaN   -16     8 c    0   1.63 349.18811 -23.30697  8292.68  7470.01 2.64 2.39  39.5 -0.390    19.71 21.65 02a59077o0497c -2.000000
59077.464692 20.449472      NaN    -1     8 c    0   2.79 349.18811 -23.30697  8270.40  7588.58 2.80 2.38  38.9 -0.381    19.69 21.67 02a59077o0509c -0.125000
59105.396594 20.321591      NaN    -2     9 c    0   1.16 349.18811 -23.30697  6519.53  1293.35 2.41 2.31 -75.3 -0.403    19.64 21.56 02a59105o0398c -0.222222
59105.398456 20.137125      NaN     2    10 c    0   0.75 349.18811 -23.30697  6538.66  1333.86 2.35 2.28 -86.6 -0.403    19.66 21.57 02a59105o0402c  0.200000
59105.422770 20.103715      NaN     3    10 c    0   1.20 349.18811 -23.30697  4082.83  9289.28 2.57 2.46  15.8 -0.398    19.61 21.60 02a59105o0454c  0.300000
59105.451496 19.841877      NaN     9    11 c    0   1.33 349.18811 -23.30697  4101.39  9175.98 2.62 2.45  39.5 -0.399    19.61 21.60 02a59105o0515c  0.818182
59109.422862 20.449472      NaN     0     8 c    0   1.65 349.18811 -23.30697  4177.81  5374.13 2.57 2.33  39.6 -0.396    19.64 21.62 02a59109o0464c  0.000000
59109.427044 20.449472      NaN    -2     8 c    0   1.51 349.18811 -23.30697  4159.38  5334.90 2.61 2.35  40.7 -0.391    19.63 21.62 02a59109o0473c -0.250000
59109.433597 20.039830      NaN     5    10 c    0   1.00 349.18811 -23.30697  4217.62  5413.07 2.62 2.34  42.2 -0.391    19.66 21.62 02a59109o0487c  0.500000
59109.444751 19.950541      NaN     8    10 c    0   1.31 349.18811 -23.30697  4238.12  5300.04 2.66 2.36  42.9 -0.386    19.60 21.62 02a59109o0511c  0.800000
59113.373036 18.034118      NaN    39    61 c    0   1.62 349.18811 -23.30697  6383.09  5175.33 2.70 2.43  37.5 -0.397    17.27 19.05 02a59113o0363c  0.639344
59113.374865 16.496447      NaN  -496   305 c    0   1.40 349.18811 -23.30697  6404.04  5213.65 2.62 2.43  37.4 -0.397    15.66 17.38 02a59113o0367c -1.626230
59113.400894 17.281543      NaN   126   106 c    0   1.05 349.18811 -23.30697  4216.66  5411.37 2.84 2.51  44.2 -0.385    17.11 18.90 02a59113o0423c  1.188679
59113.420104 19.569016      NaN    -8    18 c    0   1.54 349.18811 -23.30697  4241.24  5296.51 2.65 2.40  42.3 -0.389    18.81 20.66 02a59113o0463c -0.444444
59133.376712 20.321591      NaN    -5     9 c    0   1.37 349.18811 -23.30697   609.89   661.59 2.74 2.41 -60.5 -0.417    19.60 21.48 02a59133o0334c -0.555556
59133.379936 20.321591      NaN   -19     9 c    0   1.29 349.18811 -23.30697   590.97   621.25 2.88 2.48 -58.8 -0.416    19.63 21.46 02a59133o0341c -2.111111
59133.383599 17.274231      NaN   -13   149 c    0   0.06 349.18811 -23.30697 10524.20   620.04 3.13 2.28 -55.1 -0.408    19.56 21.51 02a59133o0349c -0.087248
59133.386810 20.207197      NaN     0    10 c    0   1.10 349.18811 -23.30697   650.79   702.58 2.98 2.55 -58.5 -0.407    19.56 21.49 02a59133o0356c  0.000000
59133.398320 20.207197      NaN    -4    10 c    0   0.94 349.18811 -23.30697   676.19   583.51 2.93 2.50 -59.1 -0.411    19.59 21.50 02a59133o0381c -0.400000
59137.334590 20.321591      NaN    -7     9 c    0   1.16 349.18811 -23.30697   607.65   655.70 2.55 2.23 -62.8 -0.435    19.65 21.47 02a59137o0311c -0.777778
59137.338250 20.207197      NaN    -1    10 c    0   1.18 349.18811 -23.30697   588.38   618.78 2.48 2.22 -67.2 -0.437    19.68 21.47 02a59137o0319c -0.100000
59137.343740 19.950541      NaN    11     9 c    0   1.06 349.18811 -23.30697   648.17   700.18 2.51 2.23 -67.0 -0.437    19.69 21.46 02a59137o0331c  1.222222
59137.354257 20.321591      NaN    -6     9 c    0   1.09 349.18811 -23.30697   667.73   583.39 2.48 2.21 -66.8 -0.440    19.64 21.44 02a59137o0354c -0.666667
59137.388633 16.938457      NaN   132   159 c    0   0.19 349.18811 -23.30697 10527.32   619.40 2.74 2.07 -57.3 -0.420    19.61 21.36 02a59137o0428c  0.830189
59141.384908 15.936853      NaN   107   475 c    0   1.44 349.18811 -23.30697  6218.47  7226.84 2.90 2.48  46.3 -0.388    15.13 16.71 02a59141o0293c  0.225263
59141.388139 15.239149      NaN   837   692 c    0   0.83 349.18811 -23.30697  6199.45  7188.37 2.92 2.49  45.9 -0.388    15.26 16.86 02a59141o0300c  1.209538
59141.395009 15.557850      NaN  -190   724 c    0   1.18 349.18811 -23.30697  6257.75  7265.62 2.99 2.49  44.3 -0.382    14.88 16.48 02a59141o0315c -0.262431
59141.406951 19.454622      NaN   -33    20 c    0   0.77 349.18811 -23.30697  6278.38  7149.55 2.82 2.45  44.3 -0.382    18.86 20.54 02a59141o0341c -1.650000
59161.314621 19.979496      NaN     7    10 c    0   0.93 349.18811 -23.30697  4392.03  3444.25 2.68 2.33  44.8 -0.388    19.55 21.25 02a59161o0285c  0.700000
59161.317823 19.841877      NaN    12    10 c    0   0.85 349.18811 -23.30697  4377.52  3403.36 2.71 2.45  47.5 -0.385    19.46 21.23 02a59161o0292c  1.200000
59161.323319 19.696897      NaN    15    11 c    0   0.94 349.18811 -23.30697  4435.34  3482.11 2.83 2.64  55.8 -0.375    19.43 21.21 02a59161o0304c  1.363636
59161.334304 20.321591      NaN   -17     9 c    0   1.36 349.18811 -23.30697  4456.01  3368.10 2.83 2.58  47.6 -0.381    19.41 21.14 02a59161o0328c -1.888889
59169.296066 20.207197      NaN   -24    10 c    0   1.58 349.18811 -23.30697  7985.25  9066.37 2.95 2.56  47.9 -0.385    19.60 21.38 02a59169o0254c -2.400000
59169.299267 20.207197      NaN     0    10 c    0   1.30 349.18811 -23.30697  7965.61  9027.77 2.99 2.58  48.0 -0.383    19.57 21.39 02a59169o0261c  0.000000
59169.306131 20.103715      NaN   -11    11 c    0   0.71 349.18811 -23.30697  8025.46  9105.55 2.96 2.58  52.3 -0.386    19.58 21.41 02a59169o0276c -1.000000
59169.317114 20.009244      NaN   -18    12 c    0   0.75 349.18811 -23.30697  8047.08  8989.55 2.90 2.52  51.1 -0.388    19.59 21.42 02a59169o0300c -1.500000
59189.252549 20.282105      NaN     4     8 c    0   1.24 349.18811 -23.30697  6116.38  5289.69 2.57 2.33  51.8 -0.394    19.65 21.30 02a59189o0152c  0.500000
59189.255773 19.979496      NaN    10     9 c    0   0.95 349.18811 -23.30697  6099.02  5252.14 2.50 2.36  69.2 -0.400    19.61 21.31 02a59189o0159c  1.111111
59189.262209 20.207197      NaN   -11    10 c    0   0.88 349.18811 -23.30697  6156.16  5328.88 2.61 2.42  49.4 -0.385    19.54 21.30 02a59189o0173c -1.100000
59189.275053 20.449472      NaN    -9     8 c    0   1.52 349.18811 -23.30697  6180.33  5218.02 2.71 2.58  58.5 -0.372    19.51 21.30 02a59189o0201c -1.125000
59193.254422 20.071303      NaN     7     9 c    0   1.77 349.18811 -23.30697  6110.02  5290.08 2.63 2.48  66.3 -0.385    19.53 21.17 02a59193o0160c  0.777778
59193.257626 20.321591      NaN   -20     9 c    0   1.48 349.18811 -23.30697  6091.13  5251.61 2.65 2.50  61.6 -0.387    19.51 21.18 02a59193o0167c -2.222222
59193.263116 20.207197      NaN    -1    10 c    0   0.99 349.18811 -23.30697  6150.04  5327.80 2.71 2.55  64.0 -0.385    19.50 21.18 02a59193o0179c -0.100000
59193.274601 20.071303      NaN     7     9 c    0   1.20 349.18811 -23.30697  6171.68  5213.58 2.63 2.50  62.1 -0.382    19.52 21.19 02a59193o0204c  0.777778
59195.248657 20.321591      NaN    -8     9 c    0   1.34 349.18811 -23.30697  6467.30  1284.14 2.79 2.43   2.4 -0.365    19.56 21.34 01a59195o0143c -0.888889
59195.251880 20.009244      NaN     9     9 c    0   0.79 349.18811 -23.30697  6487.52  1324.11 2.54 2.24  -6.8 -0.389    19.66 21.34 01a59195o0150c  1.000000
59195.257868 20.321591      NaN    -3     9 c    0   1.22 349.18811 -23.30697  6428.10  1246.72 2.55 2.44  -1.7 -0.383    19.63 21.36 01a59195o0163c -0.333333
59195.270777 20.039830      NaN     2    11 c    0   0.85 349.18811 -23.30697  6406.48  1362.88 2.79 2.58   3.7 -0.366    19.50 21.32 01a59195o0191c  0.181818
59197.242315 20.103715      NaN    -6    11 c    0   0.92 349.18811 -23.30697  6693.26   924.48 2.67 2.29 -59.9 -0.409    19.57 21.39 02a59197o0103c -0.545455
59197.246445 19.841877      NaN    12    10 c    0   0.96 349.18811 -23.30697  6675.41   885.66 2.70 2.28 -60.1 -0.411    19.57 21.37 02a59197o0112c  1.200000
59197.253338 20.071303      NaN     7     9 c    0   1.30 349.18811 -23.30697  6732.69   963.51 2.57 2.26 -64.0 -0.406    19.57 21.36 02a59197o0127c  0.777778
59197.266171 19.979496      NaN     7    10 c    0   1.22 349.18811 -23.30697  6754.73   847.52 2.67 2.25 -60.8 -0.415    19.59 21.32 02a59197o0155c  0.700000
59219.208301 19.128787      NaN    21    20 c    0   0.83 349.18811 -23.30697 10426.66  3531.13 3.38 3.10 -24.3 -0.284    18.89 20.13 01a59219o0037c  1.050000
59219.212444 19.791368      NaN     5    13 c    0   1.34 349.18811 -23.30697 10446.69  3570.71 3.20 2.82 -16.9 -0.297    19.23 20.67 01a59219o0046c  0.384615
59219.217983 20.009244      NaN   -14    12 c    0   1.02 349.18811 -23.30697 10386.10  3492.23 3.22 2.93 -14.5 -0.317    19.32 20.94 01a59219o0058c -1.166667
59219.220287 20.009244      NaN   -11    12 c    0   1.09 349.18811 -23.30697   393.23  3596.51 2.80 2.71 -27.7 -0.355    19.47 21.15 01a59219o0063c -0.916667
59219.223510 20.103715      NaN     9     8 c    0   1.23 349.18811 -23.30697   413.06  3634.66 2.44 2.41  13.0 -0.365    19.60 21.17 01a59219o0070c  1.125000
59219.228115 20.103715      NaN    -6    11 c    0   1.43 349.18811 -23.30697 10366.99  3611.15 2.75 2.60  86.1 -0.335    19.52 21.00 01a59219o0080c -0.545455
59219.229036 19.894850      NaN    10    10 c    0   1.19 349.18811 -23.30697   353.54  3558.54 2.60 2.53  81.1 -0.362    19.53 21.18 01a59219o0082c  1.000000
59219.239186 19.894850      NaN     7    11 c    0   1.18 349.18811 -23.30697   333.35  3674.77 3.20 2.85  -2.1 -0.326    19.38 21.16 01a59219o0104c  0.636364
59221.204247 18.702047      NaN   -10    40 c    0   0.99 349.18811 -23.30697   304.20  3093.85 2.68 2.44 -63.9 -0.400    17.92 18.81 02a59221o0025c -0.250000
59221.207454 19.026525      NaN    23    22 c    0   0.96 349.18811 -23.30697   284.84  3053.99 2.60 2.37 -63.7 -0.388    18.56 19.56 02a59221o0032c  1.045455
59221.208825 19.510313      NaN   -39    19 c    0   1.26 349.18811 -23.30697 10194.50  3115.39 2.92 2.50 -56.2 -0.393    18.87 20.04 02a59221o0035c -2.052632
59221.212950 19.922338      NaN   -20    13 c    0   1.40 349.18811 -23.30697 10175.73  3076.88 2.82 2.45 -56.1 -0.393    19.24 20.63 02a59221o0044c -1.538462
59221.217070 19.922338      NaN     3    12 c    0   1.11 349.18811 -23.30697   344.92  3133.23 2.68 2.43 -62.6 -0.393    19.24 20.72 02a59221o0053c  0.250000
59221.218442 19.922338      NaN    -4    13 c    0   1.02 349.18811 -23.30697 10234.08  3153.30 2.85 2.43 -53.8 -0.394    19.38 20.94 02a59221o0056c -0.307692
59221.227153 20.071303      NaN     1    11 c    0   1.11 349.18811 -23.30697   363.65  3014.77 2.60 2.34 -62.5 -0.401    19.36 20.85 02a59221o0075c  0.090909
59221.228524 19.868040      NaN    11    10 c    0   1.80 349.18811 -23.30697 10255.01  3036.55 2.73 2.32 -53.0 -0.416    19.43 21.03 02a59221o0078c  1.100000
59227.224829 14.373075      NaN -5434  2156 c    0   0.90 349.18811 -23.30697    45.91  9934.79 3.24 2.49 -28.1 -0.374    14.18 15.37 01a59227o0009c -2.520408
59227.228051 18.649074      NaN    33    31 c    0   1.07 349.18811 -23.30697    65.97  9972.30 3.26 2.68 -39.4 -0.283    19.04 20.69 01a59227o0016c  1.064516
59371.588079 19.816329      NaN    16     9 c    0   1.19 349.18811 -23.30697  2238.50  3048.41 2.52 2.45  49.4 -0.386    19.69 21.40 01a59371o0758c  1.777778
59371.593606 19.894850      NaN    13     9 c    0   1.33 349.18811 -23.30697  2219.58  3009.60 2.53 2.44  20.0 -0.378    19.65 21.40 01a59371o0770c  1.444444
59371.611462 20.103715      NaN     0    11 c    0   1.23 349.18811 -23.30697  2278.82  3089.21 2.42 2.37  40.4 -0.384    19.38 20.56 01a59371o0808c  0.000000
59371.617456 19.226921      NaN     2    24 c    0   0.90 349.18811 -23.30697  2298.02  2973.42 2.39 2.32  52.9 -0.392    18.67 19.31 01a59371o0821c  0.083333
59383.559542 20.207197      NaN     3     9 c    0   0.90 349.18811 -23.30697  2544.17   617.28 2.27 2.09  28.1 -0.402    19.48 21.20 01a59383o0475c  0.333333
59383.563251 19.351140      NaN    -1    22 c    0   1.00 349.18811 -23.30697  2525.09   578.77 2.34 2.16  28.1 -0.396    18.52 20.26 01a59383o0483c -0.045455
59383.570482 20.449472      NaN    -9     8 c    0   1.15 349.18811 -23.30697  2582.39   655.92 2.38 2.20  47.0 -0.405    19.82 21.62 01a59383o0498c -1.125000
59383.588460 20.362567      NaN     2     8 c    0   1.28 349.18811 -23.30697  2602.99   541.90 2.32 2.18  27.7 -0.399    19.88 21.70 01a59383o0537c  0.250000
59413.552770 20.103715      NaN    -9    11 c    0   1.11 349.18811 -23.30697   586.52  1607.76 2.72 2.47 -56.6 -0.406    19.54 21.35 02a59413o0662c -0.818182
59413.554597 20.321591      NaN    -8     9 c    0   1.14 349.18811 -23.30697   605.57  1646.32 2.46 2.32 -49.6 -0.409    19.60 21.35 02a59413o0666c -0.888889
59413.558718 20.362567      NaN     5     7 c    0   1.45 349.18811 -23.30697   546.22  1567.67 2.58 2.33 -53.3 -0.404    19.58 21.37 02a59413o0675c  0.714286
59431.490314 20.207197      NaN   -10    10 c    0   1.23 349.18811 -23.30697   612.46   677.93 2.47 2.23  43.0 -0.420    19.76 21.59 01a59431o0557c -1.000000
59431.506494 20.282105      NaN     4     8 c    0   0.82 349.18811 -23.30697   589.85   638.65 2.32 2.11  41.8 -0.418    19.85 21.62 01a59431o0591c  0.500000
59431.508336 20.321591      NaN     3     8 c    0   1.69 349.18811 -23.30697   649.33   719.33 2.57 2.32  45.5 -0.416    19.77 21.62 01a59431o0595c  0.375000
59431.513867 19.226921      NaN    26    16 c    0   1.24 349.18811 -23.30697 10517.74   604.92 2.91 2.61 -57.6 -0.306    19.74 21.61 01a59431o0607c  1.625000
59431.514788 20.207197      NaN     3     9 c    0   1.13 349.18811 -23.30697   666.31   601.47 2.35 2.13  45.2 -0.425    19.78 21.61 01a59431o0609c  0.333333
59435.488707 20.282105      NaN     4     8 c    0   1.26 349.18811 -23.30697  6238.38  7222.12 2.58 2.48 -66.1 -0.367    19.70 21.59 01a59435o0516c  0.500000
59435.493456 20.321591      NaN   -22     9 c    0   1.12 349.18811 -23.30697  6220.74  7183.60 2.75 2.61 -86.8 -0.347    19.63 21.57 01a59435o0526c -2.444444
59435.498529 20.171596      NaN     7     8 c    0   1.10 349.18811 -23.30697  6279.67  7259.77 2.94 2.81 -78.3 -0.343    19.52 21.53 01a59435o0537c  0.875000
59435.503599 20.405150      NaN     4     7 c    0   2.06 349.18811 -23.30697  6298.88  7144.84 2.49 2.34 -81.6 -0.369    19.73 21.50 01a59435o0548c  0.571429
59439.380039 20.321591      NaN     0     9 c    0   0.89 349.18811 -23.30697  6222.40  7222.37 2.61 2.59  81.1 -0.343    19.58 21.46 01a59439o0323c  0.000000
59439.400897 20.321591      NaN   -16     9 c    0   1.02 349.18811 -23.30697  6205.80  7186.24 2.94 2.63 -51.9 -0.378    19.52 21.53 01a59439o0368c -1.777778
59439.404586 20.321591      NaN   -20     9 c    0   1.11 349.18811 -23.30697  6268.60  7264.98 2.90 2.86 -56.5 -0.358    19.52 21.54 01a59439o0376c -2.222222
59439.424289 20.244005      NaN     2     9 c    0   1.03 349.18811 -23.30697  6292.58  7144.76 3.05 2.84 -38.7 -0.363    19.54 21.62 01a59439o0418c  0.222222
59443.522709 20.137125      NaN     8     8 c    0   1.36 349.18811 -23.30697  2331.87  7350.18 2.60 2.30 -51.0 -0.374    19.71 21.64 01a59443o0513c  1.000000
59443.525935 20.761819      NaN    -5     6 c    0   1.75 349.18811 -23.30697  2351.12  7387.98 2.50 2.19 -52.3 -0.387    19.76 21.63 01a59443o0520c -0.833333
59443.561327 20.449472      NaN     3     7 c    0   1.22 349.18811 -23.30697  2291.26  7307.99 2.48 2.20 -48.5 -0.381    19.76 21.66 01a59443o0596c  0.428571
59443.569152 20.703116      NaN     1     6 c    0   1.30 349.18811 -23.30697  2274.93  7423.12 2.60 2.31 -49.7 -0.377    19.72 21.64 01a59443o0613c  0.166667
59457.379712 20.321591      NaN     0     9 c    0   0.82 349.18811 -23.30697  4541.05  1396.80 2.29 2.23 -59.1 -0.409    19.60 21.31 02a59457o0346c  0.000000
59457.397140 20.207197      NaN   -20    10 c    0   0.92 349.18811 -23.30697  4566.29  1433.64 2.27 2.22 -80.2 -0.406    19.63 21.33 02a59457o0384c -2.000000
59457.400860 20.321591      NaN   -11     9 c    0   1.21 349.18811 -23.30697  4506.46  1355.56 2.29 2.23  54.4 -0.410    19.63 21.33 02a59457o0392c -1.222222
59457.424152 20.449472      NaN    -4     8 c    0   1.33 349.18811 -23.30697  4487.08  1474.14 2.31 2.25 -58.9 -0.406    19.67 21.36 02a59457o0442c -0.500000
