         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58729.476914 20.244005      NaN    2     9 c    0   1.60 349.19689 -23.31031 10195.62  6921.55 2.84 2.69  88.7 -0.396    19.61 21.46 02a58729o0569c  0.222222
58749.405290 19.979496      NaN    7    10 c    0   1.29 349.19689 -23.31031  2327.99  7321.87 2.70 2.43  25.7 -0.369    19.53 21.53 02a58749o0397c  0.700000
58749.408682 19.169763      NaN  -56    26 c    0   1.74 349.19689 -23.31031  2346.20  7359.38 2.63 2.33  27.9 -0.373    18.35 20.29 02a58749o0404c -2.153846
58753.456524 20.103715      NaN    6     9 c    0   1.58 349.19689 -23.31031  8229.48  3242.79 2.55 2.41  62.0 -0.380    19.63 21.55 02a58753o0441c  0.666667
58753.459742 20.449472      NaN   -2     8 c    0   1.46 349.19689 -23.31031  8211.04  3204.59 2.56 2.48  68.6 -0.375    19.64 21.54 02a58753o0448c -0.250000
58753.464877 19.841877      NaN   15     9 c    0   1.07 349.19689 -23.31031  8269.19  3282.38 2.50 2.44  76.7 -0.384    19.62 21.52 02a58753o0459c  1.666667
58753.475972 20.039830      NaN    8     9 c    0   1.38 349.19689 -23.31031  8290.90  3165.48 2.61 2.51 -86.0 -0.377    19.58 21.48 02a58753o0483c  0.888889
58777.330457 20.207197      NaN    3     9 c    0   1.17 349.19689 -23.31031  1908.71  4956.63 2.40 2.30  44.2 -0.410    19.53 21.20 02a58777o0287c  0.333333
58777.334114 20.207197      NaN    3     9 c    0   1.26 349.19689 -23.31031  1888.76  4919.81 2.43 2.32  49.0 -0.410    19.56 21.21 02a58777o0295c  0.333333
58777.352867 20.137125      NaN    5     9 c    0   1.11 349.19689 -23.31031  1948.39  4997.50 2.45 2.31  45.4 -0.402    19.56 21.20 02a58777o0335c  0.555556
58777.362478 20.207197      NaN   -4    10 c    0   1.09 349.19689 -23.31031  1968.23  4884.64 2.58 2.37  40.4 -0.391    19.49 21.17 02a58777o0355c -0.400000
58781.349540 19.674510      NaN   16    11 c    0   0.90 349.19689 -23.31031  1722.23  8844.80 2.49 2.34  46.8 -0.400    19.56 21.13 02a58781o0362c  1.454545
58781.352323 20.009244      NaN   -3    12 c    0   0.80 349.19689 -23.31031  1703.29  8805.91 2.45 2.30  47.8 -0.402    19.56 21.13 02a58781o0368c -0.250000
58781.357896 20.103715      NaN  -14    11 c    0   0.92 349.19689 -23.31031  1761.40  8886.83 2.71 2.36  43.1 -0.386    19.50 21.14 02a58781o0380c -1.272727
58781.367610 20.009244      NaN   -6    12 c    0   0.77 349.19689 -23.31031  1784.50  8768.80 2.49 2.40  53.8 -0.398    19.54 21.15 02a58781o0401c -0.500000
58785.332190 20.449472      NaN  -18     8 c    0   1.63 349.19689 -23.31031  1726.03  8845.03 2.58 2.32  38.0 -0.394    19.62 21.25 02a58785o0299c -2.250000
58785.335392 20.039830      NaN    5    10 c    0   1.40 349.19689 -23.31031  1706.45  8805.77 2.65 2.46  44.0 -0.391    19.51 21.24 02a58785o0306c  0.500000
58785.341794 20.207197      NaN   -4    10 c    0   1.33 349.19689 -23.31031  1765.11  8884.51 2.50 2.46 -50.1 -0.408    19.52 21.23 02a58785o0320c -0.400000
58785.352334 20.103715      NaN    3    10 c    0   0.97 349.19689 -23.31031  1785.73  8768.47 2.55 2.33  42.8 -0.390    19.55 21.22 02a58785o0343c  0.300000
58817.252513 20.103715      NaN   -9    11 c    0   1.39 349.19689 -23.31031  9987.17  8941.64 2.90 2.66  50.9 -0.369    19.55 21.36 02a58817o0150c -0.818182
58817.255712 19.894850      NaN   10    10 c    0   1.54 349.19689 -23.31031  9967.32  8903.18 2.90 2.64  51.2 -0.370    19.53 21.38 02a58817o0157c  1.000000
58817.261798 20.103715      NaN  -14    11 c    0   0.90 349.19689 -23.31031 10028.78  8978.50 2.88 2.74 -78.0 -0.374    19.60 21.45 02a58817o0170c -1.272727
58817.271908 20.009244      NaN    6    10 c    0   1.14 349.19689 -23.31031 10047.14  8865.73 2.83 2.73  87.6 -0.377    19.59 21.45 02a58817o0192c  0.600000
58841.230804 20.207197      NaN   -7    10 c    0   1.10 349.19689 -23.31031  8038.22  5173.32 2.73 2.33  42.6 -0.374    19.62 21.31 02a58841o0101c -0.700000
58841.234057 19.922338      NaN    9    10 c    0   0.96 349.19689 -23.31031  8020.12  5138.40 2.83 2.39  42.8 -0.369    19.56 21.31 02a58841o0108c  0.900000
58841.239168 20.405150      NaN    1     8 c    0   1.20 349.19689 -23.31031  8079.39  5211.31 2.60 2.36  49.6 -0.378    19.61 21.31 02a58841o0119c  0.125000
58841.249067 20.103715      NaN    3    10 c    0   1.17 349.19689 -23.31031  8100.67  5098.15 2.62 2.39  47.7 -0.377    19.59 21.31 02a58841o0140c  0.300000
58845.238132 20.207197      NaN   -6    10 c    0   0.99 349.19689 -23.31031  9982.72  5053.22 2.74 2.51 -66.5 -0.410    19.56 21.33 02a58845o0112c -0.600000
58845.240934 20.103715      NaN  -22    11 c    0   0.75 349.19689 -23.31031  9963.43  5017.62 2.71 2.54 -68.9 -0.406    19.55 21.32 02a58845o0118c -2.000000
58845.247097 20.321591 0.361912   27     9 c    0   1.61 349.19689 -23.31031 10024.10  5095.68 2.69 2.59 -76.4 -0.401    19.50 21.28 02a58845o0131c  3.000000
58845.257039 20.103715      NaN  -16    11 c    0   0.96 349.19689 -23.31031 10045.55  4976.81 2.70 2.44 -59.6 -0.411    19.54 21.25 02a58845o0152c -1.454545
59017.571247 20.207197      NaN   -8    10 c    0   0.93 349.19689 -23.31031   582.02  1621.19 2.47 2.42  72.5 -0.400    19.51 21.30 02a59017o0708c -0.800000
59017.574468 20.321591      NaN   -2     9 c    0   0.90 349.19689 -23.31031   601.76  1660.12 2.46 2.41 -67.8 -0.404    19.53 21.32 02a59017o0715c -0.222222
59017.581439 20.039830      NaN    8     9 c    0   1.25 349.19689 -23.31031   541.10  1581.71 2.43 2.37 -80.3 -0.405    19.58 21.34 02a59017o0730c  0.888889
59017.599525 20.137125      NaN    5     9 c    0   1.00 349.19689 -23.31031   519.03  1697.35 2.48 2.41  44.1 -0.404    19.52 21.35 02a59017o0768c  0.555556
59021.569461 18.978793      NaN   42    17 c    0   1.36 349.19689 -23.31031   380.99  7457.02 2.41 2.30 -31.1 -0.375    18.63 20.39 02a59021o0704c  2.470588
59021.573604 19.367717      NaN   14    17 c    0   0.86 349.19689 -23.31031   401.13  7494.74 2.37 2.21 -40.0 -0.403    19.03 20.77 02a59021o0713c  0.823529
59021.579584 20.103715      NaN  -11    11 c    0   1.53 349.19689 -23.31031 10272.06  7468.45 2.72 2.51  39.0 -0.394    19.45 21.25 02a59021o0726c -1.000000
59021.580960 19.894850      NaN   10    10 c    0   1.14 349.19689 -23.31031   341.60  7418.02 2.40 2.23 -28.8 -0.384    19.38 21.19 02a59021o0729c  1.000000
59021.583717 19.384550      NaN   25    13 c    0   1.01 349.19689 -23.31031 10291.45  7507.49 2.75 2.52  32.6 -0.388    19.35 21.21 02a59021o0735c  1.923077
59021.599327 20.137125      NaN    8     8 c    0   1.33 349.19689 -23.31031   319.74  7534.19 2.37 2.20 -29.3 -0.394    19.54 21.35 02a59021o0768c  1.000000
59021.601173 19.472870      NaN   23    12 c    0   1.10 349.19689 -23.31031 10233.80  7428.77 2.72 2.56  37.3 -0.387    19.52 21.33 02a59021o0772c  1.916667
59021.612230 19.351140      NaN   18    16 c    0   1.18 349.19689 -23.31031 10214.45  7547.37 2.69 2.65  67.2 -0.391    19.27 20.64 02a59021o0796c  1.125000
59029.585661 20.449472      NaN   -3     8 c    0   1.18 349.19689 -23.31031  2383.82  3446.82 2.50 2.19  30.5 -0.396    19.69 21.60 02a59029o0736c -0.375000
59029.589780 20.039830      NaN   14     7 c    0   1.73 349.19689 -23.31031  2403.04  3484.99 2.42 2.21  30.6 -0.393    19.71 21.61 02a59029o0745c  2.000000
59029.610111 20.207197      NaN   -5    10 c    0   1.02 349.19689 -23.31031  2346.83  3407.27 2.33 2.26  23.8 -0.401    19.54 21.15 02a59029o0788c -0.500000
59029.619255 19.212347      NaN   12    21 c    0   1.09 349.19689 -23.31031  2327.47  3522.76 2.41 2.27  19.3 -0.397    18.62 19.53 02a59029o0808c  0.571429
59049.526658 20.449472      NaN   -7     8 c    0   1.31 349.19689 -23.31031   573.68  5503.22 2.44 2.35 -29.0 -0.380    19.63 21.60 02a59049o0439c -0.875000
59049.529857 19.894850      NaN   16     8 c    0   1.64 349.19689 -23.31031   593.02  5540.69 2.43 2.33 -25.0 -0.384    19.63 21.59 02a59049o0446c  2.000000
59049.533059 20.071303      NaN   13     7 c    0   1.59 349.19689 -23.31031   534.70  5464.46 2.41 2.22 -53.1 -0.380    19.68 21.61 02a59049o0453c  1.857143
59049.546780 20.171596      NaN    4     9 c    0   1.01 349.19689 -23.31031   507.82  5582.73 2.47 2.36 -17.7 -0.377    19.66 21.67 02a59049o0482c  0.444444
59053.541938 20.449472      NaN   -1     8 c    0   1.05 349.19689 -23.31031  4548.45  1396.28 2.43 2.34  82.0 -0.404    19.65 21.60 02a59053o0652c -0.125000
59053.543768 20.282105      NaN    1     9 c    0   0.93 349.19689 -23.31031  4568.41  1435.17 2.56 2.34  38.2 -0.393    19.60 21.60 02a59053o0656c  0.111111
59053.546512 20.207197      NaN    6     8 c    0   1.01 349.19689 -23.31031  4508.86  1357.11 2.40 2.31  52.2 -0.403    19.65 21.60 02a59053o0662c  0.750000
59053.551592 20.321591      NaN   -6     9 c    0   1.30 349.19689 -23.31031  4489.35  1473.68 2.36 2.28  55.5 -0.401    19.63 21.59 02a59053o0673c -0.666667
59077.432159 20.321591      NaN  -13     9 c    0   1.72 349.19689 -23.31031  8342.74  7517.77 2.73 2.48  43.5 -0.384    19.64 21.60 02a59077o0439c -1.444444
59077.435392 20.321591      NaN   -8     9 c    0   1.05 349.19689 -23.31031  8363.60  7557.00 2.83 2.40  39.9 -0.375    19.68 21.61 02a59077o0446c -0.888889
59077.459193 20.207197      NaN   -7    10 c    0   0.94 349.19689 -23.31031  8308.31  7476.74 2.64 2.39  39.5 -0.390    19.71 21.65 02a59077o0497c -0.700000
59077.464692 20.449472      NaN  -16     8 c    0   1.22 349.19689 -23.31031  8286.03  7595.31 2.80 2.39  39.0 -0.381    19.69 21.67 02a59077o0509c -2.000000
59105.396594 20.137125      NaN    8     8 c    0   1.47 349.19689 -23.31031  6535.13  1299.94 2.41 2.31 -75.3 -0.403    19.64 21.56 02a59105o0398c  1.000000
59105.398456 20.449472      NaN   -2     8 c    0   1.40 349.19689 -23.31031  6554.26  1340.45 2.35 2.28 -86.6 -0.403    19.66 21.57 02a59105o0402c -0.250000
59105.422770 19.743105      NaN   16    10 c    0   1.18 349.19689 -23.31031  4067.22  9282.69 2.57 2.46  15.7 -0.398    19.61 21.60 02a59105o0454c  1.600000
59105.451496 20.321591      NaN   -8     9 c    0   1.00 349.19689 -23.31031  4085.79  9169.39 2.62 2.45  39.4 -0.399    19.61 21.60 02a59105o0515c -0.888889
59109.422862 20.207197      NaN    3     9 c    0   0.95 349.19689 -23.31031  4162.25  5367.59 2.57 2.33  39.6 -0.396    19.64 21.62 02a59109o0464c  0.333333
59109.427044 20.171596      NaN    7     8 c    0   1.11 349.19689 -23.31031  4143.82  5328.35 2.61 2.35  40.7 -0.391    19.63 21.62 02a59109o0473c  0.875000
59109.433597 19.922338      NaN   15     8 c    0   1.22 349.19689 -23.31031  4202.05  5406.53 2.62 2.34  42.2 -0.391    19.66 21.62 02a59109o0487c  1.875000
59109.444751 20.009244      NaN   12     8 c    0   1.41 349.19689 -23.31031  4222.56  5293.49 2.66 2.36  42.9 -0.386    19.60 21.62 02a59109o0511c  1.500000
59113.373036 18.094452      NaN  -18    70 c    0   1.08 349.19689 -23.31031  6398.65  5181.87 2.70 2.43  37.5 -0.397    17.27 19.05 02a59113o0363c -0.257143
59113.374865 16.570085      NaN    0   285 c    0   1.94 349.19689 -23.31031  6419.60  5220.19 2.62 2.43  37.4 -0.398    15.66 17.38 02a59113o0367c  0.000000
59113.400894 17.785989      NaN   -2    93 c    0   1.53 349.19689 -23.31031  4201.10  5404.83 2.84 2.51  44.2 -0.385    17.11 18.90 02a59113o0423c -0.021505
59113.420104 19.454622      NaN  -14    20 c    0   1.05 349.19689 -23.31031  4225.68  5289.97 2.65 2.40  42.3 -0.389    18.81 20.66 02a59113o0463c -0.700000
59133.376712 20.321591      NaN   -2     9 c    0   1.19 349.19689 -23.31031   594.06   654.56 2.74 2.41 -60.4 -0.417    19.60 21.48 02a59133o0334c -0.222222
59133.379936 19.868040      NaN   14     9 c    0   1.45 349.19689 -23.31031   575.14   614.22 2.88 2.48 -58.8 -0.416    19.63 21.46 02a59133o0341c  1.555556
59133.380393 16.901649      NaN  156   158 c    0   0.25 349.19689 -23.31031 10525.90   651.79 3.21 2.45 -55.3 -0.398    19.50 21.48 02a59133o0342c  0.987342
59133.383599 19.841877      NaN  -13    14 c    0   1.21 349.19689 -23.31031 10508.19   613.90 3.13 2.28 -55.1 -0.408    19.56 21.51 02a59133o0349c -0.928571
59133.386810 19.950541      NaN   11     9 c    0   1.11 349.19689 -23.31031   634.97   695.56 2.99 2.55 -58.4 -0.407    19.56 21.49 02a59133o0356c  1.222222
59133.398320 20.103715      NaN    3    10 c    0   0.97 349.19689 -23.31031   660.36   576.48 2.94 2.50 -59.0 -0.411    19.59 21.50 02a59133o0381c  0.300000
59137.334590 20.405150      NaN    1     8 c    0   1.51 349.19689 -23.31031   591.82   648.68 2.55 2.23 -62.7 -0.435    19.65 21.47 02a59137o0311c  0.125000
59137.338250 20.321591      NaN  -16     9 c    0   1.29 349.19689 -23.31031   572.54   611.76 2.48 2.22 -67.1 -0.437    19.68 21.47 02a59137o0319c -1.777778
59137.343740 20.543943      NaN    1     7 c    0   1.53 349.19689 -23.31031   632.34   693.17 2.51 2.23 -66.9 -0.437    19.69 21.46 02a59137o0331c  0.142857
59137.354257 20.405150      NaN    1     8 c    0   1.25 349.19689 -23.31031   651.90   576.37 2.48 2.21 -66.7 -0.440    19.64 21.44 02a59137o0354c  0.125000
59137.354714 17.029530      NaN  143   139 c    0   0.28 349.19689 -23.31031 10527.27   648.59 2.62 2.04 -56.5 -0.419    19.65 21.46 02a59137o0355c  1.028777
59137.388633 19.696897      NaN   -2    16 c    0   1.02 349.19689 -23.31031 10511.31   613.26 2.74 2.07 -57.4 -0.421    19.61 21.36 02a59137o0428c -0.125000
59141.384908 15.882935      NaN  359   417 c    0   1.51 349.19689 -23.31031  6202.84  7220.39 2.90 2.48  46.3 -0.388    15.13 16.71 02a59141o0293c  0.860911
59141.388139 15.233202      NaN 1075   618 c    0   1.20 349.19689 -23.31031  6183.82  7181.91 2.91 2.49  45.8 -0.388    15.26 16.86 02a59141o0300c  1.739482
59141.395009 15.535586      NaN  210   669 c    0   1.47 349.19689 -23.31031  6242.12  7259.16 2.99 2.49  44.3 -0.382    14.88 16.48 02a59141o0315c  0.313901
59141.406951 19.169763      NaN   21    19 c    0   0.85 349.19689 -23.31031  6262.75  7143.10 2.81 2.45  44.3 -0.382    18.86 20.54 02a59141o0341c  1.105263
59161.314621 19.841877      NaN   15     9 c    0   1.33 349.19689 -23.31031  4376.45  3437.69 2.67 2.33  44.8 -0.388    19.55 21.25 02a59161o0285c  1.666667
59161.317823 20.039830      NaN    2    11 c    0   0.90 349.19689 -23.31031  4361.94  3396.80 2.71 2.45  47.5 -0.385    19.46 21.23 02a59161o0292c  0.181818
59161.323319 20.321591      NaN   -6     9 c    0   1.43 349.19689 -23.31031  4419.76  3475.55 2.83 2.64  55.9 -0.375    19.43 21.21 02a59161o0304c -0.666667
59161.334304 20.103715      NaN   -4    11 c    0   0.91 349.19689 -23.31031  4440.43  3361.54 2.83 2.58  47.6 -0.381    19.41 21.14 02a59161o0328c -0.363636
59169.296066 20.103715      NaN   -1    11 c    0   1.12 349.19689 -23.31031  7969.45  9059.91 2.95 2.55  47.8 -0.386    19.60 21.38 02a59169o0254c -0.090909
59169.299267 20.171596      NaN    1    10 c    0   1.22 349.19689 -23.31031  7949.81  9021.32 2.99 2.57  48.0 -0.383    19.57 21.39 02a59169o0261c  0.100000
59169.306131 19.743105      NaN   13    11 c    0   0.92 349.19689 -23.31031  8009.66  9099.10 2.96 2.58  52.2 -0.386    19.58 21.41 02a59169o0276c  1.181818
59169.317114 20.103715      NaN   -5    11 c    0   0.98 349.19689 -23.31031  8031.27  8983.10 2.90 2.52  51.1 -0.388    19.59 21.42 02a59169o0300c -0.454545
59189.252549 20.071303      NaN   10     8 c    0   1.46 349.19689 -23.31031  6100.77  5283.25 2.57 2.33  51.8 -0.394    19.65 21.30 02a59189o0152c  1.250000
59189.255773 20.009244      NaN   12     8 c    0   1.20 349.19689 -23.31031  6083.42  5245.70 2.50 2.36  69.2 -0.399    19.61 21.31 02a59189o0159c  1.500000
59189.262209 20.171596      NaN    4     9 c    0   1.23 349.19689 -23.31031  6140.55  5322.44 2.61 2.42  49.4 -0.385    19.54 21.30 02a59189o0173c  0.444444
59189.275053 20.321591      NaN    0     9 c    0   1.16 349.19689 -23.31031  6164.73  5211.58 2.71 2.58  58.5 -0.373    19.51 21.30 02a59189o0201c  0.000000
59193.254422 19.950541      NaN    8    10 c    0   1.01 349.19689 -23.31031  6094.42  5283.64 2.63 2.48  66.3 -0.385    19.53 21.17 02a59193o0160c  0.800000
59193.257626 20.207197      NaN  -11    10 c    0   1.39 349.19689 -23.31031  6075.52  5245.17 2.65 2.50  61.6 -0.387    19.51 21.18 02a59193o0167c -1.100000
59193.263116 20.103715      NaN  -11    11 c    0   0.93 349.19689 -23.31031  6134.43  5321.37 2.71 2.55  64.0 -0.385    19.50 21.18 02a59193o0179c -1.000000
59193.274601 20.207197      NaN  -22    10 c    0   0.95 349.19689 -23.31031  6156.08  5207.14 2.63 2.50  62.1 -0.382    19.52 21.19 02a59193o0204c -2.200000
59195.248657 20.321591      NaN   -4     9 c    0   1.25 349.19689 -23.31031  6482.95  1290.58 2.79 2.43   2.4 -0.364    19.56 21.34 01a59195o0143c -0.444444
59195.251880 20.321591      NaN   -9     9 c    0   1.15 349.19689 -23.31031  6503.17  1330.55 2.54 2.24  -6.9 -0.388    19.66 21.34 01a59195o0150c -1.000000
59195.257868 20.321591      NaN   -8     9 c    0   1.23 349.19689 -23.31031  6443.76  1253.16 2.55 2.44  -1.8 -0.383    19.63 21.36 01a59195o0163c -0.888889
59195.270777 20.207197      NaN    3     9 c    0   1.30 349.19689 -23.31031  6422.13  1369.33 2.79 2.58   3.7 -0.366    19.50 21.32 01a59195o0191c  0.333333
59197.242315 19.868040      NaN   14     9 c    0   1.38 349.19689 -23.31031  6677.58   918.04 2.67 2.29 -59.9 -0.409    19.57 21.39 02a59197o0103c  1.555556
59197.246445 20.103715      NaN   -3    11 c    0   0.91 349.19689 -23.31031  6659.73   879.21 2.70 2.28 -60.1 -0.411    19.57 21.37 02a59197o0112c -0.272727
59197.253338 20.321591      NaN   -2     9 c    0   0.98 349.19689 -23.31031  6717.01   957.07 2.57 2.26 -64.0 -0.406    19.57 21.36 02a59197o0127c -0.222222
59197.266171 19.766969      NaN   15    10 c    0   1.26 349.19689 -23.31031  6739.05   841.08 2.67 2.25 -60.7 -0.415    19.59 21.32 02a59197o0155c  1.500000
59219.208301 19.529530      NaN    2    18 c    0   1.20 349.19689 -23.31031 10442.40  3537.77 3.38 3.10 -24.3 -0.284    18.89 20.13 01a59219o0037c  0.111111
59219.212444 19.696897      NaN   15    11 c    0   1.41 349.19689 -23.31031 10462.43  3577.36 3.20 2.82 -16.8 -0.296    19.23 20.67 01a59219o0046c  1.363636
59219.217983 19.696897      NaN   12    12 c    0   0.96 349.19689 -23.31031 10401.83  3498.88 3.22 2.93 -14.4 -0.317    19.32 20.94 01a59219o0058c  1.000000
59219.220287 20.207197      NaN   -3    10 c    0   1.35 349.19689 -23.31031   409.25  3602.65 2.80 2.71 -27.7 -0.355    19.47 21.15 01a59219o0063c -0.300000
59219.223510 20.321591      NaN   -6     9 c    0   1.05 349.19689 -23.31031   429.07  3640.80 2.44 2.41  12.5 -0.366    19.60 21.17 01a59219o0070c -0.666667
59219.228115 20.071303      NaN    4    10 c    0   0.96 349.19689 -23.31031 10382.72  3617.80 2.75 2.60  86.0 -0.334    19.52 21.00 01a59219o0080c  0.400000
59219.229036 20.009244      NaN   12     8 c    0   1.81 349.19689 -23.31031   369.56  3564.68 2.60 2.53  81.3 -0.362    19.53 21.18 01a59219o0082c  1.500000
59219.239186 20.103715      NaN   -5    11 c    0   1.31 349.19689 -23.31031   349.36  3680.91 3.20 2.85  -2.2 -0.327    19.38 21.16 01a59219o0104c -0.454545
59221.204247 18.169360      NaN   67    43 c    0   1.09 349.19689 -23.31031   288.46  3086.94 2.68 2.44 -63.8 -0.400    17.92 18.81 02a59221o0025c  1.558140
59221.207454 18.990530      NaN   32    20 c    0   1.26 349.19689 -23.31031   269.10  3047.08 2.60 2.37 -63.6 -0.388    18.56 19.56 02a59221o0032c  1.600000
59221.208825 19.115465      NaN   16    22 c    0   1.05 349.19689 -23.31031 10178.57  3109.21 2.92 2.50 -56.2 -0.393    18.87 20.04 02a59221o0035c  0.727273
59221.212950 19.696897      NaN    3    15 c    0   1.08 349.19689 -23.31031 10159.80  3070.70 2.82 2.45 -56.1 -0.393    19.24 20.63 02a59221o0044c  0.200000
59221.217070 20.103715      NaN   -7    11 c    0   1.32 349.19689 -23.31031   329.19  3126.33 2.68 2.43 -62.6 -0.393    19.24 20.72 02a59221o0053c -0.636364
59221.218442 19.766969      NaN   -7    15 c    0   0.85 349.19689 -23.31031 10218.15  3147.11 2.85 2.43 -53.9 -0.393    19.38 20.94 02a59221o0056c -0.466667
59221.227153 20.009244      NaN  -13    12 c    0   0.98 349.19689 -23.31031   347.91  3007.86 2.60 2.34 -62.5 -0.401    19.36 20.85 02a59221o0075c -1.083333
59221.228524 20.009244      NaN  -17    12 c    0   1.34 349.19689 -23.31031 10239.08  3030.37 2.73 2.32 -53.1 -0.416    19.43 21.03 02a59221o0078c -1.416667
59227.224829 13.219990      NaN  866  5947 c    0   0.88 349.19689 -23.31031    61.95  9940.79 3.24 2.49 -28.1 -0.374    14.18 15.37 01a59227o0009c  0.145620
59227.228051 18.574166      NaN   63    24 c    0   1.45 349.19689 -23.31031    82.00  9978.30 3.26 2.68 -39.4 -0.284    19.04 20.69 01a59227o0016c  2.625000
59371.588079 19.696897      NaN   21     9 c    0   1.39 349.19689 -23.31031  2222.88  3041.70 2.52 2.45  49.3 -0.386    19.69 21.40 01a59371o0758c  2.333333
59371.593606 19.922338      NaN   15     8 c    0   1.43 349.19689 -23.31031  2203.96  3002.90 2.53 2.44  20.2 -0.378    19.65 21.40 01a59371o0770c  1.875000
59371.611462 20.103715      NaN    3    10 c    0   1.34 349.19689 -23.31031  2263.19  3082.52 2.42 2.37  40.6 -0.384    19.38 20.56 01a59371o0808c  0.300000
59371.617456 19.169763      NaN   -3    26 c    0   0.91 349.19689 -23.31031  2282.39  2966.73 2.39 2.32  52.8 -0.392    18.67 19.31 01a59371o0821c -0.115385
59383.559542 19.719755      NaN   20     9 c    0   1.27 349.19689 -23.31031  2528.47   610.49 2.27 2.09  28.2 -0.402    19.48 21.20 01a59383o0475c  2.222222
59383.563251 19.318728      NaN    2    22 c    0   1.24 349.19689 -23.31031  2509.39   571.97 2.34 2.16  28.1 -0.396    18.52 20.26 01a59383o0483c  0.090909
59383.570482 20.321591      NaN  -12     9 c    0   0.89 349.19689 -23.31031  2566.69   649.14 2.38 2.20  46.9 -0.405    19.82 21.62 01a59383o0498c -1.333333
59383.588460 20.594452      NaN   -2     7 c    0   1.43 349.19689 -23.31031  2587.28   535.12 2.33 2.18  27.8 -0.399    19.88 21.70 01a59383o0537c -0.285714
59413.552770 19.766969      NaN    9    12 c    0   0.86 349.19689 -23.31031   602.53  1614.14 2.72 2.47 -56.5 -0.406    19.54 21.35 02a59413o0662c  0.750000
59413.554597 20.207197      NaN    3     9 c    0   1.66 349.19689 -23.31031   621.58  1652.70 2.46 2.32 -49.5 -0.409    19.60 21.35 02a59413o0666c  0.333333
59413.558718 20.071303      NaN    4    10 c    0   1.09 349.19689 -23.31031   562.24  1574.06 2.58 2.33 -53.2 -0.405    19.58 21.37 02a59413o0675c  0.400000
59431.490314 20.039830      NaN   11     8 c    0   1.51 349.19689 -23.31031   596.62   670.96 2.47 2.23  43.0 -0.420    19.76 21.59 01a59431o0557c  1.375000
59431.506494 20.449472      NaN   -6     8 c    0   0.96 349.19689 -23.31031   574.00   631.68 2.32 2.10  41.9 -0.418    19.85 21.62 01a59431o0591c -0.750000
59431.508336 20.321591      NaN   -5     9 c    0   0.84 349.19689 -23.31031   633.48   712.37 2.57 2.32  45.5 -0.416    19.77 21.62 01a59431o0595c -0.555556
59431.512023 19.183773      NaN   29    16 c    0   0.99 349.19689 -23.31031 10520.88   637.60 2.81 2.55 -57.9 -0.315    19.80 21.62 01a59431o0603c  1.812500
59431.513867 19.743105      NaN    4    14 c    0   1.24 349.19689 -23.31031 10501.74   598.85 2.91 2.61 -57.5 -0.307    19.74 21.61 01a59431o0607c  0.285714
59431.514788 20.071303      NaN    4    10 c    0   0.80 349.19689 -23.31031   650.46   594.51 2.35 2.13  45.2 -0.425    19.78 21.61 01a59431o0609c  0.400000
59435.488707 20.321591      NaN    0     9 c    0   0.88 349.19689 -23.31031  6222.75  7215.73 2.58 2.48 -66.1 -0.367    19.70 21.59 01a59435o0516c  0.000000
59435.493456 19.922338      NaN   12     9 c    0   1.14 349.19689 -23.31031  6205.11  7177.21 2.75 2.61 -86.8 -0.347    19.63 21.57 01a59435o0526c  1.333333
59435.498529 20.282105      NaN    4     8 c    0   1.34 349.19689 -23.31031  6264.03  7253.38 2.94 2.81 -78.2 -0.343    19.52 21.53 01a59435o0537c  0.500000
59435.503599 20.449472      NaN   -1     8 c    0   0.96 349.19689 -23.31031  6283.24  7138.46 2.49 2.34 -81.6 -0.369    19.73 21.50 01a59435o0548c -0.125000
59439.380039 20.009244      NaN   12     8 c    0   1.29 349.19689 -23.31031  6206.79  7215.95 2.61 2.59  81.4 -0.342    19.58 21.46 01a59439o0323c  1.500000
59439.400897 20.282105      NaN    1     9 c    0   0.91 349.19689 -23.31031  6190.18  7179.83 2.94 2.63 -51.9 -0.378    19.52 21.53 01a59439o0368c  0.111111
59439.404586 20.207197      NaN  -15    10 c    0   0.96 349.19689 -23.31031  6252.98  7258.57 2.90 2.86 -56.2 -0.358    19.52 21.54 01a59439o0376c -1.500000
59439.424289 19.791368      NaN   17     9 c    0   1.44 349.19689 -23.31031  6276.95  7138.35 3.05 2.84 -38.7 -0.363    19.54 21.62 01a59439o0418c  1.888889
59443.522709 20.244005      NaN    8     7 c    0   1.79 349.19689 -23.31031  2347.65  7356.32 2.60 2.30 -51.0 -0.374    19.71 21.64 01a59443o0513c  1.142857
59443.525935 20.282105      NaN    4     8 c    0   1.00 349.19689 -23.31031  2366.90  7394.13 2.50 2.19 -52.4 -0.387    19.76 21.63 01a59443o0520c  0.500000
59443.561327 20.449472      NaN   -3     8 c    0   1.00 349.19689 -23.31031  2307.04  7314.14 2.48 2.20 -48.5 -0.381    19.76 21.66 01a59443o0596c -0.375000
59443.569152 20.449472      NaN   -3     8 c    0   1.29 349.19689 -23.31031  2290.71  7429.26 2.60 2.31 -49.8 -0.376    19.72 21.64 01a59443o0613c -0.375000
59457.379712 20.039830      NaN    8     9 c    0   1.06 349.19689 -23.31031  4556.71  1403.30 2.29 2.23 -59.0 -0.409    19.60 21.31 02a59457o0346c  0.888889
