,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
332,59603.84152,19.515,0.197,57,11,c,0,1.38,43.0945,-18.69653,2534.72,4546.25,2.68,2.23,89.4,-0.398,19.44,21.56,03a59604o0127c
333,59603.846658,20.048,0.307,35,11,c,0,1.31,43.0945,-18.69653,2552.58,4585.86,2.69,2.21,-89.2,-0.397,19.45,21.57,03a59604o0138c
334,59603.849928,19.572,0.182,54,10,c,0,1.35,43.0945,-18.69653,2497.76,4509.2,2.67,2.22,88.7,-0.397,19.49,21.6,03a59604o0145c
335,59603.861254,19.77,0.25,45,11,c,0,1.32,43.0945,-18.69653,2478.87,4624.7,2.7,2.26,-89.5,-0.395,19.45,21.59,03a59604o0169c
336,59605.208832,20.67,2.232,20,44,o,0,1.07,43.0945,-18.69653,5960.05,4129.52,2.8,2.51,-53.6,-0.492,18.1,18.46,01a59605o0029o
337,59605.244376,18.813,0.121,108,13,o,0,1.55,43.0945,-18.69653,4602.73,6480.8,2.9,2.63,-43.6,-0.465,19.26,20.68,01a59605o0105o
338,59605.248232,-17.922,0.048,-246,12,o,0,3.6,43.0945,-18.69653,4543.22,6406.43,2.88,2.64,-43.0,-0.465,19.27,20.68,01a59605o0113o
339,59605.255249,19.072,0.163,85,14,o,0,0.95,43.0945,-18.69653,4529.33,6523.55,2.85,2.65,-46.0,-0.462,19.3,20.71,01a59605o0128o
340,59627.795848,19.007,0.336,91,30,o,0,1.11,43.0945,-18.69653,9413.04,2839.64,2.96,2.47,-81.0,-0.382,18.49,19.32,03a59628o0034o
341,59627.799979,20.473,1.204,24,28,o,0,1.35,43.0945,-18.69653,9432.46,2878.06,3.08,2.62,-85.1,-0.376,18.4,19.26,03a59628o0043o
342,59627.806371,19.831,0.703,42,30,o,0,0.94,43.0945,-18.69653,9373.41,2795.02,3.08,2.41,-84.4,-0.372,18.41,19.18,03a59628o0057o
343,59627.820073,18.925,0.336,98,33,o,0,1.15,43.0945,-18.69653,9351.93,2906.6,2.99,2.39,-82.0,-0.367,18.29,18.97,03a59628o0087o
344,59628.218014,20.018,2.111,36,75,o,0,0.71,43.0945,-18.69653,9969.62,5877.91,2.64,2.48,-82.1,-0.447,17.88,18.0,02a59628o0031o
345,59628.221213,18.842,0.381,106,40,o,0,0.88,43.0945,-18.69653,9950.34,5838.62,2.91,2.72,-75.9,-0.418,18.4,18.91,02a59628o0038o
346,59628.226724,19.22,0.312,74,23,o,0,1.0,43.0945,-18.69653,10009.61,5917.75,2.63,2.43,-66.4,-0.441,18.99,19.92,02a59628o0050o
347,59628.237282,19.445,0.301,60,18,o,0,1.11,43.0945,-18.69653,10030.63,5799.79,2.58,2.35,-61.7,-0.431,19.08,20.05,02a59628o0073o
348,59630.049942,19.393,0.248,64,16,o,0,1.49,43.0945,-18.69653,1124.93,666.56,3.01,2.06,46.9,-0.453,19.24,20.78,04a59630o0100o
349,59630.053599,19.757,0.386,45,18,o,0,1.06,43.0945,-18.69653,1144.35,705.72,2.93,2.15,45.6,-0.446,19.22,20.71,04a59630o0108o
350,59630.058626,19.103,0.25,83,21,o,0,0.87,43.0945,-18.69653,1080.49,627.81,3.14,2.09,47.0,-0.436,19.11,20.57,04a59630o0119o
351,59630.068658,19.154,0.275,79,22,o,0,1.24,43.0945,-18.69653,1056.17,745.42,3.18,2.15,47.2,-0.421,18.9,20.13,04a59630o0141o
352,59633.045073,20.214,0.5,30,15,c,0,0.86,43.0945,-18.69653,9352.47,787.98,3.61,2.59,-30.2,-0.343,19.22,21.25,04a59633o0072c
353,59633.048704,19.686,0.262,48,13,c,0,1.1,43.0945,-18.69653,9368.89,827.4,3.42,2.49,-30.5,-0.366,19.26,21.27,04a59633o0080c
354,59633.055938,20.252,0.41,29,12,c,0,1.71,43.0945,-18.69653,9305.24,748.58,3.49,2.52,-30.3,-0.351,19.27,21.29,04a59633o0096c
355,59633.069537,20.737,0.781,18,14,c,0,1.38,43.0945,-18.69653,9271.68,868.48,3.5,2.47,-30.1,-0.352,19.24,21.19,04a59633o0126c
356,59768.145635,19.841,0.316,42,13,o,0,1.01,43.0945,-18.69653,5951.54,4130.56,2.38,2.34,2.4,-0.448,19.39,20.79,03a59768o0858o
357,59768.148356,20.384,0.449,26,12,o,0,1.72,43.0945,-18.69653,5933.8,4091.75,2.34,2.29,-22.1,-0.503,19.43,20.82,03a59768o0864o
358,59768.155474,21.116,0.898,13,12,o,0,1.31,43.0945,-18.69653,5992.18,4169.25,2.25,2.2,11.0,-0.468,19.5,20.83,03a59768o0879o
359,59768.173555,23.713,10.875,1,13,o,0,1.49,43.0945,-18.69653,6011.34,4055.21,2.47,2.31,4.2,-0.45,19.33,20.62,03a59768o0918o
360,59769.400988,19.811,0.442,43,19,o,0,0.96,43.0945,-18.69653,8040.93,5996.85,3.22,2.99,-20.8,-0.399,18.91,20.55,04a59769o0858o
361,59769.405561,20.673,0.75,20,15,o,0,1.29,43.0945,-18.69653,8020.27,5958.72,3.01,2.75,-15.4,-0.383,19.08,20.63,04a59769o0865o
362,59769.412213,21.485,1.55,9,14,o,0,1.28,43.0945,-18.69653,8079.37,6035.36,3.1,2.82,-14.2,-0.377,19.05,20.64,04a59769o0875o
363,59769.430919,20.2,0.475,30,14,o,0,0.81,43.0945,-18.69653,8103.79,5919.45,2.52,2.18,-22.3,-0.402,19.18,20.48,04a59769o0907o
364,59773.147706,-19.876,0.654,-41,27,o,0,1.06,43.0945,-18.69653,5958.72,4129.95,2.48,2.35,11.7,-0.458,18.72,19.25,03a59773o0879o
365,59773.149058,20.859,1.568,16,26,o,0,0.94,43.0945,-18.69653,5940.51,4091.28,2.44,2.33,-1.0,-0.453,18.75,19.26,03a59773o0882o
366,59773.151795,-20.458,1.041,-24,25,o,0,1.29,43.0945,-18.69653,5997.05,4169.84,2.61,2.4,1.5,-0.451,18.68,19.26,03a59773o0888o
367,59773.161386,20.914,1.369,16,21,o,0,1.47,43.0945,-18.69653,6018.62,4055.12,2.53,2.3,2.2,-0.459,18.72,19.32,03a59773o0909o
368,59773.18704,-21.828,5.273,-7,36,o,0,1.09,43.0945,-18.69653,5971.84,4113.39,2.61,2.28,-0.5,-0.452,18.34,18.47,03a59773o0965o
369,59776.099457,19.781,0.493,44,22,o,0,1.15,43.0945,-18.69653,7346.13,9958.75,2.68,2.22,-40.6,-0.399,18.8,19.24,03a59776o0862o
370,59776.102295,20.353,0.759,26,20,o,0,1.18,43.0945,-18.69653,7327.64,9919.52,2.59,2.14,-44.1,-0.4,18.82,19.26,03a59776o0868o
371,59776.116157,20.188,0.748,30,23,o,0,1.08,43.0945,-18.69653,7385.64,9997.73,2.51,2.1,-43.5,-0.401,18.88,19.33,03a59776o0898o
372,59776.121633,19.286,0.329,70,23,o,0,1.11,43.0945,-18.69653,7405.08,9882.75,2.5,2.07,-43.4,-0.403,18.81,19.26,03a59776o0910o
373,59781.380719,19.431,0.268,61,16,o,0,1.23,43.0945,-18.69653,9758.69,1995.51,3.02,2.19,-25.3,-0.375,19.05,20.01,04a59781o0809o
374,59781.383589,19.511,0.26,57,15,o,0,1.66,43.0945,-18.69653,9739.59,1956.93,2.87,2.2,-24.8,-0.38,19.07,20.03,04a59781o0815o
375,59781.390413,-21.779,2.478,-7,18,o,0,1.07,43.0945,-18.69653,9798.19,2034.18,2.95,2.14,-25.3,-0.366,19.13,20.08,04a59781o0829o
376,59781.407923,19.89,0.45,40,18,o,0,0.87,43.0945,-18.69653,9824.11,1917.69,2.92,2.14,-25.1,-0.378,19.14,20.1,04a59781o0860o
377,59785.353293,-20.54,1.667,-22,37,o,0,1.62,43.0945,-18.69653,5902.61,2234.94,2.84,2.68,-11.0,-0.388,18.02,19.9,04a59785o0769o
378,59785.356746,20.076,0.444,34,15,o,0,1.37,43.0945,-18.69653,5883.2,2196.57,2.6,2.45,-17.8,-0.391,19.16,20.88,04a59785o0774o
379,59785.362603,19.911,0.291,39,12,o,0,1.31,43.0945,-18.69653,5941.7,2274.64,2.48,2.29,-12.1,-0.389,19.28,21.05,04a59785o0784o
380,59785.373623,20.373,0.407,26,10,o,0,1.39,43.0945,-18.69653,5962.89,2156.54,2.5,2.37,-18.4,-0.393,19.37,21.14,04a59785o0802o
381,59786.329179,-20.389,0.634,-25,16,o,0,1.24,43.0945,-18.69653,5901.93,2236.58,3.03,2.87,-4.1,-0.361,18.85,20.3,04a59786o0698o
382,59786.333168,20.516,0.787,23,18,o,0,1.41,43.0945,-18.69653,5881.4,2197.03,3.22,3.06,-10.2,-0.346,18.79,20.36,04a59786o0704o
383,59786.340132,23.571,10.444,1,14,o,0,1.26,43.0945,-18.69653,5937.95,2274.49,2.48,2.29,-14.1,-0.396,19.11,20.34,04a59786o0716o
384,59786.350522,22.033,2.361,6,13,o,0,1.35,43.0945,-18.69653,5957.71,2157.95,2.52,2.34,-16.8,-0.392,19.06,20.4,04a59786o0736o
385,59789.376206,-21.554,2.682,-9,23,c,0,1.79,43.0945,-18.69653,5907.84,2236.7,2.27,2.03,-11.5,-0.4,18.33,20.1,04a59789o0717c
386,59789.379798,20.425,0.788,24,19,c,0,1.36,43.0945,-18.69653,5889.55,2196.93,2.14,1.96,-9.1,-0.405,18.76,20.54,04a59789o0724c
387,59789.385624,20.314,0.445,27,12,c,0,1.73,43.0945,-18.69653,5949.26,2273.64,2.19,2.04,-10.2,-0.403,19.08,20.87,04a59789o0736c
388,59789.395526,-20.709,0.815,-19,15,c,0,1.43,43.0945,-18.69653,5971.73,2156.49,2.18,2.01,-5.1,-0.402,18.85,20.67,04a59789o0756c
389,59792.12273,20.791,0.387,18,7,c,0,1.93,43.0945,-18.69653,3078.17,9576.03,2.46,2.26,-59.6,-0.388,19.84,21.77,03a59792o0759c
390,59792.126523,20.751,0.415,18,8,c,0,1.4,43.0945,-18.69653,3058.57,9536.49,2.45,2.27,-63.9,-0.391,19.83,21.76,03a59792o0766c
391,59792.13195,21.242,0.711,12,8,c,0,1.51,43.0945,-18.69653,3113.25,9616.46,2.48,2.28,-64.2,-0.384,19.81,21.76,03a59792o0776c
392,59792.14439,-24.396,11.0,-1,7,c,0,1.83,43.0945,-18.69653,3133.67,9499.36,2.44,2.29,-54.5,-0.384,19.82,21.75,03a59792o0801c
393,59793.337554,22.438,3.0,4,12,c,0,0.85,43.0945,-18.69653,1168.79,7831.72,3.07,2.63,85.6,-0.333,19.52,21.6,04a59793o0722c
394,59793.34029,20.629,0.578,20,12,c,0,0.92,43.0945,-18.69653,1149.01,7792.15,3.05,2.62,87.8,-0.321,19.55,21.59,04a59793o0728c
395,59793.375298,20.367,0.38,26,10,c,0,1.33,43.0945,-18.69653,1218.02,7867.55,3.01,2.6,88.1,-0.337,19.61,21.74,04a59793o0803c
396,59793.404767,22.116,1.735,5,9,c,0,1.56,43.0945,-18.69653,1255.07,7747.21,2.78,2.32,89.2,-0.359,19.74,21.75,04a59793o0861c
397,59800.069313,21.755,2.143,7,15,o,0,1.08,43.0945,-18.69653,7934.22,5995.87,2.3,2.15,-39.5,-0.438,19.1,19.9,03a59800o0710o
398,59800.07234,21.2,1.286,12,16,o,0,0.91,43.0945,-18.69653,7916.52,5956.88,2.16,2.0,-47.3,-0.456,19.15,19.93,03a59800o0716o
399,59800.078777,20.342,0.574,26,15,o,0,1.2,43.0945,-18.69653,7972.66,6036.05,2.26,2.1,-41.2,-0.436,19.16,19.95,03a59800o0729o
400,59800.088672,-21.784,2.275,-7,16,o,0,1.08,43.0945,-18.69653,7995.95,5920.05,2.43,2.21,-19.4,-0.427,19.12,20.02,03a59800o0750o
401,59801.351973,-20.517,2.775,-23,63,o,0,0.78,43.0945,-18.69653,3716.02,3780.49,1.85,1.76,80.5,-0.437,17.67,17.76,04a59801o0836o
402,59801.35543,-18.776,0.797,-112,89,o,0,1.2,43.0945,-18.69653,3698.22,3741.17,1.84,1.77,-87.8,-0.457,17.16,17.25,04a59801o0843o
403,59801.375039,18.733,0.76,117,89,o,0,1.1,43.0945,-18.69653,3767.66,3815.82,1.89,1.76,82.2,-0.448,17.03,17.18,04a59801o0881o
404,59801.396139,-18.131,0.656,-203,133,o,0,0.99,43.0945,-18.69653,3802.17,3698.0,1.8,1.73,-76.1,-0.455,16.77,16.94,04a59801o0923o
405,59802.279821,19.142,1.283,80,103,o,0,1.17,43.0945,-18.69653,3708.75,3783.94,1.96,1.84,78.2,-0.433,16.9,16.88,04a59802o0686o
406,59802.292965,-18.504,0.776,-144,112,o,0,1.27,43.0945,-18.69653,3687.68,3745.07,2.14,2.01,79.6,-0.414,16.72,16.63,04a59802o0714o
407,59802.300501,18.831,0.397,107,42,o,0,1.63,43.0945,-18.69653,3746.15,3822.54,2.02,1.91,75.0,-0.424,17.66,17.78,04a59802o0730o
408,59802.314708,-19.429,1.632,-61,100,o,0,1.36,43.0945,-18.69653,3766.11,3706.9,1.95,1.85,76.4,-0.424,16.95,16.91,04a59802o0760o
409,59802.603077,17.872,0.818,258,211,o,0,0.95,43.0945,-18.69653,5927.44,4156.63,3.22,3.09,17.5,-0.418,16.3,16.45,01a59802o0813o
410,59802.622387,-19.416,1.375,-62,86,o,0,0.89,43.0945,-18.69653,5909.12,4115.32,3.55,3.24,6.7,-0.406,17.19,17.82,01a59802o0855o
411,59802.62652,18.261,0.339,180,61,o,0,1.13,43.0945,-18.69653,5968.17,4190.05,3.35,3.21,22.3,-0.403,17.53,18.2,01a59802o0864o
412,59802.631413,-20.306,2.329,-27,64,o,0,1.2,43.0945,-18.69653,5984.86,4070.32,4.08,3.52,5.3,-0.348,17.43,18.01,01a59802o0874o
413,59805.270868,-24.352,30.286,-1,20,o,0,1.79,43.0945,-18.69653,3714.47,3782.29,1.91,1.82,57.5,-0.412,18.48,18.88,04a59805o0644o
414,59805.275949,20.678,1.13,19,22,o,0,1.58,43.0945,-18.69653,3696.43,3743.34,1.97,1.9,63.8,-0.42,18.5,18.94,04a59805o0655o
415,59805.278795,19.632,0.39,51,20,o,0,1.27,43.0945,-18.69653,3754.46,3820.55,1.92,1.79,77.2,-0.424,18.51,18.97,04a59805o0661o
416,59805.288453,23.338,18.176,2,30,o,0,0.61,43.0945,-18.69653,3771.23,3704.39,1.98,1.86,76.6,-0.414,18.53,18.98,04a59805o0682o
417,59806.591526,21.772,3.158,7,22,o,0,1.08,43.0945,-18.69653,5932.5,4159.37,2.84,2.69,29.8,-0.461,18.68,19.37,01a59806o0795o
418,59806.602924,19.444,0.397,61,24,o,0,1.0,43.0945,-18.69653,5913.49,4119.02,2.91,2.78,23.9,-0.45,18.67,19.42,01a59806o0820o
419,59806.620042,-22.865,12.083,-3,31,o,0,1.13,43.0945,-18.69653,5974.11,4189.85,2.89,2.82,9.4,-0.453,18.29,19.06,01a59806o0857o
420,59806.627469,-20.118,0.855,-33,28,o,0,1.35,43.0945,-18.69653,5991.49,4071.43,2.86,2.82,9.6,-0.461,18.45,19.02,01a59806o0873o
421,59807.130895,19.536,0.529,56,29,o,0,1.29,43.0945,-18.69653,7920.44,6010.38,3.48,2.35,1.5,-0.433,18.47,19.17,03a59807o0798o
422,59807.133148,21.127,2.298,13,30,o,0,1.05,43.0945,-18.69653,7901.56,5971.73,3.67,2.39,3.1,-0.434,18.55,19.33,03a59807o0803o
423,59807.139307,-21.958,4.077,-6,24,o,0,1.1,43.0945,-18.69653,7957.36,6050.79,3.79,2.47,0.3,-0.415,18.63,19.55,03a59807o0814o
424,59807.160799,20.788,1.058,18,19,o,0,1.78,43.0945,-18.69653,7974.45,5940.61,2.77,2.39,5.3,-0.44,18.83,19.57,03a59807o0852o
425,59808.090409,19.737,0.318,46,15,o,0,1.83,43.0945,-18.69653,9750.35,2055.54,2.18,2.11,-38.4,-0.434,18.98,19.61,03a59808o0709o
426,59808.093793,-21.421,1.773,-10,17,o,0,1.43,43.0945,-18.69653,9733.55,2017.22,2.29,2.24,-14.4,-0.432,18.93,19.62,03a59808o0715o
427,59808.09938,21.344,2.023,10,21,o,0,1.03,43.0945,-18.69653,9788.24,2096.97,2.23,2.17,-13.6,-0.432,18.99,19.62,03a59808o0724o
428,59808.104622,-22.518,4.25,-4,15,o,0,1.61,43.0945,-18.69653,9811.75,1981.94,2.28,2.19,-7.8,-0.43,18.99,19.77,03a59808o0735o
429,59809.357449,20.092,0.424,33,14,o,0,1.6,43.0945,-18.69653,5103.77,7646.29,2.36,1.89,-80.5,-0.396,19.15,20.12,04a59809o0820o
430,59809.3588,20.696,0.829,19,16,o,0,1.1,43.0945,-18.69653,5084.09,7607.95,2.33,1.96,-75.1,-0.388,19.18,20.14,04a59809o0823o
431,59809.394651,20.706,0.797,19,15,o,0,1.16,43.0945,-18.69653,5171.2,7681.0,2.38,2.03,-74.0,-0.388,19.18,20.32,04a59809o0886o
432,59809.405272,19.507,0.227,57,13,o,0,1.44,43.0945,-18.69653,5200.39,7563.58,2.16,1.8,-78.4,-0.401,19.25,20.31,04a59809o0903o
433,59812.109105,20.421,0.427,25,10,o,0,1.57,43.0945,-18.69653,9748.49,2061.53,2.09,2.0,-13.2,-0.45,19.55,20.73,03a59812o0857o
434,59812.126862,20.552,0.565,22,12,o,0,1.14,43.0945,-18.69653,9725.5,2027.68,2.09,1.96,-38.4,-0.447,19.51,20.62,03a59812o0891o
435,59812.130068,21.92,1.763,6,11,o,0,1.65,43.0945,-18.69653,9780.8,2106.89,2.09,1.94,-35.1,-0.444,19.5,20.61,03a59812o0898o
436,59812.136567,21.858,1.578,7,10,o,0,1.92,43.0945,-18.69653,9802.54,1991.6,2.09,1.91,-42.9,-0.437,19.49,20.58,03a59812o0911o
437,59813.291259,-23.339,4.571,-2,8,c,0,1.22,43.0945,-18.69653,5073.52,7649.66,2.38,2.0,-76.4,-0.398,19.74,21.79,04a59813o0624c
438,59813.294462,21.119,0.533,13,7,c,0,1.72,43.0945,-18.69653,5054.51,7610.64,2.43,2.04,-72.6,-0.39,19.72,21.78,04a59813o0631c
439,59813.305655,21.644,1.043,8,8,c,0,1.49,43.0945,-18.69653,5115.98,7688.19,2.38,1.95,-77.8,-0.396,19.78,21.76,04a59813o0655c
440,59814.340404,21.759,1.0,7,7,c,0,2.77,43.0945,-18.69653,5094.85,7645.57,2.35,1.89,-75.8,-0.393,19.84,21.92,04a59814o0806c
441,59814.342209,-23.928,7.111,-1,7,c,0,1.88,43.0945,-18.69653,5076.32,7606.98,2.3,1.93,-74.2,-0.393,19.83,21.91,04a59814o0810c
442,59814.366097,-21.458,0.8,-10,8,c,0,1.26,43.0945,-18.69653,5151.18,7683.18,2.36,1.94,-72.4,-0.396,19.79,21.87,04a59814o0856c
443,59814.378373,21.554,0.926,9,8,c,0,1.65,43.0945,-18.69653,5181.55,7564.11,2.33,1.89,-71.6,-0.397,19.82,21.87,04a59814o0882c
444,59815.086332,21.387,1.056,10,11,o,0,1.37,43.0945,-18.69653,9736.8,2054.19,2.33,2.14,-43.3,-0.415,19.47,20.95,03a59815o0754o
445,59815.089052,21.946,1.825,6,11,o,0,1.4,43.0945,-18.69653,9718.78,2015.38,2.43,2.23,-26.6,-0.414,19.45,20.95,03a59815o0760o
446,59815.104874,-20.322,0.413,-27,11,o,0,1.21,43.0945,-18.69653,9773.15,2097.2,2.48,2.1,-8.1,-0.401,19.47,20.96,03a59815o0791o
447,59815.108044,21.57,1.208,9,10,o,0,1.56,43.0945,-18.69653,9794.85,1980.87,2.69,2.24,-5.4,-0.39,19.4,20.97,03a59815o0798o
448,59819.055575,21.504,1.225,9,11,o,0,1.0,43.0945,-18.69653,5896.74,2193.4,2.14,2.03,-41.1,-0.461,19.6,21.04,03a59819o0713o
449,59819.057382,19.513,0.168,57,10,o,0,1.59,43.0945,-18.69653,5879.55,2153.57,2.22,2.11,-18.3,-0.449,19.57,21.04,03a59819o0717o
450,59819.083206,22.532,3.133,4,11,o,0,1.15,43.0945,-18.69653,5935.19,2235.42,2.22,2.06,-40.3,-0.445,19.59,21.02,03a59819o0773o
451,59819.103443,19.642,0.191,50,10,o,0,1.78,43.0945,-18.69653,5952.27,2124.52,2.26,2.02,-48.6,-0.427,19.52,20.9,03a59819o0815o
452,59824.023111,20.103,0.314,33,10,o,0,1.89,43.0945,-18.69653,1023.77,7655.07,2.63,2.37,-56.8,-0.394,19.44,21.07,03a59824o0549o
453,59824.024917,-21.82,1.8,-7,12,o,0,1.26,43.0945,-18.69653,1004.26,7616.4,2.62,2.29,-56.5,-0.395,19.46,21.09,03a59824o0553o
454,59824.034037,-22.346,2.292,-4,10,o,0,1.62,43.0945,-18.69653,1080.42,7579.62,2.64,2.37,-38.3,-0.389,19.44,21.07,03a59824o0572o
455,59828.124767,21.255,0.84,11,10,o,0,1.45,43.0945,-18.69653,9438.11,2885.85,2.11,2.01,-25.5,-0.436,19.71,21.13,03a59828o0316o
456,59828.15966,-20.844,1.092,-17,18,o,0,1.39,43.0945,-18.69653,9349.9,2926.7,2.17,1.99,-41.5,-0.418,18.87,19.25,03a59828o0388o
457,59831.06138,19.732,0.4,46,19,o,0,1.29,43.0945,-18.69653,1011.9,7659.88,2.39,2.08,-59.2,-0.399,18.86,19.32,03a59831o0725o
458,59831.063182,19.671,0.489,49,24,o,0,1.08,43.0945,-18.69653,992.06,7620.71,2.53,2.19,-60.4,-0.386,18.77,19.19,03a59831o0729o
459,59831.066378,20.702,1.239,19,24,o,0,0.56,43.0945,-18.69653,1047.2,7700.49,2.38,2.09,-55.9,-0.395,18.83,19.27,03a59831o0736o
460,59831.082431,20.255,0.713,29,20,o,0,1.34,43.0945,-18.69653,9369.77,2914.9,2.38,2.12,-50.3,-0.411,18.85,19.4,03a59831o0769o
461,59831.158888,20.184,0.852,31,26,o,0,1.32,43.0945,-18.69653,9386.15,2866.78,2.37,2.2,-53.2,-0.408,18.45,18.62,03a59831o0924o
462,59831.943775,-19.688,0.736,-48,36,o,0,0.93,43.0945,-18.69653,3675.87,3683.09,2.28,2.06,-55.6,-0.412,18.27,18.24,03a59832o0481o
463,59831.950955,-23.689,28.444,-1,34,o,0,0.88,43.0945,-18.69653,3655.04,3645.23,2.4,2.13,-53.8,-0.41,18.26,18.3,03a59832o0494o
464,59831.952756,-19.857,0.744,-41,31,o,0,1.36,43.0945,-18.69653,3712.64,3723.4,2.39,2.16,-56.9,-0.406,18.26,18.32,03a59832o0498o
465,59831.971092,-20.173,1.043,-31,32,o,0,1.3,43.0945,-18.69653,3736.3,3606.81,2.34,2.15,-52.5,-0.432,18.34,18.45,03a59832o0536o
466,59833.002366,-21.83,5.98,-7,40,o,0,0.8,43.0945,-18.69653,3677.19,3684.35,2.41,2.12,-55.0,-0.409,18.14,18.12,03a59833o0373o
467,59833.004179,21.853,5.804,7,38,o,0,1.14,43.0945,-18.69653,3658.56,3645.28,2.45,2.22,-54.8,-0.425,18.07,18.12,03a59833o0377o
468,59833.009693,-22.164,9.269,-5,46,o,0,1.02,43.0945,-18.69653,3714.07,3723.51,2.8,2.6,-57.7,-0.401,17.99,18.13,03a59833o0388o
469,59833.015082,-20.261,1.589,-28,45,o,0,0.92,43.0945,-18.69653,3734.72,3608.91,2.51,2.27,-52.5,-0.404,18.03,18.03,03a59833o0399o
470,59833.152707,-18.735,3.893,-116,453,o,0,0.97,43.0945,-18.69653,6735.52,6838.28,2.49,2.17,-47.2,-0.43,15.5,14.83,03a59833o0697o
471,59834.205891,19.114,0.391,82,32,o,0,1.5,43.0945,-18.69653,1279.62,9785.5,2.9,2.11,-79.7,-0.366,18.44,18.62,04a59834o0513o
472,59834.233732,19.593,0.508,53,27,o,0,1.67,43.0945,-18.69653,1261.23,9744.01,2.92,2.05,-81.8,-0.354,18.54,18.76,04a59834o0565o
473,59834.250483,21.248,2.437,12,28,o,0,1.3,43.0945,-18.69653,1324.77,9822.16,2.79,1.9,-79.1,-0.379,18.59,18.82,04a59834o0601o
474,59834.252283,19.467,0.469,59,28,o,0,1.38,43.0945,-18.69653,1346.26,9704.53,2.73,1.84,-78.2,-0.392,18.63,18.83,04a59834o0605o
475,59835.005084,22.743,12.04,3,35,o,0,0.86,43.0945,-18.69653,3671.98,3682.88,2.16,1.99,-62.8,-0.441,18.34,18.29,03a59835o0614o
476,59835.0332,-20.486,1.183,-23,28,o,0,1.09,43.0945,-18.69653,3652.0,3646.19,2.28,2.03,-51.5,-0.423,18.32,18.34,03a59835o0668o
477,59835.035098,19.776,0.772,45,34,o,0,0.92,43.0945,-18.69653,3706.36,3725.62,2.18,2.0,-61.0,-0.436,18.38,18.47,03a59835o0672o
478,59835.042687,-19.749,0.519,-46,24,o,0,1.9,43.0945,-18.69653,3726.0,3610.8,2.11,1.92,-51.3,-0.45,18.36,18.34,03a59835o0688o
479,59836.015274,-22.524,6.242,-4,22,o,0,1.47,43.0945,-18.69653,3668.26,3683.39,2.05,1.95,-42.0,-0.447,18.63,18.84,03a59836o0647o
480,59836.017531,-21.185,1.676,-12,20,o,0,1.96,43.0945,-18.69653,3649.21,3644.24,2.09,1.95,-47.0,-0.444,18.62,18.85,03a59836o0652o
481,59836.021138,20.242,0.863,29,25,o,0,1.07,43.0945,-18.69653,3704.79,3723.28,2.05,1.93,-43.3,-0.448,18.63,18.86,03a59836o0660o
482,59836.026671,22.451,5.556,4,21,o,0,1.83,43.0945,-18.69653,3726.21,3608.82,2.04,1.9,-41.3,-0.454,18.59,18.72,03a59836o0672o
483,59842.935642,-21.981,1.605,-6,9,o,0,1.36,43.0945,-18.69653,4941.5,7574.78,2.7,2.25,-30.3,-0.399,19.54,21.14,03a59843o0248o
484,59842.940987,20.96,0.675,15,10,o,0,1.19,43.0945,-18.69653,4922.36,7537.71,2.45,2.09,-43.3,-0.41,19.64,21.17,03a59843o0259o
485,59842.944706,-20.946,0.644,-15,10,o,0,1.31,43.0945,-18.69653,4979.25,7616.16,2.58,2.24,-43.9,-0.4,19.58,21.17,03a59843o0267o
486,59842.955985,21.589,1.167,8,10,o,0,1.38,43.0945,-18.69653,5001.34,7499.42,2.54,2.18,-35.1,-0.396,19.59,21.19,03a59843o0291o
487,59844.080431,20.164,0.583,31,18,c,0,0.69,43.0945,-18.69653,5513.59,2919.65,2.49,2.31,-45.1,-0.447,19.12,21.78,03a59844o0663c
488,59844.083212,20.359,0.557,26,14,c,0,1.01,43.0945,-18.69653,5531.27,2960.04,2.51,2.28,-43.9,-0.44,19.12,21.78,03a59844o0669c
489,59844.118172,-19.877,0.398,-41,16,c,0,1.07,43.0945,-18.69653,5467.3,2885.73,2.85,2.46,-21.0,-0.407,18.96,21.73,03a59844o0740c
490,59844.137315,-20.806,1.061,-17,18,c,0,1.28,43.0945,-18.69653,5444.42,3004.15,2.75,2.44,-24.5,-0.435,18.92,21.43,03a59844o0779c
491,59844.145848,19.694,0.574,48,28,c,0,1.18,43.0945,-18.69653,5480.82,2945.78,2.74,2.4,-24.2,-0.39,18.46,20.09,03a59844o0797c
492,59845.197209,21.531,1.304,9,12,o,0,1.16,43.0945,-18.69653,3120.88,7741.09,2.08,1.81,-68.3,-0.439,19.55,20.91,04a59845o0467o
493,59845.223397,-19.422,0.18,-62,11,o,0,3.13,43.0945,-18.69653,3104.93,7701.84,2.24,1.88,-75.6,-0.424,19.59,20.98,04a59845o0520o
494,59845.225649,20.559,0.487,22,11,o,0,1.11,43.0945,-18.69653,3163.96,7779.67,2.29,1.93,-77.5,-0.399,19.51,21.0,04a59845o0525o
495,59845.228876,20.135,0.295,32,10,o,0,1.73,43.0945,-18.69653,3185.38,7663.65,2.12,1.77,-73.9,-0.433,19.61,20.95,04a59845o0532o
496,59846.26496,20.82,0.607,17,10,o,0,1.77,43.0945,-18.69653,3153.26,7741.39,2.38,1.84,-86.6,-0.396,19.54,21.02,04a59846o0525o
