,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
499,60111.071386,-21.894,1.6,-6,10,c,0,1.7,203.18225,0.68113,5125.62,1279.62,2.52,2.32,21.1,-0.389,19.39,21.33,04a60111o0290c
500,60111.085544,-21.296,0.833,-11,9,c,0,1.78,203.18225,0.68113,5110.89,1386.85,2.42,2.22,18.5,-0.389,19.38,21.27,04a60111o0321c
501,60118.798322,20.731,0.903,18,17,o,0,1.13,203.18225,0.68113,2986.01,9631.29,3.71,2.66,-7.9,-0.386,19.0,20.49,03a60119o0232o
502,60118.801366,-22.287,3.389,-4,15,o,0,1.59,203.18225,0.68113,3004.63,9671.32,3.59,2.66,-8.8,-0.385,19.05,20.55,03a60119o0238o
503,60118.807913,21.437,1.75,10,17,o,0,0.83,203.18225,0.68113,2947.72,9592.1,4.02,2.57,-4.9,-0.392,19.02,20.58,03a60119o0251o
504,60118.823531,20.548,0.72,22,16,o,0,1.05,203.18225,0.68113,2927.88,9710.38,3.61,2.54,-10.9,-0.38,19.08,20.66,03a60119o0282o
505,60126.059776,0.0,19.895,0,40,o,0,1.01,203.18225,0.68113,9482.5,1569.7,3.07,2.22,-27.4,-0.381,18.53,18.99,04a60126o0257o
506,60126.064759,-21.85,5.481,-7,36,o,0,1.4,203.18225,0.68113,9503.0,1606.5,3.0,2.15,-25.7,-0.384,18.52,18.96,04a60126o0268o
507,60126.067933,-20.629,2.139,-20,44,o,0,0.97,203.18225,0.68113,9445.3,1527.5,2.87,2.27,-30.3,-0.387,18.5,18.97,04a60126o0275o
508,60126.079251,-22.498,13.071,-4,48,o,0,0.88,203.18225,0.68113,9425.26,1642.01,2.88,2.24,-25.7,-0.394,18.44,18.91,04a60126o0300o
509,60127.81109,-21.406,2.964,-10,30,o,0,0.99,203.18225,0.68113,994.21,7745.25,2.86,2.57,-36.5,-0.36,18.5,19.05,03a60128o0159o
510,60127.813814,-22.163,6.833,-5,34,o,0,0.81,203.18225,0.68113,1012.68,7782.98,3.01,2.77,-18.9,-0.364,18.44,19.05,03a60128o0165o
511,60127.818869,-19.564,0.558,-54,30,o,0,0.85,203.18225,0.68113,957.72,7703.26,3.04,2.61,-28.4,-0.353,18.47,19.04,03a60128o0176o
512,60127.833187,20.439,1.071,24,26,o,0,1.22,203.18225,0.68113,937.11,7820.6,2.76,2.48,-40.8,-0.374,18.52,18.99,03a60128o0207o
513,60129.059539,-22.711,9.125,-3,27,o,0,1.44,203.18225,0.68113,1098.51,7785.44,2.86,2.35,-86.4,-0.347,18.39,19.04,04a60129o0261o
514,60129.062312,24.529,48.667,1,27,o,0,1.06,203.18225,0.68113,1118.02,7822.41,2.85,2.34,-89.6,-0.348,18.36,19.04,04a60129o0267o
515,60129.0716,-19.661,0.678,-50,34,o,0,0.9,203.18225,0.68113,1062.83,7741.3,2.85,2.37,-89.4,-0.346,18.36,19.08,04a60129o0287o
516,60129.082503,20.539,1.656,22,37,o,0,0.97,203.18225,0.68113,1042.63,7855.15,3.14,2.61,-87.5,-0.34,18.26,19.01,04a60129o0311o
517,60130.792004,-21.953,3.526,-6,21,o,0,0.79,203.18225,0.68113,1025.53,9690.46,2.64,2.22,-45.2,-0.442,19.04,19.82,03a60131o0234o
518,60130.795683,-21.171,1.688,-12,21,o,0,1.31,203.18225,0.68113,1043.85,9730.39,2.61,2.15,-45.6,-0.455,19.02,19.82,03a60131o0242o
519,60130.806699,-20.353,0.728,-26,19,o,0,1.5,203.18225,0.68113,990.59,9651.3,2.63,2.19,-50.4,-0.453,19.0,19.68,03a60131o0266o
520,60130.814916,-23.107,11.385,-2,24,o,0,0.75,203.18225,0.68113,969.72,9767.92,2.62,2.19,-49.8,-0.451,18.92,19.61,03a60131o0284o
521,60132.04275,-17.551,0.901,-346,312,o,0,1.04,203.18225,0.68113,9381.06,9826.89,2.69,2.49,-19.3,-0.5,15.8,17.01,04a60132o0222o
522,60132.04867,18.108,1.313,207,272,o,0,1.16,203.18225,0.68113,9402.89,9863.38,2.78,2.66,-32.8,-0.479,15.68,16.99,04a60132o0235o
523,60132.055443,18.242,0.785,183,144,o,0,0.76,203.18225,0.68113,9343.71,9782.4,2.75,2.58,-16.7,-0.385,16.82,18.09,04a60132o0250o
524,60132.06594,-23.475,46.0,-2,68,o,0,0.92,203.18225,0.68113,9324.9,9897.79,2.87,2.77,-44.9,-0.367,17.26,18.63,04a60132o0273o
525,60136.728407,-22.655,2.773,-3,9,c,0,0.9,203.18225,0.68113,3256.22,1413.89,2.61,2.3,-13.8,-0.382,19.64,21.55,03a60137o0091c
526,60136.731618,-21.059,0.67,-14,9,c,0,1.28,203.18225,0.68113,3275.73,1453.6,2.44,2.26,-29.0,-0.391,19.7,21.55,03a60137o0098c
527,60136.737595,-21.01,0.615,-14,9,c,0,1.21,203.18225,0.68113,3219.8,1374.43,2.42,2.25,-29.8,-0.392,19.71,21.57,03a60137o0111c
528,60136.748071,-20.693,0.489,-19,9,c,0,0.98,203.18225,0.68113,3196.3,1490.09,2.5,2.37,-36.8,-0.386,19.66,21.59,03a60137o0134c
529,60138.103871,23.896,27.0,1,27,o,0,1.08,203.18225,0.68113,7320.47,7961.56,2.56,2.21,-56.5,-0.391,18.52,19.73,04a60138o0111o
530,60138.107499,21.913,4.478,6,28,o,0,1.06,203.18225,0.68113,7338.25,8001.37,2.53,2.23,-55.5,-0.415,18.35,19.62,04a60138o0119o
531,60138.112951,20.211,0.891,30,27,o,0,1.11,203.18225,0.68113,7278.51,7925.54,2.49,2.16,-51.4,-0.404,18.45,19.66,04a60138o0131o
532,60140.989022,20.833,0.726,17,12,o,0,1.35,203.18225,0.68113,7518.74,1693.95,2.79,2.28,-21.8,-0.4,19.28,20.8,04a60141o0097o
533,60140.992647,20.863,0.691,16,11,o,0,1.47,203.18225,0.68113,7539.24,1730.26,2.67,2.26,-21.8,-0.404,19.32,20.84,04a60141o0105o
534,60141.001091,21.16,0.945,12,12,o,0,1.45,203.18225,0.68113,7485.56,1646.94,2.72,2.27,-24.2,-0.388,19.33,20.93,04a60141o0123o
535,60141.014224,-22.829,4.5,-3,12,o,0,1.01,203.18225,0.68113,7468.93,1756.66,2.7,2.23,-21.0,-0.396,19.32,20.94,04a60141o0152o
536,60142.745705,-25.928,66.0,0,10,c,0,1.12,203.18225,0.68113,1461.2,4079.03,2.56,2.39,-38.9,-0.392,19.59,21.44,03a60143o0122c
537,60142.748978,-21.943,1.512,-6,9,c,0,0.85,203.18225,0.68113,1480.43,4118.5,2.5,2.33,-35.6,-0.395,19.6,21.44,03a60143o0129c
538,60142.756627,-21.365,1.167,-10,12,c,0,0.95,203.18225,0.68113,1422.86,4039.14,2.59,2.38,-22.4,-0.384,19.56,21.43,03a60143o0145c
539,60142.771983,-20.568,0.424,-22,9,c,0,1.86,203.18225,0.68113,1403.26,4154.32,2.72,2.46,-15.9,-0.382,19.51,21.43,03a60143o0178c
540,60143.989182,17.898,2.046,252,515,o,0,1.23,203.18225,0.68113,4962.88,7592.17,2.33,2.01,-70.7,-0.406,15.52,16.79,04a60144o0088o
541,60143.998821,-17.506,1.306,-361,472,o,0,1.16,203.18225,0.68113,4986.21,7624.47,2.37,2.06,-66.3,-0.399,15.74,17.06,04a60144o0109o
542,60144.00852,18.19,0.741,192,142,o,0,0.99,203.18225,0.68113,4911.08,7657.27,2.39,2.02,-73.3,-0.396,16.66,17.93,04a60144o0130o
543,60145.743619,-21.507,1.255,-9,11,c,0,0.71,203.18225,0.68113,4768.49,5665.28,2.85,2.54,-24.0,-0.367,19.46,21.4,03a60146o0109c
544,60145.753569,-21.691,1.4,-8,11,c,0,1.36,203.18225,0.68113,4748.46,5780.64,2.9,2.69,-34.0,-0.359,19.42,21.39,03a60146o0129c
545,60153.002924,19.808,0.642,43,28,o,0,1.49,203.18225,0.68113,9277.0,7868.91,2.65,2.28,-10.1,-0.4,18.6,19.3,04a60153o0098o
546,60153.00885,21.083,1.883,13,25,o,0,1.41,203.18225,0.68113,9296.33,7906.2,2.63,2.09,0.1,-0.366,18.64,19.21,04a60153o0111o
547,60153.012483,-22.679,11.4,-3,35,o,0,0.79,203.18225,0.68113,9237.27,7827.22,2.58,2.04,2.9,-0.378,18.67,19.3,04a60153o0119o
548,60153.022903,21.84,4.529,7,30,o,0,1.25,203.18225,0.68113,9216.45,7942.89,2.46,1.99,-4.9,-0.406,18.68,19.28,04a60153o0142o
549,60155.997472,-19.37,0.351,-65,23,o,0,1.24,203.18225,0.68113,3039.02,7675.0,2.31,1.9,-75.6,-0.423,18.67,19.25,04a60156o0105o
550,60156.000636,20.256,0.794,29,23,o,0,1.44,203.18225,0.68113,3058.18,7712.55,2.23,1.92,-75.6,-0.428,18.69,19.23,04a60156o0112o
551,60156.006978,22.199,4.711,5,23,o,0,1.17,203.18225,0.68113,3000.51,7633.48,2.33,1.9,-77.0,-0.417,18.63,19.2,04a60156o0126o
552,60156.018513,19.78,0.58,44,26,o,0,1.11,203.18225,0.68113,2980.57,7748.07,2.3,1.92,-74.5,-0.433,18.56,19.14,04a60156o0151o
553,60157.757713,-21.372,2.586,-10,26,o,0,1.61,203.18225,0.68113,1313.11,1451.23,2.49,2.18,-64.1,-0.425,18.47,18.9,03a60158o0139o
554,60157.761433,19.913,0.774,39,30,o,0,1.14,203.18225,0.68113,1333.46,1491.48,2.5,2.23,-56.4,-0.424,18.44,18.88,03a60158o0147o
555,60157.768035,21.622,3.87,8,32,o,0,1.23,203.18225,0.68113,1275.42,1410.02,2.77,2.43,-75.2,-0.394,18.32,18.82,03a60158o0161o
556,60157.779507,-20.423,1.174,-25,29,o,0,1.68,203.18225,0.68113,1257.4,1526.04,2.7,2.47,-62.7,-0.401,18.33,18.74,03a60158o0186o
557,60160.732602,20.785,0.722,18,13,o,0,1.38,203.18225,0.68113,5192.65,1362.15,2.39,2.21,-45.5,-0.41,19.24,20.57,03a60161o0082o
558,60160.735881,20.589,0.601,21,13,o,0,1.53,203.18225,0.68113,5211.03,1401.33,2.36,2.23,-40.3,-0.412,19.24,20.58,03a60161o0089o
559,60160.742304,22.149,2.687,5,14,o,0,1.25,203.18225,0.68113,5156.47,1322.14,2.4,2.22,-36.6,-0.406,19.23,20.58,03a60161o0103o
560,60160.754527,22.428,3.217,4,12,o,0,1.7,203.18225,0.68113,5136.31,1434.69,2.49,2.28,-32.5,-0.439,19.19,20.58,03a60161o0130o
561,60161.972761,-21.612,1.627,-8,13,c,0,1.48,203.18225,0.68113,1003.17,5844.04,2.69,2.29,64.5,-0.369,19.08,20.58,04a60162o0043c
562,60161.978223,-20.342,0.43,-26,11,c,0,1.3,203.18225,0.68113,1023.67,5880.4,2.55,2.2,66.0,-0.373,19.19,20.84,04a60162o0055c
563,60161.981859,-20.707,0.788,-19,15,c,0,1.19,203.18225,0.68113,965.91,5801.5,2.68,2.28,69.9,-0.366,19.2,20.85,04a60162o0063c
564,60161.99651,-22.083,2.147,-5,11,c,0,1.41,203.18225,0.68113,947.97,5913.42,2.6,2.26,63.6,-0.368,19.16,20.82,04a60162o0095c
565,60163.710451,-19.895,0.748,-40,30,o,0,2.41,203.18225,0.68113,7236.86,10020.05,2.58,2.07,-42.2,-0.413,18.14,18.09,03a60164o0029o
566,60163.713628,20.127,0.917,32,30,o,0,1.06,203.18225,0.68113,7254.17,10057.86,2.67,2.13,-42.9,-0.397,18.5,18.89,03a60164o0036o
567,60163.720874,-20.951,1.033,-15,16,o,0,1.23,203.18225,0.68113,7198.86,9976.6,2.73,2.18,-43.3,-0.408,18.98,19.9,03a60164o0052o
568,60163.730834,-20.402,0.553,-25,14,o,0,1.57,203.18225,0.68113,7178.93,10091.82,2.67,2.18,-45.4,-0.41,19.16,20.23,03a60164o0074o
569,60168.968531,20.528,1.065,22,24,c,0,1.79,203.18225,0.68113,3127.5,9619.51,3.1,2.23,-76.1,-0.349,18.54,19.6,04a60169o0028c
570,60168.971692,21.692,2.318,8,18,c,0,1.25,203.18225,0.68113,3146.21,9657.56,3.02,2.17,-76.4,-0.359,18.92,20.18,04a60169o0035c
571,60168.979457,-20.89,0.809,-16,13,c,0,1.13,203.18225,0.68113,3086.88,9577.12,2.99,2.13,-75.1,-0.358,19.22,20.81,04a60169o0052c
