,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
354,59589.587727,20.6,0.613,21,13,o,0,1.21,200.47854,16.74437,7585.13,3458.73,3.17,3.08,42.7,-0.434,19.34,21.16,01a59589o0800o
355,59590.080208,20.271,0.619,28,18,o,0,0.74,200.47854,16.74437,7787.39,9998.09,3.09,2.36,-88.8,-0.396,19.14,20.66,03a59590o0288o
356,59590.083057,19.945,0.438,38,17,o,0,1.05,200.47854,16.74437,7770.08,9976.94,3.16,2.5,-89.3,-0.386,19.1,20.65,03a59590o0294o
357,59590.088229,19.407,0.257,63,16,o,0,0.89,200.47854,16.74437,7829.02,10088.52,3.15,2.43,-85.0,-0.388,19.08,20.65,03a59590o0305o
358,59590.098145,20.564,0.856,22,18,o,0,0.97,200.47854,16.74437,7851.85,10032.62,3.26,2.48,80.9,-0.371,19.02,20.41,03a59590o0326o
359,59591.567458,21.49,1.196,9,11,c,0,1.15,200.47854,16.74437,1144.05,9035.98,2.6,2.3,-46.1,-0.452,19.49,21.5,02a59591o0771c
360,59591.571147,20.54,0.518,22,11,c,0,1.19,200.47854,16.74437,1161.71,9074.2,2.9,2.48,-48.1,-0.458,19.43,21.5,02a59591o0779c
361,59591.576677,21.168,0.85,12,10,c,0,1.28,200.47854,16.74437,1102.56,8994.75,2.53,2.27,-48.4,-0.453,19.5,21.51,02a59591o0791c
362,59591.586822,21.715,1.614,8,12,c,0,1.16,200.47854,16.74437,1081.89,9112.98,2.68,2.38,-40.0,-0.453,19.48,21.52,02a59591o0813c
363,59593.591223,19.756,0.321,45,15,o,0,1.07,200.47854,16.74437,7656.77,5465.67,3.09,3.04,-62.6,-0.443,19.19,20.64,01a59593o0837o
364,59593.60941,19.988,0.429,37,16,o,0,1.19,200.47854,16.74437,7643.13,5422.07,3.33,3.19,27.9,-0.436,19.11,21.16,01a59593o0875o
365,59593.614542,19.575,0.2,54,11,o,0,1.22,200.47854,16.74437,7704.52,5496.22,2.89,2.87,86.5,-0.458,19.43,21.17,01a59593o0885o
366,59593.617767,19.697,0.28,48,13,o,0,0.97,200.47854,16.74437,7723.9,5380.01,2.83,2.69,42.6,-0.455,19.44,21.31,01a59593o0892o
367,59593.669976,18.92,0.973,98,96,o,0,1.01,200.47854,16.74437,7705.55,5428.8,2.99,2.81,50.2,-0.458,17.89,18.68,01a59593o0995o
368,59595.060333,19.336,0.471,67,32,o,0,0.88,200.47854,16.74437,3796.61,3609.91,2.97,2.15,84.6,-0.428,18.53,19.38,03a59595o0031o
369,59595.063599,22.727,8.214,3,24,o,0,1.76,200.47854,16.74437,3778.98,3592.11,2.98,2.07,87.0,-0.441,18.58,19.45,03a59595o0038o
370,59595.07395,20.55,1.065,22,23,o,0,1.03,200.47854,16.74437,3841.23,3733.13,2.78,2.1,86.5,-0.457,18.75,19.72,03a59595o0060o
371,59595.080567,19.641,0.419,50,21,o,0,0.85,200.47854,16.74437,3864.46,3658.66,2.9,2.08,87.1,-0.442,18.86,19.98,03a59595o0074o
372,59597.518464,19.277,0.596,71,42,o,0,0.89,200.47854,16.74437,7638.37,5486.93,3.01,2.92,53.9,-0.459,18.43,19.07,01a59597o0686o
373,59597.52171,21.628,4.537,8,37,o,0,1.05,200.47854,16.74437,7619.46,5447.29,2.94,2.82,41.2,-0.46,18.44,19.1,01a59597o0693o
374,59597.524473,21.029,2.312,14,32,o,0,1.53,200.47854,16.74437,7679.7,5524.34,2.78,2.72,49.7,-0.472,18.54,19.12,01a59597o0699o
375,59597.533251,19.098,0.478,83,40,o,0,0.87,200.47854,16.74437,7700.56,5405.32,2.94,2.88,53.5,-0.459,18.49,19.16,01a59597o0718o
376,59598.07934,19.903,0.912,40,36,o,0,1.3,200.47854,16.74437,3806.46,3770.1,3.01,2.18,85.1,-0.419,18.21,18.77,03a59598o0622o
377,59598.082156,23.75,29.833,1,34,o,0,1.1,200.47854,16.74437,3790.57,3747.22,2.85,2.08,85.1,-0.448,18.32,18.81,03a59598o0628o
378,59598.089732,19.601,0.629,52,33,o,0,1.04,200.47854,16.74437,3853.17,3866.76,2.9,2.01,86.1,-0.439,18.34,18.86,03a59598o0644o
379,59598.106949,18.925,0.253,98,25,o,0,1.88,200.47854,16.74437,3885.44,3840.84,2.64,2.03,83.6,-0.458,18.39,18.88,03a59598o0680o
380,59601.588551,19.904,0.8,40,32,o,0,1.13,200.47854,16.74437,7407.16,1578.11,2.98,2.78,-16.9,-0.473,18.56,19.55,01a59601o0841o
381,59601.591351,19.728,0.56,47,26,o,0,1.34,200.47854,16.74437,7388.01,1538.61,2.76,2.62,-25.6,-0.505,18.62,19.56,01a59601o0847o
382,59601.595525,19.063,0.281,86,24,o,0,1.05,200.47854,16.74437,7448.62,1613.93,3.08,3.02,-5.6,-0.442,18.7,19.69,01a59601o0856o
383,59601.601058,19.547,0.435,55,24,o,0,1.31,200.47854,16.74437,7468.64,1496.93,2.97,2.85,-6.2,-0.457,18.69,19.68,01a59601o0868o
384,59602.076876,19.991,0.93,37,34,o,0,1.45,200.47854,16.74437,9526.01,3608.78,2.12,1.95,9.7,-0.46,18.28,18.53,03a59602o0637o
385,59602.080658,20.627,1.941,20,40,o,0,0.92,200.47854,16.74437,9505.17,3568.75,2.28,2.0,13.3,-0.455,18.23,18.56,03a59602o0645o
386,59602.089118,21.987,5.378,6,31,o,0,1.51,200.47854,16.74437,9562.68,3646.6,2.18,1.95,10.0,-0.447,18.33,18.6,03a59602o0663o
387,59602.114845,-19.596,0.623,-53,33,o,0,1.9,200.47854,16.74437,9592.92,3524.85,2.17,1.97,10.9,-0.429,18.21,18.39,03a59602o0716o
388,59603.584144,20.236,0.541,29,16,o,0,1.05,200.47854,16.74437,4569.24,3334.54,2.5,2.2,38.2,-0.444,19.08,19.93,02a59603o0683o
389,59603.587347,19.585,0.353,53,19,o,0,0.87,200.47854,16.74437,4588.79,3373.28,2.39,2.07,37.6,-0.449,19.11,19.93,02a59603o0690o
390,59603.593615,20.017,0.544,36,19,o,0,1.04,200.47854,16.74437,4532.46,3295.08,2.57,2.28,41.9,-0.446,19.05,19.84,02a59603o0702o
391,59603.600151,21.341,1.449,11,15,o,0,1.36,200.47854,16.74437,4515.61,3410.59,2.35,1.97,36.0,-0.454,19.17,19.88,02a59603o0715o
392,59606.106613,20.331,0.636,27,17,o,0,0.98,200.47854,16.74437,9543.38,3595.71,2.82,2.46,-81.2,-0.391,18.95,20.23,03a59606o0530o
393,59606.109409,19.694,0.387,48,19,o,0,0.98,200.47854,16.74437,9527.95,3555.02,2.49,2.24,-86.5,-0.422,19.02,20.16,03a59606o0536o
394,59606.112206,20.369,0.747,26,19,o,0,0.98,200.47854,16.74437,9584.0,3633.17,2.45,2.19,-86.8,-0.423,18.97,20.06,03a59606o0542o
395,59606.116952,19.758,0.438,45,20,o,0,1.44,200.47854,16.74437,9609.32,3515.75,2.33,2.23,12.1,-0.421,18.74,19.58,03a59606o0552o
396,59606.522373,20.435,0.62,24,15,o,0,1.08,200.47854,16.74437,7391.12,1593.35,2.88,2.64,-53.7,-0.498,19.23,20.6,01a59606o0694o
397,59606.537098,20.085,0.429,34,14,o,0,1.3,200.47854,16.74437,7375.4,1551.24,2.81,2.64,-54.7,-0.499,19.26,20.6,01a59606o0725o
398,59606.540346,19.272,0.195,71,14,o,0,1.29,200.47854,16.74437,7434.85,1625.76,2.77,2.6,-55.6,-0.504,19.28,20.61,01a59606o0732o
399,59606.543121,20.659,0.722,20,14,o,0,1.15,200.47854,16.74437,7453.83,1508.14,2.71,2.56,-54.6,-0.512,19.3,20.63,01a59606o0738o
400,59606.606722,19.951,0.286,38,11,o,0,1.41,200.47854,16.74437,4574.98,3333.66,2.29,1.89,33.9,-0.451,19.5,20.69,02a59606o0875o
401,59606.60904,20.359,0.42,26,11,o,0,0.86,200.47854,16.74437,4594.46,3372.87,2.28,1.94,36.0,-0.446,19.52,20.69,02a59606o0880o
402,59606.611803,20.262,0.391,28,11,o,0,1.25,200.47854,16.74437,4537.12,3295.29,2.26,1.93,37.0,-0.447,19.52,20.71,02a59606o0886o
403,59606.618197,20.205,0.366,30,11,o,0,0.97,200.47854,16.74437,4517.86,3411.61,2.2,1.84,33.2,-0.456,19.54,20.72,02a59606o0900o
404,59607.523597,20.708,0.561,19,11,o,0,1.25,200.47854,16.74437,4559.68,3336.15,2.09,1.84,36.6,-0.461,19.69,21.0,02a59607o0705o
405,59607.527476,19.734,0.245,46,11,o,0,1.34,200.47854,16.74437,7392.07,1589.98,2.72,2.5,-54.7,-0.525,19.47,21.04,01a59607o0703o
406,59607.529318,19.432,0.218,61,13,o,0,1.0,200.47854,16.74437,7372.14,1551.14,2.69,2.48,-54.1,-0.525,19.47,21.05,01a59607o0707o
407,59607.532089,19.537,0.214,56,12,o,0,1.16,200.47854,16.74437,7433.17,1628.43,2.68,2.45,-54.0,-0.532,19.49,21.06,01a59607o0713o
408,59607.548116,20.311,0.466,27,13,o,0,1.07,200.47854,16.74437,7454.53,1504.77,2.71,2.48,-55.2,-0.527,19.49,21.06,01a59607o0742o
409,59607.548686,19.883,0.261,40,11,o,0,1.01,200.47854,16.74437,4589.48,3371.63,2.1,1.83,36.1,-0.46,19.67,20.92,02a59607o0759o
410,59607.551529,19.9,0.291,40,12,o,0,0.84,200.47854,16.74437,4531.76,3294.85,2.13,1.8,41.2,-0.465,19.64,20.91,02a59607o0765o
411,59607.568595,20.567,0.36,22,8,o,0,2.16,200.47854,16.74437,4512.26,3410.78,2.15,1.84,41.5,-0.455,19.63,20.9,02a59607o0799o
412,59607.671804,20.166,0.595,31,18,o,0,1.0,200.47854,16.74437,6027.05,7207.24,2.41,2.0,41.4,-0.433,19.06,19.77,02a59607o1016o
413,59608.579996,17.895,0.062,252,16,o,0,5.51,200.47854,16.74437,2208.01,7496.39,2.95,2.65,-48.8,-0.464,19.42,21.07,01a59608o0816o
414,59608.583234,19.947,0.292,38,11,o,0,1.12,200.47854,16.74437,2188.86,7457.67,3.05,2.66,-49.4,-0.46,19.38,21.09,01a59608o0823o
415,59608.588844,20.178,0.359,31,11,o,0,1.13,200.47854,16.74437,2251.13,7533.12,2.97,2.62,-46.6,-0.466,19.42,21.1,01a59608o0835o
416,59608.612005,20.102,0.367,33,12,o,0,0.99,200.47854,16.74437,2277.89,7411.85,3.07,2.74,-47.0,-0.457,19.37,21.11,01a59608o0884o
417,59610.582811,20.221,0.326,30,10,o,0,1.19,200.47854,16.74437,7243.15,5361.7,2.38,1.87,36.9,-0.437,19.66,21.08,02a59610o0840o
418,59610.585593,20.232,0.32,29,9,o,0,1.36,200.47854,16.74437,7263.04,5401.86,2.27,1.84,35.3,-0.437,19.74,21.1,02a59610o0846o
419,59610.591076,20.044,0.299,35,10,o,0,0.85,200.47854,16.74437,7206.07,5323.39,2.3,1.89,33.6,-0.438,19.74,21.12,02a59610o0858o
420,59610.601166,20.231,0.333,29,10,o,0,1.48,200.47854,16.74437,7187.57,5440.72,2.31,1.93,34.3,-0.434,19.68,21.15,02a59610o0880o
421,59612.638973,20.765,0.512,18,9,c,0,0.84,200.47854,16.74437,3348.98,5200.84,2.58,2.39,42.2,-0.405,19.71,21.78,02a59612o0937c
422,59612.644118,-22.97,3.941,-2,9,c,0,0.85,200.47854,16.74437,3329.54,5161.81,2.53,2.35,40.5,-0.411,19.74,21.8,02a59612o0948c
423,59612.648231,21.604,1.091,8,9,c,0,0.99,200.47854,16.74437,3387.37,5238.3,2.66,2.47,45.1,-0.397,19.67,21.79,02a59612o0957c
424,59612.655873,20.467,0.371,24,9,c,0,0.93,200.47854,16.74437,3408.3,5122.61,2.52,2.36,42.4,-0.408,19.72,21.75,02a59612o0973c
425,59613.564098,20.33,0.311,27,8,c,0,1.4,200.47854,16.74437,7237.46,5364.62,2.69,2.42,44.4,-0.401,19.76,21.79,02a59613o0789c
426,59613.576939,-24.8,19.0,0,8,c,0,1.12,200.47854,16.74437,7251.55,5407.4,2.64,2.38,35.8,-0.401,19.75,21.79,02a59613o0815c
427,59613.578768,22.91,3.353,2,8,c,0,1.11,200.47854,16.74437,7194.65,5330.37,2.63,2.4,39.9,-0.398,19.73,21.78,02a59613o0819c
428,59613.596508,20.701,0.476,19,9,c,0,1.6,200.47854,16.74437,7184.43,5444.65,2.72,2.45,42.5,-0.395,19.69,21.74,02a59613o0857c
429,59614.547802,19.779,0.204,44,9,o,0,1.74,200.47854,16.74437,2199.99,7496.57,2.59,2.52,-65.3,-0.482,19.5,21.19,01a59614o0742o
430,59614.549646,19.888,0.331,40,13,o,0,0.97,200.47854,16.74437,2180.35,7458.63,2.71,2.49,-49.0,-0.489,19.48,21.19,01a59614o0746o
431,59614.55242,19.874,0.269,41,11,o,0,0.96,200.47854,16.74437,2241.51,7535.07,2.73,2.54,-49.6,-0.483,19.51,21.2,01a59614o0752o
432,59614.563076,20.604,0.524,21,11,o,0,1.04,200.47854,16.74437,2262.14,7417.29,2.74,2.51,-48.9,-0.483,19.52,21.23,01a59614o0775o
433,59616.63561,23.083,4.154,2,9,c,0,1.24,200.47854,16.74437,3348.68,5197.59,2.75,2.57,43.5,-0.396,19.56,21.53,02a59616o0879c
434,59616.638876,20.153,0.309,32,10,c,0,1.21,200.47854,16.74437,3329.95,5159.41,2.79,2.56,43.4,-0.395,19.55,21.52,02a59616o0886c
435,59616.644391,20.923,0.612,16,10,c,0,1.21,200.47854,16.74437,3388.15,5236.13,2.67,2.43,45.6,-0.399,19.59,21.51,02a59616o0898c
436,59616.657134,20.981,0.628,15,9,c,0,1.75,200.47854,16.74437,3408.54,5119.79,2.73,2.47,42.8,-0.394,19.56,21.45,02a59616o0925c
437,59617.082608,-20.713,0.591,-19,11,c,0,1.66,200.47854,16.74437,1680.72,9763.39,2.65,2.31,-70.5,-0.405,19.45,21.36,03a59617o0634c
438,59617.08443,21.096,1.015,13,13,c,0,0.84,200.47854,16.74437,1663.61,9724.32,2.64,2.31,-71.8,-0.406,19.41,21.37,03a59617o0638c
439,59617.107691,21.885,1.906,6,12,c,0,1.13,200.47854,16.74437,1724.0,9805.52,2.67,2.33,-70.1,-0.404,19.39,21.39,03a59617o0688c
440,59617.129677,-21.01,2.204,-14,32,c,0,0.89,200.47854,16.74437,8801.22,883.14,3.6,2.62,-77.4,-0.351,18.48,19.51,03a59617o0735c
441,59617.493778,20.779,0.495,18,9,c,0,1.37,200.47854,16.74437,7233.72,5364.08,2.73,2.6,26.8,-0.396,19.59,21.68,02a59617o0619c
442,59617.49607,21.096,0.78,13,10,c,0,0.91,200.47854,16.74437,7253.25,5403.46,2.66,2.53,33.9,-0.4,19.6,21.68,02a59617o0624c
443,59617.498818,21.413,0.852,10,8,c,0,1.46,200.47854,16.74437,7195.1,5326.53,2.67,2.55,34.6,-0.398,19.63,21.68,02a59617o0630c
444,59617.5153,21.081,0.635,13,8,c,0,1.24,200.47854,16.74437,7178.67,5442.29,2.65,2.52,31.3,-0.399,19.66,21.71,02a59617o0665c
445,59618.56555,19.992,0.29,37,11,o,0,1.02,200.47854,16.74437,3233.14,3303.43,2.81,2.6,-48.5,-0.481,19.54,21.35,01a59618o0791o
446,59618.568774,20.319,0.399,27,11,o,0,0.97,200.47854,16.74437,3213.01,3264.15,2.82,2.64,-43.2,-0.477,19.56,21.38,01a59618o0798o
447,59618.591964,19.62,0.187,52,10,o,0,1.55,200.47854,16.74437,3272.31,3337.12,2.95,2.78,-51.3,-0.463,19.5,21.39,01a59618o0848o
448,59618.600764,20.647,0.555,20,11,o,0,0.93,200.47854,16.74437,3289.04,3218.38,2.88,2.67,-46.7,-0.475,19.5,21.36,01a59618o0867o
449,59619.644545,20.446,0.437,24,10,o,0,1.42,200.47854,16.74437,7297.33,7275.58,2.78,2.7,-70.2,-0.471,19.48,21.13,01a59619o0805o
450,59619.647693,20.153,0.319,32,10,o,0,1.53,200.47854,16.74437,7319.79,7313.85,2.67,2.61,88.2,-0.471,19.48,21.18,01a59619o0811o
451,59619.65304,19.808,0.272,43,12,o,0,1.19,200.47854,16.74437,7262.65,7237.53,2.76,2.62,-63.5,-0.475,19.47,21.07,01a59619o0821o
452,59619.667796,19.898,0.592,40,24,o,0,1.69,200.47854,16.74437,7256.48,7356.26,2.77,2.7,-78.5,-0.479,18.84,19.62,01a59619o0849o
453,59620.468769,20.343,0.513,26,14,o,0,1.38,200.47854,16.74437,3223.6,3313.45,2.68,2.57,-45.8,-0.5,19.16,20.31,01a59620o0541o
454,59620.471996,20.137,0.449,32,14,o,0,1.11,200.47854,16.74437,3203.72,3274.88,2.73,2.57,-39.1,-0.494,19.17,20.32,01a59620o0548o
455,59620.479896,19.912,0.416,39,16,o,0,0.86,200.47854,16.74437,3264.96,3349.65,2.69,2.58,-42.6,-0.489,19.19,20.4,01a59620o0565o
456,59620.484962,20.608,0.683,21,14,o,0,1.02,200.47854,16.74437,3284.29,3233.97,2.61,2.56,-46.3,-0.493,19.25,20.41,01a59620o0576o
457,59620.632414,20.962,0.735,15,11,c,0,1.1,200.47854,16.74437,7526.57,9576.5,2.88,2.73,46.9,-0.393,19.6,21.53,02a59620o0887c
458,59620.635739,20.401,0.403,25,10,c,0,1.33,200.47854,16.74437,7506.92,9537.67,2.86,2.75,37.5,-0.394,19.62,21.52,02a59620o0894c
459,59620.65993,20.865,0.691,16,11,c,0,1.04,200.47854,16.74437,7562.54,9615.94,2.77,2.74,8.9,-0.395,19.55,21.37,02a59620o0945c
460,59620.668958,20.098,0.604,33,20,c,0,1.3,200.47854,16.74437,7581.04,9500.6,2.75,2.66,47.0,-0.397,18.98,20.23,02a59620o0964c
461,59621.07522,20.805,0.556,17,10,c,0,1.34,200.47854,16.74437,1674.21,9765.63,2.66,2.36,-61.7,-0.408,19.6,21.72,03a59621o0053c
462,59621.07704,20.84,0.598,17,10,c,0,1.44,200.47854,16.74437,1657.39,9725.68,2.51,2.24,-66.7,-0.409,19.61,21.73,03a59621o0057c
463,59621.079771,21.464,0.98,9,9,c,0,1.72,200.47854,16.74437,1714.95,9804.79,2.6,2.32,-63.3,-0.412,19.57,21.75,03a59621o0063c
464,59621.095858,21.307,0.906,11,10,c,0,1.08,200.47854,16.74437,1749.87,9689.92,2.51,2.23,-65.7,-0.412,19.62,21.76,03a59621o0098c
465,59621.608522,21.8,1.271,7,9,c,0,0.94,200.47854,16.74437,7522.93,9565.52,2.49,2.48,-69.5,-0.414,19.78,21.76,02a59621o0828c
466,59621.643681,22.341,2.148,4,9,c,0,1.32,200.47854,16.74437,7500.44,9529.19,2.63,2.55,49.6,-0.407,19.73,21.72,02a59621o0902c
467,59621.660179,20.592,0.474,21,10,c,0,1.57,200.47854,16.74437,7555.91,9610.43,2.59,2.54,29.6,-0.408,19.67,21.48,02a59621o0936c
468,59621.663815,20.26,0.406,29,12,c,0,1.11,200.47854,16.74437,7578.13,9492.39,2.7,2.55,36.5,-0.401,19.5,21.17,02a59621o0942c
469,59622.384395,20.489,1.323,23,31,o,0,1.14,200.47854,16.74437,3218.08,3325.95,3.29,2.92,-44.8,-0.44,18.41,19.29,01a59622o0373o
470,59622.3872,20.173,1.023,31,32,o,0,0.75,200.47854,16.74437,3197.06,3286.35,3.2,2.93,-53.9,-0.452,18.46,19.34,01a59622o0379o
471,59622.392755,-21.596,3.639,-8,30,o,0,0.76,200.47854,16.74437,3257.15,3362.42,3.14,2.86,-51.0,-0.454,18.52,19.41,01a59622o0391o
472,59622.415928,19.206,0.328,75,25,o,0,1.03,200.47854,16.74437,3277.29,3239.79,3.37,3.22,-42.3,-0.429,18.57,19.67,01a59622o0440o
473,59622.476487,20.057,0.433,34,15,o,0,0.86,200.47854,16.74437,3041.85,992.86,1.94,1.87,-79.2,-0.485,19.26,19.99,02a59622o0569o
474,59622.4797,19.649,0.307,50,15,o,0,0.98,200.47854,16.74437,3061.6,1032.32,1.92,1.87,-85.4,-0.481,19.3,20.05,02a59622o0576o
475,59622.488233,20.301,0.459,28,13,o,0,1.01,200.47854,16.74437,3000.26,954.76,1.9,1.83,-83.3,-0.482,19.36,20.09,02a59622o0593o
476,59622.498759,19.625,0.274,51,14,o,0,1.26,200.47854,16.74437,2983.89,1071.65,1.94,1.85,-71.0,-0.482,19.33,20.14,02a59622o0616o
477,59623.451375,19.916,0.597,39,23,o,0,1.0,200.47854,16.74437,3228.79,3314.57,3.11,2.94,-48.9,-0.446,18.75,19.74,01a59623o0533o
478,59623.454138,19.938,0.591,38,23,o,0,1.1,200.47854,16.74437,3209.0,3275.68,3.04,2.85,-43.1,-0.452,18.79,19.75,01a59623o0539o
479,59623.4606,19.63,0.413,51,21,o,0,1.23,200.47854,16.74437,3269.75,3348.43,3.11,2.86,-45.1,-0.449,18.8,19.82,01a59623o0553o
480,59623.470292,19.064,0.234,86,20,o,0,0.99,200.47854,16.74437,3288.81,3230.1,3.17,2.95,-48.3,-0.44,18.84,19.9,01a59623o0574o
481,59624.499445,19.905,0.621,40,25,o,0,0.96,200.47854,16.74437,7958.21,7106.92,2.86,2.57,-58.2,-0.494,18.9,19.82,01a59624o0636o
482,59624.501287,20.531,0.92,22,20,o,0,1.32,200.47854,16.74437,7938.39,7067.77,2.82,2.59,-57.9,-0.493,18.94,19.83,01a59624o0640o
483,59624.504054,20.742,1.162,18,21,o,0,1.58,200.47854,16.74437,7998.67,7144.51,2.88,2.63,-56.8,-0.487,18.91,19.84,01a59624o0646o
484,59624.509128,19.823,0.545,43,23,o,0,0.98,200.47854,16.74437,8017.82,7027.62,2.89,2.63,-58.8,-0.486,18.91,19.86,01a59624o0657o
485,59624.514016,20.274,0.474,28,13,o,0,1.32,200.47854,16.74437,3049.98,996.24,1.9,1.85,81.9,-0.478,19.21,19.79,02a59624o0177o
486,59624.516302,20.531,0.532,22,12,o,0,2.28,200.47854,16.74437,3071.62,1035.09,1.98,1.79,-52.8,-0.488,19.22,19.79,02a59624o0182o
487,59624.529811,19.877,0.351,41,14,o,0,1.55,200.47854,16.74437,3016.36,955.64,1.91,1.76,-61.1,-0.491,19.25,19.78,02a59624o0211o
488,59624.549561,-21.385,1.279,-10,13,o,0,1.63,200.47854,16.74437,2996.34,1076.22,1.95,1.91,-51.1,-0.473,19.23,19.91,02a59624o0253o
489,59625.051993,19.532,0.558,56,31,o,0,0.91,200.47854,16.74437,1427.16,5215.87,2.29,2.02,84.7,-0.462,18.3,18.72,03a59625o0010o
490,59625.054749,-19.923,0.948,-39,37,o,0,1.18,200.47854,16.74437,1409.67,5177.79,2.19,1.99,84.0,-0.467,18.26,18.58,03a59625o0016o
491,59625.464704,20.436,0.951,24,23,o,0,0.91,200.47854,16.74437,3046.39,996.75,2.2,2.05,-58.9,-0.463,18.75,19.13,02a59625o0469o
492,59625.474797,20.054,0.56,34,19,o,0,1.48,200.47854,16.74437,3065.67,1035.97,2.0,1.93,-68.4,-0.478,18.85,19.2,02a59625o0491o
493,59625.476626,20.384,0.772,26,20,o,0,1.14,200.47854,16.74437,3006.99,957.02,2.0,1.94,-84.3,-0.476,18.84,19.21,02a59625o0495o
494,59625.483992,20.927,1.218,16,19,o,0,1.01,200.47854,16.74437,2988.66,1074.37,2.04,1.99,-69.1,-0.48,18.86,19.24,02a59625o0511o
495,59626.519122,19.598,0.604,53,32,o,0,1.11,200.47854,16.74437,9260.77,7199.63,2.39,2.25,38.5,-0.446,18.67,18.94,02a59626o0654o
496,59626.520966,19.882,0.664,40,27,o,0,1.45,200.47854,16.74437,9280.12,7237.86,2.39,2.23,36.8,-0.436,18.67,18.94,02a59626o0658o
497,59626.523707,20.51,1.329,23,30,o,0,1.42,200.47854,16.74437,9221.28,7160.9,2.48,2.38,37.9,-0.44,18.62,18.95,02a59626o0664o
498,59626.528763,20.12,0.928,32,30,o,0,0.94,200.47854,16.74437,9202.23,7277.49,2.4,2.27,48.4,-0.441,18.66,18.98,02a59626o0675o
499,59627.246632,-24.016,48.833,-1,44,o,0,1.3,200.47854,16.74437,4089.64,7337.71,2.36,2.17,-62.1,-0.384,17.88,18.05,04a59627o0461o
500,59627.249382,20.057,1.12,34,39,o,0,1.57,200.47854,16.74437,4070.28,7299.02,2.29,2.13,-78.5,-0.384,17.9,18.1,04a59627o0467o
501,59627.253509,20.325,1.502,27,40,o,0,1.19,200.47854,16.74437,4125.6,7374.51,2.28,1.93,-78.6,-0.404,17.99,18.12,04a59627o0475o
502,59627.263136,-24.322,50.2,-1,34,o,0,1.61,200.47854,16.74437,4145.19,7257.42,2.23,2.1,-71.9,-0.39,18.05,18.18,04a59627o0496o
503,59627.518084,19.63,1.043,51,53,o,0,1.43,200.47854,16.74437,7962.56,7096.7,2.97,2.76,-60.7,-0.483,18.36,19.08,01a59627o0528o
504,59627.519914,18.912,0.595,99,59,o,0,0.93,200.47854,16.74437,7942.76,7058.07,3.01,2.82,-55.9,-0.467,18.35,19.09,01a59627o0532o
505,59627.522668,20.116,1.491,33,49,o,0,1.44,200.47854,16.74437,8003.07,7134.92,2.81,2.69,-58.0,-0.466,18.4,19.09,01a59627o0538o
506,59627.527713,-22.598,17.643,-3,58,o,0,1.06,200.47854,16.74437,8021.65,7018.76,2.89,2.86,2.5,-0.459,18.28,19.0,01a59627o0549o
507,59631.503476,19.267,0.34,71,24,o,0,0.82,200.47854,16.74437,7959.68,7099.3,2.85,2.78,-79.3,-0.468,18.83,19.81,01a59631o0605o
508,59631.505301,19.882,0.584,40,24,o,0,1.12,200.47854,16.74437,7939.43,7060.19,2.91,2.81,-63.4,-0.467,18.87,19.83,01a59631o0609o
509,59631.513975,19.621,0.48,52,25,o,0,1.05,200.47854,16.74437,7999.84,7135.27,2.85,2.71,-49.3,-0.503,18.64,19.82,01a59631o0627o
510,59631.519907,22.908,8.8,2,22,o,0,1.34,200.47854,16.74437,8017.72,7017.0,2.76,2.73,-51.1,-0.49,18.77,19.87,01a59631o0640o
511,59632.512498,20.427,0.806,24,20,o,0,1.14,200.47854,16.74437,9464.5,3401.87,3.01,2.68,-53.4,-0.503,18.89,20.24,01a59632o0666o
512,59632.514319,-21.885,3.148,-6,20,o,0,0.86,200.47854,16.74437,9443.97,3362.84,2.95,2.72,-57.4,-0.497,18.98,20.28,01a59632o0670o
513,59632.535283,19.901,0.399,40,16,o,0,1.29,200.47854,16.74437,9505.43,3433.67,2.91,2.77,-62.0,-0.479,19.14,20.34,01a59632o0714o
514,59632.541674,20.084,0.477,34,16,o,0,1.09,200.47854,16.74437,9522.96,3314.31,2.94,2.77,-61.8,-0.476,19.14,20.34,01a59632o0728o
515,59632.603119,20.881,0.658,16,11,o,0,1.61,200.47854,16.74437,1320.18,3363.74,2.11,2.03,52.4,-0.454,19.31,20.25,02a59632o0803o
516,59632.606318,19.501,0.224,58,13,o,0,1.57,200.47854,16.74437,1300.91,3325.55,2.04,2.0,60.7,-0.464,19.34,20.24,02a59632o0810o
517,59632.613685,20.622,0.788,20,16,o,0,0.76,200.47854,16.74437,1360.26,3402.49,2.2,2.02,45.2,-0.46,19.26,20.22,02a59632o0826o
518,59632.627152,21.53,1.618,9,14,o,0,1.32,200.47854,16.74437,1377.51,3285.98,2.18,2.11,60.2,-0.443,19.21,20.1,02a59632o0855o
519,59633.497653,20.573,0.699,21,15,o,0,0.93,200.47854,16.74437,9263.9,7197.04,2.5,2.34,35.8,-0.422,19.33,20.46,02a59633o0617o
520,59633.499481,20.95,0.963,15,15,o,0,1.04,200.47854,16.74437,9283.92,7235.92,2.45,2.3,31.0,-0.427,19.37,20.45,02a59633o0621o
521,59633.502225,20.651,0.68,20,14,o,0,1.18,200.47854,16.74437,9224.78,7158.52,2.38,2.21,34.5,-0.433,19.4,20.45,02a59633o0627o
