,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
331,59662.763758,17.242,0.027,460,13,c,0,1.09,60.55733,-28.39159,9059.92,9451.35,2.49,2.27,-74.4,-0.414,19.63,21.4,03a59663o0002c
332,59662.766946,17.16,0.026,497,13,c,0,1.35,60.55733,-28.39159,9080.47,9488.45,2.59,2.29,-78.0,-0.42,19.6,21.4,03a59663o0009c
333,59662.771957,17.247,0.025,458,12,c,0,1.95,60.55733,-28.39159,9026.74,9407.02,2.58,2.3,-72.0,-0.415,19.62,21.39,03a59663o0020c
334,59662.783895,17.277,0.028,446,13,c,0,1.56,60.55733,-28.39159,9010.43,9518.59,2.65,2.36,-73.6,-0.418,19.57,21.35,03a59663o0046c
335,59665.012729,16.948,0.034,604,21,o,0,1.43,60.55733,-28.39159,5970.82,5025.95,2.3,1.98,-56.5,-0.459,18.91,19.94,04a59665o0093o
336,59665.015471,17.015,0.035,567,20,o,0,1.42,60.55733,-28.39159,5988.28,5064.61,2.24,1.99,-56.4,-0.454,18.9,19.88,04a59665o0099o
337,59665.020451,17.01,0.038,570,21,o,0,1.12,60.55733,-28.39159,5927.67,4988.18,2.27,1.99,-56.5,-0.45,18.89,19.93,04a59665o0110o
338,59665.030869,17.047,0.037,551,21,o,0,1.15,60.55733,-28.39159,5900.43,5104.92,2.33,2.04,-57.0,-0.44,18.89,19.93,04a59665o0133o
339,59669.997731,16.977,0.033,588,20,o,0,1.18,60.55733,-28.39159,5973.11,5025.04,2.31,2.07,-60.2,-0.455,19.05,20.43,04a59670o0073o
340,59670.000434,17.047,0.033,551,18,o,0,1.24,60.55733,-28.39159,5991.18,5064.17,2.46,2.07,-60.9,-0.448,19.08,20.49,04a59670o0079o
341,59670.006309,17.025,0.031,562,17,o,0,1.84,60.55733,-28.39159,5930.57,4987.3,2.4,2.11,-59.5,-0.451,19.07,20.54,04a59670o0092o
342,59670.017163,17.043,0.033,553,18,o,0,1.19,60.55733,-28.39159,5902.49,5104.43,2.33,2.05,-61.7,-0.446,19.09,20.52,04a59670o0116o
343,59672.997019,16.997,0.04,577,23,o,0,0.77,60.55733,-28.39159,4036.8,5118.31,2.62,2.4,-71.6,-0.412,18.83,20.29,04a59673o0077o
344,59672.999749,17.04,0.035,555,20,o,0,1.05,60.55733,-28.39159,4054.08,5157.02,2.54,2.32,-66.4,-0.431,18.87,20.33,04a59673o0083o
345,59673.005161,17.117,0.036,517,18,o,0,1.37,60.55733,-28.39159,3992.27,5080.07,2.66,2.46,-78.4,-0.385,18.85,20.37,04a59673o0095o
346,59673.015131,16.981,0.032,586,19,o,0,1.3,60.55733,-28.39159,3965.11,5198.06,2.54,2.3,-65.9,-0.398,18.89,20.39,04a59673o0117o
347,59675.737884,17.331,0.044,424,19,c,0,1.23,60.55733,-28.39159,2153.4,1237.14,3.04,2.88,4.1,-0.364,18.99,20.53,03a59676o0009c
348,59675.741548,17.387,0.16,403,65,c,0,0.97,60.55733,-28.39159,2172.8,1276.6,3.75,3.5,-86.9,-0.335,18.11,19.95,03a59676o0017c
349,59675.747493,17.352,0.047,416,19,c,0,1.0,60.55733,-28.39159,2118.0,1200.33,4.52,3.79,-86.7,-0.329,18.86,20.86,03a59676o0030c
350,59675.757978,17.406,0.054,396,21,c,0,1.12,60.55733,-28.39159,2097.7,1314.5,4.32,3.99,81.5,-0.34,18.88,20.85,03a59676o0053c
351,59677.987544,17.052,0.042,549,23,o,0,1.26,60.55733,-28.39159,4030.75,5117.18,2.26,2.07,-67.4,-0.443,18.77,19.84,04a59678o0064o
352,59677.990275,17.084,0.041,532,22,o,0,1.04,60.55733,-28.39159,4047.83,5155.65,2.28,2.03,-73.7,-0.437,18.86,20.06,04a59678o0070o
353,59677.995724,17.065,0.039,542,21,o,0,1.13,60.55733,-28.39159,3986.92,5080.14,2.28,2.1,-70.8,-0.428,18.91,20.19,04a59678o0082o
354,59678.005224,17.047,0.032,551,18,o,0,1.79,60.55733,-28.39159,3960.65,5198.67,2.27,2.02,-75.4,-0.424,18.96,20.18,04a59678o0103o
355,59678.733047,17.065,0.042,542,23,o,0,1.09,60.55733,-28.39159,2156.75,1239.26,2.79,2.62,-45.9,-0.391,18.77,19.66,03a59679o0064o
356,59678.736262,17.053,0.042,548,23,o,0,1.34,60.55733,-28.39159,2176.78,1277.99,3.0,2.83,-37.5,-0.386,18.79,19.83,03a59679o0071o
357,59678.743587,17.105,0.043,522,23,o,0,1.07,60.55733,-28.39159,2119.63,1197.93,3.09,2.97,-33.9,-0.377,18.87,19.94,03a59679o0087o
358,59678.754546,17.017,0.039,567,22,o,0,1.15,60.55733,-28.39159,2099.29,1314.02,2.94,2.81,-15.5,-0.397,18.87,19.96,03a59679o0111o
359,59680.978413,17.213,0.119,473,56,o,0,1.39,60.55733,-28.39159,6064.47,1050.9,2.51,2.27,-26.6,-0.426,17.68,17.98,04a59681o0055o
360,59680.982029,16.997,0.06,577,34,o,0,1.61,60.55733,-28.39159,6081.79,1091.22,2.44,2.26,-27.2,-0.429,18.17,18.81,04a59681o0063o
361,59680.987483,17.108,0.05,521,26,o,0,1.12,60.55733,-28.39159,6018.24,1013.18,2.35,2.17,-28.8,-0.43,18.52,19.37,04a59681o0075o
362,59680.998311,17.075,0.055,537,30,o,0,1.05,60.55733,-28.39159,5991.01,1134.24,2.38,2.22,-28.4,-0.428,18.58,19.49,04a59681o0099o
363,59685.974404,16.891,0.101,636,64,o,0,1.14,60.55733,-28.39159,6061.92,1058.56,2.49,2.3,-28.8,-0.426,17.62,17.73,04a59686o0036o
364,59685.978039,17.082,0.082,534,44,o,0,1.31,60.55733,-28.39159,6079.67,1098.82,2.34,2.19,-21.4,-0.433,17.99,18.29,04a59686o0044o
365,59685.983011,16.815,0.056,682,38,o,0,12.79,60.55733,-28.39159,6017.2,1022.02,2.39,2.18,-21.2,-0.421,18.13,18.58,04a59686o0055o
366,59685.99296,17.029,0.064,560,36,o,0,1.36,60.55733,-28.39159,5990.95,1142.7,2.36,2.22,-25.6,-0.437,18.1,18.55,04a59686o0077o
367,59686.735473,17.12,0.063,516,32,o,0,1.02,60.55733,-28.39159,4091.57,7056.35,2.55,2.42,-36.9,-0.43,18.41,18.77,03a59687o0071o
368,59686.738683,16.967,0.055,593,33,o,0,1.12,60.55733,-28.39159,4110.63,7094.89,2.64,2.47,-35.8,-0.421,18.34,18.75,03a59687o0078o
369,59686.744178,17.052,0.068,548,37,o,0,1.07,60.55733,-28.39159,4058.55,7018.62,2.58,2.51,-30.5,-0.44,18.33,18.71,03a59687o0090o
370,59686.754253,17.0,0.057,576,33,o,0,1.02,60.55733,-28.39159,4039.61,7130.54,2.45,2.32,-35.4,-0.42,18.32,18.58,03a59687o0112o
371,59688.970633,17.271,0.184,448,83,o,0,1.09,60.55733,-28.39159,8018.74,6931.47,2.73,2.48,-49.2,-0.406,17.2,17.17,04a59689o0032o
372,59688.977887,17.169,0.077,492,38,o,0,0.85,60.55733,-28.39159,7955.27,6856.31,2.59,2.33,-47.7,-0.413,18.22,18.96,04a59689o0048o
373,59688.991031,17.051,0.051,549,28,o,0,0.85,60.55733,-28.39159,7927.44,6977.42,2.88,2.47,-48.5,-0.401,18.6,19.89,04a59689o0077o
374,59693.972834,17.338,0.172,422,72,o,0,1.15,60.55733,-28.39159,7945.76,6856.68,2.54,2.26,-47.9,-0.413,17.37,17.4,04a59694o0045o
375,59693.983365,16.961,0.064,596,38,o,0,1.0,60.55733,-28.39159,7917.56,6976.89,3.03,2.69,-49.8,-0.403,18.18,19.23,04a59694o0068o
376,59696.967959,17.219,0.559,470,263,o,0,0.82,60.55733,-28.39159,298.19,3371.33,3.2,2.56,46.8,-0.437,16.66,16.54,04a59697o0038o
377,59696.971139,17.002,0.174,574,100,o,0,1.17,60.55733,-28.39159,10301.03,3325.43,3.25,2.46,-22.4,-0.344,17.12,17.13,04a59697o0045o
378,59696.974299,17.358,0.159,414,66,o,0,1.16,60.55733,-28.39159,234.53,3297.55,3.38,2.69,45.2,-0.35,17.68,18.17,04a59697o0052o
379,59696.981607,17.103,0.078,523,41,o,0,0.98,60.55733,-28.39159,10271.96,3445.86,3.21,2.53,-22.7,-0.365,18.05,18.9,04a59697o0068o
380,59696.984784,17.133,0.066,509,34,o,0,1.03,60.55733,-28.39159,208.7,3420.58,3.32,2.56,43.3,-0.32,18.34,19.35,04a59697o0075o
381,59699.709277,17.024,0.131,563,74,o,0,1.17,60.55733,-28.39159,5939.6,5126.71,2.41,2.29,-55.6,-0.465,17.39,17.07,03a59700o0034o
382,59699.714822,17.048,0.048,551,27,o,0,1.88,60.55733,-28.39159,5884.57,5045.96,2.39,2.21,-51.7,-0.453,18.38,18.72,03a59700o0046o
383,59699.725408,17.077,0.036,536,20,o,0,1.69,60.55733,-28.39159,5866.4,5158.15,2.36,2.31,-51.8,-0.444,18.97,19.87,03a59700o0069o
384,59701.959977,16.836,0.224,669,150,o,0,1.24,60.55733,-28.39159,271.46,3331.23,3.16,2.56,45.1,-0.337,16.9,16.66,04a59702o0027o
385,59701.963159,17.279,0.182,445,81,o,0,1.22,60.55733,-28.39159,289.67,3371.91,3.43,2.84,43.6,-0.313,17.33,17.51,04a59702o0034o
386,59701.968691,17.339,0.104,421,44,o,0,0.98,60.55733,-28.39159,224.98,3297.96,3.19,2.43,43.7,-0.287,18.14,18.81,04a59702o0046o
387,59701.979755,17.204,0.063,477,30,o,0,1.12,60.55733,-28.39159,198.71,3423.3,3.09,2.3,44.4,-0.36,18.6,19.61,04a59702o0070o
388,59768.157895,17.079,0.028,535,15,o,0,1.54,60.55733,-28.39159,684.27,5515.01,2.44,2.24,-52.4,-0.425,19.42,20.77,03a59768o0884o
389,59768.174593,17.15,0.035,501,18,o,0,1.21,60.55733,-28.39159,663.09,5474.6,2.66,2.47,-54.4,-0.414,19.2,20.4,03a59768o0920o
390,59768.181064,17.176,0.042,489,21,o,0,1.32,60.55733,-28.39159,720.17,5553.81,2.66,2.46,-52.0,-0.416,18.95,19.89,03a59768o0934o
391,59768.187903,17.1,0.066,525,35,o,0,1.19,60.55733,-28.39159,744.06,5436.61,2.63,2.41,-49.4,-0.434,18.34,18.67,03a59768o0946o
392,59776.126655,17.17,0.042,492,21,o,0,1.46,60.55733,-28.39159,9238.53,1362.35,2.17,2.04,-14.8,-0.469,18.75,19.21,03a59776o0921o
393,59776.129838,17.182,0.045,487,22,o,0,0.99,60.55733,-28.39159,9220.27,1324.18,2.12,1.98,-6.2,-0.48,18.84,19.25,03a59776o0928o
394,59776.135355,17.063,0.043,543,24,o,0,1.14,60.55733,-28.39159,9277.55,1400.65,2.12,2.0,-10.2,-0.469,18.86,19.33,03a59776o0940o
395,59776.157295,17.181,0.043,487,21,o,0,1.47,60.55733,-28.39159,9304.26,1283.34,2.17,2.03,-8.7,-0.478,18.95,19.47,03a59776o0987o
396,59781.397148,17.226,0.033,467,16,o,0,1.47,60.55733,-28.39159,4520.29,3600.65,2.05,2.01,-80.8,-0.422,19.19,20.25,04a59781o0843o
397,59781.400885,17.139,0.03,506,15,o,0,1.47,60.55733,-28.39159,4501.92,3561.93,2.0,1.96,-68.2,-0.422,19.19,20.27,04a59781o0849o
398,59781.410784,17.114,0.027,518,14,o,0,2.42,60.55733,-28.39159,4561.5,3640.15,1.93,1.89,-75.0,-0.427,19.2,20.25,04a59781o0866o
399,59781.4207,17.156,0.029,498,14,o,0,1.64,60.55733,-28.39159,4580.16,3524.03,2.03,2.0,-77.6,-0.425,19.22,20.29,04a59781o0885o
400,59785.396306,17.167,0.028,493,14,o,0,1.35,60.55733,-28.39159,671.28,3739.68,2.8,2.28,47.3,-0.366,19.42,21.18,04a59785o0843o
401,59785.402055,17.133,0.026,509,13,o,0,1.19,60.55733,-28.39159,651.72,3700.57,2.83,2.32,49.8,-0.358,19.42,21.1,04a59785o0852o
402,59785.420704,17.108,0.028,521,14,o,0,1.18,60.55733,-28.39159,716.64,3778.54,2.75,2.27,50.0,-0.369,19.43,21.06,04a59785o0884o
403,59785.432967,17.136,0.038,508,20,o,0,0.89,60.55733,-28.39159,743.44,3661.45,2.85,2.34,48.1,-0.362,19.02,20.2,04a59785o0904o
404,59786.396071,17.102,0.034,524,18,o,0,1.48,60.55733,-28.39159,671.68,3740.55,2.89,2.45,45.9,-0.364,19.06,20.45,04a59786o0824o
405,59786.399336,17.096,0.034,527,18,o,0,1.17,60.55733,-28.39159,652.46,3700.73,2.72,2.27,48.2,-0.37,19.17,20.4,04a59786o0831o
406,59786.405033,17.148,0.036,502,18,o,0,1.3,60.55733,-28.39159,712.66,3779.21,3.15,2.71,46.1,-0.352,19.0,20.42,04a59786o0842o
407,59786.423711,17.161,0.036,496,18,o,0,1.09,60.55733,-28.39159,737.4,3663.02,2.9,2.42,45.6,-0.373,19.12,20.39,04a59786o0879o
408,59789.393074,17.458,0.048,377,18,c,0,0.98,60.55733,-28.39159,669.5,3740.95,2.52,1.97,47.9,-0.371,19.06,20.88,04a59789o0751c
409,59789.396617,17.622,0.066,325,21,c,0,1.25,60.55733,-28.39159,651.1,3701.83,2.56,2.02,48.7,-0.37,18.81,20.64,04a59789o0758c
410,59789.401846,17.404,0.041,397,16,c,0,1.66,60.55733,-28.39159,709.96,3780.33,2.47,1.92,47.2,-0.387,19.11,20.92,04a59789o0769c
411,59792.147209,17.43,0.03,387,12,c,0,1.17,60.55733,-28.39159,5210.77,1032.27,2.41,2.32,16.3,-0.404,19.8,21.71,03a59792o0807c
412,59792.1511,17.42,0.028,391,11,c,0,1.35,60.55733,-28.39159,5193.73,991.11,2.46,2.35,20.2,-0.401,19.79,21.72,03a59792o0815c
413,59792.169591,17.476,0.032,371,12,c,0,1.11,60.55733,-28.39159,5250.83,1068.71,2.62,2.45,27.1,-0.397,19.72,21.63,03a59792o0851c
414,59792.180307,17.42,0.027,391,10,c,0,2.23,60.55733,-28.39159,5269.29,955.04,2.46,2.38,10.2,-0.403,19.54,21.06,03a59792o0874c
415,59796.155568,17.542,0.029,349,10,c,0,1.39,60.55733,-28.39159,5209.65,1025.09,2.7,2.56,-6.4,-0.385,19.73,21.9,03a59796o0889c
416,59796.161434,17.518,0.031,357,11,c,0,1.05,60.55733,-28.39159,5187.94,987.81,2.76,2.7,-25.5,-0.385,19.72,21.9,03a59796o0900c
417,59796.174537,17.455,0.03,378,11,c,0,1.34,60.55733,-28.39159,5237.41,1070.2,2.81,2.65,13.9,-0.386,19.45,21.59,03a59796o0923c
418,59796.182106,17.462,0.046,376,17,c,0,1.05,60.55733,-28.39159,5258.16,954.56,2.89,2.61,-2.9,-0.368,19.13,20.32,03a59796o0937c
419,59800.095686,17.119,0.03,516,16,o,0,1.79,60.55733,-28.39159,4308.18,7477.84,2.4,2.21,-47.8,-0.413,19.15,19.96,03a59800o0765o
420,59800.099085,17.219,0.039,470,18,o,0,1.31,60.55733,-28.39159,4289.01,7437.95,2.28,2.1,-50.3,-0.423,19.21,20.01,03a59800o0772o
421,59800.104367,17.255,0.041,455,18,o,0,1.02,60.55733,-28.39159,4345.68,7516.64,2.41,2.22,-49.1,-0.409,19.15,20.08,03a59800o0783o
422,59800.115833,17.146,0.034,503,17,o,0,1.29,60.55733,-28.39159,4368.43,7400.79,2.41,2.23,-49.7,-0.417,19.26,20.29,03a59800o0807o
423,59801.390506,16.788,0.09,699,63,o,0,1.17,60.55733,-28.39159,8525.48,5315.32,2.14,1.81,-26.4,-0.442,17.58,17.86,04a59801o0912o
424,59801.39346,15.435,0.599,2432,1456,o,0,0.23,60.55733,-28.39159,8507.41,5276.98,2.16,1.77,-24.7,-0.445,17.37,17.72,04a59801o0918o
425,59801.405601,17.865,0.595,260,154,o,0,0.89,60.55733,-28.39159,8571.92,5353.88,2.21,1.95,-26.8,-0.432,16.87,17.19,04a59801o0942o
426,59801.408322,18.262,1.128,180,203,o,0,1.13,60.55733,-28.39159,8594.35,5237.18,2.2,1.87,-24.2,-0.44,16.38,16.74,04a59801o0948o
427,59802.344774,17.416,0.265,392,104,o,0,1.31,60.55733,-28.39159,8522.21,5313.82,2.34,1.97,-21.4,-0.434,17.06,17.04,04a59802o0825o
428,59802.34765,17.142,0.106,505,53,o,0,1.42,60.55733,-28.39159,8503.15,5275.92,2.42,1.98,-20.4,-0.41,17.78,18.08,04a59802o0831o
429,59802.35728,17.042,0.142,553,78,o,0,1.27,60.55733,-28.39159,8562.37,5352.57,2.49,2.14,-20.1,-0.414,17.37,17.38,04a59802o0852o
430,59802.372323,17.064,0.165,543,90,o,0,1.46,60.55733,-28.39159,8585.89,5236.95,2.4,1.95,-19.0,-0.434,17.06,17.11,04a59802o0884o
431,59805.350131,17.16,0.051,496,25,o,0,0.84,60.55733,-28.39159,8525.85,5312.77,2.35,1.88,-19.3,-0.428,18.76,19.44,04a59805o0805o
432,59805.353469,16.289,0.781,1107,865,o,0,0.11,60.55733,-28.39159,8506.57,5275.35,2.27,1.81,-19.5,-0.431,18.84,19.5,04a59805o0812o
433,59805.367115,17.151,0.042,501,21,o,0,1.28,60.55733,-28.39159,8567.79,5352.34,2.35,1.89,-18.2,-0.421,18.86,19.58,04a59805o0839o
434,59805.373167,17.151,0.037,501,18,o,0,1.97,60.55733,-28.39159,8590.15,5236.74,2.36,1.9,-24.8,-0.429,18.89,19.62,04a59805o0852o
435,59807.148841,17.132,0.038,510,19,o,0,1.17,60.55733,-28.39159,4295.19,7481.56,2.41,2.3,-30.0,-0.418,19.15,20.06,03a59807o0831o
436,59807.167591,17.221,0.043,470,20,o,0,0.99,60.55733,-28.39159,4269.88,7446.01,2.46,2.36,-19.5,-0.429,19.07,19.94,03a59807o0861o
437,59807.171556,17.222,0.045,469,21,o,0,0.99,60.55733,-28.39159,4324.87,7524.87,2.8,2.47,-3.2,-0.405,18.88,19.71,03a59807o0869o
438,59808.11217,17.217,0.038,471,18,o,0,1.49,60.55733,-28.39159,4479.98,3530.72,2.21,2.13,-58.3,-0.46,19.24,20.1,03a59808o0750o
439,59808.116402,17.197,0.037,480,18,o,0,0.97,60.55733,-28.39159,4462.2,3489.76,2.28,2.18,-38.9,-0.446,19.2,20.13,03a59808o0758o
440,59808.12184,17.185,0.031,486,15,o,0,1.26,60.55733,-28.39159,4515.1,3570.64,2.27,2.21,-51.4,-0.459,19.2,20.16,03a59808o0769o
441,59808.132485,17.148,0.033,502,17,o,0,1.09,60.55733,-28.39159,4535.23,3456.19,2.24,2.19,-28.2,-0.47,19.27,20.25,03a59808o0790o
442,59809.412732,17.21,0.035,474,17,o,0,1.51,60.55733,-28.39159,467.45,9171.92,2.86,2.21,-87.9,-0.359,19.38,20.52,04a59809o0917o
443,59809.424723,17.135,0.037,508,19,o,0,1.53,60.55733,-28.39159,458.85,9131.56,2.88,2.3,-87.0,-0.363,19.1,20.02,04a59809o0938o
444,59809.427674,17.148,0.05,502,25,o,0,1.22,60.55733,-28.39159,521.79,9210.52,2.99,2.34,-85.9,-0.356,18.82,19.57,04a59809o0944o
445,59809.429927,17.19,0.067,483,32,o,0,1.27,60.55733,-28.39159,545.11,9093.26,2.96,2.28,-88.9,-0.357,18.59,19.04,04a59809o0949o
446,59812.120191,17.174,0.025,490,12,o,0,1.89,60.55733,-28.39159,4474.16,3531.18,2.23,1.94,-52.5,-0.418,19.44,20.62,03a59812o0878o
447,59812.123535,17.167,0.031,493,15,o,0,1.31,60.55733,-28.39159,4455.24,3492.46,2.2,2.1,-65.6,-0.434,19.29,20.67,03a59812o0884o
448,59812.129595,17.201,0.029,478,14,o,0,1.29,60.55733,-28.39159,4507.81,3572.7,2.05,1.99,-61.8,-0.468,19.53,20.65,03a59812o0897o
449,59812.135827,17.185,0.033,485,16,o,0,1.17,60.55733,-28.39159,4529.37,3457.58,2.05,1.92,-55.9,-0.46,19.52,20.57,03a59812o0910o
450,59813.300888,17.56,0.033,344,12,c,0,1.38,60.55733,-28.39159,414.38,9177.24,2.84,2.27,-85.2,-0.361,19.73,21.75,04a59813o0645c
451,59813.303609,17.536,0.051,351,18,c,0,1.61,60.55733,-28.39159,10526.52,9163.94,2.89,2.69,57.2,-0.384,19.67,21.68,04a59813o0651c
452,59813.30406,17.556,0.033,345,11,c,0,1.68,60.55733,-28.39159,393.55,9137.9,2.87,2.22,-84.6,-0.358,19.74,21.71,04a59813o0652c
453,59814.37364,17.543,0.029,349,10,c,0,1.95,60.55733,-28.39159,440.82,9172.35,2.94,2.21,-77.1,-0.355,19.83,21.91,04a59814o0872c
454,59814.376793,17.581,0.032,337,11,c,0,1.2,60.55733,-28.39159,422.9,9132.36,2.9,2.21,-82.1,-0.357,19.86,21.89,04a59814o0879c
455,59814.381978,17.501,0.031,363,11,c,0,1.42,60.55733,-28.39159,488.14,9213.13,2.83,2.15,-78.3,-0.364,19.89,21.9,04a59814o0890c
456,59814.387092,17.538,0.032,351,11,c,0,1.52,60.55733,-28.39159,510.91,9096.65,2.91,2.2,-83.5,-0.359,19.82,21.92,04a59814o0901c
457,59815.11634,17.205,0.03,477,14,o,0,1.69,60.55733,-28.39159,4459.49,3527.43,2.33,2.18,-30.1,-0.424,19.4,20.9,03a59815o0815o
458,59815.126248,17.229,0.032,466,15,o,0,1.27,60.55733,-28.39159,4445.5,3488.14,2.26,2.07,-55.0,-0.431,19.46,20.81,03a59815o0834o
459,59815.129439,17.289,0.029,441,13,o,0,1.92,60.55733,-28.39159,4499.6,3568.42,2.35,2.15,-49.9,-0.427,19.42,20.9,03a59815o0841o
460,59815.134883,17.212,0.027,473,13,o,0,2.92,60.55733,-28.39159,4521.04,3453.81,2.19,2.01,-50.8,-0.44,19.47,20.83,03a59815o0853o
461,59819.046561,17.141,0.024,506,12,o,0,2.47,60.55733,-28.39159,627.24,3571.36,2.42,2.12,-70.9,-0.401,19.58,21.0,03a59819o0695o
462,59819.049733,17.229,0.032,466,15,o,0,0.91,60.55733,-28.39159,608.95,3530.94,2.54,2.33,-62.9,-0.408,19.51,20.99,03a59819o0702o
463,59819.061573,17.171,0.023,491,11,o,0,2.3,60.55733,-28.39159,663.13,3608.68,2.33,2.05,-64.2,-0.411,19.62,21.04,03a59819o0726o
464,59819.063378,17.206,0.027,476,13,o,0,1.78,60.55733,-28.39159,10521.0,3790.65,2.38,2.17,-32.0,-0.422,19.54,20.98,03a59819o0730o
465,59819.066538,17.153,0.025,500,13,o,0,1.51,60.55733,-28.39159,10504.29,3751.47,2.33,2.09,-49.0,-0.396,19.61,21.04,03a59819o0737o
466,59819.067888,17.177,0.025,489,12,o,0,1.59,60.55733,-28.39159,686.53,3492.77,2.37,2.1,-66.3,-0.409,19.6,21.12,03a59819o0740o
467,59824.062734,17.148,0.028,502,14,o,0,1.77,60.55733,-28.39159,6335.35,9363.97,2.71,2.31,-40.2,-0.405,19.41,20.98,03a59824o0633o
468,59824.065438,17.185,0.031,486,15,o,0,1.47,60.55733,-28.39159,6316.24,9325.14,2.64,2.27,-39.5,-0.405,19.42,21.0,03a59824o0639o
469,59824.068596,17.283,0.034,443,15,o,0,1.29,60.55733,-28.39159,6373.07,9404.4,2.68,2.3,-36.1,-0.402,19.44,20.99,03a59824o0646o
470,59824.07855,17.191,0.032,483,16,o,0,1.06,60.55733,-28.39159,6392.83,9286.82,2.59,2.22,-41.2,-0.411,19.49,21.03,03a59824o0666o
471,59828.090881,17.269,0.028,449,13,o,0,1.97,60.55733,-28.39159,6337.9,9370.86,2.41,2.07,-35.2,-0.426,19.64,21.05,03a59828o0244o
472,59828.09407,17.252,0.028,456,13,o,0,1.5,60.55733,-28.39159,6318.29,9331.66,2.46,2.08,-34.5,-0.42,19.67,21.1,03a59828o0251o
473,59828.097228,17.223,0.029,469,14,o,0,1.2,60.55733,-28.39159,6374.51,9411.05,2.6,2.12,-34.6,-0.411,19.62,21.07,03a59828o0258o
474,59828.10723,17.191,0.026,483,13,o,0,1.47,60.55733,-28.39159,6391.43,9298.55,2.43,2.0,-35.2,-0.427,19.68,21.1,03a59828o0279o
475,59831.04115,17.186,0.043,485,21,o,0,1.23,60.55733,-28.39159,6338.2,9364.78,2.61,2.06,-40.8,-0.404,18.91,19.35,03a59831o0683o
476,59831.044335,17.22,0.049,470,23,o,0,1.17,60.55733,-28.39159,6320.01,9325.17,2.58,2.06,-40.5,-0.401,18.89,19.36,03a59831o0690o
477,59831.047959,17.314,0.05,431,21,o,0,1.2,60.55733,-28.39159,6376.88,9405.34,2.63,2.16,-40.0,-0.396,18.87,19.38,03a59831o0698o
478,59831.069984,17.299,0.051,437,22,o,0,0.97,60.55733,-28.39159,6391.83,9290.15,2.64,2.24,-37.7,-0.399,18.91,19.45,03a59831o0744o
479,59832.009581,17.201,0.057,478,27,o,0,1.17,60.55733,-28.39159,8427.58,5327.11,2.35,2.05,-47.7,-0.424,18.53,18.71,03a59832o0611o
480,59832.02535,17.258,0.055,454,25,o,0,1.71,60.55733,-28.39159,8408.63,5290.03,2.31,2.02,-47.5,-0.422,18.6,18.83,03a59832o0645o
481,59832.028054,17.176,0.056,490,28,o,0,0.97,60.55733,-28.39159,8463.86,5368.22,2.34,2.04,-50.0,-0.423,18.62,18.84,03a59832o0651o
482,59832.031209,17.196,0.053,480,25,o,0,1.35,60.55733,-28.39159,8486.32,5252.62,2.29,1.96,-47.3,-0.432,18.64,18.86,03a59832o0658o
483,59834.259041,17.081,0.041,534,22,o,0,1.1,60.55733,-28.39159,3283.46,1164.82,1.98,1.78,46.1,-0.415,18.76,19.07,04a59834o0620o
484,59834.282553,17.313,0.046,431,20,o,0,1.67,60.55733,-28.39159,3269.64,1125.4,2.06,1.77,50.6,-0.434,18.76,19.18,04a59834o0660o
485,59834.285383,17.193,0.045,482,22,o,0,1.28,60.55733,-28.39159,3328.18,1204.48,2.02,1.77,52.0,-0.439,18.8,19.2,04a59834o0666o
486,59834.288143,17.257,0.054,454,25,o,0,0.9,60.55733,-28.39159,3345.85,1087.43,2.1,1.8,48.7,-0.437,18.79,19.2,04a59834o0672o
487,59835.04758,17.311,0.058,432,25,o,0,1.0,60.55733,-28.39159,8420.72,5335.14,2.23,1.95,-48.1,-0.428,18.7,19.01,03a59835o0698o
488,59835.050391,17.341,0.059,420,25,o,0,1.41,60.55733,-28.39159,8401.06,5296.8,2.2,1.99,-46.2,-0.433,18.66,19.0,03a59835o0704o
489,59835.054628,17.379,0.07,406,28,o,0,0.92,60.55733,-28.39159,8457.86,5374.58,2.24,1.98,-46.9,-0.433,18.68,19.03,03a59835o0713o
490,59835.060521,17.329,0.059,425,25,o,0,1.15,60.55733,-28.39159,8480.28,5259.5,2.26,2.02,-47.5,-0.432,18.69,19.05,03a59835o0726o
491,59836.063822,17.149,0.037,502,19,o,0,2.15,60.55733,-28.39159,8414.56,5338.62,2.17,2.04,-57.1,-0.447,18.8,19.38,03a59836o0749o
492,59836.079186,17.158,0.04,498,20,o,0,1.24,60.55733,-28.39159,8393.04,5298.13,2.19,1.98,-44.2,-0.438,18.88,19.34,03a59836o0781o
493,59836.081939,17.115,0.05,518,26,o,0,0.8,60.55733,-28.39159,8448.2,5376.01,2.15,1.99,-48.5,-0.44,18.91,19.35,03a59836o0787o
494,59836.087991,17.221,0.048,469,23,o,0,1.33,60.55733,-28.39159,8468.18,5263.15,2.18,2.03,-48.2,-0.447,18.86,19.34,03a59836o0799o
495,59842.960725,17.37,0.036,409,15,o,0,1.47,60.55733,-28.39159,240.84,8990.29,2.91,2.5,-47.6,-0.405,19.55,21.16,03a59843o0301o
496,59842.963559,17.25,0.033,457,15,o,0,1.41,60.55733,-28.39159,223.19,8949.25,2.76,2.37,-48.5,-0.409,19.6,21.17,03a59843o0307o
