,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
333,58974.453724,-21.597,2.152,-8,18,o,0,0.98,244.6785,67.90011,152.06,7159.58,2.11,1.94,-17.3,-0.396,18.86,19.37,01a58974o0492o
334,58974.457414,0.0,20.598,0,21,o,0,0.78,244.6785,67.90011,206.22,7231.7,1.95,1.88,-39.1,-0.423,18.93,19.37,01a58974o0500o
335,58974.465241,20.064,0.55,34,19,o,0,0.78,244.6785,67.90011,8925.89,6960.17,2.18,1.85,12.2,-0.41,18.99,19.38,01a58974o0517o
336,58974.471431,-23.122,10.4,-2,21,o,0,0.81,244.6785,67.90011,10252.47,3387.75,2.42,1.9,1.1,-0.395,18.87,19.36,01a58974o0530o
337,58974.4786,24.481,28.167,1,16,o,0,1.51,244.6785,67.90011,8902.31,6917.96,2.29,1.91,6.2,-0.392,18.93,19.39,01a58974o0545o
338,58974.481824,20.08,0.549,34,18,o,0,1.06,244.6785,67.90011,8959.71,6998.84,2.36,1.87,8.0,-0.392,18.89,19.39,01a58974o0552o
339,58974.485526,-21.688,2.392,-8,18,o,0,1.0,244.6785,67.90011,8976.71,6884.1,2.14,1.98,6.4,-0.415,18.99,19.4,01a58974o0560o
340,58976.430986,-21.344,3.585,-10,38,o,0,0.87,244.6785,67.90011,7478.85,1705.02,2.56,1.96,-56.0,-0.425,18.27,18.48,02a58976o0414o
341,58976.433732,-20.883,1.724,-16,28,o,0,1.33,244.6785,67.90011,7497.13,1743.27,2.58,2.01,-56.3,-0.419,18.21,18.48,02a58976o0420o
342,58976.436947,-19.006,0.431,-91,39,o,0,0.94,244.6785,67.90011,7443.92,1668.92,2.87,2.22,-53.9,-0.414,18.1,18.48,02a58976o0427o
343,58976.443008,20.691,1.691,19,32,o,0,1.31,244.6785,67.90011,7426.44,1790.68,2.3,2.02,-58.8,-0.424,18.22,18.49,02a58976o0440o
344,58978.479118,21.489,2.265,9,21,o,0,0.55,244.6785,67.90011,7079.98,6048.71,1.86,1.81,14.9,-0.427,19.07,19.32,01a58978o0404o
345,58978.482375,-20.514,0.782,-23,18,o,0,1.03,244.6785,67.90011,7102.39,6085.76,2.13,1.75,88.9,-0.439,18.99,19.3,01a58978o0411o
346,58978.488383,20.297,0.607,28,17,o,0,1.04,244.6785,67.90011,7042.95,6011.88,2.14,1.77,88.1,-0.435,18.99,19.31,01a58978o0424o
347,58978.514879,22.742,5.886,3,17,o,0,1.23,244.6785,67.90011,7038.02,6127.41,1.95,1.85,-3.6,-0.414,19.01,19.25,01a58978o0480o
348,58980.456931,21.235,2.525,12,29,o,0,1.0,244.6785,67.90011,628.31,7853.39,2.14,2.12,-56.0,-0.427,17.94,18.85,02a58980o0483o
349,58980.459674,19.207,0.888,75,67,o,0,1.39,244.6785,67.90011,652.79,7890.12,2.16,2.11,-59.1,-0.437,17.16,17.71,02a58980o0489o
350,58980.462431,-17.859,0.591,-261,154,o,0,1.48,244.6785,67.90011,587.73,7810.82,2.13,2.09,31.1,-0.406,15.84,16.24,02a58980o0495o
351,58980.467927,18.83,0.974,107,104,o,0,1.41,244.6785,67.90011,568.14,7922.92,2.1,2.03,37.2,-0.434,17.2,17.93,02a58980o0507o
352,58980.489661,-20.252,2.545,-29,73,o,0,1.32,244.6785,67.90011,203.36,2747.28,2.42,2.08,-60.9,-0.416,17.49,18.04,02a58980o0554o
353,58980.495193,0.0,20.078,0,34,o,0,1.19,244.6785,67.90011,263.66,2813.86,2.12,1.98,23.5,-0.437,16.67,17.48,02a58980o0566o
354,58982.478142,-20.439,0.544,-24,13,o,0,0.76,244.6785,67.90011,7082.64,6044.11,2.04,1.97,3.7,-0.414,19.42,20.35,01a58982o0518o
355,58982.481421,-20.6,0.524,-21,11,o,0,1.09,244.6785,67.90011,7104.56,6081.15,2.09,1.91,-3.6,-0.407,19.44,20.34,01a58982o0525o
356,58982.508308,20.82,0.687,17,12,o,0,0.95,244.6785,67.90011,7056.57,6006.73,2.18,1.95,2.4,-0.394,19.34,20.26,01a58982o0582o
357,58982.536096,20.652,0.636,20,13,o,0,1.02,244.6785,67.90011,7042.53,6125.08,2.17,2.04,2.5,-0.402,19.31,20.2,01a58982o0641o
358,58984.488924,-21.314,1.161,-11,13,o,0,1.06,244.6785,67.90011,225.81,2786.66,2.06,1.91,-51.8,-0.427,19.51,20.55,02a58984o0463o
359,58984.490752,24.158,14.625,1,12,o,0,1.21,244.6785,67.90011,9960.82,2719.19,2.09,1.85,-60.0,-0.458,19.47,20.49,02a58984o0467o
360,58984.492131,23.553,8.933,1,12,o,0,0.81,244.6785,67.90011,205.14,2747.01,2.02,1.84,-54.3,-0.432,19.52,20.51,02a58984o0470o
361,58984.493961,21.303,1.08,11,12,o,0,1.16,244.6785,67.90011,9940.7,2677.34,2.07,1.87,-56.3,-0.449,19.48,20.5,02a58984o0474o
362,58984.527251,21.906,1.857,6,12,o,0,1.12,244.6785,67.90011,261.8,2808.88,2.2,1.81,-57.1,-0.431,19.46,20.42,02a58984o0545o
363,58984.529081,-21.163,0.938,-12,12,o,0,1.58,244.6785,67.90011,9998.2,2760.21,2.03,1.84,-55.6,-0.465,19.46,20.45,02a58984o0549o
364,58984.532745,-23.329,6.412,-2,11,o,0,1.25,244.6785,67.90011,284.56,2686.31,2.19,1.85,-54.3,-0.413,19.49,20.43,02a58984o0557o
365,58984.536861,-24.735,24.2,0,11,o,0,1.09,244.6785,67.90011,10022.14,2642.96,1.95,1.85,-40.5,-0.465,19.44,20.51,02a58984o0566o
366,58986.525127,21.619,1.107,8,9,o,0,1.68,244.6785,67.90011,2294.36,9603.75,1.85,1.71,-50.0,-0.434,19.63,20.97,01a58986o0542o
367,58986.529744,-21.602,1.418,-8,12,o,0,0.9,244.6785,67.90011,2318.4,9642.84,1.88,1.73,-41.0,-0.434,19.67,20.95,01a58986o0552o
368,58986.535293,22.978,3.387,2,8,o,0,1.57,244.6785,67.90011,2254.41,9564.6,1.88,1.74,-23.3,-0.429,19.62,20.93,01a58986o0564o
369,58986.547804,21.882,1.417,6,9,o,0,1.23,244.6785,67.90011,2235.33,9678.75,1.91,1.72,-56.4,-0.434,19.65,20.9,01a58986o0591o
370,58988.497876,-20.417,0.401,-25,10,c,0,1.17,244.6785,67.90011,6184.92,9095.66,2.69,2.59,42.8,-0.393,19.68,21.54,02a58988o0571c
371,58988.532475,-22.125,2.069,-5,11,c,0,1.13,244.6785,67.90011,6159.32,9053.6,2.83,2.75,51.8,-0.39,19.58,21.42,02a58988o0645c
372,58988.535688,22.519,2.826,4,10,c,0,1.13,244.6785,67.90011,6211.78,9130.85,2.65,2.56,-60.1,-0.395,19.64,21.42,02a58988o0652c
373,58988.541189,-20.798,0.654,-17,11,c,0,1.01,244.6785,67.90011,6223.67,9008.41,2.89,2.5,44.6,-0.378,19.6,21.42,02a58988o0664c
374,58990.426595,-22.739,5.55,-3,16,o,0,0.71,244.6785,67.90011,8286.83,1002.07,3.13,2.27,-0.9,-0.315,19.33,20.75,01a58990o0424o
375,58990.42844,22.317,2.568,4,11,o,0,1.27,244.6785,67.90011,8261.64,962.19,2.69,2.02,-5.1,-0.351,19.47,20.76,01a58990o0428o
376,58990.431201,-22.453,3.676,-4,14,o,0,0.62,244.6785,67.90011,8324.85,1044.36,2.58,2.0,-7.4,-0.359,19.52,20.75,01a58990o0434o
377,58990.436279,-20.898,0.683,-16,11,o,0,0.91,244.6785,67.90011,8345.9,925.37,2.61,2.0,-7.3,-0.356,19.49,20.75,01a58990o0445o
378,58992.420423,-21.544,1.102,-9,10,c,0,0.77,244.6785,67.90011,4394.41,1470.95,2.69,2.4,-63.1,-0.403,19.68,21.67,02a58992o0402c
379,58992.42228,-22.648,3.286,-3,10,c,0,0.93,244.6785,67.90011,4412.56,1510.9,2.68,2.47,-68.1,-0.397,19.62,21.67,02a58992o0406c
380,58992.425024,-21.165,0.768,-12,10,c,0,1.27,244.6785,67.90011,4358.69,1432.86,2.69,2.47,-69.7,-0.401,19.62,21.65,02a58992o0412c
381,58992.430079,23.557,7.333,1,10,c,0,0.86,244.6785,67.90011,4341.92,1549.43,2.75,2.43,-62.9,-0.397,19.66,21.64,02a58992o0423c
382,58994.460813,-23.017,6.3,-2,14,o,0,1.09,244.6785,67.90011,8856.32,7439.92,2.57,1.97,2.0,-0.396,19.34,20.51,01a58994o0503o
383,58994.464956,23.026,5.3,2,12,o,0,1.18,244.6785,67.90011,8879.11,7476.62,2.53,2.0,2.6,-0.387,19.34,20.53,01a58994o0512o
384,58994.500268,20.364,0.444,26,12,o,0,1.35,244.6785,67.90011,8823.67,7406.99,2.52,2.0,0.9,-0.388,19.3,20.43,01a58994o0588o
385,58994.52787,-21.182,1.175,-12,14,o,0,0.61,244.6785,67.90011,8811.68,7530.31,2.56,2.1,-1.4,-0.374,19.35,20.59,01a58994o0647o
386,58996.568316,-20.951,0.71,-15,11,c,0,0.9,244.6785,67.90011,6901.0,4736.91,2.9,2.41,34.1,-0.381,19.58,21.49,02a58996o0041c
387,58996.576607,-23.546,7.857,-1,11,c,0,1.03,244.6785,67.90011,6880.49,4699.46,3.14,2.59,38.1,-0.371,19.44,21.39,02a58996o0059c
388,58998.42761,-23.23,7.357,-2,14,o,0,0.92,244.6785,67.90011,8852.63,7445.04,2.78,2.05,2.2,-0.38,19.21,20.52,01a58998o0419o
389,58998.430836,-20.944,0.965,-15,15,o,0,0.9,244.6785,67.90011,8875.33,7481.73,2.9,2.08,1.7,-0.363,19.28,20.65,01a58998o0426o
390,58998.46605,21.049,0.82,14,11,o,0,1.16,244.6785,67.90011,8819.68,7405.32,2.75,2.09,1.1,-0.372,19.4,20.87,01a58998o0501o
391,58998.471205,-21.116,1.152,-13,15,o,0,0.69,244.6785,67.90011,8803.64,7525.3,2.95,2.24,0.8,-0.357,19.33,20.86,01a58998o0512o
392,59000.417339,-22.08,2.434,-5,13,o,0,1.09,244.6785,67.90011,3668.76,5813.59,2.18,1.83,39.1,-0.446,19.27,19.98,02a59000o0372o
393,59000.420563,-20.54,0.683,-22,15,o,0,0.91,244.6785,67.90011,3690.47,5851.28,2.35,1.85,37.0,-0.431,19.22,19.97,02a59000o0379o
394,59000.426078,20.838,0.982,17,16,o,0,0.86,244.6785,67.90011,3633.23,5773.15,2.11,1.87,38.4,-0.447,19.23,19.97,02a59000o0391o
395,59000.450681,-20.671,0.662,-20,13,o,0,1.16,244.6785,67.90011,6980.99,4682.86,2.26,1.76,32.3,-0.454,19.27,19.98,02a59000o0444o
396,59002.425994,-20.163,0.556,-31,17,o,0,0.92,244.6785,67.90011,6047.97,1347.9,2.45,2.0,-4.6,-0.387,19.14,19.84,01a59002o0412o
397,59002.429785,-20.635,0.717,-20,14,o,0,1.05,244.6785,67.90011,6067.53,1385.9,2.41,1.98,-5.6,-0.391,19.16,19.83,01a59002o0420o
398,59002.436232,20.242,0.771,29,22,o,0,0.52,244.6785,67.90011,6013.81,1309.91,2.64,2.21,-6.4,-0.382,19.09,19.84,01a59002o0434o
399,59002.47029,21.737,2.5,7,18,o,0,0.85,244.6785,67.90011,6010.59,1424.52,2.76,2.1,-8.0,-0.378,19.04,19.85,01a59002o0507o
400,59004.543596,21.882,4.15,6,27,o,0,0.93,244.6785,67.90011,8877.85,4756.92,2.7,2.43,36.9,-0.406,18.61,19.22,02a59004o0512o
401,59004.547752,21.109,2.267,13,30,o,0,0.84,244.6785,67.90011,8859.84,4718.79,2.52,2.45,48.9,-0.405,18.62,19.21,02a59004o0521o
402,59004.553306,21.946,3.457,6,21,o,0,1.2,244.6785,67.90011,8917.84,4797.61,2.49,2.18,37.2,-0.395,18.72,19.18,02a59004o0533o
403,59004.566267,-20.529,1.216,-22,27,o,0,1.03,244.6785,67.90011,8934.46,4682.09,2.99,2.75,36.4,-0.349,18.48,19.18,02a59004o0561o
404,59006.370898,-20.084,0.395,-34,13,o,0,2.04,244.6785,67.90011,4408.38,9198.49,1.88,1.79,-15.7,-0.419,18.97,19.3,01a59006o0293o
405,59006.37274,20.609,0.809,21,17,o,0,1.33,244.6785,67.90011,4389.88,9158.6,2.03,1.89,5.5,-0.4,18.9,19.3,01a59006o0297o
406,59006.377873,-21.847,2.481,-7,16,o,0,1.74,244.6785,67.90011,4443.4,9237.27,1.99,1.89,-22.6,-0.421,18.93,19.3,01a59006o0308o
407,59006.412872,-20.416,0.801,-25,20,o,0,1.2,244.6785,67.90011,4453.89,9121.33,2.19,2.01,4.8,-0.375,18.82,19.29,01a59006o0383o
408,59008.433053,20.234,2.563,29,75,o,0,1.05,244.6785,67.90011,8886.32,4768.87,2.21,2.01,31.4,-0.38,17.23,17.28,02a59008o0410o
409,59008.436257,-19.251,0.73,-72,53,o,0,0.88,244.6785,67.90011,8866.55,4728.55,2.24,2.02,33.9,-0.416,17.96,18.05,02a59008o0417o
410,59008.442667,25.823,250.0,0,42,o,0,1.01,244.6785,67.90011,8925.86,4809.46,2.21,2.04,39.6,-0.418,18.11,18.2,02a59008o0431o
411,59008.452736,20.324,1.645,27,44,o,0,0.91,244.6785,67.90011,8944.41,4693.15,2.16,1.94,35.7,-0.392,17.94,17.88,02a59008o0453o
412,59010.396675,21.027,1.682,14,24,o,0,0.52,244.6785,67.90011,5572.54,5725.15,2.41,1.89,-3.2,-0.358,18.96,19.91,01a59010o0346o
413,59010.399898,-21.26,1.097,-11,12,o,0,1.61,244.6785,67.90011,5595.17,5764.67,2.63,2.03,-2.6,-0.341,19.15,20.18,01a59010o0353o
414,59010.405884,-22.18,1.913,-5,9,o,0,1.83,244.6785,67.90011,5535.29,5687.06,2.53,1.92,-1.8,-0.349,19.3,20.31,01a59010o0366o
415,59010.439966,22.207,2.349,5,11,o,0,1.36,244.6785,67.90011,5530.61,5798.08,2.66,1.97,-4.3,-0.345,19.29,20.31,01a59010o0439o
416,59011.442171,20.628,0.629,20,13,o,0,0.93,244.6785,67.90011,7890.49,2661.15,2.02,1.98,-66.5,-0.43,19.47,20.5,02a59011o0423o
417,59011.445373,20.427,0.583,24,14,o,0,0.97,244.6785,67.90011,7870.84,2622.25,2.27,2.22,-73.6,-0.425,19.24,20.42,02a59011o0430o
418,59011.451424,-20.191,0.437,-30,13,o,0,0.96,244.6785,67.90011,7931.72,2701.86,2.13,2.03,32.0,-0.425,19.27,20.23,02a59011o0443o
419,59011.463973,21.204,1.073,12,13,o,0,1.4,244.6785,67.90011,7951.72,2585.54,2.08,1.98,-67.4,-0.427,19.23,20.17,02a59011o0470o
420,59014.388556,-24.241,13.875,-1,10,o,0,0.85,244.6785,67.90011,5575.11,5725.03,2.28,1.81,-1.8,-0.377,19.57,20.8,01a59014o0326o
421,59014.391812,-21.67,1.153,-8,9,o,0,1.41,244.6785,67.90011,5597.43,5764.35,2.29,1.83,-2.4,-0.372,19.58,20.8,01a59014o0333o
422,59014.397367,-23.801,8.818,-1,10,o,0,1.02,244.6785,67.90011,5537.83,5687.56,2.42,1.89,-3.6,-0.367,19.51,20.77,01a59014o0345o
423,59014.432181,-23.775,9.727,-1,11,o,0,0.82,244.6785,67.90011,5536.2,5800.75,2.42,1.92,-0.4,-0.371,19.48,20.8,01a59014o0419o
424,59015.437689,23.04,4.357,2,10,c,0,0.97,244.6785,67.90011,7897.24,2663.23,2.7,2.6,87.2,-0.386,19.61,21.64,02a59015o0424c
425,59015.469254,-21.322,0.827,-11,9,c,0,1.02,244.6785,67.90011,7868.03,2619.42,2.57,2.46,42.3,-0.386,19.67,21.66,02a59015o0491c
426,59015.496221,22.115,2.382,5,12,c,0,0.65,244.6785,67.90011,7930.24,2697.82,2.6,2.54,49.8,-0.388,19.63,21.63,02a59015o0547c
427,59015.499588,-22.466,3.125,-4,12,c,0,0.63,244.6785,67.90011,7955.62,2581.62,2.66,2.58,-65.3,-0.386,19.62,21.58,02a59015o0554c
428,59018.396634,-20.359,0.618,-26,16,o,0,0.89,244.6785,67.90011,5932.34,9886.82,3.5,3.31,-7.7,-0.337,19.07,20.97,01a59018o0343o
429,59018.399852,-20.369,0.722,-26,19,o,0,0.89,244.6785,67.90011,5955.94,9925.71,3.68,3.53,-12.9,-0.343,18.94,20.93,01a59018o0350o
430,59018.406299,20.403,0.913,25,23,o,0,8.82,244.6785,67.90011,5890.56,9849.25,5.46,5.32,-28.9,-0.226,18.56,20.86,01a59018o0364o
431,59018.417346,-20.988,1.181,-15,17,o,0,0.87,244.6785,67.90011,5875.04,9967.2,3.21,3.06,-14.2,-0.342,19.0,20.84,01a59018o0388o
432,59020.404122,17.614,3.794,327,1240,c,0,0.85,244.6785,67.90011,7056.01,6979.5,2.95,2.44,37.2,-0.396,15.67,17.21,02a59020o0291c
433,59020.413291,-14.498,0.528,-5765,3042,c,0,1.0,244.6785,67.90011,7096.64,7026.18,2.81,2.51,39.7,-0.387,15.14,16.75,02a59020o0311c
434,59020.423391,21.66,7.143,8,56,c,0,0.89,244.6785,67.90011,7112.97,6908.34,2.74,2.52,40.3,-0.392,18.13,20.11,02a59020o0333c
435,59026.361342,-22.239,3.259,-5,15,o,0,0.77,244.6785,67.90011,9047.97,5767.15,3.01,2.72,5.7,-0.369,19.28,20.87,01a59026o0265o
436,59026.364588,-21.431,1.437,-10,14,o,0,0.87,244.6785,67.90011,9069.4,5803.54,2.8,2.56,9.5,-0.383,19.38,20.88,01a59026o0272o
437,59026.371033,-23.288,7.538,-2,13,o,0,0.69,244.6785,67.90011,9009.94,5732.79,2.55,2.47,15.9,-0.391,19.44,20.93,01a59026o0286o
438,59026.381628,-20.921,0.988,-16,15,o,0,0.81,244.6785,67.90011,8996.14,5849.9,3.12,2.84,9.2,-0.358,19.23,20.99,01a59026o0309o
439,59028.406219,-20.612,0.831,-21,17,o,0,0.45,244.6785,67.90011,2548.39,826.52,1.93,1.85,74.7,-0.456,19.43,20.4,02a59028o0355o
440,59028.409464,-20.97,0.961,-15,14,o,0,0.77,244.6785,67.90011,2525.41,788.77,2.06,1.83,47.0,-0.452,19.4,20.42,02a59028o0362o
441,59028.414974,-22.497,3.359,-4,12,o,0,1.21,244.6785,67.90011,2588.74,858.93,1.99,1.84,47.8,-0.458,19.42,20.43,02a59028o0374o
442,59028.422884,23.763,9.333,1,11,o,0,1.54,244.6785,67.90011,2607.38,738.78,2.09,1.79,46.8,-0.446,19.4,20.48,02a59028o0391o
443,59030.348867,21.727,2.026,7,15,o,0,0.66,244.6785,67.90011,9046.72,5763.49,2.39,1.87,2.2,-0.403,19.39,20.26,01a59030o0237o
444,59030.352091,-21.034,0.789,-14,11,o,0,1.17,244.6785,67.90011,9068.44,5800.03,2.41,1.9,1.9,-0.4,19.39,20.26,01a59030o0244o
445,59030.358089,-20.555,0.711,-22,16,o,0,0.75,244.6785,67.90011,9009.18,5728.33,2.38,1.89,-1.1,-0.406,19.4,20.25,01a59030o0257o
446,59030.369587,-19.623,0.238,-51,12,o,0,1.2,244.6785,67.90011,8994.74,5845.85,2.44,1.95,0.3,-0.403,19.34,20.23,01a59030o0282o
447,59032.342522,22.311,4.237,4,18,o,0,1.01,244.6785,67.90011,2545.4,840.87,2.23,2.04,-66.0,-0.443,19.06,19.68,02a59032o0214o
448,59032.346181,20.673,1.012,20,20,o,0,1.07,244.6785,67.90011,2523.59,801.82,2.35,1.95,-58.8,-0.446,19.06,19.68,02a59032o0222o
449,59032.351697,-20.513,0.806,-23,18,o,0,0.87,244.6785,67.90011,2587.8,875.33,2.27,2.02,-65.2,-0.454,19.02,19.68,02a59032o0234o
450,59032.364094,21.353,1.879,10,20,o,0,0.72,244.6785,67.90011,2610.92,755.06,2.31,1.99,-60.1,-0.438,19.05,19.67,02a59032o0261o
451,59034.36642,-22.504,7.176,-4,26,o,0,0.68,244.6785,67.90011,10255.97,9321.09,2.39,1.97,13.4,-0.464,18.76,19.13,01a59034o0275o
452,59034.36965,23.491,17.143,2,25,o,0,0.86,244.6785,67.90011,10279.85,9357.76,2.34,1.92,8.1,-0.483,18.79,19.12,01a59034o0282o
453,59034.376595,-20.733,1.287,-18,24,o,0,1.04,244.6785,67.90011,10212.78,9288.38,2.4,1.85,5.2,-0.464,18.76,19.09,01a59034o0297o
454,59034.387207,21.647,2.647,8,21,o,0,0.63,244.6785,67.90011,10197.25,9409.59,2.21,1.93,15.7,-0.416,18.81,19.07,01a59034o0320o
455,59034.392278,-20.85,1.618,-17,27,o,0,0.97,244.6785,67.90011,121.22,9563.47,2.0,1.78,-67.1,-0.474,18.81,19.11,01a59034o0331o
456,59034.395132,-20.685,1.318,-19,26,o,0,1.55,244.6785,67.90011,144.45,9604.62,2.08,1.84,-68.7,-0.46,18.78,19.11,01a59034o0337o
457,59034.40112,-20.247,1.263,-29,36,o,0,0.99,244.6785,67.90011,79.48,9520.54,2.05,1.8,-70.1,-0.469,18.77,19.1,01a59034o0350o
458,59034.413206,-21.565,3.585,-9,31,o,0,1.75,244.6785,67.90011,60.3,9635.73,2.0,1.71,-68.7,-0.481,18.8,19.07,01a59034o0376o
459,59036.386666,20.749,1.361,18,25,o,0,1.14,244.6785,67.90011,7973.58,9074.72,2.41,2.03,-61.1,-0.443,19.01,19.43,02a59036o0300o
460,59036.389867,-22.071,4.698,-5,25,o,0,1.06,244.6785,67.90011,7955.79,9033.89,2.45,2.02,-61.6,-0.44,19.03,19.43,02a59036o0307o
461,59036.395817,21.952,4.245,6,26,o,0,1.22,244.6785,67.90011,8009.05,9114.1,2.26,2.13,-76.1,-0.448,18.98,19.42,02a59036o0320o
462,59036.406338,-20.859,1.37,-16,22,o,0,1.41,244.6785,67.90011,8025.78,8999.55,2.22,2.12,-75.7,-0.441,18.96,19.39,02a59036o0343o
463,59038.325369,-20.954,0.827,-15,12,o,0,1.14,244.6785,67.90011,10242.97,9318.14,2.36,2.15,26.4,-0.392,19.39,20.31,01a59038o0186o
464,59038.328596,21.885,2.764,6,18,o,0,0.71,244.6785,67.90011,10267.85,9354.9,2.44,2.22,28.6,-0.394,19.28,20.25,01a59038o0193o
465,59038.334584,-20.267,0.412,-28,12,o,0,1.18,244.6785,67.90011,10201.36,9284.44,2.25,2.03,28.4,-0.39,19.37,20.16,01a59038o0206o
466,59038.344714,-20.926,1.097,-16,17,o,0,1.04,244.6785,67.90011,10186.61,9404.87,2.31,2.18,21.3,-0.388,19.26,20.07,01a59038o0228o
467,59038.361767,-20.147,0.571,-32,18,o,0,1.38,244.6785,67.90011,111.64,9561.53,2.21,1.95,-77.2,-0.456,19.17,20.0,01a59038o0265o
468,59038.364993,-20.715,0.899,-19,17,o,0,1.58,244.6785,67.90011,135.04,9602.94,2.01,1.79,-63.3,-0.463,19.21,19.99,01a59038o0272o
469,59038.370515,-19.669,0.614,-49,30,o,0,0.79,244.6785,67.90011,70.06,9519.76,2.3,2.01,-71.5,-0.476,19.13,19.95,01a59038o0284o
470,59038.405817,19.944,0.955,38,36,o,0,0.59,244.6785,67.90011,58.92,9630.62,2.17,1.88,-75.0,-0.472,19.13,19.85,01a59038o0359o
471,59042.348544,-20.427,1.773,-24,43,o,0,0.52,244.6785,67.90011,5294.47,3499.69,2.9,2.19,-5.2,-0.373,18.31,19.78,01a59042o0235o
472,59042.35178,-19.184,0.676,-77,52,o,0,0.67,244.6785,67.90011,5315.14,3538.27,3.01,2.27,-6.4,-0.369,17.98,19.49,01a59042o0242o
473,59042.357313,-19.681,0.428,-49,21,o,0,1.02,244.6785,67.90011,5256.09,3458.99,2.16,1.91,1.0,-0.414,18.9,20.15,01a59042o0254o
474,59042.3693,-21.184,1.3,-12,16,o,0,0.84,244.6785,67.90011,5246.8,3577.52,2.67,2.03,-6.0,-0.395,19.13,20.58,01a59042o0280o
475,59046.340515,-21.923,4.44,-6,27,o,0,0.66,244.6785,67.90011,5292.31,3498.47,2.6,2.32,-1.5,-0.383,18.68,20.14,01a59046o0222o
476,59046.343742,-20.117,0.827,-33,27,o,0,0.6,244.6785,67.90011,5313.16,3536.27,2.68,2.61,-16.2,-0.366,18.47,20.0,01a59046o0229o
477,59046.349301,-19.804,2.286,-44,99,o,0,0.71,244.6785,67.90011,5256.71,3460.29,3.3,3.12,-9.3,-0.33,17.34,19.04,01a59046o0241o
478,59046.359915,22.615,16.0,3,52,o,0,0.81,244.6785,67.90011,5243.38,3576.96,3.08,2.84,-3.5,-0.371,17.83,19.44,01a59046o0264o
479,59048.35281,-20.863,0.65,-16,11,c,0,0.91,244.6785,67.90011,1281.83,9087.19,2.58,2.16,-51.4,-0.44,19.74,21.81,02a59048o0240c
480,59048.356024,-21.838,1.66,-7,11,c,0,0.61,244.6785,67.90011,1263.45,9049.37,2.47,2.27,-47.5,-0.439,19.71,21.82,02a59048o0247c
481,59048.3634,-21.8,1.769,-7,12,c,0,0.74,244.6785,67.90011,1316.22,9120.14,2.53,2.19,-48.2,-0.439,19.71,21.84,02a59048o0263c
482,59048.367516,-22.27,2.462,-4,11,c,0,0.69,244.6785,67.90011,9777.83,9127.91,2.89,2.63,-73.5,-0.373,19.74,21.89,02a59048o0272c
483,59048.371173,-21.889,1.842,-6,12,c,0,0.72,244.6785,67.90011,9758.82,9085.99,2.8,2.62,-85.5,-0.376,19.73,21.88,02a59048o0280c
484,59048.373501,-20.917,0.752,-16,12,c,0,0.53,244.6785,67.90011,1335.25,8997.5,2.47,2.27,-33.0,-0.431,19.69,21.81,02a59048o0285c
485,59048.402078,-23.699,8.143,-1,10,c,0,1.12,244.6785,67.90011,9806.13,9170.17,2.78,2.66,-71.1,-0.382,19.77,21.91,02a59048o0345c
486,59048.409461,-21.236,0.87,-12,10,c,0,1.17,244.6785,67.90011,9823.62,9050.41,2.77,2.61,36.5,-0.383,19.73,21.89,02a59048o0361c
487,59050.314723,21.06,0.805,14,11,o,0,0.98,244.6785,67.90011,9019.26,3048.21,2.63,2.02,-4.1,-0.379,19.59,21.14,01a59050o0167o
488,59050.318407,24.082,13.75,1,12,o,0,0.71,244.6785,67.90011,9039.58,3085.36,2.53,1.98,-4.5,-0.386,19.63,21.13,01a59050o0175o
489,59050.324867,-23.461,7.462,-2,11,o,0,0.81,244.6785,67.90011,8984.41,3014.6,2.77,2.01,-4.1,-0.373,19.57,21.11,01a59050o0189o
490,59050.335945,21.603,1.253,8,10,o,0,0.9,244.6785,67.90011,8967.79,3131.47,2.24,2.06,-8.4,-0.403,19.74,21.11,01a59050o0213o
491,59050.340562,-21.117,0.591,-13,8,o,0,1.7,244.6785,67.90011,258.05,3140.88,1.96,1.9,20.6,-0.393,19.71,21.16,01a59050o0223o
492,59050.344258,-22.411,3.1,-4,12,o,0,0.81,244.6785,67.90011,281.66,3183.8,2.36,2.03,-10.0,-0.362,19.58,21.14,01a59050o0231o
493,59050.349788,23.328,4.95,2,8,o,0,1.48,244.6785,67.90011,221.43,3098.58,2.03,1.94,21.5,-0.399,19.66,21.13,01a59050o0243o
494,59050.360864,-22.307,2.077,-4,9,o,0,1.4,244.6785,67.90011,208.82,3213.49,2.04,1.91,2.4,-0.396,19.65,21.19,01a59050o0267o
495,59054.304547,-23.566,7.929,-1,11,o,0,1.12,244.6785,67.90011,9016.8,3048.77,2.35,1.93,-2.4,-0.401,19.72,21.11,01a59054o0147o
496,59054.307776,-20.145,0.351,-32,11,o,0,0.66,244.6785,67.90011,9037.7,3085.66,2.27,1.85,-1.6,-0.409,19.75,21.12,01a59054o0154o
497,59054.314235,-21.554,1.344,-9,12,o,0,0.83,244.6785,67.90011,8978.14,3011.41,2.05,1.96,-67.2,-0.434,19.8,21.13,01a59054o0168o
498,59054.324401,24.371,14.0,1,9,o,0,1.1,244.6785,67.90011,8966.94,3133.43,2.29,1.88,-3.1,-0.406,19.75,21.14,01a59054o0190o
