         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57408.282326 18.094452      NaN    72    46 o    0   1.26 17.58991 -9.57474  6118.23  2095.30  3.91  3.66 -24.8 -0.503    18.32 19.24 02a57408o0161o 0xc00900
57408.301217 17.696393      NaN    90    71 o    0   0.84 17.58991 -9.57474  6417.22   338.38  4.59  3.64  -5.3 -0.492    18.26 19.14 02a57408o0192o 0xc00800
57408.306109 17.958558      NaN    25    71 o    0   1.08 17.58991 -9.57474  6754.31 10051.91  3.61  3.55  49.8 -0.467    18.20 19.06 02a57408o0200o 0xc00800
57612.537332 19.212347      NaN   -41    25 o    0  13.73 17.58991 -9.57474  6034.57  9311.72  4.06  3.73 -86.2 -0.435    19.26 21.40 02a57612o0552o 0xc00801
57612.550481 19.212347      NaN   -16    25 o    0  13.05 17.58991 -9.57474  6048.79  9352.62  4.09  3.79 -79.0 -0.428    19.29 21.47 02a57612o0575o 0xc00801
57612.563128 19.302877      NaN   -24    23 o    0  20.55 17.58991 -9.57474  5989.18  9276.89  4.22  3.94 -88.2 -0.410    19.22 21.40 02a57612o0598o 0xc00801
57612.575552 19.351140      NaN     6    20 o    0  20.91 17.58991 -9.57474  5966.62  9392.74  3.98  3.64 -83.7 -0.446    19.35 21.49 02a57612o0621o 0xc00801
57612.587464 19.351140      NaN   -56    22 o    0  16.97 17.58991 -9.57474  6003.07  9333.89  3.95  3.66 -85.9 -0.449    19.37 21.55 02a57612o0644o 0xc00801
57616.588108 19.014394      NaN   -38    30 o    0   1.18 17.58991 -9.57474  6070.15  1437.99  4.50  3.37   3.4 -0.503    18.78 20.53 02a57616o0685o 0xc00800
57616.604813 18.967180      NaN    19    25 o    0   1.09 17.58991 -9.57474  6052.62  1399.53  4.58  3.62   2.9 -0.507    19.11 21.16 02a57616o0717o 0xc00800
57616.621450 19.169763      NaN   -62    26 o    0   0.93 17.58991 -9.57474  6111.33  1478.13  4.44  3.52   2.9 -0.513    19.11 21.17 02a57616o0749o 0xc00900
57616.637503 17.159109      NaN   119   126 o    0   1.22 17.58991 -9.57474  6130.49  1363.60  4.37  3.31   2.7 -0.565    17.49 18.08 02a57616o0778o 0xc00800
57619.529928 17.703584      NaN    85    72 o    0   1.46 17.58991 -9.57474  6265.17  9937.58  3.86  3.59 -78.1 -0.469    18.23 19.22 02a57619o0402o 0xc00900
57619.536887 17.841885      NaN    61    68 o    0   1.20 17.58991 -9.57474  6277.77  9975.79  3.94  3.62 -75.8 -0.481    18.24 19.24 02a57619o0415o 0xc00800
57619.558861 18.142010      NaN  -131    67 o    0   1.29 17.58991 -9.57474  6217.75  9897.19  3.89  3.59 -78.6 -0.487    18.25 19.27 02a57619o0457o 0xc00900
57619.570023 18.174913      NaN   -51    65 o    0   1.36 17.58991 -9.57474  6194.74 10017.78  3.93  3.59 -74.4 -0.476    18.26 19.28 02a57619o0477o 0xc00800
57619.589772 18.191747      NaN   -12    64 o    0   0.76 17.58991 -9.57474  4274.49   497.24  4.81  3.19  -1.9 -0.486    18.23 19.54 02a57619o0512o 0xc00800
57643.530528 19.169763      NaN   -12    26 o    0   1.00 17.58991 -9.57474  7377.91   264.72  3.51  3.37 -79.3 -0.489    19.18 20.63 02a57643o0595o 0xc00800
57643.532776 19.256669      NaN   -12    24 o    0   1.08 17.58991 -9.57474  7732.46  9987.08  3.27  2.91 -32.3 -0.446    19.15 20.62 02a57643o0599o 0xc00800
57643.545959 19.076453      NaN     4    27 o    0   1.10 17.58991 -9.57474  7359.57   228.26  3.52  3.36 -73.6 -0.461    19.13 20.54 02a57643o0624o 0xc00800
57643.548572 19.302877      NaN    -3    23 o    0   1.11 17.58991 -9.57474  7713.65  9950.90  3.21  2.81 -38.6 -0.460    19.12 20.52 02a57643o0629o 0xc00800
57643.560392 19.169763      NaN    -3    26 o    0   1.42 17.58991 -9.57474  7439.01   307.95  3.48  3.34 -75.2 -0.468    19.11 20.54 02a57643o0652o 0xc00800
57643.563052 19.241693      NaN     4    23 o    0   0.90 17.58991 -9.57474  7773.76 10030.50  3.20  2.86 -38.8 -0.447    19.13 20.55 02a57643o0657o 0xc00800
57643.575275 15.627522      NaN   387   550 o    0   1.19 17.58991 -9.57474  7460.02   189.33  3.51  3.32 -75.2 -0.442    16.04 17.40 02a57643o0681o 0xc00802
57643.593536 19.302877      NaN   -30    23 o    0   1.21 17.58991 -9.57474  7755.00  9970.97  3.21  2.94 -44.1 -0.431    19.08 20.49 02a57643o0716o 0xc00800
57651.512338 14.967241      NaN  1378   788 o    0   1.01 17.58991 -9.57474  4132.82  1686.02 24.05  9.56 -90.0 -0.136    16.66 16.63 02a57651o0569o 0xc00802
57651.528905 16.692267      NaN   107   219 o    0   1.05 17.58991 -9.57474  4115.22  1647.33  8.85  3.46   3.8 -0.236    16.75 16.76 02a57651o0601o 0xc00802
57651.559070 17.365395      NaN  -240   137 o    0   0.79 17.58991 -9.57474  4195.08  1610.16  3.58  3.46 -55.3 -0.473    17.04 17.27 02a57651o0660o 0xc00900
57671.463118 19.051202      NaN    27    20 o    0   1.14 17.58991 -9.57474  6268.04  9077.11  3.20  2.84 -32.9 -0.445    19.35 20.95 02a57671o0499o 0xc00800
57671.478506 19.334813      NaN    13    18 o    0   1.28 17.58991 -9.57474  6250.65  9037.04  3.24  2.92 -24.8 -0.440    19.34 20.96 02a57671o0529o 0xc00800
57671.493906 19.241693      NaN     4    23 o    0   0.89 17.58991 -9.57474  6309.32  9115.32  3.18  2.85 -28.5 -0.443    19.31 20.84 02a57671o0559o 0xc00800
57671.509305 19.510313      NaN   -12    19 o    0   1.51 17.58991 -9.57474  6330.45  8997.82  3.17  2.91 -22.8 -0.432    19.30 20.87 02a57671o0589o 0xc00800
57671.525238 19.696897      NaN     0    16 o    0   1.99 17.58991 -9.57474  6293.94  9054.36  3.15  2.89 -19.2 -0.447    19.28 20.82 02a57671o0620o 0xc00800
57675.395311 18.356290      NaN   -30    55 o    0   1.02 17.58991 -9.57474  3186.18   232.36  4.03  3.85 -72.0 -0.409    18.09 18.70 02a57675o0425o 0xc00800
57675.404476 18.034118      NaN    60    54 o    0   1.22 17.58991 -9.57474  3204.38   271.12  4.01  3.87 -73.2 -0.412    18.10 18.70 02a57675o0443o 0xc00900
57675.423962 18.158337      NaN   -68    66 o    0   1.10 17.58991 -9.57474  7360.06 10253.88  3.48  2.97 -31.8 -0.476    18.16 18.71 02a57675o0481o 0xc00800
57675.439117 18.104842      NaN     4    68 o    0   1.15 17.58991 -9.57474  7403.65 10135.70  3.35  2.90 -24.9 -0.488    18.20 18.74 02a57675o0508o 0xc00800
57675.452436 18.147425      NaN    26    58 o    0   1.08 17.58991 -9.57474  7344.29 10193.27  3.32  2.88 -28.0 -0.479    18.21 18.72 02a57675o0533o 0xc00800
57680.454769 19.076453      NaN     4    27 o    0   1.16 17.58991 -9.57474  6389.95  2346.27  3.53  3.35 -83.5 -0.447    18.72 19.73 02a57680o0525o 0xc00800
57680.471753 18.847027      NaN   -14    35 o    0   0.81 17.58991 -9.57474  6371.94  2309.37  3.51  3.36 -80.6 -0.445    18.69 19.68 02a57680o0556o 0xc00800
57680.486959 16.204765      NaN  -123   399 o    0   1.10 17.58991 -9.57474  6429.78  2386.02  3.54  3.32 -76.5 -0.435    15.95 16.14 02a57680o0585o 0xc00802
57680.518142 18.452558      NaN    43    36 o    0   0.93 17.58991 -9.57474  6416.12  2325.13  3.67  3.52 -81.4 -0.435    18.53 19.48 02a57680o0645o 0xc00800
57707.353528 18.115332      NaN    47    53 o    0   1.12 17.58991 -9.57474  5213.03  9575.33  3.40  3.02 -15.0 -0.456    18.38 19.03 02a57707o0319o 0xc00800
57707.367048 18.220396      NaN    28    53 o    0   1.28 17.58991 -9.57474  5194.05  9535.53  3.62  3.29 -12.0 -0.436    18.31 19.02 02a57707o0345o 0xc00800
57707.379970 18.410251      NaN    13    48 o    0   1.22 17.58991 -9.57474  5252.09  9613.78  3.39  2.99 -15.3 -0.465    18.36 18.99 02a57707o0370o 0xc00800
57707.393471 18.396507      NaN   -29    53 o    0   1.08 17.58991 -9.57474  5272.51  9499.04  3.43  2.90  -9.0 -0.467    18.35 18.97 02a57707o0396o 0xc00800
57707.406939 18.336727      NaN    24    48 o    0   1.39 17.58991 -9.57474  5235.44  9556.65  3.48  2.96  -7.9 -0.463    18.33 18.96 02a57707o0422o 0xc00800
