         MJD         m       dm    uJy   duJy F  err    chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
60022.069807 19.922338      NaN    -19     13 o    0     1.23 142.43306 3.07604  3927.45  5585.41  2.18  2.07 -71.1 -0.437    19.23 20.54 04a60022o0193o  -1.461538
60022.071608 19.743105      NaN      4     14 o    0     1.33 142.43306 3.07604  3908.79  5546.54  2.30  2.10  87.3 -0.408    19.15 20.57 04a60022o0197o   0.285714
60022.074763 20.009244      NaN     -2     12 o    0     0.96 142.43306 3.07604  3968.76  5623.83  2.17  1.96 -80.1 -0.429    19.24 20.57 04a60022o0204o  -0.166667
60022.101075 20.103715      NaN     -4     11 o    0     1.19 142.43306 3.07604  6623.31  5119.38  2.10  1.83 -23.7 -0.422    19.32 20.69 04a60022o0261o  -0.363636
60024.355411 20.009244      NaN    -36     12 o    0     0.84 142.43306 3.07604  8122.08  6797.27  2.38  2.02  40.4 -0.441    19.52 20.82 02a60024o0293o  -3.000000
60024.358695 20.103715      NaN    -20     11 o    0     1.12 142.43306 3.07604  8103.27  6757.75  2.39  2.04  40.1 -0.439    19.51 20.82 02a60024o0300o  -1.818182
60024.364187 19.696897      NaN    -23     16 o    0     1.35 142.43306 3.07604  8161.17  6834.32  2.35  2.02  40.8 -0.441    19.17 20.36 02a60024o0312o  -1.437500
60025.190888 20.103715      NaN    -17     11 o    0     1.61 142.43306 3.07604  2416.47  9329.38  2.58  1.82 -76.6 -0.410    19.30 20.68 04a60025o0424o  -1.545455
60025.197890 19.922338      NaN     -6     13 o    0     1.09 142.43306 3.07604  2436.65  9366.56  2.50  1.77 -75.1 -0.418    19.30 20.62 04a60025o0439o  -0.461538
60025.202845 19.696897      NaN    -16     16 o    0     1.05 142.43306 3.07604  2378.93  9287.58  2.60  1.85 -76.0 -0.404    19.27 20.63 04a60025o0449o  -1.000000
60025.235738 19.631075      NaN      0     17 o    0     1.01 142.43306 3.07604  2354.33  9401.03  2.56  1.87 -77.5 -0.400    19.17 20.49 04a60025o0518o   0.000000
60026.110713 19.631075      NaN    -19     17 o    0     0.65 142.43306 3.07604  2372.30  9379.85  2.68  1.95 -80.6 -0.382    19.24 20.47 04a60026o0286o  -1.117647
60026.114387 19.696897      NaN     -4     16 o    0     0.95 142.43306 3.07604  2394.06  9415.04  2.70  1.97 -79.1 -0.388    19.22 20.42 04a60026o0294o  -0.250000
60026.119890 19.696897      NaN    -11     16 o    0     0.67 142.43306 3.07604  2340.16  9331.90  2.77  2.04 -79.3 -0.373    19.15 20.39 04a60026o0306o  -0.687500
60026.155166 19.631075      NaN    -22     17 o    0     0.81 142.43306 3.07604  2340.38  9420.24  2.74  2.03 -78.3 -0.376    19.20 20.46 04a60026o0375o  -1.294118
60028.341659 19.719755      NaN      5     14 o    0     1.12 142.43306 3.07604  5936.05  6650.29  2.52  2.05  39.4 -0.438    19.25 20.49 02a60028o0266o   0.357143
60028.349005 19.569016      NaN      9     15 o    0     0.82 142.43306 3.07604  5915.84  6610.92  2.47  1.99  38.4 -0.443    19.31 20.59 02a60028o0282o   0.600000
60028.351789 19.719755      NaN     11     12 o    0     1.66 142.43306 3.07604  5973.68  6690.90  2.52  2.06  40.0 -0.434    19.28 20.55 02a60028o0288o   0.916667
60028.367417 19.922338      NaN    -34     13 o    0     1.16 142.43306 3.07604  5994.19  6576.58  2.44  2.00  43.1 -0.439    19.39 20.63 02a60028o0322o  -2.615385
60029.090801 19.287255      NaN     16     18 o    0     0.81 142.43306 3.07604  2372.66  9396.29  2.85  2.26 -78.8 -0.376    19.14 20.52 04a60029o0251o   0.888889
60029.094459 19.841877      NaN     -7     14 o    0     1.18 142.43306 3.07604  2395.31  9430.75  2.68  2.02 -76.5 -0.394    19.23 20.52 04a60029o0259o  -0.500000
60029.100924 19.674510      NaN      7     14 o    0     1.14 142.43306 3.07604  2342.71  9346.44  2.66  1.96 -75.9 -0.397    19.21 20.52 04a60029o0273o   0.500000
60029.112873 19.609992      NaN      4     16 o    0     0.77 142.43306 3.07604  2329.99  9452.42  2.72  1.99 -76.0 -0.392    19.24 20.55 04a60029o0299o   0.250000
60030.103001 19.631075      NaN    -20     17 o    0     0.81 142.43306 3.07604  2375.01  9374.83  2.80  2.10 -80.9 -0.373    19.23 20.57 04a60030o0280o  -1.176471
60030.106194 19.529530      NaN      8     16 o    0     1.06 142.43306 3.07604  2396.16  9411.18  2.90  2.25 -84.1 -0.370    19.15 20.58 04a60030o0287o   0.500000
60030.112594 19.472870      NaN      5     18 o    0     0.85 142.43306 3.07604  2341.89  9327.62  2.91  2.28 -81.3 -0.359    19.21 20.60 04a60030o0301o   0.277778
60030.124978 19.719755      NaN      8     13 o    0     1.60 142.43306 3.07604  2328.14  9434.50  2.89  2.17 -78.9 -0.356    19.17 20.58 04a60030o0328o   0.615385
60032.842907 19.569016      NaN    -17     18 o    0     1.16 142.43306 3.07604   879.06  5203.41  2.66  2.39 -75.5 -0.415    18.98 20.15 03a60033o0249o  -0.944444
60032.846112 19.351140      NaN    -22     22 o    0     0.56 142.43306 3.07604   897.88  5242.78  2.75  2.45 -76.0 -0.394    19.02 20.10 03a60033o0256o  -1.000000
60032.852124 18.675237      NaN     21     34 o    0     1.11 142.43306 3.07604   840.34  5163.61  2.78  2.38 -70.8 -0.389    18.46 19.58 03a60033o0269o   0.617647
60032.862218 19.510313      NaN     -3     19 o    0     0.93 142.43306 3.07604   818.71  5281.30  2.70  2.37 -63.9 -0.386    19.01 20.15 03a60033o0291o  -0.157895
60033.048779 19.401649      NaN     -2     21 o    0     1.43 142.43306 3.07604 10196.45  1116.33  3.07  2.27 -27.9 -0.306    18.86 19.75 04a60033o0166o  -0.095238
60033.050589 19.212347      NaN    -41     25 o    0     1.24 142.43306 3.07604 10177.96  1076.42  3.29  2.32 -26.2 -0.321    18.81 19.76 04a60033o0170o  -1.640000
60033.079821 19.401649      NaN     -9     21 o    0     1.24 142.43306 3.07604   363.41  9462.36  2.80  2.11 -79.4 -0.380    18.95 19.89 04a60033o0233o  -0.428571
60033.108042 19.302877      NaN     12     19 o    0     1.33 142.43306 3.07604   358.20  9547.55  2.91  2.23 -85.4 -0.368    18.97 19.98 04a60033o0293o   0.631579
60034.085566 18.878500      NaN     -4     34 o    0     0.96 142.43306 3.07604   398.81  9486.79  3.02  2.33 -86.2 -0.369    18.59 19.23 04a60034o0249o  -0.117647
60034.088472 18.526952      NaN     51     30 o    0     1.23 142.43306 3.07604   421.20  9524.01  3.01  2.33 -84.5 -0.375    18.63 19.31 04a60034o0255o   1.700000
60034.093975 18.816441      NaN     15     31 o    0     0.86 142.43306 3.07604   367.11  9439.50  2.99  2.21 -87.6 -0.375    18.68 19.38 04a60034o0267o   0.483871
60034.129170 18.910912      NaN    -30     33 o    0     1.04 142.43306 3.07604   371.15  9526.97  3.02  2.27 -82.5 -0.357    18.54 19.21 04a60034o0342o  -0.909091
60039.118628 18.702047      NaN    -58     40 o    0     1.13 142.43306 3.07604   822.44  3333.46  2.43  1.93  54.3 -0.402    18.15 18.44 04a60039o0330o  -1.450000
60039.136844 18.847027      NaN     18     29 o    0     2.04 142.43306 3.07604   848.77  3361.66  2.46  1.94  48.8 -0.377    18.12 18.37 04a60039o0369o   0.620690
60039.145105 18.286218      NaN     32     48 o    0     0.90 142.43306 3.07604   792.55  3280.32  2.46  1.99  49.2 -0.375    17.94 18.13 04a60039o0387o   0.666667
60039.154277 18.702047      NaN      9     37 o    0     1.00 142.43306 3.07604   774.61  3392.69  2.37  1.93  51.1 -0.392    18.05 18.28 04a60039o0407o   0.243243
60040.900853 18.657725      NaN     41     28 o    0     1.59 142.43306 3.07604   928.27  7142.60  2.49  2.13 -54.7 -0.388    18.43 18.65 03a60041o0282o   1.464286
60040.904271 19.051202      NaN    -26     29 o    0     1.06 142.43306 3.07604   947.76  7182.30  2.54  2.18 -51.4 -0.388    18.43 18.62 03a60041o0289o  -0.896552
60040.930518 17.875167      NaN     74     61 o    0     1.67 142.43306 3.07604   896.66  7104.26  2.70  2.38 -48.3 -0.370    17.61 18.04 03a60041o0308o   1.213115
60040.939423 18.362890      NaN     20     48 o    0     0.86 142.43306 3.07604   874.94  7218.95  3.04  2.69 -30.5 -0.358    18.05 18.36 03a60041o0326o   0.416667
60042.117149 19.256669      NaN    -19     24 o    0     1.42 142.43306 3.07604  6825.08  9636.89  2.22  2.00 -44.9 -0.434    18.69 19.30 04a60042o0332o  -0.791667
60042.123224 19.256669      NaN    -35     24 o    0     1.26 142.43306 3.07604  6846.70  9673.06  2.47  2.06 -67.9 -0.388    18.67 19.30 04a60042o0345o  -1.458333
60042.126420 19.302877      NaN    -13     23 o    0     1.28 142.43306 3.07604  6788.94  9593.91  2.14  1.86 -21.3 -0.398    18.64 19.24 04a60042o0352o  -0.565217
60042.136961 19.128787      NaN    -14     27 o    0     0.95 142.43306 3.07604  6770.49  9707.23  2.49  1.98 -63.4 -0.398    18.64 19.25 04a60042o0375o  -0.518519
60043.843526 19.569016      NaN     -7     18 o    0     1.30 142.43306 3.07604  8581.09  3088.08  3.11  2.40 -65.1 -0.386    18.85 20.03 03a60044o0279o  -0.388889
60043.846413 19.454622      NaN     -8     20 o    0     0.73 142.43306 3.07604  8598.88  3127.11  2.77  2.16 -60.4 -0.404    18.96 20.01 03a60044o0285o  -0.400000
60043.865376 19.256669      NaN    -52     24 o    0     1.18 142.43306 3.07604  8522.54  3163.85  4.18  3.22 -68.9 -0.314    18.46 19.94 03a60044o0325o  -2.166667
60045.096705 19.454622      NaN      0     20 o    0     0.67 142.43306 3.07604  8568.87  2958.34  2.69  2.04 -21.6 -0.401    19.01 20.10 04a60045o0278o   0.000000
60045.099912 19.510313      NaN    -14     19 o    0     0.79 142.43306 3.07604  8589.08  2996.40  2.61  2.02 -20.5 -0.393    19.07 20.08 04a60045o0285o  -0.736842
60045.105432 19.589310      NaN      5     16 o    0     1.46 142.43306 3.07604  8532.71  2915.70  2.62  2.01 -20.3 -0.400    19.03 20.08 04a60045o0297o   0.312500
60045.120585 19.510313      NaN    -22     19 o    0     0.91 142.43306 3.07604  8516.75  3025.11  2.62  2.13 -20.1 -0.393    18.99 20.00 04a60045o0330o  -1.157895
60049.830078 20.207197      NaN    -18     10 o    0     1.54 142.43306 3.07604  4224.64  9260.22  2.62  2.27 -39.7 -0.384    19.44 20.80 03a60050o0266o  -1.800000
60049.837613 19.894850      NaN      4     12 o    0     0.69 142.43306 3.07604  4242.96  9299.28  2.57  2.16 -38.0 -0.389    19.52 20.88 03a60050o0282o   0.333333
60049.840394 20.321591      NaN    -10      9 o    0     1.55 142.43306 3.07604  4187.22  9220.16  2.58  2.18 -41.2 -0.387    19.48 20.91 03a60050o0288o  -1.111111
60049.852831 20.009244      NaN    -16     12 o    0     0.87 142.43306 3.07604  4165.80  9337.14  2.53  2.15 -41.0 -0.397    19.49 20.90 03a60050o0314o  -1.333333
60052.806665 19.922338      NaN    -26     13 o    0     1.38 142.43306 3.07604  2787.89  3266.23  2.19  1.95 -57.5 -0.423    18.66 20.05 03a60053o0220o  -2.000000
60052.822606 20.207197      NaN     -7     10 o    0     1.05 142.43306 3.07604  2712.01  3304.44  2.13  1.86 -59.7 -0.432    19.60 21.01 03a60053o0253o  -0.700000
60063.030519 19.014394      NaN    -89     30 o    0     1.10 142.43306 3.07604  4594.41  1222.69  2.44  2.32  24.7 -0.421    18.37 18.95 04a60063o0176o  -2.966667
60063.033686 18.910912      NaN    -95     33 o    0     0.97 142.43306 3.07604  4615.11  1259.09  2.45  2.34  21.2 -0.432    18.35 18.98 04a60063o0183o  -2.878788
60063.041414 18.878500      NaN     -5     34 o    0     1.23 142.43306 3.07604  4561.22  1174.86  2.67  2.48  30.2 -0.406    18.26 18.95 04a60063o0200o  -0.147059
60063.057427 19.089302      NaN    -15     28 o    0     1.54 142.43306 3.07604  4550.31  1283.03  2.54  2.45  38.5 -0.413    18.28 18.91 04a60063o0234o  -0.535714
60066.079726 18.816441      NaN     -9     36 o    0     0.87 142.43306 3.07604   724.45  1363.90  3.00  2.01  45.2 -0.420    18.39 18.86 04a60066o0286o  -0.250000
60066.082911 18.944322      NaN    -31     32 o    0     0.94 142.43306 3.07604   745.16  1402.55  2.55  2.01  42.6 -0.488    18.39 18.73 04a60066o0293o  -0.968750
60066.089771 18.826541      NaN     11     32 o    0     1.18 142.43306 3.07604   686.19  1321.69  2.71  1.90  42.4 -0.452    18.44 18.88 04a60066o0308o   0.343750
60066.121329 18.878500      NaN    -16     34 o    0     1.07 142.43306 3.07604   668.20  1436.85  2.19  1.97  46.9 -0.457    18.24 18.49 04a60066o0376o  -0.470588
60067.802631 19.002397      NaN     28     21 o    0     1.12 142.43306 3.07604  6689.31  5076.57  2.33  1.97 -51.4 -0.429    18.65 19.06 03a60068o0242o   1.333333
60067.816408 19.026525      NaN     20     23 o    0     1.17 142.43306 3.07604  6709.81  5115.92  2.28  2.00 -47.9 -0.450    18.66 19.02 03a60068o0272o   0.869565
60067.819593 19.351140      NaN    -34     22 o    0     1.46 142.43306 3.07604  6653.35  5036.17  2.34  2.00 -49.5 -0.431    18.62 19.01 03a60068o0279o  -1.545455
60067.831665 19.454622      NaN    -12     20 o    0     2.21 142.43306 3.07604  6633.01  5150.87  2.38  2.03 -51.9 -0.427    18.57 18.96 03a60068o0305o  -0.600000
60069.047488 19.169763      NaN    -27     26 o    0     1.54 142.43306 3.07604  6723.98  4982.95  2.51  2.16 -25.5 -0.393    18.32 18.87 04a60069o0220o  -1.038462
60069.051109 18.631975      NaN     35     31 o    0     1.19 142.43306 3.07604  6743.65  5019.51  2.62  2.29 -28.0 -0.383    18.25 18.85 04a60069o0228o   1.129032
60069.058616 18.606822      NaN     26     35 o    0     0.81 142.43306 3.07604  6687.40  4939.60  2.39  2.11 -29.2 -0.404    18.31 18.81 04a60069o0244o   0.742857
60069.077355 19.014394      NaN    -62     30 o    0     1.42 142.43306 3.07604  6669.90  5051.09  2.51  2.21 -32.7 -0.385    18.25 18.71 04a60069o0285o  -2.066667
60070.809305 19.051202      NaN     -6     29 o    0     0.74 142.43306 3.07604  2283.58  9317.02  2.70  2.35 -43.1 -0.392    18.63 19.23 03a60071o0261o  -0.206897
60070.814919 19.128787      NaN     -1     27 o    0     1.13 142.43306 3.07604  2304.67  9356.77  2.71  2.37 -46.5 -0.390    18.64 19.21 03a60071o0273o  -0.037037
60070.818110 19.169763      NaN    -29     26 o    0     1.23 142.43306 3.07604  2249.43  9277.66  2.83  2.38 -40.0 -0.387    18.61 19.20 03a60071o0280o  -1.115385
60070.831508 19.089302      NaN    -68     28 o    0     1.23 142.43306 3.07604  2228.86  9393.54  2.73  2.31 -38.6 -0.400    18.61 19.13 03a60071o0309o  -2.428571
60072.048621 19.128787      NaN     12     23 o    0     1.39 142.43306 3.07604   439.27  9437.40  3.03  2.31 -80.8 -0.364    18.69 19.47 04a60072o0210o   0.521739
60072.051793 19.089302      NaN    -21     28 o    0     1.10 142.43306 3.07604   459.83  9474.41  3.14  2.29 -84.2 -0.367    18.64 19.46 04a60072o0217o  -0.750000
60072.057554 19.089302      NaN     -9     28 o    0     1.18 142.43306 3.07604   403.49  9394.09  3.09  2.30 -83.3 -0.364    18.65 19.43 04a60072o0229o  -0.321429
60072.076506 18.675237      NaN     27     32 o    0     0.68 142.43306 3.07604   385.28  9507.33  3.12  2.13 -83.7 -0.358    18.61 19.34 04a60072o0270o   0.843750
60073.781872 20.103715      NaN     -6     11 o    0     1.26 142.43306 3.07604  2728.10  1293.83  2.27  2.04 -54.0 -0.396    19.40 20.56 03a60074o0200o  -0.545455
60073.785595 19.922338      NaN    -10     13 o    0     0.82 142.43306 3.07604  2746.59  1333.76  2.30  2.07 -51.5 -0.392    19.37 20.51 03a60074o0208o  -0.769231
60073.791637 20.009244      NaN    -26     12 o    0     1.11 142.43306 3.07604  2690.06  1252.79  2.36  2.19 -47.5 -0.386    19.28 20.39 03a60074o0221o  -2.166667
60073.804958 19.841877      NaN     -2     14 o    0     1.21 142.43306 3.07604  2671.43  1370.70  2.26  2.06 -47.4 -0.404    19.16 20.09 03a60074o0250o  -0.142857
60075.031802 16.846216      NaN    105    186 o    0     1.21 142.43306 3.07604  2664.11  1288.99  2.32  1.95  38.8 -0.438    16.41 17.57 04a60075o0189o   0.564516
60075.034973 14.967241      NaN    304   1146 o    0     1.05 142.43306 3.07604  2683.93  1326.33  2.21  1.90  40.6 -0.427    14.52 15.64 04a60075o0196o   0.265271
60075.040435 15.155258      NaN   1392    585 o    0     1.90 142.43306 3.07604  2626.86  1245.40  2.34  1.96  38.7 -0.431    15.06 16.13 04a60075o0208o   2.379487
60075.051869 15.840611      NaN    396    426 o    0     1.23 142.43306 3.07604  2609.84  1358.05  2.47  2.08  38.6 -0.416    15.50 16.65 04a60075o0233o   0.929577
60088.735554 19.696897      NaN     -4     16 o    0     1.19 142.43306 3.07604   834.64  3274.24  2.71  2.53 -43.4 -0.364    19.02 20.11 03a60089o0115o  -0.250000
60088.738759 19.816329      NaN      4     13 o    0     1.59 142.43306 3.07604   853.93  3314.11  2.64  2.41 -41.8 -0.368    19.03 20.06 03a60089o0122o   0.307692
60088.745208 19.241693      NaN     19     18 o    0     0.84 142.43306 3.07604   799.28  3235.74  2.65  2.34 -67.1 -0.371    19.09 20.10 03a60089o0136o   1.055556
60088.755342 19.696897      NaN    -34     16 o    0     1.97 142.43306 3.07604   778.36  3352.37  2.59  2.26 -65.1 -0.371    18.92 19.93 03a60089o0158o  -2.125000
60091.705751 19.089302      NaN     -6     28 o    0     1.02 142.43306 3.07604  6676.35  9719.54  2.75  2.28 -28.2 -0.398    18.54 18.91 03a60092o0039o  -0.214286
60091.708498 19.169763      NaN     -9     26 o    0     1.06 142.43306 3.07604  6694.71  9759.43  2.74  2.27 -30.3 -0.405    18.57 18.99 03a60092o0045o  -0.346154
60091.714981 19.169763      NaN    -68     26 o    0     0.78 142.43306 3.07604  6638.72  9680.24  2.68  2.20 -33.7 -0.397    18.61 19.07 03a60092o0059o  -2.615385
60091.729655 19.401649      NaN    -11     21 o    0     1.82 142.43306 3.07604  6619.03  9798.18  2.74  2.21 -34.9 -0.397    18.61 19.02 03a60092o0091o  -0.523810
60095.988978 19.014394      NaN      0     30 o    0     0.93 142.43306 3.07604  8481.85   993.04  3.08  2.38 -26.7 -0.394    18.41 19.24 04a60096o0057o   0.000000
60095.998626 18.910912      NaN    -60     33 o    0     0.90 142.43306 3.07604  8502.45  1029.33  3.04  2.33 -25.2 -0.396    18.46 19.23 04a60096o0078o  -1.818182
60096.001795 19.014394      NaN    -29     30 o    0     1.18 142.43306 3.07604  8444.58   949.81  3.02  2.35 -26.6 -0.400    18.47 19.23 04a60096o0085o  -0.966667
60096.020931 18.944322      NaN     -4     32 o    0     1.19 142.43306 3.07604  8420.87  1065.27  3.03  2.15 -26.9 -0.380    18.45 19.16 04a60096o0127o  -0.125000
60097.740415 18.738855      NaN     14     34 o    0     1.09 142.43306 3.07604  8629.53  5030.61  2.98  2.53 -21.3 -0.370    18.20 18.65 03a60098o0116o   0.411765
60097.744082 18.459772      NaN    -82     50 o    0     1.37 142.43306 3.07604  8647.49  5069.30  4.10  2.51  -2.9 -0.454    17.77 18.37 03a60098o0124o  -1.640000
60098.985803 15.199983      NaN   1079    647 o    0     1.43 142.43306 3.07604  8655.60  4872.85  3.02  2.45 -23.7 -0.382    15.04 14.93 04a60099o0106o   1.667697
60098.989441 16.646354      NaN    107    230 o    0     1.06 142.43306 3.07604  8675.33  4910.22  3.01  2.37 -20.4 -0.383    16.11 16.27 04a60099o0114o   0.465217
60098.994901 16.640919      NaN     18    261 o    0     1.37 142.43306 3.07604  8616.66  4831.63  2.97  2.38 -20.7 -0.395    16.00 15.97 04a60099o0126o   0.068966
60099.008998 17.922662      NaN    -14     82 o    0     1.25 142.43306 3.07604  8594.31  4947.24  2.90  2.29 -22.3 -0.383    17.19 17.41 04a60099o0157o  -0.170732
60100.697833 16.752154      NaN    -89    241 o    0     0.77 142.43306 3.07604  4224.10  9270.71  2.65  2.25 -35.5 -0.368    16.39 16.84 03a60101o0037o  -0.369295
60100.710189 18.558199      NaN     17     40 o    0     1.14 142.43306 3.07604  4244.72  9310.91  2.74  2.30 -27.5 -0.381    17.99 18.82 03a60101o0064o   0.425000
60100.722117 16.359507      NaN     27    337 o    0     0.74 142.43306 3.07604  4193.13  9233.32  2.76  2.31 -36.6 -0.374    15.79 16.16 03a60101o0090o   0.080119
60100.728557 18.376212      NaN    -36     54 o    0     0.93 142.43306 3.07604  4171.80  9349.48  2.70  2.28 -35.5 -0.387    18.09 18.67 03a60101o0104o  -0.666667
60101.970378 17.725445      NaN     85     70 o    0     1.46 142.43306 3.07604  2755.52  3224.51  2.26  2.09  44.8 -0.453    17.37 18.46 04a60102o0072o   1.214286
60101.984991 19.351140      NaN     -4     22 o    0     1.08 142.43306 3.07604  2777.73  3258.43  2.37  2.25  56.7 -0.429    18.75 19.93 04a60102o0104o  -0.181818
60101.987704 19.038793      NaN     16     24 o    0     1.08 142.43306 3.07604  2719.25  3179.78  2.18  2.04  63.9 -0.455    18.66 19.80 04a60102o0110o   0.666667
60106.728113 19.212347      NaN    -14     25 o    0     1.21 142.43306 3.07604  6584.43  3218.76  4.58  2.74  -1.9 -0.392    18.64 20.13 03a60107o0035o  -0.560000
60122.952876 16.004094      NaN    333    369 o    0     1.21 142.43306 3.07604   433.93  9419.04  3.38  2.47 -75.1 -0.348    16.67 16.64 04a60123o0029o   0.902439
60122.956489 17.112082      NaN    153    122 o    0     1.07 142.43306 3.07604   450.20  9458.85  3.21  2.45 -81.4 -0.371    17.41 17.49 04a60123o0037o   1.254098
60122.961483 18.389700      NaN     25     45 o    0     1.04 142.43306 3.07604   392.06  9380.15  3.21  2.42 -80.1 -0.356    18.14 18.69 04a60123o0048o   0.555556
60122.975563 18.786693      NaN    -66     37 o    0     1.05 142.43306 3.07604   367.97  9497.43  3.34  2.40 -82.8 -0.360    18.33 19.18 04a60123o0079o  -1.783784
60248.317904 16.210221      NaN    303    296 o    0     1.04 142.43306 3.07604  1991.33  5658.80  2.61  2.46 -85.3 -0.340    16.85 17.83 04a60248o0693o   1.023649
60248.321123 17.509244      NaN   -143    120 o    0     0.98 142.43306 3.07604  2048.29  5735.81  2.69  2.54  84.0 -0.371    17.58 18.26 04a60248o0700o  -1.191667
60248.326621 18.729535      NaN    -37     39 o    0     1.02 142.43306 3.07604  2063.57  5621.14  2.84  2.50 -43.4 -0.368    17.61 18.16 04a60248o0712o  -0.948718
60287.601039 19.351140      NaN     18     16 o    0     0.61 142.43306 3.07604  9270.00   734.02  2.69  2.46 -45.7 -0.431    19.45 20.72 01a60287o0554o   1.125000
60287.604350 19.922338      NaN    -14     13 o    0     0.94 142.43306 3.07604  9250.02   694.86  2.68  2.42 -58.5 -0.437    19.45 20.73 01a60287o0560o  -1.076923
60287.609582 19.841877      NaN     -4     14 o    0     0.68 142.43306 3.07604  9310.86   773.68  2.64  2.43 -46.7 -0.430    19.41 20.71 01a60287o0570o  -0.285714
60294.540875 19.743105      NaN     10     12 o    0     1.17 142.43306 3.07604   607.61  7296.28  2.60  2.56  29.6 -0.432    19.53 20.94 01a60294o0727o   0.833333
60294.543817 20.207197      NaN    -24     10 o    0     1.23 142.43306 3.07604   588.42  7257.37  2.66  2.60  45.6 -0.431    19.53 20.96 01a60294o0733o  -2.400000
60294.557464 20.039830      NaN      2     11 o    0     1.12 142.43306 3.07604   652.09  7334.87  2.61  2.58   2.6 -0.433    19.54 20.96 01a60294o0760o   0.181818
60294.573809 19.950541      NaN     11      9 o    0     1.48 142.43306 3.07604   678.16  7218.73  2.54  2.45  72.5 -0.437    19.59 20.97 01a60294o0794o   1.222222
60295.287850 19.922338      NaN    -25     13 o    0     0.91 142.43306 3.07604  2091.94  7635.39  2.33  1.99 -68.6 -0.435    19.33 20.75 04a60295o0522o  -1.923077
60295.291016 19.766969      NaN      9     12 o    0     0.95 142.43306 3.07604  2072.60  7596.46  2.26  1.92 -71.8 -0.436    19.35 20.78 04a60295o0529o   0.750000
60295.294175 19.841877      NaN     -4     14 o    0     0.97 142.43306 3.07604  2131.27  7673.71  2.28  1.97 -67.7 -0.433    19.33 20.80 04a60295o0536o  -0.285714
60295.299723 19.841877      NaN    -18     14 o    0     1.24 142.43306 3.07604  2154.22  7556.38  2.37  2.01 -73.7 -0.422    19.29 20.82 04a60295o0548o  -1.285714
60296.954347 19.631075      NaN    -10     17 o    0     0.92 142.43306 3.07604  2060.80  9419.51  3.07  2.64 -45.1 -0.383    19.23 20.67 03a60297o0347o  -0.588235
60296.978006 19.922338      NaN     -3     13 o    0     1.33 142.43306 3.07604  2033.81  9372.05  2.85  2.47 -42.3 -0.398    19.26 20.62 03a60297o0395o  -0.230769
60297.006539 19.743105      NaN      4     14 o    0     1.20 142.43306 3.07604  2086.91  9445.27  2.92  2.54 -36.6 -0.384    19.21 20.56 03a60297o0456o   0.285714
60297.017625 19.652575      NaN      2     16 o    0     0.93 142.43306 3.07604  2106.47  9326.10  2.94  2.62 -40.2 -0.396    19.19 20.55 03a60297o0480o   0.125000
60299.243760 20.009244      NaN    -13     12 o    0     1.58 142.43306 3.07604  1985.15  5697.52  2.12  1.87 -85.8 -0.400    19.27 20.56 04a60299o0420o  -1.083333
60299.246050 19.791368      NaN      5     13 o    0     1.00 142.43306 3.07604  1968.76  5658.58  2.07  1.94 -64.8 -0.434    19.29 20.56 04a60299o0425o   0.384615
60299.248789 19.922338      NaN    -18     13 o    0     0.84 142.43306 3.07604  2026.32  5735.60  2.23  2.02 -68.9 -0.408    19.27 20.56 04a60299o0431o  -1.384615
60299.257867 20.009244      NaN    -11     12 o    0     1.38 142.43306 3.07604  2044.09  5619.97  2.16  2.00 -71.2 -0.417    19.27 20.61 04a60299o0451o  -0.916667
60301.006584 19.841877      NaN     -7     14 o    0     1.37 142.43306 3.07604  6340.07  1276.26  2.05  1.92 -48.4 -0.438    19.19 20.11 03a60301o0455o  -0.500000
60301.011015 19.674510      NaN      7     14 o    0     1.07 142.43306 3.07604  6324.15  1236.23  2.15  1.98 -49.4 -0.427    19.21 20.19 03a60301o0464o   0.500000
60301.015094 19.841877      NaN    -35     14 o    0     1.19 142.43306 3.07604  6380.07  1314.72  2.18  2.03 -47.9 -0.432    19.25 20.29 03a60301o0473o  -2.500000
60301.020530 19.719755      NaN      5     14 o    0     1.07 142.43306 3.07604  6403.29  1197.54  2.27  2.12 -34.0 -0.433    19.28 20.43 03a60301o0485o   0.357143
60303.249753 18.243872      NaN     63     40 o    0     1.39 142.43306 3.07604  7892.21  7333.38  2.25  1.91 -11.7 -0.414    18.11 18.81 04a60303o0488o   1.575000
60303.254339 19.351140      NaN    -40     22 o    0     1.12 142.43306 3.07604  7872.40  7295.29  2.19  2.00 -11.1 -0.416    18.73 19.37 04a60303o0498o  -1.818182
60303.265451 18.878500      NaN     -8     34 o    0     0.88 142.43306 3.07604  7929.87  7372.40  2.35  2.08 -15.2 -0.412    18.38 19.19 04a60303o0522o  -0.235294
60303.282278 17.296315      NaN   -137    146 o    0     0.70 142.43306 3.07604  7955.55  7257.07  2.26  2.11 -23.2 -0.415    17.45 18.00 04a60303o0558o  -0.938356
60304.461930 18.693037      NaN     31     30 o    0     0.87 142.43306 3.07604  9025.16  9392.73  2.33  2.04 -59.0 -0.451    18.67 18.88 02a60304o0596o   1.033333
60304.483532 19.169763      NaN    -15     26 o    0     1.58 142.43306 3.07604  9040.75  9431.86  2.37  2.03 -59.9 -0.435    18.69 18.95 02a60304o0636o  -0.576923
