         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59234.504897 17.004613      NaN -225   191 c    0   1.27 142.43975 3.06937  5790.68 5400.26 2.45 2.29  45.2 -0.408    16.25 17.98 02a59234o0423c -1.178010
59234.542991 16.026952      NaN -208   470 c    0   1.03 142.43975 3.06937  5867.15 5364.58 2.46 2.32  49.6 -0.409    15.62 17.22 02a59234o0504c -0.442553
59252.453285 20.449472      NaN   -4     8 c    0   1.28 142.43975 3.06937  8713.41 6840.11 2.77 2.30 -84.7 -0.408    19.82 21.91 01a59252o0540c -0.500000
59252.456551 20.449472      NaN  -17     8 c    0   1.40 142.43975 3.06937  8733.71 6877.53 3.00 2.67 -86.4 -0.387    19.67 21.92 01a59252o0547c -2.125000
59252.466718 20.039830      NaN    5    10 c    0   0.89 142.43975 3.06937  8675.70 6799.10 2.97 2.56 -87.4 -0.400    19.69 21.91 01a59252o0569c  0.500000
59252.472244 20.449472      NaN   -4     8 c    0   1.37 142.43975 3.06937  8658.87 6914.88 2.92 2.61 -86.1 -0.398    19.69 21.92 01a59252o0581c -0.500000
59256.395780 20.594452      NaN   -7     7 c    0   1.06 142.43975 3.06937  6000.74 9314.25 2.46 2.33 -56.5 -0.348    19.77 21.89 01a59256o0413c -1.000000
59256.431060 20.594452      NaN   -2     7 c    0   1.19 142.43975 3.06937  4537.78 1312.42 2.55 2.46  -7.7 -0.372    19.77 22.00 01a59256o0488c -0.285714
59256.441683 20.449472      NaN   -9     8 c    0   0.85 142.43975 3.06937  4481.03 1230.10 2.73 2.60 -14.9 -0.373    19.72 22.00 01a59256o0511c -1.125000
59256.452404 20.594452      NaN   -6     7 c    0   1.03 142.43975 3.06937  4465.81 1345.91 2.64 2.58  -0.4 -0.365    19.74 22.03 01a59256o0534c -0.857143
59258.358739 20.103715      NaN    9     8 c    0   1.00 142.43975 3.06937  6786.71 6956.96 2.63 2.41  42.0 -0.398    19.72 21.60 02a59258o0311c  1.125000
59258.360568 20.207197      NaN   -9    10 c    0   0.97 142.43975 3.06937  6808.03 6995.35 2.67 2.45  44.0 -0.395    19.69 21.60 02a59258o0315c -0.900000
59258.371632 20.009244      NaN   12     8 c    0   1.28 142.43975 3.06937  6754.82 6917.55 2.82 2.66  39.4 -0.393    19.62 21.62 02a59258o0339c  1.500000
59258.377149 20.449472      NaN   -1     8 c    0   1.45 142.43975 3.06937  6736.39 7033.84 2.74 2.56  30.4 -0.395    19.70 21.64 02a59258o0351c -0.125000
59260.427431 20.495680      NaN    2     7 c    0   1.33 142.43975 3.06937  4520.31 1273.32 2.57 2.50 -24.2 -0.368    19.74 21.83 01a59260o0372c  0.285714
59260.461256 20.495680      NaN    2     7 c    0   1.44 142.43975 3.06937  4546.57 1306.15 2.75 2.73  30.0 -0.362    19.66 21.84 01a59260o0444c  0.285714
59260.464479 20.362567      NaN    2     8 c    0   0.89 142.43975 3.06937  4489.20 1228.11 2.63 2.62  55.7 -0.376    19.68 21.84 01a59260o0451c  0.250000
59260.470931 20.761819      NaN    0     6 c    0   1.28 142.43975 3.06937  4470.98 1343.56 2.58 2.56  19.8 -0.373    19.73 21.85 01a59260o0465c  0.000000
59262.431274 20.244005      NaN    5     8 c    0   1.26 142.43975 3.06937  3788.32 3598.21 2.53 2.35  44.8 -0.399    19.70 21.60 02a59262o0475c  0.625000
59262.436799 20.321591      NaN    3     8 c    0   1.05 142.43975 3.06937  3768.78 3561.65 2.57 2.34  46.3 -0.401    19.68 21.59 02a59262o0487c  0.375000
59262.439564 19.922338      NaN   15     8 c    0   1.02 142.43975 3.06937  3826.74 3638.86 2.52 2.29  46.2 -0.400    19.68 21.59 02a59262o0493c  1.875000
59262.451571 20.495680      NaN    2     7 c    0   1.17 142.43975 3.06937  3849.26 3523.39 2.52 2.32  49.8 -0.401    19.73 21.59 02a59262o0519c  0.285714
59264.450971 18.526952      NaN  -17    47 c    0   1.36 142.43975 3.06937   858.38 5352.45 2.49 2.33 -82.9 -0.376    17.69 19.71 01a59264o0515c -0.361702
59264.464808 18.034118      NaN  -45    74 c    0   1.51 142.43975 3.06937   820.26 5310.22 2.49 2.38 -80.1 -0.384    17.16 19.23 01a59264o0545c -0.608108
59264.471272 17.124707      NaN   96   139 c    0   1.29 142.43975 3.06937   802.80 5425.47 2.34 2.24 -76.6 -0.388    16.59 18.60 01a59264o0559c  0.690647
59308.332090 20.321591      NaN   -2     9 c    0   1.32 142.43975 3.06937  2589.82 1364.60 2.10 1.99  45.3 -0.407    19.65 21.17 01a59308o0038c -0.222222
59308.336350 19.922338      NaN   12     9 c    0   0.87 142.43975 3.06937  2609.85 1401.95 2.19 2.10  44.6 -0.408    19.78 21.38 01a59308o0047c  1.333333
59308.342390 20.321591      NaN    3     8 c    0   1.33 142.43975 3.06937  2551.66 1322.36 2.23 2.12  50.4 -0.412    19.80 21.39 01a59308o0060c  0.375000
59308.352661 20.171596      NaN    4     9 c    0   0.90 142.43975 3.06937  2535.60 1439.35 2.30 2.18  59.2 -0.412    19.71 21.37 01a59308o0082c  0.444444
59312.346237 20.594452      NaN    0     7 c    0   0.86 142.43975 3.06937  2905.21 7172.72 2.20 2.03 -75.5 -0.403    20.01 21.89 01a59312o0278c  0.000000
59312.349477 20.761819      NaN   -2     6 c    0   1.23 142.43975 3.06937  2924.42 7211.24 2.21 2.03 -72.0 -0.400    20.02 21.90 01a59312o0285c -0.333333
59312.358695 20.594452      NaN    0     7 c    0   0.96 142.43975 3.06937  2867.45 7134.38 2.25 2.07 -76.3 -0.406    20.03 21.87 01a59312o0305c  0.000000
59312.374433 20.761819      NaN  -17     6 c    0   1.62 142.43975 3.06937  2848.18 7249.81 2.24 2.07 -73.8 -0.404    20.02 21.80 01a59312o0339c -2.833333
59320.306205 19.351140      NaN   12    18 c    0   1.00 142.43975 3.06937  4634.80 3208.51 3.58 2.05  89.6 -0.414    19.02 20.83 01a59320o0187c  0.666667
59320.309891 18.424171      NaN   14    47 c    0   0.94 142.43975 3.06937  4654.90 3241.51 3.77 2.02  87.4 -0.374    17.62 19.48 01a59320o0195c  0.297872
59320.317377 19.454622      NaN  -21    20 c    0   1.00 142.43975 3.06937  4597.87 3168.87 5.40 2.10 -88.4 -0.369    18.69 20.88 01a59320o0211c -1.050000
59338.327841 19.128787      NaN  -48    27 c    0   1.53 142.43975 3.06937  3964.30 7480.59 2.42 2.34  75.1 -0.398    18.41 19.99 02a59338o0140c -1.777778
59338.331076 18.438271      NaN    6    49 c    0   1.20 142.43975 3.06937  3945.04 7440.92 2.42 2.34  65.4 -0.389    18.13 19.66 02a59338o0147c  0.122449
59338.337039 19.089302      NaN  -28    28 c    0   1.15 142.43975 3.06937  4001.32 7517.67 2.62 2.36  51.5 -0.369    18.40 19.96 02a59338o0160c -1.000000
59338.348046 18.878500      NaN  -87    34 c    0   0.90 142.43975 3.06937  4021.08 7400.32 2.42 2.37  65.5 -0.396    18.21 19.66 02a59338o0184c -2.558824
59342.275638 20.103715      NaN   -9    11 c    0   0.85 142.43975 3.06937  3965.91 7478.69 2.45 2.39  70.3 -0.397    19.61 21.30 02a59342o0085c -0.818182
59342.279782 19.868040      NaN   11    10 c    0   1.23 142.43975 3.06937  3947.27 7440.17 2.44 2.37  57.2 -0.396    19.62 21.32 02a59342o0094c  1.100000
59342.285763 20.321591      NaN   -2     9 c    0   1.25 142.43975 3.06937  4005.88 7518.44 2.52 2.41  48.0 -0.389    19.62 21.34 02a59342o0107c -0.222222
59342.299536 20.321591      NaN  -10     9 c    0   1.23 142.43975 3.06937  4027.10 7400.96 2.46 2.30  45.4 -0.395    19.65 21.34 02a59342o0137c -1.111111
59346.275757 20.321591      NaN   -3     9 c    0   1.31 142.43975 3.06937  5727.97 3521.11 2.35 2.27  83.1 -0.403    19.63 21.29 02a59346o0100c -0.333333
59346.278971 20.449472      NaN   -2     8 c    0   1.11 142.43975 3.06937  5710.02 3481.81 2.38 2.27  71.3 -0.401    19.64 21.31 02a59346o0107c -0.250000
59346.284952 20.449472      NaN   -4     8 c    0   1.76 142.43975 3.06937  5767.72 3560.21 2.38 2.28  62.6 -0.403    19.64 21.32 02a59346o0120c -0.500000
59346.296463 20.449472      NaN   -8     8 c    0   1.73 142.43975 3.06937  5789.73 3442.98 2.40 2.34  87.0 -0.400    19.62 21.32 02a59346o0145c -1.000000
59350.255959 19.609992      NaN   13    13 c    0   1.73 142.43975 3.06937  5731.89 3521.49 2.50 2.44 -84.8 -0.392    19.40 20.89 02a59350o0050c  1.000000
59350.259160 19.979496      NaN    4    11 c    0   1.14 142.43975 3.06937  5713.11 3482.61 2.66 2.59  71.2 -0.382    19.33 20.91 02a59350o0057c  0.363636
59350.265145 20.009244      NaN    6    10 c    0   1.11 142.43975 3.06937  5772.47 3558.88 2.55 2.49 -81.5 -0.387    19.37 20.92 02a59350o0070c  0.600000
59350.275686 19.841877      NaN    9    11 c    0   0.94 142.43975 3.06937  5793.73 3443.01 2.55 2.49  84.8 -0.386    19.42 20.92 02a59350o0093c  0.818182
59368.265899 19.922338      NaN    3    12 c    0   0.97 142.43975 3.06937   961.93 7270.36 2.14 1.95 -72.3 -0.416    19.80 21.20 01a59368o0067c  0.250000
59368.269120 19.868040      NaN   11    10 c    0   0.78 142.43975 3.06937   981.74 7308.88 2.19 1.95 -80.6 -0.424    19.78 21.19 01a59368o0074c  1.100000
59368.274651 20.321591      NaN  -11     9 c    0   0.99 142.43975 3.06937   923.11 7231.51 2.14 1.96 -77.0 -0.420    19.79 21.17 01a59368o0086c -1.222222
59368.288491 20.171596      NaN    4     9 c    0   0.72 142.43975 3.06937   900.92 7347.85 2.21 2.01 -72.7 -0.419    19.73 21.12 01a59368o0116c  0.444444
59376.252898 19.841877      NaN   -8    14 c    0   1.32 142.43975 3.06937  6813.17 9675.69 2.50 2.26 -85.6 -0.342    19.13 20.11 01a59376o0034c -0.571429
59376.256594 19.719755      NaN   14    11 c    0   1.33 142.43975 3.06937  6832.14 9714.35 2.46 2.27 -84.6 -0.338    19.33 20.55 01a59376o0042c  1.272727
59376.262587 20.207197 0.361912   30    10 c    0   1.08 142.43975 3.06937  6771.71 9636.44 2.50 2.29 -83.9 -0.348    19.44 20.85 01a59376o0055c  3.000000
59376.272748 20.207197      NaN   -7    10 c    0   0.86 142.43975 3.06937  6751.24 9754.84 2.47 2.29 -80.1 -0.353    19.46 20.87 01a59376o0077c -0.700000
59526.573599 20.207197      NaN  -14    10 c    0   0.88 142.43975 3.06937  2723.49 3269.22 2.46 2.35  33.9 -0.389    19.50 21.03 02a59526o0850c -1.400000
59526.576800 20.207197      NaN   -1    10 c    0   1.03 142.43975 3.06937  2741.83 3307.60 2.44 2.34  46.9 -0.389    19.50 21.05 02a59526o0857c -0.100000
59526.583248 20.449472      NaN   -7     8 c    0   1.60 142.43975 3.06937  2684.17 3229.85 2.48 2.40  45.7 -0.389    19.51 21.08 02a59526o0871c -0.875000
59526.593356 20.103715      NaN   -3    11 c    0   1.12 142.43975 3.06937  2665.86 3346.54 2.68 2.51  37.2 -0.388    19.47 21.12 02a59526o0893c -0.272727
59530.589785 19.014394      NaN  -70    30 c    0   1.43 142.43975 3.06937  8743.77 9599.02 2.64 2.26  52.5 -0.390    18.61 21.08 02a59530o0881c -2.333333
59530.596208 19.212347      NaN   -9    25 c    0   1.22 142.43975 3.06937  8770.58 9636.65 2.65 2.31  63.6 -0.389    18.78 21.13 02a59530o0895c -0.360000
59530.600855 19.197966      NaN    7    23 c    0   1.32 142.43975 3.06937  8711.16 9557.47 2.67 2.31  62.6 -0.392    18.90 21.10 02a59530o0905c  0.304348
59530.614955 19.631075      NaN   -4    17 c    0   1.21 142.43975 3.06937  8686.06 9678.82 2.76 2.36  50.4 -0.384    19.12 21.11 02a59530o0935c -0.235294
59586.456959 20.039830      NaN    5    10 c    0   0.71 142.43975 3.06937  6699.29 5016.63 2.50 2.30  40.8 -0.409    19.68 21.73 02a59586o0531c  0.500000
59586.462473 20.282105      NaN    4     8 c    0   1.29 142.43975 3.06937  6720.53 5053.86 2.42 2.27  34.4 -0.416    19.69 21.74 02a59586o0543c  0.500000
59586.466614 19.922338      NaN   12     9 c    0   0.74 142.43975 3.06937  6662.82 4977.20 2.42 2.29  36.0 -0.412    19.68 21.74 02a59586o0552c  1.333333
59586.480933 19.979496      NaN   13     8 c    0   1.08 142.43975 3.06937  6638.49 5097.70 2.48 2.25  40.1 -0.414    19.68 21.75 02a59586o0582c  1.625000
59590.590024 19.816329      NaN   13    10 c    0   1.00 142.43975 3.06937  3868.26 5542.35 2.47 2.42  22.6 -0.405    19.59 21.66 02a59590o0314c  1.300000
59590.593263 20.321591      NaN   -3     9 c    0   1.10 142.43975 3.06937  3849.30 5502.97 2.46 2.43  16.0 -0.408    19.60 21.65 02a59590o0321c -0.333333
59590.598880 20.321591      NaN    0     9 c    0   1.26 142.43975 3.06937  3910.51 5582.22 2.51 2.48  66.5 -0.406    19.57 21.62 02a59590o0333c  0.000000
59590.635588 19.609992      NaN   19    11 c    0   0.90 142.43975 3.06937  3935.25 5465.08 2.65 2.53  39.7 -0.400    19.54 21.53 02a59590o0351c  1.727273
59608.951169 20.321591      NaN  -12     9 c    0   1.28 142.43975 3.06937  5770.60 3524.19 2.64 2.41  89.2 -0.440    19.56 21.73 03a59609o0396c -1.333333
59608.975000 19.979496      NaN    7    10 c    0   0.89 142.43975 3.06937  5763.42 3479.19 2.55 2.33  84.2 -0.433    19.62 21.79 03a59609o0445c  0.700000
59608.977732 20.449472      NaN   -7     8 c    0   1.07 142.43975 3.06937  5818.93 3558.53 2.57 2.24  87.7 -0.420    19.61 21.77 03a59609o0451c -0.875000
59608.988565 20.321591      NaN   -2     9 c    0   1.33 142.43975 3.06937  4655.29 7115.73 2.60 2.22  87.9 -0.399    19.58 21.79 03a59609o0474c -0.222222
59612.478376 20.321591      NaN   -4     9 c    0   1.45 142.43975 3.06937  7934.02 9239.24 2.76 2.60  31.3 -0.398    19.70 21.63 02a59612o0589c -0.444444
59612.482067 20.103715      NaN  -11    11 c    0   0.99 142.43975 3.06937  7914.32 9200.23 2.83 2.63  35.3 -0.396    19.67 21.63 02a59612o0597c -1.000000
59612.488491 20.207197      NaN   -7    10 c    0   0.89 142.43975 3.06937  7972.55 9279.65 2.81 2.62  36.8 -0.397    19.69 21.64 02a59612o0611c -0.700000
59612.500510 20.207197      NaN   -7    10 c    0   1.17 142.43975 3.06937  7992.65 9164.71 2.77 2.60  39.7 -0.397    19.69 21.63 02a59612o0637c -0.700000
59614.526048 20.207197      NaN   -6    10 c    0   0.74 142.43975 3.06937   282.00 8211.41 2.32 2.15 -48.5 -0.428    19.67 21.53 02a59614o0691c -0.600000
59614.527552 20.362567      NaN    2     8 c    0   1.23 142.43975 3.06937   264.38 8172.60 2.31 2.13 -50.3 -0.437    19.70 21.54 02a59614o0693c  0.250000
59614.528009 19.719755      NaN   17    10 c    0   0.76 142.43975 3.06937   322.65 8250.58 2.27 2.09 -51.6 -0.440    19.68 21.54 02a59614o0694c  1.700000
59614.528466 19.816329      NaN   10    11 c    0   0.79 142.43975 3.06937   343.57 8133.58 2.29 2.12 -52.8 -0.441    19.66 21.54 02a59614o0695c  0.909091
59614.528922 20.244005      NaN    2     9 c    0   0.96 142.43975 3.06937   303.74 8192.35 2.29 2.10 -53.2 -0.433    19.69 21.54 02a59614o0696c  0.222222
59616.540468 19.652575      NaN   20    10 c    0   1.51 142.43975 3.06937  7926.24 9239.94 3.00 2.94  45.8 -0.385    19.48 21.41 02a59616o0676c  2.000000
59616.546999 19.652575      NaN   14    12 c    0   0.91 142.43975 3.06937  7912.48 9203.75 2.86 2.74  38.0 -0.393    19.50 21.37 02a59616o0690c  1.166667
59616.550662 19.894850      NaN    4    12 c    0   0.95 142.43975 3.06937  7970.58 9281.15 2.99 2.92  47.5 -0.387    19.42 21.35 02a59616o0698c  0.333333
59616.567195 19.302877      NaN   30    13 c    0   1.00 142.43975 3.06937  7985.43 9162.59 2.87 2.84 -47.1 -0.397    19.39 21.29 02a59616o0732c  2.307692
59616.919193 20.103715      NaN   -2    11 c    0   0.76 142.43975 3.06937  1920.68 3610.55 2.55 2.22  89.4 -0.401    19.49 21.57 03a59617o0318c -0.181818
59616.921929 20.207197      NaN  -12    10 c    0   1.09 142.43975 3.06937  1903.95 3570.89 2.51 2.35  88.7 -0.411    19.51 21.57 03a59617o0324c -1.200000
59616.926958 20.321591      NaN  -13     9 c    0   1.28 142.43975 3.06937  1958.82 3651.77 2.66 2.18  87.3 -0.386    19.49 21.57 03a59617o0335c -1.444444
59616.936560 20.321591      NaN   -2     9 c    0   1.20 142.43975 3.06937  1984.28 3535.45 2.59 2.23  86.5 -0.398    19.52 21.58 03a59617o0356c -0.222222
59636.397758 20.207197      NaN  -10    10 c    0   0.71 142.43975 3.06937  5817.59 5437.14 2.71 2.44  42.2 -0.403    19.67 21.60 02a59636o0405c -1.000000
59636.401690 19.652575      NaN   20    10 c    0   1.07 142.43975 3.06937  5799.07 5399.28 2.72 2.46  42.7 -0.401    19.67 21.61 02a59636o0413c  2.000000
59636.434852 20.207197      NaN    0    10 c    0   1.19 142.43975 3.06937  5849.47 5474.72 2.59 2.39  41.5 -0.407    19.66 21.53 02a59636o0484c  0.000000
59636.440793 20.009244      NaN   -3    12 c    0   0.67 142.43975 3.06937  5870.97 5362.98 2.70 2.41  44.7 -0.398    19.62 21.51 02a59636o0497c -0.250000
59640.359345 20.321591      NaN    6     7 c    0   1.29 142.43975 3.06937  4779.02 5122.14 2.31 2.20  29.3 -0.417    19.71 21.59 02a59640o0307c  0.857143
59640.361297 20.321591      NaN   -9     9 c    0   0.90 142.43975 3.06937  4798.51 5159.49 2.31 2.22  31.3 -0.416    19.74 21.60 02a59640o0311c -1.000000
59640.366703 20.449472      NaN   -4     8 c    0   1.04 142.43975 3.06937  4740.63 5083.28 2.34 2.20  32.2 -0.418    19.72 21.61 02a59640o0322c -0.500000
59640.372113 20.449472      NaN   -1     8 c    0   1.22 142.43975 3.06937  4721.47 5199.69 2.36 2.20  32.7 -0.416    19.71 21.60 02a59640o0333c -0.125000
59643.177371 19.894850      NaN   10    10 c    0   1.16 142.43975 3.06937  2644.41 1352.03 2.47 1.98  52.0 -0.389    19.54 21.62 04a59643o0392c  1.000000
59643.182393 19.841877      NaN    9    11 c    0   0.98 142.43975 3.06937  2666.50 1387.38 2.47 1.99  48.8 -0.394    19.49 21.57 04a59643o0403c  0.818182
59643.202047 19.271854      NaN   23    16 c    0   1.23 142.43975 3.06937  2619.28 1293.18 2.68 2.08  50.8 -0.376    19.36 21.51 04a59643o0443c  1.437500
59643.205212 19.696897      NaN   -1    16 c    0   1.35 142.43975 3.06937  2598.91 1407.27 2.55 2.09  48.8 -0.385    19.24 21.29 04a59643o0450c -0.062500
59644.399091 19.271854      NaN   17    18 c    0   1.24 142.43975 3.06937  7751.63 5341.63 2.37 2.21  83.2 -0.444    18.96 21.70 02a59644o0294c  0.944444
59644.402043 19.549093      NaN    1    18 c    0   0.84 142.43975 3.06937  7732.52 5303.50 2.38 2.24 -90.0 -0.445    18.96 21.70 02a59644o0300c  0.055556
59644.407995 19.631075      NaN  -28    17 c    0   1.56 142.43975 3.06937  7790.54 5383.96 2.39 2.23  84.9 -0.447    18.95 21.68 02a59644o0312c -1.647059
59644.418503 19.419021      NaN   14    16 c    0   1.45 142.43975 3.06937  7811.42 5268.79 2.40 2.24 -81.2 -0.452    18.95 21.68 02a59644o0333c  0.875000
59668.286264 18.243872      NaN -141    61 c    0   1.33 142.43975 3.06937   800.49 3372.69 2.43 2.36 -38.5 -0.421    17.31 19.13 02a59668o0157c -2.311475
59668.288092 19.510313      NaN  -12    19 c    0   1.31 142.43975 3.06937   820.10 3411.33 2.39 2.33   3.7 -0.419    18.66 20.57 02a59668o0161c -0.631579
59668.291297 19.197966      NaN   16    20 c    0   0.66 142.43975 3.06937   761.25 3333.04 2.35 2.29 -31.5 -0.418    18.85 20.75 02a59668o0168c  0.800000
59668.300124 18.702047      NaN  -19    40 c    0   1.76 142.43975 3.06937   742.68 3451.76 2.37 2.31  19.0 -0.416    17.90 19.78 02a59668o0187c -0.475000
59668.818833 18.048890      NaN  -40    73 c    0   0.87 142.43975 3.06937   259.24 9310.53 2.60 2.20 -36.4 -0.419    17.50 19.35 03a59669o0238c -0.547945
59672.782466 20.207197      NaN   -2    10 c    0   0.80 142.43975 3.06937  7817.85 9266.21 2.56 2.38  85.9 -0.387    19.71 21.59 03a59673o0153c -0.200000
59672.783831 19.950541      NaN    8    10 c    0   0.82 142.43975 3.06937  7798.65 9226.94 2.65 2.45 -81.3 -0.378    19.72 21.61 03a59673o0156c  0.800000
59672.788913 20.071303      NaN   10     8 c    0   1.35 142.43975 3.06937  7852.53 9308.72 2.58 2.39 -89.4 -0.387    19.70 21.61 03a59673o0167c  1.250000
59672.807053 20.171596      NaN    1    10 c    0   0.79 142.43975 3.06937  7869.15 9196.90 2.65 2.47 -83.8 -0.379    19.70 21.67 03a59673o0205c  0.100000
59676.268176 19.922338      NaN  -15    13 c    0   1.24 142.43975 3.06937   971.11 7259.07 2.43 2.13 -49.4 -0.464    19.39 21.21 02a59676o0116c -1.153846
59676.270004 19.816329      NaN    4    13 c    0   0.98 142.43975 3.06937   990.46 7298.62 2.38 2.11 -48.1 -0.467    19.41 21.22 02a59676o0120c  0.307692
59676.272747 19.696897      NaN   12    12 c    0   1.06 142.43975 3.06937   932.41 7221.93 2.42 2.13 -45.4 -0.452    19.42 21.23 02a59676o0126c  1.000000
59676.279156 20.103715      NaN   -4    11 c    0   1.48 142.43975 3.06937   912.80 7338.20 2.42 2.16 -45.8 -0.450    19.45 21.26 02a59676o0140c -0.363636
59676.811129 19.549093      NaN    7    16 c    0   1.50 142.43975 3.06937  2694.79 1294.21 4.20 3.80  79.5 -0.381    19.06 21.27 03a59677o0224c  0.437500
59676.814773 19.766969      NaN  -28    15 c    0   1.28 142.43975 3.06937  2711.23 1334.49 4.44 3.91 -83.9 -0.342    19.05 21.30 03a59677o0232c -1.866667
59676.821655 19.351140      NaN   21    15 c    0   1.15 142.43975 3.06937  2651.50 1255.59 4.25 3.80  87.8 -0.363    19.09 21.35 03a59677o0247c  1.400000
59676.833948 19.436675      NaN   13    16 c    0   1.03 142.43975 3.06937  2626.02 1374.05 4.34 3.96 -89.0 -0.363    19.07 21.43 03a59677o0273c  0.812500
59692.311853 18.944322      NaN  -14    32 c    0   0.77 142.43975 3.06937  2041.90 7575.78 2.47 2.36  38.2 -0.407    18.97 20.80 02a59692o0092c -0.437500
59692.315052 19.766969      NaN  -10    15 c    0   1.20 142.43975 3.06937  2023.62 7536.15 2.49 2.35  38.3 -0.669    19.36 21.15 02a59692o0099c -0.666667
59692.321466 19.454622      NaN  -11    20 c    0   0.95 142.43975 3.06937  2081.86 7613.55 2.52 2.35  40.0 -0.401    18.87 20.61 02a59692o0113c -0.550000
59692.333402 19.922338      NaN   -6    13 c    0   0.99 142.43975 3.06937  2101.70 7498.97 2.45 2.29  38.3 -0.404    19.44 21.25 02a59692o0139c -0.461538
59696.266932 20.009244      NaN   -2    12 c    0   0.90 142.43975 3.06937  2038.79 7569.25 2.49 2.39  34.6 -0.413    19.47 21.39 02a59696o0084c -0.166667
59696.270129 19.674510      NaN   19    10 c    0   1.65 142.43975 3.06937  2020.17 7530.45 2.43 2.35  40.8 -0.414    19.53 21.39 02a59696o0091c  1.900000
59696.279906 20.103715      NaN  -12    11 c    0   0.91 142.43975 3.06937  2078.14 7609.55 2.39 2.29  40.2 -0.415    19.52 21.35 02a59696o0112c -1.090909
59696.292270 19.894850      NaN   10    10 c    0   1.41 142.43975 3.06937  2099.36 7493.77 2.40 2.30  45.3 -0.417    19.48 21.30 02a59696o0139c  1.000000
59700.270563 15.023512      NaN  628   975 c    0   1.05 142.43975 3.06937  2115.91 9518.68 2.41 2.37 -64.6 -0.458    17.27 18.82 02a59700o0092c  0.644103
59700.273768 15.743872      NaN -617   610 c    0   1.35 142.43975 3.06937  2096.78 9480.09 2.39 2.35 -48.8 -0.415    16.53 18.03 02a59700o0099c -1.011475
59700.279967 18.590371      NaN   22    37 c    0   1.36 142.43975 3.06937  2154.70 9558.70 2.48 2.38 -63.7 -0.439    17.89 19.37 02a59700o0112c  0.594595
59700.290070 17.051069      NaN -139   183 c    0   1.10 142.43975 3.06937  2176.45 9441.72 2.46 2.40 -63.6 -0.397    16.13 17.51 02a59700o0134c -0.759563
59704.254542 18.058851      NaN   46    57 c    0   1.00 142.43975 3.06937  2123.16 9523.39 2.42 2.40  40.8 -0.437    18.30 19.66 02a59704o0053c  0.807018
59704.257740 19.351140      NaN   -5    22 c    0   1.19 142.43975 3.06937  2104.42 9482.96 2.39 2.32 -71.3 -0.448    17.06 18.45 02a59704o0060c -0.227273
59704.273368 14.574054      NaN 2024  1117 c    0   0.73 142.43975 3.06937  2183.66 9444.58 2.58 2.45 -62.8 -0.389    14.21 15.56 02a59704o0094c  1.811996
59720.281508 20.207197      NaN    0    10 c    0   1.05 142.43975 3.06937  6270.01 1295.18 2.33 2.20 -82.4 -0.413    19.47 20.92 02a59720o0102c  0.000000
59720.284709 20.137125      NaN    5     9 c    0   1.53 142.43975 3.06937  6249.90 1255.30 2.32 2.18 -75.6 -0.415    19.49 20.92 02a59720o0109c  0.555556
59720.291615 20.207197      NaN   -3    10 c    0   0.98 142.43975 3.06937  6307.12 1333.60 2.37 2.24 -83.0 -0.405    19.47 20.91 02a59720o0124c -0.300000
59720.303048 20.207197      NaN  -11    10 c    0   1.12 142.43975 3.06937  6327.50 1216.82 2.36 2.20 -72.7 -0.411    19.44 20.87 02a59720o0149c -1.100000
59906.569793 19.816329      NaN   13    10 c    0   1.27 142.43975 3.06937  7921.88 9339.06 3.34 3.19  54.8 -0.351    19.55 21.43 01a59906o0829c  1.300000
59906.579704 19.609992      NaN   22    10 c    0   1.35 142.43975 3.06937  7905.42 9296.77 3.60 3.32  22.9 -0.334    19.46 21.44 01a59906o0850c  2.200000
59906.594675 19.841877      NaN   12    10 c    0   1.36 142.43975 3.06937  7969.22 9372.56 3.61 3.33  18.0 -0.329    19.49 21.49 01a59906o0881c  1.200000
59906.600679 20.244005      NaN    2     9 c    0   1.86 142.43975 3.06937  7990.74 9253.63 3.61 3.33  11.7 -0.333    19.51 21.48 01a59906o0894c  0.222222
59910.623626 19.128787      NaN   -9    27 c    0   1.52 142.43975 3.06937  7910.87 9279.68 3.65 3.44  47.7 -0.319    18.22 20.26 01a59910o0944c -0.333333
59935.249742 19.868040      NaN   11    10 c    0   1.39 142.43975 3.06937  2139.89 9546.51 2.90 2.03 -74.5 -0.366    19.62 21.59 04a59935o0503c  1.100000
59935.251542 20.103715      NaN   -4    11 c    0   0.91 142.43975 3.06937  2120.58 9507.64 2.90 2.06 -75.3 -0.366    19.67 21.56 04a59935o0507c -0.363636
59935.273226 20.449472      NaN   -6     8 c    0   1.64 142.43975 3.06937  2181.71 9583.05 2.94 2.01 -76.1 -0.368    19.69 21.65 04a59935o0554c -0.750000
59935.278642 20.321591      NaN  -11     9 c    0   1.16 142.43975 3.06937  2202.48 9465.59 2.93 2.01 -77.5 -0.373    19.69 21.69 04a59935o0566c -1.222222
59939.148367 19.696897      NaN  -24    16 c    0   0.90 142.43975 3.06937  1982.13 5665.50 3.17 3.06 -87.3 -0.314    19.03 21.19 04a59939o0279c -1.500000
59939.151560 19.922338      NaN    0    13 c    0   1.13 142.43975 3.06937  1959.60 5627.67 2.61 2.50  17.7 -0.349    19.18 21.18 04a59939o0286c  0.000000
