         MJD         m       dm    uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58956.307914 20.039830      NaN      5     10 o    0   0.63 142.44113 3.07271  6739.29  6897.00  1.85  1.77  12.2 -0.415    19.72 20.86 01a58956o0187o   0.500000
58956.317759 20.071303      NaN     10      8 o    0   1.24 142.44113 3.07271  6721.91  7013.24  1.86  1.85 -39.0 -0.422    19.67 20.82 01a58956o0208o   1.250000
58960.338935 20.171596      NaN      1     10 o    0   1.04 142.44113 3.07271   760.39  3378.75  2.08  1.79  -8.8 -0.390    19.51 20.68 01a58960o0255o   0.100000
58960.342187 19.719755      NaN     17     10 o    0   1.09 142.44113 3.07271   779.59  3417.30  2.07  1.87 -15.1 -0.394    19.53 20.73 01a58960o0262o   1.700000
58960.348668 20.071303      NaN      1     11 o    0   1.19 142.44113 3.07271   720.85  3339.08  2.07  1.89 -13.6 -0.388    19.50 20.71 01a58960o0276o   0.090909
58960.358925 19.719755      NaN     17     10 o    0   1.24 142.44113 3.07271   701.35  3453.98  2.08  1.91 -16.1 -0.398    19.51 20.74 01a58960o0298o   1.700000
58964.292643 19.401649      NaN      6     19 o    0   1.29 142.44113 3.07271   755.31  3380.77  1.82  1.70  -0.7 -0.411    18.93 20.09 01a58964o0106o   0.315789
58964.295867 18.910912      NaN    -31     33 o    0   1.15 142.44113 3.07271   775.33  3419.12  1.88  1.70  -7.6 -0.408    18.09 19.25 01a58964o0113o  -0.939394
58964.302782 20.009244      NaN     -7     12 o    0   1.23 142.44113 3.07271   716.86  3341.29  1.78  1.70  -5.4 -0.419    19.33 20.49 01a58964o0128o  -0.583333
58964.314843 19.510313      NaN     18     13 o    0   1.26 142.44113 3.07271   698.50  3458.97  1.79  1.77  25.0 -0.416    19.29 20.52 01a58964o0154o   1.384615
58966.308563 19.922338      NaN     -1     13 o    0   1.15 142.44113 3.07271  5988.50  9333.89  2.20  2.05 -61.2 -0.446    19.49 20.50 02a58966o0180o  -0.076923
58966.324693 19.549093      NaN     22     11 o    0   0.79 142.44113 3.07271  5966.27  9298.02  2.16  2.11  72.7 -0.440    19.52 20.58 02a58966o0215o   2.000000
58966.334817 19.529530      NaN     14     14 o    0   0.81 142.44113 3.07271  6024.08  9376.38  2.18  2.12  70.8 -0.441    19.53 20.54 02a58966o0237o   1.000000
58966.339930 19.631075      NaN      9     14 o    0   1.04 142.44113 3.07271  6042.80  9257.34  2.21  2.13  62.5 -0.440    19.47 20.45 02a58966o0248o   0.642857
58968.301950 20.449472      NaN    -17      8 o    0   2.13 142.44113 3.07271   963.11  7261.73  1.87  1.73 -16.6 -0.419    19.58 20.60 01a58968o0171o  -2.125000
58968.305633 20.137125      NaN      8      8 o    0   1.77 142.44113 3.07271   983.25  7300.32  1.89  1.75 -21.9 -0.421    19.54 20.60 01a58968o0179o   1.000000
58968.312595 19.491430      NaN     25     11 o    0   1.16 142.44113 3.07271   923.79  7221.76  1.95  1.80 -19.7 -0.419    19.52 20.57 01a58968o0194o   2.272727
58968.324583 19.766969      NaN      9     12 o    0   0.72 142.44113 3.07271   903.94  7339.58  1.98  1.88 -37.5 -0.428    19.45 20.55 01a58968o0220o   0.750000
58970.321013 19.142275      NaN     23     19 o    0   1.73 142.44113 3.07271  9691.75  5281.61  2.53  2.32  31.0 -0.408    18.79 19.36 02a58970o0186o   1.210526
58970.324233 19.367717      NaN      5     20 o    0   1.06 142.44113 3.07271  9673.73  5243.25  2.37  2.30  38.3 -0.411    18.82 19.35 02a58970o0193o   0.250000
58970.331182 19.169763      NaN    -14     26 o    0   0.93 142.44113 3.07271  9732.25  5320.53  2.51  2.33  36.8 -0.407    18.75 19.32 02a58970o0208o  -0.538462
58970.341344 18.967180      NaN     34     20 o    0   1.49 142.44113 3.07271  9751.85  5204.17  2.35  2.16  32.3 -0.409    18.79 19.27 02a58970o0230o   1.700000
58972.279420 18.867907      NaN     46     19 o    0   1.04 142.44113 3.07271   959.44  7261.03  1.96  1.77 -16.9 -0.410    18.94 19.25 01a58972o0101o   2.421053
58972.284530 19.652575      NaN      2     16 o    0   1.75 142.44113 3.07271   978.13  7299.27  1.96  1.75 -21.4 -0.411    18.92 19.25 01a58972o0112o   0.125000
58972.288246 19.051202      NaN     33     18 o    0   1.21 142.44113 3.07271   919.12  7220.79  1.97  1.78 -26.4 -0.419    18.92 19.23 01a58972o0120o   1.833333
58972.299092 19.302877      NaN     27     14 o    0   2.61 142.44113 3.07271   900.52  7337.89  1.87  1.77 -22.0 -0.427    18.95 19.20 01a58972o0143o   1.928571
58974.296092 19.302877      NaN    -20     23 o    0   0.97 142.44113 3.07271  9696.03  5280.06  2.22  2.14 -72.7 -0.440    18.84 19.21 02a58974o0147o  -0.869565
58974.299349 19.183773      NaN     17     20 o    0   1.21 142.44113 3.07271  9678.27  5239.79  2.49  2.16 -59.1 -0.435    18.76 19.21 02a58974o0154o   0.850000
58974.306370 19.155932      NaN     16     21 o    0   1.55 142.44113 3.07271  9736.40  5319.26  2.34  2.21 -65.6 -0.427    18.76 19.17 02a58974o0169o   0.761905
58974.318356 19.212347      NaN    -10     25 o    0   1.06 142.44113 3.07271  9757.35  5203.53  2.48  2.31 -60.1 -0.421    18.70 19.11 02a58974o0195o  -0.400000
58976.312771 19.183773      NaN      8     23 o    0   1.06 142.44113 3.07271  6819.29  9663.05  1.86  1.78  77.9 -0.385    18.76 18.79 01a58976o0169o   0.347826
58976.318768 18.955691      NaN     26     23 o    0   1.37 142.44113 3.07271  6837.92  9703.49  1.85  1.68  87.9 -0.392    18.75 18.74 01a58976o0182o   1.130435
58976.329856 19.212347 0.318483     75     22 o    0   1.24 142.44113 3.07271  6779.24  9625.00  1.89  1.82  83.1 -0.380    18.62 18.64 01a58976o0206o   3.409091
58976.335848 18.967180      NaN     22     24 o    0   1.32 142.44113 3.07271  6758.74  9742.77  1.86  1.79  84.1 -0.379    18.62 18.57 01a58976o0219o   0.916667
58980.250417 19.950541      NaN     11      9 o    0   1.63 142.44113 3.07271  6810.34  9656.39  2.07  1.84  22.1 -0.369    19.52 20.58 01a58980o0049o   1.222222
58980.254114 20.321591      NaN      3      8 o    0   1.40 142.44113 3.07271  6830.97  9694.97  2.05  1.80  23.7 -0.367    19.55 20.61 01a58980o0057o   0.375000
58980.259263 20.244005      NaN      5      8 o    0   1.35 142.44113 3.07271  6771.96  9616.26  1.95  1.74  28.2 -0.381    19.61 20.69 01a58980o0068o   0.625000
58980.269439 20.039830      NaN      8      9 o    0   1.24 142.44113 3.07271  6752.87  9733.06  1.95  1.80  27.0 -0.383    19.62 20.78 01a58980o0090o   0.888889
58984.278573 20.103715      NaN    -13     11 o    0   1.39 142.44113 3.07271  8516.55  2956.38  2.54  2.39  -9.8 -0.351    19.39 20.67 01a58984o0062o  -1.181818
58984.284123 19.549093      NaN     19     12 o    0   0.99 142.44113 3.07271  8535.24  2995.14  2.58  2.40  -2.2 -0.353    19.37 20.66 01a58984o0074o   1.583333
58984.287356 19.652575      NaN      8     14 o    0   0.93 142.44113 3.07271  8478.34  2917.73  2.88  2.77  -9.9 -0.353    19.17 20.63 01a58984o0081o   0.571429
58984.326436 19.766969      NaN     -9     15 o    0   1.17 142.44113 3.07271  8453.61  3041.23  3.16  2.94  -4.9 -0.338    19.01 20.41 01a58984o0108o  -0.600000
58988.246210 19.894850      NaN     10     10 o    0   1.71 142.44113 3.07271  8508.20  2955.30  2.22  1.88  -2.9 -0.362    19.42 20.20 01a58988o0035o   1.000000
58988.250370 20.103715      NaN     -7     11 o    0   1.07 142.44113 3.07271  8527.35  2993.98  2.27  1.88  -2.4 -0.359    19.49 20.42 01a58988o0044o  -0.636364
58988.256380 19.102305      NaN      5     26 o    0   0.19 142.44113 3.07271  8468.20  2916.06  2.11  1.86  -4.4 -0.377    19.57 20.49 01a58988o0057o   0.192308
58988.268372 19.922338      NaN      9     10 o    0   1.53 142.44113 3.07271  8449.78  3033.36  2.40  1.96  -4.4 -0.353    19.47 20.46 01a58988o0083o   0.900000
58992.248012 20.009244      NaN    -24     12 o    0   1.10 142.44113 3.07271  8411.18  1007.86  2.38  2.05  -7.8 -0.342    19.37 20.25 01a58992o0038o  -2.000000
58992.252159 20.009244      NaN      9      9 o    0   1.89 142.44113 3.07271  8430.94  1046.43  2.44  2.04 -10.6 -0.346    19.43 20.52 01a58992o0047o   1.000000
58992.258613 20.009244      NaN     -2     12 o    0   1.08 142.44113 3.07271  8372.69   968.56  2.51  2.04 -17.9 -0.348    19.49 20.64 01a58992o0061o  -0.166667
58992.269689 19.766969      NaN      9     12 o    0   0.86 142.44113 3.07271  8353.36  1088.35  2.35  2.01 -13.4 -0.354    19.48 20.61 01a58992o0085o   0.750000
58994.253889 19.841877      NaN     -5     14 o    0   0.90 142.44113 3.07271  8203.29  1196.92  2.47  2.08 -54.1 -0.436    19.35 20.40 02a58994o0042o  -0.357143
58994.259395 19.979496      NaN      7     10 o    0   1.44 142.44113 3.07271  8184.07  1153.52  2.07  1.77 -56.4 -0.458    19.52 20.59 02a58994o0054o   0.700000
58994.279249 20.171596 0.350237     31     10 o    0   1.41 142.44113 3.07271  8240.93  1230.90  2.32  1.99 -53.1 -0.442    19.39 20.65 02a58994o0097o   3.100000
58994.287989 19.922338      NaN     -9     13 o    0   1.18 142.44113 3.07271  8260.52  1115.91  2.28  2.01 -55.0 -0.434    19.42 20.60 02a58994o0116o  -0.692308
58998.247379 19.510313      NaN     -5     19 o    0   1.75 142.44113 3.07271  8203.85  1195.49  2.06  1.74 -59.3 -0.471    18.78 19.09 02a58998o0021o  -0.263158
58998.250592 19.351140      NaN      6     20 o    0   1.59 142.44113 3.07271  8185.33  1155.69  2.10  1.76 -57.0 -0.461    18.87 19.24 02a58998o0028o   0.300000
58998.256114 19.631075      NaN     -9     17 o    0   1.45 142.44113 3.07271  8244.75  1232.47  2.04  1.76 -55.4 -0.466    18.88 19.33 02a58998o0040o  -0.529412
58998.267593 19.454622      NaN    -16     20 o    0   1.25 142.44113 3.07271  8266.63  1114.01  2.12  1.83 -54.6 -0.443    18.86 19.32 02a58998o0065o  -0.800000
59000.271087 19.631075      NaN    -10     17 o    0   0.99 142.44113 3.07271  8612.93  4900.26  2.29  1.90   3.3 -0.349    19.03 19.46 01a59000o0063o  -0.588235
59000.274321 19.169763      NaN     33     15 o    0   1.16 142.44113 3.07271  8632.63  4938.30  2.37  1.92  -1.6 -0.350    19.01 19.44 01a59000o0070o   2.200000
59000.280769 19.841877      NaN    -31     14 o    0   1.68 142.44113 3.07271  8572.52  4863.06  2.51  1.97   3.0 -0.331    18.88 19.38 01a59000o0084o  -2.214286
59000.292753 19.569016      NaN    -13     18 o    0   1.16 142.44113 3.07271  8550.36  4981.00  2.52  2.02  -0.8 -0.334    18.82 19.27 01a59000o0110o  -0.722222
59002.270448 19.256669      NaN    -23     24 o    0   1.27 142.44113 3.07271 10172.75  1092.94  2.39  2.18 -45.7 -0.472    18.67 19.30 02a59002o0050o  -0.958333
59002.273649 18.657725      NaN     47     26 o    0   1.05 142.44113 3.07271 10153.23  1053.83  2.24  2.00 -49.1 -0.496    18.70 19.27 02a59002o0057o   1.807692
59002.280564 19.212347      NaN     12     21 o    0   1.84 142.44113 3.07271 10212.66  1130.68  2.42  1.89 -49.3 -0.490    18.70 19.23 02a59002o0072o   0.571429
59002.290699 18.944322      NaN    -34     32 o    0   0.70 142.44113 3.07271 10234.26  1012.68  2.42  1.82 -50.8 -0.486    18.70 19.16 02a59002o0094o  -1.062500
59008.259566 17.341877      NaN   -198    140 o    0   1.01 142.44113 3.07271  4332.54  9279.80  2.44  2.19   7.3 -0.338    16.90 18.19 01a59008o0049o  -1.414286
59008.262333 17.963129      NaN    -73     79 o    0   1.63 142.44113 3.07271  4351.36  9319.05  2.35  2.09   4.9 -0.354    17.11 18.39 01a59008o0055o  -0.924051
59008.267871 18.356290      NaN   -110     55 o    0   1.14 142.44113 3.07271  4293.02  9240.92  2.65  2.25   4.3 -0.318    17.83 19.17 01a59008o0067o  -2.000000
59008.284978 15.482543      NaN    588    580 o    0   0.97 142.44113 3.07271  4269.21  9359.82  2.19  1.94  -6.0 -0.364    15.41 16.77 01a59008o0104o   1.013793
59010.256572 19.155932      NaN     19     20 o    0   1.15 142.44113 3.07271  7933.53  9256.10  2.67  2.40  47.9 -0.412    18.96 19.81 02a59010o0033o   0.950000
59010.259782 19.318728      NaN     14     18 o    0   1.03 142.44113 3.07271  7914.66  9216.34  2.65  2.38  44.1 -0.410    19.11 20.08 02a59010o0040o   0.777778
59010.265285 19.652575      NaN      2     16 o    0   1.11 142.44113 3.07271  7973.21  9294.50  2.69  2.44  43.1 -0.411    19.24 20.44 02a59010o0052o   0.125000
59010.278640 19.226921      NaN     20     18 o    0   0.75 142.44113 3.07271  7993.38  9175.17  2.67  2.29  39.8 -0.409    19.26 20.53 02a59010o0081o   1.111111
59140.602458 20.207197      NaN      0     10 o    0   1.17 142.44113 3.07271  7755.56  5365.71  2.32  2.15 -12.7 -0.393    19.43 20.53 01a59140o0883o   0.000000
59140.605684 19.549093      NaN     16     13 o    0   0.69 142.44113 3.07271  7737.24  5326.72  2.17  2.09   3.4 -0.401    19.48 20.56 01a59140o0890o   1.230769
59140.626107 19.950541      NaN      8     10 o    0   1.18 142.44113 3.07271  7801.14  5405.35  2.53  2.00  -1.8 -0.372    19.47 20.65 01a59140o0934o   0.800000
59140.633481 19.743105      NaN     10     12 o    0   0.98 142.44113 3.07271  7821.88  5288.90  2.54  2.11  -0.8 -0.380    19.38 20.50 01a59140o0950o   0.833333
59144.587196 18.816441      NaN     -1     36 o    0   0.69 142.44113 3.07271  4061.07  9427.81  2.12  2.04  -9.4 -0.414    18.39 19.62 01a59144o0838o  -0.027778
59144.590885 19.241693      NaN      7     22 o    0   1.03 142.44113 3.07271  4042.84  9388.95  2.18  2.12 -11.8 -0.403    18.82 20.09 01a59144o0846o   0.318182
59144.596872 20.071303      NaN      4     10 o    0   0.91 142.44113 3.07271  4102.23  9467.47  2.09  1.97 -28.6 -0.416    19.49 20.74 01a59144o0859o   0.400000
59144.608445 19.950541      NaN      5     11 o    0   1.80 142.44113 3.07271  4126.70  9351.03  1.97  1.82 -12.3 -0.419    19.15 20.32 01a59144o0884o   0.454545
59148.580349 18.847027      NaN     -2     35 o    0   1.43 142.44113 3.07271  4060.04  9427.73  1.86  1.74 -38.8 -0.425    18.07 19.01 01a59148o0846o  -0.057143
59148.584049 18.191747      NaN    -29     64 o    0   0.84 142.44113 3.07271  4042.77  9390.03  1.88  1.77 -27.3 -0.410    17.65 18.63 01a59148o0854o  -0.453125
59148.589575 18.356290      NaN   -140     55 o    0   1.82 142.44113 3.07271  4101.97  9468.36  1.84  1.73 -32.0 -0.422    17.61 18.56 01a59148o0866o  -2.545455
59148.602015 16.538793      NaN    397    161 o    0   1.44 142.44113 3.07271  4126.87  9351.98  2.09  1.99 -32.1 -0.417    16.91 18.05 01a59148o0893o   2.465839
59153.617503 19.271854      NaN     23     16 o    0   1.30 142.44113 3.07271  3793.58  3609.48  2.12  1.92  -7.1 -0.403    18.98 19.33 01a59153o0873o   1.437500
59153.621193 19.454622      NaN      0     20 o    0   1.16 142.44113 3.07271  3775.17  3571.59  2.16  1.95  -7.3 -0.399    18.97 19.33 01a59153o0881o   0.000000
59153.637747 20.009244      NaN    -26     12 o    0   1.86 142.44113 3.07271  3834.00  3650.86  2.08  1.91 -11.3 -0.412    19.01 19.39 01a59153o0915o  -2.166667
59153.648667 19.351140      NaN    -40     22 o    0   1.40 142.44113 3.07271  3851.04  3536.03  2.14  1.94  -4.5 -0.403    18.65 18.71 01a59153o0937o  -1.818182
59154.618920 18.944322      NaN     -5     32 o    0   0.71 142.44113 3.07271  8723.38  6859.70  2.37  2.00  38.9 -0.418    18.79 19.12 02a59154o0941o  -0.156250
59154.622578 19.351140      NaN    -15     22 o    0   1.66 142.44113 3.07271  8744.08  6899.74  2.44  1.99  37.2 -0.414    18.77 19.11 02a59154o0949o  -0.681818
59154.639299 18.878500      NaN     33     23 o    0   1.55 142.44113 3.07271  8686.80  6822.18  2.40  1.98  30.6 -0.416    18.75 19.08 02a59154o0985o   1.434783
59154.650135 18.519279      NaN     28     38 o    0   0.71 142.44113 3.07271  8669.50  6938.59  2.44  1.99  37.9 -0.407    18.55 18.77 02a59154o1008o   0.736842
59155.619895 18.417189      NaN     33     41 o    0   1.80 142.44113 3.07271  8731.62  6861.26  2.47  2.06  37.8 -0.409    18.23 18.42 02a59155o0892o   0.804878
59155.624045 13.557644      NaN   4302   3135 o    0   2.72 142.44113 3.07271  8751.06  6899.68  2.52  2.05  34.2 -0.488    14.58 14.40 02a59155o0901o   1.372249
59155.642434 12.818579      NaN  -5706   9025 o    0   1.47 142.44113 3.07271  8695.74  6821.29  8.19  6.67   0.4 -0.273    12.83 13.37 02a59155o0937o  -0.632244
59156.573621 19.569016      NaN    -22     18 o    0   1.10 142.44113 3.07271  3798.15  3610.28  2.10  2.05 -10.8 -0.403    18.95 19.37 01a59156o0779o  -1.222222
59156.576865 19.719755      NaN      2     15 o    0   1.57 142.44113 3.07271  3778.98  3571.89  2.14  2.03  -5.7 -0.405    19.03 19.48 01a59156o0786o   0.133333
59156.584693 19.631075      NaN    -27     17 o    0   1.08 142.44113 3.07271  3838.38  3650.43  2.06  1.86 -10.5 -0.410    19.13 19.50 01a59156o0803o  -1.588235
59156.595286 19.696897      NaN    -11     16 o    0   1.20 142.44113 3.07271  3859.39  3535.55  2.07  1.80  -6.1 -0.410    18.97 19.31 01a59156o0826o  -0.687500
59158.576057 19.334813      NaN      1     22 o    0   0.99 142.44113 3.07271  8718.41  6858.86  2.84  2.22  32.3 -0.381    18.86 19.54 02a59158o0838o   0.045455
59158.579268 19.241693      NaN     16     19 o    0   1.17 142.44113 3.07271  8738.91  6898.60  2.49  1.98  36.0 -0.411    19.01 19.54 02a59158o0845o   0.842105
59158.585233 19.472870      NaN      2     19 o    0   1.45 142.44113 3.07271  8680.21  6820.82  2.46  1.99  34.1 -0.412    18.71 19.35 02a59158o0858o   0.105263
59158.595320 19.026525      NaN     23     22 o    0   1.68 142.44113 3.07271  8659.86  6937.96  2.64  2.00  35.4 -0.404    18.84 19.32 02a59158o0880o   1.045455
59181.491603 18.878500      NaN     30     24 o    0   0.83 142.44113 3.07271  3781.16   883.84  2.55  2.36   6.3 -0.391    18.79 19.45 01a59181o0584o   1.250000
59181.495292 19.102305      NaN     20     21 o    0   1.04 142.44113 3.07271  3761.60   845.29  2.45  2.39  38.4 -0.406    18.86 19.48 01a59181o0592o   0.952381
59181.502205 19.256669      NaN    -26     24 o    0   0.84 142.44113 3.07271  3821.49   926.09  2.90  2.24   6.4 -0.406    18.83 19.52 01a59181o0607o  -1.083333
59181.512339 19.226921      NaN     14     20 o    0   1.41 142.44113 3.07271  3841.66   809.35  2.85  2.34  12.5 -0.403    18.84 19.60 01a59181o0629o   0.700000
59182.521078 19.169763      NaN     -2     26 o    0   0.93 142.44113 3.07271   683.81  1397.24  2.24  1.95 -57.9 -0.455    18.77 19.22 02a59182o0737o  -0.076923
59182.524289 19.367717      NaN      2     21 o    0   0.77 142.44113 3.07271   704.34  1436.42  2.17  1.96 -62.2 -0.454    18.84 19.30 02a59182o0744o   0.095238
59182.527945 19.287255      NaN     19     17 o    0   1.76 142.44113 3.07271   645.12  1357.26  2.25  1.91 -57.8 -0.451    18.89 19.31 02a59182o0752o   1.117647
59182.538046 19.510313      NaN    -16     19 o    0   1.18 142.44113 3.07271   624.35  1472.15  2.11  2.00 -60.0 -0.453    18.91 19.36 02a59182o0774o  -0.842105
59184.560013 19.454622      NaN    -21     20 o    0   0.53 142.44113 3.07271  2042.11  7586.26  2.08  1.87 -11.8 -0.407    19.01 19.35 01a59184o0715o  -1.050000
59184.563261 19.302877      NaN     12     19 o    0   0.79 142.44113 3.07271  2021.05  7549.08  2.00  1.86 -30.9 -0.411    19.01 19.35 01a59184o0722o   0.631579
59184.568819 19.569016      NaN     -9     18 o    0   1.22 142.44113 3.07271  2080.11  7627.15  2.13  1.94  21.4 -0.406    19.00 19.40 01a59184o0734o  -0.500000
59184.577180 19.155932      NaN     31     16 o    0   0.91 142.44113 3.07271  2100.82  7511.65  1.96  1.84 -48.8 -0.421    19.10 19.43 01a59184o0752o   1.937500
59185.563569 19.609992      NaN      1     17 o    0   1.07 142.44113 3.07271  2040.38  7582.49  2.29  2.08 -28.5 -0.396    19.06 19.57 01a59185o0826o   0.058824
59185.576722 19.696897      NaN     -1     16 o    0   1.04 142.44113 3.07271  2020.40  7543.76  2.16  2.00 -14.0 -0.409    19.06 19.60 01a59185o0854o  -0.062500
59185.590589 19.510313      NaN    -19     19 o    0   0.76 142.44113 3.07271  2079.63  7623.83  2.13  2.01 -54.5 -0.418    19.10 19.63 01a59185o0882o  -1.000000
59185.604122 19.841877      NaN     -5     14 o    0   1.47 142.44113 3.07271  2100.87  7508.34  2.11  2.02 -25.1 -0.421    19.07 19.62 01a59185o0910o  -0.357143
59186.536272 18.410251      NaN      4     51 o    0   0.91 142.44113 3.07271  6699.47  5015.64  2.32  1.90  38.3 -0.431    17.98 18.15 02a59186o0770o   0.078431
59186.548182 19.063754      NaN     32     18 o    0   1.10 142.44113 3.07271  6719.13  5052.86  2.32  1.91  34.4 -0.424    18.83 19.33 02a59186o0796o   1.777778
59186.551869 19.212347      NaN     24     17 o    0   1.24 142.44113 3.07271  6661.67  4976.26  2.30  1.91  36.1 -0.431    18.89 19.34 02a59186o0804o   1.411765
59186.568934 18.623526      NaN    -61     43 o    0   0.93 142.44113 3.07271  6641.99  5095.92  2.22  1.86  38.1 -0.432    17.95 18.05 02a59186o0840o  -1.418605
59190.534431 19.841877      NaN    -16     14 o    0   1.33 142.44113 3.07271  6703.99  5015.59  2.27  1.80  41.5 -0.444    19.26 19.90 02a59190o0688o  -1.142857
59190.543163 19.652575      NaN      5     15 o    0   1.28 142.44113 3.07271  6722.78  5053.92  2.33  1.86  34.8 -0.435    19.24 19.95 02a59190o0707o   0.333333
59190.547780 19.841877      NaN    -12     14 o    0   1.16 142.44113 3.07271  6665.49  4976.49  2.34  1.86  34.9 -0.437    19.28 19.98 02a59190o0717o  -0.857143
59190.554058 19.436675      NaN     10     17 o    0   0.96 142.44113 3.07271  6640.76  5094.41  2.30  1.81  38.6 -0.436    19.30 19.99 02a59190o0730o   0.588235
59192.613292 19.922338      NaN    -15     13 o    0   1.10 142.44113 3.07271  8397.29  1011.25  2.65  2.48 -59.2 -0.398    19.43 20.85 01a59192o0932o  -1.153846
59192.641903 20.103715      NaN    -16     11 o    0   1.40 142.44113 3.07271  8422.39  1048.55  2.51  2.31 -72.2 -0.398    19.42 20.74 01a59192o0993o  -1.454545
59192.660217 19.454622      NaN    -13     20 o    0   0.96 142.44113 3.07271  8367.33   970.05  2.57  2.19 -71.6 -0.404    18.93 19.54 01a59192o1032o  -0.650000
59192.662484 19.002397      NaN     16     25 o    0   1.15 142.44113 3.07271  8348.41  1087.33  2.50  2.20 -83.5 -0.436    18.63 18.93 01a59192o1036o   0.640000
59209.517636 19.549093      NaN     19     12 o    0   1.33 142.44113 3.07271  6245.17  1272.90  2.28  2.18 -60.7 -0.407    19.32 20.21 01a59209o0694o   1.583333
59209.519477 19.922338      NaN    -23     13 o    0   1.16 142.44113 3.07271  6225.60  1234.46  2.20  2.06   4.5 -0.398    19.38 20.21 01a59209o0698o  -1.769231
59209.535743 19.922338      NaN    -25     13 o    0   1.21 142.44113 3.07271  6285.24  1313.05  2.35  2.13   4.2 -0.401    19.36 20.28 01a59209o0732o  -1.923077
59209.538965 19.766969      NaN     -5     15 o    0   0.81 142.44113 3.07271  6304.10  1196.72  2.57  2.19  -0.5 -0.392    19.28 20.28 01a59209o0739o  -0.333333
59209.666253 19.076453      NaN     16     23 o    0   1.38 142.44113 3.07271  4318.19  9303.18  2.95  2.38   1.8 -0.407    18.58 19.18 01a59209o1000o   0.695652
59210.509790 19.719755      NaN      8     13 o    0   1.42 142.44113 3.07271  2648.48  1314.89  2.11  1.89 -56.3 -0.465    19.19 19.81 02a59210o0091o   0.615385
59210.512077 19.472870      NaN     11     16 o    0   0.76 142.44113 3.07271  2668.10  1353.63  2.09  1.92 -57.3 -0.466    19.17 19.81 02a59210o0096o   0.687500
59210.514823 19.674510      NaN     10     13 o    0   1.03 142.44113 3.07271  2610.21  1274.79  2.13  1.90 -58.0 -0.459    19.15 19.82 02a59210o0102o   0.769231
59210.550232 19.384550      NaN     16     16 o    0   0.94 142.44113 3.07271  2594.54  1397.65  2.30  2.13 -51.0 -0.442    19.18 19.99 02a59210o0175o   1.000000
59212.577214 19.922338      NaN    -22     13 o    0   1.82 142.44113 3.07271  4329.07  9287.15  2.01  1.84 -15.4 -0.409    19.06 19.42 01a59212o0506o  -1.692308
59218.570606 19.841877      NaN    -10     14 o    0   1.06 142.44113 3.07271  7661.31  3423.23  2.16  2.00  48.5 -0.421    19.13 19.85 02a59218o0789o  -0.714286
59218.573827 19.674510      NaN      4     15 o    0   0.90 142.44113 3.07271  7642.38  3384.77  2.12  2.01  52.4 -0.426    19.17 19.87 02a59218o0796o   0.266667
59218.579348 19.652575      NaN     11     13 o    0   1.46 142.44113 3.07271  7701.34  3462.95  2.16  2.02  54.1 -0.420    19.18 19.90 02a59218o0808o   0.846154
59218.589940 19.302877      NaN     27     14 o    0   1.74 142.44113 3.07271  7721.56  3347.41  2.17  2.04  52.1 -0.416    19.10 19.78 02a59218o0831o   1.928571
59220.538941 20.039830      NaN      2     11 o    0   1.43 142.44113 3.07271  2691.88  3288.06  2.39  1.93  -3.7 -0.453    19.34 20.50 01a59220o0738o   0.181818
59220.543131 20.171596      NaN      1     10 o    0   0.75 142.44113 3.07271  2712.90  3326.38  2.09  1.92  -4.1 -0.413    19.57 20.65 01a59220o0747o   0.100000
59220.578086 19.868040      NaN     14      9 o    0   1.52 142.44113 3.07271  2663.98  3245.17  2.08  2.02  21.3 -0.422    19.54 20.60 01a59220o0822o   1.555556
59220.606323 20.009244      NaN      0     12 o    0   0.80 142.44113 3.07271  2650.48  3360.97  2.11  2.04 -83.1 -0.423    19.51 20.54 01a59220o0882o   0.000000
59222.549953 20.321591      NaN    -13      9 o    0   1.18 142.44113 3.07271  7660.84  3419.30  2.25  2.13  45.7 -0.428    19.53 20.81 02a59222o0768o  -1.444444
59222.553154 20.103715      NaN     -9     11 o    0   1.31 142.44113 3.07271  7643.84  3383.27  2.20  2.02  48.2 -0.422    19.56 20.81 02a59222o0775o  -0.818182
59222.558652 19.922338      NaN      3     12 o    0   0.76 142.44113 3.07271  7702.92  3458.02  2.25  2.10  50.0 -0.420    19.58 20.83 02a59222o0787o   0.250000
59222.569389 19.696897      NaN     15     11 o    0   0.92 142.44113 3.07271  7723.77  3343.19  2.25  2.13  51.2 -0.419    19.55 20.83 02a59222o0810o   1.363636
59246.494125 19.696897      NaN    -13     16 o    0   1.20 142.44113 3.07271  7747.23  5359.05  2.34  2.07  48.0 -0.420    19.08 19.76 02a59246o0635o  -0.812500
59246.497324 19.696897      NaN    -17     16 o    0   1.19 142.44113 3.07271  7728.65  5318.63  2.34  2.02  45.6 -0.420    19.16 19.75 02a59246o0642o  -1.062500
59246.503306 19.569016      NaN     15     13 o    0   2.00 142.44113 3.07271  7786.73  5398.61  2.41  2.04  45.1 -0.415    19.12 19.75 02a59246o0655o   1.153846
59246.513849 19.491430      NaN      7     17 o    0   1.40 142.44113 3.07271  7807.41  5282.92  2.35  2.11  49.0 -0.416    19.05 19.62 02a59246o0678o   0.411765
