         MJD         m       dm     uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59964.522339 19.766969      NaN       9     12 o    0   1.29 142.43975 3.06937  6330.64  9684.73  2.45  2.28  45.2 -0.425    19.43 20.79 02a59964o0636o    0.750000
59964.525957 19.841877      NaN      -6     14 o    0   0.91 142.43975 3.06937  6311.86  9646.20  2.50  2.34  49.6 -0.419    19.38 20.77 02a59964o0644o   -0.428571
59964.533327 20.103715      NaN     -31     11 o    0   1.42 142.43975 3.06937  6370.61  9722.89  2.40  2.28  51.1 -0.430    19.45 20.77 02a59964o0660o   -2.818182
59964.549337 19.510313      NaN       9     16 o    0   0.95 142.43975 3.06937  6391.42  9606.38  2.88  2.70  67.5 -0.415    19.20 20.76 02a59964o0695o    0.562500
59968.448325 19.791368      NaN      11     11 o    0   1.00 142.43975 3.06937  4574.01  1239.58  2.03  1.84  32.7 -0.457    19.48 20.64 02a59968o0546o    1.000000
59968.451114 20.009244      NaN      -3     12 o    0   0.81 142.43975 3.06937  4596.88  1279.24  2.04  1.88  42.1 -0.454    19.47 20.64 02a59968o0552o   -0.250000
59968.454731 20.071303      NaN       1     11 o    0   1.17 142.43975 3.06937  4539.51  1200.94  1.97  1.83  40.9 -0.461    19.50 20.64 02a59968o0560o    0.090909
59968.486815 20.207197      NaN       0     10 o    0   1.45 142.43975 3.06937  4518.71  1322.77  2.10  1.90  39.1 -0.449    19.46 20.60 02a59968o0629o    0.000000
59971.208742 20.009244      NaN     -16     12 o    0   0.38 142.43975 3.06937  4009.41  7501.01  2.09  1.79 -64.6 -0.428    19.56 21.04 04a59971o0417o   -1.333333
59971.210544 20.103715      NaN     -15     11 o    0   1.00 142.43975 3.06937  3990.45  7461.89  2.15  1.79 -68.7 -0.440    19.57 21.06 04a59971o0421o   -1.363636
59971.268468 19.569016      NaN      15     13 o    0   0.81 142.43975 3.06937  6571.05  3174.32  2.13  1.87 -20.0 -0.466    19.49 20.84 04a59971o0546o    1.153846
59975.185117 19.631075      NaN      -6     17 o    0   1.10 142.43975 3.06937  4001.96  7503.41  2.53  2.03 -75.1 -0.396    19.02 20.08 04a59975o0368o   -0.352941
59975.244344 19.950541      NaN       2     12 o    0   1.03 142.43975 3.06937  6640.20  3145.71  2.11  1.87 -20.8 -0.451    19.53 20.93 04a59975o0423o    0.166667
59975.247496 19.674510      NaN      10     13 o    0   0.71 142.43975 3.06937  6584.70  3064.51  2.19  1.86 -13.3 -0.441    19.46 20.95 04a59975o0430o    0.769231
59975.252905 19.841877      NaN       6     12 o    0   1.13 142.43975 3.06937  6568.47  3175.62  2.18  1.90 -17.8 -0.455    19.48 20.89 04a59975o0442o    0.500000
59976.928998 19.351140      NaN     -25     22 o    0   1.07 142.43975 3.06937  6316.18  1297.78  2.29  2.10 -43.1 -0.428    18.79 19.40 03a59977o0360o   -1.136364
59976.964418 19.631075      NaN     -22     17 o    0   1.72 142.43975 3.06937  6311.54  1261.59  2.28  2.07 -47.5 -0.429    18.85 19.49 03a59977o0436o   -1.294118
59976.993422 19.384550      NaN      13     17 o    0   1.55 142.43975 3.06937  4182.41  9213.80  2.51  2.14 -44.1 -0.383    18.93 19.62 03a59977o0498o    0.764706
59977.002121 19.569016      NaN      -4     18 o    0   1.05 142.43975 3.06937  4159.48  9330.95  2.45  2.10 -43.2 -0.390    18.97 19.68 03a59977o0517o   -0.222222
59984.986300 19.256669      NaN       9     21 o    0   1.05 142.43975 3.06937  2515.59  9410.15  2.76  2.37 -45.7 -0.373    18.78 19.50 03a59985o0500o    0.428571
59984.989454 19.256669      NaN      12     20 o    0   1.04 142.43975 3.06937  2533.42  9440.16  2.80  2.35 -46.4 -0.372    18.80 19.48 03a59985o0507o    0.600000
59984.994859 18.776955      NaN      43     23 o    0   0.97 142.43975 3.06937  2477.32  9346.47  2.75  2.35 -49.9 -0.379    18.80 19.34 03a59985o0519o    1.869565
59985.010209 19.155932      NaN       4     25 o    0   0.95 142.43975 3.06937  2454.40  9422.67  2.73  2.33 -48.6 -0.382    18.78 19.41 03a59985o0553o    0.160000
59985.250681 19.169763      NaN     -32     26 o    0   1.10 142.43975 3.06937  8766.78  6851.73  2.46  1.97 -17.1 -0.430    18.56 18.99 04a59985o0526o   -1.230769
59985.257450 19.128787      NaN     -50     27 o    0   1.22 142.43975 3.06937  8789.52  6886.39  2.45  1.97 -20.8 -0.425    18.53 18.94 04a59985o0541o   -1.851852
59985.261059 18.806434      NaN      19     30 o    0   1.33 142.43975 3.06937  8731.94  6807.58  2.41  2.03 -21.3 -0.422    18.50 18.90 04a59985o0549o    0.633333
59985.278041 19.014394      NaN      -2     30 o    0   0.86 142.43975 3.06937  8717.66  6914.66  2.30  1.82 -15.1 -0.425    18.52 18.83 04a59985o0586o   -0.066667
59986.225024 18.921935      NaN      26     24 o    0   1.01 142.43975 3.06937  8745.86  6864.29  2.42  1.91 -10.7 -0.423    18.71 19.26 04a59986o0463o    1.083333
59986.228177 19.169763      NaN     -23     26 o    0   0.98 142.43975 3.06937  8766.51  6900.87  2.50  2.03 -18.2 -0.433    18.64 19.24 04a59986o0470o   -0.884615
59986.233589 19.089302      NaN     -33     28 o    0   1.11 142.43975 3.06937  8712.32  6818.67  2.44  1.90 -13.4 -0.427    18.68 19.24 04a59986o0482o   -1.178571
59986.243505 18.836735      NaN      22     28 o    0   0.80 142.43975 3.06937  8697.01  6928.31  2.42  1.93 -12.7 -0.428    18.67 19.21 04a59986o0504o    0.785714
59987.978095 19.696897      NaN     -17     16 o    0   1.19 142.43975 3.06937  2518.75  9411.80  2.75  2.39 -52.9 -0.380    19.17 20.30 03a59988o0485o   -1.062500
59988.012103 19.696897      NaN     -29     16 o    0   0.88 142.43975 3.06937  2540.31  9358.49  2.53  2.11 -49.7 -0.393    19.20 20.16 03a59988o0559o   -1.812500
59988.017231 19.841877      NaN     -51     14 o    0   1.50 142.43975 3.06937  2483.02  9266.40  2.67  2.23 -51.3 -0.386    19.14 20.14 03a59988o0570o   -3.642857
59988.020562 19.631075      NaN      -4     17 o    0   0.81 142.43975 3.06937  2461.72  9374.32  2.58  2.19 -51.2 -0.463    19.15 20.12 03a59988o0577o   -0.235294
59988.967800 19.922338      NaN     -52     13 o    0   1.11 142.43975 3.06937  2515.09  9431.60  2.68  2.33 -47.5 -0.391    19.32 20.57 03a59989o0462o   -4.000000
59988.970957 20.009244      NaN      -4     12 o    0   1.35 142.43975 3.06937  2532.55  9462.57  2.73  2.41 -46.0 -0.387    19.31 20.55 03a59989o0469o   -0.333333
59988.998216 19.491430      NaN      22     12 o    0   1.15 142.43975 3.06937  2798.22  3271.96  2.32  2.07 -58.3 -0.402    19.35 20.52 03a59989o0527o    1.833333
59989.004451 19.841877      NaN      -4     14 o    0   0.88 142.43975 3.06937  2739.89  3192.85  2.40  2.11 -56.1 -0.407    19.29 20.51 03a59989o0540o   -0.285714
59989.007604 20.009244      NaN      -6     12 o    0   1.02 142.43975 3.06937  2718.91  3309.24  2.31  2.05 -60.3 -0.405    19.34 20.49 03a59989o0547o   -0.500000
59990.216278 19.766969      NaN     -22     15 o    0   1.13 142.43975 3.06937  8748.23  6862.82  2.35  1.91 -11.9 -0.437    19.32 20.54 04a59990o0429o   -1.466667
59990.220992 19.529530      NaN      17     13 o    0   1.23 142.43975 3.06937  8769.86  6898.32  2.52  2.07 -18.4 -0.434    19.22 20.46 04a59990o0439o    1.307692
59990.226232 19.609992      NaN       4     16 o    0   0.64 142.43975 3.06937  8714.34  6816.32  2.46  1.94 -12.3 -0.431    19.27 20.44 04a59990o0450o    0.250000
59990.261629 19.766969      NaN     -12     15 o    0   1.05 142.43975 3.06937  8713.03  6911.33  2.33  1.95 -19.7 -0.448    19.20 20.20 04a59990o0527o   -0.800000
59996.919920 19.652575      NaN      14     12 o    0   1.05 142.43975 3.06937  8634.94  9673.24  2.63  2.08 -46.1 -0.422    19.52 20.92 03a59997o0373o    1.166667
59996.923074 19.609992      NaN      16     12 o    0   0.96 142.43975 3.06937  8653.75  9713.42  2.63  2.07 -45.7 -0.428    19.54 20.91 03a59997o0380o    1.333333
59996.928970 19.922338      NaN     -22     13 o    0   0.92 142.43975 3.06937  8596.44  9634.42  2.64  2.11 -44.6 -0.427    19.51 20.90 03a59997o0393o   -1.692308
59996.964105 19.696897      NaN      -4     16 o    0   0.77 142.43975 3.06937  8577.14  9752.77  2.82  2.36 -46.1 -0.414    19.39 20.82 03a59997o0467o   -0.250000
60003.933644 19.589310      NaN      17     12 o    0   1.46 142.43975 3.06937  6419.31  9304.06  2.68  2.28 -46.8 -0.396    19.25 20.51 03a60004o0413o    1.416667
60003.936802 19.766969      NaN      -4     15 o    0   0.96 142.43975 3.06937  6437.36  9335.13  2.79  2.40 -49.0 -0.391    19.23 20.53 03a60004o0420o   -0.266667
60004.893778 18.286218      NaN      50     42 o    0   1.16 142.43975 3.06937  6637.33  3141.34  2.21  1.92 -55.7 -0.435    18.03 18.27 03a60005o0328o    1.190476
60004.927276 14.839295      NaN     493   1239 o    0   1.12 142.43975 3.06937  6658.33  3183.93  2.26  1.92 -54.2 -0.420    14.54 14.75 03a60005o0401o    0.397902
60004.930430 17.381362      NaN     -47    135 o    0   0.79 142.43975 3.06937  6603.03  3105.40  2.22  1.93 -55.6 -0.423    17.07 17.73 03a60005o0408o   -0.348148
60004.936757 18.729535      NaN     -29     39 o    0   1.17 142.43975 3.06937  6580.95  3221.91  2.20  1.93 -53.3 -0.437    18.12 18.67 03a60005o0422o   -0.743590
60005.063490 19.212347      NaN     -49     25 o    0   1.22 142.43975 3.06937  9711.91  5284.59  2.75  2.21 -12.4 -0.418    18.66 19.43 04a60005o0148o   -1.960000
60005.066279 19.089302      NaN      -5     28 o    0   0.90 142.43975 3.06937  9691.65  5246.49  2.70  2.15 -12.1 -0.412    18.71 19.44 04a60005o0154o   -0.178571
60005.084002 19.155932      NaN      16     21 o    0   1.12 142.43975 3.06937  9753.22  5325.37  2.69  2.05 -10.4 -0.439    18.75 19.52 04a60005o0193o    0.761905
60005.095427 19.102305      NaN       8     25 o    0   0.87 142.43975 3.06937  9775.53  5210.63  2.61  2.17  -4.9 -0.435    18.79 19.50 04a60005o0217o    0.320000
60006.153274 19.026525      NaN      11     26 o    0   1.14 142.43975 3.06937   883.89  5332.63  2.26  2.04  55.2 -0.382    18.54 19.11 04a60006o0360o    0.423077
60006.156433 19.169763      NaN     -22     26 o    0   1.11 142.43975 3.06937   905.73  5367.63  2.28  2.01  54.1 -0.377    18.53 19.12 04a60006o0367o   -0.846154
60006.178101 18.967180      NaN      19     25 o    0   1.34 142.43975 3.06937   865.32  5267.70  2.24  1.97  72.1 -0.383    18.55 19.06 04a60006o0414o    0.760000
60006.184420 19.128787      NaN     -14     27 o    0   1.05 142.43975 3.06937   848.31  5376.51  2.24  1.94  66.5 -0.381    18.60 19.14 04a60006o0428o   -0.518519
60011.978194 18.142010      NaN      72     43 o    0   1.03 142.43975 3.06937  4820.08  7056.91  4.27  3.06 -12.2 -0.300    17.96 18.71 03a60012o0526o    1.674419
60011.983623 18.542463      NaN      16     41 o    0   0.86 142.43975 3.06937  4840.70  7095.81  3.30  2.64 -31.0 -0.314    18.11 18.53 03a60012o0538o    0.390244
60011.986780 18.921935 0.332368      98     30 o    0   1.26 142.43975 3.06937  4785.92  7017.65  2.68  2.22 -38.6 -0.366    18.29 18.51 03a60012o0545o    3.266667
60011.997869 18.693037      NaN      13     36 o    0   1.15 142.43975 3.06937  4764.79  7132.09  2.99  2.37 -39.7 -0.336    18.17 18.45 03a60012o0569o    0.361111
60012.958975 19.510313      NaN      -5     19 o    0   1.61 142.43975 3.06937  4815.16  7059.97  2.24  1.89 -45.0 -0.405    18.85 19.26 03a60013o0490o   -0.263158
60012.968176 19.302877      NaN       0     23 o    0   1.04 142.43975 3.06937  4835.69  7098.61  2.37  1.96 -49.6 -0.375    18.76 19.22 03a60013o0510o    0.000000
60012.971781 19.454622      NaN     -11     20 o    0   1.49 142.43975 3.06937  4780.46  7019.98  2.29  1.96 -45.4 -0.407    18.78 19.20 03a60013o0518o   -0.550000
60012.982731 19.115465      NaN      22     20 o    0   1.54 142.43975 3.06937  4760.81  7135.12  2.36  1.92 -45.0 -0.386    18.77 19.14 03a60013o0542o    1.100000
60014.210638 19.183773      NaN       2     25 o    0   1.41 142.43975 3.06937   738.37  1381.44  2.61  1.80  44.2 -0.468    18.75 19.41 04a60014o0365o    0.080000
60014.216075 18.889197      NaN      14     29 o    0   0.96 142.43975 3.06937   759.52  1418.63  2.86  1.92  48.1 -0.425    18.72 19.40 04a60014o0377o    0.482759
60014.220286 19.014394      NaN      -8     30 o    0   0.84 142.43975 3.06937   702.20  1337.71  2.87  1.87  45.1 -0.417    18.73 19.37 04a60014o0386o   -0.266667
60014.234572 18.558199      NaN      20     39 o    0   0.66 142.43975 3.06937   684.29  1450.78  2.62  1.89  44.5 -0.460    18.66 19.31 04a60014o0417o    0.512821
60016.884580 20.009244      NaN      -6     12 o    0   1.00 142.43975 3.06937  8669.69  6962.00  2.48  2.04 -58.6 -0.405    19.37 20.52 03a60017o0329o   -0.500000
60016.887742 20.103715      NaN     -10     11 o    0   1.35 142.43975 3.06937  8688.68  7000.74  2.51  2.03 -56.2 -0.405    19.34 20.52 03a60017o0336o   -0.909091
60016.893173 19.841877      NaN     -20     14 o    0   0.86 142.43975 3.06937  8633.27  6922.93  2.62  2.18 -56.7 -0.396    19.25 20.50 03a60017o0348o   -1.428571
60016.905366 19.631075      NaN      12     13 o    0   0.97 142.43975 3.06937  8611.69  7039.81  2.53  2.10 -54.0 -0.394    19.32 20.49 03a60017o0375o    0.923077
60017.188038 19.766969      NaN     -16     15 o    0   1.03 142.43975 3.06937  6743.79  4996.45  2.19  1.89 -26.3 -0.422    19.19 20.28 04a60017o0424o   -1.066667
60017.223356 19.841877      NaN     -12     14 o    0   1.61 142.43975 3.06937  6770.08  5023.74  2.09  1.83 -19.5 -0.464    19.09 20.10 04a60017o0497o   -0.857143
60017.241515 19.334813      NaN      13     18 o    0   0.90 142.43975 3.06937  6708.12  4947.16  2.10  1.97 -12.9 -0.466    18.99 19.93 04a60017o0535o    0.722222
60017.245733 19.841877      NaN     -31     14 o    0   1.26 142.43975 3.06937  6686.37  5062.19  2.13  1.93 -21.7 -0.430    18.93 19.94 04a60017o0544o   -2.214286
60018.123783 19.719755      NaN      14     11 o    0   1.54 142.43975 3.06937  6702.95  5040.90  2.12  1.80 -17.8 -0.422    19.28 20.56 04a60018o0306o    1.272727
60018.127390 20.321591      NaN      -8      9 o    0   1.61 142.43975 3.06937  6723.82  5075.26  2.05  1.75 -21.8 -0.430    19.26 20.56 04a60018o0314o   -0.888889
60018.132796 20.009244      NaN      -1     12 o    0   0.95 142.43975 3.06937  6669.49  4993.46  2.16  1.88 -20.4 -0.416    19.25 20.59 04a60018o0326o   -0.083333
60018.143624 19.841877      NaN      -5     14 o    0   0.61 142.43975 3.06937  6656.72  5099.33  2.03  1.75 -22.3 -0.426    19.30 20.61 04a60018o0350o   -0.357143
60020.362813 18.786693      NaN      36     25 o    0   0.76 142.43975 3.06937  8107.65  6781.42  2.46  1.96  37.6 -0.440    18.70 19.85 02a60020o0316o    1.440000
60020.369388 18.857417      NaN      32     24 o    0   1.00 142.43975 3.06937  8087.94  6745.58  2.45  1.96  39.1 -0.435    18.80 19.94 02a60020o0330o    1.333333
60020.372557 19.318728      NaN      17     17 o    0   1.62 142.43975 3.06937  8146.79  6824.85  2.42  1.97  40.8 -0.437    18.92 20.09 02a60020o0337o    1.000000
60020.384566 19.841877      NaN     -17     14 o    0   1.12 142.43975 3.06937  8166.66  6706.18  2.45  1.99  41.1 -0.436    19.27 20.47 02a60020o0363o   -1.214286
60022.069807 20.103715      NaN      -6     11 o    0   1.40 142.43975 3.06937  3914.53  5572.54  2.18  2.07 -71.4 -0.437    19.23 20.54 04a60022o0193o   -0.545455
60022.071608 19.367717      NaN      23     14 o    0   0.89 142.43975 3.06937  3895.86  5533.66  2.29  2.10  87.1 -0.408    19.15 20.57 04a60022o0197o    1.642857
60022.074763 19.922338      NaN       6     11 o    0   1.40 142.43975 3.06937  3955.84  5610.96  2.17  1.96 -80.3 -0.429    19.24 20.57 04a60022o0204o    0.545455
60022.101075 19.894850      NaN       7     11 o    0   1.54 142.43975 3.06937  6636.22  5132.27  2.10  1.84 -23.7 -0.422    19.32 20.69 04a60022o0261o    0.636364
60024.355411 19.816329      NaN       4     13 o    0   0.86 142.43975 3.06937  8109.12  6784.25  2.38  2.02  40.4 -0.441    19.52 20.82 02a60024o0293o    0.307692
60024.358695 20.103715      NaN      -6     11 o    0   1.37 142.43975 3.06937  8090.31  6744.73  2.39  2.04  40.0 -0.439    19.51 20.82 02a60024o0300o   -0.545455
60024.364187 19.351140      NaN      15     17 o    0   0.97 142.43975 3.06937  8148.21  6821.30  2.35  2.02  40.7 -0.441    19.17 20.36 02a60024o0312o    0.882353
60025.190888 19.674510      NaN      10     13 o    0   1.25 142.43975 3.06937  2429.37  9342.40  2.58  1.82 -76.6 -0.411    19.30 20.68 04a60025o0424o    0.769231
60025.197890 19.841877      NaN       0     14 o    0   1.05 142.43975 3.06937  2449.55  9379.58  2.50  1.77 -75.1 -0.419    19.30 20.62 04a60025o0439o    0.000000
60025.202845 19.922338      NaN      -5     13 o    0   1.38 142.43975 3.06937  2391.83  9300.60  2.60  1.85 -75.9 -0.405    19.27 20.63 04a60025o0449o   -0.384615
60025.235738 19.696897      NaN     -23     16 o    0   1.03 142.43975 3.06937  2367.22  9414.05  2.56  1.87 -77.4 -0.400    19.17 20.49 04a60025o0518o   -1.437500
60026.110713 19.549093      NaN      10     15 o    0   0.85 142.43975 3.06937  2385.21  9392.87  2.69  1.95 -80.5 -0.382    19.24 20.47 04a60026o0286o    0.666667
60026.114387 19.791368      NaN       5     13 o    0   1.44 142.43975 3.06937  2406.97  9428.06  2.70  1.97 -79.0 -0.388    19.22 20.42 04a60026o0294o    0.384615
60026.119890 19.766969      NaN      -6     15 o    0   1.30 142.43975 3.06937  2353.07  9344.92  2.78  2.04 -79.3 -0.373    19.15 20.39 04a60026o0306o   -0.400000
60026.155166 19.631075      NaN     -12     17 o    0   0.98 142.43975 3.06937  2353.29  9433.26  2.74  2.03 -78.3 -0.376    19.20 20.46 04a60026o0375o   -0.705882
60028.341659 19.696897      NaN      -4     16 o    0   1.19 142.43975 3.06937  5923.17  6637.32  2.52  2.05  39.4 -0.438    19.25 20.49 02a60028o0266o   -0.250000
60028.349005 19.674510      NaN       7     14 o    0   0.94 142.43975 3.06937  5902.95  6597.96  2.47  1.99  38.4 -0.443    19.31 20.59 02a60028o0282o    0.500000
60028.351789 19.922338      NaN     -29     13 o    0   1.22 142.43975 3.06937  5960.79  6677.93  2.52  2.06  40.0 -0.434    19.28 20.55 02a60028o0288o   -2.230769
60028.367417 19.922338      NaN     -18     13 o    0   0.74 142.43975 3.06937  5981.31  6563.62  2.44  2.00  43.1 -0.439    19.39 20.63 02a60028o0322o   -1.384615
60029.090801 19.510313      NaN       6     17 o    0   0.93 142.43975 3.06937  2385.57  9409.30  2.85  2.26 -78.8 -0.376    19.14 20.52 04a60029o0251o    0.352941
60029.094459 19.696897      NaN      -8     16 o    0   0.89 142.43975 3.06937  2408.22  9443.77  2.68  2.02 -76.5 -0.395    19.23 20.52 04a60029o0259o   -0.500000
60029.100924 19.436675      NaN      19     14 o    0   1.17 142.43975 3.06937  2355.62  9359.46  2.66  1.96 -75.9 -0.398    19.21 20.52 04a60029o0273o    1.357143
60029.112873 19.922338      NaN      -7     13 o    0   1.16 142.43975 3.06937  2342.90  9465.45  2.72  1.99 -76.0 -0.392    19.24 20.55 04a60029o0299o   -0.538462
60030.103001 19.549093      NaN       4     17 o    0   1.07 142.43975 3.06937  2387.92  9387.85  2.80  2.10 -80.9 -0.374    19.23 20.57 04a60030o0280o    0.235294
60030.106194 19.510313      NaN       9     16 o    0   0.99 142.43975 3.06937  2409.07  9424.20  2.90  2.25 -84.0 -0.370    19.15 20.58 04a60030o0287o    0.562500
60030.112594 19.510313      NaN      15     14 o    0   1.34 142.43975 3.06937  2354.80  9340.63  2.91  2.28 -81.3 -0.359    19.21 20.60 04a60030o0301o    1.071429
60030.124978 19.334813      NaN      16     17 o    0   0.91 142.43975 3.06937  2341.05  9447.52  2.89  2.17 -78.9 -0.357    19.17 20.58 04a60030o0328o    0.941176
60032.842907 19.002397      NaN      34     19 o    0   0.88 142.43975 3.06937   891.72  5216.68  2.66  2.39 -75.4 -0.415    18.98 20.15 03a60033o0249o    1.789474
60032.846112 19.569016      NaN     -13     18 o    0   1.23 142.43975 3.06937   910.55  5256.04  2.75  2.45 -75.9 -0.394    19.02 20.10 03a60033o0256o   -0.722222
60032.852124 18.878500      NaN     -24     34 o    0   1.13 142.43975 3.06937   853.01  5176.88  2.78  2.38 -70.7 -0.389    18.46 19.58 03a60033o0269o   -0.705882
60032.862218 19.384550      NaN      13     17 o    0   1.28 142.43975 3.06937   831.38  5294.56  2.70  2.36 -63.8 -0.386    19.01 20.15 03a60033o0291o    0.764706
60033.048779 19.351140      NaN     -19     22 o    0   1.19 142.43975 3.06937 10183.44  1103.31  3.07  2.27 -27.9 -0.307    18.86 19.75 04a60033o0166o   -0.863636
60033.050589 19.302877      NaN       0     23 o    0   1.25 142.43975 3.06937 10164.95  1063.40  3.29  2.32 -26.2 -0.322    18.81 19.76 04a60033o0170o    0.000000
60033.079821 19.212347      NaN      18     19 o    0   1.05 142.43975 3.06937   376.39  9475.40  2.80  2.11 -79.3 -0.380    18.95 19.89 04a60033o0233o    0.947368
60033.108042 19.510313      NaN     -30     19 o    0   1.32 142.43975 3.06937   371.19  9560.60  2.91  2.23 -85.3 -0.368    18.97 19.98 04a60033o0293o   -1.578947
60034.085566 18.944322      NaN     -48     32 o    0   1.20 142.43975 3.06937   411.79  9499.83  3.02  2.33 -86.1 -0.369    18.59 19.23 04a60034o0249o   -1.500000
60034.088472 18.767304      NaN      20     31 o    0   1.04 142.43975 3.06937   434.18  9537.05  3.01  2.33 -84.4 -0.375    18.63 19.31 04a60034o0255o    0.645161
60034.093975 18.684100      NaN      29     31 o    0   0.92 142.43975 3.06937   380.09  9452.54  2.99  2.21 -87.5 -0.375    18.68 19.38 04a60034o0267o    0.935484
60034.129170 18.323878      NaN      68     34 o    0   1.33 142.43975 3.06937   384.13  9540.01  3.02  2.27 -82.4 -0.357    18.54 19.21 04a60034o0342o    2.000000
60039.118628 18.410251      NaN      49     36 o    0   0.97 142.43975 3.06937   835.52  3346.52  2.42  1.93  54.5 -0.403    18.15 18.44 04a60039o0330o    1.361111
60039.136844 18.757738      NaN     -21     38 o    0   1.29 142.43975 3.06937   861.84  3374.72  2.45  1.94  48.9 -0.377    18.12 18.37 04a60039o0369o   -0.552632
60039.145105 18.330283      NaN      46     41 o    0   1.32 142.43975 3.06937   805.63  3293.39  2.45  1.99  49.2 -0.375    17.94 18.13 04a60039o0387o    1.121951
60039.154277 18.396507      NaN      42     39 o    0   1.07 142.43975 3.06937   787.69  3405.75  2.36  1.93  51.3 -0.392    18.05 18.28 04a60039o0407o    1.076923
60040.900853 18.944322      NaN      -4     32 o    0   1.16 142.43975 3.06937   940.89  7155.85  2.49  2.13 -54.6 -0.388    18.43 18.65 03a60041o0282o   -0.125000
60040.904271 18.729535      NaN      39     26 o    0   1.69 142.43975 3.06937   960.37  7195.55  2.54  2.18 -51.3 -0.388    18.43 18.62 03a60041o0289o    1.500000
60040.930518 17.981610      NaN      53     60 o    0   1.27 142.43975 3.06937   909.28  7117.51  2.70  2.38 -48.2 -0.370    17.61 18.04 03a60041o0308o    0.883333
60040.939423 18.481707      NaN     -38     49 o    0   0.71 142.43975 3.06937   887.55  7232.20  3.04  2.69 -30.5 -0.358    18.05 18.36 03a60041o0326o   -0.775510
60042.117149 19.063754      NaN      14     24 o    0   1.43 142.43975 3.06937  6838.08  9649.97  2.23  2.00 -44.8 -0.434    18.69 19.30 04a60042o0332o    0.583333
60042.123224 19.241693      NaN       1     24 o    0   1.35 142.43975 3.06937  6859.70  9686.15  2.47  2.06 -67.9 -0.387    18.67 19.30 04a60042o0345o    0.041667
60042.126420 19.256669      NaN      -1     24 o    0   0.97 142.43975 3.06937  6801.93  9606.99  2.14  1.86 -21.1 -0.399    18.64 19.24 04a60042o0352o   -0.041667
60042.136961 19.014394      NaN     -18     30 o    0   0.88 142.43975 3.06937  6783.49  9720.32  2.49  1.98 -63.4 -0.398    18.64 19.25 04a60042o0375o   -0.600000
60043.843526 19.631075      NaN      -3     17 o    0   1.46 142.43975 3.06937  8593.70  3101.28  3.11  2.40 -65.1 -0.386    18.85 20.03 03a60044o0279o   -0.176471
60043.846413 19.631075      NaN      -5     17 o    0   1.16 142.43975 3.06937  8611.50  3140.30  2.77  2.16 -60.4 -0.404    18.96 20.01 03a60044o0285o   -0.294118
60043.865376 19.256669      NaN      -6     24 o    0   1.01 142.43975 3.06937  8535.15  3177.05  4.18  3.22 -68.9 -0.315    18.46 19.94 03a60044o0325o   -0.250000
60045.096705 19.631075      NaN     -14     17 o    0   1.44 142.43975 3.06937  8581.82  2971.26  2.69  2.04 -21.6 -0.401    19.01 20.10 04a60045o0278o   -0.823529
60045.099912 19.631075      NaN      -4     17 o    0   0.92 142.43975 3.06937  8602.04  3009.32  2.61  2.02 -20.5 -0.393    19.07 20.08 04a60045o0285o   -0.235294
60045.105432 19.569016      NaN      -6     18 o    0   0.98 142.43975 3.06937  8545.66  2928.62  2.63  2.01 -20.3 -0.400    19.03 20.08 04a60045o0297o   -0.333333
60045.120585 19.318728      NaN       2     22 o    0   0.63 142.43975 3.06937  8529.70  3038.03  2.63  2.13 -20.0 -0.393    18.99 20.00 04a60045o0330o    0.090909
60049.830078 19.894850      NaN       4     12 o    0   0.90 142.43975 3.06937  4237.20  9273.51  2.62  2.27 -39.7 -0.384    19.44 20.80 03a60050o0266o    0.333333
60049.837613 19.569016      NaN      15     13 o    0   0.79 142.43975 3.06937  4255.51  9312.58  2.58  2.16 -38.0 -0.389    19.52 20.88 03a60050o0282o    1.153846
60049.840394 20.103715      NaN      -3     11 o    0   1.15 142.43975 3.06937  4199.78  9233.45  2.58  2.18 -41.1 -0.387    19.48 20.91 03a60050o0288o   -0.272727
60049.852831 20.103715      NaN      -5     11 o    0   1.02 142.43975 3.06937  4178.35  9350.43  2.53  2.15 -41.0 -0.397    19.49 20.90 03a60050o0314o   -0.454545
60052.806665 19.334813      NaN      25     14 o    0   0.84 142.43975 3.06937  2800.50  3279.50  2.19  1.95 -57.5 -0.424    18.66 20.05 03a60053o0220o    1.785714
60052.822606 19.950541      NaN       8     10 o    0   1.35 142.43975 3.06937  2724.62  3317.71  2.13  1.86 -59.6 -0.432    19.60 21.01 03a60053o0253o    0.800000
60063.030519 18.867907      NaN      25     26 o    0   1.53 142.43975 3.06937  4607.36  1235.75  2.44  2.32  23.8 -0.421    18.37 18.95 04a60063o0176o    0.961538
60063.033686 18.666446      NaN      22     34 o    0   0.95 142.43975 3.06937  4628.05  1272.14  2.44  2.34  20.2 -0.432    18.35 18.98 04a60063o0183o    0.647059
60063.041414 18.467034      NaN      47     34 o    0   1.22 142.43975 3.06937  4574.16  1187.92  2.67  2.47  29.7 -0.406    18.26 18.95 04a60063o0200o    1.382353
60063.057427 18.317510      NaN      72     33 o    0   1.06 142.43975 3.06937  4563.25  1296.08  2.54  2.45  37.8 -0.413    18.28 18.91 04a60063o0234o    2.181818
60066.079726 18.590371      NaN      34     33 o    0   1.14 142.43975 3.06937   737.63  1377.12  2.99  2.01  45.2 -0.420    18.39 18.86 04a60066o0286o    1.030303
