         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59234.542991 16.108481      NaN -374   436 c    0   1.22 142.44113 3.07271  5864.47 5371.02 2.46 2.32  49.6 -0.409    15.62 17.22 02a59234o0504c -0.857798
59252.453285 20.449472      NaN   -6     8 c    0   1.60 142.44113 3.07271  8716.03 6833.62 2.77 2.30 -84.7 -0.408    19.82 21.91 01a59252o0540c -0.750000
59252.456551 20.449472      NaN   -8     8 c    0   1.07 142.44113 3.07271  8736.33 6871.04 3.00 2.67 -86.4 -0.387    19.67 21.92 01a59252o0547c -1.000000
59252.466718 20.321591      NaN    3     8 c    0   1.54 142.44113 3.07271  8678.32 6792.61 2.97 2.56 -87.4 -0.400    19.69 21.91 01a59252o0569c  0.375000
59252.472244 20.321591      NaN   -4     9 c    0   1.20 142.44113 3.07271  8661.49 6908.39 2.92 2.61 -86.1 -0.398    19.69 21.92 01a59252o0581c -0.444444
59256.395780 20.449472      NaN  -12     8 c    0   0.94 142.44113 3.07271  5998.07 9320.77 2.46 2.33 -56.4 -0.348    19.77 21.89 01a59256o0413c -1.500000
59256.431060 20.449472      NaN   -5     8 c    0   0.97 142.44113 3.07271  4540.41 1305.89 2.55 2.46  -7.7 -0.372    19.77 22.00 01a59256o0488c -0.625000
59256.441683 19.950541      NaN   17     7 c    0   1.42 142.44113 3.07271  4483.66 1223.58 2.73 2.60 -14.9 -0.373    19.72 22.00 01a59256o0511c  2.428571
59256.452404 19.922338      NaN   15     8 c    0   1.14 142.44113 3.07271  4468.44 1339.39 2.64 2.58  -0.4 -0.365    19.74 22.03 01a59256o0534c  1.875000
59258.358739 20.449472      NaN    0     8 c    0   1.19 142.44113 3.07271  6789.38 6950.49 2.63 2.40  42.0 -0.398    19.72 21.60 02a59258o0311c  0.000000
59258.360568 19.894850      NaN   10    10 c    0   0.82 142.44113 3.07271  6810.71 6988.89 2.67 2.45  44.0 -0.395    19.69 21.60 02a59258o0315c  1.000000
59258.371632 20.137125      NaN    5     9 c    0   1.42 142.44113 3.07271  6757.49 6911.09 2.82 2.66  39.4 -0.393    19.62 21.62 02a59258o0339c  0.555556
59258.377149 20.207197      NaN  -14    10 c    0   0.73 142.44113 3.07271  6739.07 7027.38 2.74 2.56  30.4 -0.395    19.70 21.64 02a59258o0351c -1.400000
59260.427431 20.594452      NaN   -3     7 c    0   1.48 142.44113 3.07271  4522.94 1266.79 2.57 2.50 -24.1 -0.368    19.74 21.83 01a59260o0372c -0.428571
59260.461256 20.449472      NaN   -7     8 c    0   0.92 142.44113 3.07271  4549.20 1299.63 2.75 2.73  29.9 -0.362    19.66 21.84 01a59260o0444c -0.875000
59260.464479 20.009244      NaN    9     9 c    0   0.76 142.44113 3.07271  4491.83 1221.58 2.63 2.62  55.2 -0.376    19.68 21.84 01a59260o0451c  1.000000
59260.470931 20.449472      NaN    0     8 c    0   0.87 142.44113 3.07271  4473.61 1337.03 2.58 2.56  19.6 -0.373    19.73 21.85 01a59260o0465c  0.000000
59262.431274 20.321591      NaN   -1     9 c    0   1.08 142.44113 3.07271  3785.64 3604.67 2.53 2.35  44.8 -0.399    19.70 21.60 02a59262o0475c -0.111111
59262.436799 20.282105      NaN    4     8 c    0   1.24 142.44113 3.07271  3766.10 3568.11 2.57 2.34  46.3 -0.401    19.68 21.59 02a59262o0487c  0.500000
59262.439564 20.449472      NaN   -4     8 c    0   0.84 142.44113 3.07271  3824.07 3645.33 2.52 2.29  46.2 -0.400    19.68 21.59 02a59262o0493c -0.500000
59262.451571 20.103715      NaN   12     7 c    0   1.48 142.44113 3.07271  3846.58 3529.85 2.52 2.32  49.7 -0.401    19.73 21.59 02a59262o0519c  1.714286
59264.450971 18.417189      NaN   -4    52 c    0   1.16 142.44113 3.07271   861.05 5345.96 2.49 2.33 -82.9 -0.376    17.69 19.71 01a59264o0515c -0.076923
59264.464808 17.821591      NaN  -37    90 c    0   0.96 142.44113 3.07271   822.93 5303.73 2.49 2.38 -80.1 -0.384    17.16 19.23 01a59264o0545c -0.411111
59264.471272 17.397568      NaN   -4   133 c    0   1.33 142.44113 3.07271   805.48 5418.98 2.34 2.24 -76.6 -0.388    16.59 18.60 01a59264o0559c -0.030075
59308.332090 20.321591      NaN   -2     9 c    0   1.22 142.44113 3.07271  2592.45 1358.07 2.10 1.99  45.2 -0.407    19.65 21.17 01a59308o0038c -0.222222
59308.336350 20.449472      NaN   -3     8 c    0   0.98 142.44113 3.07271  2612.48 1395.43 2.19 2.10  44.5 -0.408    19.78 21.38 01a59308o0047c -0.375000
59308.342390 20.137125      NaN    5     9 c    0   0.84 142.44113 3.07271  2554.28 1315.83 2.23 2.12  50.3 -0.412    19.80 21.39 01a59308o0060c  0.555556
59308.352661 20.137125      NaN    2    10 c    0   1.04 142.44113 3.07271  2538.23 1432.82 2.30 2.18  59.1 -0.412    19.71 21.37 01a59308o0082c  0.200000
59312.346237 20.761819      NaN   -9     6 c    0   0.89 142.44113 3.07271  2907.87 7166.23 2.20 2.03 -75.5 -0.403    20.01 21.89 01a59312o0278c -1.500000
59312.349477 20.594452      NaN  -13     7 c    0   0.79 142.44113 3.07271  2927.08 7204.75 2.21 2.03 -72.0 -0.400    20.02 21.90 01a59312o0285c -1.857143
59312.358695 20.594452      NaN   -8     7 c    0   0.87 142.44113 3.07271  2870.11 7127.89 2.25 2.07 -76.3 -0.406    20.03 21.87 01a59312o0305c -1.142857
59312.374433 20.594452      NaN    0     7 c    0   1.10 142.44113 3.07271  2850.84 7243.32 2.24 2.07 -73.8 -0.404    20.02 21.80 01a59312o0339c  0.000000
59320.306205 19.454622      NaN   12    16 c    0   0.99 142.44113 3.07271  4637.43 3202.03 3.58 2.05  89.6 -0.414    19.02 20.83 01a59320o0187c  0.750000
59320.309891 18.243872      NaN   54    43 c    0   1.15 142.44113 3.07271  4657.53 3235.03 3.77 2.02  87.4 -0.375    17.62 19.48 01a59320o0195c  1.255814
59320.317377 19.351140      NaN    9    19 c    0   1.23 142.44113 3.07271  4600.50 3162.39 5.40 2.10 -88.4 -0.369    18.69 20.88 01a59320o0211c  0.473684
59338.327841 18.550302      NaN   51    29 c    0   1.66 142.44113 3.07271  3961.60 7487.07 2.42 2.34  75.3 -0.398    18.41 19.99 02a59338o0140c  1.758621
59338.331076 18.459772      NaN  -30    50 c    0   1.15 142.44113 3.07271  3942.35 7447.39 2.42 2.34  65.6 -0.389    18.13 19.66 02a59338o0147c -0.600000
59338.337039 18.826541      NaN   32    25 c    0   1.30 142.44113 3.07271  3998.63 7524.14 2.62 2.36  51.5 -0.369    18.40 19.96 02a59338o0160c  1.280000
59338.348046 18.910912      NaN  -43    33 c    0   1.34 142.44113 3.07271  4018.38 7406.80 2.42 2.37  65.7 -0.396    18.21 19.66 02a59338o0184c -1.303030
59342.275638 20.244005      NaN    2     9 c    0   1.46 142.44113 3.07271  3963.22 7485.17 2.45 2.39  70.4 -0.397    19.61 21.30 02a59342o0085c  0.222222
59342.279782 19.894850      NaN    7    11 c    0   0.75 142.44113 3.07271  3944.58 7446.64 2.44 2.37  57.3 -0.396    19.62 21.32 02a59342o0094c  0.636364
59342.285763 20.207197      NaN    0    10 c    0   1.11 142.44113 3.07271  4003.18 7524.92 2.52 2.41  48.0 -0.389    19.62 21.34 02a59342o0107c  0.000000
59342.299536 19.569016      NaN   24    10 c    0   1.03 142.44113 3.07271  4024.41 7407.43 2.45 2.30  45.5 -0.395    19.65 21.34 02a59342o0137c  2.400000
59346.275757 19.743105      NaN   13    11 c    0   0.77 142.44113 3.07271  5725.27 3527.57 2.35 2.27  82.9 -0.403    19.63 21.29 02a59346o0100c  1.181818
59346.278971 20.449472      NaN  -11     8 c    0   1.47 142.44113 3.07271  5707.33 3488.27 2.38 2.27  71.2 -0.401    19.64 21.31 02a59346o0107c -1.375000
59346.284952 20.321591      NaN   -4     9 c    0   1.26 142.44113 3.07271  5765.03 3566.67 2.38 2.28  62.5 -0.403    19.64 21.32 02a59346o0120c -0.444444
59346.296463 20.039830      NaN    8     9 c    0   1.06 142.44113 3.07271  5787.04 3449.44 2.40 2.34  86.8 -0.400    19.62 21.32 02a59346o0145c  0.888889
59350.255959 20.009244      NaN  -46    12 c    0   1.67 142.44113 3.07271  5729.20 3527.95 2.50 2.44 -85.0 -0.392    19.40 20.89 02a59350o0050c -3.833333
59350.259160 20.009244      NaN  -11    12 c    0   1.01 142.44113 3.07271  5710.42 3489.07 2.66 2.59  71.1 -0.382    19.33 20.91 02a59350o0057c -0.916667
59350.265145 20.039830      NaN    5    10 c    0   1.49 142.44113 3.07271  5769.78 3565.34 2.55 2.49 -81.7 -0.387    19.37 20.92 02a59350o0070c  0.500000
59350.275686 19.894850      NaN   10    10 c    0   1.12 142.44113 3.07271  5791.04 3449.47 2.55 2.49  84.6 -0.386    19.42 20.92 02a59350o0093c  1.000000
59368.265899 20.009244      NaN  -11    12 c    0   0.95 142.44113 3.07271   964.63 7263.85 2.14 1.95 -72.3 -0.416    19.80 21.20 01a59368o0067c -0.916667
59368.269120 20.103715      NaN   -2    11 c    0   0.69 142.44113 3.07271   984.44 7302.37 2.19 1.95 -80.6 -0.424    19.78 21.19 01a59368o0074c -0.181818
59368.274651 20.321591      NaN  -11     9 c    0   1.20 142.44113 3.07271   925.81 7225.00 2.14 1.96 -77.1 -0.420    19.79 21.17 01a59368o0086c -1.222222
59368.288491 20.282105      NaN    1     9 c    0   1.27 142.44113 3.07271   903.63 7341.34 2.21 2.01 -72.7 -0.419    19.73 21.12 01a59368o0116c  0.111111
59376.252898 19.841877      NaN   -4    14 c    0   0.94 142.44113 3.07271  6815.79 9669.15 2.50 2.26 -85.6 -0.342    19.13 20.11 01a59376o0034c -0.285714
59376.256594 20.103715      NaN   -3    11 c    0   0.94 142.44113 3.07271  6834.76 9707.81 2.46 2.27 -84.7 -0.338    19.33 20.55 01a59376o0042c -0.272727
59376.262587 20.009244      NaN   12     8 c    0   1.47 142.44113 3.07271  6774.34 9629.90 2.50 2.29 -83.9 -0.348    19.44 20.85 01a59376o0055c  1.500000
59376.272748 20.321591      NaN   -7     9 c    0   1.16 142.44113 3.07271  6753.87 9748.30 2.47 2.29 -80.1 -0.353    19.46 20.87 01a59376o0077c -0.777778
59526.573599 20.207197      NaN   -3    10 c    0   1.29 142.44113 3.07271  2726.18 3262.76 2.46 2.35  34.0 -0.389    19.50 21.03 02a59526o0850c -0.300000
59526.576800 19.868040      NaN    8    11 c    0   0.91 142.44113 3.07271  2744.52 3301.13 2.44 2.34  46.9 -0.389    19.50 21.05 02a59526o0857c  0.727273
59526.583248 20.207197      NaN   -5    10 c    0   0.96 142.44113 3.07271  2686.85 3223.38 2.48 2.40  45.8 -0.389    19.51 21.08 02a59526o0871c -0.500000
59526.593356 20.103715      NaN   -3    11 c    0   0.80 142.44113 3.07271  2668.55 3340.08 2.68 2.51  37.3 -0.388    19.47 21.12 02a59526o0893c -0.272727
59530.589785 18.504094      NaN   42    34 c    0   0.84 142.44113 3.07271  8746.43 9592.48 2.64 2.26  52.4 -0.390    18.61 21.08 02a59530o0881c  1.235294
59530.596208 18.955691      NaN   17    26 c    0   1.08 142.44113 3.07271  8773.24 9630.12 2.65 2.31  63.5 -0.388    18.78 21.13 02a59530o0895c  0.653846
59530.600855 19.002397      NaN   22    23 c    0   1.23 142.44113 3.07271  8713.81 9550.94 2.67 2.31  62.5 -0.392    18.90 21.10 02a59530o0905c  0.956522
59530.614955 19.631075      NaN  -12    17 c    0   1.16 142.44113 3.07271  8688.72 9672.28 2.76 2.36  50.4 -0.384    19.12 21.11 02a59530o0935c -0.705882
59586.456959 20.171596      NaN    4     9 c    0   0.73 142.44113 3.07271  6701.97 5010.18 2.50 2.30  40.8 -0.409    19.68 21.73 02a59586o0531c  0.444444
59586.462473 20.071303      NaN   10     8 c    0   1.34 142.44113 3.07271  6723.21 5047.40 2.42 2.27  34.4 -0.416    19.69 21.74 02a59586o0543c  1.250000
59586.466614 20.362567      NaN    2     8 c    0   1.07 142.44113 3.07271  6665.50 4970.75 2.42 2.29  36.0 -0.412    19.68 21.74 02a59586o0552c  0.250000
59586.480933 20.039830      NaN    8     9 c    0   0.88 142.44113 3.07271  6641.17 5091.25 2.48 2.25  40.1 -0.414    19.68 21.75 02a59586o0582c  0.888889
59590.590024 20.103715      NaN   -1    11 c    0   0.55 142.44113 3.07271  3865.57 5548.80 2.47 2.42  22.5 -0.405    19.59 21.66 02a59590o0314c -0.090909
59590.593263 20.207197      NaN  -15    10 c    0   0.93 142.44113 3.07271  3846.61 5509.43 2.46 2.43  15.9 -0.408    19.60 21.65 02a59590o0321c -1.500000
59590.598880 19.841877      NaN   18     8 c    0   1.22 142.44113 3.07271  3907.82 5588.67 2.51 2.48  66.5 -0.406    19.57 21.62 02a59590o0333c  2.250000
59590.635588 20.321591      NaN   -7     9 c    0   1.88 142.44113 3.07271  3932.57 5471.53 2.65 2.53  39.7 -0.400    19.54 21.53 02a59590o0351c -0.777778
59608.951169 20.207197      NaN    3     9 c    0   1.53 142.44113 3.07271  5767.78 3530.55 2.64 2.41  89.2 -0.440    19.56 21.73 03a59609o0396c  0.333333
59608.975000 20.321591      NaN   -6     9 c    0   1.23 142.44113 3.07271  5760.60 3485.55 2.55 2.33  84.2 -0.433    19.62 21.79 03a59609o0445c -0.666667
59608.977732 20.761819      NaN  -16     6 c    0   2.13 142.44113 3.07271  5816.11 3564.90 2.57 2.24  87.7 -0.420    19.61 21.77 03a59609o0451c -2.666667
59608.988565 20.321591      NaN  -12     9 c    0   1.05 142.44113 3.07271  4658.11 7109.37 2.60 2.22  87.9 -0.399    19.58 21.79 03a59609o0474c -1.333333
59612.478376 20.207197      NaN  -13    10 c    0   1.15 142.44113 3.07271  7931.33 9245.75 2.76 2.60  31.3 -0.398    19.70 21.63 02a59612o0589c -1.300000
59612.482067 20.321591      NaN   -2     9 c    0   1.28 142.44113 3.07271  7911.64 9206.74 2.83 2.63  35.3 -0.396    19.67 21.63 02a59612o0597c -0.222222
59612.488491 20.207197      NaN  -10    10 c    0   1.00 142.44113 3.07271  7969.87 9286.16 2.81 2.62  36.8 -0.397    19.69 21.64 02a59612o0611c -1.000000
59612.500510 19.674510      NaN   22     9 c    0   1.55 142.44113 3.07271  7989.97 9171.22 2.77 2.60  39.7 -0.397    19.69 21.63 02a59612o0637c  2.444444
59614.526048 20.321591      NaN   -4     9 c    0   1.09 142.44113 3.07271   279.23 8217.95 2.32 2.15 -48.5 -0.427    19.67 21.53 02a59614o0691c -0.444444
59614.527552 20.321591      NaN  -14     9 c    0   0.86 142.44113 3.07271   261.61 8179.14 2.31 2.13 -50.3 -0.437    19.70 21.54 02a59614o0693c -1.555556
59614.528009 20.207197      NaN   -4    10 c    0   0.87 142.44113 3.07271   319.89 8257.13 2.27 2.09 -51.6 -0.440    19.68 21.54 02a59614o0694c -0.400000
59614.528466 20.321591      NaN  -24     9 c    0   1.21 142.44113 3.07271   340.80 8140.12 2.29 2.12 -52.8 -0.441    19.66 21.54 02a59614o0695c -2.666667
59614.528922 19.841877      NaN   18     8 c    0   1.78 142.44113 3.07271   300.97 8198.89 2.29 2.10 -53.2 -0.433    19.69 21.54 02a59614o0696c  2.250000
59616.540468 19.816329      NaN    7    12 c    0   0.81 142.44113 3.07271  7923.55 9246.45 3.00 2.94  45.9 -0.385    19.48 21.41 02a59616o0676c  0.583333
59616.546999 19.922338      NaN    6    11 c    0   0.85 142.44113 3.07271  7909.80 9210.26 2.86 2.74  38.0 -0.393    19.50 21.37 02a59616o0690c  0.545455
59616.550662 19.652575      NaN   14    12 c    0   1.47 142.44113 3.07271  7967.90 9287.67 2.99 2.92  47.6 -0.387    19.42 21.35 02a59616o0698c  1.166667
59616.567195 20.103715      NaN   -3    11 c    0   1.74 142.44113 3.07271  7982.74 9169.10 2.87 2.84 -47.2 -0.397    19.39 21.29 02a59616o0732c -0.272727
59616.919193 20.321591      NaN    0     9 c    0   1.36 142.44113 3.07271  1917.87 3616.92 2.55 2.22  89.4 -0.401    19.49 21.57 03a59617o0318c  0.000000
59616.921929 20.321591      NaN  -16     9 c    0   1.22 142.44113 3.07271  1901.13 3577.26 2.51 2.35  88.7 -0.411    19.51 21.57 03a59617o0324c -1.777778
59616.926958 20.071303      NaN    4    10 c    0   1.16 142.44113 3.07271  1956.01 3658.14 2.66 2.18  87.4 -0.386    19.49 21.57 03a59617o0335c  0.400000
59616.936560 20.103715      NaN    6     9 c    0   1.53 142.44113 3.07271  1981.47 3541.83 2.59 2.22  86.6 -0.398    19.52 21.58 03a59617o0356c  0.666667
59636.397758 20.321591      NaN   -9     9 c    0   1.02 142.44113 3.07271  5814.90 5443.59 2.71 2.44  42.2 -0.403    19.67 21.60 02a59636o0405c -1.000000
59636.401690 20.321591      NaN  -11     9 c    0   1.21 142.44113 3.07271  5796.39 5405.73 2.72 2.46  42.7 -0.401    19.67 21.61 02a59636o0413c -1.222222
59636.434852 20.207197      NaN  -19    10 c    0   1.09 142.44113 3.07271  5846.78 5481.17 2.59 2.39  41.4 -0.407    19.66 21.53 02a59636o0484c -1.900000
59636.440793 20.449472      NaN  -17     8 c    0   1.70 142.44113 3.07271  5868.29 5369.43 2.70 2.41  44.7 -0.398    19.62 21.51 02a59636o0497c -2.125000
59640.359345 20.449472      NaN  -10     8 c    0   1.03 142.44113 3.07271  4781.70 5115.69 2.31 2.20  29.3 -0.417    19.71 21.59 02a59640o0307c -1.250000
59640.361297 20.321591      NaN  -20     9 c    0   0.91 142.44113 3.07271  4801.20 5153.04 2.31 2.22  31.3 -0.416    19.74 21.60 02a59640o0311c -2.222222
59640.366703 20.103715      NaN    6     9 c    0   1.06 142.44113 3.07271  4743.31 5076.84 2.34 2.20  32.2 -0.418    19.72 21.61 02a59640o0322c  0.666667
59640.372113 20.449472      NaN   -5     8 c    0   1.10 142.44113 3.07271  4724.16 5193.24 2.36 2.20  32.7 -0.416    19.71 21.60 02a59640o0333c -0.625000
59643.177371 19.816329      NaN   13    10 c    0   1.30 142.44113 3.07271  2647.08 1345.53 2.47 1.98  52.0 -0.389    19.54 21.62 04a59643o0392c  1.300000
59643.182393 20.207197      NaN   -9    10 c    0   1.35 142.44113 3.07271  2669.17 1380.88 2.47 1.99  48.8 -0.394    19.49 21.57 04a59643o0403c -0.900000
59643.202047 19.401649      NaN   12    17 c    0   0.96 142.44113 3.07271  2621.96 1286.67 2.68 2.08  50.8 -0.376    19.36 21.51 04a59643o0443c  0.705882
59643.205212 19.696897      NaN  -15    16 c    0   1.48 142.44113 3.07271  2601.58 1400.77 2.55 2.09  48.8 -0.385    19.24 21.29 04a59643o0450c -0.937500
59644.399091 19.367717      NaN    2    21 c    0   0.98 142.44113 3.07271  7748.93 5348.08 2.37 2.21  83.1 -0.444    18.96 21.70 02a59644o0294c  0.095238
59644.402043 19.510313      NaN  -14    19 c    0   0.95 142.44113 3.07271  7729.81 5309.95 2.38 2.24  90.0 -0.445    18.96 21.70 02a59644o0300c -0.736842
59644.407995 19.384550      NaN   10    18 c    0   1.29 142.44113 3.07271  7787.84 5390.42 2.39 2.23  84.9 -0.447    18.95 21.68 02a59644o0312c  0.555556
59644.418503 19.454622      NaN   -5    20 c    0   0.81 142.44113 3.07271  7808.71 5275.24 2.40 2.24 -81.3 -0.452    18.95 21.68 02a59644o0333c -0.250000
59668.286264 18.142010      NaN  -30    67 c    0   1.10 142.44113 3.07271   803.20 3366.21 2.43 2.36 -38.5 -0.421    17.31 19.13 02a59668o0157c -0.447761
59668.288092 19.510313      NaN   -1    19 c    0   1.68 142.44113 3.07271   822.81 3404.85 2.39 2.33   3.8 -0.419    18.66 20.57 02a59668o0161c -0.052632
59668.291297 19.696897      NaN   -5    16 c    0   1.15 142.44113 3.07271   763.96 3326.56 2.35 2.29 -31.6 -0.418    18.85 20.75 02a59668o0168c -0.312500
59668.300124 18.598565      NaN  -21    44 c    0   1.25 142.44113 3.07271   745.40 3445.28 2.37 2.31  19.2 -0.416    17.90 19.78 02a59668o0187c -0.477273
59668.818833 18.158337      NaN  -36    66 c    0   1.23 142.44113 3.07271   262.18 9304.06 2.60 2.20 -36.3 -0.419    17.50 19.35 03a59669o0238c -0.545455
59672.782466 20.137125      NaN    2    10 c    0   0.88 142.44113 3.07271  7815.04 9272.62 2.56 2.38  85.9 -0.387    19.71 21.59 03a59673o0153c  0.200000
59672.783831 20.449472      NaN   -5     8 c    0   1.51 142.44113 3.07271  7795.84 9233.35 2.65 2.45 -81.3 -0.378    19.72 21.61 03a59673o0156c -0.625000
59672.788913 19.979496      NaN    7    10 c    0   0.85 142.44113 3.07271  7849.73 9315.13 2.58 2.39 -89.5 -0.387    19.70 21.61 03a59673o0167c  0.700000
59672.807053 20.207197      NaN   -1    10 c    0   0.87 142.44113 3.07271  7866.35 9203.31 2.65 2.47 -83.9 -0.379    19.70 21.67 03a59673o0205c -0.100000
59676.268176 19.743105      NaN    4    14 c    0   1.07 142.44113 3.07271   973.87 7252.57 2.43 2.13 -49.4 -0.464    19.39 21.21 02a59676o0116c  0.285714
59676.270004 19.922338      NaN   -3    13 c    0   1.32 142.44113 3.07271   993.22 7292.13 2.38 2.11 -48.1 -0.467    19.41 21.22 02a59676o0120c -0.230769
59676.272747 19.631075      NaN   15    12 c    0   1.32 142.44113 3.07271   935.17 7215.43 2.42 2.13 -45.4 -0.452    19.42 21.23 02a59676o0126c  1.250000
59676.279156 19.922338      NaN  -20    13 c    0   0.86 142.44113 3.07271   915.56 7331.70 2.42 2.16 -45.8 -0.450    19.45 21.26 02a59676o0140c -1.538462
59676.811129 19.631075      NaN  -22    17 c    0   1.15 142.44113 3.07271  2697.61 1287.79 4.20 3.80  79.4 -0.380    19.06 21.27 03a59677o0224c -1.294118
59676.814773 19.696897      NaN  -13    16 c    0   1.11 142.44113 3.07271  2714.05 1328.08 4.44 3.91 -83.9 -0.342    19.05 21.30 03a59677o0232c -0.812500
59676.821655 19.169763      NaN   33    15 c    0   1.03 142.44113 3.07271  2654.31 1249.17 4.25 3.80  87.7 -0.363    19.09 21.35 03a59677o0247c  2.200000
59676.833948 19.696897      NaN    0    16 c    0   0.92 142.44113 3.07271  2628.83 1367.64 4.34 3.96 -89.1 -0.363    19.07 21.43 03a59677o0273c  0.000000
59692.311853 18.857417      NaN   23    27 c    0   1.16 142.44113 3.07271  2039.18 7582.27 2.47 2.36  38.2 -0.407    18.97 20.80 02a59692o0092c  0.851852
59692.315052 19.696897      NaN   -1    16 c    0   0.95 142.44113 3.07271  2020.90 7542.64 2.49 2.35  38.3 -0.669    19.36 21.15 02a59692o0099c -0.062500
59692.321466 19.351140      NaN  -25    22 c    0   0.68 142.44113 3.07271  2079.14 7620.04 2.52 2.35  40.0 -0.401    18.87 20.61 02a59692o0113c -1.136364
59692.333402 19.841877      NaN   -5    14 c    0   0.75 142.44113 3.07271  2098.98 7505.47 2.45 2.29  38.3 -0.404    19.44 21.25 02a59692o0139c -0.357143
59696.266932 19.894850      NaN    4    12 c    0   0.97 142.44113 3.07271  2036.07 7575.74 2.49 2.39  34.6 -0.413    19.47 21.39 02a59696o0084c  0.333333
59696.270129 20.103715      NaN   -9    11 c    0   1.06 142.44113 3.07271  2017.45 7536.95 2.43 2.35  40.8 -0.414    19.53 21.39 02a59696o0091c -0.818182
59696.279906 19.743105      NaN   13    11 c    0   0.96 142.44113 3.07271  2075.42 7616.05 2.39 2.29  40.3 -0.415    19.52 21.35 02a59696o0112c  1.181818
59696.292270 20.103715      NaN  -19    11 c    0   1.21 142.44113 3.07271  2096.64 7500.26 2.40 2.30  45.4 -0.417    19.48 21.30 02a59696o0139c -1.727273
59700.270563 15.002030      NaN 1002   874 c    0   1.34 142.44113 3.07271  2113.16 9525.24 2.41 2.37 -64.4 -0.459    17.27 18.82 02a59700o0092c  1.146453
59700.273768 15.710570      NaN -876   629 c    0   1.15 142.44113 3.07271  2094.04 9486.64 2.39 2.35 -48.9 -0.415    16.53 18.03 02a59700o0099c -1.392687
59700.279967 18.702047      NaN  -92    40 c    0   1.03 142.44113 3.07271  2151.95 9565.25 2.48 2.38 -63.6 -0.439    17.89 19.37 02a59700o0112c -2.300000
59700.290070 16.419721      NaN  454   176 c    0   1.16 142.44113 3.07271  2173.70 9448.27 2.46 2.40 -63.4 -0.397    16.13 17.51 02a59700o0134c  2.579545
59704.254542 17.986280      NaN   49    61 c    0   1.19 142.44113 3.07271  2120.41 9529.94 2.42 2.40  41.3 -0.437    18.30 19.66 02a59704o0053c  0.803279
59704.257740 19.351140      NaN   -4    22 c    0   0.99 142.44113 3.07271  2101.67 9489.52 2.39 2.32 -71.1 -0.449    17.06 18.45 02a59704o0060c -0.181818
59704.273368 15.006232      NaN  361  1083 c    0   1.04 142.44113 3.07271  2180.92 9451.14 2.58 2.45 -62.8 -0.389    14.21 15.56 02a59704o0094c  0.333333
59720.281508 19.950541      NaN   14     8 c    0   1.60 142.44113 3.07271  6267.30 1301.69 2.33 2.20 -82.6 -0.413    19.47 20.92 02a59720o0102c  1.750000
59720.284709 20.171596      NaN    1    10 c    0   1.41 142.44113 3.07271  6247.19 1261.82 2.32 2.18 -75.7 -0.414    19.49 20.92 02a59720o0109c  0.100000
59720.291615 19.472870      NaN   26    11 c    0   1.01 142.44113 3.07271  6304.40 1340.11 2.37 2.24 -83.2 -0.405    19.47 20.91 02a59720o0124c  2.363636
59720.303048 19.766969      NaN   15    10 c    0   1.24 142.44113 3.07271  6324.78 1223.34 2.36 2.20 -72.7 -0.411    19.44 20.87 02a59720o0149c  1.500000
59906.569793 19.841877      NaN   12    10 c    0   1.14 142.44113 3.07271  7919.19 9345.56 3.34 3.19  54.9 -0.351    19.55 21.43 01a59906o0829c  1.200000
59906.579704 20.207197      NaN  -11    10 c    0   1.32 142.44113 3.07271  7902.73 9303.27 3.60 3.32  22.9 -0.334    19.46 21.44 01a59906o0850c -1.100000
59906.594675 20.321591      NaN    0     9 c    0   1.58 142.44113 3.07271  7966.54 9379.06 3.61 3.33  18.0 -0.329    19.49 21.49 01a59906o0881c  0.000000
59906.600679 20.207197      NaN  -19    10 c    0   1.21 142.44113 3.07271  7988.05 9260.13 3.61 3.33  11.7 -0.333    19.51 21.48 01a59906o0894c -1.900000
59910.623626 19.051202      NaN  -39    29 c    0   1.10 142.44113 3.07271  7908.19 9286.18 3.65 3.44  47.8 -0.319    18.22 20.26 01a59910o0944c -1.344828
59935.249742 20.207197      NaN   -1    10 c    0   1.22 142.44113 3.07271  2137.18 9553.06 2.90 2.03 -74.5 -0.366    19.62 21.59 04a59935o0503c -0.100000
59935.251542 20.207197      NaN   -5    10 c    0   0.89 142.44113 3.07271  2117.87 9514.20 2.90 2.06 -75.3 -0.366    19.67 21.56 04a59935o0507c -0.500000
59935.273226 20.321591      NaN  -20     9 c    0   1.00 142.44113 3.07271  2179.00 9589.61 2.95 2.01 -76.1 -0.367    19.69 21.65 04a59935o0554c -2.222222
59935.278642 20.244005      NaN    5     8 c    0   1.17 142.44113 3.07271  2199.77 9472.14 2.93 2.01 -77.5 -0.373    19.69 21.69 04a59935o0566c  0.625000
59939.148367 19.674510      NaN    4    15 c    0   1.29 142.44113 3.07271  1979.48 5671.97 3.17 3.06 -87.3 -0.314    19.03 21.19 04a59939o0279c  0.266667
59939.151560 20.009244      NaN   -3    12 c    0   1.44 142.44113 3.07271  1956.95 5634.14 2.61 2.50  17.7 -0.349    19.18 21.18 04a59939o0286c -0.250000
59939.156986 20.207197      NaN  -14    10 c    0   1.53 142.44113 3.07271  2012.75 5710.28 2.55 2.50  49.2 -0.355    19.23 21.25 04a59939o0298c -1.400000
