         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59935.278642 20.449472      NaN  -227     8 c    0  15.04 142.43306 3.06937  2215.51 9465.50 2.93 2.01 -77.5 -0.373    19.69 21.69 04a59935o0566c -28.375000
59939.148367 19.841877      NaN   -14    14 c    0   1.55 142.43306 3.06937  1995.10 5665.46 3.16 3.06 -87.0 -0.314    19.03 21.19 04a59939o0279c  -1.000000
59939.151560 20.009244      NaN    -3    12 c    0   1.72 142.43306 3.06937  1972.58 5627.63 2.60 2.50  17.5 -0.349    19.18 21.18 04a59939o0286c  -0.250000
59939.156986 20.009244      NaN   -13    12 c    0   1.29 142.43306 3.06937  2028.37 5703.76 2.55 2.50  49.4 -0.355    19.23 21.25 04a59939o0298c  -1.083333
59939.192127 20.207197      NaN   -20    10 c    0   1.06 142.43306 3.06937  2031.80 5590.41 2.71 2.60  57.9 -0.352    19.29 21.44 04a59939o0375c  -2.000000
59943.274859 20.594452      NaN    -1     7 c    0   1.67 142.43306 3.06937  1976.56 5658.38 2.19 1.94  83.6 -0.383    19.66 21.59 04a59943o0538c  -0.142857
59943.276660 20.449472      NaN    -2     8 c    0   1.20 142.43306 3.06937  1958.51 5619.13 2.32 2.07  86.7 -0.375    19.59 21.60 04a59943o0542c  -0.250000
59943.279812 20.171596      NaN     4     9 c    0   1.16 142.43306 3.06937  2017.62 5696.01 2.30 2.00  89.3 -0.377    19.63 21.60 04a59943o0549c   0.444444
59943.285667 20.244005      NaN     5     8 c    0   1.51 142.43306 3.06937  2039.96 5577.99 2.24 1.95  89.0 -0.379    19.68 21.62 04a59943o0562c   0.625000
59965.015329 20.362567      NaN     5     7 c    0   1.59 142.43306 3.06937  8512.92 1131.50 2.38 2.09 -52.9 -0.408    19.80 21.65 03a59965o0535c   0.714286
59965.050830 20.321591      NaN   -16     9 c    0   1.11 142.43306 3.06937  8535.66 1172.12 2.46 2.24 -56.6 -0.403    19.73 21.62 03a59965o0612c  -1.777778
59965.079026 20.321591      NaN   -13     9 c    0   1.41 142.43306 3.06937  8485.33 1093.84 2.41 2.14 -59.7 -0.409    19.71 21.52 03a59965o0673c  -1.444444
59965.081887 20.207197      NaN    -2    10 c    0   1.04 142.43306 3.06937  8457.30 1209.75 2.41 2.11 -57.6 -0.406    19.70 21.50 03a59965o0679c  -0.200000
59968.959037 20.362567      NaN     2     8 c    0   1.40 142.43306 3.06937  1953.70 5552.39 2.46 2.27 -50.7 -0.407    19.74 21.66 03a59969o0413c   0.250000
59968.960840 20.321591      NaN    -9     9 c    0   1.63 142.43306 3.06937  1935.47 5513.02 2.53 2.30 -48.1 -0.413    19.71 21.65 03a59969o0417c  -1.000000
59968.963998 20.594452      NaN    -4     7 c    0   1.31 142.43306 3.06937  1991.92 5591.58 2.42 2.18 -47.9 -0.409    19.75 21.64 03a59969o0424c  -0.571429
59968.990058 20.449472      NaN    -8     8 c    0   1.40 142.43306 3.06937  8542.52 5089.35 2.46 2.23 -51.9 -0.391    19.73 21.62 03a59969o0480c  -1.000000
59994.213800 20.207197      NaN    -4    10 c    0   1.29 142.43306 3.06937  4592.12 1246.05 2.45 2.20  34.4 -0.410    19.55 21.30 04a59994o0452c  -0.400000
59994.217462 20.321591      NaN    -6     9 c    0   1.64 142.43306 3.06937  4613.45 1281.68 2.39 2.17  26.9 -0.408    19.53 21.31 04a59994o0460c  -0.666667
59994.252545 19.922338      NaN     9    10 c    0   1.84 142.43306 3.06937  4572.65 1181.07 2.38 2.13  29.8 -0.411    19.54 21.20 04a59994o0536c   0.900000
59994.257853 19.950541      NaN     2    12 c    0   1.00 142.43306 3.06937  4551.87 1294.58 2.31 2.09  26.2 -0.408    19.50 21.18 04a59994o0547c   0.166667
59998.137426 20.103715      NaN   -14    11 c    0   1.04 142.43306 3.06937  6049.96 9346.81 2.85 2.05 -73.0 -0.386    19.58 21.47 04a59998o0296c  -1.272727
59998.140579 19.979496      NaN     1    12 c    0   1.13 142.43306 3.06937  6031.90 9308.18 3.36 2.31 -77.4 -0.340    19.37 21.46 04a59998o0303c   0.083333
59998.162141 19.922338      NaN     6    11 c    0   0.95 142.43306 3.06937  6103.77 9382.50 2.92 2.09 -72.0 -0.379    19.57 21.48 04a59998o0346c   0.545455
59998.167550 20.103715      NaN    -2    11 c    0   1.27 142.43306 3.06937  6126.41 9264.55 2.96 2.07 -72.6 -0.385    19.56 21.46 04a59998o0358c  -0.181818
60000.491138 19.743105      NaN    13    11 c    0   1.39 142.43306 3.06937  8217.75 1176.44 2.55 2.33 -62.2 -0.412    19.44 21.19 02a60000o0416c   1.181818
60000.501990 19.922338      NaN     3    12 c    0   1.30 142.43306 3.06937  8204.30 1138.09 2.67 2.39 -57.6 -0.409    19.41 21.23 02a60000o0438c   0.250000
60000.507889 19.743105      NaN     7    13 c    0   0.78 142.43306 3.06937  8265.16 1215.57 2.74 2.50 -56.4 -0.409    19.40 21.21 02a60000o0450c   0.538462
60000.513129 20.103715      NaN     0    11 c    0   1.33 142.43306 3.06937  8289.36 1098.53 2.71 2.45 -57.1 -0.407    19.38 21.21 02a60000o0461c   0.000000
60001.185336 20.009244      NaN     9     9 c    0   1.27 142.43306 3.06937   894.27 5316.98 2.32 1.97  66.9 -0.383    19.63 21.51 04a60001o0344c   1.000000
60001.189407 20.282105      NaN     4     8 c    0   2.19 142.43306 3.06937   916.51 5352.32 2.25 1.97  65.4 -0.388    19.65 21.50 04a60001o0353c   0.500000
60001.201666 20.171596      NaN     4     9 c    0   1.09 142.43306 3.06937   865.44 5262.91 2.18 2.05  75.3 -0.389    19.58 21.47 04a60001o0380c   0.444444
60001.207088 20.449472      NaN    -8     8 c    0   1.85 142.43306 3.06937   847.75 5374.96 2.26 1.95  64.4 -0.389    19.59 21.45 04a60001o0392c  -1.000000
60002.190224 20.594452      NaN    -2     7 c    0   2.97 142.43306 3.06937   888.69 5307.04 2.24 1.95  66.9 -0.395    19.64 21.60 04a60002o0399c  -0.285714
60002.193378 20.009244      NaN     9     9 c    0   1.62 142.43306 3.06937   909.25 5342.99 2.23 1.93  64.8 -0.393    19.71 21.60 04a60002o0406c   1.000000
60002.200704 20.321591      NaN    -9     9 c    0   1.51 142.43306 3.06937   855.87 5259.29 2.43 2.09  68.0 -0.382    19.58 21.59 04a60002o0422c  -1.000000
60002.210481 20.009244      NaN    -8    12 c    0   1.27 142.43306 3.06937   840.95 5367.58 2.22 1.89  68.3 -0.392    19.70 21.58 04a60002o0443c  -0.666667
60020.863919 20.282105      NaN     7     7 c    0   1.48 142.43306 3.06937  8662.14 6962.91 2.61 2.23 -57.4 -0.388    19.73 21.65 03a60021o0294c   1.000000
60020.867077 20.594452      NaN   -10     7 c    0   1.66 142.43306 3.06937  8680.51 7002.47 2.70 2.23 -59.0 -0.388    19.72 21.65 03a60021o0301c  -1.428571
60020.873497 20.244005      NaN     2     9 c    0   1.17 142.43306 3.06937  8622.96 6923.95 2.61 2.22 -55.2 -0.384    19.72 21.64 03a60021o0315c   0.222222
60020.883883 20.594452      NaN   -13     7 c    0   1.47 142.43306 3.06937  8601.92 7041.05 2.64 2.22 -54.9 -0.386    19.67 21.62 03a60021o0338c  -1.857143
60024.866465 20.321591      NaN     6     7 c    0   1.37 142.43306 3.06937  4658.18 1253.18 2.50 2.29 -57.0 -0.389    19.69 21.63 03a60025o0306c   0.857143
60024.869623 20.207197      NaN     9     7 c    0   1.89 142.43306 3.06937  4677.18 1292.97 2.44 2.23 -53.5 -0.393    19.71 21.61 03a60025o0313c   1.285714
60024.875055 20.171596      NaN     1    10 c    0   0.79 142.43306 3.06937  4621.23 1214.90 2.37 2.19 -55.6 -0.393    19.72 21.59 03a60025o0325c   0.100000
60024.886344 20.207197      NaN     6     8 c    0   1.55 142.43306 3.06937  4599.98 1331.76 2.47 2.25 -56.0 -0.393    19.66 21.59 03a60025o0350c   0.750000
60048.082861 19.841877      NaN   -17    14 c    0   1.33 142.43306 3.06937  8655.03 4912.85 3.32 2.64 -18.5 -0.343    19.21 21.23 04a60048o0264c  -1.214286
60048.086057 19.569016      NaN    12    14 c    0   1.04 142.43306 3.06937  8675.28 4950.31 3.29 2.62 -18.4 -0.343    19.19 21.23 04a60048o0271c   0.857143
60048.092466 19.841877      NaN     0    14 c    0   1.12 142.43306 3.06937  8620.18 4868.82 3.15 2.48 -17.3 -0.354    19.22 21.23 04a60048o0285c   0.000000
60048.105768 20.009244      NaN   -23    12 c    0   1.29 142.43306 3.06937  8603.51 4979.47 2.89 2.23 -18.2 -0.372    19.30 21.20 04a60048o0314c  -1.916667
60051.080023 19.674510      NaN    10    13 c    0   1.54 142.43306 3.06937  4349.32 9264.50 2.90 2.30 -74.8 -0.364    19.23 20.91 04a60051o0263c   0.769231
60051.083224 19.454622      NaN    21    13 c    0   1.17 142.43306 3.06937  4369.84 9301.84 2.87 2.22 -73.2 -0.369    19.24 20.91 04a60051o0270c   1.615385
60051.089632 19.351140      NaN    27    13 c    0   1.23 142.43306 3.06937  4314.35 9219.71 2.81 2.28 -76.3 -0.365    19.25 20.89 04a60051o0284c   2.076923
60051.102044 20.103715      NaN    -1    11 c    0   1.69 142.43306 3.06937  4298.01 9330.62 2.87 2.24 -76.3 -0.365    19.23 20.84 04a60051o0311c  -0.090909
60054.071538 19.609992      NaN    10    14 c    0   1.02 142.43306 3.06937  8771.66 9564.52 2.84 2.63 -45.4 -0.349    19.34 21.11 04a60054o0251c   0.714286
60054.077595 19.743105      NaN     7    13 c    0   1.18 142.43306 3.06937  8793.88 9600.87 2.86 2.54 -40.2 -0.363    19.34 21.09 04a60054o0264c   0.538462
60054.081666 20.009244      NaN    -8    12 c    0   1.02 142.43306 3.06937  8735.56 9520.47 2.81 2.51 -43.7 -0.363    19.34 21.08 04a60054o0273c  -0.666667
60054.091686 19.589310      NaN    14    13 c    0   1.21 142.43306 3.06937  8719.31 9632.80 2.83 2.60 -45.6 -0.361    19.35 21.02 04a60054o0295c   1.076923
60057.054298 19.719755      NaN     5    14 c    0   1.25 142.43306 3.06937  6621.96 3078.56 2.90 2.68 -17.2 -0.357    19.12 21.18 04a60057o0157c   0.357143
60057.057957 19.841877      NaN     3    13 c    0   1.02 142.43306 3.06937  6642.65 3113.81 2.59 2.24 -18.2 -0.377    19.24 21.19 04a60057o0165c   0.230769
60057.065330 20.103715      NaN    -9    11 c    0   1.62 142.43306 3.06937  6588.62 3032.69 2.61 2.18 -15.2 -0.382    19.26 21.19 04a60057o0181c  -0.818182
60057.075283 20.009244      NaN   -12    12 c    0   1.18 142.43306 3.06937  6571.65 3143.79 2.68 2.23 -13.5 -0.384    19.24 21.19 04a60057o0203c  -1.000000
60082.706995 19.436675      NaN    16    15 c    0   0.99 142.43306 3.06937  2840.61 5214.58 2.89 2.75 -54.0 -0.384    19.12 20.76 03a60083o0049c   1.066667
60082.712524 20.009244      NaN   -10    12 c    0   1.23 142.43306 3.06937  2784.31 5136.75 2.90 2.69 -63.3 -0.395    19.37 21.15 03a60083o0061c  -0.833333
60082.724520 19.766969      NaN     9    12 c    0   1.12 142.43306 3.06937  2761.98 5252.47 2.90 2.75 -54.6 -0.395    19.38 21.28 03a60083o0087c   0.750000
60107.954185 19.076453      NaN    10    25 c    0   1.30 142.43306 3.06937  4868.93 7013.66 2.69 2.28 -70.1 -0.379    18.64 19.88 04a60108o0033c   0.400000
60107.957382 19.169763      NaN    12    22 c    0   0.91 142.43306 3.06937  4888.29 7050.78 2.67 2.35 -65.1 -0.392    18.80 20.28 04a60108o0040c   0.545455
60107.962389 19.549093      NaN    10    15 c    0   1.56 142.43306 3.06937  4830.27 6970.35 2.69 2.39 -67.1 -0.382    18.93 20.62 04a60108o0051c   0.666667
60107.976948 19.436675      NaN    13    16 c    0   1.15 142.43306 3.06937  4810.17 7082.45 2.66 2.26 -65.1 -0.384    19.00 20.77 04a60108o0083c   0.812500
60109.984991 16.982110      NaN  -192   195 c    0   1.35 142.43306 3.06937  8688.50 6897.63 3.00 2.54 -28.1 -0.360    16.21 17.82 04a60110o0101c  -0.984615
60288.634837 20.103715      NaN    -4    11 c    0   1.28 142.43306 3.06937  9451.63 7026.84 2.66 2.54 -65.6 -0.429    19.53 21.15 02a60288o0834c  -0.363636
60288.640754 19.841877      NaN     6    12 c    0   1.07 142.43306 3.06937  9436.63 6986.45 2.87 2.75 -29.2 -0.411    19.44 21.17 02a60288o0846c   0.500000
60288.644018 20.207197      NaN   -16    10 c    0   1.46 142.43306 3.06937  9497.76 7067.00 2.78 2.73 -41.1 -0.412    19.44 21.17 02a60288o0853c  -1.600000
60288.650073 19.979496      NaN     7    10 c    0   1.63 142.43306 3.06937  9524.19 6951.47 2.71 2.61 -50.1 -0.424    19.47 21.12 02a60288o0865c   0.700000
60292.560680 20.137125      NaN     2    10 c    0   1.31 142.43306 3.06937  7083.02 9495.46 2.67 2.63  71.8 -0.404    19.54 21.22 02a60292o0188c   0.200000
60292.562943 19.491430      NaN    25    11 c    0   1.13 142.43306 3.06937  7106.15 9533.01 2.61 2.56  51.3 -0.403    19.55 21.23 02a60292o0193c   2.272727
60292.598273 20.207197      NaN     3     9 c    0   1.63 142.43306 3.06937  3478.01  730.02 2.60 2.38 -73.6 -0.439    19.53 21.31 02a60292o0264c   0.333333
60292.616702 20.207197      NaN    -1    10 c    0   1.38 142.43306 3.06937  3513.24  611.40 2.50 2.35 -80.5 -0.429    19.54 21.31 02a60292o0301c  -0.100000
60296.484763 17.405762      NaN   -24   132 c    0   1.30 142.43306 3.06937  8754.79  883.62 2.48 2.16 -57.9 -0.447    16.80 18.23 02a60296o0636c  -0.181818
60296.487933 18.847027      NaN   -40    35 c    0   1.18 142.43306 3.06937  8696.88  806.19 2.53 2.13 -60.0 -0.423    18.13 19.51 02a60296o0643c  -1.142857
60296.493357 19.384550      NaN     4    20 c    0   1.16 142.43306 3.06937  8672.85  923.54 2.60 2.22 -58.5 -0.417    19.05 20.53 02a60296o0655c   0.200000
60325.101521 19.569016      NaN    18    12 c    0   1.10 142.43306 3.06937  2716.70 1282.57 2.58 2.40 -70.0 -0.382    19.40 21.04 03a60325o0197c   1.500000
60325.104258 20.009244      NaN   -13    12 c    0   1.54 142.43306 3.06937  2733.74 1323.25 2.49 2.37 -53.4 -0.382    19.31 20.76 03a60325o0203c  -1.083333
60325.107020 19.491430      NaN     7    17 c    0   1.36 142.43306 3.06937  2677.19 1243.72 2.55 2.43 -64.5 -0.380    19.13 20.35 03a60325o0209c   0.411765
60325.109790 19.128787      NaN     9    24 c    0   0.86 142.43306 3.06937  2657.67 1359.31 2.64 2.50 -64.6 -0.373    18.81 19.82 03a60325o0215c   0.375000
60329.050972 20.207197      NaN    -1    10 c    0   1.30 142.43306 3.06937  4640.96 3202.45 2.42 2.21 -60.5 -0.394    19.64 21.55 03a60329o0585c  -0.100000
60329.054162 19.841877      NaN    18     8 c    0   1.84 142.43306 3.06937  4661.36 3242.78 2.38 2.16 -59.7 -0.397    19.69 21.55 03a60329o0592c   2.250000
60329.060566 20.282105      NaN     4     8 c    0   1.93 142.43306 3.06937  4604.67 3163.75 2.38 2.19 -59.3 -0.403    19.67 21.54 03a60329o0606c   0.500000
60329.083553 20.449472      NaN    -1     8 c    0   1.33 142.43306 3.06937  4583.08 3279.68 2.33 2.18 -59.4 -0.403    19.60 21.36 03a60329o0655c  -0.125000
60344.474522 19.868040      NaN     8    11 c    0   1.17 142.43306 3.06937  2023.53 7558.90 2.55 2.35  34.6 -0.404    19.63 21.55 02a60344o0583c   0.727273
60344.477785 20.071303      NaN     1    11 c    0   1.45 142.43306 3.06937  2006.18 7524.61 2.60 2.39  39.4 -0.401    19.57 21.54 02a60344o0590c   0.090909
60344.485343 20.207197      NaN   -11    10 c    0   1.44 142.43306 3.06937  2065.67 7602.73 2.62 2.47  44.5 -0.399    19.55 21.52 02a60344o0605c  -1.100000
60344.502655 20.449472      NaN    -2     8 c    0   1.86 142.43306 3.06937  2091.88 7485.82 2.57 2.40  43.4 -0.403    19.56 21.43 02a60344o0641c  -0.250000
60348.466657 20.009244      NaN     0    12 c    0   0.98 142.43306 3.06937  1938.75 5622.32 2.70 2.51  33.3 -0.403    19.47 21.29 02a60348o0564c   0.000000
60348.494742 19.922338      NaN    -4    13 c    0   1.09 142.43306 3.06937  1926.44 5586.91 3.05 2.90  43.3 -0.392    19.34 21.29 02a60348o0622c  -0.307692
60348.497553 19.674510      NaN    13    12 c    0   1.22 142.43306 3.06937  1986.71 5665.41 2.84 2.70  42.4 -0.399    19.39 21.28 02a60348o0628c   1.083333
60348.503119 19.454622      NaN    15    15 c    0   0.85 142.43306 3.06937  2007.12 5550.07 3.19 3.10  60.2 -0.388    19.24 21.30 02a60348o0640c   1.000000
60352.473869 20.103715      NaN    -6    11 c    0   1.11 142.43306 3.06937  7838.98 7287.51 2.66 2.51  45.9 -0.401    19.51 21.26 02a60352o0576c  -0.545455
60352.478155 19.922338      NaN    -8    13 c    0   0.88 142.43306 3.06937  7822.15 7251.93 2.69 2.54  45.9 -0.400    19.52 21.25 02a60352o0585c  -0.615385
60352.510043 19.609992      NaN    19    11 c    0   1.24 142.43306 3.06937  7884.40 7331.61 2.70 2.62  43.6 -0.398    19.46 21.19 02a60352o0650c   1.727273
60352.538578 19.609992      NaN    16    12 c    0   0.89 142.43306 3.06937  7916.08 7218.64 2.65 2.55  25.5 -0.400    19.46 21.16 02a60352o0710c   1.333333
60357.528739 20.009244      NaN    -2    12 c    0   1.15 142.43306 3.06937  6158.67  154.18 2.53 2.10 -66.3 -0.433    19.55 21.27 02a60357o0003c  -0.166667
60357.529190 20.103715      NaN    -3    11 c    0   1.23 142.43306 3.06937  6141.73  114.78 2.57 2.12 -63.5 -0.433    19.55 21.27 02a60357o0004c  -0.272727
60357.529641 19.696897      NaN    15    11 c    0   1.39 142.43306 3.06937  6199.68  193.69 2.50 2.07 -63.3 -0.436    19.58 21.27 02a60357o0005c   1.363636
60357.530094 19.302877      NaN    30    13 c    0   1.14 142.43306 3.06937  6218.18   75.80 2.56 2.09 -62.6 -0.443    19.56 21.27 02a60357o0006c   2.307692
60357.530546 20.103715      NaN    -3    11 c    0   1.39 142.43306 3.06937  6180.26  134.80 2.54 2.08 -63.3 -0.424    19.56 21.27 02a60357o0007c  -0.272727
