         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59828.795851 19.212347      NaN     -7    25 o    0    1.36 253.48661 -9.70619   173.65  5643.32 2.85 2.36 -67.5 -0.377    18.52 18.95 03a59829o0179o  -0.280000
59829.029078 19.256669      NaN    -59    24 o    0    1.11 253.48661 -9.70619  2213.52  3622.13 2.37 2.11  60.8 -0.416    18.55 19.21 04a59829o0130o  -2.458333
59829.032245 18.847027      NaN     21    28 o    0    1.37 253.48661 -9.70619  2232.39  3658.82 2.88 2.55  52.8 -0.384    18.42 19.17 04a59829o0137o   0.750000
59829.040952 19.401649      NaN    -61    21 o    0    1.33 253.48661 -9.70619  2171.91  3577.81 2.47 2.20  65.5 -0.394    18.49 19.17 04a59829o0156o  -2.904762
59830.243048 19.256669      NaN    -29    24 o    0    1.08 253.48661 -9.70619  8337.40  3769.96 3.23 2.87  40.3 -0.412    18.61 19.39 01a59830o0032o  -1.208333
59830.246236 19.169763      NaN    -90    26 o    0    1.10 253.48661 -9.70619  8357.75  3809.02 3.36 3.10  18.8 -0.403    18.54 19.38 01a59830o0039o  -3.461538
59830.254932 19.169763      NaN    -57    26 o    0    1.35 253.48661 -9.70619  8295.28  3733.14 3.33 2.99  15.3 -0.403    18.51 19.30 01a59830o0058o  -2.192308
59830.270580 19.256669      NaN    -37    24 o    0    1.29 253.48661 -9.70619  8279.86  3852.70 3.03 2.76  37.6 -0.433    18.50 19.20 01a59830o0092o  -1.541667
59830.849449 18.220396      NaN     31    52 o    0    0.53 253.48661 -9.70619 10355.04  5773.70 2.80 2.25 -61.2 -0.349    18.23 18.50 03a59831o0289o   0.596154
59830.851251 18.933071      NaN      7    30 o    0    1.37 253.48661 -9.70619   250.40  5564.37 2.68 2.28 -59.9 -0.377    18.36 18.56 03a59831o0293o   0.233333
59830.853060 18.702047      NaN    -37    40 o    0    0.85 253.48661 -9.70619 10375.99  5812.32 2.62 2.20 -62.5 -0.380    18.25 18.44 03a59831o0297o  -0.925000
59830.854412 18.615142      NaN     10    40 o    0    0.79 253.48661 -9.70619   270.78  5603.45 2.67 2.32 -59.5 -0.378    18.27 18.44 03a59831o0300o   0.250000
59830.858473 18.598565      NaN     24    36 o    0    1.04 253.48661 -9.70619 10320.56  5730.78 2.62 2.14 -61.1 -0.371    18.17 18.38 03a59831o0309o   0.666667
59830.859838 18.757738      NaN     -7    38 o    0    1.09 253.48661 -9.70619   216.17  5524.47 2.75 2.37 -61.7 -0.367    18.24 18.46 03a59831o0312o  -0.184211
59830.868837 17.909502      NaN     27    74 o    0    1.24 253.48661 -9.70619 10302.39  5841.17 3.00 2.50 -62.3 -0.338    17.33 17.39 03a59831o0331o   0.364865
59830.869758 17.821591      NaN    -37    90 o    0    0.73 253.48661 -9.70619   200.00  5639.71 2.90 2.50 -61.8 -0.369    17.49 17.51 03a59831o0333o  -0.411111
59831.045953 18.889197      NaN     17    28 o    0    0.86 253.48661 -9.70619  2221.78  3621.22 2.77 2.44  56.4 -0.399    18.36 19.17 04a59831o0181o   0.607143
59831.049105 19.128787      NaN     -2    27 o    0    1.24 253.48661 -9.70619  2240.48  3658.44 2.94 2.56  63.6 -0.378    18.25 19.15 04a59831o0188o  -0.074074
59831.055035 18.836735      NaN      1    35 o    0    0.80 253.48661 -9.70619  2181.41  3580.33 2.97 2.66  63.1 -0.376    18.30 19.13 04a59831o0201o   0.028571
59831.075944 18.403357      NaN     47    37 o    0    0.88 253.48661 -9.70619  2155.49  3695.03 2.64 2.38  64.3 -0.377    18.32 19.02 04a59831o0247o   1.270270
59831.774567 19.076453      NaN      4    27 o    0    1.54 253.48661 -9.70619  6602.05  9751.16 2.87 2.28 -44.6 -0.410    18.59 19.02 03a59832o0127o   0.148148
59831.777753 18.921935      NaN     17    27 o    0    0.94 253.48661 -9.70619  6621.26  9790.54 2.79 2.19 -47.3 -0.423    18.61 19.00 03a59832o0134o   0.629630
59831.783837 19.256669      NaN    -26    24 o    0    1.60 253.48661 -9.70619  6565.17  9711.87 2.86 2.21 -43.1 -0.413    18.59 18.97 03a59832o0146o  -1.083333
59831.794283 18.582238      NaN     53    27 o    0    1.21 253.48661 -9.70619  6545.48  9826.70 2.73 2.18 -44.9 -0.418    18.60 18.93 03a59832o0169o   1.962963
59834.985316 19.002397      NaN     13    26 o    0    1.29 253.48661 -9.70619 10390.86  3727.54 3.40 2.57 -17.2 -0.343    18.65 19.38 04a59835o0043o   0.500000
59834.989124 19.115465      NaN      7    25 o    0    0.99 253.48661 -9.70619 10411.16  3764.17 3.45 2.41 -18.1 -0.368    18.88 19.98 04a59835o0051o   0.280000
59834.994530 19.351140      NaN    -42    22 o    0    1.29 253.48661 -9.70619 10354.02  3683.71 3.14 2.20 -18.8 -0.396    19.12 20.24 04a59835o0063o  -1.909091
59834.995881 19.454622      NaN    -13    20 o    0    0.67 253.48661 -9.70619   255.45  3746.43 2.96 2.23  47.8 -0.373    19.08 20.35 04a59835o0066o  -0.650000
59834.999040 19.510313      NaN     12    15 o    0    1.08 253.48661 -9.70619   275.24  3782.17 2.92 2.22  51.8 -0.383    19.09 20.39 04a59835o0073o   0.800000
59835.004930 19.569016      NaN    -18    18 o    0    1.04 253.48661 -9.70619   217.87  3701.32 2.98 2.29  53.3 -0.400    19.09 20.42 04a59835o0086o  -1.000000
59835.006302 19.256669      NaN    -32    24 o    0    1.06 253.48661 -9.70619 10334.67  3794.17 3.36 2.27 -20.2 -0.410    19.04 20.36 04a59835o0089o  -1.333333
59835.015327 19.569016      NaN    -18    18 o    0    1.00 253.48661 -9.70619   200.20  3812.99 3.25 2.40  50.2 -0.379    18.99 20.41 04a59835o0109o  -1.000000
59836.315089 19.351140 0.329011     66    20 o    0    2.17 253.48661 -9.70619 10063.31   988.85 2.22 1.80 -54.9 -0.527    18.81 19.47 02a59836o0045o   3.300000
59836.318045 19.169763      NaN    -40    26 o    0    1.14 253.48661 -9.70619 10043.55   950.09 2.05 1.65 -60.4 -0.561    18.79 19.43 02a59836o0051o  -1.538462
59836.325917 19.089302      NaN    -12    28 o    0    1.03 253.48661 -9.70619 10099.38  1028.91 2.19 1.79 -57.8 -0.525    18.72 19.28 02a59836o0067o  -0.428571
59836.336753 18.944322      NaN    -11    32 o    0    0.86 253.48661 -9.70619 10117.20   911.82 2.37 1.78 -55.0 -0.551    18.62 19.13 02a59836o0089o  -0.343750
59836.776486 19.841877      NaN    -29    14 o    0    0.97 253.48661 -9.70619  6609.01  9753.82 2.66 2.17 -43.6 -0.426    19.40 20.67 03a59837o0128o  -2.071429
59836.780139 19.766969      NaN     -8    15 o    0    1.04 253.48661 -9.70619  6627.26  9792.22 2.89 2.28 -42.8 -0.422    19.35 20.68 03a59837o0136o  -0.533333
59836.796977 19.922338      NaN    -31    13 o    0    0.97 253.48661 -9.70619  6575.27  9711.71 2.69 2.16 -40.4 -0.429    19.41 20.74 03a59837o0173o  -2.384615
59836.812893 19.841877      NaN    -29    14 o    0    0.97 253.48661 -9.70619  6556.17  9823.98 2.72 2.20 -36.9 -0.418    19.35 20.64 03a59837o0208o  -2.071429
59838.221909 19.631075      NaN      9    14 o    0    0.97 253.48661 -9.70619  3915.41  7600.16 2.10 2.01 -45.4 -0.454    19.26 19.82 01a59838o0027o   0.642857
59838.225158 20.103715      NaN    -23    11 o    0    1.58 253.48661 -9.70619  3935.00  7638.45 2.15 2.01 -45.6 -0.451    19.38 20.14 01a59838o0034o  -2.090909
59838.232161 19.922338      NaN    -17    13 o    0    0.98 253.48661 -9.70619  3877.10  7561.51 2.18 2.03 -43.4 -0.452    19.45 20.32 01a59838o0049o  -1.307692
59838.243249 19.743105      NaN     10    12 o    0    1.03 253.48661 -9.70619  3859.09  7678.47 2.23 1.99 -43.3 -0.460    19.43 20.30 01a59838o0073o   0.833333
59858.232188 19.401649      NaN    -34    21 o    0    0.89 253.48661 -9.70619  1929.14  5785.30 2.71 2.20  46.3 -0.397    18.77 19.16 01a59858o0004o  -1.619048
59858.235421 18.900000      NaN     22    26 o    0    0.84 253.48661 -9.70619  1948.41  5822.76 2.54 2.14  48.6 -0.416    18.78 19.13 01a59858o0011o   0.846154
59858.240970 16.779527      NaN   -199   235 o    0    1.01 253.48661 -9.70619  1891.77  5746.89 2.54 2.16  45.6 -0.437    16.44 16.18 01a59858o0023o  -0.846809
59860.221899 18.452558      NaN     64    29 o    0    1.45 253.48661 -9.70619  8040.20  9364.07 2.26 2.17 -60.5 -0.446    18.45 18.84 02a59860o0052o   2.206897
59860.226047 18.598565      NaN    -44    44 o    0    0.75 253.48661 -9.70619  8020.45  9325.09 2.27 2.11 -60.4 -0.455    18.47 18.85 02a59860o0061o  -1.000000
59860.233869 18.757738      NaN    -10    38 o    0    1.23 253.48661 -9.70619  8080.60  9403.12 2.36 2.12 -47.7 -0.444    18.42 18.82 02a59860o0078o  -0.263158
59860.246557 18.702047      NaN    -12    40 o    0    1.24 253.48661 -9.70619  8099.65  9285.75 2.33 2.06 -51.8 -0.467    18.34 18.69 02a59860o0106o  -0.300000
59860.764485 19.256669      NaN    -26    24 o    0    1.59 253.48661 -9.70619  2129.13  3570.65 2.47 2.17 -65.6 -0.412    18.40 18.75 03a59861o0077o  -1.083333
59860.775756 19.014394      NaN    -17    30 o    0    1.43 253.48661 -9.70619  2150.83  3607.01 2.40 2.20 -53.5 -0.419    18.33 18.62 03a59861o0102o  -0.566667
59860.793028 18.910912      NaN      0    33 o    0    1.29 253.48661 -9.70619  2100.04  3524.03 2.57 2.24 -69.5 -0.394    18.14 18.40 03a59861o0140o   0.000000
59860.803425 18.786693      NaN   -102    37 o    0    1.37 253.48661 -9.70619  2082.97  3636.54 2.54 2.29 -59.7 -0.391    18.01 18.25 03a59861o0163o  -2.756757
59863.007058 18.847027      NaN     -5    35 o    0    1.05 253.48661 -9.70619   461.73  7603.50 3.18 2.73  85.2 -0.331    18.22 19.18 04a59863o0064o  -0.142857
59863.012466 18.757738      NaN     -1    38 o    0    0.95 253.48661 -9.70619   478.96  7642.86 3.52 3.02  85.0 -0.325    18.17 19.16 04a59863o0076o  -0.026316
59863.019241 17.990970      NaN     18    71 o    0    0.82 253.48661 -9.70619 10524.89  7673.42 3.31 2.81 -23.5 -0.356    18.12 18.82 04a59863o0091o   0.253521
59863.028294 18.598565      NaN    -37    44 o    0    0.94 253.48661 -9.70619   411.20  7571.18 3.24 2.66  80.0 -0.326    18.06 18.82 04a59863o0111o  -0.840909
59863.031448 18.598565      NaN    -15    44 o    0    1.03 253.48661 -9.70619   388.24  7689.59 3.21 2.59  82.1 -0.319    18.07 18.75 04a59863o0118o  -0.340909
59986.354736 18.944322      NaN    -30    32 o    0    1.55 253.48661 -9.70619  6140.44  9465.69 2.28 1.88 -70.8 -0.425    18.09 18.29 04a59986o0749o  -0.937500
59986.358805 18.836735      NaN      4    34 o    0    1.61 253.48661 -9.70619  6120.96  9426.91 2.13 1.88 -58.1 -0.401    18.11 18.31 04a59986o0758o   0.117647
59986.368115 18.356290      NaN     60    35 o    0    1.37 253.48661 -9.70619  6177.80  9505.08 2.13 1.76 -55.7 -0.412    18.17 18.48 04a59986o0778o   1.714286
59986.383644 18.496580      NaN     22    41 o    0    1.08 253.48661 -9.70619  6191.14  9390.87 1.98 1.73 -54.0 -0.445    18.12 18.19 04a59986o0811o   0.536585
60005.123068 19.609992      NaN      7    15 o    0    1.13 253.48661 -9.70619  8218.89  3099.29 2.60 2.42 -59.1 -0.425    19.23 20.64 03a60005o0830o   0.466667
60005.124870 19.841877      NaN     -2    14 o    0    1.43 253.48661 -9.70619  8200.84  3060.62 2.46 2.27 -54.1 -0.434    19.27 20.64 03a60005o0834o  -0.142857
60005.126671 18.311179 0.094686    172    15 o    0   12.95 253.48661 -9.70619  8256.90  3138.57 2.44 2.27 -58.3 -0.432    19.29 20.61 03a60005o0838o  11.466667
60005.135297 19.674510      NaN      1    16 o    0    1.31 253.48661 -9.70619  8278.66  3022.97 2.59 2.48 -54.8 -0.434    19.05 20.26 03a60005o0857o   0.062500
60005.143735 18.776955      NaN      7    35 o    0    0.96 253.48661 -9.70619  8240.70  3081.09 2.49 2.28 -54.3 -0.431    18.43 18.82 03a60005o0875o   0.200000
60006.374456 19.510313      NaN     15    14 o    0    1.15 253.48661 -9.70619  3778.51   859.59 2.01 1.91  20.6 -0.461    19.28 20.62 04a60006o0837o   1.071429
60006.377614 19.950541      NaN      5    11 o    0    1.49 253.48661 -9.70619  3759.64   820.23 1.92 1.85  20.2 -0.472    19.32 20.63 04a60006o0844o   0.454545
60006.380376 19.841877      NaN     -6    14 o    0    0.83 253.48661 -9.70619  3819.43   898.12 1.85 1.77  30.7 -0.456    19.38 20.62 04a60006o0850o  -0.428571
60006.385805 19.696897      NaN      9    13 o    0    0.98 253.48661 -9.70619  3839.55   780.54 1.83 1.79  25.7 -0.478    19.31 20.56 04a60006o0862o   0.692308
60006.396492 19.384550      NaN     16    16 o    0    1.29 253.48661 -9.70619  3805.97   838.31 1.92 1.81  27.5 -0.454    19.00 19.84 04a60006o0885o   1.000000
60009.379374 19.169763      NaN    -34    26 o    0    0.97 253.48661 -9.70619  4047.98  4739.12 2.15 2.04 -18.5 -0.509    18.79 19.52 04a60009o0841o  -1.307692
60009.383446 19.302877      NaN     -1    23 o    0    1.09 253.48661 -9.70619  4029.90  4700.19 2.25 2.09 -21.4 -0.520    18.78 19.53 04a60009o0850o  -0.043478
60009.391173 19.334813      NaN      7    20 o    0    1.12 253.48661 -9.70619  4093.08  4776.83 2.16 1.97 -43.8 -0.514    18.91 19.68 04a60009o0867o   0.350000
60009.398050 19.128787      NaN      9    24 o    0    0.99 253.48661 -9.70619  4115.34  4660.27 2.47 2.24 -13.8 -0.496    18.73 19.58 04a60009o0882o   0.375000
60010.317435 18.836735      NaN     28    26 o    0    1.59 253.48661 -9.70619  4037.82  4735.98 2.03 1.86 -54.3 -0.504    18.41 18.70 04a60010o0579o   1.076923
60010.320591 19.051202      NaN    -91    29 o    0    1.30 253.48661 -9.70619  4016.73  4698.02 2.00 1.97 -63.6 -0.524    18.41 18.71 04a60010o0586o  -3.137931
60010.326469 19.089302      NaN    -58    28 o    0    1.20 253.48661 -9.70619  4075.44  4775.39 1.95 1.83 -64.4 -0.510    18.47 18.74 04a60010o0599o  -2.071429
60010.333325 19.051202      NaN    -20    29 o    0    1.06 253.48661 -9.70619  4094.01  4659.84 2.11 1.93 -61.2 -0.486    18.44 18.79 04a60010o0614o  -0.689655
60013.096445 19.351140      NaN    -22    22 o    0    1.12 253.48661 -9.70619  9888.33  9322.73 2.60 2.02 -46.6 -0.422    18.86 19.25 03a60013o0789o  -1.000000
60013.100057 19.401649      NaN    -21    21 o    0    1.43 253.48661 -9.70619  9867.88  9284.17 2.63 1.98 -44.9 -0.439    18.89 19.29 03a60013o0797o  -1.000000
60013.105936 19.351140      NaN    -30    22 o    0    0.84 253.48661 -9.70619  9925.79  9363.96 2.55 2.00 -45.9 -0.422    18.91 19.34 03a60013o0810o  -1.363636
60013.115912 18.806434      NaN     31    26 o    0    0.81 253.48661 -9.70619  9946.51  9247.43 2.61 2.12 -37.1 -0.405    18.88 19.39 03a60013o0832o   1.192308
60013.151656 18.261819      NaN     63    39 o    0    0.98 253.48661 -9.70619  9908.31  9308.72 2.63 2.08 -41.5 -0.425    18.38 18.28 03a60013o0905o   1.615385
60014.338376 19.169763      NaN     -5    26 o    0    1.61 253.48661 -9.70619  4030.89  4740.55 1.98 1.82 -85.4 -0.457    18.48 18.77 04a60014o0641o  -0.192308
60014.341083 19.169763      NaN    -26    26 o    0    1.20 253.48661 -9.70619  4012.41  4701.58 1.97 1.87 -81.6 -0.470    18.46 18.76 04a60014o0647o  -1.000000
60014.346596 19.128787      NaN     15    22 o    0    1.11 253.48661 -9.70619  4071.31  4779.46 2.02 1.86 -74.2 -0.460    18.55 18.90 04a60014o0659o   0.681818
60014.357397 19.142275      NaN     11    23 o    0    1.40 253.48661 -9.70619  4093.88  4663.18 1.95 1.81 -79.3 -0.470    18.59 18.96 04a60014o0681o   0.478261
60018.074676 19.063754      NaN     11    25 o    0    1.31 253.48661 -9.70619  5965.49  9439.27 2.52 2.12 -42.3 -0.402    18.63 18.96 03a60018o0704o   0.440000
60018.090384 19.212347      NaN    -30    25 o    0    0.83 253.48661 -9.70619  5947.14  9398.60 2.49 2.09 -38.2 -0.399    18.71 19.08 03a60018o0736o  -1.200000
60018.113986 19.212347      NaN      6    23 o    0    1.43 253.48661 -9.70619  6007.07  9475.49 2.53 2.14 -31.8 -0.390    18.71 19.09 03a60018o0777o   0.260870
60018.129240 19.256669      NaN    -18    24 o    0    0.91 253.48661 -9.70619  6030.14  9359.06 2.38 2.02 -40.9 -0.407    18.79 19.16 03a60018o0808o  -0.750000
60018.353032 19.241693      NaN      7    22 o    0    1.33 253.48661 -9.70619  8119.89  1126.30 2.25 2.02 -39.5 -0.424    18.82 19.42 04a60018o0806o   0.318182
60018.356929 19.051202      NaN     18    23 o    0    0.99 253.48661 -9.70619  8102.66  1086.81 2.22 2.05 -48.1 -0.430    18.82 19.48 04a60018o0814o   0.782609
60018.362341 19.454622      NaN    -46    20 o    0    1.40 253.48661 -9.70619  8162.39  1164.56 2.25 1.99 -39.1 -0.422    18.85 19.50 04a60018o0826o  -2.300000
60018.372292 18.786693      NaN     42    23 o    0    1.16 253.48661 -9.70619  8187.25  1046.43 2.20 2.08 -50.7 -0.431    18.85 19.46 04a60018o0848o   1.826087
60020.598798 19.950541      NaN      5    11 o    0    1.57 253.48661 -9.70619  8272.23  4775.23 2.24 1.89  32.9 -0.429    19.43 20.54 02a60020o0817o   0.454545
60020.600615 19.652575      NaN     17    11 o    0    1.69 253.48661 -9.70619  8292.07  4813.95 2.29 1.90  28.4 -0.427    19.42 20.55 02a60020o0821o   1.545455
60020.603778 19.841877      NaN    -17    14 o    0    0.84 253.48661 -9.70619  8233.07  4736.12 2.33 1.92  30.2 -0.425    19.41 20.57 02a60020o0828o  -1.214286
60020.613760 20.321591      NaN    -11     9 o    0    1.75 253.48661 -9.70619  8215.10  4852.30 2.24 1.86  28.0 -0.431    19.46 20.58 02a60020o0850o  -1.222222
60021.094301 20.103715      NaN    -20    11 o    0    1.32 253.48661 -9.70619  5966.76  9436.83 2.37 2.05 -44.4 -0.430    19.44 20.52 03a60021o0792o  -1.818182
60021.097466 20.103715      NaN     -1    11 o    0    1.04 253.48661 -9.70619  5948.37  9397.78 2.29 2.00 -44.4 -0.430    19.45 20.54 03a60021o0799o  -0.090909
60021.103346 19.287255      NaN     22    16 o    0    1.05 253.48661 -9.70619  6005.80  9476.29 2.57 2.23 -42.1 -0.415    18.90 20.06 03a60021o0812o   1.375000
60021.118112 19.950541      NaN      2    12 o    0    1.39 253.48661 -9.70619  6031.44  9359.08 2.36 2.04 -39.3 -0.418    19.43 20.54 03a60021o0844o   0.166667
60022.344588 20.009244      NaN    -10    12 o    0    1.23 253.48661 -9.70619  8118.29  1124.16 2.30 2.10 -37.8 -0.421    19.42 20.73 04a60022o0781o  -0.833333
60022.346843 19.922338      NaN     -3    13 o    0    0.97 253.48661 -9.70619  8099.13  1085.48 2.17 2.03 -51.0 -0.433    19.42 20.73 04a60022o0786o  -0.230769
60022.353029 20.009244      NaN     -8    12 o    0    1.04 253.48661 -9.70619  8159.82  1164.85 2.23 2.03 -36.9 -0.427    19.39 20.71 04a60022o0799o  -0.666667
60022.363400 19.766969      NaN     12    11 o    0    1.57 253.48661 -9.70619  8185.07  1046.76 2.35 2.17 -35.1 -0.416    19.34 20.69 04a60022o0822o   1.090909
60026.293847 19.696897      NaN     -1    16 o    0    1.11 253.48661 -9.70619  8434.90  6936.05 2.13 1.98 -20.3 -0.447    19.26 20.47 04a60026o0671o  -0.062500
60026.295723 19.472870      NaN     11    16 o    0    0.98 253.48661 -9.70619  8414.86  6898.22 2.21 2.06 -23.8 -0.436    19.22 20.47 04a60026o0675o   0.687500
60026.299401 19.766969      NaN    -14    15 o    0    1.18 253.48661 -9.70619  8474.32  6975.37 2.26 2.11 -23.2 -0.444    19.24 20.48 04a60026o0683o  -0.933333
60026.309703 19.766969      NaN     -4    15 o    0    0.96 253.48661 -9.70619  8492.08  6858.90 2.18 2.03 -14.2 -0.435    19.28 20.52 04a60026o0705o  -0.266667
60028.577337 19.169763      NaN     -5    26 o    0    0.64 253.48661 -9.70619 10520.60  6890.51 2.24 2.17  -7.3 -0.455    19.35 20.54 02a60028o0754o  -0.192308
60028.585024 19.302877      NaN     15    18 o    0    0.99 253.48661 -9.70619 10481.22  6851.49 2.40 2.33 -21.3 -0.446    19.23 20.54 02a60028o0771o   0.833333
60028.590018 19.743105      NaN     10    12 o    0    1.39 253.48661 -9.70619   371.96  6892.34 2.06 1.88  -4.5 -0.412    19.37 20.55 02a60028o0782o   0.833333
60028.590469 19.766969      NaN    -14    15 o    0    1.40 253.48661 -9.70619 10461.97  6969.46 2.15 2.10 -25.2 -0.468    19.38 20.59 02a60028o0783o  -0.933333
60028.597323 20.009244      NaN    -22    12 o    0    1.13 253.48661 -9.70619   388.72  6931.87 2.08 1.91  -0.1 -0.406    19.36 20.62 02a60028o0797o  -1.833333
60028.600499 19.841877      NaN    -10    14 o    0    0.77 253.48661 -9.70619   333.23  6853.57 2.05 1.84  -2.9 -0.413    19.40 20.62 02a60028o0804o  -0.714286
60028.612925 20.009244      NaN     -5    12 o    0    1.00 253.48661 -9.70619   312.59  6970.57 2.14 1.90  -3.8 -0.407    19.41 20.67 02a60028o0831o  -0.416667
60030.294359 19.766969      NaN      9    12 o    0    1.34 253.48661 -9.70619  8433.57  6938.30 2.19 2.05 -24.7 -0.441    19.28 20.57 04a60030o0685o   0.750000
60030.305869 19.696897      NaN    -20    16 o    0    0.86 253.48661 -9.70619  8420.35  6900.91 2.25 2.13 -54.3 -0.460    19.17 20.53 04a60030o0709o  -1.250000
60030.307716 19.454622      NaN     12    16 o    0    0.80 253.48661 -9.70619  8479.41  6978.09 2.32 2.12 -28.3 -0.431    19.24 20.56 04a60030o0713o   0.750000
60030.310554 19.652575      NaN      8    14 o    0    1.16 253.48661 -9.70619  8498.73  6861.78 2.15 2.00 -18.4 -0.449    19.30 20.57 04a60030o0719o   0.571429
60030.410874 19.401649      NaN    -13    21 o    0    0.97 253.48661 -9.70619  2198.10  3689.79 1.97 1.76  53.9 -0.416    18.74 19.30 04a60030o0929o  -0.619048
60034.247049 19.816329      NaN     10    11 o    0    1.85 253.48661 -9.70619   255.33  6868.19 2.31 1.99  87.4 -0.373    19.36 20.70 04a60034o0592o   0.909091
60034.248876 19.719755      NaN      5    14 o    0    0.94 253.48661 -9.70619   235.64  6829.40 2.23 1.93 -88.5 -0.388    19.41 20.71 04a60034o0596o   0.357143
60034.250243 19.549093      NaN      1    18 o    0    0.85 253.48661 -9.70619 10390.93  6818.78 2.32 2.06   5.2 -0.453    19.36 20.63 04a60034o0599o   0.055556
60034.272747 20.009244      NaN    -14    12 o    0    1.57 253.48661 -9.70619   292.24  6910.00 2.35 1.99 -86.6 -0.382    19.35 20.67 04a60034o0647o  -1.166667
60034.274114 19.631075      NaN    -10    17 o    0    0.90 253.48661 -9.70619 10369.04  6784.23 2.30 2.01   2.1 -0.469    19.34 20.61 04a60034o0650o  -0.588235
60034.275941 19.791368      NaN      2    14 o    0    1.19 253.48661 -9.70619   314.28  6791.26 2.28 1.90 -82.6 -0.400    19.35 20.65 04a60034o0654o   0.142857
60034.277308 19.766969      NaN     -1    15 o    0    1.24 253.48661 -9.70619 10428.63  6861.54 2.30 2.00   5.0 -0.466    19.34 20.59 04a60034o0657o  -0.066667
60034.281392 19.318728      NaN     20    16 o    0    0.86 253.48661 -9.70619 10447.28  6745.32 2.27 2.02   6.8 -0.459    19.36 20.59 04a60034o0666o   1.250000
60036.276557 18.889197      NaN     50    17 o    0    1.41 253.48661 -9.70619   255.90  6868.50 2.42 1.96  86.0 -0.364    19.01 19.93 04a60036o0520o   2.941176
60036.296422 19.115465      NaN     31    17 o    0    1.26 253.48661 -9.70619   239.17  6829.66 2.38 2.02  89.7 -0.369    19.12 20.15 04a60036o0561o   1.823529
60036.298267 19.696897      NaN     -2    16 o    0    1.06 253.48661 -9.70619   299.10  6907.10 2.39 2.03 -89.8 -0.370    19.13 20.17 04a60036o0565o  -0.125000
60036.301458 19.766969      NaN    -15    15 o    0    1.27 253.48661 -9.70619   320.27  6789.93 2.32 2.00 -88.7 -0.377    19.18 20.24 04a60036o0572o  -1.000000
60036.308993 19.841877      NaN     -8    14 o    0    1.05 253.48661 -9.70619 10392.93  6825.56 2.33 2.02   5.4 -0.455    19.27 20.37 04a60036o0588o  -0.571429
60036.310811 19.569016      NaN    -16    18 o    0    0.84 253.48661 -9.70619 10373.58  6786.85 2.35 1.99   3.5 -0.450    19.28 20.41 04a60036o0592o  -0.888889
60036.333555 19.766969      NaN    -20    15 o    0    1.36 253.48661 -9.70619 10449.72  6863.23 2.37 1.99   3.0 -0.450    19.34 20.64 04a60036o0639o  -1.333333
60036.336282 19.841877      NaN    -18    14 o    0    1.29 253.48661 -9.70619 10468.36  6746.82 2.28 1.98   0.6 -0.492    19.41 20.67 04a60036o0645o  -1.285714
60038.039953 19.287255      NaN     10    20 o    0    0.96 253.48661 -9.70619  3835.55   785.49 2.21 2.07 -46.7 -0.395    18.91 19.54 03a60038o0622o   0.500000
60038.041778 19.454622      NaN    -18    20 o    0    0.96 253.48661 -9.70619  3817.41   745.83 2.29 2.21 -46.7 -0.406    18.88 19.53 03a60038o0626o  -0.900000
60038.044543 19.569016      NaN      0    18 o    0    1.33 253.48661 -9.70619  3874.21   825.07 2.25 2.13 -39.8 -0.403    18.84 19.52 03a60038o0632o   0.000000
60038.053176 19.351140      NaN    -11    22 o    0    0.71 253.48661 -9.70619  3898.93   708.11 2.18 2.09 -38.3 -0.392    18.82 19.42 03a60038o0651o  -0.500000
60039.258081 19.051202      NaN     12    25 o    0    0.92 253.48661 -9.70619  3903.66  2803.82 1.83 1.76  71.8 -0.470    18.58 18.96 04a60039o0628o   0.480000
60039.260806 19.302877      NaN    -12    23 o    0    0.96 253.48661 -9.70619  3883.63  2765.66 1.86 1.78  71.7 -0.465    18.54 18.99 04a60039o0634o  -0.521739
60039.268175 18.967180      NaN     25    23 o    0    1.26 253.48661 -9.70619  3944.20  2842.52 1.89 1.84 -72.2 -0.482    18.58 19.01 04a60039o0650o   1.086957
60039.279777 19.302877      NaN    -13    23 o    0    0.92 253.48661 -9.70619  3964.26  2726.37 1.99 1.90  85.4 -0.471    18.57 19.07 04a60039o0675o  -0.565217
60040.236017 18.675237      NaN    -43    41 o    0    0.88 253.48661 -9.70619  3806.96  9094.62 2.31 1.74 -76.3 -0.447    18.15 18.30 04a60040o0573o  -1.048780
60040.239217 18.816441      NaN     -6    36 o    0    1.47 253.48661 -9.70619  3787.20  9056.04 2.29 1.72 -76.7 -0.447    18.20 18.32 04a60040o0580o  -0.166667
60040.243406 18.944322      NaN    -94    32 o    0    1.31 253.48661 -9.70619  3845.50  9133.97 2.07 1.67 -75.2 -0.457    18.22 18.33 04a60040o0589o  -2.937500
60040.253285 18.786693      NaN    -24    37 o    0    0.97 253.48661 -9.70619  3865.13  9017.14 2.13 1.67 -76.9 -0.460    18.24 18.40 04a60040o0608o  -0.648649
60041.045283 18.526952      NaN    -60    47 o    0    1.03 253.48661 -9.70619  3667.08  9001.34 2.71 2.37 -43.9 -0.367    18.18 18.29 03a60041o0535o  -1.276596
60041.047172 18.867907      NaN     22    27 o    0    1.61 253.48661 -9.70619  3648.89  8962.00 2.45 2.14 -49.5 -0.374    18.41 18.54 03a60041o0539o   0.814815
