         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59288.575642 19.868040      NaN    11    10 o    0   0.94 253.49339 -9.70619  8393.01  6920.25 2.35 2.28 -80.4 -0.403    19.56 20.84 01a59288o0742o   1.100000
59288.577506 19.894850      NaN    13     9 o    0   1.48 253.49339 -9.70619  8373.17  6881.62 2.37 2.30 -75.1 -0.396    19.56 20.84 01a59288o0746o   1.444444
59288.583825 20.207197      NaN     3     9 o    0   1.88 253.49339 -9.70619  8435.54  6956.58 2.10 2.01  41.8 -0.415    19.67 20.83 01a59288o0759o   0.333333
59288.602757 20.207197      NaN    -4    10 o    0   0.84 253.49339 -9.70619  8457.91  6840.90 2.10 2.02  28.5 -0.407    19.72 20.84 01a59288o0800o  -0.400000
59292.564521 19.841877      NaN    12    10 o    0   1.45 253.49339 -9.70619  8391.82  6919.21 2.33 2.21  87.0 -0.406    19.58 20.79 01a59292o0625o   1.200000
59292.568703 20.207197      NaN    -4    10 o    0   1.07 253.49339 -9.70619  8371.60  6881.22 2.20 2.06 -83.3 -0.411    19.64 20.83 01a59292o0634o  -0.400000
59292.571479 19.816329      NaN    10    11 o    0   0.95 253.49339 -9.70619  8431.28  6957.45 2.25 2.13 -88.0 -0.418    19.60 20.85 01a59292o0640o   0.909091
59292.584725 19.950541      NaN     8    10 o    0   1.23 253.49339 -9.70619  8456.37  6839.34 2.37 2.35 -32.5 -0.403    19.54 20.84 01a59292o0668o   0.800000
59300.507218 17.699983      NaN   134    56 o    0   1.03 253.49339 -9.70619   199.01  6828.81 2.38 2.10 -87.6 -0.422    17.84 17.74 01a59300o0629o   2.392857
59300.510446 17.210554      NaN  -238   158 o    0   1.02 253.49339 -9.70619   180.19  6789.84 2.26 1.98 -85.3 -0.426    16.94 16.72 01a59300o0636o  -1.506329
59300.515521 17.584152      NaN  -163   112 o    0   0.73 253.49339 -9.70619   241.26  6869.29 2.27 2.00 -85.0 -0.406    17.32 17.14 01a59300o0647o  -1.455357
59300.518289 18.208845      NaN   -47    63 o    0   1.36 253.49339 -9.70619 10341.33  6814.98 2.49 2.22  85.9 -0.392    17.83 17.86 01a59300o0653o  -0.746032
59300.521532 18.504094      NaN   -49    48 o    0   1.06 253.49339 -9.70619 10322.35  6775.49 2.51 2.22  88.3 -0.394    17.84 17.77 01a59300o0660o  -1.020833
59300.528457 16.516809      NaN   109   263 o    0   1.25 253.49339 -9.70619 10383.31  6852.05 2.46 2.15  81.3 -0.392    16.24 15.87 01a59300o0675o   0.414449
59300.528917 15.662182      NaN   299   558 o    0   1.76 253.49339 -9.70619   263.42  6754.72 2.24 2.00 -84.9 -0.432    15.45 14.97 01a59300o0676o   0.535842
59300.534004 14.858286      NaN -2470  1379 o    0   0.97 253.49339 -9.70619 10402.09  6734.26 2.60 2.09  88.1 -0.481    15.22 14.85 01a59300o0687o  -1.791153
59322.511128 19.696897      NaN   -39    16 o    0   1.54 253.49339 -9.70619  8652.35  7695.23 2.22 2.14  45.2 -0.441    19.15 20.24 02a59322o0621o  -2.437500
59322.513414 19.454622      NaN    24    12 o    0   1.27 253.49339 -9.70619  8672.34  7734.51 2.26 2.14  40.3 -0.447    19.37 20.48 02a59322o0626o   2.000000
59322.520339 19.696897      NaN   -17    16 o    0   1.10 253.49339 -9.70619  8612.54  7656.42 2.31 2.11  36.5 -0.428    19.26 20.40 02a59322o0641o  -1.062500
59322.527542 19.351140      NaN    21    15 o    0   0.95 253.49339 -9.70619  8594.37  7774.62 2.32 2.13  37.8 -0.429    19.18 20.39 02a59322o0656o   1.400000
59326.469626 19.472870      NaN    11    16 o    0   1.25 253.49339 -9.70619  8652.31  7694.67 2.46 2.29  37.7 -0.419    19.15 19.96 02a59326o0513o   0.687500
59326.472838 19.609992      NaN     4    16 o    0   1.01 253.49339 -9.70619  8671.55  7733.45 2.30 2.18  39.1 -0.440    19.23 19.98 02a59326o0520o   0.250000
59326.475592 19.631075      NaN   -25    17 o    0   0.90 253.49339 -9.70619  8612.49  7655.16 2.24 2.02  35.5 -0.440    19.25 20.00 02a59326o0526o  -1.470588
59326.481559 19.696897      NaN   -27    16 o    0   1.04 253.49339 -9.70619  8593.54  7771.56 2.27 2.05  37.0 -0.431    19.30 20.03 02a59326o0539o  -1.687500
59328.485401 18.606822      NaN    38    31 o    0   1.16 253.49339 -9.70619 10020.56   968.80 4.04 3.59 -73.7 -0.331    18.57 19.41 01a59328o0569o   1.225806
59328.488171 19.038793      NaN    22    22 o    0   1.05 253.49339 -9.70619 10001.50   928.94 2.93 2.58 -78.9 -0.374    18.90 19.43 01a59328o0575o   1.000000
59328.490947 18.806434      NaN    40    23 o    0   1.25 253.49339 -9.70619 10060.09  1006.19 3.22 2.75 -77.6 -0.353    18.84 19.44 01a59328o0581o   1.739130
59328.496931 18.623526      NaN    57    24 o    0   1.03 253.49339 -9.70619 10080.07   886.08 3.26 2.97 -74.7 -0.331    18.78 19.45 01a59328o0594o   2.375000
59331.448900 18.675237      NaN   -42    41 o    0   0.89 253.49339 -9.70619 10029.78   967.44 2.68 2.12 -84.5 -0.384    18.31 18.01 01a59331o0460o  -1.024390
59331.450745 18.816441      NaN   -13    36 o    0   1.14 253.49339 -9.70619 10011.49   930.55 2.54 2.02 -75.7 -0.388    18.35 18.02 01a59331o0464o  -0.361111
59331.457193 18.115332      NaN    86    40 o    0   1.10 253.49339 -9.70619 10072.36  1007.35 2.67 2.07 -82.7 -0.385    18.33 18.05 01a59331o0478o   2.150000
59331.462258 18.675237      NaN  -119    41 o    0   0.65 253.49339 -9.70619 10091.39   888.19 2.53 2.20 -66.8 -0.358    18.33 18.08 01a59331o0489o  -2.902439
59336.486161 19.256669      NaN   -17    24 o    0   1.16 253.49339 -9.70619  1789.47   903.13 3.85 2.94  18.5 -0.391    18.70 19.90 01a59336o0563o  -0.708333
59336.488002 19.241693      NaN     4    23 o    0   1.10 253.49339 -9.70619  1768.43   864.14 3.54 2.84  13.7 -0.422    18.73 19.90 01a59336o0567o   0.173913
59336.495375 19.401649      NaN   -16    21 o    0   0.91 253.49339 -9.70619  1827.77   944.86 2.91 2.45  19.5 -0.430    18.93 19.88 01a59336o0583o  -0.761905
59336.500436 18.847027      NaN    39    22 o    0   0.77 253.49339 -9.70619  1845.05   825.98 2.65 2.41  25.6 -0.430    19.01 19.90 01a59336o0594o   1.772727
59338.562216 19.841877      NaN   -16    14 o    0   1.25 253.49339 -9.70619  8183.61  3054.38 1.93 1.86  64.7 -0.438    19.20 20.02 02a59338o0638o  -1.142857
59338.567746 19.367717      NaN    17    16 o    0   0.97 253.49339 -9.70619  8164.06  3016.09 1.97 1.86  55.2 -0.435    19.27 20.11 02a59338o0650o   1.062500
59338.571875 19.652575      NaN    14    12 o    0   1.87 253.49339 -9.70619  8222.03  3093.72 1.98 1.88  58.0 -0.429    19.27 20.10 02a59338o0659o   1.166667
59338.602039 19.454622      NaN    -2    20 o    0   1.13 253.49339 -9.70619  8235.73  2981.33 1.97 1.88  56.1 -0.433    18.83 19.63 02a59338o0723o  -0.100000
59344.523263 19.979496      NaN     1    12 o    0   1.18 253.49339 -9.70619  2274.21  5622.48 2.46 1.94  -7.7 -0.386    19.49 20.67 01a59344o0638o   0.083333
59344.527017 20.103715      NaN     3    10 o    0   1.54 253.49339 -9.70619  2294.96  5660.21 2.20 1.88  -8.2 -0.406    19.55 20.66 01a59344o0646o   0.300000
59344.562396 19.791368      NaN    20     8 o    0   1.86 253.49339 -9.70619  2245.51  5577.45 1.94 1.86 -22.9 -0.416    19.60 20.71 01a59344o0722o   2.500000
59344.590811 19.950541      NaN     5    11 o    0   1.28 253.49339 -9.70619  2230.94  5690.17 2.02 1.92 -17.3 -0.412    19.61 20.73 01a59344o0783o   0.454545
59347.575000 20.321591      NaN    -8     9 o    0   1.37 253.49339 -9.70619  2291.13  5610.49 2.03 1.80 -86.0 -0.429    19.63 20.80 01a59347o0365o  -0.888889
59347.579173 20.009244      NaN    -5    12 o    0   0.81 253.49339 -9.70619  2310.61  5647.97 2.07 1.85 -87.3 -0.427    19.63 20.80 01a59347o0374o  -0.416667
59347.590276 19.841877      NaN    12    10 o    0   1.51 253.49339 -9.70619  2247.90  5570.71 2.00 1.79 -87.2 -0.431    19.66 20.79 01a59347o0398o   1.200000
59347.600312 19.791368      NaN    14    10 o    0   1.42 253.49339 -9.70619  2237.73  5687.31 2.07 1.91 -82.7 -0.426    19.60 20.81 01a59347o0419o   1.400000
59348.465036 20.137125      NaN     2    10 o    0   1.18 253.49339 -9.70619  8276.44  4971.16 2.17 1.95 -84.5 -0.435    19.60 20.70 01a59348o0492o   0.200000
59348.471986 20.103715      NaN   -10    11 o    0   1.05 253.49339 -9.70619  8259.17  4933.52 2.18 1.95  88.4 -0.431    19.64 20.66 01a59348o0507o  -0.909091
59348.476145 19.743105      NaN    10    12 o    0   1.22 253.49339 -9.70619  8315.81  5010.29 2.14 1.90  89.1 -0.438    19.62 20.63 01a59348o0516o   0.833333
59348.488150 20.321591      NaN    -7     9 o    0   1.57 253.49339 -9.70619  8334.85  4893.02 2.17 1.92 -89.1 -0.434    19.64 20.63 01a59348o0542o  -0.777778
59352.446320 20.071303      NaN     1    11 o    0   0.67 253.49339 -9.70619  8019.37  9342.36 2.15 1.92 -88.1 -0.373    19.60 20.66 01a59352o0425o   0.090909
59352.450462 19.922338      NaN     9    10 o    0   0.98 253.49339 -9.70619  7998.72  9302.81 2.05 1.89  87.6 -0.371    19.57 20.69 01a59352o0434o   0.900000
59352.453233 19.894850      NaN    10    10 o    0   0.86 253.49339 -9.70619  8058.62  9379.72 2.11 1.97 -89.0 -0.369    19.56 20.68 01a59352o0440o   1.000000
59352.461537 19.868040      NaN    11    10 o    0   1.18 253.49339 -9.70619  8078.16  9262.79 2.10 1.96  80.9 -0.381    19.55 20.69 01a59352o0458o   1.100000
59358.353389 18.738855      NaN    11    35 o    0   1.01 253.49339 -9.70619  4517.67  1102.08 1.90 1.88  53.7 -0.486    18.26 18.56 02a59358o0255o   0.314286
59358.356143 18.631975      NaN    38    30 o    0   0.93 253.49339 -9.70619  4537.35  1141.78 1.92 1.87  58.6 -0.483    18.35 18.58 02a59358o0261o   1.266667
59358.364616 19.169763      NaN   -25    26 o    0   1.56 253.49339 -9.70619  4477.12  1062.67 1.87 1.82 -67.6 -0.485    18.37 18.62 02a59358o0278o  -0.961538
59358.369662 19.256669      NaN   -20    24 o    0   1.58 253.49339 -9.70619  4459.99  1179.90 1.92 1.86  63.5 -0.488    18.39 18.64 02a59358o0289o  -0.833333
59364.461383 19.631075      NaN     6    15 o    0   0.73 253.49339 -9.70619  6711.59  7802.33 2.04 1.98 -70.7 -0.420    19.22 19.80 01a59364o0463o   0.400000
59364.464609 19.766969      NaN    -1    15 o    0   1.17 253.49339 -9.70619  6731.44  7840.74 2.11 2.03 -67.6 -0.419    19.19 19.79 01a59364o0470o  -0.066667
59364.499912 19.569016      NaN     0    18 o    0   1.12 253.49339 -9.70619  6679.29  7756.72 2.26 2.20 -12.5 -0.404    19.10 19.75 01a59364o0543o   0.000000
59364.505981 19.401649      NaN    18    15 o    0   1.09 253.49339 -9.70619  6661.59  7872.26 2.20 2.14   7.6 -0.407    19.15 19.78 01a59364o0556o   1.200000
59366.397554 19.271854      NaN    26    15 o    0   1.02 253.49339 -9.70619 10493.21  5678.69 2.32 2.08 -43.7 -0.450    19.51 20.75 02a59366o0245o   1.733333
59366.400771 19.609992      NaN     1    17 o    0   1.78 253.49339 -9.70619 10513.89  5716.36 2.17 1.90 -56.4 -0.471    19.60 20.74 02a59366o0252o   0.058824
59366.436024 19.841877      NaN    12    10 o    0   1.07 253.49339 -9.70619   129.53  4910.94 1.92 1.87  -4.3 -0.433    19.49 20.58 02a59366o0327o   1.200000
59366.443947 19.922338      NaN    -4    13 o    0   1.07 253.49339 -9.70619   151.39  4796.20 1.98 1.91 -29.6 -0.431    19.42 20.48 02a59366o0344o  -0.307692
59366.465802 19.922338      NaN    -1    13 o    0   1.07 253.49339 -9.70619 10235.97  4879.91 2.14 2.07 -59.2 -0.461    19.39 20.38 02a59366o0391o  -0.076923
59366.469003 19.696897      NaN    15    11 o    0   1.75 253.49339 -9.70619 10216.68  4841.72 2.16 2.10 -56.8 -0.454    19.42 20.37 02a59366o0398o   1.363636
59366.476387 19.719755      NaN     5    14 o    0   0.91 253.49339 -9.70619 10276.86  4921.66 2.18 2.11 -62.2 -0.450    19.40 20.35 02a59366o0414o   0.357143
59366.488102 19.922338      NaN    -5    13 o    0   0.84 253.49339 -9.70619 10296.80  4807.04 2.17 2.08 -54.6 -0.454    19.34 20.31 02a59366o0439o  -0.384615
59370.389583 19.529530      NaN    17    13 o    0   1.54 253.49339 -9.70619  6837.22  9737.23 2.44 2.26 -58.9 -0.445    19.47 20.77 02a59370o0327o   1.307692
59370.392787 19.652575      NaN    11    13 o    0   1.22 253.49339 -9.70619  6858.81  9776.17 2.50 2.30 -58.8 -0.439    19.44 20.77 02a59370o0334o   0.846154
59370.396490 19.674510      NaN    13    12 o    0   1.20 253.49339 -9.70619  6801.45  9698.07 2.32 2.11 -57.6 -0.440    19.54 20.78 02a59370o0342o   1.083333
59370.402456 19.529530      NaN    20    12 o    0   1.14 253.49339 -9.70619  6782.06  9815.36 2.43 2.17 -58.9 -0.439    19.49 20.80 02a59370o0355o   1.666667
59373.389217 20.207197      NaN   -11    10 o    0   1.86 253.49339 -9.70619  6836.84  9737.60 2.23 1.96 -51.3 -0.448    19.62 20.89 02a59373o0326o  -1.100000
59373.391505 19.922338      NaN   -10    13 o    0   0.95 253.49339 -9.70619  6856.66  9775.68 2.20 2.00 -52.6 -0.449    19.60 20.89 02a59373o0331o  -0.769231
59373.396079 19.841877      NaN    12    10 o    0   1.68 253.49339 -9.70619  6798.35  9696.99 2.23 2.02 -52.1 -0.443    19.61 20.87 02a59373o0341o   1.200000
59373.403852 20.009244      NaN     3    11 o    0   1.20 253.49339 -9.70619  6778.38  9815.25 2.18 1.96 -57.3 -0.451    19.61 20.86 02a59373o0358o   0.272727
59374.382340 20.009244      NaN    -7    12 o    0   1.14 253.49339 -9.70619  6837.94  9740.84 2.53 2.17 -54.0 -0.434    19.51 20.83 02a59374o0310o  -0.583333
59374.384175 19.841877      NaN    -6    14 o    0   1.19 253.49339 -9.70619  6857.12  9778.43 2.39 2.11 -56.3 -0.445    19.54 20.83 02a59374o0314o  -0.428571
59374.389204 20.103715      NaN   -27    11 o    0   1.11 253.49339 -9.70619  6801.55  9699.73 2.45 2.13 -53.0 -0.438    19.46 20.85 02a59374o0325o  -2.454545
59374.394272 19.155932      NaN    37    14 o    0   0.92 253.49339 -9.70619  6783.08  9816.99 2.50 2.20 -58.9 -0.433    19.51 20.87 02a59374o0336o   2.642857
59377.381900 19.384550      NaN    25    13 o    0   0.75 253.49339 -9.70619  6835.31  9740.77 2.14 1.98 -55.0 -0.452    19.59 20.83 02a59377o0308o   1.923077
59377.384644 20.071303      NaN     1    11 o    0   1.01 253.49339 -9.70619  6854.66  9778.31 2.21 1.91 -59.4 -0.461    19.63 20.83 02a59377o0314o   0.090909
59377.387389 19.791368      NaN     5    13 o    0   0.80 253.49339 -9.70619  6795.84  9699.61 2.15 1.97 -61.3 -0.453    19.61 20.85 02a59377o0320o   0.384615
59377.393331 19.841877      NaN     9    11 o    0   1.29 253.49339 -9.70619  6776.69  9815.62 2.23 1.89 -57.4 -0.460    19.66 20.82 02a59377o0333o   0.818182
59378.381383 19.569016      NaN    18    12 o    0   1.02 253.49339 -9.70619  6596.06  5852.26 2.22 1.92  29.6 -0.438    19.53 20.75 02a59378o0109o   1.500000
59378.383212 20.009244      NaN    -2    12 o    0   0.97 253.49339 -9.70619  6619.44  5891.06 2.14 2.03  43.0 -0.442    19.48 20.75 02a59378o0113o  -0.166667
59378.385960 19.631075      NaN    15    12 o    0   1.03 253.49339 -9.70619  6561.10  5812.99 2.15 1.98  38.8 -0.443    19.50 20.76 02a59378o0119o   1.250000
59378.391002 20.009244      NaN   -30    12 o    0   1.08 253.49339 -9.70619  6542.30  5929.67 2.09 2.01  41.2 -0.448    19.51 20.75 02a59378o0130o  -2.500000
59382.369607 20.009244      NaN    -6    12 o    0   1.31 253.49339 -9.70619  6597.31  5857.42 1.97 1.84  40.7 -0.452    19.48 20.42 02a59382o0281o  -0.500000
59382.378358 20.207197      NaN    -8    10 o    0   1.52 253.49339 -9.70619  6614.59  5895.99 1.96 1.80  36.1 -0.454    19.48 20.44 02a59382o0300o  -0.800000
59382.380192 19.894850      NaN    10    10 o    0   1.63 253.49339 -9.70619  6558.82  5818.21 1.92 1.80  38.5 -0.460    19.48 20.45 02a59382o0304o   1.000000
59382.385246 19.950541      NaN     2    12 o    0   1.50 253.49339 -9.70619  6538.93  5936.52 1.95 1.79  34.5 -0.453    19.49 20.44 02a59382o0315o   0.166667
59384.365425 19.841877      NaN    -6    14 o    0   1.16 253.49339 -9.70619  6239.67  3149.33 2.05 1.88  86.9 -0.412    19.26 19.86 01a59384o0272o  -0.428571
59384.367268 19.631075      NaN     9    14 o    0   0.76 253.49339 -9.70619  6220.27  3110.98 2.07 1.96 -87.4 -0.408    19.35 20.00 01a59384o0276o   0.642857
59384.370975 19.766969      NaN     3    14 o    0   0.97 253.49339 -9.70619  6277.71  3188.07 2.01 1.90  84.5 -0.412    19.39 20.05 01a59384o0284o   0.214286
59384.388919 18.767304      NaN    26    29 o    0   1.02 253.49339 -9.70619  6297.30  3070.79 2.12 1.98  85.9 -0.407    18.42 18.74 01a59384o0322o   0.896552
59386.403066 18.598565      NaN    60    24 o    0   0.97 253.49339 -9.70619  8086.85  1099.32 2.22 1.88 -57.1 -0.456    18.80 19.28 02a59386o0296o   2.500000
59386.406280 18.526952      NaN     9    44 o    0   0.69 253.49339 -9.70619  8068.62  1061.12 2.16 1.81 -58.0 -0.466    18.33 18.67 02a59386o0303o   0.204545
59386.441761 18.816441      NaN  -137    36 o    0   1.67 253.49339 -9.70619  8127.03  1143.40 2.07 1.76 -56.3 -0.488    17.96 17.99 02a59386o0378o  -3.805556
59386.447058 18.598565      NaN   -39    44 o    0   1.03 253.49339 -9.70619  8152.95  1028.19 2.04 1.76 -57.5 -0.478    17.90 17.84 02a59386o0389o  -0.886364
59391.455536 19.183773      NaN    11    22 o    0   0.79 253.49339 -9.70619  4339.05  7418.10 1.83 1.75 -16.3 -0.412    18.69 18.76 01a59391o0469o   0.500000
59391.458760 18.990530      NaN    32    20 o    0   1.19 253.49339 -9.70619  4358.33  7456.25 1.84 1.78 -58.6 -0.423    18.67 18.67 01a59391o0476o   1.600000
59391.464293 19.128787      NaN    -2    27 o    0   1.10 253.49339 -9.70619  4300.97  7378.97 1.95 1.85 -24.9 -0.400    18.60 18.62 01a59391o0488o  -0.074074
59391.475805 19.169763      NaN    -2    26 o    0   0.90 253.49339 -9.70619  4279.69  7495.44 1.91 1.80 -64.5 -0.433    18.57 18.62 01a59391o0513o  -0.076923
59392.470870 19.922338      NaN   -16    13 o    0   1.67 253.49339 -9.70619  4221.98  5485.43 1.80 1.75 -80.7 -0.408    19.13 19.43 01a59392o0498o  -1.230769
59392.474119 19.766969      NaN   -11    15 o    0   1.23 253.49339 -9.70619  4245.78  5522.80 2.08 1.92 -10.1 -0.387    19.01 19.43 01a59392o0505o  -0.733333
59392.479215 19.674510      NaN     4    15 o    0   1.34 253.49339 -9.70619  4186.68  5445.85 1.90 1.83  -7.6 -0.396    19.06 19.40 01a59392o0516o   0.266667
59392.493141 19.631075      NaN   -12    17 o    0   1.09 253.49339 -9.70619  4165.05  5562.16 1.96 1.92 -30.8 -0.403    18.95 19.32 01a59392o0546o  -0.705882
59395.424378 20.103715      NaN    -4    11 o    0   0.98 253.49339 -9.70619  4224.95  5489.73 1.84 1.80 -46.7 -0.409    19.48 20.28 01a59395o0400o  -0.363636
59395.429966 20.009244      NaN     6    10 o    0   1.31 253.49339 -9.70619  4243.34  5526.10 1.92 1.87 -52.0 -0.406    19.42 20.23 01a59395o0412o   0.600000
59395.434161 19.922338      NaN    -2    13 o    0   0.78 253.49339 -9.70619  4186.60  5449.76 2.01 1.96 -54.5 -0.402    19.40 20.20 01a59395o0421o  -0.153846
59395.444887 19.979496      NaN     1    12 o    0   0.68 253.49339 -9.70619  4168.81  5564.86 1.86 1.82 -70.9 -0.407    19.47 20.17 01a59395o0444o   0.083333
59396.453337 20.009244      NaN     6    10 o    0   1.55 253.49339 -9.70619  4219.82  5486.98 1.78 1.73 -60.0 -0.412    19.67 20.58 01a59396o0461o   0.600000
59396.456570 20.009244      NaN     6    10 o    0   1.01 253.49339 -9.70619  4239.85  5524.31 1.83 1.78 -50.1 -0.409    19.58 20.55 01a59396o0468o   0.600000
59396.462566 20.321591      NaN   -20     9 o    0   1.63 253.49339 -9.70619  4181.54  5447.45 2.03 1.93 -68.6 -0.399    19.48 20.50 01a59396o0481o  -2.222222
59396.478760 20.103715      NaN    -7    11 o    0   1.18 253.49339 -9.70619  4162.53  5562.75 1.92 1.83 -67.1 -0.400    19.48 20.40 01a59396o0516o  -0.636364
59400.373022 20.103715      NaN     0    11 o    0   1.12 253.49339 -9.70619  4435.62  9373.60 2.17 1.90 -15.3 -0.407    19.49 20.48 01a59400o0290o   0.000000
59400.376248 20.103715      NaN   -16    11 o    0   1.46 253.49339 -9.70619  4456.59  9412.60 2.28 1.96  -9.5 -0.405    19.46 20.49 01a59400o0297o  -1.454545
59400.411211 20.071303      NaN     1    11 o    0   1.65 253.49339 -9.70619  4403.13  9328.03 2.11 1.94 -13.5 -0.409    19.40 20.41 01a59400o0372o   0.090909
59400.418240 20.103715      NaN    -8    11 o    0   1.72 253.49339 -9.70619  4384.60  9443.91 2.16 1.95 -15.7 -0.405    19.41 20.40 01a59400o0387o  -0.727273
59404.349421 20.137125      NaN     8     8 o    0   1.41 253.49339 -9.70619  4433.35  9376.76 1.73 1.62 -54.0 -0.442    19.74 20.80 01a59404o0236o   1.000000
59404.362376 20.103715      NaN    -3    11 o    0   0.75 253.49339 -9.70619  4454.93  9413.57 1.78 1.62 -47.3 -0.441    19.74 20.74 01a59404o0264o  -0.272727
59404.367918 19.922338      NaN     9    10 o    0   1.02 253.49339 -9.70619  4396.34  9334.62 1.73 1.57 -47.2 -0.446    19.73 20.74 01a59404o0276o   0.900000
59404.370680 19.922338      NaN     9    10 o    0   0.84 253.49339 -9.70619  4378.91  9452.17 1.70 1.58 -55.1 -0.441    19.77 20.73 01a59404o0282o   0.900000
59408.330990 20.171596      NaN     7     8 o    0   1.45 253.49339 -9.70619  4096.16  3568.44 1.92 1.82 -51.6 -0.408    19.67 20.85 01a59408o0200o   0.875000
59408.334225 20.321591      NaN   -15     9 o    0   1.24 253.49339 -9.70619  4117.09  3606.51 1.98 1.89 -49.7 -0.404    19.65 20.85 01a59408o0207o  -1.666667
59408.366111 19.766969      NaN    15    10 o    0   1.08 253.49339 -9.70619  4061.15  3521.63 2.05 1.97 -32.3 -0.399    19.59 20.84 01a59408o0275o   1.500000
59408.372564 20.207197      NaN    -7    10 o    0   1.19 253.49339 -9.70619  4043.99  3638.16 1.99 1.98 -40.3 -0.404    19.61 20.83 01a59408o0289o  -0.700000
59412.289908 19.472870      NaN    29    10 o    0   1.56 253.49339 -9.70619  6451.17  7013.95 2.00 1.93   1.5 -0.414    19.48 20.37 01a59412o0112o   2.900000
59412.291748 19.609992      NaN    22    10 o    0   1.53 253.49339 -9.70619  6430.55  6974.17 1.95 1.79 -84.9 -0.432    19.52 20.37 01a59412o0116o   2.200000
59412.296364 19.922338      NaN     3    12 o    0   1.00 253.49339 -9.70619  6488.40  7050.92 1.91 1.75 -88.0 -0.434    19.59 20.37 01a59412o0126o   0.250000
59412.301428 20.103715      NaN     3    10 o    0   1.47 253.49339 -9.70619  6507.91  6934.99 1.84 1.72 -80.8 -0.437    19.60 20.38 01a59412o0137o   0.300000
59414.320824 19.256669      NaN    -2    24 o    0   0.94 253.49339 -9.70619  2049.68  4787.99 2.08 2.07 -88.2 -0.451    18.70 19.13 02a59414o0168o  -0.083333
59414.326181 19.569016      NaN   -19    18 o    0   1.65 253.49339 -9.70619  2030.94  4749.24 2.06 2.02  52.4 -0.448    18.70 19.10 02a59414o0179o  -1.055556
59420.349345 19.384550      NaN    13    17 o    0   1.11 253.49339 -9.70619  8648.83  7685.27 1.97 1.74 -86.2 -0.420    19.21 19.47 01a59420o0168o   0.764706
59420.352564 19.696897      NaN   -19    16 o    0   1.24 253.49339 -9.70619  8670.02  7723.79 1.99 1.74  85.9 -0.430    19.17 19.46 01a59420o0175o  -1.187500
59420.359978 19.719755      NaN     2    15 o    0   1.32 253.49339 -9.70619  8612.66  7645.23 1.93 1.69  85.1 -0.423    19.20 19.44 01a59420o0191o   0.133333
59420.371492 19.436675      NaN     1    20 o    0   0.56 253.49339 -9.70619  8594.67  7760.40 2.03 1.75  85.5 -0.413    19.13 19.39 01a59420o0216o   0.050000
59421.400027 18.955691      NaN    20    25 o    0   1.18 253.49339 -9.70619  1775.84  9157.61 2.42 2.15 -56.1 -0.457    18.73 19.34 02a59421o0261o   0.800000
59421.404165 18.623526      NaN    48    27 o    0   0.99 253.49339 -9.70619  1756.59  9118.68 2.70 2.38 -57.8 -0.421    18.67 19.32 02a59421o0270o   1.777778
59421.410598 19.212347      NaN   -20    25 o    0   1.42 253.49339 -9.70619  1815.69  9196.88 2.58 2.29 -57.6 -0.459    18.66 19.28 02a59421o0284o  -0.800000
59421.424356 19.063754      NaN    11    25 o    0   1.05 253.49339 -9.70619  1836.40  9081.29 2.25 2.08 -56.4 -0.447    18.71 19.18 02a59421o0314o   0.440000
59424.374850 19.631075      NaN    18    11 o    0   1.34 253.49339 -9.70619  8387.83  3804.26 2.48 2.16 -84.1 -0.398    19.40 20.56 01a59424o0297o   1.636364
59424.379003 20.009244      NaN   -14    12 o    0   1.08 253.49339 -9.70619  8408.04  3842.70 2.32 1.99 -79.7 -0.408    19.41 20.44 01a59424o0306o  -1.166667
59424.411299 19.226921      NaN    29    15 o    0   1.08 253.49339 -9.70619  8351.60  3767.64 2.35 2.13 -75.7 -0.392    19.06 19.76 01a59424o0375o   1.933333
59424.416856 19.302877      NaN    15    18 o    0   1.75 253.49339 -9.70619  8332.68  3884.63 2.60 2.44 -77.3 -0.371    18.89 19.71 01a59424o0387o   0.833333
59426.355605 19.841877      NaN    -4    14 o    0   1.30 253.49339 -9.70619 10132.33  2936.24 2.39 1.93 -56.5 -0.457    19.32 20.45 02a59426o0255o  -0.285714
59426.361109 19.401649      NaN    18    15 o    0   0.92 253.49339 -9.70619 10114.27  2898.25 2.39 1.92 -54.5 -0.452    19.37 20.53 02a59426o0267o   1.200000
59426.365707 19.569016      NaN    18    12 o    0   1.92 253.49339 -9.70619 10172.09  2975.66 2.26 1.80 -54.4 -0.467    19.44 20.53 02a59426o0277o   1.500000
59426.368456 19.014394      NaN    30    20 o    0   0.93 253.49339 -9.70619    41.63  2852.77 2.21 1.84 -50.2 -0.443    19.45 20.52 02a59426o0283o   1.500000
59426.375777 20.009244      NaN    -7    12 o    0   1.68 253.49339 -9.70619 10194.71  2859.87 2.33 1.75 -53.9 -0.472    19.48 20.52 02a59426o0299o  -0.583333
59429.337119 20.009244      NaN     0    12 o    0   1.65 253.49339 -9.70619 10129.73  2932.67 2.48 1.97 -57.9 -0.456    19.43 20.68 02a59429o0222o   0.000000
59429.340349 19.743105      NaN     7    13 o    0   1.13 253.49339 -9.70619 10112.04  2896.99 2.54 1.98 -57.1 -0.463    19.40 20.68 02a59429o0229o   0.538462
