         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58917.562082 18.910912      NaN    18    27 o    0   1.28 253.48661 -9.69951  4117.61  3551.75 1.93 1.82   2.6 -0.461    18.50 18.63 02a58917o0713o   0.666667
58917.568197 19.089302      NaN   -47    28 o    0   1.24 253.48661 -9.69951  4061.98  3473.56 2.42 2.25  35.2 -0.456    18.32 18.66 02a58917o0726o  -1.678571
58917.579372 19.256669      NaN     6    22 o    0   1.42 253.48661 -9.69951  4041.87  3589.61 2.10 1.75  29.0 -0.468    18.55 18.71 02a58917o0749o   0.272727
58918.500587 18.847027      NaN   -64    35 o    0   0.95 253.48661 -9.69951  4101.25  3519.22 2.52 2.19  34.3 -0.460    18.04 18.28 02a58918o0604o  -1.828571
58918.504675 18.944322      NaN   -11    32 o    0   1.19 253.48661 -9.69951  4120.12  3557.21 2.35 2.01  34.1 -0.439    18.20 18.33 02a58918o0612o  -0.343750
58918.509876 18.519279      NaN    55    29 o    0   1.68 253.48661 -9.69951  4062.71  3479.54 2.30 1.97  34.6 -0.463    18.20 18.40 02a58918o0623o   1.896552
58918.520150 19.014394      NaN   -14    30 o    0   0.99 253.48661 -9.69951  4041.69  3594.84 2.25 1.96  30.4 -0.452    18.29 18.51 02a58918o0645o  -0.466667
58920.576369 16.189453      NaN   428   262 o    0   0.94 253.48661 -9.69951 10146.34  2939.09 2.31 2.09 -18.0 -0.354    15.88 15.42 01a58920o0612o   1.633588
58920.580039 17.473643      NaN    54   106 o    0   1.09 253.48661 -9.69951 10127.03  2899.34 2.22 2.09 -39.9 -0.370    17.03 16.64 01a58920o0619o   0.509434
58920.585527 15.892418      NaN  -432   532 o    0   1.69 253.48661 -9.69951 10183.67  2975.19 3.00 2.33 -37.2 -0.446    15.52 15.09 01a58920o0630o  -0.812030
58920.596539 16.683773      NaN    32   246 o    0   0.72 253.48661 -9.69951 10205.74  2856.96 2.28 2.11 -25.6 -0.353    16.44 16.00 01a58920o0651o   0.130081
58920.597485 16.661444      NaN   -78   262 o    0   1.89 253.48661 -9.69951    54.62  2878.83 1.89 1.81  81.1 -0.354    16.34 15.85 01a58920o0653o  -0.297710
58920.656294 16.548709      NaN    80   264 o    0   1.65 253.48661 -9.69951 10169.63  2915.78 2.40 2.16 -11.9 -0.452    16.20 15.65 01a58920o0776o   0.303030
58924.597724 18.623526      NaN   -36    43 o    0   1.31 253.48661 -9.69951 10147.68  2937.85 2.89 2.59 -82.2 -0.372    18.21 19.51 01a58924o0431o  -0.837209
58924.600991 17.778234      NaN    47    78 o    0   1.53 253.48661 -9.69951 10128.82  2899.04 2.54 2.28 -84.1 -0.381    17.74 18.38 01a58924o0438o   0.602564
58924.606435 18.034118      NaN   -93    74 o    0   0.97 253.48661 -9.69951 10187.76  2972.50 2.90 2.49 -82.2 -0.332    16.44 17.01 01a58924o0449o  -1.256757
58924.606896 18.598565      NaN    54    26 o    0   0.89 253.48661 -9.69951    36.90  2998.19 2.35 2.05  70.5 -0.395    19.27 20.11 01a58924o0450o   2.076923
58924.620107 19.256669      NaN    27    15 o    0   1.21 253.48661 -9.69951 10207.10  2854.45 2.48 2.08 -86.0 -0.369    19.10 19.83 01a58924o0477o   1.800000
58924.621028 19.128787      NaN   -15    27 o    0   0.87 253.48661 -9.69951    56.30  2883.25 2.20 1.86  73.4 -0.385    19.28 20.07 01a58924o0479o  -0.555556
58944.484854 13.075082      NaN  3420  5986 o    0   1.03 253.48661 -9.69951  8296.87  4998.12 2.14 2.06 -28.8 -0.391    13.38 13.10 01a58944o0431o   0.571333
58944.488862 17.870951      NaN  -171    86 o    0   1.23 253.48661 -9.69951  8277.22  4961.19 2.07 2.02 -15.8 -0.391    17.21 17.20 01a58944o0439o  -1.988372
58944.495752 16.521656      NaN    -2   298 o    0   0.84 253.48661 -9.69951  8336.55  5036.62 2.27 1.88 -85.7 -0.414    15.90 15.83 01a58944o0453o  -0.006711
58944.505978 15.850384      NaN  -192   553 o    0   1.08 253.48661 -9.69951  8357.56  4921.52 2.12 2.07 -11.2 -0.414    15.99 16.07 01a58944o0474o  -0.347197
58947.587743 18.786693      NaN   -24    37 o    0   0.83 253.48661 -9.69951  8312.49  5000.43 2.48 2.27   5.9 -0.386    18.30 18.51 01a58947o0677o  -0.648649
58947.590995 18.878500      NaN   -12    34 o    0   1.22 253.48661 -9.69951  8292.80  4961.84 2.54 2.28   9.8 -0.379    18.29 18.51 01a58947o0684o  -0.352941
58947.600951 18.711133      NaN    29    30 o    0   1.18 253.48661 -9.69951  8351.93  5038.70 2.26 2.22   5.3 -0.399    18.33 18.50 01a58947o0705o   0.966667
58947.616408 18.729535      NaN   -68    39 o    0   1.01 253.48661 -9.69951  2198.02  5662.83 3.00 2.24  -0.6 -0.368    18.17 18.64 01a58947o0733o  -1.743590
58952.560053 19.197966      NaN    16    20 o    0   0.89 253.48661 -9.69951  8050.95  9365.02 1.88 1.82 -84.5 -0.366    18.87 19.23 01a58952o0664o   0.800000
58952.563708 19.014394      NaN     6    28 o    0   2.09 253.48661 -9.69951  8032.47  9327.35 1.94 1.87 -88.0 -0.351    18.24 18.43 01a58952o0671o   0.214286
58952.569843 19.183773      NaN    11    22 o    0   1.27 253.48661 -9.69951  8092.64  9404.42 2.10 2.02   6.8 -0.364    18.57 18.98 01a58952o0683o   0.500000
58952.580316 18.900000      NaN    40    20 o    0   0.74 253.48661 -9.69951  8110.12  9285.61 1.95 1.74 -85.4 -0.374    18.96 19.31 01a58952o0704o   2.000000
58956.453707 20.009244      NaN    -3    12 o    0   0.74 253.48661 -9.69951  8035.13  9368.18 2.44 2.17   2.3 -0.365    19.27 20.52 01a58956o0495o  -0.250000
58956.459237 19.922338      NaN   -12    13 o    0   0.75 253.48661 -9.69951  8011.31  9328.83 2.43 2.14   5.2 -0.381    19.32 20.57 01a58956o0506o  -0.923077
58956.468407 20.207197      NaN    -5    10 o    0   1.43 253.48661 -9.69951  8069.44  9404.10 2.17 2.10  11.9 -0.375    19.38 20.61 01a58956o0525o  -0.500000
58956.471671 20.103715      NaN    -8    11 o    0   1.22 253.48661 -9.69951  8094.02  9290.44 2.25 2.15  -0.1 -0.370    19.36 20.56 01a58956o0532o  -0.727273
58960.529082 19.696897      NaN    15    11 o    0   1.10 253.48661 -9.69951  3879.11  2786.10 3.01 2.18  -0.5 -0.360    19.33 20.84 01a58960o0659o   1.363636
58960.534722 20.207197      NaN    -3    10 o    0   1.09 253.48661 -9.69951  3857.78  2745.30 2.33 1.96  -0.2 -0.393    19.50 20.84 01a58960o0670o  -0.300000
58960.541154 20.071303      NaN     7     9 o    0   1.30 253.48661 -9.69951  3916.48  2823.59 2.26 1.95  -5.7 -0.401    19.54 20.84 01a58960o0683o   0.777778
58960.551168 20.009244      NaN     6    10 o    0   1.39 253.48661 -9.69951  3937.05  2710.09 2.36 2.13  -6.1 -0.396    19.52 20.89 01a58960o0704o   0.600000
58964.485985 18.806434      NaN    22    29 o    0   0.76 253.48661 -9.69951  3879.43  2783.33 2.16 1.77  -6.0 -0.402    18.55 19.68 01a58964o0519o   0.758621
58964.493854 18.623526      NaN    48    27 o    0   0.89 253.48661 -9.69951  3859.17  2745.06 2.22 1.82   2.2 -0.398    18.49 19.60 01a58964o0536o   1.777778
58964.511884 18.534680      NaN    14    42 o    0   0.63 253.48661 -9.69951  3916.82  2822.78 2.28 1.87  -3.8 -0.403    18.13 19.28 01a58964o0574o   0.333333
58964.513794 18.796518      NaN    14    32 o    0   0.83 253.48661 -9.69951  3935.65  2706.35 2.10 1.87  -3.2 -0.409    18.31 19.43 01a58964o0578o   0.437500
58968.496677 19.816329      NaN    10    11 o    0   0.89 253.48661 -9.69951  3773.92  9079.19 2.14 1.92   1.4 -0.413    19.42 20.46 01a58968o0590o   0.909091
58968.499912 20.321591      NaN   -11     9 o    0   1.93 253.48661 -9.69951  3754.51  9040.28 2.11 1.92 -10.0 -0.411    19.41 20.51 01a58968o0597o  -1.222222
58968.502695 20.207197      NaN    -5    10 o    0   0.94 253.48661 -9.69951  3813.35  9118.28 2.04 1.83 -10.5 -0.410    19.49 20.52 01a58968o0603o  -0.500000
58968.507776 19.868040      NaN     8    11 o    0   1.06 253.48661 -9.69951  3833.52  9002.08 2.20 1.95  -6.4 -0.414    19.40 20.51 01a58968o0614o   0.727273
58972.445267 19.766969      NaN   -10    15 o    0   0.65 253.48661 -9.69951  3767.65  9076.53 2.03 1.71 -11.7 -0.401    19.29 19.95 01a58972o0454o  -0.666667
58972.447565 19.841877      NaN    -2    14 o    0   0.75 253.48661 -9.69951  3748.32  9036.07 1.96 1.70  -9.2 -0.408    19.30 19.95 01a58972o0459o  -0.142857
58972.450790 19.569016      NaN    15    13 o    0   0.91 253.48661 -9.69951  3807.29  9114.49 1.95 1.68  -4.2 -0.409    19.30 19.96 01a58972o0466o   1.153846
58972.455942 20.103715      NaN    -2    11 o    0   1.64 253.48661 -9.69951  3827.68  8998.90 2.08 1.73  -7.1 -0.398    19.26 19.95 01a58972o0477o  -0.181818
58974.403067 18.226218      NaN    72    38 o    0   0.86 253.48661 -9.69951  6807.56  9725.11 2.69 2.63 -40.7 -0.400    18.44 18.97 02a58974o0375o   1.894737
58974.404910 18.757738      NaN   -14    38 o    0   0.95 253.48661 -9.69951  6827.61  9764.17 2.71 2.64 -66.9 -0.416    18.37 18.97 02a58974o0379o  -0.368421
58974.408118 18.757738      NaN    -8    38 o    0   0.70 253.48661 -9.69951  6768.02  9684.67 2.51 2.49 -49.9 -0.414    18.54 18.98 02a58974o0386o  -0.210526
58974.414577 18.857417      NaN     8    32 o    0   1.31 253.48661 -9.69951  6747.96  9801.80 2.82 2.73 -74.8 -0.411    18.48 19.01 02a58974o0400o   0.250000
58975.414106 19.014394      NaN    24    22 o    0   1.39 253.48661 -9.69951  3770.19  9076.31 2.07 1.84  -5.6 -0.391    18.51 18.50 01a58975o0376o   1.090909
58975.417332 18.693037      NaN    37    28 o    0   0.98 253.48661 -9.69951  3750.46  9038.37 2.15 1.86  -7.1 -0.381    18.48 18.50 01a58975o0383o   1.321429
58975.423861 19.256669      NaN    -6    24 o    0   1.24 253.48661 -9.69951  3803.94  9113.27 2.13 1.91  -6.4 -0.399    18.51 18.54 01a58975o0396o  -0.250000
58975.430770 19.169763      NaN   -45    26 o    0   1.19 253.48661 -9.69951  3829.30  8998.86 2.13 1.83  -9.2 -0.383    18.52 18.57 01a58975o0411o  -1.730769
58975.623762 19.051202      NaN   -14    29 o    0   1.41 253.48661 -9.69951  6762.16  1488.97 2.19 2.01 -17.5 -0.402    18.28 18.18 01a58975o0530o  -0.482759
58980.513456 18.163834      NaN    44    51 o    0   1.08 253.48661 -9.69951  6423.57  3898.77 2.32 2.07  -0.0 -0.377    18.08 18.31 01a58980o0613o   0.862745
58982.459263 19.549093      NaN    22    11 o    0   1.58 253.48661 -9.69951  6575.88  5839.50 1.86 1.85  18.1 -0.464    19.43 20.34 02a58982o0464o   2.000000
58982.462010 19.491430      NaN    25    11 o    0   1.43 253.48661 -9.69951  6595.70  5878.02 1.87 1.84 -60.6 -0.465    19.45 20.33 02a58982o0470o   2.272727
58982.464761 19.631075      NaN    15    12 o    0   0.96 253.48661 -9.69951  6538.58  5800.76 1.86 1.85  30.7 -0.464    19.41 20.32 02a58982o0476o   1.250000
58982.474028 19.791368      NaN     8    12 o    0   0.98 253.48661 -9.69951  6515.68  5917.48 1.88 1.82  23.7 -0.470    19.44 20.28 02a58982o0496o   0.666667
58984.494145 20.449472      NaN    -3     8 o    0   1.39 253.48661 -9.69951  4310.58  7399.60 1.88 1.79 -22.1 -0.421    19.58 20.56 01a58984o0470o  -0.375000
58984.515107 19.816329      NaN     7    12 o    0   0.85 253.48661 -9.69951  4256.26  7477.13 1.96 1.91 -44.1 -0.417    19.46 20.46 01a58984o0474o   0.583333
58984.525542 20.103715      NaN    -4    11 o    0   1.06 253.48661 -9.69951  4276.92  7358.53 1.97 1.91  -4.6 -0.412    19.48 20.46 01a58984o0496o  -0.363636
58984.528371 19.922338      NaN   -21    13 o    0   0.77 253.48661 -9.69951  4259.00  7475.53 1.94 1.89 -45.8 -0.423    19.48 20.47 01a58984o0502o  -1.615385
58988.450101 19.922338      NaN    -9    13 o    0   0.94 253.48661 -9.69951  6267.31  3168.92 2.61 1.97  -1.4 -0.373    19.44 20.68 01a58988o0426o  -0.692308
58988.451951 20.207197      NaN     6     8 o    0   1.68 253.48661 -9.69951  6245.60  3129.18 1.95 1.86  -8.2 -0.403    19.62 20.67 01a58988o0430o   0.750000
58988.454728 19.922338      NaN     9    10 o    0   0.74 253.48661 -9.69951  6303.33  3206.14 1.93 1.84   2.3 -0.405    19.64 20.66 01a58988o0436o   0.900000
58988.459790 20.039830      NaN     5    10 o    0   1.10 253.48661 -9.69951  6322.73  3090.18 1.99 1.86  -3.7 -0.400    19.63 20.67 01a58988o0447o   0.500000
58992.432919 19.631075      NaN    15    12 o    0   0.83 253.48661 -9.69951  6365.43  5099.97 2.33 1.90  -2.0 -0.380    19.48 20.60 01a58992o0437o   1.250000
58992.434766 20.103715      NaN    -4    11 o    0   1.05 253.48661 -9.69951  6344.69  5060.86 2.32 1.86  -5.0 -0.390    19.50 20.60 01a58992o0441o  -0.363636
58992.439368 20.171596      NaN     1    10 o    0   1.10 253.48661 -9.69951  6403.71  5137.37 2.19 1.79  -5.9 -0.392    19.54 20.56 01a58992o0451o   0.100000
58992.448135 19.841877      NaN     6    12 o    0   0.99 253.48661 -9.69951  6423.90  5023.11 2.25 1.89  -5.0 -0.383    19.46 20.49 01a58992o0470o   0.500000
58996.458639 17.718109      NaN  -319    99 o    0   1.21 253.48661 -9.69951  4194.99  5466.08 1.94 1.77 -13.7 -0.395    16.84 17.79 01a58996o0383o  -3.222222
58996.462169 17.603715      NaN   -73   110 o    0   0.84 253.48661 -9.69951  4215.31  5503.58 1.97 1.75  -6.2 -0.386    16.90 17.84 01a58996o0390o  -0.663636
58996.468434 17.274231      NaN   207    80 o    0   1.46 253.48661 -9.69951  4158.33  5426.47 2.03 1.82  -4.6 -0.391    17.34 18.31 01a58996o0403o   2.587500
58996.503283 19.922338      NaN     0    13 o    0   1.11 253.48661 -9.69951  4145.81  5541.85 1.88 1.73  -3.2 -0.397    19.21 20.16 01a58996o0477o   0.000000
59000.417134 19.791368      NaN     2    14 o    0   1.10 253.48661 -9.69951  6161.30  1217.34 2.35 1.95 -10.9 -0.392    19.27 20.08 01a59000o0376o   0.142857
59000.418975 19.922338      NaN    -8    13 o    0   1.02 253.48661 -9.69951  6142.13  1179.32 2.33 1.89 -11.4 -0.395    19.29 20.07 01a59000o0380o  -0.615385
59000.422663 19.841877      NaN   -20    14 o    0   1.05 253.48661 -9.69951  6199.68  1256.70 2.15 1.91 -11.7 -0.401    19.37 20.07 01a59000o0388o  -1.428571
59000.427731 19.816329      NaN     7    12 o    0   1.07 253.48661 -9.69951  6220.33  1141.78 2.25 1.85 -10.6 -0.399    19.35 20.11 01a59000o0399o   0.583333
59001.421558 19.183773      NaN    38    13 o    0   1.71 253.48661 -9.69951  2164.60  3619.31 2.42 1.88  30.7 -0.445    19.16 19.94 02a59001o0323o   2.923077
59001.423386 19.491430      NaN    19    13 o    0   1.56 253.48661 -9.69951  2187.12  3660.28 2.07 1.92  25.9 -0.454    19.22 19.95 02a59001o0327o   1.461538
59001.426127 19.766969      NaN    -1    15 o    0   0.75 253.48661 -9.69951  2128.59  3580.34 2.08 1.88  22.5 -0.453    19.20 19.95 02a59001o0333o  -0.066667
59001.432528 19.766969      NaN     3    14 o    0   1.60 253.48661 -9.69951  2109.21  3696.47 2.27 1.93  29.4 -0.448    19.17 19.96 02a59001o0347o   0.214286
59002.402928 19.401649      NaN    -2    21 o    0   0.98 253.48661 -9.69951 10360.98  3722.19 2.15 1.90 -53.6 -0.452    19.02 19.47 02a59002o0321o  -0.095238
59002.408643 19.569016      NaN    -2    18 o    0   1.05 253.48661 -9.69951 10383.05  3760.91 2.26 1.89 -58.4 -0.450    19.02 19.48 02a59002o0333o  -0.111111
59002.411849 19.569016      NaN    -1    18 o    0   1.25 253.48661 -9.69951 10323.06  3682.39 2.09 1.98 -23.1 -0.440    18.97 19.48 02a59002o0340o  -0.055556
59002.417296 19.271854      NaN     5    22 o    0   0.84 253.48661 -9.69951 10301.45  3802.26 2.12 1.97 -41.1 -0.450    18.98 19.48 02a59002o0351o   0.227273
59002.422325 19.841877      NaN    -8    14 o    0   1.18 253.48661 -9.69951   214.09  3725.29 2.10 1.88 -51.7 -0.412    19.05 19.58 02a59002o0362o  -0.571429
59002.424155 19.472870      NaN    11    16 o    0   1.11 253.48661 -9.69951   232.85  3763.83 2.02 1.92 -21.8 -0.417    19.01 19.59 02a59002o0366o   0.687500
59002.429678 19.841877      NaN   -29    14 o    0   1.45 253.48661 -9.69951   175.73  3685.24 2.21 1.97 -53.4 -0.385    19.02 19.58 02a59002o0378o  -2.071429
59002.435199 19.631075      NaN    -9    17 o    0   1.12 253.48661 -9.69951   158.05  3801.98 2.19 1.91 -52.4 -0.392    19.03 19.58 02a59002o0390o  -0.529412
59003.342181 19.401649      NaN   -22    21 o    0   1.53 253.48661 -9.69951  6171.25  1220.14 2.58 2.00  -7.4 -0.367    18.62 18.91 01a59003o0200o  -1.047619
59003.346331 18.978793      NaN    21    24 o    0   1.16 253.48661 -9.69951  6152.48  1181.72 2.71 2.00  -4.6 -0.363    18.65 18.92 01a59003o0209o   0.875000
59003.352774 19.302877      NaN   -19    23 o    0   0.97 253.48661 -9.69951  6210.72  1260.04 2.54 1.88  -5.1 -0.370    18.71 18.95 01a59003o0223o  -0.826087
59003.362908 19.038793      NaN    22    22 o    0   1.09 253.48661 -9.69951  6227.84  1142.18 2.67 1.95  -4.5 -0.363    18.69 18.98 01a59003o0245o   1.000000
59008.470716 20.009244      NaN    -2    12 o    0   1.47 253.48661 -9.69951  4092.89  3526.52 1.93 1.72   3.1 -0.410    19.13 19.50 01a59008o0505o  -0.166667
59008.476241 19.367717      NaN    23    14 o    0   1.10 253.48661 -9.69951  4112.50  3564.60 1.95 1.72  -0.8 -0.413    19.09 19.48 01a59008o0517o   1.642857
59008.479467 19.922338      NaN   -17    13 o    0   1.59 253.48661 -9.69951  4053.71  3487.52 1.94 1.73   0.1 -0.410    19.05 19.41 01a59008o0524o  -1.307692
59008.491460 18.967180      NaN    34    20 o    0   0.88 253.48661 -9.69951  4037.84  3603.88 2.27 2.12  -8.7 -0.407    18.94 19.46 01a59008o0550o   1.700000
59009.504013 18.711133      NaN    17    34 o    0   0.95 253.48661 -9.69951 10340.27  6837.10 2.49 2.39  74.6 -0.419    18.42 19.35 02a59009o0195o   0.500000
59009.507214 18.978793      NaN     6    29 o    0   0.79 253.48661 -9.69951 10320.62  6798.68 2.48 2.25  43.8 -0.420    18.84 19.52 02a59009o0202o   0.206897
59009.512788 19.142275      NaN    14    22 o    0   0.84 253.48661 -9.69951 10380.54  6877.30 2.49 2.22 -66.8 -0.432    18.96 19.57 02a59009o0214o   0.636364
59009.524297 18.955691      NaN    35    20 o    0   0.97 253.48661 -9.69951 10401.67  6761.06 2.42 2.25 -66.2 -0.433    18.98 19.53 02a59009o0239o   1.750000
59010.452972 19.841877      NaN    -3    14 o    0   1.06 253.48661 -9.69951  2053.82  4800.27 2.24 2.10  38.4 -0.446    19.22 20.17 02a59010o0459o  -0.214286
59010.455750 19.696897      NaN   -13    16 o    0   0.66 253.48661 -9.69951  2035.10  4761.75 2.17 2.05  44.3 -0.449    19.23 20.14 02a59010o0465o  -0.812500
59010.465888 19.841877      NaN   -14    14 o    0   1.11 253.48661 -9.69951  2092.67  4841.16 2.16 2.01  45.2 -0.454    19.24 20.09 02a59010o0487o  -1.000000
59010.472346 19.766969      NaN    -2    15 o    0   1.14 253.48661 -9.69951  2111.69  4724.62 2.14 1.95  49.2 -0.453    19.26 20.08 02a59010o0501o  -0.133333
59011.458587 19.841877      NaN   -13    14 o    0   0.96 253.48661 -9.69951  4096.40  3525.70 2.46 2.24  -7.1 -0.377    19.18 20.26 01a59011o0478o  -0.928571
59011.462273 19.491430      NaN    25    11 o    0   1.28 253.48661 -9.69951  4116.24  3564.17 2.43 2.03  -3.6 -0.382    19.19 20.27 01a59011o0486o   2.272727
59011.467435 19.491430      NaN    19    13 o    0   1.37 253.48661 -9.69951  4058.32  3487.73 2.80 2.05  -1.4 -0.384    19.17 20.31 01a59011o0497o   1.461538
59011.482676 19.510313      NaN    21    12 o    0   1.38 253.48661 -9.69951  4041.45  3602.40 2.33 2.17  -8.3 -0.390    19.28 20.39 01a59011o0530o   1.750000
59016.398808 19.631075      NaN     6    15 o    0   0.79 253.48661 -9.69951  8634.49  7664.38 2.17 2.00   2.6 -0.395    19.32 20.62 01a59016o0351o   0.400000
59016.402952 20.103715      NaN   -16    11 o    0   1.08 253.48661 -9.69951  8654.64  7702.54 2.31 1.93   3.6 -0.385    19.46 20.77 01a59016o0360o  -1.454545
59016.408940 20.103715      NaN   -14    11 o    0   0.84 253.48661 -9.69951  8597.72  7625.29 2.08 1.86   1.2 -0.393    19.42 20.60 01a59016o0373o  -1.272727
59016.441559 18.847027      NaN   -17    35 o    0   0.89 253.48661 -9.69951  8584.93  7738.76 2.35 2.18  13.8 -0.402    18.18 19.38 01a59016o0442o  -0.485714
59020.390818 20.449472      NaN    -8     8 o    0   1.76 253.48661 -9.69951  8635.20  7662.85 2.19 1.94   4.2 -0.390    19.60 20.87 01a59020o0328o  -1.000000
59020.425673 20.009244      NaN    12     8 o    0   1.99 253.48661 -9.69951  8659.70  7698.84 2.25 1.89   9.0 -0.390    19.59 20.84 01a59020o0402o   1.500000
59020.428464 20.207197      NaN     0    10 o    0   0.94 253.48661 -9.69951  8601.46  7620.47 2.27 1.90  11.2 -0.391    19.56 20.81 01a59020o0408o   0.000000
59020.434517 20.009244      NaN    -4    12 o    0   0.64 253.48661 -9.69951  8582.10  7735.49 2.23 1.90  11.8 -0.391    19.58 20.80 01a59020o0421o  -0.333333
59024.406247 20.207197      NaN    -6    10 o    0   1.24 253.48661 -9.69951  8374.20  3785.21 2.63 1.98  -1.5 -0.372    19.54 20.92 01a59024o0358o  -0.600000
59024.409498 20.282105 0.348987    28     9 o    0   1.64 253.48661 -9.69951  8394.03  3823.91 2.89 2.02  -0.1 -0.370    19.48 20.92 01a59024o0365o   3.111111
59024.444242 19.816329      NaN    10    11 o    0   1.06 253.48661 -9.69951  8337.65  3745.45 2.75 2.23   1.9 -0.361    19.38 20.78 01a59024o0439o   0.909091
59024.451768 20.207197      NaN   -21    10 o    0   1.01 253.48661 -9.69951  8319.56  3860.68 2.45 2.03   0.9 -0.362    19.52 20.75 01a59024o0455o  -2.100000
59028.334067 20.039830      NaN     2    11 o    0   0.87 253.48661 -9.69951  2185.20  6750.84 1.75 1.60 -14.5 -0.426    19.60 20.41 01a59028o0166o   0.181818
59028.335908 20.207197      NaN   -12    10 o    0   1.24 253.48661 -9.69951  2166.17  6712.59 1.69 1.59 -17.8 -0.440    19.59 20.41 01a59028o0170o  -1.200000
59028.338672 19.816329      NaN    13    10 o    0   1.05 253.48661 -9.69951  2224.82  6790.99 1.72 1.61 -15.7 -0.435    19.60 20.42 01a59028o0176o   1.300000
59028.343736 20.039830      NaN     8     9 o    0   0.96 253.48661 -9.69951  2244.39  6675.17 1.76 1.59 -16.0 -0.428    19.61 20.44 01a59028o0187o   0.888889
59030.326638 18.489118      NaN    14    44 o    0   0.77 253.48661 -9.69951 10523.86  7691.95 2.71 1.91 -59.9 -0.427    19.12 19.64 02a59030o0173o   0.318182
59030.340540 19.696897      NaN     0    16 o    0   0.97 253.48661 -9.69951   427.81  7609.60 2.16 1.74 -49.4 -0.440    19.16 19.78 02a59030o0203o   0.000000
59030.342367 19.155932      NaN    34    15 o    0   1.01 253.48661 -9.69951   446.85  7648.89 2.03 1.74 -42.6 -0.438    19.18 19.78 02a59030o0207o   2.266667
59030.346028 19.719755      NaN     5    14 o    0   0.97 253.48661 -9.69951   389.68  7571.97 2.19 1.71 -51.4 -0.430    19.16 19.78 02a59030o0215o   0.357143
59030.351057 19.766969      NaN     3    14 o    0   1.51 253.48661 -9.69951   369.89  7687.69 2.16 1.69 -51.1 -0.432    19.18 19.79 02a59030o0226o   0.214286
59035.465628 18.878500      NaN    -8    34 o    0   0.91 253.48661 -9.69951  2397.02  7507.20 2.09 2.04 -16.6 -0.424    18.24 18.19 01a59035o0103o  -0.235294
59035.493852 18.649074      NaN   -72    42 o    0   0.84 253.48661 -9.69951  2408.76  7548.36 2.07 2.02 -67.5 -0.428    18.14 18.01 01a59035o0163o  -1.714286
59035.497991 18.816441      NaN   -63    36 o    0   1.53 253.48661 -9.69951  2349.36  7470.99 2.13 2.06 -59.4 -0.403    18.08 17.97 01a59035o0171o  -1.750000
59035.515053 18.286218      NaN    17    53 o    0   0.97 253.48661 -9.69951  2325.26  7590.07 2.42 2.31 -21.0 -0.421    17.82 17.80 01a59035o0207o   0.320755
59036.397046 19.631075      NaN   -40    17 o    0   1.30 253.48661 -9.69951  2381.36  7510.01 1.94 1.85 -37.8 -0.435    18.93 19.25 01a59036o0340o  -2.352941
59036.400267 19.569016      NaN   -41    18 o    0   1.17 253.48661 -9.69951  2400.59  7548.36 1.92 1.81 -36.9 -0.424    18.94 19.24 01a59036o0347o  -2.277778
59036.405845 19.226921      NaN    20    18 o    0   0.84 253.48661 -9.69951  2343.11  7471.03 1.91 1.82 -30.9 -0.427    18.92 19.22 01a59036o0359o   1.111111
59036.426246 19.401649      NaN   -10    21 o    0   0.63 253.48661 -9.69951  2325.84  7586.58 2.07 1.97 -32.4 -0.420    18.82 19.16 01a59036o0403o  -0.476190
59037.489804 19.569016      NaN   -36    18 o    0   1.98 253.48661 -9.69951 10037.97  1005.80 2.19 1.71 -52.0 -0.519    18.77 19.17 02a59037o0533o  -2.000000
59037.493042 18.720295      NaN    31    29 o    0   0.69 253.48661 -9.69951 10019.84   965.37 2.12 1.63 -53.1 -0.563    18.75 19.14 02a59037o0540o   1.068966
59037.498633 18.910912      NaN    15    28 o    0   1.10 253.48661 -9.69951 10077.72  1043.49 2.37 1.83 -53.7 -0.511    18.60 19.09 02a59037o0552o   0.535714
59037.510163 19.089302      NaN    -1    28 o    0   1.45 253.48661 -9.69951 10098.32   926.16 2.25 1.77 -54.0 -0.528    18.58 18.96 02a59037o0577o  -0.035714
59038.378606 19.401649      NaN    18    15 o    0   1.62 253.48661 -9.69951 10051.53   992.54 2.36 1.66 -53.6 -0.504    19.23 19.98 02a59038o0295o   1.200000
59038.382747 19.384550      NaN    16    16 o    0   1.04 253.48661 -9.69951 10032.65   953.95 2.50 1.70 -55.9 -0.500    19.19 19.96 02a59038o0304o   1.000000
59038.388269 19.367717      NaN    26    13 o    0   2.25 253.48661 -9.69951 10090.89  1033.20 2.46 1.65 -55.1 -0.503    19.19 19.93 02a59038o0316o   2.000000
59038.399933 19.569016      NaN    -2    18 o    0   1.14 253.48661 -9.69951 10112.41   917.98 2.51 1.59 -54.3 -0.519    19.20 19.90 02a59038o0339o  -0.111111
59039.389706 20.207197      NaN    -3    10 o    0   1.71 253.48661 -9.69951  2388.62  7510.36 2.17 2.01 -14.7 -0.385    19.31 20.36 01a59039o0327o  -0.300000
59039.392933 19.841877      NaN     9    11 o    0   1.57 253.48661 -9.69951  2408.00  7548.62 2.32 2.11  -4.4 -0.379    19.27 20.33 01a59039o0334o   0.818182
59039.398458 19.696897      NaN     6    14 o    0   0.94 253.48661 -9.69951  2351.05  7471.66 2.31 2.03  -9.6 -0.380    19.30 20.28 01a59039o0346o   0.428571
