         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59427.517686 20.039830      NaN     2    11 o    0   1.06 349.19689 -23.31031   655.31   596.10  1.95  1.79  54.1 -0.473    19.62 20.62 01a59427o0606o  0.181818
59429.504164 19.868040      NaN     8    11 o    0   0.82 349.19689 -23.31031  2405.06  3448.07  2.17  2.03  27.6 -0.435    19.48 20.61 02a59429o0582o  0.727273
59429.506919 20.009244      NaN     3    11 o    0   1.26 349.19689 -23.31031  2425.72  3487.03  2.18  2.11  27.7 -0.440    19.44 20.63 02a59429o0588o  0.272727
59429.510122 19.719755      NaN    14    11 o    0   0.99 349.19689 -23.31031  2365.85  3410.02  2.12  1.91  32.0 -0.442    19.51 20.64 02a59429o0595o  1.272727
59429.515171 20.039830      NaN     2    11 o    0   0.97 349.19689 -23.31031  2347.07  3525.57  2.05  1.92  32.6 -0.444    19.51 20.63 02a59429o0606o  0.181818
59433.443266 19.401649      NaN    18    15 o    0   1.05 349.19689 -23.31031  2393.20  3453.70  2.10  1.90  26.5 -0.444    19.34 20.29 02a59433o0456o  1.200000
59433.448770 19.922338      NaN    -8    13 o    0   1.00 349.19689 -23.31031  2415.78  3490.20  2.09  1.97  35.6 -0.439    19.39 20.36 02a59433o0468o -0.615385
59433.468902 19.922338      NaN     3    12 o    0   1.02 349.19689 -23.31031  2355.73  3411.98  2.15  1.97  29.4 -0.434    19.42 20.46 02a59433o0511o  0.250000
59433.474446 19.766969      NaN     3    14 o    0   0.81 349.19689 -23.31031  2335.32  3524.18  2.05  2.03   8.1 -0.436    19.44 20.49 02a59433o0523o  0.214286
59437.492372 19.631075      NaN    18    11 o    0   1.68 349.19689 -23.31031  2522.00  5384.20  1.95  1.93  21.3 -0.448    19.43 20.39 02a59437o0561o  1.636364
59437.494202 20.207197      NaN    -5    10 o    0   1.70 349.19689 -23.31031  2541.38  5423.45  2.06  1.90  30.7 -0.442    19.43 20.39 02a59437o0565o -0.500000
59437.496948 19.922338      NaN     3    12 o    0   0.87 349.19689 -23.31031  2482.51  5344.68  1.92  1.91  -2.8 -0.450    19.45 20.42 02a59437o0571o  0.250000
59437.501983 20.103715      NaN    -4    11 o    0   1.31 349.19689 -23.31031  2462.14  5460.20  1.94  1.85  31.0 -0.451    19.48 20.40 02a59437o0582o -0.363636
59441.472946 19.950541      NaN     2    12 o    0   0.89 349.19689 -23.31031  2528.03  5385.32  2.07  1.91  24.6 -0.442    19.55 20.70 02a59441o0527o  0.166667
59441.475235 19.609992      NaN    22    10 o    0   1.41 349.19689 -23.31031  2548.21  5424.38  2.10  1.95  30.3 -0.439    19.53 20.71 02a59441o0532o  2.200000
59441.485360 19.743105      NaN    19     9 o    0   1.92 349.19689 -23.31031  2489.76  5348.33  2.06  1.91  26.7 -0.442    19.57 20.71 02a59441o0554o  2.111111
59441.493963 19.743105      NaN    10    12 o    0   0.90 349.19689 -23.31031  2472.04  5463.32  2.02  1.95  25.1 -0.443    19.56 20.71 02a59441o0572o  0.833333
59445.422940 19.302877      NaN    -3    23 o    0   1.00 349.19689 -23.31031   571.36  5513.57  2.07  1.96 -28.8 -0.404    18.87 19.29 02a59445o0402o -0.130435
59445.424769 19.197966      NaN    10    22 o    0   0.66 349.19689 -23.31031   593.06  5553.27  2.07  1.84 -49.7 -0.421    18.89 19.29 02a59445o0406o  0.454545
59445.427519 19.014394      NaN    39    17 o    0   1.27 349.19689 -23.31031   534.29  5476.20  2.07  1.87 -49.9 -0.410    18.90 19.30 02a59445o0412o  2.294118
59445.433007 19.102305      NaN    29    18 o    0   1.19 349.19689 -23.31031   511.77  5591.07  2.03  1.93   2.6 -0.417    18.93 19.34 02a59445o0424o  1.611111
59451.516716 19.569016      NaN    -1    18 o    0   1.25 349.19689 -23.31031  6185.40  7110.07  2.32  2.22 -55.8 -0.404    18.78 19.03 01a59451o0638o -0.055556
59451.520105 19.351140      NaN    -8    22 o    0   1.28 349.19689 -23.31031  6206.38  7148.81  2.30  2.25 -46.4 -0.404    18.77 19.02 01a59451o0645o -0.363636
59451.554868 19.051202      NaN    27    20 o    0   1.08 349.19689 -23.31031  6150.55  7069.43  2.32  2.13 -57.5 -0.400    18.73 18.90 01a59451o0719o  1.350000
59451.583358 19.302877      NaN   -17    23 o    0   0.97 349.19689 -23.31031  6133.31  7183.16  2.45  2.02 -51.3 -0.406    18.68 18.79 01a59451o0780o -0.739130
59453.439885 19.922338      NaN     9    10 o    0   2.26 349.19689 -23.31031  4559.34  1401.11  2.20  2.07  38.8 -0.424    19.12 19.90 02a59453o0306o  0.900000
59453.441717 19.419021      NaN    11    17 o    0   0.62 349.19689 -23.31031  4578.36  1439.67  2.28  2.02  38.2 -0.422    19.15 19.89 02a59453o0310o  0.647059
59453.444918 19.841877      NaN   -18    14 o    0   0.98 349.19689 -23.31031  4519.69  1360.91  2.32  2.12  42.7 -0.419    19.09 19.90 02a59453o0317o -1.285714
59453.491835 19.841877      NaN   -27    14 o    0   1.92 349.19689 -23.31031  6049.71  9073.67  2.65  2.08  43.7 -0.408    19.11 19.90 02a59453o0338o -1.928571
59455.435663 19.841877      NaN    15     9 o    0   2.10 349.19689 -23.31031  4397.58  3445.86  2.16  2.12 -48.9 -0.414    19.51 20.53 01a59455o0470o  1.666667
59455.437503 20.009244      NaN   -13    12 o    0   1.00 349.19689 -23.31031  4376.95  3407.17  2.06  2.00 -51.8 -0.429    19.54 20.53 01a59455o0474o -1.083333
59455.440266 20.009244      NaN   -11    12 o    0   0.84 349.19689 -23.31031  4435.16  3485.48  2.16  2.08  44.7 -0.416    19.51 20.53 01a59455o0480o -0.916667
59455.445330 20.244005      NaN     5     8 o    0   1.16 349.19689 -23.31031  4453.92  3369.39  1.93  1.89  12.6 -0.427    19.58 20.52 01a59455o0491o  0.625000
59463.450243 19.922338      NaN    -2    13 o    0   0.68 349.19689 -23.31031  2537.29  1540.17  2.27  2.14  35.3 -0.431    19.49 20.65 01a59463o0312o -0.153846
59463.453491 20.103715      NaN    -8    11 o    0   1.15 349.19689 -23.31031  2557.35  1577.92  2.11  2.00  17.2 -0.438    19.54 20.67 01a59463o0319o -0.727273
59463.485287 19.631075      NaN     6    15 o    0   0.64 349.19689 -23.31031  2497.86  1494.66  2.43  2.29  50.7 -0.423    19.39 20.56 01a59463o0387o  0.400000
59463.490395 19.841877      NaN   -15    14 o    0   1.15 349.19689 -23.31031  2484.49  1609.64  2.84  2.65  53.3 -0.432    19.20 20.52 01a59463o0398o -1.071429
59467.394530 19.183773      NaN    32    15 o    0   0.95 349.19689 -23.31031  1856.52  5016.29  3.06  2.89 -45.8 -0.477    19.19 20.72 01a59467o0229o  2.133333
59467.396834 19.841877      NaN    -4    14 o    0   1.10 349.19689 -23.31031  1835.57  4977.29  3.05  2.82 -44.8 -0.489    19.20 20.71 01a59467o0234o -0.285714
59467.399597 19.419021      NaN    17    15 o    0   1.05 349.19689 -23.31031  1895.97  5055.04  2.95  2.78 -44.7 -0.491    19.21 20.72 01a59467o0240o  1.133333
59467.404664 19.696897      NaN    -5    16 o    0   1.02 349.19689 -23.31031  1913.63  4939.60  3.25  3.12 -50.1 -0.456    19.10 20.73 01a59467o0251o -0.312500
59471.381640 19.696897      NaN   -26    16 o    0   1.14 349.19689 -23.31031  1862.09  5015.87  2.79  2.55 -45.8 -0.507    19.16 20.35 01a59471o0392o -1.625000
59471.384436 19.631075      NaN     6    15 o    0   1.29 349.19689 -23.31031  1843.49  4979.11  2.75  2.56 -42.5 -0.504    19.17 20.35 01a59471o0398o  0.400000
59471.392379 19.841877      NaN    -2    14 o    0   1.29 349.19689 -23.31031  1903.04  5057.41  2.64  2.58 -51.2 -0.495    19.15 20.36 01a59471o0414o -0.142857
59471.397444 19.841877      NaN   -23    14 o    0   1.49 349.19689 -23.31031  1921.36  4941.29  2.72  2.55 -47.5 -0.503    19.19 20.38 01a59471o0425o -1.642857
59479.431477 18.459772      NaN    48    34 o    0   0.96 349.19689 -23.31031  8685.58  1620.50  2.82  2.71 -50.3 -0.482    18.36 18.94 01a59479o0489o  1.411765
59479.434704 18.504094      NaN    60    28 o    0   1.88 349.19689 -23.31031  8706.47  1657.87  2.84  2.80 -46.7 -0.472    18.36 18.93 01a59479o0496o  2.142857
59479.440239 18.526952      NaN    45    32 o    0   1.33 349.19689 -23.31031  8646.07  1579.79  2.85  2.66 -58.4 -0.495    18.35 18.92 01a59479o0508o  1.406250
59479.475654 18.582238      NaN    32    34 o    0   1.23 349.19689 -23.31031  8633.90  1697.74  2.89  2.87 -19.9 -0.456    18.27 18.79 01a59479o0584o  0.941176
59480.494613 17.981610      NaN   107    42 o    0   1.37 349.19689 -23.31031  4400.28  5281.81  3.82  3.68 -33.1 -0.380    18.10 19.11 01a59480o0640o  2.547619
59480.500640 18.169360      NaN    22    58 o    0   1.16 349.19689 -23.31031  4421.56  5319.76  3.37  3.23 -52.7 -0.409    18.04 18.77 01a59480o0653o  0.379310
59480.504332 18.382935      NaN    56    35 o    0   1.26 349.19689 -23.31031  4361.64  5243.47  3.37  3.19 -45.3 -0.401    18.11 18.89 01a59480o0661o  1.600000
59480.515932 18.094452      NaN    48    54 o    0   1.26 349.19689 -23.31031  4344.82  5359.50  3.27  3.12 -32.3 -0.408    18.15 18.92 01a59480o0686o  0.888889
59481.417466 19.318728      NaN     8    20 o    0   1.25 349.19689 -23.31031  2210.66  3023.96  2.46  2.40  55.1 -0.409    18.86 19.70 02a59481o0476o  0.400000
59481.445460 19.212347      NaN    12    21 o    0   1.27 349.19689 -23.31031  2194.54  2983.99  2.87  2.80  85.9 -0.396    18.65 19.65 02a59481o0536o  0.571429
59481.448663 19.401649      NaN    -5    21 o    0   1.37 349.19689 -23.31031  2253.15  3063.92  2.75  2.71  56.6 -0.390    18.73 19.64 02a59481o0543o -0.238095
59481.454676 18.786693      NaN    48    21 o    0   0.99 349.19689 -23.31031  2273.63  2949.59  2.74  2.69 -88.9 -0.397    18.70 19.61 02a59481o0556o  2.285714
59483.399907 19.569016      NaN   -22    18 o    0   0.98 349.19689 -23.31031  4388.84  5299.88  3.21  2.87 -31.4 -0.416    18.94 20.18 01a59483o0429o -1.222222
59483.433524 19.401649      NaN    -8    21 o    0   1.18 349.19689 -23.31031  4414.04  5330.54  3.56  3.21 -18.2 -0.426    18.82 20.10 01a59483o0501o -0.380952
59483.436751 19.026525      NaN    38    17 o    0   1.41 349.19689 -23.31031  4355.49  5251.87  3.36  3.22 -70.3 -0.379    18.86 20.13 01a59483o0508o  2.235294
59483.442293 18.867907      NaN    46    19 o    0   0.99 349.19689 -23.31031  4336.45  5368.61  2.95  2.72 -41.5 -0.443    19.03 20.11 01a59483o0520o  2.421053
59485.384040 20.103715      NaN     0    11 o    0   1.25 349.19689 -23.31031  2524.32   589.61  2.18  1.99 -62.5 -0.461    19.46 20.62 02a59485o0406o  0.000000
59485.387241 19.841877      NaN    -2    14 o    0   0.98 349.19689 -23.31031  2505.47   550.98  2.14  1.95 -61.3 -0.464    19.42 20.59 02a59485o0413o -0.142857
59485.393213 20.009244      NaN    -4    12 o    0   0.83 349.19689 -23.31031  2562.86   630.09  2.13  1.98 -62.6 -0.465    19.40 20.54 02a59485o0426o -0.333333
59485.403730 19.841877      NaN    -8    14 o    0   0.71 349.19689 -23.31031  2584.16   516.18  2.25  2.09 -60.6 -0.444    19.31 20.50 02a59485o0449o -0.571429
59487.390964 19.436675      NaN    22    13 o    0   1.13 349.19689 -23.31031  4457.00  5306.07  2.80  2.68 -36.8 -0.467    19.27 20.58 01a59487o0254o  1.692308
59487.394187 19.384550      NaN    19    15 o    0   0.97 349.19689 -23.31031  4478.02  5343.61  3.03  2.84 -34.9 -0.443    19.19 20.60 01a59487o0261o  1.266667
59487.400650 19.841877      NaN    -5    14 o    0   1.20 349.19689 -23.31031  4416.95  5266.42  3.03  2.85 -34.9 -0.455    19.18 20.62 01a59487o0275o -0.357143
59487.435137 19.766969      NaN     6    13 o    0   1.27 349.19689 -23.31031  4397.08  5376.17  2.99  2.92 -81.1 -0.440    19.20 20.59 01a59487o0349o  0.461538
59489.379935 19.816329      NaN     7    12 o    0   0.91 349.19689 -23.31031  2526.68   590.00  1.96  1.89  82.4 -0.472    19.52 20.83 02a59489o0384o  0.583333
59489.412922 19.766969      NaN     6    13 o    0   0.86 349.19689 -23.31031  2507.36   551.59  1.90  1.81  80.0 -0.474    19.53 20.77 02a59489o0455o  0.461538
59489.417073 20.321591      NaN    -2     9 o    0   1.65 349.19689 -23.31031  2565.63   637.40  2.00  1.80  58.5 -0.457    19.44 20.76 02a59489o0464o -0.222222
59489.423480 19.922338      NaN     9    10 o    0   1.04 349.19689 -23.31031  2584.98   516.93  1.95  1.83  73.3 -0.467    19.45 20.69 02a59489o0478o  0.900000
59491.393098 19.841877      NaN   -26    14 o    0   1.23 349.19689 -23.31031  3982.45  9685.12  2.82  2.66 -44.2 -0.476    19.28 20.63 01a59491o0407o -1.857143
59491.396327 19.183773      NaN    32    15 o    0   0.98 349.19689 -23.31031  4002.69  9722.44  2.88  2.71 -39.7 -0.474    19.23 20.58 01a59491o0414o  2.133333
59491.402330 19.766969      NaN    -1    15 o    0   1.04 349.19689 -23.31031  3943.91  9644.69  2.85  2.64 -37.1 -0.478    19.24 20.51 01a59491o0427o -0.066667
59491.412461 19.384550      NaN    16    16 o    0   1.03 349.19689 -23.31031  3927.33  9760.05  2.88  2.73 -42.9 -0.467    19.20 20.47 01a59491o0449o  1.000000
59493.362177 19.419021      NaN    23    13 o    0   0.79 349.19689 -23.31031  4252.99  7300.68  2.43  1.90  40.0 -0.423    19.45 20.59 02a59493o0369o  1.769231
59493.365393 20.103715      NaN    -5    11 o    0   1.40 349.19689 -23.31031  4234.03  7262.09  2.36  1.89  40.0 -0.420    19.49 20.57 02a59493o0376o -0.454545
59493.371350 19.609992      NaN    13    13 o    0   0.86 349.19689 -23.31031  4292.94  7340.24  2.40  1.89  41.9 -0.420    19.49 20.55 02a59493o0389o  1.000000
59493.381443 19.922338      NaN   -17    13 o    0   1.19 349.19689 -23.31031  4314.19  7226.93  2.43  1.86  42.7 -0.416    19.46 20.54 02a59493o0411o -1.307692
59495.368584 19.631075      NaN   -15    17 o    0   1.15 349.19689 -23.31031  3976.59  9688.44  4.10  3.67 -22.0 -0.353    18.92 20.63 01a59495o0385o -0.882353
59495.371809 19.510313      NaN    -2    19 o    0   0.82 349.19689 -23.31031  3997.24  9725.43  4.05  3.67 -41.1 -0.357    18.93 20.63 01a59495o0392o -0.105263
59495.405018 18.944322      NaN    -4    32 o    0   1.32 349.19689 -23.31031  3940.74  9639.95  3.55  3.32 -30.8 -0.394    18.56 20.17 01a59495o0463o -0.125000
59495.411010 18.867907      NaN    28    25 o    0   1.02 349.19689 -23.31031  3923.70  9757.19  3.54  3.23 -34.1 -0.398    18.75 20.36 01a59495o0476o  1.120000
59501.307259 19.472870      NaN     8    17 o    0   1.17 349.19689 -23.31031  6539.68  1298.66  1.96  1.95  77.8 -0.436    19.02 19.58 02a59501o0255o  0.470588
59501.310460 19.766969      NaN    -3    15 o    0   1.10 349.19689 -23.31031  6559.54  1337.60  1.98  1.89  46.6 -0.439    18.99 19.59 02a59501o0262o -0.200000
59501.317805 19.436675      NaN    19    14 o    0   1.71 349.19689 -23.31031  6501.39  1257.86  1.91  1.85 -76.0 -0.449    19.09 19.61 02a59501o0278o  1.357143
59501.353323 19.155932      NaN    16    21 o    0   1.13 349.19689 -23.31031  4083.48  9169.89  2.41  2.11  46.2 -0.395    18.94 19.67 02a59501o0354o  0.761905
59509.350638 18.967180      NaN    31    21 o    0   1.18 349.19689 -23.31031  4162.23  5374.01  2.40  2.03  43.0 -0.413    18.78 19.24 02a59509o0363o  1.476190
59509.354788 18.900000      NaN    25    25 o    0   0.98 349.19689 -23.31031  4143.80  5335.36  2.54  2.25  45.1 -0.406    18.66 19.23 02a59509o0372o  1.000000
59509.361754 18.847027      NaN    30    25 o    0   0.95 349.19689 -23.31031  4201.93  5413.02  2.67  2.28  41.6 -0.395    18.65 19.20 02a59509o0387o  1.200000
59509.373309 19.351140      NaN   -10    22 o    0   1.55 349.19689 -23.31031  4221.24  5297.77  2.71  2.44  39.4 -0.395    18.54 19.18 02a59509o0412o -0.454545
59511.330984 18.729535      NaN    48    23 o    0   0.99 349.19689 -23.31031   530.25  1747.12  2.71  2.53 -48.4 -0.589    18.92 19.79 01a59511o0321o  2.086957
59511.365526 19.454622      NaN    -7    20 o    0   1.40 349.19689 -23.31031   552.17  1785.26  2.80  2.58 -48.9 -0.576    18.79 19.69 01a59511o0395o -0.350000
59511.368301 19.115465      NaN    16    22 o    0   0.98 349.19689 -23.31031   490.89  1708.31  2.74  2.54 -47.7 -0.592    18.83 19.69 01a59511o0401o  0.727273
59511.374291 19.169763      NaN   -23    26 o    0   0.83 349.19689 -23.31031   473.37  1826.74  2.87  2.66 -43.3 -0.562    18.83 19.70 01a59511o0414o -0.884615
59513.329373 19.652575      NaN     2    16 o    0   0.74 349.19689 -23.31031  4164.21  5374.19  2.43  1.98  41.8 -0.421    19.36 20.37 02a59513o0316o  0.125000
59513.332575 20.103715      NaN   -17    11 o    0   1.68 349.19689 -23.31031  4146.00  5336.17  2.39  1.94  43.7 -0.422    19.33 20.33 02a59513o0323o -1.545455
59513.339922 19.922338      NaN   -10    13 o    0   0.97 349.19689 -23.31031  4206.28  5413.60  2.30  1.96  44.3 -0.425    19.33 20.26 02a59513o0339o -0.769231
59513.350017 19.766969      NaN    -2    15 o    0   0.88 349.19689 -23.31031  4226.01  5299.52  2.35  1.94  45.1 -0.422    19.30 20.20 02a59513o0361o -0.133333
59515.334216 19.766969      NaN   -15    15 o    0   0.93 349.19689 -23.31031 10363.57  7361.89  2.98  2.75 -61.7 -0.423    19.21 20.54 01a59515o0331o -1.000000
59515.337902 19.841877      NaN    -6    14 o    0   1.19 349.19689 -23.31031 10384.48  7401.22  2.84  2.69 -63.6 -0.436    19.26 20.52 01a59515o0339o -0.428571
59515.344367 19.318728      NaN    17    17 o    0   0.86 349.19689 -23.31031 10323.12  7323.85  2.79  2.70 -62.1 -0.439    19.28 20.51 01a59515o0353o  1.000000
59515.346670 20.009244      NaN   -12    12 o    0   1.40 349.19689 -23.31031   471.79  7588.96  2.62  2.38 -50.4 -0.460    19.26 20.56 01a59515o0358o -1.000000
59515.349895 19.510313      NaN    15    14 o    0   1.04 349.19689 -23.31031   492.10  7626.80  2.64  2.40 -51.3 -0.452    19.26 20.59 01a59515o0365o  1.071429
59515.355885 19.631075      NaN     0    17 o    0   0.84 349.19689 -23.31031   432.01  7552.37  2.81  2.46 -48.0 -0.450    19.26 20.60 01a59515o0378o  0.000000
59515.356347 19.472870      NaN     5    18 o    0   0.60 349.19689 -23.31031 10306.68  7441.06  2.95  2.83 -77.0 -0.418    19.18 20.51 01a59515o0379o  0.277778
59515.366023 19.491430      NaN    19    13 o    0   1.25 349.19689 -23.31031   415.54  7669.87  2.80  2.47 -51.6 -0.443    19.25 20.61 01a59515o0400o  1.461538
59519.308729 19.569016      NaN     6    16 o    0   1.20 349.19689 -23.31031 10361.94  7361.80  3.10  2.95 -66.4 -0.414    19.19 20.62 01a59519o0282o  0.375000
59519.311953 19.696897      NaN    -6    16 o    0   1.18 349.19689 -23.31031 10383.32  7399.49  3.12  3.02 -84.8 -0.409    19.18 20.61 01a59519o0289o -0.375000
59519.317478 19.841877      NaN     0    14 o    0   1.21 349.19689 -23.31031 10323.10  7321.40  3.06  2.98 -78.3 -0.411    19.18 20.60 01a59519o0301o  0.000000
59519.320701 19.719755      NaN     5    14 o    0   1.44 349.19689 -23.31031   469.80  7588.78  2.94  2.68 -52.0 -0.428    19.18 20.63 01a59519o0308o  0.357143
59519.323923 19.318728      NaN    17    17 o    0   0.83 349.19689 -23.31031   490.02  7626.27  3.03  2.67 -46.2 -0.430    19.22 20.63 01a59519o0315o  1.000000
59519.328532 19.454622      NaN    12    16 o    0   0.92 349.19689 -23.31031 10306.64  7437.98  3.17  3.01  39.5 -0.396    19.16 20.57 01a59519o0325o  0.750000
59519.329454 19.652575      NaN     8    14 o    0   1.45 349.19689 -23.31031   430.30  7552.18  3.17  2.78 -45.8 -0.412    19.15 20.60 01a59519o0327o  0.571429
59519.365011 19.454622      NaN    12    16 o    0   1.00 349.19689 -23.31031   407.31  7670.87  3.13  2.58 -48.6 -0.418    19.20 20.62 01a59519o0403o  0.750000
59523.309594 19.791368      NaN     2    14 o    0   1.13 349.19689 -23.31031  2372.86  3536.32  2.94  2.68 -36.9 -0.461    19.26 20.79 01a59523o0285o  0.142857
59523.312817 19.472870      NaN    17    14 o    0   1.06 349.19689 -23.31031  2393.14  3574.63  3.00  2.73 -40.9 -0.451    19.25 20.78 01a59523o0292o  1.214286
59523.319303 19.922338      NaN   -11    13 o    0   0.99 349.19689 -23.31031  2332.84  3499.29  2.99  2.80 -46.1 -0.448    19.26 20.79 01a59523o0306o -0.846154
59523.329939 19.841877      NaN    -1    14 o    0   1.12 349.19689 -23.31031  2316.28  3616.34  2.94  2.74 -32.6 -0.458    19.23 20.75 01a59523o0329o -0.071429
59527.278296 19.510313      NaN    -8    19 o    0   1.11 349.19689 -23.31031  2373.42  3536.64  3.25  3.10 -49.0 -0.412    18.89 20.36 01a59527o0215o -0.421053
59527.281980 19.510313      NaN     6    17 o    0   1.35 349.19689 -23.31031  2394.27  3574.04  3.31  3.18 -53.6 -0.409    18.95 20.43 01a59527o0223o  0.352941
59527.289558 19.472870      NaN    20    13 o    0   1.86 349.19689 -23.31031  2331.71  3499.68  3.13  3.03 -51.3 -0.432    19.08 20.59 01a59527o0239o  1.538462
59527.299461 19.142275      NaN    29    17 o    0   1.26 349.19689 -23.31031  2317.58  3615.38  3.24  3.16 -14.8 -0.422    19.06 20.60 01a59527o0260o  1.705882
59529.266002 19.169763      NaN   -19    26 o    0   0.73 349.19689 -23.31031    71.69  6965.55  2.07  2.00  -5.2 -0.382    19.08 19.80 02a59529o0190o -0.730769
59529.269202 19.026525      NaN    23    22 o    0   0.83 349.19689 -23.31031    53.15  6926.56  2.03  1.94   6.8 -0.380    19.09 19.80 02a59529o0197o  1.045455
59529.275157 19.696897      NaN    -1    16 o    0   0.88 349.19689 -23.31031   114.41  7003.41  2.02  1.93 -44.3 -0.405    19.15 19.81 02a59529o0210o -0.062500
59529.278361 19.472870      NaN    17    14 o    0   1.32 349.19689 -23.31031 10119.75  6982.05  2.34  2.30 -88.7 -0.429    19.24 20.03 02a59529o0217o  1.214286
59529.309657 19.529530      NaN     2    18 o    0   0.59 349.19689 -23.31031   137.16  6883.06  2.09  2.04 -77.0 -0.397    19.06 19.71 02a59529o0284o  0.111111
59529.311488 19.419021      NaN    11    17 o    0   1.02 349.19689 -23.31031 10102.15  6945.45  2.35  2.20  70.4 -0.440    19.18 19.96 02a59529o0288o  0.647059
59529.314692 19.569016      NaN    -8    18 o    0   0.79 349.19689 -23.31031 10162.14  7023.74  2.35  2.20 -79.1 -0.445    19.19 19.94 02a59529o0295o -0.444444
59529.320186 19.226921      NaN    20    18 o    0   1.06 349.19689 -23.31031 10182.79  6907.52  2.31  2.16 -86.7 -0.443    19.18 19.92 02a59529o0307o  1.111111
59534.335640 18.767304      NaN    11    34 o    0   1.18 349.19689 -23.31031   608.73   650.79  2.47  1.90 -52.3 -0.492    18.24 18.49 02a59534o0003o  0.323529
59534.339407 18.878500      NaN   -45    34 o    0   1.36 349.19689 -23.31031   588.99   609.43  2.31  1.80 -54.9 -0.487    18.29 18.43 02a59534o0011o -1.323529
59534.344551 18.396507      NaN   -24    53 o    0   0.52 349.19689 -23.31031   649.18   690.23  2.35  1.80 -53.2 -0.487    18.18 18.25 02a59534o0022o -0.452830
59534.346378 17.603715      NaN   -33   110 o    0   0.68 349.19689 -23.31031 10521.50   615.10  2.76  1.68 -53.9 -0.549    18.16 18.31 02a59534o0026o -0.300000
59535.299945 18.311179      NaN    22    50 o    0   1.08 349.19689 -23.31031  2546.18  5465.31  2.65  2.57 -40.0 -0.491    18.34 18.76 01a59535o0175o  0.440000
59535.303630 18.649074      NaN   -28    42 o    0   1.34 349.19689 -23.31031  2565.50  5504.80  2.76  2.48 -43.4 -0.500    18.35 18.71 01a59535o0183o -0.666667
59535.309166 18.396507      NaN    15    48 o    0   1.14 349.19689 -23.31031  2506.82  5428.25  2.65  2.64  27.3 -0.479    18.32 18.74 01a59535o0195o  0.312500
59535.319317 17.568114      NaN    71    90 o    0   1.36 349.19689 -23.31031  2488.34  5545.98  2.88  2.66 -47.1 -0.462    17.45 17.98 01a59535o0217o  0.788889
59537.266807 18.867907      NaN    28    25 o    0   0.90 349.19689 -23.31031   594.94   647.17  2.50  1.78 -53.6 -0.481    18.58 18.89 02a59537o0193o  1.120000
59537.270472 19.014394      NaN    -6    30 o    0   0.75 349.19689 -23.31031   576.11   607.02  2.54  1.83 -53.0 -0.481    18.62 18.90 02a59537o0201o -0.200000
59537.276877 18.836735      NaN    22    28 o    0   0.97 349.19689 -23.31031   636.54   683.63  2.55  1.82 -51.0 -0.471    18.64 18.91 02a59537o0215o  0.785714
59537.279621 16.938457      NaN  -184   203 o    0   0.44 349.19689 -23.31031 10528.95   646.49  2.67  1.58 -55.8 -0.500    18.67 18.91 02a59537o0221o -0.906404
59537.282822 18.684100      NaN     2    40 o    0   0.87 349.19689 -23.31031 10511.10   607.89  2.60  1.57 -56.5 -0.476    18.66 18.93 02a59537o0228o  0.050000
59537.287881 18.720295      NaN    37    27 o    0   0.73 349.19689 -23.31031   654.74   570.92  2.33  1.79 -54.8 -0.473    18.66 18.97 02a59537o0239o  1.370370
59539.310034 19.014394      NaN    15    25 o    0   1.54 349.19689 -23.31031   600.56  5637.90  2.81  2.52 -48.1 -0.485    18.69 19.47 01a59539o0208o  0.600000
59539.313257 18.702047      NaN    30    30 o    0   1.18 349.19689 -23.31031   621.11  5676.00  2.99  2.60 -43.6 -0.480    18.73 19.46 01a59539o0215o  1.000000
59539.318790 18.693037      NaN    13    36 o    0   1.07 349.19689 -23.31031   560.59  5601.07  3.02  2.62 -45.8 -0.469    18.64 19.35 01a59539o0227o  0.361111
59539.331250 18.910912      NaN     6    31 o    0   1.07 349.19689 -23.31031   543.40  5718.54  2.97  2.60 -44.4 -0.474    18.61 19.33 01a59539o0254o  0.193548
59541.292483 19.271854      NaN    17    18 o    0   1.03 349.19689 -23.31031  6202.79  7207.48  2.43  1.92  48.6 -0.435    19.14 19.83 02a59541o0254o  0.944444
59541.295713 19.155932      NaN    28    17 o    0   1.27 349.19689 -23.31031  6184.02  7175.09  2.65  1.99  44.7 -0.416    19.09 19.79 02a59541o0261o  1.647059
59541.301715 19.766969      NaN   -29    15 o    0   1.59 349.19689 -23.31031  6242.52  7249.79  2.41  1.96  49.2 -0.428    19.10 19.75 02a59541o0274o -1.933333
59541.312717 19.631075      NaN    -8    17 o    0   0.94 349.19689 -23.31031  6262.24  7134.83  2.52  1.99  48.1 -0.420    19.01 19.65 02a59541o0298o -0.470588
59543.294462 19.696897      NaN     3    15 o    0   1.47 349.19689 -23.31031   602.24  5638.76  3.16  2.94 -51.6 -0.436    19.11 20.60 01a59543o0095o  0.200000
59543.298154 19.766969      NaN   -11    15 o    0   1.08 349.19689 -23.31031   622.40  5676.96  3.24  2.81 -48.6 -0.449    19.15 20.62 01a59543o0103o -0.733333
59543.303686 19.155932      NaN    34    15 o    0   1.12 349.19689 -23.31031   561.57  5601.25  3.19  2.77 -48.6 -0.457    19.20 20.62 01a59543o0115o  2.266667
