         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58729.476914 20.039830      NaN     5    10 c    0   0.88 349.18811 -23.31365 10211.32  6914.82 2.84 2.69  89.2 -0.396    19.61 21.46 02a58729o0569c  0.500000
58749.405290 20.171596      NaN     1    10 c    0   0.78 349.18811 -23.31365  2312.35  7328.55 2.70 2.43  25.6 -0.369    19.53 21.53 02a58749o0397c  0.100000
58749.408682 19.212347      NaN   -29    25 c    0   1.11 349.18811 -23.31365  2330.56  7366.06 2.63 2.33  27.8 -0.374    18.35 20.29 02a58749o0404c -1.160000
58753.456524 20.321591      NaN     0     9 c    0   1.19 349.18811 -23.31365  8245.12  3236.12 2.54 2.41  62.4 -0.380    19.63 21.55 02a58753o0441c  0.000000
58753.459742 20.009244      NaN    12     8 c    0   1.64 349.18811 -23.31365  8226.68  3197.92 2.56 2.48  69.2 -0.375    19.64 21.54 02a58753o0448c  1.500000
58753.464877 20.171596      NaN     1    10 c    0   0.92 349.18811 -23.31365  8284.83  3275.71 2.50 2.44  77.8 -0.384    19.62 21.52 02a58753o0459c  0.100000
58753.475972 19.841877      NaN    12    10 c    0   0.82 349.18811 -23.31365  8306.54  3158.81 2.61 2.51 -85.4 -0.377    19.58 21.48 02a58753o0483c  1.200000
58777.330457 20.207197      NaN    -3    10 c    0   0.92 349.18811 -23.31365  1924.49  4950.39 2.40 2.30  44.2 -0.410    19.53 21.20 02a58777o0287c -0.300000
58777.334114 20.009244      NaN    -2    12 c    0   0.60 349.18811 -23.31365  1904.54  4913.57 2.43 2.32  49.0 -0.410    19.56 21.21 02a58777o0295c -0.166667
58777.352867 20.207197      NaN    -5    10 c    0   0.82 349.18811 -23.31365  1964.17  4991.26 2.45 2.31  45.4 -0.402    19.56 21.20 02a58777o0335c -0.500000
58777.362478 20.207197      NaN   -12    10 c    0   0.83 349.18811 -23.31365  1984.01  4878.40 2.58 2.37  40.4 -0.391    19.49 21.17 02a58777o0355c -1.200000
58781.349540 20.449472      NaN    -2     8 c    0   1.65 349.18811 -23.31365  1738.12  8838.43 2.49 2.34  46.7 -0.400    19.56 21.13 02a58781o0362c -0.250000
58781.352323 20.103715      NaN     6     9 c    0   1.32 349.18811 -23.31365  1719.19  8799.55 2.45 2.30  47.7 -0.402    19.56 21.13 02a58781o0368c  0.666667
58781.357896 20.103715      NaN    -4    11 c    0   0.94 349.18811 -23.31365  1777.29  8880.47 2.71 2.36  43.1 -0.385    19.50 21.14 02a58781o0380c -0.363636
58781.367610 20.207197      NaN    -1    10 c    0   1.19 349.18811 -23.31365  1800.38  8762.45 2.49 2.40  53.5 -0.397    19.54 21.15 02a58781o0401c -0.100000
58785.332190 20.321591      NaN    -2     9 c    0   1.37 349.18811 -23.31365  1741.92  8838.66 2.58 2.32  38.0 -0.393    19.62 21.25 02a58785o0299c -0.222222
58785.335392 20.207197      NaN    -1    10 c    0   1.32 349.18811 -23.31365  1722.34  8799.41 2.65 2.46  44.0 -0.390    19.51 21.24 02a58785o0306c -0.100000
58785.341794 20.449472      NaN     0     8 c    0   1.67 349.18811 -23.31365  1781.00  8878.15 2.50 2.46 -50.3 -0.408    19.52 21.23 02a58785o0320c  0.000000
58785.352334 20.244005      NaN     2     9 c    0   1.42 349.18811 -23.31365  1801.62  8762.12 2.56 2.33  42.8 -0.389    19.55 21.22 02a58785o0343c  0.222222
58817.252513 19.674510      NaN    16    11 c    0   1.34 349.18811 -23.31365 10002.88  8934.94 2.90 2.66  51.0 -0.370    19.55 21.36 02a58817o0150c  1.454545
58817.255712 19.589310      NaN    17    12 c    0   0.76 349.18811 -23.31365  9983.02  8896.49 2.90 2.64  51.2 -0.370    19.53 21.38 02a58817o0157c  1.416667
58817.261798 20.207197      NaN    -2    10 c    0   1.44 349.18811 -23.31365 10044.49  8971.80 2.88 2.74 -77.7 -0.374    19.60 21.45 02a58817o0170c -0.200000
58817.271908 20.207197      NaN   -12    10 c    0   1.03 349.18811 -23.31365 10062.84  8859.03 2.84 2.73  88.1 -0.377    19.59 21.45 02a58817o0192c -1.200000
58841.230804 19.652575      NaN    23     9 c    0   1.09 349.18811 -23.31365  8053.82  5166.71 2.72 2.33  42.6 -0.374    19.62 21.31 02a58841o0101c  2.555556
58841.234057 20.103715      NaN    -8    11 c    0   0.84 349.18811 -23.31365  8035.72  5131.80 2.82 2.39  42.8 -0.369    19.56 21.31 02a58841o0108c -0.727273
58841.239168 20.321591      NaN    -5     9 c    0   1.26 349.18811 -23.31365  8095.00  5204.70 2.59 2.36  49.6 -0.378    19.61 21.31 02a58841o0119c -0.555556
58841.249067 20.071303      NaN     4    10 c    0   1.10 349.18811 -23.31365  8116.28  5091.54 2.62 2.39  47.7 -0.377    19.59 21.31 02a58841o0140c  0.400000
58845.238132 19.719755      NaN    20     9 c    0   1.46 349.18811 -23.31365  9998.43  5046.47 2.74 2.51 -66.3 -0.411    19.56 21.33 02a58845o0112c  2.222222
58845.240934 20.207197      NaN    -2    10 c    0   1.29 349.18811 -23.31365  9979.14  5010.88 2.71 2.53 -68.7 -0.406    19.55 21.32 02a58845o0118c -0.200000
58845.247097 19.922338      NaN     9    10 c    0   1.05 349.18811 -23.31365 10039.81  5088.94 2.69 2.59 -75.8 -0.401    19.50 21.28 02a58845o0131c  0.900000
58845.257039 19.979496      NaN     4    11 c    0   1.21 349.18811 -23.31365 10061.26  4970.06 2.70 2.44 -59.5 -0.411    19.54 21.25 02a58845o0152c  0.363636
59017.571247 20.039830      NaN     5    10 c    0   1.16 349.18811 -23.31365   566.34  1627.90 2.47 2.42  72.9 -0.399    19.51 21.30 02a59017o0708c  0.500000
59017.574468 20.244005      NaN     2     9 c    0   1.44 349.18811 -23.31365   586.07  1666.83 2.46 2.41 -67.4 -0.404    19.53 21.32 02a59017o0715c  0.222222
59017.581439 20.207197      NaN   -18    10 c    0   0.99 349.18811 -23.31365   525.41  1588.43 2.43 2.37 -79.8 -0.405    19.58 21.34 02a59017o0730c -1.800000
59017.599525 20.009244      NaN     6    10 c    0   0.72 349.18811 -23.31365   503.34  1704.06 2.48 2.41  43.9 -0.404    19.52 21.35 02a59017o0768c  0.600000
59021.569461 19.454622      NaN    -9    20 c    0   1.00 349.18811 -23.31365   365.23  7463.88 2.41 2.30 -31.5 -0.374    18.63 20.39 02a59021o0704c -0.450000
59021.573604 19.271854      NaN    29    14 c    0   1.57 349.18811 -23.31365   385.37  7501.60 2.37 2.21 -40.1 -0.403    19.03 20.77 02a59021o0713c  2.071429
59021.579584 19.791368      NaN    14    10 c    0   1.74 349.18811 -23.31365 10256.10  7474.58 2.72 2.51  39.1 -0.394    19.45 21.25 02a59021o0726c  1.400000
59021.580960 20.039830      NaN     2    11 c    0   0.91 349.18811 -23.31365   325.84  7424.88 2.40 2.23 -29.1 -0.383    19.38 21.19 02a59021o0729c  0.181818
59021.583717 20.009244      NaN    -5    12 c    0   1.31 349.18811 -23.31365 10275.49  7513.62 2.75 2.52  32.7 -0.389    19.35 21.21 02a59021o0735c -0.416667
59021.599327 20.071303      NaN    10     8 c    0   1.29 349.18811 -23.31365   303.97  7541.05 2.37 2.20 -29.6 -0.393    19.54 21.35 02a59021o0768c  1.250000
59021.601173 20.103715      NaN   -12    11 c    0   1.18 349.18811 -23.31365 10217.85  7434.89 2.73 2.55  37.3 -0.388    19.52 21.33 02a59021o0772c -1.090909
59021.612230 19.766969      NaN    -3    15 c    0   1.34 349.18811 -23.31365 10198.49  7553.49 2.69 2.65  66.3 -0.391    19.27 20.64 02a59021o0796c -0.200000
59029.585661 20.594452      NaN    -4     7 c    0   1.45 349.18811 -23.31365  2368.22  3453.42 2.50 2.19  30.5 -0.396    19.69 21.60 02a59029o0736c -0.571429
59029.589780 20.321591      NaN     6     7 c    0   1.22 349.18811 -23.31365  2387.44  3491.59 2.42 2.21  30.5 -0.393    19.71 21.61 02a59029o0745c  0.857143
59029.610111 20.449472      NaN    -2     8 c    0   1.23 349.18811 -23.31365  2331.23  3413.88 2.33 2.26  23.6 -0.401    19.54 21.15 02a59029o0788c -0.250000
59029.619255 18.878500      NaN    30    24 c    0   0.86 349.18811 -23.31365  2311.87  3529.37 2.41 2.27  19.1 -0.397    18.62 19.53 02a59029o0808c  1.250000
59049.526658 20.321591      NaN   -14     9 c    0   1.02 349.18811 -23.31365   557.98  5509.98 2.44 2.35 -29.4 -0.379    19.63 21.60 02a59049o0439c -1.555556
59049.529857 20.137125      NaN     5     9 c    0   1.33 349.18811 -23.31365   577.33  5547.45 2.43 2.33 -25.5 -0.383    19.63 21.59 02a59049o0446c  0.555556
59049.533059 20.321591      NaN   -13     9 c    0   0.79 349.18811 -23.31365   519.00  5471.23 2.42 2.21 -53.1 -0.379    19.68 21.61 02a59049o0453c -1.444444
59049.546780 19.979496      NaN    10     9 c    0   1.11 349.18811 -23.31365   492.12  5589.50 2.47 2.36 -18.2 -0.375    19.66 21.67 02a59049o0482c  1.111111
59053.541938 20.449472      NaN     0     8 c    0   1.06 349.18811 -23.31365  4532.82  1402.81 2.43 2.34  81.8 -0.404    19.65 21.60 02a59053o0652c  0.000000
59053.543768 20.449472      NaN   -14     8 c    0   1.17 349.18811 -23.31365  4552.79  1441.69 2.56 2.34  38.1 -0.393    19.60 21.60 02a59053o0656c -1.750000
59053.546512 20.137125      NaN    11     7 c    0   1.67 349.18811 -23.31365  4493.24  1363.63 2.40 2.31  52.0 -0.403    19.65 21.60 02a59053o0662c  1.571429
59053.551592 20.321591      NaN    -8     9 c    0   0.85 349.18811 -23.31365  4473.73  1480.20 2.36 2.28  55.3 -0.401    19.63 21.59 02a59053o0673c -0.888889
59077.432159 20.207197      NaN     0    10 c    0   1.23 349.18811 -23.31365  8326.97  7524.01 2.73 2.48  43.5 -0.384    19.64 21.60 02a59077o0439c  0.000000
59077.435392 19.743105      NaN    16    10 c    0   1.06 349.18811 -23.31365  8347.84  7563.24 2.83 2.40  40.0 -0.375    19.68 21.61 02a59077o0446c  1.600000
59077.459193 20.137125      NaN     8     8 c    0   1.40 349.18811 -23.31365  8292.55  7482.98 2.64 2.39  39.5 -0.390    19.71 21.65 02a59077o0497c  1.000000
59077.464692 20.449472      NaN    -7     8 c    0   1.33 349.18811 -23.31365  8270.27  7601.56 2.80 2.39  39.0 -0.381    19.69 21.67 02a59077o0509c -0.875000
59105.396594 20.207197      NaN     3     9 c    0   1.35 349.18811 -23.31365  6519.42  1306.40 2.41 2.31 -75.5 -0.403    19.64 21.56 02a59105o0398c  0.333333
59105.398456 20.282105      NaN     4     8 c    0   1.23 349.18811 -23.31365  6538.55  1346.90 2.35 2.28 -87.2 -0.403    19.66 21.57 02a59105o0402c  0.500000
59105.422770 20.103715      NaN     3    10 c    0   1.24 349.18811 -23.31365  4082.93  9276.23 2.57 2.46  16.0 -0.398    19.61 21.60 02a59105o0454c  0.300000
59105.451496 20.449472      NaN    -6     8 c    0   1.57 349.18811 -23.31365  4101.50  9162.94 2.62 2.45  39.5 -0.399    19.61 21.60 02a59105o0515c -0.750000
59109.422862 19.979496      NaN     7    10 c    0   1.26 349.18811 -23.31365  4177.89  5361.22 2.57 2.33  39.6 -0.396    19.64 21.62 02a59109o0464c  0.700000
59109.427044 20.207197      NaN   -26    10 c    0   0.96 349.18811 -23.31365  4159.45  5321.98 2.61 2.35  40.8 -0.391    19.63 21.62 02a59109o0473c -2.600000
59109.433597 20.039830      NaN     5    10 c    0   1.00 349.18811 -23.31365  4217.69  5400.16 2.62 2.34  42.3 -0.391    19.66 21.62 02a59109o0487c  0.500000
59109.444751 20.449472      NaN   -12     8 c    0   1.22 349.18811 -23.31365  4238.19  5287.12 2.66 2.36  42.9 -0.386    19.60 21.62 02a59109o0511c -1.500000
59113.373036 17.801668      NaN    83    64 c    0   1.17 349.18811 -23.31365  6383.01  5188.24 2.70 2.43  37.5 -0.397    17.27 19.05 02a59113o0363c  1.296875
59113.374865 16.391349      NaN  -129   336 c    0   1.39 349.18811 -23.31365  6403.97  5226.56 2.62 2.43  37.4 -0.397    15.66 17.38 02a59113o0367c -0.383929
59113.400894 17.664614      NaN  -124   104 c    0   1.06 349.18811 -23.31365  4216.74  5398.46 2.84 2.51  44.2 -0.385    17.11 18.90 02a59113o0423c -1.192308
59113.420104 19.631075      NaN    -4    17 c    0   1.48 349.18811 -23.31365  4241.32  5283.60 2.65 2.40  42.4 -0.389    18.81 20.66 02a59113o0463c -0.235294
59133.376712 20.321591      NaN     0     9 c    0   1.21 349.18811 -23.31365   610.01   648.43 2.74 2.41 -60.4 -0.417    19.60 21.48 02a59133o0334c  0.000000
59133.379936 20.207197      NaN    -8    10 c    0   0.96 349.18811 -23.31365   591.09   608.09 2.88 2.48 -58.8 -0.416    19.63 21.46 02a59133o0341c -0.800000
59133.383599 17.266969      NaN   -40   150 c    0   0.03 349.18811 -23.31365 10524.12   606.86 3.13 2.28 -55.1 -0.409    19.56 21.51 02a59133o0349c -0.266667
59133.386810 20.321591      NaN    -6     9 c    0   1.36 349.18811 -23.31365   650.91   689.43 2.99 2.55 -58.4 -0.407    19.56 21.49 02a59133o0356c -0.666667
59133.398320 20.009244      NaN     3    11 c    0   0.78 349.18811 -23.31365   676.30   570.35 2.94 2.50 -59.0 -0.411    19.59 21.50 02a59133o0381c  0.272727
59137.334590 20.449472      NaN   -23     8 c    0   1.13 349.18811 -23.31365   607.77   642.55 2.55 2.23 -62.8 -0.435    19.65 21.47 02a59137o0311c -2.875000
59137.338250 20.321591      NaN    -3     9 c    0   1.18 349.18811 -23.31365   588.50   605.63 2.48 2.22 -67.1 -0.437    19.68 21.47 02a59137o0319c -0.333333
59137.343740 20.449472      NaN     0     8 c    0   1.36 349.18811 -23.31365   648.29   687.03 2.51 2.23 -66.9 -0.437    19.69 21.46 02a59137o0331c  0.000000
59137.354257 20.207197      NaN     6     8 c    0   1.40 349.18811 -23.31365   667.85   570.23 2.48 2.21 -66.8 -0.440    19.64 21.44 02a59137o0354c  0.750000
59137.388633 17.049093      NaN    85   155 c    0   0.22 349.18811 -23.31365 10527.23   606.22 2.74 2.07 -57.4 -0.421    19.61 21.36 02a59137o0428c  0.548387
59141.384908 16.105993      NaN  -165   437 c    0   1.65 349.18811 -23.31365  6218.43  7213.90 2.90 2.48  46.3 -0.388    15.13 16.71 02a59141o0293c -0.377574
59141.388139 15.253405      NaN   844   677 c    0   1.03 349.18811 -23.31365  6199.42  7175.43 2.92 2.49  45.8 -0.388    15.26 16.86 02a59141o0300c  1.246677
59141.395009 15.073860      NaN  1271   707 c    0   1.45 349.18811 -23.31365  6257.72  7252.67 2.99 2.49  44.3 -0.382    14.88 16.48 02a59141o0315c  1.797737
59141.406951 19.226921      NaN    20    18 c    0   1.17 349.18811 -23.31365  6278.34  7136.61 2.82 2.45  44.3 -0.382    18.86 20.54 02a59141o0341c  1.111111
59161.314621 20.009244      NaN     6    10 c    0   0.93 349.18811 -23.31365  4392.08  3431.31 2.67 2.33  44.8 -0.388    19.55 21.25 02a59161o0285c  0.600000
59161.317823 20.071303      NaN     4    10 c    0   1.03 349.18811 -23.31365  4377.58  3390.42 2.71 2.45  47.5 -0.385    19.46 21.23 02a59161o0292c  0.400000
59161.323319 19.766969      NaN    15    10 c    0   1.09 349.18811 -23.31365  4435.39  3469.17 2.83 2.64  55.9 -0.375    19.43 21.21 02a59161o0304c  1.500000
59161.334304 20.103715      NaN   -24    11 c    0   1.18 349.18811 -23.31365  4456.06  3355.16 2.83 2.58  47.7 -0.381    19.41 21.14 02a59161o0328c -2.181818
59169.296066 20.009244      NaN    -2    12 c    0   0.81 349.18811 -23.31365  7985.07  9053.31 2.95 2.55  47.8 -0.386    19.60 21.38 02a59169o0254c -0.166667
59169.299267 20.207197      NaN     0    10 c    0   1.27 349.18811 -23.31365  7965.44  9014.72 2.99 2.57  48.0 -0.383    19.57 21.39 02a59169o0261c  0.000000
59169.306131 19.922338      NaN     9    10 c    0   1.16 349.18811 -23.31365  8025.28  9092.49 2.96 2.58  52.2 -0.386    19.58 21.41 02a59169o0276c  0.900000
59169.317114 20.103715      NaN   -28    11 c    0   0.95 349.18811 -23.31365  8046.90  8976.49 2.90 2.52  51.1 -0.388    19.59 21.42 02a59169o0300c -2.545455
59189.252549 20.103715      NaN    -5    11 c    0   0.89 349.18811 -23.31365  6116.36  5276.77 2.57 2.33  51.9 -0.394    19.65 21.30 02a59189o0152c -0.454545
59189.255773 20.103715      NaN     9     8 c    0   1.03 349.18811 -23.31365  6099.00  5239.23 2.50 2.36  69.3 -0.400    19.61 21.31 02a59189o0159c  1.125000
59189.262209 20.449472      NaN   -11     8 c    0   1.39 349.18811 -23.31365  6156.14  5315.96 2.61 2.42  49.4 -0.385    19.54 21.30 02a59189o0173c -1.375000
59189.275053 20.103715      NaN     0    11 c    0   0.73 349.18811 -23.31365  6180.31  5205.10 2.71 2.58  58.6 -0.372    19.51 21.30 02a59189o0201c  0.000000
59193.254422 20.321591      NaN   -12     9 c    0   0.96 349.18811 -23.31365  6110.00  5277.17 2.63 2.48  66.4 -0.385    19.53 21.17 02a59193o0160c -1.333333
59193.257626 20.207197      NaN    -3    10 c    0   1.16 349.18811 -23.31365  6091.11  5238.70 2.65 2.50  61.7 -0.387    19.51 21.18 02a59193o0167c -0.300000
59193.263116 20.207197      NaN   -12    10 c    0   1.31 349.18811 -23.31365  6150.02  5314.89 2.71 2.55  64.1 -0.385    19.50 21.18 02a59193o0179c -1.200000
59193.274601 19.868040      NaN    11    10 c    0   0.86 349.18811 -23.31365  6171.66  5200.66 2.63 2.50  62.2 -0.382    19.52 21.19 02a59193o0204c  1.100000
59195.248657 20.321591      NaN   -12     9 c    0   1.18 349.18811 -23.31365  6467.31  1297.17 2.79 2.43   2.4 -0.364    19.56 21.34 01a59195o0143c -1.333333
59195.251880 20.321591      NaN   -10     9 c    0   1.00 349.18811 -23.31365  6487.53  1337.14 2.54 2.24  -6.9 -0.388    19.66 21.34 01a59195o0150c -1.111111
59195.257868 20.594452      NaN    -3     7 c    0   1.94 349.18811 -23.31365  6428.12  1259.76 2.55 2.44  -1.7 -0.383    19.63 21.36 01a59195o0163c -0.428571
59195.270777 20.321591      NaN    -6     9 c    0   1.25 349.18811 -23.31365  6406.50  1375.91 2.79 2.58   3.7 -0.366    19.50 21.32 01a59195o0191c -0.666667
59197.242315 20.207197      NaN   -14    10 c    0   0.97 349.18811 -23.31365  6693.25   911.41 2.67 2.29 -59.8 -0.409    19.57 21.39 02a59197o0103c -1.400000
59197.246445 20.039830      NaN     5    10 c    0   0.97 349.18811 -23.31365  6675.40   872.58 2.70 2.28 -60.1 -0.411    19.57 21.37 02a59197o0112c  0.500000
59197.253338 19.719755      NaN    14    11 c    0   0.87 349.18811 -23.31365  6732.67   950.44 2.57 2.25 -63.9 -0.406    19.57 21.36 02a59197o0127c  1.272727
59197.266171 19.743105      NaN    19     9 c    0   1.24 349.18811 -23.31365  6754.72   834.44 2.67 2.25 -60.7 -0.416    19.59 21.32 02a59197o0155c  2.111111
59219.208301 19.241693      NaN    16    19 c    0   0.84 349.18811 -23.31365 10426.45  3544.13 3.38 3.10 -24.2 -0.285    18.89 20.13 01a59219o0037c  0.842105
59219.212444 19.569016      NaN    18    12 c    0   1.33 349.18811 -23.31365 10446.47  3583.71 3.20 2.82 -16.8 -0.297    19.23 20.67 01a59219o0046c  1.500000
59219.217983 19.652575      NaN    17    11 c    0   1.64 349.18811 -23.31365 10385.88  3505.23 3.22 2.93 -14.4 -0.318    19.32 20.94 01a59219o0058c  1.545455
59219.220287 20.103715      NaN    -2    11 c    0   1.15 349.18811 -23.31365   393.63  3609.50 2.80 2.71 -28.0 -0.355    19.47 21.15 01a59219o0063c -0.181818
59219.223510 20.449472      NaN    -1     8 c    0   1.47 349.18811 -23.31365   413.45  3647.65 2.44 2.41  12.6 -0.366    19.60 21.17 01a59219o0070c -0.125000
59219.228115 19.766969      NaN     9    12 c    0   0.94 349.18811 -23.31365 10366.77  3624.15 2.75 2.60  86.0 -0.335    19.52 21.00 01a59219o0080c  0.750000
59219.229036 20.103715      NaN    -2    11 c    0   1.02 349.18811 -23.31365   353.94  3571.53 2.60 2.53  81.4 -0.362    19.53 21.18 01a59219o0082c -0.181818
59219.239186 19.841877      NaN     9    11 c    0   1.34 349.18811 -23.31365   333.74  3687.76 3.20 2.85  -2.2 -0.326    19.38 21.16 01a59219o0104c  0.818182
59221.204247 18.786693      NaN   -25    37 c    0   1.93 349.18811 -23.31365   304.41  3080.83 2.68 2.44 -63.9 -0.401    17.92 18.81 02a59221o0025c -0.675676
59221.207454 19.351140      NaN    -6    22 c    0   1.05 349.18811 -23.31365   285.05  3040.97 2.60 2.37 -63.7 -0.389    18.56 19.56 02a59221o0032c -0.272727
59221.208825 19.401649      NaN   -16    21 c    0   1.05 349.18811 -23.31365 10194.34  3102.37 2.92 2.50 -56.1 -0.393    18.87 20.04 02a59221o0035c -0.761905
59221.212950 19.841877      NaN     0    14 c    0   1.25 349.18811 -23.31365 10175.57  3063.87 2.82 2.45 -56.1 -0.393    19.24 20.63 02a59221o0044c  0.000000
59221.217070 20.009244      NaN   -20    12 c    0   1.24 349.18811 -23.31365   345.13  3120.22 2.68 2.43 -62.6 -0.393    19.24 20.72 02a59221o0053c -1.666667
59221.218442 19.589310      NaN    17    12 c    0   1.32 349.18811 -23.31365 10233.92  3140.28 2.85 2.43 -53.8 -0.394    19.38 20.94 02a59221o0056c  1.416667
59221.227153 19.384550      NaN    28    12 c    0   0.90 349.18811 -23.31365   363.85  3001.75 2.60 2.34 -62.5 -0.402    19.36 20.85 02a59221o0075c  2.333333
59221.228524 19.868040      NaN    11    10 c    0   1.59 349.18811 -23.31365 10254.85  3023.53 2.74 2.32 -53.0 -0.417    19.43 21.03 02a59221o0078c  1.100000
59227.224829 14.372572      NaN -1696  2157 c    0   0.89 349.18811 -23.31365    46.11  9947.96 3.24 2.49 -28.2 -0.374    14.18 15.37 01a59227o0009c -0.786277
59227.228051 19.014394      NaN   -41    30 c    0   1.13 349.18811 -23.31365    66.17  9985.46 3.26 2.68 -39.4 -0.283    19.04 20.69 01a59227o0016c -1.366667
59371.588079 19.868040      NaN    11    10 c    0   1.06 349.18811 -23.31365  2238.62  3035.44 2.52 2.45  49.2 -0.386    19.69 21.40 01a59371o0758c  1.100000
59371.593606 20.137125      NaN     8     8 c    0   1.64 349.18811 -23.31365  2219.70  2996.63 2.53 2.44  20.1 -0.378    19.65 21.40 01a59371o0770c  1.000000
59371.611462 19.609992      NaN    19    11 c    0   1.41 349.18811 -23.31365  2278.92  3076.25 2.42 2.37  40.3 -0.384    19.38 20.56 01a59371o0808c  1.727273
59371.617456 19.256669      NaN   -36    24 c    0   1.26 349.18811 -23.31365  2298.11  2960.45 2.39 2.32  52.6 -0.392    18.67 19.31 01a59371o0821c -1.500000
59383.559542 20.137125      NaN     5     9 c    0   0.84 349.18811 -23.31365  2544.23   604.18 2.27 2.09  28.1 -0.401    19.48 21.20 01a59383o0475c  0.555556
59383.563251 19.351140      NaN   -45    22 c    0   0.95 349.18811 -23.31365  2525.15   565.66 2.34 2.16  28.0 -0.396    18.52 20.26 01a59383o0483c -2.045455
59383.570482 19.868040      NaN    14     9 c    0   1.05 349.18811 -23.31365  2582.44   642.82 2.38 2.20  46.9 -0.405    19.82 21.62 01a59383o0498c  1.555556
59383.588460 20.594452      NaN    -7     7 c    0   1.15 349.18811 -23.31365  2603.03   528.79 2.33 2.18  27.6 -0.400    19.88 21.70 01a59383o0537c -1.000000
59413.552770 20.009244      NaN     3    11 c    0   1.21 349.18811 -23.31365   586.84  1620.85 2.72 2.47 -56.5 -0.405    19.54 21.35 02a59413o0662c  0.272727
59413.554597 19.652575      NaN    20    10 c    0   0.77 349.18811 -23.31365   605.90  1659.40 2.46 2.32 -49.5 -0.409    19.60 21.35 02a59413o0666c  2.000000
59413.558718 20.207197      NaN    -8    10 c    0   0.89 349.18811 -23.31365   546.55  1580.76 2.58 2.33 -53.2 -0.404    19.58 21.37 02a59413o0675c -0.800000
59431.490314 20.321591      NaN    -2     9 c    0   1.10 349.18811 -23.31365   612.53   664.78 2.47 2.23  42.9 -0.420    19.76 21.59 01a59431o0557c -0.222222
59431.506494 20.244005      NaN     5     8 c    0   1.47 349.18811 -23.31365   589.92   625.50 2.32 2.10  41.7 -0.418    19.85 21.62 01a59431o0591c  0.625000
59431.508336 19.894850      NaN    10    10 c    0   0.97 349.18811 -23.31365   649.40   706.18 2.57 2.32  45.4 -0.416    19.77 21.62 01a59431o0595c  1.000000
59431.513867 19.696897      NaN    -8    16 c    0   1.12 349.18811 -23.31365 10517.61   591.75 2.91 2.61 -57.5 -0.306    19.74 21.61 01a59431o0607c -0.500000
59431.514788 20.103715      NaN     9     8 c    0   1.12 349.18811 -23.31365   666.37   588.32 2.35 2.13  45.1 -0.425    19.78 21.61 01a59431o0609c  1.125000
59435.488707 20.321591      NaN    -2     9 c    0   1.09 349.18811 -23.31365  6238.30  7209.19 2.58 2.48 -66.2 -0.367    19.70 21.59 01a59435o0516c -0.222222
59435.493456 20.207197      NaN     6     8 c    0   1.03 349.18811 -23.31365  6220.66  7170.67 2.75 2.61 -86.9 -0.347    19.63 21.57 01a59435o0526c  0.750000
59435.498529 20.009244      NaN     9     9 c    0   0.92 349.18811 -23.31365  6279.58  7246.84 2.94 2.81 -78.3 -0.343    19.52 21.53 01a59435o0537c  1.000000
59435.503599 20.594452      NaN   -14     7 c    0   1.31 349.18811 -23.31365  6298.79  7131.92 2.49 2.34 -81.6 -0.369    19.73 21.50 01a59435o0548c -2.000000
59439.380039 20.321591      NaN   -20     9 c    0   1.08 349.18811 -23.31365  6222.36  7209.44 2.61 2.59  81.0 -0.343    19.58 21.46 01a59439o0323c -2.222222
59439.400897 20.321591      NaN    -8     9 c    0   1.10 349.18811 -23.31365  6205.75  7173.32 2.94 2.63 -51.9 -0.378    19.52 21.53 01a59439o0368c -0.888889
59439.404586 20.103715      NaN    -4    11 c    0   0.80 349.18811 -23.31365  6268.55  7252.05 2.90 2.86 -56.3 -0.358    19.52 21.54 01a59439o0376c -0.363636
59439.424289 19.894850      NaN    10    10 c    0   0.73 349.18811 -23.31365  6292.51  7131.83 3.05 2.84 -38.7 -0.363    19.54 21.62 01a59439o0418c  1.000000
59443.522709 20.449472      NaN    -7     8 c    0   1.02 349.18811 -23.31365  2332.09  7363.14 2.60 2.30 -51.0 -0.374    19.71 21.64 01a59443o0513c -0.875000
59443.525935 20.207197      NaN     6     8 c    0   0.99 349.18811 -23.31365  2351.34  7400.94 2.50 2.19 -52.3 -0.387    19.76 21.63 01a59443o0520c  0.750000
59443.561327 20.594452      NaN    -8     7 c    0   1.35 349.18811 -23.31365  2291.48  7320.95 2.48 2.20 -48.5 -0.381    19.76 21.66 01a59443o0596c -1.142857
59443.569152 20.362567      NaN     2     8 c    0   1.05 349.18811 -23.31365  2275.14  7436.08 2.60 2.31 -49.7 -0.376    19.72 21.64 01a59443o0613c  0.250000
59457.379712 19.868040      NaN    14     9 c    0   0.90 349.18811 -23.31365  4541.09  1409.83 2.29 2.23 -59.0 -0.409    19.60 21.31 02a59457o0346c  1.555556
59457.397140 20.207197      NaN    -5    10 c    0   1.02 349.18811 -23.31365  4566.33  1446.67 2.27 2.22 -80.8 -0.406    19.63 21.33 02a59457o0384c -0.500000
59457.400860 20.244005      NaN     2     9 c    0   1.20 349.18811 -23.31365  4506.50  1368.60 2.29 2.23  53.8 -0.410    19.63 21.33 02a59457o0392c  0.222222
59457.424152 20.282105      NaN     4     8 c    0   1.33 349.18811 -23.31365  4487.12  1487.17 2.31 2.25 -58.9 -0.406    19.67 21.36 02a59457o0442c  0.500000
