         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59083.547506 20.103715      NaN    -10    11 o    0   1.00 349.18661 -23.31031  4400.36  5233.00  2.55  2.18  -5.2 -0.379    19.43 20.87 01a59083o0696o  -0.909091
59083.575793 20.207197      NaN    -17    10 o    0   1.60 349.18661 -23.31031  4383.79  5348.48  2.32  2.03  -6.3 -0.384    19.35 20.66 01a59083o0756o  -1.700000
59091.397959 19.051202      NaN    -13    29 o    0   1.20 349.18661 -23.31031  6703.03   912.08  4.21  2.93  -0.7 -0.354    18.38 19.33 01a59091o0249o  -0.448276
59091.399799 18.748255      NaN     13    34 o    0   1.20 349.18661 -23.31031  6680.89   871.64  5.54  2.86  -0.6 -0.330    18.14 19.24 01a59091o0253o   0.382353
59091.402561 18.748255      NaN      7    36 o    0   1.21 349.18661 -23.31031  6739.96   950.25  6.07  3.40  -3.7 -0.270    18.08 19.31 01a59091o0259o   0.194444
59091.409013 18.675237      NaN     39    28 o    0   1.10 349.18661 -23.31031  6757.97   832.01  3.69  3.07  -7.3 -0.313    18.42 19.36 01a59091o0273o   1.392857
59097.479864 18.921935      NaN      5    31 o    0   1.34 349.18661 -23.31031  4267.50  7309.98  2.88  2.00  42.7 -0.369    18.35 18.72 02a59097o0569o   0.161290
59097.483526 18.944322      NaN    -10    32 o    0   0.90 349.18661 -23.31031  4247.19  7273.85  3.37  2.21  41.0 -0.352    18.44 18.83 02a59097o0577o  -0.312500
59097.516107 19.051202      NaN     -2    29 o    0   0.78 349.18661 -23.31031  4310.24  7350.56  2.99  2.01  44.2 -0.358    18.48 18.87 02a59097o0647o  -0.068966
59097.523045 19.256669      NaN     -2    24 o    0   1.34 349.18661 -23.31031  4328.53  7235.57  2.86  2.02  45.8 -0.372    18.57 18.91 02a59097o0662o  -0.083333
59099.469224 19.674510      NaN     13    12 o    0   1.54 349.18661 -23.31031  1983.43  9788.38  2.13  1.88 -21.2 -0.419    19.31 20.08 01a59099o0549o   1.083333
59099.504716 19.696897      NaN      9    13 o    0   1.21 349.18661 -23.31031  2004.58  9823.98  2.18  1.97 -31.4 -0.408    19.20 19.98 01a59099o0625o   0.692308
59099.507939 19.841877      NaN    -10    14 o    0   1.33 349.18661 -23.31031  1946.88  9746.10  2.27  1.97 -20.2 -0.409    19.24 19.98 01a59099o0632o  -0.714286
59099.536587 19.631075      NaN    -22    17 o    0   0.96 349.18661 -23.31031  1923.92  9864.08  2.34  2.17 -40.2 -0.398    19.10 19.88 01a59099o0693o  -1.294118
59101.435540 19.816329      NaN      4    13 o    0   0.85 349.18661 -23.31031  4045.29  9246.51  2.26  2.18  30.3 -0.420    19.41 20.44 02a59101o0470o   0.307692
59101.439224 19.549093      NaN     13    14 o    0   1.01 349.18661 -23.31031  4026.06  9208.11  2.37  2.11  39.8 -0.409    19.37 20.44 02a59101o0478o   0.928571
59101.445169 19.287255      NaN     28    14 o    0   0.86 349.18661 -23.31031  4085.58  9290.04  2.26  2.18  13.6 -0.419    19.37 20.43 02a59101o0491o   2.000000
59101.455806 19.549093      NaN     16    13 o    0   1.16 349.18661 -23.31031  4106.64  9174.59  2.26  2.15  28.8 -0.424    19.39 20.40 02a59101o0514o   1.230769
59103.408069 20.321591      NaN     -9     9 o    0   1.36 349.18661 -23.31031  8625.05   791.84  2.21  2.01 -30.0 -0.387    19.76 21.03 01a59103o0428o  -1.000000
59103.409912 20.449472      NaN     -6     8 o    0   1.28 349.18661 -23.31031  8607.56   753.08  2.37  1.97 -13.3 -0.381    19.68 21.04 01a59103o0432o  -0.750000
59103.445403 20.207197      NaN     -9    10 o    0   1.19 349.18661 -23.31031  8667.33   829.34  2.50  2.15 -19.2 -0.366    19.54 20.79 01a59103o0507o  -0.900000
59103.465187 20.103715      NaN      0    11 o    0   1.02 349.18661 -23.31031  1927.92  9866.87  2.03  1.84 -55.7 -0.429    19.57 20.70 01a59103o0549o   0.000000
59107.448764 19.979496      NaN      7    10 o    0   1.09 349.18661 -23.31031   547.25  1649.79  2.04  1.80  -7.2 -0.422    19.58 20.65 01a59107o0500o   0.700000
59107.452909 20.103715      NaN    -11    11 o    0   0.86 349.18661 -23.31031   566.70  1688.76  2.05  1.95  10.4 -0.439    19.57 20.63 01a59107o0509o  -1.000000
59107.473064 19.922338      NaN      9    10 o    0   0.86 349.18661 -23.31031   503.58  1610.39  1.85  1.79  26.7 -0.440    19.64 20.62 01a59107o0551o   0.900000
59107.480892 20.321591      NaN     -1     9 o    0   1.15 349.18661 -23.31031   487.27  1727.85  1.84  1.75  61.7 -0.446    19.64 20.61 01a59107o0568o  -0.111111
59111.439333 18.675237      NaN    -15    41 o    0   1.24 349.18661 -23.31031   546.74  1648.89  2.00  1.91  -2.8 -0.418    18.27 19.42 01a59111o0504o  -0.365854
59111.443017 19.318728      NaN     14    18 o    0   1.08 349.18661 -23.31031   567.47  1687.58  1.95  1.87   6.4 -0.427    19.04 20.17 01a59111o0512o   0.777778
59111.486441 18.232071      NaN     74    37 o    0   1.21 349.18661 -23.31031   488.99  1724.84  1.96  1.85 -10.5 -0.429    17.86 18.99 01a59111o0605o   2.000000
59115.375747 20.103715      NaN    -19    11 o    0   1.19 349.18661 -23.31031 10200.38  3094.70  2.31  1.88 -84.5 -0.446    19.64 20.58 01a59115o0343o  -1.727273
59115.377591 19.401649      NaN     24    13 o    0   0.86 349.18661 -23.31031 10180.61  3056.07  2.28  1.93 -84.2 -0.427    19.66 20.62 01a59115o0347o   1.846154
59115.380358 19.922338      NaN      3    12 o    0   1.16 349.18661 -23.31031 10240.53  3134.08  2.22  1.98 -82.5 -0.425    19.67 20.66 01a59115o0353o   0.250000
59115.387747 19.549093      NaN     19    12 o    0   1.52 349.18661 -23.31031 10261.69  3016.84  2.24  2.09 -69.8 -0.434    19.64 20.72 01a59115o0369o   1.583333
59115.400847 20.103715      NaN     -1    11 o    0   1.34 349.18661 -23.31031 10286.94  7416.94  2.05  1.97  79.7 -0.414    19.69 20.71 01a59115o0397o  -0.090909
59115.428451 20.103715      NaN    -11    11 o    0   1.05 349.18661 -23.31031 10307.02  7454.05  2.10  1.92 -88.9 -0.429    19.68 20.70 01a59115o0456o  -1.000000
59115.431245 20.207197      NaN    -10    10 o    0   1.25 349.18661 -23.31031 10248.12  7375.78  2.11  1.93  81.4 -0.417    19.66 20.66 01a59115o0462o  -1.000000
59115.459507 19.841877      NaN      9    11 o    0   0.81 349.18661 -23.31031 10229.44  7491.53  2.12  1.92  21.3 -0.412    19.60 20.63 01a59115o0522o   0.818182
59117.365658 19.419021      NaN      5    19 o    0   0.82 349.18661 -23.31031  5777.21  9543.32  2.64  2.17 -56.8 -0.423    19.20 20.06 02a59117o0253o   0.263158
59117.367521 19.569016      NaN    -19    18 o    0   0.97 349.18661 -23.31031  5803.42  9582.59  2.93  2.18 -55.4 -0.414    19.14 20.07 02a59117o0257o  -1.055556
59117.372672 19.696897      NaN    -17    16 o    0   1.04 349.18661 -23.31031  5746.51  9503.70  2.80  2.09 -54.3 -0.428    19.16 20.07 02a59117o0268o  -1.062500
59117.377748 19.841877      NaN    -21    14 o    0   1.33 349.18661 -23.31031  5725.61  9621.78  2.63  2.11 -57.4 -0.426    19.19 20.09 02a59117o0279o  -1.500000
59118.346337 19.241693      NaN     13    20 o    0   1.08 349.18661 -23.31031  5783.42  9542.39  2.50  2.31 -61.9 -0.430    18.96 19.68 02a59118o0303o   0.650000
59118.361001 19.569016      NaN      6    16 o    0   1.50 349.18661 -23.31031  5805.48  9581.28  2.32  2.17 -59.2 -0.434    19.05 19.74 02a59118o0334o   0.375000
59118.366619 19.766969      NaN     -9    15 o    0   1.41 349.18661 -23.31031  5747.48  9502.87  2.24  2.12 -57.0 -0.435    19.12 19.75 02a59118o0346o  -0.600000
59118.368455 19.510313      NaN     -7    19 o    0   0.66 349.18661 -23.31031  5728.62  9620.00  2.37  2.16 -60.7 -0.431    19.06 19.75 02a59118o0350o  -0.368421
59119.343577 19.334813      NaN      7    20 o    0   1.12 349.18661 -23.31031   311.65  3114.83  2.02  1.90   1.7 -0.382    18.84 19.21 01a59119o0238o   0.350000
59119.345423 18.933071      NaN     31    22 o    0   0.96 349.18661 -23.31031   292.01  3075.46  1.93  1.83  47.5 -0.398    18.95 19.20 01a59119o0242o   1.409091
59119.348182 19.569016      NaN    -24    18 o    0   1.71 349.18661 -23.31031   352.13  3154.39  2.06  1.82  73.3 -0.396    18.82 19.17 01a59119o0248o  -1.333333
59119.357997 19.351140      NaN      3    21 o    0   1.16 349.18661 -23.31031   372.06  3038.68  2.07  1.97  64.7 -0.396    18.86 19.20 01a59119o0268o   0.142857
59119.360300 19.401649      NaN    -13    21 o    0   1.39 349.18661 -23.31031 10205.42  3097.99  2.63  2.38  -7.0 -0.351    18.86 19.37 01a59119o0273o  -0.619048
59119.364001 18.738855      NaN     50    22 o    0   1.23 349.18661 -23.31031 10186.49  3060.10  2.44  2.36 -59.6 -0.371    18.91 19.37 01a59119o0281o   2.272727
59119.369527 19.454622      NaN    -27    20 o    0   1.56 349.18661 -23.31031 10243.56  3135.96  2.59  2.31 -79.3 -0.382    18.92 19.37 01a59119o0293o  -1.350000
59119.374602 18.878500      NaN     30    24 o    0   1.02 349.18661 -23.31031 10265.14  3019.37  2.44  2.30 -71.3 -0.373    18.86 19.29 01a59119o0304o   1.250000
59125.433099 19.351140      NaN    -25    22 o    0   1.36 349.18661 -23.31031    91.46  6975.77  2.13  2.01 -61.9 -0.331    18.63 18.97 02a59125o0237o  -1.136364
59125.441976 19.212347      NaN    -34    25 o    0   1.34 349.18661 -23.31031    72.16  6934.02  2.09  1.98 -57.8 -0.351    18.67 18.92 02a59125o0256o  -1.360000
59125.445638 19.367717      NaN      2    21 o    0   1.38 349.18661 -23.31031   134.28  7014.44  2.10  2.06 -58.8 -0.337    18.59 18.91 02a59125o0264o   0.095238
59125.457681 18.978793      NaN     27    22 o    0   1.52 349.18661 -23.31031   156.41  6897.05  2.16  2.14   7.2 -0.342    18.52 18.85 02a59125o0290o   1.227273
59125.458616 18.978793      NaN    -18    31 o    0   1.66 349.18661 -23.31031 10140.51  7000.35  2.29  2.15 -65.0 -0.433    18.62 18.84 02a59125o0292o  -0.580645
59125.462296 18.489118      NaN     20    42 o    0   0.69 349.18661 -23.31031 10121.66  6960.97  2.37  2.12 -63.0 -0.443    18.56 18.82 02a59125o0300o   0.476190
59125.467829 18.816441      NaN    -74    36 o    0   0.69 349.18661 -23.31031 10181.32  7037.55  2.35  2.17 -61.7 -0.435    18.55 18.79 02a59125o0312o  -2.055556
59125.480282 18.526952      NaN    -19    47 o    0   1.23 349.18661 -23.31031 10203.31  6924.56  2.42  2.24 -62.1 -0.434    18.50 18.71 02a59125o0339o  -0.404255
59127.413320 19.696897      NaN     -7    16 o    0   1.32 349.18661 -23.31031  2360.34  3464.29  2.35  2.08  -2.8 -0.389    19.01 19.62 01a59127o0467o  -0.437500
59127.416544 19.569016      NaN    -11    18 o    0   1.19 349.18661 -23.31031  2379.88  3501.70  2.48  2.12  -3.5 -0.379    18.97 19.61 01a59127o0474o  -0.611111
59127.423016 18.816441      NaN     30    26 o    0   0.86 349.18661 -23.31031  2318.79  3424.24  2.25  2.08 -11.5 -0.397    18.65 19.29 01a59127o0488o   1.153846
59127.433655 19.051202      NaN    -27    29 o    0   1.10 349.18661 -23.31031  2301.96  3539.57  2.24  2.07  -5.8 -0.387    18.48 19.03 01a59127o0511o  -0.931034
59129.379828 19.549093      NaN     13    14 o    0   1.06 349.18661 -23.31031    99.85  6970.52  2.03  1.98 -61.4 -0.385    19.24 20.07 02a59129o0359o   0.928571
59129.383501 19.631075      NaN     -7    17 o    0   0.87 349.18661 -23.31031    80.64  6932.94  2.11  2.04 -45.2 -0.373    19.24 20.04 02a59129o0367o  -0.411765
59129.388110 19.841877      NaN    -31    14 o    0   1.07 349.18661 -23.31031 10145.22  6995.01  2.36  2.25  71.7 -0.424    19.27 20.10 02a59129o0377o  -2.214286
59129.389482 20.103715      NaN    -35    11 o    0   1.55 349.18661 -23.31031   140.96  7013.09  2.03  1.99 -73.3 -0.396    19.23 20.08 02a59129o0380o  -3.181818
59129.391774 19.569016      NaN     -9    18 o    0   1.36 349.18661 -23.31031 10126.07  6956.46  2.80  2.69  49.2 -0.407    19.08 20.11 02a59129o0385o  -0.500000
59129.397283 19.696897      NaN     -6    16 o    0   0.89 349.18661 -23.31031 10186.45  7033.98  2.48  2.39  72.6 -0.403    19.21 20.14 02a59129o0397o  -0.375000
59129.399571 19.979496      NaN      1    12 o    0   1.73 349.18661 -23.31031   161.97  6896.82  2.19  2.11 -64.6 -0.378    19.22 20.08 02a59129o0402o   0.083333
59129.410136 19.766969      NaN    -14    15 o    0   1.55 349.18661 -23.31031 10207.46  6918.10  2.52  2.41  79.7 -0.413    19.20 20.07 02a59129o0425o  -0.933333
59131.390524 20.207197      NaN     -3    10 o    0   1.27 349.18661 -23.31031  2507.05  5402.74  1.82  1.76 -16.4 -0.425    19.71 20.70 01a59131o0386o  -0.300000
59131.393750 20.449472      NaN    -17     8 o    0   1.05 349.18661 -23.31031  2527.19  5441.12  1.82  1.75 -11.7 -0.424    19.67 20.68 01a59131o0393o  -2.125000
59131.400199 20.207197      NaN     -3    10 o    0   1.06 349.18661 -23.31031  2468.68  5364.55  1.90  1.84 -55.2 -0.427    19.63 20.63 01a59131o0407o  -0.300000
59131.411753 20.282105      NaN      4     8 o    0   1.92 349.18661 -23.31031  2452.75  5480.44  1.90  1.85  84.6 -0.421    19.61 20.57 01a59131o0432o   0.500000
59135.374141 20.594452      NaN    -10     7 o    0   2.13 349.18661 -23.31031  2508.62  5400.40  1.89  1.74 -14.4 -0.412    18.71 19.64 01a59135o0397o  -1.428571
59135.378281 20.321591      NaN     -8     9 o    0   1.11 349.18661 -23.31031  2528.63  5438.59  1.90  1.76 -18.6 -0.410    19.62 20.61 01a59135o0406o  -0.888889
59139.351463 20.103715      NaN    -20    11 o    0   1.50 349.18661 -23.31031   558.99  5543.22  2.24  2.02 -21.2 -0.407    19.48 20.71 01a59139o0351o  -1.818182
59139.354707 19.631075      NaN     21    10 o    0   0.91 349.18661 -23.31031   578.36  5582.46  1.99  1.88 -63.0 -0.417    19.61 20.73 01a59139o0358o   2.100000
59139.360698 20.207197      NaN     -6    10 o    0   1.10 349.18661 -23.31031   519.66  5505.79  1.92  1.85 -54.4 -0.422    19.64 20.71 01a59139o0371o  -0.600000
59139.372671 19.631075      NaN    -11    17 o    0   0.74 349.18661 -23.31031   501.13  5621.69  1.99  1.85 -71.6 -0.430    19.23 20.32 01a59139o0397o  -0.647059
59143.360514 18.438271      NaN    -50    51 o    0   1.11 349.18661 -23.31031   562.21  5542.08  2.01  1.89 -17.8 -0.406    17.80 18.76 01a59143o0373o  -0.980392
59143.364202 18.438271      NaN      9    48 o    0   1.20 349.18661 -23.31031   582.15  5581.73  1.99  1.95 -89.8 -0.420    17.75 18.67 01a59143o0381o   0.187500
59143.370655 17.870951      NaN     48    70 o    0   1.09 349.18661 -23.31031   524.88  5503.45  1.98  1.92 -89.7 -0.419    17.46 18.41 01a59143o0395o   0.685714
59145.291446 19.696897      NaN    -17    16 o    0   0.97 349.18661 -23.31031  4336.17  3343.17  2.19  1.83  31.7 -0.446    19.20 19.99 02a59145o0227o  -1.062500
59145.293276 19.631075      NaN    -21    17 o    0   0.98 349.18661 -23.31031  4355.89  3379.31  2.24  1.80  31.5 -0.449    19.17 20.00 02a59145o0231o  -1.235294
59145.297409 19.841877      NaN    -34    14 o    0   0.74 349.18661 -23.31031  4298.24  3301.71  2.19  1.82  29.1 -0.453    19.24 20.06 02a59145o0240o  -2.428571
59145.316862 19.631075      NaN    -25    17 o    0   0.74 349.18661 -23.31031  6273.55  7129.61  2.63  2.00  38.3 -0.436    19.27 20.19 02a59145o0282o  -1.470588
59154.373563 19.256669      NaN    -28    24 o    0   1.21 349.18661 -23.31031  4405.93  3441.51  2.40  1.93  46.2 -0.439    18.60 18.89 02a59154o0411o  -1.166667
59154.382277 18.990530      NaN      8    28 o    0   1.03 349.18661 -23.31031  4387.89  3403.38  2.37  1.93  48.2 -0.437    18.54 18.82 02a59154o0430o   0.285714
59154.385983 18.910912      NaN      6    31 o    0   1.02 349.18661 -23.31031  4445.44  3481.60  2.54  1.99  49.6 -0.429    18.49 18.78 02a59154o0438o   0.193548
59154.402055 18.816441      NaN     27    27 o    0   1.77 349.18661 -23.31031  4469.33  3362.93  2.71  1.98  40.4 -0.430    18.41 18.64 02a59154o0473o   1.000000
59157.317120 19.696897      NaN      9    13 o    0   1.67 349.18661 -23.31031  4396.23  3441.33  2.57  1.92  41.4 -0.441    19.09 19.83 02a59157o0292o   0.692308
59157.320783 19.652575      NaN      2    16 o    0   1.09 349.18661 -23.31031  4377.69  3402.57  2.33  1.89  44.2 -0.450    19.08 19.81 02a59157o0300o   0.125000
59157.326772 19.569016      NaN    -12    18 o    0   1.01 349.18661 -23.31031  4435.63  3480.26  2.44  1.97  44.5 -0.445    19.09 19.82 02a59157o0313o  -0.666667
59157.337803 19.529530      NaN      2    18 o    0   1.23 349.18661 -23.31031  4456.60  3365.43  2.42  1.94  44.8 -0.446    19.07 19.79 02a59157o0337o   0.111111
59163.301474 20.103715      NaN     -4    11 o    0   0.87 349.18661 -23.31031  8469.57  3620.58  2.29  2.17 -19.8 -0.388    19.53 20.59 01a59163o0258o  -0.363636
59163.304698 19.816329      NaN     10    11 o    0   1.23 349.18661 -23.31031  8488.54  3658.99  2.25  2.14 -31.7 -0.396    19.55 20.57 01a59163o0265o   0.909091
59163.310229 19.841877      NaN     12    10 o    0   1.34 349.18661 -23.31031  8429.95  3581.09  2.14  2.02 -17.2 -0.402    19.55 20.51 01a59163o0277o   1.200000
59163.322215 20.207197      NaN     -8    10 o    0   1.35 349.18661 -23.31031  8410.45  3696.55  2.34  2.26  -5.1 -0.409    19.47 20.51 01a59163o0303o  -0.800000
59173.259987 19.841877      NaN      3    13 o    0   1.08 349.18661 -23.31031  1927.27  4961.83  2.13  2.00  49.1 -0.449    19.33 20.25 02a59173o0154o   0.230769
59173.263208 19.922338      NaN     -1    13 o    0   0.95 349.18661 -23.31031  1908.40  4922.22  2.15  2.03  47.4 -0.443    19.31 20.28 02a59173o0161o  -0.076923
59173.268701 20.009244      NaN    -12    12 o    0   1.62 349.18661 -23.31031  1966.14  5003.00  2.26  2.09  47.7 -0.438    19.29 20.30 02a59173o0173o  -1.000000
59173.280178 19.894850      NaN      1    13 o    0   1.30 349.18661 -23.31031  1985.99  4887.28  2.22  2.09  51.1 -0.429    19.30 20.32 02a59173o0198o   0.076923
59179.283205 17.762888      NaN     87    66 o    0   0.82 349.18661 -23.31031  8049.59  9928.10  2.49  1.98   4.9 -0.340    17.88 17.95 01a59179o0165o   1.318182
59179.285969 17.647352      NaN    128    63 o    0   0.98 349.18661 -23.31031  8068.75  9967.43  2.38  1.98  15.4 -0.352    17.70 17.72 01a59179o0171o   2.031746
59179.292412 19.128787      NaN    -34    27 o    0   1.02 349.18661 -23.31031  8008.83  9889.23  2.14  2.05  62.5 -0.362    18.70 19.14 01a59179o0185o  -1.259259
59179.303482 18.847027      NaN     -8    35 o    0   0.95 349.18661 -23.31031  7988.69 10005.67  2.33  2.15  11.2 -0.349    18.31 18.50 01a59179o0209o  -0.228571
59180.256065 19.401649      NaN    -26    21 o    0   0.99 349.18661 -23.31031  8045.96  9929.37  2.38  2.23 -81.8 -0.368    18.86 19.37 01a59180o0166o  -1.238095
59180.259304 19.351140      NaN    -34    22 o    0   0.95 349.18661 -23.31031  8065.85  9969.19  2.55  2.31 -86.8 -0.373    18.85 19.38 01a59180o0173o  -1.545455
59180.264837 18.944322      NaN     33    21 o    0   1.00 349.18661 -23.31031  8007.25  9889.31  2.20  2.07 -83.9 -0.378    18.92 19.38 01a59180o0185o   1.571429
59180.278654 19.510313      NaN    -24    19 o    0   1.43 349.18661 -23.31031  7989.72 10007.26  2.50  2.38   3.0 -0.345    18.78 19.35 01a59180o0215o  -1.263158
59181.286264 18.226218      NaN     63    41 o    0   0.64 349.18661 -23.31031  1735.32  8847.03  2.34  2.25 -71.2 -0.433    18.62 19.08 02a59181o0209o   1.536585
59181.289926 18.649074      NaN    -15    42 o    0   0.80 349.18661 -23.31031  1717.63  8812.05  2.60  2.45 -57.5 -0.423    18.48 19.07 02a59181o0217o  -0.357143
59181.296343 18.566153      NaN     10    42 o    0   0.75 349.18661 -23.31031  1777.62  8887.03  2.21  2.15 -83.2 -0.439    18.64 19.04 02a59181o0231o   0.238095
59181.309218 18.504094      NaN     -9    48 o    0   0.77 349.18661 -23.31031  1799.21  8773.58  2.27  2.19  82.8 -0.426    18.52 18.96 02a59181o0259o  -0.187500
59183.239952 18.816441      NaN     21    29 o    0   0.92 349.18661 -23.31031  8051.60  9929.54  2.51  2.38 -21.5 -0.361    18.58 18.98 01a59183o0129o   0.724138
59183.243178 19.256669      NaN    -30    24 o    0   1.30 349.18661 -23.31031  8071.87  9968.66  2.30  2.15 -11.8 -0.387    18.70 18.97 01a59183o0136o  -1.250000
59183.248247 19.128787      NaN    -13    27 o    0   0.85 349.18661 -23.31031  8012.49  9889.60  2.17  2.12 -26.0 -0.365    18.72 18.95 01a59183o0147o  -0.481481
59183.258382 19.351140      NaN    -27    22 o    0   1.27 349.18661 -23.31031  7995.61 10006.42  2.30  2.00   6.1 -0.361    18.65 18.90 01a59183o0169o  -1.227273
59185.271008 19.142275      NaN      5    25 o    0   1.40 349.18661 -23.31031  1736.82  8850.15  2.24  2.16  79.4 -0.442    18.78 19.30 02a59185o0196o   0.200000
59185.274210 19.142275      NaN      2    26 o    0   1.34 349.18661 -23.31031  1718.93  8807.81  2.17  2.11  82.7 -0.447    18.79 19.28 02a59185o0203o   0.076923
59185.281095 18.944322      NaN    -10    32 o    0   0.91 349.18661 -23.31031  1778.36  8889.17  2.09  2.00 -76.8 -0.453    18.80 19.24 02a59185o0218o  -0.312500
59185.291181 18.921935      NaN     23    25 o    0   1.26 349.18661 -23.31031  1800.93  8771.28  2.19  2.06 -68.0 -0.454    18.76 19.25 02a59185o0240o   0.920000
59187.259959 20.009244      NaN    -21    12 o    0   0.89 349.18661 -23.31031  6266.39  3233.86  2.36  2.10   4.9 -0.393    19.39 20.31 01a59187o0142o  -1.750000
59187.263181 19.766969      NaN      9    12 o    0   1.15 349.18661 -23.31031  6286.42  3272.50  2.42  2.06   3.8 -0.391    19.38 20.36 01a59187o0149o   0.750000
59187.270565 20.009244      NaN      6    10 o    0   1.27 349.18661 -23.31031  6225.16  3194.38  2.30  2.04  -9.7 -0.400    19.41 20.39 01a59187o0165o   0.600000
59187.282078 20.009244      NaN    -28    12 o    0   1.13 349.18661 -23.31031  6205.39  3310.84  2.33  2.04  11.7 -0.392    19.29 20.17 01a59187o0190o  -2.333333
59191.238450 20.449472      NaN    -12     8 o    0   1.23 349.18661 -23.31031  6255.29  3232.97  2.08  2.04 -26.6 -0.390    19.64 20.80 01a59191o0124o  -1.500000
59191.241675 20.321591      NaN     -7     9 o    0   1.18 349.18661 -23.31031  6275.14  3271.19  1.98  1.94 -24.0 -0.399    19.67 20.82 01a59191o0131o  -0.777778
59191.247692 20.282105      NaN      1     9 o    0   1.26 349.18661 -23.31031  6216.41  3194.53  2.17  1.93  -9.8 -0.404    19.61 20.81 01a59191o0144o   0.111111
59191.259198 20.321591      NaN    -10     9 o    0   1.13 349.18661 -23.31031  6196.29  3310.72  1.99  1.93 -33.2 -0.406    19.64 20.76 01a59191o0169o  -1.111111
59203.241632 19.950541      NaN      2    12 o    0   1.39 349.18661 -23.31031  6362.62  5165.63  2.19  1.99  10.1 -0.375    19.16 19.76 01a59203o0005o   0.166667
59203.244858 20.009244      NaN    -12    12 o    0   1.22 349.18661 -23.31031  6381.65  5203.75  2.21  2.10  10.2 -0.382    19.09 19.75 01a59203o0012o  -1.000000
59203.252685 19.696897      NaN    -23    16 o    0   1.52 349.18661 -23.31031  6321.78  5126.86  2.78  2.56  14.6 -0.353    18.83 19.71 01a59203o0029o  -1.437500
59203.264668 19.510313      NaN    -19    19 o    0   2.97 349.18661 -23.31031  6302.11  5245.49  3.18  2.77  -2.6 -0.355    18.70 19.66 01a59203o0055o  -1.000000
59205.257727 19.334813      NaN      7    20 o    0   1.01 349.18661 -23.31031  8617.04   795.23  2.39  1.85 -57.2 -0.472    18.94 19.59 02a59205o0139o   0.350000
59205.261847 19.287255      NaN     10    20 o    0   1.27 349.18661 -23.31031  8598.14   756.65  2.54  1.95 -56.0 -0.462    18.89 19.57 02a59205o0148o   0.500000
59205.269648 18.955691      NaN     29    22 o    0   0.89 349.18661 -23.31031  8654.22   833.90  2.50  1.97 -57.0 -0.459    18.87 19.56 02a59205o0165o   1.318182
59205.281158 18.757738      NaN     42    24 o    0   1.06 349.18661 -23.31031  8673.20   716.19  2.60  2.05 -56.1 -0.447    18.80 19.53 02a59205o0190o   1.750000
59207.216084 19.841877      NaN     -9    14 o    0   1.20 349.18661 -23.31031  6364.71  5166.04  2.25  2.05  11.2 -0.382    19.17 19.81 01a59207o0046o  -0.642857
59207.219323 19.271854      NaN     29    14 o    0   0.90 349.18661 -23.31031  6385.02  5204.84  2.20  2.02 -22.4 -0.398    19.17 19.82 01a59207o0053o   2.071429
59207.226238 19.696897      NaN      0    16 o    0   1.15 349.18661 -23.31031  6324.85  5127.15  2.47  2.10   4.0 -0.389    19.10 19.81 01a59207o0068o   0.000000
59207.237287 19.922338      NaN     -1    13 o    0   1.97 349.18661 -23.31031  6304.31  5243.80  2.64  2.04  -1.6 -0.443    19.05 19.79 01a59207o0092o  -0.076923
59209.219533 19.454622      NaN    -25    20 o    0   1.04 349.18661 -23.31031  8624.24   789.94  2.32  1.82 -55.9 -0.473    18.96 19.55 02a59209o0051o  -1.250000
59209.222765 19.510313      NaN     -8    19 o    0   1.17 349.18661 -23.31031  8607.09   753.36  2.32  1.76 -58.1 -0.468    18.98 19.53 02a59209o0058o  -0.421053
59209.228709 19.510313      NaN     -2    19 o    0   0.76 349.18661 -23.31031  8665.46   831.76  2.23  1.71 -57.5 -0.481    18.98 19.51 02a59209o0071o  -0.105263
59209.238791 19.384550      NaN      1    21 o    0   1.03 349.18661 -23.31031  8687.89   714.82  2.26  1.73 -57.8 -0.484    18.96 19.47 02a59209o0093o   0.047619
59211.242996 19.351140      NaN     -6    22 o    0   1.18 349.18661 -23.31031  5796.38  9535.92  2.56  2.29 -12.5 -0.364    18.73 19.30 01a59211o0120o  -0.272727
59211.246681 19.631075      NaN    -41    17 o    0   1.94 349.18661 -23.31031  5814.77  9575.63  2.43  2.15  -6.8 -0.366    18.74 19.28 01a59211o0128o  -2.411765
59211.252209 19.419021      NaN      2    20 o    0   1.18 349.18661 -23.31031  5757.77  9498.63  2.11  2.06 -25.9 -0.398    18.84 19.24 01a59211o0140o   0.100000
59211.262341 19.510313      NaN    -31    19 o    0   1.38 349.18661 -23.31031  5735.86  9616.46  2.37  2.05  -4.4 -0.382    18.72 19.15 01a59211o0162o  -1.631579
59213.236292 18.063866      NaN    -10    72 o    0   1.41 349.18661 -23.31031  9979.75  8947.38  2.65  2.23 -58.3 -0.628    18.38 18.65 02a59213o0077o  -0.138889
59213.239503 17.597155      NaN    110    74 o    0   1.18 349.18661 -23.31031  9959.58  8908.49  2.76  2.33 -56.8 -0.411    18.32 18.63 02a59213o0084o   1.486486
59213.245469 17.949472      NaN      6    78 o    0   1.10 349.18661 -23.31031 10020.79  8987.70  2.74  2.28 -55.6 -0.395    18.30 18.59 02a59213o0097o   0.076923
