         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59115.375747 19.816329      NaN     1    14 o    0   0.87 349.19175 -23.31503 10190.96  3085.73  2.31  1.88 -84.5 -0.446    19.64 20.58 01a59115o0343o  0.071429
59115.377591 20.103715      NaN   -24    11 o    0   1.27 349.19175 -23.31503 10171.20  3047.11  2.28  1.93 -84.2 -0.427    19.66 20.62 01a59115o0347o -2.181818
59115.380358 19.419021      NaN    23    13 o    0   0.76 349.19175 -23.31503 10231.10  3125.12  2.22  1.98 -82.5 -0.425    19.67 20.66 01a59115o0353o  1.769231
59115.387747 19.529530      NaN    17    13 o    0   1.01 349.19175 -23.31503 10252.27  3007.87  2.24  2.09 -69.6 -0.434    19.64 20.72 01a59115o0369o  1.307692
59115.400847 20.103715      NaN    -1    11 o    0   1.42 349.19175 -23.31503 10296.16  7426.28  2.05  1.97  79.6 -0.414    19.69 20.71 01a59115o0397o -0.090909
59115.428451 19.841877      NaN    12    10 o    0   1.48 349.19175 -23.31503 10316.24  7463.39  2.10  1.92 -88.9 -0.429    19.68 20.70 01a59115o0456o  1.200000
59115.431245 19.674510      NaN    19    10 o    0   0.89 349.19175 -23.31503 10257.33  7385.11  2.11  1.93  81.4 -0.417    19.66 20.66 01a59115o0462o  1.900000
59115.459507 20.207197      NaN    -1    10 o    0   1.01 349.19175 -23.31503 10238.65  7500.87  2.12  1.92  21.4 -0.412    19.60 20.63 01a59115o0522o -0.100000
59117.365658 19.454622      NaN     3    19 o    0   0.95 349.19175 -23.31503  5786.36  9552.59  2.64  2.17 -56.8 -0.423    19.20 20.06 02a59117o0253o  0.157895
59117.367521 19.631075      NaN    -7    17 o    0   1.09 349.19175 -23.31503  5812.57  9591.86  2.93  2.18 -55.4 -0.414    19.14 20.07 02a59117o0257o -0.411765
59117.372672 19.609992      NaN     4    16 o    0   1.03 349.19175 -23.31503  5755.65  9512.97  2.81  2.10 -54.3 -0.429    19.16 20.07 02a59117o0268o  0.250000
59117.377748 19.491430      NaN    10    16 o    0   0.94 349.19175 -23.31503  5734.75  9631.05  2.63  2.11 -57.4 -0.427    19.19 20.09 02a59117o0279o  0.625000
59118.346337 19.454622      NaN    -9    20 o    0   1.14 349.19175 -23.31503  5792.57  9551.66  2.50  2.31 -61.9 -0.430    18.96 19.68 02a59118o0303o -0.450000
59118.361001 19.351140      NaN    -6    22 o    0   0.80 349.19175 -23.31503  5814.63  9590.55  2.32  2.17 -59.2 -0.434    19.05 19.74 02a59118o0334o -0.272727
59118.366619 19.609992      NaN     4    16 o    0   1.71 349.19175 -23.31503  5756.63  9512.14  2.24  2.12 -57.1 -0.436    19.12 19.75 02a59118o0346o  0.250000
59118.368455 19.318728      NaN    20    16 o    0   1.42 349.19175 -23.31503  5737.76  9629.27  2.37  2.16 -60.7 -0.431    19.06 19.75 02a59118o0350o  1.250000
59119.343577 19.569016      NaN   -20    18 o    0   1.81 349.19175 -23.31503   302.49  3105.44  2.02  1.90   1.7 -0.382    18.84 19.21 01a59119o0238o -1.111111
59119.345423 19.226921      NaN    11    21 o    0   1.04 349.19175 -23.31503   282.84  3066.07  1.93  1.83  47.7 -0.398    18.95 19.20 01a59119o0242o  0.523810
59119.348182 19.226921      NaN    11    21 o    0   1.29 349.19175 -23.31503   342.97  3145.00  2.06  1.82  73.2 -0.396    18.82 19.17 01a59119o0248o  0.523810
59119.357997 19.155932      NaN     7    24 o    0   0.87 349.19175 -23.31503   362.89  3029.29  2.07  1.97  64.7 -0.396    18.86 19.20 01a59119o0268o  0.291667
59119.360300 19.226921      NaN    11    21 o    0   1.03 349.19175 -23.31503 10196.00  3089.02  2.63  2.38  -7.1 -0.351    18.86 19.37 01a59119o0273o  0.523810
59119.364001 18.806434      NaN    40    23 o    0   0.96 349.19175 -23.31503 10177.07  3051.14  2.44  2.35 -59.4 -0.371    18.91 19.37 01a59119o0281o  1.739130
59119.369527 19.226921      NaN     2    24 o    0   0.81 349.19175 -23.31503 10234.14  3127.00  2.59  2.31 -79.3 -0.383    18.92 19.37 01a59119o0293o  0.083333
59119.374602 18.631975      NaN    41    29 o    0   0.72 349.19175 -23.31503 10255.72  3010.41  2.44  2.30 -71.2 -0.373    18.86 19.29 01a59119o0304o  1.413793
59125.433099 18.867907      NaN    25    26 o    0   0.88 349.19175 -23.31503    82.42  6966.41  2.14  2.01 -61.8 -0.329    18.63 18.97 02a59125o0237o  0.961538
59125.441976 18.693037      NaN    31    30 o    0   0.94 349.19175 -23.31503    63.12  6924.66  2.09  1.98 -57.8 -0.350    18.67 18.92 02a59125o0256o  1.033333
59125.445638 19.401649      NaN   -17    21 o    0   1.41 349.19175 -23.31503   125.23  7005.08  2.10  2.06 -58.7 -0.336    18.59 18.91 02a59125o0264o -0.809524
59125.457681 19.256669      NaN   -38    24 o    0   1.25 349.19175 -23.31503   147.36  6887.68  2.16  2.14   6.5 -0.341    18.52 18.85 02a59125o0290o -1.583333
59125.458616 18.786693      NaN    -8    37 o    0   1.16 349.19175 -23.31503 10131.05  6991.28  2.29  2.15 -65.3 -0.433    18.62 18.84 02a59125o0292o -0.216216
59125.462296 18.649074      NaN   -19    42 o    0   1.11 349.19175 -23.31503 10112.20  6951.90  2.37  2.12 -63.1 -0.443    18.56 18.82 02a59125o0300o -0.452381
59125.467829 18.534680      NaN    11    43 o    0   0.85 349.19175 -23.31503 10171.85  7028.48  2.35  2.17 -61.9 -0.435    18.55 18.79 02a59125o0312o  0.255814
59125.480282 18.203116      NaN    31    53 o    0   0.64 349.19175 -23.31503 10193.85  6915.49  2.42  2.24 -62.2 -0.434    18.50 18.71 02a59125o0339o  0.584906
59127.413320 19.766969      NaN   -42    15 o    0   1.10 349.19175 -23.31503  2369.72  3473.29  2.35  2.08  -2.8 -0.389    19.01 19.62 01a59127o0467o -2.800000
59127.416544 19.631075      NaN   -20    17 o    0   1.08 349.19175 -23.31503  2389.25  3510.70  2.48  2.12  -3.5 -0.379    18.97 19.61 01a59127o0474o -1.176471
59127.423016 19.401649      NaN   -25    21 o    0   1.25 349.19175 -23.31503  2328.16  3433.24  2.25  2.08 -11.5 -0.397    18.65 19.29 01a59127o0488o -1.190476
59127.433655 18.474346      NaN    64    28 o    0   1.25 349.19175 -23.31503  2311.33  3548.57  2.24  2.07  -5.8 -0.387    18.48 19.03 01a59127o0511o  2.285714
59129.379828 19.652575      NaN     8    14 o    0   1.25 349.19175 -23.31503    90.80  6961.16  2.03  1.98 -61.1 -0.384    19.24 20.07 02a59129o0359o  0.571429
59129.383501 19.529530      NaN     5    17 o    0   0.91 349.19175 -23.31503    71.59  6923.58  2.11  2.04 -45.3 -0.372    19.24 20.04 02a59129o0367o  0.294118
59129.388110 19.791368      NaN     2    14 o    0   1.11 349.19175 -23.31503 10135.75  6985.94  2.36  2.24  71.2 -0.424    19.27 20.10 02a59129o0377o  0.142857
59129.389482 20.009244      NaN    -7    12 o    0   1.21 349.19175 -23.31503   131.91  7003.73  2.03  1.99 -72.8 -0.396    19.23 20.08 02a59129o0380o -0.583333
59129.391774 19.631075      NaN    -1    17 o    0   1.20 349.19175 -23.31503 10116.60  6947.40  2.80  2.69  49.0 -0.407    19.08 20.11 02a59129o0385o -0.058824
59129.397283 19.454622      NaN    12    16 o    0   1.06 349.19175 -23.31503 10176.98  7024.92  2.48  2.39  71.9 -0.403    19.21 20.14 02a59129o0397o  0.750000
59129.399571 20.009244      NaN    -4    12 o    0   1.29 349.19175 -23.31503   152.93  6887.47  2.19  2.11 -64.4 -0.377    19.22 20.08 02a59129o0402o -0.333333
59129.410136 19.384550      NaN     7    19 o    0   0.60 349.19175 -23.31503 10197.99  6909.04  2.52  2.41  79.1 -0.413    19.20 20.07 02a59129o0425o  0.368421
59131.390524 19.696897      NaN    18    10 o    0   1.24 349.19175 -23.31503  2516.39  5411.70  1.83  1.76 -16.4 -0.425    19.71 20.70 01a59131o0386o  1.800000
59131.393750 20.244005      NaN     5     8 o    0   1.06 349.19175 -23.31503  2536.52  5450.08  1.82  1.75 -11.7 -0.424    19.67 20.68 01a59131o0393o  0.625000
59131.400199 20.207197      NaN    -2    10 o    0   0.88 349.19175 -23.31503  2478.02  5373.52  1.90  1.84 -55.0 -0.427    19.63 20.63 01a59131o0407o -0.200000
59131.411753 20.207197      NaN    -7    10 o    0   1.31 349.19175 -23.31503  2462.09  5489.41  1.89  1.85  84.7 -0.421    19.61 20.57 01a59131o0432o -0.700000
59135.374141 20.071303      NaN     4    10 o    0   0.79 349.19175 -23.31503  2517.95  5409.37  1.89  1.74 -14.4 -0.412    18.71 19.64 01a59135o0397o  0.400000
59135.378281 20.594452      NaN    -9     7 o    0   1.53 349.19175 -23.31503  2537.96  5447.55  1.90  1.76 -18.6 -0.410    19.62 20.61 01a59135o0406o -1.285714
59139.351463 20.071303      NaN     4    10 o    0   1.18 349.19175 -23.31503   568.48  5552.14  2.24  2.02 -21.2 -0.406    19.48 20.71 01a59139o0351o  0.400000
59139.354707 20.103715      NaN    -5    11 o    0   0.93 349.19175 -23.31503   587.84  5591.38  1.99  1.88 -62.9 -0.417    19.61 20.73 01a59139o0358o -0.454545
59139.360698 19.674510      NaN    19    10 o    0   0.64 349.19175 -23.31503   529.15  5514.71  1.92  1.85 -54.2 -0.422    19.64 20.71 01a59139o0371o  1.900000
59139.372671 19.241693      NaN    22    17 o    0   0.99 349.19175 -23.31503   510.62  5630.61  1.99  1.85 -71.4 -0.430    19.23 20.32 01a59139o0397o  1.294118
59143.360514 18.094452      NaN    48    54 o    0   1.00 349.19175 -23.31503   571.70  5551.00  2.01  1.89 -17.8 -0.406    17.80 18.76 01a59143o0373o  0.888889
59143.364202 18.208845      NaN   -36    63 o    0   0.99 349.19175 -23.31503   591.64  5590.65  1.99  1.95 -89.7 -0.420    17.75 18.67 01a59143o0381o -0.571429
59143.370655 18.019544      NaN    -3    75 o    0   1.14 349.19175 -23.31503   534.37  5512.37  1.98  1.92 -89.5 -0.419    17.46 18.41 01a59143o0395o -0.040000
59145.291446 19.766969      NaN   -17    15 o    0   1.19 349.19175 -23.31503  4345.33  3352.30  2.19  1.83  31.7 -0.446    19.20 19.99 02a59145o0227o -1.133333
59145.293276 19.816329      NaN     1    14 o    0   1.29 349.19175 -23.31503  4365.05  3388.44  2.24  1.80  31.5 -0.449    19.17 20.00 02a59145o0231o  0.071429
59145.297409 19.922338      NaN   -34    13 o    0   0.80 349.19175 -23.31503  4307.41  3310.84  2.19  1.82  29.1 -0.453    19.24 20.06 02a59145o0240o -2.615385
59145.316862 19.766969      NaN   -19    15 o    0   0.81 349.19175 -23.31503  6264.38  7120.48  2.63  2.00  38.3 -0.436    19.27 20.19 02a59145o0282o -1.266667
59154.373563 19.002397      NaN    13    26 o    0   0.86 349.19175 -23.31503  4396.84  3432.32  2.40  1.93  46.2 -0.439    18.60 18.89 02a59154o0411o  0.500000
59154.382277 18.978793      NaN     9    28 o    0   0.97 349.19175 -23.31503  4378.79  3394.18  2.37  1.93  48.2 -0.437    18.54 18.82 02a59154o0430o  0.321429
59154.385983 19.014394      NaN    -6    30 o    0   0.88 349.19175 -23.31503  4436.35  3472.40  2.54  1.99  49.6 -0.430    18.49 18.78 02a59154o0438o -0.200000
59154.402055 18.944322      NaN     0    32 o    0   0.71 349.19175 -23.31503  4460.23  3353.73  2.71  1.98  40.4 -0.430    18.41 18.64 02a59154o0473o  0.000000
59157.317120 19.841877      NaN   -28    14 o    0   1.72 349.19175 -23.31503  4387.13  3432.13  2.57  1.92  41.4 -0.441    19.09 19.83 02a59157o0292o -2.000000
59157.320783 19.569016      NaN   -16    18 o    0   1.02 349.19175 -23.31503  4368.59  3393.38  2.33  1.89  44.2 -0.450    19.08 19.81 02a59157o0300o -0.888889
59157.326772 19.631075      NaN    -9    17 o    0   1.09 349.19175 -23.31503  4426.54  3471.07  2.44  1.97  44.5 -0.445    19.09 19.82 02a59157o0313o -0.529412
59157.337803 19.631075      NaN     3    16 o    0   0.91 349.19175 -23.31503  4447.50  3356.24  2.42  1.94  44.8 -0.446    19.07 19.79 02a59157o0337o  0.187500
59163.301474 20.321591      NaN   -27     9 o    0   1.83 349.19175 -23.31503  8478.70  3629.76  2.29  2.17 -19.8 -0.388    19.53 20.59 01a59163o0258o -3.000000
59163.304698 19.841877      NaN    12    10 o    0   1.63 349.19175 -23.31503  8497.66  3668.18  2.25  2.14 -31.8 -0.396    19.55 20.57 01a59163o0265o  1.200000
59163.310229 19.894850      NaN    10    10 o    0   1.60 349.19175 -23.31503  8439.07  3590.27  2.14  2.02 -17.2 -0.402    19.55 20.51 01a59163o0277o  1.000000
59163.322215 19.894850      NaN     1    13 o    0   0.67 349.19175 -23.31503  8419.58  3705.73  2.34  2.26  -5.0 -0.409    19.47 20.51 01a59163o0303o  0.076923
59173.259987 20.207197      NaN    -3    10 o    0   2.17 349.19175 -23.31503  1918.21  4952.55  2.13  2.00  49.2 -0.449    19.33 20.25 02a59173o0154o -0.300000
59173.263208 19.841877      NaN    12    10 o    0   1.76 349.19175 -23.31503  1899.35  4912.93  2.15  2.03  47.5 -0.443    19.31 20.28 02a59173o0161o  1.200000
59173.268701 19.674510      NaN    10    13 o    0   1.27 349.19175 -23.31503  1957.08  4993.72  2.26  2.09  47.7 -0.439    19.29 20.30 02a59173o0173o  0.769231
59173.280178 19.549093      NaN    19    12 o    0   1.07 349.19175 -23.31503  1976.94  4878.00  2.22  2.09  51.2 -0.429    19.30 20.32 02a59173o0198o  1.583333
59179.283205 18.094452      NaN    -1    70 o    0   0.92 349.19175 -23.31503  8058.83  9937.43  2.49  1.98   4.9 -0.340    17.88 17.95 01a59179o0165o -0.014286
59179.285969 18.208845      NaN   -17    63 o    0   1.17 349.19175 -23.31503  8077.99  9976.76  2.38  1.98  15.5 -0.352    17.70 17.72 01a59179o0171o -0.269841
59179.292412 18.978793      NaN    -9    31 o    0   0.58 349.19175 -23.31503  8018.06  9898.56  2.14  2.05  62.5 -0.362    18.70 19.14 01a59179o0185o -0.290323
59179.303482 18.720295      NaN    16    34 o    0   1.23 349.19175 -23.31503  7997.93 10015.01  2.33  2.15  11.3 -0.349    18.31 18.50 01a59179o0209o  0.470588
59180.256065 19.631075      NaN   -24    17 o    0   1.28 349.19175 -23.31503  8055.20  9938.71  2.38  2.23 -81.8 -0.368    18.86 19.37 01a59180o0166o -1.411765
59180.259304 19.351140      NaN   -29    22 o    0   0.94 349.19175 -23.31503  8075.09  9978.52  2.55  2.31 -86.9 -0.373    18.85 19.38 01a59180o0173o -1.318182
59180.264837 19.076453      NaN    34    17 o    0   1.33 349.19175 -23.31503  8016.48  9898.63  2.20  2.07 -84.0 -0.378    18.92 19.38 01a59180o0185o  2.000000
59180.278654 19.351140      NaN   -27    22 o    0   0.89 349.19175 -23.31503  7998.96 10016.60  2.50  2.38   3.1 -0.345    18.78 19.35 01a59180o0215o -1.227273
59181.286264 18.640491      NaN     1    42 o    0   0.85 349.19175 -23.31503  1726.29  8837.70  2.34  2.25 -71.3 -0.433    18.62 19.08 02a59181o0209o  0.023810
59181.289926 18.590371      NaN    13    40 o    0   1.09 349.19175 -23.31503  1708.61  8802.73  2.60  2.45 -57.5 -0.423    18.48 19.07 02a59181o0217o  0.325000
59181.296343 18.534680      NaN    29    37 o    0   1.41 349.19175 -23.31503  1768.60  8877.70  2.21  2.15 -83.3 -0.439    18.64 19.04 02a59181o0231o  0.783784
59181.309218 18.702047      NaN     0    40 o    0   1.26 349.19175 -23.31503  1790.18  8764.26  2.26  2.19  82.6 -0.426    18.52 18.96 02a59181o0259o  0.000000
59183.239952 19.212347      NaN   -42    25 o    0   1.29 349.19175 -23.31503  8060.84  9938.87  2.51  2.38 -21.5 -0.361    18.58 18.98 01a59183o0129o -1.680000
59183.243178 19.212347      NaN   -45    25 o    0   1.27 349.19175 -23.31503  8081.11  9978.00  2.30  2.15 -11.8 -0.387    18.70 18.97 01a59183o0136o -1.800000
59183.248247 19.351140      NaN   -31    22 o    0   1.46 349.19175 -23.31503  8021.73  9898.92  2.17  2.12 -26.1 -0.365    18.72 18.95 01a59183o0147o -1.409091
59183.258382 19.256669      NaN   -31    24 o    0   1.10 349.19175 -23.31503  8004.85 10015.75  2.30  2.00   6.2 -0.361    18.65 18.90 01a59183o0169o -1.291667
59185.271008 18.489118      NaN    62    28 o    0   1.01 349.19175 -23.31503  1727.79  8840.82  2.24  2.16  79.3 -0.442    18.78 19.30 02a59185o0196o  2.214286
59185.274210 19.128787      NaN     6    25 o    0   1.53 349.19175 -23.31503  1709.91  8798.49  2.17  2.11  82.5 -0.447    18.79 19.28 02a59185o0203o  0.240000
59185.281095 18.729535      NaN    21    32 o    0   0.95 349.19175 -23.31503  1769.34  8879.84  2.09  2.00 -76.9 -0.453    18.80 19.24 02a59185o0218o  0.656250
59185.291181 18.796518      NaN    20    30 o    0   0.91 349.19175 -23.31503  1791.91  8761.96  2.19  2.06 -68.0 -0.454    18.76 19.25 02a59185o0240o  0.666667
59187.259959 20.009244      NaN     0    12 o    0   0.76 349.19175 -23.31503  6275.56  3242.96  2.36  2.10   4.9 -0.393    19.39 20.31 01a59187o0142o  0.000000
59187.263181 19.766969      NaN     0    15 o    0   0.70 349.19175 -23.31503  6295.59  3281.60  2.42  2.06   3.8 -0.391    19.38 20.36 01a59187o0149o  0.000000
59187.270565 20.207197      NaN    -6    10 o    0   1.72 349.19175 -23.31503  6234.32  3203.49  2.30  2.04  -9.8 -0.400    19.41 20.39 01a59187o0165o -0.600000
59187.282078 19.816329      NaN     4    13 o    0   0.82 349.19175 -23.31503  6214.55  3319.94  2.33  2.04  11.7 -0.392    19.29 20.17 01a59187o0190o  0.307692
59191.238450 20.071303      NaN    10     8 o    0   1.55 349.19175 -23.31503  6264.45  3242.07  2.08  2.04 -27.0 -0.390    19.64 20.80 01a59191o0124o  1.250000
59191.241675 20.449472      NaN    -9     8 o    0   1.39 349.19175 -23.31503  6284.31  3280.29  1.98  1.94 -24.4 -0.399    19.67 20.82 01a59191o0131o -1.125000
59191.247692 19.922338      NaN     9    10 o    0   0.96 349.19175 -23.31503  6225.58  3203.64  2.17  1.93  -9.8 -0.404    19.61 20.81 01a59191o0144o  0.900000
59191.259198 19.816329      NaN    16     9 o    0   1.29 349.19175 -23.31503  6205.45  3319.83  1.99  1.93 -33.5 -0.406    19.64 20.76 01a59191o0169o  1.777778
59203.241632 19.922338      NaN    -4    13 o    0   1.28 349.19175 -23.31503  6371.78  5174.72  2.19  1.99  10.2 -0.375    19.16 19.76 01a59203o0005o -0.307692
59203.244858 19.631075      NaN     9    14 o    0   0.80 349.19175 -23.31503  6390.81  5212.85  2.21  2.10  10.3 -0.382    19.09 19.75 01a59203o0012o  0.642857
59203.252685 19.631075      NaN    -5    17 o    0   1.06 349.19175 -23.31503  6330.94  5135.96  2.78  2.56  14.7 -0.353    18.83 19.71 01a59203o0029o -0.294118
59203.264668 19.510313      NaN    -9    19 o    0   1.19 349.19175 -23.31503  6311.27  5254.59  3.18  2.77  -2.7 -0.355    18.70 19.66 01a59203o0055o -0.473684
59205.257727 19.491430      NaN     4    18 o    0   1.50 349.19175 -23.31503  8607.77   786.12  2.39  1.85 -57.2 -0.472    18.94 19.59 02a59205o0139o  0.222222
59205.261847 19.334813      NaN    19    16 o    0   1.80 349.19175 -23.31503  8588.87   747.54  2.54  1.95 -56.0 -0.462    18.89 19.57 02a59205o0148o  1.187500
59205.269648 19.401649      NaN    -3    21 o    0   1.02 349.19175 -23.31503  8644.95   824.79  2.50  1.97 -57.0 -0.459    18.87 19.56 02a59205o0165o -0.142857
59205.281158 19.089302      NaN    12    24 o    0   0.78 349.19175 -23.31503  8663.93   707.08  2.60  2.05 -56.1 -0.446    18.80 19.53 02a59205o0190o  0.500000
59207.216084 19.841877      NaN   -18    14 o    0   1.06 349.19175 -23.31503  6373.87  5175.13  2.25  2.05  11.2 -0.382    19.17 19.81 01a59207o0046o -1.285714
59207.219323 19.841877      NaN    -1    14 o    0   0.93 349.19175 -23.31503  6394.18  5213.94  2.20  2.02 -22.5 -0.398    19.17 19.82 01a59207o0053o -0.071429
59207.226238 19.436675      NaN    16    15 o    0   1.06 349.19175 -23.31503  6334.02  5136.25  2.47  2.10   4.0 -0.389    19.10 19.81 01a59207o0068o  1.066667
59207.237287 19.510313      NaN    12    15 o    0   1.21 349.19175 -23.31503  6313.47  5252.90  2.64  2.04  -1.6 -0.444    19.05 19.79 01a59207o0092o  0.800000
59209.219533 19.169763      NaN     9    23 o    0   0.69 349.19175 -23.31503  8614.97   780.83  2.32  1.82 -55.9 -0.472    18.96 19.55 02a59209o0051o  0.391304
59209.222765 19.115465      NaN    25    19 o    0   1.16 349.19175 -23.31503  8597.82   744.25  2.32  1.75 -58.1 -0.468    18.98 19.53 02a59209o0058o  1.315789
59209.228709 19.766969      NaN     0    15 o    0   1.51 349.19175 -23.31503  8656.18   822.65  2.23  1.71 -57.5 -0.481    18.98 19.51 02a59209o0071o  0.000000
59209.238791 19.212347      NaN    24    17 o    0   1.68 349.19175 -23.31503  8678.62   705.71  2.26  1.73 -57.8 -0.483    18.96 19.47 02a59209o0093o  1.411765
59211.242996 19.271854      NaN     8    21 o    0   0.91 349.19175 -23.31503  5805.60  9545.11  2.56  2.29 -12.5 -0.364    18.73 19.30 01a59211o0120o  0.380952
59211.246681 19.351140      NaN   -21    22 o    0   0.88 349.19175 -23.31503  5823.99  9584.82  2.43  2.15  -6.7 -0.366    18.74 19.28 01a59211o0128o -0.954545
59211.252209 19.401649      NaN     3    20 o    0   0.75 349.19175 -23.31503  5766.98  9507.81  2.11  2.06 -25.9 -0.397    18.84 19.24 01a59211o0140o  0.150000
59211.262341 19.302877      NaN   -24    23 o    0   0.75 349.19175 -23.31503  5745.08  9625.65  2.37  2.05  -4.4 -0.382    18.72 19.15 01a59211o0162o -1.043478
59213.236292 17.789888      NaN    38    80 o    0   0.83 349.19175 -23.31503  9970.24  8938.21  2.65  2.23 -58.3 -0.628    18.38 18.65 02a59213o0077o  0.475000
59213.239503 17.990970      NaN   -21    77 o    0   1.17 349.19175 -23.31503  9950.07  8899.32  2.76  2.33 -56.9 -0.412    18.32 18.63 02a59213o0084o -0.272727
59213.245469 17.729132      NaN    99    65 o    0   1.37 349.19175 -23.31503 10011.27  8978.53  2.74  2.28 -55.6 -0.396    18.30 18.59 02a59213o0097o  1.523077
59213.256465 17.833722      NaN    36    77 o    0   1.50 349.19175 -23.31503 10029.90  8861.99  2.63  2.19 -54.7 -0.414    18.31 18.49 02a59213o0121o  0.467532
59215.205764 19.979496      NaN     4    11 o    0   0.87 349.19175 -23.31503  5808.55  9544.97  1.85  1.80 -89.8 -0.391    19.44 20.24 01a59215o0033o  0.363636
59215.208995 20.103715      NaN   -14    11 o    0   0.98 349.19175 -23.31503  5827.48  9583.50  1.83  1.79  30.8 -0.382    19.44 20.24 01a59215o0040o -1.272727
59215.214519 19.979496      NaN     1    12 o    0   0.89 349.19175 -23.31503  5769.16  9504.93  1.92  1.87  -4.9 -0.383    19.52 20.42 01a59215o0052o  0.083333
59215.226977 20.103715      NaN   -10    11 o    0   1.15 349.19175 -23.31503  5750.06  9622.36  1.92  1.90  57.4 -0.380    19.42 20.31 01a59215o0079o -0.909091
59217.214218 19.569016      NaN   -18    18 o    0   0.90 349.19175 -23.31503  9982.37  8939.77  2.79  2.43 -58.7 -0.391    19.21 20.29 02a59217o0006o -1.000000
59217.217417 19.766969      NaN    -9    15 o    0   0.94 349.19175 -23.31503  9962.18  8901.07  2.75  2.45 -60.0 -0.396    19.29 20.41 02a59217o0013o -0.600000
59217.225206 19.743105      NaN     4    14 o    0   1.55 349.19175 -23.31503 10023.49  8979.55  2.78  2.17 -55.7 -0.411    19.41 20.48 02a59217o0030o  0.285714
59217.238510 19.766969      NaN    -5    15 o    0   0.85 349.19175 -23.31503 10042.06  8863.70  2.59  2.21 -53.0 -0.413    19.34 20.43 02a59217o0059o -0.333333
59359.580149 18.944322      NaN    21    25 o    0   1.69 349.19175 -23.31503  6317.51  3346.32  2.22  2.18 -58.7 -0.382    18.40 18.62 01a59359o0755o  0.840000
59359.585676 18.857417      NaN    14    30 o    0   1.02 349.19175 -23.31503  6299.81  3307.47  2.51  2.40 -41.9 -0.377    18.36 18.70 01a59359o0767o  0.466667
59359.603192 18.574166      NaN    57    26 o    0   1.02 349.19175 -23.31503  6358.24  3383.12  2.26  2.19 -55.9 -0.385    18.64 18.93 01a59359o0805o  2.192308
59359.609642 18.786693      NaN    30    27 o    0   0.94 349.19175 -23.31503  6377.48  3265.62  2.48  2.40 -84.0 -0.379    18.56 18.99 01a59359o0819o  1.111111
59361.585561 17.509244      NaN    30   110 o    0   0.83 349.19175 -23.31503  6155.03  7128.30  2.59  1.97  38.4 -0.392    17.64 18.17 02a59361o0750o  0.272727
59361.601650 18.034118      NaN   -55    74 o    0   1.77 349.19175 -23.31503  6174.72  7165.66  2.36  1.90  40.6 -0.417    17.79 17.91 02a59361o0785o -0.743243
59361.610820 18.550302      NaN    -6    46 o    0   1.14 349.19175 -23.31503  6116.66  7087.23  2.46  1.81  40.5 -0.411    18.21 18.47 02a59361o0805o -0.130435
59361.617798 18.550302      NaN   -24    46 o    0   2.10 349.19175 -23.31503  6097.43  7201.64  2.48  1.97  33.7 -0.399    18.03 18.23 02a59361o0820o -0.521739
59365.593285 18.720295      NaN    40    26 o    0   1.06 349.19175 -23.31503  2564.08  1515.51  2.37  2.10  32.6 -0.436    18.44 19.10 02a59365o0767o  1.538462
59365.597464 19.351140      NaN   -21    22 o    0   1.62 349.19175 -23.31503  2583.02  1553.57  2.16  1.80  39.2 -0.453    18.57 19.12 02a59365o0776o -0.954545
59365.605268 19.212347      NaN    15    20 o    0   1.36 349.19175 -23.31503  2523.31  1474.04  2.08  1.80  37.6 -0.453    18.65 19.13 02a59365o0793o  0.750000
59365.613380 18.702047      NaN    51    23 o    0   2.00 349.19175 -23.31503  2505.68  1589.48  2.06  1.83  38.8 -0.461    18.43 18.85 02a59365o0809o  2.217391
59373.590377 19.631075      NaN   -20    17 o    0   0.89 349.19175 -23.31503  8643.17  5597.47  2.48  2.15  18.2 -0.401    19.19 20.09 02a59373o0760o -1.176471
59373.594516 19.384550      NaN    16    16 o    0   1.31 349.19175 -23.31503  8662.31  5636.27  2.54  2.27  24.5 -0.405    19.14 20.06 02a59373o0769o  1.000000
59373.607904 19.569016      NaN   -22    18 o    0   1.12 349.19175 -23.31503  8603.38  5556.74  2.47  2.16  33.1 -0.405    19.05 19.86 02a59373o0798o -1.222222
59373.615291 19.089302      NaN   -28    28 o    0   1.03 349.19175 -23.31503  8583.65  5672.68  2.42  2.08  30.7 -0.405    18.62 19.03 02a59373o0814o -1.000000
59377.590124 19.816329      NaN    10    11 o    0   1.10 349.19175 -23.31503  8641.63  5599.70  2.17  1.99  35.9 -0.429    19.48 20.55 02a59377o0758o  0.909091
59377.594299 20.009244      NaN     0    12 o    0   1.32 349.19175 -23.31503  8659.24  5637.48  2.34  1.88  31.3 -0.422    19.50 20.56 02a59377o0767o  0.000000
59377.602128 20.207197      NaN   -14    10 o    0   0.93 349.19175 -23.31503  8602.12  5559.43  2.21  1.89  32.9 -0.424    19.50 20.47 02a59377o0784o -1.400000
59377.618074 18.816441      NaN   -33    36 o    0   1.37 349.19175 -23.31503  8583.78  5673.63  2.21  1.86  36.9 -0.423    18.30 18.23 02a59377o0818o -0.916667
59387.566476 18.826541      NaN    26    27 o    0   0.80 349.19175 -23.31503  4280.49  7308.09  1.91  1.82 -36.4 -0.413    18.34 19.05 01a59387o0723o  0.962963
