         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58729.470969 19.950541      NaN    14     8 c    0   1.36 349.19175 -23.31503   160.26  6891.61 2.34 2.31  -6.6 -0.390    19.63 21.44 02a58729o0556c  1.750000
58729.476914 20.207197      NaN    -3    10 c    0   0.91 349.19175 -23.31503 10204.69  6912.23 2.84 2.69  89.0 -0.396    19.61 21.46 02a58729o0569c -0.300000
58749.405290 19.922338      NaN     3    12 c    0   0.78 349.19175 -23.31503  2318.87  7331.15 2.70 2.43  25.6 -0.369    19.53 21.53 02a58749o0397c  0.250000
58749.408682 18.720295      NaN    34    28 c    0   1.14 349.19175 -23.31503  2337.08  7368.66 2.63 2.33  27.9 -0.373    18.35 20.29 02a58749o0404c  1.214286
58753.456524 20.449472      NaN    -2     8 c    0   1.56 349.19175 -23.31503  8238.60  3233.52 2.54 2.41  62.3 -0.380    19.63 21.55 02a58753o0441c -0.250000
58753.459742 19.868040      NaN    17     8 c    0   1.70 349.19175 -23.31503  8220.16  3195.32 2.56 2.48  69.2 -0.375    19.64 21.54 02a58753o0448c  2.125000
58753.464877 20.207197      NaN    -3    10 c    0   0.83 349.19175 -23.31503  8278.31  3273.11 2.50 2.44  77.6 -0.384    19.62 21.52 02a58753o0459c -0.300000
58753.475972 20.103715      NaN     6     9 c    0   1.23 349.19175 -23.31503  8300.02  3156.21 2.61 2.51 -85.5 -0.377    19.58 21.48 02a58753o0483c  0.666667
58777.330457 20.207197      NaN   -12    10 c    0   0.87 349.19175 -23.31503  1918.02  4947.62 2.40 2.30  44.3 -0.410    19.53 21.20 02a58777o0287c -1.200000
58777.334114 20.039830      NaN     2    11 c    0   0.76 349.19175 -23.31503  1898.08  4910.80 2.43 2.32  49.0 -0.410    19.56 21.21 02a58777o0295c  0.181818
58777.352867 19.631075      NaN    21    10 c    0   1.16 349.19175 -23.31503  1957.70  4988.49 2.45 2.31  45.5 -0.402    19.56 21.20 02a58777o0335c  2.100000
58777.362478 19.491430      NaN    28    10 c    0   1.12 349.19175 -23.31503  1977.54  4875.63 2.58 2.37  40.4 -0.391    19.49 21.17 02a58777o0355c  2.800000
58781.349540 20.103715      NaN     6     9 c    0   1.21 349.19175 -23.31503  1731.65  8835.67 2.49 2.34  46.7 -0.400    19.56 21.13 02a58781o0362c  0.666667
58781.352323 19.922338      NaN     3    12 c    0   1.20 349.19175 -23.31503  1712.71  8796.78 2.45 2.30  47.7 -0.402    19.56 21.13 02a58781o0368c  0.250000
58781.357896 20.207197      NaN     0    10 c    0   1.32 349.19175 -23.31503  1770.82  8877.70 2.71 2.36  43.1 -0.385    19.50 21.14 02a58781o0380c  0.000000
58781.367610 20.039830      NaN     5    10 c    0   1.56 349.19175 -23.31503  1793.91  8759.68 2.49 2.40  53.5 -0.397    19.54 21.15 02a58781o0401c  0.500000
58785.332190 20.207197      NaN    -8    10 c    0   0.95 349.19175 -23.31503  1735.45  8835.90 2.58 2.32  38.0 -0.394    19.62 21.25 02a58785o0299c -0.800000
58785.335392 20.207197      NaN    -9    10 c    0   1.30 349.19175 -23.31503  1715.87  8796.64 2.65 2.46  44.0 -0.390    19.51 21.24 02a58785o0306c -0.900000
58785.341794 19.950541      NaN     8    10 c    0   1.25 349.19175 -23.31503  1774.52  8875.38 2.50 2.46 -50.3 -0.408    19.52 21.23 02a58785o0320c  0.800000
58785.352334 20.207197      NaN    -6    10 c    0   1.13 349.19175 -23.31503  1795.14  8759.35 2.55 2.33  42.8 -0.389    19.55 21.22 02a58785o0343c -0.600000
58817.252513 20.103715      NaN     0    11 c    0   1.22 349.19175 -23.31503  9996.23  8932.30 2.90 2.66  50.9 -0.370    19.55 21.36 02a58817o0150c  0.000000
58817.255712 19.674510      NaN    16    11 c    0   1.09 349.19175 -23.31503  9976.37  8893.84 2.90 2.64  51.1 -0.370    19.53 21.38 02a58817o0157c  1.454545
58817.261798 20.207197      NaN    -8    10 c    0   1.02 349.19175 -23.31503 10037.84  8969.16 2.88 2.74 -77.9 -0.374    19.60 21.45 02a58817o0170c -0.800000
58817.271908 19.816329      NaN    13    10 c    0   1.11 349.19175 -23.31503 10056.20  8856.39 2.83 2.73  87.8 -0.377    19.59 21.45 02a58817o0192c  1.300000
58841.230804 20.321591      NaN    -8     9 c    0   1.36 349.19175 -23.31503  8047.31  5164.10 2.72 2.33  42.6 -0.374    19.62 21.31 02a58841o0101c -0.888889
58841.234057 20.321591      NaN    -6     9 c    0   1.56 349.19175 -23.31503  8029.21  5129.18 2.82 2.39  42.8 -0.369    19.56 21.31 02a58841o0108c -0.666667
58841.239168 20.137125      NaN     5     9 c    0   1.27 349.19175 -23.31503  8088.48  5202.09 2.59 2.36  49.6 -0.378    19.61 21.31 02a58841o0119c  0.555556
58841.249067 19.894850      NaN    10    10 c    0   0.98 349.19175 -23.31503  8109.76  5088.93 2.62 2.39  47.7 -0.377    19.59 21.31 02a58841o0140c  1.000000
58845.238132 20.207197      NaN    -4    10 c    0   1.09 349.19175 -23.31503  9991.83  5043.90 2.74 2.51 -66.4 -0.411    19.56 21.33 02a58845o0112c -0.400000
58845.240934 20.207197      NaN    -4    10 c    0   0.94 349.19175 -23.31503  9972.54  5008.31 2.71 2.53 -68.7 -0.406    19.55 21.32 02a58845o0118c -0.400000
58845.247097 20.207197      NaN   -12    10 c    0   1.22 349.19175 -23.31503 10033.21  5086.36 2.69 2.59 -76.0 -0.401    19.50 21.28 02a58845o0131c -1.200000
58845.257039 20.103715      NaN    -8    11 c    0   0.82 349.19175 -23.31503 10054.66  4967.49 2.70 2.44 -59.6 -0.411    19.54 21.25 02a58845o0152c -0.727273
59017.571247 20.449472      NaN   -10     8 c    0   1.59 349.19175 -23.31503   572.98  1630.53 2.47 2.42  72.4 -0.399    19.51 21.30 02a59017o0708c -1.250000
59017.574468 20.207197      NaN   -13    10 c    0   0.97 349.19175 -23.31503   592.71  1669.46 2.46 2.41 -67.6 -0.404    19.53 21.32 02a59017o0715c -1.300000
59017.581439 20.321591      NaN     0     9 c    0   1.13 349.19175 -23.31503   532.05  1591.06 2.43 2.37 -80.1 -0.405    19.58 21.34 02a59017o0730c  0.000000
59017.599525 20.321591      NaN    -6     9 c    0   1.04 349.19175 -23.31503   509.98  1706.69 2.48 2.41  43.8 -0.404    19.52 21.35 02a59017o0768c -0.666667
59021.569461 19.454622      NaN    12    16 c    0   2.17 349.19175 -23.31503   371.84  7466.42 2.41 2.30 -31.5 -0.375    18.63 20.39 02a59021o0704c  0.750000
59021.573604 19.696897      NaN    -3    16 c    0   1.08 349.19175 -23.31503   391.98  7504.14 2.37 2.21 -40.1 -0.403    19.03 20.77 02a59021o0713c -0.187500
59021.579584 20.009244      NaN    -6    12 c    0   1.14 349.19175 -23.31503 10262.63  7477.43 2.72 2.51  39.1 -0.394    19.45 21.25 02a59021o0726c -0.500000
59021.580960 20.207197      NaN   -10    10 c    0   1.08 349.19175 -23.31503   332.45  7427.42 2.40 2.23 -29.0 -0.384    19.38 21.19 02a59021o0729c -1.000000
59021.583717 20.103715      NaN    -4    11 c    0   1.22 349.19175 -23.31503 10282.02  7516.47 2.75 2.52  32.7 -0.389    19.35 21.21 02a59021o0735c -0.363636
59021.599327 20.071303      NaN     4    10 c    0   0.73 349.19175 -23.31503   310.57  7543.60 2.37 2.20 -29.5 -0.394    19.54 21.35 02a59021o0768c  0.400000
59021.601173 19.894850      NaN     7    11 c    0   1.05 349.19175 -23.31503 10224.38  7437.74 2.73 2.56  37.3 -0.387    19.52 21.33 02a59021o0772c  0.636364
59021.612230 19.384550      NaN    19    15 c    0   1.36 349.19175 -23.31503 10205.03  7556.34 2.69 2.65  66.8 -0.391    19.27 20.64 02a59021o0796c  1.266667
59029.585661 20.244005      NaN     5     8 c    0   0.99 349.19175 -23.31503  2374.76  3456.05 2.50 2.19  30.5 -0.396    19.69 21.60 02a59029o0736c  0.625000
59029.589780 20.594452      NaN    -7     7 c    0   1.13 349.19175 -23.31503  2393.97  3494.22 2.42 2.21  30.6 -0.393    19.71 21.61 02a59029o0745c -1.000000
59029.610111 20.321591      NaN     0     9 c    0   1.22 349.19175 -23.31503  2337.76  3416.51 2.33 2.26  23.7 -0.401    19.54 21.15 02a59029o0788c  0.000000
59029.619255 18.921935      NaN    35    21 c    0   0.97 349.19175 -23.31503  2318.41  3531.99 2.41 2.27  19.2 -0.397    18.62 19.53 02a59029o0808c  1.666667
59049.526658 20.039830      NaN     5    10 c    0   0.80 349.19175 -23.31503   564.58  5512.55 2.44 2.35 -29.3 -0.379    19.63 21.60 02a59049o0439c  0.500000
59049.529857 20.039830      NaN     5    10 c    0   1.24 349.19175 -23.31503   583.92  5550.02 2.43 2.33 -25.3 -0.384    19.63 21.59 02a59049o0446c  0.500000
59049.533059 20.244005      NaN     2     9 c    0   1.10 349.19175 -23.31503   525.60  5473.79 2.41 2.21 -53.1 -0.380    19.68 21.61 02a59049o0453c  0.222222
59049.546780 20.321591      NaN   -15     9 c    0   1.07 349.19175 -23.31503   498.72  5592.06 2.47 2.36 -18.0 -0.376    19.66 21.67 02a59049o0482c -1.666667
59053.541938 20.321591      NaN     3     8 c    0   0.84 349.19175 -23.31503  4539.32  1405.50 2.43 2.34  81.7 -0.404    19.65 21.60 02a59053o0652c  0.375000
59053.543768 20.321591      NaN    -2     9 c    0   1.15 349.19175 -23.31503  4559.28  1444.38 2.56 2.34  38.1 -0.393    19.60 21.60 02a59053o0656c -0.222222
59053.546512 20.321591      NaN    -1     9 c    0   0.95 349.19175 -23.31503  4499.73  1366.32 2.40 2.31  51.9 -0.403    19.65 21.60 02a59053o0662c -0.111111
59053.551592 20.321591      NaN     0     9 c    0   0.98 349.19175 -23.31503  4480.22  1482.89 2.36 2.28  55.1 -0.401    19.63 21.59 02a59053o0673c  0.000000
59077.432159 20.321591      NaN   -12     9 c    0   1.22 349.19175 -23.31503  8333.45  7526.79 2.73 2.48  43.5 -0.384    19.64 21.60 02a59077o0439c -1.333333
59077.435392 20.207197      NaN     3     9 c    0   1.03 349.19175 -23.31503  8354.32  7566.03 2.83 2.40  40.0 -0.375    19.68 21.61 02a59077o0446c  0.333333
59077.459193 20.171596      NaN     4     9 c    0   1.24 349.19175 -23.31503  8299.03  7485.76 2.64 2.39  39.5 -0.390    19.71 21.65 02a59077o0497c  0.444444
59077.464692 19.922338      NaN    12     9 c    0   0.98 349.19175 -23.31503  8276.75  7604.34 2.80 2.39  39.0 -0.381    19.69 21.67 02a59077o0509c  1.333333
59105.396594 20.207197      NaN   -16    10 c    0   1.07 349.19175 -23.31503  6525.88  1309.12 2.41 2.31 -75.5 -0.403    19.64 21.56 02a59105o0398c -1.600000
59105.398456 20.321591      NaN    -4     9 c    0   0.85 349.19175 -23.31503  6545.02  1349.62 2.35 2.28 -87.2 -0.403    19.66 21.57 02a59105o0402c -0.444444
59105.422770 19.979496      NaN     4    11 c    0   0.97 349.19175 -23.31503  4076.46  9273.51 2.57 2.46  15.9 -0.398    19.61 21.60 02a59105o0454c  0.363636
59105.451496 20.039830      NaN     8     9 c    0   1.39 349.19175 -23.31503  4095.03  9160.22 2.62 2.45  39.5 -0.399    19.61 21.60 02a59105o0515c  0.888889
59109.422862 20.039830      NaN     8     9 c    0   1.34 349.19175 -23.31503  4171.44  5358.51 2.57 2.33  39.6 -0.396    19.64 21.62 02a59109o0464c  0.888889
59109.427044 20.103715      NaN     6     9 c    0   1.38 349.19175 -23.31503  4153.00  5319.28 2.61 2.35  40.8 -0.391    19.63 21.62 02a59109o0473c  0.666667
59109.433597 20.321591      NaN    -5     9 c    0   1.08 349.19175 -23.31503  4211.24  5397.45 2.62 2.34  42.3 -0.391    19.66 21.62 02a59109o0487c -0.555556
59109.444751 19.719755      NaN    17    10 c    0   0.87 349.19175 -23.31503  4231.74  5284.42 2.66 2.36  42.9 -0.386    19.60 21.62 02a59109o0511c  1.700000
59113.373036 17.805624      NaN    70    68 c    0   1.49 349.19175 -23.31503  6389.47  5190.94 2.70 2.43  37.5 -0.397    17.27 19.05 02a59113o0363c  1.029412
59113.374865 16.496447      NaN  -450   305 c    0   1.61 349.19175 -23.31503  6410.42  5229.26 2.62 2.43  37.4 -0.398    15.66 17.38 02a59113o0367c -1.475410
59113.400894 17.762888      NaN   -34    95 c    0   1.34 349.19175 -23.31503  4210.29  5395.75 2.84 2.51  44.2 -0.385    17.11 18.90 02a59113o0423c -0.357895
59113.420104 19.696897      NaN    -9    16 c    0   1.65 349.19175 -23.31503  4234.86  5280.89 2.65 2.40  42.4 -0.389    18.81 20.66 02a59113o0463c -0.562500
59133.376712 20.321591      NaN    -5     9 c    0   0.95 349.19175 -23.31503   603.45   645.53 2.74 2.41 -60.4 -0.417    19.60 21.48 02a59133o0334c -0.555556
59133.379936 20.207197      NaN   -13    10 c    0   0.89 349.19175 -23.31503   584.53   605.19 2.88 2.48 -58.8 -0.416    19.63 21.46 02a59133o0341c -1.300000
59133.383599 19.454622      NaN   -24    20 c    0   0.67 349.19175 -23.31503 10517.48   604.32 3.13 2.28 -55.1 -0.409    19.56 21.51 02a59133o0349c -1.200000
59133.386810 19.743105      NaN    16    10 c    0   0.80 349.19175 -23.31503   644.36   686.53 2.99 2.55 -58.4 -0.407    19.56 21.49 02a59133o0356c  1.600000
59133.398320 20.071303      NaN     4    10 c    0   0.98 349.19175 -23.31503   669.74   567.45 2.94 2.50 -59.0 -0.411    19.59 21.50 02a59133o0381c  0.400000
59137.334590 20.321591      NaN    -3     9 c    0   0.93 349.19175 -23.31503   601.20   639.64 2.55 2.23 -62.8 -0.435    19.65 21.47 02a59137o0311c -0.333333
59137.338250 19.979496      NaN     7    10 c    0   0.77 349.19175 -23.31503   581.93   602.72 2.48 2.22 -67.1 -0.437    19.68 21.47 02a59137o0319c  0.700000
59137.343740 20.362567 0.334073    26     8 c    0   1.39 349.19175 -23.31503   641.73   684.13 2.51 2.23 -66.9 -0.437    19.69 21.46 02a59137o0331c  3.250000
59137.354257 19.922338      NaN    12     9 c    0   1.07 349.19175 -23.31503   661.28   567.33 2.48 2.21 -66.7 -0.440    19.64 21.44 02a59137o0354c  1.333333
59137.388633 17.963129      NaN   -38    79 c    0   0.05 349.19175 -23.31503 10520.60   603.68 2.74 2.07 -57.4 -0.421    19.61 21.36 02a59137o0428c -0.481013
59141.384908 16.207489      NaN  -155   398 c    0   1.70 349.19175 -23.31503  6211.96  7211.23 2.90 2.48  46.3 -0.388    15.13 16.71 02a59141o0293c -0.389447
59141.388139 15.302853      NaN   875   624 c    0   1.07 349.19175 -23.31503  6192.94  7172.76 2.91 2.49  45.8 -0.388    15.26 16.86 02a59141o0300c  1.402244
59141.395009 15.690052      NaN  -478   641 c    0   1.76 349.19175 -23.31503  6251.24  7250.01 2.99 2.49  44.3 -0.382    14.88 16.48 02a59141o0315c -0.745710
59141.406951 19.631075      NaN   -18    17 c    0   1.15 349.19175 -23.31503  6271.86  7133.94 2.81 2.45  44.3 -0.382    18.86 20.54 02a59141o0341c -1.058824
59161.314621 20.207197      NaN   -16    10 c    0   0.89 349.19175 -23.31503  4385.63  3428.60 2.67 2.33  44.9 -0.388    19.55 21.25 02a59161o0285c -1.600000
59161.317823 20.103715      NaN   -10    11 c    0   0.86 349.19175 -23.31503  4371.12  3387.71 2.71 2.45  47.5 -0.385    19.46 21.23 02a59161o0292c -0.909091
59161.323319 20.103715      NaN    -9    11 c    0   1.12 349.19175 -23.31503  4428.93  3466.46 2.83 2.64  56.0 -0.375    19.43 21.21 02a59161o0304c -0.818182
59161.334304 20.071303      NaN     4    10 c    0   1.28 349.19175 -23.31503  4449.60  3352.45 2.83 2.58  47.7 -0.381    19.41 21.14 02a59161o0328c  0.400000
59169.296066 20.103715      NaN   -17    11 c    0   1.14 349.19175 -23.31503  7978.52  9050.64 2.95 2.55  47.8 -0.386    19.60 21.38 02a59169o0254c -1.545455
59169.299267 20.207197      NaN   -19    10 c    0   1.14 349.19175 -23.31503  7958.89  9012.06 2.99 2.57  48.0 -0.383    19.57 21.39 02a59169o0261c -1.900000
59169.306131 19.922338      NaN     9    10 c    0   1.25 349.19175 -23.31503  8018.73  9089.83 2.96 2.58  52.2 -0.386    19.58 21.41 02a59169o0276c  0.900000
59169.317114 20.103715      NaN   -15    11 c    0   1.14 349.19175 -23.31503  8040.35  8973.83 2.90 2.52  51.1 -0.388    19.59 21.42 02a59169o0300c -1.363636
59189.252549 20.321591      NaN    -2     9 c    0   1.16 349.19175 -23.31503  6109.89  5274.11 2.57 2.33  51.9 -0.394    19.65 21.30 02a59189o0152c -0.222222
59189.255773 20.071303      NaN    10     8 c    0   1.26 349.19175 -23.31503  6092.53  5236.57 2.50 2.36  69.3 -0.400    19.61 21.31 02a59189o0159c  1.250000
59189.262209 19.719755      NaN    17    10 c    0   1.12 349.19175 -23.31503  6149.67  5313.30 2.61 2.42  49.4 -0.385    19.54 21.30 02a59189o0173c  1.700000
59189.275053 19.950541      NaN     8    10 c    0   1.10 349.19175 -23.31503  6173.84  5202.44 2.71 2.58  58.6 -0.372    19.51 21.30 02a59189o0201c  0.800000
59193.254422 19.791368      NaN    14    10 c    0   0.96 349.19175 -23.31503  6103.53  5274.51 2.63 2.48  66.4 -0.385    19.53 21.17 02a59193o0160c  1.400000
59193.257626 20.321591      NaN    -4     9 c    0   1.08 349.19175 -23.31503  6084.64  5236.04 2.65 2.50  61.7 -0.387    19.51 21.18 02a59193o0167c -0.444444
59193.263116 20.207197      NaN   -26    10 c    0   1.18 349.19175 -23.31503  6143.55  5312.23 2.71 2.55  64.1 -0.385    19.50 21.18 02a59193o0179c -2.600000
59193.274601 20.321591      NaN    -1     9 c    0   1.19 349.19175 -23.31503  6165.19  5198.00 2.63 2.50  62.2 -0.383    19.52 21.19 02a59193o0204c -0.111111
59195.248657 20.449472      NaN   -10     8 c    0   1.65 349.19175 -23.31503  6473.80  1299.83 2.79 2.43   2.4 -0.364    19.56 21.34 01a59195o0143c -1.250000
59195.251880 20.449472      NaN    -2     8 c    0   1.28 349.19175 -23.31503  6494.02  1339.80 2.54 2.24  -6.9 -0.388    19.66 21.34 01a59195o0150c -0.250000
59195.257868 20.321591      NaN   -19     9 c    0   1.15 349.19175 -23.31503  6434.61  1262.42 2.55 2.44  -1.7 -0.383    19.63 21.36 01a59195o0163c -2.111111
59195.270777 20.207197      NaN     0    10 c    0   1.07 349.19175 -23.31503  6412.99  1378.57 2.79 2.58   3.7 -0.366    19.50 21.32 01a59195o0191c  0.000000
59197.242315 20.321591      NaN    -7     9 c    0   1.29 349.19175 -23.31503  6686.75   908.75 2.67 2.29 -59.8 -0.409    19.57 21.39 02a59197o0103c -0.777778
59197.246445 20.039830      NaN     8     9 c    0   1.88 349.19175 -23.31503  6668.90   869.92 2.70 2.28 -60.1 -0.411    19.57 21.37 02a59197o0112c  0.888889
59197.253338 20.071303      NaN    10     8 c    0   1.52 349.19175 -23.31503  6726.17   947.78 2.57 2.25 -63.9 -0.406    19.57 21.36 02a59197o0127c  1.250000
59197.266171 20.449472      NaN    -1     8 c    0   1.70 349.19175 -23.31503  6748.22   831.78 2.67 2.25 -60.7 -0.416    19.59 21.32 02a59197o0155c -0.125000
59219.208301 19.631075      NaN   -15    17 c    0   1.06 349.19175 -23.31503 10432.97  3546.87 3.38 3.10 -24.3 -0.284    18.89 20.13 01a59219o0037c -0.882353
59219.212444 20.103715      NaN    -9    11 c    0   1.10 349.19175 -23.31503 10453.00  3586.45 3.20 2.82 -16.8 -0.297    19.23 20.67 01a59219o0046c -0.818182
59219.217983 20.103715      NaN    -9    11 c    0   1.24 349.19175 -23.31503 10392.41  3507.98 3.22 2.93 -14.4 -0.317    19.32 20.94 01a59219o0058c -0.818182
59219.220287 20.103715      NaN   -20    11 c    0   0.91 349.19175 -23.31503   400.27  3612.03 2.80 2.71 -28.0 -0.355    19.47 21.15 01a59219o0063c -1.818182
59219.223510 20.207197      NaN    -2    10 c    0   0.70 349.19175 -23.31503   420.09  3650.19 2.44 2.41  12.4 -0.366    19.60 21.17 01a59219o0070c -0.200000
59219.228115 20.207197      NaN    -3    10 c    0   1.30 349.19175 -23.31503 10373.29  3626.90 2.75 2.60  85.9 -0.335    19.52 21.00 01a59219o0080c -0.300000
59219.229036 20.009244      NaN   -16    12 c    0   0.71 349.19175 -23.31503   360.58  3574.07 2.60 2.53  81.5 -0.362    19.53 21.18 01a59219o0082c -1.333333
59219.239186 19.696897      NaN    12    12 c    0   1.10 349.19175 -23.31503   340.38  3690.29 3.20 2.85  -2.2 -0.327    19.38 21.16 01a59219o0104c  1.000000
59221.204247 18.786693      NaN   -21    37 c    0   2.13 349.19175 -23.31503   297.88  3077.97 2.69 2.44 -63.8 -0.400    17.92 18.81 02a59221o0025c -0.567568
59221.207454 19.128787      NaN    15    22 c    0   1.04 349.19175 -23.31503   278.53  3038.11 2.60 2.37 -63.6 -0.389    18.56 19.56 02a59221o0032c  0.681818
59221.208825 19.212347      NaN    12    21 c    0   1.14 349.19175 -23.31503 10187.74  3099.82 2.92 2.50 -56.2 -0.393    18.87 20.04 02a59221o0035c  0.571429
59221.212950 19.510313      NaN    12    15 c    0   1.03 349.19175 -23.31503 10168.97  3061.31 2.82 2.45 -56.1 -0.393    19.24 20.63 02a59221o0044c  0.800000
59221.217070 20.009244      NaN    -4    12 c    0   0.94 349.19175 -23.31503   338.61  3117.36 2.68 2.43 -62.6 -0.393    19.24 20.72 02a59221o0053c -0.333333
59221.218442 19.841877      NaN    -9    14 c    0   0.98 349.19175 -23.31503 10227.31  3137.72 2.85 2.43 -53.9 -0.394    19.38 20.94 02a59221o0056c -0.642857
59221.227153 19.894850      NaN     4    12 c    0   1.00 349.19175 -23.31503   357.33  2998.89 2.60 2.34 -62.5 -0.402    19.36 20.85 02a59221o0075c  0.333333
59221.228524 20.039830      NaN     2    11 c    0   1.50 349.19175 -23.31503 10248.24  3020.98 2.73 2.32 -53.0 -0.416    19.43 21.03 02a59221o0078c  0.181818
59227.224829 12.733721      NaN 11096  6060 c    0   1.19 349.19175 -23.31503    52.76  9950.43 3.24 2.49 -28.1 -0.374    14.18 15.37 01a59227o0009c  1.831023
59227.228051 19.051202      NaN    -7    29 c    0   1.14 349.19175 -23.31503    72.82  9987.94 3.26 2.68 -39.4 -0.284    19.04 20.69 01a59227o0016c -0.241379
59371.588079 20.449472      NaN   -28     8 c    0   1.15 349.19175 -23.31503  2232.14  3032.67 2.52 2.45  49.2 -0.386    19.69 21.40 01a59371o0758c -3.500000
59371.593606 19.894850      NaN    13     9 c    0   1.36 349.19175 -23.31503  2213.22  2993.86 2.53 2.44  20.2 -0.378    19.65 21.40 01a59371o0770c  1.444444
59371.611462 20.207197      NaN   -16    10 c    0   2.01 349.19175 -23.31503  2272.44  3073.48 2.42 2.37  40.4 -0.384    19.38 20.56 01a59371o0808c -1.600000
59371.617456 19.256669      NaN    -8    24 c    0   1.22 349.19175 -23.31503  2291.63  2957.69 2.39 2.32  52.6 -0.392    18.67 19.31 01a59371o0821c -0.333333
59383.559542 20.321591      NaN    -4     9 c    0   0.96 349.19175 -23.31503  2537.72   601.37 2.27 2.09  28.1 -0.402    19.48 21.20 01a59383o0475c -0.444444
59383.563251 19.302877      NaN    -9    23 c    0   1.28 349.19175 -23.31503  2518.64   562.85 2.34 2.16  28.0 -0.396    18.52 20.26 01a59383o0483c -0.391304
59383.570482 20.594452      NaN    -4     7 c    0   1.40 349.19175 -23.31503  2575.93   640.02 2.38 2.20  46.8 -0.405    19.82 21.62 01a59383o0498c -0.571429
59383.588460 20.761819      NaN    -1     6 c    0   1.28 349.19175 -23.31503  2596.52   525.99 2.33 2.18  27.7 -0.400    19.88 21.70 01a59383o0537c -0.166667
59413.552770 20.207197      NaN   -18    10 c    0   1.42 349.19175 -23.31503   593.48  1623.48 2.72 2.47 -56.5 -0.406    19.54 21.35 02a59413o0662c -1.800000
59413.554597 20.321591      NaN    -7     9 c    0   0.98 349.19175 -23.31503   612.53  1662.04 2.46 2.32 -49.4 -0.409    19.60 21.35 02a59413o0666c -0.777778
59413.558718 20.321591      NaN   -11     9 c    0   0.73 349.19175 -23.31503   553.19  1583.40 2.58 2.33 -53.2 -0.404    19.58 21.37 02a59413o0675c -1.222222
59431.490314 20.321591      NaN   -28     9 c    0   1.03 349.19175 -23.31503   605.97   661.90 2.47 2.23  42.9 -0.420    19.76 21.59 01a59431o0557c -3.111111
59431.506494 20.449472      NaN    -2     8 c    0   1.25 349.19175 -23.31503   583.35   622.62 2.32 2.10  41.8 -0.418    19.85 21.62 01a59431o0591c -0.250000
59431.508336 20.321591      NaN   -15     9 c    0   1.05 349.19175 -23.31503   642.83   703.31 2.57 2.32  45.4 -0.416    19.77 21.62 01a59431o0595c -1.666667
59431.513867 19.841877      NaN    -7    14 c    0   1.21 349.19175 -23.31503 10510.98   589.24 2.91 2.61 -57.5 -0.306    19.74 21.61 01a59431o0607c -0.500000
59431.514788 20.207197      NaN    -3    10 c    0   0.83 349.19175 -23.31503   659.80   585.44 2.35 2.13  45.1 -0.425    19.78 21.61 01a59431o0609c -0.300000
59435.488707 20.321591      NaN   -12     9 c    0   0.93 349.19175 -23.31503  6231.82  7206.55 2.58 2.48 -66.2 -0.367    19.70 21.59 01a59435o0516c -1.333333
59435.493456 20.449472      NaN    -5     8 c    0   1.22 349.19175 -23.31503  6214.18  7168.03 2.75 2.61 -86.9 -0.347    19.63 21.57 01a59435o0526c -0.625000
59435.498529 20.321591      NaN    -9     9 c    0   0.97 349.19175 -23.31503  6273.09  7244.20 2.94 2.81 -78.3 -0.343    19.52 21.53 01a59435o0537c -1.000000
59435.503599 20.703116      NaN     1     6 c    0   1.90 349.19175 -23.31503  6292.31  7129.28 2.49 2.34 -81.6 -0.369    19.73 21.50 01a59435o0548c  0.166667
59439.380039 20.449472      NaN   -15     8 c    0   1.22 349.19175 -23.31503  6215.89  7206.79 2.61 2.59  81.1 -0.342    19.58 21.46 01a59439o0323c -1.875000
59439.400897 20.449472      NaN    -2     8 c    0   1.56 349.19175 -23.31503  6199.28  7170.66 2.94 2.63 -51.9 -0.378    19.52 21.53 01a59439o0368c -0.250000
59439.404586 20.207197      NaN     3     9 c    0   0.98 349.19175 -23.31503  6262.07  7249.40 2.90 2.86 -56.2 -0.358    19.52 21.54 01a59439o0376c  0.333333
59439.424289 19.841877      NaN    15     9 c    0   1.01 349.19175 -23.31503  6286.04  7129.18 3.05 2.84 -38.7 -0.363    19.54 21.62 01a59439o0418c  1.666667
59443.522709 20.594452      NaN    -5     7 c    0   1.39 349.19175 -23.31503  2338.63  7365.67 2.60 2.30 -51.0 -0.374    19.71 21.64 01a59443o0513c -0.714286
59443.525935 20.362567      NaN     2     8 c    0   1.21 349.19175 -23.31503  2357.88  7403.48 2.50 2.19 -52.3 -0.387    19.76 21.63 01a59443o0520c  0.250000
59443.561327 20.449472      NaN    -2     8 c    0   1.19 349.19175 -23.31503  2298.02  7323.49 2.48 2.20 -48.5 -0.381    19.76 21.66 01a59443o0596c -0.250000
59443.569152 20.449472      NaN     3     7 c    0   1.51 349.19175 -23.31503  2281.69  7438.62 2.60 2.31 -49.7 -0.376    19.72 21.64 01a59443o0613c  0.428571
59457.379712 20.449472      NaN    -5     8 c    0   1.39 349.19175 -23.31503  4547.58  1412.51 2.29 2.23 -59.0 -0.409    19.60 21.31 02a59457o0346c -0.625000
59457.397140 20.009244      NaN     6    10 c    0   0.68 349.19175 -23.31503  4572.82  1449.35 2.27 2.22 -80.9 -0.405    19.63 21.33 02a59457o0384c  0.600000
