         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57668.641209 18.720295      NaN   49    23 c    0   1.27 121.8594 39.19377  2781.78  2998.09 3.77 3.62  86.4 -0.397    19.02 20.31 02a57668o0857c 0xc00800
57668.651855 16.665596      NaN  237   182 c    0   1.21 121.8594 39.19377  2765.75  3115.29 3.78 3.61  89.7 -0.440    17.48 17.36 02a57668o0878c 0xc00802
57686.566662 19.510313      NaN  -17    19 c    0   1.37 121.8594 39.19377  4397.21   688.87 3.91 3.72 -69.6 -0.416    19.31 21.03 02a57686o0755c 0xc00800
57686.569508 19.256669      NaN  -16    24 c    0   1.56 121.8594 39.19377   663.42 10276.99 3.57 2.98   9.3 -0.503    19.17 20.82 02a57686o0760c 0xc00900
57686.579085 19.302877      NaN  -40    23 c    0   1.12 121.8594 39.19377  4412.48   729.34 3.93 3.76 -70.3 -0.411    19.19 20.89 02a57686o0778c 0xc00900
57686.582009 19.089302      NaN  -46    28 c    0   1.20 121.8594 39.19377   677.88 10319.05 3.64 3.04   8.6 -0.495    19.01 20.68 02a57686o0783c 0xc00800
57686.591224 19.302877      NaN  -26    23 c    0   0.99 121.8594 39.19377  4366.63   651.72 3.91 3.73 -69.6 -0.420    19.14 20.80 02a57686o0801c 0xc00900
57686.593974 19.128787      NaN   -2    27 c    0   1.25 121.8594 39.19377   615.88 10238.65 3.65 3.04  10.6 -0.501    19.12 20.77 02a57686o0806c 0xc00800
57686.603264 18.955691      NaN   11    28 c    0   0.93 121.8594 39.19377  4335.56   770.41 3.88 3.68 -70.0 -0.416    18.98 20.55 02a57686o0824c 0xc00800
57686.605910 18.702047      NaN   21    33 c    0   0.89 121.8594 39.19377   597.60 10357.80 3.54 2.93   7.7 -0.517    18.99 20.56 02a57686o0829c 0xc00800
57686.615114 19.212347      NaN   -9    25 c    0   1.33 121.8594 39.19377  4381.88   713.74 3.91 3.78 -66.5 -0.412    19.05 20.66 02a57686o0847c 0xc00800
57686.617668 19.169763      NaN  -44    26 c    0   1.18 121.8594 39.19377   628.05 10300.32 3.65 3.03  11.9 -0.511    19.07 20.68 02a57686o0852c 0xc00800
57690.570308 19.631075      NaN  -56    17 c    0   1.41 121.8594 39.19377 10243.59  9973.43 3.84 3.38 -70.3 -0.479    19.64 21.60 02a57690o0677c 0xc00800
