         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59070.363899 20.103715      NaN     9     8 o    0     1.21 278.36224 44.08657  1947.18  7284.10  2.01 1.85 -27.5 -0.408    19.68 21.14 01a59070o0290o   1.125000
59074.373566 20.449472      NaN    -1     8 o    0     1.08 278.36224 44.08657  9402.64  3203.14  2.34 2.17 -65.7 -0.403    19.83 21.46 01a59074o0159o  -0.125000
59074.376794 19.922338      NaN    12     9 o    0     1.14 278.36224 44.08657  9423.51  3241.68  2.28 2.10 -64.8 -0.412    19.87 21.43 01a59074o0166o   1.333333
59074.383708 20.207197      NaN    -9    10 o    0     0.78 278.36224 44.08657  9366.17  3167.76  2.26 2.05 -68.9 -0.413    19.86 21.36 01a59074o0181o  -0.900000
59074.394766 19.979496      NaN     7    10 o    0     0.93 278.36224 44.08657  9350.52  3287.52  2.32 2.10 -65.0 -0.407    19.86 21.35 01a59074o0205o   0.700000
59078.327513 20.009244      NaN     0    12 o    0     0.89 278.36224 44.08657  9389.57  3200.45  2.51 2.09  -7.7 -0.390    19.61 21.01 01a59078o0219o   0.000000
59078.330740 19.816329      NaN    13    10 o    0     0.98 278.36224 44.08657  9410.50  3238.64  2.47 2.07  -7.2 -0.393    19.66 21.01 01a59078o0226o   1.300000
59078.336732 20.039830      NaN     2    11 o    0     0.84 278.36224 44.08657  9353.45  3163.92  2.40 2.05  -8.1 -0.390    19.68 20.97 01a59078o0239o   0.181818
59078.348743 19.922338      NaN    12     9 o    0     1.21 278.36224 44.08657  9338.81  3280.85  2.54 1.99  -6.3 -0.381    19.66 21.04 01a59078o0265o   1.333333
59082.361230 20.103715      NaN   -12    11 o    0     0.61 278.36224 44.08657  7912.63  6852.20  2.46 2.39  -5.6 -0.373    19.56 21.11 01a59082o0295o  -1.090909
59082.364467 20.103715      NaN    -6    11 o    0     1.19 278.36224 44.08657  7933.23  6890.97  3.04 2.96  -9.1 -0.340    19.31 21.08 01a59082o0302o  -0.545455
59082.370013 20.207197      NaN    -3    10 o    0     0.88 278.36224 44.08657  7874.34  6815.83  2.26 2.13  -0.3 -0.389    19.70 21.08 01a59082o0314o  -0.300000
59082.381085 20.103715      NaN     3    10 o    0     1.19 278.36224 44.08657  7856.55  6933.36  2.51 2.48 -18.9 -0.364    19.49 21.11 01a59082o0338o   0.300000
59086.302703 20.103715      NaN     3    10 o    0     1.07 278.36224 44.08657  7897.18  6851.76  2.34 2.23 -28.7 -0.386    19.51 20.77 01a59086o0176o   0.300000
59086.305925 20.207197      NaN    -2    10 o    0     1.57 278.36224 44.08657  7919.08  6890.13  2.26 2.19 -20.2 -0.395    19.57 20.77 01a59086o0183o  -0.200000
59086.312857 20.207197      NaN    -2    10 o    0     0.93 278.36224 44.08657  7862.79  6815.22  2.33 2.15   1.3 -0.385    19.55 20.79 01a59086o0198o  -0.200000
59086.323455 19.950541      NaN     2    12 o    0     0.80 278.36224 44.08657  7846.54  6931.88  2.37 2.15  -4.6 -0.382    19.54 20.79 01a59086o0221o   0.166667
59088.317437 19.841877      NaN     0    14 o    0     0.88 278.36224 44.08657  3464.13  9183.32  2.10 1.89 -50.4 -0.432    19.44 20.42 02a59088o0205o   0.000000
59088.320672 19.841877      NaN    -1    14 o    0     0.75 278.36224 44.08657  3445.85  9144.32  2.05 1.87 -51.3 -0.434    19.45 20.43 02a59088o0212o  -0.071429
59088.327116 19.589310      NaN    14    13 o    0     1.02 278.36224 44.08657  3500.71  9220.96  1.99 1.95 -31.1 -0.428    19.46 20.43 02a59088o0226o   1.076923
59088.340412 19.922338      NaN   -24    13 o    0     1.02 278.36224 44.08657  3518.64  9103.05  2.02 1.85 -48.4 -0.435    19.50 20.42 02a59088o0255o  -1.846154
59090.319411 19.922338      NaN   -18    13 o    0     1.07 278.36224 44.08657  3186.54  1103.93  2.61 2.11  -9.7 -0.364    19.26 20.27 01a59090o0217o  -1.384615
59090.322639 19.791368      NaN     2    14 o    0     0.98 278.36224 44.08657  3207.84  1143.61  2.35 2.01  -6.9 -0.385    19.32 20.26 01a59090o0224o   0.142857
59090.328167 20.009244      NaN   -20    12 o    0     1.19 278.36224 44.08657  3150.89  1064.38  2.38 2.07  -2.6 -0.377    19.33 20.26 01a59090o0236o  -1.666667
59090.338318 19.841877      NaN     6    12 o    0     1.32 278.36224 44.08657  3137.75  1181.04  2.35 2.05 -10.1 -0.385    19.36 20.25 01a59090o0258o   0.500000
59092.332949 19.256669      NaN    21    17 o    0     1.16 278.36224 44.08657   771.23  5760.35  1.98 1.84   3.4 -0.432    19.12 19.69 02a59092o0244o   1.235294
59092.335711 19.351140      NaN    12    18 o    0     0.74 278.36224 44.08657   752.25  5722.95  1.94 1.83 -10.0 -0.433    19.12 19.68 02a59092o0250o   0.666667
59092.340889 19.454622      NaN   -20    20 o    0     0.63 278.36224 44.08657   810.23  5797.12  2.17 1.85  25.7 -0.426    19.08 19.66 02a59092o0261o  -1.000000
59092.353789 19.696897      NaN   -14    16 o    0     1.17 278.36224 44.08657   828.03  5677.38  2.24 1.80  27.7 -0.425    19.06 19.59 02a59092o0289o  -0.875000
59094.307324 19.401649      NaN     6    19 o    0     0.94 278.36224 44.08657  3184.37  1104.44  2.07 1.89  -7.3 -0.406    18.88 19.28 01a59094o0198o   0.315789
59094.310549 19.569016      NaN   -20    18 o    0     0.98 278.36224 44.08657  3204.58  1143.41  2.05 1.86  -7.2 -0.409    18.93 19.22 01a59094o0205o  -1.111111
59094.317485 19.401649      NaN    -2    21 o    0     1.36 278.36224 44.08657  3150.48  1064.79  2.04 1.87 -11.0 -0.409    18.70 18.98 01a59094o0220o  -0.095238
59094.329476 19.302877      NaN     3    22 o    0     1.03 278.36224 44.08657  3134.38  1180.69  2.09 1.84  -9.8 -0.400    18.93 19.30 01a59094o0246o   0.136364
59096.291128 19.631075      NaN     9    14 o    0     1.32 278.36224 44.08657   780.23  5765.69  2.04 1.93 -20.6 -0.432    19.28 20.08 02a59096o0159o   0.642857
59096.294328 19.841877      NaN    -4    14 o    0     0.81 278.36224 44.08657   760.51  5727.18  2.09 1.97 -22.7 -0.422    19.29 20.07 02a59096o0166o  -0.285714
59096.300340 19.922338      NaN    -4    13 o    0     1.56 278.36224 44.08657   817.95  5801.68  2.05 1.93  -4.5 -0.431    19.16 19.91 02a59096o0179o  -0.307692
59096.311403 19.401649      NaN    15    16 o    0     0.98 278.36224 44.08657   838.26  5682.95  2.12 1.91  20.7 -0.430    19.25 19.99 02a59096o0203o   0.937500
59098.310578 19.674510      NaN     7    14 o    0     0.68 278.36224 44.08657  1301.65  1163.76  1.93 1.85  48.2 -0.449    19.57 20.48 01a59098o0207o   0.500000
59098.313802 19.719755      NaN     8    13 o    0     0.63 278.36224 44.08657  1322.25  1203.38  1.88 1.78  49.3 -0.451    19.55 20.51 01a59098o0214o   0.615385
59098.319809 19.922338      NaN    -4    13 o    0     0.55 278.36224 44.08657  1266.33  1124.11  1.88 1.79  32.9 -0.445    19.54 20.46 01a59098o0227o  -0.307692
59098.329962 19.841877      NaN    -1    14 o    0     0.70 278.36224 44.08657  1252.56  1240.85  1.94 1.80  63.4 -0.460    19.42 20.18 01a59098o0249o  -0.071429
59102.290670 19.674510      NaN    16    11 o    0     0.76 278.36224 44.08657  1301.92  1163.93  1.95 1.70  64.3 -0.477    19.80 21.10 01a59102o0152o   1.454545
59102.293890 19.894850      NaN     4    12 o    0     0.69 278.36224 44.08657  1322.37  1203.78  1.95 1.73  67.8 -0.481    19.79 21.10 01a59102o0159o   0.333333
59102.300350 20.009244      NaN    -1    12 o    0     0.50 278.36224 44.08657  1265.49  1123.20  2.18 1.95   3.8 -0.444    19.73 21.12 01a59102o0173o  -0.083333
59102.311433 20.009244      NaN    -4    12 o    0     0.60 278.36224 44.08657  1249.23  1238.96  2.46 1.97   7.5 -0.448    19.63 21.12 01a59102o0197o  -0.333333
59106.307090 19.979496      NaN    10     9 o    0     1.04 278.36224 44.08657  1655.34  3217.19  1.79 1.76  30.5 -0.424    19.80 20.99 01a59106o0211o   1.111111
59106.310318 20.009244      NaN     6    10 o    0     0.70 278.36224 44.08657  1676.90  3256.23  1.87 1.78   9.7 -0.419    19.78 20.97 01a59106o0218o   0.600000
59106.316335 20.405150      NaN     1     8 o    0     1.05 278.36224 44.08657  1620.67  3177.60  1.94 1.81   1.6 -0.411    19.73 20.93 01a59106o0231o   0.125000
59106.329257 20.137125      NaN     8     8 o    0     1.13 278.36224 44.08657  1605.81  3293.70  1.90 1.81  -2.7 -0.414    19.74 20.99 01a59106o0259o   1.000000
59110.273976 19.510313      NaN     9    16 o    0     1.25 278.36224 44.08657  1646.50  3217.33  1.98 1.83   0.5 -0.412    18.99 20.15 01a59110o0153o   0.562500
59110.277203 19.766969      NaN    18     9 o    0     1.38 278.36224 44.08657  1667.61  3256.72  1.96 1.82   4.2 -0.416    19.49 20.72 01a59110o0160o   2.000000
59110.283211 20.103715      NaN    -4    11 o    0     1.22 278.36224 44.08657  1610.39  3177.17  1.90 1.79  -2.5 -0.415    19.36 20.57 01a59110o0173o  -0.363636
59110.294749 20.103715      NaN    -2    11 o    0     0.67 278.36224 44.08657  1595.70  3292.65  1.98 1.82 -10.3 -0.406    19.55 20.81 01a59110o0198o  -0.181818
59114.260589 20.009244      NaN    15     7 o    0     1.27 278.36224 44.08657  6358.69  9028.03  1.89 1.72  -7.3 -0.394    19.77 20.88 01a59114o0104o   2.142857
59114.264274 19.950541      NaN     5    11 o    0     0.59 278.36224 44.08657  6380.05  9066.69  1.97 1.77  -5.8 -0.391    19.71 20.87 01a59114o0112o   0.454545
59114.271662 20.009244      NaN    -5    12 o    0     0.54 278.36224 44.08657  6320.72  8990.95  1.90 1.74  -8.4 -0.391    19.75 20.85 01a59114o0128o  -0.416667
59114.283685 20.321591      NaN    -3     9 o    0     1.02 278.36224 44.08657  6302.38  9106.90  1.84 1.74 -19.0 -0.399    19.75 20.77 01a59114o0154o  -0.333333
59118.253356 19.436675      NaN    22    13 o    0     0.93 278.36224 44.08657  6355.43  9026.56  2.08 1.91 -16.9 -0.394    19.37 20.20 01a59118o0114o   1.692308
59118.257070 19.609992      NaN    16    12 o    0     0.90 278.36224 44.08657  6377.48  9065.04  2.09 1.95  -0.4 -0.391    19.38 20.18 01a59118o0122o   1.333333
59118.262208 19.922338      NaN    -1    13 o    0     1.05 278.36224 44.08657  6315.77  8987.28  2.10 2.01 -40.2 -0.399    19.31 20.17 01a59118o0133o  -0.076923
59118.274639 19.569016      NaN    12    14 o    0     1.00 278.36224 44.08657  6299.49  9106.35  2.32 2.05 -14.2 -0.385    19.28 20.15 01a59118o0160o   0.857143
59122.282675 19.631075      NaN    -6    17 o    0     0.65 278.36224 44.08657  5883.82  5062.16  2.08 1.95 -22.6 -0.384    19.13 19.59 01a59122o0181o  -0.352941
59122.286357 19.841877      NaN   -31    14 o    0     0.88 278.36224 44.08657  5904.58  5101.15  2.32 2.14 -16.0 -0.368    19.01 19.57 01a59122o0189o  -2.214286
59122.291895 19.696897      NaN   -16    16 o    0     1.11 278.36224 44.08657  5847.08  5024.78  2.04 1.82 -15.2 -0.379    19.17 19.55 01a59122o0201o  -1.000000
59122.305730 19.569016      NaN    -4    18 o    0     0.61 278.36224 44.08657  5828.91  5142.25  2.17 1.93 -12.6 -0.378    19.07 19.49 01a59122o0231o  -0.222222
59126.235996 19.609992      NaN    10    14 o    0     1.01 278.36224 44.08657  5876.96  5061.79  2.20 1.98  -6.0 -0.393    19.18 20.03 01a59126o0084o   0.714286
59126.239218 18.816441      NaN   -26    36 o    0     0.77 278.36224 44.08657  5896.11  5100.24  2.09 2.01 -25.9 -0.402    18.39 18.90 01a59126o0091o  -0.722222
59126.247070 19.569016      NaN   -21    18 o    0     0.92 278.36224 44.08657  5840.32  5023.72  2.15 2.06 -27.1 -0.398    18.94 19.59 01a59126o0108o  -1.166667
59126.258176 19.841877      NaN    -7    14 o    0     0.65 278.36224 44.08657  5824.35  5141.09  2.07 2.02 -52.0 -0.400    19.16 19.92 01a59126o0132o  -0.500000
59130.276133 20.321591      NaN    -9     9 o    0     0.89 278.36224 44.08657  5943.62  6998.04  1.94 1.83 -15.5 -0.407    19.68 20.77 01a59130o0179o  -1.000000
59130.290014 19.791368      NaN    14    10 o    0     0.84 278.36224 44.08657  5905.31  6961.98  2.07 1.91 -17.9 -0.401    19.64 20.78 01a59130o0209o   1.400000
59130.295565 20.103715      NaN   -15    11 o    0     1.06 278.36224 44.08657  5887.78  7079.18  2.10 1.93 -11.7 -0.387    19.62 20.79 01a59130o0221o  -1.363636
59134.263170 19.743105      NaN    13    11 o    0     0.65 278.36224 44.08657  5944.75  6997.13  2.16 1.97 -16.8 -0.393    19.64 20.91 01a59134o0097o   1.181818
59134.266944 20.321591      NaN    -1     9 o    0     1.00 278.36224 44.08657  5966.67  7035.91  2.23 1.99  -4.1 -0.388    19.58 20.89 01a59134o0105o  -0.111111
59134.272645 20.207197      NaN    -4    10 o    0     0.94 278.36224 44.08657  5905.66  6959.90  2.10 1.95 -14.8 -0.393    19.57 20.81 01a59134o0117o  -0.400000
59134.284909 19.894850      NaN    13     9 o    0     1.45 278.36224 44.08657  5888.66  7078.50  2.23 2.06  -7.4 -0.377    19.50 20.81 01a59134o0143o   1.444444
59138.272252 20.207197      NaN   -13    10 o    0     0.88 278.36224 44.08657  3988.79  7115.69  1.83 1.74 -37.0 -0.432    19.63 20.61 01a59138o0108o  -1.300000
59138.275027 19.979496      NaN    10     9 o    0     1.54 278.36224 44.08657  4009.86  7155.11  1.95 1.81 -15.7 -0.416    19.53 20.56 01a59138o0114o   1.111111
59138.283783 19.894850      NaN    10    10 o    0     1.01 278.36224 44.08657  3949.94  7078.46  1.97 1.87 -55.7 -0.418    19.58 20.59 01a59138o0133o   1.000000
59138.298102 19.841877      NaN     9    11 o    0     0.77 278.36224 44.08657  3928.71  7196.13  1.84 1.74 -62.6 -0.424    19.57 20.50 01a59138o0164o   0.818182
59142.204365 17.313807      NaN   101   110 o    0     0.57 278.36224 44.08657  3973.28  7111.08  2.40 1.96   0.1 -0.375    16.94 17.83 01a59142o0034o   0.918182
59142.207612 18.649074      NaN    39    29 o    0     1.17 278.36224 44.08657  3993.73  7149.83  2.19 1.88  -4.3 -0.385    18.22 19.11 01a59142o0041o   1.344828
59142.213159 18.702047      NaN    39    27 o    0     0.82 278.36224 44.08657  3935.79  7072.58  2.10 1.89 -10.9 -0.406    18.15 19.14 01a59142o0053o   1.444444
59142.225697 16.712347      NaN   156   198 o    0     0.98 278.36224 44.08657  3917.91  7188.84  2.00 1.82 -19.4 -0.417    16.50 17.30 01a59142o0080o   0.787879
59144.199384 19.454622      NaN    -2    20 o    0     1.24 278.36224 44.08657  2733.33  5601.16  2.36 1.90  34.6 -0.423    18.81 19.22 02a59144o0022o  -0.100000
59144.202591 19.419021      NaN     8    18 o    0     0.66 278.36224 44.08657  2713.43  5562.50  2.29 1.88  31.9 -0.429    19.21 19.94 02a59144o0029o   0.444444
59144.210378 19.436675      NaN    19    14 o    0     0.74 278.36224 44.08657  2771.59  5637.64  2.14 1.88  29.2 -0.438    19.43 20.39 02a59144o0046o   1.357143
59144.221859 19.922338      NaN     3    12 o    0     1.11 278.36224 44.08657  2789.43  5517.78  2.24 1.90  32.6 -0.436    19.45 20.49 02a59144o0071o   0.250000
59148.211030 19.631075      NaN   -13    17 o    0     0.70 278.36224 44.08657  2227.33  1631.06  2.01 1.98  87.2 -0.468    19.29 20.08 02a59148o0053o  -0.764706
59148.214289 20.103715      NaN   -29    11 o    0     2.02 278.36224 44.08657  2204.98  1588.28  2.08 2.05  81.7 -0.455    19.23 20.09 02a59148o0060o  -2.636364
59148.222135 19.652575      NaN    11    13 o    0     1.30 278.36224 44.08657  2267.69  1666.22  1.99 1.91  51.8 -0.460    19.28 20.05 02a59148o0077o   0.846154
59148.235030 19.609992      NaN     7    15 o    0     0.89 278.36224 44.08657  2285.30  1542.12  2.10 1.97  51.5 -0.458    19.23 20.00 02a59148o0105o   0.466667
59154.226169 19.183773      NaN     8    23 o    0     0.70 278.36224 44.08657 10383.34  8700.65  2.18 2.02  46.6 -0.369    18.95 19.23 01a59154o0094o   0.347826
59154.228954 19.419021      NaN     2    20 o    0     1.16 278.36224 44.08657 10403.96  8739.56  2.13 1.96  59.1 -0.368    18.98 19.22 01a59154o0100o   0.100000
59154.230795 19.051202      NaN    30    19 o    0     1.30 278.36224 44.08657   314.06  8816.79  1.83 1.60 -74.9 -0.444    19.06 19.32 01a59154o0104o   1.578947
59154.234953 19.696897      NaN   -12    16 o    0     1.49 278.36224 44.08657 10340.19  8665.67  2.08 1.93  69.1 -0.366    18.95 19.17 01a59154o0113o  -0.750000
59154.236335 18.990530      NaN    35    19 o    0     1.02 278.36224 44.08657   335.70  8857.10  1.79 1.63 -72.5 -0.442    19.01 19.28 01a59154o0116o   1.842105
59154.240484 19.401649      NaN    -4    21 o    0     0.62 278.36224 44.08657   273.50  8775.94  1.83 1.61 -73.7 -0.437    19.00 19.25 01a59154o0125o  -0.190476
59154.245104 19.014394      NaN    21    23 o    0     0.77 278.36224 44.08657 10319.50  8786.36  2.11 1.91  72.4 -0.377    18.88 19.09 01a59154o0135o   0.913043
59154.250628 19.334813      NaN     7    20 o    0     1.24 278.36224 44.08657   253.55  8893.06  2.04 1.80 -76.3 -0.433    18.88 19.17 01a59154o0147o   0.350000
59156.258318 19.454622      NaN    -7    20 o    0     0.88 278.36224 44.08657  8247.98  1816.11  1.94 1.90  68.1 -0.442    19.01 19.53 02a59156o0160o  -0.350000
59156.261520 19.631075      NaN   -12    17 o    0     1.00 278.36224 44.08657  8228.78  1776.83  1.97 1.94 -59.8 -0.448    18.95 19.48 02a59156o0167o  -0.705882
59156.267974 19.401649      NaN   -35    21 o    0     0.90 278.36224 44.08657  8288.13  1856.84  1.94 1.89 -46.5 -0.445    18.93 19.41 02a59156o0181o  -1.666667
59156.278055 18.978793      NaN    24    23 o    0     0.96 278.36224 44.08657  8309.77  1739.84  1.97 1.89 -41.4 -0.447    18.89 19.30 02a59156o0203o   1.043478
59162.227413 19.631075      NaN    18    11 o    0     0.87 278.36224 44.08657  2020.13  5262.59  1.92 1.84 -25.6 -0.407    19.61 20.64 01a59162o0098o   1.636364
59162.231563 20.449472      NaN   -18     8 o    0     1.56 278.36224 44.08657  2040.70  5301.87  1.92 1.80 -13.5 -0.407    19.59 20.62 01a59162o0107o  -2.250000
59162.237109 19.979496      NaN     4    11 o    0     1.08 278.36224 44.08657  1981.47  5223.68  1.97 1.88 -21.8 -0.413    19.61 20.62 01a59162o0119o   0.363636
59162.247246 20.039830      NaN     5    10 o    0     1.53 278.36224 44.08657  1963.76  5339.90  2.02 1.93 -16.2 -0.407    19.48 20.60 01a59162o0141o   0.500000
59186.190570 18.237955      NaN    10    58 o    0     1.06 278.36224 44.08657  9743.78  4766.84  2.80 2.66 -43.6 -0.361    17.65 17.85 01a59186o0022o   0.172414
59186.193795 18.566153      NaN    19    39 o    0     1.14 278.36224 44.08657  9764.73  4805.36  3.50 3.39 -15.3 -0.299    17.99 18.69 01a59186o0029o   0.487179
59186.201184 19.212347      NaN    -9    25 o    0     1.17 278.36224 44.08657  9706.15  4733.36  3.85 3.75 -47.0 -0.318    18.50 19.86 01a59186o0045o  -0.360000
59186.213172 19.155932      NaN    19    20 o    0     1.23 278.36224 44.08657  9683.12  4856.02  3.50 3.38  68.1 -0.334    18.71 20.06 01a59186o0071o   0.950000
59188.203112 14.281840      NaN -2879  2345 o    0     1.47 278.36224 44.08657  2706.13  3699.56  2.98 2.93  46.7 -0.410    15.59 16.48 02a59188o0055o  -1.227719
59188.214610 18.034118      NaN   -58    74 o    0     1.19 278.36224 44.08657  2724.92  3586.87  2.69 2.66  18.3 -0.391    17.84 19.13 02a59188o0080o  -0.783784
59246.644457 19.038793      NaN    31    19 o    0     0.98 278.36224 44.08657  2242.26  1615.00  2.43 1.97  77.5 -0.416    19.07 19.79 01a59246o0931o   1.631579
59246.659924 19.696897      NaN   -25    16 o    0     1.15 278.36224 44.08657  2220.04  1581.45  2.01 1.95  52.8 -0.416    19.20 19.81 01a59246o0964o  -1.562500
59246.664607 19.401649      NaN    -8    21 o    0     0.68 278.36224 44.08657  2279.84  1656.21  2.24 2.00  78.3 -0.409    19.00 19.58 01a59246o0974o  -0.380952
59246.672019 18.816441      NaN   -20    36 o    0     1.67 278.36224 44.08657  2298.81  1541.85  2.15 2.06  67.7 -0.412    18.19 18.20 01a59246o0990o  -0.555556
59270.612988 19.510313      NaN   -16    19 o    0     1.27 278.36224 44.08657  8569.77  3370.11  2.56 2.32 -74.5 -0.377    18.80 19.49 01a59270o0747o  -0.842105
59270.615763 19.302877      NaN   -13    23 o    0     0.75 278.36224 44.08657  8551.76  3331.58  2.66 2.50 -55.5 -0.367    18.82 19.51 01a59270o0753o  -0.565217
59270.622816 19.401649      NaN   -44    21 o    0     0.90 278.36224 44.08657  8607.37  3410.38  2.63 2.42 -76.4 -0.376    18.89 19.59 01a59270o0768o  -2.095238
59270.641950 19.419021      NaN    17    15 o    0     1.08 278.36224 44.08657  8625.63  3291.42  2.38 2.17 -77.5 -0.387    19.16 19.91 01a59270o0809o   1.133333
59298.580422 19.791368      NaN     2    14 o    0     0.77 278.36224 44.08657  9202.39  9400.75  2.18 1.98  39.8 -0.379    19.39 20.22 01a59298o0779o   0.142857
59298.586891 19.841877      NaN    -1    14 o    0     0.88 278.36224 44.08657  9184.35  9361.39  2.10 1.84  78.3 -0.384    19.58 20.34 01a59298o0793o  -0.071429
59298.599340 19.922338      NaN     9    10 o    0     1.02 278.36224 44.08657  9246.84  9441.87  1.98 1.78  72.9 -0.396    19.80 20.90 01a59298o0820o   0.900000
59298.605919 20.171596      NaN     7     8 o    0     0.95 278.36224 44.08657  9264.36  9322.17  2.03 1.87  66.9 -0.392    19.89 21.20 01a59298o0833o   0.875000
59300.614102 17.135341      NaN   220    96 o    0     1.31 278.36224 44.08657  7428.64  2942.98  2.32 2.07  43.3 -0.400    17.11 17.02 02a59300o0822o   2.291667
59300.617767 17.539830      NaN    44   102 o    0     1.48 278.36224 44.08657  7446.62  2982.36  2.29 2.09  45.8 -0.402    17.06 17.01 02a59300o0830o   0.431373
59300.628276 16.322489      NaN  -254   358 o    0     1.25 278.36224 44.08657  7387.08  2909.06  2.23 1.97  39.4 -0.418    15.72 15.69 02a59300o0852o  -0.709497
59300.633651 18.944322      NaN   -16    32 o    0     0.97 278.36224 44.08657  7375.40  3024.41  2.24 1.99  43.0 -0.415    18.41 18.86 02a59300o0863o  -0.500000
59300.648677 19.287255      NaN     1    23 o    0     0.72 278.36224 44.08657  7418.34  2963.08  2.19 1.96  40.9 -0.422    18.92 19.42 02a59300o0894o   0.043478
59304.567770 18.431198      NaN    55    33 o    0     0.61 278.36224 44.08657  7416.30  2944.14  2.09 1.94  43.6 -0.422    18.50 18.80 02a59304o0745o   1.666667
59304.571478 19.631075      NaN   -13    17 o    0     0.77 278.36224 44.08657  7436.86  2981.65  2.16 1.95  43.4 -0.423    19.08 19.74 02a59304o0753o  -0.764706
59304.577469 19.241693      NaN    25    16 o    0     1.01 278.36224 44.08657  7381.23  2905.98  2.20 1.94  40.8 -0.423    19.13 19.78 02a59304o0766o   1.562500
59304.589897 19.454622      NaN     0    20 o    0     0.92 278.36224 44.08657  7361.91  3022.98  2.20 1.94  43.9 -0.419    18.89 19.33 02a59304o0793o   0.000000
59310.587795 20.207197      NaN   -14    10 o    0     0.79 278.36224 44.08657  8877.18  7340.52  2.28 2.07  84.8 -0.418    19.71 20.98 01a59310o0710o  -1.400000
59310.591030 19.922338      NaN     9    10 o    0     0.78 278.36224 44.08657  8859.51  7298.89  2.27 2.13  37.4 -0.404    19.71 20.99 01a59310o0717o   0.900000
59310.596558 20.321591      NaN   -33     9 o    0     1.10 278.36224 44.08657  8918.34  7377.35  2.28 2.16  63.2 -0.406    19.68 21.04 01a59310o0729o  -3.666667
59310.614101 19.979496      NaN    10     9 o    0     1.10 278.36224 44.08657  8938.99  7261.25  2.11 2.02  71.3 -0.419    19.79 21.00 01a59310o0767o   1.111111
59320.550987 19.384550      NaN    31    11 o    0     1.70 278.36224 44.08657  5139.58  1025.32  2.02 1.91 -62.0 -0.461    19.19 20.40 02a59320o0699o   2.818182
59320.555133 19.549093      NaN     7    16 o    0     0.61 278.36224 44.08657  5162.05  1065.35  1.96 1.86 -65.0 -0.459    19.19 20.37 02a59320o0708o   0.437500
59320.560640 19.766969      NaN    -1    15 o    0     0.72 278.36224 44.08657  5106.64   987.04  1.95 1.81 -61.4 -0.468    19.32 20.46 02a59320o0720o  -0.066667
59320.571169 19.609992      NaN    10    14 o    0     1.06 278.36224 44.08657  5085.57  1102.85  1.97 1.88 -79.5 -0.463    19.21 20.40 02a59320o0743o   0.714286
59324.578487 20.103715      NaN     3    10 o    0     1.17 278.36224 44.08657  3993.05  5191.43  2.41 2.04  42.0 -0.417    19.50 20.93 02a59324o0704o   0.300000
59324.600610 19.743105      NaN    10    12 o    0     0.96 278.36224 44.08657  4019.72  5228.33  2.28 1.86  40.9 -0.442    19.57 20.93 02a59324o0750o   0.833333
59324.612910 19.436675      NaN    22    13 o    0     0.76 278.36224 44.08657  3963.86  5154.70  2.38 1.94  39.3 -0.432    19.54 20.90 02a59324o0776o   1.692308
59324.617038 19.696897      NaN    12    12 o    0     1.02 278.36224 44.08657  3944.63  5269.98  2.37 1.87  40.2 -0.433    19.55 20.89 02a59324o0785o   1.000000
59326.511026 19.063754      NaN    17    23 o    0     0.99 278.36224 44.08657  4658.70  5454.00  2.08 2.01 -70.4 -0.390    18.68 19.19 01a59326o0421o   0.739130
59326.517546 19.454622      NaN    -8    20 o    0     0.88 278.36224 44.08657  4640.44  5416.61  2.07 1.94 -78.8 -0.398    18.91 19.51 01a59326o0435o  -0.400000
59326.522655 19.491430      NaN    13    15 o    0     0.94 278.36224 44.08657  4699.98  5493.32  2.02 1.95 -73.6 -0.402    19.03 19.70 01a59326o0446o   0.866667
59326.535889 19.922338      NaN   -13    13 o    0     1.00 278.36224 44.08657  4717.69  5378.84  1.92 1.87 -76.7 -0.402    19.26 20.21 01a59326o0474o  -1.000000
59328.518370 18.711133      NaN    50    23 o    0     0.66 278.36224 44.08657  3985.88  5192.40  2.92 2.18  37.1 -0.389    18.85 19.56 02a59328o0624o   2.173913
59328.521602 19.510313      NaN   -53    19 o    0     1.15 278.36224 44.08657  4011.59  5228.38  2.54 2.17  39.9 -0.412    18.91 19.56 02a59328o0631o  -2.789474
59328.524407 19.351140      NaN   -13    22 o    0     0.88 278.36224 44.08657  3949.59  5152.78  2.52 2.10  40.5 -0.413    18.93 19.59 02a59328o0637o  -0.590909
59328.530990 18.990530      NaN    32    20 o    0     1.17 278.36224 44.08657  3931.67  5268.92  2.80 2.32  34.4 -0.386    18.82 19.72 02a59328o0651o   1.600000
59332.566347 19.401649      NaN   -24    21 o    0     0.80 278.36224 44.08657  9009.91  1243.10  2.10 1.74 -55.9 -0.478    18.83 19.42 02a59332o0583o  -1.142857
59332.569554 19.102305      NaN    20    21 o    0     1.10 278.36224 44.08657  9026.14  1280.60  2.08 1.76 -55.7 -0.475    18.89 19.40 02a59332o0590o   0.952381
59332.572755 19.302877      NaN   -10    23 o    0     0.56 278.36224 44.08657  8970.75  1204.52  2.06 1.74 -57.2 -0.478    18.77 19.25 02a59332o0597o  -0.434783
59332.578719 18.967180      NaN    46    16 o    0     2.26 278.36224 44.08657  8951.93  1324.13  1.93 1.83 -68.1 -0.468    18.68 19.24 02a59332o0610o   2.875000
