         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59709.531976 19.674510      NaN     7    14 o    0     1.35 278.34909 44.08657  8917.87  7243.96  2.91 2.81  60.9 -0.441    19.31 20.66 01a59709o0646o   0.500000
59709.535203 20.009244      NaN   -12    12 o    0     1.89 278.34909 44.08657  8977.17  7318.66  3.08 2.77  44.2 -0.421    19.30 20.64 01a59709o0653o  -1.000000
59709.540728 19.922338      NaN   -18    13 o    0     1.74 278.34909 44.08657  8994.25  7200.67  2.92 2.82  52.0 -0.439    19.29 20.63 01a59709o0665o  -1.384615
59711.455276 19.510313      NaN    -3    19 o    0     1.55 278.34909 44.08657  9891.17  6768.12  2.87 2.29  26.9 -0.390    18.83 19.58 02a59711o0475o  -0.157895
59711.461335 19.454622      NaN   -28    20 o    0     1.31 278.34909 44.08657  9912.45  6808.11  2.58 2.27  23.7 -0.420    18.98 19.72 02a59711o0488o  -1.400000
59711.473113 19.241693      NaN     4    23 o    0     1.96 278.34909 44.08657  9850.82  6732.43  2.86 2.33  27.0 -0.391    18.56 19.24 02a59711o0513o   0.173913
59711.476352 19.169763      NaN    -5    26 o    0     1.43 278.34909 44.08657  9833.36  6850.96  3.02 2.36  28.6 -0.382    18.60 19.33 02a59711o0520o  -0.192308
59711.506421 18.878500      NaN   -10    34 o    0     0.59 278.34909 44.08657    37.90  6762.95  2.42 2.25  14.6 -0.348    19.01 19.92 02a59711o0585o  -0.294118
59711.508253 19.334813      NaN     7    20 o    0     3.66 278.34909 44.08657    59.01  6802.99  2.19 2.05   8.3 -0.357    19.09 19.93 02a59711o0589o   0.350000
59713.469875 19.302877      NaN    -6    23 o    0     1.49 278.34909 44.08657  4182.19  1511.55  3.05 2.95  66.2 -0.448    18.66 19.49 01a59713o0525o  -0.260870
59713.474487 19.454622      NaN   -10    20 o    0     1.30 278.34909 44.08657  4161.81  1471.62  2.98 2.94  75.8 -0.453    18.69 19.50 01a59713o0535o  -0.500000
59713.480016 19.115465      NaN    13    23 o    0     1.25 278.34909 44.08657  4222.71  1548.33  2.82 2.79 -85.8 -0.479    18.76 19.51 01a59713o0547o   0.565217
59713.505237 19.226921      NaN     2    24 o    0     1.40 278.34909 44.08657  4236.98  1427.50  3.14 3.08  49.4 -0.443    18.66 19.53 01a59713o0601o   0.083333
59715.474647 18.990530      NaN    26    22 o    0     2.07 278.34909 44.08657  5129.03  1045.58  2.15 1.93 -62.2 -0.455    18.69 18.95 02a59715o0532o   1.181818
59715.479696 19.212347      NaN   -14    25 o    0     1.02 278.34909 44.08657  5155.58  1085.72  2.00 1.89 -64.0 -0.469    18.72 18.95 02a59715o0543o  -0.560000
59715.485651 19.102305      NaN    11    24 o    0     1.51 278.34909 44.08657  5099.21  1010.70  2.02 1.83 -63.6 -0.476    18.69 18.97 02a59715o0556o   0.458333
59715.496673 19.169763      NaN   -25    26 o    0     1.43 278.34909 44.08657  5081.61  1127.21  2.08 1.89 -63.2 -0.476    18.70 19.00 02a59715o0580o  -0.961538
59715.620166 17.972330      NaN    28    69 o    0     0.98 278.34909 44.08657  5458.02  9521.22  2.02 1.99 -46.4 -0.468    17.92 17.87 02a59715o0847o   0.405797
59717.441151 18.978793      NaN     0    31 o    0     2.02 278.34909 44.08657  4185.73  1517.01  5.16 4.71  43.9 -0.202    18.03 19.40 01a59717o0448o   0.000000
59717.446211 18.649074      NaN    27    33 o    0     1.41 278.34909 44.08657  4163.26  1474.70  4.09 4.02  80.4 -0.326    18.24 19.41 01a59717o0459o   0.818182
59717.448097 18.978793      NaN   -60    31 o    0     1.38 278.34909 44.08657  4227.19  1553.99  3.72 3.65 -50.6 -0.383    18.34 19.38 01a59717o0463o  -1.935484
59717.460568 19.212347      NaN   -25    25 o    0     1.27 278.34909 44.08657  4245.20  1433.38  3.48 3.23  48.1 -0.382    18.58 19.61 01a59717o0490o  -1.000000
59719.440560 19.419021      NaN     8    18 o    0     3.42 278.34909 44.08657  5125.82  1047.40  2.27 1.88  47.5 -0.423    18.86 19.66 02a59719o0289o   0.444444
59719.452465 14.514894      NaN -2853  1892 o    0     1.19 278.34909 44.08657  5152.48  1088.16  2.11 1.90  56.4 -0.432    15.22 15.52 02a59719o0315o  -1.507928
59719.455259 14.109655      NaN -3660  2748 o    0     1.02 278.34909 44.08657  5090.18  1008.95  2.19 1.97  55.0 -0.424    14.62 14.88 02a59719o0321o  -1.331878
59719.463344 19.302877      NaN     9    20 o    0     0.66 278.34909 44.08657  5071.53  1125.13  2.05 1.85  49.4 -0.451    19.19 19.93 02a59719o0338o   0.450000
59721.454418 19.766969      NaN    -3    15 o    0     1.13 278.34909 44.08657  4684.83  5476.67  2.64 2.61  67.2 -0.470    19.32 20.59 01a59721o0483o  -0.200000
59721.458570 19.529530      NaN    17    13 o    0     1.60 278.34909 44.08657  4666.52  5435.93  2.77 2.61  50.4 -0.448    19.29 20.58 01a59721o0492o   1.307692
59721.486149 19.841877      NaN    -2    14 o    0     1.55 278.34909 44.08657  4728.15  5509.59  2.68 2.62  50.5 -0.462    19.32 20.60 01a59721o0551o  -0.142857
59721.492128 19.922338      NaN   -37    13 o    0     2.03 278.34909 44.08657  4745.25  5390.55  2.89 2.65  46.3 -0.435    19.29 20.59 01a59721o0564o  -2.846154
59725.473018 19.569016      NaN    12    14 o    0     1.39 278.34909 44.08657  4689.56  5468.13  2.86 2.80 -70.2 -0.450    19.21 20.44 01a59725o0521o   0.857143
59725.474857 19.766969      NaN   -22    15 o    0     1.37 278.34909 44.08657  4669.52  5429.00  3.16 2.98  48.9 -0.409    19.08 20.46 01a59725o0525o  -1.466667
59725.478088 19.696897      NaN     9    13 o    0     1.83 278.34909 44.08657  4728.91  5505.02  3.29 3.00  49.7 -0.395    19.11 20.56 01a59725o0532o   0.692308
59725.491537 19.696897      NaN    -9    16 o    0     1.15 278.34909 44.08657  4745.69  5388.51  2.96 2.91  40.3 -0.435    19.19 20.55 01a59725o0560o  -0.562500
59729.481303 19.089302      NaN   -56    28 o    0     0.94 278.34909 44.08657  4613.06  3529.24  2.98 2.70  48.4 -0.450    18.63 20.01 01a59729o0523o  -2.000000
59729.484073 19.696897      NaN   -11    16 o    0     1.37 278.34909 44.08657  4593.91  3491.48  2.80 2.66  41.2 -0.466    19.04 20.47 01a59729o0529o  -0.687500
59729.509347 20.009244      NaN   -17    12 o    0     1.44 278.34909 44.08657  4651.23  3564.58  2.83 2.75  42.4 -0.453    19.41 20.99 01a59729o0583o  -1.416667
59729.515341 20.009244      NaN     0    12 o    0     1.57 278.34909 44.08657  4668.01  3446.19  2.82 2.73  44.4 -0.458    19.39 20.96 01a59729o0596o   0.000000
59729.618285 19.115465      NaN    31    17 o    0     2.08 278.34909 44.08657  5936.20  7053.01  2.89 2.79  47.5 -0.441    18.90 19.84 01a59729o0816o   1.823529
59733.463962 20.103715      NaN    -4    11 o    0     1.71 278.34909 44.08657  4612.86  3529.01  2.86 2.69  39.9 -0.451    19.44 21.12 01a59733o0496o  -0.363636
59733.467190 20.009244      NaN   -14    12 o    0     1.76 278.34909 44.08657  4592.38  3488.72  2.86 2.65  43.5 -0.456    19.50 21.12 01a59733o0503o  -1.166667
59733.472310 20.009244      NaN    -1    12 o    0     1.56 278.34909 44.08657  4655.34  3563.84  2.85 2.70  53.1 -0.450    19.46 21.14 01a59733o0514o  -0.083333
59733.482911 20.103715      NaN    -5    11 o    0     1.84 278.34909 44.08657  4668.56  3446.66  2.77 2.65  39.6 -0.460    19.50 21.11 01a59733o0536o  -0.454545
59737.441962 19.950541      NaN     8    10 o    0     2.33 278.34909 44.08657  6574.82  3403.91  2.73 2.68  48.5 -0.460    19.43 20.98 01a59737o0447o   0.800000
59737.445185 20.103715      NaN   -27    11 o    0     1.87 278.34909 44.08657  6554.57  3363.31  2.92 2.72  46.4 -0.437    19.42 21.00 01a59737o0454o  -2.454545
59737.450709 19.894850      NaN    10    10 o    0     2.36 278.34909 44.08657  6615.01  3440.92  2.75 2.66  42.0 -0.459    19.45 21.03 01a59737o0466o   1.000000
59737.460855 20.103715      NaN     0    11 o    0     1.88 278.34909 44.08657  6631.39  3321.11  2.82 2.72  43.7 -0.451    19.48 21.04 01a59737o0488o   0.000000
59739.461412 19.743105 0.306838    46    13 o    0     1.59 278.34909 44.08657  7860.37  4998.56  2.33 1.91  35.4 -0.437    19.41 20.34 02a59739o0486o   3.538462
59739.463241 19.766969      NaN     6    13 o    0     2.89 278.34909 44.08657  7881.92  5035.88  2.69 2.05  36.1 -0.413    19.34 20.34 02a59739o0490o   0.461538
59739.465981 19.719755      NaN    11    12 o    0     2.36 278.34909 44.08657  7824.91  4960.56  2.57 2.00  36.7 -0.424    19.35 20.34 02a59739o0496o   0.916667
59739.473969 19.841877      NaN   -23    14 o    0     1.92 278.34909 44.08657  7804.17  5077.74  2.71 2.04  35.5 -0.421    19.32 20.34 02a59739o0513o  -1.642857
59741.439409 19.351140      NaN     9    19 o    0     1.24 278.34909 44.08657  6573.23  3400.77  2.93 2.75  44.2 -0.449    18.98 19.95 01a59741o0440o   0.473684
59741.441712 19.367717      NaN    11    18 o    0     1.22 278.34909 44.08657  6552.47  3362.79  2.76 2.71  28.3 -0.469    19.01 19.94 01a59741o0445o   0.611111
59741.453302 19.569016      NaN    -8    18 o    0     1.21 278.34909 44.08657  6612.40  3436.57  2.86 2.75  40.1 -0.458    18.98 19.93 01a59741o0469o  -0.444444
59741.459336 19.454622      NaN     3    19 o    0     1.55 278.34909 44.08657  6632.04  3321.43  2.82 2.73  31.1 -0.462    18.99 19.91 01a59741o0482o   0.157895
59745.439953 18.944322      NaN   -43    32 o    0     1.16 278.34909 44.08657  5120.44  7487.21  3.29 2.89  47.8 -0.388    18.67 19.45 01a59745o0436o  -1.343750
59745.441792 18.786693      NaN     3    36 o    0     1.13 278.34909 44.08657  5100.41  7448.36  3.08 2.86  50.2 -0.424    18.53 19.29 01a59745o0440o   0.083333
59745.446856 19.014394      NaN   -10    30 o    0     1.42 278.34909 44.08657  5159.88  7524.57  2.96 2.91 -17.3 -0.447    18.68 19.46 01a59745o0451o  -0.333333
59745.472152 18.847027      NaN   -11    35 o    0     0.95 278.34909 44.08657  5174.12  7404.64  2.87 2.80  58.1 -0.443    18.71 19.38 01a59745o0505o  -0.314286
59747.557042 18.389700      NaN    28    44 o    0     1.45 278.34909 44.08657  2219.66  1624.96  2.22 1.97  42.0 -0.454    18.14 18.95 02a59747o0183o   0.636364
59747.560258 19.256669      NaN   -22    24 o    0     1.76 278.34909 44.08657  2200.35  1587.69  2.17 1.93  42.4 -0.455    18.70 19.26 02a59747o0190o  -0.916667
59747.566207 18.267867      NaN    35    48 o    0     1.58 278.34909 44.08657  2261.71  1663.69  2.20 1.99  41.4 -0.455    17.99 18.54 02a59747o0203o   0.729167
59747.578369 19.454622      NaN   -10    20 o    0     0.89 278.34909 44.08657  2279.21  1544.55  2.41 2.23  47.8 -0.433    18.88 19.57 02a59747o0229o  -0.500000
59749.544759 19.631075      NaN   -20    17 o    0     1.17 278.34909 44.08657  5411.29  3078.74  2.95 2.73  26.4 -0.453    19.15 20.29 01a59749o0284o  -1.176471
59749.549359 19.609992      NaN     4    16 o    0     1.54 278.34909 44.08657  5432.14  3116.66  2.94 2.79  30.8 -0.453    19.10 20.30 01a59749o0294o   0.250000
59749.555378 19.766969      NaN   -14    15 o    0     1.65 278.34909 44.08657  5375.66  3041.87  2.89 2.85  11.6 -0.453    19.13 20.31 01a59749o0307o  -0.933333
59749.572181 19.569016      NaN    -9    18 o    0     1.18 278.34909 44.08657  5364.73  3160.63  2.94 2.86 -24.1 -0.455    19.10 20.27 01a59749o0343o  -0.500000
59753.441789 20.009244      NaN   -26    12 o    0     1.85 278.34909 44.08657 10410.97  8643.46  3.14 2.93  42.7 -0.363    19.35 21.03 01a59753o0441o  -2.166667
59753.444557 19.766969      NaN   -38    15 o    0     1.50 278.34909 44.08657 10435.29  8681.15  3.31 2.83  34.4 -0.354    19.27 21.05 01a59753o0447o  -2.533333
59753.451008 20.207197      NaN   -25    10 o    0     2.10 278.34909 44.08657 10372.06  8607.14  3.04 2.87  43.3 -0.369    19.50 21.24 01a59753o0461o  -2.500000
59753.484680 19.696897      NaN    12    12 o    0     2.30 278.34909 44.08657 10368.34  8726.35  2.98 2.89  43.2 -0.370    19.45 21.11 01a59753o0533o   1.000000
59753.494238 20.009244      NaN   -19    12 o    0     1.74 278.34909 44.08657   350.38  8946.06  2.84 2.48 -47.2 -0.467    19.42 21.05 01a59753o0553o  -1.583333
59753.497458 19.589310      NaN    11    14 o    0     1.27 278.34909 44.08657   371.89  8986.09  2.66 2.45 -69.3 -0.484    19.44 21.05 01a59753o0560o   0.785714
59753.503000 19.868040      NaN     5    12 o    0     2.02 278.34909 44.08657   311.26  8907.24  2.88 2.51 -46.7 -0.461    19.39 21.01 01a59753o0572o   0.416667
59753.538418 19.631075      NaN   -33    17 o    0     1.41 278.34909 44.08657   299.91  9024.70  2.86 2.47 -49.6 -0.480    19.20 20.66 01a59753o0648o  -1.941176
59757.374319 20.009244      NaN    -3    12 o    0     1.96 278.34909 44.08657 10226.66  1677.83  3.32 3.13 -51.4 -0.457    19.31 21.13 01a59757o0291o  -0.250000
59757.378474 19.922338      NaN   -18    13 o    0     1.83 278.34909 44.08657 10206.02  1638.14  3.51 3.39 -71.7 -0.426    19.26 21.11 01a59757o0300o  -1.384615
59757.384939 20.009244      NaN    -2    12 o    0     1.66 278.34909 44.08657 10268.35  1714.39  3.40 3.23  18.8 -0.417    19.23 21.14 01a59757o0314o  -0.166667
59757.390467 19.051202      NaN     6    27 o    0     2.16 278.34909 44.08657 10286.92  1595.11  2.87 2.73 -47.1 -0.515    19.44 21.16 01a59757o0326o   0.222222
59757.392770 19.922338      NaN     3    12 o    0     1.93 278.34909 44.08657   150.02  1877.07  2.86 2.70 -41.8 -0.547    19.48 21.21 01a59757o0331o   0.250000
59757.395532 20.009244      NaN    -6    12 o    0     1.42 278.34909 44.08657   128.20  1840.16  2.74 2.70  83.3 -0.542    19.41 21.20 01a59757o0337o  -0.500000
59757.416559 19.609992      NaN     7    15 o    0     1.01 278.34909 44.08657   190.47  1913.32  2.98 2.90 -52.6 -0.512    19.30 21.15 01a59757o0382o   0.466667
59757.420703 20.009244      NaN    -3    12 o    0     1.95 278.34909 44.08657   206.95  1793.30  2.89 2.76 -40.7 -0.542    19.38 21.13 01a59757o0391o  -0.250000
59761.462506 19.696897      NaN   -34    16 o    0     1.22 278.34909 44.08657  1987.32  5354.26  3.23 3.07 -42.3 -0.441    19.24 20.91 01a59761o0357o  -2.125000
59761.465242 19.766969      NaN   -10    15 o    0     2.08 278.34909 44.08657  2009.28  5393.44  3.82 3.77  15.8 -0.383    19.00 20.90 01a59761o0363o  -0.666667
59761.470249 19.766969      NaN   -24    15 o    0     1.83 278.34909 44.08657  1951.80  5315.95  3.62 3.61 -27.3 -0.400    19.09 20.91 01a59761o0374o  -1.600000
59761.505294 19.569016      NaN   -19    18 o    0     1.88 278.34909 44.08657  1945.00  5433.78  3.87 3.81  -2.8 -0.383    18.94 20.74 01a59761o0450o  -1.055556
59765.390330 19.674510      NaN    10    13 o    0     1.14 278.34909 44.08657  8547.11  5241.38  2.81 2.78  88.5 -0.458    19.45 21.01 01a59765o0330o   0.769231
59765.393066 20.207197      NaN    -8    10 o    0     2.70 278.34909 44.08657  8526.36  5202.03  3.01 2.80  38.4 -0.425    19.41 21.02 01a59765o0336o  -0.800000
59765.400502 20.009244      NaN    -5    12 o    0     2.01 278.34909 44.08657  8587.46  5279.25  2.81 2.80 -61.7 -0.456    19.49 21.11 01a59765o0352o  -0.416667
59765.425429 20.207197      NaN    -3    10 o    0     5.30 278.34909 44.08657  1925.81  5425.01  2.68 2.56 -48.0 -0.486    19.54 21.30 01a59765o0406o  -0.300000
59767.392297 15.984665      NaN    86   460 o    0     1.97 278.34909 44.08657  3622.77  3169.62  2.45 1.92  38.1 -0.447    14.75 15.07 02a59767o0303o   0.186957
59767.394104 17.349660      NaN   -26   139 o    0     0.67 278.34909 44.08657  3642.72  3209.18  2.40 1.93  36.2 -0.442    16.66 17.09 02a59767o0307o  -0.187050
59767.397275 17.593889      NaN    42    97 o    0     1.18 278.34909 44.08657  3586.80  3130.16  2.49 1.95  38.8 -0.435    17.22 17.68 02a59767o0314o   0.432990
59767.403173 19.631075      NaN   -11    17 o    0     1.70 278.34909 44.08657  3569.83  3245.78  2.44 1.99  37.9 -0.442    18.82 19.71 02a59767o0327o  -0.647059
59769.417273 19.922338      NaN    -4    13 o    0     2.08 278.34909 44.08657  4384.22  9201.00  2.63 2.62  11.5 -0.474    19.23 20.39 01a59769o0388o  -0.307692
59769.421373 19.841877      NaN    -7    14 o    0     1.41 278.34909 44.08657  4406.92  9240.04  2.71 2.63 -10.9 -0.472    19.23 20.38 01a59769o0397o  -0.500000
59769.428661 19.696897      NaN    -3    16 o    0     1.47 278.34909 44.08657  4347.79  9163.89  2.81 2.69 -30.2 -0.464    19.18 20.41 01a59769o0413o  -0.187500
59769.439152 19.609992      NaN    10    14 o    0     1.47 278.34909 44.08657  4334.00  9281.60  2.69 2.57 -31.3 -0.482    19.23 20.37 01a59769o0436o   0.714286
59771.427580 18.203116      NaN     7    61 o    0     1.34 278.34909 44.08657  8566.08  3376.30  2.18 1.95  26.6 -0.416    17.40 17.48 02a59771o0402o   0.114754
59771.430757 18.738855      NaN    17    33 o    0     1.01 278.34909 44.08657  8544.84  3336.84  2.26 1.97  25.4 -0.410    18.09 18.41 02a59771o0409o   0.515152
59771.436191 18.878500      NaN    -1    34 o    0     1.26 278.34909 44.08657  8603.28  3414.93  2.13 1.93  24.6 -0.423    18.25 18.42 02a59771o0421o  -0.029412
59771.447056 18.280067      NaN   -58    59 o    0     1.03 278.34909 44.08657  8622.81  3300.30  2.38 2.00  20.8 -0.403    17.69 17.80 02a59771o0445o  -0.983051
59773.371305 18.702047      NaN    30    30 o    0     0.98 278.34909 44.08657  6178.22  1365.67  3.25 3.20 -33.0 -0.438    18.47 19.42 01a59773o0285o   1.000000
59773.373130 19.128787      NaN   -19    27 o    0     1.12 278.34909 44.08657  6156.82  1326.33  3.39 3.29  24.8 -0.425    18.46 19.42 01a59773o0289o  -0.703704
59773.375865 19.169763      NaN   -18    26 o    0     1.18 278.34909 44.08657  6218.43  1403.08  3.04 2.99  31.1 -0.440    18.56 19.42 01a59773o0295o  -0.692308
59773.381791 18.900000      NaN    16    28 o    0     1.20 278.34909 44.08657  6235.07  1284.83  3.16 3.06  17.5 -0.442    18.53 19.42 01a59773o0308o   0.571429
59777.449344 19.351140      NaN   -52    22 o    0     1.36 278.34909 44.08657  6948.80  1356.47  3.00 2.92 -53.5 -0.444    18.76 19.86 01a59777o0190o  -2.363636
59777.454838 19.351140      NaN   -47    22 o    0     1.38 278.34909 44.08657  6970.74  1395.23  3.42 3.35 -42.6 -0.398    18.80 19.99 01a59777o0202o  -2.136364
59777.458027 19.472870      NaN     2    19 o    0     1.48 278.34909 44.08657  6913.99  1320.82  2.90 2.86  14.6 -0.442    18.95 20.01 01a59777o0209o   0.105263
59777.483225 19.089302      NaN    21    21 o    0     0.87 278.34909 44.08657  6905.48  1442.10  3.18 3.02  36.4 -0.413    18.94 20.08 01a59777o0228o   1.000000
59779.436080 19.922338      NaN    -1    13 o    0     2.37 278.34909 44.08657  1123.58  7287.19  2.09 1.91   3.1 -0.449    19.49 20.54 02a59779o0190o  -0.076923
59779.439306 19.743105      NaN     4    14 o    0     2.01 278.34909 44.08657  1103.95  7248.82  2.19 2.09 -26.6 -0.456    19.38 20.53 02a59779o0197o   0.285714
59779.445193 19.384550      NaN    22    14 o    0     1.31 278.34909 44.08657  1160.94  7324.25  2.06 1.95 -17.7 -0.455    19.47 20.51 02a59779o0210o   1.571429
59779.462475 19.674510      NaN     4    15 o    0     1.15 278.34909 44.08657  1182.43  7205.87  1.98 1.88 -14.8 -0.459    19.46 20.43 02a59779o0248o   0.266667
59785.405058 20.009244      NaN    -3    12 o    0     2.16 278.34909 44.08657  9725.07  4689.58  3.08 2.93 -52.4 -0.453    19.40 21.07 01a59785o0184o  -0.250000
59785.408245 20.009244      NaN   -26    12 o    0     2.05 278.34909 44.08657  9746.53  4727.87  2.91 2.78 -48.4 -0.461    19.44 21.07 01a59785o0191o  -2.166667
59785.414624 19.454622      NaN    18    14 o    0     1.25 278.34909 44.08657  9687.40  4654.94  3.01 2.86 -50.0 -0.452    19.42 21.05 01a59785o0205o   1.285714
59785.428290 19.841877      NaN     9    11 o    0     1.95 278.34909 44.08657  9673.69  4775.65  3.07 2.69 -55.5 -0.476    19.42 21.04 01a59785o0235o   0.818182
59789.421474 19.841877      NaN    -1    14 o    0     1.48 278.34909 44.08657  9727.67  4693.76  3.29 2.96 -58.9 -0.451    19.28 20.94 01a59789o0218o  -0.071429
59789.441850 19.589310      NaN    14    13 o    0     1.63 278.34909 44.08657  9754.36  4735.49  2.93 2.68 -59.2 -0.475    19.41 20.91 01a59789o0261o   1.076923
59789.445139 20.009244      NaN   -23    12 o    0     1.85 278.34909 44.08657  9694.55  4661.88  2.99 2.73 -57.6 -0.466    19.37 20.90 01a59789o0268o  -1.916667
59789.466325 19.922338      NaN     3    12 o    0     2.17 278.34909 44.08657  9683.69  4785.58  3.16 2.81 -59.8 -0.450    19.33 20.96 01a59789o0312o   0.250000
59793.368080 19.367717      NaN    23    14 o    0     1.41 278.34909 44.08657  7286.12  2890.79  2.93 2.83 -50.4 -0.455    19.29 20.74 01a59793o0293o   1.642857
59793.371724 19.922338      NaN    -6    13 o    0     1.78 278.34909 44.08657  7308.19  2929.13  2.76 2.68 -39.1 -0.471    19.34 20.73 01a59793o0301o  -0.461538
59793.378108 19.841877      NaN     6    12 o    0     1.70 278.34909 44.08657  7252.15  2855.31  2.81 2.71 -41.7 -0.463    19.32 20.73 01a59793o0315o   0.500000
59793.388134 19.922338      NaN   -13    13 o    0     1.82 278.34909 44.08657  7238.74  2973.43  2.78 2.67 -45.4 -0.469    19.37 20.75 01a59793o0337o  -1.000000
59799.333372 19.696897      NaN   -24    16 o    0     1.68 278.34909 44.08657  7325.27  9463.91  2.44 2.07 -62.8 -0.442    19.16 20.02 02a59799o0213o  -1.500000
59799.367187 19.256669      NaN     3    23 o    0     1.02 278.34909 44.08657  7296.61  9424.25  2.53 2.21 -64.8 -0.433    19.13 19.99 02a59799o0286o   0.130435
59799.370831 19.631075      NaN   -11    17 o    0     1.10 278.34909 44.08657  7351.98  9501.78  2.43 2.10 -65.5 -0.436    19.15 19.93 02a59799o0294o  -0.647059
59799.377623 19.454622      NaN    -8    20 o    0     1.16 278.34909 44.08657  7369.85  9387.57  2.36 2.10 -69.6 -0.442    19.08 19.86 02a59799o0309o  -0.400000
59801.372461 18.445391      NaN    29    41 o    0     1.44 278.34909 44.08657  9877.20  6623.66  2.84 2.75 -64.5 -0.460    18.56 19.14 01a59801o0311o   0.707317
59801.375646 18.376212      NaN    -3    54 o    0     0.78 278.34909 44.08657  9900.36  6662.40  2.83 2.79 -61.2 -0.459    18.58 19.22 01a59801o0318o  -0.055556
59801.382031 18.729535      NaN   -27    39 o    0     1.29 278.34909 44.08657    44.91  6924.91  2.75 2.36 -49.0 -0.448    18.56 19.18 01a59801o0332o  -0.692308
59801.385678 17.813578      NaN    80    64 o    0     1.02 278.34909 44.08657  9841.19  6589.81  2.92 2.75 -65.1 -0.462    18.26 18.81 01a59801o0340o   1.250000
59801.396265 18.675237      NaN   -44    41 o    0     1.45 278.34909 44.08657  9828.15  6709.41  2.86 2.77 -64.8 -0.454    18.54 19.21 01a59801o0363o  -1.073171
59803.382778 18.990530      NaN    26    22 o    0     1.99 278.34909 44.08657  9200.19  9421.86  2.80 2.22 -61.8 -0.407    18.85 19.24 02a59803o0328o   1.181818
59803.385949 19.256669      NaN   -25    24 o    0     1.24 278.34909 44.08657  9180.92  9383.06  2.67 2.12 -61.4 -0.420    18.83 19.22 02a59803o0335o  -1.041667
59803.391376 18.657725      NaN    50    25 o    0     0.97 278.34909 44.08657  9237.37  9463.28  2.66 2.14 -61.8 -0.424    18.84 19.21 02a59803o0347o   2.000000
59803.405486 19.169763      NaN     6    24 o    0     1.42 278.34909 44.08657  9254.15  9345.61  2.46 2.19  29.4 -0.435    18.72 19.16 02a59803o0378o   0.250000
59805.323198 19.510313      NaN    -9    19 o    0     1.21 278.34909 44.08657  9869.05  6615.82  2.83 2.72  17.5 -0.454    19.13 20.05 01a59805o0211o  -0.473684
59805.326853 19.569016      NaN   -12    18 o    0     1.25 278.34909 44.08657  9890.93  6653.36  2.77 2.74 -71.3 -0.462    19.13 20.04 01a59805o0219o  -0.666667
59805.332316 19.569016      NaN   -28    18 o    0     1.67 278.34909 44.08657  9831.11  6580.56  2.76 2.74   0.8 -0.462    19.12 20.02 01a59805o0231o  -1.555556
59805.344158 19.401649      NaN   -42    21 o    0     1.21 278.34909 44.08657  9817.82  6699.72  2.80 2.76  -7.8 -0.460    19.05 19.97 01a59805o0257o  -2.000000
59805.345068 19.510313      NaN    -1    19 o    0     0.76 278.34909 44.08657    39.95  6918.93  2.72 2.39 -48.6 -0.445    19.07 19.98 01a59805o0259o  -0.052632
59807.327245 19.922338      NaN    -3    13 o    0     1.59 278.34909 44.08657  9212.48  9423.83  2.67 2.37 -68.0 -0.421    19.52 20.95 02a59807o0217o  -0.230769
59807.330422 19.696897      NaN    12    12 o    0     1.74 278.34909 44.08657  9192.90  9383.07  2.44 2.14 -67.8 -0.427    19.53 20.87 02a59807o0224o   1.000000
59807.336313 19.841877      NaN    -7    14 o    0     1.53 278.34909 44.08657  9249.46  9463.67  2.46 2.08 -65.7 -0.426    19.57 20.72 02a59807o0237o  -0.500000
59807.371793 19.766969      NaN   -22    15 o    0     1.05 278.34909 44.08657  9256.50  9344.64  2.50 2.13 -63.3 -0.420    19.38 20.31 02a59807o0314o  -1.466667
59809.373348 19.334813      NaN    25    14 o    0     1.61 278.34909 44.08657  4966.66  1033.87  2.80 2.78  60.7 -0.450    19.46 21.19 01a59809o0302o   1.785714
59809.376564 20.103715      NaN   -20    11 o    0     1.57 278.34909 44.08657  4987.59  1073.52  2.88 2.87 -67.4 -0.440    19.39 21.15 01a59809o0309o  -1.818182
59809.386163 20.009244      NaN    -8    12 o    0     2.09 278.34909 44.08657  4932.86   997.55  2.78 2.72 -30.9 -0.462    19.39 20.95 01a59809o0330o  -0.666667
59809.400902 19.922338      NaN    -8    13 o    0     1.83 278.34909 44.08657  4921.90  1118.20  2.81 2.73 -45.9 -0.464    19.36 20.88 01a59809o0362o  -0.615385
59813.356428 19.841877      NaN     3    13 o    0     1.15 278.34909 44.08657  4968.37  1031.98  2.88 2.72  42.9 -0.441    19.41 21.14 01a59813o0292o   0.230769
59813.366607 20.103715      NaN   -11    11 o    0     2.11 278.34909 44.08657  4991.10  1071.94  2.85 2.70  39.0 -0.447    19.41 21.11 01a59813o0314o  -1.000000
59813.369382 20.009244      NaN    -6    12 o    0     1.62 278.34909 44.08657  4933.58   995.77  2.81 2.71  47.0 -0.450    19.44 21.10 01a59813o0320o  -0.500000
59813.379537 19.922338      NaN   -24    13 o    0     1.36 278.34909 44.08657  4921.50  1113.90  3.12 2.82  41.0 -0.409    19.29 21.08 01a59813o0342o  -1.846154
59817.351706 20.009244      NaN    -4    12 o    0     1.18 278.34909 44.08657  3924.18  5228.09  2.97 2.81  38.8 -0.446    19.43 21.27 01a59817o0214o  -0.333333
59817.361815 19.766969      NaN     9    12 o    0     1.46 278.34909 44.08657  3947.48  5267.46  2.89 2.83  27.5 -0.443    19.41 21.24 01a59817o0236o   0.750000
