         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59456.312678 20.449472      NaN      0     8 c    0     1.92 278.35567 44.08185  5039.43  7447.06 2.34 2.27 -60.1 -0.409    19.74 21.62 02a59456o0198c  0.000000
59456.320065 20.207197      NaN      3     9 c    0     1.46 278.35567 44.08185  5096.61  7524.57 2.40 2.30  34.4 -0.401    19.64 21.51 02a59456o0214c  0.333333
59456.331993 19.979496      NaN     13     8 c    0     1.40 278.35567 44.08185  5113.78  7407.29 2.38 2.18 -54.6 -0.412    19.70 21.58 02a59456o0240c  1.625000
59460.325513 20.137125      NaN      2    10 c    0     1.35 278.35567 44.08185   188.85  1770.37 2.98 2.59 -58.0 -0.373    19.62 21.67 02a59460o0109c  0.200000
59460.327801 20.009244      NaN    -14    12 c    0     1.19 278.35567 44.08185 10266.78  1762.51 3.24 2.82 -51.4 -0.385    19.22 21.31 02a59460o0114c -1.166667
59460.328716 17.845990      NaN    117    49 c    0     1.07 278.35567 44.08185   169.14  1731.59 2.95 2.51 -56.5 -0.385    17.72 19.49 02a59460o0116c  2.387755
59464.315661 20.449472      NaN     -4     8 c    0     1.16 278.35567 44.08185   193.49  1775.03 2.44 2.20 -57.1 -0.411    19.81 21.71 02a59464o0168c -0.500000
59464.318943 20.321591      NaN      3     8 c    0     1.23 278.35567 44.08185   174.17  1738.90 2.57 2.27 -53.2 -0.411    19.79 21.70 02a59464o0175c  0.375000
59464.320325 20.321591      NaN     -6     9 c    0     1.40 278.35567 44.08185 10271.90  1769.64 2.69 2.25 -53.0 -0.417    19.74 21.72 02a59464o0178c -0.666667
59464.323564 20.449472      NaN     -4     8 c    0     1.94 278.35567 44.08185 10251.57  1726.93 2.63 2.16 -54.6 -0.421    19.77 21.70 02a59464o0185c -0.500000
59464.325856 19.894850      NaN     13     9 c    0     1.38 278.35567 44.08185   233.63  1811.04 2.63 2.32 -55.0 -0.404    19.74 21.67 02a59464o0190c  1.444444
59464.329124 20.594452      NaN     -5     7 c    0     2.41 278.35567 44.08185 10311.70  1808.98 2.59 2.13 -54.8 -0.418    19.76 21.69 02a59464o0197c -0.714286
59464.335620 20.071303      NaN     10     8 c    0     1.76 278.35567 44.08185   255.63  1691.31 2.57 2.34 -61.5 -0.406    19.74 21.62 02a59464o0211c  1.250000
59464.339762 20.449472      NaN    -20     8 c    0     1.24 278.35567 44.08185 10332.40  1690.58 2.63 2.17 -53.4 -0.414    19.73 21.62 02a59464o0220c -2.500000
59468.318150 20.244005      NaN      8     7 c    0     1.93 278.35567 44.08185  8521.71  5310.52 2.39 2.30  46.0 -0.396    19.80 21.74 02a59468o0227c  1.142857
59468.321356 20.594452      NaN     -6     7 c    0     1.25 278.35567 44.08185  8502.70  5272.54 2.40 2.33  64.9 -0.396    19.79 21.75 02a59468o0234c -0.857143
59468.328280 19.922338      NaN      9    10 c    0     1.37 278.35567 44.08185  8560.17  5350.42 2.48 2.39  51.3 -0.392    19.61 21.53 02a59468o0249c  0.900000
59468.338400 20.207197      NaN      0    10 c    0     1.63 278.35567 44.08185  8580.07  5234.31 2.47 2.37  43.6 -0.393    19.60 21.49 02a59468o0271c  0.000000
59516.203572 19.063754      NaN      2    28 c    0     0.90 278.35567 44.08185  5437.96  9539.85 2.43 2.30 -48.2 -0.406    18.71 19.94 02a59516o0047c  0.071429
59516.207257 19.302877      NaN      6    21 c    0     0.89 278.35567 44.08185  5418.44  9499.11 2.43 2.28 -51.6 -0.403    19.02 20.33 02a59516o0055c  0.285714
59516.217365 17.685696      NaN    -29   102 c    0     1.12 278.35567 44.08185  5469.66  9573.62 2.55 2.44 -69.3 -0.392    17.23 18.46 02a59516o0077c -0.284314
59516.223785 18.110074      NaN     30    59 c    0     1.23 278.35567 44.08185  5487.15  9455.84 2.53 2.43 -51.1 -0.394    17.79 19.04 02a59516o0091c  0.508475
59524.230336 20.103715      NaN      0    11 c    0     1.72 278.35567 44.08185  6592.46  5369.96 2.65 2.56  37.6 -0.380    19.48 21.16 02a59524o0111c  0.000000
59524.233563 20.009244      NaN     -1    12 c    0     0.99 278.35567 44.08185  6574.02  5327.23 2.68 2.59  36.7 -0.375    19.41 21.12 02a59524o0118c -0.083333
59524.239524 19.766969      NaN     12    11 c    0     1.21 278.35567 44.08185  6631.56  5406.60 2.66 2.57  36.1 -0.377    19.45 21.14 02a59524o0131c  1.090909
59524.255618 20.009244      NaN     -6    12 c    0     1.45 278.35567 44.08185  6650.15  5287.93 2.83 2.71  32.4 -0.376    19.36 21.08 02a59524o0166c -0.500000
59615.641630 19.743105      NaN     13    11 c    0     1.21 278.35567 44.08185  1679.03  3231.65 2.51 2.45  47.1 -0.415    19.35 21.11 02a59615o0955c  1.181818
59615.660481 20.103715      NaN      9     8 c    0     1.92 278.35567 44.08185  1695.27  3268.87 2.51 2.40  48.0 -0.412    19.33 20.99 02a59615o0995c  1.125000
59615.664158 20.103715      NaN    -13    11 c    0     1.51 278.35567 44.08185  1635.94  3187.33 2.58 2.38  43.3 -0.411    19.13 20.68 02a59615o1003c -1.181818
59615.671335 18.878500      NaN     -5    34 c    0     1.01 278.35567 44.08185  1621.77  3302.14 2.58 2.40  49.7 -0.407    18.07 19.21 02a59615o1018c -0.147059
59639.604579 19.674510      NaN     13    12 c    0     0.91 278.35567 44.08185  5928.50  7055.78 2.68 2.41  38.3 -0.404    19.46 21.53 02a59639o0853c  1.083333
59639.610074 20.009244      NaN      3    11 c    0     1.56 278.35567 44.08185  5948.57  7093.95 2.75 2.37  49.6 -0.408    19.42 21.56 02a59639o0864c  0.272727
59639.614038 19.841877      NaN    -10    14 c    0     0.82 278.35567 44.08185  5889.37  7016.80 2.64 2.31  58.2 -0.417    19.37 21.56 02a59639o0872c -0.714286
59639.627541 19.841877      NaN      0    14 c    0     1.10 278.35567 44.08185  5870.75  7132.59 2.51 2.18  73.4 -0.430    19.19 21.68 02a59639o0899c  0.000000
59647.634694 19.696897      NaN    -17    16 c    0     1.40 278.35567 44.08185  3969.04  7154.82 2.63 2.29  69.2 -0.427    18.90 21.64 02a59647o0623c -1.062500
59647.638714 19.569016      NaN     -6    18 c    0     1.10 278.35567 44.08185  3988.52  7193.67 2.60 2.26  68.5 -0.426    18.93 21.65 02a59647o0631c -0.333333
59647.646282 19.226921      NaN     26    16 c    0     1.22 278.35567 44.08185  3928.84  7115.30 2.51 2.21  69.4 -0.430    18.97 21.66 02a59647o0646c  1.625000
59647.658396 18.921935      NaN     20    26 c    0     1.54 278.35567 44.08185  3914.69  7231.28 2.61 2.26  70.4 -0.422    18.38 21.31 02a59647o0670c  0.769231
59649.593464 19.631075      NaN     21    10 c    0     0.87 278.35567 44.08185  3965.64  7151.98 2.49 2.47  36.8 -0.401    19.57 21.54 02a59649o0749c  2.100000
59649.598500 20.103715      NaN     -8    11 c    0     0.74 278.35567 44.08185  3984.73  7191.65 2.54 2.49  37.9 -0.398    19.58 21.53 02a59649o0760c -0.727273
59649.606311 20.207197      NaN     -7    10 c    0     1.24 278.35567 44.08185  3921.32  7113.36 2.46 2.41  43.9 -0.405    19.61 21.54 02a59649o0777c -0.700000
59649.610474 20.103715      NaN     -1    11 c    0     0.99 278.35567 44.08185  3900.54  7229.30 2.63 2.41  39.9 -0.389    19.57 21.54 02a59649o0786c -0.090909
59671.563230 19.841877      NaN      6    12 c    0     1.27 278.35567 44.08185  2027.03  5295.17 2.92 2.57  29.6 -0.390    19.29 21.35 02a59671o0660c  0.500000
59671.568763 19.922338      NaN     -2    13 c    0     1.12 278.35567 44.08185  2047.75  5334.07 2.87 2.61  33.1 -0.394    19.29 21.35 02a59671o0672c -0.153846
59671.572890 19.841877      NaN    -16    14 c    0     1.33 278.35567 44.08185  1987.22  5254.61 3.40 2.82  28.1 -0.369    19.16 21.39 02a59671o0681c -1.142857
59671.584091 19.922338      NaN    -10    13 c    0     1.10 278.35567 44.08185  1968.24  5370.35 3.00 2.65  32.9 -0.387    19.31 21.43 02a59671o0705c -0.769231
59675.559888 19.841877      NaN     -6    14 c    0     1.37 278.35567 44.08185  4323.26  9211.36 2.67 2.43  41.8 -0.389    19.43 21.47 02a59675o0748c -0.428571
59675.564012 19.816329      NaN      4    13 c    0     1.06 278.35567 44.08185  4344.04  9251.16 2.76 2.44  38.0 -0.379    19.36 21.42 02a59675o0757c  0.307692
59675.569528 19.841877      NaN    -24    14 c    0     1.37 278.35567 44.08185  4284.73  9173.16 2.63 2.42  39.5 -0.387    19.31 21.36 02a59675o0769c -1.714286
59675.580542 19.766969      NaN    -19    15 c    0     1.70 278.35567 44.08185  4265.20  9290.73 2.60 2.39  45.4 -0.392    19.09 21.04 02a59675o0793c -1.266667
59679.535500 18.847027      NaN    -14    35 c    0     0.88 278.35567 44.08185  4330.82  9211.01 2.74 2.47  38.7 -0.378    18.38 20.38 02a59679o0660c -0.400000
59679.538288 19.696897      NaN     -1    16 c    0     1.45 278.35567 44.08185  4350.42  9249.07 2.79 2.50  37.5 -0.380    18.80 20.68 02a59679o0666c -0.062500
59679.544723 18.978793      NaN      9    28 c    0     0.94 278.35567 44.08185  4289.01  9170.90 2.93 2.53  37.6 -0.368    18.59 20.54 02a59679o0680c  0.321429
59679.558930 19.922338      NaN    -44    13 c    0     1.27 278.35567 44.08185  4268.41  9288.68 2.78 2.48  38.1 -0.380    19.45 21.48 02a59679o0711c -3.384615
59695.498967 19.766969      NaN    -26    15 c    0     1.39 278.35567 44.08185  9782.51  4843.06 3.02 2.58  25.9 -0.378    19.04 20.98 02a59695o0589c -1.733333
59695.503085 19.743105      NaN     10    12 c    0     1.60 278.35567 44.08185  9805.28  4882.56 2.84 2.69  15.8 -0.395    19.30 21.27 02a59695o0598c  0.833333
59695.509244 19.922338      NaN    -22    13 c    0     0.97 278.35567 44.08185  9743.51  4807.11 3.01 2.59  25.5 -0.379    19.31 21.29 02a59695o0611c -1.692308
59695.519051 19.894850      NaN      4    12 c    0     1.34 278.35567 44.08185  9728.43  4924.64 2.67 2.51  22.7 -0.403    19.37 21.22 02a59695o0632c  0.333333
59699.535844 18.757738      NaN     -2    38 c    0     0.90 278.35567 44.08185  7421.39  2984.43 2.50 2.38  51.9 -0.390    18.20 19.62 02a59699o0670c -0.052632
59699.540625 18.978793      NaN    -71    31 c    0     1.27 278.35567 44.08185  7436.26  3021.44 2.56 2.38  41.0 -0.391    18.19 19.75 02a59699o0680c -2.290323
59699.547038 18.574166      NaN    -34    45 c    0     1.15 278.35567 44.08185  7384.51  2946.41 2.58 2.39  44.4 -0.386    17.93 19.38 02a59699o0694c -0.755556
59699.558047 18.738855      NaN     17    33 c    0     1.44 278.35567 44.08185  7366.44  3064.57 2.56 2.35  44.4 -0.389    18.22 19.63 02a59699o0718c  0.515152
59723.455235 20.207197      NaN     -5    10 c    0     1.12 278.35567 44.08185  3992.84  5223.66 2.78 2.40  37.6 -0.390    19.49 21.21 02a59723o0477c -0.500000
59723.478927 20.103715      NaN    -12    11 c    0     1.06 278.35567 44.08185  4015.23  5263.68 2.77 2.40  38.8 -0.388    19.54 21.15 02a59723o0528c -1.090909
59723.482149 20.321591      NaN     -6     9 c    0     1.67 278.35567 44.08185  3959.30  5186.13 2.80 2.39  42.7 -0.388    19.49 21.16 02a59723o0535c -0.666667
59723.494768 20.207197      NaN     -1    10 c    0     1.24 278.35567 44.08185  3939.45  5301.58 2.76 2.35  38.7 -0.392    19.55 21.23 02a59723o0562c -0.100000
59727.468961 19.271854      NaN      5    22 c    0     0.95 278.35567 44.08185  3991.27  5222.63 2.78 2.36  39.4 -0.390    18.60 20.14 02a59727o0505c  0.227273
59727.476128 19.014394      NaN     -8    30 c    0     1.32 278.35567 44.08185  4013.98  5262.72 2.81 2.37  37.4 -0.388    18.32 19.81 02a59727o0520c -0.266667
59727.479326 18.967180      NaN     13    27 c    0     1.01 278.35567 44.08185  3959.44  5184.59 2.77 2.36  39.7 -0.390    18.63 20.18 02a59727o0527c  0.481481
59727.486753 19.569016      NaN      3    17 c    0     1.14 278.35567 44.08185  3940.07  5300.22 2.82 2.35  37.6 -0.390    19.08 20.68 02a59727o0543c  0.176471
59731.518423 20.009244      NaN     -7    12 c    0     1.05 278.35567 44.08185  1584.63  9310.12 2.84 2.60 -42.4 -0.431    19.48 21.34 02a59731o0445c -0.583333
59731.521648 20.103715      NaN    -15    11 c    0     1.39 278.35567 44.08185  1565.72  9271.03 2.80 2.58 -47.8 -0.427    19.50 21.33 02a59731o0452c -1.363636
59731.527172 20.009244      NaN    -23    12 c    0     1.03 278.35567 44.08185  1621.54  9346.08 2.89 2.65 -44.9 -0.431    19.48 21.32 02a59731o0464c -1.916667
59731.562625 19.841877      NaN    -37    14 c    0     1.29 278.35567 44.08185  1636.31  9230.87 3.00 2.85 -51.2 -0.424    19.41 21.30 02a59731o0541c -2.642857
59731.618181 18.438271      NaN     21    44 c    0     1.09 278.35567 44.08185  1592.16  9296.03 3.01 2.85  19.7 -0.435    18.05 19.21 02a59731o0660c  0.477273
59735.433316 20.449472      NaN     -6     8 c    0     1.33 278.35567 44.08185  8988.65  1275.21 2.46 2.23 -64.1 -0.421    19.59 21.29 02a59735o0421c -0.750000
59735.435154 20.207197      NaN     -6    10 c    0     1.34 278.35567 44.08185  9007.05  1314.08 2.45 2.30 -68.2 -0.414    19.53 21.28 02a59735o0425c -0.600000
59735.442259 20.207197      NaN    -12    10 c    0     1.06 278.35567 44.08185  8953.45  1238.56 2.49 2.22 -63.5 -0.421    19.48 21.13 02a59735o0440c -1.200000
59735.447312 20.207197      NaN     -4    10 c    0     1.03 278.35567 44.08185  8934.07  1357.36 2.45 2.26 -62.2 -0.417    19.57 21.23 02a59735o0451c -0.400000
59751.358419 20.103715      NaN     -5    11 c    0     1.01 278.35567 44.08185  8368.67  8964.15 3.23 2.63  32.3 -0.371    19.55 21.49 02a59751o0251c -0.454545
59751.376279 19.979496      NaN      1    12 c    0     0.94 278.35567 44.08185  8394.50  9007.49 2.94 2.62  32.1 -0.386    19.59 21.51 02a59751o0290c  0.083333
59751.379479 20.321591      NaN     -4     9 c    0     1.52 278.35567 44.08185  8333.47  8930.96 2.89 2.61  33.6 -0.388    19.64 21.53 02a59751o0297c -0.444444
59751.385047 20.103715      NaN     -6    11 c    0     1.04 278.35567 44.08185  8312.23  9048.96 2.96 2.74  37.8 -0.386    19.58 21.53 02a59751o0309c -0.545455
59783.382862 20.207197      NaN    -13    10 c    0     0.95 278.35567 44.08185  1121.26  7284.87 2.39 2.20 -48.2 -0.447    19.71 21.45 02a59783o0311c -1.300000
59783.386033 19.922338      NaN      9    10 c    0     1.77 278.35567 44.08185  1102.05  7246.14 2.40 2.22 -43.6 -0.447    19.69 21.44 02a59783o0318c  0.900000
59783.391915 20.449472      NaN    -22     8 c    0     1.82 278.35567 44.08185  1158.07  7319.37 2.37 2.20 -42.4 -0.442    19.70 21.43 02a59783o0331c -2.750000
59783.401884 19.841877      NaN     12    10 c    0     1.08 278.35567 44.08185  1177.40  7202.53 2.41 2.22 -46.7 -0.443    19.69 21.43 02a59783o0353c  1.200000
59787.392714 20.207197      NaN    -11    10 c    0     1.00 278.35567 44.08185  2648.60  3649.28 2.87 2.85   8.4 -0.393    19.51 21.56 02a59787o0336c -1.100000
59787.395891 20.103715      NaN     -2    11 c    0     0.99 278.35567 44.08185  2626.89  3609.92 3.18 3.05  22.1 -0.392    19.42 21.58 02a59787o0343c -0.181818
59787.402228 20.207197      NaN    -16    10 c    0     1.32 278.35567 44.08185  2685.81  3684.46 2.77 2.64  24.9 -0.399    19.56 21.60 02a59787o0357c -1.600000
59787.412653 20.009244      NaN      6    10 c    0     0.90 278.35567 44.08185  2706.44  3568.31 2.65 2.52  21.6 -0.399    19.61 21.58 02a59787o0380c  0.600000
59791.362323 20.449472      NaN     -7     8 c    0     1.57 278.35567 44.08185  2653.82  3652.47 2.47 2.28  26.6 -0.412    19.76 21.66 02a59791o0211c -0.875000
59791.365505 20.449472      NaN     -6     8 c    0     1.80 278.35567 44.08185  2633.75  3613.57 2.44 2.30  25.3 -0.412    19.76 21.66 02a59791o0218c -0.750000
59791.371838 20.103715      NaN     -6    11 c    0     0.97 278.35567 44.08185  2692.14  3689.17 2.49 2.29  24.5 -0.408    19.48 21.29 02a59791o0232c -0.545455
59791.406096 19.384550      NaN     28    12 c    0     0.87 278.35567 44.08185  2705.51  3570.44 2.57 2.43  33.7 -0.403    19.42 21.24 02a59791o0306c  2.333333
59810.396204 19.950541      NaN      2    12 c    0     1.10 278.35567 44.08185  8865.56  7356.97 2.78 2.42  31.0 -0.402    19.57 21.56 02a59810o0364c  0.166667
59810.399380 20.103715      NaN      0    11 c    0     1.00 278.35567 44.08185  8846.86  7317.07 2.77 2.42  31.2 -0.402    19.63 21.54 02a59810o0371c  0.000000
59810.406334 20.039830      NaN      2    11 c    0     1.04 278.35567 44.08185  8902.92  7395.87 2.81 2.41  28.5 -0.403    19.59 21.45 02a59810o0385c  0.181818
59810.410400 20.207197      NaN     -4    10 c    0     1.23 278.35567 44.08185  8921.52  7280.38 2.77 2.41  29.7 -0.404    19.57 21.37 02a59810o0393c -0.400000
59811.353626 20.449472      NaN    -23     8 c    0     1.44 278.35567 44.08185  8865.41  7349.83 2.60 2.42  32.9 -0.408    19.68 21.64 02a59811o0273c -2.875000
59811.356792 20.103715      NaN    -16    11 c    0     0.93 278.35567 44.08185  8845.82  7310.17 2.60 2.41  31.6 -0.404    19.70 21.64 02a59811o0280c -1.454545
59811.363271 20.103715      NaN      0    11 c    0     1.51 278.35567 44.08185  8901.67  7389.76 2.70 2.46  27.7 -0.403    19.62 21.62 02a59811o0294c  0.000000
59811.375522 20.103715      NaN     -3    11 c    0     1.29 278.35567 44.08185  8922.29  7273.65 2.77 2.56  34.6 -0.399    19.63 21.59 02a59811o0321c -0.272727
59819.329376 20.321591      NaN     -5     9 c    0     1.17 278.35567 44.08185  4227.61  1487.53 2.30 2.21  81.5 -0.429    19.67 21.65 02a59819o0230c -0.555556
59819.334858 20.321591      NaN     -7     9 c    0     1.47 278.35567 44.08185  4207.58  1447.19 2.33 2.23  88.4 -0.427    19.71 21.65 02a59819o0242c -0.777778
59819.339443 19.922338      NaN      9    10 c    0     1.11 278.35567 44.08185  4265.65  1525.58 2.40 2.25  47.3 -0.418    19.68 21.65 02a59819o0252c  0.900000
59819.350349 20.449472      NaN     -6     8 c    0     1.41 278.35567 44.08185  4287.28  1407.96 2.39 2.26  86.0 -0.422    19.68 21.65 02a59819o0276c -0.750000
59841.319026 20.009244      NaN      6    10 c    0     1.33 278.35567 44.08185  9479.65  8966.07 2.98 2.93  66.1 -0.377    19.55 21.64 01a59841o0239c  0.600000
59841.322266 20.207197      NaN     -7    10 c    0     0.97 278.35567 44.08185  9500.72  9004.91 3.04 2.99  56.6 -0.369    19.53 21.66 01a59841o0246c -0.700000
59841.327855 20.321591      NaN     -9     9 c    0     1.09 278.35567 44.08185  9442.07  8930.70 3.01 2.95  85.7 -0.376    19.58 21.68 01a59841o0258c -1.000000
59841.346416 20.009244      NaN    -21    12 c    0     1.02 278.35567 44.08185  9425.22  9053.74 3.35 3.10  44.8 -0.339    19.39 21.63 01a59841o0298c -1.750000
59845.292011 19.696897      NaN     21     9 c    0     1.22 278.35567 44.08185  9484.59  8961.54 3.01 2.95 -67.9 -0.374    19.74 21.69 01a59845o0102c  2.333333
59845.296271 20.321591      NaN     -7     9 c    0     1.33 278.35567 44.08185  9508.17  9000.03 3.10 2.92  42.0 -0.359    19.68 21.69 01a59845o0111c -0.777778
59845.303717 20.321591      NaN    -23     9 c    0     0.97 278.35567 44.08185  9444.46  8926.38 3.13 2.94 -76.4 -0.370    19.66 21.65 01a59845o0127c -2.555556
59845.313082 20.321591      NaN    -22     9 c    0     1.13 278.35567 44.08185  9427.11  9048.42 2.99 2.92  88.1 -0.374    19.63 21.60 01a59845o0147c -2.444444
59849.343962 20.449472      NaN    -11     8 c    0     1.38 278.35567 44.08185  3468.84  8883.39 3.33 3.11  62.5 -0.318    19.55 21.61 01a59849o0003c -1.375000
59849.367147 20.207197      NaN    -10    10 c    0     0.79 278.35567 44.08185  3496.48  8926.34 3.11 2.89  62.3 -0.321    19.59 21.51 01a59849o0053c -1.000000
59849.382934 20.207197      NaN     -5    10 c    0     0.94 278.35567 44.08185  3436.56  8850.41 3.06 2.87  63.0 -0.329    19.55 21.42 01a59849o0087c -0.500000
59849.394521 20.009244      NaN     -3    12 c    0     0.80 278.35567 44.08185  3417.46  8966.93 3.16 3.02  68.0 -0.314    19.49 21.36 01a59849o0112c -0.250000
59867.262035 19.652575      NaN     14    12 c    0     1.17 278.35567 44.08185  8541.23  5315.83 2.49 2.34  26.1 -0.408    19.50 20.99 02a59867o0151c  1.166667
59867.265221 20.009244      NaN    -11    12 c    0     1.12 278.35567 44.08185  8522.19  5276.09 2.50 2.29 -61.9 -0.425    19.51 20.98 02a59867o0158c -0.916667
59867.270655 19.569016      NaN     15    13 c    0     0.81 278.35567 44.08185  8580.27  5355.01 2.47 2.39  27.1 -0.408    19.50 20.99 02a59867o0170c  1.153846
59867.281184 19.894850      NaN      4    12 c    0     1.09 278.35567 44.08185  8597.23  5236.67 2.51 2.35  30.3 -0.403    19.50 21.01 02a59867o0193c  0.333333
59871.250587 19.894850      NaN      7    11 c    0     1.43 278.35567 44.08185  8539.58  5317.23 2.66 2.30  29.7 -0.397    19.55 21.12 02a59871o0129c  0.636364
59871.254262 20.009244      NaN    -17    12 c    0     1.10 278.35567 44.08185  8521.16  5276.65 2.52 2.34  30.9 -0.407    19.57 21.14 02a59871o0137c -1.416667
59871.260141 20.207197      NaN      0    10 c    0     1.45 278.35567 44.08185  8578.60  5354.82 2.56 2.32  28.3 -0.407    19.56 21.16 02a59871o0150c  0.000000
59871.270184 19.816329      NaN     10    11 c    0     1.07 278.35567 44.08185  8597.58  5237.74 2.54 2.34  26.3 -0.405    19.59 21.17 02a59871o0172c  0.909091
59875.254106 20.103715      NaN     -6    11 c    0     1.35 278.35567 44.08185  6250.80  1391.99 2.36 2.26  85.3 -0.410    19.42 20.90 02a59875o0136c -0.545455
59875.259551 20.103715      NaN      3    10 c    0     1.52 278.35567 44.08185  6229.78  1350.64 2.38 2.26 -89.3 -0.411    19.45 20.90 02a59875o0148c  0.300000
59875.262747 19.894850      NaN      4    12 c    0     1.36 278.35567 44.08185  6290.76  1429.55 2.38 2.28 -88.2 -0.408    19.41 20.89 02a59875o0155c  0.333333
59875.275047 20.103715      NaN    -15    11 c    0     1.48 278.35567 44.08185  6311.35  1311.48 2.42 2.30 -83.6 -0.411    19.38 20.82 02a59875o0182c -1.363636
59897.256025 20.103715      NaN     -5    11 c    0     1.10 278.35567 44.08185  1324.43  1278.94 3.20 2.91  40.9 -0.319    19.48 21.24 01a59897o0158c -0.454545
59897.258796 20.321591      NaN    -18     9 c    0     1.32 278.35567 44.08185  1343.20  1320.78 3.14 2.90  37.6 -0.329    19.50 21.27 01a59897o0164c -2.000000
59897.273604 19.816329      NaN      7    12 c    0     1.13 278.35567 44.08185  1291.79  1239.35 3.25 3.11  22.2 -0.326    19.36 21.11 01a59897o0196c  0.583333
59905.192535 18.857417      NaN     38    22 c    0     0.94 278.35567 44.08185  1637.90  3340.19 3.33 3.02  35.6 -0.304    18.69 19.56 01a59905o0024c  1.727273
59905.198075 19.841877      NaN     -4    14 c    0     0.90 278.35567 44.08185  1662.56  3378.72 3.40 3.13  35.0 -0.307    19.17 20.66 01a59905o0036c -0.285714
59905.214699 19.841877      NaN      9    11 c    0     1.09 278.35567 44.08185  1609.09  3301.44 3.47 3.29  31.3 -0.297    19.37 21.17 01a59905o0072c  0.818182
59905.217472 19.922338      NaN     -4    13 c    0     0.91 278.35567 44.08185  1592.89  3416.68 3.45 3.22  33.8 -0.299    19.34 21.15 01a59905o0078c -0.307692
60050.506109 19.922338      NaN    -15    13 c    0     0.95 278.35567 44.08185  4910.38  1042.82 2.37 2.22 -80.7 -0.431    19.43 21.04 02a60050o0576c -1.153846
60050.508823 20.009244      NaN    -10    12 c    0     0.90 278.35567 44.08185  4929.84  1081.25 2.35 2.21 -83.5 -0.433    19.42 21.06 02a60050o0582c -0.833333
60050.512325 20.039830      NaN      8     9 c    0     1.82 278.35567 44.08185  4870.21  1000.84 2.36 2.23  79.1 -0.427    19.38 21.05 02a60050o0589c  0.888889
60050.537487 20.137125      NaN      2    10 c    0     0.95 278.35567 44.08185  4866.24  1119.60 2.40 2.30  80.2 -0.425    19.44 21.17 02a60050o0640c  0.200000
60052.579491 20.039830      NaN      5    10 c    0     1.55 278.35567 44.08185  3787.27  5209.81 2.73 2.35  39.8 -0.384    19.43 21.21 02a60052o0738c  0.500000
60052.582684 19.922338      NaN     -8    13 c    0     0.83 278.35567 44.08185  3807.58  5249.01 2.93 2.40  39.2 -0.373    19.42 21.24 02a60052o0745c -0.615385
60052.604938 20.009244      NaN    -23    12 c    0     0.93 278.35567 44.08185  3754.23  5173.00 2.76 2.36  40.6 -0.387    19.45 21.25 02a60052o0791c -1.916667
60052.623053 19.766969      NaN      9    12 c    0     1.11 278.35567 44.08185  3736.21  5294.79 2.69 2.25  34.4 -0.390    19.46 21.16 02a60052o0827c  0.750000
60056.516131 19.922338      NaN     -5    13 c    0     1.10 278.35567 44.08185  7638.27  4991.30 2.71 2.48  31.4 -0.385    19.38 21.06 02a60056o0615c -0.384615
60056.518858 19.766969      NaN      6    13 c    0     0.83 278.35567 44.08185  7658.61  5029.83 2.74 2.49  36.3 -0.384    19.39 21.06 02a60056o0621c  0.461538
60056.522023 19.791368      NaN      5    13 c    0     0.99 278.35567 44.08185  7600.97  4953.63 2.68 2.47  32.9 -0.381    19.40 21.06 02a60056o0628c  0.384615
60056.533651 19.510313      NaN     15    14 c    0     0.74 278.35567 44.08185  7583.50  5070.07 2.75 2.56  34.1 -0.382    19.43 21.16 02a60056o0651c  1.071429
60058.515002 19.922338      NaN     -3    13 c    0     0.90 278.35567 44.08185  8151.49  8955.79 3.06 2.56  36.4 -0.374    19.35 21.01 02a60058o0608c -0.230769
60058.516809 19.950541      NaN      2    12 c    0     1.32 278.35567 44.08185  8174.08  8994.61 2.78 2.48  33.8 -0.392    19.43 21.02 02a60058o0612c  0.166667
60058.519607 20.103715      NaN    -19    11 c    0     1.78 278.35567 44.08185  8113.63  8918.60 2.82 2.51  35.0 -0.389    19.43 21.03 02a60058o0618c -1.727273
60058.524678 19.766969      NaN      3    14 c    0     0.89 278.35567 44.08185  8095.28  9037.05 2.76 2.48  34.9 -0.393    19.44 21.11 02a60058o0629c  0.214286
60060.508491 19.569016      NaN     12    14 c    0     1.18 278.35567 44.08185  2139.65  8759.78 2.41 2.36 -45.3 -0.418    19.36 21.00 02a60060o0569c  0.857143
60060.511208 19.743105      NaN      4    14 c    0     0.81 278.35567 44.08185  2159.93  8799.31 2.40 2.34 -49.5 -0.418    19.38 21.00 02a60060o0575c  0.285714
60060.517317 19.894850      NaN      1    13 c    0     1.07 278.35567 44.08185  2096.94  8718.65 2.55 2.46  30.7 -0.394    19.32 21.06 02a60060o0586c  0.076923
60060.522482 19.868040      NaN      2    13 c    0     1.27 278.35567 44.08185  2078.46  8835.96 2.37 2.33 -38.9 -0.423    19.41 21.13 02a60060o0597c  0.153846
60078.485338 20.449472      NaN     -9     8 c    0     1.43 278.35567 44.08185  5743.67  5106.73 2.61 2.38  40.6 -0.396    19.57 21.38 02a60078o0540c -1.125000
60078.492407 20.321591      NaN     -4     9 c    0     1.05 278.35567 44.08185  5763.33  5146.22 2.67 2.41  41.2 -0.387    19.51 21.34 02a60078o0555c -0.444444
