         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58810.214654 16.793477      NaN   -68   232 o    0   1.47 278.35102 44.08991  5096.44  1036.56  2.02 1.99  75.2 -0.418    16.11 18.78 01a58810o0087o -0.293103
58810.219864 13.748350      NaN -1559  3833 o    0   1.18 278.35102 44.08991  5040.25   959.59  2.15 2.04 -14.1 -0.394    14.15 17.12 01a58810o0098o -0.406731
58810.233545 19.351140      NaN    -1    22 o    0   1.41 278.35102 44.08991  5023.78  1079.45  2.40 2.30  76.0 -0.413    18.75 21.43 01a58810o0127o -0.045455
58828.192771 17.318857      NaN   105   108 o    0   1.38 278.35102 44.08991  4737.33  5517.05  2.68 1.95  38.6 -0.448    16.99 17.27 02a58828o0017o  0.972222
58828.203453 18.481707      NaN    27    40 o    0   1.25 278.35102 44.08991  4754.10  5404.87  2.65 1.88  38.7 -0.402    18.08 18.53 02a58828o0040o  0.675000
58894.589357 19.766969      NaN    -7    15 o    0   1.35 278.35102 44.08991  7333.45  9463.53  2.10 1.95 -69.6 -0.381    19.05 19.83 01a58894o0817o -0.466667
58894.592577 19.472870      NaN    11    16 o    0   1.24 278.35102 44.08991  7315.82  9423.68  2.03 1.91 -71.4 -0.390    19.10 19.89 01a58894o0824o  0.687500
58894.599632 19.841877      NaN   -17    14 o    0   1.30 278.35102 44.08991  7374.54  9501.66  2.14 1.96 -72.6 -0.397    19.12 19.96 01a58894o0839o -1.214286
58894.610276 19.841877      NaN   -16    14 o    0   1.35 278.35102 44.08991  7398.47  9385.40  2.02 1.93 -73.2 -0.388    19.23 20.07 01a58894o0862o -1.142857
58902.627618 19.922338      NaN   -10    13 o    0   1.22 278.35102 44.08991  9239.51  9417.03  2.69 2.25 -84.5 -0.380    19.39 20.74 01a58902o0892o -0.769231
58902.630865 19.063754      NaN    32    18 o    0   1.37 278.35102 44.08991  9218.76  9368.95  3.19 2.76  83.4 -0.428    19.28 20.72 01a58902o0898o  1.777778
58902.636165 19.922338      NaN    -7    13 o    0   1.16 278.35102 44.08991  9280.03  9453.83  2.54 2.18 -87.3 -0.388    19.38 20.73 01a58902o0909o -0.538462
58902.649793 19.922338      NaN   -13    13 o    0   1.40 278.35102 44.08991  9299.18  9329.95  2.51 2.07 -84.8 -0.388    19.39 20.68 01a58902o0937o -1.000000
58906.551699 19.652575      NaN     8    14 o    0   1.54 278.35102 44.08991  7086.23  3020.04  2.60 2.29 -85.8 -0.378    19.09 20.24 01a58906o0659o  0.571429
58910.616567 20.009244      NaN    -5    12 o    0   0.96 278.35102 44.08991  8907.89  7353.49  1.97 1.91  27.9 -0.411    19.68 20.87 01a58910o0845o -0.416667
58910.619794 19.816329      NaN     7    12 o    0   0.95 278.35102 44.08991  8889.23  7313.33  2.05 1.98  52.9 -0.406    19.64 20.88 01a58910o0852o  0.583333
58910.625229 20.103715      NaN    -3    11 o    0   1.23 278.35102 44.08991  8946.19  7390.70  2.10 2.06  40.3 -0.393    19.66 20.96 01a58910o0863o -0.272727
58910.638717 19.549093      NaN    25    10 o    0   1.88 278.35102 44.08991  8969.72  7274.46  2.48 2.24  13.4 -0.394    19.52 20.93 01a58910o0892o  2.500000
58934.522349 17.593889      NaN    -9   111 o    0   0.46 278.35102 44.08991  4646.20  3523.37  2.38 2.17  -9.0 -0.380    17.23 18.57 01a58934o0641o -0.081081
58934.525219 17.782105      NaN    22    86 o    0   1.56 278.35102 44.08991  4626.29  3482.72  2.35 2.23 -16.6 -0.377    17.17 18.50 01a58934o0647o  0.255814
58934.530505 17.479496      NaN    25   115 o    0   0.93 278.35102 44.08991  4688.74  3567.09  2.43 2.15  -8.8 -0.386    17.09 18.40 01a58934o0657o  0.217391
58934.541738 17.718109      NaN   -16    99 o    0   1.51 278.35102 44.08991  4704.30  3445.45  3.05 3.00 -20.6 -0.347    17.02 18.59 01a58934o0680o -0.161616
58934.644570 19.128787      NaN   -30    27 o    0   1.30 278.35102 44.08991  4652.87  3511.33  2.09 1.96  -5.0 -0.403    18.41 19.32 01a58934o0893o -1.111111
58942.584827 20.103715      NaN   -20    11 o    0   1.32 278.35102 44.08991  6606.80  3433.00  2.08 1.97 -80.6 -0.407    19.38 20.72 01a58942o0483o -1.818182
58942.588067 20.009244      NaN    -7    12 o    0   1.67 278.35102 44.08991  6586.87  3394.05  2.09 1.96 -82.8 -0.412    19.31 20.67 01a58942o0490o -0.583333
58942.593297 19.791368      NaN     2    14 o    0   1.29 278.35102 44.08991  6645.33  3471.47  2.17 2.11 -80.0 -0.392    19.41 20.81 01a58942o0501o  0.142857
58942.610262 19.089302      NaN    12    24 o    0   0.93 278.35102 44.08991  6661.15  3357.55  2.49 2.15  -3.5 -0.364    18.70 20.06 01a58942o0537o  0.500000
58942.641871 19.766969      NaN    -4    15 o    0   0.94 278.35102 44.08991  6615.39  3415.99  2.09 2.04 -66.9 -0.413    19.32 20.32 01a58942o0602o -0.266667
58946.573003 17.671596      NaN   130    60 o    0   1.05 278.35102 44.08991  5088.82  7494.25  2.06 2.00 -34.1 -0.431    17.44 17.48 01a58946o0717o  2.166667
58946.576801 18.631975      NaN     2    42 o    0   1.31 278.35102 44.08991  5069.65  7456.26  1.99 1.92 -39.7 -0.424    17.78 17.99 01a58946o0725o  0.047619
58946.582811 18.504094      NaN    36    36 o    0   0.84 278.35102 44.08991  5126.97  7534.02  2.01 1.97 -35.4 -0.420    18.25 18.41 01a58946o0738o  1.000000
58946.595104 18.623526      NaN   -61    43 o    0   0.92 278.35102 44.08991  5144.99  7418.24  1.94 1.89 -53.0 -0.428    18.07 18.11 01a58946o0764o -1.418605
58946.635032 19.302877      NaN   -84    23 o    0   1.25 278.35102 44.08991  5102.76  7478.82  1.95 1.86 -64.7 -0.428    18.52 18.81 01a58946o0847o -3.652174
58950.541998 19.696897      NaN   -11    16 o    0   1.34 278.35102 44.08991  5086.29  7489.79  2.02 1.87  -9.4 -0.403    19.11 19.76 01a58950o0674o -0.687500
58950.545860 19.922338      NaN    -1    13 o    0   2.34 278.35102 44.08991  5067.30  7453.17  1.95 1.81  -7.9 -0.404    19.16 19.76 01a58950o0682o -0.076923
58950.553531 19.631075      NaN   -16    17 o    0   1.11 278.35102 44.08991  5125.98  7529.28  1.93 1.83  -9.1 -0.409    19.14 19.71 01a58950o0698o -0.941176
58950.563868 19.419021      NaN    11    17 o    0   1.31 278.35102 44.08991  5146.45  7413.72  1.93 1.84 -11.5 -0.407    18.86 19.31 01a58950o0720o  0.647059
58950.637031 19.696897      NaN    12    12 o    0   2.39 278.35102 44.08991  5102.30  7478.31  1.86 1.76 -18.5 -0.417    19.12 19.60 01a58950o0875o  1.000000
58956.599999 19.868040      NaN     5    12 o    0   1.22 278.35102 44.08991  2320.36  8745.52  2.37 2.12 -54.9 -0.436    19.49 20.82 02a58956o0777o  0.416667
58956.603500 19.529530      NaN    14    14 o    0   0.87 278.35102 44.08991  2343.51  8788.24  2.47 2.27 -49.6 -0.434    19.42 20.83 02a58956o0784o  1.000000
58956.610229 20.009244      NaN     0    12 o    0   1.19 278.35102 44.08991  2286.16  8706.99  2.34 2.04 -53.0 -0.444    19.46 20.80 02a58956o0798o  0.000000
58956.616039 19.841877      NaN    -4    14 o    0   1.10 278.35102 44.08991  2265.39  8824.66  2.31 2.03 -52.2 -0.445    19.49 20.79 02a58956o0810o -0.285714
58956.626205 19.841877      NaN   -12    14 o    0   0.94 278.35102 44.08991  2304.00  8766.78  2.24 2.08 -52.5 -0.438    19.44 20.64 02a58956o0832o -0.857143
58962.533716 19.115465      NaN    37    15 o    0   0.81 278.35102 44.08991  8548.60  5297.73  2.68 2.51   6.9 -0.358    19.30 20.76 01a58962o0648o  2.466667
58962.539070 19.454622      NaN   -15    20 o    0   0.96 278.35102 44.08991  8527.87  5258.79  2.34 2.17   7.2 -0.386    19.01 20.30 01a58962o0659o -0.750000
58962.541900 19.569016      NaN    -3    18 o    0   0.91 278.35102 44.08991  8584.81  5336.63  2.39 2.26   3.2 -0.378    19.08 20.43 01a58962o0665o -0.166667
58962.553640 19.841877      NaN    -4    14 o    0   0.97 278.35102 44.08991  8602.88  5221.94  2.21 2.07  11.2 -0.385    19.14 20.47 01a58962o0689o -0.285714
58962.627282 18.711133      NaN    50    23 o    0   1.24 278.35102 44.08991  8551.36  5277.72  2.34 2.20  -8.4 -0.385    18.82 19.65 01a58962o0840o  2.173913
58966.494775 19.922338      NaN     0    13 o    0   1.20 278.35102 44.08991  8551.41  5304.68  2.30 2.18  -6.5 -0.378    19.43 20.65 01a58966o0585o  0.000000
58966.498472 20.207197      NaN   -19    10 o    0   2.19 278.35102 44.08991  8529.37  5260.25  2.42 2.40  26.5 -0.382    19.34 20.68 01a58966o0593o -1.900000
58966.504112 19.841877      NaN    -4    14 o    0   0.98 278.35102 44.08991  8587.98  5341.37  2.70 2.69  83.4 -0.388    19.21 20.67 01a58966o0605o -0.285714
58966.516070 19.549093      NaN    19    12 o    0   1.74 278.35102 44.08991  8603.82  5220.56  2.27 2.12   7.3 -0.387    19.46 20.72 01a58966o0630o  1.583333
58970.561291 19.922338      NaN   -20    13 o    0   0.83 278.35102 44.08991  6225.87  1384.25  2.30 1.92  -2.9 -0.407    19.68 21.00 01a58970o0710o -1.538462
58970.563133 19.609992      NaN    16    12 o    0   0.80 278.35102 44.08991  6205.20  1345.06  2.30 1.94  -2.6 -0.407    19.67 20.99 01a58970o0714o  1.333333
58970.568200 19.569016      NaN   -48    18 o    0   0.94 278.35102 44.08991  6264.54  1423.45  2.31 1.91  -3.3 -0.405    19.67 20.98 01a58970o0725o -2.666667
58970.580615 20.207197      NaN   -10    10 o    0   1.64 278.35102 44.08991  6279.95  1307.07  2.35 1.95  -3.7 -0.403    19.66 21.00 01a58970o0751o -1.000000
58974.548407 19.609992      NaN     7    15 o    0   1.39 278.35102 44.08991  6229.52  1385.29  2.19 1.94  -3.8 -0.402    19.18 19.73 01a58974o0694o  0.466667
58974.550259 19.454622      NaN    -1    20 o    0   1.09 278.35102 44.08991  6207.71  1347.81  2.17 1.93  -3.0 -0.406    19.20 19.73 01a58974o0698o -0.050000
58974.555818 19.401649      NaN   -51    21 o    0   3.06 278.35102 44.08991  6267.42  1426.13  2.22 1.93   0.6 -0.404    19.19 19.74 01a58974o0710o -2.428571
58974.566252 19.351140      NaN    15    17 o    0   1.17 278.35102 44.08991  6282.77  1308.27  2.19 1.88  -6.0 -0.404    19.25 19.77 01a58974o0731o  0.882353
58976.530027 18.978793      NaN   -78    31 o    0   1.09 278.35102 44.08991  2003.83  7187.55  2.30 1.99 -55.2 -0.444    18.47 18.76 02a58976o0591o -2.516129
58976.531858 19.014394      NaN   -18    30 o    0   1.28 278.35102 44.08991  2022.90  7227.65  2.11 2.03  44.6 -0.422    18.53 18.76 02a58976o0595o -0.600000
58976.534604 18.720295      NaN    37    27 o    0   1.67 278.35102 44.08991  1963.71  7148.67  2.14 1.89 -55.2 -0.455    18.54 18.78 02a58976o0601o  1.370370
58976.539659 19.256669      NaN   -13    24 o    0   1.49 278.35102 44.08991  1944.79  7264.65  2.16 1.87 -55.1 -0.463    18.53 18.80 02a58976o0612o -0.541667
58976.618605 19.287255      NaN     7    21 o    0   1.79 278.35102 44.08991  8583.38  3364.38  2.09 1.87 -59.9 -0.422    18.65 18.84 02a58976o0661o  0.333333
58978.542379 19.491430      NaN     7    17 o    0   0.96 278.35102 44.08991  3495.61  9171.71  1.76 1.63 -70.4 -0.443    19.22 19.49 01a58978o0539o  0.411765
58978.544221 19.696897      NaN   -12    16 o    0   2.49 278.35102 44.08991  3476.19  9133.11  1.76 1.62 -68.0 -0.452    19.21 19.50 01a58978o0543o -0.750000
58978.546987 19.609992      NaN     1    17 o    0   1.57 278.35102 44.08991  3534.54  9209.34  1.73 1.62 -61.3 -0.445    19.21 19.50 01a58978o0549o  0.058824
58978.552065 19.631075      NaN   -14    17 o    0   0.75 278.35102 44.08991  3552.15  9092.96  1.83 1.69 -68.8 -0.450    19.15 19.50 01a58978o0560o -0.823529
58982.465036 19.609992      NaN    22    10 o    0   1.25 278.35102 44.08991  3497.46  9167.91  1.82 1.75 -30.2 -0.415    19.59 20.56 01a58982o0490o  2.200000
58982.488157 19.841877      NaN    -8    14 o    0   1.34 278.35102 44.08991  3480.38  9129.73  1.82 1.70 -64.3 -0.433    19.57 20.48 01a58982o0539o -0.571429
58982.490996 19.922338      NaN     0    13 o    0   1.23 278.35102 44.08991  3536.93  9207.99  1.85 1.70 -69.1 -0.437    19.57 20.46 01a58982o0545o  0.000000
58982.496535 20.103715      NaN   -25    11 o    0   1.40 278.35102 44.08991  3556.88  9089.67  1.85 1.76 -50.8 -0.425    19.55 20.51 01a58982o0557o -2.272727
58984.515916 19.816329      NaN    10    11 o    0   1.64 278.35102 44.08991  9444.48  3272.47  2.24 1.98 -61.7 -0.438    19.58 20.82 02a58984o0521o  0.909091
58984.517761 19.791368      NaN     5    13 o    0   1.43 278.35102 44.08991  9465.76  3311.05  2.22 1.97 -61.4 -0.436    19.58 20.83 02a58984o0525o  0.384615
58984.520559 19.979496      NaN     1    12 o    0   0.78 278.35102 44.08991  9407.17  3235.37  2.17 2.11  42.5 -0.419    19.53 20.80 02a58984o0531o  0.083333
58984.525755 19.549093      NaN    16    13 o    0   1.36 278.35102 44.08991  9387.92  3353.63  2.17 1.97 -60.8 -0.436    19.55 20.79 02a58984o0542o  1.230769
58986.546420 20.321591      NaN     3     8 o    0   1.88 278.35102 44.08991  9722.26  4757.10  2.12 1.96  88.6 -0.437    19.83 21.26 01a58986o0588o  0.375000
58986.550581 20.103715      NaN    -3    11 o    0   1.15 278.35102 44.08991  9743.93  4794.29  2.09 1.91 -89.7 -0.438    19.86 21.25 01a58986o0597o -0.272727
58986.585116 20.207197      NaN    -9    10 o    0   1.76 278.35102 44.08991  9695.88  4714.45  2.06 2.00 -85.0 -0.429    19.85 21.29 01a58986o0671o -0.900000
58986.593977 20.449472      NaN    -7     8 o    0   1.83 278.35102 44.08991  9679.70  4831.50  2.09 2.01 -78.3 -0.423    19.81 21.31 01a58986o0690o -0.875000
58990.473647 20.103715      NaN    -4    11 o    0   0.95 278.35102 44.08991   795.83  5759.34  2.13 1.99 -16.3 -0.412    19.54 20.90 01a58990o0525o -0.363636
58990.476425 20.207197      NaN    -6    10 o    0   1.01 278.35102 44.08991   776.24  5721.09  2.25 1.99 -18.3 -0.388    19.49 20.88 01a58990o0531o -0.600000
58990.480181 20.103715      NaN    -4    11 o    0   1.52 278.35102 44.08991   835.94  5798.54  2.22 1.94 -16.3 -0.394    19.51 20.90 01a58990o0539o -0.363636
58990.488949 20.009244      NaN    -8    12 o    0   1.41 278.35102 44.08991   852.35  5683.82  2.10 1.92 -23.8 -0.406    19.58 20.90 01a58990o0557o -0.666667
58994.486272 20.071303      NaN     1    11 o    0   1.47 278.35102 44.08991  3177.79  7622.21  2.15 1.93 -13.8 -0.405    19.50 20.68 01a58994o0558o  0.090909
58994.489496 20.103715      NaN     0    11 o    0   2.41 278.35102 44.08991  3158.49  7583.83  2.10 1.96 -16.9 -0.408    19.53 20.72 01a58994o0565o  0.000000
58994.492264 20.009244      NaN     0    12 o    0   1.53 278.35102 44.08991  3215.48  7659.74  2.48 2.18  -0.2 -0.354    19.39 20.72 01a58994o0571o  0.000000
58994.497332 19.841877      NaN    12    10 o    0   1.86 278.35102 44.08991  3234.27  7543.59  2.12 1.98  -8.8 -0.403    19.54 20.79 01a58994o0582o  1.200000
58998.464009 19.719755      NaN    14    11 o    0   1.52 278.35102 44.08991  3175.70  7616.79  2.28 2.04  -6.3 -0.379    19.60 21.15 01a58998o0497o  1.272727
58998.477089 20.207197      NaN   -14    10 o    0   1.66 278.35102 44.08991  3156.68  7582.02  2.66 2.29  -5.3 -0.320    19.49 21.12 01a58998o0524o -1.400000
58998.480856 20.207197      NaN   -10    10 o    0   1.82 278.35102 44.08991  3213.64  7662.50  2.25 2.03  -6.1 -0.386    19.60 21.12 01a58998o0532o -1.000000
58998.485939 20.071303      NaN     4    10 o    0   1.82 278.35102 44.08991  3231.62  7541.92  2.25 2.04  -5.4 -0.385    19.61 21.14 01a58998o0543o  0.400000
59002.464125 20.009244      NaN   -22    12 o    0   2.59 278.35102 44.08991   679.07  3833.20  2.15 1.96 -16.1 -0.387    19.29 20.12 01a59002o0494o -1.833333
59002.465966 19.922338      NaN   -12    13 o    0   1.34 278.35102 44.08991   658.58  3795.13  2.02 1.85 -11.1 -0.394    19.33 20.13 01a59002o0498o -0.923077
59002.491074 19.841877      NaN   -12    14 o    0   1.49 278.35102 44.08991  9812.26  6652.92  2.31 1.93   8.1 -0.403    19.35 20.24 01a59002o0552o -0.857143
59002.492121 19.051202      NaN    36    17 o    0   8.77 278.35102 44.08991 10525.47  3809.51  2.22 1.85   3.1 -0.401    19.42 20.25 01a59002o0554o  2.117647
59002.493961 19.510313      NaN    -5    19 o    0   5.03 278.35102 44.08991 10505.93  3769.91  2.30 1.88   1.9 -0.386    19.38 20.26 01a59002o0558o -0.263158
59002.496264 19.922338      NaN   -21    13 o    0   1.62 278.35102 44.08991   729.96  3756.34  2.17 1.85 -11.4 -0.386    19.36 20.25 01a59002o0563o -1.615385
59004.515961 19.271854      NaN     8    21 o    0   0.88 278.35102 44.08991  9203.38  9427.44  2.55 2.13 -61.6 -0.418    19.02 19.56 02a59004o0452o  0.380952
59004.519170 19.155932      NaN    22    19 o    0   1.87 278.35102 44.08991  9184.12  9387.91  2.52 2.11 -61.7 -0.415    19.07 19.56 02a59004o0459o  1.157895
59004.526528 19.351140      NaN    -4    22 o    0   0.87 278.35102 44.08991  9239.94  9466.02  2.57 2.11 -59.8 -0.413    19.07 19.57 02a59004o0475o -0.181818
59004.539457 19.454622      NaN   -14    20 o    0   1.12 278.35102 44.08991  9257.21  9351.54  2.57 2.11 -61.0 -0.416    19.03 19.58 02a59004o0503o -0.700000
59006.443175 19.256669      NaN   -12    24 o    0   0.95 278.35102 44.08991   676.29  3828.66  1.95 1.83  -5.6 -0.400    19.03 19.40 01a59006o0447o -0.500000
59006.445013 19.841877      NaN   -38    14 o    0   1.67 278.35102 44.08991   655.47  3789.92  1.92 1.82 -17.0 -0.402    19.06 19.40 01a59006o0451o -2.714286
59006.448244 19.051202      NaN    33    18 o    0   1.46 278.35102 44.08991   715.18  3865.60  1.94 1.80  -9.6 -0.395    19.02 19.41 01a59006o0458o  1.833333
59006.451932 18.702047      NaN    39    27 o    0   4.12 278.35102 44.08991 10528.64  3807.19  2.33 1.98   4.5 -0.376    18.96 19.39 01a59006o0466o  1.444444
59006.453314 19.241693      NaN     4    23 o    0   1.64 278.35102 44.08991   733.15  3748.69  1.93 1.81  -6.9 -0.403    18.92 19.25 01a59006o0469o  0.173913
59006.454695 19.302877      NaN    -2    23 o    0   3.36 278.35102 44.08991 10508.24  3767.90  2.21 2.03  10.2 -0.383    19.01 19.39 01a59006o0472o -0.086957
59008.474826 16.978405      NaN   155   144 o    0   0.98 278.35102 44.08991  1371.85  1145.45  2.06 1.96 -85.9 -0.496    16.99 16.80 02a59008o0500o  1.076389
59008.476654 17.107906      NaN   110   137 o    0   1.83 278.35102 44.08991  1390.94  1185.55  2.13 2.00 -58.0 -0.505    16.64 16.44 02a59008o0504o  0.802920
59008.486354 18.729535      NaN    -1    39 o    0   1.26 278.35102 44.08991  1333.14  1104.05  2.13 1.95 -63.5 -0.492    18.12 18.50 02a59008o0525o -0.025641
59008.501216 17.949472      NaN    -4    80 o    0   0.87 278.35102 44.08991  9260.10  9350.59  2.40 2.08 -64.1 -0.445    17.85 17.86 02a59008o0557o -0.050000
59010.494447 19.674510      NaN    13    12 o    0   1.41 278.35102 44.08991  5040.54  1015.21  2.30 1.91  -8.5 -0.413    19.45 20.41 01a59010o0556o  1.083333
59010.522505 19.529530      NaN    17    13 o    0   1.34 278.35102 44.08991  5068.04  1050.53  2.44 1.97 -10.4 -0.410    19.37 20.43 01a59010o0616o  1.307692
59010.551001 19.569016      NaN    12    14 o    0   1.31 278.35102 44.08991  5020.78   970.95  2.49 1.93 -11.1 -0.407    19.35 20.32 01a59010o0677o  0.857143
59010.576117 19.766969      NaN     9    12 o    0   1.67 278.35102 44.08991  5010.18  1087.03  2.36 1.91  -9.9 -0.409    19.39 20.30 01a59010o0730o  0.750000
59011.496981 19.791368      NaN     2    14 o    0   1.18 278.35102 44.08991  8871.74  7367.74  2.23 2.15 -87.4 -0.427    19.41 20.43 02a59011o0542o  0.142857
59011.530784 19.569016      NaN    12    14 o    0   1.09 278.35102 44.08991  8851.81  7327.06  2.29 2.24  57.9 -0.424    19.29 20.25 02a59011o0615o  0.857143
59011.534442 19.719755      NaN     2    15 o    0   1.12 278.35102 44.08991  8908.72  7406.21  2.22 2.15 -85.1 -0.434    19.39 20.29 02a59011o0623o  0.133333
59011.541763 19.419021      NaN    14    16 o    0   0.84 278.35102 44.08991  8925.77  7290.58  2.31 2.09  37.4 -0.420    19.42 20.47 02a59011o0639o  0.875000
59014.486911 19.589310      NaN    11    14 o    0   1.35 278.35102 44.08991  5044.50  1017.69  2.16 1.87  -9.6 -0.412    19.66 20.88 01a59014o0536o  0.785714
59014.492047 19.922338      NaN   -12    13 o    0   1.18 278.35102 44.08991  5063.41  1055.94  2.17 1.90  -4.6 -0.413    19.62 20.87 01a59014o0547o -0.923077
59014.526549 20.009244      NaN    -9    12 o    0   1.23 278.35102 44.08991  5019.75   974.30  2.34 2.02   1.9 -0.405    19.52 20.78 01a59014o0621o -0.750000
59014.551468 20.009244      NaN    -6    12 o    0   1.57 278.35102 44.08991  5008.50  1088.47  2.98 2.33 -11.4 -0.368    19.35 20.80 01a59014o0674o -0.500000
59018.437534 19.491430      NaN    25    11 o    0   1.26 278.35102 44.08991  6593.77  5374.82  2.55 2.47  -4.5 -0.370    19.47 20.99 01a59018o0431o  2.272727
59018.440312 19.142275      NaN    38    14 o    0   1.23 278.35102 44.08991  6575.25  5334.52  3.03 2.98 -13.2 -0.398    19.27 20.96 01a59018o0437o  2.714286
59018.443076 20.009244      NaN   -30    12 o    0   1.50 278.35102 44.08991  6632.50  5410.71  3.04 2.63   5.0 -0.365    19.35 20.95 01a59018o0443o -2.500000
59018.448157 20.009244      NaN   -24    12 o    0   1.48 278.35102 44.08991  6650.22  5294.34  3.27 3.01   2.9 -0.323    19.19 20.89 01a59018o0454o -2.000000
59026.455489 20.321591      NaN    -9     9 o    0   1.63 278.35102 44.08991  8893.95  1189.30  2.55 2.34 -19.0 -0.370    19.59 21.21 01a59026o0467o -1.000000
59026.459172 19.950541      NaN     2    12 o    0   1.41 278.35102 44.08991  8914.40  1227.64  2.37 2.12 -18.6 -0.386    19.75 21.18 01a59026o0475o  0.166667
59026.464286 19.674510      NaN    16    11 o    0   1.13 278.35102 44.08991  8859.71  1151.89  2.44 2.20 -16.8 -0.379    19.69 21.17 01a59026o0486o  1.454545
59026.497886 20.009244      NaN    -4    12 o    0   1.00 278.35102 44.08991  8849.65  1265.76  2.39 2.18 -36.3 -0.384    19.69 21.23 01a59026o0558o -0.333333
59030.444799 20.009244      NaN   -25    12 o    0   1.53 278.35102 44.08991  8896.98  1186.76  2.45 2.10 -13.6 -0.376    19.54 20.61 01a59030o0443o -2.083333
59030.448033 19.922338      NaN   -16    13 o    0   1.63 278.35102 44.08991  8917.06  1224.44  2.69 2.07 -11.7 -0.356    19.44 20.62 01a59030o0450o -1.230769
59030.482087 19.791368      NaN     5    13 o    0   0.91 278.35102 44.08991  8869.09  1147.12  2.80 2.24 -15.8 -0.346    19.39 20.72 01a59030o0523o  0.384615
59030.510462 20.207197      NaN    -1    10 o    0   1.13 278.35102 44.08991  8858.22  1265.28  2.27 2.06 -47.0 -0.399    19.76 21.24 01a59030o0583o -0.100000
59032.386173 19.766969      NaN    -5    15 o    0   1.47 278.35102 44.08991  5913.11  5093.60  2.61 1.94  42.3 -0.422    19.14 19.90 02a59032o0308o -0.333333
59032.388003 19.766969      NaN    -4    15 o    0   1.46 278.35102 44.08991  5932.84  5132.39  2.64 1.94  44.0 -0.422    19.16 19.91 02a59032o0312o -0.266667
59032.391205 19.454622      NaN    12    16 o    0   1.19 278.35102 44.08991  5874.89  5055.13  2.28 1.94  46.0 -0.435    19.18 19.90 02a59032o0319o  0.750000
59032.416193 19.549093      NaN    10    15 o    0   1.24 278.35102 44.08991  5862.55  5175.28  2.24 1.88  42.5 -0.440    19.23 19.92 02a59032o0372o  0.666667
59034.420136 19.128787      NaN    21    20 o    0   1.14 278.35102 44.08991  7790.75  4926.38  2.36 1.92  -0.9 -0.378    18.97 19.35 01a59034o0391o  1.050000
59034.423361 19.569016      NaN   -16    18 o    0   1.30 278.35102 44.08991  7812.50  4964.13  2.45 1.99  -1.7 -0.373    18.94 19.35 01a59034o0398o -0.888889
59034.429357 19.510313      NaN   -12    19 o    0   1.19 278.35102 44.08991  7755.45  4888.12  2.53 2.18   0.6 -0.381    18.88 19.33 01a59034o0411o -0.631579
59034.439530 19.226921      NaN    20    18 o    0   1.86 278.35102 44.08991  7740.58  5003.50  2.79 2.06  -2.4 -0.340    18.84 19.31 01a59034o0433o  1.111111
59036.416453 19.841877      NaN   -20    14 o    0   1.48 278.35102 44.08991  4621.51  3542.71  2.05 1.82  29.8 -0.461    19.13 19.59 02a59036o0365o -1.428571
59036.419726 19.631075      NaN    -1    17 o    0   0.94 278.35102 44.08991  4601.62  3501.97  2.00 1.76  29.8 -0.486    19.14 19.59 02a59036o0372o -0.058824
59036.425279 19.510313      NaN     6    17 o    0   1.00 278.35102 44.08991  4660.40  3581.04  2.11 1.82  29.4 -0.461    19.11 19.58 02a59036o0384o  0.352941
59036.436257 19.569016      NaN   -10    18 o    0   1.41 278.35102 44.08991  4678.91  3464.63  2.14 1.80  32.0 -0.462    19.10 19.59 02a59036o0408o -0.555556
59038.379553 19.549093      NaN    10    15 o    0   1.21 278.35102 44.08991  2734.65  5613.81  2.12 1.95  -5.6 -0.406    19.40 20.26 01a59038o0303o  0.666667
59038.386084 19.922338      NaN   -13    13 o    0   1.67 278.35102 44.08991  2715.19  5572.46  2.47 2.20  -3.6 -0.368    19.26 20.25 01a59038o0317o -1.000000
59038.387951 19.922338      NaN     6    11 o    0   1.66 278.35102 44.08991  2772.12  5647.71  2.13 1.94 -12.9 -0.401    19.38 20.24 01a59038o0321o  0.545455
59038.393049 19.766969      NaN     3    14 o    0   1.10 278.35102 44.08991  2790.16  5532.28  2.29 2.12  -8.2 -0.408    19.32 20.23 01a59038o0332o  0.214286
59040.374326 19.791368      NaN    11    11 o    0   2.08 278.35102 44.08991  5950.71  7029.78  2.19 1.99  45.7 -0.445    19.64 21.06 02a59040o0276o  1.000000
59040.376155 19.510313      NaN    21    12 o    0   0.78 278.35102 44.08991  5972.99  7068.13  2.23 1.99  48.2 -0.443    19.61 21.03 02a59040o0280o  1.750000
59042.396025 19.841877      NaN    -4    14 o    0   0.70 278.35102 44.08991  8335.69  8880.16  2.10 1.98  17.0 -0.399    19.37 20.88 01a59042o0338o -0.285714
59042.401552 19.569016      NaN     6    16 o    0   1.24 278.35102 44.08991  8360.01  8919.24  2.33 2.02   7.1 -0.402    19.15 20.72 01a59042o0350o  0.375000
59042.404853 19.766969      NaN    -1    15 o    0   1.55 278.35102 44.08991  8298.47  8843.02  2.17 1.99   5.3 -0.399    19.30 20.84 01a59042o0357o -0.066667
59042.437485 18.767304      NaN    44    23 o    0   0.74 278.35102 44.08991  8289.93  8958.15  2.23 1.96   5.2 -0.372    18.67 19.51 01a59042o0427o  1.913043
