,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
331,59295.284442,21.024,0.953,14,14,o,0,1.13,92.75942,-22.2973,807.59,7819.82,2.07,1.81,-83.8,-0.432,19.22,19.69,01a59295o0135o
332,59299.272505,-19.178,1.38,-77,107,o,0,1.39,92.75942,-22.2973,8899.45,7786.88,2.18,1.94,59.0,-0.41,17.11,16.8,01a59299o0019o
333,59299.276653,17.356,0.487,414,202,o,0,1.38,92.75942,-22.2973,8919.86,7826.06,2.23,2.01,53.5,-0.409,16.24,15.83,01a59299o0028o
334,59299.282191,-19.423,4.068,-62,251,o,0,1.06,92.75942,-22.2973,8861.77,7747.74,2.22,2.04,53.9,-0.423,16.26,15.78,01a59299o0040o
335,59299.293263,18.678,1.646,123,202,o,0,1.26,92.75942,-22.2973,8842.01,7864.39,2.26,2.05,73.3,-0.42,16.52,16.22,01a59299o0064o
336,59301.249172,-22.932,12.2,-2,30,o,0,0.89,92.75942,-22.2973,7699.95,1044.98,2.29,2.11,-67.7,-0.428,18.49,18.82,02a59301o0067o
337,59301.252385,19.476,0.404,59,24,o,0,1.23,92.75942,-22.2973,7681.72,1007.86,2.33,2.15,-64.7,-0.417,18.5,18.85,02a59301o0074o
338,59301.257881,20.33,1.189,27,32,o,0,1.11,92.75942,-22.2973,7737.22,1084.89,2.39,2.14,-63.2,-0.415,18.43,18.79,02a59301o0086o
339,59301.268895,-21.703,5.447,-8,41,o,0,1.42,92.75942,-22.2973,7758.67,967.12,2.46,2.15,-57.3,-0.41,17.9,18.08,02a59301o0110o
340,59305.243746,-22.173,2.062,-5,10,o,0,1.03,92.75942,-22.2973,7694.59,1045.86,2.13,1.82,-63.1,-0.456,19.36,20.4,02a59305o0053o
341,59305.246981,22.016,2.429,6,14,o,0,0.93,92.75942,-22.2973,7675.81,1006.93,2.11,1.79,-62.2,-0.465,19.34,20.41,02a59305o0060o
342,59305.25296,-24.614,23.4,0,12,o,0,1.45,92.75942,-22.2973,7732.26,1084.85,2.13,1.84,-64.3,-0.452,19.31,20.34,02a59305o0073o
343,59305.264901,20.536,0.637,22,14,o,0,0.89,92.75942,-22.2973,7752.14,967.66,2.13,1.84,-62.1,-0.451,19.3,20.34,02a59305o0099o
344,59307.267823,20.37,0.268,26,7,c,0,1.53,92.75942,-22.2973,7114.87,9815.26,2.25,2.14,-89.2,-0.355,19.69,21.06,01a59307o0088c
345,59307.27198,21.694,1.208,8,9,c,0,1.19,92.75942,-22.2973,7133.97,9854.69,2.37,2.21,83.2,-0.353,19.65,21.07,01a59307o0097c
346,59307.277526,22.6,2.938,3,10,c,0,0.99,92.75942,-22.2973,7075.02,9776.83,2.44,2.2,89.2,-0.351,19.64,21.07,01a59307o0109c
347,59307.289065,21.768,1.351,7,10,c,0,1.3,92.75942,-22.2973,7054.29,9894.53,2.54,2.26,-88.0,-0.35,19.47,20.95,01a59307o0134c
348,59311.257143,20.608,0.464,21,10,c,0,0.84,92.75942,-22.2973,7117.22,9816.39,2.31,2.2,87.9,-0.356,19.66,21.24,01a59311o0086c
349,59311.260379,21.755,1.338,7,10,c,0,0.77,92.75942,-22.2973,7134.46,9855.09,2.33,2.13,-88.0,-0.365,19.69,21.24,01a59311o0093c
350,59311.26592,-21.233,0.713,-12,8,c,0,1.5,92.75942,-22.2973,7076.3,9776.53,2.35,2.2,-89.0,-0.36,19.6,21.18,01a59311o0105c
351,59311.277448,20.866,0.581,16,10,c,0,1.31,92.75942,-22.2973,7057.07,9894.48,2.44,2.34,80.6,-0.343,19.5,21.13,01a59311o0130c
352,59315.236112,25.194,31.0,0,9,c,0,0.82,92.75942,-22.2973,7288.25,5452.69,2.35,2.23,76.5,-0.379,19.57,20.81,01a59315o0038c
353,59315.241635,23.053,3.905,2,8,c,0,1.06,92.75942,-22.2973,7308.13,5490.05,2.34,2.31,-21.4,-0.369,19.73,21.24,01a59315o0050c
354,59315.244859,-21.676,1.226,-8,10,c,0,0.9,92.75942,-22.2973,7250.03,5414.21,2.26,2.12,86.5,-0.394,19.84,21.3,01a59315o0057c
355,59315.256388,22.116,1.352,5,7,c,0,1.66,92.75942,-22.2973,7232.56,5530.3,2.27,2.08,82.9,-0.398,19.79,21.26,01a59315o0082c
356,59323.231528,20.341,0.837,26,22,o,0,1.04,92.75942,-22.2973,6477.48,1475.93,1.93,1.89,-50.4,-0.407,18.74,18.75,01a59323o0022o
357,59323.234751,22.271,4.057,4,18,o,0,0.77,92.75942,-22.2973,6496.75,1514.56,1.97,1.94,-37.2,-0.407,19.05,19.34,01a59323o0029o
358,59323.242123,20.249,0.447,29,13,o,0,0.98,92.75942,-22.2973,6436.56,1436.72,1.85,1.83,80.2,-0.424,19.28,19.74,01a59323o0045o
359,59323.252803,20.315,0.444,27,12,o,0,1.42,92.75942,-22.2973,6418.09,1554.88,2.08,1.94,18.6,-0.398,19.22,19.78,01a59323o0068o
360,59447.606033,19.247,0.371,73,27,o,0,1.66,92.75942,-22.2973,1334.16,5175.46,2.7,2.48,-61.1,-0.395,18.42,18.86,01a59447o0828o
361,59447.611145,-19.783,0.698,-44,31,o,0,1.03,92.75942,-22.2973,1317.91,5138.66,2.58,2.5,-74.8,-0.4,18.54,18.98,01a59447o0839o
362,59447.628678,-20.206,0.849,-30,26,o,0,1.15,92.75942,-22.2973,1375.87,5217.03,2.26,2.1,-51.9,-0.413,18.71,18.99,01a59447o0877o
363,59447.636079,-19.124,0.888,-81,72,o,0,1.13,92.75942,-22.2973,1396.5,5102.0,2.16,2.03,-54.7,-0.436,17.59,17.31,01a59447o0893o
364,59455.607278,20.627,0.682,20,14,o,0,2.0,92.75942,-22.2973,7389.0,5413.04,2.7,2.63,-82.2,-0.388,18.96,20.0,01a59455o0838o
365,59455.619708,21.488,1.363,9,13,o,0,1.23,92.75942,-22.2973,7372.64,5373.9,2.17,2.12,-67.2,-0.41,19.28,20.04,01a59455o0865o
366,59455.630755,-19.716,0.364,-47,17,o,0,1.33,92.75942,-22.2973,7433.03,5450.43,2.3,2.22,-60.3,-0.399,18.88,19.36,01a59455o0889o
367,59455.637206,20.034,1.209,35,42,o,0,1.26,92.75942,-22.2973,7453.02,5333.63,2.22,2.11,-58.3,-0.411,18.02,17.78,01a59455o0903o
368,59463.570718,21.623,2.255,8,18,o,0,0.89,92.75942,-22.2973,1578.46,802.58,2.61,2.52,27.8,-0.46,19.19,20.22,01a59463o0570o
369,59463.57765,20.709,0.712,19,13,o,0,1.04,92.75942,-22.2973,1555.6,763.03,2.24,2.04,41.8,-0.444,19.35,20.28,01a59463o0585o
370,59463.582718,21.341,1.53,11,16,o,0,0.81,92.75942,-22.2973,1612.98,843.09,2.38,2.26,34.8,-0.463,19.28,20.32,01a59463o0596o
371,59463.599656,20.804,0.763,17,13,o,0,1.23,92.75942,-22.2973,1635.23,728.98,2.25,2.0,38.5,-0.43,19.37,20.36,01a59463o0632o
372,59471.607084,21.087,1.088,13,14,o,0,1.28,92.75942,-22.2973,7819.3,6904.35,2.95,2.79,38.2,-0.434,19.14,20.48,01a59471o0874o
373,59471.620451,20.952,0.988,15,15,o,0,1.03,92.75942,-22.2973,7803.9,6866.82,2.82,2.73,50.1,-0.457,19.16,20.53,01a59471o0903o
374,59471.630614,21.143,1.418,13,18,o,0,1.02,92.75942,-22.2973,7864.5,6941.8,2.85,2.76,35.9,-0.455,19.04,20.14,01a59471o0925o
375,59471.638908,18.907,1.287,99,128,o,0,1.02,92.75942,-22.2973,7883.25,6824.05,2.94,2.9,47.7,-0.468,17.94,18.29,01a59471o0943o
376,59477.624144,-20.925,1.096,-16,17,o,0,1.31,92.75942,-22.2973,5318.0,5494.8,2.34,1.89,34.3,-0.423,18.83,19.3,02a59477o0903o
377,59477.635133,19.092,0.627,84,53,o,0,0.96,92.75942,-22.2973,5298.4,5610.05,2.46,1.89,35.0,-0.424,17.83,18.17,02a59477o0927o
378,59479.601245,24.206,35.75,1,27,o,0,0.81,92.75942,-22.2973,5281.7,642.51,2.82,2.79,-58.2,-0.466,18.66,19.42,01a59479o0852o
379,59479.605396,20.493,1.129,23,26,o,0,0.96,92.75942,-22.2973,5259.24,603.37,2.93,2.84,-46.8,-0.463,18.61,19.45,01a59479o0861o
380,59479.622034,23.266,14.667,2,26,o,0,0.82,92.75942,-22.2973,5318.95,682.14,2.96,2.87,36.5,-0.447,18.66,19.55,01a59479o0897o
381,59479.632182,-18.957,0.266,-95,25,o,0,1.08,92.75942,-22.2973,5335.96,563.1,2.93,2.92,86.5,-0.447,18.64,19.5,01a59479o0919o
382,59481.608715,-22.26,4.188,-4,19,o,0,0.94,92.75942,-22.2973,5358.84,5532.96,2.68,2.11,36.2,-0.409,18.88,19.62,02a59481o0886o
383,59481.625883,20.035,0.508,35,18,o,0,1.04,92.75942,-22.2973,5377.15,5572.3,2.73,2.11,34.9,-0.405,18.95,19.68,02a59481o0923o
384,59481.636923,-19.781,0.439,-44,20,o,0,1.4,92.75942,-22.2973,5319.2,5495.34,2.9,2.37,32.6,-0.409,18.63,19.34,02a59481o0947o
385,59481.643873,21.302,4.662,11,51,o,0,1.55,92.75942,-22.2973,5299.94,5609.95,2.86,2.37,33.9,-0.382,17.73,17.94,02a59481o0962o
386,59485.579556,-21.851,2.396,-7,16,o,0,1.2,92.75942,-22.2973,5030.85,7951.98,2.56,2.17,30.6,-0.395,19.11,20.04,02a59485o0827o
387,59485.585469,-22.898,7.0,-2,18,o,0,0.88,92.75942,-22.2973,5049.66,7990.59,2.66,2.26,33.7,-0.393,19.07,20.06,02a59485o0839o
388,59485.589938,23.793,13.571,1,15,o,0,1.17,92.75942,-22.2973,4992.58,7912.34,2.68,2.4,33.4,-0.386,19.05,20.06,02a59485o0848o
389,59485.602306,-20.645,0.838,-20,17,o,0,0.87,92.75942,-22.2973,4972.0,8028.32,2.55,2.16,30.9,-0.399,19.14,20.08,02a59485o0875o
390,59487.583449,-23.251,8.889,-2,16,o,0,1.2,92.75942,-22.2973,2010.5,7287.51,3.05,2.81,-50.7,-0.454,18.99,20.24,01a59487o0667o
391,59487.587136,22.436,4.286,4,16,o,0,1.14,92.75942,-22.2973,1991.23,7249.0,2.88,2.67,-46.0,-0.469,19.09,20.27,01a59487o0675o
392,59487.593124,20.099,0.546,33,18,o,0,1.0,92.75942,-22.2973,2051.83,7327.29,3.13,2.97,-51.5,-0.447,19.0,20.3,01a59487o0688o
393,59487.603265,21.237,1.446,12,17,o,0,1.07,92.75942,-22.2973,2072.63,7211.79,3.04,3.01,55.9,-0.425,19.07,20.37,01a59487o0710o
394,59489.576955,-23.126,5.882,-2,12,o,0,0.99,92.75942,-22.2973,5029.14,7952.59,2.41,1.98,37.8,-0.409,19.35,20.39,02a59489o0808o
395,59489.580173,-23.053,6.263,-2,14,o,0,0.84,92.75942,-22.2973,5049.09,7990.7,2.35,1.92,34.8,-0.418,19.37,20.39,02a59489o0815o
396,59489.585683,22.049,2.417,6,13,o,0,1.16,92.75942,-22.2973,4991.87,7913.54,2.38,1.9,35.3,-0.415,19.39,20.38,02a59489o0827o
397,59489.595771,-21.235,1.111,-12,13,o,0,0.91,92.75942,-22.2973,4971.2,8029.68,2.38,1.95,34.8,-0.418,19.37,20.5,02a59489o0849o
398,59491.565359,20.86,0.949,16,16,o,0,1.55,92.75942,-22.2973,9674.7,2801.44,2.94,2.79,-51.6,-0.474,19.06,20.38,01a59491o0777o
399,59491.569509,21.959,2.548,6,15,o,0,1.06,92.75942,-22.2973,9654.65,2763.59,2.89,2.65,-57.9,-0.492,19.19,20.5,01a59491o0786o
400,59491.575501,23.975,18.8,1,18,o,0,0.96,92.75942,-22.2973,9713.78,2838.48,2.84,2.64,-57.6,-0.492,19.24,20.52,01a59491o0799o
401,59491.585982,21.137,1.179,13,15,o,0,1.17,92.75942,-22.2973,9733.07,2719.01,2.87,2.7,-56.5,-0.486,19.22,20.6,01a59491o0821o
402,59493.587402,22.106,2.371,5,12,o,0,1.33,92.75942,-22.2973,10493.62,1313.18,1.98,1.58,-55.7,-0.486,19.58,20.77,02a59493o0853o
403,59493.589232,-21.817,2.266,-7,15,o,0,0.83,92.75942,-22.2973,10513.14,1353.3,2.05,1.59,-55.1,-0.479,19.58,20.77,02a59493o0857o
404,59493.597808,21.734,1.553,7,11,o,0,1.08,92.75942,-22.2973,10452.09,1274.9,2.01,1.61,-55.7,-0.483,19.58,20.79,02a59493o0875o
405,59493.602841,-23.106,4.364,-2,9,o,0,1.31,92.75942,-22.2973,340.8,1275.07,1.98,1.82,-61.0,-0.466,19.52,20.73,02a59493o0886o
406,59493.606041,-21.093,0.633,-13,8,o,0,1.49,92.75942,-22.2973,360.88,1313.8,2.04,1.96,-75.7,-0.463,19.5,20.76,02a59493o0893o
407,59493.613372,22.311,2.36,4,10,o,0,1.06,92.75942,-22.2973,10432.6,1392.41,1.99,1.63,-55.7,-0.481,19.57,20.81,02a59493o0909o
408,59493.61383,-23.786,8.0,-1,9,o,0,1.05,92.75942,-22.2973,300.62,1234.37,1.95,1.81,-63.8,-0.469,19.61,20.79,02a59493o0910o
409,59493.632537,20.294,0.38,28,10,o,0,1.17,92.75942,-22.2973,280.87,1352.44,2.01,1.93,-77.7,-0.461,19.53,20.83,02a59493o0950o
410,59495.516542,-22.029,4.111,-6,23,o,0,1.06,92.75942,-22.2973,9668.62,2804.13,3.38,3.31,-62.3,-0.414,18.64,20.05,01a59495o0701o
411,59495.5221,-22.528,7.889,-4,28,o,0,0.99,92.75942,-22.2973,9649.19,2765.66,3.87,3.74,88.7,-0.382,18.46,20.09,01a59495o0713o
412,59495.528005,19.676,0.471,49,23,o,0,0.86,92.75942,-22.2973,9712.02,2841.13,3.84,3.61,-13.4,-0.358,18.77,20.28,01a59495o0725o
413,59495.539084,-21.414,5.533,-10,55,o,0,1.05,92.75942,-22.2973,9729.89,2722.9,4.31,3.86,-13.4,-0.342,17.64,19.17,01a59495o0749o
414,59501.58135,20.989,1.093,15,16,o,0,0.56,92.75942,-22.2973,2869.02,9512.72,1.97,1.86,-49.2,-0.448,19.39,20.41,02a59501o0839o
415,59501.584097,-22.468,4.077,-4,15,o,0,0.82,92.75942,-22.2973,2887.47,9550.82,1.95,1.85,-48.7,-0.453,19.4,20.42,02a59501o0845o
416,59501.587753,-21.033,0.89,-14,12,o,0,0.62,92.75942,-22.2973,2830.59,9472.66,1.94,1.89,-44.6,-0.449,19.36,20.41,02a59501o0853o
417,59501.594613,20.172,0.396,31,12,o,0,1.39,92.75942,-22.2973,2810.68,9590.67,1.93,1.81,-52.4,-0.453,19.4,20.42,02a59501o0868o
418,59503.5254,-20.49,0.775,-23,18,o,0,1.12,92.75942,-22.2973,1618.13,2852.04,3.02,2.82,-42.1,-0.488,18.99,20.14,01a59503o0695o
419,59503.528623,20.758,1.0,18,18,o,0,0.99,92.75942,-22.2973,1598.95,2813.01,2.97,2.86,-39.3,-0.492,18.99,20.19,01a59503o0702o
420,59503.531385,-22.572,5.471,-3,19,o,0,0.99,92.75942,-22.2973,1658.2,2890.56,2.92,2.86,-32.2,-0.477,18.99,20.24,01a59503o0708o
421,59503.537382,21.905,2.172,6,14,o,0,1.87,92.75942,-22.2973,1675.75,2773.39,3.09,2.93,-44.5,-0.472,19.09,20.39,01a59503o0721o
422,59505.547534,-21.167,2.189,-12,27,o,0,0.68,92.75942,-22.2973,2862.15,9512.59,1.99,1.9,-49.0,-0.442,18.93,19.47,02a59505o0782o
423,59505.549366,24.093,21.889,1,18,o,0,1.87,92.75942,-22.2973,2881.0,9551.47,1.98,1.8,-50.9,-0.452,18.95,19.45,02a59505o0786o
424,59505.552112,-21.128,1.427,-13,18,o,0,1.26,92.75942,-22.2973,2822.93,9473.39,1.98,1.93,17.7,-0.44,18.93,19.49,02a59505o0792o
425,59505.558518,-18.998,0.677,-91,62,o,0,1.58,92.75942,-22.2973,2801.94,9590.77,2.17,1.91,27.7,-0.426,17.11,17.66,02a59505o0806o
426,59508.491396,-19.415,0.595,-62,37,o,0,0.95,92.75942,-22.2973,3373.49,801.59,3.08,3.03,-52.7,-0.43,18.28,18.95,01a59508o0661o
427,59508.493237,20.803,2.068,17,36,o,0,0.96,92.75942,-22.2973,3353.55,763.37,3.24,3.09,-57.4,-0.427,18.26,18.97,01a59508o0665o
428,59508.497403,19.465,0.574,60,34,o,0,1.15,92.75942,-22.2973,3411.03,840.38,3.08,2.99,-33.1,-0.441,18.33,19.0,01a59508o0674o
429,59508.502491,-22.984,16.545,-2,38,o,0,0.64,92.75942,-22.2973,3428.89,723.33,3.02,2.93,-70.9,-0.438,18.35,19.03,01a59508o0685o
430,59509.556311,20.187,1.296,31,40,o,0,0.86,92.75942,-22.2973,10514.36,3344.66,2.57,2.36,-49.2,-0.438,18.58,19.18,02a59509o0808o
431,59509.566781,20.423,0.87,25,21,o,0,0.91,92.75942,-22.2973,450.36,3222.74,2.2,2.03,-52.4,-0.413,18.78,19.23,02a59509o0830o
432,59509.569079,-21.484,2.09,-9,19,o,0,1.03,92.75942,-22.2973,469.58,3260.88,2.24,2.14,-50.1,-0.41,18.75,19.24,02a59509o0835o
433,59509.571847,20.488,0.926,23,21,o,0,0.81,92.75942,-22.2973,410.18,3183.69,2.28,2.19,-45.7,-0.409,18.72,19.26,02a59509o0841o
434,59509.577792,-23.01,8.588,-2,20,o,0,1.26,92.75942,-22.2973,390.81,3300.11,2.41,2.25,-51.5,-0.407,18.77,19.29,02a59509o0854o
435,59511.523755,18.792,0.882,110,98,o,0,0.9,92.75942,-22.2973,3378.89,796.41,2.88,2.85,52.5,-0.461,17.32,17.46,01a59511o0732o
436,59511.526996,18.153,1.231,199,245,o,0,0.87,92.75942,-22.2973,3355.95,755.57,2.97,2.88,-63.3,-0.474,16.41,16.38,01a59511o0739o
437,59511.529768,-17.927,0.629,-245,154,o,0,0.97,92.75942,-22.2973,3416.92,834.31,2.98,2.93,-54.4,-0.459,16.83,16.86,01a59511o0745o
438,59511.544523,-17.943,0.991,-242,239,o,0,0.92,92.75942,-22.2973,3430.56,713.82,2.91,2.79,51.3,-0.447,16.45,16.46,01a59511o0777o
439,59513.553507,22.789,9.56,3,27,o,0,0.8,92.75942,-22.2973,10512.77,3344.48,2.23,1.94,-54.2,-0.451,19.17,19.91,02a59513o0798o
440,59513.554878,-20.797,0.886,-17,15,o,0,0.9,92.75942,-22.2973,447.71,3222.42,2.17,2.04,-58.0,-0.418,19.12,19.87,02a59513o0801o
441,59513.557663,21.385,1.34,10,14,o,0,0.94,92.75942,-22.2973,467.33,3261.19,2.12,2.05,-47.6,-0.411,19.16,19.86,02a59513o0807o
442,59513.562243,20.455,0.549,24,13,o,0,2.21,92.75942,-22.2973,408.57,3184.12,2.0,1.94,-33.2,-0.425,19.18,19.86,02a59513o0817o
443,59513.573604,19.997,0.42,36,15,o,0,1.15,92.75942,-22.2973,386.31,3299.56,2.04,1.94,-39.3,-0.418,19.16,19.86,02a59513o0841o
444,59515.544531,-24.585,31.0,0,16,o,0,1.1,92.75942,-22.2973,3241.15,5161.6,2.71,2.64,-15.4,-0.473,19.06,20.19,01a59515o0784o
445,59515.548227,20.221,0.813,30,24,o,0,1.17,92.75942,-22.2973,3221.48,5122.69,2.71,2.65,-23.7,-0.474,18.63,19.56,01a59515o0792o
446,59515.550993,20.003,0.609,36,22,o,0,1.01,92.75942,-22.2973,3280.07,5198.91,2.82,2.75,-40.7,-0.463,18.82,19.8,01a59515o0798o
447,59515.556056,-21.395,1.76,-10,18,o,0,0.98,92.75942,-22.2973,3298.92,5081.96,2.86,2.74,33.2,-0.448,18.88,19.96,01a59515o0809o
448,59517.626086,22.315,2.439,4,10,o,0,1.37,92.75942,-22.2973,7771.0,2988.51,2.18,1.94,46.8,-0.422,19.52,20.64,02a59517o0779o
449,59517.630203,24.021,10.625,1,10,o,0,1.18,92.75942,-22.2973,7752.32,2951.23,2.32,1.96,41.6,-0.414,19.44,20.63,02a59517o0788o
450,59517.637022,-23.992,11.889,-1,11,o,0,1.07,92.75942,-22.2973,7816.14,3029.02,2.1,1.96,59.5,-0.419,19.46,20.53,02a59517o0802o
451,59517.651129,26.367,267.0,0,28,o,0,1.46,92.75942,-22.2973,7827.35,2913.86,2.13,1.98,57.2,-0.402,18.33,18.29,02a59517o0832o
452,59519.470687,24.839,30.5,0,13,o,0,1.6,92.75942,-22.2973,3237.8,5171.07,3.01,2.94,7.5,-0.436,19.24,20.87,01a59519o0628o
453,59519.47715,21.703,1.553,8,12,o,0,1.04,92.75942,-22.2973,3218.09,5132.26,2.98,2.82,28.2,-0.433,19.29,20.93,01a59519o0642o
454,59519.478995,20.196,0.418,30,13,o,0,1.01,92.75942,-22.2973,3278.0,5209.3,3.06,3.02,29.5,-0.421,19.21,20.93,01a59519o0646o
455,59519.49145,-21.763,1.588,-7,11,o,0,1.49,92.75942,-22.2973,3297.76,5091.6,3.11,2.94,27.2,-0.417,19.25,20.99,01a59519o0673o
456,59523.490127,20.267,0.488,28,14,o,0,1.32,92.75942,-22.2973,4078.74,9134.34,3.27,3.05,0.2,-0.412,19.12,20.73,01a59523o0671o
457,59523.493356,22.198,3.444,5,16,o,0,0.96,92.75942,-22.2973,4063.95,9095.82,3.95,3.15,9.5,-0.352,19.05,20.74,01a59523o0678o
458,59523.49981,21.541,1.897,9,17,o,0,0.84,92.75942,-22.2973,4124.08,9171.34,4.33,3.34,5.9,-0.328,18.96,20.78,01a59523o0692o
459,59523.509978,22.606,5.0,3,16,o,0,1.0,92.75942,-22.2973,4144.39,9052.74,4.13,3.42,11.8,-0.345,18.99,20.83,01a59523o0714o
460,59525.580394,21.569,1.365,9,12,c,0,1.07,92.75942,-22.2973,5995.93,8992.72,2.82,2.62,50.6,-0.383,19.49,21.23,02a59525o0304c
461,59525.584052,-23.615,8.25,-1,11,c,0,1.12,92.75942,-22.2973,5977.31,8955.15,2.77,2.62,51.1,-0.386,19.56,21.24,02a59525o0312c
462,59525.618821,21.798,1.718,7,12,c,0,1.08,92.75942,-22.2973,6039.3,9033.68,2.87,2.75,64.3,-0.381,19.5,21.19,02a59525o0387c
463,59525.647158,-22.074,2.833,-5,15,c,0,1.02,92.75942,-22.2973,6059.04,8920.76,2.94,2.72,52.1,-0.366,19.14,20.45,02a59525o0448c
464,59527.513624,21.203,1.164,12,14,o,0,1.55,92.75942,-22.2973,4088.01,9127.1,2.82,2.73,-34.7,-0.459,19.07,20.58,01a59527o0719o
465,59527.515469,20.539,0.794,22,18,o,0,0.75,92.75942,-22.2973,4068.0,9087.44,2.97,2.87,-35.4,-0.446,19.07,20.66,01a59527o0723o
466,59527.520848,-22.331,3.632,-4,15,o,0,1.02,92.75942,-22.2973,4128.07,9164.03,3.17,3.1,-33.0,-0.416,19.2,20.84,01a59527o0734o
467,59527.528235,-20.982,0.948,-15,14,o,0,1.14,92.75942,-22.2973,4148.75,9046.18,3.37,3.32,-34.4,-0.409,19.11,20.86,01a59527o0750o
468,59529.435982,21.529,1.119,9,10,c,0,0.82,92.75942,-22.2973,4553.14,1561.45,2.57,2.44,51.0,-0.398,19.56,21.5,02a59529o0549c
469,59529.446398,-25.391,38.0,0,10,c,0,0.83,92.75942,-22.2973,4575.74,1600.85,2.34,2.27,52.3,-0.404,19.65,21.54,02a59529o0571c
470,59529.451478,-22.248,2.0,-5,9,c,0,1.04,92.75942,-22.2973,4517.57,1522.22,2.41,2.35,77.0,-0.406,19.65,21.56,02a59529o0582c
471,59529.457104,-22.825,2.619,-3,7,c,0,1.53,92.75942,-22.2973,4495.69,1637.53,2.36,2.3,74.7,-0.404,19.67,21.59,02a59529o0594c
472,59531.511134,-20.66,0.808,-20,16,o,0,1.23,92.75942,-22.2973,3937.21,7183.18,3.04,2.91,-35.9,-0.436,18.87,20.48,01a59531o0673o
473,59531.513898,-20.834,1.17,-17,20,o,0,1.11,92.75942,-22.2973,3915.56,7143.64,3.24,3.15,-37.7,-0.428,18.78,20.43,01a59531o0679o
474,59531.516661,21.58,2.143,8,18,o,0,1.02,92.75942,-22.2973,3976.92,7220.0,2.96,2.9,-8.0,-0.427,18.95,20.58,01a59531o0685o
475,59531.522189,-23.703,23.333,-1,28,o,0,0.89,92.75942,-22.2973,3996.26,7102.9,3.27,3.18,-38.3,-0.409,18.49,20.14,01a59531o0697o
476,59535.495662,-21.406,4.712,-10,47,o,0,1.25,92.75942,-22.2973,3937.22,7187.34,2.7,2.64,25.0,-0.465,18.37,18.88,01a59535o0594o
477,59535.498897,-19.996,1.273,-36,46,o,0,1.56,92.75942,-22.2973,3917.48,7148.6,2.84,2.74,-42.2,-0.47,18.31,18.88,01a59535o0601o
478,59535.504799,-19.715,1.55,-47,73,o,0,0.92,92.75942,-22.2973,3979.06,7222.79,3.02,2.8,38.4,-0.425,17.99,18.48,01a59535o0613o
479,59535.516835,-17.968,1.168,-236,275,o,0,1.07,92.75942,-22.2973,3999.02,7104.32,2.83,2.72,31.3,-0.47,17.2,17.35,01a59535o0639o
480,59537.492221,-20.443,1.387,-24,34,o,0,0.84,92.75942,-22.2973,6959.13,7869.27,2.13,2.0,52.0,-0.449,18.5,18.65,02a59537o0681o
481,59537.496361,20.149,1.114,32,35,o,0,0.76,92.75942,-22.2973,6977.35,7911.03,2.22,1.95,42.7,-0.45,18.57,18.66,02a59537o0690o
482,59537.516257,21.681,4.243,8,33,o,0,0.83,92.75942,-22.2973,6921.64,7829.02,2.29,1.93,39.3,-0.432,18.54,18.71,02a59537o0732o
483,59537.522239,-20.106,1.397,-33,46,o,0,1.56,92.75942,-22.2973,6899.01,7945.56,2.42,1.96,36.9,-0.429,18.5,18.72,02a59537o0745o
484,59539.49792,-19.394,0.907,-63,58,o,0,1.52,92.75942,-22.2973,5882.02,7055.79,2.91,2.75,-11.5,-0.465,18.3,18.79,01a59539o0614o
485,59539.501144,20.431,2.909,24,71,o,0,1.31,92.75942,-22.2973,5866.07,7018.32,2.85,2.76,8.9,-0.462,18.25,18.97,01a59539o0621o
486,59539.503911,-22.39,9.136,-4,37,o,0,1.22,92.75942,-22.2973,5926.91,7095.38,2.77,2.7,3.5,-0.472,18.51,19.08,01a59539o0627o
487,59539.508987,20.787,6.148,18,108,o,0,1.24,92.75942,-22.2973,5944.92,6977.45,2.77,2.74,-14.6,-0.482,18.01,18.64,01a59539o0638o
488,59541.482752,20.464,0.754,24,18,o,0,1.02,92.75942,-22.2973,8502.44,1392.8,2.06,1.81,-58.3,-0.455,19.02,19.5,02a59541o0667o
489,59541.484582,-21.187,1.484,-12,18,o,0,1.28,92.75942,-22.2973,8522.3,1430.36,2.06,1.83,-58.3,-0.457,19.01,19.48,02a59541o0671o
490,59541.489162,21.621,2.047,8,17,o,0,0.95,92.75942,-22.2973,8463.03,1352.36,2.06,1.79,-58.6,-0.456,18.98,19.5,02a59541o0681o
491,59541.495124,23.852,18.1,1,19,o,0,0.89,92.75942,-22.2973,8441.76,1466.73,2.13,1.94,-61.7,-0.448,18.95,19.51,02a59541o0694o
492,59543.441527,20.3,0.643,28,18,o,0,1.07,92.75942,-22.2973,5878.04,7067.37,3.1,3.0,-44.5,-0.444,18.91,20.11,01a59543o0412o
493,59543.444322,24.498,32.0,1,18,o,0,0.97,92.75942,-22.2973,5858.11,7029.64,2.91,2.73,-51.0,-0.472,19.03,20.11,01a59543o0418o
494,59543.4698,20.38,0.651,26,17,o,0,1.16,92.75942,-22.2973,5918.17,7097.13,2.97,2.82,-53.2,-0.458,19.0,20.16,01a59543o0472o
495,59543.476817,-19.958,0.437,-38,16,o,0,1.12,92.75942,-22.2973,5939.51,6982.38,2.91,2.75,-46.7,-0.468,19.04,20.17,01a59543o0487o
