,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
330,59893.773999,20.264,0.562,28,16,o,0,1.26,304.09817,-51.08497,230.87,6463.37,2.93,2.53,-67.0,-0.366,19.07,20.24,03a59894o0063o
331,59893.794361,20.898,0.843,16,13,o,0,1.4,304.09817,-51.08497,172.61,6386.06,2.94,2.56,-67.8,-0.368,19.24,20.56,03a59894o0107o
332,59893.798588,20.514,0.696,23,16,o,0,0.88,304.09817,-51.08497,9721.53,6611.22,3.15,2.46,-58.9,-0.368,19.08,20.43,03a59894o0116o
333,59893.7995,-21.221,1.328,-12,16,o,0,1.18,304.09817,-51.08497,151.15,6504.77,3.04,2.63,-64.1,-0.369,19.19,20.55,03a59894o0118o
334,59893.801338,20.289,0.532,28,15,o,0,1.08,304.09817,-51.08497,9740.07,6650.76,2.92,2.33,-58.7,-0.383,19.14,20.4,03a59894o0122o
335,59893.80914,22.398,3.913,4,16,o,0,1.21,304.09817,-51.08497,9684.15,6567.43,2.92,2.33,-55.4,-0.368,19.01,20.19,03a59894o0139o
336,59893.832913,21.338,1.727,11,18,o,0,1.54,304.09817,-51.08497,9665.18,6671.42,3.01,2.53,-55.4,-0.354,18.71,19.63,03a59894o0189o
337,60012.395935,20.519,1.115,22,25,o,0,1.3,304.09817,-51.08497,3210.38,5916.92,2.06,1.9,-62.7,-0.459,18.5,18.97,04a60012o0837o
338,60012.398654,-20.747,1.594,-18,29,o,0,0.97,304.09817,-51.08497,3190.69,5877.86,2.04,1.84,-75.9,-0.435,18.45,18.81,04a60012o0843o
339,60012.40136,-21.547,3.818,-9,33,o,0,1.03,304.09817,-51.08497,3249.76,5957.08,2.0,1.82,-69.3,-0.454,18.26,18.49,04a60012o0849o
340,60012.403614,-19.341,0.536,-67,36,o,0,1.16,304.09817,-51.08497,3269.39,5841.51,2.06,1.86,-74.2,-0.446,18.04,18.06,04a60012o0854o
341,60028.330368,22.133,2.816,5,14,o,0,0.92,304.09817,-51.08497,5685.19,8144.22,1.95,1.84,-39.9,-0.456,19.09,20.45,04a60028o0573o
342,60028.346217,-22.807,4.591,-3,13,o,0,1.42,304.09817,-51.08497,5664.78,8109.78,2.08,1.82,-53.5,-0.453,19.16,20.4,04a60028o0605o
343,60028.350387,23.278,8.867,2,16,o,0,0.74,304.09817,-51.08497,5721.45,8188.48,2.04,1.8,-64.9,-0.445,19.21,20.44,04a60028o0614o
344,60028.355158,-20.17,0.407,-31,13,o,0,1.39,304.09817,-51.08497,5739.36,8073.31,1.99,1.77,-57.1,-0.454,19.21,20.4,04a60028o0624o
345,60035.327351,-20.259,0.529,-29,15,o,0,0.93,304.09817,-51.08497,7679.8,8011.94,2.15,1.92,-71.3,-0.447,19.23,20.38,04a60035o0756o
346,60035.330128,23.386,8.385,2,14,o,0,1.1,304.09817,-51.08497,7657.89,7974.63,2.04,1.92,-52.8,-0.442,19.19,20.33,04a60035o0762o
347,60035.344073,-20.394,0.587,-25,15,o,0,1.11,304.09817,-51.08497,7715.86,8054.86,2.07,1.92,-44.0,-0.434,19.2,20.34,04a60035o0791o
348,60035.349659,26.155,116.0,0,14,o,0,1.08,304.09817,-51.08497,7734.57,7939.45,2.12,1.93,-53.7,-0.436,19.19,20.37,04a60035o0803o
349,60040.111222,25.105,70.333,0,23,o,0,0.99,304.09817,-51.08497,7317.33,114.23,2.15,1.98,-39.5,-0.397,18.7,19.05,03a60040o0693o
350,60040.112135,20.568,1.5,22,32,o,0,1.0,304.09817,-51.08497,9684.5,10259.15,2.83,2.14,-46.4,-0.471,18.71,19.06,03a60040o0695o
351,60040.132958,-22.839,9.083,-3,24,o,0,0.77,304.09817,-51.08497,7306.54,76.7,2.19,2.0,-42.3,-0.384,18.73,19.13,03a60040o0738o
352,60040.133409,-22.534,8.273,-4,29,o,0,0.83,304.09817,-51.08497,9662.39,10225.21,2.8,2.11,-44.4,-0.454,18.75,19.13,03a60040o0739o
353,60040.135787,22.338,5.154,4,22,o,0,1.28,304.09817,-51.08497,7359.82,155.23,2.14,1.95,-43.8,-0.405,18.78,19.16,03a60040o0744o
354,60046.074038,18.609,0.344,131,45,o,0,1.04,304.09817,-51.08497,4997.82,6294.41,2.34,2.12,-45.3,-0.406,17.91,18.12,03a60046o0747o
355,60046.082007,19.717,1.262,47,60,o,0,1.2,304.09817,-51.08497,4976.59,6260.65,2.37,2.1,-42.2,-0.392,17.68,17.69,03a60046o0763o
356,60046.084796,19.167,0.584,78,46,o,0,1.09,304.09817,-51.08497,5033.62,6337.33,2.4,2.16,-42.2,-0.406,17.93,18.29,03a60046o0769o
357,60046.095075,20.915,1.621,16,25,o,0,0.89,304.09817,-51.08497,5059.05,6216.5,2.34,2.12,-41.7,-0.403,18.64,19.14,03a60046o0790o
358,60047.298858,21.909,3.074,6,19,o,0,1.29,304.09817,-51.08497,5116.74,6318.6,2.07,1.82,-76.4,-0.424,18.74,19.49,04a60047o0682o
359,60047.302085,22.701,6.08,3,18,o,0,1.4,304.09817,-51.08497,5097.0,6281.14,2.1,1.85,-74.5,-0.436,18.78,19.51,04a60047o0689o
360,60047.321174,19.687,0.426,48,21,o,0,1.37,304.09817,-51.08497,5154.31,6360.7,2.01,1.87,-67.8,-0.433,18.76,19.6,04a60047o0729o
361,60047.333897,21.013,1.158,14,16,o,0,1.28,304.09817,-51.08497,5173.11,6250.75,2.06,1.87,-69.9,-0.438,18.76,19.49,04a60047o0756o
362,60049.111751,21.604,1.447,8,12,o,0,1.76,304.09817,-51.08497,7779.94,2452.11,2.03,1.93,-32.1,-0.479,19.32,20.27,03a60049o0828o
363,60049.114078,-21.473,1.628,-9,15,o,0,0.88,304.09817,-51.08497,7761.67,2412.97,2.04,1.94,-30.5,-0.479,19.31,20.29,03a60049o0833o
364,60049.138786,-23.65,8.333,-1,10,o,0,2.02,304.09817,-51.08497,7824.47,2485.74,2.0,1.9,-36.5,-0.488,19.36,20.3,03a60049o0883o
365,60049.150146,-21.072,0.991,-14,13,o,0,1.18,304.09817,-51.08497,7849.54,2373.74,2.19,2.12,-34.1,-0.473,19.26,20.25,03a60049o0905o
366,60052.101497,-21.212,1.043,-12,12,o,0,0.95,304.09817,-51.08497,2645.62,3992.2,2.31,2.15,-53.7,-0.425,19.37,20.62,03a60052o0787o
367,60052.104359,-22.483,3.667,-4,14,o,0,0.8,304.09817,-51.08497,2627.97,3951.21,2.3,2.07,-55.4,-0.423,19.4,20.57,03a60052o0793o
368,60052.115139,20.756,0.732,18,13,o,0,0.75,304.09817,-51.08497,2688.56,4022.84,2.24,2.0,-54.5,-0.423,19.4,20.53,03a60052o0814o
369,60052.128488,21.067,0.857,14,12,o,0,1.51,304.09817,-51.08497,2711.31,3911.87,2.35,2.15,-59.4,-0.418,19.34,20.49,03a60052o0841o
370,60053.287153,-24.622,18.5,0,10,c,0,1.67,304.09817,-51.08497,2703.67,4076.58,2.18,2.04,46.3,-0.364,19.38,21.07,04a60053o0698c
371,60053.289925,20.866,0.568,16,9,c,0,1.71,304.09817,-51.08497,2683.8,4038.02,2.27,2.12,56.5,-0.36,19.37,21.07,04a60053o0704c
372,60053.314691,20.795,0.593,18,10,c,0,1.07,304.09817,-51.08497,2744.59,4122.18,2.22,2.07,48.0,-0.362,19.38,21.07,04a60053o0738c
373,60053.320141,24.616,20.75,0,11,c,0,1.43,304.09817,-51.08497,2765.13,4009.29,2.22,2.06,51.4,-0.367,19.39,21.07,04a60053o0749c
374,60060.997228,20.177,0.897,31,28,o,0,0.93,304.09817,-51.08497,9078.8,469.19,2.23,2.04,-33.6,-0.464,18.46,19.6,03a60061o0597o
375,60061.000336,21.255,2.435,11,28,o,0,0.76,304.09817,-51.08497,9060.96,431.24,2.18,1.98,-38.7,-0.465,18.55,19.66,03a60061o0603o
376,60061.004876,19.522,0.421,56,24,o,0,1.53,304.09817,-51.08497,9119.61,501.67,2.16,1.97,-15.0,-0.486,18.53,19.62,03a60061o0612o
377,60061.030191,20.884,0.705,16,11,o,0,1.46,304.09817,-51.08497,9144.31,386.6,2.09,1.94,-27.8,-0.487,19.43,20.59,03a60061o0662o
378,60061.03477,-20.271,0.529,-28,15,o,0,0.83,304.09817,-51.08497,1390.03,10492.11,2.7,2.26,-42.9,-0.446,19.46,20.66,03a60061o0671o
379,60061.062451,20.539,0.796,22,18,o,0,0.98,304.09817,-51.08497,1468.49,10454.92,2.66,2.24,-41.9,-0.439,19.01,20.25,03a60061o0725o
380,60064.044405,20.866,0.629,16,10,o,0,1.6,304.09817,-51.08497,5958.94,2056.12,2.41,2.23,-41.0,-0.43,19.32,20.64,03a60064o0729o
381,60064.046364,20.858,0.791,16,13,o,0,1.28,304.09817,-51.08497,5943.14,2014.75,2.71,2.56,-25.6,-0.423,19.22,20.62,03a60064o0733o
382,60064.049169,-23.491,9.8,-2,14,o,0,0.76,304.09817,-51.08497,5996.86,2094.62,2.46,2.27,-42.2,-0.424,19.31,20.61,03a60064o0739o
383,60064.071876,20.823,0.762,17,13,o,0,0.96,304.09817,-51.08497,6023.31,1979.43,2.32,2.22,-37.4,-0.436,19.34,20.56,03a60064o0786o
384,60067.010885,-20.172,0.532,-31,16,o,0,1.17,304.09817,-51.08497,3089.06,5847.7,2.27,2.01,-51.1,-0.388,18.97,19.63,03a60067o0670o
385,60067.013663,-21.03,1.139,-14,16,o,0,1.29,304.09817,-51.08497,3069.82,5808.42,2.29,1.99,-53.0,-0.378,18.98,19.65,03a60067o0676o
386,60067.016419,20.906,1.147,16,18,o,0,0.79,304.09817,-51.08497,3127.18,5887.13,2.2,1.96,-50.4,-0.389,18.99,19.66,03a60067o0682o
387,60067.037437,23.898,18.111,1,18,o,0,0.94,304.09817,-51.08497,3150.31,5768.81,2.21,1.97,-45.3,-0.401,19.04,19.74,03a60067o0724o
388,60070.010808,-20.104,1.547,-33,51,o,0,0.7,304.09817,-51.08497,5499.74,8135.96,2.43,2.12,-39.2,-0.401,17.84,17.71,03a60070o0675o
389,60070.012627,-16.284,0.585,-1113,651,o,0,1.13,304.09817,-51.08497,5480.35,8096.92,2.63,2.3,-38.6,-0.42,15.37,14.83,03a60070o0679o
390,60070.016285,-22.549,303.333,-4,1053,o,0,0.62,304.09817,-51.08497,5538.22,8175.01,2.57,2.22,-40.4,-0.432,15.26,14.61,03a60070o0687o
391,60071.258193,-20.172,0.882,-31,27,o,0,1.14,304.09817,-51.08497,5672.58,8159.95,2.22,1.83,-78.8,-0.425,18.43,18.78,04a60071o0570o
392,60071.277893,-21.691,4.262,-8,33,o,0,1.03,304.09817,-51.08497,5659.67,8127.9,2.08,1.89,-56.3,-0.424,18.44,18.79,04a60071o0612o
393,60071.279735,25.372,97.5,0,25,o,0,1.11,304.09817,-51.08497,5719.59,8206.02,2.23,1.87,-68.7,-0.417,18.42,18.83,04a60071o0616o
394,60071.294478,-21.513,2.901,-9,26,o,0,0.97,304.09817,-51.08497,5743.52,8093.86,2.13,1.91,-64.4,-0.416,18.46,18.89,04a60071o0645o
395,60072.965387,19.395,0.529,63,34,o,0,0.93,304.09817,-51.08497,7501.27,8046.11,2.5,2.03,-39.1,-0.399,18.45,18.69,03a60073o0584o
396,60072.968135,-19.804,0.653,-44,28,o,0,1.11,304.09817,-51.08497,7480.43,8007.82,2.48,2.08,-41.3,-0.405,18.5,18.73,03a60073o0590o
397,60072.985161,-19.504,0.495,-57,28,o,0,1.15,304.09817,-51.08497,7536.1,8085.26,2.68,2.27,-44.2,-0.381,18.42,18.77,03a60073o0597o
398,60073.013503,-21.428,2.375,-10,23,o,0,1.12,304.09817,-51.08497,7556.44,7965.83,2.53,2.09,-45.5,-0.393,18.54,18.84,03a60073o0657o
399,60077.256042,-20.623,0.818,-20,17,o,0,1.23,304.09817,-51.08497,5438.38,215.98,2.1,1.99,35.7,-0.429,19.06,20.05,04a60077o0646o
400,60077.258783,-20.41,0.601,-25,15,o,0,1.42,304.09817,-51.08497,5421.42,177.02,2.09,2.04,24.4,-0.418,19.07,20.07,04a60077o0652o
401,60077.28349,-21.672,2.574,-8,20,o,0,1.03,304.09817,-51.08497,5486.32,262.41,2.09,2.04,40.5,-0.437,18.87,19.87,04a60077o0704o
402,60077.289081,20.864,1.089,16,18,o,0,1.09,304.09817,-51.08497,5506.86,144.2,2.05,1.99,32.4,-0.43,19.0,19.93,04a60077o0716o
403,60077.295822,-21.537,2.5,-9,22,o,0,0.84,304.09817,-51.08497,7845.14,10377.22,1.95,1.71,-54.6,-0.507,18.78,19.65,04a60077o0730o
404,60077.318432,21.195,1.732,12,21,o,0,0.82,304.09817,-51.08497,7835.03,10350.76,2.38,1.94,-74.2,-0.441,19.05,20.06,04a60077o0776o
405,60077.321207,-21.501,2.06,-9,19,o,0,1.08,304.09817,-51.08497,7898.59,10428.25,2.11,1.94,-59.0,-0.487,19.1,20.06,04a60077o0782o
406,60077.335565,20.795,0.961,18,17,o,0,1.29,304.09817,-51.08497,7927.08,10312.33,2.16,1.93,-52.8,-0.48,19.12,20.09,04a60077o0810o
407,60083.348409,22.045,6.944,6,38,o,0,0.6,304.09817,-51.08497,4171.48,2195.02,2.04,1.88,9.8,-0.416,18.15,19.32,04a60083o0736o
408,60083.351164,-18.739,0.484,-116,56,o,0,0.8,304.09817,-51.08497,4155.22,2156.5,1.93,1.88,9.1,-0.422,17.53,18.64,04a60083o0742o
409,60083.353927,21.647,4.25,8,34,o,0,1.33,304.09817,-51.08497,4213.76,2235.46,1.96,1.87,25.5,-0.419,18.21,19.33,04a60083o0748o
410,60083.381591,24.835,62.5,0,26,o,0,1.18,304.09817,-51.08497,6583.87,8557.53,2.0,1.8,-59.1,-0.417,18.52,19.64,04a60083o0806o
411,60083.435056,-20.163,1.281,-31,40,o,0,0.88,304.09817,-51.08497,6610.77,8455.77,1.96,1.81,-55.0,-0.429,18.22,18.59,04a60083o0916o
412,60085.103097,21.595,0.968,8,8,c,0,1.22,304.09817,-51.08497,6947.5,6214.79,2.5,2.24,-45.4,-0.39,19.66,21.45,03a60085o0737c
413,60085.125035,-22.343,1.686,-4,7,c,0,1.56,304.09817,-51.08497,3657.18,4383.1,2.32,2.17,-41.9,-0.395,19.68,21.46,03a60085o0781c
414,60085.129468,22.27,1.684,4,8,c,0,1.41,304.09817,-51.08497,3601.74,4306.91,2.27,2.18,-29.0,-0.398,19.69,21.44,03a60085o0789c
415,60085.137081,22.551,2.194,4,8,c,0,1.35,304.09817,-51.08497,3577.71,4426.73,2.25,2.1,-45.5,-0.392,19.73,21.45,03a60085o0804c
416,60088.066165,24.952,18.667,0,7,c,0,1.15,304.09817,-51.08497,4556.86,3959.61,2.32,2.18,-38.8,-0.398,19.69,21.54,03a60088o0793c
417,60088.086275,23.521,7.444,1,11,c,0,0.9,304.09817,-51.08497,4545.68,3917.66,2.29,2.13,-54.4,-0.396,19.41,21.13,03a60088o0835c
418,60088.115216,20.903,0.645,16,10,c,0,1.35,304.09817,-51.08497,4631.78,3878.62,2.29,2.17,-55.0,-0.407,19.27,20.97,03a60088o0895c
419,60090.975756,14.963,0.002,3755,7,c,0,7289.5,304.09817,-51.08497,7366.89,31.6,2.5,2.34,-27.0,-0.376,19.67,21.57,03a60091o0513c
420,60090.980555,22.582,2.476,3,8,c,0,1.37,304.09817,-51.08497,9736.41,10180.42,2.75,2.33,-45.3,-0.413,19.66,21.58,03a60091o0523c
421,60105.954903,20.633,0.579,20,12,o,0,0.93,304.09817,-51.08497,8303.77,4277.78,2.35,2.14,-46.8,-0.436,19.39,20.7,03a60106o0583o
422,60105.957651,20.541,0.523,22,12,o,0,1.31,304.09817,-51.08497,8285.24,4240.01,2.41,2.23,-46.3,-0.429,19.35,20.67,03a60106o0589o
423,60105.962768,-20.638,0.597,-20,12,o,0,0.96,304.09817,-51.08497,8342.88,4315.24,2.33,2.19,-46.0,-0.436,19.38,20.64,03a60106o0600o
424,60105.98801,-21.974,1.977,-6,12,o,0,1.39,304.09817,-51.08497,8370.85,4197.17,2.35,2.21,-47.0,-0.44,19.36,20.6,03a60106o0652o
425,60107.186305,-22.087,1.667,-5,9,c,0,1.47,304.09817,-51.08497,8398.92,4229.71,2.58,2.03,-22.4,-0.383,19.46,21.45,04a60107o0532c
426,60107.189158,-21.855,1.535,-7,10,c,0,0.98,304.09817,-51.08497,8380.9,4192.82,2.5,1.98,-21.7,-0.388,19.47,21.43,04a60107o0538c
427,60107.224647,-21.096,0.802,-13,11,c,0,0.97,304.09817,-51.08497,8454.01,4279.7,2.61,2.07,-20.3,-0.382,19.46,21.47,04a60107o0612c
428,60107.246566,-20.617,0.481,-21,10,c,0,0.81,304.09817,-51.08497,8484.43,4168.29,2.55,2.03,-20.0,-0.381,19.51,21.54,04a60107o0656c
429,60117.921157,20.52,0.466,22,10,o,0,1.33,304.09817,-51.08497,9649.75,2291.72,2.33,2.24,-16.5,-0.425,19.47,20.92,03a60118o0300o
430,60117.923961,22.057,1.925,6,10,o,0,1.15,304.09817,-51.08497,9629.27,2257.91,2.41,2.17,-55.5,-0.407,19.48,20.92,03a60118o0306o
431,60117.929253,22.768,3.591,3,10,o,0,1.11,304.09817,-51.08497,9685.76,2333.58,2.39,2.09,-54.9,-0.402,19.51,20.97,03a60118o0317o
432,60117.96597,-21.46,1.082,-10,10,o,0,1.24,304.09817,-51.08497,9721.21,2214.04,2.56,2.35,-47.0,-0.403,19.48,21.07,03a60118o0393o
433,60117.999612,-21.012,0.569,-14,8,o,0,1.85,304.09817,-51.08497,355.11,2064.97,2.45,2.15,-63.0,-0.391,19.5,20.96,03a60118o0464o
434,60118.002354,-22.667,3.5,-3,11,o,0,1.09,304.09817,-51.08497,337.67,2024.67,2.52,2.26,-56.8,-0.391,19.48,20.93,03a60118o0470o
435,60118.00511,21.614,1.267,8,10,o,0,1.06,304.09817,-51.08497,393.97,2106.98,2.48,2.2,-65.8,-0.398,19.49,20.94,03a60118o0476o
436,60118.027989,-21.072,0.647,-14,9,o,0,1.77,304.09817,-51.08497,424.93,1989.72,2.46,2.16,-67.8,-0.397,19.5,20.88,03a60118o0524o
437,60125.232162,-22.507,5.061,-4,18,o,0,0.83,304.09817,-51.08497,1301.44,5997.33,2.19,1.86,77.2,-0.374,18.97,19.74,04a60125o0616o
438,60125.233536,-20.908,1.0,-16,16,o,0,1.11,304.09817,-51.08497,1284.33,5957.72,2.21,1.87,77.4,-0.376,18.93,19.74,04a60125o0619o
439,60125.236262,23.852,12.1,1,13,o,0,1.72,304.09817,-51.08497,1345.53,6038.16,2.13,1.81,76.6,-0.382,18.95,19.73,04a60125o0625o
440,60125.258386,-21.95,2.672,-6,16,o,0,1.2,304.09817,-51.08497,1389.51,5926.81,2.09,1.82,75.0,-0.385,18.98,19.74,04a60125o0672o
441,60126.930664,20.345,0.843,26,22,o,0,1.18,304.09817,-51.08497,5489.12,182.67,2.19,2.01,-32.9,-0.392,18.64,18.92,03a60127o0515o
442,60126.932139,20.067,0.649,34,22,o,0,1.47,304.09817,-51.08497,7605.01,10370.27,2.76,2.13,-36.9,-0.38,18.69,19.0,03a60127o0518o
443,60126.933045,19.885,0.54,40,22,o,0,0.95,304.09817,-51.08497,5472.69,143.53,2.2,2.01,-34.8,-0.39,18.67,18.96,03a60127o0520o
444,60126.936355,21.581,3.096,8,26,o,0,0.99,304.09817,-51.08497,5527.19,222.55,2.2,2.03,-25.9,-0.414,18.65,18.95,03a60127o0527o
445,60126.958525,-20.593,1.37,-21,29,o,0,0.65,304.09817,-51.08497,7589.96,10329.76,2.69,2.15,-39.1,-0.383,18.74,19.14,03a60127o0572o
446,60126.960876,20.194,0.84,30,26,o,0,0.68,304.09817,-51.08497,5559.57,103.7,2.25,2.09,-26.3,-0.392,18.72,19.14,03a60127o0577o
447,60126.961327,20.739,1.393,18,26,o,0,0.91,304.09817,-51.08497,7650.77,10410.11,2.75,2.2,-36.8,-0.378,18.75,19.16,03a60127o0578o
448,60126.966701,-20.043,0.756,-35,26,o,0,1.13,304.09817,-51.08497,7675.03,10293.81,2.78,2.22,-39.6,-0.389,18.7,19.16,03a60127o0589o
449,60131.319765,-22.62,20.0,-3,65,o,0,1.01,304.09817,-51.08497,8504.17,8377.86,2.4,2.34,-51.5,-0.405,17.51,17.58,04a60131o0616o
450,60131.322216,-19.5,1.716,-58,99,o,0,1.26,304.09817,-51.08497,8522.09,8416.67,2.71,2.54,-74.7,-0.371,16.95,17.09,04a60131o0621o
451,60131.343203,19.4,1.007,63,64,o,0,0.92,304.09817,-51.08497,8461.1,8330.55,2.63,2.4,-76.3,-0.388,17.54,17.63,04a60131o0664o
452,60131.37232,-20.458,12.121,-24,288,o,0,0.94,304.09817,-51.08497,8429.14,8439.42,3.17,2.9,-77.3,-0.33,16.06,16.16,04a60131o0725o
453,60136.028344,-25.095,30.0,0,10,o,0,0.91,304.09817,-51.08497,7085.74,76.21,2.12,1.97,-11.1,-0.448,19.56,20.77,03a60136o0581o
454,60136.031567,-21.259,0.858,-11,10,o,0,1.06,304.09817,-51.08497,7105.3,116.25,2.09,1.95,-11.7,-0.447,19.51,20.78,03a60136o0588o
455,60136.035466,23.648,8.333,1,10,o,0,1.21,304.09817,-51.08497,8710.9,10358.28,2.6,2.1,-39.4,-0.42,19.53,20.79,03a60136o0596o
456,60136.037344,18.77,0.109,113,12,o,0,9.65,304.09817,-51.08497,7044.99,34.89,2.13,1.99,-11.2,-0.439,19.55,20.78,03a60136o0600o
457,60136.039193,-21.778,1.314,-7,9,o,0,1.82,304.09817,-51.08497,8727.91,10399.05,2.61,2.06,-39.4,-0.421,19.53,20.75,03a60136o0604o
458,60136.044373,-21.403,1.072,-10,11,o,0,1.34,304.09817,-51.08497,8674.68,10315.78,2.64,2.12,-39.1,-0.421,19.46,20.78,03a60136o0615o
459,60136.047199,20.716,0.538,19,10,o,0,1.31,304.09817,-51.08497,7018.82,151.41,2.12,1.97,0.0,-0.452,19.54,20.78,03a60136o0621o
460,60136.064585,-25.275,44.0,0,12,o,0,1.11,304.09817,-51.08497,8650.75,10431.97,2.61,2.06,-38.9,-0.428,19.51,20.76,03a60136o0658o
461,60139.012875,-21.19,0.667,-12,8,c,0,0.78,304.09817,-51.08497,5978.19,6623.27,2.58,2.43,-54.2,-0.383,19.72,21.85,03a60139o0684c
462,60139.015634,-20.859,0.5,-16,8,c,0,1.04,304.09817,-51.08497,5995.87,6662.47,2.64,2.47,-53.0,-0.382,19.72,21.85,03a60139o0690c
463,60139.048389,21.223,0.607,12,7,c,0,1.21,304.09817,-51.08497,5934.4,6586.16,2.5,2.32,-51.2,-0.387,19.75,21.83,03a60139o0759c
464,60139.054999,-21.18,0.701,-12,9,c,0,0.92,304.09817,-51.08497,5911.25,6697.73,2.5,2.32,-51.6,-0.391,19.77,21.82,03a60139o0773c
465,60141.968461,21.919,1.289,6,8,c,0,0.99,304.09817,-51.08497,9000.64,2902.36,2.46,2.26,-47.3,-0.406,19.74,21.76,03a60142o0542c
466,60141.971784,23.029,2.941,2,7,c,0,1.53,304.09817,-51.08497,9018.89,2943.21,2.38,2.22,-29.4,-0.406,19.77,21.75,03a60142o0549c
467,60141.976978,-22.703,2.87,-3,9,c,0,0.82,304.09817,-51.08497,8960.53,2862.23,2.35,2.18,-24.8,-0.416,19.78,21.7,03a60142o0560c
468,60141.9869,20.721,0.443,19,8,c,0,1.26,304.09817,-51.08497,8934.83,2977.04,2.46,2.32,-4.8,-0.416,19.73,21.72,03a60142o0581c
469,60148.018953,-21.221,0.692,-12,8,c,0,1.31,304.09817,-51.08497,2743.78,8123.06,2.46,2.22,-44.7,-0.387,19.72,21.53,03a60148o0675c
470,60148.029149,-22.142,1.886,-5,10,c,0,1.07,304.09817,-51.08497,2759.6,8161.19,2.59,2.34,-43.2,-0.385,19.69,21.53,03a60148o0697c
471,60148.034468,22.078,1.921,5,10,c,0,0.64,304.09817,-51.08497,2705.55,8083.51,2.55,2.31,-46.0,-0.388,19.69,21.52,03a60148o0707c
472,60148.059602,21.792,1.367,7,10,c,0,1.13,304.09817,-51.08497,2689.2,8206.19,2.56,2.31,-44.7,-0.386,19.64,21.48,03a60148o0759c
473,60149.283349,-20.287,0.476,-28,13,o,0,1.0,304.09817,-51.08497,2870.89,8243.31,2.46,1.95,-75.3,-0.426,19.19,20.8,04a60149o0229o
474,60155.173311,22.35,6.75,4,28,o,0,0.95,304.09817,-51.08497,9741.06,7883.42,2.34,2.03,4.3,-0.432,18.65,19.17,04a60155o0477o
475,60155.181816,19.244,0.436,73,32,o,0,1.13,304.09817,-51.08497,9730.18,7849.3,2.5,1.89,0.4,-0.443,18.77,19.31,04a60155o0494o
476,60155.18546,-20.507,1.532,-23,35,o,0,1.09,304.09817,-51.08497,9794.74,7924.61,2.56,1.99,0.2,-0.442,18.76,19.28,04a60155o0502o
477,60155.201853,21.648,2.746,8,22,o,0,1.34,304.09817,-51.08497,1049.21,2844.44,2.07,2.02,-40.3,-0.411,18.59,19.18,04a60155o0535o
478,60159.96048,21.565,122.6,9,1053,o,0,1.17,304.09817,-51.08497,9164.81,118.07,2.54,2.36,-15.2,-0.496,15.21,14.69,03a60160o0485o
479,60159.964598,-18.121,0.89,-205,182,o,0,0.99,304.09817,-51.08497,1400.3,10088.04,2.68,2.32,-48.2,-0.423,15.93,15.75,03a60160o0494o
480,60159.965952,18.263,6.178,180,1111,o,0,1.14,304.09817,-51.08497,9105.3,35.09,2.36,2.23,-28.8,-0.401,14.17,13.59,03a60160o0497o
481,60159.967782,17.059,1.725,545,940,o,0,0.82,304.09817,-51.08497,1417.28,10126.33,2.63,2.26,-55.0,-0.452,15.33,14.86,03a60160o0501o
482,60159.973351,-18.401,0.538,-158,85,o,0,1.03,304.09817,-51.08497,1363.22,10049.01,2.71,2.25,-52.8,-0.429,17.64,17.53,03a60160o0513o
483,60159.977049,-19.282,3.319,-70,233,o,0,1.87,304.09817,-51.08497,9077.73,150.96,2.42,2.25,-36.4,-0.479,16.53,16.32,03a60160o0521o
484,60159.983489,-16.641,1.353,-801,1083,o,0,0.95,304.09817,-51.08497,1338.63,10166.33,2.83,2.39,-51.8,-0.38,14.7,14.27,03a60160o0535o
485,60161.208422,23.589,10.444,1,14,o,0,1.78,304.09817,-51.08497,1648.53,10198.44,2.78,1.95,-71.6,-0.401,19.07,20.06,04a60161o0552o
486,60161.210748,20.698,1.695,19,32,o,0,1.07,304.09817,-51.08497,9096.56,37.78,2.47,2.43,88.1,-0.419,19.04,20.06,04a60161o0557o
487,60161.21165,22.311,4.172,4,18,o,0,0.79,304.09817,-51.08497,1666.16,10234.05,2.84,1.93,-71.7,-0.394,19.05,20.04,04a60161o0559o
488,60161.232605,20.704,0.791,19,15,o,0,1.38,304.09817,-51.08497,1606.3,10142.05,2.49,1.9,-65.1,-0.457,19.01,20.0,04a60161o0603o
489,60161.239658,22.125,3.412,5,18,o,0,1.04,304.09817,-51.08497,1584.85,10256.04,2.77,1.99,-70.3,-0.396,19.0,19.98,04a60161o0618o
490,60163.009946,22.537,3.333,4,12,o,0,1.12,304.09817,-51.08497,1637.01,4463.8,2.23,1.97,-62.6,-0.433,19.39,20.49,03a60163o0234o
491,60163.015675,-22.676,4.72,-3,15,o,0,0.93,304.09817,-51.08497,1656.79,4503.77,2.25,2.05,-64.0,-0.439,19.34,20.46,03a60163o0246o
492,60163.022707,20.141,0.451,32,14,o,0,0.82,304.09817,-51.08497,1598.75,4426.32,2.33,2.05,-63.7,-0.422,19.33,20.43,03a60163o0260o
493,60163.026609,-20.933,0.805,-15,12,o,0,1.18,304.09817,-51.08497,1576.94,4544.33,2.27,2.06,-63.5,-0.436,19.29,20.41,03a60163o0268o
