,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
334,59664.338656,19.158,0.171,79,14,o,0,1.11,127.89071,20.75904,2204.66,1569.78,2.77,2.55,-53.1,-0.526,19.38,21.02,01a59664o0278o
335,59664.348826,19.106,0.17,83,14,o,0,0.69,127.89071,20.75904,2192.05,1688.19,2.79,2.56,-47.8,-0.518,19.43,20.89,01a59664o0300o
336,59665.302936,19.273,0.155,71,11,c,0,1.02,127.89071,20.75904,2398.46,7365.6,2.34,2.3,-11.0,-0.414,19.51,21.38,02a59665o0193c
337,59665.305706,19.265,0.161,72,12,c,0,1.06,127.89071,20.75904,2378.97,7327.48,2.36,2.32,-43.7,-0.414,19.52,21.39,02a59665o0199c
338,59665.311187,19.266,0.172,71,12,c,0,0.94,127.89071,20.75904,2436.35,7406.46,2.38,2.32,-45.8,-0.414,19.52,21.4,02a59665o0211c
339,59665.321695,19.608,0.231,52,12,c,0,0.82,127.89071,20.75904,2456.3,7290.46,2.35,2.3,2.4,-0.414,19.53,21.45,02a59665o0234c
340,59666.31868,19.498,0.194,58,11,c,0,0.67,127.89071,20.75904,5470.36,770.45,2.35,2.16,-81.5,-0.429,19.64,21.55,02a59666o0229c
341,59666.321885,19.459,0.173,60,10,c,0,1.07,127.89071,20.75904,5451.3,732.24,2.36,2.15,-80.7,-0.431,19.62,21.55,02a59666o0236c
342,59666.328298,19.325,0.156,68,10,c,0,0.88,127.89071,20.75904,5510.91,810.43,2.34,2.17,-81.9,-0.43,19.61,21.56,02a59666o0250c
343,59666.339796,19.438,0.179,61,11,c,0,0.96,127.89071,20.75904,5530.87,692.37,2.34,2.18,-87.7,-0.425,19.55,21.55,02a59666o0275c
344,59667.008043,18.972,0.236,94,22,o,0,1.2,127.89071,20.75904,4391.29,9217.37,2.73,2.15,-74.2,-0.474,19.09,20.43,04a59667o0091o
345,59667.009496,18.725,0.164,118,19,o,0,1.24,127.89071,20.75904,4372.51,9178.65,2.66,2.18,-76.6,-0.479,19.03,20.43,04a59667o0094o
346,59667.015112,19.109,0.314,82,26,o,0,0.82,127.89071,20.75904,4431.56,9255.25,2.96,2.13,-78.4,-0.447,19.04,20.47,04a59667o0106o
347,59667.033906,18.7,0.118,120,14,o,0,1.49,127.89071,20.75904,6055.42,1455.44,2.31,2.1,-22.2,-0.441,19.17,20.47,04a59667o0147o
348,59667.32047,18.831,1.286,106,137,o,0,1.45,127.89071,20.75904,2241.29,1607.34,2.68,2.57,-77.4,-0.504,16.89,18.16,01a59667o0237o
349,59667.323707,18.637,0.46,127,59,o,0,0.97,127.89071,20.75904,2261.83,1646.66,2.62,2.51,-54.9,-0.522,17.7,18.98,01a59667o0244o
350,59667.330102,18.608,0.36,131,47,o,0,1.06,127.89071,20.75904,2203.51,1569.47,2.68,2.6,-42.5,-0.505,18.0,19.31,01a59667o0258o
351,59667.34015,18.436,0.254,153,39,o,0,1.32,127.89071,20.75904,2191.34,1687.63,2.63,2.53,-49.7,-0.532,18.14,19.2,01a59667o0280o
352,59669.325037,19.371,0.138,65,9,c,0,1.66,127.89071,20.75904,5465.09,768.06,2.4,2.22,87.0,-0.423,19.57,21.58,02a59669o0242c
353,59669.328237,19.374,0.159,65,10,c,0,1.36,127.89071,20.75904,5447.77,729.11,2.43,2.26,-87.7,-0.423,19.57,21.57,02a59669o0249c
354,59669.33564,19.174,0.138,78,11,c,0,0.98,127.89071,20.75904,5505.48,807.49,2.43,2.26,82.8,-0.421,19.54,21.57,02a59669o0265c
355,59669.345862,19.472,0.156,59,9,c,0,1.17,127.89071,20.75904,5525.7,689.72,2.44,2.25,83.9,-0.421,19.53,21.55,02a59669o0287c
356,59670.362528,19.633,0.274,51,14,c,0,1.06,127.89071,20.75904,5475.28,775.12,3.38,3.17,-80.0,-0.361,19.19,21.48,02a59670o0076c
357,59670.368217,19.209,0.195,75,15,c,0,0.77,127.89071,20.75904,5456.54,735.44,3.26,3.06,-80.4,-0.386,19.19,21.46,02a59670o0088c
358,59670.383749,19.992,0.408,37,15,c,0,1.08,127.89071,20.75904,5517.13,812.54,3.33,3.17,-72.1,-0.394,19.21,21.4,02a59670o0121c
359,59670.38665,19.629,0.299,51,15,c,0,0.95,127.89071,20.75904,5536.43,699.01,3.17,3.0,-70.0,-0.404,19.24,21.39,02a59670o0126c
360,59671.305656,19.364,0.214,65,14,o,0,1.18,127.89071,20.75904,2239.03,1608.41,2.83,2.61,-46.4,-0.512,19.31,20.68,01a59671o0201o
361,59671.30885,18.788,0.144,111,16,o,0,1.02,127.89071,20.75904,2259.71,1647.73,2.96,2.72,-46.7,-0.496,19.29,20.69,01a59671o0208o
362,59671.314783,18.963,0.151,94,14,o,0,1.2,127.89071,20.75904,2200.89,1570.23,2.84,2.62,-54.1,-0.516,19.31,20.87,01a59671o0221o
363,59671.326228,19.212,0.231,75,17,o,0,1.22,127.89071,20.75904,2186.46,1689.43,3.05,2.8,-52.5,-0.487,19.19,20.8,01a59671o0246o
364,59672.277846,19.289,0.204,70,14,o,0,1.12,127.89071,20.75904,8564.32,7775.29,2.79,2.76,77.7,-0.455,19.31,20.56,01a59672o0140o
365,59672.287469,18.896,0.143,100,14,o,0,1.01,127.89071,20.75904,8588.35,7813.88,2.91,2.86,-62.4,-0.448,19.26,20.57,01a59672o0161o
366,59672.290656,19.362,0.226,65,15,o,0,1.12,127.89071,20.75904,8527.2,7738.31,2.95,2.92,-86.6,-0.441,19.24,20.56,01a59672o0168o
367,59672.302871,18.968,0.158,94,15,o,0,1.24,127.89071,20.75904,8513.42,7856.36,2.95,2.87,-69.3,-0.444,19.28,20.64,01a59672o0193o
368,59673.283653,18.389,1.41,160,226,c,0,1.43,127.89071,20.75904,5475.62,768.66,2.45,2.31,82.5,-0.41,15.92,17.63,02a59673o0148c
369,59673.286894,-16.819,1.141,-680,776,c,0,1.01,127.89071,20.75904,5455.74,726.71,2.46,2.27,83.4,-0.408,14.7,16.37,02a59673o0155c
370,59673.293881,-20.911,3.12,-16,49,c,0,1.14,127.89071,20.75904,5514.7,807.21,2.54,2.37,80.1,-0.411,17.63,19.37,02a59673o0170c
371,59673.305841,-16.397,0.884,-1003,886,c,0,0.89,127.89071,20.75904,5535.56,690.19,2.55,2.38,78.3,-0.407,14.55,16.3,02a59673o0196c
372,59674.984509,19.8,0.798,44,35,o,0,1.16,127.89071,20.75904,6308.01,9124.99,2.38,2.14,-9.4,-0.409,18.32,18.93,04a59675o0057o
373,59674.986324,18.766,0.272,113,31,o,0,0.92,127.89071,20.75904,6288.47,9086.61,2.4,2.2,-39.9,-0.386,18.45,19.23,04a59675o0061o
374,59674.989926,20.313,1.0,27,27,o,0,0.92,127.89071,20.75904,6346.64,9164.07,2.33,2.09,-40.2,-0.397,18.73,19.69,04a59675o0069o
375,59674.999432,19.174,0.245,78,19,o,0,1.12,127.89071,20.75904,6367.81,9046.47,2.18,2.02,-25.2,-0.424,19.0,20.1,04a59675o0090o
376,59676.302211,20.022,0.426,36,15,c,0,0.95,127.89071,20.75904,8169.66,7097.47,2.62,2.48,37.4,-0.411,19.31,21.07,02a59676o0190c
377,59676.304993,19.194,0.165,76,13,c,0,1.77,127.89071,20.75904,8149.9,7058.53,2.73,2.49,34.3,-0.409,19.23,21.08,02a59676o0196c
378,59676.310935,19.786,0.326,44,14,c,0,1.09,127.89071,20.75904,8208.1,7137.85,2.74,2.48,38.2,-0.405,19.34,21.07,02a59676o0209c
379,59676.32198,19.732,0.362,46,17,c,0,0.82,127.89071,20.75904,8228.52,7025.11,3.03,2.87,37.5,-0.389,19.11,21.04,02a59676o0231c
380,59677.266063,18.953,0.31,95,30,c,0,1.0,127.89071,20.75904,8182.38,7097.77,2.72,2.33,35.0,-0.401,18.67,20.23,02a59677o0106c
381,59677.269261,19.021,0.249,89,22,c,0,1.06,127.89071,20.75904,8162.52,7058.7,2.7,2.33,37.0,-0.402,18.76,20.28,02a59677o0113c
382,59677.277392,19.559,0.384,54,21,c,0,1.05,127.89071,20.75904,8218.48,7137.82,2.69,2.33,32.3,-0.401,18.75,20.32,02a59677o0130c
383,59677.287833,19.01,0.243,90,22,c,0,1.05,127.89071,20.75904,8238.36,7022.64,2.63,2.3,33.2,-0.405,18.93,20.54,02a59677o0152c
384,59682.32145,19.19,0.262,77,20,o,0,0.88,127.89071,20.75904,2089.44,4659.36,2.19,1.91,34.8,-0.438,18.75,19.1,02a59682o0195o
385,59682.324648,18.854,0.276,104,29,o,0,0.88,127.89071,20.75904,2069.49,4621.46,2.31,1.9,32.4,-0.43,18.51,18.79,02a59682o0202o
386,59682.330164,19.463,0.382,60,23,o,0,1.22,127.89071,20.75904,2127.75,4697.64,2.31,1.92,33.4,-0.425,18.61,18.97,02a59682o0214o
387,59682.345271,19.233,0.303,74,22,o,0,1.0,127.89071,20.75904,2149.84,4581.14,2.24,1.9,35.6,-0.434,18.72,19.02,02a59682o0247o
388,59683.27892,18.959,0.255,95,24,o,0,1.05,127.89071,20.75904,7987.03,1190.03,2.84,2.63,-48.3,-0.527,18.63,19.44,01a59683o0101o
389,59683.282569,18.572,0.197,135,27,o,0,1.04,127.89071,20.75904,8008.07,1229.07,2.75,2.57,-47.6,-0.539,18.65,19.43,01a59683o0109o
390,59683.288061,19.245,0.365,73,26,o,0,1.08,127.89071,20.75904,7950.47,1154.03,2.76,2.67,-43.5,-0.504,18.63,19.39,01a59683o0121o
391,59683.301322,18.892,0.29,101,29,o,0,0.75,127.89071,20.75904,7936.77,1273.69,2.73,2.59,-52.1,-0.503,18.64,19.39,01a59683o0150o
392,59684.265731,19.399,0.505,63,32,o,0,0.94,127.89071,20.75904,7983.23,1189.1,2.62,2.45,-81.4,-0.527,18.49,19.3,01a59684o0047o
393,59684.268941,19.109,0.369,82,30,o,0,0.84,127.89071,20.75904,8003.32,1227.09,2.76,2.57,-59.3,-0.519,18.62,19.43,01a59684o0054o
394,59684.274412,19.059,0.335,86,29,o,0,1.09,127.89071,20.75904,7946.99,1151.96,2.8,2.6,-56.6,-0.518,18.62,19.42,01a59684o0066o
395,59684.28657,19.319,0.424,68,29,o,0,1.11,127.89071,20.75904,7932.26,1270.94,2.7,2.51,-57.0,-0.534,18.61,19.33,01a59684o0092o
396,59689.265627,19.087,0.143,84,12,o,0,1.52,127.89071,20.75904,2098.14,4668.88,2.24,2.01,36.2,-0.448,19.32,20.39,02a59689o0084o
397,59689.268825,19.718,0.257,47,12,o,0,1.14,127.89071,20.75904,2079.28,4629.34,2.24,1.97,32.9,-0.444,19.36,20.39,02a59689o0091o
398,59689.273956,19.338,0.171,67,11,o,0,1.57,127.89071,20.75904,2138.9,4706.95,2.19,1.98,32.9,-0.447,19.36,20.38,02a59689o0102o
399,59689.284579,19.206,0.175,75,13,o,0,1.1,127.89071,20.75904,2159.65,4590.96,2.16,2.03,37.3,-0.44,19.33,20.39,02a59689o0125o
400,59690.297951,19.497,0.171,58,10,c,0,1.42,127.89071,20.75904,7797.09,1186.0,2.37,2.17,-67.5,-0.421,19.5,21.31,02a59690o0158c
401,59690.301151,19.782,0.233,44,10,c,0,1.44,127.89071,20.75904,7777.38,1147.51,2.38,2.2,-65.4,-0.423,19.52,21.3,02a59690o0165c
402,59690.306634,20.033,0.274,35,10,c,0,1.64,127.89071,20.75904,7835.86,1227.54,2.41,2.29,-69.9,-0.414,19.46,21.29,02a59690o0177c
403,59690.318101,21.022,0.811,14,12,c,0,1.21,127.89071,20.75904,7857.27,1108.51,2.33,2.22,-65.4,-0.421,19.45,21.28,02a59690o0202c
404,59691.349008,19.449,0.262,60,16,o,0,1.19,127.89071,20.75904,4277.0,5654.59,2.63,2.6,-72.5,-0.472,19.11,20.27,01a59691o0034o
405,59691.354497,19.433,0.362,61,22,o,0,1.25,127.89071,20.75904,4298.32,5693.49,2.67,2.63,84.0,-0.469,18.8,19.97,01a59691o0046o
406,59691.358153,19.649,0.398,50,20,o,0,0.94,127.89071,20.75904,4239.14,5617.8,2.73,2.7,-76.8,-0.461,18.98,20.13,01a59691o0054o
407,59691.369557,16.989,0.597,581,347,o,0,1.19,127.89071,20.75904,4220.35,5736.6,2.81,2.62,-50.2,-0.477,15.74,16.96,01a59691o0079o
408,59692.24967,19.309,0.512,69,35,o,0,0.97,127.89071,20.75904,4257.87,5647.29,2.57,2.49,-56.9,-0.492,18.31,19.27,01a59692o0060o
409,59692.252958,19.557,0.335,55,18,o,0,1.15,127.89071,20.75904,4279.18,5686.35,2.57,2.5,-58.2,-0.483,18.92,20.08,01a59692o0067o
410,59692.259347,19.127,0.198,81,16,o,0,1.4,127.89071,20.75904,4221.18,5610.62,2.62,2.5,-51.9,-0.485,19.17,20.22,01a59692o0081o
411,59692.271055,19.454,0.273,60,16,o,0,1.06,127.89071,20.75904,4206.48,5728.67,2.6,2.54,-49.6,-0.489,19.17,20.37,01a59692o0106o
412,59693.297821,19.239,0.3,73,22,c,0,1.56,127.89071,20.75904,7795.19,1186.19,2.38,2.18,-65.9,-0.427,18.27,19.99,02a59693o0157c
413,59693.30102,18.316,0.36,171,62,c,0,1.11,127.89071,20.75904,7776.92,1146.13,2.37,2.2,-61.3,-0.429,17.59,19.25,02a59693o0164c
414,59693.306549,20.226,0.631,30,19,c,0,1.17,127.89071,20.75904,7835.49,1226.15,2.45,2.25,-62.7,-0.415,18.95,20.71,02a59693o0176c
415,59693.31801,-22.747,34.714,-3,100,c,0,1.35,127.89071,20.75904,7857.78,1106.81,2.47,2.23,-57.1,-0.423,17.99,19.58,02a59693o0201c
416,59694.243684,20.648,0.645,20,13,c,0,1.54,127.89071,20.75904,7802.06,1184.91,2.57,2.4,-74.1,-0.411,19.26,21.04,02a59694o0037c
417,59694.247845,20.162,0.423,31,13,c,0,1.0,127.89071,20.75904,7782.23,1144.18,2.46,2.28,-69.0,-0.418,19.34,21.15,02a59694o0046c
418,59694.253833,20.684,0.637,19,12,c,0,0.71,127.89071,20.75904,7841.25,1223.57,2.44,2.26,-71.9,-0.419,19.39,21.18,02a59694o0059c
419,59694.264418,19.228,0.166,74,12,c,0,1.0,127.89071,20.75904,7862.42,1105.93,2.38,2.23,-72.0,-0.418,19.43,21.21,02a59694o0082c
420,59695.252028,19.191,0.207,76,16,o,0,1.21,127.89071,20.75904,4261.79,5649.4,2.58,2.46,-50.5,-0.496,19.18,20.29,01a59695o0059o
421,59695.255217,19.498,0.3,58,17,o,0,0.96,127.89071,20.75904,4283.93,5687.73,2.57,2.46,-50.8,-0.494,19.22,20.27,01a59695o0066o
422,59695.26031,19.132,0.204,81,16,o,0,1.0,127.89071,20.75904,4225.35,5611.7,2.61,2.46,-48.0,-0.495,19.19,20.27,01a59695o0077o
423,59695.280618,19.863,0.363,41,15,o,0,0.97,127.89071,20.75904,4210.12,5731.99,2.59,2.5,-50.3,-0.489,19.2,20.3,01a59695o0120o
424,59696.319167,19.658,0.297,50,15,o,0,1.44,127.89071,20.75904,2338.37,5783.51,2.72,2.54,-49.2,-0.493,19.19,20.44,01a59696o0204o
425,59696.322391,19.741,0.293,46,14,o,0,1.44,127.89071,20.75904,2358.32,5822.25,2.62,2.47,-46.9,-0.502,19.23,20.46,01a59696o0211o
426,59696.327923,19.204,0.207,76,16,o,0,1.0,127.89071,20.75904,2298.64,5745.69,2.65,2.51,-47.8,-0.5,19.23,20.45,01a59696o0223o
427,59696.34084,20.027,0.479,35,17,o,0,1.09,127.89071,20.75904,2280.95,5863.36,2.87,2.6,-43.0,-0.487,19.14,20.4,01a59696o0251o
428,59697.250644,19.757,0.259,45,12,c,0,1.03,127.89071,20.75904,7800.22,1182.21,2.35,2.17,-75.1,-0.417,19.42,20.81,02a59697o0049c
429,59697.253847,21.546,2.341,9,20,c,0,0.71,127.89071,20.75904,7781.55,1141.78,2.33,2.13,-71.4,-0.427,18.9,20.22,02a59697o0056c
430,59697.259336,18.591,0.743,133,99,c,0,0.85,127.89071,20.75904,7839.44,1221.27,2.39,2.21,-67.9,-0.408,17.13,18.37,02a59697o0068c
431,59697.269543,19.86,0.805,41,33,c,0,1.42,127.89071,20.75904,7862.05,1104.59,2.32,2.1,-67.6,-0.422,17.91,19.16,02a59697o0090c
432,59698.315768,19.857,0.253,41,10,c,0,0.98,127.89071,20.75904,4271.84,3110.27,2.45,2.3,43.2,-0.411,19.43,20.92,02a59698o0145c
433,59698.318968,19.501,0.185,58,11,c,0,0.94,127.89071,20.75904,4252.33,3071.73,2.49,2.3,41.7,-0.406,19.48,20.94,02a59698o0152c
434,59698.326296,19.852,0.224,42,9,c,0,1.25,127.89071,20.75904,4312.36,3148.51,2.43,2.28,39.4,-0.41,19.44,20.89,02a59698o0168c
435,59698.336373,19.821,0.276,43,12,c,0,1.03,127.89071,20.75904,4331.89,3031.42,2.43,2.29,45.8,-0.408,19.45,20.85,02a59698o0190c
436,59699.302259,19.47,0.274,59,16,o,0,1.14,127.89071,20.75904,2334.4,5778.09,2.59,2.4,-50.8,-0.513,19.17,20.14,01a59699o0173o
437,59699.305487,19.27,0.245,71,17,o,0,0.95,127.89071,20.75904,2354.58,5816.89,2.52,2.49,-62.8,-0.497,19.14,20.13,01a59699o0180o
438,59699.311937,19.158,0.477,79,38,o,0,1.06,127.89071,20.75904,2295.75,5740.84,2.72,2.41,-47.3,-0.515,18.09,19.07,01a59699o0194o
439,59699.322542,19.212,0.451,75,34,o,0,0.96,127.89071,20.75904,2278.37,5859.05,2.59,2.45,-53.6,-0.504,18.39,19.4,01a59699o0217o
440,59705.240767,16.548,0.982,873,857,o,0,0.91,127.89071,20.75904,4282.87,3117.15,2.93,2.1,34.7,-0.413,14.8,14.88,02a59705o0006o
441,59705.243966,18.025,3.421,224,766,o,0,0.89,127.89071,20.75904,4263.15,3077.7,2.9,2.12,35.1,-0.436,15.64,15.8,02a59705o0013o
442,59705.268245,17.336,0.48,422,203,o,0,1.31,127.89071,20.75904,4340.86,3039.28,2.54,2.0,34.4,-0.431,16.21,16.49,02a59705o0066o
443,59708.253231,19.385,0.524,64,34,o,0,1.06,127.89071,20.75904,10501.05,7583.5,2.94,2.66,-72.6,-0.412,18.7,19.33,01a59708o0051o
444,59708.262913,22.133,6.25,5,32,o,0,1.21,127.89071,20.75904,10483.06,7705.0,2.91,2.71,-81.1,-0.406,18.72,19.32,01a59708o0071o
445,59710.24009,19.947,1.084,38,41,o,0,0.85,127.89071,20.75904,534.19,9455.74,2.29,1.83,-54.6,-0.502,18.19,18.27,02a59710o0011o
446,59710.245578,19.307,0.547,69,38,o,0,0.65,127.89071,20.75904,520.96,9414.46,2.26,1.72,-55.5,-0.52,18.63,18.94,02a59710o0023o
447,59710.248862,19.815,0.454,43,20,o,0,2.4,127.89071,20.75904,579.44,9491.09,2.21,1.7,-56.3,-0.51,18.72,19.06,02a59710o0030o
448,59710.249319,19.598,0.577,53,30,o,0,0.95,127.89071,20.75904,10492.29,9508.37,2.43,2.19,-40.7,-0.417,18.75,19.07,02a59710o0031o
449,59710.255194,19.544,0.514,55,28,o,0,0.87,127.89071,20.75904,10473.64,9469.62,2.55,2.32,-42.2,-0.41,18.76,19.26,02a59710o0043o
450,59710.267611,19.173,0.272,78,21,o,0,1.3,127.89071,20.75904,598.95,9372.84,2.24,1.85,-52.1,-0.499,18.85,19.26,02a59710o0070o
451,59711.239497,18.874,0.295,102,30,o,0,1.48,127.89071,20.75904,462.24,7835.21,2.69,2.3,-46.9,-0.468,18.68,19.15,01a59711o0015o
452,59711.24375,19.003,0.352,91,32,o,0,0.71,127.89071,20.75904,483.98,7873.6,2.45,2.37,-67.4,-0.458,18.71,19.33,01a59711o0024o
453,59711.249391,-22.254,6.269,-5,28,o,0,0.99,127.89071,20.75904,10500.61,7583.52,2.8,2.6,-75.3,-0.433,18.82,19.46,01a59711o0036o
454,59711.25077,18.932,0.268,97,26,o,0,1.21,127.89071,20.75904,424.05,7797.11,2.59,2.23,-48.3,-0.484,18.79,19.49,01a59711o0039o
455,59711.261598,20.275,0.899,28,25,o,0,1.14,127.89071,20.75904,10484.4,7704.53,2.82,2.68,-85.1,-0.421,18.84,19.54,01a59711o0062o
456,59711.271932,19.518,0.424,57,24,o,0,1.19,127.89071,20.75904,409.56,7914.69,2.7,2.34,-47.3,-0.471,18.82,19.55,01a59711o0084o
457,59712.274076,19.481,0.922,59,54,o,0,1.38,127.89071,20.75904,4279.81,3430.88,2.72,2.71,-81.6,-0.487,17.61,17.93,01a59712o0102o
458,59712.278214,19.658,0.656,50,33,o,0,0.99,127.89071,20.75904,4300.88,3470.08,2.62,2.56,-46.7,-0.501,18.43,18.96,01a59712o0111o
459,59712.285581,20.139,0.733,32,23,o,0,1.07,127.89071,20.75904,4241.88,3395.84,2.61,2.52,-41.7,-0.502,18.72,19.31,01a59712o0127o
460,59712.298931,19.816,0.67,43,29,o,0,0.75,127.89071,20.75904,4224.04,3514.84,2.76,2.56,-47.1,-0.488,18.53,19.14,01a59712o0156o
461,59712.988616,19.271,0.481,71,34,o,0,1.23,127.89071,20.75904,8482.42,5860.0,2.93,2.46,-16.3,-0.39,18.21,18.83,04a59713o0100o
462,59712.99251,19.29,0.49,70,34,o,0,1.34,127.89071,20.75904,8503.26,5897.46,2.96,2.57,-19.3,-0.38,18.21,18.81,04a59713o0108o
463,59712.998215,-20.183,1.177,-31,36,o,0,1.05,127.89071,20.75904,8447.22,5818.88,2.97,2.56,-18.2,-0.377,18.17,18.79,04a59713o0120o
464,59713.010198,19.158,0.434,79,34,o,0,1.14,127.89071,20.75904,8430.71,5932.32,2.85,2.46,-19.9,-0.373,18.15,18.71,04a59713o0146o
465,59714.276287,19.722,0.522,47,24,o,0,0.86,127.89071,20.75904,4367.2,5052.98,2.24,1.94,35.0,-0.435,18.66,18.95,02a59714o0096o
466,59714.279495,20.092,0.675,33,22,o,0,0.86,127.89071,20.75904,4348.11,5012.8,2.24,2.0,35.6,-0.44,18.59,18.93,02a59714o0103o
467,59714.285445,19.696,0.543,48,26,o,0,1.19,127.89071,20.75904,4406.56,5090.85,2.39,2.0,36.6,-0.422,18.61,18.91,02a59714o0116o
468,59714.295505,19.142,0.37,80,30,o,0,0.77,127.89071,20.75904,4427.4,4972.62,2.27,1.94,34.3,-0.43,18.58,18.84,02a59714o0138o
469,59715.273569,-25.822,200.0,0,34,o,0,0.98,127.89071,20.75904,4280.12,3431.17,2.61,2.59,43.1,-0.502,18.37,18.79,01a59715o0096o
470,59715.276792,20.146,1.101,32,35,o,0,0.84,127.89071,20.75904,4301.32,3470.94,2.66,2.64,-72.4,-0.496,18.35,18.77,01a59715o0103o
471,59715.2837,19.058,0.361,86,31,o,0,1.32,127.89071,20.75904,4243.55,3395.78,2.6,2.54,-47.7,-0.509,18.37,18.72,01a59715o0118o
472,59715.293834,19.642,0.55,50,28,o,0,1.86,127.89071,20.75904,4226.88,3514.47,2.66,2.55,-49.0,-0.506,18.28,18.62,01a59715o0140o
473,59717.265076,18.919,0.143,98,14,o,0,1.75,127.89071,20.75904,4365.08,5054.63,2.74,2.01,36.6,-0.411,19.23,20.11,02a59717o0064o
474,59717.269188,19.699,0.31,48,15,o,0,0.88,127.89071,20.75904,4345.76,5014.25,2.42,1.97,35.4,-0.423,19.27,20.13,02a59717o0073o
475,59717.274674,19.93,0.341,39,13,o,0,1.36,127.89071,20.75904,4404.34,5091.17,2.51,1.97,36.9,-0.419,19.29,20.15,02a59717o0085o
476,59717.285666,19.526,0.272,56,15,o,0,0.9,127.89071,20.75904,4425.43,4974.19,2.39,1.89,35.1,-0.432,19.27,20.09,02a59717o0109o
477,59720.300621,19.139,0.922,80,74,o,0,0.98,127.89071,20.75904,9146.64,9543.79,3.21,2.9,52.8,-0.404,18.21,19.27,01a59720o0004o
478,59720.303859,19.12,0.286,82,23,o,0,1.05,127.89071,20.75904,9167.41,9583.94,3.08,2.69,51.1,-0.438,18.86,19.82,01a59720o0011o
479,59720.311689,19.895,0.595,40,24,o,0,1.08,127.89071,20.75904,9105.02,9511.0,2.96,2.69,61.3,-0.451,18.83,19.75,01a59720o0028o
480,59720.321821,21.733,3.333,7,24,o,0,0.94,127.89071,20.75904,9087.14,9632.44,2.95,2.72,65.5,-0.452,18.79,19.69,01a59720o0050o
481,59722.261335,20.447,0.607,24,15,c,0,1.0,127.89071,20.75904,3501.81,879.25,2.45,2.24,-79.4,-0.436,19.15,20.41,02a59722o0056c
482,59722.264533,20.007,0.38,36,14,c,0,1.23,127.89071,20.75904,3482.85,839.33,2.39,2.14,-72.0,-0.45,19.23,20.43,02a59722o0063c
483,59722.27048,20.142,0.418,32,13,c,0,1.32,127.89071,20.75904,3541.33,917.73,2.46,2.33,80.8,-0.432,19.13,20.42,02a59722o0076c
484,59722.285119,20.184,0.443,31,14,c,0,1.24,127.89071,20.75904,3564.64,797.57,2.49,2.23,-66.6,-0.445,19.17,20.41,02a59722o0108c
485,59723.251355,19.443,0.328,61,20,o,0,1.18,127.89071,20.75904,9153.15,9530.72,2.97,2.61,54.2,-0.449,18.92,19.74,01a59723o0042o
486,59723.255502,22.436,5.053,4,20,o,0,1.15,127.89071,20.75904,9174.83,9571.0,3.16,2.64,48.6,-0.433,18.93,19.86,01a59723o0051o
487,59723.26103,19.151,0.239,79,19,o,0,1.21,127.89071,20.75904,9112.81,9496.0,2.96,2.66,53.8,-0.449,19.0,19.89,01a59723o0063o
488,59723.272095,19.214,0.279,75,21,o,0,0.88,127.89071,20.75904,9096.77,9618.13,3.03,2.64,54.6,-0.444,18.95,19.85,01a59723o0087o
489,59724.259611,19.013,0.222,90,20,o,0,1.07,127.89071,20.75904,9153.05,9532.85,3.03,2.65,53.5,-0.446,19.02,19.96,01a59724o0060o
490,59724.262835,19.746,0.433,46,20,o,0,1.0,127.89071,20.75904,9172.98,9572.22,2.92,2.64,63.3,-0.452,19.05,19.98,01a59724o0067o
491,59724.268816,19.446,0.288,60,17,o,0,1.23,127.89071,20.75904,9111.58,9495.51,3.11,2.67,52.8,-0.445,19.0,19.96,01a59724o0080o
492,59724.280781,19.734,0.458,46,21,o,0,0.98,127.89071,20.75904,9090.55,9618.23,2.86,2.67,-78.3,-0.469,18.96,19.86,01a59724o0106o
493,59725.259416,20.709,0.817,19,16,c,0,1.03,127.89071,20.75904,3508.01,882.79,2.52,2.28,-72.5,-0.436,19.13,20.32,02a59725o0043c
494,59725.262614,21.678,1.759,8,14,c,0,1.17,127.89071,20.75904,3488.52,841.79,2.44,2.23,-75.5,-0.437,19.14,20.38,02a59725o0050c
495,59725.268575,22.282,3.867,4,17,c,0,3.35,127.89071,20.75904,3546.91,920.62,2.46,2.29,76.7,-0.429,19.12,20.39,02a59725o0063c
496,59725.279095,20.813,0.877,17,15,c,0,1.06,127.89071,20.75904,3567.75,800.76,2.57,2.31,-66.8,-0.439,19.1,20.38,02a59725o0086c
497,59726.260726,19.441,0.224,61,14,c,0,1.13,127.89071,20.75904,3509.31,883.37,2.44,2.2,-69.8,-0.449,19.17,20.32,02a59726o0053c
498,59726.263936,-21.583,1.847,-8,16,c,0,1.07,127.89071,20.75904,3490.99,842.71,2.43,2.2,-70.8,-0.445,19.18,20.36,02a59726o0060c
499,59726.269435,20.061,0.398,34,14,c,0,1.27,127.89071,20.75904,3548.81,919.17,2.39,2.21,-80.3,-0.439,19.17,20.37,02a59726o0072c
500,59726.279499,19.762,0.331,45,15,c,0,0.92,127.89071,20.75904,3569.53,800.19,2.46,2.22,-67.9,-0.444,19.15,20.37,02a59726o0094c
501,59728.25189,-16.932,0.463,-613,284,o,0,1.81,127.89071,20.75904,6085.19,1357.38,2.57,2.44,-49.6,-0.518,15.9,16.85,01a59728o0033o
