,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
335,60328.242357,18.609,0.142,131,18,o,0,0.93,4.40968,22.73215,9454.73,5725.18,2.63,2.52,-68.4,-0.439,19.03,19.75,01a60328o0054o
336,60328.245709,18.842,0.174,105,18,o,0,1.33,4.40968,22.73215,9473.12,5764.25,2.62,2.43,-64.4,-0.447,19.04,19.73,01a60328o0061o
337,60328.251382,18.698,0.149,120,18,o,0,1.33,4.40968,22.73215,9414.72,5688.72,2.65,2.58,-82.6,-0.43,18.99,19.7,01a60328o0073o
338,60328.265418,18.619,0.145,130,19,o,0,1.33,4.40968,22.73215,9388.75,5807.73,2.65,2.61,60.1,-0.426,18.9,19.6,01a60328o0103o
339,60329.236383,18.757,0.138,114,16,o,0,1.33,4.40968,22.73215,1116.42,4819.6,2.07,1.88,29.5,-0.456,19.02,19.63,02a60329o0066o
340,60329.239545,18.723,0.145,118,17,o,0,1.04,4.40968,22.73215,1097.98,4780.41,2.05,1.93,28.4,-0.457,19.02,19.62,02a60329o0073o
341,60329.245094,18.305,0.086,173,15,o,0,2.16,4.40968,22.73215,1154.64,4858.0,2.03,1.88,31.6,-0.459,19.03,19.59,02a60329o0085o
342,60329.256976,18.569,0.147,136,20,o,0,1.01,4.40968,22.73215,1177.16,4741.21,2.04,1.91,33.6,-0.455,19.01,19.57,02a60329o0111o
343,60330.237838,18.73,0.158,117,18,o,0,1.01,4.40968,22.73215,1043.77,2877.05,2.06,1.86,-59.4,-0.466,18.98,19.47,02a60330o0068o
344,60330.241143,18.907,0.198,99,20,o,0,0.79,4.40968,22.73215,1021.41,2836.92,2.05,2.03,76.0,-0.454,18.89,19.46,02a60330o0075o
345,60330.247495,18.59,0.13,133,17,o,0,1.89,4.40968,22.73215,1082.68,2913.08,2.1,1.88,-60.6,-0.466,18.93,19.44,02a60330o0089o
346,60330.257568,18.712,0.179,119,21,o,0,1.25,4.40968,22.73215,1104.77,2795.69,2.13,1.89,-57.1,-0.477,18.89,19.37,02a60330o0111o
347,60331.242414,18.369,0.129,163,21,o,0,1.12,4.40968,22.73215,9536.17,7667.62,2.67,2.51,-63.7,-0.458,18.98,19.63,01a60331o0096o
348,60331.245645,18.668,0.161,124,20,o,0,1.02,4.40968,22.73215,9557.18,7706.66,2.62,2.42,-63.2,-0.467,19.03,19.63,01a60331o0103o
349,60331.251197,18.4,0.135,158,22,o,0,0.86,4.40968,22.73215,9494.76,7630.97,2.64,2.47,-61.2,-0.465,18.95,19.59,01a60331o0115o
350,60331.271564,18.645,0.156,126,20,o,0,1.65,4.40968,22.73215,9465.21,7752.1,2.7,2.48,-63.1,-0.463,18.88,19.45,01a60331o0157o
351,60332.266823,19.233,0.336,74,25,o,0,0.83,4.40968,22.73215,7559.12,7793.51,2.59,2.46,-74.0,-0.432,18.78,19.25,01a60332o0147o
352,60332.27252,18.454,0.147,151,22,o,0,1.31,4.40968,22.73215,7577.91,7832.72,2.57,2.42,-73.8,-0.434,18.79,19.21,01a60332o0159o
353,60332.275769,18.437,0.158,153,24,o,0,1.02,4.40968,22.73215,7516.61,7756.19,2.64,2.51,89.5,-0.424,18.74,19.18,01a60332o0166o
354,60332.293374,18.721,0.223,118,26,o,0,1.03,4.40968,22.73215,7489.35,7877.39,2.67,2.51,-77.3,-0.427,18.61,19.04,01a60332o0203o
355,60333.243821,19.05,0.242,87,21,o,0,1.24,4.40968,22.73215,3007.19,2761.87,2.14,2.08,57.3,-0.447,18.71,19.21,02a60333o0098o
356,60333.249063,18.74,0.207,116,24,o,0,1.11,4.40968,22.73215,2985.87,2722.29,2.16,2.11,36.1,-0.434,18.7,19.19,02a60333o0109o
357,60333.259709,18.959,0.25,95,24,o,0,1.33,4.40968,22.73215,3045.23,2799.46,2.14,2.09,-80.3,-0.444,18.64,19.12,02a60333o0132o
358,60333.264525,18.764,0.199,113,23,o,0,0.97,4.40968,22.73215,3063.83,2683.62,2.23,2.16,41.8,-0.443,18.64,19.13,02a60333o0142o
359,60334.242846,18.409,0.196,157,31,o,0,1.15,4.40968,22.73215,9152.39,6867.93,2.82,2.46,-1.0,-0.418,18.51,19.12,02a60334o0097o
360,60334.246021,18.845,0.319,105,34,o,0,1.15,4.40968,22.73215,9134.37,6828.66,3.3,2.46,-0.1,-0.402,18.43,19.1,02a60334o0104o
361,60334.251549,18.373,0.32,162,52,o,0,1.15,4.40968,22.73215,9194.25,6908.32,5.78,2.81,-1.2,-0.331,18.02,19.07,02a60334o0116o
362,60334.26174,19.455,0.8,60,48,o,0,1.27,4.40968,22.73215,9213.94,6791.16,5.06,2.96,-5.0,-0.321,17.98,19.0,02a60334o0138o
363,60337.239815,18.132,5.556,203,1127,o,0,0.26,4.40968,22.73215,9239.06,1032.18,2.6,1.9,-43.0,-0.5,19.28,20.38,02a60337o0087o
364,60337.242979,19.204,0.209,76,16,o,0,1.55,4.40968,22.73215,9219.57,993.72,2.63,2.02,-40.1,-0.487,19.27,20.37,02a60337o0094o
365,60337.248504,18.833,0.215,106,23,o,0,1.07,4.40968,22.73215,9279.07,1071.02,4.51,2.8,-10.8,-0.4,18.82,20.31,02a60337o0106o
366,60337.261437,18.892,0.256,101,26,o,0,1.22,4.40968,22.73215,9303.0,951.55,3.35,2.39,-26.5,-0.457,18.81,19.82,02a60337o0134o
367,60338.233564,18.994,0.185,92,17,o,0,1.21,4.40968,22.73215,4996.0,4598.43,3.81,2.6,2.6,-0.406,18.81,20.17,02a60338o0073o
368,60338.236739,18.742,0.195,116,22,o,0,0.88,4.40968,22.73215,4977.97,4559.4,4.15,2.61,2.0,-0.426,18.76,20.18,02a60338o0080o
369,60338.242635,18.904,0.202,100,20,o,0,1.01,4.40968,22.73215,5036.14,4637.41,3.35,2.7,2.2,-0.404,18.83,20.19,02a60338o0093o
370,60338.255292,18.55,0.167,138,23,o,0,0.98,4.40968,22.73215,5057.13,4520.5,4.59,2.42,-0.6,-0.373,18.68,20.15,02a60338o0121o
371,60339.274279,18.713,0.134,119,16,o,0,1.19,4.40968,22.73215,5567.41,5963.95,2.67,2.33,40.7,-0.384,19.12,19.96,01a60339o0153o
372,60339.280667,18.958,0.167,95,16,o,0,1.15,4.40968,22.73215,5582.48,6004.47,2.44,2.36,-56.2,-0.426,19.14,19.93,01a60339o0166o
373,60339.283963,18.631,0.135,128,17,o,0,0.88,4.40968,22.73215,5522.67,5927.91,2.43,2.37,-56.0,-0.427,19.1,19.9,01a60339o0173o
374,60339.294163,18.812,0.151,108,16,o,0,1.28,4.40968,22.73215,5501.57,6046.25,2.81,2.57,41.6,-0.38,18.98,19.86,01a60339o0194o
375,60340.251516,18.629,0.115,128,15,o,0,1.42,4.40968,22.73215,5666.0,9847.54,2.54,2.48,-83.2,-0.407,19.18,20.13,01a60340o0005o
376,60340.254879,18.759,0.132,114,15,o,0,1.46,4.40968,22.73215,5686.76,9886.52,2.59,2.47,-82.7,-0.407,19.17,20.11,01a60340o0012o
377,60340.262528,18.568,0.114,136,16,o,0,1.07,4.40968,22.73215,5621.22,9808.61,2.55,2.42,-81.2,-0.418,19.22,20.07,01a60340o0028o
378,60340.274421,18.808,0.164,109,18,o,0,0.96,4.40968,22.73215,5597.11,9928.07,2.57,2.43,-76.0,-0.411,19.14,19.98,01a60340o0053o
379,60341.221014,19.275,0.265,71,19,c,0,0.67,4.40968,22.73215,4934.69,716.48,2.5,2.15,-66.1,-0.431,19.11,20.24,02a60341o0038c
380,60341.224639,19.03,0.174,89,15,c,0,0.94,4.40968,22.73215,4912.78,678.01,2.5,2.16,-66.0,-0.433,19.24,20.47,02a60341o0046c
381,60341.230061,19.159,0.213,79,17,c,0,0.92,4.40968,22.73215,4974.84,755.7,2.55,2.17,-62.0,-0.439,19.25,20.56,02a60341o0058c
382,60341.24074,19.97,0.402,37,15,c,0,0.98,4.40968,22.73215,4994.0,638.13,2.52,2.17,-61.3,-0.429,19.26,20.59,02a60341o0081c
383,60343.216495,18.801,0.246,110,27,o,0,0.92,4.40968,22.73215,5484.98,2092.53,2.59,2.38,54.4,-0.423,18.62,18.97,01a60343o0032o
384,60343.219729,19.017,0.231,90,21,o,0,0.86,4.40968,22.73215,5504.06,2130.62,2.63,2.43,51.9,-0.416,18.85,19.52,01a60343o0039o
385,60343.227124,19.235,0.213,73,16,o,0,1.16,4.40968,22.73215,5443.72,2052.14,2.59,2.41,43.8,-0.42,19.08,19.91,01a60343o0055o
386,60343.238026,18.963,0.196,94,18,o,0,0.96,4.40968,22.73215,5423.58,2167.92,2.38,2.36,69.6,-0.459,19.16,19.93,01a60343o0078o
387,60344.222389,19.037,0.217,88,19,o,0,0.75,4.40968,22.73215,3298.41,5577.96,2.71,2.34,48.6,-0.401,19.05,19.77,01a60344o0044o
388,60344.227009,18.935,0.171,97,16,o,0,0.75,4.40968,22.73215,3318.07,5615.49,2.74,2.37,48.1,-0.402,19.19,20.04,01a60344o0054o
389,60344.232245,18.852,0.137,104,14,o,0,1.33,4.40968,22.73215,3258.33,5537.62,2.67,2.38,51.7,-0.405,19.21,20.12,01a60344o0065o
390,60344.244451,18.816,0.137,108,15,o,0,0.99,4.40968,22.73215,3237.84,5652.88,2.72,2.49,59.9,-0.397,19.19,20.15,01a60344o0091o
391,60345.222065,19.182,0.256,77,20,c,0,1.12,4.40968,22.73215,7276.94,4998.67,2.65,2.61,-49.8,-0.387,18.93,20.08,02a60345o0037c
392,60345.225233,19.666,0.364,49,18,c,0,0.91,4.40968,22.73215,7258.3,4959.62,2.69,2.61,-63.6,-0.394,19.02,20.3,02a60345o0044c
393,60345.230664,19.377,0.264,64,17,c,0,1.13,4.40968,22.73215,7316.81,5036.94,2.53,2.47,-43.0,-0.398,19.15,20.39,02a60345o0056c
394,60345.242964,19.543,0.314,55,17,c,0,0.89,4.40968,22.73215,7334.34,4920.98,2.73,2.69,-33.3,-0.387,19.04,20.41,02a60345o0083c
395,60346.222593,19.336,0.321,67,22,c,0,0.99,4.40968,22.73215,7215.64,6934.11,2.85,2.83,-74.9,-0.397,18.87,20.08,02a60346o0035c
396,60346.226217,20.122,0.589,32,19,c,0,1.09,4.40968,22.73215,7197.05,6895.19,2.87,2.85,-33.6,-0.392,18.92,20.3,02a60346o0043c
397,60346.231642,18.854,0.18,104,19,c,0,0.97,4.40968,22.73215,7256.4,6972.64,2.84,2.79,-35.9,-0.398,19.04,20.39,02a60346o0055c
398,60346.243459,19.339,0.266,67,18,c,0,1.06,4.40968,22.73215,7274.04,6857.11,2.76,2.71,-47.9,-0.396,19.05,20.4,02a60346o0081c
399,60347.221465,19.462,0.477,60,28,o,0,1.08,4.40968,22.73215,3347.92,3636.51,2.51,2.25,26.5,-0.465,18.44,19.45,01a60347o0033o
400,60347.224698,18.572,0.202,135,27,o,0,0.99,4.40968,22.73215,3366.89,3675.01,2.44,2.23,22.5,-0.467,18.62,19.79,01a60347o0040o
401,60347.231522,19.273,0.277,71,20,o,0,1.76,4.40968,22.73215,3303.72,3597.28,2.4,2.17,-6.8,-0.481,18.72,20.0,01a60347o0054o
402,60347.241535,19.315,0.357,68,24,o,0,1.13,4.40968,22.73215,3284.71,3713.07,2.56,2.37,-2.9,-0.458,18.63,20.01,01a60347o0075o
403,60349.223003,19.151,0.248,79,20,c,0,1.25,4.40968,22.73215,7192.92,3062.92,2.68,2.56,-60.2,-0.378,18.82,19.96,02a60349o0035c
404,60349.226172,19.317,0.243,68,16,c,0,1.26,4.40968,22.73215,7174.44,3023.81,2.61,2.43,-58.0,-0.384,19.02,20.23,02a60349o0042c
405,60349.231598,19.259,0.218,72,16,c,0,1.11,4.40968,22.73215,7233.67,3100.36,2.54,2.38,-56.8,-0.389,19.13,20.38,02a60349o0054c
406,60349.2439,19.552,0.299,55,16,c,0,1.04,4.40968,22.73215,7250.09,2984.2,2.6,2.43,-57.7,-0.382,19.09,20.31,02a60349o0081c
407,60350.217936,20.647,4.228,20,85,c,0,0.94,4.40968,22.73215,7317.69,8877.9,2.9,2.61,-89.7,-0.4,18.02,18.83,02a60350o0023c
408,60350.221099,18.852,0.304,104,32,c,0,1.48,4.40968,22.73215,7298.94,8838.8,2.6,2.54,7.1,-0.407,18.63,19.49,02a60350o0030c
409,60350.227431,18.922,0.179,98,18,c,0,1.24,4.40968,22.73215,7356.01,8917.72,2.64,2.54,-30.8,-0.407,19.0,20.13,02a60350o0044c
410,60350.237614,19.276,0.233,71,16,c,0,1.6,4.40968,22.73215,7376.63,8801.0,2.66,2.57,-0.2,-0.407,19.06,20.28,02a60350o0066c
411,60351.217205,20.998,4.627,14,67,o,0,1.37,4.40968,22.73215,3237.89,1685.6,2.48,2.25,27.8,-0.507,17.57,17.86,01a60351o0018o
412,60351.219978,18.573,0.317,135,43,o,0,1.52,4.40968,22.73215,3254.61,1724.46,2.37,2.2,11.9,-0.516,18.03,18.64,01a60351o0024o
413,60351.225534,19.858,0.715,41,30,o,0,0.88,4.40968,22.73215,3193.97,1643.95,2.34,2.14,27.0,-0.518,18.57,19.64,01a60351o0036o
414,60351.235708,19.02,0.278,90,25,o,0,1.31,4.40968,22.73215,3172.67,1760.31,2.36,2.17,35.5,-0.504,18.69,19.92,01a60351o0058o
415,60453.591678,20.026,0.897,35,32,o,0,1.3,4.40968,22.73215,7496.98,5859.75,2.29,1.99,34.3,-0.423,18.35,18.57,02a60453o0678o
416,60453.597154,-26.121,197.0,0,26,o,0,1.83,4.40968,22.73215,7515.12,5897.56,2.28,2.0,35.6,-0.418,18.34,18.64,02a60453o0690o
417,60453.601273,19.466,0.535,59,32,o,0,1.2,4.40968,22.73215,7458.68,5820.6,2.3,1.99,35.4,-0.413,18.37,18.67,02a60453o0699o
418,60453.616892,17.469,0.662,374,248,o,0,1.11,4.40968,22.73215,7442.47,5937.15,2.4,2.03,37.8,-0.428,16.49,16.67,02a60453o0730o
419,60457.58669,21.389,2.141,10,22,o,0,1.35,4.40968,22.73215,1324.15,5642.71,2.06,1.81,29.4,-0.456,18.82,19.23,02a60457o0737o
420,60457.604894,20.529,0.869,22,19,o,0,1.47,4.40968,22.73215,1349.06,5680.41,2.04,1.77,23.7,-0.465,18.77,19.24,02a60457o0776o
421,60457.610585,19.397,0.384,63,24,o,0,1.31,4.40968,22.73215,1291.04,5601.92,2.01,1.74,25.7,-0.478,18.64,18.93,02a60457o0788o
422,60457.615566,18.977,0.391,93,36,o,0,1.27,4.40968,22.73215,1272.37,5717.47,2.09,1.74,28.0,-0.454,18.05,18.13,02a60457o0799o
423,60460.592172,20.208,1.974,30,59,o,0,1.11,4.40968,22.73215,7337.09,1104.88,2.31,2.29,-59.7,-0.487,17.78,18.13,01a60460o0731o
424,60460.596325,21.765,6.429,7,46,o,0,1.01,4.40968,22.73215,7318.3,1064.91,2.36,2.3,24.2,-0.469,18.08,18.42,01a60460o0740o
425,60460.603344,21.098,1.914,13,25,o,0,2.0,4.40968,22.73215,7377.06,1142.72,2.32,2.22,-9.8,-0.492,18.38,18.85,01a60460o0753o
426,60460.613087,-20.611,2.391,-21,50,o,0,0.88,4.40968,22.73215,7395.98,1024.72,2.39,2.35,-26.2,-0.466,18.0,18.15,01a60460o0772o
427,60461.587516,20.485,2.491,23,58,o,0,0.96,4.40968,22.73215,3301.38,9453.11,2.23,2.01,3.3,-0.401,17.83,18.3,02a60461o0744o
428,60461.593065,-20.501,2.792,-23,64,o,0,0.96,4.40968,22.73215,3321.41,9491.75,2.1,1.91,8.9,-0.406,17.78,18.15,02a60461o0756o
429,60461.606052,19.764,0.74,45,33,o,0,0.95,4.40968,22.73215,3265.51,9410.88,2.12,1.91,19.4,-0.429,18.56,19.05,02a60461o0782o
430,60461.614874,-18.455,0.317,-151,48,o,0,1.26,4.40968,22.73215,3248.39,9529.32,2.07,1.92,12.8,-0.407,18.05,18.19,02a60461o0801o
431,60462.579803,20.038,0.525,35,18,o,0,1.27,4.40968,22.73215,9378.3,3804.26,2.29,2.08,-60.7,-0.421,19.03,19.81,02a60462o0732o
432,60462.59869,-22.519,5.484,-4,20,o,0,0.84,4.40968,22.73215,9402.61,3842.46,2.12,1.95,-48.0,-0.436,19.12,19.83,02a60462o0771o
433,60462.608784,-20.938,1.394,-15,21,o,0,1.03,4.40968,22.73215,9347.96,3767.04,2.14,1.96,-57.0,-0.435,18.97,19.59,02a60462o0793o
434,60462.611957,-20.687,1.114,-19,22,o,0,1.5,4.40968,22.73215,9328.81,3883.88,2.24,2.13,-54.4,-0.42,18.72,19.25,02a60462o0800o
435,60463.589085,20.182,0.508,31,16,o,0,1.14,4.40968,22.73215,1235.67,6726.63,2.5,2.34,52.4,-0.43,19.19,20.19,01a60463o0729o
436,60463.594197,20.8,0.825,17,14,o,0,1.02,4.40968,22.73215,1217.23,6687.76,2.47,2.36,60.9,-0.43,19.22,20.21,01a60463o0740o
437,60463.606423,-19.913,0.41,-39,16,o,0,1.02,4.40968,22.73215,1272.23,6765.29,2.33,2.2,55.1,-0.454,19.22,20.08,01a60463o0766o
438,60463.614479,-21.78,3.296,-7,23,o,0,1.14,4.40968,22.73215,1290.99,6650.05,2.66,2.35,53.1,-0.409,18.7,19.12,01a60463o0783o
439,60464.592204,-21.13,1.087,-13,14,o,0,1.02,4.40968,22.73215,5034.64,2646.75,2.45,2.39,35.3,-0.423,19.26,20.34,01a60464o0729o
440,60464.596428,19.979,0.366,37,14,o,0,1.1,4.40968,22.73215,5016.53,2608.71,2.47,2.39,9.5,-0.426,19.26,20.36,01a60464o0738o
441,60464.603779,21.392,1.345,10,14,o,0,1.09,4.40968,22.73215,5074.73,2686.62,2.45,2.34,36.8,-0.42,19.26,20.26,01a60464o0752o
442,60464.607017,20.775,0.695,18,12,o,0,1.68,4.40968,22.73215,5092.54,2569.63,2.48,2.42,38.4,-0.423,19.13,20.13,01a60464o0759o
443,60467.576393,22.234,2.868,5,13,o,0,0.78,4.40968,22.73215,5094.09,6519.08,2.43,2.33,35.7,-0.397,19.37,20.49,01a60467o0608o
444,60467.580217,20.643,0.696,20,14,o,0,0.78,4.40968,22.73215,5076.48,6480.17,2.64,2.46,42.2,-0.376,19.3,20.5,01a60467o0616o
445,60467.599337,20.703,0.58,19,11,o,0,1.34,4.40968,22.73215,5133.32,6558.12,2.6,2.34,44.7,-0.379,19.34,20.49,01a60467o0653o
446,60467.615273,-20.645,1.189,-20,24,o,0,1.07,4.40968,22.73215,5154.26,6442.54,2.74,2.51,42.8,-0.367,18.62,19.31,01a60467o0681o
447,60469.578565,21.145,0.992,13,13,o,0,0.96,4.40968,22.73215,1409.14,7585.66,1.93,1.8,14.1,-0.464,19.29,20.16,02a60469o0526o
448,60469.582661,20.942,0.813,15,12,o,0,1.15,4.40968,22.73215,1428.33,7624.65,1.96,1.8,10.1,-0.455,19.28,20.17,02a60469o0535o
449,60469.598045,20.537,0.621,22,14,o,0,1.32,4.40968,22.73215,1370.46,7544.82,2.06,1.82,21.8,-0.462,19.33,20.22,02a60469o0566o
450,60469.608642,-21.949,2.197,-6,13,o,0,1.77,4.40968,22.73215,1353.28,7662.6,1.97,1.8,18.6,-0.462,19.12,19.86,02a60469o0589o
451,60470.58552,21.621,1.582,8,13,o,0,1.13,4.40968,22.73215,1313.65,1755.37,2.54,2.17,13.0,-0.426,19.25,20.53,02a60470o0729o
452,60470.608503,-20.778,1.165,-18,21,o,0,0.9,4.40968,22.73215,1277.62,1714.58,2.95,2.73,23.9,-0.402,18.8,19.99,02a60470o0776o
453,60470.614459,-20.473,1.325,-24,31,o,0,1.19,4.40968,22.73215,1260.07,1830.76,3.05,2.59,6.9,-0.408,18.27,18.91,02a60470o0789o
454,60471.573942,25.939,97.0,0,15,o,0,0.88,4.40968,22.73215,9288.0,8811.25,2.73,2.56,43.1,-0.433,19.2,20.48,01a60471o0694o
455,60471.577258,20.478,0.506,23,12,o,0,1.47,4.40968,22.73215,9270.96,8772.02,2.74,2.52,-52.9,-0.442,19.29,20.52,01a60471o0701o
456,60471.596336,22.075,2.5,5,13,o,0,1.12,4.40968,22.73215,9332.87,8847.79,2.67,2.57,-61.1,-0.445,19.31,20.54,01a60471o0739o
457,60471.611123,-20.984,1.375,-15,20,o,0,1.14,4.40968,22.73215,9350.85,8728.68,2.56,2.51,-75.8,-0.457,18.83,19.69,01a60471o0768o
458,60473.589896,-20.848,0.872,-17,14,o,0,1.24,4.40968,22.73215,9328.3,1859.28,2.39,2.04,-49.7,-0.464,19.25,20.37,02a60473o0745o
459,60473.606644,19.914,0.428,39,17,o,0,1.18,4.40968,22.73215,9349.33,1899.22,2.43,1.99,-57.1,-0.472,19.12,20.08,02a60473o0781o
460,60473.610824,19.822,0.491,43,21,o,0,1.01,4.40968,22.73215,9293.76,1822.74,2.33,1.96,-56.9,-0.474,18.92,19.61,02a60473o0790o
461,60474.571019,20.453,0.489,24,12,o,0,1.25,4.40968,22.73215,7456.07,3925.32,2.32,2.08,24.4,-0.414,19.38,20.52,02a60474o0683o
462,60474.574202,-22.098,2.273,-5,12,o,0,1.13,4.40968,22.73215,7474.58,3965.69,2.26,1.99,31.6,-0.424,19.39,20.5,02a60474o0690o
463,60474.582513,-23.443,8.923,-2,14,o,0,0.57,4.40968,22.73215,7419.05,3886.12,2.2,2.01,33.7,-0.423,19.4,20.52,02a60474o0706o
464,60474.599677,23.424,9.0,2,14,o,0,0.93,4.40968,22.73215,7401.09,4005.72,2.17,1.93,36.1,-0.426,19.42,20.47,02a60474o0743o
465,60475.583344,20.691,1.272,19,24,o,0,1.01,4.40968,22.73215,3166.15,6610.54,2.7,2.41,51.3,-0.389,18.71,19.83,01a60475o0716o
466,60475.588885,20.783,1.159,18,20,o,0,1.22,4.40968,22.73215,3148.37,6573.07,3.0,2.66,50.2,-0.362,18.76,19.94,01a60475o0728o
467,60475.607281,21.527,2.723,9,24,o,0,1.46,4.40968,22.73215,3197.89,6653.09,2.79,2.37,51.5,-0.371,18.65,19.52,01a60475o0767o
468,60475.610979,-21.761,6.344,-7,46,o,0,1.32,4.40968,22.73215,3219.27,6535.86,2.87,2.48,49.8,-0.362,18.07,18.71,01a60475o0775o
469,60476.574498,22.882,4.8,3,12,o,0,1.07,4.40968,22.73215,3023.42,786.12,2.46,2.36,47.9,-0.455,19.42,20.67,01a60476o0694o
470,60476.577735,21.082,0.804,13,11,o,0,1.44,4.40968,22.73215,3002.63,745.79,2.45,2.34,48.6,-0.454,19.42,20.67,01a60476o0701o
471,60476.595733,-21.969,1.708,-6,10,o,0,0.97,4.40968,22.73215,3054.43,827.69,2.49,2.31,48.2,-0.445,19.46,20.74,01a60476o0736o
472,60476.602208,20.069,0.338,34,12,o,0,1.33,4.40968,22.73215,3068.93,710.62,2.48,2.34,43.8,-0.449,19.42,20.65,01a60476o0750o
473,60480.588134,18.537,0.387,140,54,o,0,0.83,4.40968,22.73215,1095.93,2844.04,2.65,2.42,48.8,-0.398,18.97,20.4,01a60480o0720o
474,60480.599379,20.811,0.771,17,13,o,0,0.95,4.40968,22.73215,1069.43,2810.87,2.61,2.37,40.6,-0.392,19.36,20.75,01a60480o0744o
475,60480.610371,20.229,0.502,29,15,o,0,1.04,4.40968,22.73215,1121.28,2886.34,2.6,2.3,47.1,-0.398,19.22,20.29,01a60480o0765o
476,60480.618081,-20.037,1.155,-35,40,o,0,1.23,4.40968,22.73215,1138.29,2773.21,2.62,2.38,37.8,-0.388,18.14,18.6,01a60480o0780o
477,60481.566517,-20.651,1.494,-20,30,o,0,1.06,4.40968,22.73215,9529.79,7686.43,3.26,2.97,-26.0,-0.407,18.57,19.55,02a60481o0689o
478,60481.574061,-19.478,0.761,-59,45,o,0,1.01,4.40968,22.73215,9550.66,7726.33,3.08,2.8,-29.3,-0.407,17.78,18.67,02a60481o0704o
479,60481.577348,19.446,0.739,60,45,o,0,1.11,4.40968,22.73215,9489.98,7651.13,3.17,2.85,-52.0,-0.424,17.03,18.1,02a60481o0711o
480,60482.57897,-22.691,11.0,-3,34,o,0,1.14,4.40968,22.73215,7561.4,7801.84,3.69,2.92,4.7,-0.415,18.35,19.33,02a60482o0678o
481,60482.582734,-19.542,0.493,-55,27,o,0,1.26,4.40968,22.73215,7584.43,7840.96,3.75,2.6,5.8,-0.371,18.42,19.35,02a60482o0686o
482,60482.596133,20.382,0.974,26,25,o,0,0.92,4.40968,22.73215,7529.68,7764.07,2.78,2.37,20.1,-0.406,18.75,19.46,02a60482o0713o
483,60482.604179,20.579,1.272,21,27,o,0,1.06,4.40968,22.73215,7513.3,7882.3,3.06,2.64,17.0,-0.405,18.61,19.49,02a60482o0728o
484,60483.575322,20.426,1.081,24,26,o,0,1.18,4.40968,22.73215,3046.07,2699.5,3.48,3.17,48.6,-0.378,18.54,19.38,01a60483o0692o
485,60484.57871,22.572,5.565,3,19,o,0,1.35,4.40968,22.73215,9207.27,6852.27,2.65,2.61,43.9,-0.423,18.81,19.5,01a60484o0706o
486,60484.584202,19.215,0.328,75,24,o,0,0.94,4.40968,22.73215,9190.35,6817.91,2.93,2.71,32.8,-0.394,18.78,19.52,01a60484o0715o
487,60484.603018,-22.906,9.357,-2,23,o,0,1.05,4.40968,22.73215,9242.99,6893.84,3.19,2.76,25.7,-0.387,18.72,19.54,01a60484o0753o
488,60484.609287,-19.706,0.479,-48,23,o,0,1.29,4.40968,22.73215,9257.27,6772.18,2.59,2.55,62.2,-0.434,18.78,19.33,01a60484o0764o
489,60485.56661,21.854,2.909,7,19,o,0,1.06,4.40968,22.73215,1407.99,3705.74,2.75,2.08,6.9,-0.417,18.72,19.42,02a60485o0694o
490,60485.569783,20.304,0.834,27,23,o,0,0.93,4.40968,22.73215,1427.99,3744.41,3.05,2.21,5.8,-0.409,18.67,19.44,02a60485o0701o
491,60485.574907,20.537,0.808,22,18,o,0,1.47,4.40968,22.73215,1368.81,3666.86,2.51,2.11,17.6,-0.434,18.84,19.46,02a60485o0712o
492,60485.59332,20.968,1.505,15,22,o,0,0.84,4.40968,22.73215,1352.9,3782.6,2.54,2.34,24.3,-0.425,18.76,19.55,02a60485o0751o
493,60486.572809,19.742,0.413,46,19,o,0,1.27,4.40968,22.73215,1326.84,9537.47,2.36,2.07,-10.5,-0.469,18.85,19.55,02a60486o0702o
494,60486.594037,-21.427,2.405,-10,24,o,0,0.82,4.40968,22.73215,1348.71,9578.46,2.17,2.02,-34.8,-0.49,18.95,19.64,02a60486o0744o
495,60486.602358,20.69,1.265,19,24,o,0,0.66,4.40968,22.73215,1291.62,9499.12,2.38,2.25,-25.4,-0.464,18.87,19.61,02a60486o0762o
496,60486.608395,21.32,1.967,11,21,o,0,1.05,4.40968,22.73215,1271.2,9618.08,2.13,2.01,-29.5,-0.488,18.84,19.46,02a60486o0775o
497,60487.572547,-21.505,1.539,-9,14,o,0,1.57,4.40968,22.73215,9309.64,1018.08,2.38,2.16,-51.2,-0.464,19.15,19.91,01a60487o0692o
498,60487.575321,20.951,0.992,15,15,o,0,1.26,4.40968,22.73215,9287.98,980.85,2.39,2.14,-49.8,-0.454,19.15,19.92,01a60487o0698o
499,60487.587041,19.783,0.309,44,14,o,0,1.6,4.40968,22.73215,9339.91,1055.04,2.38,2.25,-46.8,-0.46,19.11,19.95,01a60487o0720o
500,60487.590275,19.643,0.356,50,18,o,0,0.94,4.40968,22.73215,9362.1,940.42,2.4,2.19,-49.1,-0.451,19.14,19.97,01a60487o0727o
501,60488.563441,21.931,3.089,6,19,o,0,0.81,4.40968,22.73215,5053.23,4579.42,2.77,2.4,42.7,-0.388,19.04,19.85,01a60488o0660o
502,60488.568744,20.227,0.552,29,16,o,0,1.13,4.40968,22.73215,5034.28,4538.46,2.67,2.39,45.1,-0.395,19.09,19.85,01a60488o0668o
