,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
335,60542.446115,18.015,0.192,226,43,o,0,1.13,307.21556,1.64748,8083.15,2232.77,2.29,2.21,50.6,-0.476,17.89,17.8,01a60542o0468o
336,60542.449343,17.822,0.159,270,43,o,0,0.94,307.21556,1.64748,8098.12,2272.43,2.24,2.22,-68.2,-0.488,18.3,18.14,01a60542o0475o
337,60542.454742,17.878,0.2,256,51,o,0,1.04,307.21556,1.64748,8037.23,2194.31,2.28,2.23,77.4,-0.49,17.78,17.58,01a60542o0486o
338,60542.485275,17.798,0.199,276,55,o,0,0.99,307.21556,1.64748,8005.28,2310.16,2.36,2.3,65.8,-0.478,17.81,17.59,01a60542o0549o
339,60544.134748,18.205,0.128,190,24,o,0,0.97,307.21556,1.64748,5625.85,1900.41,2.16,2.0,-15.7,-0.417,18.65,19.26,04a60544o0304o
340,60544.140366,18.077,0.114,213,24,o,0,1.08,307.21556,1.64748,5648.52,1932.96,2.13,1.97,-16.4,-0.432,18.64,19.27,04a60544o0312o
341,60544.175962,17.897,0.098,252,25,o,0,0.87,307.21556,1.64748,5607.91,1818.02,2.25,2.12,-12.6,-0.421,18.56,19.21,04a60544o0379o
342,60544.181545,18.074,0.111,214,24,o,0,1.45,307.21556,1.64748,5592.97,1930.84,2.24,2.03,-11.9,-0.423,18.59,19.22,04a60544o0388o
343,60544.94583,18.06,0.112,217,24,o,0,0.77,307.21556,1.64748,4230.7,5737.45,2.6,2.24,-23.2,-0.374,18.68,19.46,03a60545o0533o
344,60544.948986,17.999,0.097,229,22,o,0,0.92,307.21556,1.64748,4249.74,5775.98,2.41,2.12,-43.3,-0.38,18.76,19.44,03a60545o0540o
345,60544.955301,18.052,0.121,218,26,o,0,1.0,307.21556,1.64748,4195.19,5697.55,2.98,2.3,-18.0,-0.354,18.52,19.31,03a60545o0554o
346,60544.97063,18.062,0.118,216,26,o,0,1.09,307.21556,1.64748,4173.01,5812.95,2.59,2.29,-47.8,-0.365,18.56,19.27,03a60545o0588o
347,60546.077068,18.05,0.066,219,14,o,0,1.77,307.21556,1.64748,5036.13,8732.45,2.79,2.2,-74.3,-0.406,19.21,20.73,04a60546o0230o
348,60546.079322,18.024,0.077,224,17,o,0,0.63,307.21556,1.64748,5019.37,8693.76,2.93,2.35,-74.4,-0.394,19.14,20.73,04a60546o0235o
349,60546.082927,18.09,0.079,211,17,o,0,0.91,307.21556,1.64748,5079.4,8771.18,2.73,2.13,-75.8,-0.416,19.28,20.77,04a60546o0243o
350,60546.088637,17.895,0.054,252,14,o,0,1.59,307.21556,1.64748,5099.07,8653.27,2.66,2.01,-75.1,-0.425,19.25,20.73,04a60546o0255o
351,60547.918502,18.128,0.086,204,18,o,0,0.82,307.21556,1.64748,5603.97,1900.65,2.94,2.47,-12.0,-0.381,19.02,20.67,03a60548o0415o
352,60547.93797,17.798,0.184,276,51,o,0,0.83,307.21556,1.64748,5621.08,1940.87,2.76,2.4,-26.6,-0.389,18.09,19.65,03a60548o0450o
353,60547.942025,18.064,0.08,216,17,o,0,1.04,307.21556,1.64748,5564.16,1860.8,2.91,2.4,-21.1,-0.383,18.97,20.6,03a60548o0458o
354,60547.952993,18.068,0.086,215,18,o,0,1.25,307.21556,1.64748,5546.18,1977.92,2.9,2.4,-17.7,-0.394,18.91,20.51,03a60548o0478o
355,60549.075065,17.889,0.069,254,18,o,0,1.44,307.21556,1.64748,5032.91,8730.18,2.46,1.87,-70.2,-0.453,19.24,20.48,04a60549o0226o
356,60549.110573,17.789,0.069,278,19,o,0,1.01,307.21556,1.64748,5035.2,8686.77,2.34,1.85,-68.3,-0.476,19.25,20.49,04a60549o0288o
357,60549.140475,17.965,0.065,236,15,o,0,0.71,307.21556,1.64748,5592.18,1838.51,2.23,2.06,-13.2,-0.448,19.28,20.57,04a60549o0343o
358,60549.155744,18.005,0.073,228,17,o,0,0.53,307.21556,1.64748,5583.77,1942.11,2.16,2.0,-15.1,-0.469,19.31,20.61,04a60549o0373o
359,60550.116494,17.982,0.08,233,19,o,0,1.0,307.21556,1.64748,5615.58,1897.67,2.6,2.44,-11.4,-0.399,18.96,20.52,04a60550o0325o
360,60550.127408,18.086,0.073,212,15,o,0,1.02,307.21556,1.64748,5642.53,1924.78,2.82,2.61,-4.3,-0.374,19.09,20.71,04a60550o0344o
361,60550.130356,18.134,0.083,202,17,o,0,1.31,307.21556,1.64748,5585.2,1844.09,2.87,2.67,-2.9,-0.38,19.06,20.69,04a60550o0350o
362,60550.15964,17.992,0.069,231,16,o,0,1.02,307.21556,1.64748,5586.48,1935.6,2.56,2.38,-9.1,-0.4,19.17,20.73,04a60550o0408o
363,60551.352909,18.068,0.061,215,13,o,0,0.87,307.21556,1.64748,5605.92,1885.79,2.55,2.35,26.6,-0.424,19.55,20.87,01a60551o0128o
364,60551.355746,18.005,0.051,228,12,o,0,0.97,307.21556,1.64748,5622.09,1924.26,2.47,2.27,32.9,-0.428,19.57,20.88,01a60551o0134o
365,60551.444491,17.982,0.067,233,16,o,0,1.11,307.21556,1.64748,5517.02,1823.82,2.69,2.49,55.4,-0.405,19.23,20.43,01a60551o0161o
366,60551.452748,18.053,0.07,218,15,o,0,1.06,307.21556,1.64748,5496.21,1938.71,2.63,2.47,52.9,-0.419,19.23,20.36,01a60551o0178o
367,60551.879615,18.031,0.06,223,13,o,0,1.17,307.21556,1.64748,5599.57,1895.33,2.45,2.27,-45.3,-0.424,19.29,20.79,03a60552o0357o
368,60551.886297,18.035,0.066,222,15,o,0,0.88,307.21556,1.64748,5615.71,1935.3,2.37,2.17,-43.0,-0.423,19.36,20.77,03a60552o0371o
369,60551.904793,17.963,0.069,237,16,o,0,1.04,307.21556,1.64748,5559.27,1857.33,2.47,2.36,-36.4,-0.422,19.24,20.69,03a60552o0409o
370,60551.913873,18.026,0.055,224,12,o,0,1.44,307.21556,1.64748,5540.54,1974.39,2.37,2.2,-47.5,-0.424,19.27,20.65,03a60552o0426o
371,60553.377471,17.956,0.055,239,13,o,0,1.21,307.21556,1.64748,5586.52,1874.4,2.82,2.6,44.2,-0.406,19.31,20.65,01a60553o0228o
372,60553.393319,17.971,0.062,235,15,o,0,1.19,307.21556,1.64748,5596.57,1908.48,3.19,2.99,53.2,-0.372,19.19,20.56,01a60553o0259o
373,60553.409408,18.024,0.066,224,15,o,0,1.03,307.21556,1.64748,5528.93,1827.54,3.19,2.92,52.9,-0.372,19.18,20.55,01a60553o0290o
374,60553.417493,18.12,0.078,205,16,o,0,0.71,307.21556,1.64748,5510.23,1945.1,2.79,2.57,60.3,-0.4,19.33,20.53,01a60553o0306o
375,60555.118708,17.952,0.074,239,18,o,0,0.87,307.21556,1.64748,10092.51,2140.49,2.79,2.17,-15.0,-0.414,19.42,20.84,04a60555o0343o
376,60555.122314,17.906,0.062,250,16,o,0,1.13,307.21556,1.64748,10115.05,2176.1,2.85,2.28,-12.2,-0.397,19.39,20.83,04a60555o0351o
377,60555.127417,17.627,0.072,323,23,o,0,0.84,307.21556,1.64748,10059.63,2094.05,2.79,2.15,-14.3,-0.414,19.42,20.83,04a60555o0362o
378,60555.140372,17.702,0.068,302,21,o,0,1.21,307.21556,1.64748,10044.57,2201.03,2.79,2.14,-17.9,-0.417,19.44,20.89,04a60555o0390o
379,60556.369526,17.974,0.059,234,14,o,0,0.87,307.21556,1.64748,8179.47,4711.29,2.24,2.19,61.8,-0.413,19.43,20.68,02a60556o0332o
380,60556.372336,18.075,0.066,214,14,o,0,0.8,307.21556,1.64748,8162.35,4680.08,2.19,2.11,61.9,-0.417,19.43,20.64,02a60556o0338o
381,60556.380336,17.944,0.055,241,13,o,0,0.89,307.21556,1.64748,8220.9,4754.25,2.26,2.18,71.2,-0.411,19.39,20.61,02a60556o0355o
382,60556.403566,17.937,0.07,243,17,o,0,0.9,307.21556,1.64748,8251.42,4644.38,2.47,2.42,64.3,-0.401,19.25,20.46,02a60556o0405o
383,60558.361382,18.046,0.062,220,14,o,0,1.07,307.21556,1.64748,607.49,9878.97,2.51,2.25,89.4,-0.48,19.58,20.89,01a60558o0309o
384,60558.364215,17.996,0.058,230,13,o,0,1.08,307.21556,1.64748,627.44,9918.69,2.45,2.24,-74.0,-0.487,19.6,20.88,01a60558o0315o
385,60558.369417,17.952,0.066,240,16,o,0,0.56,307.21556,1.64748,568.54,9840.07,2.45,2.24,-74.5,-0.492,19.6,20.87,01a60558o0326o
386,60558.381492,17.984,0.065,232,15,o,0,0.64,307.21556,1.64748,546.19,9955.93,2.48,2.26,-78.0,-0.488,19.6,20.9,01a60558o0351o
387,60559.116559,18.038,0.09,221,20,o,0,1.08,307.21556,1.64748,629.17,9847.91,2.84,2.13,-76.3,-0.391,19.1,20.25,04a60559o0331o
388,60559.119972,18.056,0.076,218,16,o,0,1.24,307.21556,1.64748,651.8,9883.79,2.77,1.96,-77.0,-0.389,19.2,20.35,04a60559o0338o
389,60559.126324,18.016,0.093,226,21,o,0,1.05,307.21556,1.64748,596.51,9799.49,2.88,2.0,-75.3,-0.378,19.06,20.25,04a60559o0352o
390,60559.136498,17.874,0.071,257,18,o,0,1.12,307.21556,1.64748,580.36,9909.06,2.82,1.98,-72.8,-0.404,19.13,20.26,04a60559o0373o
391,60560.269287,18.048,0.061,219,13,o,0,1.66,307.21556,1.64748,4485.92,9620.82,2.08,1.84,-52.2,-0.439,19.49,20.58,02a60560o0111o
392,60560.272454,17.972,0.062,235,15,o,0,0.89,307.21556,1.64748,4506.67,9660.63,2.16,1.84,-55.7,-0.439,19.49,20.58,02a60560o0118o
393,60560.275262,18.048,0.068,219,15,o,0,0.76,307.21556,1.64748,4449.02,9583.59,2.15,1.89,-54.2,-0.435,19.46,20.58,02a60560o0124o
394,60560.280689,17.957,0.073,238,17,o,0,0.82,307.21556,1.64748,4428.74,9701.3,2.16,1.87,-53.9,-0.437,19.49,20.59,02a60560o0136o
395,60560.853386,18.234,0.071,185,13,c,0,1.12,307.21556,1.64748,4328.2,9597.09,2.8,2.44,-36.8,-0.369,19.4,21.31,03a60561o0304c
396,60560.856562,18.488,0.101,146,15,c,0,0.88,307.21556,1.64748,4347.79,9636.13,2.72,2.37,-42.2,-0.372,19.42,21.31,03a60561o0311c
397,60560.863354,18.292,0.075,175,13,c,0,1.06,307.21556,1.64748,4291.66,9558.03,2.75,2.38,-36.9,-0.373,19.43,21.33,03a60561o0326c
398,60560.873389,18.341,0.076,167,13,c,0,1.61,307.21556,1.64748,4268.5,9675.44,2.8,2.46,-40.0,-0.37,19.4,21.33,03a60561o0348c
399,60562.311094,17.932,0.052,244,13,o,0,0.85,307.21556,1.64748,10448.07,3979.83,2.56,2.2,-51.6,-0.391,19.57,20.87,01a60562o0157o
400,60562.327538,17.956,0.049,239,12,o,0,0.97,307.21556,1.64748,307.66,4036.46,2.38,2.2,46.8,-0.404,19.61,20.93,01a60562o0190o
401,60562.328001,17.989,0.055,231,13,o,0,0.89,307.21556,1.64748,10472.12,4014.45,2.5,2.28,-52.2,-0.389,19.62,20.92,01a60562o0191o
402,60562.336257,17.983,0.062,233,14,o,0,0.66,307.21556,1.64748,10412.46,3935.67,2.46,2.32,-54.8,-0.385,19.59,20.93,01a60562o0207o
403,60562.336779,18.042,0.051,220,11,o,0,0.91,307.21556,1.64748,330.44,4074.12,2.41,2.15,46.4,-0.397,19.63,20.96,01a60562o0208o
404,60562.340134,18.039,0.052,221,12,o,0,1.19,307.21556,1.64748,10391.98,4052.02,2.45,2.27,-49.2,-0.388,19.63,20.94,01a60562o0214o
405,60562.34067,18.119,0.047,205,10,o,0,0.94,307.21556,1.64748,271.35,3996.05,2.32,2.1,46.8,-0.403,19.66,20.98,01a60562o0215o
406,60562.350558,18.014,0.051,226,12,o,0,1.09,307.21556,1.64748,252.41,4112.37,2.38,2.17,54.8,-0.404,19.64,20.94,01a60562o0234o
407,60563.125428,17.92,0.379,247,94,o,0,0.71,307.21556,1.64748,10505.57,3964.24,2.78,2.11,-12.3,-0.403,17.77,18.58,04a60563o0181o
408,60563.127688,18.826,0.598,107,64,o,0,1.28,307.21556,1.64748,371.4,3996.7,2.3,1.92,51.8,-0.374,17.54,18.32,04a60563o0186o
409,60563.130508,17.625,0.288,324,93,o,0,0.82,307.21556,1.64748,392.83,4032.74,2.35,2.0,53.7,-0.363,17.46,18.3,04a60563o0192o
410,60563.144476,17.748,0.349,289,101,o,0,1.09,307.21556,1.64748,339.45,3944.34,2.28,1.87,52.0,-0.37,16.93,17.58,04a60563o0222o
411,60563.16856,17.295,0.173,439,76,o,0,0.74,307.21556,1.64748,10478.87,3904.21,2.57,2.03,-10.8,-0.451,18.06,18.98,04a60563o0272o
412,60563.171971,18.124,0.24,204,49,o,0,0.98,307.21556,1.64748,329.64,4046.57,2.27,1.9,56.7,-0.368,18.0,18.99,04a60563o0279o
413,60563.193694,17.824,0.395,269,106,o,0,0.94,307.21556,1.64748,10458.47,4016.08,2.76,2.11,-15.7,-0.43,17.19,18.25,04a60563o0324o
414,60564.346229,18.054,0.063,218,14,o,0,0.89,307.21556,1.64748,3810.29,2485.47,1.94,1.9,26.5,-0.456,19.38,20.35,02a60564o0293o
415,60564.349394,18.044,0.064,220,14,o,0,1.14,307.21556,1.64748,3791.42,2447.18,1.98,1.92,23.0,-0.451,19.34,20.36,02a60564o0300o
416,60564.354818,18.058,0.057,217,12,o,0,1.36,307.21556,1.64748,3851.29,2525.4,1.94,1.89,52.6,-0.456,19.39,20.37,02a60564o0312o
417,60564.368586,18.001,0.062,229,14,o,0,1.27,307.21556,1.64748,3875.33,2412.13,1.97,1.9,49.0,-0.456,19.38,20.38,02a60564o0342o
418,60564.78597,18.096,0.132,210,28,o,0,0.96,307.21556,1.64748,3928.32,2502.98,2.69,2.57,-47.1,-0.397,18.46,19.35,03a60565o0065o
419,60564.789127,17.997,0.142,230,33,o,0,0.93,307.21556,1.64748,3910.29,2463.63,2.83,2.72,-37.3,-0.378,18.4,19.34,03a60565o0072o
420,60564.791901,18.136,0.157,202,32,o,0,0.85,307.21556,1.64748,3967.4,2542.76,2.9,2.75,-20.6,-0.388,18.38,19.32,03a60565o0078o
421,60564.815774,17.999,0.106,229,24,o,0,0.92,307.21556,1.64748,3997.47,2428.63,2.49,2.33,-51.5,-0.399,18.57,19.37,03a60565o0128o
422,60567.090408,18.382,0.18,161,29,o,0,1.0,307.21556,1.64748,6603.95,4202.0,2.28,1.93,-23.9,-0.423,18.42,18.79,04a60567o0256o
423,60567.093728,17.917,0.123,247,30,o,0,1.05,307.21556,1.64748,6622.99,4237.61,2.18,1.86,-21.3,-0.435,18.42,18.78,04a60567o0263o
424,60567.099835,18.013,0.138,226,31,o,0,1.12,307.21556,1.64748,6567.82,4155.45,2.3,1.94,-20.5,-0.433,18.37,18.78,04a60567o0276o
425,60567.111167,17.909,0.12,249,30,o,0,0.98,307.21556,1.64748,6555.5,4261.54,2.21,1.83,-22.9,-0.439,18.44,18.79,04a60567o0300o
426,60571.172842,18.173,0.246,195,48,o,0,1.35,307.21556,1.64748,3728.88,1932.85,2.25,2.14,28.4,-0.44,17.88,17.87,04a60571o0146o
427,60571.176006,18.314,0.256,172,44,o,0,1.39,307.21556,1.64748,3747.69,1971.35,2.12,2.06,24.7,-0.423,17.91,17.85,04a60571o0153o
428,60571.182155,18.429,0.29,154,45,o,0,1.25,307.21556,1.64748,3687.72,1892.08,2.26,2.04,40.9,-0.402,17.87,17.8,04a60571o0166o
429,60571.196846,17.882,0.176,256,45,o,0,1.57,307.21556,1.64748,3664.72,2009.98,2.2,2.04,43.1,-0.406,17.76,17.69,04a60571o0197o
430,60572.37736,18.116,0.154,206,32,o,0,1.05,307.21556,1.64748,8846.8,8504.17,2.35,2.08,-62.2,-0.453,18.77,19.21,02a60572o0373o
431,60572.396418,17.728,0.503,294,148,o,0,0.68,307.21556,1.64748,8835.31,8466.79,2.35,2.17,-58.1,-0.483,17.86,18.08,02a60572o0415o
432,60572.400487,17.779,0.142,281,40,o,0,1.24,307.21556,1.64748,8896.82,8546.17,2.43,2.12,-54.8,-0.446,18.64,19.03,02a60572o0424o
