,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
336,59692.423206,20.538,0.632,22,14,o,0,1.57,218.95956,24.68283,3959.94,2385.5,2.65,2.61,69.7,-0.489,19.06,20.45,01a59692o0423o
337,59692.425034,-21.319,2.333,-11,25,o,0,1.06,218.95956,24.68283,3938.82,2346.85,2.66,2.63,40.9,-0.486,18.64,20.03,01a59692o0427o
338,59692.480205,20.513,0.851,23,19,o,0,1.48,218.95956,24.68283,6551.48,8135.15,2.96,2.72,47.8,-0.439,18.79,20.23,01a59692o0456o
339,59692.508778,20.139,0.821,32,26,o,0,1.38,218.95956,24.68283,6545.87,8255.3,2.85,2.69,46.4,-0.458,18.5,19.56,01a59692o0516o
340,59693.457496,-22.692,3.933,-3,12,c,0,1.3,218.95956,24.68283,5797.86,8760.26,3.12,2.69,17.4,-0.374,19.29,21.41,02a59693o0498c
341,59693.462977,20.768,1.141,18,20,c,0,0.88,218.95956,24.68283,5779.01,8721.94,3.04,2.75,31.4,-0.379,18.95,20.99,02a59693o0510c
342,59693.466255,17.755,0.984,287,282,c,0,1.06,218.95956,24.68283,5837.41,8800.41,3.05,2.58,17.5,-0.388,16.97,18.92,02a59693o0517c
343,59693.476841,-23.49,10.286,-2,15,c,0,1.07,218.95956,24.68283,5855.99,8685.59,2.96,2.6,32.0,-0.386,19.23,21.22,02a59693o0539c
344,59694.340754,19.665,0.227,49,11,c,0,1.24,218.95956,24.68283,4783.72,1822.41,2.89,2.5,40.2,-0.391,19.44,21.5,02a59694o0243c
345,59694.364461,21.216,0.971,12,12,c,0,1.03,218.95956,24.68283,4808.73,1863.95,2.91,2.57,40.0,-0.39,19.41,21.52,02a59694o0293c
346,59694.393543,20.188,0.351,30,11,c,0,0.84,218.95956,24.68283,4755.7,1788.72,2.73,2.49,37.7,-0.4,19.5,21.53,02a59694o0350c
347,59694.397889,25.276,37.5,0,11,c,0,0.96,218.95956,24.68283,4743.37,1900.35,2.53,2.38,50.1,-0.402,19.54,21.54,02a59694o0358c
348,59695.415526,19.91,0.358,40,14,o,0,0.77,218.95956,24.68283,3959.7,2383.12,2.66,2.62,85.5,-0.486,19.29,20.6,01a59695o0402o
349,59695.417366,22.341,2.68,4,11,o,0,1.62,218.95956,24.68283,3938.89,2344.36,2.64,2.6,48.4,-0.488,19.31,20.6,01a59695o0406o
350,59695.420559,20.403,0.51,25,13,o,0,1.59,218.95956,24.68283,3999.19,2421.21,2.68,2.64,74.2,-0.481,19.27,20.59,01a59695o0413o
351,59695.42559,21.416,1.207,10,12,o,0,1.63,218.95956,24.68283,4015.36,2302.97,2.65,2.62,24.7,-0.486,19.3,20.62,01a59695o0424o
352,59696.448206,20.763,0.626,18,11,o,0,1.38,218.95956,24.68283,4629.78,8323.0,2.66,2.65,-38.3,-0.465,19.38,20.87,01a59696o0479o
353,59696.451454,21.159,0.907,12,11,o,0,1.8,218.95956,24.68283,4651.85,8361.62,2.64,2.63,19.2,-0.468,19.43,20.88,01a59696o0486o
354,59696.458627,20.842,0.752,17,13,o,0,0.82,218.95956,24.68283,4592.59,8283.72,2.64,2.61,-56.1,-0.468,19.42,20.87,01a59696o0500o
355,59696.472072,21.127,1.078,13,14,o,0,0.81,218.95956,24.68283,4577.79,8401.89,2.66,2.61,85.1,-0.466,19.43,20.84,01a59696o0527o
356,59697.371647,21.286,0.944,11,10,c,0,1.16,218.95956,24.68283,4791.79,1824.4,2.34,2.22,60.9,-0.412,19.4,21.04,02a59697o0306c
357,59697.37393,21.145,0.758,13,10,c,0,1.16,218.95956,24.68283,4811.54,1862.87,2.37,2.24,58.9,-0.414,19.53,21.21,02a59697o0311c
358,59697.379025,21.967,1.413,6,8,c,0,1.68,218.95956,24.68283,4754.06,1785.93,2.38,2.23,59.3,-0.414,19.65,21.32,02a59697o0322c
359,59697.395882,20.069,0.893,34,30,c,0,1.28,218.95956,24.68283,4744.02,1903.49,2.4,2.25,60.8,-0.411,18.32,19.92,02a59697o0356c
360,59698.455415,-21.096,1.358,-13,18,c,0,1.16,218.95956,24.68283,8134.93,525.64,2.38,2.13,-72.0,-0.416,19.07,20.79,02a59698o0446c
361,59698.468774,-21.59,1.5,-8,13,c,0,1.5,218.95956,24.68283,8114.51,481.84,2.34,2.1,-68.7,-0.426,19.44,21.17,02a59698o0474c
362,59698.471988,21.467,1.343,9,13,c,0,0.81,218.95956,24.68283,8174.22,563.4,2.32,2.11,-72.8,-0.416,19.54,21.3,02a59698o0481c
363,59698.477932,19.727,0.272,47,13,c,0,1.37,218.95956,24.68283,8195.44,450.5,2.3,2.08,-72.1,-0.423,19.45,21.22,02a59698o0494c
364,59699.448166,21.13,2.467,13,32,o,0,0.9,218.95956,24.68283,4630.13,8321.86,2.65,2.63,-83.1,-0.474,18.34,19.63,01a59699o0484o
365,59699.451855,20.403,1.185,25,30,o,0,1.05,218.95956,24.68283,4651.44,8360.1,2.67,2.63,-40.7,-0.47,18.43,19.73,01a59699o0492o
366,59699.457517,19.464,0.406,60,24,o,0,1.34,218.95956,24.68283,4591.76,8282.77,2.69,2.61,-49.0,-0.47,18.53,19.82,01a59699o0503o
367,59699.473055,20.196,0.784,30,24,o,0,1.84,218.95956,24.68283,4578.11,8401.87,2.61,2.59,-71.9,-0.475,18.57,19.87,01a59699o0535o
368,59705.364905,21.856,1.731,7,11,o,0,1.41,218.95956,24.68283,2463.65,10064.34,2.06,1.71,-58.9,-0.493,19.57,20.76,02a59705o0270o
369,59705.366733,-21.608,1.3,-8,11,o,0,1.29,218.95956,24.68283,2483.25,10104.06,2.0,1.67,-55.1,-0.485,19.6,20.76,02a59705o0274o
370,59705.369475,21.316,1.053,11,11,o,0,1.07,218.95956,24.68283,2424.27,10025.48,2.02,1.71,-57.1,-0.482,19.57,20.78,02a59705o0280o
371,59705.380451,20.754,0.632,18,12,o,0,1.27,218.95956,24.68283,2402.92,10142.41,2.11,1.79,-57.6,-0.489,19.48,20.72,02a59705o0303o
372,59708.345114,21.444,1.431,10,14,o,0,1.47,218.95956,24.68283,3737.3,245.56,2.67,2.62,-59.5,-0.45,19.24,20.37,01a59708o0243o
373,59708.347415,21.615,1.787,8,15,o,0,1.09,218.95956,24.68283,3716.54,206.9,2.77,2.7,-68.5,-0.434,19.19,20.37,01a59708o0248o
374,59708.347875,-20.936,1.038,-15,16,o,0,1.16,218.95956,24.68283,5727.71,10412.8,2.84,2.79,79.0,-0.467,19.19,20.36,01a59708o0249o
375,59708.350189,-21.08,1.371,-13,18,o,0,0.65,218.95956,24.68283,5708.57,10372.91,2.87,2.78,79.2,-0.469,19.19,20.37,01a59708o0254o
376,59708.351569,19.681,0.307,49,15,o,0,0.84,218.95956,24.68283,3777.76,283.34,2.66,2.6,-74.7,-0.458,19.24,20.38,01a59708o0257o
377,59708.378574,-21.212,1.25,-12,15,o,0,1.15,218.95956,24.68283,5772.62,10442.64,2.84,2.71,54.2,-0.466,19.26,20.43,01a59708o0306o
378,59708.379525,19.871,0.296,41,12,o,0,1.77,218.95956,24.68283,3794.22,158.84,2.66,2.65,45.7,-0.456,19.25,20.44,01a59708o0308o
379,59708.381365,20.024,0.456,36,16,o,0,0.89,218.95956,24.68283,5790.5,10325.27,2.79,2.7,62.9,-0.48,19.27,20.44,01a59708o0312o
380,59710.351238,-22.965,8.316,-2,20,o,0,0.82,218.95956,24.68283,4898.41,3764.04,2.46,1.93,37.0,-0.44,19.11,19.77,02a59710o0247o
381,59710.354035,-20.042,0.469,-35,16,o,0,1.24,218.95956,24.68283,4917.16,3802.91,2.56,2.02,34.5,-0.43,19.05,19.75,02a59710o0253o
382,59710.358157,-20.83,0.969,-17,16,o,0,1.11,218.95956,24.68283,4866.18,3723.35,2.5,2.02,37.3,-0.437,19.04,19.73,02a59710o0261o
383,59710.364282,0.0,20.796,0,17,o,0,1.18,218.95956,24.68283,4847.75,3839.68,2.51,2.0,36.0,-0.435,19.06,19.75,02a59710o0274o
384,59711.347501,20.252,0.725,29,21,o,0,1.1,218.95956,24.68283,5730.55,10412.32,2.74,2.69,89.3,-0.493,18.86,19.54,01a59711o0242o
385,59711.34984,20.252,0.564,29,16,o,0,1.59,218.95956,24.68283,5710.23,10371.36,2.7,2.64,88.0,-0.502,18.89,19.63,01a59711o0247o
386,59711.35076,-20.452,0.808,-24,19,o,0,1.08,218.95956,24.68283,3736.07,244.18,2.67,2.57,-43.0,-0.476,18.87,19.66,01a59711o0249o
387,59711.354151,20.789,1.228,18,22,o,0,0.98,218.95956,24.68283,5772.09,10454.35,2.75,2.71,74.7,-0.483,18.84,19.56,01a59711o0256o
388,59711.359239,19.908,0.596,40,24,o,0,0.94,218.95956,24.68283,5788.89,10333.16,2.74,2.6,58.0,-0.487,18.85,19.63,01a59711o0267o
389,59711.375924,19.632,0.401,51,20,o,0,1.11,218.95956,24.68283,3714.97,203.5,2.58,2.55,-56.6,-0.476,18.9,19.68,01a59711o0299o
390,59711.37961,19.734,0.5,46,23,o,0,1.34,218.95956,24.68283,3774.68,277.73,2.6,2.59,34.0,-0.474,18.77,19.48,01a59711o0307o
391,59711.393107,21.449,2.304,10,22,o,0,1.24,218.95956,24.68283,3791.8,158.4,2.62,2.61,58.5,-0.456,18.66,19.32,01a59711o0334o
392,59712.408729,-22.862,13.467,-3,35,o,0,1.22,218.95956,24.68283,3062.94,6025.11,2.67,2.54,-42.2,-0.491,18.56,19.1,01a59712o0391o
393,59712.411969,0.0,20.243,0,29,o,0,1.18,218.95956,24.68283,3085.13,6063.75,2.67,2.54,-38.7,-0.491,18.67,19.24,01a59712o0398o
394,59712.443413,19.766,0.721,45,32,o,0,1.01,218.95956,24.68283,3031.28,5989.39,2.81,2.66,-45.8,-0.479,18.64,19.31,01a59712o0464o
395,59712.449051,-18.207,0.145,-189,28,o,0,1.21,218.95956,24.68283,3014.91,6106.42,2.72,2.63,-46.4,-0.483,18.69,19.42,01a59712o0475o
396,59713.143944,-20.489,1.635,-23,38,o,0,1.31,218.95956,24.68283,9929.72,2153.35,2.77,2.15,-22.7,-0.381,18.14,18.19,04a59713o0428o
397,59713.147577,22.121,8.571,5,44,o,0,1.03,218.95956,24.68283,9903.92,2114.57,3.06,2.11,-24.0,-0.355,18.08,18.19,04a59713o0435o
398,59713.157281,19.73,0.765,47,36,o,0,1.47,218.95956,24.68283,9971.17,2190.72,2.88,2.09,-24.5,-0.368,18.14,18.19,04a59713o0453o
399,59713.167898,18.855,0.441,104,46,o,0,1.21,218.95956,24.68283,9996.49,2072.83,3.25,2.58,-24.5,-0.338,17.92,18.21,04a59713o0475o
400,59714.416829,20.8,1.701,17,30,o,0,1.0,218.95956,24.68283,2053.34,2485.35,2.07,1.99,-64.6,-0.443,18.61,18.81,02a59714o0403o
401,59714.426998,22.377,5.806,4,24,o,0,1.14,218.95956,24.68283,2031.8,2445.04,2.18,2.04,-62.0,-0.435,18.54,18.79,02a59714o0424o
402,59714.430195,-20.22,0.683,-30,20,o,0,1.7,218.95956,24.68283,2091.72,2524.48,2.08,2.03,-53.8,-0.444,18.59,18.8,02a59714o0431o
403,59714.436144,-20.142,0.776,-32,25,o,0,1.21,218.95956,24.68283,2110.42,2407.51,2.07,2.02,-65.5,-0.438,18.56,18.79,02a59714o0444o
404,59715.407637,19.58,0.886,54,47,o,0,0.83,218.95956,24.68283,3063.5,6025.95,2.59,2.57,-46.0,-0.492,18.43,18.84,01a59715o0383o
405,59715.420897,23.034,23.769,2,53,o,0,1.06,218.95956,24.68283,3087.22,6065.11,2.65,2.54,-38.2,-0.504,18.26,18.56,01a59715o0411o
406,59715.424389,-20.427,1.862,-24,46,o,0,1.14,218.95956,24.68283,3027.94,5988.78,2.65,2.54,-42.7,-0.496,18.34,18.69,01a59715o0418o
407,59715.431752,-17.737,0.139,-292,41,o,0,1.22,218.95956,24.68283,3014.19,6105.4,2.78,2.59,-44.5,-0.481,18.42,18.87,01a59715o0434o
408,59716.402216,23.488,20.222,2,30,o,0,1.26,218.95956,24.68283,3062.42,6026.91,2.61,2.55,-44.5,-0.499,18.71,19.31,01a59716o0293o
409,59716.405446,20.209,1.506,30,45,o,0,1.58,218.95956,24.68283,3083.89,6065.29,2.76,2.52,-41.7,-0.493,18.24,18.61,01a59716o0300o
410,59716.411646,19.43,0.956,61,59,o,0,1.36,218.95956,24.68283,3025.96,5989.24,2.8,2.61,-38.7,-0.489,18.02,18.26,01a59716o0313o
411,59716.447189,20.733,2.0,18,37,o,0,1.28,218.95956,24.68283,3018.82,6109.22,3.05,2.75,48.8,-0.418,18.44,19.14,01a59716o0388o
412,59717.413399,20.23,0.631,29,18,o,0,1.27,218.95956,24.68283,2048.03,2484.56,2.24,2.0,37.9,-0.437,19.0,19.56,02a59717o0386o
413,59717.416613,-20.848,0.946,-17,16,o,0,1.87,218.95956,24.68283,2028.56,2444.76,2.17,1.93,33.0,-0.451,18.95,19.55,02a59717o0393o
414,59717.424006,-22.184,3.488,-5,17,o,0,1.06,218.95956,24.68283,2087.77,2524.42,2.25,1.9,35.6,-0.44,19.02,19.57,02a59717o0409o
415,59717.435519,19.718,0.38,47,18,o,0,1.02,218.95956,24.68283,2108.15,2410.43,2.18,1.92,30.8,-0.445,19.0,19.54,02a59717o0434o
416,59719.411944,-21.366,1.333,-10,14,o,0,1.38,218.95956,24.68283,3068.81,6028.7,2.7,2.56,-45.6,-0.482,19.19,20.33,01a59719o0312o
417,59719.415167,-20.751,1.143,-18,21,o,0,1.15,218.95956,24.68283,3090.02,6067.4,2.67,2.54,-48.1,-0.489,18.95,20.09,01a59719o0319o
418,59719.446514,21.007,1.163,14,17,o,0,1.38,218.95956,24.68283,3036.43,5992.17,2.72,2.55,-47.4,-0.487,18.97,19.97,01a59719o0384o
419,59719.452532,20.357,1.072,26,28,o,0,1.25,218.95956,24.68283,3021.41,6109.44,2.83,2.53,-42.6,-0.49,18.64,19.71,01a59719o0396o
420,59720.406521,20.923,0.814,16,13,o,0,1.5,218.95956,24.68283,824.64,2068.61,2.68,2.47,-50.0,-0.577,19.45,20.84,01a59720o0233o
421,59720.412049,22.36,3.13,4,13,o,0,1.64,218.95956,24.68283,847.03,2108.2,2.76,2.43,-56.9,-0.563,19.4,20.8,01a59720o0245o
422,59720.415271,20.364,0.45,26,12,o,0,2.1,218.95956,24.68283,787.85,2030.37,2.64,2.42,-49.1,-0.578,19.44,20.78,01a59720o0252o
423,59720.431043,-21.042,0.987,-14,14,o,0,1.5,218.95956,24.68283,774.91,2147.59,2.72,2.43,-52.5,-0.57,19.31,20.57,01a59720o0284o
424,59721.397528,23.243,5.0,2,9,c,0,1.0,218.95956,24.68283,2044.32,2485.3,2.43,2.38,-20.7,-0.413,19.64,21.44,02a59721o0350c
425,59721.400811,21.811,1.408,7,10,c,0,0.87,218.95956,24.68283,2027.93,2450.28,2.41,2.37,2.3,-0.414,19.66,21.45,02a59721o0357c
426,59721.406788,20.515,0.46,23,10,c,0,1.08,218.95956,24.68283,2089.12,2529.34,2.57,2.44,8.4,-0.401,19.62,21.45,02a59721o0370c
427,59721.426458,21.374,0.921,10,9,c,0,0.95,218.95956,24.68283,2104.08,2409.11,2.37,2.31,60.2,-0.419,19.69,21.43,02a59721o0410c
428,59722.398376,22.251,2.273,5,10,c,0,0.85,218.95956,24.68283,1614.94,8507.88,2.38,2.33,-18.3,-0.433,19.64,21.35,02a59722o0353c
429,59722.401685,-21.924,1.682,-6,10,c,0,1.09,218.95956,24.68283,1595.71,8468.69,2.43,2.34,-1.7,-0.428,19.62,21.33,02a59722o0360c
430,59722.408088,21.476,1.172,9,11,c,0,1.19,218.95956,24.68283,1654.23,8548.34,2.47,2.43,8.7,-0.422,19.6,21.31,02a59722o0374c
431,59722.418609,-22.882,4.0,-3,10,c,0,1.1,218.95956,24.68283,1672.77,8431.06,2.49,2.35,-20.8,-0.419,19.58,21.3,02a59722o0397c
432,59722.507089,-19.992,0.6,-37,22,o,0,1.01,218.95956,24.68283,10505.63,6923.02,2.16,2.06,-5.3,-0.455,19.39,20.31,02a59722o0578o
433,59722.507459,20.693,0.958,19,18,o,0,1.09,218.95956,24.68283,36.2,3848.9,2.89,2.59,-45.5,-0.543,19.15,20.29,01a59722o0590o
434,59722.507546,-23.245,8.867,-2,16,o,0,1.21,218.95956,24.68283,10485.81,6883.54,2.27,2.05,10.2,-0.441,19.35,20.3,02a59722o0579o
435,59722.508917,-19.947,10.733,-38,409,o,0,0.01,218.95956,24.68283,10525.36,6903.81,2.28,2.03,8.3,-0.432,19.35,20.3,02a59722o0582o
436,59723.404853,0.0,21.075,0,14,o,0,1.4,218.95956,24.68283,822.36,2068.09,2.89,2.61,-48.8,-0.552,19.38,20.84,01a59723o0370o
437,59723.409068,-20.369,0.526,-26,14,o,0,1.12,218.95956,24.68283,843.11,2107.93,2.85,2.63,-47.4,-0.553,19.39,20.83,01a59723o0379o
438,59723.416166,22.006,2.69,6,15,o,0,0.94,218.95956,24.68283,783.83,2029.42,2.92,2.59,-50.6,-0.557,19.4,20.76,01a59723o0394o
439,59723.426668,21.932,2.379,6,15,o,0,1.25,218.95956,24.68283,770.84,2148.88,3.02,2.75,-47.1,-0.539,19.34,20.73,01a59723o0416o
440,59724.40115,-22.554,4.211,-4,14,o,0,0.86,218.95956,24.68283,822.63,2066.68,2.73,2.51,-40.9,-0.568,19.45,20.89,01a59724o0362o
441,59724.406093,21.411,1.25,10,12,o,0,1.52,218.95956,24.68283,844.58,2106.05,2.67,2.5,-45.4,-0.564,19.48,20.93,01a59724o0372o
442,59724.41193,21.657,1.694,8,13,o,0,1.16,218.95956,24.68283,785.36,2029.07,2.55,2.38,-49.8,-0.576,19.47,20.89,01a59724o0384o
443,59724.422242,-21.681,1.86,-8,14,o,0,0.9,218.95956,24.68283,772.2,2147.31,2.7,2.47,-48.2,-0.569,19.4,20.78,01a59724o0405o
444,59725.385838,-21.246,0.963,-12,11,c,0,1.42,218.95956,24.68283,1619.51,8510.44,2.42,2.33,-38.2,-0.433,19.57,21.18,02a59725o0318c
445,59725.389999,-21.017,0.73,-14,10,c,0,1.18,218.95956,24.68283,1599.81,8470.39,2.45,2.34,-38.8,-0.434,19.56,21.13,02a59725o0327c
446,59725.395115,21.696,1.389,8,11,c,0,1.14,218.95956,24.68283,1657.3,8549.8,2.43,2.32,-36.0,-0.436,19.54,21.12,02a59725o0338c
447,59725.405136,20.133,0.298,32,10,c,0,1.08,218.95956,24.68283,1676.21,8433.44,2.4,2.29,-35.6,-0.431,19.5,21.12,02a59725o0359c
448,59726.38624,21.021,0.692,14,10,c,0,1.08,218.95956,24.68283,1620.64,8512.99,2.4,2.32,2.4,-0.429,19.62,21.41,02a59726o0326c
449,59726.389508,20.615,0.497,21,10,c,0,0.9,218.95956,24.68283,1601.49,8471.87,2.4,2.3,-4.6,-0.428,19.64,21.4,02a59726o0333c
450,59726.394798,-24.526,17.0,-1,10,c,0,1.57,218.95956,24.68283,1659.11,8550.03,2.44,2.34,7.2,-0.428,19.63,21.41,02a59726o0344c
451,59726.404645,20.317,0.33,27,9,c,0,1.01,218.95956,24.68283,1678.23,8432.38,2.41,2.32,0.3,-0.432,19.65,21.39,02a59726o0363c
452,59727.38853,22.396,11.25,4,45,o,0,1.05,218.95956,24.68283,826.49,2066.61,2.68,2.52,-52.1,-0.56,18.28,19.7,01a59727o0257o
453,59727.39175,19.522,0.821,56,46,o,0,0.96,218.95956,24.68283,847.52,2106.92,2.69,2.54,-59.7,-0.562,18.09,19.53,01a59727o0264o
454,59727.398199,-21.903,8.222,-6,52,o,0,0.73,218.95956,24.68283,788.25,2029.25,2.68,2.52,-45.8,-0.562,17.92,19.37,01a59727o0278o
455,59727.418559,25.254,62.0,0,18,o,0,1.48,218.95956,24.68283,776.92,2146.23,2.71,2.52,-49.3,-0.552,18.94,20.41,01a59727o0317o
456,59728.399437,18.181,3.333,194,646,o,0,1.52,218.95956,24.68283,953.61,4013.69,2.5,2.36,-51.1,-0.524,15.27,16.59,01a59728o0348o
457,59728.403168,-16.884,0.528,-640,338,o,0,0.84,218.95956,24.68283,974.26,4053.46,2.5,2.34,-52.4,-0.514,16.07,17.38,01a59728o0356o
458,59728.409155,-17.344,0.988,-419,414,o,0,1.28,218.95956,24.68283,916.04,3976.92,2.59,2.42,-48.8,-0.509,15.66,16.95,01a59728o0369o
459,59728.419526,-19.132,0.855,-81,69,o,0,0.94,218.95956,24.68283,900.79,4094.08,2.66,2.42,-48.1,-0.543,17.3,18.61,01a59728o0391o
460,59729.350942,16.973,0.672,590,397,c,0,1.08,218.95956,24.68283,1623.04,8510.66,2.48,2.27,-27.7,-0.429,14.76,16.28,02a59729o0238c
461,59729.353769,19.259,0.472,72,34,c,0,0.74,218.95956,24.68283,1604.48,8471.56,2.41,2.14,-49.9,-0.45,17.93,19.53,02a59729o0244c
462,59729.35894,-18.778,0.708,-112,79,c,0,1.33,218.95956,24.68283,1662.09,8547.93,2.46,2.27,-46.7,-0.412,17.46,19.08,02a59729o0254c
463,59729.392963,21.269,1.06,11,12,c,0,0.71,218.95956,24.68283,1675.39,8430.92,2.37,2.26,-33.0,-0.433,19.67,21.45,02a59729o0325c
464,59730.398333,25.901,55.0,0,9,c,0,1.6,218.95956,24.68283,7947.61,2195.24,2.63,2.57,64.4,-0.392,19.5,21.25,02a59730o0349c
465,59730.40153,21.963,1.688,6,10,c,0,1.04,218.95956,24.68283,7927.82,2155.37,2.89,2.79,69.4,-0.384,19.42,21.23,02a59730o0356c
466,59730.407077,21.051,0.726,14,10,c,0,1.17,218.95956,24.68283,7986.6,2233.21,2.87,2.85,43.8,-0.384,19.39,21.24,02a59730o0368c
467,59730.419559,-21.873,1.364,-6,9,c,0,1.35,218.95956,24.68283,8006.1,2117.35,2.53,2.47,48.6,-0.397,19.57,21.22,02a59730o0395c
468,59731.355144,-23.372,8.111,-2,13,o,0,0.99,218.95956,24.68283,945.93,4014.8,2.8,2.57,-48.4,-0.516,19.45,21.03,01a59731o0255o
469,59731.35883,21.116,0.971,13,13,o,0,0.99,218.95956,24.68283,967.24,4054.32,2.9,2.62,-47.8,-0.509,19.44,21.06,01a59731o0263o
470,59731.366902,20.901,0.633,16,10,o,0,1.81,218.95956,24.68283,909.64,3977.11,2.76,2.53,-47.6,-0.52,19.48,21.0,01a59731o0280o
471,59731.398568,19.875,0.323,41,13,o,0,1.24,218.95956,24.68283,900.9,4094.44,2.91,2.6,-48.1,-0.504,19.42,20.97,01a59731o0345o
472,59732.359664,20.72,0.676,19,13,o,0,0.84,218.95956,24.68283,947.64,4017.24,2.71,2.58,-40.6,-0.508,19.37,20.92,01a59732o0265o
473,59732.365131,22.399,3.136,4,12,o,0,1.05,218.95956,24.68283,969.23,4057.01,2.82,2.58,-43.9,-0.513,19.37,20.9,01a59732o0276o
474,59732.368816,-22.564,3.944,-3,14,o,0,1.17,218.95956,24.68283,910.45,3980.03,2.91,2.67,-51.8,-0.497,19.35,20.88,01a59732o0284o
475,59732.404327,-22.875,4.462,-3,12,o,0,1.42,218.95956,24.68283,903.84,4097.71,2.73,2.58,-51.7,-0.511,19.35,21.0,01a59732o0358o
476,59733.351506,20.719,0.504,19,9,c,0,0.84,218.95956,24.68283,7953.25,2192.08,2.44,2.39,24.0,-0.401,19.68,21.57,02a59733o0244c
477,59733.354876,23.255,4.308,2,8,c,0,1.14,218.95956,24.68283,7933.27,2151.82,2.48,2.41,3.8,-0.4,19.66,21.57,02a59733o0251c
478,59733.387314,20.507,0.413,23,9,c,0,0.86,218.95956,24.68283,7987.59,2232.16,2.43,2.39,52.9,-0.405,19.7,21.52,02a59733o0318c
479,59733.394238,21.419,0.735,10,7,c,0,1.3,218.95956,24.68283,8009.51,2117.04,2.49,2.47,35.6,-0.397,19.66,21.51,02a59733o0333c
480,59734.347081,18.634,1.129,128,144,c,0,2.45,218.95956,24.68283,7954.25,2197.48,2.76,1.81,-16.5,-0.473,17.83,20.96,02a59734o0224c
481,59735.369077,-21.227,1.673,-12,20,o,0,1.14,218.95956,24.68283,951.36,4017.89,2.59,2.39,-48.7,-0.551,18.92,20.09,01a59735o0284o
482,59735.372301,20.205,0.517,30,16,o,0,1.17,218.95956,24.68283,973.42,4057.56,2.63,2.41,-49.2,-0.541,19.13,20.46,01a59735o0291o
483,59735.377842,20.884,0.898,16,14,o,0,1.1,218.95956,24.68283,914.71,3979.92,2.61,2.38,-52.0,-0.547,19.4,20.81,01a59735o0303o
484,59735.387811,21.972,2.815,6,17,o,0,1.28,218.95956,24.68283,899.03,4096.62,2.66,2.4,-45.3,-0.543,19.12,20.48,01a59735o0323o
485,59736.329363,22.464,3.136,4,12,o,0,1.24,218.95956,24.68283,8931.63,3922.62,2.69,2.58,-71.7,-0.494,19.4,20.74,01a59736o0202o
486,59736.33305,20.184,0.391,31,12,o,0,1.4,218.95956,24.68283,8952.83,3961.68,2.68,2.6,-65.4,-0.491,19.37,20.75,01a59736o0210o
487,59736.365631,-23.707,11.0,-1,13,o,0,0.87,218.95956,24.68283,8901.04,3886.97,2.7,2.59,-57.4,-0.489,19.41,20.79,01a59736o0277o
488,59736.394185,22.902,5.429,2,14,o,0,1.03,218.95956,24.68283,8892.06,4007.58,2.74,2.67,-45.1,-0.475,19.37,20.73,01a59736o0336o
489,59737.36901,21.615,1.259,8,10,o,0,1.31,218.95956,24.68283,7950.86,2193.17,2.06,1.93,26.8,-0.434,19.5,20.66,02a59737o0280o
490,59737.372682,20.816,0.669,17,12,o,0,1.24,218.95956,24.68283,7931.26,2153.03,2.08,1.95,28.6,-0.437,19.51,20.65,02a59737o0288o
491,59737.398232,20.256,0.416,29,12,o,0,1.02,218.95956,24.68283,7988.36,2234.37,2.15,2.03,20.2,-0.418,19.45,20.62,02a59737o0341o
492,59737.405783,-23.528,7.769,-1,11,o,0,1.28,218.95956,24.68283,8008.39,2118.99,2.11,2.01,40.9,-0.436,19.48,20.63,02a59737o0357o
493,59739.339064,-20.09,0.508,-33,17,o,0,1.29,218.95956,24.68283,8938.21,3923.95,2.74,2.62,-64.4,-0.493,19.03,19.95,01a59739o0224o
494,59739.342743,20.486,0.771,23,18,o,0,1.02,218.95956,24.68283,8960.68,3962.5,2.75,2.63,-62.9,-0.491,19.08,19.97,01a59739o0232o
495,59739.356036,22.515,4.95,4,18,o,0,1.18,218.95956,24.68283,8904.36,3887.1,2.77,2.67,-57.8,-0.484,19.08,20.05,01a59739o0260o
496,59739.368839,20.2,0.535,30,16,o,0,1.22,218.95956,24.68283,8889.42,4004.56,2.76,2.61,-60.7,-0.488,19.08,20.04,01a59739o0287o
497,59740.320497,21.142,1.478,13,19,o,0,1.51,218.95956,24.68283,8931.68,3922.98,2.86,2.66,-60.0,-0.485,18.88,19.69,01a59740o0181o
498,59740.323449,-21.397,2.292,-10,23,o,0,1.01,218.95956,24.68283,8953.57,3960.18,3.07,2.87,-51.9,-0.465,18.78,19.68,01a59740o0187o
499,59740.328993,-22.322,5.048,-4,22,o,0,1.23,218.95956,24.68283,8895.05,3885.93,3.03,2.85,-58.8,-0.466,18.81,19.69,01a59740o0199o
500,59740.364327,20.816,1.286,17,22,o,0,1.03,218.95956,24.68283,8888.76,4005.23,3.17,3.01,-58.4,-0.443,18.76,19.75,01a59740o0274o
501,59741.356329,-20.082,0.643,-34,22,o,0,1.59,218.95956,24.68283,7713.11,8686.03,2.64,2.23,33.5,-0.413,18.84,19.44,02a59741o0256o
502,59741.359543,20.857,1.298,16,21,o,0,1.3,218.95956,24.68283,7694.34,8650.37,2.54,2.16,29.9,-0.422,18.91,19.4,02a59741o0263o
