,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
329,59974.923728,20.879,0.876,16,14,o,0,1.24,96.45025,-37.77429,2952.42,2726.25,2.43,2.25,-63.1,-0.418,19.2,20.29,03a59975o0345o
330,59975.87081,20.435,0.571,24,14,o,0,0.94,96.45025,-37.77429,7846.94,7136.8,2.47,2.1,-53.8,-0.402,19.2,20.15,03a59976o0215o
331,59975.873975,19.118,0.189,82,16,o,0,1.11,96.45025,-37.77429,7865.04,7176.56,2.45,2.1,-54.6,-0.403,19.2,20.14,03a59976o0222o
332,59975.879478,20.374,0.578,26,15,o,0,1.26,96.45025,-37.77429,7810.04,7096.68,2.45,2.11,-53.4,-0.405,19.17,20.12,03a59976o0234o
333,59975.889338,22.075,2.872,5,15,o,0,1.07,96.45025,-37.77429,7787.29,7212.9,2.49,2.14,-54.4,-0.399,19.14,20.15,03a59976o0254o
334,59976.141354,-25.091,67.0,0,22,o,0,0.98,96.45025,-37.77429,8395.03,891.73,2.65,2.27,-35.0,-0.384,18.92,19.83,04a59976o0270o
335,59976.146065,19.143,0.233,80,19,o,0,1.85,96.45025,-37.77429,8414.6,927.59,2.79,2.4,-25.4,-0.388,18.82,19.82,04a59976o0280o
336,59976.15156,19.689,0.393,48,19,o,0,1.16,96.45025,-37.77429,8353.32,844.94,2.52,2.09,-39.1,-0.408,18.98,19.82,04a59976o0292o
337,59976.16284,19.059,0.24,86,21,o,0,1.2,96.45025,-37.77429,8329.65,954.93,2.6,2.33,-37.6,-0.395,18.89,19.79,04a59976o0317o
338,59977.141859,19.078,0.217,85,18,o,0,1.15,96.45025,-37.77429,1926.93,4865.35,2.29,1.99,69.0,-0.395,18.92,19.8,04a59977o0276o
339,59977.147117,19.484,0.318,58,19,o,0,0.96,96.45025,-37.77429,1947.28,4899.9,2.25,1.99,81.7,-0.403,18.84,19.58,04a59977o0287o
340,59977.150765,18.72,0.195,118,23,o,0,0.87,96.45025,-37.77429,1888.9,4820.5,2.28,1.97,82.9,-0.392,18.77,19.58,04a59977o0295o
341,59977.160755,19.414,0.304,62,19,o,0,1.15,96.45025,-37.77429,1866.36,4929.73,2.17,1.95,72.9,-0.41,18.95,19.75,04a59977o0317o
342,59978.116154,18.77,0.217,113,24,o,0,0.93,96.45025,-37.77429,1926.37,4887.77,2.36,2.12,63.4,-0.4,18.69,19.47,04a59978o0216o
343,59978.149112,18.736,0.201,116,23,o,0,0.85,96.45025,-37.77429,1947.64,4896.42,2.18,1.94,76.1,-0.404,18.79,19.39,04a59978o0284o
344,59978.177357,19.201,0.242,76,18,o,0,1.26,96.45025,-37.77429,1885.74,4802.72,2.1,1.85,77.2,-0.407,18.78,19.39,04a59978o0340o
345,59978.202443,18.682,0.192,122,23,o,0,1.03,96.45025,-37.77429,1861.54,4907.28,2.22,2.01,80.5,-0.413,18.73,19.35,04a59978o0388o
346,59978.869605,18.826,0.184,107,20,o,0,0.88,96.45025,-37.77429,7846.28,7139.81,2.46,2.13,-53.7,-0.407,18.94,19.61,03a59979o0119o
347,59978.872765,18.733,0.157,117,18,o,0,1.56,96.45025,-37.77429,7865.17,7179.15,2.54,2.17,-52.2,-0.389,18.93,19.61,03a59979o0126o
348,59978.878228,18.549,0.13,138,18,o,0,1.43,96.45025,-37.77429,7809.17,7099.27,2.41,2.05,-52.3,-0.404,18.97,19.58,03a59979o0138o
349,59978.889484,18.852,0.16,104,17,o,0,1.15,96.45025,-37.77429,7787.07,7215.23,2.48,2.07,-52.4,-0.394,18.93,19.55,03a59979o0162o
350,59979.87636,18.526,0.16,141,23,o,0,0.91,96.45025,-37.77429,7850.08,7142.51,2.49,2.06,-51.7,-0.404,18.86,19.4,03a59980o0247o
351,59979.879568,18.411,0.124,157,20,o,0,1.35,96.45025,-37.77429,7867.34,7182.37,2.58,2.15,-52.1,-0.394,18.81,19.37,03a59980o0254o
352,59979.884985,18.542,0.164,139,23,o,0,0.96,96.45025,-37.77429,7811.91,7102.65,2.47,2.04,-51.9,-0.407,18.86,19.37,03a59980o0266o
353,59979.896878,18.347,0.123,166,20,o,0,1.53,96.45025,-37.77429,7789.55,7218.48,2.59,2.14,-49.8,-0.397,18.83,19.42,03a59980o0292o
354,59980.129891,19.405,0.505,63,32,o,0,0.6,96.45025,-37.77429,1920.77,4867.95,2.47,2.24,77.4,-0.399,18.53,19.12,04a59980o0243o
355,59980.133519,19.224,0.335,74,25,o,0,0.96,96.45025,-37.77429,1938.78,4903.71,2.27,2.04,86.2,-0.403,18.54,19.07,04a59980o0251o
356,59980.138958,18.761,0.234,114,27,o,0,0.97,96.45025,-37.77429,1881.68,4822.57,2.3,2.06,74.6,-0.388,18.57,19.09,04a59980o0263o
357,59980.148887,18.791,0.209,111,23,o,0,1.29,96.45025,-37.77429,1859.08,4932.79,2.25,2.03,72.3,-0.395,18.62,19.09,04a59980o0285o
358,59981.128686,18.534,0.255,140,36,o,0,0.88,96.45025,-37.77429,1924.34,4867.2,2.73,2.36,80.9,-0.371,18.39,19.02,04a59981o0153o
359,59981.132164,18.203,0.174,190,33,o,0,0.92,96.45025,-37.77429,1943.08,4902.76,2.21,1.98,-84.0,-0.383,18.34,19.14,04a59981o0159o
360,59981.13856,18.741,0.232,116,27,o,0,1.31,96.45025,-37.77429,1883.79,4820.42,2.29,2.03,77.1,-0.387,18.38,18.88,04a59981o0173o
361,59981.14861,18.527,0.177,141,25,o,0,1.31,96.45025,-37.77429,1861.1,4928.93,2.32,2.04,66.2,-0.398,18.46,18.87,04a59981o0195o
362,59982.134595,18.414,0.17,156,27,o,0,1.15,96.45025,-37.77429,1925.81,4860.11,2.23,2.03,87.1,-0.392,18.58,19.45,04a59982o0265o
363,59982.140084,18.686,0.191,122,23,o,0,1.26,96.45025,-37.77429,1944.8,4894.77,2.23,1.94,74.9,-0.4,18.69,19.24,04a59982o0277o
364,59982.142917,18.42,0.153,156,24,o,0,1.34,96.45025,-37.77429,1885.8,4816.61,2.25,2.0,75.4,-0.391,18.63,19.29,04a59982o0283o
365,59982.15558,18.639,0.196,127,25,o,0,0.71,96.45025,-37.77429,1863.47,4924.27,2.24,2.0,77.4,-0.394,18.69,19.23,04a59982o0311o
366,59982.862765,18.349,0.125,166,21,o,0,0.8,96.45025,-37.77429,7854.14,7144.15,2.65,2.21,-52.6,-0.394,18.99,19.86,03a59983o0222o
367,59982.866525,18.403,0.124,158,20,o,0,0.94,96.45025,-37.77429,7871.56,7183.83,2.61,2.28,-42.2,-0.39,18.93,19.77,03a59983o0230o
368,59982.872031,18.596,0.559,132,74,o,0,1.38,96.45025,-37.77429,7815.77,7104.34,2.91,2.35,-48.1,-0.376,17.35,17.75,03a59983o0242o
369,59983.864337,18.531,0.095,140,13,o,0,1.13,96.45025,-37.77429,4392.52,1025.37,2.22,2.02,-45.8,-0.401,19.28,20.18,03a59984o0214o
370,59983.867498,18.437,0.087,153,13,o,0,1.32,96.45025,-37.77429,4410.28,1065.27,2.35,2.09,-60.0,-0.39,19.18,20.18,03a59984o0221o
371,59983.87449,18.461,0.116,150,17,o,0,0.93,96.45025,-37.77429,4352.38,986.05,2.21,2.06,-46.9,-0.402,19.17,20.08,03a59984o0236o
372,59983.88446,18.274,0.076,178,14,o,0,2.2,96.45025,-37.77429,4328.09,1103.11,2.26,2.11,-48.3,-0.405,19.17,20.1,03a59984o0258o
373,59984.121607,18.6,0.14,132,18,o,0,1.08,96.45025,-37.77429,1925.45,4864.31,2.21,2.03,72.4,-0.398,19.05,20.02,04a59984o0239o
374,59984.125211,18.244,0.101,183,18,o,0,0.73,96.45025,-37.77429,1944.55,4899.81,2.21,2.12,68.0,-0.393,19.03,19.98,04a59984o0247o
375,59984.131152,18.253,0.091,182,16,o,0,1.22,96.45025,-37.77429,1886.13,4820.13,2.26,1.99,70.9,-0.392,19.05,19.96,04a59984o0259o
376,59984.142762,18.401,0.11,158,17,o,0,1.27,96.45025,-37.77429,1867.79,4930.3,2.31,2.16,-64.5,-0.434,18.97,19.9,04a59984o0284o
377,59985.861954,18.43,0.069,154,11,o,0,1.98,96.45025,-37.77429,7727.26,7285.64,2.61,2.08,-56.9,-0.406,19.42,20.75,03a59986o0223o
378,59985.86473,18.408,0.077,157,12,o,0,1.2,96.45025,-37.77429,7745.36,7317.53,2.57,2.11,-59.0,-0.4,19.44,20.71,03a59986o0229o
379,59985.870147,18.458,0.084,150,13,o,0,1.04,96.45025,-37.77429,7690.62,7222.81,2.56,2.07,-59.0,-0.405,19.41,20.68,03a59986o0241o
380,59985.880114,18.378,0.089,162,14,o,0,0.85,96.45025,-37.77429,7669.66,7311.45,2.5,2.01,-56.5,-0.411,19.41,20.62,03a59986o0263o
381,59987.107897,18.204,0.067,190,13,c,0,1.41,96.45025,-37.77429,5806.07,4646.86,2.45,2.2,-43.9,-0.375,19.21,21.55,04a59987o0214c
382,59987.113112,18.375,0.072,162,12,c,0,1.5,96.45025,-37.77429,5824.82,4680.9,2.49,2.3,-31.7,-0.368,19.33,21.67,04a59987o0225c
383,59987.115912,18.242,0.054,183,10,c,0,1.37,96.45025,-37.77429,5766.56,4601.19,2.22,2.08,-32.9,-0.375,19.51,21.55,04a59987o0231c
384,59987.119967,18.465,0.086,149,13,c,0,0.61,96.45025,-37.77429,5745.37,4714.0,2.13,2.0,-35.3,-0.377,19.52,21.48,04a59987o0240c
385,59988.099824,18.283,0.053,177,9,c,0,1.08,96.45025,-37.77429,5809.74,4649.84,2.14,2.0,-27.0,-0.387,19.69,21.89,04a59988o0199c
386,59988.103447,18.469,0.061,149,9,c,0,1.33,96.45025,-37.77429,5828.65,4685.83,2.13,2.03,-25.6,-0.389,19.69,21.89,04a59988o0207c
387,59988.108857,18.197,0.048,191,9,c,0,1.45,96.45025,-37.77429,5770.52,4603.73,2.17,2.05,-43.0,-0.39,19.66,21.86,04a59988o0219c
388,59988.121488,18.354,0.054,165,9,c,0,1.58,96.45025,-37.77429,5748.69,4710.44,2.23,2.06,-59.5,-0.379,19.66,21.85,04a59988o0247c
389,59989.855969,18.405,0.07,158,11,o,0,0.83,96.45025,-37.77429,4390.49,1030.75,2.32,2.18,-32.5,-0.411,19.54,21.3,03a59990o0218o
390,59989.85916,18.305,0.064,173,11,o,0,1.09,96.45025,-37.77429,4408.92,1070.34,2.26,2.14,-54.0,-0.414,19.6,21.26,03a59990o0225o
391,59989.864674,18.447,0.07,152,11,o,0,0.87,96.45025,-37.77429,4351.34,991.44,2.25,2.07,-54.1,-0.411,19.61,21.2,03a59990o0237o
392,59989.87603,18.339,0.058,168,10,o,0,1.64,96.45025,-37.77429,4327.0,1106.82,2.24,2.05,-55.3,-0.418,19.64,21.2,03a59990o0262o
393,59991.098536,18.261,0.059,180,10,c,0,1.12,96.45025,-37.77429,5808.37,4651.58,2.25,2.13,-45.5,-0.38,19.49,21.7,04a59991o0201c
394,59991.101769,18.199,0.058,191,11,c,0,1.3,96.45025,-37.77429,5827.27,4687.52,2.4,2.24,-36.0,-0.383,19.37,21.76,04a59991o0208c
395,59991.107739,18.305,0.054,173,9,c,0,1.53,96.45025,-37.77429,5769.47,4605.32,2.33,2.21,-41.3,-0.384,19.52,21.68,04a59991o0221c
396,59991.118312,18.164,0.056,197,11,c,0,1.16,96.45025,-37.77429,5747.13,4713.34,2.5,2.27,-70.3,-0.366,19.48,21.69,04a59991o0244c
397,59992.095496,18.277,0.059,178,10,c,0,1.13,96.45025,-37.77429,5810.03,4648.69,2.27,2.09,-42.7,-0.403,19.58,21.68,04a59992o0170c
398,59992.098465,18.31,0.053,172,9,c,0,1.55,96.45025,-37.77429,5828.43,4683.73,2.19,2.15,-38.3,-0.385,19.56,21.67,04a59992o0176c
399,59992.104373,18.359,0.056,165,9,c,0,1.7,96.45025,-37.77429,5770.1,4601.05,2.33,2.22,-54.2,-0.376,19.47,21.62,04a59992o0189c
400,59992.116212,18.304,0.055,173,10,c,0,1.39,96.45025,-37.77429,5747.12,4709.66,2.33,2.19,-33.0,-0.378,19.61,21.8,04a59992o0214c
401,59993.843681,18.336,0.077,168,13,o,0,0.68,96.45025,-37.77429,2133.88,7283.47,2.49,2.19,-51.0,-0.387,19.58,21.08,03a59994o0198o
402,59993.847286,18.316,0.071,171,12,o,0,0.88,96.45025,-37.77429,2152.04,7322.43,2.48,2.18,-51.7,-0.396,19.48,20.97,03a59994o0206o
403,59993.852695,18.44,0.077,153,12,o,0,1.35,96.45025,-37.77429,2096.76,7244.75,2.49,2.18,-52.5,-0.396,19.52,21.05,03a59994o0218o
404,59993.862855,18.388,0.117,160,19,o,0,0.98,96.45025,-37.77429,2072.67,7361.47,2.57,2.27,-47.0,-0.385,18.86,20.38,03a59994o0239o
405,59995.081822,18.339,0.074,168,12,c,0,0.85,96.45025,-37.77429,4307.46,9202.96,3.2,2.4,-77.5,-0.365,19.61,21.76,04a59995o0163c
406,59995.085427,18.559,0.076,137,10,c,0,1.01,96.45025,-37.77429,4327.47,9236.66,2.94,2.27,-77.2,-0.368,19.63,21.76,04a59995o0171c
407,59995.091688,18.448,0.063,152,10,c,0,1.47,96.45025,-37.77429,4269.71,9155.31,2.91,2.04,-77.7,-0.38,19.62,21.79,04a59995o0184c
408,59995.101477,18.634,0.082,128,10,c,0,1.27,96.45025,-37.77429,4247.72,9265.32,2.89,2.07,-76.1,-0.378,19.64,21.71,04a59995o0205c
409,59997.836978,18.512,0.074,143,10,o,0,1.02,96.45025,-37.77429,2132.91,7288.62,2.42,2.16,-54.2,-0.401,19.65,21.22,03a59998o0193o
410,59997.842136,18.625,0.082,129,10,o,0,0.96,96.45025,-37.77429,2149.33,7327.36,2.35,2.05,-60.2,-0.409,19.68,21.21,03a59998o0204o
411,59997.845796,18.512,0.064,143,9,o,0,1.53,96.45025,-37.77429,2094.96,7250.31,2.34,2.02,-57.1,-0.411,19.67,21.2,03a59998o0212o
412,59997.857316,18.822,0.103,107,11,o,0,1.08,96.45025,-37.77429,2071.9,7367.83,2.43,2.11,-56.4,-0.405,19.66,21.22,03a59998o0237o
413,59999.015691,18.946,0.209,96,20,c,0,1.02,96.45025,-37.77429,6436.48,1410.62,2.98,2.66,-3.7,-0.368,18.93,20.15,04a59999o0032c
414,59999.018847,18.539,0.107,139,15,c,0,0.94,96.45025,-37.77429,6421.3,1368.72,2.86,2.57,-10.2,-0.386,19.18,20.76,04a59999o0039c
415,59999.024256,18.52,0.087,142,12,c,0,1.21,96.45025,-37.77429,6482.59,1445.62,2.83,2.56,-15.9,-0.39,19.38,21.31,04a59999o0051c
416,59999.029666,18.863,0.111,104,12,c,0,1.09,96.45025,-37.77429,6507.03,1326.96,2.86,2.56,-15.5,-0.385,19.48,21.51,04a59999o0063c
417,60003.066226,18.902,0.141,100,14,o,0,0.79,96.45025,-37.77429,5176.34,3097.0,2.3,2.24,-58.6,-0.428,19.19,20.65,04a60003o0149o
418,60003.069381,18.672,0.1,123,12,o,0,1.62,96.45025,-37.77429,5194.24,3133.48,2.22,2.1,-25.9,-0.446,19.26,20.63,04a60003o0156o
419,60003.076298,18.815,0.15,108,16,o,0,0.99,96.45025,-37.77429,5135.33,3051.34,2.28,2.07,-49.2,-0.428,19.02,20.38,04a60003o0171o
420,60003.087767,18.644,0.105,127,13,o,0,1.09,96.45025,-37.77429,5113.39,3159.18,2.06,2.0,-74.1,-0.453,19.23,20.54,04a60003o0196o
421,60004.065614,18.93,0.166,97,16,o,0,0.87,96.45025,-37.77429,5181.61,3094.32,2.1,2.06,-54.2,-0.449,19.18,20.32,04a60004o0149o
422,60004.068769,18.891,0.137,101,14,o,0,1.18,96.45025,-37.77429,5200.55,3130.98,1.99,1.98,-46.3,-0.456,19.19,20.29,04a60004o0156o
423,60004.07506,18.792,0.122,110,14,o,0,1.45,96.45025,-37.77429,5141.5,3048.63,2.05,1.99,-39.3,-0.473,19.16,20.3,04a60004o0169o
424,60004.085469,18.436,0.107,153,16,o,0,0.9,96.45025,-37.77429,5119.93,3158.1,2.12,2.02,-48.1,-0.466,19.18,20.31,04a60004o0192o
425,60005.809542,19.128,0.19,81,15,o,0,1.22,96.45025,-37.77429,8391.48,979.06,2.27,1.99,-52.2,-0.435,19.22,20.14,03a60006o0146o
426,60005.813215,18.869,0.153,103,16,o,0,0.94,96.45025,-37.77429,8409.63,1019.29,2.24,1.95,-49.6,-0.44,19.21,20.14,03a60006o0154o
427,60005.819164,18.915,0.151,99,15,o,0,1.71,96.45025,-37.77429,8351.75,938.79,2.24,1.97,-51.9,-0.439,19.21,20.13,03a60006o0167o
428,60005.83014,19.069,0.16,86,14,o,0,1.36,96.45025,-37.77429,8326.45,1055.86,2.24,1.94,-53.3,-0.441,19.23,20.12,03a60006o0191o
429,60006.903722,19.127,0.222,81,18,o,0,0.97,96.45025,-37.77429,8389.64,981.3,2.2,2.03,-46.1,-0.439,18.91,19.58,03a60007o0076o
430,60006.906572,18.932,0.202,97,20,o,0,1.04,96.45025,-37.77429,8408.01,1020.6,2.35,2.19,-44.2,-0.433,18.88,19.68,03a60007o0082o
431,60006.927256,-16.719,0.923,-746,688,o,0,1.0,96.45025,-37.77429,8346.35,935.69,2.81,2.59,-45.3,-0.348,16.7,17.74,03a60007o0127o
432,60008.058422,18.852,0.192,104,20,o,0,1.35,96.45025,-37.77429,5176.57,3092.55,2.25,2.05,-42.6,-0.481,18.91,19.68,04a60008o0033o
433,60008.062105,18.883,0.187,102,19,o,0,1.31,96.45025,-37.77429,5195.87,3128.55,2.11,1.94,-48.9,-0.495,18.91,19.66,04a60008o0041o
434,60008.069374,19.044,0.219,88,19,o,0,1.29,96.45025,-37.77429,5137.34,3044.46,2.22,2.13,-51.9,-0.465,18.87,19.68,04a60008o0057o
435,60008.079439,18.921,0.227,98,22,o,0,0.79,96.45025,-37.77429,5116.51,3154.91,2.29,2.19,-77.5,-0.457,18.83,19.68,04a60008o0079o
436,60011.034632,18.48,0.247,147,36,o,0,0.93,96.45025,-37.77429,10239.28,9509.17,3.0,2.82,88.6,-0.34,18.52,19.57,04a60011o0094o
437,60011.037466,19.315,0.466,68,32,o,0,1.57,96.45025,-37.77429,10257.2,9545.78,2.93,2.82,19.6,-0.445,18.61,19.33,04a60011o0100o
438,60011.042881,18.423,0.231,155,36,o,0,1.41,96.45025,-37.77429,10198.36,9460.81,2.95,2.78,64.3,-0.429,18.58,19.24,04a60011o0112o
439,60011.050632,19.122,0.383,82,31,o,0,1.0,96.45025,-37.77429,513.52,9469.65,3.46,2.62,-77.2,-0.326,18.42,19.46,04a60011o0129o
440,60011.054315,18.749,0.268,115,31,o,0,1.03,96.45025,-37.77429,530.77,9504.76,3.44,2.59,-76.3,-0.318,18.49,19.19,04a60011o0137o
441,60011.055698,18.806,0.331,109,36,o,0,1.33,96.45025,-37.77429,10177.73,9568.86,2.93,2.81,58.2,-0.418,18.54,19.18,04a60011o0139o
442,60011.059557,19.181,0.415,77,32,o,0,0.91,96.45025,-37.77429,474.86,9425.01,3.39,2.59,-71.7,-0.333,18.52,19.18,04a60011o0147o
443,60011.069603,19.542,0.589,55,33,o,0,1.04,96.45025,-37.77429,451.58,9535.35,3.81,2.69,-83.0,-0.308,18.43,19.17,04a60011o0169o
444,60013.812554,19.472,0.241,59,14,o,0,1.39,96.45025,-37.77429,1853.66,4781.27,2.55,2.24,-61.8,-0.4,19.19,20.3,03a60014o0169o
445,60013.81573,19.785,0.329,44,14,o,0,1.04,96.45025,-37.77429,1871.85,4820.17,2.63,2.29,-65.6,-0.395,19.16,20.29,03a60014o0176o
446,60013.8217,19.392,0.293,64,19,o,0,0.75,96.45025,-37.77429,1814.81,4741.38,2.75,2.37,-65.5,-0.386,19.12,20.27,03a60014o0189o
447,60013.835842,19.037,0.179,88,16,o,0,1.29,96.45025,-37.77429,1792.31,4859.18,2.7,2.43,-43.1,-0.413,19.1,20.18,03a60014o0220o
448,60014.800213,19.392,0.17,64,11,o,0,1.38,96.45025,-37.77429,1856.36,4780.76,2.39,2.07,-66.2,-0.42,19.47,20.84,03a60015o0141o
449,60014.803977,19.167,0.158,78,12,o,0,1.29,96.45025,-37.77429,1873.79,4819.52,2.46,2.14,-62.5,-0.415,19.43,20.74,03a60015o0149o
450,60014.811206,19.345,0.167,66,11,o,0,1.54,96.45025,-37.77429,1817.41,4742.43,2.46,2.11,-65.9,-0.416,19.37,20.61,03a60015o0165o
451,60014.820945,18.977,0.145,93,14,o,0,1.3,96.45025,-37.77429,1793.72,4857.57,2.57,2.3,-64.9,-0.402,19.27,20.49,03a60015o0186o
452,60015.045046,18.709,0.227,119,27,o,0,1.01,96.45025,-37.77429,10235.62,9496.62,3.39,3.1,50.4,-0.387,19.02,20.6,04a60015o0126o
453,60015.048202,19.099,0.277,83,23,o,0,1.35,96.45025,-37.77429,10254.39,9534.09,3.05,2.82,38.2,-0.419,19.13,20.63,04a60015o0133o
454,60015.049554,19.533,0.299,56,17,o,0,1.29,96.45025,-37.77429,512.63,9464.17,3.21,2.35,-78.7,-0.356,19.23,20.65,04a60015o0136o
455,60015.052419,19.346,0.258,66,17,o,0,0.97,96.45025,-37.77429,531.54,9500.46,3.36,2.54,-79.4,-0.337,19.17,20.66,04a60015o0142o
456,60015.053321,19.518,0.464,57,26,o,0,1.07,96.45025,-37.77429,10194.61,9449.55,4.05,3.42,55.7,-0.294,18.92,20.64,04a60015o0144o
457,60015.05792,18.974,0.179,93,17,o,0,1.04,96.45025,-37.77429,475.61,9420.58,3.2,2.5,-76.3,-0.364,19.1,20.63,04a60015o0154o
458,60015.06336,18.812,0.213,108,23,o,0,1.02,96.45025,-37.77429,10176.55,9561.87,3.14,2.91,23.6,-0.39,19.12,20.57,04a60015o0166o
459,60015.067924,19.674,0.366,49,18,o,0,1.07,96.45025,-37.77429,454.31,9531.76,3.08,2.34,-79.5,-0.365,19.18,20.55,04a60015o0176o
460,60017.836354,21.124,0.542,13,7,c,0,1.86,96.45025,-37.77429,5741.55,4699.6,2.44,2.16,-56.1,-0.379,19.7,21.66,03a60018o0194c
461,60017.851952,20.057,0.222,34,8,c,0,1.35,96.45025,-37.77429,5684.4,4620.0,2.42,2.17,-53.9,-0.383,19.72,21.66,03a60018o0227c
462,60017.854828,19.947,0.216,38,8,c,0,1.02,96.45025,-37.77429,5661.6,4735.05,2.46,2.19,-55.6,-0.379,19.69,21.6,03a60018o0232c
463,60018.782065,20.573,0.356,21,8,c,0,1.97,96.45025,-37.77429,5729.77,4660.72,2.55,2.3,-54.0,-0.376,19.66,21.71,03a60019o0109c
464,60018.787177,19.546,0.312,55,17,c,0,0.87,96.45025,-37.77429,5747.32,4699.77,2.53,2.25,-54.3,-0.375,19.0,20.8,03a60019o0120c
465,60018.791455,19.351,0.122,66,8,c,0,1.2,96.45025,-37.77429,5691.3,4620.89,2.59,2.24,-56.7,-0.381,19.66,21.69,03a60019o0129c
466,60019.030627,19.58,0.283,54,15,o,0,0.86,96.45025,-37.77429,1060.33,2847.2,2.66,2.04,47.7,-0.424,19.28,20.92,04a60019o0102o
467,60019.033412,19.296,0.22,69,15,o,0,1.37,96.45025,-37.77429,1079.9,2883.19,2.42,2.0,51.2,-0.439,19.06,20.82,04a60019o0108o
468,60019.038926,18.874,0.169,102,17,o,0,0.97,96.45025,-37.77429,1019.37,2802.92,2.51,1.97,55.1,-0.418,19.16,21.11,04a60019o0120o
469,60019.048957,20.029,0.384,35,14,o,0,1.13,96.45025,-37.77429,997.75,2912.62,2.7,2.14,50.0,-0.408,19.29,20.87,04a60019o0141o
470,60020.039407,19.517,0.253,57,14,o,0,0.95,96.45025,-37.77429,1061.12,2838.69,2.49,2.09,49.6,-0.441,19.31,20.82,04a60020o0122o
471,60020.043161,19.765,0.297,45,13,o,0,0.96,96.45025,-37.77429,1079.87,2873.71,2.76,2.2,42.8,-0.413,19.23,20.81,04a60020o0130o
472,60020.048282,19.99,0.426,37,16,o,0,0.93,96.45025,-37.77429,1018.85,2793.14,2.75,2.23,43.3,-0.395,19.24,20.8,04a60020o0141o
473,60020.061265,19.633,0.317,51,16,o,0,0.69,96.45025,-37.77429,998.89,2903.29,2.44,2.19,55.4,-0.445,19.19,20.79,04a60020o0169o
474,60022.786851,20.024,0.208,36,7,c,0,1.35,96.45025,-37.77429,5728.44,4657.37,2.4,2.17,-53.6,-0.387,19.8,21.81,03a60023o0123c
475,60022.790124,20.198,0.404,30,12,c,0,0.7,96.45025,-37.77429,5745.92,4697.36,2.37,2.14,-54.3,-0.383,19.53,21.53,03a60023o0130c
476,60022.79554,20.134,0.225,32,7,c,0,1.62,96.45025,-37.77429,5689.1,4618.12,2.4,2.17,-50.2,-0.387,19.78,21.81,03a60023o0142c
477,60022.830984,19.871,0.18,41,7,c,0,1.31,96.45025,-37.77429,5674.0,4739.23,2.29,2.13,-49.5,-0.386,19.8,21.72,03a60023o0219c
478,60023.030202,19.676,0.346,49,17,o,0,0.91,96.45025,-37.77429,1061.23,2841.38,2.67,2.06,47.1,-0.421,19.2,20.58,04a60023o0108o
479,60023.033424,20.003,0.41,36,15,o,0,1.48,96.45025,-37.77429,1080.87,2877.44,2.73,2.11,50.7,-0.416,19.17,20.57,04a60023o0115o
480,60023.039349,19.252,0.26,72,19,o,0,1.1,96.45025,-37.77429,1019.64,2796.5,3.39,2.58,45.6,-0.384,18.96,20.56,04a60023o0128o
481,60023.052665,19.527,0.254,56,14,o,0,1.46,96.45025,-37.77429,997.4,2905.65,2.6,2.06,50.9,-0.413,19.21,20.56,04a60023o0157o
482,60024.056687,19.656,0.349,50,17,o,0,0.83,96.45025,-37.77429,1055.26,2818.85,2.54,2.06,47.7,-0.431,19.16,20.55,04a60024o0119o
483,60024.063226,19.447,0.228,60,14,o,0,1.57,96.45025,-37.77429,1075.15,2856.39,2.61,2.2,52.4,-0.418,19.11,20.58,04a60024o0133o
484,60024.066436,20.3,0.57,28,16,o,0,1.08,96.45025,-37.77429,1014.26,2778.02,2.51,2.23,51.7,-0.441,19.1,20.57,04a60024o0140o
485,60024.088971,20.266,0.511,28,14,o,0,1.21,96.45025,-37.77429,986.21,2887.53,2.48,2.01,49.2,-0.421,19.17,20.59,04a60024o0189o
486,60025.760898,19.088,0.3,84,25,c,0,0.9,96.45025,-37.77429,4129.99,9160.31,2.58,2.3,-45.9,-0.368,18.58,20.3,03a60026o0079c
487,60025.764198,-19.946,0.711,-38,27,c,0,1.02,96.45025,-37.77429,4147.3,9199.76,2.57,2.25,-46.6,-0.368,18.5,20.22,03a60026o0086c
488,60025.769872,20.696,0.943,19,18,c,0,0.95,96.45025,-37.77429,4091.82,9120.83,2.55,2.25,-49.6,-0.371,18.96,20.72,03a60026o0098c
489,60025.780879,18.796,3.929,110,432,c,0,1.08,96.45025,-37.77429,4069.06,9237.08,2.65,2.32,-47.9,-0.366,15.34,17.13,03a60026o0122c
490,60026.996683,19.307,0.298,69,20,o,0,0.96,96.45025,-37.77429,6083.77,7166.28,2.62,2.3,-72.5,-0.416,18.79,19.82,04a60027o0042o
491,60027.000064,20.503,0.761,23,17,o,0,1.43,96.45025,-37.77429,6102.33,7201.52,2.76,2.26,-73.9,-0.439,18.84,20.28,04a60027o0049o
492,60027.005628,19.572,0.217,54,12,o,0,2.25,96.45025,-37.77429,6043.25,7118.53,2.5,2.14,-73.7,-0.438,19.09,20.59,04a60027o0061o
493,60027.017229,19.538,0.296,56,16,o,0,0.89,96.45025,-37.77429,6022.15,7225.35,2.51,2.12,-79.6,-0.436,19.18,20.57,04a60027o0086o
494,60029.778551,20.062,0.379,34,13,o,0,1.17,96.45025,-37.77429,4134.46,9160.98,2.76,2.31,-38.0,-0.381,19.33,20.71,03a60030o0123o
