,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
496,58704.480773,21.593,1.238,8,10,o,0,1.32,14.08623,-9.58332,4280.76,5022.73,3.13,2.83,-2.8,-0.43,19.34,21.06,01a58704o0521o
497,58704.486676,19.751,0.257,46,12,o,0,1.18,14.08623,-9.58332,4341.19,5099.7,3.19,2.94,0.9,-0.427,19.32,21.04,01a58704o0533o
498,58704.498498,23.464,8.714,2,13,o,0,1.4,14.08623,-9.58332,4358.51,4985.76,2.99,2.61,-6.1,-0.446,19.14,20.75,01a58704o0557o
499,58704.637053,-20.909,9.028,-16,142,o,0,1.84,14.08623,-9.58332,6234.23,5511.92,3.34,2.91,-1.6,-0.472,17.1,17.58,01a58704o0844o
500,58706.471556,-18.619,2.363,-130,306,c,0,1.11,14.08623,-9.58332,2158.22,9104.48,2.56,2.44,-39.7,-0.426,16.63,17.44,02a58706o0463c
501,58706.474799,-18.085,1.238,-212,262,c,0,1.02,14.08623,-9.58332,2177.02,9143.75,2.51,2.37,-41.7,-0.394,16.67,17.45,02a58706o0470c
502,58706.480829,-19.007,13.857,-91,1256,c,0,0.87,14.08623,-9.58332,2118.89,9065.22,2.47,2.36,-20.1,-0.4,15.15,15.91,02a58706o0483c
503,58706.492907,-19.752,1.253,-46,57,c,0,1.62,14.08623,-9.58332,2098.87,9182.68,2.43,2.3,-36.0,-0.422,17.56,18.51,02a58706o0508c
504,58708.443559,20.434,1.043,24,25,o,0,1.3,14.08623,-9.58332,4297.49,5060.46,3.19,2.91,-7.7,-0.438,18.49,19.42,01a58708o0461o
505,58708.446798,19.352,0.356,66,24,o,0,1.5,14.08623,-9.58332,4278.5,5022.25,3.16,2.83,-6.3,-0.434,18.51,19.46,01a58708o0468o
506,58708.453373,20.709,1.344,19,25,o,0,1.04,14.08623,-9.58332,4336.51,5099.3,3.16,2.83,-6.7,-0.44,18.58,19.51,01a58708o0482o
507,58708.464031,20.44,0.893,24,22,o,0,1.38,14.08623,-9.58332,4360.23,4986.26,3.38,2.9,-7.7,-0.427,18.58,19.57,01a58708o0505o
508,58718.480435,20.009,0.342,36,12,o,0,1.07,14.08623,-9.58332,1891.06,3281.33,2.14,1.91,27.3,-0.456,19.4,20.29,02a58718o0336o
509,58718.483327,21.426,1.227,10,12,o,0,0.9,14.08623,-9.58332,1906.22,3321.97,2.17,1.93,37.3,-0.451,19.39,20.3,02a58718o0342o
510,58718.491112,20.385,0.51,26,13,o,0,0.95,14.08623,-9.58332,1848.52,3242.91,1.97,1.86,28.4,-0.461,19.47,20.31,02a58718o0358o
511,58718.501436,20.072,0.39,34,13,o,0,0.73,14.08623,-9.58332,1832.63,3357.52,2.01,1.91,28.1,-0.454,19.44,20.34,02a58718o0380o
512,58718.636497,19.205,0.922,76,70,o,0,1.7,14.08623,-9.58332,8724.7,7267.15,2.33,2.27,-53.5,-0.458,18.14,18.22,02a58718o0611o
513,58724.550236,21.234,0.64,12,8,o,0,2.55,14.08623,-9.58332,8325.64,7339.76,2.48,1.97,-86.6,-0.453,19.7,21.06,01a58724o0475o
514,58724.553054,20.519,0.432,22,10,o,0,1.15,14.08623,-9.58332,8346.08,7378.56,2.52,1.98,-86.7,-0.472,19.67,21.01,01a58724o0481o
515,58724.558276,21.324,0.913,11,10,o,0,1.24,14.08623,-9.58332,8288.72,7298.98,2.48,1.95,-86.2,-0.446,19.69,21.07,01a58724o0491o
516,58724.56968,19.901,0.217,40,9,o,0,1.39,14.08623,-9.58332,8270.94,7414.36,2.42,1.84,-86.7,-0.465,19.73,21.11,01a58724o0515o
517,58724.641674,-19.1,1.126,-83,94,o,0,0.93,14.08623,-9.58332,8312.34,7354.58,2.8,2.14,-87.1,-0.43,17.27,17.01,01a58724o0661o
518,58726.508468,20.805,0.453,17,8,c,0,1.14,14.08623,-9.58332,6384.38,7449.35,2.54,2.36,36.4,-0.405,19.8,21.69,02a58726o0603c
519,58726.511864,20.529,0.409,22,9,c,0,0.88,14.08623,-9.58332,6402.54,7489.6,2.97,2.36,36.2,-0.373,19.67,21.68,02a58726o0610c
520,58726.517891,-22.163,1.742,-5,9,c,0,1.27,14.08623,-9.58332,6343.9,7412.55,2.59,2.4,36.2,-0.398,19.61,21.54,02a58726o0623c
521,58726.528241,21.028,0.559,14,8,c,0,1.14,14.08623,-9.58332,6328.37,7526.92,2.53,2.4,39.6,-0.399,19.77,21.68,02a58726o0645c
522,58730.465146,20.5,0.337,23,8,c,0,1.57,14.08623,-9.58332,6172.07,3575.94,2.46,2.36,36.6,-0.394,19.66,21.4,02a58730o0515c
523,58730.468042,-23.438,5.692,-2,9,c,0,0.69,14.08623,-9.58332,6191.78,3615.76,2.39,2.33,41.0,-0.401,19.72,21.41,02a58730o0521c
524,58730.473604,20.672,0.424,20,8,c,0,0.95,14.08623,-9.58332,6132.94,3537.81,2.35,2.3,45.1,-0.396,19.69,21.43,02a58730o0533c
525,58730.483656,21.139,0.637,13,8,c,0,1.2,14.08623,-9.58332,6113.58,3654.5,2.35,2.28,45.1,-0.399,19.69,21.45,02a58730o0554c
526,58734.601776,20.445,0.513,24,12,o,0,0.95,14.08623,-9.58332,4405.0,6988.53,2.82,2.37,44.9,-0.396,19.42,20.92,02a58734o0005o
527,58734.605014,20.313,0.559,27,15,o,0,1.03,14.08623,-9.58332,4387.3,6948.71,3.27,2.93,47.3,-0.371,19.19,20.89,02a58734o0012o
528,58734.610291,20.136,0.364,32,12,o,0,0.81,14.08623,-9.58332,4452.9,7025.06,2.55,2.19,49.2,-0.399,19.48,20.9,02a58734o0023o
529,58734.623287,21.517,1.101,9,10,o,0,1.41,14.08623,-9.58332,4471.61,6907.88,2.44,2.13,47.7,-0.412,19.48,20.87,02a58734o0051o
530,58735.422982,19.693,0.553,48,27,o,0,1.44,14.08623,-9.58332,2162.54,1254.55,2.68,2.35,11.6,-0.407,18.09,18.79,01a58735o0415o
531,58735.425813,-20.308,1.686,-27,46,o,0,0.81,14.08623,-9.58332,2142.44,1214.97,2.37,2.25,43.3,-0.425,17.84,18.19,01a58735o0421o
532,58735.43276,21.085,4.768,13,64,o,0,1.36,14.08623,-9.58332,2200.23,1295.08,2.35,2.2,47.2,-0.425,17.56,17.77,01a58735o0436o
533,58735.442996,19.969,0.46,37,17,o,0,1.2,14.08623,-9.58332,2218.93,1179.56,2.39,2.23,20.6,-0.409,18.95,19.72,01a58735o0457o
534,58736.461502,20.739,0.671,18,12,o,0,1.46,14.08623,-9.58332,4091.22,1174.07,2.05,1.92,61.0,-0.421,19.19,19.85,01a58736o0399o
535,58736.464825,21.705,1.651,8,12,o,0,1.37,14.08623,-9.58332,4071.53,1135.13,2.19,2.06,53.3,-0.405,19.15,19.86,01a58736o0406o
536,58736.471291,21.138,1.029,13,13,o,0,1.18,14.08623,-9.58332,4128.64,1213.55,2.24,2.01,62.1,-0.418,19.15,19.89,01a58736o0420o
537,58736.481091,-24.166,14.917,-1,12,o,0,0.62,14.08623,-9.58332,4146.88,1096.93,1.97,1.83,46.2,-0.428,19.24,19.9,01a58736o0441o
538,58737.328669,-21.479,4.133,-9,38,o,0,1.11,14.08623,-9.58332,6157.38,3577.94,2.36,1.78,36.2,-0.466,18.11,18.25,02a58737o0259o
539,58737.334128,-19.135,0.694,-81,56,o,0,1.6,14.08623,-9.58332,6176.06,3617.7,2.24,1.82,35.5,-0.464,17.46,17.63,02a58737o0270o
540,58737.344169,19.405,1.011,63,64,o,0,0.67,14.08623,-9.58332,6122.4,3540.71,2.36,1.78,37.1,-0.471,17.74,18.01,02a58737o0291o
541,58737.346991,19.246,0.441,73,32,o,0,1.22,14.08623,-9.58332,6103.03,3656.62,2.4,1.79,37.8,-0.469,18.17,18.46,02a58737o0297o
542,58738.419808,19.618,1.866,52,96,o,0,0.8,14.08623,-9.58332,124.67,7270.46,1.98,1.74,-34.0,-0.418,17.68,17.67,02a58738o0452o
543,58738.423004,19.801,3.945,44,172,o,0,2.68,14.08623,-9.58332,142.46,7310.45,2.03,1.94,15.5,-0.456,17.35,17.48,02a58738o0458o
544,58738.423461,18.579,1.73,134,232,o,0,1.54,14.08623,-9.58332,10281.57,7289.51,2.18,2.01,65.9,-0.662,17.57,17.71,02a58738o0459o
545,58738.426616,18.03,0.374,223,83,o,0,1.17,14.08623,-9.58332,10305.42,7327.95,2.28,2.0,-60.0,-0.633,17.91,17.93,02a58738o0465o
546,58738.429371,-19.391,1.075,-64,68,o,0,1.61,14.08623,-9.58332,87.31,7231.87,2.03,1.8,-31.0,-0.407,17.74,17.81,02a58738o0471o
547,58738.432489,-20.408,11.429,-25,285,o,0,1.81,14.08623,-9.58332,10241.48,7249.66,2.58,1.82,1.3,-0.439,16.27,16.49,02a58738o0477o
548,58738.440814,-18.0,0.741,-229,170,o,0,1.66,14.08623,-9.58332,64.79,7349.23,2.22,1.73,-48.6,-0.5,16.95,16.82,02a58738o0495o
549,58738.445528,-20.833,10.456,-17,176,o,0,1.12,14.08623,-9.58332,10220.78,7365.97,2.49,1.96,-63.0,-0.577,17.24,17.21,02a58738o0505o
550,58746.489698,-17.461,2.44,-376,918,o,0,1.97,14.08623,-9.58332,2080.77,9505.05,2.3,2.2,-43.0,-0.444,14.78,14.93,02a58746o0610o
551,58750.551979,22.07,2.051,5,11,c,0,0.94,14.08623,-9.58332,2071.07,9503.45,2.57,2.44,-64.9,-0.421,19.58,21.3,02a58750o0691c
552,58750.556442,20.979,0.693,15,10,c,0,1.28,14.08623,-9.58332,2051.55,9464.46,2.63,2.5,-77.4,-0.417,19.53,21.26,02a58750o0700c
553,58750.561835,-21.043,0.779,-14,11,c,0,1.05,14.08623,-9.58332,2110.31,9543.06,2.62,2.52,-66.6,-0.409,19.53,21.23,02a58750o0711c
554,58750.572017,-21.286,0.882,-11,10,c,0,1.42,14.08623,-9.58332,2131.67,9425.62,2.6,2.52,67.6,-0.409,19.5,21.18,02a58750o0732c
555,58752.456194,20.195,0.283,30,9,o,0,1.59,14.08623,-9.58332,10433.04,918.2,2.5,2.12,-76.6,-0.386,19.72,21.06,01a58752o0418o
556,58752.459425,20.454,0.39,24,9,o,0,1.32,14.08623,-9.58332,10453.75,957.25,2.55,2.14,-77.2,-0.385,19.69,21.07,01a58752o0425o
557,58752.46518,21.52,1.157,9,10,o,0,1.06,14.08623,-9.58332,10394.92,877.76,2.48,2.08,-77.5,-0.391,19.76,21.1,01a58752o0437o
558,58752.468444,20.861,0.417,16,7,o,0,1.86,14.08623,-9.58332,244.68,981.84,2.13,1.86,66.2,-0.461,19.77,21.14,01a58752o0444o
559,58752.471686,20.421,0.4,25,10,o,0,1.23,14.08623,-9.58332,265.53,1021.01,2.09,1.71,71.4,-0.483,19.8,21.15,01a58752o0451o
560,58752.474951,21.494,0.92,9,8,o,0,1.45,14.08623,-9.58332,10375.1,994.64,2.46,2.01,-82.0,-0.383,19.74,21.13,01a58752o0458o
561,58752.476821,25.647,54.5,0,11,o,0,1.0,14.08623,-9.58332,205.25,941.67,2.32,1.87,65.0,-0.458,19.71,21.14,01a58752o0462o
562,58752.490028,20.696,0.502,19,10,o,0,1.41,14.08623,-9.58332,187.63,1058.31,2.17,1.77,70.3,-0.472,19.74,21.07,01a58752o0489o
563,58756.399665,20.329,0.404,27,11,o,0,1.44,14.08623,-9.58332,10303.4,9606.07,2.59,2.51,79.3,-0.376,19.43,20.76,01a58756o0440o
564,58756.403769,19.988,0.3,37,11,o,0,1.24,14.08623,-9.58332,10283.34,9565.48,2.69,2.34,-88.8,-0.365,19.46,20.75,01a58756o0448o
565,58756.413725,20.048,0.331,35,12,o,0,1.04,14.08623,-9.58332,10344.05,9643.09,2.68,2.59,82.3,-0.373,19.42,20.85,01a58756o0468o
566,58756.421987,20.48,0.464,23,11,o,0,1.06,14.08623,-9.58332,10363.53,9525.36,2.56,2.13,89.4,-0.389,19.57,20.89,01a58756o0485o
567,58756.422448,23.136,6.588,2,13,o,0,1.13,14.08623,-9.58332,118.97,9615.19,2.61,2.16,-89.7,-0.44,19.57,20.89,01a58756o0486o
568,58756.426121,20.23,0.407,29,12,o,0,1.59,14.08623,-9.58332,99.86,9576.34,2.74,2.19,-88.6,-0.434,19.58,20.91,01a58756o0493o
569,58756.431661,20.015,0.298,36,11,o,0,1.48,14.08623,-9.58332,158.52,9656.42,2.62,2.18,-88.3,-0.437,19.61,20.9,01a58756o0505o
570,58756.441506,20.468,0.404,24,10,o,0,1.33,14.08623,-9.58332,10368.6,997.26,2.53,2.28,-47.0,-0.364,19.7,20.98,01a58756o0525o
571,58760.488298,-22.036,6.0,-6,33,o,0,0.75,14.08623,-9.58332,4473.78,7542.94,2.14,2.06,-76.0,-0.408,18.33,19.48,01a58760o0504o
572,58760.491611,19.623,0.616,51,32,o,0,1.79,14.08623,-9.58332,4493.4,7581.29,2.13,1.92,-84.4,-0.417,18.07,19.19,01a58760o0511o
573,58762.315347,20.574,0.621,21,13,o,0,1.09,14.08623,-9.58332,8221.37,5423.88,2.19,1.97,41.1,-0.421,19.25,19.98,02a58762o0253o
574,58762.318305,20.226,0.417,30,12,o,0,1.4,14.08623,-9.58332,8243.04,5461.89,2.09,1.96,-75.0,-0.44,19.23,20.01,02a58762o0259o
575,58762.325047,19.966,0.368,37,14,o,0,1.24,14.08623,-9.58332,8183.56,5385.54,2.22,1.94,38.5,-0.42,19.31,20.1,02a58762o0273o
576,58762.336783,19.797,0.3,44,13,o,0,0.97,14.08623,-9.58332,8160.48,5504.68,2.11,2.06,76.1,-0.427,19.28,20.14,02a58762o0297o
577,58763.413164,21.373,1.415,10,14,o,0,0.91,14.08623,-9.58332,6135.17,3022.08,2.03,1.9,87.1,-0.402,19.2,19.86,01a58763o0457o
578,58763.41689,20.056,0.323,34,11,o,0,1.29,14.08623,-9.58332,6115.35,2983.41,2.01,1.88,83.7,-0.404,19.26,19.92,01a58763o0465o
579,58763.423385,19.422,0.227,62,14,o,0,1.34,14.08623,-9.58332,6172.4,3061.22,2.02,1.87,85.7,-0.407,19.19,19.8,01a58763o0479o
580,58763.433202,22.449,3.265,4,12,o,0,2.63,14.08623,-9.58332,6190.43,2946.21,2.06,2.03,51.5,-0.397,18.93,19.55,01a58763o0499o
581,58764.387056,20.43,0.492,24,12,o,0,0.93,14.08623,-9.58332,6128.36,3018.08,2.11,1.89,81.6,-0.401,19.27,19.98,01a58764o0308o
582,58764.389906,21.066,0.872,14,12,o,0,1.5,14.08623,-9.58332,6109.47,2979.26,2.03,1.97,-82.1,-0.4,19.2,19.8,01a58764o0314o
583,58764.395039,22.196,2.466,5,12,o,0,0.9,14.08623,-9.58332,6166.57,3055.63,2.08,1.83,85.1,-0.404,19.2,19.82,01a58764o0325o
584,58764.405373,21.829,1.988,7,13,o,0,1.11,14.08623,-9.58332,6186.14,2940.07,2.08,1.91,84.6,-0.406,19.34,20.08,01a58764o0347o
585,58765.415675,19.895,0.401,40,16,o,0,1.16,14.08623,-9.58332,2368.64,5128.63,2.03,1.88,33.6,-0.458,19.06,19.63,02a58765o0456o
586,58765.419362,-21.85,1.928,-7,13,o,0,1.87,14.08623,-9.58332,2348.21,5090.41,2.1,1.91,37.9,-0.452,19.06,19.64,02a58765o0464o
587,58765.425246,20.055,0.503,34,17,o,0,0.74,14.08623,-9.58332,2406.39,5170.12,2.06,1.91,32.2,-0.45,19.06,19.63,02a58765o0476o
588,58765.441708,-21.922,2.239,-6,14,o,0,1.46,14.08623,-9.58332,2422.94,5054.33,2.08,1.92,43.9,-0.449,19.02,19.62,02a58765o0510o
589,58772.436509,20.259,0.584,29,17,o,0,0.96,14.08623,-9.58332,4544.55,1246.33,1.86,1.82,17.6,-0.432,18.93,19.34,01a58772o0495o
590,58772.439734,-20.173,0.453,-31,14,o,0,1.89,14.08623,-9.58332,4565.08,1285.2,1.91,1.87,26.5,-0.435,18.93,19.34,01a58772o0502o
591,58772.446221,20.589,0.703,21,15,o,0,1.49,14.08623,-9.58332,4506.99,1206.34,1.88,1.84,44.6,-0.424,18.99,19.32,01a58772o0516o
592,58772.457294,19.995,0.408,36,15,o,0,0.98,14.08623,-9.58332,4488.57,1323.48,1.85,1.77,65.5,-0.441,18.96,19.29,01a58772o0540o
593,58774.417195,20.071,0.398,34,14,o,0,1.46,14.08623,-9.58332,6016.77,1069.62,2.3,2.02,-54.0,-0.435,19.21,20.06,02a58774o0224o
594,58774.420572,19.845,0.281,42,12,o,0,1.22,14.08623,-9.58332,5996.91,1030.29,2.15,1.93,-57.2,-0.445,19.25,20.06,02a58774o0231o
595,58774.426087,23.904,11.6,1,12,o,0,1.69,14.08623,-9.58332,6054.6,1110.52,2.17,1.95,-55.1,-0.437,19.24,20.06,02a58774o0243o
596,58774.438073,20.678,0.708,20,14,o,0,0.94,14.08623,-9.58332,6075.03,994.79,2.19,1.94,-55.7,-0.442,19.25,20.06,02a58774o0269o
597,58775.392562,22.38,3.083,4,12,o,0,2.0,14.08623,-9.58332,6025.83,9319.38,2.34,2.18,-81.2,-0.401,19.09,19.88,01a58775o0430o
598,58775.396249,20.305,0.941,27,26,o,0,1.1,14.08623,-9.58332,6005.84,9281.24,2.48,2.2,-87.7,-0.394,18.5,19.29,01a58775o0438o
599,58775.401539,22.205,3.304,5,16,o,0,0.78,14.08623,-9.58332,4512.59,1214.03,2.2,2.0,-5.9,-0.414,19.04,19.77,01a58775o0449o
600,58775.420007,20.994,4.356,14,63,o,0,1.42,14.08623,-9.58332,4491.18,1327.43,2.49,1.96,1.2,-0.413,17.27,17.6,01a58775o0488o
601,58778.386807,22.571,2.739,3,9,c,0,1.45,14.08623,-9.58332,6242.21,4949.51,2.44,2.32,45.2,-0.399,19.42,21.09,02a58778o0363c
602,58778.391635,20.758,0.577,18,10,c,0,1.22,14.08623,-9.58332,4364.19,5653.2,2.26,2.22,-35.9,-0.405,19.36,20.99,02a58778o0373c
603,58778.396439,20.884,0.75,16,12,c,0,1.01,14.08623,-9.58332,4306.37,5575.76,2.25,2.22,-23.1,-0.402,19.39,21.0,02a58778o0383c
604,58778.410176,21.233,0.541,12,6,c,0,2.2,14.08623,-9.58332,6297.51,4875.83,2.44,2.29,54.5,-0.395,19.65,21.31,02a58778o0411c
605,58778.452349,20.943,0.626,15,10,c,0,1.04,14.08623,-9.58332,6245.68,4935.13,2.43,2.26,48.6,-0.392,19.56,21.04,02a58778o0500c
606,58779.382468,21.251,0.78,12,9,o,0,1.28,14.08623,-9.58332,4213.69,3683.49,1.97,1.91,74.9,-0.401,19.51,20.55,01a58779o0435o
607,58779.385282,21.3,0.727,11,8,o,0,1.52,14.08623,-9.58332,4233.48,3721.57,2.0,1.95,70.1,-0.401,19.56,20.6,01a58779o0441o
608,58779.391315,20.488,0.358,23,8,o,0,1.02,14.08623,-9.58332,4175.67,3643.57,1.93,1.74,85.2,-0.415,19.61,20.64,01a58779o0454o
609,58779.409457,20.988,0.673,15,10,o,0,1.0,14.08623,-9.58332,4149.32,3756.58,2.18,1.93,83.4,-0.413,19.53,20.66,01a58779o0492o
610,58780.427818,20.671,0.398,20,8,o,0,1.11,14.08623,-9.58332,4208.6,3677.0,1.98,1.7,82.3,-0.426,19.77,21.0,01a58780o0438o
611,58780.430628,20.319,0.31,27,8,o,0,0.95,14.08623,-9.58332,4227.94,3715.1,1.96,1.71,83.9,-0.427,19.76,20.98,01a58780o0444o
612,58780.436092,20.405,0.303,25,8,o,0,1.09,14.08623,-9.58332,4171.39,3637.23,1.98,1.71,84.3,-0.423,19.75,20.93,01a58780o0455o
613,58780.447163,21.057,0.599,14,8,o,0,1.44,14.08623,-9.58332,4154.07,3752.06,2.16,1.75,85.3,-0.41,19.59,20.81,01a58780o0478o
614,58782.400782,-20.73,5.357,-18,99,c,0,0.9,14.08623,-9.58332,6237.18,4948.43,2.61,2.29,43.2,-0.398,16.96,18.41,02a58782o0383c
615,58782.404743,23.324,77.0,2,131,c,0,1.11,14.08623,-9.58332,6216.77,4910.49,2.56,2.26,44.0,-0.401,16.67,18.11,02a58782o0391c
616,58782.412133,19.208,1.241,75,94,c,0,1.2,14.08623,-9.58332,6271.51,4988.01,2.57,2.34,50.4,-0.397,16.97,18.46,02a58782o0406c
617,58782.423059,19.254,1.351,72,98,c,0,1.05,14.08623,-9.58332,6293.38,4872.0,2.66,2.36,47.8,-0.394,17.02,18.54,02a58782o0429c
618,58784.369587,21.487,1.149,9,11,o,0,1.49,14.08623,-9.58332,8516.55,3389.89,2.45,1.91,89.8,-0.43,19.64,20.79,01a58784o0390o
619,58784.372892,22.597,2.778,3,9,o,0,1.27,14.08623,-9.58332,8496.67,3352.88,2.36,1.84,89.1,-0.437,19.64,20.83,01a58784o0397o
620,58784.379244,19.947,0.216,38,8,o,0,1.75,14.08623,-9.58332,2032.86,7149.72,2.34,2.09,-84.7,-0.415,19.6,20.9,01a58784o0410o
621,58784.391275,21.363,0.916,10,10,o,0,1.61,14.08623,-9.58332,2015.26,7264.01,2.31,2.0,89.4,-0.428,19.66,20.87,01a58784o0435o
622,58787.393246,20.585,0.449,21,10,o,0,1.44,14.08623,-9.58332,2080.32,7186.73,2.62,2.24,87.7,-0.406,19.57,20.98,01a58787o0449o
623,58787.396973,19.855,0.234,42,10,o,0,1.19,14.08623,-9.58332,2100.2,7223.49,2.28,1.91,85.1,-0.432,19.72,21.0,01a58787o0457o
624,58787.40255,20.097,0.262,33,9,o,0,1.21,14.08623,-9.58332,2042.82,7145.53,2.21,1.87,87.0,-0.438,19.75,21.0,01a58787o0469o
625,58787.414579,20.716,0.481,19,9,o,0,1.73,14.08623,-9.58332,2022.94,7260.44,2.4,2.02,85.0,-0.42,19.62,20.92,01a58787o0494o
626,58788.371019,-20.529,3.885,-22,87,o,0,1.0,14.08623,-9.58332,2076.57,7190.19,2.5,2.18,-89.5,-0.414,17.28,18.47,01a58788o0348o
627,58788.374804,-23.773,50.0,-1,56,o,0,1.41,14.08623,-9.58332,2095.87,7228.57,2.33,2.09,88.2,-0.419,18.45,19.61,01a58788o0356o
628,58788.380389,20.594,1.175,21,25,o,0,1.28,14.08623,-9.58332,2038.36,7150.32,2.29,2.13,81.2,-0.415,18.22,19.34,01a58788o0368o
629,58788.392386,20.291,10.267,28,285,o,0,0.8,14.08623,-9.58332,2020.5,7264.94,2.25,1.93,87.0,-0.426,16.34,17.41,01a58788o0394o
630,58790.199872,20.793,1.54,18,27,o,0,1.45,14.08623,-9.58332,10347.64,9201.5,2.89,1.98,-56.0,-0.419,18.91,19.44,02a58790o0052o
631,58790.205846,20.578,0.923,21,20,o,0,1.08,14.08623,-9.58332,10318.56,9322.57,3.87,2.01,-55.0,-0.392,19.12,19.9,02a58790o0064o
632,58790.33102,22.398,3.756,4,15,o,0,0.62,14.08623,-9.58332,205.08,9230.69,2.65,1.48,-54.9,-0.519,19.5,20.33,02a58790o0316o
633,58790.334972,20.127,0.353,32,11,o,0,1.84,14.08623,-9.58332,218.71,9271.02,2.29,1.55,-50.4,-0.393,19.49,20.34,02a58790o0324o
634,58790.340085,19.98,0.373,37,14,o,0,0.71,14.08623,-9.58332,162.66,9193.57,2.6,1.54,-54.6,-0.496,19.46,20.33,02a58790o0335o
635,58790.353191,19.739,0.246,46,11,o,0,1.75,14.08623,-9.58332,142.27,9312.13,2.46,1.48,-55.0,-0.486,19.48,20.33,02a58790o0362o
636,58792.378056,20.166,0.394,31,12,o,0,1.16,14.08623,-9.58332,1974.1,5248.2,2.51,2.07,79.9,-0.407,19.24,20.13,01a58792o0203o
637,58792.381405,21.638,1.351,8,11,o,0,1.42,14.08623,-9.58332,1994.35,5286.43,2.45,2.11,81.8,-0.401,19.25,20.14,01a58792o0210o
638,58792.387566,20.166,0.49,31,15,o,0,1.0,14.08623,-9.58332,1936.21,5209.45,2.7,2.35,86.8,-0.379,19.2,20.14,01a58792o0223o
639,58792.397561,19.971,0.409,37,15,o,0,1.13,14.08623,-9.58332,1918.18,5325.26,2.74,2.23,84.0,-0.404,19.18,20.13,01a58792o0244o
640,58799.36945,-23.469,17.588,-2,26,o,0,1.18,14.08623,-9.58332,1981.23,5249.34,2.19,1.91,83.0,-0.426,18.56,18.61,01a58799o0376o
641,58799.372674,22.017,4.069,6,23,o,0,1.18,14.08623,-9.58332,2001.22,5287.37,2.09,1.8,83.4,-0.428,18.66,18.6,01a58799o0383o
642,58799.379599,20.726,1.422,19,26,o,0,0.94,14.08623,-9.58332,1943.0,5209.47,2.16,1.92,81.6,-0.432,18.56,18.56,01a58799o0398o
643,58799.389785,19.437,0.46,61,28,o,0,1.19,14.08623,-9.58332,1924.97,5323.93,2.4,1.94,83.0,-0.428,18.49,18.49,01a58799o0420o
644,58800.421753,20.463,1.007,24,24,o,0,0.94,14.08623,-9.58332,2186.42,9121.83,2.2,1.86,-84.8,-0.424,18.81,18.91,01a58800o0454o
645,58800.424988,22.992,10.407,2,24,o,0,0.79,14.08623,-9.58332,2205.96,9160.02,2.16,1.87,-83.7,-0.433,18.84,18.89,01a58800o0461o
646,58800.430583,21.414,2.206,10,22,o,0,1.19,14.08623,-9.58332,2148.36,9082.2,2.3,2.02,-79.2,-0.421,18.76,18.88,01a58800o0473o
647,58800.441215,-21.472,2.241,-9,21,o,0,1.51,14.08623,-9.58332,2129.7,9199.55,2.16,1.85,-86.3,-0.425,18.78,18.83,01a58800o0496o
648,58802.390664,19.806,0.431,43,19,o,0,0.8,14.08623,-9.58332,2461.19,7064.4,1.96,1.89,-70.7,-0.448,19.11,19.73,02a58802o0444o
649,58802.394084,20.122,0.543,32,18,o,0,1.04,14.08623,-9.58332,2441.88,7025.39,1.97,1.9,-69.8,-0.453,19.08,19.63,02a58802o0451o
650,58802.40077,20.977,1.098,15,16,o,0,1.23,14.08623,-9.58332,2500.77,7102.84,1.96,1.9,-87.7,-0.457,19.14,19.7,02a58802o0465o
651,58808.361347,19.694,0.208,48,10,o,0,1.12,14.08623,-9.58332,1864.61,3302.5,2.3,1.88,81.5,-0.419,19.57,20.78,01a58808o0215o
652,58808.364178,19.965,0.258,38,10,o,0,1.37,14.08623,-9.58332,1884.9,3341.18,2.22,1.83,78.1,-0.42,19.57,20.77,01a58808o0221o
653,58808.369307,20.614,0.513,21,11,o,0,0.96,14.08623,-9.58332,1825.97,3263.38,2.2,1.89,75.3,-0.417,19.59,20.78,01a58808o0232o
654,58808.37968,20.156,0.327,32,10,o,0,1.08,14.08623,-9.58332,1808.99,3379.87,2.32,1.91,78.5,-0.416,19.55,20.75,01a58808o0254o
655,58812.302693,-22.03,1.75,-6,10,o,0,1.06,14.08623,-9.58332,1855.93,3311.94,2.22,1.85,82.0,-0.436,19.64,20.84,01a58812o0248o
656,58812.306087,20.476,0.441,23,10,o,0,0.76,14.08623,-9.58332,1875.95,3349.95,2.29,1.84,84.8,-0.427,19.61,20.86,01a58812o0255o
657,58812.311632,21.502,0.906,9,8,o,0,1.47,14.08623,-9.58332,1817.93,3272.4,2.35,1.9,81.9,-0.429,19.57,20.86,01a58812o0267o
658,58812.323633,20.244,0.314,29,9,o,0,1.2,14.08623,-9.58332,1800.64,3387.37,2.22,1.89,76.9,-0.431,19.65,20.95,01a58812o0293o
659,58814.315806,21.562,0.848,9,7,c,0,1.51,14.08623,-9.58332,4318.39,5040.98,2.48,2.4,44.4,-0.401,19.66,21.62,02a58814o0203c
660,58814.319029,21.904,1.191,6,8,c,0,1.4,14.08623,-9.58332,4299.23,5001.73,2.5,2.44,66.3,-0.396,19.6,21.58,02a58814o0210c
661,58814.324669,-21.623,1.675,-8,14,c,0,0.87,14.08623,-9.58332,4356.91,5081.1,2.51,2.38,55.2,-0.395,19.15,21.01,02a58814o0222c
