,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
329,60506.359223,19.828,0.323,42,14,o,0,1.43,46.08137,-11.90387,1240.48,9045.55,2.54,2.17,-53.9,-0.456,19.16,20.73,04a60506o0874o
330,60506.369177,20.537,0.68,22,15,o,0,0.91,46.08137,-11.90387,1259.91,8929.11,2.17,2.0,-32.5,-0.432,19.23,20.76,04a60506o0896o
331,60510.325012,19.143,0.363,80,29,o,0,1.19,46.08137,-11.90387,7907.3,5217.37,2.7,2.59,-72.3,-0.395,18.26,18.98,04a60510o0817o
332,60510.327812,19.834,0.725,42,31,o,0,0.96,46.08137,-11.90387,7886.09,5179.36,2.51,2.29,-33.8,-0.383,18.36,19.02,04a60510o0823o
333,60510.331097,-22.225,7.32,-5,34,o,0,0.79,46.08137,-11.90387,7941.52,5256.48,2.64,2.37,-30.3,-0.384,18.36,19.05,04a60510o0830o
334,60510.342219,20.091,0.757,33,25,o,0,1.1,46.08137,-11.90387,7957.53,5142.22,2.4,2.22,-30.0,-0.398,18.53,19.17,04a60510o0854o
335,60513.124143,-18.402,0.302,-158,48,o,0,1.52,46.08137,-11.90387,2093.62,578.85,2.46,2.27,-51.4,-0.458,18.49,19.12,03a60513o0860o
336,60513.127768,19.173,0.623,78,48,o,0,2.09,46.08137,-11.90387,2074.95,539.07,2.44,2.25,-50.4,-0.466,18.53,19.14,03a60513o0868o
337,60513.133235,-19.064,0.388,-86,33,o,0,2.08,46.08137,-11.90387,2131.76,619.18,2.71,2.52,-52.4,-0.417,18.41,19.18,03a60513o0880o
338,60513.143731,-18.323,0.271,-170,46,o,0,1.06,46.08137,-11.90387,2154.84,501.68,2.54,2.36,-53.7,-0.444,18.5,19.23,03a60513o0903o
339,60514.373999,20.349,1.185,26,31,o,0,0.81,46.08137,-11.90387,5736.46,6779.85,2.58,2.28,-71.6,-0.406,18.51,19.18,04a60514o0911o
340,60514.395394,19.596,0.489,53,26,o,0,1.08,46.08137,-11.90387,5722.03,6742.42,2.37,2.17,-64.7,-0.402,18.6,19.26,04a60514o0955o
341,60514.398243,23.028,12.071,2,27,o,0,0.99,46.08137,-11.90387,5780.84,6819.5,2.52,2.22,-74.1,-0.41,18.56,19.33,04a60514o0961o
342,60514.407991,19.705,0.534,48,26,o,0,0.99,46.08137,-11.90387,5803.74,6704.2,2.6,2.27,-74.8,-0.411,18.57,19.33,04a60514o0979o
343,60517.133215,-21.187,1.684,-12,20,o,0,1.18,46.08137,-11.90387,5949.64,489.57,2.49,2.26,-42.9,-0.399,18.77,19.63,03a60517o0903o
344,60517.137305,-21.086,1.641,-13,22,o,0,1.28,46.08137,-11.90387,5930.64,450.08,2.55,2.37,-37.6,-0.389,18.74,19.69,03a60517o0912o
345,60517.14141,19.61,0.482,52,25,o,0,0.94,46.08137,-11.90387,5985.98,529.75,2.5,2.31,-35.9,-0.399,18.69,19.53,03a60517o0921o
346,60517.158234,19.965,0.56,38,21,o,0,0.85,46.08137,-11.90387,6011.9,411.68,2.41,2.2,-37.9,-0.396,18.81,19.74,03a60517o0957o
347,60519.389508,21.951,3.583,6,22,o,0,1.14,46.08137,-11.90387,9951.7,7051.71,2.64,2.22,4.4,-0.37,18.97,19.83,04a60519o0944o
348,60519.392684,19.84,0.573,42,24,o,0,0.91,46.08137,-11.90387,9932.04,7013.18,2.56,2.17,5.2,-0.39,18.98,19.82,04a60519o0951o
349,60519.398125,19.674,0.443,49,22,o,0,1.33,46.08137,-11.90387,9994.27,7090.74,2.34,2.23,3.9,-0.428,18.97,19.82,04a60519o0963o
350,60519.416275,20.267,0.757,28,22,o,0,1.39,46.08137,-11.90387,10017.91,6976.04,2.26,2.17,-23.9,-0.426,19.05,20.12,04a60519o1002o
351,60520.595583,20.721,0.77,19,14,o,0,1.41,46.08137,-11.90387,10393.34,7920.81,2.7,2.05,-55.7,-0.446,19.3,20.3,02a60520o0760o
352,60520.59739,20.449,0.516,24,12,o,0,1.41,46.08137,-11.90387,314.5,7888.92,2.11,1.91,-32.5,-0.428,19.26,20.22,02a60520o0764o
353,60520.602977,20.426,0.502,24,12,o,0,1.11,46.08137,-11.90387,330.01,7927.23,2.16,1.93,-26.7,-0.438,19.27,20.24,02a60520o0776o
354,60520.609468,19.847,0.308,42,13,o,0,1.61,46.08137,-11.90387,10415.35,7960.19,2.67,2.01,-57.8,-0.444,19.35,20.37,02a60520o0789o
355,60520.616447,19.5,0.274,58,16,o,0,0.85,46.08137,-11.90387,10356.17,7881.31,2.62,2.16,-58.9,-0.425,19.27,20.23,02a60520o0802o
356,60520.620214,19.841,0.377,42,16,o,0,1.28,46.08137,-11.90387,270.08,7849.71,2.1,1.9,-29.2,-0.414,19.12,19.83,02a60520o0810o
357,60520.621119,20.408,0.726,25,18,o,0,1.17,46.08137,-11.90387,10334.78,7999.04,2.58,2.0,-61.2,-0.45,19.1,19.82,02a60520o0812o
358,60520.626452,21.282,3.308,11,37,o,0,1.33,46.08137,-11.90387,252.73,7966.91,2.03,1.83,-32.9,-0.421,18.41,18.62,02a60520o0823o
359,60525.133476,19.414,0.19,62,12,o,0,1.08,46.08137,-11.90387,4027.0,537.87,2.38,2.27,-38.6,-0.383,19.28,20.65,03a60525o0950o
360,60525.136646,20.078,0.35,34,12,o,0,1.33,46.08137,-11.90387,4009.06,498.0,2.34,2.17,-33.7,-0.382,19.31,20.64,03a60525o0957o
361,60525.142587,19.929,0.286,39,11,o,0,1.49,46.08137,-11.90387,4064.97,577.71,2.31,2.16,-38.5,-0.391,19.31,20.64,03a60525o0970o
362,60525.147642,19.71,0.242,47,12,o,0,1.38,46.08137,-11.90387,4088.33,461.1,2.38,2.19,-36.5,-0.37,19.28,20.65,03a60525o0981o
363,60528.996355,-20.348,0.917,-26,24,o,0,0.97,46.08137,-11.90387,3100.49,8835.83,3.47,2.94,-34.2,-0.344,18.79,20.2,03a60529o0603o
364,60529.021892,24.279,26.333,1,19,o,0,0.86,46.08137,-11.90387,3068.35,8798.97,3.05,2.59,-32.5,-0.362,18.99,20.38,03a60529o0658o
365,60529.035943,21.506,2.0,9,18,o,0,1.13,46.08137,-11.90387,3123.79,8878.81,3.04,2.6,-34.4,-0.372,19.09,20.43,03a60529o0688o
366,60529.049423,19.724,0.321,47,15,o,0,1.15,46.08137,-11.90387,3138.22,8762.04,2.86,2.41,-36.1,-0.365,19.16,20.51,03a60529o0717o
367,60530.599415,20.469,0.538,24,13,o,0,1.07,46.08137,-11.90387,1842.81,6919.17,2.73,2.42,43.0,-0.41,19.41,20.57,01a60530o0756o
368,60530.617875,21.828,1.98,7,13,o,0,0.98,46.08137,-11.90387,1823.17,6883.07,2.63,2.39,38.4,-0.421,19.38,20.47,01a60530o0792o
369,60530.622235,20.227,0.435,29,13,o,0,1.62,46.08137,-11.90387,1880.78,6961.8,2.58,2.33,39.6,-0.427,19.3,20.24,01a60530o0801o
370,60530.632846,19.428,0.631,62,39,o,0,1.74,46.08137,-11.90387,1899.1,6845.24,2.81,2.47,43.1,-0.406,18.05,17.89,01a60530o0821o
371,60534.607482,19.779,0.222,44,10,o,0,1.34,46.08137,-11.90387,10179.3,708.83,2.36,2.07,-50.9,-0.448,19.64,21.05,01a60534o0782o
372,60534.607943,19.833,0.226,42,10,o,0,1.19,46.08137,-11.90387,57.89,663.63,2.35,2.3,67.4,-0.456,19.65,21.09,01a60534o0783o
373,60534.611947,-20.779,0.616,-18,11,o,0,0.99,46.08137,-11.90387,34.62,626.19,2.36,2.24,49.4,-0.451,19.65,21.11,01a60534o0791o
374,60534.613489,20.835,0.623,17,10,o,0,0.9,46.08137,-11.90387,10158.1,672.37,2.37,2.14,-44.2,-0.444,19.64,21.04,01a60534o0794o
375,60534.620802,20.504,0.435,23,10,o,0,1.4,46.08137,-11.90387,90.26,707.13,2.43,2.33,52.0,-0.448,19.57,20.95,01a60534o0808o
376,60534.624162,19.563,0.232,54,13,o,0,1.1,46.08137,-11.90387,10214.44,749.66,2.82,2.49,-54.4,-0.418,19.32,20.68,01a60534o0815o
377,60534.626115,21.253,1.132,11,13,o,0,0.87,46.08137,-11.90387,107.6,590.27,2.44,2.34,52.0,-0.469,19.38,20.47,01a60534o0819o
378,60534.627669,-23.792,12.333,-1,14,o,0,1.05,46.08137,-11.90387,10232.27,630.79,2.45,2.19,-46.7,-0.444,19.24,20.15,01a60534o0822o
379,60535.341945,20.414,1.065,25,26,c,0,1.04,46.08137,-11.90387,33.64,729.23,2.8,1.82,34.3,-0.481,19.41,21.06,04a60535o0817c
380,60535.346917,19.901,0.512,40,20,c,0,1.1,46.08137,-11.90387,73.91,768.64,2.71,1.74,35.9,-0.479,19.47,21.07,04a60535o0828c
381,60535.349188,-20.774,0.747,-18,13,c,0,1.37,46.08137,-11.90387,10135.68,729.13,3.0,2.61,-15.1,-0.341,19.36,21.03,04a60535o0833c
382,60535.370609,-20.913,0.942,-16,15,c,0,1.2,46.08137,-11.90387,104.43,648.71,2.37,1.77,29.8,-0.404,19.49,21.16,04a60535o0879c
383,60535.371963,22.69,4.267,3,13,c,0,1.06,46.08137,-11.90387,10125.24,690.57,3.04,2.52,-16.9,-0.361,19.49,21.15,04a60535o0882c
384,60535.375127,19.872,0.328,41,13,c,0,0.95,46.08137,-11.90387,10186.0,768.52,2.99,2.64,-13.9,-0.339,19.48,21.16,04a60535o0889c
385,60535.382328,22.915,4.583,2,11,c,0,1.36,46.08137,-11.90387,10207.76,650.78,3.04,2.59,-11.7,-0.347,19.46,21.18,04a60535o0904c
386,60537.136882,20.625,0.752,20,15,o,0,1.16,46.08137,-11.90387,9837.84,5218.05,2.57,2.29,-22.0,-0.41,19.17,20.6,03a60537o0842o
387,60537.137784,20.764,0.667,18,12,o,0,1.33,46.08137,-11.90387,9837.51,5218.37,2.52,2.14,-32.8,-0.395,19.37,20.74,03a60537o0844o
388,60537.140943,21.085,0.844,13,11,o,0,1.34,46.08137,-11.90387,9819.58,5179.42,2.31,1.94,-53.0,-0.386,19.46,20.74,03a60537o0851o
389,60537.146361,20.231,0.377,29,11,o,0,1.71,46.08137,-11.90387,9875.88,5258.08,2.37,1.99,-53.6,-0.383,19.44,20.75,03a60537o0863o
390,60537.152677,20.664,0.493,20,10,o,0,1.61,46.08137,-11.90387,9900.33,5142.94,2.39,2.0,-53.7,-0.375,19.42,20.75,03a60537o0877o
391,60538.594224,20.737,0.507,18,9,o,0,0.9,46.08137,-11.90387,7056.54,8696.32,2.53,2.4,26.3,-0.422,19.59,20.93,01a60538o0752o
392,60538.603717,19.729,0.22,47,10,o,0,1.25,46.08137,-11.90387,7036.91,8657.97,2.6,2.51,34.7,-0.421,19.57,20.96,01a60538o0770o
393,60538.615338,20.576,0.526,21,11,o,0,0.83,46.08137,-11.90387,7092.24,8736.47,2.62,2.5,43.4,-0.419,19.6,20.93,01a60538o0793o
394,60538.620852,20.346,0.422,26,11,o,0,1.28,46.08137,-11.90387,7112.5,8619.69,2.78,2.57,41.3,-0.407,19.45,20.83,01a60538o0804o
395,60539.044429,20.341,0.744,26,20,o,0,1.75,46.08137,-11.90387,6979.44,8735.86,3.0,2.48,-37.3,-0.397,18.68,19.56,03a60539o0751o
396,60539.046233,19.756,0.505,45,23,o,0,1.37,46.08137,-11.90387,6960.5,8696.47,3.12,2.47,-37.1,-0.394,18.68,19.57,03a60539o0755o
397,60539.04939,19.514,0.475,57,27,o,0,1.17,46.08137,-11.90387,7015.06,8775.77,3.21,2.61,-37.8,-0.384,18.6,19.58,03a60539o0762o
398,60539.055704,-20.439,1.016,-24,25,o,0,0.74,46.08137,-11.90387,7037.65,8659.77,2.86,2.39,-40.0,-0.39,18.76,19.6,03a60539o0776o
399,60540.043154,20.209,0.88,30,26,o,0,0.9,46.08137,-11.90387,5619.17,4845.05,2.51,2.18,-46.6,-0.399,18.59,19.29,03a60540o0651o
400,60540.04631,-20.256,0.787,-29,23,o,0,1.22,46.08137,-11.90387,5600.05,4805.96,2.54,2.22,-45.3,-0.399,18.59,19.3,03a60540o0658o
401,60540.05127,-23.706,19.143,-1,23,o,0,1.4,46.08137,-11.90387,5658.0,4884.6,2.63,2.29,-46.0,-0.399,18.57,19.31,03a60540o0669o
402,60540.058034,-19.828,0.488,-42,21,o,0,1.38,46.08137,-11.90387,5677.92,4769.69,2.59,2.26,-45.3,-0.398,18.59,19.34,03a60540o0684o
403,60541.068328,20.988,1.848,15,27,o,0,1.02,46.08137,-11.90387,5617.5,4843.38,2.47,2.25,-45.3,-0.414,18.54,19.09,03a60541o0788o
404,60541.070132,21.006,1.742,14,25,o,0,1.12,46.08137,-11.90387,5599.59,4804.35,2.47,2.2,-50.5,-0.411,18.54,19.09,03a60541o0792o
405,60541.073288,20.65,1.276,20,26,o,0,0.83,46.08137,-11.90387,5657.54,4882.94,2.35,2.22,-43.9,-0.415,18.55,19.11,03a60541o0799o
406,60541.078702,24.861,58.667,0,24,o,0,1.11,46.08137,-11.90387,5677.69,4768.09,2.26,2.11,-55.4,-0.427,18.64,19.13,03a60541o0811o
407,60542.539132,-23.874,18.556,-1,19,o,0,1.87,46.08137,-11.90387,5993.85,2396.45,2.36,2.21,31.5,-0.43,18.7,18.96,01a60542o0655o
408,60542.542031,22.02,3.673,6,21,o,0,1.28,46.08137,-11.90387,5974.33,2357.73,2.42,2.21,35.0,-0.422,18.72,18.97,01a60542o0661o
409,60542.547703,-21.26,1.66,-11,19,o,0,1.34,46.08137,-11.90387,6030.23,2436.37,2.4,2.2,32.5,-0.429,18.73,19.01,01a60542o0673o
410,60542.56694,19.355,0.292,66,19,o,0,1.38,46.08137,-11.90387,6048.94,2321.18,2.42,2.21,35.9,-0.425,18.79,19.11,01a60542o0713o
411,60544.491896,19.744,1.055,46,48,o,0,0.88,46.08137,-11.90387,2277.56,7785.98,2.78,2.59,0.4,-0.413,17.98,18.63,02a60544o0506o
412,60544.508794,19.546,0.715,55,39,o,0,0.89,46.08137,-11.90387,2291.61,7823.73,2.67,2.34,3.2,-0.4,18.17,18.8,02a60544o0538o
413,60544.527922,-20.695,1.581,-19,30,o,0,1.05,46.08137,-11.90387,2231.59,7747.16,2.21,2.06,12.5,-0.43,18.45,18.94,02a60544o0575o
414,60544.542856,19.76,0.638,45,29,o,0,0.71,46.08137,-11.90387,2208.84,7863.23,2.31,2.07,19.7,-0.419,18.49,19.04,02a60544o0606o
415,60545.04391,-22.584,12.0,-3,40,o,0,1.09,46.08137,-11.90387,9356.39,9172.79,3.14,2.45,-39.7,-0.407,18.38,18.9,03a60545o0749o
416,60545.046614,19.756,0.951,46,43,o,0,0.94,46.08137,-11.90387,9336.8,9134.05,3.16,2.41,-42.1,-0.419,18.41,18.95,03a60545o0755o
417,60545.04977,20.952,2.462,15,37,o,0,1.07,46.08137,-11.90387,9398.57,9212.24,2.86,2.28,-42.3,-0.422,18.46,18.99,03a60545o0762o
418,60545.063702,-19.131,0.511,-81,41,o,0,1.07,46.08137,-11.90387,9415.49,9099.06,3.11,2.45,-37.0,-0.398,18.33,18.86,03a60545o0792o
419,60546.402542,-21.933,3.111,-6,19,o,0,1.76,46.08137,-11.90387,8341.66,2800.71,2.57,2.31,-29.0,-0.394,18.72,19.39,04a60546o0866o
420,60546.410773,-21.941,3.564,-6,22,o,0,1.04,46.08137,-11.90387,2400.44,7855.82,2.64,2.16,-75.3,-0.375,18.75,19.64,04a60546o0881o
421,60546.413592,19.743,0.509,46,23,o,0,0.89,46.08137,-11.90387,2345.29,7775.68,2.61,2.09,-75.6,-0.364,18.68,19.48,04a60546o0887o
422,60546.421095,-22.982,8.562,-2,20,o,0,1.38,46.08137,-11.90387,2328.97,7884.23,2.48,2.09,-74.6,-0.398,18.73,19.47,04a60546o0898o
423,60548.33883,21.026,1.07,14,15,o,0,1.08,46.08137,-11.90387,8295.85,2806.13,2.36,2.14,-24.8,-0.386,19.13,20.08,04a60548o0742o
424,60548.340633,20.702,0.818,19,16,o,0,1.01,46.08137,-11.90387,8277.12,2767.7,2.35,2.15,-24.3,-0.393,19.11,20.1,04a60548o0746o
425,60548.344495,20.766,0.803,18,14,o,0,1.23,46.08137,-11.90387,8336.12,2844.69,2.46,2.24,-22.9,-0.382,19.05,20.11,04a60548o0754o
426,60548.349616,20.74,0.956,18,18,o,0,1.27,46.08137,-11.90387,8360.88,2728.64,2.53,2.27,-26.1,-0.387,19.04,20.06,04a60548o0764o
427,60550.306425,17.25,0.559,457,255,o,0,1.14,46.08137,-11.90387,8282.97,2805.3,2.48,2.21,-27.4,-0.407,15.83,17.1,04a60550o0691o
428,60550.309579,17.143,1.318,504,665,o,0,1.11,46.08137,-11.90387,8263.62,2767.17,2.54,2.3,-27.9,-0.392,15.01,16.27,04a60550o0698o
429,60550.312734,-16.954,0.657,-600,394,o,0,1.48,46.08137,-11.90387,8321.69,2844.22,2.48,2.23,-26.2,-0.404,15.27,16.54,04a60550o0705o
430,60550.33751,-15.747,0.459,-1825,838,o,0,1.47,46.08137,-11.90387,8353.09,2727.42,2.41,2.19,-30.0,-0.419,14.39,15.48,04a60550o0752o
431,60552.983144,21.256,1.356,11,16,o,0,1.11,46.08137,-11.90387,8344.16,2863.24,3.14,2.76,-52.9,-0.363,18.96,20.74,03a60553o0578o
432,60553.001158,20.761,0.587,18,11,o,0,1.98,46.08137,-11.90387,8323.52,2832.03,2.49,2.23,-35.6,-0.421,19.27,20.78,03a60553o0616o
433,60553.021626,19.703,0.26,48,12,o,0,0.95,46.08137,-11.90387,8377.7,2913.18,2.28,2.06,-33.2,-0.441,19.38,20.82,03a60553o0656o
434,60553.023429,20.666,0.61,20,12,o,0,1.49,46.08137,-11.90387,8401.55,2796.01,2.59,2.21,-32.5,-0.405,19.29,20.84,03a60553o0660o
435,60555.304627,20.736,0.586,18,11,o,0,1.42,46.08137,-11.90387,4037.68,2525.41,2.1,1.92,-15.6,-0.49,19.36,20.71,04a60555o0739o
436,60555.306429,20.606,0.516,21,11,o,0,1.18,46.08137,-11.90387,4018.17,2486.39,2.08,1.9,-23.1,-0.466,19.39,20.69,04a60555o0743o
437,60555.309583,22.546,3.296,4,12,o,0,1.3,46.08137,-11.90387,4076.14,2564.05,2.06,1.91,-23.3,-0.469,19.38,20.7,04a60555o0750o
438,60555.330081,20.409,0.518,25,13,o,0,1.11,46.08137,-11.90387,4106.99,2446.55,2.08,2.03,-4.4,-0.46,19.35,20.75,04a60555o0790o
439,60558.30329,20.188,0.346,30,11,o,0,1.97,46.08137,-11.90387,1748.45,5030.68,2.01,1.88,-81.1,-0.429,19.44,20.77,04a60558o0715o
440,60558.305092,20.768,0.488,18,9,o,0,1.49,46.08137,-11.90387,1729.17,4991.64,1.98,1.8,89.1,-0.421,19.44,20.76,04a60558o0719o
441,60558.308252,20.749,0.584,18,11,o,0,1.4,46.08137,-11.90387,1790.95,5069.01,2.07,1.92,-76.0,-0.423,19.4,20.76,04a60558o0726o
442,60558.313702,21.941,1.545,6,9,o,0,1.49,46.08137,-11.90387,1813.39,4952.34,2.0,1.85,-80.1,-0.425,19.44,20.73,04a60558o0738o
443,60558.515857,20.139,0.341,32,11,o,0,1.27,46.08137,-11.90387,1716.7,4974.8,2.48,2.21,42.4,-0.415,19.52,20.67,01a60558o0624o
444,60558.546456,20.675,0.549,20,11,o,0,1.11,46.08137,-11.90387,1702.89,4938.26,2.58,2.38,34.0,-0.405,19.54,20.87,01a60558o0682o
445,60558.548417,24.108,13.0,1,11,o,0,1.0,46.08137,-11.90387,1762.94,5017.45,2.49,2.26,33.0,-0.414,19.62,20.88,01a60558o0686o
446,60558.553269,20.044,0.257,35,9,o,0,1.8,46.08137,-11.90387,1782.21,4902.08,2.43,2.17,40.9,-0.421,19.61,20.87,01a60558o0696o
447,60559.041511,19.191,0.176,76,13,c,0,2.0,46.08137,-11.90387,1767.86,4942.83,2.64,2.46,-53.0,-0.404,19.51,21.51,03a60559o0702c
448,60559.043341,-21.079,0.653,-13,9,c,0,1.82,46.08137,-11.90387,1749.52,4903.84,2.71,2.47,-51.7,-0.4,19.47,21.52,03a60559o0706c
449,60559.046077,21.612,1.36,8,11,c,0,1.09,46.08137,-11.90387,1807.82,4982.57,2.53,2.32,-51.6,-0.407,19.58,21.53,03a60559o0712c
450,60559.051544,21.285,0.897,11,10,c,0,1.27,46.08137,-11.90387,1832.31,4867.45,2.7,2.56,-50.8,-0.399,19.48,21.53,03a60559o0724c
451,60561.119826,20.649,0.406,20,8,c,0,1.62,46.08137,-11.90387,2650.24,5299.92,2.4,2.2,-53.6,-0.4,19.6,21.51,03a60561o0836c
452,60561.126695,22.088,2.059,5,11,c,0,0.85,46.08137,-11.90387,2669.92,5340.36,2.47,2.22,-54.2,-0.395,19.56,21.5,03a60561o0851c
453,60561.152129,-22.464,3.273,-4,12,c,0,0.79,46.08137,-11.90387,2613.52,5262.27,2.57,2.33,-54.7,-0.393,19.43,21.2,03a60561o0905c
454,60561.154914,20.591,0.492,21,10,c,0,1.78,46.08137,-11.90387,2591.17,5378.26,2.63,2.34,-48.0,-0.386,19.28,20.89,03a60561o0911c
455,60562.284849,19.913,0.337,39,13,o,0,0.89,46.08137,-11.90387,1986.38,659.8,2.16,1.76,46.3,-0.455,19.31,20.51,04a60562o0648o
456,60562.287557,20.313,0.477,27,13,o,0,1.26,46.08137,-11.90387,1966.68,619.93,1.93,1.67,45.6,-0.462,19.33,20.51,04a60562o0654o
457,60562.290728,19.892,0.344,40,14,o,0,1.08,46.08137,-11.90387,2025.9,699.04,1.94,1.75,47.9,-0.457,19.33,20.51,04a60562o0661o
458,60562.296338,20.02,0.387,36,14,o,0,1.05,46.08137,-11.90387,2048.77,580.9,1.98,1.77,49.3,-0.457,19.31,20.51,04a60562o0673o
459,60562.552903,21.095,0.75,13,10,o,0,1.49,46.08137,-11.90387,1988.12,596.63,2.41,2.25,37.9,-0.461,19.54,20.72,01a60562o0641o
460,60562.555213,20.911,0.69,16,11,o,0,1.6,46.08137,-11.90387,1967.76,558.18,2.47,2.27,38.9,-0.457,19.5,20.71,01a60562o0646o
461,60562.557987,20.661,0.448,20,9,o,0,1.69,46.08137,-11.90387,2024.27,637.82,2.3,2.13,40.5,-0.472,19.55,20.68,01a60562o0652o
462,60562.563393,20.204,0.341,30,10,o,0,1.83,46.08137,-11.90387,2044.58,519.98,2.36,2.17,40.6,-0.467,19.51,20.64,01a60562o0663o
463,60563.314342,18.859,3.579,104,372,o,0,1.25,46.08137,-11.90387,2004.73,654.54,2.3,2.0,34.9,-0.433,15.24,16.59,04a60563o0571o
464,60563.326605,16.885,1.616,640,1034,o,0,1.05,46.08137,-11.90387,1994.99,612.76,2.39,2.1,40.2,-0.435,14.69,16.12,04a60563o0596o
465,60563.344947,18.383,1.78,161,286,o,0,1.77,46.08137,-11.90387,2087.06,571.38,1.96,1.86,24.9,-0.443,15.65,16.86,04a60563o0634o
466,60563.409907,20.611,7.25,21,150,o,0,1.1,46.08137,-11.90387,8679.97,9948.18,2.12,1.74,-13.0,-0.505,16.84,17.78,04a60563o0767o
467,60565.132507,-22.715,2.737,-3,8,c,0,1.31,46.08137,-11.90387,4848.31,3808.78,2.48,2.2,-54.7,-0.387,19.6,21.58,03a60565o0574c
468,60565.136652,20.389,0.258,25,6,c,0,2.5,46.08137,-11.90387,4866.99,3848.01,2.45,2.19,-52.2,-0.395,19.61,21.57,03a60565o0583c
469,60565.141941,20.782,0.521,18,9,c,0,1.29,46.08137,-11.90387,4810.63,3770.06,2.42,2.15,-51.2,-0.394,19.57,21.51,03a60565o0594c
470,60565.147221,20.815,0.61,17,10,c,0,1.14,46.08137,-11.90387,4787.95,3885.61,2.55,2.23,-56.9,-0.39,19.44,21.31,03a60565o0605c
471,60565.155413,-20.465,0.628,-24,15,c,0,1.58,46.08137,-11.90387,4827.49,3829.59,2.61,2.31,-55.0,-0.374,18.93,20.09,03a60565o0622c
472,60567.273103,20.449,0.587,24,14,o,0,1.33,46.08137,-11.90387,5843.44,481.59,2.08,2.01,-63.9,-0.465,19.11,20.05,04a60567o0632o
473,60567.276264,20.486,0.864,23,20,o,0,0.7,46.08137,-11.90387,5824.79,442.18,2.0,1.97,-65.2,-0.444,19.11,20.08,04a60567o0639o
474,60567.279435,-23.65,11.6,-1,15,o,0,0.92,46.08137,-11.90387,5883.47,519.91,2.04,1.95,-36.8,-0.427,19.12,20.07,04a60567o0646o
475,60567.289801,-22.007,2.136,-6,12,o,0,1.83,46.08137,-11.90387,5909.84,402.46,2.09,2.02,-57.4,-0.454,19.17,20.11,04a60567o0667o
476,60567.945848,18.829,0.46,107,49,o,0,1.05,46.08137,-11.90387,9909.69,7141.96,3.02,2.47,-50.6,-0.357,17.94,18.46,03a60568o0469o
477,60567.948713,19.071,0.572,85,49,o,0,1.66,46.08137,-11.90387,9890.09,7103.99,3.14,2.69,-48.7,-0.367,17.91,18.51,03a60568o0475o
478,60567.972926,19.077,0.449,85,38,o,0,0.98,46.08137,-11.90387,9945.41,7188.86,2.83,2.32,-54.5,-0.385,18.37,19.01,03a60568o0523o
479,60567.978408,21.924,5.267,6,32,o,0,1.02,46.08137,-11.90387,9965.88,7073.94,2.8,2.35,-53.1,-0.361,18.42,19.07,03a60568o0535o
480,60570.261572,-20.899,1.764,-16,28,o,0,1.44,46.08137,-11.90387,167.2,2687.67,2.39,1.93,52.4,-0.359,18.45,18.68,04a60570o0613o
481,60570.263378,19.9,0.787,40,31,o,0,1.12,46.08137,-11.90387,147.16,2648.48,2.49,1.91,47.5,-0.386,18.39,18.7,04a60570o0617o
482,60570.26473,18.878,0.302,102,31,o,0,0.92,46.08137,-11.90387,10232.12,2684.2,2.64,2.31,-20.8,-0.359,18.51,18.72,04a60570o0620o
483,60570.266544,19.743,0.65,46,30,o,0,0.99,46.08137,-11.90387,206.6,2726.85,2.22,1.85,59.5,-0.415,18.5,18.71,04a60570o0624o
484,60570.267895,20.015,0.898,36,32,o,0,1.21,46.08137,-11.90387,10212.89,2645.4,2.62,2.34,-18.1,-0.367,18.51,18.76,04a60570o0627o
485,60570.284082,19.964,0.773,38,29,o,0,1.23,46.08137,-11.90387,237.24,2608.49,2.32,1.99,53.8,-0.411,18.48,18.73,04a60570o0658o
486,60570.284533,-19.949,0.853,-38,32,o,0,1.51,46.08137,-11.90387,10282.51,2722.48,2.76,2.13,-20.0,-0.375,18.5,18.79,04a60570o0659o
487,60570.28787,20.501,1.765,23,40,o,0,0.69,46.08137,-11.90387,10301.68,2605.64,2.94,2.39,-22.0,-0.353,18.49,18.84,04a60570o0666o
488,60571.005259,-21.128,4.053,-13,52,o,0,0.93,46.08137,-11.90387,244.27,2561.71,2.35,2.05,-73.8,-0.374,17.95,17.8,03a60571o0614o
489,60571.007516,-19.776,1.081,-45,48,o,0,0.94,46.08137,-11.90387,225.91,2522.8,2.39,2.1,-70.2,-0.385,17.93,17.82,03a60571o0619o
490,60571.008869,19.36,0.636,66,42,o,0,1.35,46.08137,-11.90387,10289.23,2803.37,2.49,2.09,-55.3,-0.362,17.97,17.89,03a60571o0622o
491,60571.02786,-19.844,1.251,-42,52,o,0,0.69,46.08137,-11.90387,285.31,2603.07,2.44,2.15,-71.1,-0.355,17.95,17.85,03a60571o0662o
492,60571.029249,21.144,3.909,13,50,o,0,1.13,46.08137,-11.90387,10273.12,2767.96,2.45,2.15,-57.8,-0.358,18.01,17.94,03a60571o0665o
493,60571.03106,-19.994,1.258,-36,46,o,0,1.05,46.08137,-11.90387,309.51,2487.25,2.42,2.13,-61.4,-0.372,17.96,17.86,03a60571o0669o
494,60571.032417,19.534,0.923,56,52,o,0,1.1,46.08137,-11.90387,10332.45,2847.4,2.37,2.13,-53.8,-0.385,18.0,17.95,03a60571o0672o
