,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
331,60353.157427,17.886,0.054,254,14,o,0,2.59,134.64403,-34.70788,4218.71,5357.31,2.11,1.93,-83.1,-0.442,19.4,21.03,04a60353o0309o
332,60353.162904,17.877,0.05,257,13,o,0,5.03,134.64403,-34.70788,4242.5,5241.49,2.15,1.89,-81.3,-0.438,19.42,21.02,04a60353o0321o
333,60354.203056,17.924,0.063,246,15,o,0,1.39,134.64403,-34.70788,2649.68,1431.17,2.1,1.83,46.9,-0.452,19.44,21.04,04a60354o0353o
334,60354.205842,17.803,0.05,275,14,o,0,1.37,134.64403,-34.70788,2670.04,1467.74,2.1,1.81,46.5,-0.449,19.47,21.01,04a60354o0359o
335,60354.210981,17.965,0.068,237,16,o,0,0.66,134.64403,-34.70788,2613.1,1385.5,2.11,1.76,47.6,-0.444,19.42,20.97,04a60354o0370o
336,60354.245846,17.863,0.052,260,14,o,0,1.09,134.64403,-34.70788,2589.12,1477.69,2.08,1.79,50.0,-0.441,19.37,20.88,04a60354o0443o
337,60357.092393,17.944,0.07,241,17,o,0,1.2,134.64403,-34.70788,246.9,5436.45,2.46,2.04,62.9,-0.371,19.23,20.59,04a60357o0186o
338,60357.094194,17.873,0.05,258,13,o,0,2.72,134.64403,-34.70788,229.01,5397.36,2.38,2.01,65.5,-0.374,19.24,20.6,04a60357o0190o
339,60357.09782,17.963,0.067,237,16,o,0,2.48,134.64403,-34.70788,290.12,5476.72,2.39,2.02,65.9,-0.37,19.25,20.61,04a60357o0198o
340,60357.105404,17.965,0.062,237,15,o,0,1.33,134.64403,-34.70788,316.76,5361.8,2.43,2.07,62.9,-0.382,19.2,20.62,04a60357o0214o
341,60357.131759,17.841,0.06,265,16,o,0,2.11,134.64403,-34.70788,10166.93,5442.12,2.65,2.1,-15.9,-0.435,19.33,20.7,04a60357o0267o
342,60357.133562,17.813,0.055,272,15,o,0,3.07,134.64403,-34.70788,10146.65,5404.3,2.67,2.08,-13.3,-0.43,19.3,20.7,04a60357o0271o
343,60357.136722,17.81,0.075,273,21,o,0,2.27,134.64403,-34.70788,10210.1,5479.9,2.68,2.1,-15.9,-0.427,19.33,20.72,04a60357o0278o
344,60357.172377,17.967,0.057,236,14,o,0,1.55,134.64403,-34.70788,549.58,5262.86,2.18,1.93,85.0,-0.41,19.45,21.0,04a60357o0350o
345,60358.185095,17.891,0.058,253,15,o,0,2.6,134.64403,-34.70788,2621.87,9096.38,2.36,1.84,-74.0,-0.466,19.32,20.77,04a60358o0388o
346,60358.188412,17.838,0.065,266,17,o,0,1.54,134.64403,-34.70788,2640.73,9131.84,2.37,1.76,-73.8,-0.46,19.4,20.8,04a60358o0395o
347,60358.220278,17.84,0.053,265,14,o,0,1.67,134.64403,-34.70788,2586.46,9026.24,2.36,1.79,-74.6,-0.453,19.5,21.23,04a60358o0462o
348,60358.225725,17.929,0.051,245,13,o,0,1.89,134.64403,-34.70788,2565.76,9140.27,2.43,1.79,-75.1,-0.445,19.5,21.23,04a60358o0474o
349,60358.922381,17.945,0.068,241,16,o,0,0.92,134.64403,-34.70788,2408.63,9012.27,2.48,2.08,-58.2,-0.401,19.32,20.44,03a60359o0361o
350,60358.926015,18.015,0.069,226,16,o,0,1.49,134.64403,-34.70788,2426.7,9051.89,2.48,2.13,-57.1,-0.402,19.31,20.44,03a60359o0369o
351,60358.932739,17.94,0.064,242,15,o,0,1.18,134.64403,-34.70788,2370.94,8974.74,2.49,2.11,-51.7,-0.405,19.33,20.47,03a60359o0382o
352,60358.965864,17.995,0.06,230,14,o,0,1.91,134.64403,-34.70788,2344.95,9097.1,2.54,2.2,-52.5,-0.408,19.43,20.82,03a60359o0450o
353,60359.924942,17.853,0.057,262,15,o,0,1.46,134.64403,-34.70788,6192.09,8898.12,2.43,2.07,-52.1,-0.414,19.24,20.22,03a60360o0368o
354,60359.927815,17.922,0.066,246,16,o,0,1.0,134.64403,-34.70788,6208.5,8937.86,2.39,2.05,-49.4,-0.421,19.21,20.23,03a60360o0374o
355,60359.933459,17.954,0.066,239,16,o,0,1.23,134.64403,-34.70788,6153.47,8859.05,2.43,2.11,-46.5,-0.417,19.2,20.24,03a60360o0386o
356,60359.943563,17.93,0.063,244,16,o,0,1.38,134.64403,-34.70788,6130.8,8976.66,2.4,2.07,-48.1,-0.416,19.23,20.25,03a60360o0407o
357,60361.179419,17.61,0.095,328,31,o,0,0.84,134.64403,-34.70788,6416.05,8878.67,2.32,1.99,-63.0,-0.464,18.86,19.66,04a60361o0337o
358,60361.182199,17.85,0.111,263,29,o,0,0.91,134.64403,-34.70788,6434.96,8915.1,2.23,1.95,-60.0,-0.479,18.86,19.62,04a60361o0343o
359,60361.187649,18.076,0.109,214,23,o,0,1.52,134.64403,-34.70788,6377.55,8831.83,2.19,1.9,-60.4,-0.47,18.86,19.62,04a60361o0355o
360,60361.19888,17.748,0.083,289,24,o,0,1.58,134.64403,-34.70788,6357.86,8940.53,2.36,1.9,-73.6,-0.464,18.85,19.62,04a60361o0379o
361,60362.175719,18.096,0.109,210,23,o,0,1.5,134.64403,-34.70788,4785.35,3265.64,2.24,2.14,-72.6,-0.435,18.57,19.28,04a60362o0374o
362,60362.179036,17.99,0.103,231,24,o,0,1.33,134.64403,-34.70788,4807.26,3301.77,2.25,2.2,-44.0,-0.427,18.57,19.29,04a60362o0381o
363,60362.184657,17.875,0.094,257,24,o,0,1.25,134.64403,-34.70788,4747.68,3219.94,2.29,2.23,-54.5,-0.42,18.58,19.29,04a60362o0393o
364,60362.220153,17.91,0.104,249,26,o,0,1.01,134.64403,-34.70788,4726.69,3309.55,2.25,2.18,-88.3,-0.444,18.52,19.2,04a60362o0468o
365,60362.964081,17.859,0.102,261,27,o,0,0.97,134.64403,-34.70788,4704.39,3259.06,2.64,2.41,-59.3,-0.416,18.64,19.44,03a60363o0443o
366,60362.966872,17.852,0.098,262,26,o,0,0.8,134.64403,-34.70788,4725.04,3298.53,2.48,2.22,-59.2,-0.42,18.71,19.43,03a60363o0449o
367,60362.973395,18.169,0.11,196,22,o,0,1.24,134.64403,-34.70788,4669.0,3220.91,2.57,2.27,-58.6,-0.414,18.65,19.41,03a60363o0463o
368,60363.008204,17.912,0.119,248,30,o,0,1.01,134.64403,-34.70788,4641.78,3338.61,2.93,2.67,-58.3,-0.407,18.45,19.24,03a60363o0537o
369,60363.910099,17.947,0.095,241,23,o,0,1.18,134.64403,-34.70788,8192.71,7429.61,2.66,2.21,-51.7,-0.395,18.69,19.28,03a60364o0331o
370,60363.913337,17.892,0.096,253,24,o,0,1.22,134.64403,-34.70788,8210.82,7469.79,2.52,2.12,-48.2,-0.39,18.7,19.27,03a60364o0338o
371,60363.919818,17.872,0.089,258,23,o,0,1.18,134.64403,-34.70788,8155.36,7390.89,2.58,2.14,-52.4,-0.399,18.68,19.27,03a60364o0352o
372,60363.930093,17.852,0.103,262,27,o,0,0.73,134.64403,-34.70788,8131.4,7507.49,2.64,2.16,-51.6,-0.401,18.69,19.24,03a60364o0373o
373,60365.155858,18.013,0.551,226,125,o,0,0.86,134.64403,-34.70788,8382.04,7367.58,2.37,2.07,-18.7,-0.45,17.27,17.27,04a60365o0331o
374,60365.159499,18.101,0.415,209,87,o,0,1.15,134.64403,-34.70788,8401.69,7403.32,2.55,2.29,-33.2,-0.408,17.33,17.33,04a60365o0339o
375,60365.169352,18.65,0.766,126,96,o,0,0.93,134.64403,-34.70788,8344.83,7315.88,2.54,2.32,-25.7,-0.419,17.4,17.39,04a60365o0358o
376,60365.175067,18.375,0.399,162,65,o,0,1.15,134.64403,-34.70788,8325.33,7427.45,2.45,2.27,-47.0,-0.416,17.75,17.9,04a60365o0369o
377,60366.182194,17.873,0.098,258,25,o,0,0.74,134.64403,-34.70788,854.15,3497.53,2.24,1.93,58.3,-0.393,18.64,19.27,04a60366o0392o
378,60366.185405,17.915,0.09,248,22,o,0,0.99,134.64403,-34.70788,875.84,3533.1,2.2,1.86,53.6,-0.386,18.7,19.33,04a60366o0399o
379,60366.190948,17.928,0.096,245,24,o,0,1.14,134.64403,-34.70788,815.28,3452.04,2.21,1.8,56.9,-0.378,18.75,19.3,04a60366o0411o
380,60366.201428,17.948,0.086,240,21,o,0,1.2,134.64403,-34.70788,795.38,3560.76,2.33,1.96,52.6,-0.384,18.65,19.28,04a60366o0434o
381,60366.93274,17.973,0.085,235,20,o,0,1.28,134.64403,-34.70788,778.52,3399.12,2.66,2.27,-70.0,-0.37,18.82,19.61,03a60367o0376o
382,60366.935753,18.025,0.11,224,25,o,0,0.83,134.64403,-34.70788,799.12,3438.62,2.9,2.51,-69.7,-0.377,18.72,19.61,03a60367o0382o
383,60366.941238,17.917,0.089,247,22,o,0,1.15,134.64403,-34.70788,740.98,3361.04,3.0,2.62,-76.0,-0.36,18.68,19.59,03a60367o0394o
384,60366.954234,18.01,0.1,227,23,o,0,1.21,134.64403,-34.70788,717.83,3478.99,2.84,2.48,-73.4,-0.371,18.71,19.54,03a60367o0422o
385,60367.921922,18.039,0.071,221,16,o,0,1.79,134.64403,-34.70788,4245.9,7009.12,2.89,2.59,-52.9,-0.373,18.89,19.95,03a60368o0376o
386,60367.925645,18.101,0.078,209,16,o,0,1.54,134.64403,-34.70788,4263.52,7048.64,2.64,2.37,-52.1,-0.389,18.99,19.94,03a60368o0384o
387,60367.931325,18.107,0.09,208,19,o,0,0.97,134.64403,-34.70788,4207.87,6970.98,2.72,2.45,-53.4,-0.384,18.93,19.94,03a60368o0396o
388,60367.9411,18.116,0.101,206,21,o,0,1.3,134.64403,-34.70788,4186.02,7087.96,3.0,2.72,-49.5,-0.37,18.78,19.88,03a60368o0417o
389,60369.199044,17.942,0.084,242,20,o,0,0.98,134.64403,-34.70788,4416.27,7001.3,2.04,1.74,-75.1,-0.467,19.1,20.04,04a60369o0433o
390,60369.202288,17.832,0.088,268,23,o,0,0.81,134.64403,-34.70788,4435.32,7038.13,2.06,1.75,-73.1,-0.466,19.12,20.04,04a60369o0440o
391,60369.208448,17.868,0.085,259,22,o,0,0.76,134.64403,-34.70788,4377.43,6958.3,2.02,1.73,-73.2,-0.47,19.07,20.02,04a60369o0453o
392,60369.226165,17.797,0.093,276,26,o,0,0.7,134.64403,-34.70788,4354.18,7066.4,2.07,1.75,-76.5,-0.455,19.09,19.98,04a60369o0485o
393,60370.908481,17.914,0.051,248,13,o,0,2.1,134.64403,-34.70788,6594.89,1274.27,2.26,1.97,-62.6,-0.449,19.35,20.76,03a60371o0334o
394,60370.912236,17.93,0.061,244,15,o,0,1.05,134.64403,-34.70788,6615.1,1314.54,2.29,2.04,-55.2,-0.452,19.38,20.69,03a60371o0342o
395,60370.917397,18.025,0.082,224,18,o,0,0.63,134.64403,-34.70788,6557.32,1236.06,2.39,2.19,-51.1,-0.444,19.33,20.69,03a60371o0353o
396,60370.927579,17.964,0.053,237,12,o,0,1.43,134.64403,-34.70788,6533.37,1353.6,2.22,2.01,-50.6,-0.454,19.38,20.66,03a60371o0375o
397,60371.909301,18.103,0.06,208,12,o,0,3.01,134.64403,-34.70788,4612.36,1313.33,2.51,2.36,-65.6,-0.415,19.22,20.71,03a60372o0338o
398,60371.91218,17.966,0.061,236,14,o,0,1.49,134.64403,-34.70788,4632.3,1353.02,2.64,2.44,-64.2,-0.405,19.16,20.6,03a60372o0344o
399,60371.918231,17.926,0.053,245,13,o,0,1.98,134.64403,-34.70788,4574.34,1274.65,2.71,2.53,-59.4,-0.401,19.11,20.59,03a60372o0357o
400,60371.930665,17.991,0.068,231,16,o,0,1.14,134.64403,-34.70788,4550.87,1391.99,2.7,2.47,-64.9,-0.404,19.13,20.53,03a60372o0384o
401,60374.906201,19.018,0.083,90,7,c,0,1.86,134.64403,-34.70788,2752.23,3314.54,2.46,2.24,-62.3,-0.408,19.7,21.77,03a60375o0336c
402,60374.909446,19.007,0.107,91,10,c,0,1.08,134.64403,-34.70788,2771.91,3354.68,2.38,2.18,-52.9,-0.41,19.74,21.76,03a60375o0343c
403,60374.916247,18.838,0.092,106,10,c,0,1.41,134.64403,-34.70788,2711.6,3276.63,2.46,2.27,-57.1,-0.405,19.67,21.74,03a60375o0357c
404,60374.926193,18.797,0.086,110,10,c,0,1.36,134.64403,-34.70788,2690.45,3393.85,2.65,2.49,-68.2,-0.402,19.59,21.73,03a60375o0378c
405,60375.899364,18.852,0.104,104,11,c,0,1.55,134.64403,-34.70788,10240.15,9402.17,2.95,2.27,-52.3,-0.425,19.77,21.79,03a60376o0156c
406,60375.902585,18.879,0.098,102,10,c,0,1.59,134.64403,-34.70788,10258.85,9442.98,2.9,2.26,-53.3,-0.426,19.79,21.78,03a60376o0163c
407,60375.909126,18.982,0.244,93,23,c,0,1.19,134.64403,-34.70788,10201.61,9362.26,2.74,2.18,-53.6,-0.418,19.57,21.54,03a60376o0177c
408,60375.912375,18.604,0.074,131,10,c,0,1.94,134.64403,-34.70788,500.06,9118.46,2.72,2.38,-45.3,-0.4,19.74,21.79,03a60376o0184c
409,60375.916139,18.981,0.11,93,10,c,0,1.63,134.64403,-34.70788,518.28,9156.73,2.75,2.41,-48.3,-0.383,19.72,21.78,03a60376o0192c
410,60375.920351,18.789,0.094,111,10,c,0,1.54,134.64403,-34.70788,10179.22,9477.87,2.97,2.46,-50.9,-0.414,19.65,21.73,03a60376o0201c
411,60375.921755,18.579,0.083,134,11,c,0,1.31,134.64403,-34.70788,462.94,9078.76,2.91,2.48,-44.9,-0.38,19.72,21.78,03a60376o0204c
412,60375.933303,18.694,0.103,121,12,c,0,1.27,134.64403,-34.70788,438.53,9199.45,2.75,2.4,-53.4,-0.396,19.7,21.76,03a60376o0229c
413,60377.153562,17.983,0.06,233,14,o,0,1.07,134.64403,-34.70788,1992.08,2718.91,2.17,1.95,51.6,-0.426,19.35,20.88,04a60377o0115o
414,60377.156759,18.016,0.061,226,14,o,0,1.23,134.64403,-34.70788,2011.96,2753.68,2.15,1.96,58.4,-0.418,19.34,20.82,04a60377o0122o
415,60377.162708,17.977,0.058,234,14,o,0,1.0,134.64403,-34.70788,1952.38,2670.58,2.21,2.0,52.3,-0.427,19.29,20.79,04a60377o0135o
416,60377.173272,18.073,0.073,214,16,o,0,1.0,134.64403,-34.70788,1934.79,2776.06,2.19,2.01,50.7,-0.415,19.23,20.76,04a60377o0157o
417,60378.138901,18.012,0.07,227,16,o,0,0.83,134.64403,-34.70788,8565.12,5227.98,2.43,2.1,-22.8,-0.445,19.38,20.87,04a60378o0322o
418,60378.144711,18.003,0.058,228,13,o,0,1.6,134.64403,-34.70788,8584.49,5262.67,2.48,2.17,-36.7,-0.436,19.37,20.94,04a60378o0334o
419,60378.147947,18.043,0.062,220,14,o,0,1.65,134.64403,-34.70788,8527.71,5181.6,2.4,2.07,-25.7,-0.447,19.38,20.93,04a60378o0341o
420,60378.159475,17.981,0.061,233,14,o,0,1.33,134.64403,-34.70788,8506.34,5288.94,2.32,2.14,-29.0,-0.451,19.39,20.95,04a60378o0366o
421,60378.881608,18.781,0.076,112,8,c,0,1.75,134.64403,-34.70788,8421.44,5318.29,2.46,2.14,-58.5,-0.404,19.76,21.72,03a60379o0308c
422,60378.884854,18.82,0.085,108,9,c,0,1.14,134.64403,-34.70788,8440.66,5358.29,2.52,2.16,-57.9,-0.392,19.74,21.72,03a60379o0315c
423,60378.890177,18.933,0.104,97,10,c,0,0.94,134.64403,-34.70788,8384.26,5279.0,2.5,2.14,-60.5,-0.398,19.74,21.71,03a60379o0326c
424,60378.900391,18.688,0.075,122,9,c,0,1.1,134.64403,-34.70788,8363.16,5395.99,2.46,2.11,-58.7,-0.401,19.75,21.69,03a60379o0348c
425,60379.886265,18.799,0.085,110,9,c,0,1.14,134.64403,-34.70788,2330.16,7076.09,2.39,2.13,-55.0,-0.409,19.86,21.9,03a60380o0317c
426,60379.889503,18.729,0.07,117,8,c,0,1.67,134.64403,-34.70788,2349.69,7115.86,2.37,2.16,-53.8,-0.41,19.84,21.9,03a60380o0324c
427,60379.895064,18.806,0.079,109,9,c,0,1.15,134.64403,-34.70788,2292.5,7038.92,2.4,2.14,-51.2,-0.409,19.83,21.9,03a60380o0336c
428,60379.906045,18.868,0.087,103,9,c,0,1.44,134.64403,-34.70788,2270.52,7155.98,2.45,2.25,-51.7,-0.408,19.81,21.88,03a60380o0360c
429,60381.138748,18.002,0.061,229,14,o,0,1.48,134.64403,-34.70788,2505.62,7140.88,2.26,1.85,-71.1,-0.436,19.45,21.01,04a60381o0326o
430,60381.141954,17.978,0.059,234,14,o,0,1.2,134.64403,-34.70788,2524.71,7176.57,2.26,1.83,-73.2,-0.437,19.47,21.03,04a60381o0333o
431,60381.14764,17.965,0.068,237,16,o,0,0.97,134.64403,-34.70788,2468.38,7096.2,2.17,1.81,-75.2,-0.45,19.48,21.03,04a60381o0344o
432,60381.159118,17.927,0.058,245,14,o,0,0.98,134.64403,-34.70788,2446.82,7203.75,2.24,1.86,-72.8,-0.432,19.49,21.03,04a60381o0368o
433,60382.123065,18.038,0.083,221,18,o,0,1.8,134.64403,-34.70788,10317.73,7312.16,2.42,2.22,-4.8,-0.495,19.46,21.04,04a60382o0296o
434,60382.126456,17.578,0.058,338,20,o,0,1.26,134.64403,-34.70788,10337.23,7348.96,2.31,2.0,-3.2,-0.525,19.51,21.05,04a60382o0303o
435,60382.131566,17.662,0.075,313,23,o,0,0.8,134.64403,-34.70788,10278.27,7264.71,2.31,2.02,-5.0,-0.524,19.49,21.02,04a60382o0314o
436,60382.138808,18.048,0.058,219,13,o,0,1.68,134.64403,-34.70788,575.94,7284.63,2.42,1.93,-76.6,-0.388,19.48,20.99,04a60382o0330o
437,60382.142516,17.945,0.055,241,13,o,0,1.19,134.64403,-34.70788,595.44,7319.56,2.41,1.92,-78.3,-0.392,19.5,21.03,04a60382o0338o
438,60382.143873,17.679,0.079,308,24,o,0,1.43,134.64403,-34.70788,10257.66,7372.96,2.26,2.03,-7.9,-0.537,19.52,21.01,04a60382o0341o
439,60382.147762,18.007,0.054,228,12,o,0,1.34,134.64403,-34.70788,537.63,7239.26,2.41,1.87,-77.1,-0.393,19.48,21.0,04a60382o0349o
440,60382.158425,17.897,0.052,252,13,o,0,2.07,134.64403,-34.70788,516.66,7348.66,2.42,1.87,-77.8,-0.393,19.45,21.02,04a60382o0372o
441,60382.869633,18.718,0.086,118,10,c,0,1.42,134.64403,-34.70788,10121.67,7444.34,2.97,2.38,-55.5,-0.388,19.64,21.77,03a60383o0218c
442,60382.872878,18.894,0.096,101,10,c,0,1.66,134.64403,-34.70788,10139.64,7483.88,2.88,2.32,-57.2,-0.39,19.63,21.76,03a60383o0225c
443,60382.879071,18.659,0.087,125,11,c,0,1.45,134.64403,-34.70788,10082.49,7404.57,2.97,2.46,-56.9,-0.397,19.58,21.73,03a60383o0238c
444,60382.886724,18.904,0.107,100,11,c,0,1.38,134.64403,-34.70788,407.47,7172.3,2.86,2.52,-47.1,-0.386,19.63,21.82,03a60383o0254c
445,60382.889999,18.975,0.113,93,11,c,0,1.26,134.64403,-34.70788,425.89,7210.97,2.89,2.57,-51.1,-0.384,19.61,21.8,03a60383o0261c
446,60382.890925,18.885,0.108,101,11,c,0,0.96,134.64403,-34.70788,10062.37,7519.0,3.02,2.48,-58.7,-0.386,19.61,21.75,03a60383o0263c
447,60382.897344,18.993,0.114,92,10,c,0,1.47,134.64403,-34.70788,371.2,7134.46,2.73,2.5,-51.1,-0.383,19.64,21.78,03a60383o0277c
448,60382.907168,19.002,0.135,91,12,c,0,1.13,134.64403,-34.70788,347.17,7251.57,3.12,2.78,-53.1,-0.377,19.52,21.75,03a60383o0297c
449,60383.875749,18.785,0.08,111,9,c,0,1.66,134.64403,-34.70788,6664.61,3217.09,2.38,2.15,-58.3,-0.416,19.75,21.92,03a60384o0296c
450,60383.879002,18.885,0.102,101,10,c,0,1.16,134.64403,-34.70788,6681.86,3257.14,2.4,2.12,-58.4,-0.414,19.71,21.85,03a60384o0303c
451,60383.884637,18.877,0.089,102,9,c,0,1.16,134.64403,-34.70788,6624.51,3178.6,2.43,2.12,-57.4,-0.412,19.8,21.97,03a60384o0315c
452,60383.894566,18.672,0.075,123,9,c,0,1.35,134.64403,-34.70788,6603.68,3295.67,2.38,2.12,-54.9,-0.42,19.73,21.84,03a60384o0336c
453,60385.12157,18.011,0.06,227,14,o,0,1.43,134.64403,-34.70788,6751.38,3164.61,2.1,1.91,-34.4,-0.464,19.4,20.76,04a60385o0298o
454,60385.125253,18.124,0.075,204,15,o,0,0.88,134.64403,-34.70788,6771.05,3201.09,2.13,1.96,-39.0,-0.453,19.36,20.77,04a60385o0306o
455,60385.131007,17.957,0.055,238,13,o,0,1.62,134.64403,-34.70788,6710.66,3118.6,2.11,1.96,-32.5,-0.466,19.37,20.77,04a60385o0318o
456,60385.140782,17.907,0.062,250,16,o,0,0.98,134.64403,-34.70788,6690.38,3227.93,2.06,1.89,-30.8,-0.471,19.42,20.73,04a60385o0339o
457,60386.123537,17.782,0.067,280,19,o,0,0.8,134.64403,-34.70788,4526.37,8961.11,2.11,1.74,-66.4,-0.507,19.4,20.66,04a60386o0304o
458,60386.129036,17.944,0.069,241,17,o,0,1.21,134.64403,-34.70788,4544.44,8995.75,2.11,1.78,-63.2,-0.506,19.35,20.64,04a60386o0316o
459,60386.132302,17.743,0.055,290,16,o,0,1.5,134.64403,-34.70788,4488.11,8914.86,2.13,1.71,-66.8,-0.513,19.39,20.65,04a60386o0323o
460,60386.142964,17.939,0.08,242,19,o,0,0.69,134.64403,-34.70788,4466.01,9024.62,2.21,1.76,-63.8,-0.492,19.41,20.69,04a60386o0346o
461,60386.754076,17.83,0.158,268,42,o,0,0.94,134.64403,-34.70788,6233.46,1653.01,2.52,2.22,-47.8,-0.421,18.0,18.66,03a60387o0053o
462,60386.75734,17.818,0.159,271,43,o,0,1.55,134.64403,-34.70788,6216.16,1612.78,2.47,2.22,-48.8,-0.432,17.82,18.52,03a60387o0059o
463,60386.761888,18.289,0.336,176,59,o,0,1.05,134.64403,-34.70788,6271.96,1690.87,2.55,2.27,-52.0,-0.439,17.74,18.36,03a60387o0069o
464,60386.770861,17.9,0.239,251,60,o,0,1.02,134.64403,-34.70788,6294.89,1573.93,2.62,2.4,-45.4,-0.422,17.77,18.39,03a60387o0088o
465,60387.866228,17.951,0.057,240,14,o,0,1.61,134.64403,-34.70788,4557.32,5375.85,2.2,1.93,-54.0,-0.426,19.32,20.49,03a60388o0284o
466,60387.869525,17.864,0.061,260,16,o,0,0.98,134.64403,-34.70788,4574.24,5414.91,2.23,1.9,-56.0,-0.427,19.3,20.49,03a60388o0291o
467,60387.875107,18.075,0.059,214,13,o,0,1.75,134.64403,-34.70788,4519.07,5337.1,2.21,1.92,-56.7,-0.422,19.34,20.49,03a60388o0303o
468,60387.88659,18.168,0.074,196,15,o,0,1.07,134.64403,-34.70788,4496.5,5454.11,2.21,1.91,-54.8,-0.427,19.36,20.5,03a60388o0328o
469,60389.113448,17.651,0.139,316,44,o,0,1.11,134.64403,-34.70788,4694.8,5380.04,2.2,1.99,-53.0,-0.47,18.1,18.74,04a60389o0289o
470,60389.117152,17.795,0.116,277,32,o,0,0.89,134.64403,-34.70788,4713.6,5415.66,2.27,1.94,-62.9,-0.45,18.4,19.21,04a60389o0297o
471,60389.122731,17.856,0.106,262,28,o,0,1.44,134.64403,-34.70788,4656.18,5333.71,2.14,1.89,-62.5,-0.48,18.59,19.38,04a60389o0309o
472,60389.13459,17.737,0.285,292,83,o,0,0.86,134.64403,-34.70788,4636.12,5441.25,2.12,1.91,-52.9,-0.474,17.39,17.74,04a60389o0334o
473,60390.134615,17.899,0.107,252,27,o,0,1.57,134.64403,-34.70788,8570.96,9282.42,2.25,2.0,-43.8,-0.55,18.81,19.63,04a60390o0112o
474,60390.137993,17.677,0.086,309,27,o,0,1.23,134.64403,-34.70788,8589.71,9319.7,2.35,2.06,-53.9,-0.502,18.82,19.62,04a60390o0119o
475,60390.145059,17.914,0.114,248,28,o,0,0.96,134.64403,-34.70788,8530.37,9235.96,2.3,2.04,-38.1,-0.526,18.75,19.64,04a60390o0134o
476,60390.155313,17.863,0.112,260,29,o,0,0.94,134.64403,-34.70788,8509.86,9347.29,2.28,2.06,-59.7,-0.51,18.87,19.66,04a60390o0156o
477,60390.758789,18.154,0.1,199,20,o,0,1.33,134.64403,-34.70788,2206.91,1221.63,2.26,2.02,-65.2,-0.41,18.95,19.61,03a60391o0070o
478,60390.760596,18.274,0.105,178,19,o,0,1.15,134.64403,-34.70788,2189.2,1181.77,2.24,2.0,-64.3,-0.415,18.94,19.61,03a60391o0074o
479,60390.763351,18.044,0.083,220,18,o,0,1.68,134.64403,-34.70788,2245.63,1262.0,2.25,2.0,-65.9,-0.413,18.97,19.63,03a60391o0080o
480,60390.768704,18.081,0.094,212,20,o,0,1.13,134.64403,-34.70788,2269.06,1146.01,2.2,1.98,-60.6,-0.414,18.96,19.65,03a60391o0091o
481,60393.128145,17.77,0.084,283,24,o,0,1.19,134.64403,-34.70788,650.75,1535.24,2.17,1.83,44.9,-0.474,18.71,19.21,04a60393o0260o
482,60393.131793,17.944,0.085,241,20,o,0,1.64,134.64403,-34.70788,669.94,1571.22,2.12,1.79,41.3,-0.491,18.67,19.2,04a60393o0268o
483,60393.138945,17.85,0.106,263,28,o,0,1.41,134.64403,-34.70788,610.06,1491.04,2.05,1.98,38.6,-0.502,18.63,19.23,04a60393o0283o
484,60393.149606,17.864,0.117,260,30,o,0,0.92,134.64403,-34.70788,587.82,1601.79,2.2,1.75,42.0,-0.478,18.66,19.14,04a60393o0306o
485,60394.123786,18.166,0.117,197,23,o,0,1.35,134.64403,-34.70788,2567.3,4995.78,2.01,1.84,-87.8,-0.426,18.6,18.9,04a60394o0320o
486,60394.128943,18.026,0.103,224,23,o,0,1.46,134.64403,-34.70788,2585.92,5030.95,2.03,1.85,-85.4,-0.423,18.6,18.88,04a60394o0331o
487,60394.132709,18.135,0.13,202,26,o,0,1.31,134.64403,-34.70788,2528.33,4952.04,2.07,1.95,-76.1,-0.412,18.54,18.87,04a60394o0339o
488,60394.143554,17.888,0.073,254,19,o,0,2.98,134.64403,-34.70788,2504.62,5062.55,2.02,1.8,-83.4,-0.424,18.54,18.81,04a60394o0362o
489,60394.905979,18.266,0.164,179,30,o,0,1.08,134.64403,-34.70788,2445.04,4961.65,2.61,2.36,-59.2,-0.409,18.55,19.13,03a60395o0253o
490,60394.911132,18.172,0.13,196,25,o,0,0.99,134.64403,-34.70788,2462.89,5000.65,2.33,2.11,-56.9,-0.409,18.56,19.0,03a60395o0264o
491,60394.920488,18.014,0.112,226,25,o,0,1.78,134.64403,-34.70788,2407.72,4924.2,2.46,2.19,-54.5,-0.407,18.44,18.89,03a60395o0284o
492,60394.923716,18.274,0.156,178,28,o,0,0.88,134.64403,-34.70788,2383.07,5040.19,2.38,2.12,-60.6,-0.401,18.6,19.01,03a60395o0291o
493,60395.882643,18.138,0.209,202,42,o,0,0.92,134.64403,-34.70788,8626.44,3208.26,2.63,2.25,-56.0,-0.409,18.06,18.42,03a60396o0343o
494,60395.885875,18.321,0.219,170,37,o,0,1.07,134.64403,-34.70788,8645.14,3248.2,2.68,2.26,-55.6,-0.396,18.17,18.61,03a60396o0350o
495,60395.89242,18.147,0.113,200,22,o,0,1.08,134.64403,-34.70788,8589.75,3169.18,2.53,2.17,-55.1,-0.416,18.6,19.22,03a60396o0364o
496,60397.117244,18.085,0.085,212,18,o,0,1.41,134.64403,-34.70788,8714.59,3076.94,2.34,2.13,-31.2,-0.408,18.98,19.78,04a60397o0309o
