,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
333,57938.303068,-20.294,2.036,-28,56,o,0,0.87,198.76733,-24.80152,8882.56,8239.81,3.72,3.42,-60.7,-0.428,18.27,19.22,01a57938o0028o
334,57940.315527,22.694,13.037,3,40,o,0,1.83,198.76733,-24.80152,6199.86,8903.86,2.25,2.2,-10.6,-0.525,18.58,19.08,02a57940o0112o
335,57940.323404,-21.599,5.754,-8,48,o,0,1.02,198.76733,-24.80152,6251.42,8981.66,2.5,2.43,-4.4,-0.509,18.46,19.01,02a57940o0128o
336,57940.33122,-21.868,9.914,-6,64,o,0,1.13,198.76733,-24.80152,6270.72,8864.09,2.89,2.81,-56.2,-0.595,18.34,18.94,02a57940o0144o
337,57942.325343,23.206,18.667,2,35,o,0,1.07,198.76733,-24.80152,2710.32,2135.88,3.32,3.19,75.0,-0.432,18.24,18.94,01a57942o0155o
338,57942.333206,-19.501,0.668,-58,38,o,0,1.09,198.76733,-24.80152,2725.21,2199.41,3.58,3.5,73.5,-0.411,18.1,18.86,01a57942o0171o
339,57942.34061,19.606,0.81,52,42,o,0,1.07,198.76733,-24.80152,2668.09,2145.04,3.47,3.35,-73.3,-0.431,18.04,18.77,01a57942o0186o
340,57944.29241,22.668,9.0,3,28,o,0,1.19,198.76733,-24.80152,2037.13,108.43,3.02,2.19,22.6,-0.491,18.66,19.21,02a57944o0106o
341,57944.296319,19.423,0.478,62,30,o,0,1.62,198.76733,-24.80152,8188.66,9833.69,2.54,2.03,-0.7,-0.554,18.71,19.21,02a57944o0114o
342,57944.300832,23.862,40.5,1,42,o,0,0.96,198.76733,-24.80152,2016.48,69.28,3.08,2.22,25.5,-0.501,18.64,19.12,02a57944o0123o
343,57944.304753,-20.467,1.305,-24,31,o,0,1.5,198.76733,-24.80152,8170.96,9793.97,2.54,2.01,-0.3,-0.554,18.65,19.13,02a57944o0131o
344,57944.308727,21.551,3.404,9,30,o,0,1.59,198.76733,-24.80152,2072.68,147.07,3.05,2.21,26.8,-0.477,18.61,19.06,02a57944o0139o
345,57944.312725,19.207,0.384,75,29,o,0,1.3,198.76733,-24.80152,8224.42,9872.49,2.61,2.0,-2.2,-0.546,18.57,19.05,02a57944o0147o
346,57944.320574,19.406,0.46,63,29,o,0,1.64,198.76733,-24.80152,8241.49,9754.08,2.55,1.97,-1.9,-0.541,18.56,18.97,02a57944o0163o
347,57948.267846,20.807,0.928,17,16,o,0,1.21,198.76733,-24.80152,5310.01,8847.09,2.14,2.01,12.9,-0.503,19.39,20.18,02a57948o0053o
348,57948.277007,24.103,18.875,1,16,o,0,1.14,198.76733,-24.80152,5295.16,8807.17,2.17,2.01,16.7,-0.501,19.38,20.2,02a57948o0071o
349,57948.285541,20.879,1.007,16,16,o,0,0.88,198.76733,-24.80152,5368.08,8882.53,2.15,2.02,3.8,-0.499,19.35,20.19,02a57948o0088o
350,57948.294514,20.357,0.61,26,16,o,0,1.04,198.76733,-24.80152,5387.25,8765.27,2.16,2.03,-4.0,-0.507,19.35,20.2,02a57948o0106o
351,57950.264113,-21.581,1.864,-8,16,o,0,1.09,198.76733,-24.80152,2536.85,1377.19,3.13,2.68,86.5,-0.462,19.13,20.51,01a57950o0047o
352,57950.272367,20.422,0.679,25,17,o,0,1.01,198.76733,-24.80152,2554.0,1445.85,3.0,2.53,84.3,-0.49,19.15,20.49,01a57950o0064o
353,57950.280627,20.83,0.891,17,15,o,0,1.43,198.76733,-24.80152,2481.08,1399.51,3.04,2.58,86.0,-0.476,19.13,20.46,01a57950o0081o
354,57950.288883,19.71,0.371,47,18,o,0,0.91,198.76733,-24.80152,2463.1,1545.98,3.06,2.56,83.0,-0.478,19.11,20.42,01a57950o0098o
355,57954.257722,-22.823,6.818,-3,18,o,0,1.03,198.76733,-24.80152,9781.75,9418.25,3.8,2.81,-81.7,-0.422,19.13,20.54,01a57954o0096o
356,57954.262084,20.976,1.0,15,15,o,0,1.39,198.76733,-24.80152,230.43,9541.79,3.43,2.75,-84.9,-0.464,19.28,20.74,01a57954o0105o
357,57954.264509,21.463,1.857,9,18,o,0,0.94,198.76733,-24.80152,9799.84,9482.42,3.68,2.65,-83.5,-0.439,19.23,20.7,01a57954o0110o
358,57954.270419,20.778,0.938,18,17,o,0,1.09,198.76733,-24.80152,247.49,9611.31,3.44,2.73,-88.6,-0.46,19.29,20.74,01a57954o0122o
359,57954.272851,19.682,0.356,49,17,o,0,1.09,198.76733,-24.80152,9743.57,9433.37,3.82,2.69,-82.3,-0.429,19.21,20.64,01a57954o0127o
360,57954.278205,-17.517,0.215,-358,77,o,0,0.86,198.76733,-24.80152,192.74,9562.67,3.68,3.01,-88.0,-0.431,19.14,20.63,01a57954o0138o
361,57954.281124,19.575,0.462,54,25,o,0,1.26,198.76733,-24.80152,9723.71,9580.33,3.94,2.83,-82.8,-0.422,19.1,20.52,01a57954o0144o
362,57954.286479,-20.347,0.732,-26,19,o,0,1.07,198.76733,-24.80152,171.16,9710.11,3.82,3.09,-84.3,-0.43,19.16,20.59,01a57954o0155o
363,57960.251902,20.841,1.45,17,24,o,0,1.65,198.76733,-24.80152,1133.85,153.16,2.55,1.88,30.9,-0.554,18.89,19.41,02a57960o0012o
364,57960.253366,20.278,0.7,28,20,o,0,1.12,198.76733,-24.80152,7254.27,9903.08,2.23,1.98,5.7,-0.495,19.08,19.74,02a57960o0015o
365,57960.255924,-20.241,0.668,-29,19,o,0,1.05,198.76733,-24.80152,1116.52,111.22,2.56,1.88,30.1,-0.559,19.21,20.07,02a57960o0020o
366,57960.258367,20.548,0.757,22,17,o,0,0.96,198.76733,-24.80152,7238.0,9861.16,2.25,2.02,7.9,-0.488,19.35,20.32,02a57960o0025o
367,57960.261863,-20.413,0.619,-25,15,o,0,1.31,198.76733,-24.80152,1172.6,190.62,2.56,1.93,30.7,-0.539,19.4,20.39,02a57960o0032o
368,57960.265389,21.127,1.049,13,14,o,0,1.22,198.76733,-24.80152,7292.83,9939.75,2.28,2.08,10.4,-0.478,19.45,20.49,02a57960o0039o
369,57960.270415,-21.246,1.494,-12,17,o,0,1.56,198.76733,-24.80152,1190.45,71.2,2.51,1.86,31.3,-0.534,19.42,20.46,02a57960o0049o
370,57960.274432,19.971,0.339,37,13,o,0,1.49,198.76733,-24.80152,7329.84,9819.66,2.19,1.95,3.5,-0.499,19.46,20.5,02a57960o0057o
371,57966.251052,20.299,0.984,28,27,o,0,1.27,198.76733,-24.80152,5346.89,1940.99,3.16,3.06,-5.5,-0.426,18.46,19.31,01a57966o0004o
372,57966.253963,20.585,1.336,21,28,o,0,0.9,198.76733,-24.80152,5363.84,1988.77,2.9,2.83,-4.1,-0.453,18.62,19.35,01a57966o0010o
373,57966.258827,20.453,0.96,24,23,o,0,1.41,198.76733,-24.80152,5292.01,1926.04,2.88,2.82,13.8,-0.459,18.6,19.36,01a57966o0020o
374,57966.265631,20.241,0.851,29,25,o,0,1.04,198.76733,-24.80152,5270.75,2064.64,2.75,2.72,-29.9,-0.476,18.61,19.31,01a57966o0034o
375,57971.24348,-19.971,2.058,-37,77,o,0,1.19,198.76733,-24.80152,1132.58,9195.37,2.84,2.6,-75.6,-0.49,18.26,18.72,01a57971o0019o
376,57971.245907,-19.92,1.208,-39,47,o,0,1.26,198.76733,-24.80152,1150.52,9240.52,3.04,2.66,-85.8,-0.486,18.32,18.92,01a57971o0024o
377,57971.25028,-19.361,0.88,-65,58,o,0,0.94,198.76733,-24.80152,1095.7,9176.71,3.18,2.65,-77.2,-0.465,18.43,19.06,01a57971o0033o
378,57971.256594,20.301,1.375,28,38,o,0,1.03,198.76733,-24.80152,1074.22,9314.56,3.21,2.73,-83.0,-0.473,18.38,19.07,01a57971o0046o
379,58095.645826,21.162,2.417,12,30,o,0,1.17,198.76733,-24.80152,4746.68,5389.94,3.63,3.16,89.1,-0.415,18.5,19.6,01a58095o1005o
380,58095.652336,20.793,2.107,18,37,o,0,0.86,198.76733,-24.80152,4721.49,5338.25,3.49,2.95,87.7,-0.424,18.45,19.4,01a58095o1019o
381,58095.653266,20.433,1.644,24,40,o,0,0.86,198.76733,-24.80152,4791.09,5412.86,3.35,3.05,87.6,-0.429,18.4,19.33,01a58095o1021o
382,58095.660646,20.156,3.021,32,95,o,0,2.38,198.76733,-24.80152,4796.01,5279.0,3.34,2.78,-89.4,-0.468,17.4,17.7,01a58095o1037o
383,58097.640341,20.471,0.723,24,17,o,0,1.49,198.76733,-24.80152,4571.05,5074.17,2.39,2.24,45.6,-0.431,18.88,19.78,02a58097o0938o
384,58097.647268,20.586,0.779,21,16,o,0,1.36,198.76733,-24.80152,4588.52,5113.64,2.49,2.36,46.5,-0.439,18.82,19.78,02a58097o0953o
385,58097.653811,-20.603,0.87,-21,18,o,0,1.05,198.76733,-24.80152,4517.34,5037.8,2.43,2.32,43.2,-0.443,18.83,19.64,02a58097o0967o
386,58097.658441,-19.883,0.685,-40,28,o,0,0.83,198.76733,-24.80152,4498.0,5155.37,2.58,2.48,49.5,-0.436,18.46,19.16,02a58097o0977o
387,58099.639396,-21.017,2.419,-14,34,o,0,0.93,198.76733,-24.80152,6546.71,5017.52,3.81,3.26,-85.7,-0.408,18.29,19.41,01a58099o0990o
388,58099.646317,-19.909,0.893,-40,35,o,0,0.92,198.76733,-24.80152,6520.69,4963.89,3.61,3.16,-89.5,-0.413,18.2,19.27,01a58099o1005o
389,58099.653324,-19.097,0.584,-83,49,o,0,1.0,198.76733,-24.80152,6564.46,5023.96,3.41,2.9,-85.5,-0.43,17.93,18.8,01a58099o1020o
390,58099.65844,17.981,0.277,233,65,o,0,0.83,198.76733,-24.80152,6575.91,4895.28,3.47,3.03,-86.0,-0.424,17.61,18.17,01a58099o1031o
391,58103.63768,20.862,1.085,16,18,o,0,1.11,198.76733,-24.80152,6646.42,5903.85,4.0,3.1,-86.7,-0.404,18.93,20.44,01a58103o0839o
392,58103.645505,22.151,3.941,5,20,o,0,0.87,198.76733,-24.80152,6617.55,5845.52,4.12,3.32,-85.2,-0.373,18.89,20.44,01a58103o0856o
393,58103.651035,20.439,0.846,24,20,o,0,0.91,198.76733,-24.80152,6682.76,5908.57,4.2,3.37,-86.1,-0.395,18.8,20.37,01a58103o0868o
394,58103.657539,-21.004,1.542,-14,22,o,0,1.59,198.76733,-24.80152,6692.81,5775.62,4.11,3.37,-89.9,-0.391,18.63,20.0,01a58103o0882o
395,58109.603819,-20.979,1.091,-15,16,c,0,1.19,198.76733,-24.80152,2934.24,4349.96,5.19,4.74,44.6,-0.327,18.98,21.39,02a58109o0514c
396,58109.611234,-21.465,1.682,-9,16,c,0,1.01,198.76733,-24.80152,2951.96,4389.89,5.07,4.52,34.8,-0.377,18.96,21.43,02a58109o0527c
397,58109.624661,-21.278,1.444,-11,16,c,0,0.94,198.76733,-24.80152,2881.29,4314.62,5.19,4.64,36.3,-0.313,19.01,21.46,02a58109o0541c
398,58109.631202,21.216,1.25,12,15,c,0,1.17,198.76733,-24.80152,2861.1,4430.6,5.32,4.78,45.2,-0.29,19.02,21.47,02a58109o0555c
399,58111.608654,-20.294,0.495,-28,14,o,0,1.55,198.76733,-24.80152,4553.03,4715.79,3.68,3.13,-86.2,-0.415,18.98,20.51,01a58111o0917o
400,58111.617811,22.329,3.8,4,16,o,0,1.0,198.76733,-24.80152,4525.09,4656.32,3.34,2.81,89.2,-0.428,19.12,20.5,01a58111o0937o
401,58111.618268,-22.153,3.15,-5,16,o,0,1.44,198.76733,-24.80152,4577.82,4732.39,3.57,3.16,87.3,-0.403,18.99,20.5,01a58111o0938o
402,58111.623801,-21.007,1.078,-14,16,o,0,1.52,198.76733,-24.80152,4585.86,4602.0,3.4,2.93,-87.6,-0.427,19.1,20.53,01a58111o0950o
403,58115.615608,-22.213,3.158,-5,15,o,0,1.33,198.76733,-24.80152,6838.13,5160.41,3.65,3.04,-87.9,-0.42,19.08,20.66,01a58115o0932o
404,58115.6225,-21.401,1.684,-10,17,o,0,1.17,198.76733,-24.80152,6811.37,5103.46,3.73,3.17,-85.6,-0.415,19.05,20.65,01a58115o0947o
405,58115.628944,24.639,32.0,0,16,o,0,1.22,198.76733,-24.80152,6874.53,5161.61,3.64,3.12,88.8,-0.419,19.07,20.67,01a58115o0961o
406,58115.635846,-20.206,0.549,-30,16,o,0,1.18,198.76733,-24.80152,6883.84,5026.0,3.63,3.31,86.5,-0.412,19.05,20.68,01a58115o0976o
407,58117.642581,-20.522,0.3,-22,7,o,0,2.52,198.76733,-24.80152,5694.74,3904.3,2.02,1.82,49.6,-0.474,19.58,20.83,02a58117o0648o
408,58117.650401,-23.061,3.739,-2,8,o,0,1.87,198.76733,-24.80152,5711.15,3944.0,2.08,1.86,50.0,-0.474,19.54,20.82,02a58117o0665o
409,58117.658219,22.585,2.59,3,9,o,0,1.82,198.76733,-24.80152,5657.04,3868.44,1.97,1.79,49.8,-0.476,19.58,20.72,02a58117o0682o
410,58117.666062,-20.229,0.47,-29,14,o,0,1.16,198.76733,-24.80152,5619.22,3985.77,2.01,1.83,49.1,-0.487,19.19,20.02,02a58117o0699o
411,58119.611489,-20.092,1.653,-33,55,o,0,1.11,198.76733,-24.80152,7709.44,7257.05,3.95,3.07,-87.0,-0.422,18.23,19.09,01a58119o0914o
412,58119.618394,-19.94,1.199,-38,46,o,0,1.47,198.76733,-24.80152,7682.94,7199.0,3.77,2.93,-86.1,-0.436,18.27,19.14,01a58119o0929o
413,58119.625319,21.198,4.128,12,50,o,0,1.11,198.76733,-24.80152,7746.2,7255.5,3.88,3.0,-88.3,-0.424,18.29,19.18,01a58119o0944o
414,58119.632312,-19.182,0.695,-77,54,o,0,0.81,198.76733,-24.80152,7755.01,7099.24,3.82,3.34,-83.0,-0.408,18.31,19.22,01a58119o0959o
415,58121.619321,-20.044,0.574,-35,20,o,0,1.41,198.76733,-24.80152,2988.07,6194.0,2.4,2.07,52.2,-0.478,18.66,19.26,02a58121o0924o
416,58121.6239,-23.656,17.0,-1,21,o,0,1.46,198.76733,-24.80152,3005.82,6233.83,2.44,2.12,48.9,-0.475,18.61,19.28,02a58121o0934o
417,58121.63304,-22.03,3.84,-6,22,o,0,1.23,198.76733,-24.80152,2931.96,6157.72,2.32,2.0,47.0,-0.477,18.71,19.31,02a58121o0954o
418,58121.636269,-19.234,0.287,-74,21,o,0,1.66,198.76733,-24.80152,2914.89,6274.78,2.5,2.17,51.5,-0.47,18.66,19.33,02a58121o0961o
419,58123.633166,-19.903,0.645,-40,26,o,0,0.98,198.76733,-24.80152,5175.48,4880.32,3.86,3.11,-89.3,-0.4,18.59,19.75,01a58123o0643o
420,58123.646027,-20.204,0.754,-30,23,o,0,1.23,198.76733,-24.80152,5145.12,4797.47,3.72,2.94,-88.8,-0.413,18.62,19.78,01a58123o0671o
421,58123.647865,20.722,1.219,19,23,o,0,1.16,198.76733,-24.80152,5197.02,4868.22,3.85,3.08,-88.8,-0.397,18.58,19.78,01a58123o0675o
422,58123.649695,-22.255,5.056,-5,23,o,0,1.07,198.76733,-24.80152,5212.9,4746.01,3.81,3.07,-88.0,-0.4,18.57,19.79,01a58123o0679o
423,58127.621126,-21.685,2.818,-8,22,o,0,0.9,198.76733,-24.80152,6204.04,6324.73,4.48,3.76,-82.4,-0.362,18.82,20.44,01a58127o0931o
424,58127.628454,-20.898,1.208,-16,19,o,0,1.05,198.76733,-24.80152,6216.92,6338.56,4.42,3.59,-85.7,-0.37,18.84,20.41,01a58127o0947o
425,58127.629829,-19.374,0.323,-65,21,o,0,0.92,198.76733,-24.80152,6267.16,6371.79,4.41,3.83,-82.7,-0.355,18.78,20.4,01a58127o0950o
426,58127.645448,-20.37,0.789,-26,20,o,0,1.03,198.76733,-24.80152,6272.64,6201.69,4.46,3.7,-82.6,-0.358,18.83,20.42,01a58127o0984o
427,58129.616997,-21.623,1.412,-8,12,o,0,1.36,198.76733,-24.80152,2867.44,3876.43,2.49,2.12,46.7,-0.419,19.29,20.58,02a58129o0920o
428,58129.624821,-23.105,6.067,-2,13,o,0,1.0,198.76733,-24.80152,2883.98,3916.91,2.65,2.3,48.4,-0.416,19.3,20.63,02a58129o0937o
429,58129.634114,-20.341,0.429,-26,11,o,0,1.18,198.76733,-24.80152,2828.06,3841.49,2.35,1.95,49.7,-0.436,19.43,20.65,02a58129o0954o
430,58129.641937,-22.858,4.348,-3,11,o,0,1.11,198.76733,-24.80152,2807.52,3959.08,2.41,2.06,45.2,-0.43,19.39,20.65,02a58129o0971o
431,58131.612026,-19.906,0.427,-40,17,o,0,0.76,198.76733,-24.80152,8134.78,5813.56,4.59,3.23,-86.6,-0.393,19.28,21.24,01a58131o0727o
432,58131.615694,20.507,0.605,23,14,o,0,1.27,198.76733,-24.80152,8093.97,5762.51,4.44,3.11,-87.4,-0.399,19.33,21.25,01a58131o0735o
433,58131.625313,-23.1,6.286,-2,13,o,0,1.32,198.76733,-24.80152,8156.35,5806.41,4.43,3.11,-88.0,-0.399,19.31,21.26,01a58131o0756o
434,58131.635388,21.85,2.25,7,15,o,0,1.05,198.76733,-24.80152,8165.8,5654.81,4.59,3.38,-86.3,-0.385,19.26,21.23,01a58131o0778o
435,58135.652735,-22.264,4.778,-4,22,o,0,0.92,198.76733,-24.80152,6518.14,5994.04,5.76,4.46,-3.7,-0.294,18.74,20.82,01a58135o0981o
436,58135.658464,-23.879,16.75,-1,17,o,0,0.83,198.76733,-24.80152,4028.97,4285.19,3.52,3.34,-80.2,-0.41,19.01,20.78,01a58135o0993o
437,58135.661603,-21.479,2.038,-9,19,o,0,0.99,198.76733,-24.80152,6495.17,5922.49,4.31,4.04,-65.9,-0.353,18.9,20.59,01a58135o0999o
438,58135.669632,-21.44,3.216,-10,31,o,0,1.2,198.76733,-24.80152,3996.78,4445.39,3.61,3.32,-84.5,-0.416,18.2,19.26,01a58135o1016o
439,58147.616271,-20.562,1.139,-22,25,o,0,0.95,198.76733,-24.80152,5404.88,7238.16,4.49,3.16,-86.7,-0.38,18.81,20.08,01a58147o0482o
440,58147.61971,21.69,2.324,8,18,o,0,1.22,198.76733,-24.80152,5191.76,3103.16,3.52,2.7,-89.5,-0.419,18.81,20.21,01a58147o0489o
441,58147.630159,-21.244,1.368,-12,16,o,0,1.11,198.76733,-24.80152,5142.85,3066.36,3.48,2.66,89.0,-0.423,19.01,20.55,01a58147o0509o
442,58147.643507,-20.102,0.361,-33,12,o,0,1.23,198.76733,-24.80152,5138.37,3235.88,3.56,2.76,-87.9,-0.411,19.25,21.24,01a58147o0537o
443,58149.516909,-20.446,2.145,-24,52,o,0,1.2,198.76733,-24.80152,4046.47,3055.91,2.59,2.21,39.2,-0.419,17.31,18.15,02a58149o0674o
444,58151.606289,-21.062,1.986,-14,27,o,0,1.12,198.76733,-24.80152,5443.53,3847.58,3.2,2.78,-88.3,-0.432,18.44,19.31,01a58151o0768o
445,58151.621979,-21.171,2.017,-12,25,o,0,1.1,198.76733,-24.80152,5493.36,3945.48,3.35,2.83,-85.8,-0.42,18.42,19.33,01a58151o0800o
446,58151.631631,-19.177,0.317,-78,25,o,0,1.17,198.76733,-24.80152,5421.62,3907.8,3.14,2.67,-88.3,-0.448,18.49,19.34,01a58151o0820o
447,58151.635763,-20.075,0.724,-34,24,o,0,0.87,198.76733,-24.80152,5406.35,4040.21,3.13,2.66,-87.6,-0.443,18.49,19.34,01a58151o0828o
448,58153.632649,-17.879,1.066,-256,273,o,0,0.95,198.76733,-24.80152,4365.37,5569.12,2.59,2.25,59.3,-0.45,16.42,16.66,02a58153o0928o
449,58158.558049,-24.909,50.0,0,20,o,0,0.96,198.76733,-24.80152,8019.98,7434.57,5.2,3.64,-85.5,-0.342,19.03,20.79,01a58158o0771o
450,58158.567662,0.0,20.771,0,18,o,0,1.15,198.76733,-24.80152,7978.44,7361.62,4.96,3.4,-85.5,-0.357,19.08,20.81,01a58158o0792o
451,58158.571329,-20.559,0.86,-22,19,o,0,1.03,198.76733,-24.80152,8046.21,7424.39,5.11,3.55,-85.7,-0.346,19.07,20.79,01a58158o0800o
452,58158.583274,-20.632,0.796,-20,16,o,0,1.5,198.76733,-24.80152,8056.04,7263.54,5.08,3.55,-86.1,-0.348,19.06,20.79,01a58158o0826o
453,58159.582222,-20.694,0.7,-19,13,o,0,1.29,198.76733,-24.80152,6610.35,7679.91,4.59,3.31,-86.1,-0.372,19.29,21.3,01a58159o0819o
454,58159.592107,-20.148,0.357,-32,11,o,0,1.08,198.76733,-24.80152,3981.48,2694.01,3.27,2.81,86.7,-0.439,19.28,21.35,01a58159o0840o
455,58159.605925,-20.996,0.776,-14,11,o,0,0.91,198.76733,-24.80152,3941.0,2670.48,3.43,2.84,88.1,-0.427,19.24,21.36,01a58159o0869o
456,58159.614159,-22.321,2.524,-4,11,o,0,1.21,198.76733,-24.80152,3919.78,2820.05,3.27,2.8,86.1,-0.437,19.27,21.3,01a58159o0885o
457,58161.595114,21.916,1.347,6,8,c,0,1.19,198.76733,-24.80152,4767.41,6420.88,2.46,2.33,29.0,-0.448,19.77,21.66,02a58161o0841c
458,58161.59557,22.016,1.545,6,9,c,0,1.26,198.76733,-24.80152,4749.99,6382.14,2.48,2.36,28.1,-0.445,19.76,21.66,02a58161o0842c
459,58161.607887,23.213,4.733,2,9,c,0,0.98,198.76733,-24.80152,4802.11,6462.12,2.42,2.36,34.0,-0.44,19.74,21.64,02a58161o0869c
460,58161.620662,-21.067,0.598,-14,8,c,0,1.15,198.76733,-24.80152,4838.9,6345.41,2.42,2.38,37.4,-0.439,19.75,21.6,02a58161o0897c
461,58167.573738,-19.334,1.879,-67,126,o,0,1.09,198.76733,-24.80152,3639.5,3588.24,3.5,2.95,-89.8,-0.423,16.74,18.52,01a58167o0575o
462,58167.578529,-17.3,0.919,-436,401,o,0,1.11,198.76733,-24.80152,6901.62,6653.91,4.56,3.33,-86.4,-0.347,16.73,18.44,01a58167o0585o
463,58167.586102,-17.831,0.71,-268,190,o,0,1.03,198.76733,-24.80152,3615.57,3597.66,3.53,3.11,-88.6,-0.431,16.42,18.21,01a58167o0601o
464,58167.602163,-20.454,4.833,-24,116,o,0,1.02,198.76733,-24.80152,3607.2,3781.1,3.74,3.3,86.4,-0.408,16.83,18.71,01a58167o0635o
465,58173.50063,-16.883,0.369,-641,236,o,0,1.01,198.76733,-24.80152,5800.48,5574.62,2.14,1.89,54.0,-0.498,16.11,17.44,02a58173o0243o
466,58173.509757,17.243,0.73,460,336,o,0,2.13,198.76733,-24.80152,5816.01,5614.3,2.16,1.9,49.3,-0.455,15.25,16.6,02a58173o0263o
467,58173.522081,-19.025,2.606,-89,232,o,0,1.44,198.76733,-24.80152,5742.21,5634.97,2.13,1.88,50.1,-0.473,16.04,17.36,02a58173o0290o
468,58173.524363,-19.23,1.0,-74,74,o,0,1.31,198.76733,-24.80152,5759.63,5519.34,2.09,1.85,49.5,-0.47,17.35,18.65,02a58173o0295o
469,58183.491686,-20.689,2.255,-19,43,o,0,1.46,198.76733,-24.80152,7892.33,6980.3,5.02,3.34,-87.5,-0.367,18.42,19.36,01a58183o0586o
470,58183.501757,-20.943,3.326,-15,51,o,0,1.07,198.76733,-24.80152,7868.34,6905.75,4.97,3.42,-87.9,-0.365,18.39,19.36,01a58183o0608o
471,58183.505416,-19.14,0.687,-80,55,o,0,0.94,198.76733,-24.80152,7919.04,6968.67,5.01,3.3,-86.9,-0.362,18.39,19.36,01a58183o0616o
472,58183.512302,19.891,1.241,40,50,o,0,1.03,198.76733,-24.80152,7932.2,6826.42,5.11,3.39,-87.7,-0.361,18.4,19.37,01a58183o0631o
473,58187.491726,-17.439,1.975,-384,758,o,0,0.94,198.76733,-24.80152,6443.22,5005.11,3.92,2.72,-89.2,-0.394,14.87,16.23,01a58187o0584o
474,58187.498591,-17.132,1.174,-510,598,o,0,1.2,198.76733,-24.80152,6507.81,4940.02,3.86,2.78,-89.3,-0.418,14.84,16.35,01a58187o0599o
475,58193.475381,-22.109,1.442,-5,8,c,0,1.46,198.76733,-24.80152,2497.32,3328.52,2.52,2.26,50.6,-0.421,19.76,21.54,02a58193o0529c
476,58193.483605,21.198,0.644,12,8,c,0,0.87,198.76733,-24.80152,2460.83,3290.15,2.47,2.22,48.1,-0.415,19.78,21.59,02a58193o0547c
477,58193.491374,-21.511,0.654,-9,6,c,0,1.95,198.76733,-24.80152,2510.62,3368.86,2.46,2.22,52.8,-0.421,19.78,21.6,02a58193o0564c
478,58193.500501,-21.147,0.519,-13,6,c,0,2.01,198.76733,-24.80152,2437.74,3406.4,2.48,2.22,49.0,-0.422,19.79,21.57,02a58193o0584c
479,58197.473372,-19.111,0.381,-82,31,c,0,1.41,198.76733,-24.80152,5391.85,3335.76,2.65,2.45,50.9,-0.399,18.03,19.89,02a58197o0119c
480,58223.416707,-20.02,0.531,-36,19,o,0,1.12,198.76733,-24.80152,5643.45,4356.32,3.97,3.56,1.1,-0.398,18.73,20.41,01a58223o0222o
481,58223.424751,-20.129,0.458,-32,15,o,0,1.57,198.76733,-24.80152,4952.02,5999.97,3.38,3.1,-86.2,-0.404,18.97,20.68,01a58223o0239o
482,58223.427497,-21.743,4.133,-7,30,o,0,1.27,198.76733,-24.80152,4901.34,5933.65,3.4,3.31,-85.1,-0.395,18.33,19.96,01a58223o0245o
483,58223.440877,-20.419,17.333,-25,428,o,0,0.92,198.76733,-24.80152,4895.19,6104.29,3.89,3.52,-77.3,-0.385,15.27,17.09,01a58223o0273o
484,58225.414934,19.168,0.646,78,50,c,0,1.08,198.76733,-24.80152,5455.36,7083.5,2.74,2.7,30.8,-0.401,17.88,19.53,02a58225o0415c
485,58225.428577,-22.301,3.647,-4,16,c,0,0.8,198.76733,-24.80152,5493.31,7120.92,3.01,2.94,-63.3,-0.391,19.09,20.91,02a58225o0444c
486,58225.430857,-21.874,1.879,-6,12,c,0,1.52,198.76733,-24.80152,5440.54,7045.62,2.77,2.73,-88.5,-0.401,19.3,21.07,02a58225o0449c
487,58225.440126,-19.898,0.374,-40,15,c,0,1.35,198.76733,-24.80152,5512.4,7004.8,2.73,2.67,-83.0,-0.404,19.01,20.67,02a58225o0468c
488,58229.40217,-19.878,0.655,-41,27,o,0,1.2,198.76733,-24.80152,4334.98,4968.4,2.33,2.28,23.3,-0.43,18.38,19.51,02a58229o0297o
489,58229.412353,-17.856,0.381,-262,100,o,0,0.97,198.76733,-24.80152,4321.65,4930.77,2.46,2.44,50.7,-0.422,16.98,18.14,02a58229o0318o
490,58229.427441,-19.734,0.615,-46,28,o,0,1.34,198.76733,-24.80152,4395.24,5008.59,2.34,2.28,86.2,-0.422,18.31,19.48,02a58229o0351o
491,58229.434741,-19.392,1.077,-64,68,o,0,1.2,198.76733,-24.80152,4412.51,4895.14,2.45,2.26,-54.3,-0.427,17.53,18.64,02a58229o0367o
492,58233.399055,-20.028,0.448,-35,16,o,0,1.52,198.76733,-24.80152,7517.61,5236.3,2.23,2.17,-45.0,-0.432,19.0,19.61,02a58233o0359o
493,58233.415953,-20.276,0.692,-28,20,o,0,1.13,198.76733,-24.80152,7501.62,5200.53,2.35,2.23,-45.5,-0.421,18.99,19.65,02a58233o0396o
494,58233.419604,-20.649,0.805,-20,16,o,0,1.43,198.76733,-24.80152,7555.04,5277.72,2.43,2.23,-61.5,-0.406,19.02,19.65,02a58233o0404o
495,58233.429567,21.044,1.085,14,15,o,0,1.64,198.76733,-24.80152,7572.02,5156.36,2.38,2.21,-54.2,-0.403,18.96,19.62,02a58233o0425o
496,58245.380763,-20.316,0.594,-27,16,o,0,0.63,198.76733,-24.80152,7747.16,5605.4,2.18,2.12,-71.2,-0.442,19.27,20.43,02a58245o0336o
