,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
501,58993.457872,18.541,0.148,139,21,o,0,1.48,221.12387,33.98612,7738.68,2166.59,2.09,1.92,-31.8,-0.39,18.76,19.85,01a58993o0420o
502,58993.460708,18.641,0.168,127,21,o,0,1.62,221.12387,33.98612,7680.97,2090.69,2.08,1.91,-35.6,-0.395,18.64,19.69,01a58993o0426o
503,58993.478649,18.625,0.246,129,32,o,0,0.92,221.12387,33.98612,7666.1,2209.85,2.08,1.97,-59.8,-0.402,18.32,19.36,01a58993o0463o
504,58995.424334,19.368,0.148,65,10,c,0,1.38,221.12387,33.98612,8548.09,10285.66,2.89,2.73,-51.5,-0.375,19.7,21.68,02a58995o0402c
505,58995.43385,19.485,0.161,58,9,c,0,1.1,221.12387,33.98612,8529.41,10247.19,2.93,2.67,-49.3,-0.379,19.73,21.65,02a58995o0422c
506,58995.437142,19.067,0.122,86,10,c,0,1.11,221.12387,33.98612,8587.24,10326.55,2.97,2.67,-51.0,-0.379,19.73,21.65,02a58995o0429c
507,58995.459371,19.595,0.234,53,12,c,0,0.92,221.12387,33.98612,8605.31,10208.43,2.96,2.73,-47.9,-0.371,19.71,21.58,02a58995o0475c
508,58997.359333,18.705,0.263,120,31,o,0,1.93,221.12387,33.98612,7692.58,2130.02,2.33,1.98,-9.6,-0.367,18.3,19.06,01a58997o0262o
509,58997.391676,-17.486,1.769,-368,651,o,0,0.88,221.12387,33.98612,7722.81,2165.2,2.48,2.12,-12.6,-0.373,14.5,15.44,01a58997o0327o
510,58997.397215,18.605,0.469,131,62,o,0,1.31,221.12387,33.98612,7665.97,2088.12,2.43,2.0,-9.3,-0.361,17.52,18.67,01a58997o0339o
511,58997.422004,17.433,0.541,386,209,o,0,1.42,221.12387,33.98612,7656.65,2206.28,2.35,1.91,-8.8,-0.387,16.26,17.5,01a58997o0389o
512,58999.340601,18.563,0.083,136,11,o,0,1.41,221.12387,33.98612,2015.95,288.65,2.32,1.86,-53.2,-0.415,19.53,20.57,02a58999o0216o
513,58999.343389,18.727,0.092,117,11,o,0,1.64,221.12387,33.98612,2036.55,331.41,2.35,1.9,-57.5,-0.439,19.48,20.58,02a58999o0222o
514,58999.378898,18.864,0.117,103,12,o,0,1.76,221.12387,33.98612,8596.9,10323.11,2.72,2.15,-54.7,-0.418,19.5,20.6,02a58999o0293o
515,58999.392115,18.724,0.1,118,12,o,0,1.49,221.12387,33.98612,8616.62,10210.38,2.57,2.09,-53.9,-0.414,19.54,20.59,02a58999o0320o
516,59000.376254,-20.356,0.898,-26,24,o,0,1.08,221.12387,33.98612,7142.49,43.63,1.97,1.55,-57.8,-0.516,19.39,20.13,02a59000o0283o
517,59000.385869,18.53,0.119,140,17,o,0,0.73,221.12387,33.98612,7182.15,82.22,1.96,1.59,-58.5,-0.488,19.38,20.13,02a59000o0304o
518,59001.402763,18.692,0.114,121,14,o,0,1.09,221.12387,33.98612,1860.31,6046.87,2.06,1.86,-11.0,-0.416,19.34,20.12,01a59001o0289o
519,59001.42521,18.599,0.105,132,14,o,0,1.37,221.12387,33.98612,1884.45,6084.94,2.05,1.9,-12.6,-0.415,19.28,20.07,01a59001o0335o
520,59001.433904,18.711,0.117,119,14,o,0,1.49,221.12387,33.98612,1826.49,6006.1,2.16,2.01,-16.1,-0.406,19.22,20.05,01a59001o0353o
521,59001.443792,18.795,0.123,110,14,o,0,1.37,221.12387,33.98612,1808.14,6121.31,1.95,1.8,-14.7,-0.412,19.32,20.05,01a59001o0374o
522,59003.390102,18.704,0.198,120,24,o,0,1.19,221.12387,33.98612,742.17,10221.32,2.52,1.78,-49.7,-0.413,18.91,19.39,02a59003o0328o
523,59003.395674,18.842,0.24,106,25,o,0,0.99,221.12387,33.98612,723.65,10181.74,2.49,1.88,-47.8,-0.44,18.82,19.31,02a59003o0340o
524,59003.40087,18.78,0.216,112,24,o,0,0.9,221.12387,33.98612,780.13,10260.53,2.4,1.69,-47.9,-0.442,18.91,19.39,02a59003o0351o
525,59003.401328,18.504,0.163,144,24,o,0,1.09,221.12387,33.98612,10466.03,10253.86,3.49,2.05,-50.6,-0.386,18.96,19.46,02a59003o0352o
526,59003.40435,18.719,0.166,118,20,o,0,1.31,221.12387,33.98612,10444.51,10211.57,2.9,2.18,-52.0,-0.387,18.94,19.47,02a59003o0358o
527,59003.415061,18.824,0.262,107,28,o,0,0.97,221.12387,33.98612,10505.46,10298.6,3.62,2.18,-49.5,-0.385,18.91,19.46,02a59003o0381o
528,59003.422297,18.835,0.199,106,21,o,0,1.38,221.12387,33.98612,802.16,10139.48,2.34,1.79,-48.0,-0.455,18.93,19.4,02a59003o0396o
529,59003.422764,18.246,5.667,183,1035,o,0,0.0,221.12387,33.98612,10521.19,10177.86,3.21,2.24,-52.2,-0.413,18.89,19.41,02a59003o0397o
530,59005.347047,18.519,0.11,142,16,o,0,1.63,221.12387,33.98612,1844.52,6050.83,1.95,1.78,-13.3,-0.416,18.98,19.21,01a59005o0237o
531,59005.357837,18.413,0.142,157,22,o,0,0.94,221.12387,33.98612,1868.05,6088.98,2.06,1.79,-7.6,-0.416,18.9,19.2,01a59005o0259o
532,59005.361119,18.822,0.169,107,18,o,0,0.95,221.12387,33.98612,1810.08,6010.72,1.95,1.74,-11.8,-0.414,18.96,19.2,01a59005o0266o
533,59005.389741,18.643,0.139,127,18,o,0,1.23,221.12387,33.98612,1801.23,6122.97,2.06,1.76,-9.2,-0.408,18.87,19.15,01a59005o0326o
534,59007.332895,18.775,0.18,112,20,o,0,1.08,221.12387,33.98612,750.34,10227.58,2.62,1.75,-56.5,-0.435,19.12,19.73,02a59007o0207o
535,59007.350651,18.758,0.183,114,21,o,0,0.84,221.12387,33.98612,730.86,10185.48,2.57,1.74,-55.1,-0.466,19.09,19.68,02a59007o0243o
536,59007.353394,18.607,0.163,131,21,o,0,0.96,221.12387,33.98612,10472.33,10255.56,3.04,2.16,-60.3,-0.438,19.1,19.7,02a59007o0249o
537,59007.353852,18.887,0.192,101,19,o,0,0.82,221.12387,33.98612,788.52,10265.62,2.39,1.78,-50.2,-0.429,19.14,19.71,02a59007o0250o
538,59007.366092,18.714,0.207,119,24,o,0,1.04,221.12387,33.98612,10453.6,10216.92,3.4,2.16,-53.5,-0.393,18.99,19.51,02a59007o0274o
539,59007.368932,19.226,0.265,74,20,o,0,1.13,221.12387,33.98612,807.46,10145.06,2.44,1.74,-53.8,-0.418,19.08,19.61,02a59007o0280o
540,59007.369389,18.839,0.262,106,28,o,0,0.95,221.12387,33.98612,10510.74,10297.31,3.59,2.18,-51.8,-0.417,19.09,19.63,02a59007o0281o
541,59007.376477,15.986,0.584,1465,856,o,0,0.2,221.12387,33.98612,10528.63,10181.31,3.23,2.12,-53.8,-0.417,19.13,19.64,02a59007o0296o
542,59009.364882,18.62,0.272,130,35,o,0,0.79,221.12387,33.98612,3828.91,222.77,2.23,1.92,-8.6,-0.405,18.63,19.45,01a59009o0279o
543,59009.36811,18.241,0.252,184,46,o,0,2.14,221.12387,33.98612,3849.09,262.55,2.39,1.9,-14.0,-0.408,18.22,18.84,01a59009o0286o
544,59009.393002,18.757,0.127,114,14,o,0,1.15,221.12387,33.98612,3797.57,182.96,2.25,1.91,-10.5,-0.413,18.92,19.82,01a59009o0338o
545,59009.411447,18.845,0.142,105,15,o,0,1.23,221.12387,33.98612,3784.0,298.8,2.36,2.0,-5.1,-0.416,19.3,20.2,01a59009o0376o
546,59010.356532,18.703,0.074,120,9,o,0,1.29,221.12387,33.98612,5459.62,10417.92,2.23,1.9,-10.5,-0.38,19.74,21.4,01a59010o0259o
547,59010.362067,18.89,0.114,101,12,o,0,1.03,221.12387,33.98612,5481.77,10456.56,2.38,2.05,-0.7,-0.354,19.63,21.41,01a59010o0271o
548,59010.365296,18.823,0.091,107,10,o,0,1.63,221.12387,33.98612,5421.33,10378.96,2.33,2.04,-7.4,-0.363,19.65,21.39,01a59010o0278o
549,59010.375456,18.699,0.149,120,18,o,0,0.94,221.12387,33.98612,5405.24,10497.25,2.14,1.89,-7.9,-0.375,19.53,20.95,01a59010o0300o
550,59011.365239,19.484,0.147,58,9,c,0,1.88,221.12387,33.98612,8517.89,8130.94,3.23,3.18,65.9,-0.361,19.6,22.07,02a59011o0265c
551,59011.372686,19.297,0.122,69,8,c,0,1.05,221.12387,33.98612,8496.63,8091.73,2.88,2.66,44.2,-0.383,19.82,22.09,02a59011o0281c
552,59011.390686,19.749,0.217,46,10,c,0,0.94,221.12387,33.98612,8551.67,8170.53,3.14,3.07,55.1,-0.365,19.66,22.09,02a59011o0319c
553,59011.396724,19.56,0.171,54,9,c,0,1.25,221.12387,33.98612,8568.66,8056.62,2.89,2.83,59.7,-0.378,19.73,22.06,02a59011o0331c
554,59013.384769,19.012,0.114,90,10,o,0,1.01,221.12387,33.98612,3839.46,225.19,2.07,1.86,-6.0,-0.415,19.79,21.37,01a59013o0316o
555,59013.402265,19.097,0.113,83,9,o,0,1.06,221.12387,33.98612,3862.75,263.89,2.09,1.85,-8.6,-0.423,19.82,21.42,01a59013o0352o
556,59013.421571,19.08,0.119,85,10,o,0,1.09,221.12387,33.98612,3810.34,184.25,2.22,1.95,-6.8,-0.413,19.73,21.36,01a59013o0392o
557,59013.43244,18.92,0.089,98,9,o,0,1.54,221.12387,33.98612,3792.62,302.57,2.13,2.02,-4.0,-0.409,19.71,21.26,01a59013o0414o
558,59014.349405,18.845,0.103,105,11,o,0,1.31,221.12387,33.98612,5464.11,10418.22,2.35,2.16,-6.6,-0.379,19.55,21.11,01a59014o0241o
559,59014.353555,18.952,0.146,95,14,o,0,1.3,221.12387,33.98612,5485.85,10457.52,2.65,2.38,-7.2,-0.331,19.44,21.1,01a59014o0250o
560,59014.360008,18.786,0.097,111,11,o,0,0.91,221.12387,33.98612,5426.26,10379.5,2.18,1.94,-6.7,-0.373,19.64,21.12,01a59014o0264o
561,59014.370135,19.246,0.202,73,15,o,0,1.34,221.12387,33.98612,5408.54,10497.73,2.22,1.93,-5.1,-0.37,19.61,21.06,01a59014o0286o
562,59017.364534,18.938,0.094,97,9,o,0,0.71,221.12387,33.98612,2048.62,4398.4,1.88,1.78,-3.6,-0.421,19.8,21.09,01a59017o0277o
563,59017.367758,18.872,0.094,103,10,o,0,0.91,221.12387,33.98612,2069.5,4436.71,1.88,1.78,-3.7,-0.42,19.76,21.07,01a59017o0284o
564,59017.37384,18.823,0.074,107,8,o,0,1.81,221.12387,33.98612,2011.55,4357.85,1.91,1.83,-8.2,-0.42,19.72,20.97,01a59017o0297o
565,59017.398039,18.755,0.104,114,12,o,0,0.61,221.12387,33.98612,1999.94,4473.66,2.01,1.85,-8.8,-0.405,19.67,20.95,01a59017o0347o
566,59020.343524,19.413,0.248,62,16,c,0,1.61,221.12387,33.98612,4534.25,2283.11,2.46,2.34,46.9,-0.398,18.98,20.95,02a59020o0159c
567,59020.346729,18.689,0.296,122,36,c,0,1.5,221.12387,33.98612,4514.53,2243.53,2.71,2.46,41.5,-0.38,18.23,20.16,02a59020o0166c
568,59020.352824,19.28,0.19,70,13,c,0,1.72,221.12387,33.98612,4572.62,2321.56,2.51,2.25,41.7,-0.393,19.13,21.1,02a59020o0179c
569,59020.363355,19.46,0.144,60,9,c,0,1.72,221.12387,33.98612,4592.24,2204.28,2.63,2.3,40.9,-0.389,19.69,21.78,02a59020o0202c
570,59021.318784,19.016,0.093,90,8,o,0,1.1,221.12387,33.98612,2040.9,4397.93,1.97,1.7,-4.3,-0.413,19.81,21.18,01a59021o0167o
571,59021.335057,18.888,0.087,101,9,o,0,1.34,221.12387,33.98612,2065.85,4436.8,1.93,1.74,-7.0,-0.419,19.8,21.15,01a59021o0201o
572,59021.337897,18.945,0.097,96,9,o,0,1.18,221.12387,33.98612,2007.48,4358.64,1.93,1.74,-4.2,-0.415,19.79,21.13,01a59021o0207o
573,59021.343888,18.975,0.108,93,10,o,0,0.74,221.12387,33.98612,1990.45,4473.74,1.91,1.74,-9.1,-0.424,19.78,21.14,01a59021o0220o
574,59025.28758,18.919,0.116,98,11,o,0,1.04,221.12387,33.98612,7826.01,460.57,2.65,2.42,-35.2,-0.334,19.59,21.19,01a59025o0105o
575,59025.290808,18.942,0.117,96,11,o,0,1.25,221.12387,33.98612,7846.59,498.57,2.69,2.54,-31.1,-0.363,19.59,21.21,01a59025o0112o
576,59025.311678,18.926,0.107,98,10,o,0,1.31,221.12387,33.98612,7794.77,420.25,2.67,2.36,-26.2,-0.382,19.65,21.31,01a59025o0155o
577,59025.328283,19.072,0.103,85,9,o,0,1.4,221.12387,33.98612,7779.92,538.7,2.41,2.13,-24.4,-0.397,19.73,21.38,01a59025o0189o
578,59027.318337,18.777,0.12,112,13,o,0,0.68,221.12387,33.98612,6557.4,6262.04,2.13,2.01,43.6,-0.44,19.58,20.77,02a59027o0163o
579,59027.321164,18.928,0.131,97,13,o,0,0.85,221.12387,33.98612,6539.47,6225.02,2.24,2.03,42.4,-0.436,19.55,20.76,02a59027o0169o
580,59027.335687,19.306,0.166,69,11,o,0,0.7,221.12387,33.98612,6596.23,6301.08,2.14,1.94,42.5,-0.449,19.55,20.74,02a59027o0199o
581,59027.343603,18.905,0.131,100,13,o,0,0.87,221.12387,33.98612,6616.35,6187.13,2.34,2.23,47.3,-0.431,19.43,20.72,02a59027o0216o
582,59029.322921,19.39,0.211,64,14,o,0,1.57,221.12387,33.98612,7838.29,451.05,2.38,2.09,-18.0,-0.375,19.2,20.03,01a59029o0057o
583,59029.326145,19.111,0.157,82,13,o,0,1.43,221.12387,33.98612,7856.84,491.7,2.37,2.07,-27.4,-0.388,19.36,20.23,01a59029o0064o
584,59029.352529,19.169,0.138,78,11,o,0,1.83,221.12387,33.98612,7805.77,417.3,2.15,1.87,-29.5,-0.395,19.42,20.11,01a59029o0075o
585,59029.370852,19.634,0.297,51,15,o,0,1.04,221.12387,33.98612,7789.37,536.65,2.27,2.05,-35.3,-0.392,19.32,20.04,01a59029o0113o
586,59031.306734,18.944,0.17,96,16,o,0,1.11,221.12387,33.98612,6553.12,6264.65,2.26,2.14,-69.3,-0.446,19.05,19.81,02a59031o0137o
587,59031.319323,18.867,0.188,103,19,o,0,0.77,221.12387,33.98612,6532.73,6224.21,2.24,2.13,-69.3,-0.442,19.07,19.81,02a59031o0163o
588,59031.325307,19.231,0.222,74,16,o,0,0.91,221.12387,33.98612,6591.02,6304.08,2.26,2.2,-85.1,-0.437,19.07,19.8,02a59031o0176o
589,59031.328602,19.129,0.209,81,17,o,0,0.77,221.12387,33.98612,6609.83,6186.63,2.21,2.11,-68.3,-0.441,19.09,19.79,02a59031o0183o
590,59033.362579,19.454,0.231,60,14,o,0,1.13,221.12387,33.98612,5906.53,4192.35,2.42,1.96,-9.6,-0.363,19.1,19.62,01a59033o0269o
591,59033.371115,19.341,0.21,67,14,o,0,1.42,221.12387,33.98612,5925.9,4231.02,2.28,1.89,-13.2,-0.376,19.14,19.58,01a59033o0287o
592,59033.382003,19.647,0.327,50,16,o,0,1.15,221.12387,33.98612,5868.01,4155.07,2.29,1.87,-11.2,-0.372,19.09,19.53,01a59033o0309o
593,59033.386169,19.128,0.196,81,16,o,0,1.14,221.12387,33.98612,5850.12,4271.85,2.25,1.94,-9.1,-0.382,19.08,19.51,01a59033o0318o
594,59035.37768,18.945,0.243,96,23,o,0,0.77,221.12387,33.98612,2615.26,4339.35,2.07,1.97,36.1,-0.458,18.82,19.15,02a59035o0243o
595,59035.380888,19.006,0.235,91,21,o,0,1.0,221.12387,33.98612,2596.2,4300.98,1.97,1.92,-31.2,-0.473,18.84,19.13,02a59035o0250o
596,59035.396256,18.868,0.187,103,19,o,0,1.44,221.12387,33.98612,2657.15,4376.43,2.13,1.91,34.9,-0.45,18.8,19.06,02a59035o0283o
597,59035.403604,19.219,0.291,75,22,o,0,1.1,221.12387,33.98612,2677.46,4258.62,2.1,1.9,37.3,-0.451,18.76,19.01,02a59035o0299o
598,59037.307133,19.136,0.139,80,11,o,0,0.96,221.12387,33.98612,5888.92,4191.13,1.96,1.78,-14.8,-0.408,19.53,20.31,01a59037o0144o
599,59037.312663,19.249,0.162,72,12,o,0,0.94,221.12387,33.98612,5910.6,4228.88,1.97,1.87,-11.6,-0.405,19.49,20.22,01a59037o0156o
600,59037.334829,19.092,0.162,84,14,o,0,0.88,221.12387,33.98612,5856.19,4152.59,1.99,1.77,-12.8,-0.403,19.45,20.07,01a59037o0201o
601,59037.343661,19.206,0.151,75,11,o,0,1.9,221.12387,33.98612,5839.29,4270.75,2.01,1.81,-12.9,-0.399,19.42,20.01,01a59037o0219o
602,59039.314506,19.171,0.124,78,10,o,0,1.31,221.12387,33.98612,2621.09,4343.87,2.05,2.04,26.6,-0.444,19.63,21.06,02a59039o0156o
603,59039.319646,19.126,0.092,81,7,o,0,2.16,221.12387,33.98612,2602.47,4306.01,2.0,1.94,36.5,-0.448,19.67,21.05,02a59039o0167o
604,59039.32663,19.31,0.17,68,12,o,0,0.87,221.12387,33.98612,2661.69,4382.92,1.98,1.85,38.4,-0.457,19.68,21.01,02a59039o0182o
605,59039.331558,18.958,0.093,95,9,o,0,1.72,221.12387,33.98612,2680.1,4262.15,2.07,1.94,37.1,-0.452,19.68,21.08,02a59039o0192o
606,59042.282533,19.254,0.168,72,12,o,0,1.26,221.12387,33.98612,8001.82,8121.52,2.09,1.85,8.1,-0.4,19.32,20.63,01a59042o0092o
607,59042.288068,19.297,0.14,69,10,o,0,2.21,221.12387,33.98612,8023.31,8159.77,2.01,1.86,6.3,-0.401,19.57,20.87,01a59042o0104o
608,59042.291753,19.011,0.134,90,12,o,0,2.06,221.12387,33.98612,7963.86,8083.18,2.25,2.03,15.1,-0.383,19.23,20.61,01a59042o0112o
609,59042.302871,19.178,0.238,77,18,o,0,1.0,221.12387,33.98612,7948.26,8200.73,2.15,1.95,17.5,-0.396,18.97,20.26,01a59042o0136o
610,59043.437776,18.886,0.15,101,15,o,0,1.33,221.12387,33.98612,4560.19,4227.33,2.66,2.04,43.7,-0.417,19.23,20.37,02a59043o0355o
611,59043.441008,19.322,0.186,68,13,o,0,1.04,221.12387,33.98612,4543.49,4187.12,2.07,1.97,-48.6,-0.443,19.25,20.3,02a59043o0362o
612,59043.445184,19.082,0.16,84,14,o,0,1.11,221.12387,33.98612,4602.02,4265.69,2.04,1.91,-49.1,-0.442,19.22,20.2,02a59043o0371o
613,59043.454998,19.707,0.348,48,17,o,0,1.02,221.12387,33.98612,4619.91,4151.28,2.09,1.94,-46.4,-0.439,19.11,19.98,02a59043o0392o
614,59046.282306,-19.067,0.919,-86,79,o,0,0.98,221.12387,33.98612,8005.22,8120.69,2.83,2.73,18.2,-0.365,17.14,18.68,01a59046o0096o
615,59046.285561,19.714,0.896,47,42,o,0,0.91,221.12387,33.98612,8027.56,8159.44,2.95,2.87,-1.6,-0.364,17.72,19.24,01a59046o0103o
616,59046.292471,-21.771,6.909,-7,49,o,0,1.52,221.12387,33.98612,7968.25,8083.81,2.54,2.51,8.5,-0.359,17.72,19.18,01a59046o0118o
617,59046.305388,21.611,4.857,8,40,o,0,1.08,221.12387,33.98612,7951.91,8201.45,3.09,3.05,11.3,-0.359,18.04,19.65,01a59046o0146o
618,59047.327506,20.453,0.517,24,12,c,0,1.31,221.12387,33.98612,4565.09,4233.32,2.6,2.28,40.4,-0.392,19.19,21.06,02a59047o0073c
619,59047.330719,21.313,1.404,11,15,c,0,0.88,221.12387,33.98612,4546.83,4193.41,2.6,2.27,40.2,-0.392,19.15,20.96,02a59047o0080c
620,59047.337653,20.829,0.522,17,9,c,0,1.3,221.12387,33.98612,4604.15,4269.66,2.6,2.28,41.5,-0.393,19.59,21.58,02a59047o0095c
621,59047.357977,21.425,1.457,10,14,c,0,0.93,221.12387,33.98612,4626.98,4150.27,2.62,2.32,42.8,-0.387,19.11,20.95,02a59047o0139c
622,59050.282408,19.241,0.11,73,8,o,0,0.88,221.12387,33.98612,1975.24,7974.61,1.93,1.77,-18.7,-0.409,19.85,21.4,01a59050o0097o
623,59050.285674,19.395,0.12,63,8,o,0,1.22,221.12387,33.98612,1997.25,8014.41,1.92,1.77,-15.8,-0.409,19.81,21.41,01a59050o0104o
624,59050.292119,19.422,0.133,62,8,o,0,1.3,221.12387,33.98612,1938.0,7935.95,1.93,1.79,-24.6,-0.41,19.83,21.41,01a59050o0118o
625,59050.304586,19.252,0.128,72,9,o,0,1.22,221.12387,33.98612,1920.75,8051.99,2.01,1.83,-21.7,-0.406,19.77,21.3,01a59050o0145o
626,59051.326073,20.069,0.273,34,9,c,0,1.02,221.12387,33.98612,4698.22,8293.56,2.38,2.32,28.5,-0.41,19.72,21.64,02a59051o0183c
627,59051.337565,20.249,0.312,29,9,c,0,1.22,221.12387,33.98612,4680.84,8253.98,2.43,2.33,21.8,-0.406,19.72,21.62,02a59051o0208c
628,59051.348135,20.652,0.474,20,9,c,0,0.89,221.12387,33.98612,4736.84,8331.27,2.43,2.34,19.0,-0.413,19.69,21.6,02a59051o0231c
629,59051.357341,20.367,0.355,26,9,c,0,1.28,221.12387,33.98612,4758.25,8213.51,2.4,2.32,14.6,-0.417,19.7,21.58,02a59051o0251c
630,59054.273937,19.284,0.129,70,9,o,0,1.38,221.12387,33.98612,1973.22,7974.92,1.69,1.62,-38.8,-0.42,19.89,21.23,01a59054o0081o
631,59054.277171,19.459,0.157,60,9,o,0,1.15,221.12387,33.98612,1995.03,8014.39,1.83,1.67,-13.7,-0.412,19.83,21.24,01a59054o0088o
632,59054.282699,19.171,0.102,78,8,o,0,1.63,221.12387,33.98612,1936.25,7936.41,1.86,1.71,-13.4,-0.406,19.86,21.29,01a59054o0100o
633,59054.295751,19.324,0.123,68,8,o,0,0.95,221.12387,33.98612,1918.91,8052.46,1.7,1.62,-42.3,-0.42,19.88,21.29,01a59054o0128o
634,59055.279869,19.535,0.219,56,12,o,0,1.04,221.12387,33.98612,4708.43,8297.67,2.2,2.07,37.6,-0.436,19.56,20.84,02a59055o0087o
635,59055.28307,19.118,0.14,82,11,o,0,1.38,221.12387,33.98612,4690.75,8258.98,2.25,2.12,37.4,-0.426,19.55,20.83,02a59055o0094o
636,59055.288561,19.425,0.192,62,12,o,0,1.18,221.12387,33.98612,4748.78,8337.48,2.27,2.07,37.4,-0.433,19.49,20.81,02a59055o0106o
637,59055.30567,19.332,0.132,67,9,o,0,1.76,221.12387,33.98612,4768.12,8217.91,2.33,2.09,39.1,-0.424,19.56,20.83,02a59055o0143o
638,59060.26064,19.217,0.163,75,12,o,0,1.83,221.12387,33.98612,574.8,2540.92,2.18,1.87,-48.5,-0.437,19.31,19.98,02a59060o0051o
639,59060.263852,19.399,0.216,63,14,o,0,1.52,221.12387,33.98612,554.89,2501.7,2.19,1.88,-52.4,-0.444,19.29,20.02,02a59060o0058o
640,59060.2713,19.634,0.311,51,16,o,0,1.13,221.12387,33.98612,614.64,2575.99,2.25,2.12,-50.8,-0.429,19.18,20.03,02a59060o0072o
641,59060.281972,19.839,0.329,42,14,o,0,1.36,221.12387,33.98612,635.3,2457.09,2.29,2.08,-49.8,-0.43,19.21,20.02,02a59060o0095o
642,59061.279809,19.622,0.282,51,14,o,0,0.69,221.12387,33.98612,3900.87,2357.95,2.18,1.73,-10.8,-0.409,19.38,19.97,01a59061o0068o
643,59061.293524,19.676,0.268,49,13,o,0,0.85,221.12387,33.98612,3921.05,2396.97,2.01,1.71,-11.5,-0.416,19.34,19.88,01a59061o0097o
644,59061.309391,19.667,0.27,49,13,o,0,1.06,221.12387,33.98612,3864.67,2321.7,1.97,1.72,-12.0,-0.417,19.31,19.78,01a59061o0130o
645,59064.261695,19.796,0.442,44,19,o,0,0.96,221.12387,33.98612,593.29,2540.14,2.15,1.95,-53.8,-0.438,18.99,19.4,02a59064o0052o
646,59064.267316,21.071,1.503,14,20,o,0,0.79,221.12387,33.98612,576.22,2499.26,1.93,1.92,-61.3,-0.459,18.99,19.37,02a59064o0064o
647,59064.272872,19.918,0.505,39,20,o,0,1.0,221.12387,33.98612,639.76,2577.08,2.07,1.93,-53.2,-0.437,18.94,19.36,02a59064o0076o
648,59064.288615,19.668,0.416,49,20,o,0,1.09,221.12387,33.98612,668.52,2456.43,2.07,1.96,-57.9,-0.43,18.84,19.28,02a59064o0110o
649,59065.305872,19.479,0.302,59,18,o,0,1.18,221.12387,33.98612,4047.98,6426.7,2.57,2.18,-4.0,-0.347,18.88,19.53,01a59065o0131o
650,59065.309577,19.839,0.38,42,16,o,0,1.27,221.12387,33.98612,4067.75,6465.66,2.51,2.17,-3.4,-0.355,18.87,19.51,01a59065o0139o
651,59065.316032,19.082,0.22,85,19,o,0,0.93,221.12387,33.98612,4008.68,6388.69,2.5,2.19,-8.3,-0.343,18.83,19.47,01a59065o0153o
652,59065.338713,18.97,0.272,94,26,o,0,0.8,221.12387,33.98612,3986.92,6506.06,2.76,2.35,-6.7,-0.338,18.66,19.3,01a59065o0202o
653,59069.250158,19.379,0.153,64,10,o,0,0.89,221.12387,33.98612,4036.6,6427.95,2.29,2.0,-9.3,-0.371,19.57,20.9,01a59069o0042o
654,59069.254604,20.343,0.263,26,7,o,0,1.41,221.12387,33.98612,4057.28,6466.09,2.2,1.94,-9.5,-0.382,19.71,21.07,01a59069o0051o
655,59069.260308,19.758,0.193,45,9,o,0,1.36,221.12387,33.98612,3998.31,6389.51,2.18,1.96,-2.4,-0.396,19.69,21.14,01a59069o0063o
656,59069.272961,19.381,0.154,64,10,o,0,0.89,221.12387,33.98612,3980.34,6505.06,2.07,1.88,-9.3,-0.396,19.73,21.17,01a59069o0090o
657,59071.253396,20.334,0.3,27,8,c,0,2.84,221.12387,33.98612,608.56,6138.01,2.3,2.17,-45.0,-0.407,19.61,21.26,02a59071o0043c
658,59071.258094,20.997,0.639,14,9,c,0,1.45,221.12387,33.98612,589.03,6098.53,2.38,2.29,-42.6,-0.402,19.63,21.47,02a59071o0053c
659,59071.261298,21.479,1.052,9,10,c,0,1.33,221.12387,33.98612,10436.98,6161.52,2.71,2.63,-60.9,-0.412,19.68,21.58,02a59071o0060c
660,59071.263165,20.973,0.637,15,9,c,0,1.31,221.12387,33.98612,648.26,6174.77,2.38,2.21,-50.3,-0.409,19.68,21.52,02a59071o0064c
661,59071.264559,20.833,0.632,17,11,c,0,1.01,221.12387,33.98612,10416.93,6122.43,2.67,2.66,13.8,-0.41,19.65,21.58,02a59071o0067c
662,59071.273344,22.34,3.28,4,14,c,0,0.97,221.12387,33.98612,10474.83,6201.4,2.76,2.69,-49.5,-0.404,19.65,21.53,02a59071o0086c
663,59071.275175,20.703,0.365,19,7,c,0,1.86,221.12387,33.98612,668.32,6054.48,2.37,2.24,-42.3,-0.417,19.66,21.46,02a59071o0090c
664,59071.283936,-21.311,1.5,-11,16,c,0,1.03,221.12387,33.98612,10495.49,6083.87,2.7,2.6,-56.2,-0.413,19.73,21.55,02a59071o0109c
665,59073.299291,19.643,0.221,50,11,o,0,1.19,221.12387,33.98612,9915.26,2438.74,2.46,2.08,-10.8,-0.367,19.6,20.9,01a59073o0156o
666,59073.299752,19.25,0.204,72,15,o,0,1.1,221.12387,33.98612,74.8,2498.99,2.25,1.95,-7.7,-0.379,19.59,20.99,01a59073o0157o
667,59073.303456,19.555,0.214,55,12,o,0,0.83,221.12387,33.98612,9934.06,2478.06,2.48,2.07,-8.6,-0.367,19.56,20.91,01a59073o0165o
668,59073.303917,20.171,0.386,31,12,o,0,0.79,221.12387,33.98612,95.25,2538.34,2.11,1.86,-11.2,-0.392,19.63,21.0,01a59073o0166o
