,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
330,59619.792024,-22.048,3.913,-6,22,o,0,1.05,21.43967,-33.22238,827.09,5976.84,3.01,2.5,84.0,-0.409,18.83,20.02,03a59620o0056o
331,59619.795272,-23.544,16.6,-1,23,o,0,1.13,21.43967,-33.22238,846.64,6016.28,3.19,2.81,-77.7,-0.386,18.72,20.03,03a59620o0063o
332,59619.800764,-19.773,0.522,-45,23,o,0,1.04,21.43967,-33.22238,791.19,5941.46,3.05,2.51,-81.3,-0.397,18.8,20.0,03a59620o0075o
333,59619.811714,-20.555,1.084,-22,24,o,0,1.23,21.43967,-33.22238,773.14,6058.62,3.25,2.57,-76.6,-0.384,18.75,19.91,03a59620o0099o
334,59627.782605,19.992,0.872,37,32,o,0,1.24,21.43967,-33.22238,5483.32,419.08,2.91,2.6,85.8,-0.396,18.47,19.15,03a59628o0005o
335,59627.787643,22.181,7.667,5,37,o,0,0.91,21.43967,-33.22238,5425.2,341.41,3.04,2.74,81.4,-0.384,18.35,19.06,03a59628o0016o
336,59627.798598,19.474,0.701,59,41,o,0,1.24,21.43967,-33.22238,5401.4,456.7,3.22,2.79,85.7,-0.383,18.21,18.91,03a59628o0040o
337,59630.020273,20.363,1.58,26,41,o,0,1.21,21.43967,-33.22238,8965.92,8525.57,2.88,2.64,-63.4,-0.389,18.0,18.68,04a59630o0035o
338,59630.023015,20.69,1.686,19,32,o,0,1.19,21.43967,-33.22238,8983.95,8565.71,2.78,2.56,-69.7,-0.407,18.33,19.27,04a59630o0041o
339,59630.02804,-22.3,4.5,-4,20,o,0,1.82,21.43967,-33.22238,8923.12,8487.49,2.95,2.63,-64.9,-0.393,18.72,19.98,04a59630o0052o
340,59630.039451,-23.196,10.0,-2,19,o,0,0.97,21.43967,-33.22238,8895.86,8607.44,2.65,2.37,-73.9,-0.438,18.96,20.38,04a59630o0077o
341,59633.018793,20.529,1.077,22,24,c,0,1.32,21.43967,-33.22238,7053.28,8586.3,3.2,2.67,-69.1,-0.36,18.51,19.83,04a59633o0014c
342,59633.021974,-21.02,1.404,-14,20,c,0,0.98,21.43967,-33.22238,7070.96,8626.25,3.23,2.67,-70.6,-0.367,18.73,20.3,04a59633o0021c
343,59633.026963,20.424,0.701,25,17,c,0,1.18,21.43967,-33.22238,7009.86,8548.66,3.2,2.68,-71.0,-0.377,18.93,20.68,04a59633o0032c
344,59633.03829,-21.701,2.091,-8,16,c,0,0.91,21.43967,-33.22238,6983.38,8669.43,2.99,2.52,-71.6,-0.377,19.08,20.86,04a59633o0057c
345,59643.752582,-20.527,2.848,-22,64,o,0,1.27,21.43967,-33.22238,1542.08,515.25,2.65,2.52,-52.5,-0.431,17.64,17.41,03a59644o0038o
346,59643.755328,22.881,20.154,3,52,o,0,1.03,21.43967,-33.22238,1561.46,554.87,2.77,2.64,-41.7,-0.417,18.03,18.16,03a59644o0044o
347,59643.762183,-23.13,11.545,-2,24,o,0,1.2,21.43967,-33.22238,1501.78,474.67,2.66,2.56,-45.0,-0.403,18.76,19.56,03a59644o0059o
348,59643.771793,22.267,4.333,4,20,o,0,0.93,21.43967,-33.22238,1481.71,591.66,2.65,2.56,-35.9,-0.404,19.02,20.11,03a59644o0080o
349,59646.749318,-17.67,0.611,-311,190,o,0,0.83,21.43967,-33.22238,1538.61,517.8,2.76,2.7,-49.3,-0.366,17.11,17.09,03a59647o0036o
350,59709.408674,20.995,1.432,14,21,o,0,1.07,21.43967,-33.22238,7553.87,4188.21,2.36,1.99,-18.3,-0.397,18.67,19.54,04a59709o0820o
351,59709.413578,-19.888,0.524,-40,21,o,0,1.14,21.43967,-33.22238,7532.22,4149.65,2.43,2.13,-26.7,-0.374,18.56,19.53,04a59709o0829o
352,59709.418293,22.091,4.4,5,23,o,0,1.21,21.43967,-33.22238,7589.58,4225.28,2.63,2.34,-28.2,-0.431,18.55,19.48,04a59709o0839o
353,59723.154966,20.811,1.098,17,19,o,0,0.94,21.43967,-33.22238,1742.22,4393.32,2.38,2.23,-4.2,-0.439,19.07,19.99,03a59723o0274o
354,59723.157699,-22.382,5.231,-4,21,o,0,1.07,21.43967,-33.22238,1727.43,4350.28,2.4,2.21,-2.2,-0.447,19.02,20.0,03a59723o0280o
355,59723.165136,-19.612,0.644,-52,33,o,0,1.17,21.43967,-33.22238,1779.65,4432.2,2.3,2.16,-12.2,-0.448,18.43,19.12,03a59723o0294o
356,59723.172779,21.419,1.716,10,17,o,0,1.39,21.43967,-33.22238,1805.22,4312.84,2.26,2.16,6.8,-0.468,19.06,19.8,03a59723o0310o
357,59731.157657,-20.405,0.503,-25,13,o,0,0.96,21.43967,-33.22238,8297.2,8111.35,2.3,2.21,-61.7,-0.522,19.33,20.46,03a59731o0905o
358,59731.168311,-22.659,4.304,-3,14,o,0,0.98,21.43967,-33.22238,8277.67,8072.82,2.45,2.21,-50.1,-0.417,19.27,20.37,03a59731o0928o
359,59731.175308,21.361,1.635,10,17,o,0,1.03,21.43967,-33.22238,8335.39,8150.94,2.39,2.28,-54.7,-0.442,19.09,19.99,03a59731o0943o
360,59731.181831,-20.545,1.2,-22,26,o,0,1.08,21.43967,-33.22238,8356.18,8035.28,2.44,2.3,-45.0,-0.426,18.64,19.06,03a59731o0957o
361,59736.16567,22.709,3.857,3,12,o,0,1.31,21.43967,-33.22238,7494.95,4247.8,2.36,2.23,-46.2,-0.48,19.48,20.93,03a59736o0912o
362,59736.170772,-21.499,1.5,-9,14,o,0,0.8,21.43967,-33.22238,7471.56,4212.47,2.37,2.24,-58.1,-0.471,19.4,20.69,03a59736o0920o
363,59736.186041,-20.701,2.241,-19,43,o,0,1.3,21.43967,-33.22238,7528.51,4290.33,2.32,2.18,-52.8,-0.51,18.01,17.79,03a59736o0950o
364,59741.396381,-21.556,1.385,-9,12,o,0,1.03,21.43967,-33.22238,9828.38,6467.64,2.51,1.99,-12.9,-0.433,19.45,20.62,04a59741o0808o
365,59741.399429,-21.175,0.876,-12,11,o,0,1.28,21.43967,-33.22238,9808.33,6429.78,2.28,1.9,-16.8,-0.453,19.49,20.65,04a59741o0814o
366,59741.404981,-20.206,0.37,-30,11,o,0,1.53,21.43967,-33.22238,9868.28,6506.52,2.35,2.0,-18.8,-0.453,19.47,20.65,04a59741o0826o
367,59767.141221,-23.264,6.083,-2,11,o,0,1.11,21.43967,-33.22238,914.58,10225.69,2.63,2.25,-36.2,-0.435,19.44,20.81,03a59767o0854o
368,59767.144374,21.177,1.19,12,15,o,0,1.02,21.43967,-33.22238,894.68,10185.82,2.67,2.3,-33.7,-0.435,19.42,20.79,03a59767o0861o
369,59767.145726,-25.914,71.0,0,11,o,0,1.19,21.43967,-33.22238,8749.5,228.51,2.75,2.24,4.0,-0.443,19.38,20.75,03a59767o0864o
370,59767.147979,-21.175,1.0,-12,12,o,0,1.11,21.43967,-33.22238,950.69,10267.13,2.79,2.42,-25.1,-0.41,19.39,20.77,03a59767o0869o
371,59767.148429,-21.339,1.164,-11,12,o,0,1.4,21.43967,-33.22238,8731.21,189.9,2.93,2.54,10.1,-0.457,19.29,20.75,03a59767o0870o
372,59767.153907,-20.821,0.58,-17,10,o,0,1.29,21.43967,-33.22238,974.32,10149.77,2.46,2.08,-51.6,-0.445,19.49,20.78,03a59767o0880o
373,59767.154358,23.654,7.7,1,10,o,0,1.5,21.43967,-33.22238,8785.89,268.92,2.29,2.07,9.2,-0.485,19.5,20.75,03a59767o0881o
374,59767.164707,22.255,2.778,4,13,o,0,1.41,21.43967,-33.22238,8805.43,151.93,3.02,2.21,3.5,-0.437,19.32,20.71,03a59767o0901o
375,59767.193629,-21.708,5.839,-8,44,o,0,1.3,21.43967,-33.22238,916.99,10208.6,2.48,2.14,-46.8,-0.449,18.09,17.84,03a59767o0955o
376,59768.120269,-21.884,1.487,-6,10,o,0,1.55,21.43967,-33.22238,9677.71,6529.14,2.65,2.53,-40.5,-0.395,19.41,20.96,03a59768o0807o
377,59768.123918,-22.502,3.0,-4,11,o,0,0.98,21.43967,-33.22238,9658.15,6490.81,2.39,2.27,-38.1,-0.4,19.54,21.0,03a59768o0813o
378,59768.129381,24.421,13.0,1,8,o,0,1.53,21.43967,-33.22238,9714.29,6569.09,2.3,2.15,-38.0,-0.408,19.61,21.04,03a59768o0823o
379,59768.142823,-26.014,70.0,0,10,o,0,0.93,21.43967,-33.22238,9735.77,6455.48,2.6,2.25,-8.2,-0.393,19.54,21.06,03a59768o0852o
380,59769.415671,22.83,3.875,3,10,o,0,1.59,21.43967,-33.22238,2571.3,8365.22,2.9,2.37,88.5,-0.352,19.35,20.91,04a59769o0881o
381,59769.434208,-21.238,1.311,-12,15,o,0,0.81,21.43967,-33.22238,2568.87,8326.32,2.84,2.27,-88.7,-0.351,19.28,20.63,04a59769o0913o
382,59769.439529,-20.074,0.515,-34,18,o,0,1.0,21.43967,-33.22238,2635.12,8404.1,2.8,2.15,-81.4,-0.356,18.99,19.99,04a59769o0922o
383,59769.443978,-20.363,0.91,-26,24,o,0,1.38,21.43967,-33.22238,2657.92,8288.05,2.72,2.18,-83.8,-0.359,18.53,19.01,04a59769o0929o
384,59776.049751,-21.713,2.766,-8,21,o,0,1.33,21.43967,-33.22238,9426.79,2168.04,2.13,2.02,-25.9,-0.457,18.74,19.0,03a59776o0757o
385,59776.065305,-20.379,1.078,-26,28,o,0,0.98,21.43967,-33.22238,9410.59,2127.97,2.16,2.01,-0.6,-0.464,18.41,18.71,03a59776o0790o
386,59776.06908,-20.813,1.308,-17,22,o,0,0.85,21.43967,-33.22238,9465.98,2205.92,2.1,1.96,8.8,-0.483,18.84,19.15,03a59776o0798o
387,59776.07729,22.724,8.308,3,24,o,0,0.93,21.43967,-33.22238,9488.98,2090.92,2.11,2.02,-20.0,-0.456,18.72,19.04,03a59776o0814o
388,59781.357779,20.169,0.406,31,13,o,0,1.12,21.43967,-33.22238,3721.34,4407.26,2.06,1.91,82.7,-0.4,19.33,20.54,04a59781o0763o
389,59781.360366,-22.987,4.458,-2,10,o,0,1.07,21.43967,-33.22238,3703.56,4368.63,2.01,1.87,-85.5,-0.406,19.36,20.57,04a59781o0768o
390,59781.36504,-22.166,2.321,-5,12,o,0,1.32,21.43967,-33.22238,3765.5,4445.82,1.96,1.85,-88.8,-0.407,19.34,20.55,04a59781o0778o
391,59781.370735,-23.393,7.471,-2,12,o,0,0.88,21.43967,-33.22238,3788.06,4330.67,1.98,1.86,89.4,-0.404,19.33,20.5,04a59781o0789o
392,59785.397984,-20.792,0.659,-18,12,o,0,0.62,21.43967,-33.22238,9796.0,4540.16,2.85,2.04,-21.2,-0.4,19.64,21.36,04a59785o0845o
393,59785.400897,-22.052,1.806,-6,10,o,0,1.17,21.43967,-33.22238,9778.48,4502.3,2.9,2.2,-18.4,-0.385,19.61,21.34,04a59785o0851o
394,59785.404237,-20.693,0.767,-19,15,o,0,0.81,21.43967,-33.22238,9839.81,4578.52,2.96,2.21,-18.5,-0.393,19.22,20.96,04a59785o0855o
395,59785.416824,-21.313,1.19,-11,13,o,0,1.16,21.43967,-33.22238,9875.56,4460.72,2.92,2.24,-17.7,-0.387,19.3,20.93,04a59785o0877o
396,59786.363534,-21.924,2.051,-6,13,o,0,1.38,21.43967,-33.22238,9764.31,4541.07,2.9,2.15,-18.2,-0.393,19.31,20.68,04a59786o0759o
397,59786.366207,-22.301,3.957,-4,17,o,0,0.81,21.43967,-33.22238,9745.1,4503.73,3.14,2.41,-20.5,-0.376,19.19,20.69,04a59786o0764o
398,59786.368788,-21.429,1.78,-10,17,o,0,0.9,21.43967,-33.22238,9807.5,4578.93,2.9,2.21,-18.6,-0.404,19.29,20.67,04a59786o0769o
399,59786.373807,-21.357,1.221,-10,13,o,0,1.29,21.43967,-33.22238,9829.39,4462.78,2.82,2.12,-19.8,-0.401,19.37,20.69,04a59786o0780o
400,59789.346665,-23.351,6.875,-2,11,c,0,1.33,21.43967,-33.22238,9754.45,4541.55,2.88,2.17,-21.2,-0.397,19.4,21.39,04a59789o0668c
401,59789.350348,20.595,0.611,21,13,c,0,1.3,21.43967,-33.22238,9739.24,4504.17,2.79,2.36,-18.3,-0.387,19.3,21.27,04a59789o0674c
402,59789.355311,21.382,1.235,10,13,c,0,1.41,21.43967,-33.22238,9800.97,4580.06,2.81,2.08,-22.7,-0.403,19.39,21.37,04a59789o0682c
403,59789.363452,-20.622,0.596,-20,12,c,0,1.01,21.43967,-33.22238,9828.14,4462.46,2.72,2.03,-21.7,-0.406,19.4,21.35,04a59789o0695c
404,59792.098,-26.069,62.0,0,8,c,0,0.77,21.43967,-33.22238,5408.37,1855.52,2.51,2.35,21.8,-0.409,19.85,21.91,03a59792o0716c
405,59792.101442,-22.217,1.714,-5,8,c,0,1.12,21.43967,-33.22238,5388.02,1818.25,2.48,2.34,26.6,-0.421,19.84,21.93,03a59792o0722c
406,59792.105329,21.937,1.267,6,8,c,0,1.27,21.43967,-33.22238,5442.17,1897.61,2.5,2.35,29.0,-0.415,19.86,21.95,03a59792o0728c
407,59792.11109,-22.043,1.476,-6,8,c,0,0.88,21.43967,-33.22238,5462.95,1783.33,2.44,2.32,33.0,-0.418,19.87,21.92,03a59792o0739c
408,59793.338921,-22.441,2.19,-4,8,c,0,1.38,21.43967,-33.22238,5205.91,10233.05,3.14,2.5,-84.7,-0.346,19.68,21.76,04a59793o0725c
409,59793.341651,-21.073,0.71,-14,10,c,0,0.95,21.43967,-33.22238,5187.64,10193.97,3.28,2.6,-83.6,-0.327,19.67,21.77,04a59793o0731c
410,59793.346943,-23.029,5.938,-2,13,c,0,1.19,21.43967,-33.22238,2983.21,58.84,2.79,2.14,49.6,-0.354,19.75,21.78,04a59793o0742c
411,59793.376483,20.931,0.547,15,8,c,0,1.14,21.43967,-33.22238,5280.06,10272.96,2.97,2.32,-83.1,-0.361,19.77,21.88,04a59793o0804c
412,59793.379187,23.349,4.364,2,7,c,0,1.38,21.43967,-33.22238,5302.9,10154.65,2.91,2.2,-82.9,-0.368,19.81,21.87,04a59793o0810c
413,59793.432104,-21.3,0.753,-11,8,c,0,1.66,21.43967,-33.22238,5517.07,398.41,2.37,2.28,10.2,-0.378,19.62,21.3,04a59793o0916c
414,59796.101653,22.152,1.69,5,8,c,0,0.98,21.43967,-33.22238,5397.04,1852.15,3.05,2.55,-1.6,-0.385,19.75,22.02,03a59796o0795c
415,59796.104871,23.638,6.143,1,8,c,0,0.92,21.43967,-33.22238,5377.95,1813.76,3.17,2.59,-1.0,-0.382,19.72,22.02,03a59796o0800c
416,59796.110174,-25.134,25.5,0,8,c,0,0.94,21.43967,-33.22238,5431.37,1894.14,2.73,2.63,-12.5,-0.394,19.78,22.02,03a59796o0810c
417,59796.12024,22.835,2.667,3,7,c,0,1.11,21.43967,-33.22238,4976.53,8722.31,2.64,2.49,-67.8,-0.387,19.84,22.05,03a59796o0828c
418,59800.025181,-20.126,0.532,-32,17,o,0,1.31,21.43967,-33.22238,2333.75,8224.01,2.36,2.12,-51.9,-0.398,19.03,19.72,03a59800o0622o
419,59800.028126,-21.252,1.614,-12,18,o,0,0.94,21.43967,-33.22238,2314.01,8184.63,2.37,2.13,-50.5,-0.397,19.06,19.75,03a59800o0628o
420,59800.031616,-19.722,1.206,-47,56,o,0,1.66,21.43967,-33.22238,2373.79,8262.67,2.33,2.2,-64.4,-0.409,17.71,18.03,03a59800o0635o
421,59800.037399,-21.762,2.389,-7,17,o,0,0.83,21.43967,-33.22238,2392.91,8149.0,2.45,2.22,-43.2,-0.396,19.15,19.97,03a59800o0646o
422,59800.312982,21.027,1.047,14,15,o,0,1.02,21.43967,-33.22238,5196.6,10234.93,2.64,2.01,-73.7,-0.375,19.17,20.11,04a59800o0758o
423,59800.315691,-21.501,1.627,-9,15,o,0,1.17,21.43967,-33.22238,5178.42,10195.38,2.61,1.83,-80.1,-0.404,19.21,20.08,04a59800o0764o
424,59800.319294,-21.32,1.487,-11,16,o,0,1.1,21.43967,-33.22238,5241.01,10273.47,2.83,2.06,-75.8,-0.355,19.17,20.12,04a59800o0772o
425,59800.329895,-21.925,2.558,-6,16,o,0,1.34,21.43967,-33.22238,5267.74,10159.09,2.75,2.11,-83.8,-0.377,19.16,20.14,04a59800o0795o
426,59801.26697,19.773,0.924,45,41,o,0,0.93,21.43967,-33.22238,7719.71,6129.85,2.21,1.97,-37.9,-0.418,17.96,18.45,04a59801o0662o
427,59801.268334,-20.628,0.841,-20,17,o,0,1.21,21.43967,-33.22238,7702.41,6091.66,2.2,1.98,-41.3,-0.421,18.79,19.4,04a59801o0665o
428,59801.27128,24.752,54.25,0,25,o,0,1.04,21.43967,-33.22238,7761.63,6168.38,2.14,1.9,-35.5,-0.432,18.65,19.14,04a59801o0671o
429,59801.29974,18.19,1.471,192,283,o,0,1.09,21.43967,-33.22238,7794.67,6052.87,2.28,2.01,-41.6,-0.422,15.96,15.7,04a59801o0728o
430,59802.249801,18.546,0.66,138,92,o,0,1.34,21.43967,-33.22238,7718.93,6129.16,2.33,2.12,-41.5,-0.416,16.92,16.94,04a59802o0622o
431,59802.25296,21.074,10.104,14,136,o,0,1.07,21.43967,-33.22238,7702.0,6090.8,2.35,2.14,-39.6,-0.411,16.66,16.46,04a59802o0629o
432,59802.258914,-19.838,2.687,-42,113,o,0,2.06,21.43967,-33.22238,7760.87,6167.91,2.33,2.12,-36.6,-0.408,16.66,16.49,04a59802o0641o
433,59802.270552,19.609,2.026,52,105,o,0,1.34,21.43967,-33.22238,7784.91,6053.06,2.19,1.95,-31.5,-0.431,16.98,16.8,04a59802o0666o
434,59805.239465,21.602,3.639,8,30,o,0,0.89,21.43967,-33.22238,7724.37,6127.76,2.2,1.98,-31.2,-0.416,18.44,18.73,04a59805o0579o
435,59805.243153,20.994,1.674,14,24,o,0,1.04,21.43967,-33.22238,7705.32,6089.91,2.07,1.82,-35.4,-0.427,18.49,18.65,04a59805o0587o
436,59805.249592,-20.463,1.383,-24,33,o,0,0.94,21.43967,-33.22238,7765.4,6166.63,2.19,1.91,-28.5,-0.421,18.45,18.68,04a59805o0600o
437,59805.259232,20.698,1.446,19,28,o,0,1.07,21.43967,-33.22238,7788.19,6050.26,2.18,1.9,-30.3,-0.421,18.49,18.74,04a59805o0621o
438,59807.096739,-20.525,1.866,-22,42,o,0,0.88,21.43967,-33.22238,8119.52,2281.96,2.51,2.2,18.1,-0.462,18.25,18.53,03a59807o0740o
439,59807.100828,22.304,13.941,4,61,o,0,1.25,21.43967,-33.22238,8137.68,2322.8,2.61,2.29,19.8,-0.457,17.71,17.93,03a59807o0746o
440,59807.107807,-21.4,2.934,-10,29,o,0,1.09,21.43967,-33.22238,8078.85,2244.25,2.41,2.19,15.5,-0.468,18.47,18.84,03a59807o0758o
441,59807.14297,20.953,1.4,15,21,o,0,1.1,21.43967,-33.22238,8048.31,2364.31,2.44,2.19,12.7,-0.454,19.0,19.68,03a59807o0821o
442,59808.044156,-20.32,0.744,-27,20,o,0,0.96,21.43967,-33.22238,3609.21,4313.36,3.62,2.35,-1.2,-0.395,18.93,20.15,03a59808o0635o
443,59808.046454,22.449,4.207,4,16,o,0,1.02,21.43967,-33.22238,3589.54,4274.89,2.33,2.23,-54.7,-0.441,19.15,20.01,03a59808o0639o
444,59808.049402,21.548,1.843,9,16,o,0,1.05,21.43967,-33.22238,3645.99,4354.51,2.29,2.15,-61.2,-0.438,19.21,20.15,03a59808o0645o
445,59808.054501,-20.647,0.778,-20,16,o,0,0.99,21.43967,-33.22238,3666.79,4240.53,2.27,2.16,-43.5,-0.464,19.18,20.14,03a59808o0653o
446,59809.298262,-21.829,2.103,-7,14,o,0,1.37,21.43967,-33.22238,9215.97,9999.8,2.77,2.48,69.8,-0.378,19.39,20.67,04a59809o0705o
447,59809.30222,-21.24,1.288,-12,15,o,0,0.96,21.43967,-33.22238,9198.96,9961.82,2.75,2.4,59.1,-0.403,19.39,20.56,04a59809o0711o
448,59809.307563,-22.409,3.391,-4,13,o,0,1.32,21.43967,-33.22238,9261.41,10040.42,2.75,2.5,68.6,-0.371,19.43,20.62,04a59809o0722o
449,59809.336823,-21.038,1.037,-14,14,o,0,0.98,21.43967,-33.22238,9310.48,9922.04,2.78,2.48,53.9,-0.364,19.41,20.64,04a59809o0778o
450,59812.04806,-20.965,0.614,-15,9,o,0,1.57,21.43967,-33.22238,3606.43,4315.09,2.23,2.01,-50.6,-0.43,19.61,20.99,03a59812o0732o
451,59812.051214,-20.965,0.615,-15,9,o,0,1.17,21.43967,-33.22238,3586.92,4276.4,2.33,2.0,-51.3,-0.417,19.56,20.93,03a59812o0739o
452,59812.054394,21.148,1.081,13,14,o,0,0.76,21.43967,-33.22238,3641.54,4356.2,2.43,2.09,-46.0,-0.448,19.39,20.83,03a59812o0746o
453,59812.061431,22.378,3.556,4,14,o,0,1.2,21.43967,-33.22238,3662.28,4241.49,3.05,2.48,33.9,-0.452,19.13,20.75,03a59812o0760o
454,59812.168008,-19.286,0.263,-70,18,o,0,1.44,21.43967,-33.22238,6794.12,6221.28,3.14,2.42,-44.8,-0.364,18.79,19.78,03a59812o0966o
455,59813.241798,-21.321,0.684,-11,7,c,0,1.42,21.43967,-33.22238,9177.45,9997.27,2.99,2.5,-82.9,-0.385,19.84,21.96,04a59813o0521c
456,59813.243598,-21.311,0.767,-11,8,c,0,1.1,21.43967,-33.22238,9159.3,9958.23,2.91,2.42,-85.2,-0.402,19.79,21.98,04a59813o0525c
457,59813.246767,21.716,1.25,8,9,c,0,1.14,21.43967,-33.22238,9221.99,10035.93,2.95,2.52,-89.0,-0.382,19.84,21.98,04a59813o0532c
458,59813.266071,-21.525,1.125,-9,10,c,0,0.94,21.43967,-33.22238,9249.8,9919.11,2.87,2.59,87.7,-0.383,19.81,21.96,04a59813o0571c
459,59814.313219,22.412,2.478,4,10,c,0,0.9,21.43967,-33.22238,9234.88,9998.89,2.71,2.5,-78.0,-0.4,19.88,22.03,04a59814o0750c
460,59814.315022,21.261,0.667,11,8,c,0,1.45,21.43967,-33.22238,9214.53,9960.05,2.75,2.42,-77.1,-0.39,19.86,22.04,04a59814o0754c
461,59814.318176,-21.558,1.02,-9,9,c,0,1.1,21.43967,-33.22238,9279.28,10037.65,2.73,2.63,-84.7,-0.378,19.85,22.05,04a59814o0761c
462,59814.323582,20.155,0.293,32,9,c,0,1.02,21.43967,-33.22238,9303.51,9919.6,2.79,2.52,-75.3,-0.39,19.85,22.04,04a59814o0773c
463,59815.022566,-21.02,0.712,-14,10,o,0,1.21,21.43967,-33.22238,3602.66,4308.65,2.27,2.05,-58.9,-0.43,19.6,21.13,03a59815o0622o
464,59815.025415,22.164,2.382,5,12,o,0,0.78,21.43967,-33.22238,3583.68,4270.02,2.4,2.21,-25.9,-0.418,19.51,21.11,03a59815o0627o
465,59815.029019,20.592,0.44,21,9,o,0,1.26,21.43967,-33.22238,3638.21,4349.87,2.34,2.16,-43.6,-0.418,19.52,21.09,03a59815o0635o
466,59815.034103,-22.009,2.167,-6,12,o,0,0.9,21.43967,-33.22238,3657.01,4234.55,2.59,2.29,-8.5,-0.404,19.48,21.17,03a59815o0646o
467,59815.170566,-19.537,0.555,-56,31,o,0,0.93,21.43967,-33.22238,6790.88,6219.42,2.5,2.26,-39.3,-0.432,18.46,18.74,03a59815o0919o
468,59818.253612,20.737,0.396,18,7,c,0,1.02,21.43967,-33.22238,1909.74,6411.12,2.41,2.1,85.2,-0.373,19.8,21.98,04a59818o0609c
469,59818.256101,-22.392,1.879,-4,8,c,0,0.97,21.43967,-33.22238,1891.05,6372.33,2.48,2.08,86.7,-0.372,19.79,21.98,04a59818o0614c
470,59818.25926,21.265,0.741,11,8,c,0,1.02,21.43967,-33.22238,1951.33,6451.19,2.58,2.19,84.8,-0.367,19.75,21.98,04a59818o0621c
471,59818.264512,-24.986,18.667,0,7,c,0,1.01,21.43967,-33.22238,1974.32,6335.59,2.46,2.1,83.5,-0.378,19.81,21.96,04a59818o0632c
472,59818.997575,21.442,0.975,10,9,o,0,1.2,21.43967,-33.22238,9624.11,4590.05,2.28,2.12,-34.5,-0.407,19.66,21.18,03a59819o0591o
473,59819.003379,21.851,1.233,7,8,o,0,1.32,21.43967,-33.22238,9610.25,4550.11,2.19,2.01,-46.2,-0.423,19.72,21.19,03a59819o0603o
474,59819.005186,-22.542,2.344,-4,8,o,0,1.22,21.43967,-33.22238,9665.88,4629.12,2.19,2.0,-48.1,-0.42,19.71,21.21,03a59819o0607o
475,59819.010592,-22.637,3.069,-3,10,o,0,0.95,21.43967,-33.22238,9686.68,4516.03,2.19,2.02,-46.3,-0.421,19.72,21.17,03a59819o0619o
476,59820.123973,21.713,2.294,8,17,o,0,1.25,21.43967,-33.22238,808.65,5901.9,3.97,3.78,17.3,-0.445,19.08,21.1,03a59820o0477o
477,59820.12755,20.264,0.667,28,19,o,0,1.01,21.43967,-33.22238,827.12,5941.49,3.83,3.7,33.0,-0.409,19.11,21.1,03a59820o0484o
478,59823.984354,-20.776,0.624,-18,11,o,0,1.12,21.43967,-33.22238,4917.0,10149.13,2.74,2.25,-30.8,-0.389,19.52,21.26,03a59824o0467o
479,59823.988359,-20.928,0.769,-15,12,o,0,1.28,21.43967,-33.22238,4895.31,10108.75,2.92,2.43,-21.6,-0.373,19.45,21.26,03a59824o0475o
480,59823.992518,22.855,3.667,3,10,o,0,1.52,21.43967,-33.22238,4950.78,10188.99,2.71,2.28,-38.0,-0.389,19.52,21.25,03a59824o0484o
481,59823.997926,-21.742,1.512,-7,11,o,0,1.11,21.43967,-33.22238,4972.53,10072.22,2.76,2.31,-36.5,-0.382,19.49,21.22,03a59824o0496o
482,59826.167645,21.908,2.157,6,14,o,0,1.1,21.43967,-33.22238,1603.65,2044.91,2.4,1.92,50.4,-0.416,19.32,20.59,04a59826o0425o
483,59826.169896,-21.001,0.8,-14,12,o,0,1.54,21.43967,-33.22238,1584.4,2005.43,2.37,1.91,48.4,-0.416,19.31,20.65,04a59826o0430o
484,59826.187411,21.319,1.105,11,12,o,0,1.4,21.43967,-33.22238,1650.55,2085.32,2.34,1.85,49.1,-0.414,19.42,20.77,04a59826o0465o
485,59826.193278,-23.588,7.25,-1,10,o,0,1.46,21.43967,-33.22238,1670.15,1968.51,2.29,1.84,45.7,-0.425,19.46,20.78,04a59826o0478o
486,59828.058666,-21.854,1.967,-7,13,o,0,0.76,21.43967,-33.22238,5524.23,344.32,2.17,1.97,-35.8,-0.427,19.43,20.6,03a59828o0180o
487,59828.06182,21.163,0.741,12,9,o,0,1.95,21.43967,-33.22238,5542.23,384.3,2.14,1.97,-35.0,-0.433,19.46,20.61,03a59828o0187o
488,59828.079415,-24.329,14.167,-1,10,o,0,1.54,21.43967,-33.22238,5457.12,423.42,2.19,2.02,-28.2,-0.42,19.57,20.9,03a59828o0220o
489,59828.234055,20.661,0.663,20,13,o,0,0.81,21.43967,-33.22238,1636.48,2045.26,2.17,1.79,49.0,-0.438,19.32,20.33,04a59828o0573o
490,59828.23679,20.329,0.533,27,14,o,0,1.61,21.43967,-33.22238,1619.41,2005.8,2.0,1.76,44.7,-0.425,19.31,20.35,04a59828o0579o
491,59828.240012,23.417,8.437,2,13,o,0,1.28,21.43967,-33.22238,1680.18,2085.09,1.99,1.71,46.7,-0.432,19.33,20.34,04a59828o0586o
492,59828.252772,22.056,2.018,6,11,o,0,1.67,21.43967,-33.22238,1711.65,1969.05,1.99,1.73,53.0,-0.426,19.35,20.33,04a59828o0613o
493,59829.949662,-21.102,1.839,-13,24,o,0,0.94,21.43967,-33.22238,4925.21,10150.18,2.71,2.28,-36.2,-0.37,18.83,19.31,03a59830o0506o
