,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
503,60508.589434,21.083,0.79,13,11,o,0,1.08,21.75575,33.95493,3923.78,2217.73,2.66,2.41,46.9,-0.42,19.63,21.14,01a60508o0723o
504,60509.556488,19.96,0.343,38,13,o,0,0.98,21.75575,33.95493,6751.33,8251.1,2.26,2.09,40.1,-0.436,19.52,20.81,02a60509o0674o
505,60509.55965,20.605,0.564,21,12,o,0,1.14,21.75575,33.95493,6769.49,8288.72,2.31,2.07,40.9,-0.437,19.51,20.83,02a60509o0679o
506,60509.565979,20.976,0.915,15,14,o,0,1.0,21.75575,33.95493,6712.24,8212.69,2.28,2.06,43.7,-0.435,19.54,20.86,02a60509o0693o
507,60509.57593,20.472,0.505,24,12,o,0,1.01,21.75575,33.95493,6695.75,8332.56,2.31,2.1,38.3,-0.432,19.54,20.86,02a60509o0715o
508,60510.55772,20.735,0.983,18,18,o,0,0.81,21.75575,33.95493,702.37,7993.98,2.03,1.93,-18.6,-0.458,19.09,19.82,02a60510o0667o
509,60510.560883,20.541,0.611,22,14,o,0,1.54,21.75575,33.95493,723.1,8034.56,2.0,1.99,-6.5,-0.455,19.09,19.87,02a60510o0674o
510,60510.564954,21.15,1.275,13,16,o,0,1.4,21.75575,33.95493,666.42,7955.08,1.97,1.95,-45.1,-0.455,19.14,19.95,02a60510o0683o
511,60510.577316,19.727,0.31,47,14,o,0,0.77,21.75575,33.95493,648.17,8072.46,2.04,1.97,31.9,-0.449,19.29,20.29,02a60510o0710o
512,60512.444387,21.123,2.83,13,36,o,0,1.14,21.75575,33.95493,3508.54,8116.1,2.52,2.43,-36.6,-0.445,18.29,18.46,01a60512o0402o
513,60512.448125,19.001,0.381,91,35,o,0,1.27,21.75575,33.95493,3487.94,8068.25,2.53,2.5,-69.0,-0.432,18.3,18.52,01a60512o0410o
514,60512.483632,20.829,1.344,17,23,o,0,1.54,21.75575,33.95493,3558.39,8142.26,2.52,2.46,83.6,-0.419,18.57,18.89,01a60512o0483o
515,60512.500745,-20.604,1.153,-21,24,o,0,1.09,21.75575,33.95493,3581.42,8030.25,2.45,2.33,67.4,-0.419,18.69,19.01,01a60512o0517o
516,60513.546263,-23.105,9.278,-2,19,o,0,1.23,21.75575,33.95493,7099.96,2436.95,2.21,2.0,-57.6,-0.414,18.81,19.3,02a60513o0592o
517,60513.54943,19.641,0.456,50,23,o,0,1.14,21.75575,33.95493,7120.66,2476.45,2.44,2.21,-63.4,-0.407,18.75,19.32,02a60513o0599o
518,60513.552593,20.675,1.127,20,22,o,0,0.93,21.75575,33.95493,7064.47,2398.84,2.28,2.1,-59.3,-0.411,18.83,19.33,02a60513o0606o
519,60513.565289,20.018,0.528,36,19,o,0,0.97,21.75575,33.95493,7047.84,2517.28,2.13,2.01,-59.1,-0.413,18.87,19.4,02a60513o0631o
520,60515.573454,21.087,1.284,13,17,o,0,1.45,21.75575,33.95493,7818.46,4074.37,2.54,2.37,39.3,-0.396,18.98,19.63,01a60515o0693o
521,60515.576687,20.902,1.106,16,18,o,0,1.02,21.75575,33.95493,7796.96,4035.51,2.63,2.43,34.4,-0.389,18.97,19.64,01a60515o0700o
522,60515.579456,20.377,0.691,26,18,o,0,1.34,21.75575,33.95493,7852.93,4114.21,2.7,2.44,42.4,-0.387,18.95,19.64,01a60515o0706o
523,60515.590403,20.304,0.627,27,17,o,0,1.23,21.75575,33.95493,7863.74,3997.94,2.56,2.32,39.7,-0.399,19.01,19.67,01a60515o0727o
524,60517.59098,22.462,4.552,4,17,o,0,0.99,21.75575,33.95493,3314.88,2631.34,2.27,2.19,34.3,-0.433,18.97,19.68,02a60517o0278o
525,60517.602693,19.814,0.432,43,19,o,0,1.14,21.75575,33.95493,3341.83,2668.63,2.29,2.19,42.6,-0.427,18.95,19.71,02a60517o0302o
526,60517.606988,19.763,0.552,45,25,o,0,1.15,21.75575,33.95493,3283.94,2590.76,2.94,2.88,55.9,-0.408,18.66,19.69,02a60517o0311o
527,60517.610153,-20.478,0.884,-23,21,o,0,1.4,21.75575,33.95493,3266.35,2707.51,2.63,2.52,50.1,-0.408,18.79,19.69,02a60517o0318o
528,60518.585944,20.347,0.51,26,14,o,0,1.82,21.75575,33.95493,8678.67,6202.75,2.39,2.18,32.2,-0.41,19.13,19.97,02a60518o0714o
529,60518.588006,20.535,0.733,22,16,o,0,1.32,21.75575,33.95493,8695.9,6242.51,2.33,2.16,37.4,-0.42,19.15,19.95,02a60518o0718o
530,60518.59696,21.304,1.513,11,16,o,0,1.15,21.75575,33.95493,8645.49,6169.16,2.47,2.24,42.5,-0.412,19.09,19.97,02a60518o0735o
531,60518.612483,21.161,1.344,12,17,o,0,1.07,21.75575,33.95493,8633.55,6289.99,2.46,2.15,42.1,-0.412,19.1,19.94,02a60518o0767o
532,60519.582978,-22.299,3.219,-4,14,o,0,1.14,21.75575,33.95493,1939.66,4354.0,2.77,2.45,46.7,-0.397,19.21,20.26,01a60519o0713o
533,60519.585111,-22.556,3.63,-3,12,o,0,1.35,21.75575,33.95493,1918.29,4316.18,2.68,2.34,51.4,-0.403,19.28,20.26,01a60519o0717o
534,60519.610809,23.733,13.0,1,15,o,0,1.03,21.75575,33.95493,1948.64,4395.08,3.25,2.72,45.9,-0.33,19.17,20.28,01a60519o0767o
535,60519.627818,19.212,0.438,75,33,o,0,1.12,21.75575,33.95493,1949.23,4281.17,2.99,2.53,42.8,-0.367,18.34,18.59,01a60519o0801o
536,60520.568849,20.629,0.657,20,13,o,0,1.07,21.75575,33.95493,1133.6,10207.61,2.51,2.25,-88.4,-0.469,19.49,20.64,01a60520o0693o
537,60520.570695,20.032,0.372,35,13,o,0,1.09,21.75575,33.95493,1113.62,10169.77,2.58,2.29,88.8,-0.465,19.48,20.64,01a60520o0697o
538,60520.573929,20.394,0.525,25,13,o,0,1.35,21.75575,33.95493,1168.99,10247.99,2.57,2.27,-89.5,-0.459,19.45,20.63,01a60520o0704o
539,60520.58371,19.926,0.33,39,13,o,0,1.56,21.75575,33.95493,1182.69,10130.12,2.51,2.27,88.6,-0.461,19.47,20.64,01a60520o0722o
540,60520.629017,20.218,1.635,30,48,o,0,0.78,21.75575,33.95493,1097.13,10196.81,2.62,2.29,85.8,-0.48,18.23,18.28,01a60520o0814o
541,60521.565863,-20.45,1.648,-24,40,o,0,1.08,21.75575,33.95493,9476.75,342.75,2.33,1.54,-59.6,-0.548,18.39,19.25,02a60521o0698o
542,60521.572081,19.174,0.888,78,69,o,0,1.35,21.75575,33.95493,9495.64,381.79,2.41,1.59,-55.5,-0.524,17.56,18.21,02a60521o0709o
543,60521.575472,19.153,0.678,79,54,o,0,1.43,21.75575,33.95493,9440.21,307.22,2.51,1.68,-55.1,-0.514,17.47,18.36,02a60521o0716o
544,60521.590306,-20.33,2.344,-27,63,o,0,0.87,21.75575,33.95493,9431.36,428.57,2.17,1.52,-57.1,-0.488,17.83,18.49,02a60521o0748o
545,60522.51771,20.546,0.439,22,10,o,0,1.46,21.75575,33.95493,7542.46,475.11,1.97,1.72,-60.5,-0.494,19.45,20.7,02a60522o0594o
546,60522.520887,21.558,1.059,9,9,o,0,3.17,21.75575,33.95493,7569.99,517.34,2.13,1.7,-56.0,-0.48,19.55,20.7,02a60522o0601o
547,60522.545365,19.657,0.242,50,12,o,0,1.46,21.75575,33.95493,7515.08,442.73,2.01,1.83,-69.7,-0.486,19.44,20.61,02a60522o0651o
548,60522.550791,20.299,0.401,28,11,o,0,1.13,21.75575,33.95493,7505.02,561.47,2.2,1.76,-60.1,-0.484,19.38,20.52,02a60522o0663o
549,60523.592326,21.665,1.379,8,11,o,0,1.17,21.75575,33.95493,3016.95,10068.48,2.67,2.51,83.4,-0.388,19.66,21.32,01a60523o0573o
550,60523.594175,21.218,0.895,12,11,o,0,1.13,21.75575,33.95493,2995.36,10028.89,2.68,2.54,83.1,-0.392,19.69,21.33,01a60523o0577o
551,60523.59702,22.316,2.308,4,10,o,0,1.49,21.75575,33.95493,3050.36,10107.24,2.97,2.8,72.6,-0.374,19.56,21.34,01a60523o0583o
552,60523.602098,19.943,0.271,38,10,o,0,1.04,21.75575,33.95493,3063.37,9990.29,2.79,2.64,80.7,-0.384,19.64,21.34,01a60523o0594o
553,60523.628884,-22.708,11.722,-3,35,o,0,0.88,21.75575,33.95493,2998.35,10051.51,3.0,2.81,74.6,-0.373,18.34,18.71,01a60523o0645o
554,60524.56103,21.315,0.862,11,9,o,0,1.46,21.75575,33.95493,5398.16,8009.27,2.61,2.37,46.9,-0.385,19.69,21.2,01a60524o0673o
555,60524.563031,20.113,0.277,33,9,o,0,1.28,21.75575,33.95493,5374.86,7968.9,2.62,2.39,55.4,-0.379,19.71,21.22,01a60524o0677o
556,60524.565804,20.347,0.503,26,13,o,0,1.07,21.75575,33.95493,5432.23,8047.14,2.66,2.4,52.1,-0.381,19.49,21.01,01a60524o0683o
557,60524.579311,20.637,0.522,20,10,o,0,0.92,21.75575,33.95493,5439.64,7931.24,2.71,2.37,48.9,-0.376,19.7,21.25,01a60524o0711o
558,60525.519162,20.25,0.373,29,11,o,0,1.53,21.75575,33.95493,5194.78,2541.58,2.29,1.89,36.0,-0.448,19.5,20.87,02a60525o0601o
559,60525.52233,20.637,0.528,20,11,o,0,1.77,21.75575,33.95493,5219.71,2581.96,2.06,1.83,38.8,-0.456,19.58,20.86,02a60525o0608o
560,60525.541585,20.347,0.435,26,12,o,0,0.99,21.75575,33.95493,5165.07,2507.2,2.14,1.84,26.0,-0.476,19.54,20.93,02a60525o0646o
561,60525.54706,20.485,0.475,23,11,o,0,1.0,21.75575,33.95493,5148.94,2625.07,2.12,1.86,34.9,-0.45,19.58,20.92,02a60525o0658o
562,60526.557282,20.072,0.426,34,14,o,0,1.22,21.75575,33.95493,4793.88,8357.18,2.73,2.26,21.1,-0.41,19.31,20.65,02a60526o0678o
563,60526.559259,20.179,0.442,31,14,o,0,1.52,21.75575,33.95493,4811.58,8396.35,3.18,2.35,18.3,-0.403,19.21,20.65,02a60526o0682o
564,60526.562455,22.124,2.469,5,13,o,0,1.41,21.75575,33.95493,4751.99,8318.53,2.83,2.22,23.1,-0.412,19.3,20.65,02a60526o0689o
565,60526.567887,24.053,19.0,1,16,o,0,1.27,21.75575,33.95493,4735.05,8436.09,2.91,2.32,23.2,-0.421,19.24,20.74,02a60526o0701o
566,60527.53037,20.845,0.583,17,10,o,0,1.25,21.75575,33.95493,5846.16,2201.05,2.48,2.23,44.0,-0.425,19.64,21.1,01a60527o0623o
567,60527.552803,20.54,0.447,22,10,o,0,1.27,21.75575,33.95493,5809.08,2162.77,2.47,2.23,44.0,-0.422,19.73,21.31,01a60527o0659o
568,60527.555705,21.476,0.962,9,9,o,0,1.53,21.75575,33.95493,5866.1,2240.04,2.55,2.24,44.2,-0.418,19.74,21.33,01a60527o0665o
569,60527.569849,20.789,0.432,18,8,o,0,2.04,21.75575,33.95493,5870.27,2123.59,2.54,2.25,44.6,-0.418,19.73,21.37,01a60527o0695o
570,60528.545755,21.478,1.203,9,11,o,0,1.52,21.75575,33.95493,3444.46,6170.83,2.8,2.46,47.4,-0.408,19.45,20.71,01a60528o0644o
571,60528.547742,21.603,1.31,8,11,o,0,1.63,21.75575,33.95493,3423.17,6131.61,2.84,2.52,49.0,-0.379,19.43,20.7,01a60528o0648o
572,60528.55097,20.236,0.345,29,10,o,0,1.69,21.75575,33.95493,3478.6,6209.51,2.9,2.6,50.0,-0.375,19.41,20.76,01a60528o0655o
573,60528.562211,-21.635,1.0,-8,8,o,0,2.05,21.75575,33.95493,3487.73,6094.69,2.77,2.43,48.5,-0.379,19.51,20.83,01a60528o0678o
574,60529.526685,20.639,0.588,20,12,o,0,1.26,21.75575,33.95493,7161.18,4378.97,2.52,2.31,27.6,-0.403,19.44,20.99,02a60529o0618o
575,60529.529851,-20.925,0.863,-16,13,o,0,1.33,21.75575,33.95493,7181.35,4417.55,3.01,2.8,26.2,-0.401,19.26,21.0,02a60529o0625o
576,60529.533017,20.052,0.36,35,12,o,0,1.12,21.75575,33.95493,7125.26,4341.78,2.55,2.34,38.4,-0.403,19.42,21.01,02a60529o0632o
577,60529.538445,20.537,0.469,22,10,o,0,1.99,21.75575,33.95493,7107.58,4458.32,2.33,2.08,36.9,-0.417,19.51,20.99,02a60529o0644o
578,60530.565622,-20.584,0.492,-21,10,c,0,1.19,21.75575,33.95493,6726.49,6326.51,2.72,2.48,37.7,-0.398,19.54,21.42,02a60530o0686c
579,60530.591128,-22.04,1.667,-6,9,c,0,1.48,21.75575,33.95493,6758.6,6371.03,2.65,2.37,33.5,-0.399,19.62,21.49,02a60530o0738c
580,60530.593507,22.068,2.353,5,13,c,0,0.69,21.75575,33.95493,6702.99,6291.0,2.69,2.41,35.3,-0.398,19.58,21.49,02a60530o0742c
581,60530.599465,24.208,14.4,1,11,c,0,1.09,21.75575,33.95493,6684.62,6409.5,2.62,2.35,36.2,-0.399,19.59,21.49,02a60530o0752c
582,60531.552799,-21.6,1.397,-8,12,o,0,0.93,21.75575,33.95493,3891.75,4237.48,2.85,2.49,44.2,-0.39,19.53,21.01,01a60531o0658o
583,60531.554647,20.707,0.536,19,10,o,0,1.68,21.75575,33.95493,3870.6,4198.23,2.77,2.42,47.9,-0.387,19.59,21.03,01a60531o0662o
584,60531.55742,21.026,0.65,14,9,o,0,1.59,21.75575,33.95493,3924.7,4275.6,2.82,2.41,45.1,-0.387,19.57,21.04,01a60531o0668o
585,60531.563004,20.575,0.352,21,8,o,0,1.79,21.75575,33.95493,3941.46,4160.16,2.68,2.38,49.1,-0.393,19.57,21.0,01a60531o0679o
586,60532.496549,20.46,0.524,24,12,o,0,1.2,21.75575,33.95493,5884.87,4143.51,3.21,2.61,40.9,-0.346,19.41,20.85,01a60532o0532o
587,60532.499781,20.089,0.249,34,8,o,0,1.75,21.75575,33.95493,5861.32,4100.98,2.51,2.3,51.7,-0.397,19.6,20.89,01a60532o0539o
588,60532.504443,22.59,3.381,3,11,o,0,1.23,21.75575,33.95493,5918.65,4182.42,3.15,2.58,37.5,-0.345,19.46,20.93,01a60532o0549o
589,60532.539832,20.613,0.387,21,8,o,0,2.36,21.75575,33.95493,5912.79,4060.48,2.58,2.35,45.1,-0.388,19.64,21.03,01a60532o0621o
590,60533.592106,22.706,3.318,3,10,c,0,1.31,21.75575,33.95493,4797.76,6427.78,2.48,2.24,37.6,-0.404,19.6,21.37,02a60533o0630c
591,60533.601924,20.874,0.587,16,10,c,0,1.24,21.75575,33.95493,4822.18,6468.91,2.61,2.34,28.6,-0.4,19.58,21.4,02a60533o0651c
592,60533.605091,22.265,2.156,4,10,c,0,1.5,21.75575,33.95493,4767.07,6391.07,2.54,2.26,28.7,-0.404,19.61,21.4,02a60533o0658c
593,60533.625017,-20.876,0.626,-16,10,c,0,1.32,21.75575,33.95493,5871.89,4058.49,2.46,2.37,32.2,-0.394,19.45,21.0,02a60533o0695c
594,60534.541461,20.327,0.368,27,10,c,0,0.88,21.75575,33.95493,9050.24,2316.14,2.6,2.25,-58.8,-0.412,19.59,21.52,02a60534o0609c
595,60534.544174,-21.221,0.926,-12,11,c,0,0.77,21.75575,33.95493,9067.93,2354.03,2.59,2.29,-61.4,-0.409,19.64,21.55,02a60534o0615c
596,60534.554118,21.629,1.13,8,9,c,0,1.38,21.75575,33.95493,9014.74,2279.67,2.66,2.29,-60.5,-0.411,19.61,21.57,02a60534o0634c
597,60534.569512,22.392,2.37,4,10,c,0,1.15,21.75575,33.95493,9004.65,2401.47,2.62,2.3,-62.4,-0.409,19.64,21.55,02a60534o0667c
598,60535.502399,20.829,0.562,17,10,o,0,1.91,21.75575,33.95493,1590.78,8235.02,2.54,2.32,66.5,-0.43,19.57,20.86,01a60535o0549o
599,60535.505171,21.987,1.935,6,11,o,0,1.16,21.75575,33.95493,1572.62,8196.38,2.6,2.32,61.4,-0.43,19.58,20.88,01a60535o0555o
600,60535.507943,20.061,0.355,34,12,o,0,0.96,21.75575,33.95493,1626.64,8274.34,2.66,2.37,63.0,-0.417,19.58,20.91,01a60535o0561o
601,60535.513486,21.593,1.418,8,12,o,0,1.12,21.75575,33.95493,1642.59,8157.83,2.57,2.32,60.4,-0.427,19.59,20.95,01a60535o0573o
602,60536.532891,20.63,0.534,20,11,o,0,1.38,21.75575,33.95493,1864.76,2413.04,2.48,2.22,45.6,-0.438,19.51,20.7,01a60536o0634o
603,60536.550135,-21.767,1.567,-7,11,o,0,1.26,21.75575,33.95493,1824.39,2376.01,2.52,2.25,48.2,-0.434,19.52,20.75,01a60536o0662o
604,60536.551983,19.98,0.304,37,11,o,0,1.3,21.75575,33.95493,1880.88,2453.91,2.56,2.26,49.9,-0.439,19.51,20.75,01a60536o0666o
605,60536.554752,20.39,0.472,25,12,o,0,1.0,21.75575,33.95493,1896.34,2336.77,2.52,2.22,47.5,-0.441,19.54,20.77,01a60536o0672o
606,60537.519382,-21.568,1.28,-9,11,c,0,1.43,21.75575,33.95493,8753.66,8142.44,2.68,2.59,17.1,-0.403,19.54,21.26,02a60537o0618c
607,60537.52119,22.545,3.048,4,11,c,0,1.58,21.75575,33.95493,8773.17,8181.58,2.63,2.56,20.0,-0.402,19.58,21.26,02a60537o0622c
608,60537.524355,-20.644,0.558,-20,11,c,0,0.78,21.75575,33.95493,8716.23,8105.5,2.65,2.56,25.3,-0.406,19.54,21.27,02a60537o0629c
609,60537.536006,-20.175,0.406,-31,12,c,0,0.91,21.75575,33.95493,8700.8,8224.98,2.69,2.6,39.9,-0.403,19.54,21.29,02a60537o0653c
610,60538.539689,20.872,0.644,16,10,o,0,1.3,21.75575,33.95493,3333.33,4565.47,2.26,1.84,38.9,-0.451,19.56,20.9,02a60538o0648o
611,60538.54195,20.396,0.421,25,11,o,0,1.27,21.75575,33.95493,3354.09,4605.19,2.29,1.92,39.2,-0.443,19.56,20.95,02a60538o0653o
612,60538.561539,22.317,2.564,4,11,o,0,1.56,21.75575,33.95493,3308.86,4531.22,2.26,1.82,34.8,-0.449,19.61,20.99,02a60538o0692o
613,60538.566424,20.624,0.55,20,11,o,0,1.37,21.75575,33.95493,3290.11,4648.68,2.24,1.79,35.6,-0.452,19.63,20.99,02a60538o0702o
614,60540.538992,24.214,25.2,1,19,o,0,1.01,21.75575,33.95493,7788.1,2125.11,2.71,2.64,44.2,-0.427,18.95,19.72,01a60540o0468o
615,60540.540841,-19.65,0.452,-50,23,o,0,0.85,21.75575,33.95493,7766.95,2085.19,2.99,2.87,52.0,-0.422,18.85,19.72,01a60540o0472o
616,60540.543616,20.762,1.133,18,20,o,0,0.87,21.75575,33.95493,7823.69,2164.4,2.83,2.7,50.3,-0.424,18.94,19.73,01a60540o0478o
617,60540.565012,20.392,0.656,25,17,o,0,1.53,21.75575,33.95493,7819.93,2048.1,2.86,2.73,17.7,-0.414,18.94,19.78,01a60540o0521o
618,60541.506033,20.155,1.601,32,50,o,0,1.31,21.75575,33.95493,2813.37,8434.21,2.19,1.92,34.7,-0.421,18.45,18.81,02a60541o0566o
619,60541.512173,19.639,0.928,51,47,o,0,1.85,21.75575,33.95493,2835.35,8474.14,2.18,1.92,34.1,-0.42,18.42,18.8,02a60541o0579o
620,60541.513979,19.176,0.524,78,41,o,0,1.46,21.75575,33.95493,2775.83,8395.02,2.22,1.96,39.7,-0.422,18.38,18.81,02a60541o0583o
621,60541.533041,-20.146,1.374,-32,44,o,0,1.26,21.75575,33.95493,2763.34,8514.48,2.23,1.96,38.4,-0.415,18.45,18.87,02a60541o0623o
622,60542.508322,-18.926,1.357,-98,132,o,0,0.89,21.75575,33.95493,3791.88,681.56,1.98,1.8,-61.2,-0.53,16.71,16.9,02a60542o0598o
623,60542.510583,-19.915,2.482,-39,97,o,0,0.88,21.75575,33.95493,3812.17,721.42,1.95,1.84,-63.6,-0.484,17.14,17.28,02a60542o0603o
624,60542.513749,19.931,1.35,39,52,o,0,1.38,21.75575,33.95493,3757.07,643.88,1.92,1.82,-63.7,-0.501,17.49,17.68,02a60542o0610o
625,60542.52227,19.352,0.738,66,49,o,0,1.43,21.75575,33.95493,3741.59,763.53,2.0,1.86,-81.1,-0.468,17.64,18.05,02a60542o0627o
626,60543.475741,19.452,0.336,60,20,o,0,1.65,21.75575,33.95493,822.49,69.19,2.31,2.21,67.3,-0.463,18.72,19.08,01a60543o0325o
627,60543.478078,-22.299,4.8,-4,21,o,0,1.1,21.75575,33.95493,802.48,32.42,2.49,2.36,48.3,-0.445,18.67,19.09,01a60543o0330o
628,60543.479463,21.96,3.766,6,22,o,0,0.92,21.75575,33.95493,8961.66,10324.7,2.56,2.38,-72.1,-0.416,18.73,19.02,01a60543o0333o
629,60543.481385,19.577,0.393,54,21,o,0,1.12,21.75575,33.95493,859.81,109.51,2.33,2.23,64.2,-0.467,18.78,19.09,01a60543o0337o
630,60543.48231,21.5,2.397,9,22,o,0,1.61,21.75575,33.95493,8940.61,10284.4,2.6,2.43,-69.7,-0.421,18.72,19.04,01a60543o0339o
631,60543.486139,-21.314,2.302,-11,25,o,0,0.94,21.75575,33.95493,8998.58,10366.94,2.53,2.36,-83.5,-0.421,18.71,19.03,01a60543o0347o
632,60543.494084,23.931,29.571,1,29,o,0,0.81,21.75575,33.95493,9013.88,10248.37,2.67,2.51,-75.2,-0.413,18.7,19.06,01a60543o0364o
633,60544.483206,20.392,1.845,25,47,o,0,1.18,21.75575,33.95493,9826.31,10473.34,2.97,2.35,-54.0,-0.422,18.45,19.12,02a60544o0488o
634,60544.485147,19.405,1.828,63,115,o,0,0.49,21.75575,33.95493,9846.06,10511.97,3.03,2.49,-52.9,-0.413,18.46,19.13,02a60544o0492o
635,60544.4856,-23.535,19.3,-1,27,o,0,1.1,21.75575,33.95493,1660.86,236.14,2.43,2.23,-61.2,-0.417,18.38,19.04,02a60544o0493o
636,60544.487408,19.899,0.612,40,24,o,0,1.53,21.75575,33.95493,1681.36,275.95,2.6,2.35,-62.5,-0.412,18.34,19.05,02a60544o0497o
637,60544.494963,20.232,1.122,29,33,o,0,1.27,21.75575,33.95493,9786.27,10433.51,3.03,2.73,-60.0,-0.415,18.38,19.15,02a60544o0511o
638,60544.495415,20.085,0.891,34,30,o,0,0.95,21.75575,33.95493,1625.6,194.35,2.6,2.2,-56.1,-0.4,18.47,19.07,02a60544o0512o
639,60544.500453,-20.463,1.238,-24,29,o,0,1.08,21.75575,33.95493,1608.98,314.43,2.6,2.35,-70.4,-0.415,18.4,19.08,02a60544o0523o
640,60546.377901,19.436,1.047,61,64,o,0,1.02,21.75575,33.95493,9800.88,10467.34,3.74,2.97,-44.6,-0.368,18.1,18.96,02a60546o0308o
641,60546.381123,-18.461,0.919,-150,138,o,0,0.54,21.75575,33.95493,9821.63,10504.74,4.17,3.39,-45.4,-0.339,18.06,18.98,02a60546o0315o
642,60546.395336,22.012,8.294,6,47,o,0,1.17,21.75575,33.95493,9760.42,10428.02,3.96,3.42,-45.0,-0.336,18.11,19.03,02a60546o0342o
643,60546.496442,24.531,82.0,1,46,o,0,1.09,21.75575,33.95493,9811.73,10496.4,2.82,2.59,-47.0,-0.412,18.63,19.41,02a60546o0535o
644,60549.458744,21.345,1.324,10,14,o,0,0.74,21.75575,33.95493,1660.86,233.23,2.46,2.21,-39.9,-0.42,19.27,20.52,02a60549o0469o
645,60549.461004,21.908,2.17,6,14,o,0,1.21,21.75575,33.95493,1680.97,273.92,2.35,2.15,-39.5,-0.425,19.25,20.51,02a60549o0474o
646,60549.481727,23.044,5.381,2,12,o,0,1.12,21.75575,33.95493,1629.44,193.53,2.14,1.81,-61.1,-0.455,19.46,20.56,02a60549o0514o
647,60549.484552,21.432,1.237,10,12,o,0,2.01,21.75575,33.95493,1605.61,308.09,2.04,1.92,-49.2,-0.463,19.27,20.5,02a60549o0520o
648,60550.361257,22.275,3.5,4,16,o,0,1.45,21.75575,33.95493,8946.16,10344.18,3.05,2.58,-57.7,-0.4,19.11,20.14,01a60550o0259o
649,60550.363224,20.79,0.647,18,11,o,0,2.16,21.75575,33.95493,8926.39,10305.1,2.79,2.46,-60.7,-0.414,19.15,20.15,01a60550o0263o
650,60550.366136,26.035,101.0,0,14,o,0,1.5,21.75575,33.95493,8986.84,10385.42,2.62,2.43,-74.8,-0.419,19.15,20.16,01a60550o0269o
651,60550.394366,20.146,0.396,32,13,o,0,1.57,21.75575,33.95493,9021.52,10257.96,2.73,2.4,-59.5,-0.42,19.35,20.42,01a60550o0317o
652,60552.471688,21.34,1.046,11,11,o,0,1.41,21.75575,33.95493,808.95,69.73,2.51,2.31,60.1,-0.428,19.5,20.82,01a60552o0497o
653,60552.473534,-21.916,1.896,-6,12,o,0,0.85,21.75575,33.95493,786.71,30.8,2.52,2.43,66.6,-0.441,19.48,20.83,01a60552o0501o
654,60552.475381,22.323,2.909,4,12,o,0,0.92,21.75575,33.95493,8956.11,10319.7,2.58,2.42,-84.0,-0.42,19.54,20.8,01a60552o0505o
655,60552.476305,-24.14,13.833,-1,11,o,0,1.22,21.75575,33.95493,846.8,109.88,2.63,2.45,63.7,-0.422,19.41,20.85,01a60552o0507o
656,60552.477798,21.958,1.783,6,11,o,0,1.35,21.75575,33.95493,8936.39,10280.37,2.59,2.42,-75.8,-0.42,19.54,20.8,01a60552o0510o
657,60552.480577,21.065,0.845,14,12,o,0,1.31,21.75575,33.95493,8994.34,10361.08,2.6,2.47,-71.1,-0.415,19.54,20.82,01a60552o0516o
658,60552.486131,20.847,0.693,17,12,o,0,1.16,21.75575,33.95493,9010.23,10242.54,2.62,2.42,-68.0,-0.417,19.56,20.86,01a60552o0528o
659,60554.434039,20.411,0.475,25,12,o,0,1.5,21.75575,33.95493,5662.31,584.5,1.93,1.87,77.8,-0.487,19.46,20.61,02a60554o0465o
660,60554.437212,20.783,0.713,18,13,o,0,1.18,21.75575,33.95493,5686.94,625.08,1.99,1.82,-59.8,-0.455,19.46,20.65,02a60554o0472o
661,60554.441818,21.907,2.109,6,13,o,0,1.16,21.75575,33.95493,5627.71,544.1,1.95,1.87,-88.3,-0.455,19.48,20.68,02a60554o0482o
662,60554.474937,24.152,14.125,1,11,o,0,1.37,21.75575,33.95493,5626.03,669.15,2.03,1.8,-57.0,-0.465,19.48,20.73,02a60554o0552o
663,60555.517761,20.21,0.356,30,11,o,0,1.99,21.75575,33.95493,4892.16,9967.14,2.71,2.5,67.1,-0.381,19.43,20.64,01a60555o0406o
664,60555.520999,20.579,0.569,21,12,o,0,1.26,21.75575,33.95493,4872.26,9927.67,2.78,2.54,62.3,-0.377,19.43,20.64,01a60555o0413o
665,60555.529017,21.951,1.977,6,12,o,0,1.38,21.75575,33.95493,4926.31,10006.99,2.75,2.51,65.4,-0.378,19.46,20.68,01a60555o0430o
666,60555.545648,-21.913,1.702,-6,11,o,0,1.48,21.75575,33.95493,5552.28,676.11,2.59,2.47,48.4,-0.429,19.44,20.69,01a60555o0462o
667,60555.636841,21.138,2.177,13,28,o,0,1.39,21.75575,33.95493,5607.76,603.73,2.56,2.48,43.6,-0.436,18.39,18.5,01a60555o0636o
668,60556.484032,20.436,0.487,24,12,o,0,1.54,21.75575,33.95493,1475.6,6308.84,2.57,2.31,54.9,-0.424,19.45,20.57,01a60556o0549o
669,60556.485881,23.635,9.3,1,12,o,0,1.07,21.75575,33.95493,1457.12,6269.94,2.62,2.37,53.4,-0.416,19.45,20.57,01a60556o0553o
670,60556.5027,21.916,1.918,6,12,o,0,1.22,21.75575,33.95493,1508.9,6348.37,2.61,2.36,52.8,-0.416,19.4,20.47,01a60556o0586o
