,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
331,58072.563359,-20.752,0.736,-18,13,o,0,1.32,139.70175,-12.25903,5954.13,3061.88,3.11,2.86,88.0,-0.432,19.23,20.65,01a58072o0801o
332,58072.571272,21.865,2.345,6,15,o,0,0.96,139.70175,-12.25903,6007.79,3119.91,3.3,3.1,73.3,-0.415,19.2,20.75,01a58072o0818o
333,58072.579146,-20.703,0.791,-19,15,o,0,0.92,139.70175,-12.25903,6024.44,2982.89,3.28,3.07,69.2,-0.423,19.21,20.77,01a58072o0835o
334,58074.574632,-22.06,2.161,-5,12,c,0,1.04,139.70175,-12.25903,6630.19,10397.6,2.92,2.56,19.8,-0.46,19.6,21.36,02a58074o0680c
335,58074.576484,-21.661,1.467,-8,12,c,0,0.98,139.70175,-12.25903,2571.89,712.79,3.06,2.71,46.0,-0.434,19.51,21.35,02a58074o0684c
336,58074.582692,21.156,1.092,12,14,c,0,1.02,139.70175,-12.25903,6647.09,10439.27,2.81,2.42,13.9,-0.483,19.63,21.4,02a58074o0697c
337,58074.584629,-23.202,4.769,-2,9,c,0,1.25,139.70175,-12.25903,2589.35,753.36,2.8,2.45,36.3,-0.449,19.64,21.37,02a58074o0701c
338,58074.590843,-20.676,0.516,-20,10,c,0,1.25,139.70175,-12.25903,6588.2,10361.45,2.79,2.4,12.6,-0.482,19.67,21.44,02a58074o0714c
339,58074.592779,-21.81,1.333,-7,9,c,0,1.53,139.70175,-12.25903,2530.56,676.07,2.87,2.51,40.1,-0.445,19.65,21.41,02a58074o0718c
340,58074.598866,19.916,0.564,39,22,c,0,0.9,139.70175,-12.25903,6567.58,10481.37,2.74,2.37,16.9,-0.485,19.68,21.45,02a58074o0731c
341,58074.600773,21.179,0.7,12,9,c,0,1.46,139.70175,-12.25903,2510.2,794.79,2.88,2.49,44.7,-0.452,19.65,21.43,02a58074o0735c
342,58076.547234,16.42,0.092,982,91,o,0,3.25,139.70175,-12.25903,78.56,9291.39,3.95,3.39,-84.4,-0.4,17.61,19.36,01a58076o0686o
343,58076.554783,-19.3,1.161,-69,80,o,0,0.82,139.70175,-12.25903,9855.42,9220.54,4.06,3.09,-83.5,-0.399,17.59,19.22,01a58076o0702o
344,58076.555241,-18.906,1.012,-99,101,o,0,1.13,139.70175,-12.25903,54.87,9232.16,3.96,3.61,-86.7,-0.391,17.55,19.31,01a58076o0703o
345,58076.570623,-19.954,0.929,-38,35,o,0,0.99,139.70175,-12.25903,9885.28,9216.62,4.83,4.09,-7.1,-0.312,18.31,20.12,01a58076o0736o
346,58076.57108,-19.593,0.478,-53,25,o,0,1.12,139.70175,-12.25903,123.86,9150.14,3.84,3.74,-5.7,-0.389,18.57,20.31,01a58076o0737o
347,58076.57852,20.714,1.381,19,26,o,0,1.43,139.70175,-12.25903,9900.25,9077.49,4.05,3.32,89.6,-0.366,18.54,20.24,01a58076o0753o
348,58078.563228,-22.708,3.25,-3,10,c,0,1.4,139.70175,-12.25903,5911.02,10155.81,2.65,2.37,17.7,-0.497,19.69,21.54,02a58078o0778c
349,58078.571409,-25.982,65.0,0,10,c,0,1.21,139.70175,-12.25903,5928.5,10197.54,2.67,2.36,16.1,-0.47,19.75,21.55,02a58078o0795c
350,58080.54372,-20.13,0.458,-32,15,o,0,1.04,139.70175,-12.25903,3213.47,2300.7,3.29,2.83,87.5,-0.443,19.29,20.95,01a58080o0738o
351,58080.551713,-20.736,0.838,-18,15,o,0,0.84,139.70175,-12.25903,3189.42,2239.99,3.49,2.99,83.0,-0.435,19.24,20.98,01a58080o0755o
352,58080.559606,-21.232,1.145,-12,13,o,0,1.16,139.70175,-12.25903,3243.33,2297.03,3.15,2.66,81.7,-0.456,19.37,20.99,01a58080o0772o
353,58080.567505,0.0,21.15,0,13,o,0,1.08,139.70175,-12.25903,3256.38,2157.44,3.15,2.83,80.1,-0.442,19.36,21.04,01a58080o0789o
354,58082.540131,-17.93,0.794,-244,194,c,0,2.05,139.70175,-12.25903,7013.16,7859.92,2.63,2.44,38.9,-0.435,16.79,18.32,02a58082o0743c
355,58082.548123,21.301,0.795,11,9,c,0,1.12,139.70175,-12.25903,7030.8,7900.69,2.53,2.44,43.3,-0.445,19.67,21.36,02a58082o0760c
356,58082.556126,22.531,2.76,4,10,c,0,0.99,139.70175,-12.25903,6972.93,7824.89,2.64,2.52,21.3,-0.426,19.65,21.41,02a58082o0777c
357,58082.564122,-23.659,6.8,-1,8,c,0,1.27,139.70175,-12.25903,6951.9,7943.24,2.45,2.37,41.9,-0.459,19.77,21.46,02a58082o0794c
358,58092.524275,19.547,0.525,55,29,o,0,0.99,139.70175,-12.25903,3882.35,1641.99,3.23,2.97,80.3,-0.442,18.5,19.33,01a58092o0714o
359,58092.532419,20.194,1.015,30,31,o,0,0.92,139.70175,-12.25903,3858.12,1579.53,3.36,3.05,77.7,-0.432,18.49,19.38,01a58092o0731o
360,58092.540471,-20.377,1.103,-26,28,o,0,0.95,139.70175,-12.25903,3911.44,1633.65,3.3,3.08,73.8,-0.425,18.48,19.42,01a58092o0748o
361,58092.548634,23.019,11.5,2,26,o,0,1.09,139.70175,-12.25903,3925.12,1490.8,3.38,3.08,67.8,-0.421,18.49,19.47,01a58092o0765o
362,58096.523382,-19.731,0.352,-46,16,o,0,1.86,139.70175,-12.25903,6267.28,2384.65,3.38,3.0,-89.8,-0.426,18.91,20.12,01a58096o0723o
363,58096.530468,23.895,19.4,1,20,o,0,1.07,139.70175,-12.25903,6244.01,2324.09,3.17,2.86,-89.4,-0.44,18.89,20.07,01a58096o0738o
364,58096.53758,20.903,1.247,16,20,o,0,1.03,139.70175,-12.25903,6297.82,2378.86,3.32,2.99,89.3,-0.431,18.93,20.18,01a58096o0753o
365,58096.544656,21.631,3.152,8,26,o,0,0.91,139.70175,-12.25903,6332.44,2239.42,3.41,3.16,89.7,-0.421,18.54,19.76,01a58096o0768o
366,58098.522529,-23.31,7.294,-2,13,o,0,0.96,139.70175,-12.25903,6320.91,7942.68,2.04,1.89,22.9,-0.531,19.46,20.51,02a58098o0716o
367,58098.529627,19.977,0.593,37,22,o,0,1.05,139.70175,-12.25903,6338.8,7982.97,2.02,1.87,23.9,-0.532,18.93,19.78,02a58098o0731o
368,58098.536824,-24.319,21.167,-1,14,o,0,1.42,139.70175,-12.25903,6280.39,7906.84,1.99,1.85,19.1,-0.52,19.2,20.1,02a58098o0746o
369,58098.543986,-20.728,0.768,-19,14,o,0,1.11,139.70175,-12.25903,6259.27,8024.99,2.07,1.93,21.7,-0.518,19.51,20.61,02a58098o0761o
370,58100.515729,21.383,1.409,10,14,o,0,0.87,139.70175,-12.25903,5366.73,1092.05,3.22,2.98,87.9,-0.426,19.34,21.28,01a58100o0712o
371,58100.522841,-20.862,0.803,-16,13,o,0,0.85,139.70175,-12.25903,5343.86,1030.68,3.35,3.14,84.1,-0.417,19.36,21.39,01a58100o0727o
372,58100.529989,22.28,2.524,4,11,o,0,1.12,139.70175,-12.25903,5398.04,1085.56,3.19,2.94,82.7,-0.424,19.44,21.4,01a58100o0742o
373,58100.537099,20.95,0.924,15,14,o,0,0.97,139.70175,-12.25903,5413.29,944.75,3.22,3.0,69.0,-0.422,19.36,21.33,01a58100o0757o
374,58104.507598,21.564,1.8,9,16,o,0,1.14,139.70175,-12.25903,3829.86,1552.06,3.43,3.32,79.0,-0.414,19.18,20.86,01a58104o0065o
375,58104.515736,-23.196,7.5,-2,14,o,0,1.22,139.70175,-12.25903,3806.66,1485.59,3.42,3.2,77.5,-0.427,19.2,20.9,01a58104o0082o
376,58104.52388,21.043,0.969,14,14,o,0,1.16,139.70175,-12.25903,3860.36,1537.12,3.21,3.05,71.3,-0.43,19.27,20.91,01a58104o0099o
377,58104.532079,-20.489,0.663,-23,15,o,0,1.03,139.70175,-12.25903,3874.26,1392.89,3.77,3.27,-1.8,-0.396,19.1,20.98,01a58104o0116o
378,58112.469625,20.841,0.849,17,14,o,0,1.02,139.70175,-12.25903,3690.26,1582.52,3.48,2.99,81.7,-0.433,19.33,21.23,01a58112o0596o
379,58112.476688,-20.808,0.688,-17,12,o,0,1.46,139.70175,-12.25903,3666.81,1522.8,3.42,2.97,84.6,-0.436,19.35,21.26,01a58112o0611o
380,58112.483789,-19.968,0.286,-37,11,o,0,1.46,139.70175,-12.25903,3720.71,1579.87,3.68,3.19,81.2,-0.421,19.29,21.3,01a58112o0626o
381,58112.490888,-21.054,0.845,-14,12,o,0,1.27,139.70175,-12.25903,3735.16,1440.57,3.49,3.15,81.3,-0.42,19.32,21.36,01a58112o0641o
382,58116.475504,-21.918,2.828,-6,18,o,0,1.16,139.70175,-12.25903,6393.02,2090.01,3.49,2.81,88.0,-0.426,18.98,20.22,01a58116o0577o
383,58116.483652,20.57,0.816,22,18,o,0,1.26,139.70175,-12.25903,6369.19,2024.37,3.53,2.86,89.4,-0.426,18.96,20.25,01a58116o0594o
384,58116.491778,-21.094,1.233,-13,16,o,0,1.47,139.70175,-12.25903,6422.35,2074.34,3.53,2.9,87.8,-0.423,18.96,20.27,01a58116o0611o
385,58116.499919,-20.163,0.514,-31,16,o,0,1.27,139.70175,-12.25903,6436.68,1929.91,3.56,2.95,88.6,-0.42,18.94,20.3,01a58116o0628o
386,58118.476512,19.382,0.328,64,21,o,0,0.93,139.70175,-12.25903,1173.94,1560.06,2.2,1.84,46.9,-0.548,18.94,19.46,02a58118o0354o
387,58118.484759,22.061,3.5,5,19,o,0,1.47,139.70175,-12.25903,1192.82,1600.65,2.06,1.75,42.7,-0.558,19.0,19.49,02a58118o0371o
388,58118.493027,-21.435,1.891,-10,18,o,0,1.17,139.70175,-12.25903,1134.26,1523.23,2.26,1.89,45.8,-0.538,18.96,19.51,02a58118o0388o
389,58118.501164,20.06,1.605,34,55,o,0,2.1,139.70175,-12.25903,1113.65,1641.69,2.34,1.99,46.4,-0.547,17.84,18.32,02a58118o0405o
390,58120.442501,20.209,0.961,30,29,o,0,1.87,139.70175,-12.25903,3455.9,1843.4,3.28,2.69,84.2,-0.45,18.14,18.7,01a58120o0538o
391,58120.452199,20.261,1.14,28,32,o,0,1.66,139.70175,-12.25903,3430.52,1777.88,3.27,2.75,79.4,-0.451,18.13,18.73,01a58120o0555o
392,58120.460912,20.398,1.67,25,42,o,0,1.04,139.70175,-12.25903,3481.3,1832.81,3.46,2.99,79.6,-0.427,18.11,18.76,01a58120o0572o
393,58120.469328,-20.231,1.404,-29,41,o,0,1.0,139.70175,-12.25903,3493.51,1689.47,3.3,2.87,78.7,-0.443,18.2,18.8,01a58120o0589o
394,58122.481139,-19.614,3.075,-52,159,o,0,0.93,139.70175,-12.25903,5016.25,8252.49,2.46,2.4,49.2,-0.502,17.74,18.03,02a58122o0610o
395,58122.489257,19.0,2.526,91,230,o,0,1.45,139.70175,-12.25903,5032.85,8292.37,2.66,2.54,32.0,-0.467,17.2,17.55,02a58122o0627o
396,58122.506266,18.471,7.469,148,1109,o,0,0.97,139.70175,-12.25903,4953.84,8336.33,3.65,3.36,45.7,-0.428,15.99,16.44,02a58122o0661o
397,58124.486051,-24.74,41.0,0,19,o,0,1.36,139.70175,-12.25903,6530.36,1685.11,3.36,3.19,-79.9,-0.412,18.71,19.91,01a58124o0609o
398,58124.494107,-20.986,1.459,-15,21,o,0,1.08,139.70175,-12.25903,6508.52,1616.21,3.38,3.33,21.4,-0.407,18.7,19.93,01a58124o0626o
399,58124.502149,-21.854,3.269,-7,22,o,0,1.24,139.70175,-12.25903,6563.5,1664.43,3.47,3.4,-14.6,-0.413,18.67,19.94,01a58124o0643o
400,58124.510153,-19.968,0.628,-37,24,o,0,1.08,139.70175,-12.25903,6580.24,1517.42,3.9,3.54,1.1,-0.39,18.59,19.93,01a58124o0660o
401,58128.476749,-25.395,50.0,0,13,o,0,1.27,139.70175,-12.25903,5930.01,2965.81,3.84,3.18,-87.4,-0.384,19.17,21.14,01a58128o0477o
402,58128.484807,20.738,0.687,18,13,o,0,1.48,139.70175,-12.25903,5907.8,2897.19,3.88,3.61,-87.9,-0.375,19.05,21.17,01a58128o0494o
403,58128.492842,-21.22,1.116,-12,13,o,0,1.27,139.70175,-12.25903,5962.16,2944.56,3.91,3.44,-88.9,-0.367,19.13,21.23,01a58128o0511o
404,58128.500806,21.829,1.952,7,13,o,0,1.25,139.70175,-12.25903,5978.6,2798.17,4.04,3.95,-14.7,-0.35,19.04,21.2,01a58128o0528o
405,58130.481773,22.786,2.885,3,8,o,0,1.51,139.70175,-12.25903,3361.61,1278.44,2.37,1.95,43.2,-0.472,19.74,21.35,02a58130o0592o
406,58130.489752,21.614,1.014,8,8,o,0,2.54,139.70175,-12.25903,3379.24,1319.14,2.42,1.97,43.9,-0.465,19.8,21.49,02a58130o0609o
407,58130.497823,-20.752,0.764,-18,14,o,0,1.35,139.70175,-12.25903,3320.91,1241.37,2.43,2.02,46.1,-0.465,19.21,20.82,02a58130o0626o
408,58132.54229,-23.128,6.286,-2,13,o,0,1.22,139.70175,-12.25903,5162.76,7769.8,4.27,3.25,-84.7,-0.383,19.36,21.45,01a58132o0664o
409,58132.552417,-21.535,1.323,-9,12,o,0,1.56,139.70175,-12.25903,5185.86,7849.88,4.21,3.23,-83.7,-0.384,19.35,21.51,01a58132o0685o
410,58132.562424,-21.351,1.111,-10,12,o,0,1.57,139.70175,-12.25903,5132.04,7811.98,4.25,3.25,-83.3,-0.384,19.37,21.6,01a58132o0706o
411,58132.57258,-21.937,2.05,-6,12,o,0,1.12,139.70175,-12.25903,5118.42,7969.19,4.31,3.38,-82.4,-0.375,19.35,21.59,01a58132o0727o
412,58134.559944,-22.276,1.4,-4,6,c,0,2.03,139.70175,-12.25903,4598.85,1984.98,2.6,2.41,59.7,-0.407,19.86,21.9,02a58134o0770c
413,58134.56994,-26.102,56.0,0,7,c,0,1.34,139.70175,-12.25903,4583.06,1945.87,2.64,2.46,59.5,-0.403,19.82,21.86,02a58134o0791c
414,58134.579909,21.573,0.846,8,7,c,0,1.47,139.70175,-12.25903,4643.27,2023.05,2.62,2.45,62.6,-0.407,19.79,21.79,02a58134o0812c
415,58134.590031,-22.348,1.71,-4,7,c,0,1.14,139.70175,-12.25903,4664.47,1905.18,2.64,2.49,58.1,-0.404,19.76,21.79,02a58134o0833c
416,58136.535413,21.7,1.76,8,13,o,0,1.14,139.70175,-12.25903,3844.02,9203.13,4.23,3.46,-79.7,-0.376,19.39,21.63,01a58136o0721o
417,58136.545547,-22.185,3.071,-5,15,o,0,0.96,139.70175,-12.25903,3866.43,9283.69,4.48,3.73,-78.0,-0.372,19.33,21.61,01a58136o0742o
418,58136.555627,22.578,3.909,3,13,o,0,1.29,139.70175,-12.25903,3813.08,9246.68,4.24,3.5,-81.0,-0.371,19.35,21.56,01a58136o0763o
419,58136.565765,-21.066,1.047,-14,14,o,0,1.25,139.70175,-12.25903,3797.75,9403.99,4.33,3.51,-80.1,-0.373,19.32,21.49,01a58136o0784o
420,58139.496782,-18.632,0.12,-128,15,o,0,1.49,139.70175,-12.25903,1286.69,756.18,3.62,3.32,75.4,-0.409,19.13,21.32,01a58139o0338o
421,58139.505947,-19.803,0.525,-44,23,o,0,1.49,139.70175,-12.25903,1311.97,833.25,3.34,2.99,78.0,-0.423,18.87,20.76,01a58139o0358o
422,58139.508692,-19.1,0.275,-83,23,o,0,1.57,139.70175,-12.25903,1254.21,765.26,3.23,2.75,74.9,-0.443,18.76,20.64,01a58139o0364o
423,58139.521073,-18.991,0.145,-92,13,o,0,2.48,139.70175,-12.25903,1244.05,935.13,3.45,3.1,78.1,-0.42,19.24,21.28,01a58139o0390o
424,58140.505575,-19.728,0.277,-47,13,o,0,1.38,139.70175,-12.25903,6992.41,9728.66,5.77,4.23,-78.7,-0.278,19.39,21.88,01a58140o0318o
425,58140.509495,-20.56,0.549,-22,12,o,0,0.85,139.70175,-12.25903,2865.78,99.46,3.27,3.03,70.1,-0.41,19.38,21.93,01a58140o0326o
426,58140.514858,-20.183,0.5,-31,15,o,0,1.0,139.70175,-12.25903,7016.44,9804.52,5.76,4.46,-77.2,-0.264,19.33,21.92,01a58140o0337o
427,58148.455538,-20.695,3.559,-19,68,o,0,1.25,139.70175,-12.25903,7208.8,8307.75,4.67,3.46,-83.7,-0.361,18.27,19.09,01a58148o0519o
428,58148.464736,-21.015,5.205,-14,74,o,0,0.99,139.70175,-12.25903,7232.56,8382.96,4.62,3.46,-81.8,-0.364,18.21,19.09,01a58148o0537o
429,58148.473165,22.758,24.333,3,70,o,0,1.09,139.70175,-12.25903,7178.64,8339.65,4.54,3.46,-81.7,-0.37,18.25,19.08,01a58148o0554o
430,58148.47809,19.395,1.136,63,72,o,0,0.95,139.70175,-12.25903,7164.84,8473.59,4.56,3.45,-82.0,-0.37,18.24,19.08,01a58148o0563o
431,58152.513125,19.404,0.5,63,31,o,0,0.91,139.70175,-12.25903,3742.38,8918.98,3.83,3.14,-85.6,-0.397,18.59,19.72,01a58152o0450o
432,58152.522278,20.093,0.887,33,30,o,0,1.11,139.70175,-12.25903,3764.94,8994.53,3.97,3.21,-82.8,-0.38,18.6,19.66,01a58152o0469o
433,58152.531471,-19.554,0.626,-55,34,o,0,0.9,139.70175,-12.25903,3710.64,8953.7,3.95,3.23,-83.0,-0.383,18.54,19.58,01a58152o0488o
434,58152.540552,21.938,5.478,6,33,o,0,1.34,139.70175,-12.25903,3694.79,9105.9,3.85,3.19,-83.6,-0.399,18.56,19.53,01a58152o0507o
435,58153.473018,17.845,2.627,264,694,o,0,0.01,139.70175,-12.25903,7031.29,10522.95,2.46,2.13,12.6,-0.478,19.06,19.85,02a58153o0586o
436,58153.481803,-20.841,1.605,-17,27,o,0,1.32,139.70175,-12.25903,7013.17,10483.23,2.39,2.08,6.9,-0.499,19.1,19.82,02a58153o0605o
437,58153.499932,20.122,0.641,32,21,o,0,1.67,139.70175,-12.25903,7092.97,10442.67,2.52,2.19,9.9,-0.474,19.12,19.81,02a58153o0643o
438,58156.488734,20.002,0.541,36,20,o,0,1.19,139.70175,-12.25903,5077.9,8307.99,5.0,4.14,-80.3,-0.322,18.83,20.74,01a58156o0553o
439,58156.498907,-21.578,2.167,-8,18,o,0,1.01,139.70175,-12.25903,5101.66,8387.74,4.53,3.65,-80.8,-0.353,19.0,20.74,01a58156o0574o
440,58156.509073,-20.547,0.788,-22,17,o,0,1.34,139.70175,-12.25903,5048.03,8350.63,4.38,3.5,-81.1,-0.363,18.96,20.69,01a58156o0595o
441,58156.519132,-20.224,1.091,-30,32,o,0,0.97,139.70175,-12.25903,5032.61,8506.49,4.44,3.51,-82.3,-0.364,18.45,19.78,01a58156o0616o
442,58160.479205,-23.127,6.75,-2,14,o,0,1.29,139.70175,-12.25903,9183.67,1166.25,3.96,2.87,-88.2,-0.45,19.37,21.42,01a58160o0586o
443,58160.489317,-20.442,0.564,-24,14,o,0,1.05,139.70175,-12.25903,9206.82,1247.19,3.9,2.92,-89.8,-0.453,19.35,21.4,01a58160o0607o
444,58160.499526,-20.341,0.535,-26,14,o,0,1.1,139.70175,-12.25903,9152.71,1210.08,3.72,2.74,-88.1,-0.463,19.38,21.36,01a58160o0628o
445,58160.509697,-21.583,1.553,-8,13,o,0,0.97,139.70175,-12.25903,9135.65,1367.47,3.64,2.64,-88.9,-0.47,19.42,21.35,01a58160o0649o
446,58164.470882,-20.332,0.795,-27,21,o,0,1.14,139.70175,-12.25903,10320.13,974.62,6.2,4.69,-1.8,-0.366,18.86,21.27,01a58164o0567o
447,58164.481022,23.96,20.0,1,19,o,0,1.02,139.70175,-12.25903,10342.65,1055.14,4.87,4.64,10.1,-0.365,18.98,21.26,01a58164o0588o
448,58164.482502,19.13,0.272,81,22,o,0,4.84,139.70175,-12.25903,540.19,1121.42,5.37,3.76,0.5,-0.355,18.92,21.3,01a58164o0591o
449,58164.491217,-19.881,0.436,-40,18,o,0,1.05,139.70175,-12.25903,10288.55,1017.42,4.57,4.39,71.0,-0.394,19.08,21.28,01a58164o0609o
450,58164.49262,19.067,0.231,86,20,o,0,4.68,139.70175,-12.25903,564.64,1201.17,4.92,3.7,4.6,-0.426,19.02,21.29,01a58164o0612o
451,58164.501344,-21.89,3.154,-6,20,o,0,1.1,139.70175,-12.25903,10271.3,1175.75,4.98,4.44,70.8,-0.427,18.94,21.23,01a58164o0630o
452,58164.502824,19.5,0.287,58,16,o,0,4.09,139.70175,-12.25903,510.05,1163.14,4.48,3.63,12.3,-0.389,19.01,21.3,01a58164o0633o
453,58164.512962,19.846,0.413,42,17,o,0,2.14,139.70175,-12.25903,496.05,1319.78,3.99,3.4,17.4,-0.399,19.14,21.27,01a58164o0654o
454,58180.436784,-21.335,7.781,-11,83,o,0,1.24,139.70175,-12.25903,6905.97,8407.35,4.44,3.27,-81.4,-0.38,18.11,18.81,01a58180o0339o
455,58180.444824,-18.635,0.664,-128,85,o,0,1.18,139.70175,-12.25903,6927.9,8477.96,4.56,3.4,-78.6,-0.366,18.01,18.68,01a58180o0356o
456,58180.453002,15.037,1.265,3508,4437,o,0,1.0,139.70175,-12.25903,6872.63,8432.45,22.37,14.93,0.0,-0.136,16.16,16.43,01a58180o0373o
457,58182.44938,12.062,1.668,54331,90609,o,0,1.15,139.70175,-12.25903,8874.44,9993.49,5.26,4.19,81.5,-0.136,10.0,10.4,02a58182o0507o
458,58184.437314,-21.077,1.405,-14,19,o,0,1.11,139.70175,-12.25903,4865.11,8741.59,4.86,3.69,-82.9,-0.335,19.0,20.63,01a58184o0466o
459,58184.447354,20.483,0.841,23,20,o,0,1.06,139.70175,-12.25903,4887.4,8820.96,4.88,3.72,-82.6,-0.335,18.96,20.59,01a58184o0487o
460,58184.45754,-20.66,0.927,-20,18,o,0,1.33,139.70175,-12.25903,4833.25,8782.19,4.77,3.67,-79.3,-0.341,18.95,20.56,01a58184o0508o
461,58184.467744,21.102,1.629,13,21,o,0,1.04,139.70175,-12.25903,4817.36,8937.0,4.86,3.77,-79.9,-0.333,18.89,20.51,01a58184o0529o
462,58186.429818,17.586,1.115,335,374,o,0,0.89,139.70175,-12.25903,85.14,9212.26,2.69,1.9,14.7,-0.456,15.95,17.0,02a58186o0440o
463,58186.439999,19.788,5.714,44,252,o,0,1.18,139.70175,-12.25903,68.97,9171.25,2.79,1.92,16.0,-0.463,16.38,17.48,02a58186o0461o
464,58186.441495,-19.182,3.371,-77,260,o,0,0.99,139.70175,-12.25903,9879.54,9227.64,2.42,2.0,-5.6,-0.515,16.33,17.37,02a58186o0464o
465,58186.450265,17.515,0.911,358,326,o,0,1.28,139.70175,-12.25903,127.83,9248.82,2.66,1.83,15.3,-0.481,15.79,16.82,02a58186o0482o
466,58186.451707,-17.955,1.557,-239,372,o,0,0.84,139.70175,-12.25903,9862.87,9187.8,2.39,1.95,-4.6,-0.52,16.08,17.12,02a58186o0485o
467,58186.460478,-16.29,1.183,-1106,1309,o,0,1.1,139.70175,-12.25903,150.31,9129.62,2.75,1.92,16.8,-0.446,14.27,15.27,02a58186o0503o
468,58186.462005,-18.051,5.522,-219,1207,o,0,1.19,139.70175,-12.25903,9922.9,9265.66,2.43,1.99,-4.8,-0.503,14.66,15.65,02a58186o0506o
469,58186.472139,-15.109,1.229,-3284,4037,o,0,0.69,139.70175,-12.25903,9943.54,9147.16,2.37,1.92,-5.7,-0.509,13.2,14.08,02a58186o0527o
470,58188.438461,18.625,1.3,129,168,o,0,1.03,139.70175,-12.25903,5610.92,9425.93,4.43,3.36,-80.6,-0.373,16.46,18.23,01a58188o0487o
471,58196.414877,-20.652,0.839,-20,17,o,0,1.03,139.70175,-12.25903,5502.47,9475.21,4.6,3.64,-82.5,-0.374,19.24,21.29,01a58196o0086o
472,58196.425439,-22.077,2.867,-5,15,o,0,1.21,139.70175,-12.25903,5524.12,9555.16,4.67,3.62,-80.8,-0.368,19.27,21.28,01a58196o0108o
473,58196.435561,20.478,0.677,23,16,o,0,1.2,139.70175,-12.25903,5469.29,9516.86,4.71,3.77,-78.2,-0.361,19.19,21.23,01a58196o0129o
474,58196.446251,-20.193,0.592,-30,18,o,0,1.09,139.70175,-12.25903,5449.6,9670.1,5.07,4.03,-80.3,-0.338,19.15,21.2,01a58196o0151o
475,58196.450185,20.591,0.94,21,20,o,0,0.95,139.70175,-12.25903,1272.78,44.45,3.57,3.14,73.0,-0.428,19.15,21.16,01a58196o0159o
476,58204.393302,20.429,2.35,24,58,o,0,1.0,139.70175,-12.25903,9697.34,455.79,5.08,4.79,49.6,-0.439,17.88,19.18,01a58204o0093o
477,58204.400753,-20.322,1.667,-27,45,o,0,1.17,139.70175,-12.25903,4115.59,10224.54,4.89,4.57,-89.5,-0.303,18.1,19.2,01a58204o0109o
478,58204.403092,-19.295,0.647,-70,45,o,0,0.94,139.70175,-12.25903,9641.16,416.69,4.67,4.49,56.6,-0.401,18.03,19.2,01a58204o0114o
479,58204.410604,19.971,1.324,37,49,o,0,1.2,139.70175,-12.25903,4060.82,10184.89,5.55,5.12,-64.1,-0.271,17.92,19.17,01a58204o0130o
480,58204.413371,-20.934,3.143,-15,48,o,0,1.24,139.70175,-12.25903,9622.18,573.39,5.57,4.69,-82.0,-0.36,17.8,19.12,01a58204o0136o
481,58206.399393,-19.89,1.553,-40,62,o,0,1.13,139.70175,-12.25903,7763.3,8951.08,2.1,1.94,-4.7,-0.562,18.55,18.84,02a58206o0399o
482,58206.408015,-21.305,6.122,-11,67,o,0,0.96,139.70175,-12.25903,7746.04,8911.72,2.17,2.01,-7.1,-0.529,18.43,18.79,02a58206o0417o
483,58206.417591,-20.055,1.788,-34,62,o,0,1.52,139.70175,-12.25903,7829.76,8987.71,2.14,1.96,0.3,-0.568,18.44,18.75,02a58206o0436o
484,58206.427949,20.495,3.104,23,71,o,0,1.63,139.70175,-12.25903,7851.54,8869.37,2.16,1.98,-1.8,-0.475,18.37,18.69,02a58206o0454o
485,58207.367801,20.779,3.54,18,63,o,0,1.16,139.70175,-12.25903,4826.75,8184.92,4.84,3.62,-81.2,-0.354,18.18,19.09,01a58207o0227o
486,58207.374253,-21.259,5.909,-11,67,o,0,0.95,139.70175,-12.25903,4847.98,8249.08,4.8,3.55,-82.0,-0.345,18.19,19.05,01a58207o0241o
487,58207.381173,21.44,7.148,10,69,o,0,1.26,139.70175,-12.25903,4793.7,8198.32,4.85,3.62,-81.9,-0.344,18.16,19.0,01a58207o0256o
488,58207.395417,18.587,0.541,133,72,o,0,1.07,139.70175,-12.25903,4776.65,8369.6,4.92,3.68,-83.0,-0.343,18.03,18.93,01a58207o0286o
489,58208.397702,21.037,6.447,14,90,o,0,0.94,139.70175,-12.25903,6646.54,8197.92,4.27,3.26,-80.8,-0.396,18.08,18.8,01a58208o0088o
490,58208.404546,-19.823,2.204,-43,94,o,0,1.1,139.70175,-12.25903,6667.54,8262.4,4.35,3.22,-82.0,-0.391,18.1,18.73,01a58208o0102o
491,58208.40938,-19.799,2.369,-44,104,o,0,1.25,139.70175,-12.25903,6619.33,8202.75,4.39,3.53,-82.6,-0.403,17.99,18.66,01a58208o0111o
492,58208.421744,20.195,3.356,30,102,o,0,1.34,139.70175,-12.25903,6600.95,8363.09,4.61,3.57,-83.0,-0.366,17.92,18.58,01a58208o0138o
493,58209.392909,19.503,0.517,57,30,o,0,0.94,139.70175,-12.25903,3308.35,980.4,2.6,2.16,32.1,-0.498,18.54,18.98,02a58209o0352o
494,58209.40086,-19.348,0.419,-66,28,o,0,1.48,139.70175,-12.25903,3291.91,938.08,2.58,2.11,34.0,-0.517,18.54,18.94,02a58209o0369o
495,58209.408287,20.527,1.05,22,24,o,0,2.0,139.70175,-12.25903,3350.75,1016.32,2.56,2.15,30.9,-0.501,18.53,18.91,02a58209o0385o
