,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
337,58390.285495,20.572,0.618,21,13,o,0,0.99,277.68271,42.36232,3150.41,1781.6,3.29,2.8,-3.9,-0.436,19.38,21.22,01a58390o0168o
338,58392.260865,21.44,1.068,10,10,o,0,0.99,277.68271,42.36232,6674.75,8367.99,2.58,2.31,-54.9,-0.394,19.61,21.14,02a58392o0145o
339,58392.265036,21.809,1.574,7,11,o,0,0.9,277.68271,42.36232,6658.75,8327.06,2.52,2.29,-58.8,-0.402,19.64,21.15,02a58392o0154o
340,58392.273486,20.182,0.35,31,11,o,0,1.16,277.68271,42.36232,6713.08,8405.5,2.55,2.31,-53.4,-0.399,19.64,21.15,02a58392o0172o
341,58392.280937,20.687,0.49,19,10,o,0,1.49,277.68271,42.36232,6725.46,8287.24,2.57,2.24,-52.7,-0.393,19.67,21.15,02a58392o0188o
342,58394.257912,21.566,1.788,9,15,o,0,0.9,277.68271,42.36232,3495.56,1413.16,3.89,3.09,-4.3,-0.409,19.27,21.0,01a58394o0133o
343,58394.258371,21.195,1.246,12,15,o,0,0.83,277.68271,42.36232,3510.96,1452.1,3.27,2.87,-3.3,-0.453,19.28,21.01,01a58394o0134o
344,58394.265788,21.436,1.5,10,14,o,0,1.16,277.68271,42.36232,3454.02,1373.9,3.66,3.02,-4.2,-0.421,19.31,21.02,01a58394o0150o
345,58394.272723,20.999,0.925,14,13,o,0,1.49,277.68271,42.36232,3444.34,1490.8,3.36,2.87,-4.1,-0.44,19.23,20.96,01a58394o0165o
346,58396.287539,22.098,1.972,5,10,c,0,1.38,277.68271,42.36232,6632.61,1512.45,2.63,2.43,-69.3,-0.399,19.58,21.3,02a58396o0191c
347,58396.296617,21.125,0.78,13,10,c,0,1.21,277.68271,42.36232,6616.55,1472.0,2.6,2.43,-70.7,-0.404,19.6,21.33,02a58396o0210c
348,58396.30254,-20.602,0.566,-21,12,c,0,0.95,277.68271,42.36232,6672.87,1549.7,2.55,2.42,59.7,-0.414,19.61,21.28,02a58396o0222c
349,58396.316391,-21.126,1.0,-13,13,c,0,1.0,277.68271,42.36232,6703.15,1432.01,2.62,2.52,58.0,-0.41,19.39,21.01,02a58396o0252c
350,58400.261917,-21.099,0.579,-13,8,c,0,1.58,277.68271,42.36232,297.64,9128.45,2.41,2.25,-18.4,-0.435,19.71,21.46,02a58400o0140c
351,58400.270618,25.006,23.0,0,8,c,0,1.02,277.68271,42.36232,281.73,9087.87,2.48,2.28,-8.1,-0.429,19.68,21.4,02a58400o0158c
352,58400.277228,23.617,7.444,1,10,c,0,0.92,277.68271,42.36232,9507.76,9138.34,2.79,2.47,26.9,-0.42,19.71,21.45,02a58400o0172c
353,58400.279642,-21.498,0.849,-9,8,c,0,1.87,277.68271,42.36232,337.6,9162.24,2.52,2.29,9.3,-0.449,19.69,21.4,02a58400o0177c
354,58400.285875,22.282,2.419,4,11,c,0,0.99,277.68271,42.36232,9476.04,9096.42,2.77,2.48,27.3,-0.417,19.68,21.45,02a58400o0190c
355,58400.288261,-23.492,5.5,-2,8,c,0,1.25,277.68271,42.36232,351.86,9041.7,2.45,2.3,-8.1,-0.431,19.64,21.4,02a58400o0195c
356,58400.298334,22.367,4.188,4,17,c,0,1.13,277.68271,42.36232,9532.25,9176.88,2.73,2.45,27.4,-0.426,19.02,20.65,02a58400o0215c
357,58400.301321,21.184,0.89,12,11,c,0,0.88,277.68271,42.36232,9559.68,9058.67,2.76,2.49,24.7,-0.414,19.62,21.43,02a58400o0221c
358,58402.2436,20.639,0.742,20,15,o,0,1.32,277.68271,42.36232,5482.6,8710.79,3.2,2.86,-79.0,-0.456,19.2,20.78,01a58402o0093o
359,58402.250585,-22.172,3.261,-5,16,o,0,0.79,277.68271,42.36232,5513.04,8749.71,3.18,2.95,-74.0,-0.455,19.16,20.77,01a58402o0108o
360,58402.258476,20.867,1.025,16,17,o,0,0.76,277.68271,42.36232,5440.03,8673.13,3.07,2.97,-5.9,-0.449,19.16,20.75,01a58402o0125o
361,58402.266899,20.907,0.974,16,15,o,0,1.07,277.68271,42.36232,5429.16,8790.26,3.03,2.93,-70.7,-0.45,19.16,20.7,01a58402o0143o
362,58408.214638,20.997,0.887,14,13,o,0,1.07,277.68271,42.36232,6982.71,9228.08,2.16,2.02,11.9,-0.47,19.44,20.28,02a58408o0059o
363,58408.224015,23.092,5.895,2,12,o,0,1.03,277.68271,42.36232,6947.25,9187.03,2.23,2.13,1.9,-0.458,19.39,20.33,02a58408o0079o
364,58408.227835,22.328,3.229,4,14,o,0,0.92,277.68271,42.36232,7003.22,9266.84,2.38,2.28,-43.3,-0.417,19.34,20.32,02a58408o0087o
365,58408.236314,23.073,6.111,2,13,o,0,1.3,277.68271,42.36232,7014.33,9149.19,2.36,2.24,-37.3,-0.419,19.38,20.31,02a58408o0105o
366,58412.207057,21.074,1.527,14,21,o,0,0.71,277.68271,42.36232,8949.31,9333.99,2.42,2.11,35.7,-0.474,19.18,19.75,02a58412o0047o
367,58412.222617,20.797,1.017,17,18,o,0,1.11,277.68271,42.36232,8928.49,9293.7,2.62,2.35,32.6,-0.469,19.1,19.82,02a58412o0080o
368,58412.224522,21.097,1.47,13,19,o,0,0.79,277.68271,42.36232,8986.28,9373.83,2.32,2.02,30.2,-0.484,19.17,19.82,02a58412o0084o
369,58412.239068,21.315,1.824,11,20,o,0,1.07,277.68271,42.36232,8994.96,9255.86,2.5,2.15,25.9,-0.469,19.1,19.78,02a58412o0115o
370,58414.200255,20.028,0.934,35,33,o,0,0.98,277.68271,42.36232,1649.15,480.64,4.26,3.39,-8.5,-0.345,18.49,19.43,01a58414o0031o
371,58414.204003,-21.035,1.778,-14,25,o,0,1.03,277.68271,42.36232,1680.11,519.8,3.93,3.16,-7.7,-0.371,18.67,19.7,01a58414o0039o
372,58414.214245,19.813,0.607,43,26,o,0,1.16,277.68271,42.36232,1623.24,438.26,3.88,3.17,-8.8,-0.371,18.72,19.71,01a58414o0061o
373,58414.215232,21.528,2.66,9,24,o,0,1.27,277.68271,42.36232,3499.83,10268.51,2.84,2.68,-76.0,-0.495,18.71,19.66,01a58414o0063o
374,58414.222232,21.527,3.265,9,29,o,0,1.12,277.68271,42.36232,1599.61,555.1,3.94,3.19,-10.2,-0.369,18.69,19.69,01a58414o0078o
375,58414.223633,20.189,0.718,30,22,o,0,1.42,277.68271,42.36232,3530.12,10306.95,3.28,2.91,-78.5,-0.453,18.63,19.62,01a58414o0081o
376,58414.224551,24.825,59.5,0,25,o,0,1.11,277.68271,42.36232,3471.91,10229.16,3.23,2.93,-86.6,-0.448,18.69,19.63,01a58414o0083o
377,58414.239073,20.26,0.776,29,22,o,0,1.42,277.68271,42.36232,3446.0,10345.47,2.82,2.68,-64.2,-0.494,18.65,19.58,01a58414o0114o
378,58416.197759,20.227,0.76,29,22,o,0,1.51,277.68271,42.36232,662.61,10375.8,2.18,1.96,-9.9,-0.514,18.67,19.08,02a58416o0026o
379,58416.200591,20.972,1.462,15,22,o,0,1.38,277.68271,42.36232,9903.09,10417.36,2.62,2.13,38.7,-0.529,18.83,19.45,02a58416o0032o
380,58416.202516,20.142,0.8,32,26,o,0,0.69,277.68271,42.36232,646.73,10334.45,2.21,2.05,-3.9,-0.5,18.92,19.46,02a58416o0036o
381,58416.204393,-21.622,2.258,-8,18,o,0,1.32,277.68271,42.36232,9871.46,10375.86,2.45,1.98,34.4,-0.511,18.97,19.58,02a58416o0040o
382,58416.204851,-21.337,2.113,-11,22,o,0,0.71,277.68271,42.36232,8336.18,561.06,2.26,2.14,70.4,-0.434,19.02,19.55,02a58416o0041o
383,58416.207138,-21.333,1.864,-11,20,o,0,1.26,277.68271,42.36232,702.47,10409.31,2.46,2.05,11.6,-0.536,18.9,19.52,02a58416o0046o
384,58416.216117,-20.737,0.99,-18,18,o,0,1.17,277.68271,42.36232,715.96,10288.88,2.01,1.71,-2.5,-0.53,19.01,19.45,02a58416o0065o
385,58416.217488,20.389,0.808,25,20,o,0,1.13,277.68271,42.36232,9953.21,10338.36,2.18,1.67,24.8,-0.532,18.98,19.52,02a58416o0068o
386,58416.219317,23.047,11.2,2,25,o,0,1.01,277.68271,42.36232,9924.39,10455.3,2.3,1.74,27.1,-0.511,19.0,19.5,02a58416o0072o
387,58416.219774,-19.988,0.615,-37,23,o,0,0.62,277.68271,42.36232,8316.55,518.74,2.14,2.02,85.2,-0.435,18.99,19.46,02a58416o0073o
388,58416.228958,20.734,1.068,18,20,o,0,1.09,277.68271,42.36232,8370.86,596.88,2.05,1.91,58.8,-0.449,19.05,19.4,02a58416o0093o
389,58416.235489,20.061,0.626,34,22,o,0,1.43,277.68271,42.36232,8383.58,478.27,2.18,1.98,52.1,-0.438,18.98,19.35,02a58416o0107o
390,58424.236124,-20.717,0.779,-19,15,c,0,1.06,277.68271,42.36232,6464.79,9941.78,3.66,3.58,21.0,-0.395,19.26,21.24,02a58424o0110c
391,58424.23805,-20.143,0.483,-32,15,c,0,1.17,277.68271,42.36232,4636.18,141.37,3.37,3.17,42.7,-0.386,19.33,21.23,02a58424o0114c
392,58424.244659,-22.98,6.4,-2,15,c,0,0.84,277.68271,42.36232,6449.32,9900.26,3.38,3.32,3.8,-0.37,19.33,21.21,02a58424o0128c
393,58424.246624,-21.407,1.25,-10,12,c,0,1.25,277.68271,42.36232,4620.98,99.81,3.27,3.02,45.1,-0.384,19.35,21.21,02a58424o0132c
394,58424.253676,-21.893,2.062,-6,13,c,0,0.97,277.68271,42.36232,6507.73,9976.71,3.15,3.03,-5.0,-0.38,19.36,21.17,02a58424o0147c
395,58424.25563,21.457,1.436,10,14,c,0,1.08,277.68271,42.36232,4680.55,171.73,3.02,2.71,37.2,-0.391,19.44,21.15,02a58424o0151c
396,58424.262139,24.947,29.5,0,11,c,0,1.39,277.68271,42.36232,6521.23,9857.36,3.03,2.9,-7.5,-0.406,19.38,21.12,02a58424o0165c
397,58424.26409,-20.008,6.696,-36,241,c,0,0.0,277.68271,42.36232,4694.32,51.76,3.19,2.85,39.5,-0.367,19.36,21.09,02a58424o0169c
398,58428.247059,-20.178,0.422,-31,13,c,0,0.8,277.68271,42.36232,8921.58,8037.4,2.87,2.74,7.2,-0.397,19.47,21.28,02a58428o0080c
399,58430.209757,21.188,1.4,12,17,o,0,1.16,277.68271,42.36232,1498.73,2270.33,4.06,3.5,1.1,-0.383,19.16,20.9,01a58430o0010o
400,58430.223762,-20.587,0.79,-21,17,o,0,1.08,277.68271,42.36232,1516.97,2429.92,3.83,3.12,4.7,-0.4,19.19,20.8,01a58430o0040o
401,58432.22056,-20.853,0.483,-16,8,c,0,1.45,277.68271,42.36232,6031.21,1589.04,2.85,2.43,-66.1,-0.383,19.57,21.41,02a58432o0081c
402,58432.229142,22.654,2.75,3,9,c,0,1.15,277.68271,42.36232,6016.97,1548.89,2.58,2.41,-69.3,-0.399,19.64,21.45,02a58432o0099c
403,58432.238196,-22.389,2.733,-4,11,c,0,1.01,277.68271,42.36232,6074.98,1623.86,2.57,2.44,-67.6,-0.404,19.63,21.41,02a58432o0118c
404,58432.246742,23.382,6.167,2,10,c,0,1.0,277.68271,42.36232,6087.97,1504.73,2.53,2.44,-80.6,-0.404,19.61,21.35,02a58432o0136c
405,58434.211418,21.694,2.071,8,16,o,0,1.27,277.68271,42.36232,1076.16,9026.81,2.92,2.67,-88.2,-0.469,19.16,20.61,01a58434o0073o
406,58434.215624,-24.221,20.0,-1,15,o,0,1.26,277.68271,42.36232,1099.65,9077.47,2.97,2.7,89.8,-0.465,19.1,20.61,01a58434o0082o
407,58434.223608,-20.85,0.923,-17,15,o,0,1.15,277.68271,42.36232,1057.26,9021.79,3.3,2.87,83.7,-0.429,19.12,20.63,01a58434o0099o
408,58434.232024,-21.353,1.766,-10,18,o,0,0.92,277.68271,42.36232,1064.0,9161.49,3.29,2.94,81.2,-0.446,19.03,20.55,01a58434o0117o
409,58436.21277,-20.731,0.707,-18,13,c,0,1.27,277.68271,42.36232,8564.38,8809.1,2.81,2.77,-39.2,-0.373,19.3,20.63,02a58436o0065c
410,58436.221276,-24.174,16.4,-1,13,c,0,1.17,277.68271,42.36232,8548.43,8768.98,2.8,2.67,0.3,-0.377,19.24,20.6,02a58436o0083c
411,58436.230391,-19.803,0.319,-44,14,c,0,1.14,277.68271,42.36232,8607.01,8847.49,2.78,2.66,-3.7,-0.387,19.24,20.58,02a58436o0102c
412,58436.238885,-21.511,1.559,-9,14,c,0,0.98,277.68271,42.36232,8620.03,8730.5,2.74,2.58,5.5,-0.391,19.23,20.53,02a58436o0120c
413,58438.195046,21.329,15.231,11,162,o,0,0.98,277.68271,42.36232,1366.6,1061.8,3.43,2.92,-6.4,-0.407,16.69,17.29,01a58438o0036o
414,58438.202023,15.752,1.198,1816,2175,o,0,1.33,277.68271,42.36232,1396.14,1122.26,3.43,2.87,-0.8,-0.418,14.35,14.81,01a58438o0051o
415,58438.209585,15.159,0.827,3136,2594,o,0,1.15,277.68271,42.36232,1351.86,1065.23,3.37,2.91,1.9,-0.407,13.41,13.91,01a58438o0067o
416,58438.217997,17.68,0.445,308,137,o,0,1.09,277.68271,42.36232,1358.09,1206.09,3.47,2.91,-2.3,-0.411,17.29,18.41,01a58438o0085o
417,58442.196978,20.292,0.956,28,26,o,0,1.13,277.68271,42.36232,2791.17,2063.23,3.24,2.74,6.0,-0.45,18.49,19.34,01a58442o0014o
418,58442.204449,-20.285,0.914,-28,26,o,0,1.31,277.68271,42.36232,2750.82,2004.91,3.14,2.77,7.9,-0.452,18.58,19.48,01a58442o0030o
419,58442.21289,23.001,9.917,2,23,o,0,1.26,277.68271,42.36232,2759.23,2143.76,2.99,2.71,7.3,-0.468,18.59,19.47,01a58442o0048o
420,58450.190806,22.421,15.0,4,59,o,0,1.18,277.68271,42.36232,1249.19,9466.41,3.33,3.18,-73.1,-0.459,17.79,18.58,01a58450o0031o
421,58450.196412,19.792,0.689,44,30,o,0,0.89,277.68271,42.36232,1273.02,9521.47,3.51,3.25,-86.8,-0.439,18.58,19.79,01a58450o0043o
422,58450.203922,-21.166,1.69,-12,21,o,0,1.29,277.68271,42.36232,1233.13,9459.81,3.78,3.44,-84.1,-0.416,18.83,20.32,01a58450o0059o
423,58450.212441,-25.265,81.0,0,23,o,0,0.77,277.68271,42.36232,1240.88,9595.76,3.55,3.46,-49.2,-0.428,18.86,20.43,01a58450o0077o
424,58452.190189,-19.689,0.8,-48,39,o,0,0.8,277.68271,42.36232,7797.53,1657.85,2.2,2.1,-55.6,-0.445,18.35,18.48,02a58452o0030o
425,58452.195283,22.037,2.765,6,15,o,0,1.44,277.68271,42.36232,7785.92,1614.97,2.2,2.07,24.9,-0.448,19.0,19.66,02a58452o0041o
426,58452.202263,-21.868,2.138,-6,14,o,0,0.99,277.68271,42.36232,7841.99,1693.21,2.22,2.09,22.0,-0.453,19.32,20.34,02a58452o0056o
427,58452.210818,22.312,3.135,4,14,o,0,1.21,277.68271,42.36232,7855.28,1580.94,2.25,2.15,-56.1,-0.445,19.35,20.4,02a58452o0074o
428,58454.189408,-19.465,1.158,-59,69,o,0,1.32,277.68271,42.36232,4108.85,2093.89,3.49,2.9,0.4,-0.456,17.42,17.92,01a58454o0026o
429,58454.194075,20.849,1.74,17,29,o,0,1.39,277.68271,42.36232,4135.03,2144.03,3.28,2.79,1.4,-0.456,18.44,19.21,01a58454o0036o
430,58454.201082,20.675,0.867,20,17,o,0,1.05,277.68271,42.36232,4095.13,2080.54,3.28,2.8,3.7,-0.452,18.99,20.37,01a58454o0051o
431,58454.209981,20.601,0.722,21,15,o,0,1.28,277.68271,42.36232,4105.62,2214.96,3.19,2.83,1.9,-0.452,19.14,20.64,01a58454o0070o
432,58456.1921,23.26,24.385,2,44,c,0,0.82,277.68271,42.36232,5497.51,6407.19,2.61,2.41,-50.4,-0.409,18.13,18.87,02a58456o0023c
433,58456.196309,-20.091,0.542,-33,18,c,0,1.06,277.68271,42.36232,5483.76,6367.14,2.52,2.35,-48.5,-0.409,18.9,19.87,02a58456o0032c
434,58456.203052,-22.536,3.28,-4,12,c,0,1.28,277.68271,42.36232,5541.43,6443.98,2.56,2.41,-45.4,-0.411,19.34,20.78,02a58456o0046c
435,58456.212773,-22.484,3.091,-4,11,c,0,1.3,277.68271,42.36232,5554.37,6331.98,2.8,2.62,-49.4,-0.392,19.34,20.94,02a58456o0066c
436,58458.18774,-18.586,1.629,-134,218,o,0,1.04,277.68271,42.36232,452.65,4920.4,3.49,3.24,7.1,-0.538,16.71,17.12,01a58458o0021o
437,58458.191441,-18.131,0.37,-203,75,o,0,2.23,277.68271,42.36232,476.23,4968.13,3.18,3.09,-0.9,-0.444,17.55,18.22,01a58458o0029o
438,58458.202194,-19.612,0.469,-52,24,o,0,2.26,277.68271,42.36232,444.31,4911.09,3.53,3.4,13.0,-0.44,18.87,20.57,01a58458o0052o
439,58458.206003,-20.907,1.512,-16,24,o,0,2.02,277.68271,42.36232,441.81,5032.85,4.03,3.94,57.3,-0.384,18.91,20.81,01a58458o0060o
440,58460.192225,-20.311,1.9,-27,52,c,0,1.3,277.68271,42.36232,6526.95,10344.65,3.11,3.03,19.6,-0.394,17.97,18.96,02a58460o0032c
441,58460.192682,24.929,98.5,0,38,c,0,1.05,277.68271,42.36232,4714.05,543.2,3.0,2.88,55.1,-0.395,18.04,19.1,02a58460o0033c
442,58462.188036,20.201,4.377,30,132,o,0,1.02,277.68271,42.36232,369.72,1045.48,3.25,2.96,75.6,-0.474,17.13,17.65,01a58462o0018o
443,58462.190371,18.023,0.332,224,74,o,0,1.65,277.68271,42.36232,391.32,1089.99,3.44,2.97,-5.3,-0.422,17.8,18.44,01a58462o0023o
444,58462.195081,18.828,0.277,107,30,o,0,1.48,277.68271,42.36232,342.92,1018.28,3.24,3.05,19.6,-0.431,18.52,19.61,01a58462o0033o
445,58462.202091,19.487,0.321,58,19,o,0,1.63,277.68271,42.36232,348.9,1147.29,3.37,3.23,23.3,-0.436,18.99,20.48,01a58462o0048o
446,58594.615085,20.499,1.105,23,25,o,0,1.2,277.68271,42.36232,8369.8,147.67,3.6,3.13,-18.6,-0.393,18.64,19.69,01a58594o0830o
447,58594.618782,-20.18,0.84,-31,26,o,0,1.09,277.68271,42.36232,7493.16,9866.34,3.12,3.02,11.6,-0.435,18.56,19.73,01a58594o0838o
448,58594.625832,20.674,1.493,20,29,o,0,1.12,277.68271,42.36232,8353.17,109.31,4.23,3.44,-11.7,-0.353,18.49,19.65,01a58594o0850o
449,58594.629794,20.028,0.946,35,34,o,0,0.98,277.68271,42.36232,7462.91,9829.09,3.14,3.12,-52.4,-0.442,18.39,19.43,01a58594o0858o
450,58594.635901,-19.054,0.854,-87,74,o,0,0.94,277.68271,42.36232,8411.07,188.63,4.37,3.44,-13.9,-0.335,17.48,18.29,01a58594o0871o
451,58596.622454,20.672,0.936,20,18,o,0,1.08,277.68271,42.36232,3494.9,6016.31,2.7,1.89,37.4,-0.392,19.07,19.78,02a58596o0859o
452,58596.632716,24.341,41.667,1,28,o,0,0.99,277.68271,42.36232,3463.51,5973.45,2.28,1.93,37.1,-0.424,18.53,18.8,02a58596o0880o
453,58600.619772,-19.964,0.717,-38,27,o,0,1.62,277.68271,42.36232,1306.75,4119.82,2.05,1.85,-54.4,-0.483,18.51,19.18,02a58600o0777o
454,58600.630125,21.088,5.396,13,72,o,0,1.04,277.68271,42.36232,1276.17,4088.16,2.0,1.93,-31.4,-0.487,17.49,17.69,02a58600o0799o
455,58604.590289,-21.231,0.897,-12,10,c,0,1.29,277.68271,42.36232,5586.67,9877.72,2.69,2.34,-50.2,-0.418,19.64,21.63,02a58604o0695c
456,58604.592199,-20.273,0.418,-28,12,c,0,1.02,277.68271,42.36232,6448.23,167.28,2.67,2.29,-51.9,-0.456,19.62,21.6,02a58604o0699c
457,58604.600512,-23.132,5.538,-2,11,c,0,1.15,277.68271,42.36232,5567.83,9839.88,2.73,2.41,-50.6,-0.414,19.6,21.61,02a58604o0717c
458,58604.602357,-20.426,0.512,-24,13,c,0,1.01,277.68271,42.36232,6415.72,127.98,2.63,2.27,-51.8,-0.44,19.58,21.59,02a58604o0721c
459,58604.610257,-20.877,0.563,-16,9,c,0,1.5,277.68271,42.36232,5622.05,9919.26,2.73,2.42,-51.2,-0.421,19.63,21.59,02a58604o0738c
460,58604.612086,-21.531,0.933,-9,8,c,0,1.75,277.68271,42.36232,6469.72,209.04,2.57,2.31,-55.7,-0.435,19.61,21.54,02a58604o0742c
461,58604.621278,-21.733,1.667,-7,12,c,0,0.89,277.68271,42.36232,5631.47,9804.68,2.84,2.35,46.4,-0.388,19.39,20.99,02a58604o0760c
462,58604.623331,-20.382,0.439,-26,11,c,0,1.6,277.68271,42.36232,6492.58,92.1,2.47,2.19,-58.5,-0.429,19.31,20.63,02a58604o0764c
463,58606.626602,20.621,1.221,20,25,o,0,1.35,277.68271,42.36232,5132.77,2631.02,3.23,3.02,-10.0,-0.446,18.54,19.55,01a58606o0477o
464,58610.600065,22.346,3.636,4,15,o,0,0.88,277.68271,42.36232,3410.69,6525.9,3.05,2.78,-11.4,-0.451,19.29,21.01,01a58610o0651o
465,58610.610404,20.931,1.012,15,16,o,0,0.72,277.68271,42.36232,3440.82,6563.2,3.03,2.76,-13.7,-0.451,19.29,20.92,01a58610o0673o
466,58610.620369,-20.834,0.977,-17,16,o,0,1.14,277.68271,42.36232,3387.75,6484.16,3.12,2.76,-13.0,-0.449,19.05,20.35,01a58610o0694o
467,58612.486376,-20.892,0.576,-16,9,c,0,0.91,277.68271,42.36232,616.26,6512.06,2.39,2.32,68.5,-0.401,19.7,21.64,02a58612o0547c
468,58612.488233,-21.004,0.508,-14,7,c,0,1.31,277.68271,42.36232,636.01,6551.83,2.35,2.29,66.4,-0.407,19.75,21.64,02a58612o0551c
469,58612.493897,21.0,2.825,14,41,c,0,0.39,277.68271,42.36232,10519.46,6439.93,2.61,2.58,70.5,-0.415,19.75,21.7,02a58612o0563c
470,58612.494813,-20.843,0.556,-17,9,c,0,0.81,277.68271,42.36232,576.01,6472.45,2.34,2.29,50.4,-0.406,19.75,21.65,02a58612o0565c
471,58612.50791,-20.639,0.657,-20,13,c,0,1.02,277.68271,42.36232,10497.67,6556.96,2.66,2.6,69.5,-0.417,19.73,21.69,02a58612o0593c
472,58612.509907,-21.012,0.524,-14,8,c,0,1.15,277.68271,42.36232,552.32,6587.34,2.38,2.35,-89.4,-0.403,19.73,21.63,02a58612o0597c
473,58616.500511,22.237,2.588,5,12,o,0,0.55,277.68271,42.36232,612.85,6511.79,2.07,1.96,50.0,-0.426,19.56,20.75,02a58616o0401o
474,58616.503282,21.177,0.745,12,9,o,0,0.97,277.68271,42.36232,633.01,6552.32,1.98,1.94,76.9,-0.44,19.59,20.77,02a58616o0407o
475,58616.507198,-23.028,6.571,-2,15,o,0,2.09,277.68271,42.36232,10519.64,6441.82,2.17,2.13,87.2,-0.452,19.65,20.94,02a58616o0415o
476,58616.509515,24.303,15.0,1,10,o,0,0.7,277.68271,42.36232,570.51,6469.69,1.98,1.94,-77.0,-0.432,19.65,20.96,02a58616o0420o
477,58616.516798,-21.494,1.711,-9,16,o,0,1.23,277.68271,42.36232,10501.92,6560.58,2.22,2.14,-76.9,-0.461,19.69,21.1,02a58616o0435o
478,58616.519548,25.864,51.0,0,8,o,0,1.28,277.68271,42.36232,554.65,6589.34,1.93,1.89,-74.9,-0.442,19.75,21.09,02a58616o0441o
479,58618.502214,23.498,12.286,1,18,o,0,1.07,277.68271,42.36232,7559.91,2010.62,3.3,2.87,-13.4,-0.417,19.08,20.29,01a58618o0557o
480,58618.510742,21.228,1.473,12,17,o,0,1.24,277.68271,42.36232,7538.26,1973.58,3.39,2.9,-10.9,-0.414,19.07,20.32,01a58618o0575o
481,58618.513903,20.504,0.633,23,14,o,0,1.48,277.68271,42.36232,7598.94,2049.43,3.34,2.87,-11.2,-0.416,19.11,20.37,01a58618o0581o
482,58618.523865,20.046,0.482,35,17,o,0,1.07,277.68271,42.36232,7618.39,1933.42,3.33,2.92,-13.6,-0.419,19.11,20.4,01a58618o0600o
483,58620.528296,-22.331,4.63,-4,20,o,0,0.68,277.68271,42.36232,6251.61,2238.42,2.04,1.99,87.1,-0.434,19.01,19.56,02a58620o0439o
484,58620.531113,20.612,0.72,21,15,o,0,1.18,277.68271,42.36232,6271.82,2276.33,2.1,2.05,59.3,-0.433,18.98,19.57,02a58620o0445o
485,58620.537718,-20.562,0.845,-22,18,o,0,0.8,277.68271,42.36232,6212.35,2200.7,2.14,2.04,51.6,-0.434,19.01,19.57,02a58620o0459o
486,58620.547938,20.901,0.994,16,16,o,0,1.11,277.68271,42.36232,6195.58,2310.81,2.06,2.01,69.4,-0.438,19.03,19.59,02a58620o0480o
487,58622.513136,20.306,1.052,27,29,o,0,0.96,277.68271,42.36232,7554.14,2010.95,3.46,3.17,-11.1,-0.41,18.57,19.61,01a58622o0583o
488,58622.515897,-20.882,1.672,-16,27,o,0,0.98,277.68271,42.36232,7531.92,1972.26,3.5,3.21,-6.6,-0.407,18.56,19.61,01a58622o0589o
489,58622.523827,-19.871,0.576,-41,24,o,0,1.24,277.68271,42.36232,7592.54,2051.82,3.38,3.06,-10.8,-0.409,18.61,19.62,01a58622o0606o
490,58622.533496,20.895,1.642,16,26,o,0,1.12,277.68271,42.36232,7612.66,1934.39,3.58,3.14,-11.6,-0.396,18.61,19.65,01a58622o0625o
491,58626.424696,20.674,0.812,20,16,o,0,1.24,277.68271,42.36232,2462.41,5957.66,3.03,2.8,-20.1,-0.448,19.06,20.33,01a58626o0426o
492,58626.427476,21.469,1.761,9,16,o,0,1.14,277.68271,42.36232,2443.12,5919.51,3.14,2.89,-20.0,-0.437,19.06,20.34,01a58626o0432o
493,58626.447646,20.304,0.589,28,16,o,0,1.3,277.68271,42.36232,2497.96,5997.57,3.06,2.83,-18.7,-0.444,19.04,20.33,01a58626o0475o
494,58626.454614,20.005,0.465,36,17,o,0,1.07,277.68271,42.36232,2518.38,5881.56,3.08,2.83,-18.3,-0.439,19.1,20.37,01a58626o0490o
495,58630.476083,22.58,3.421,3,12,o,0,1.31,277.68271,42.36232,2464.82,5967.44,2.83,2.71,-23.7,-0.47,19.43,21.29,01a58630o0512o
496,58630.47886,20.921,0.738,16,12,o,0,1.38,277.68271,42.36232,2444.54,5929.13,2.93,2.76,-20.9,-0.462,19.43,21.26,01a58630o0518o
497,58630.485393,-22.592,3.778,-3,13,o,0,0.87,277.68271,42.36232,2504.21,6006.44,2.89,2.79,-17.3,-0.469,19.43,21.25,01a58630o0532o
498,58630.499832,21.803,1.889,7,13,o,0,0.86,277.68271,42.36232,2519.83,5891.07,2.94,2.87,-30.6,-0.46,19.35,21.13,01a58630o0563o
499,58634.47791,20.691,0.734,19,14,o,0,0.7,277.68271,42.36232,3575.95,2255.82,3.19,2.89,-10.5,-0.433,19.46,21.33,01a58634o0531o
500,58634.480681,21.362,1.137,10,12,o,0,0.98,277.68271,42.36232,3553.77,2218.16,3.17,2.88,-9.0,-0.433,19.49,21.32,01a58634o0537o
501,58634.490588,20.466,0.555,24,13,o,0,0.84,277.68271,42.36232,3610.21,2294.06,3.29,2.96,-9.0,-0.428,19.4,21.34,01a58634o0557o
502,58634.500927,23.196,6.333,2,12,o,0,1.14,277.68271,42.36232,3627.0,2177.48,3.27,2.95,-10.4,-0.429,19.4,21.35,01a58634o0579o
503,58636.457081,-20.211,0.333,-30,10,c,0,1.04,277.68271,42.36232,5837.97,182.03,2.63,2.29,-56.6,-0.428,19.74,21.7,02a58636o0484c
