,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
332,60342.497173,20.535,0.759,22,17,o,0,1.27,212.41166,9.5608,1818.02,3323.31,2.54,2.36,32.8,-0.424,19.12,19.9,01a60342o0617o
333,60342.505586,-20.163,0.591,-31,18,o,0,0.95,212.41166,9.5608,1832.82,3205.82,2.59,2.37,39.1,-0.426,19.12,19.93,01a60342o0633o
334,60343.330493,-17.802,0.442,-275,122,o,0,1.14,212.41166,9.5608,1709.34,3372.81,2.04,1.95,81.0,-0.41,16.98,17.4,04a60343o0683o
335,60343.34048,-21.225,2.889,-12,34,o,0,2.03,212.41166,9.5608,1692.68,3334.52,2.02,1.92,89.9,-0.408,18.05,18.54,04a60343o0704o
336,60343.349129,23.075,14.462,2,31,o,0,1.13,212.41166,9.5608,1752.03,3410.7,1.95,1.88,88.2,-0.431,18.21,18.76,04a60343o0723o
337,60343.352293,20.772,1.67,18,30,o,0,1.17,212.41166,9.5608,1771.73,3295.03,2.0,1.92,84.0,-0.417,18.26,18.77,04a60343o0730o
338,60344.535265,-22.023,1.963,-6,11,o,0,1.45,212.41166,9.5608,6694.2,561.77,2.03,1.83,-67.0,-0.47,19.44,20.69,02a60344o0704o
339,60344.553199,-21.233,1.01,-12,12,o,0,1.13,212.41166,9.5608,6719.18,600.72,2.15,1.94,-65.1,-0.454,19.43,20.68,02a60344o0742o
340,60344.555118,-20.836,0.743,-17,12,o,0,1.16,212.41166,9.5608,6660.65,522.89,2.18,1.98,-75.9,-0.466,19.41,20.7,02a60344o0746o
341,60344.58215,-25.22,41.333,0,12,o,0,1.01,212.41166,9.5608,6650.45,642.85,1.99,1.8,-66.3,-0.466,19.47,20.75,02a60344o0798o
342,60346.600437,21.993,3.0,6,17,o,0,1.13,212.41166,9.5608,3982.68,1736.54,3.02,2.64,-1.7,-0.434,18.96,21.14,01a60346o0577o
343,60346.602282,20.575,0.8,21,17,o,0,1.08,212.41166,9.5608,3961.38,1697.35,2.92,2.48,-3.2,-0.445,19.01,21.16,01a60346o0581o
344,60346.605054,22.712,5.111,3,15,o,0,1.54,212.41166,9.5608,4016.82,1775.81,2.85,2.53,-3.0,-0.456,19.01,21.16,01a60346o0587o
345,60346.634728,21.105,1.2,13,16,o,0,1.45,212.41166,9.5608,4011.0,1658.15,2.94,2.8,12.6,-0.441,18.93,21.16,01a60346o0646o
346,60347.353701,-20.3,0.383,-28,10,o,0,2.14,212.41166,9.5608,3957.24,1807.48,1.79,1.76,43.9,-0.442,19.3,20.56,04a60347o0739o
347,60347.368934,-20.79,0.654,-18,12,o,0,1.49,212.41166,9.5608,3943.48,1768.32,1.92,1.8,-13.0,-0.446,19.27,20.57,04a60347o0771o
348,60347.374402,20.813,0.815,17,14,o,0,0.98,212.41166,9.5608,4002.43,1844.16,1.89,1.81,-17.9,-0.444,19.28,20.55,04a60347o0783o
349,60347.385015,-21.266,1.118,-11,13,o,0,1.82,212.41166,9.5608,4027.15,1727.13,1.89,1.73,-24.2,-0.444,19.03,19.95,04a60347o0805o
350,60348.544035,23.021,4.923,2,11,c,0,1.06,212.41166,9.5608,6793.76,2515.46,2.68,2.46,31.2,-0.415,19.47,21.4,02a60348o0726c
351,60348.546748,-21.547,1.255,-9,11,c,0,0.96,212.41166,9.5608,6816.29,2553.47,2.63,2.59,40.6,-0.397,19.49,21.42,02a60348o0732c
352,60348.549503,-22.31,2.185,-4,10,c,0,1.28,212.41166,9.5608,6757.5,2477.45,2.6,2.46,45.1,-0.395,19.52,21.43,02a60348o0738c
353,60348.572419,-20.733,0.488,-18,9,c,0,1.23,212.41166,9.5608,6746.35,2592.02,2.5,2.41,50.7,-0.4,19.59,21.52,02a60348o0786c
354,60349.093464,-21.674,1.254,-8,10,o,0,1.72,212.41166,9.5608,3725.94,8006.59,2.38,2.11,-36.0,-0.379,19.41,20.68,03a60349o0717o
355,60349.097075,20.478,0.592,23,14,o,0,0.75,212.41166,9.5608,3706.82,7967.9,2.38,2.1,-38.6,-0.38,19.41,20.64,03a60349o0725o
356,60349.116294,-21.346,1.102,-10,12,o,0,1.62,212.41166,9.5608,3765.08,8045.25,2.27,2.0,-40.2,-0.387,19.4,20.51,03a60349o0766o
357,60349.122642,-20.536,0.55,-22,12,o,0,1.34,212.41166,9.5608,3787.8,7928.66,2.41,2.1,-40.5,-0.375,19.28,20.31,03a60349o0780o
358,60350.581405,-22.098,1.972,-5,10,o,0,1.4,212.41166,9.5608,4086.07,3671.48,2.92,2.5,27.9,-0.381,19.51,20.99,01a60350o0731o
359,60350.583804,22.916,4.056,2,10,o,0,0.98,212.41166,9.5608,4063.57,3634.97,2.79,2.43,39.0,-0.39,19.57,21.02,01a60350o0736o
360,60350.586633,-23.507,7.444,-1,11,o,0,1.11,212.41166,9.5608,4119.34,3712.72,3.0,2.66,39.1,-0.379,19.45,21.01,01a60350o0742o
361,60350.606086,-20.82,0.619,-17,11,o,0,1.28,212.41166,9.5608,4126.73,3593.76,3.07,2.67,36.8,-0.369,19.48,21.07,01a60350o0782o
362,60351.282917,-20.843,0.743,-17,12,o,0,1.4,212.41166,9.5608,4058.99,3743.72,1.88,1.83,-68.5,-0.485,19.33,20.51,04a60351o0592o
363,60351.284736,20.56,0.556,22,12,o,0,1.17,212.41166,9.5608,4038.17,3705.73,1.84,1.8,-60.3,-0.481,19.26,20.52,04a60351o0596o
364,60351.28749,21.26,0.885,11,10,o,0,2.1,212.41166,9.5608,4095.71,3782.63,1.85,1.8,-60.1,-0.505,19.34,20.55,04a60351o0602o
365,60351.292952,-21.03,0.642,-14,9,o,0,2.36,212.41166,9.5608,4114.98,3667.09,1.96,1.85,-40.5,-0.496,19.29,20.6,04a60351o0614o
366,60352.54601,-21.165,0.738,-12,9,c,0,1.38,212.41166,9.5608,890.88,830.89,2.46,2.3,-72.4,-0.437,19.53,21.26,02a60352o0725c
367,60352.547819,22.135,2.0,5,10,c,0,1.31,212.41166,9.5608,912.58,870.88,2.48,2.31,-76.9,-0.435,19.55,21.26,02a60352o0729c
368,60352.550554,-21.658,1.102,-8,9,c,0,1.45,212.41166,9.5608,853.68,791.16,2.57,2.44,-81.9,-0.428,19.52,21.26,02a60352o0735c
369,60352.570543,-20.693,0.565,-19,11,c,0,0.81,212.41166,9.5608,837.83,911.33,2.43,2.31,-73.6,-0.444,19.55,21.35,02a60352o0777c
370,60353.108981,-20.493,0.62,-23,14,o,0,1.59,212.41166,9.5608,9561.1,9806.57,2.59,2.15,-50.9,-0.488,19.47,20.81,03a60353o0756o
371,60353.120555,-20.441,0.537,-24,13,o,0,1.53,212.41166,9.5608,9543.7,9767.11,2.62,2.18,-49.2,-0.435,19.42,20.71,03a60353o0780o
372,60353.122369,-19.838,0.341,-42,14,o,0,1.32,212.41166,9.5608,9601.06,9847.16,2.6,2.12,-49.1,-0.438,19.39,20.64,03a60353o0784o
373,60353.126113,20.858,0.906,16,15,o,0,1.58,212.41166,9.5608,9623.96,9731.02,2.71,2.22,-49.2,-0.432,19.26,20.4,03a60353o0792o
374,60355.30883,-21.022,1.315,-14,19,o,0,0.84,212.41166,9.5608,9888.01,3441.44,2.44,2.11,-15.4,-0.423,19.36,20.63,04a60355o0658o
375,60355.311989,21.317,1.643,11,18,o,0,1.18,212.41166,9.5608,9868.42,3402.66,2.3,2.16,-9.4,-0.422,19.37,20.61,04a60355o0665o
376,60355.315159,20.943,1.192,15,18,o,0,1.5,212.41166,9.5608,9928.34,3480.1,2.36,2.15,-12.0,-0.429,19.36,20.63,04a60355o0671o
377,60357.094226,-19.45,0.204,-60,12,o,0,1.05,212.41166,9.5608,5706.19,9895.6,2.54,2.15,-29.7,-0.407,19.46,20.82,03a60357o0732o
378,60357.098299,21.994,1.923,6,11,o,0,1.14,212.41166,9.5608,5686.63,9854.58,2.49,2.15,-32.0,-0.404,19.47,20.81,03a60357o0741o
379,60357.117271,-20.08,0.382,-34,13,o,0,0.91,212.41166,9.5608,4820.54,663.29,2.2,1.99,-57.2,-0.41,19.42,20.73,03a60357o0781o
380,60357.123958,-21.645,1.472,-8,12,o,0,1.3,212.41166,9.5608,5768.46,9816.96,2.59,2.13,-39.0,-0.401,19.42,20.72,03a60357o0795o
381,60360.480352,-22.202,3.641,-5,17,o,0,0.85,212.41166,9.5608,6884.51,4452.41,2.26,1.99,37.8,-0.432,19.09,19.81,02a60360o0568o
382,60360.504554,-21.802,2.161,-7,15,o,0,1.58,212.41166,9.5608,6912.26,4492.3,2.32,1.97,39.2,-0.432,19.14,19.9,02a60360o0617o
383,60360.507479,21.445,1.375,10,13,o,0,1.87,212.41166,9.5608,6855.44,4415.63,2.4,2.07,38.3,-0.424,19.09,19.92,02a60360o0623o
384,60360.511203,-20.307,0.559,-27,15,o,0,1.14,212.41166,9.5608,6834.23,4530.93,2.3,1.98,39.1,-0.439,19.16,19.94,02a60360o0631o
385,60361.02941,-19.969,0.412,-37,15,o,0,0.93,212.41166,9.5608,3662.7,6074.6,2.25,2.04,-54.7,-0.391,19.12,20.0,03a60361o0597o
386,60361.031252,23.165,9.2,2,18,o,0,0.69,212.41166,9.5608,3643.31,6035.41,2.31,2.1,-53.3,-0.383,19.1,20.03,03a60361o0601o
387,60361.034423,20.227,0.527,30,16,o,0,1.14,212.41166,9.5608,3698.37,6113.55,2.42,2.18,-53.3,-0.385,19.09,20.09,03a60361o0608o
388,60361.045521,-21.12,1.181,-13,15,o,0,0.75,212.41166,9.5608,3720.34,5997.29,2.24,2.02,-49.3,-0.397,19.28,20.35,03a60361o0632o
389,60362.479131,-19.858,0.619,-41,26,o,0,1.07,212.41166,9.5608,2696.74,9007.33,1.98,1.88,0.8,-0.436,18.82,19.26,02a60362o0576o
390,60362.481957,20.559,1.16,22,25,o,0,0.81,212.41166,9.5608,2713.95,9046.3,1.98,1.89,0.4,-0.441,18.84,19.27,02a60362o0582o
391,60362.485143,-22.31,4.947,-4,21,o,0,1.32,212.41166,9.5608,2657.66,8969.2,2.12,1.98,10.0,-0.431,18.83,19.29,02a60362o0589o
392,60362.506993,-19.991,0.927,-37,34,o,0,0.43,212.41166,9.5608,2640.78,9087.13,2.05,1.92,-8.5,-0.438,18.94,19.41,02a60362o0636o
393,60363.263251,23.582,29.0,1,39,o,0,1.04,212.41166,9.5608,7851.38,1601.64,2.68,2.52,-23.9,-0.36,18.06,18.59,04a60363o0356o
394,60363.265059,-22.2,8.85,-5,42,o,0,0.9,212.41166,9.5608,7834.18,1563.09,2.79,2.61,-20.8,-0.347,18.0,18.59,04a60363o0360o
395,60363.268238,-20.267,1.211,-28,34,o,0,1.5,212.41166,9.5608,7891.88,1641.14,2.69,2.53,-26.7,-0.346,18.07,18.62,04a60363o0367o
396,60363.276387,20.026,1.088,36,39,o,0,0.86,212.41166,9.5608,7912.85,1524.78,2.68,2.55,-14.5,-0.351,18.08,18.67,04a60363o0385o
397,60364.50177,-19.342,0.645,-66,43,o,0,1.28,212.41166,9.5608,9196.08,2890.32,2.23,2.19,-13.9,-0.431,17.75,18.19,02a60364o0625o
398,60364.503577,-21.157,6.339,-12,79,o,0,1.16,212.41166,9.5608,9217.0,2929.32,2.14,2.03,-46.4,-0.475,16.3,17.26,02a60364o0629o
399,60364.506742,-18.533,2.869,-140,402,o,0,0.86,212.41166,9.5608,9160.31,2852.51,2.3,2.3,62.1,-0.472,16.52,16.89,02a60364o0636o
400,60364.511813,19.524,2.81,56,158,o,0,0.83,212.41166,9.5608,9140.92,2969.77,2.2,2.16,-60.6,-0.41,16.43,17.71,02a60364o0647o
401,60372.521865,-20.297,0.675,-28,19,o,0,1.49,212.41166,9.5608,2633.25,7064.23,2.14,1.76,27.8,-0.44,18.8,19.5,02a60372o0605o
402,60372.551812,21.187,0.93,12,11,o,0,1.35,212.41166,9.5608,2662.22,7106.94,2.2,1.78,27.8,-0.432,19.42,20.44,02a60372o0668o
403,60372.55362,-22.976,7.158,-2,17,o,0,0.96,212.41166,9.5608,2605.61,7029.88,2.27,1.83,26.5,-0.421,19.11,19.98,02a60372o0672o
404,60372.556784,20.802,0.682,17,12,o,0,1.29,212.41166,9.5608,2586.28,7147.38,2.28,1.87,22.3,-0.415,19.41,20.44,02a60372o0679o
405,60373.058672,19.857,1.283,41,53,o,0,0.88,212.41166,9.5608,7975.89,3560.9,2.3,2.04,-54.0,-0.421,17.67,18.3,03a60373o0568o
406,60373.060498,20.895,43.2,16,688,o,0,1.38,212.41166,9.5608,7956.55,3521.28,2.29,2.0,-50.0,-0.428,15.26,15.52,03a60373o0572o
407,60373.076075,-21.068,60.0,-14,815,o,0,1.18,212.41166,9.5608,8015.36,3599.94,2.26,1.99,-51.1,-0.463,14.5,14.6,03a60373o0606o
408,60373.087666,17.742,0.447,290,130,o,0,1.1,212.41166,9.5608,2508.07,7104.94,2.48,2.16,-56.4,-0.378,16.45,16.81,03a60373o0631o
409,60377.118045,21.36,0.985,10,10,c,0,1.57,212.41166,9.5608,1090.29,4676.04,2.51,2.34,-64.0,-0.395,19.53,21.31,03a60377o0304c
410,60377.137463,23.753,8.125,1,9,c,0,1.68,212.41166,9.5608,1110.09,4717.83,2.39,2.22,-50.3,-0.4,19.48,21.11,03a60377o0344c
411,60377.14205,-21.763,1.878,-7,13,c,0,1.12,212.41166,9.5608,1054.59,4638.38,2.69,2.42,-66.1,-0.389,19.29,20.74,03a60377o0353c
412,60377.148021,21.513,2.368,9,21,c,0,1.3,212.41166,9.5608,1032.47,4755.25,2.54,2.31,-60.5,-0.388,18.81,19.66,03a60377o0366c
413,60379.265122,-20.046,0.416,-35,14,o,0,1.17,212.41166,9.5608,7752.46,9838.7,2.07,1.69,-21.5,-0.499,19.32,20.6,04a60379o0603o
414,60379.266937,-22.34,3.286,-4,14,o,0,2.08,212.41166,9.5608,7732.56,9799.43,1.96,1.61,-19.4,-0.535,19.31,20.56,04a60379o0607o
415,60379.295089,-20.977,1.061,-15,16,o,0,0.94,212.41166,9.5608,7822.67,9759.1,2.03,1.7,-31.6,-0.478,19.31,20.59,04a60379o0667o
416,60381.028882,-20.761,0.482,-18,9,c,0,1.29,212.41166,9.5608,7562.82,7896.69,2.58,2.27,-55.1,-0.4,19.61,21.37,03a60381o0623c
417,60381.031166,22.6,2.864,3,10,c,0,1.15,212.41166,9.5608,7545.08,7856.6,2.53,2.22,-54.9,-0.401,19.61,21.37,03a60381o0628c
418,60381.033925,-21.163,0.765,-12,10,c,0,1.06,212.41166,9.5608,7600.29,7935.48,2.54,2.25,-57.3,-0.397,19.61,21.38,03a60381o0634c
419,60381.039063,-21.718,1.17,-8,9,c,0,1.53,212.41166,9.5608,7624.04,7820.13,2.61,2.27,-56.9,-0.395,19.57,21.36,03a60381o0645c
420,60383.277803,-20.867,0.864,-16,14,o,0,1.33,212.41166,9.5608,9575.78,7762.01,2.0,1.7,-78.5,-0.521,19.33,20.73,04a60383o0637o
421,60383.28097,22.478,3.48,4,13,o,0,1.58,212.41166,9.5608,9634.66,7839.86,2.34,2.06,-19.3,-0.408,19.35,20.74,04a60383o0644o
422,60383.308968,-20.252,0.311,-29,9,o,0,1.91,212.41166,9.5608,959.26,2902.46,2.0,1.81,59.4,-0.445,19.46,20.83,04a60383o0703o
423,60384.443717,-19.54,0.66,-56,37,o,0,1.28,212.41166,9.5608,4657.13,8909.26,1.99,1.94,-6.9,-0.451,18.16,19.45,02a60384o0085o
424,60384.445525,-18.524,1.155,-141,163,o,0,1.03,212.41166,9.5608,4677.68,8948.16,2.07,1.98,2.6,-0.447,16.63,17.89,02a60384o0089o
425,60385.014401,-22.86,3.444,-3,9,c,0,1.43,212.41166,9.5608,5983.96,1676.21,2.39,2.19,-50.4,-0.408,19.51,21.22,03a60385o0603c
426,60385.042585,-20.747,0.545,-18,10,c,0,1.12,212.41166,9.5608,4570.26,8954.99,2.75,2.42,-53.0,-0.37,19.48,21.14,03a60385o0661c
427,60385.071005,-21.645,1.562,-8,12,c,0,0.83,212.41166,9.5608,4511.58,8877.78,2.71,2.43,-47.5,-0.36,19.43,21.07,03a60385o0722c
428,60385.074012,-19.909,0.299,-40,12,c,0,1.19,212.41166,9.5608,4492.46,8995.58,2.74,2.36,-46.3,-0.364,19.4,20.99,03a60385o0728c
429,60387.166285,22.253,5.0,5,23,o,0,0.78,212.41166,9.5608,5620.27,6050.22,2.22,1.99,-48.7,-0.443,19.01,19.98,04a60387o0404o
430,60387.186292,-20.343,0.653,-26,17,o,0,1.03,212.41166,9.5608,5594.9,6016.43,2.05,1.9,-58.4,-0.451,19.2,20.33,04a60387o0447o
431,60387.189504,21.559,1.629,9,14,o,0,1.46,212.41166,9.5608,5655.67,6093.66,2.14,1.92,-48.1,-0.435,19.2,20.37,04a60387o0454o
432,60387.192697,-20.817,1.009,-17,17,o,0,1.06,212.41166,9.5608,5672.33,5978.25,2.22,2.0,-36.2,-0.438,19.23,20.42,04a60387o0461o
433,60388.492969,21.946,2.25,6,14,o,0,1.1,212.41166,9.5608,9148.11,934.84,2.34,1.67,-60.0,-0.51,19.26,20.25,02a60388o0577o
434,60388.495685,-21.737,2.057,-7,15,o,0,1.09,212.41166,9.5608,9166.68,973.0,2.17,1.6,-62.9,-0.502,19.37,20.25,02a60388o0583o
435,60388.498847,-22.553,2.818,-4,10,o,0,2.37,212.41166,9.5608,9110.62,896.18,2.18,1.6,-61.2,-0.496,19.34,20.26,02a60388o0590o
436,60388.519097,-20.56,0.766,-22,17,o,0,1.01,212.41166,9.5608,9099.76,1015.96,2.17,1.69,-57.6,-0.528,19.29,20.31,02a60388o0632o
437,60388.985382,24.572,38.5,0,21,o,0,1.33,212.41166,9.5608,1353.47,9524.71,2.97,2.71,-38.7,-0.398,18.91,20.26,03a60389o0550o
438,60388.993332,-20.406,0.759,-25,19,o,0,1.28,212.41166,9.5608,1337.86,9485.32,3.21,2.91,-40.3,-0.394,19.0,20.48,03a60389o0566o
439,60388.996454,-19.543,0.513,-55,28,o,0,1.41,212.41166,9.5608,1393.41,9563.92,3.52,3.12,-42.8,-0.393,18.68,20.27,03a60389o0572o
440,60388.998308,-21.818,3.0,-7,20,o,0,1.29,212.41166,9.5608,1414.08,9446.14,2.92,2.57,-41.5,-0.403,18.63,20.02,03a60389o0576o
441,60390.592885,21.401,1.593,10,16,o,0,1.53,212.41166,9.5608,1262.82,5727.95,2.21,1.95,33.4,-0.442,19.08,19.9,02a60390o0810o
442,60390.596083,-21.939,2.28,-6,14,o,0,1.48,212.41166,9.5608,1243.52,5689.51,2.23,1.91,34.9,-0.447,19.12,19.95,02a60390o0817o
443,60390.602874,-20.091,0.477,-33,16,o,0,1.3,212.41166,9.5608,1310.53,5768.04,2.23,1.99,35.7,-0.451,19.17,20.17,02a60390o0830o
444,60390.614959,-20.082,0.38,-34,13,o,0,1.44,212.41166,9.5608,1330.97,5652.4,2.19,1.91,35.6,-0.447,19.4,20.62,02a60390o0853o
445,60391.202932,-21.7,2.5,-8,19,o,0,2.07,212.41166,9.5608,1305.75,5795.17,2.16,1.87,-73.2,-0.429,18.72,19.17,04a60391o0482o
446,60391.20568,21.679,2.82,8,22,o,0,1.5,212.41166,9.5608,1285.61,5756.67,2.15,1.9,-57.3,-0.459,18.65,19.12,04a60391o0488o
447,60391.208512,-24.065,28.143,-1,24,o,0,1.04,212.41166,9.5608,1346.62,5833.51,2.12,1.87,-57.9,-0.453,18.65,19.16,04a60391o0494o
448,60391.213963,20.219,0.719,30,21,o,0,1.55,212.41166,9.5608,1364.32,5717.45,2.12,1.92,-53.1,-0.444,18.69,19.22,04a60391o0506o
449,60392.426146,20.421,1.831,25,45,o,0,1.09,212.41166,9.5608,8857.23,7251.14,2.35,2.28,50.8,-0.419,18.38,18.75,02a60392o0453o
450,60392.427955,-19.404,0.611,-63,38,o,0,1.3,212.41166,9.5608,8873.94,7289.04,2.33,2.29,60.0,-0.426,18.39,18.77,02a60392o0457o
451,60392.431122,19.623,0.626,51,32,o,0,1.55,212.41166,9.5608,8816.13,7211.94,2.33,2.26,53.2,-0.427,18.45,18.78,02a60392o0464o
452,60392.436556,21.503,4.508,9,41,o,0,0.91,212.41166,9.5608,8797.64,7328.8,2.39,2.32,56.7,-0.432,18.45,18.81,02a60392o0476o
453,60397.50702,20.157,0.761,31,24,o,0,0.9,212.41166,9.5608,3929.4,1741.29,2.15,2.1,48.1,-0.437,18.65,19.03,02a60397o0608o
454,60397.515203,-20.923,1.617,-16,25,o,0,1.2,212.41166,9.5608,3909.89,1702.62,2.24,2.18,36.9,-0.437,18.61,19.03,02a60397o0621o
455,60397.541828,21.011,1.586,14,23,o,0,1.33,212.41166,9.5608,3970.52,1776.07,2.15,2.06,57.9,-0.44,18.74,19.27,02a60397o0675o
456,60397.567174,-21.601,3.214,-8,27,o,0,2.01,212.41166,9.5608,3993.7,1666.63,2.07,2.04,-89.0,-0.447,18.74,19.19,02a60397o0726o
457,60398.454138,-23.511,12.167,-1,17,o,0,0.93,212.41166,9.5608,3798.95,8034.0,2.52,2.32,39.5,-0.399,19.11,19.77,01a60398o0487o
458,60398.457455,-21.784,2.036,-7,14,o,0,1.44,212.41166,9.5608,3778.22,7996.27,2.66,2.37,43.0,-0.371,19.07,19.73,01a60398o0494o
459,60398.46084,-24.106,18.857,-1,16,o,0,1.32,212.41166,9.5608,3833.34,8072.55,2.54,2.3,48.8,-0.388,19.07,19.74,01a60398o0501o
460,60398.484917,-21.565,1.895,-9,16,o,0,0.96,212.41166,9.5608,3839.39,7959.45,2.5,2.23,49.0,-0.4,19.13,19.74,01a60398o0546o
461,60399.294563,-20.597,0.833,-21,18,o,0,1.76,212.41166,9.5608,6844.65,2503.16,2.38,2.09,-21.2,-0.475,18.77,19.36,04a60399o0701o
462,60399.302298,-23.199,12.583,-2,24,o,0,0.91,212.41166,9.5608,6870.7,2537.35,2.29,2.12,-16.6,-0.484,18.79,19.36,04a60399o0718o
463,60399.306849,-19.815,0.526,-43,23,o,0,1.78,212.41166,9.5608,6815.65,2456.89,2.48,2.19,-10.5,-0.456,18.74,19.33,04a60399o0728o
464,60399.342268,-21.381,2.818,-10,29,o,0,1.04,212.41166,9.5608,6813.93,2553.25,2.12,2.01,-54.6,-0.48,18.65,19.08,04a60399o0804o
465,60400.444381,24.004,15.125,1,14,o,0,1.47,212.41166,9.5608,6525.59,6861.72,2.19,1.86,29.3,-0.447,19.3,20.25,02a60400o0480o
466,60400.446187,-20.713,0.588,-19,11,o,0,1.37,212.41166,9.5608,6545.6,6900.53,2.2,1.86,33.0,-0.44,19.3,20.25,02a60400o0484o
467,60400.449351,21.811,2.017,7,14,o,0,0.82,212.41166,9.5608,6488.94,6823.3,2.18,1.87,32.4,-0.45,19.34,20.23,02a60400o0491o
468,60400.472415,-19.65,0.203,-50,10,o,0,2.37,212.41166,9.5608,6472.97,6945.55,2.4,1.99,33.8,-0.425,19.24,20.18,02a60400o0539o
469,60401.024372,22.699,5.957,3,18,o,0,0.82,212.41166,9.5608,6443.62,6931.71,2.34,1.97,-46.8,-0.407,19.05,19.88,03a60401o0648o
470,60401.05157,18.689,1.497,121,182,o,0,0.88,212.41166,9.5608,6461.96,6973.47,2.62,2.17,-37.6,-0.369,16.41,16.71,03a60401o0707o
471,60401.0548,-18.41,1.349,-157,212,o,0,1.0,212.41166,9.5608,6406.78,6896.28,2.59,2.14,-37.0,-0.373,16.31,16.53,03a60401o0714o
472,60401.083263,16.102,2.083,1316,2740,o,0,1.26,212.41166,9.5608,6386.01,7011.28,2.61,2.33,-38.1,-0.388,13.8,13.83,03a60401o0774o
473,60409.420919,-21.22,0.58,-12,7,o,0,1.77,212.41166,9.5608,4673.3,8905.66,2.17,2.06,19.8,-0.445,20.21,20.79,02a60409o0157o
474,60409.427808,-25.465,32.714,0,8,o,0,1.94,212.41166,9.5608,4694.45,8944.85,2.17,2.04,18.2,-0.438,20.17,20.72,02a60409o0162o
475,60409.434697,-21.13,0.635,-13,8,o,0,1.43,212.41166,9.5608,4636.12,8867.36,2.21,2.03,22.3,-0.438,20.18,20.73,02a60409o0167o
476,60409.633697,-23.26,4.089,-2,7,o,0,1.53,212.41166,9.5608,5971.73,1576.81,2.08,2.0,-68.8,-0.414,19.76,19.9,02a60409o0311o
477,60416.423869,22.323,4.226,4,18,o,0,0.84,212.41166,9.5608,8961.28,9199.29,2.43,2.06,-58.0,-0.445,19.26,20.19,02a60416o0423o
478,60416.425675,-20.283,0.507,-28,14,o,0,0.93,212.41166,9.5608,8982.81,9240.4,2.37,2.05,-61.4,-0.444,19.29,20.19,02a60416o0427o
479,60416.428839,-19.778,0.336,-44,15,o,0,1.55,212.41166,9.5608,8927.08,9161.73,2.33,2.02,-59.9,-0.451,19.29,20.2,02a60416o0434o
480,60416.434713,-22.66,5.25,-3,16,o,0,1.08,212.41166,9.5608,8909.92,9280.37,2.34,2.01,-58.0,-0.448,19.3,20.18,02a60416o0447o
481,60416.998225,-20.507,0.642,-23,15,o,0,1.09,212.41166,9.5608,8810.45,9319.12,3.04,2.44,-39.8,-0.4,19.23,20.65,03a60417o0312o
482,60417.001417,22.583,4.067,3,14,o,0,1.62,212.41166,9.5608,8829.47,9358.9,3.18,2.51,-32.6,-0.393,19.19,20.65,03a60417o0319o
483,60417.010059,22.388,3.286,4,13,o,0,1.39,212.41166,9.5608,8771.83,9280.5,2.91,2.32,-38.3,-0.404,19.22,20.59,03a60417o0338o
484,60417.022378,20.857,0.925,16,15,o,0,1.3,212.41166,9.5608,8751.2,9397.28,3.02,2.35,-42.9,-0.416,19.21,20.57,03a60417o0365o
485,60420.385518,-19.711,0.438,-47,21,o,0,1.3,212.41166,9.5608,4576.59,6960.16,2.09,1.85,28.5,-0.454,18.8,19.17,02a60420o0339o
486,60420.387327,-19.8,0.399,-44,17,o,0,1.89,212.41166,9.5608,4598.04,6999.56,2.15,1.83,26.7,-0.454,18.81,19.19,02a60420o0343o
487,60420.390491,20.703,1.045,19,20,o,0,0.99,212.41166,9.5608,4542.56,6923.1,2.05,1.81,23.5,-0.458,18.84,19.19,02a60420o0350o
488,60420.395914,-20.309,0.673,-27,18,o,0,1.52,212.41166,9.5608,4524.68,7039.19,2.02,1.76,22.3,-0.459,18.85,19.2,02a60420o0362o
489,60420.882686,-20.088,0.857,-34,29,o,0,1.08,212.41166,9.5608,6024.23,3614.63,2.21,2.0,-47.5,-0.461,18.5,18.72,03a60421o0379o
490,60420.907104,-19.813,0.592,-43,26,o,0,1.37,212.41166,9.5608,6007.93,3575.54,2.1,1.94,-44.1,-0.472,18.6,18.85,03a60421o0432o
491,60420.915794,-22.81,8.381,-3,23,o,0,1.08,212.41166,9.5608,6064.86,3652.27,2.19,2.0,-45.6,-0.468,18.69,19.07,03a60421o0450o
492,60420.918994,21.219,1.844,12,22,o,0,1.52,212.41166,9.5608,6087.6,3536.26,2.14,2.01,-37.0,-0.499,18.67,19.0,03a60421o0457o
493,60427.195957,-19.339,0.447,-67,30,o,0,1.12,212.41166,9.5608,1118.8,4757.38,2.12,2.01,81.2,-0.387,18.36,19.04,04a60427o0537o
494,60427.199602,20.075,0.869,34,29,o,0,1.05,212.41166,9.5608,1141.18,4791.94,2.1,2.01,79.7,-0.383,18.18,18.52,04a60427o0545o
495,60427.205117,-20.776,1.455,-18,26,o,0,0.8,212.41166,9.5608,1088.85,4707.92,2.22,2.1,75.9,-0.376,18.66,19.22,04a60427o0557o
496,60427.21524,-19.442,1.704,-61,103,o,0,1.02,212.41166,9.5608,1076.44,4814.41,2.32,2.22,87.1,-0.357,17.03,17.04,04a60427o0579o
497,60428.449984,-20.362,0.692,-26,18,o,0,1.47,212.41166,9.5608,7687.08,9810.76,2.29,2.17,-69.1,-0.448,19.08,19.79,02a60428o0479o
