,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
336,58838.228596,19.714,0.449,47,21,o,0,1.32,353.31887,74.93502,9175.21,5828.41,3.11,2.43,-86.5,-0.401,18.64,19.89,01a58838o0100o
337,58838.240213,20.74,1.474,18,27,o,0,0.8,353.31887,74.93502,9157.02,5949.92,3.72,2.55,-86.7,-0.38,18.51,19.86,01a58838o0125o
338,58838.249044,21.018,1.346,14,19,o,0,1.21,353.31887,74.93502,165.05,5961.08,3.69,3.02,84.2,-0.356,18.82,20.33,01a58838o0144o
339,58838.252271,20.889,1.851,16,30,o,0,1.15,353.31887,74.93502,187.06,6003.37,3.53,2.8,85.2,-0.36,18.51,19.88,01a58838o0151o
340,58838.258318,25.194,63.0,0,19,o,0,1.45,353.31887,74.93502,124.81,5915.33,3.94,3.2,88.8,-0.336,18.81,20.34,01a58838o0164o
341,58838.26939,-21.923,3.381,-6,21,o,0,1.21,353.31887,74.93502,107.69,6027.41,4.36,3.34,85.1,-0.284,18.9,20.51,01a58838o0188o
342,58846.209316,21.682,1.526,8,12,o,0,0.76,353.31887,74.93502,8017.45,10022.23,2.2,1.68,-86.0,-0.397,19.44,20.41,01a58846o0054o
343,58846.212627,21.407,1.197,10,12,o,0,0.74,353.31887,74.93502,8041.7,10059.31,2.19,1.68,-85.9,-0.392,19.49,20.55,01a58846o0061o
344,58846.218785,20.182,0.301,31,9,o,0,1.47,353.31887,74.93502,7965.78,9990.19,1.96,1.73,-82.4,-0.394,19.6,20.65,01a58846o0074o
345,58846.230512,19.824,0.237,43,10,o,0,0.77,353.31887,74.93502,7942.95,10112.71,2.33,1.77,-82.3,-0.401,19.48,20.74,01a58846o0099o
346,58846.237898,20.406,0.699,25,18,o,0,0.85,353.31887,74.93502,6346.07,53.22,2.06,1.87,82.7,-0.423,19.54,20.79,01a58846o0115o
347,58850.245325,22.268,3.333,4,15,o,0,1.18,353.31887,74.93502,2566.0,9995.85,3.05,2.51,-80.1,-0.398,19.11,20.3,01a58850o0126o
348,58850.248626,19.975,0.418,37,16,o,0,1.3,353.31887,74.93502,2589.4,10035.41,3.15,2.47,87.0,-0.397,19.1,20.28,01a58850o0133o
349,58854.228254,20.125,0.651,32,21,o,0,0.76,353.31887,74.93502,2558.91,10003.77,2.44,2.24,-69.9,-0.454,18.9,19.65,01a58854o0004o
350,58854.231099,-21.48,2.0,-9,19,o,0,1.25,353.31887,74.93502,2582.27,10042.23,2.89,2.47,-80.9,-0.382,18.85,19.65,01a58854o0010o
351,58854.236235,-21.608,2.069,-8,17,o,0,1.25,353.31887,74.93502,2509.93,9958.47,2.83,2.35,-82.5,-0.378,18.85,19.65,01a58854o0021o
352,58854.246559,19.832,0.498,42,21,o,0,1.45,353.31887,74.93502,2489.11,10073.33,3.1,2.52,-83.9,-0.4,18.8,19.65,01a58854o0043o
353,58866.287367,21.486,1.352,9,12,o,0,1.22,353.31887,74.93502,3254.89,8455.95,3.06,2.66,-86.6,-0.346,19.16,20.74,01a58866o0163o
354,58866.290241,20.877,0.92,16,15,o,0,0.82,353.31887,74.93502,3277.18,8495.78,3.16,2.73,-86.1,-0.365,19.15,20.75,01a58866o0169o
355,58866.296949,20.53,0.711,22,16,o,0,0.91,353.31887,74.93502,3209.0,8417.7,3.49,3.12,-87.3,-0.333,19.12,20.77,01a58866o0183o
356,58866.306779,19.729,0.266,47,12,o,0,1.29,353.31887,74.93502,3184.08,8529.26,2.97,2.49,-86.8,-0.368,19.24,20.69,01a58866o0204o
357,58868.274892,-20.681,0.432,-19,8,c,0,1.8,353.31887,74.93502,7408.72,4080.21,2.71,2.54,37.8,-0.371,19.41,21.18,02a58868o0172c
358,58868.277701,21.927,1.683,6,10,c,0,1.21,353.31887,74.93502,7388.4,4039.58,2.59,2.4,39.3,-0.378,19.48,21.17,02a58868o0178c
359,58868.283785,22.464,2.88,4,11,c,0,1.2,353.31887,74.93502,7449.07,4120.26,2.51,2.42,36.0,-0.393,19.47,21.16,02a58868o0191c
360,58868.296345,-21.28,0.91,-11,10,c,0,1.36,353.31887,74.93502,7471.78,4004.6,2.65,2.6,-52.1,-0.369,19.36,21.15,02a58868o0218c
361,58874.267752,20.042,0.345,35,12,o,0,1.41,353.31887,74.93502,3120.43,4574.47,2.07,1.78,-87.0,-0.423,19.39,20.27,01a58874o0155o
362,58874.270997,20.919,0.785,16,12,o,0,0.9,353.31887,74.93502,3140.86,4614.31,2.07,1.77,-88.3,-0.422,19.41,20.26,01a58874o0162o
363,58874.277442,20.849,0.921,17,15,o,0,0.67,353.31887,74.93502,3087.0,4529.99,2.38,1.83,88.9,-0.411,19.35,20.27,01a58874o0175o
364,58874.287413,20.191,0.383,30,12,o,0,1.58,353.31887,74.93502,3071.09,4645.22,2.03,1.85,-78.0,-0.419,19.36,20.23,01a58874o0195o
365,58882.210887,-20.615,3.298,-21,68,o,0,1.29,353.31887,74.93502,9706.8,7776.91,2.86,2.52,-87.6,-0.389,17.37,17.65,01a58882o0025o
366,58882.213733,-21.499,4.635,-9,42,o,0,1.0,353.31887,74.93502,9728.64,7813.97,2.93,2.58,-89.3,-0.442,18.06,18.43,01a58882o0031o
367,58882.221262,21.277,1.791,11,20,o,0,0.85,353.31887,74.93502,9659.61,7751.06,2.61,2.17,-87.0,-0.362,18.83,19.5,01a58882o0047o
368,58882.231142,20.704,0.846,19,16,o,0,1.36,353.31887,74.93502,9637.74,7876.85,2.41,1.92,-84.3,-0.391,18.96,19.71,01a58882o0068o
369,58882.254356,-22.403,5.304,-4,21,o,0,0.93,353.31887,74.93502,173.63,7873.41,3.14,2.44,-89.3,-0.366,18.96,19.77,01a58882o0118o
370,58882.257633,23.356,11.833,2,20,o,0,1.29,353.31887,74.93502,195.04,7913.94,2.91,2.17,-88.6,-0.354,19.06,19.76,01a58882o0125o
371,58882.263242,20.332,0.668,27,18,o,0,1.31,353.31887,74.93502,127.67,7822.32,2.8,2.06,-89.9,-0.373,19.05,19.74,01a58882o0137o
372,58882.273586,20.698,1.282,19,24,o,0,1.31,353.31887,74.93502,104.97,7930.79,3.27,2.42,-89.8,-0.331,18.99,19.79,01a58882o0159o
373,58884.245625,-21.589,3.0,-8,25,o,0,1.56,353.31887,74.93502,7463.23,7958.13,2.31,2.11,39.8,-0.434,18.87,19.42,02a58884o0096o
374,58884.248961,19.326,0.357,68,24,o,0,1.01,353.31887,74.93502,7445.27,7917.56,2.28,2.08,39.2,-0.441,18.92,19.4,02a58884o0103o
375,58884.255918,19.447,0.393,60,24,o,0,1.6,353.31887,74.93502,7497.89,8000.52,2.36,2.17,34.7,-0.423,18.85,19.38,02a58884o0118o
376,58884.267616,20.787,1.119,18,20,o,0,1.25,353.31887,74.93502,7514.16,7884.98,2.23,2.08,39.1,-0.437,18.9,19.34,02a58884o0143o
377,59000.589007,-19.899,0.206,-40,8,c,0,1.1,353.31887,74.93502,8393.52,2232.13,2.5,2.27,-58.5,-0.398,19.6,21.36,02a59000o0735c
378,59000.594546,-19.804,0.192,-44,8,c,0,1.23,353.31887,74.93502,8417.77,2267.97,2.55,2.26,-59.2,-0.401,19.56,21.33,02a59000o0747c
379,59000.610093,-19.937,0.359,-38,14,c,0,1.16,353.31887,74.93502,8361.23,2197.81,2.63,2.52,57.8,-0.373,19.16,20.5,02a59000o0780c
380,59000.615625,-21.372,2.521,-10,26,c,0,0.92,353.31887,74.93502,8348.47,2317.54,2.59,2.37,-64.6,-0.386,18.54,19.41,02a59000o0792c
381,59015.559732,-19.966,0.346,-38,13,o,0,0.9,353.31887,74.93502,5003.46,4538.57,2.36,2.14,50.8,-0.429,19.3,20.56,02a59015o0678o
382,59015.562946,-20.229,0.434,-29,13,o,0,1.21,353.31887,74.93502,5033.63,4577.26,2.32,2.03,43.7,-0.438,19.36,20.6,02a59015o0685o
383,59015.568451,-20.226,0.451,-30,13,o,0,1.0,353.31887,74.93502,4977.53,4499.66,2.7,2.03,42.7,-0.422,19.38,20.58,02a59015o0697o
384,59015.583041,-21.084,0.9,-13,12,o,0,1.28,353.31887,74.93502,4953.31,4614.84,3.12,2.17,41.6,-0.417,19.28,20.63,02a59015o0728o
385,59026.557506,-19.993,0.429,-36,16,o,0,1.07,353.31887,74.93502,5712.05,7953.53,3.52,3.45,32.7,-0.337,19.04,20.73,01a59026o0685o
386,59026.587031,-19.747,0.326,-46,15,o,0,1.21,353.31887,74.93502,5693.9,7916.26,2.98,2.8,19.8,-0.378,19.11,20.46,01a59026o0701o
387,59026.602363,-19.458,0.225,-60,14,o,0,1.1,353.31887,74.93502,5748.02,7996.06,2.81,2.64,7.7,-0.373,19.15,20.54,01a59026o0734o
388,59026.608856,-21.835,2.463,-7,16,o,0,0.85,353.31887,74.93502,5764.07,7879.65,2.78,2.68,-90.0,-0.398,19.08,20.21,01a59026o0748o
389,59030.57634,-19.832,0.198,-42,8,o,0,1.23,353.31887,74.93502,5709.28,7959.22,1.98,1.81,-8.8,-0.418,19.64,20.84,01a59030o0723o
390,59030.580036,-20.5,0.382,-23,9,o,0,1.08,353.31887,74.93502,5691.18,7920.03,1.98,1.85,-13.1,-0.424,19.62,20.82,01a59030o0731o
391,59030.58694,-20.489,0.455,-23,10,o,0,0.93,353.31887,74.93502,5744.92,7998.6,2.06,1.89,-11.9,-0.421,19.61,20.84,01a59030o0746o
392,59030.604494,-19.589,0.226,-53,12,o,0,0.88,353.31887,74.93502,5760.57,7883.81,2.05,1.9,-15.9,-0.408,19.53,20.61,01a59030o0784o
393,59032.53693,-20.564,0.911,-22,20,o,0,1.2,353.31887,74.93502,7193.41,6311.6,2.86,2.27,43.2,-0.408,18.87,19.67,02a59032o0629o
394,59032.54016,-19.308,0.292,-69,20,o,0,0.88,353.31887,74.93502,7213.79,6348.75,2.71,2.27,42.2,-0.405,18.93,19.72,02a59032o0636o
395,59032.545407,-20.792,0.964,-18,17,o,0,1.28,353.31887,74.93502,7150.77,6277.25,2.8,2.29,40.5,-0.41,18.98,19.8,02a59032o0647o
396,59032.557949,-20.76,0.931,-18,17,o,0,1.15,353.31887,74.93502,7133.7,6395.04,2.99,2.45,40.4,-0.404,19.01,20.12,02a59032o0674o
397,59034.548622,-25.726,108.0,0,20,o,0,1.41,353.31887,74.93502,1352.35,4574.86,2.21,1.97,-7.3,-0.394,18.62,18.92,01a59034o0668o
398,59034.550461,-19.635,0.507,-51,26,o,0,0.98,353.31887,74.93502,1331.57,4540.0,2.09,2.07,-5.4,-0.416,18.66,18.93,01a59034o0672o
399,59034.555884,22.377,5.86,4,24,o,0,1.13,353.31887,74.93502,1392.15,4609.86,1.98,1.86,-6.7,-0.417,18.74,18.97,01a59034o0683o
400,59034.56188,-20.736,1.071,-18,20,o,0,1.66,353.31887,74.93502,1406.98,4493.29,2.26,1.99,-12.7,-0.371,18.65,18.99,01a59034o0696o
401,59036.556723,-21.073,2.204,-14,30,o,0,1.18,353.31887,74.93502,7510.41,8231.26,2.81,2.09,43.1,-0.42,18.7,19.14,02a59036o0668o
402,59036.559964,-19.302,0.402,-69,28,o,0,0.96,353.31887,74.93502,7535.91,8265.76,2.4,2.2,56.0,-0.445,18.73,19.15,02a59036o0675o
403,59036.563624,-20.629,1.233,-20,25,o,0,1.59,353.31887,74.93502,7471.64,8193.17,2.37,2.25,59.5,-0.438,18.74,19.15,02a59036o0683o
404,59036.569114,-20.384,0.968,-26,25,o,0,1.79,353.31887,74.93502,7451.54,8311.47,2.37,2.27,64.5,-0.445,18.73,19.16,02a59036o0695o
405,59038.532533,-21.61,2.545,-8,21,o,0,0.82,353.31887,74.93502,1351.59,4574.36,2.41,2.34,-89.7,-0.425,18.94,19.7,01a59038o0630o
406,59038.538113,-19.835,0.379,-42,16,o,0,0.99,353.31887,74.93502,1329.94,4541.42,2.21,2.13,-86.3,-0.41,19.05,19.7,01a59038o0642o
407,59038.539957,-20.037,0.429,-35,15,o,0,1.13,353.31887,74.93502,1390.24,4609.84,2.29,2.2,-20.0,-0.393,19.0,19.7,01a59038o0646o
408,59038.555371,-20.385,0.629,-26,16,o,0,1.34,353.31887,74.93502,1405.66,4497.37,2.39,2.28,-11.6,-0.389,18.98,19.73,01a59038o0677o
409,59038.565531,24.159,24.6,1,19,o,0,1.06,353.31887,74.93502,10410.44,4698.61,2.76,2.72,49.8,-0.368,18.86,19.7,01a59038o0699o
410,59038.568749,-20.641,0.929,-20,19,o,0,0.87,353.31887,74.93502,10390.12,4654.13,2.51,2.42,88.3,-0.388,18.98,19.71,01a59038o0706o
411,59038.576576,21.208,1.6,12,19,o,0,1.13,353.31887,74.93502,10448.31,4740.08,2.79,2.53,-89.1,-0.383,18.91,19.73,01a59038o0723o
412,59038.597004,-21.201,1.839,-12,22,o,0,0.8,353.31887,74.93502,10463.6,4621.88,3.18,2.99,2.3,-0.345,18.78,19.77,01a59038o0767o
413,59042.551546,-19.816,0.297,-43,13,o,0,0.77,353.31887,74.93502,2644.54,440.92,2.02,1.83,7.6,-0.438,19.34,20.18,01a59042o0671o
414,59042.556939,-19.802,0.312,-44,14,o,0,0.98,353.31887,74.93502,2616.86,404.84,2.25,1.92,2.8,-0.417,19.24,20.13,01a59042o0682o
415,59042.560167,-20.214,0.389,-30,12,o,0,1.53,353.31887,74.93502,2687.09,478.26,2.08,1.94,5.5,-0.428,19.3,20.13,01a59042o0689o
416,59042.566161,-21.248,1.803,-12,21,o,0,0.91,353.31887,74.93502,4049.41,10500.1,2.14,1.93,-50.3,-0.442,19.32,20.21,01a59042o0702o
417,59042.567082,-19.761,0.243,-45,11,o,0,2.05,353.31887,74.93502,2703.77,359.1,2.36,2.03,-4.3,-0.414,19.24,20.18,01a59042o0704o
418,59042.585519,-22.271,34.059,-4,153,o,0,0.83,353.31887,74.93502,4117.6,10459.6,2.2,1.98,-47.6,-0.412,18.34,19.04,01a59042o0743o
419,59046.542898,-15.28,0.515,-2806,1446,o,0,1.0,353.31887,74.93502,2639.04,438.55,3.41,3.18,2.2,-0.353,14.47,16.07,01a59046o0657o
420,59046.552139,-15.944,0.488,-1522,742,o,0,0.88,353.31887,74.93502,2681.8,476.12,2.91,2.79,24.9,-0.371,15.23,16.67,01a59046o0677o
421,59046.564104,15.862,1.071,1641,1759,o,0,1.01,353.31887,74.93502,2696.69,360.46,3.27,3.07,-0.4,-0.397,13.67,15.13,01a59046o0702o
422,59046.564565,15.883,2.07,1610,3334,o,0,0.91,353.31887,74.93502,4113.36,10455.93,3.02,2.92,-34.6,-0.367,13.74,15.22,01a59046o0703o
423,59048.540287,-22.877,4.125,-3,11,c,0,0.91,353.31887,74.93502,5357.72,8411.22,2.95,2.42,45.4,-0.376,19.56,21.57,02a59048o0641c
424,59048.543572,-20.616,0.5,-21,10,c,0,1.03,353.31887,74.93502,5378.74,8449.68,3.11,2.49,44.0,-0.365,19.54,21.59,02a59048o0648c
425,59048.547719,-19.922,0.263,-39,10,c,0,1.16,353.31887,74.93502,5314.28,8372.14,2.95,2.42,47.2,-0.376,19.55,21.62,02a59048o0657c
426,59048.554153,-20.202,0.318,-30,10,c,0,1.13,353.31887,74.93502,5293.75,8489.01,2.88,2.41,46.3,-0.38,19.61,21.64,02a59048o0671c
427,59050.56111,-20.115,0.26,-33,8,o,0,1.23,353.31887,74.93502,8089.69,603.53,2.64,2.15,-7.0,-0.36,19.54,20.94,01a59050o0696o
428,59050.5639,-21.008,0.635,-14,9,o,0,1.4,353.31887,74.93502,8064.27,561.33,2.44,2.03,-8.9,-0.378,19.56,20.92,01a59050o0702o
429,59050.567594,-22.582,3.4,-3,11,o,0,0.75,353.31887,74.93502,8132.9,645.73,2.61,2.07,-9.4,-0.366,19.58,20.93,01a59050o0710o
430,59050.577622,-19.584,0.168,-53,9,o,0,1.13,353.31887,74.93502,8148.93,528.85,2.58,1.99,-10.9,-0.374,19.56,20.93,01a59050o0731o
431,59052.545534,-20.358,0.415,-26,11,c,0,0.81,353.31887,74.93502,8742.23,4224.47,3.0,2.44,38.1,-0.36,19.46,21.51,02a59052o0002c
432,59052.568405,-20.509,0.405,-23,9,c,0,1.32,353.31887,74.93502,1767.39,6393.38,2.34,2.02,-53.0,-0.415,19.67,21.48,02a59052o0050c
433,59052.574091,-20.501,0.441,-23,10,c,0,0.94,353.31887,74.93502,1819.94,6460.26,2.24,2.13,-44.8,-0.412,19.68,21.47,02a59052o0062c
434,59052.581482,-21.181,0.641,-12,8,c,0,1.27,353.31887,74.93502,1836.33,6336.34,2.23,2.18,3.8,-0.41,19.68,21.47,02a59052o0078c
435,59054.552953,-20.677,0.596,-20,12,o,0,1.14,353.31887,74.93502,8088.85,607.12,2.73,2.54,-9.3,-0.358,19.3,20.66,01a59054o0611o
436,59054.554795,-19.569,0.166,-54,9,o,0,2.23,353.31887,74.93502,8062.89,564.46,2.54,2.32,-13.8,-0.372,19.38,20.66,01a59054o0615o
437,59054.558018,-20.214,0.373,-30,11,o,0,1.3,353.31887,74.93502,8131.58,648.26,2.52,2.4,-38.1,-0.381,19.34,20.71,01a59054o0622o
438,59054.568613,-19.723,0.265,-47,12,o,0,1.0,353.31887,74.93502,8147.33,533.31,2.71,2.44,-19.6,-0.362,19.26,20.67,01a59054o0645o
439,59058.518437,-20.623,0.47,-20,10,o,0,1.19,353.31887,74.93502,3653.84,6187.27,2.43,2.17,-6.4,-0.375,19.48,20.9,01a59058o0612o
440,59058.520282,-20.601,0.446,-21,9,o,0,1.3,353.31887,74.93502,3633.32,6150.66,2.36,2.14,-3.9,-0.384,19.49,20.91,01a59058o0616o
441,59058.527124,-20.709,0.444,-19,8,o,0,1.15,353.31887,74.93502,3692.56,6225.2,2.34,2.12,-4.5,-0.392,19.5,20.87,01a59058o0630o
442,59058.532216,-19.793,0.204,-44,9,o,0,1.54,353.31887,74.93502,3706.46,6108.8,2.25,2.21,-9.3,-0.404,19.49,20.84,01a59058o0641o
443,59060.541354,-20.092,0.347,-33,12,c,0,1.32,353.31887,74.93502,86.84,9721.47,2.58,2.51,-56.0,-0.462,19.49,21.67,02a59060o0644c
444,59060.543182,-20.571,0.528,-22,11,c,0,1.22,353.31887,74.93502,109.74,9764.53,2.56,2.51,-46.9,-0.482,19.52,21.68,02a59060o0648c
445,59060.548716,21.453,1.574,10,15,c,0,1.43,353.31887,74.93502,42.0,9673.73,2.51,2.29,-53.8,-0.477,19.64,21.7,02a59060o0660c
446,59060.564859,-23.256,4.5,-2,8,c,0,1.22,353.31887,74.93502,399.85,784.73,2.74,2.32,-60.7,-0.411,19.64,21.74,02a59060o0693c
447,59060.591974,-20.405,0.366,-25,9,c,0,1.08,353.31887,74.93502,373.89,739.36,3.09,2.36,-57.5,-0.405,19.59,21.71,02a59060o0751c
448,59060.596732,-20.67,0.463,-20,9,c,0,1.09,353.31887,74.93502,443.4,804.66,2.52,2.43,89.9,-0.416,19.55,21.72,02a59060o0761c
449,59060.622904,-22.149,2.697,-5,14,c,0,1.08,353.31887,74.93502,466.64,675.47,2.71,2.36,-60.3,-0.412,19.03,20.47,02a59060o0817c
450,59062.553549,-20.664,0.781,-20,15,o,0,1.27,353.31887,74.93502,6826.61,4342.97,2.24,2.04,-1.9,-0.392,19.09,19.69,01a59062o0644o
451,59062.581157,-21.527,1.521,-9,14,o,0,1.57,353.31887,74.93502,6857.18,4377.43,2.72,2.21,-1.3,-0.363,19.11,20.11,01a59062o0702o
452,59062.606124,-20.246,0.333,-29,10,o,0,1.16,353.31887,74.93502,6803.54,4305.5,2.54,2.27,-6.4,-0.387,19.54,21.11,01a59062o0755o
453,59062.628272,21.248,2.659,12,31,o,0,1.03,353.31887,74.93502,6799.87,4425.99,3.09,2.24,-3.0,-0.306,18.2,18.57,01a59062o0802o
454,59064.496348,-20.513,1.51,-23,34,o,0,1.51,353.31887,74.93502,10180.82,9773.23,2.48,2.35,62.3,-0.416,18.33,18.72,02a59064o0557o
455,59064.499318,19.98,0.634,37,24,o,0,1.93,353.31887,74.93502,10204.67,9810.79,2.58,2.39,-67.5,-0.394,18.22,18.59,02a59064o0563o
456,59064.502093,-20.257,1.081,-29,31,o,0,1.07,353.31887,74.93502,10132.39,9743.77,2.76,2.38,-55.4,-0.373,18.3,18.68,02a59064o0569o
457,59064.507165,-20.428,2.041,-24,50,o,0,0.96,353.31887,74.93502,10109.23,9867.04,2.56,2.45,-68.7,-0.399,18.07,18.54,02a59064o0580o
458,59064.538621,19.162,0.489,78,38,o,0,1.07,353.31887,74.93502,50.11,9712.8,2.36,1.86,-55.5,-0.503,18.54,18.88,02a59064o0647o
459,59064.540449,-20.825,2.477,-17,42,o,0,1.47,353.31887,74.93502,68.97,9757.71,2.11,1.97,-56.1,-0.545,18.54,18.88,02a59064o0651o
460,59068.512067,-19.58,0.304,-53,16,o,0,1.06,353.31887,74.93502,3188.57,6483.28,2.21,1.96,44.4,-0.423,19.08,19.71,02a59068o0509o
461,59068.513896,-19.527,0.243,-56,14,o,0,1.23,353.31887,74.93502,3209.33,6524.77,2.37,1.94,42.1,-0.414,19.04,19.71,02a59068o0513o
462,59068.517689,-19.688,0.343,-48,17,o,0,1.09,353.31887,74.93502,3149.46,6443.22,2.46,1.96,42.5,-0.414,18.99,19.71,02a59068o0521o
463,59068.529145,-19.823,0.357,-43,15,o,0,1.36,353.31887,74.93502,3130.83,6558.11,2.21,2.05,38.4,-0.424,19.04,19.77,02a59068o0546o
464,59070.48686,-20.887,1.052,-16,17,o,0,1.0,353.31887,74.93502,7337.15,2112.49,3.21,2.62,1.4,-0.303,19.0,20.22,01a59070o0552o
465,59070.488703,-19.708,0.28,-48,13,o,0,1.54,353.31887,74.93502,7312.34,2072.37,2.74,2.38,-4.4,-0.356,19.13,20.22,01a59070o0556o
466,59070.491473,-19.701,0.263,-48,13,o,0,1.17,353.31887,74.93502,7377.9,2153.46,2.57,2.29,-7.6,-0.36,19.19,20.22,01a59070o0562o
467,59070.501244,-20.761,0.88,-18,16,o,0,1.19,353.31887,74.93502,7394.0,2039.2,3.16,2.81,-3.9,-0.334,18.97,20.22,01a59070o0583o
468,59072.488063,-19.613,0.328,-52,17,o,0,0.6,353.31887,74.93502,3189.5,6484.04,2.22,1.95,51.5,-0.423,19.16,20.01,02a59072o0553o
469,59072.491266,-21.3,1.253,-11,14,o,0,1.22,353.31887,74.93502,3209.78,6524.97,2.25,1.98,46.2,-0.421,19.15,20.01,02a59072o0560o
470,59072.494464,-21.039,0.851,-14,12,o,0,1.41,353.31887,74.93502,3149.59,6443.23,2.05,1.98,55.4,-0.443,19.18,20.01,02a59072o0567o
471,59072.49952,-20.031,0.443,-35,16,o,0,0.85,353.31887,74.93502,3129.26,6557.53,2.1,1.99,45.3,-0.438,19.2,20.02,02a59072o0578o
472,59074.553582,-19.866,0.234,-41,10,o,0,1.14,353.31887,74.93502,3072.82,4610.95,2.19,2.11,42.6,-0.422,19.48,20.68,01a59074o0547o
473,59074.58898,-21.096,0.639,-13,8,o,0,1.5,353.31887,74.93502,3104.58,4648.29,2.17,2.1,8.3,-0.404,19.53,20.81,01a59074o0623o
474,59074.607795,-20.576,0.4,-21,8,o,0,1.16,353.31887,74.93502,3050.02,4567.04,2.09,2.0,3.8,-0.414,19.58,20.87,01a59074o0662o
475,59074.62219,-20.508,0.509,-23,12,o,0,0.87,353.31887,74.93502,3043.58,4681.41,2.23,2.09,-7.8,-0.404,19.38,20.49,01a59074o0692o
476,59078.472352,-20.547,0.484,-22,11,o,0,0.98,353.31887,74.93502,7415.54,5996.87,2.25,2.05,-5.5,-0.403,19.55,20.85,01a59078o0530o
477,59078.475658,-20.019,0.275,-36,10,o,0,1.2,353.31887,74.93502,7397.24,5958.26,2.28,2.08,-10.2,-0.4,19.55,20.84,01a59078o0537o
478,59078.481719,-19.84,0.253,-42,11,o,0,0.82,353.31887,74.93502,7454.01,6039.3,2.49,2.1,-0.3,-0.379,19.51,20.86,01a59078o0550o
479,59078.495178,-20.162,0.392,-31,12,o,0,0.73,353.31887,74.93502,7468.24,5923.8,2.3,2.1,-9.9,-0.392,19.55,20.78,01a59078o0577o
480,59080.453445,-20.889,0.51,-16,8,c,0,1.49,353.31887,74.93502,3192.18,10378.03,2.68,2.47,63.1,-0.385,19.57,21.59,02a59080o0487c
481,59080.456288,-20.034,0.297,-35,10,c,0,0.88,353.31887,74.93502,3217.14,10420.65,2.53,2.42,-50.4,-0.415,19.55,21.58,02a59080o0493c
482,59080.478509,-21.026,0.593,-14,8,c,0,1.68,353.31887,74.93502,3144.61,10335.24,2.58,2.38,-39.9,-0.431,19.59,21.61,02a59080o0537c
483,59080.480423,-22.509,2.76,-4,10,c,0,1.04,353.31887,74.93502,3237.26,172.72,2.67,2.28,-58.5,-0.4,19.63,21.66,02a59080o0541c
484,59080.48227,-20.957,0.518,-15,8,c,0,1.2,353.31887,74.93502,3254.13,213.34,2.49,2.24,-73.5,-0.405,19.62,21.65,02a59080o0545c
485,59080.483642,-20.305,0.46,-27,13,c,0,0.91,353.31887,74.93502,3120.47,10451.33,2.67,2.51,54.5,-0.392,19.56,21.6,02a59080o0548c
486,59080.487416,-20.078,0.286,-34,10,c,0,0.85,353.31887,74.93502,3205.31,130.66,2.74,2.31,-60.4,-0.403,19.56,21.62,02a59080o0556c
487,59080.497889,-20.619,0.35,-20,7,c,0,1.77,353.31887,74.93502,3190.18,248.11,2.71,2.35,-60.9,-0.4,19.58,21.61,02a59080o0578c
488,59082.501351,-20.696,0.785,-19,15,o,0,1.25,353.31887,74.93502,9699.1,7735.63,3.26,3.06,34.6,-0.348,19.15,20.66,01a59082o0598o
489,59082.504586,-20.077,0.402,-34,14,o,0,1.36,353.31887,74.93502,9725.04,7770.68,2.92,2.72,54.0,-0.378,19.2,20.65,01a59082o0605o
490,59082.538146,-20.219,0.411,-30,12,o,0,1.32,353.31887,74.93502,9664.78,7705.27,2.88,2.5,11.0,-0.362,19.22,20.5,01a59082o0677o
491,59082.540471,-19.861,0.245,-41,10,o,0,1.46,353.31887,74.93502,150.15,7933.2,2.15,2.02,-53.1,-0.412,19.33,20.5,01a59082o0682o
492,59082.566651,-19.544,0.249,-55,14,o,0,0.99,353.31887,74.93502,9653.73,7831.45,2.58,2.48,54.8,-0.367,19.24,20.43,01a59082o0738o
493,59082.568507,-21.84,1.912,-7,13,o,0,1.05,353.31887,74.93502,182.86,7975.27,2.4,2.28,-52.2,-0.384,19.22,20.46,01a59082o0742o
494,59082.597081,-20.987,1.011,-15,15,o,0,1.1,353.31887,74.93502,121.48,7883.08,2.77,2.68,-68.7,-0.382,19.08,20.47,01a59082o0803o
495,59082.62205,-22.524,5.176,-4,18,o,0,0.78,353.31887,74.93502,105.8,7992.51,2.21,2.11,-45.9,-0.413,19.17,20.27,01a59082o0856o
496,59084.527201,-20.845,0.527,-17,9,c,0,1.17,353.31887,74.93502,7474.18,7964.57,2.69,2.42,44.3,-0.389,19.66,21.68,02a59084o0647c
497,59084.53041,-19.923,0.242,-39,9,c,0,0.92,353.31887,74.93502,7455.48,7923.51,2.73,2.42,42.9,-0.385,19.68,21.68,02a59084o0654c
498,59084.565072,-20.229,0.349,-29,10,c,0,1.06,353.31887,74.93502,7496.97,8001.42,2.86,2.55,41.3,-0.378,19.59,21.56,02a59084o0729c
499,59084.592516,-20.455,0.428,-24,10,c,0,1.05,353.31887,74.93502,7507.1,7882.86,2.9,2.58,41.9,-0.375,19.55,21.57,02a59084o0788c
500,59086.415074,-19.949,0.252,-38,10,o,0,1.66,353.31887,74.93502,861.26,2719.08,2.07,2.06,21.6,-0.405,19.49,20.73,01a59086o0418o
501,59086.418304,-20.816,0.656,-17,11,o,0,0.87,353.31887,74.93502,837.3,2684.41,2.07,2.02,82.8,-0.403,19.49,20.73,01a59086o0425o
