,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
506,60389.575703,18.83,2.826,107,302,o,0,0.89,291.0966,47.05437,3157.23,879.73,2.83,2.61,31.7,-0.428,15.96,17.12,01a60389o0707o
507,60389.589232,19.653,0.397,50,20,o,0,0.9,291.0966,47.05437,3174.7,768.97,3.03,2.74,45.5,-0.376,18.88,20.26,01a60389o0735o
508,60389.647766,19.469,0.909,59,54,o,0,1.08,291.0966,47.05437,3088.87,831.73,2.67,2.4,52.4,-0.432,17.57,18.28,01a60389o0854o
509,60391.594818,19.708,0.47,48,22,o,0,0.97,291.0966,47.05437,2120.3,3366.18,2.24,2.09,22.2,-0.446,18.75,19.45,02a60391o0786o
510,60391.610891,19.155,0.232,79,18,o,0,0.93,291.0966,47.05437,2145.2,3406.19,2.18,2.03,40.0,-0.449,18.97,19.81,02a60391o0820o
511,60391.614571,19.526,0.279,56,16,o,0,1.34,291.0966,47.05437,2089.21,3324.66,2.14,1.94,32.8,-0.453,19.03,19.84,02a60391o0828o
512,60391.62574,19.582,0.531,53,28,o,0,0.72,291.0966,47.05437,2074.96,3439.75,2.35,2.0,33.9,-0.438,18.35,19.43,02a60391o0851o
513,60392.557008,18.833,0.268,106,28,o,0,0.97,291.0966,47.05437,7114.5,4743.71,3.18,2.85,38.0,-0.325,18.43,19.03,01a60392o0709o
514,60392.55978,19.677,0.484,49,24,o,0,1.08,291.0966,47.05437,7095.36,4704.09,2.97,2.82,42.1,-0.348,18.47,19.05,01a60392o0715o
515,60392.567228,19.743,0.456,46,21,o,0,1.44,291.0966,47.05437,7155.03,4781.3,2.9,2.71,42.2,-0.353,18.54,19.1,01a60392o0729o
516,60392.57561,19.006,0.269,91,24,o,0,1.11,291.0966,47.05437,7174.4,4663.29,2.97,2.77,45.1,-0.351,18.56,19.17,01a60392o0744o
517,60393.611765,19.103,16.24,83,1347,o,0,1.16,291.0966,47.05437,7112.65,4734.02,3.38,2.73,39.5,-0.317,14.15,13.95,01a60393o0710o
518,60393.630807,21.287,7.226,11,80,o,0,1.22,291.0966,47.05437,7082.62,4693.21,3.24,2.71,39.0,-0.32,17.19,17.41,01a60393o0750o
519,60393.635037,19.498,1.325,58,76,o,0,1.21,291.0966,47.05437,7138.79,4773.48,3.26,2.71,38.8,-0.323,17.31,17.52,01a60393o0759o
520,60393.646453,17.879,0.359,256,92,o,0,1.34,291.0966,47.05437,7150.58,4654.05,3.3,2.64,40.3,-0.303,16.95,17.13,01a60393o0783o
521,60397.620922,19.348,0.256,66,17,o,0,0.71,291.0966,47.05437,7107.57,3181.61,3.08,2.62,44.3,-0.336,18.96,19.88,01a60397o0636o
522,60397.632404,19.216,0.204,75,15,o,0,1.05,291.0966,47.05437,7078.67,3142.08,2.66,2.4,45.9,-0.383,19.07,19.88,01a60397o0659o
523,60397.64394,20.383,0.949,26,24,o,0,0.94,291.0966,47.05437,7127.78,3218.5,2.69,2.41,47.3,-0.382,18.68,19.09,01a60397o0681o
524,60397.646642,18.715,0.258,119,31,o,0,1.36,291.0966,47.05437,7145.92,3103.11,2.76,2.4,45.7,-0.373,18.28,18.42,01a60397o0686o
525,60399.591054,19.403,0.26,63,16,o,0,1.06,291.0966,47.05437,7776.79,1031.4,2.1,1.73,-56.8,-0.485,19.14,19.93,02a60399o0796o
526,60399.594218,19.299,0.197,69,14,o,0,1.63,291.0966,47.05437,7795.25,1070.73,2.12,1.77,-56.5,-0.475,19.13,19.96,02a60399o0803o
527,60399.604106,19.587,0.228,53,12,o,0,1.95,291.0966,47.05437,7745.81,996.09,2.12,1.79,-57.9,-0.482,19.14,19.99,02a60399o0824o
528,60399.615322,19.088,0.179,84,15,o,0,1.4,291.0966,47.05437,7733.28,1114.84,2.1,1.78,-59.5,-0.475,19.16,20.04,02a60399o0848o
529,60401.612015,19.747,0.334,46,15,o,0,0.64,291.0966,47.05437,9027.92,5170.97,2.6,2.5,43.9,-0.413,19.27,20.4,01a60401o0821o
530,60401.630322,19.618,0.258,52,13,o,0,1.21,291.0966,47.05437,8994.08,5128.31,2.5,2.36,50.4,-0.422,19.34,20.34,01a60401o0859o
531,60401.634019,19.233,0.192,74,14,o,0,1.14,291.0966,47.05437,9048.69,5207.61,2.58,2.46,43.6,-0.415,19.21,20.19,01a60401o0867o
532,60401.644208,19.334,0.455,67,30,o,0,1.88,291.0966,47.05437,9060.83,5092.75,2.85,2.55,40.1,-0.396,18.04,18.1,01a60401o0888o
533,60402.5282,19.262,0.116,72,8,o,0,1.44,291.0966,47.05437,8449.7,9251.34,2.74,2.62,79.9,-0.428,19.66,19.99,01a60402o0233o
534,60402.536695,19.667,0.215,49,11,o,0,0.75,291.0966,47.05437,8432.98,9206.69,2.67,2.54,-78.2,-0.438,19.67,19.94,01a60402o0239o
535,60402.549257,19.619,0.454,52,23,o,0,1.1,291.0966,47.05437,8497.37,9292.99,2.92,2.55,54.6,-0.427,18.62,18.83,01a60402o0248o
536,60405.519575,19.456,0.092,60,6,o,0,1.32,291.0966,47.05437,8448.12,9251.8,2.55,2.44,69.1,-0.442,20.04,20.6,01a60405o0208o
537,60405.532179,19.574,0.127,54,7,o,0,1.1,291.0966,47.05437,8433.98,9208.46,2.72,2.58,77.7,-0.431,20.03,20.59,01a60405o0217o
538,60405.544812,19.804,0.154,44,7,o,0,1.11,291.0966,47.05437,8495.57,9285.76,2.57,2.45,89.5,-0.445,20.08,20.62,01a60405o0226o
539,60409.521991,19.387,0.1,64,6,o,0,1.1,291.0966,47.05437,9118.52,3150.62,2.66,2.63,-53.5,-0.393,19.85,20.36,01a60409o0209o
540,60409.534863,19.369,0.107,65,7,o,0,1.0,291.0966,47.05437,9097.87,3108.11,2.58,2.54,-72.2,-0.405,19.94,20.38,01a60409o0218o
541,60409.547497,19.594,0.126,53,7,o,0,0.96,291.0966,47.05437,9153.83,3186.28,2.52,2.49,21.2,-0.4,19.98,20.43,01a60409o0227o
542,60419.550664,19.7,0.333,48,16,o,0,1.17,291.0966,47.05437,5905.18,1167.61,2.13,1.89,-58.8,-0.46,19.12,19.96,02a60419o0671o
543,60419.553835,20.328,0.58,27,16,o,0,1.14,291.0966,47.05437,5924.13,1207.2,2.2,1.94,-59.5,-0.448,19.11,20.01,02a60419o0678o
544,60419.559283,19.077,0.163,85,14,o,0,1.55,291.0966,47.05437,5870.35,1128.57,2.16,1.94,-62.1,-0.455,19.17,20.12,02a60419o0690o
545,60419.570175,19.161,0.159,79,12,o,0,0.97,291.0966,47.05437,5858.11,1246.96,2.19,1.97,-63.6,-0.453,19.24,20.39,02a60419o0714o
546,60427.5528,19.344,0.229,66,15,o,0,1.27,291.0966,47.05437,4045.6,3310.68,2.15,1.84,41.5,-0.471,19.01,19.61,02a60427o0695o
547,60427.556008,19.582,0.338,53,18,o,0,0.91,291.0966,47.05437,4066.87,3349.39,2.11,1.88,43.4,-0.461,19.0,19.6,02a60427o0702o
548,60427.573668,20.46,0.688,24,16,o,0,1.38,291.0966,47.05437,4022.38,3274.16,2.33,1.93,45.6,-0.462,19.03,19.69,02a60427o0739o
549,60427.579118,19.991,0.449,37,16,o,0,0.87,291.0966,47.05437,4007.13,3393.04,2.34,1.87,44.9,-0.475,19.03,19.72,02a60427o0751o
550,60431.599015,19.504,0.257,57,15,o,0,1.05,291.0966,47.05437,4079.41,1280.92,2.11,1.86,47.3,-0.463,19.18,20.19,02a60431o0785o
551,60431.602194,19.518,0.216,57,12,o,0,1.01,291.0966,47.05437,4100.34,1321.21,1.99,1.91,51.3,-0.458,19.23,20.21,02a60431o0792o
552,60431.608055,19.627,0.309,51,16,o,0,1.0,291.0966,47.05437,4048.43,1244.33,2.0,1.89,47.1,-0.46,19.21,20.16,02a60431o0804o
553,60431.614416,19.728,0.323,47,15,o,0,1.11,291.0966,47.05437,4034.45,1362.37,2.0,1.87,44.8,-0.458,19.2,20.08,02a60431o0816o
554,60435.618538,-19.456,2.786,-60,167,o,0,1.18,291.0966,47.05437,1567.02,7397.27,2.29,1.92,34.8,-0.42,16.4,17.29,02a60435o0819o
555,60435.621277,-22.28,10.0,-4,44,o,0,0.77,291.0966,47.05437,1544.59,7512.66,2.59,2.02,34.6,-0.393,18.12,19.03,02a60435o0823o
556,60439.576784,19.61,0.272,52,14,o,0,0.9,291.0966,47.05437,7607.24,9704.33,2.24,2.11,46.8,-0.457,19.45,20.64,02a60439o0741o
557,60439.578591,19.425,0.221,62,14,o,0,0.78,291.0966,47.05437,7629.07,9744.17,2.18,2.11,66.6,-0.454,19.46,20.64,02a60439o0745o
558,60439.581501,19.916,0.317,39,12,o,0,1.18,291.0966,47.05437,7570.66,9667.7,2.26,2.13,50.2,-0.448,19.43,20.67,02a60439o0751o
559,60439.592821,19.866,0.306,41,13,o,0,1.1,291.0966,47.05437,7556.97,9788.35,2.29,2.12,44.5,-0.447,19.46,20.67,02a60439o0775o
560,60451.463261,18.937,0.771,97,74,o,0,0.97,291.0966,47.05437,1605.27,5386.52,2.41,2.02,33.3,-0.423,17.36,17.37,02a60451o0481o
561,60451.46872,-22.381,14.85,-4,60,o,0,1.25,291.0966,47.05437,1630.72,5426.83,2.38,1.93,36.2,-0.437,17.62,17.67,02a60451o0492o
562,60451.471887,20.397,2.472,25,62,o,0,1.06,291.0966,47.05437,1574.59,5347.77,2.27,1.92,36.3,-0.441,17.66,17.65,02a60451o0499o
563,60451.490118,18.29,0.838,175,147,o,0,1.12,291.0966,47.05437,1556.27,5462.61,2.26,1.85,35.7,-0.45,16.64,16.54,02a60451o0537o
564,60453.505778,20.243,1.459,29,42,o,0,1.03,291.0966,47.05437,988.45,1014.52,2.39,2.24,55.5,-0.445,18.08,18.19,01a60453o0563o
565,60453.507626,19.403,0.575,63,36,o,0,0.89,291.0966,47.05437,963.72,975.63,2.51,2.24,56.6,-0.425,18.33,18.51,01a60453o0567o
566,60453.5104,20.6,1.47,21,31,o,0,1.41,291.0966,47.05437,1023.41,1051.62,2.84,2.42,51.5,-0.363,18.13,18.46,01a60453o0573o
567,60453.526322,19.573,0.431,54,23,o,0,1.26,291.0966,47.05437,1019.59,933.89,2.54,2.28,51.1,-0.413,18.54,19.0,01a60453o0605o
568,60455.438829,20.115,0.644,33,21,o,0,1.21,291.0966,47.05437,5467.75,5731.5,2.42,1.9,37.7,-0.432,18.76,19.25,02a60455o0424o
569,60455.441143,19.601,0.43,52,22,o,0,1.32,291.0966,47.05437,5485.59,5769.21,2.72,1.98,35.1,-0.427,18.71,19.25,02a60455o0429o
570,60455.46337,20.323,0.881,27,24,o,0,0.77,291.0966,47.05437,5443.06,5697.27,2.47,1.87,40.0,-0.437,18.83,19.37,02a60455o0477o
571,60455.478055,19.308,0.269,69,18,o,0,1.48,291.0966,47.05437,5428.38,5811.65,2.37,1.85,39.3,-0.438,18.89,19.4,02a60455o0508o
572,60457.530372,21.161,1.033,12,13,o,0,1.19,291.0966,47.05437,7054.66,1134.86,2.77,2.44,35.4,-0.394,19.16,20.24,01a60457o0604o
573,60457.532681,19.398,0.232,63,15,o,0,1.03,291.0966,47.05437,7029.68,1095.46,2.69,2.44,35.9,-0.408,19.15,20.24,01a60457o0609o
574,60457.538918,19.318,0.186,68,13,o,0,1.49,291.0966,47.05437,7082.05,1174.69,2.53,2.35,13.2,-0.434,19.23,20.24,01a60457o0622o
575,60457.55173,19.561,0.28,54,15,o,0,0.95,291.0966,47.05437,7084.57,1057.94,2.63,2.47,23.3,-0.415,19.14,20.23,01a60457o0645o
576,60459.475218,19.658,0.276,50,14,o,0,1.5,291.0966,47.05437,5961.85,3220.59,2.32,2.01,46.2,-0.444,19.12,19.94,02a60459o0510o
577,60459.477026,20.045,0.407,35,14,o,0,1.18,291.0966,47.05437,5980.85,3259.04,2.19,1.93,45.9,-0.444,19.15,19.95,02a60459o0514o
578,60459.486915,19.681,0.413,49,20,o,0,0.72,291.0966,47.05437,5929.34,3183.99,2.32,2.03,44.5,-0.439,19.02,19.86,02a60459o0535o
579,60459.499405,19.745,0.383,46,18,o,0,0.98,291.0966,47.05437,5909.98,3300.55,2.3,1.99,45.0,-0.449,19.1,19.93,02a60459o0561o
580,60461.489011,19.987,0.742,37,27,o,0,0.96,291.0966,47.05437,829.96,7632.85,2.96,2.59,57.4,-0.374,18.54,19.66,01a60461o0518o
581,60461.490931,19.695,0.481,48,23,o,0,1.1,291.0966,47.05437,811.56,7595.13,2.75,2.5,58.3,-0.402,18.87,20.08,01a60461o0522o
582,60461.491854,19.904,0.408,40,16,o,0,1.09,291.0966,47.05437,10381.63,7653.37,2.48,2.42,-15.8,-0.454,19.14,20.3,01a60461o0524o
583,60461.494344,19.14,0.255,80,20,o,0,0.95,291.0966,47.05437,865.09,7671.35,2.82,2.5,61.6,-0.406,18.88,20.02,01a60461o0529o
584,60461.495268,19.74,0.367,46,17,o,0,1.0,291.0966,47.05437,10360.14,7613.61,2.6,2.51,-28.7,-0.442,19.03,20.22,01a60461o0531o
585,60461.515809,19.683,0.317,49,15,o,0,0.95,291.0966,47.05437,10396.03,7688.42,2.91,2.39,26.5,-0.417,19.06,20.39,01a60461o0572o
586,60461.516338,20.205,0.388,30,12,o,0,1.1,291.0966,47.05437,855.08,7555.55,2.68,2.48,57.8,-0.404,19.33,20.58,01a60461o0573o
587,60461.52313,19.867,0.346,41,14,o,0,1.35,291.0966,47.05437,10408.68,7572.97,2.66,2.44,-6.2,-0.439,19.13,20.31,01a60461o0587o
588,60463.482553,19.899,0.373,40,15,o,0,0.97,291.0966,47.05437,9509.66,7499.45,2.25,2.17,35.7,-0.464,19.41,20.63,02a60463o0525o
589,60463.48572,20.044,0.376,35,13,o,0,0.93,291.0966,47.05437,9532.93,7539.32,2.18,2.12,60.7,-0.466,19.43,20.64,02a60463o0532o
590,60463.491601,20.329,0.436,27,12,o,0,1.35,291.0966,47.05437,9474.66,7463.02,2.31,2.25,-89.6,-0.447,19.37,20.64,02a60463o0545o
591,60463.497038,20.231,0.406,29,12,o,0,1.17,291.0966,47.05437,9457.91,7581.74,2.28,2.24,63.4,-0.453,19.39,20.63,02a60463o0557o
592,60465.502404,19.718,0.294,47,14,o,0,1.05,291.0966,47.05437,913.07,9192.42,2.85,2.61,69.9,-0.407,19.35,20.63,01a60465o0540o
593,60465.504251,19.917,0.365,39,14,o,0,0.92,291.0966,47.05437,891.09,9154.37,2.75,2.61,-75.3,-0.428,19.38,20.64,01a60465o0544o
594,60465.507263,19.975,0.311,37,12,o,0,1.3,291.0966,47.05437,946.09,9230.5,2.54,2.4,-88.5,-0.445,19.42,20.65,01a60465o0550o
595,60465.510089,19.807,0.24,43,10,o,0,2.07,291.0966,47.05437,10293.53,9208.38,2.74,2.34,-51.6,-0.443,19.43,20.59,01a60465o0556o
596,60465.512458,20.405,0.464,25,12,o,0,1.18,291.0966,47.05437,958.47,9113.16,2.5,2.36,-84.2,-0.442,19.46,20.64,01a60465o0561o
597,60465.51292,19.719,0.276,47,13,o,0,0.94,291.0966,47.05437,10269.97,9166.35,2.78,2.44,-51.7,-0.435,19.4,20.61,01a60465o0562o
598,60465.523658,19.985,0.388,37,14,o,0,1.01,291.0966,47.05437,10316.12,9246.74,3.05,2.76,-52.2,-0.406,19.26,20.6,01a60465o0582o
599,60465.529066,19.542,0.253,55,14,o,0,0.93,291.0966,47.05437,10330.16,9129.43,2.76,2.58,-43.1,-0.413,19.36,20.62,01a60465o0593o
600,60467.467887,19.535,0.246,56,14,o,0,0.84,291.0966,47.05437,5528.7,7774.34,2.42,1.94,43.7,-0.447,19.4,20.7,02a60467o0486o
601,60467.469696,20.554,0.572,22,12,o,0,1.01,291.0966,47.05437,5548.77,7814.39,2.41,1.94,44.9,-0.445,19.41,20.74,02a60467o0490o
602,60467.475027,20.234,0.508,29,15,o,0,0.82,291.0966,47.05437,5490.88,7739.75,2.79,2.07,41.6,-0.43,19.36,20.66,02a60467o0501o
603,60467.484776,20.144,0.436,32,14,o,0,1.13,291.0966,47.05437,5475.48,7856.92,2.45,1.92,43.9,-0.448,19.43,20.67,02a60467o0522o
604,60471.417263,20.133,0.432,32,14,o,0,1.17,291.0966,47.05437,9373.98,5456.45,2.63,2.52,-50.1,-0.431,19.24,20.54,02a60471o0380o
605,60471.419523,20.503,0.615,23,14,o,0,0.94,291.0966,47.05437,9395.48,5494.05,2.46,2.38,-27.2,-0.442,19.25,20.54,02a60471o0385o
606,60471.454908,20.53,0.569,22,13,o,0,1.32,291.0966,47.05437,9355.89,5423.3,2.29,2.23,-63.1,-0.436,19.35,20.56,02a60471o0459o
607,60471.460775,19.648,0.286,50,14,o,0,1.02,291.0966,47.05437,9342.2,5545.06,2.41,2.33,84.8,-0.424,19.3,20.55,02a60471o0471o
608,60473.463804,20.096,0.305,33,10,o,0,1.21,291.0966,47.05437,3166.29,4932.27,3.06,2.47,43.7,-0.362,19.43,20.81,01a60473o0468o
609,60473.46565,19.827,0.276,43,12,o,0,0.64,291.0966,47.05437,3143.78,4894.59,2.66,2.26,45.3,-0.402,19.52,20.8,01a60473o0472o
610,60473.492823,20.204,0.355,30,11,o,0,0.82,291.0966,47.05437,3167.56,4973.52,2.81,2.36,46.4,-0.387,19.5,20.84,01a60473o0527o
611,60473.498234,20.069,0.321,34,11,o,0,0.99,291.0966,47.05437,3180.13,4857.97,2.75,2.31,43.0,-0.389,19.51,20.83,01a60473o0538o
612,60475.480837,19.985,0.307,37,11,o,0,1.37,291.0966,47.05437,7535.91,7663.09,2.41,2.08,43.8,-0.448,19.4,20.64,02a60475o0513o
613,60475.482833,19.807,0.324,43,14,o,0,1.08,291.0966,47.05437,7558.26,7702.48,2.39,2.07,43.7,-0.45,19.43,20.63,02a60475o0517o
614,60475.486987,19.829,0.268,42,11,o,0,1.61,291.0966,47.05437,7497.9,7625.76,2.47,2.06,43.3,-0.447,19.4,20.64,02a60475o0526o
615,60475.49252,20.061,0.384,34,13,o,0,1.11,291.0966,47.05437,7479.39,7744.2,2.46,2.06,41.3,-0.447,19.42,20.66,02a60475o0538o
616,60477.452688,19.862,0.329,41,14,o,0,0.85,291.0966,47.05437,6545.78,7233.2,2.71,2.38,46.7,-0.365,19.35,20.43,01a60477o0447o
617,60477.476212,20.311,0.429,27,12,o,0,1.12,291.0966,47.05437,6502.34,7194.48,2.93,2.57,42.3,-0.34,19.3,20.57,01a60477o0495o
618,60477.479038,19.862,0.289,41,12,o,0,1.15,291.0966,47.05437,6556.38,7273.05,3.16,2.55,46.5,-0.32,19.28,20.6,01a60477o0501o
619,60477.4843,19.957,0.309,38,12,o,0,1.02,291.0966,47.05437,6569.29,7157.22,2.87,2.48,46.7,-0.35,19.37,20.69,01a60477o0512o
620,60479.523106,19.731,0.357,46,17,o,0,0.79,291.0966,47.05437,9115.48,1086.81,2.1,1.66,-64.3,-0.504,19.34,20.32,02a60479o0601o
621,60479.526736,20.226,0.474,30,14,o,0,1.48,291.0966,47.05437,9094.54,1048.12,2.1,1.68,-66.8,-0.51,19.11,20.14,02a60479o0609o
622,60479.536686,20.717,0.552,19,10,o,0,1.3,291.0966,47.05437,9153.06,1128.62,2.11,1.65,-65.6,-0.508,19.46,20.64,02a60479o0630o
623,60479.542397,20.217,0.41,30,12,o,0,1.26,291.0966,47.05437,9171.2,1012.14,2.1,1.67,-65.6,-0.504,19.52,20.78,02a60479o0642o
624,60481.445531,20.004,0.502,36,18,o,0,1.11,291.0966,47.05437,6543.79,9274.86,2.63,2.5,54.7,-0.409,19.03,19.71,01a60481o0400o
625,60481.448768,19.293,0.274,70,19,o,0,0.96,291.0966,47.05437,6522.8,9235.7,2.7,2.54,48.2,-0.398,18.99,19.71,01a60481o0407o
626,60481.452921,-21.396,1.973,-10,20,o,0,0.85,291.0966,47.05437,6573.39,9313.92,2.64,2.52,59.1,-0.409,19.02,19.71,01a60481o0416o
627,60481.484911,20.762,1.062,18,19,o,0,0.88,291.0966,47.05437,6549.51,9196.51,2.66,2.53,63.4,-0.409,19.02,19.74,01a60481o0480o
628,60483.519387,19.068,0.377,86,32,o,0,0.95,291.0966,47.05437,8411.0,9230.55,2.57,2.37,-67.2,-0.439,18.68,19.25,02a60483o0460o
629,60483.522551,19.605,0.687,52,36,o,0,1.0,291.0966,47.05437,8390.37,9191.57,2.63,2.49,-78.3,-0.435,18.63,19.24,02a60483o0467o
630,60483.528517,18.957,0.31,95,29,o,0,0.95,291.0966,47.05437,8447.29,9274.14,2.7,2.52,-63.2,-0.426,18.63,19.22,02a60483o0480o
631,60483.538538,-17.677,1.712,-308,528,o,0,1.94,291.0966,47.05437,8460.53,9155.0,2.49,2.32,-71.1,-0.474,16.27,16.39,02a60483o0501o
632,60485.4562,19.628,0.281,51,14,o,0,1.62,291.0966,47.05437,9014.68,3121.44,2.47,2.42,12.0,-0.418,19.03,19.72,01a60485o0451o
633,60485.461321,20.138,0.515,32,16,o,0,1.06,291.0966,47.05437,8989.64,3080.52,2.65,2.54,17.2,-0.402,18.94,19.73,01a60485o0461o
634,60485.485685,19.745,0.454,46,21,o,0,0.61,291.0966,47.05437,9015.92,3161.57,2.52,2.4,2.2,-0.418,19.0,19.71,01a60485o0510o
635,60485.488185,20.087,0.584,34,20,o,0,0.72,291.0966,47.05437,9032.74,3044.85,2.63,2.46,15.0,-0.4,18.98,19.72,01a60485o0515o
636,60487.435716,21.699,1.609,8,12,o,0,1.58,291.0966,47.05437,7882.85,3100.05,2.11,2.04,55.5,-0.419,19.24,20.16,02a60487o0417o
637,60487.438456,20.096,0.434,33,14,o,0,0.7,291.0966,47.05437,7901.97,3138.59,2.04,2.0,56.8,-0.419,19.25,20.17,02a60487o0423o
638,60487.441629,19.568,0.253,54,14,o,0,1.2,291.0966,47.05437,7849.59,3064.13,2.05,1.98,65.4,-0.42,19.27,20.16,02a60487o0430o
639,60487.447071,19.678,0.272,49,13,o,0,1.08,291.0966,47.05437,7833.45,3184.6,2.06,1.98,57.5,-0.431,19.24,20.15,02a60487o0442o
640,60489.44188,19.994,0.332,36,12,o,0,0.79,291.0966,47.05437,2979.06,856.32,2.58,2.25,38.0,-0.435,19.45,20.65,01a60489o0422o
641,60489.443729,20.936,0.868,15,13,o,0,0.74,291.0966,47.05437,2955.63,817.06,2.82,2.38,45.6,-0.401,19.36,20.61,01a60489o0426o
642,60489.446502,20.085,0.339,34,11,o,0,1.63,291.0966,47.05437,3012.19,895.51,2.51,2.21,35.9,-0.447,19.44,20.61,01a60489o0432o
643,60489.456377,21.316,1.056,11,11,o,0,1.53,291.0966,47.05437,3017.79,778.63,2.53,2.28,30.3,-0.442,19.39,20.59,01a60489o0452o
644,60491.431571,20.227,0.337,30,10,o,0,1.04,291.0966,47.05437,2176.88,3382.86,2.07,1.85,38.7,-0.459,19.53,20.96,02a60491o0399o
645,60491.434386,20.17,0.309,31,10,o,0,1.37,291.0966,47.05437,2198.34,3424.38,2.04,1.89,43.4,-0.462,19.54,20.94,02a60491o0405o
646,60491.437129,21.682,1.365,8,10,o,0,1.02,291.0966,47.05437,2143.36,3346.81,2.05,1.89,43.7,-0.46,19.56,20.97,02a60491o0411o
647,60491.444722,19.99,0.238,37,9,o,0,1.42,291.0966,47.05437,2127.4,3462.88,2.05,1.9,37.1,-0.46,19.57,20.96,02a60491o0427o
648,60493.554726,19.914,0.323,39,13,o,0,0.75,291.0966,47.05437,7041.24,4732.6,2.35,1.88,32.8,-0.439,19.44,20.67,02a60493o0664o
649,60493.557625,20.667,0.476,20,9,o,0,1.87,291.0966,47.05437,7021.13,4693.43,2.34,1.88,36.1,-0.437,19.53,20.81,02a60493o0670o
650,60493.563694,21.274,1.179,11,13,o,0,0.82,291.0966,47.05437,7078.0,4773.23,2.36,1.87,37.6,-0.443,19.49,20.76,02a60493o0683o
651,60493.596972,20.676,0.645,20,13,o,0,0.8,291.0966,47.05437,7088.71,4656.49,2.41,1.97,37.9,-0.43,19.4,20.69,02a60493o0750o
652,60495.425033,20.629,0.727,20,15,o,0,1.1,291.0966,47.05437,5578.21,9338.72,2.77,2.62,61.8,-0.414,19.28,20.85,02a60495o0387o
653,60495.426852,21.317,1.344,11,14,o,0,1.0,291.0966,47.05437,5599.28,9380.78,2.64,2.5,65.4,-0.415,19.33,20.83,02a60495o0391o
654,60495.429974,20.411,0.647,25,16,o,0,1.13,291.0966,47.05437,5537.71,9304.4,3.01,2.8,56.1,-0.415,19.2,20.81,02a60495o0396o
655,60495.437163,20.294,0.485,28,13,o,0,1.18,291.0966,47.05437,5522.26,9424.33,2.61,2.44,53.0,-0.413,19.3,20.79,02a60495o0410o
656,60497.473996,20.552,0.45,22,10,o,0,0.91,291.0966,47.05437,3489.51,7399.03,2.67,2.4,35.8,-0.383,19.5,20.82,01a60497o0483o
657,60497.477757,20.901,0.632,16,10,o,0,1.32,291.0966,47.05437,3512.44,7437.94,2.74,2.48,35.4,-0.381,19.45,20.81,01a60497o0491o
658,60497.513075,20.665,0.574,20,11,o,0,0.86,291.0966,47.05437,3473.8,7354.42,2.59,2.42,40.9,-0.392,19.52,20.86,01a60497o0564o
659,60497.519785,22.907,4.333,2,11,o,0,1.07,291.0966,47.05437,3459.06,7467.8,3.21,2.76,41.2,-0.319,19.39,20.88,01a60497o0578o
660,60499.459492,20.189,0.419,30,13,o,0,1.28,291.0966,47.05437,2794.9,9509.93,2.12,2.02,-22.9,-0.446,19.44,20.73,02a60499o0459o
661,60499.462726,20.091,0.348,33,12,o,0,1.47,291.0966,47.05437,2775.41,9470.88,2.37,2.01,23.6,-0.42,19.44,20.73,02a60499o0466o
662,60499.46845,19.785,0.256,44,11,o,0,1.54,291.0966,47.05437,2834.29,9547.2,2.08,1.96,19.0,-0.445,19.48,20.73,02a60499o0478o
663,60499.502535,19.774,0.318,45,14,o,0,0.94,291.0966,47.05437,2843.06,9429.83,2.15,2.08,3.8,-0.437,19.43,20.72,02a60499o0551o
664,60501.463417,21.049,1.141,14,16,o,0,0.7,291.0966,47.05437,1568.37,5478.36,3.26,3.01,32.3,-0.384,19.27,20.82,01a60501o0272o
665,60501.479956,21.539,1.6,9,14,o,0,1.0,291.0966,47.05437,1502.45,5510.3,3.21,3.0,35.2,-0.408,19.3,20.83,01a60501o0306o
666,60505.440488,19.692,0.323,48,16,o,0,0.82,291.0966,47.05437,5416.17,5750.3,4.05,3.82,29.9,-0.328,19.09,21.02,01a60505o0420o
667,60505.443604,20.703,0.663,19,13,o,0,0.79,291.0966,47.05437,5438.57,5787.63,3.53,3.32,29.7,-0.336,19.26,21.04,01a60505o0426o
668,60505.475609,21.045,0.683,14,10,o,0,1.19,291.0966,47.05437,5398.1,5701.69,3.11,2.83,28.8,-0.355,19.45,21.03,01a60505o0491o
669,60505.48266,21.354,1.068,10,11,o,0,0.99,291.0966,47.05437,5385.27,5816.84,3.17,2.91,28.4,-0.35,19.38,21.01,01a60505o0506o
670,60507.455539,19.794,0.242,44,11,o,0,1.98,291.0966,47.05437,7077.65,1138.72,2.42,2.17,-65.1,-0.443,19.26,20.4,02a60507o0429o
671,60507.459158,20.134,0.433,32,14,o,0,0.95,291.0966,47.05437,7055.39,1098.45,2.3,2.04,-63.7,-0.442,19.28,20.41,02a60507o0437o
672,60507.484497,20.135,0.373,32,12,o,0,1.16,291.0966,47.05437,7114.62,1175.58,2.52,2.26,-67.8,-0.432,19.3,20.66,02a60507o0489o
673,60507.491237,20.587,0.551,21,12,o,0,1.54,291.0966,47.05437,7130.77,1057.31,2.48,2.21,-65.4,-0.439,19.34,20.69,02a60507o0503o
674,60509.433227,20.291,0.549,28,15,o,0,0.8,291.0966,47.05437,5868.84,3224.19,2.82,2.43,35.7,-0.375,19.15,20.09,01a60509o0404o
