,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
331,59540.603608,-19.569,0.549,-54,30,o,0,1.09,171.8073,-0.76754,1445.48,8214.72,3.01,2.72,-48.7,-0.451,18.73,19.59,01a59540o0925o
332,59540.61815,20.747,1.376,18,25,o,0,1.13,171.8073,-0.76754,1468.83,8098.31,2.86,2.71,-54.9,-0.439,18.78,19.69,01a59540o0956o
333,59542.61157,20.8,1.0,17,17,o,0,1.19,171.8073,-0.76754,2833.68,329.43,2.05,1.87,-67.9,-0.447,19.05,19.59,02a59542o0934o
334,59542.61479,21.571,1.734,8,15,o,0,1.23,171.8073,-0.76754,2853.2,367.47,2.17,1.89,-59.2,-0.458,19.02,19.61,02a59542o0941o
335,59542.620301,-19.746,0.354,-46,16,o,0,1.49,171.8073,-0.76754,2795.67,289.64,2.06,1.82,-63.2,-0.456,19.08,19.65,02a59542o0953o
336,59542.622133,20.444,1.278,24,31,o,0,1.14,171.8073,-0.76754,2777.96,10503.65,2.2,1.68,-53.4,-0.503,19.07,19.67,02a59542o0957o
337,59542.640043,21.132,1.333,13,17,o,0,0.88,171.8073,-0.76754,2774.11,407.22,2.04,1.91,-70.0,-0.441,19.12,19.78,02a59542o0996o
338,59544.609887,21.634,3.512,8,28,o,0,0.73,171.8073,-0.76754,7756.32,1966.97,2.94,2.68,-59.5,-0.503,18.75,19.58,01a59544o0907o
339,59544.620079,20.799,1.272,17,22,o,0,0.93,171.8073,-0.76754,7735.58,1929.55,2.82,2.71,-61.4,-0.497,18.77,19.65,01a59544o0929o
340,59544.630223,-20.37,0.926,-26,24,o,0,0.92,171.8073,-0.76754,7794.78,2003.05,2.86,2.72,-65.1,-0.494,18.8,19.68,01a59544o0951o
341,59544.634833,20.905,1.628,16,26,o,0,0.73,171.8073,-0.76754,7813.66,1884.85,2.79,2.68,-62.4,-0.498,18.83,19.71,01a59544o0961o
342,59560.604209,23.16,8.75,2,17,o,0,0.81,171.8073,-0.76754,3502.32,9983.54,3.7,3.01,-2.0,-0.406,19.07,20.65,01a59560o0905o
343,59560.607908,-20.583,0.659,-21,14,o,0,1.57,171.8073,-0.76754,3484.66,9944.53,3.71,2.93,-5.1,-0.403,19.1,20.65,01a59560o0913o
344,59560.613936,21.172,1.288,12,16,o,0,1.06,171.8073,-0.76754,3546.92,10021.11,3.58,3.01,0.5,-0.398,19.1,20.65,01a59560o0926o
345,59560.625109,-25.323,59.0,0,16,o,0,1.27,171.8073,-0.76754,3569.81,9901.41,4.16,2.98,-1.0,-0.391,19.02,20.68,01a59560o0950o
346,59580.535945,-21.248,1.222,-12,14,o,0,1.44,171.8073,-0.76754,8336.72,3599.37,2.81,2.64,-59.0,-0.487,19.36,20.91,01a59580o0342o
347,59580.539179,25.757,72.0,0,13,o,0,1.21,171.8073,-0.76754,8318.94,3562.71,2.79,2.67,-60.2,-0.479,19.38,20.92,01a59580o0349o
348,59580.544713,-21.426,1.208,-10,12,o,0,1.79,171.8073,-0.76754,8378.85,3636.42,2.83,2.68,-58.7,-0.482,19.37,20.95,01a59580o0361o
349,59580.551162,20.297,0.441,28,12,o,0,1.32,171.8073,-0.76754,8399.94,3519.54,2.86,2.75,-46.8,-0.475,19.35,20.98,01a59580o0375o
350,59582.069495,-20.527,0.886,-22,20,o,0,0.74,171.8073,-0.76754,9320.35,4862.41,3.65,3.02,-73.7,-0.382,18.94,20.76,03a59582o0593o
351,59582.086961,20.99,0.971,15,14,o,0,1.23,171.8073,-0.76754,9287.29,4906.87,3.14,2.41,-75.1,-0.377,19.13,20.7,03a59582o0629o
352,59582.098412,21.428,2.0,10,20,o,0,0.84,171.8073,-0.76754,9334.72,5035.35,3.04,2.36,-74.8,-0.379,18.93,20.18,03a59582o0652o
353,59582.102807,-23.182,10.667,-2,21,o,0,1.2,171.8073,-0.76754,9356.35,4936.38,3.06,2.47,-74.6,-0.37,18.69,19.67,03a59582o0661o
354,59584.511236,21.786,1.909,7,13,o,0,0.92,171.8073,-0.76754,5695.52,137.92,3.1,2.94,-48.5,-0.452,19.28,20.89,01a59584o0649o
355,59584.515867,-21.231,1.077,-12,13,o,0,1.55,171.8073,-0.76754,5674.5,99.11,3.21,3.04,-47.7,-0.446,19.26,20.92,01a59584o0659o
356,59584.524646,-22.156,2.545,-5,13,o,0,1.35,171.8073,-0.76754,5736.17,173.94,3.29,3.04,-46.4,-0.434,19.22,20.96,01a59584o0678o
357,59584.53156,-20.445,0.521,-24,12,o,0,1.16,171.8073,-0.76754,5755.26,54.8,2.97,2.82,-58.6,-0.476,19.35,20.99,01a59584o0693o
358,59584.532021,-23.784,10.5,-1,12,o,0,1.11,171.8073,-0.76754,5851.25,10335.73,2.8,2.78,-13.6,-0.479,19.42,21.01,01a59584o0694o
359,59584.53525,-21.6,1.415,-8,12,o,0,1.26,171.8073,-0.76754,5833.05,10297.05,2.95,2.89,-36.8,-0.47,19.38,21.03,01a59584o0701o
360,59584.538487,20.479,0.56,23,13,o,0,1.26,171.8073,-0.76754,5894.39,10373.56,3.21,3.17,-49.8,-0.439,19.29,21.04,01a59584o0708o
361,59584.549549,-21.325,1.132,-11,12,o,0,1.45,171.8073,-0.76754,5916.52,10252.98,2.95,2.93,-80.0,-0.468,19.38,21.06,01a59584o0732o
362,59586.513614,-21.992,1.575,-6,9,c,0,1.22,171.8073,-0.76754,2950.17,2277.89,2.41,2.33,-88.6,-0.42,19.61,21.57,02a59586o0652c
363,59586.525052,21.222,0.694,12,8,c,0,1.34,171.8073,-0.76754,2973.47,2315.01,2.33,2.31,87.4,-0.423,19.64,21.64,02a59586o0677c
364,59586.532856,-23.911,9.143,-1,9,c,0,1.09,171.8073,-0.76754,2912.45,2237.83,2.37,2.3,83.9,-0.425,19.65,21.67,02a59586o0693c
365,59586.536579,-21.325,0.797,-11,8,c,0,1.52,171.8073,-0.76754,2895.79,2353.7,2.32,2.27,85.5,-0.428,19.66,21.68,02a59586o0701c
366,59588.527497,22.314,2.667,4,12,o,0,1.14,171.8073,-0.76754,5856.93,10334.49,3.04,2.85,51.4,-0.463,19.41,21.12,01a59588o0722o
367,59588.530275,21.853,2.057,7,14,o,0,0.73,171.8073,-0.76754,5835.87,10294.41,2.84,2.77,45.3,-0.473,19.45,21.12,01a59588o0728o
368,59588.533985,-21.588,1.34,-8,11,o,0,1.27,171.8073,-0.76754,5702.54,131.3,2.68,2.61,-50.3,-0.499,19.5,21.14,01a59588o0736o
369,59588.534446,-25.702,65.0,0,12,o,0,1.17,171.8073,-0.76754,5898.7,10370.82,2.87,2.76,60.4,-0.49,19.45,21.15,01a59588o0737o
370,59588.540628,21.748,1.442,7,10,o,0,1.31,171.8073,-0.76754,5680.57,86.79,2.7,2.6,-38.7,-0.49,19.48,21.16,01a59588o0749o
371,59588.543894,-24.356,15.5,-1,10,o,0,1.28,171.8073,-0.76754,5741.2,164.57,2.64,2.59,-64.3,-0.492,19.53,21.16,01a59588o0756o
372,59588.544355,-20.64,0.595,-20,12,o,0,1.15,171.8073,-0.76754,5917.67,10248.14,2.84,2.69,52.7,-0.474,19.52,21.17,01a59588o0757o
373,59588.550826,20.947,0.898,15,14,o,0,0.83,171.8073,-0.76754,5759.94,46.7,2.73,2.65,-32.1,-0.481,19.49,21.17,01a59588o0771o
374,59590.568287,-21.101,0.67,-13,9,c,0,1.61,171.8073,-0.76754,2958.73,2275.62,2.33,2.21,-65.4,-0.429,19.65,21.65,02a59590o0267c
375,59590.571533,-21.981,1.614,-6,9,c,0,0.76,171.8073,-0.76754,2979.11,2313.54,2.34,2.22,-61.8,-0.428,19.65,21.65,02a59590o0274c
376,59590.574298,-22.717,2.682,-3,8,c,0,1.55,171.8073,-0.76754,2920.76,2235.56,2.34,2.26,-60.8,-0.425,19.66,21.64,02a59590o0280c
377,59590.636218,21.508,1.163,9,10,c,0,1.29,171.8073,-0.76754,7672.95,8203.92,2.84,2.59,42.3,-0.403,19.55,21.62,02a59590o0352c
378,59590.674243,-20.204,1.0,-30,30,c,0,1.36,171.8073,-0.76754,7634.27,8268.95,2.77,2.57,37.9,-0.402,18.6,19.45,02a59590o0432c
379,59592.563321,-20.841,0.9,-17,15,o,0,1.26,171.8073,-0.76754,5833.64,2070.49,3.02,2.94,-61.3,-0.465,19.16,20.61,01a59592o0779o
380,59592.566092,-22.403,3.9,-4,16,o,0,0.87,171.8073,-0.76754,5815.02,2032.01,2.96,2.86,-58.0,-0.464,19.23,20.68,01a59592o0785o
381,59592.568881,-20.784,0.711,-18,12,o,0,1.46,171.8073,-0.76754,5875.1,2107.97,2.93,2.83,-47.7,-0.469,19.29,20.76,01a59592o0791o
382,59592.573949,20.771,0.758,18,14,o,0,1.13,171.8073,-0.76754,5893.92,1990.12,2.94,2.85,-43.3,-0.467,19.34,20.88,01a59592o0802o
383,59596.492627,-19.958,0.745,-38,28,o,0,0.72,171.8073,-0.76754,5816.47,2081.93,2.75,2.64,-51.5,-0.491,18.62,19.28,01a59596o0648o
384,59596.49447,19.721,0.557,47,26,o,0,1.14,171.8073,-0.76754,5796.81,2042.82,2.75,2.64,-52.3,-0.492,18.6,19.29,01a59596o0652o
385,59596.497237,21.395,2.66,10,27,o,0,1.07,171.8073,-0.76754,5858.12,2121.78,2.83,2.82,-44.4,-0.48,18.56,19.31,01a59596o0658o
386,59596.503232,-20.508,1.091,-23,25,o,0,1.09,171.8073,-0.76754,5876.7,2002.81,2.69,2.63,-51.3,-0.501,18.66,19.33,01a59596o0671o
387,59598.00327,19.972,0.95,37,35,o,0,0.92,171.8073,-0.76754,2440.2,341.96,3.19,2.25,87.4,-0.37,18.26,18.66,03a59598o0461o
388,59598.003736,20.507,1.546,23,35,o,0,1.21,171.8073,-0.76754,2244.4,10506.49,3.19,2.49,-83.6,-0.39,18.29,18.82,03a59598o0462o
389,59598.006066,-20.409,1.585,-25,40,o,0,1.09,171.8073,-0.76754,2419.58,318.18,3.21,2.17,87.4,-0.376,18.21,18.7,03a59598o0467o
390,59598.006533,-22.979,16.7,-2,39,o,0,1.26,171.8073,-0.76754,2224.3,10482.98,3.11,2.53,-87.3,-0.408,18.3,18.83,03a59598o0468o
391,59598.012636,-21.32,3.556,-11,38,o,0,1.2,171.8073,-0.76754,2468.73,435.36,3.22,2.18,86.8,-0.362,18.25,18.72,03a59598o0481o
392,59598.024274,19.421,0.492,62,30,o,0,1.42,171.8073,-0.76754,2488.25,378.04,3.13,2.22,86.9,-0.38,18.32,18.76,03a59598o0505o
393,59599.021992,-20.373,1.527,-26,39,o,0,0.85,171.8073,-0.76754,6484.58,3768.1,2.17,1.88,2.9,-0.524,18.44,18.66,03a59599o0455o
394,59599.026228,-21.501,3.453,-9,32,o,0,1.16,171.8073,-0.76754,6460.46,3731.84,2.03,1.87,-75.0,-0.503,18.49,18.73,03a59599o0464o
395,59599.031375,20.037,0.947,35,33,o,0,0.94,171.8073,-0.76754,6521.54,3806.04,1.97,1.92,-63.0,-0.514,18.49,18.74,03a59599o0475o
396,59599.046361,-19.686,0.695,-48,34,o,0,0.83,171.8073,-0.76754,6546.86,3688.38,2.02,1.84,-3.8,-0.527,18.52,18.74,03a59599o0507o
397,59604.453642,22.081,3.036,5,16,o,0,0.73,171.8073,-0.76754,5706.52,8381.4,2.88,2.76,-26.2,-0.465,19.08,20.34,01a59604o0555o
398,59604.456866,-20.316,0.664,-27,18,o,0,1.09,171.8073,-0.76754,5686.99,8340.57,3.01,2.92,-40.0,-0.447,19.03,20.35,01a59604o0562o
399,59604.487014,-22.292,3.727,-4,16,o,0,1.29,171.8073,-0.76754,5757.61,8408.24,3.04,2.81,-10.9,-0.444,19.08,20.42,01a59604o0624o
400,59604.49213,-20.244,0.58,-29,17,o,0,1.1,171.8073,-0.76754,5778.42,8291.15,3.06,2.87,0.7,-0.439,19.1,20.44,01a59604o0635o
401,59605.277021,22.892,12.5,2,32,o,0,0.97,171.8073,-0.76754,4362.1,7987.58,2.49,1.96,-58.1,-0.49,18.44,19.72,04a59605o0553o
402,59605.294434,-20.849,1.083,-17,18,o,0,1.01,171.8073,-0.76754,4630.97,7962.46,4.82,2.54,-0.3,-0.22,18.91,20.58,04a59605o0589o
403,59605.297702,22.896,13.286,2,34,o,0,1.22,171.8073,-0.76754,4744.34,8040.91,2.44,2.09,54.6,-0.475,18.42,19.72,04a59605o0596o
404,59605.304726,21.378,3.9,10,40,o,0,0.91,171.8073,-0.76754,4883.58,7930.21,2.18,2.04,85.6,-0.579,18.38,19.63,04a59605o0611o
405,59605.544898,18.681,1.322,122,162,o,0,1.1,171.8073,-0.76754,5742.25,8356.25,2.8,2.76,38.7,-0.469,17.04,17.95,01a59605o0739o
406,59605.548587,23.0,5.583,2,13,o,0,1.34,171.8073,-0.76754,5725.21,8319.12,2.87,2.85,43.3,-0.453,19.32,20.81,01a59605o0747o
407,59605.555091,21.006,0.823,14,12,o,0,1.43,171.8073,-0.76754,5789.83,8397.33,2.79,2.77,40.6,-0.466,19.34,20.78,01a59605o0761o
408,59605.576429,20.546,0.593,22,13,o,0,1.15,171.8073,-0.76754,4698.01,2300.38,2.76,2.72,27.3,-0.467,19.31,20.71,01a59605o0806o
409,59605.67308,19.788,0.852,44,38,o,0,0.97,171.8073,-0.76754,4802.47,2250.29,2.95,2.9,-43.5,-0.462,18.16,18.71,01a59605o1009o
410,59606.524382,21.283,1.188,11,13,o,0,0.88,171.8073,-0.76754,6080.96,6737.2,2.28,1.91,32.9,-0.437,19.56,20.71,02a59606o0699o
411,59606.526213,22.271,2.333,4,10,o,0,1.37,171.8073,-0.76754,6099.59,6778.44,2.27,1.86,35.9,-0.438,19.58,20.72,02a59606o0703o
412,59606.533784,22.037,2.078,6,12,o,0,1.52,171.8073,-0.76754,6042.45,6701.76,2.29,1.88,33.7,-0.438,19.58,20.7,02a59606o0719o
413,59606.554862,22.492,3.484,4,13,o,0,1.34,171.8073,-0.76754,6022.01,6819.71,2.38,1.98,31.2,-0.431,19.46,20.65,02a59606o0763o
414,59607.529233,22.396,2.526,4,10,o,0,1.66,171.8073,-0.76754,6080.24,6739.2,2.21,1.86,32.6,-0.446,19.73,21.04,02a59607o0717o
415,59607.531527,23.843,8.7,1,9,o,0,2.23,171.8073,-0.76754,6099.95,6777.53,2.19,1.89,33.1,-0.446,19.69,21.02,02a59607o0722o
416,59607.537015,22.222,1.867,5,9,o,0,1.83,171.8073,-0.76754,6042.62,6702.91,2.17,1.88,34.6,-0.447,19.67,20.98,02a59607o0734o
417,59607.542977,22.009,1.964,6,11,o,0,1.56,171.8073,-0.76754,6023.82,6817.61,2.16,1.89,36.3,-0.445,19.66,20.96,02a59607o0747o
418,59608.558203,22.651,4.615,3,15,o,0,1.2,171.8073,-0.76754,9922.17,6472.71,3.45,3.13,-63.2,-0.42,19.26,21.01,01a59608o0770o
419,59608.561497,22.143,3.19,5,16,o,0,0.71,171.8073,-0.76754,9944.79,6513.3,3.43,3.12,-62.1,-0.423,19.26,20.99,01a59608o0777o
420,59608.596896,-20.242,0.449,-29,13,o,0,1.55,171.8073,-0.76754,9908.76,6439.8,3.19,2.87,-61.3,-0.444,19.36,20.98,01a59608o0852o
421,59608.604823,-20.028,0.379,-35,13,o,0,1.08,171.8073,-0.76754,9896.86,6556.8,3.11,2.76,-67.8,-0.455,19.39,21.0,01a59608o0869o
422,59609.030697,21.562,1.091,9,9,c,0,1.58,171.8073,-0.76754,9430.06,6337.01,2.69,2.5,-76.8,-0.397,19.55,21.84,03a59609o0565c
423,59609.033892,20.732,0.485,18,9,c,0,1.36,171.8073,-0.76754,9412.77,6296.44,2.63,2.37,89.3,-0.395,19.57,21.83,03a59609o0572c
424,59609.038906,22.031,1.563,6,9,c,0,1.41,171.8073,-0.76754,9471.64,6373.2,2.54,2.34,76.8,-0.414,19.62,21.82,03a59609o0583c
425,59609.067056,-21.722,1.158,-7,9,c,0,1.63,171.8073,-0.76754,988.19,4312.23,2.99,2.31,84.1,-0.384,19.54,21.81,03a59609o0644c
426,59610.512259,-20.464,0.401,-24,10,o,0,2.06,171.8073,-0.76754,9011.07,8792.39,2.18,2.15,-80.6,-0.446,19.63,20.97,02a59610o0686o
427,59610.514087,-21.176,0.917,-12,11,o,0,1.64,171.8073,-0.76754,9030.55,8831.66,2.14,2.06,-57.2,-0.456,19.65,20.98,02a59610o0690o
428,59610.516842,-21.795,1.759,-7,12,o,0,1.31,171.8073,-0.76754,8973.08,8753.65,2.22,2.09,-61.0,-0.455,19.64,21.0,02a59610o0696o
429,59610.525523,-22.763,3.4,-3,10,o,0,1.92,171.8073,-0.76754,8953.76,8872.5,2.15,2.06,-62.4,-0.455,19.67,21.02,02a59610o0715o
430,59612.546009,-22.292,1.833,-4,8,c,0,1.76,171.8073,-0.76754,1579.66,1763.4,2.54,2.39,-66.1,-0.438,19.65,21.62,02a59612o0736c
431,59612.549302,-21.845,1.55,-7,10,c,0,1.2,171.8073,-0.76754,1560.7,1724.97,2.71,2.55,-69.5,-0.438,19.56,21.61,02a59612o0743c
432,59612.556288,22.694,3.176,3,10,c,0,1.31,171.8073,-0.76754,1620.18,1803.11,2.85,2.67,-66.7,-0.411,19.58,21.61,02a59612o0758c
433,59612.566841,22.375,1.786,4,7,c,0,1.85,171.8073,-0.76754,1640.61,1686.5,2.53,2.37,-63.7,-0.441,19.67,21.59,02a59612o0781c
434,59614.499232,22.195,2.296,5,11,o,0,1.77,171.8073,-0.76754,593.54,4085.48,2.8,2.52,-45.6,-0.538,19.47,21.06,01a59614o0640o
435,59614.501077,21.933,1.912,6,12,o,0,1.6,171.8073,-0.76754,573.3,4046.25,2.8,2.54,-46.7,-0.533,19.47,21.07,01a59614o0644o
436,59614.50568,21.427,1.346,10,13,o,0,1.46,171.8073,-0.76754,635.87,4123.65,2.86,2.62,-49.0,-0.533,19.42,21.07,01a59614o0654o
437,59614.530316,-19.698,0.244,-48,12,o,0,1.23,171.8073,-0.76754,9858.2,6550.23,2.86,2.73,-73.2,-0.458,19.5,21.11,01a59614o0705o
438,59616.494059,-23.578,7.857,-1,11,c,0,1.72,171.8073,-0.76754,9008.33,8791.05,2.91,2.87,86.7,-0.394,19.55,21.55,02a59616o0618c
439,59616.500453,-20.827,0.574,-17,10,c,0,1.45,171.8073,-0.76754,9028.47,8831.43,2.73,2.67,-67.5,-0.39,19.61,21.54,02a59616o0631c
440,59616.535724,21.184,0.768,12,9,c,0,1.65,171.8073,-0.76754,8971.0,8756.46,2.81,2.75,54.4,-0.392,19.53,21.5,02a59616o0666c
441,59616.544687,22.38,2.435,4,10,c,0,1.14,171.8073,-0.76754,1635.93,1686.15,2.77,2.68,84.8,-0.415,19.51,21.48,02a59616o0685c
442,59617.008004,-21.664,1.083,-8,8,c,0,1.63,171.8073,-0.76754,5577.21,6422.91,2.43,2.17,-89.0,-0.411,19.56,21.7,03a59617o0512c
443,59617.009369,-21.687,1.191,-8,9,c,0,1.31,171.8073,-0.76754,5559.71,6383.41,2.39,2.19,-88.6,-0.42,19.56,21.7,03a59617o0515c
444,59617.015796,25.113,27.5,0,9,c,0,1.33,171.8073,-0.76754,5618.07,6460.92,2.37,2.2,-89.5,-0.424,19.57,21.71,03a59617o0529c
445,59617.02496,-21.747,1.17,-7,8,c,0,1.62,171.8073,-0.76754,5642.29,6344.5,2.34,2.15,-88.0,-0.407,19.57,21.69,03a59617o0549c
446,59618.490761,-21.701,1.31,-8,10,o,0,1.55,171.8073,-0.76754,1528.05,10103.62,2.9,2.52,-41.1,-0.506,19.47,21.25,01a59618o0629o
447,59618.492605,20.665,0.616,20,12,o,0,1.07,171.8073,-0.76754,1507.34,10063.3,2.87,2.5,-39.5,-0.505,19.5,21.23,01a59618o0633o
448,59618.495366,19.88,0.292,40,12,o,0,1.46,171.8073,-0.76754,1568.48,10141.66,2.88,2.52,-43.4,-0.51,19.49,21.23,01a59618o0639o
449,59618.500448,-21.122,0.864,-13,11,o,0,1.15,171.8073,-0.76754,1587.34,10021.77,3.04,2.65,-42.9,-0.492,19.48,21.28,01a59618o0650o
450,59620.491375,-21.812,1.292,-7,9,o,0,2.61,171.8073,-0.76754,9297.23,4427.07,2.04,2.0,-77.4,-0.45,19.49,20.49,02a59620o0593o
451,59620.494576,20.554,0.485,22,11,o,0,2.21,171.8073,-0.76754,9316.9,4466.15,2.11,2.03,-64.2,-0.445,19.5,20.5,02a59620o0600o
452,59620.50143,-21.246,1.132,-12,13,o,0,1.19,171.8073,-0.76754,9259.82,4388.33,2.01,1.95,-62.4,-0.446,19.53,20.58,02a59620o0614o
453,59620.515292,22.443,2.343,4,9,o,0,2.7,171.8073,-0.76754,9237.76,4508.39,2.11,2.02,-78.7,-0.443,19.54,20.72,02a59620o0641o
454,59622.472385,21.647,2.186,8,17,o,0,1.49,171.8073,-0.76754,1528.8,10106.36,2.87,2.61,-49.4,-0.509,19.05,20.18,01a59622o0559o
455,59622.475608,-20.724,0.99,-19,18,o,0,1.1,171.8073,-0.76754,1508.72,10066.4,2.89,2.57,-46.3,-0.512,19.05,20.19,01a59622o0566o
456,59622.478379,-20.77,0.902,-18,16,o,0,1.74,171.8073,-0.76754,1568.68,10141.35,2.96,2.65,-47.1,-0.504,19.03,20.19,01a59622o0572o
457,59622.483466,20.793,0.883,18,15,o,0,1.66,171.8073,-0.76754,1587.78,10021.88,2.89,2.6,-45.4,-0.514,19.06,20.19,01a59622o0583o
458,59624.508361,-20.536,0.742,-22,16,o,0,1.56,171.8073,-0.76754,1287.27,6123.24,1.92,1.87,1.5,-0.475,19.09,19.57,02a59624o0165o
459,59624.540552,-20.439,0.612,-24,15,o,0,1.7,171.8073,-0.76754,1262.28,6082.38,2.13,2.0,-57.2,-0.45,19.02,19.6,02a59624o0234o
460,59624.54342,21.565,2.58,9,22,o,0,1.03,171.8073,-0.76754,1326.19,6163.06,1.97,1.86,-61.4,-0.474,19.04,19.6,02a59624o0240o
461,59624.571902,20.478,0.736,23,17,o,0,1.3,171.8073,-0.76754,1338.98,6045.28,2.05,1.94,44.4,-0.44,19.02,19.56,02a59624o0301o
462,59631.285768,23.372,14.462,2,24,o,0,0.82,171.8073,-0.76754,8025.84,6668.42,2.25,1.94,-21.0,-0.424,18.71,19.21,04a59631o0515o
463,59631.289414,-20.437,0.838,-24,20,o,0,1.48,171.8073,-0.76754,8046.96,6704.2,2.28,1.98,-28.1,-0.426,18.67,19.2,04a59631o0523o
464,59631.296809,21.464,2.295,9,22,o,0,1.93,171.8073,-0.76754,7991.42,6620.81,2.2,1.86,-18.8,-0.435,18.72,19.17,04a59631o0533o
465,59631.308658,20.204,0.633,30,19,o,0,1.85,171.8073,-0.76754,7976.37,6728.61,2.21,1.91,-25.1,-0.43,18.69,19.14,04a59631o0559o
466,59632.551323,23.053,6.562,2,14,o,0,1.17,171.8073,-0.76754,9680.51,10149.86,2.45,2.23,-50.7,-0.431,19.23,20.2,02a59632o0690o
467,59632.554524,-21.272,1.123,-11,13,o,0,1.66,171.8073,-0.76754,9661.29,10109.39,2.57,2.18,-48.8,-0.42,19.24,20.2,02a59632o0697o
468,59632.560013,22.642,5.043,3,16,o,0,0.97,171.8073,-0.76754,9721.15,10189.15,2.57,2.15,-47.7,-0.429,19.26,20.18,02a59632o0709o
469,59632.573281,-21.176,1.186,-12,15,o,0,1.32,171.8073,-0.76754,9739.75,10072.51,2.64,2.17,-48.2,-0.419,19.24,20.15,02a59632o0738o
470,59634.559541,-21.576,1.923,-8,16,o,0,1.07,171.8073,-0.76754,2737.52,416.1,3.09,3.05,-35.6,-0.439,19.15,20.57,01a59634o0763o
471,59634.576034,-20.918,0.987,-16,15,o,0,1.04,171.8073,-0.76754,2760.78,456.7,2.95,2.84,-54.3,-0.458,19.18,20.5,01a59634o0798o
472,59634.578909,-21.171,1.161,-12,14,o,0,1.06,171.8073,-0.76754,2701.46,378.38,3.15,3.06,-36.4,-0.423,19.1,20.5,01a59634o0804o
473,59634.593522,20.472,0.765,24,18,o,0,1.04,171.8073,-0.76754,2687.97,498.47,3.01,2.87,-58.6,-0.45,19.11,20.41,01a59634o0834o
474,59635.212914,-22.795,2.8,-3,8,o,0,2.04,171.8073,-0.76754,4510.66,3802.9,1.83,1.75,-87.8,-0.436,19.5,20.98,04a59635o0461o
475,59635.215618,21.06,0.777,14,11,o,0,1.3,171.8073,-0.76754,4490.4,3764.17,1.92,1.86,-88.9,-0.525,19.5,20.97,04a59635o0467o
476,59635.220617,-21.04,0.884,-14,12,o,0,1.08,171.8073,-0.76754,4550.71,3840.47,1.96,1.93,-22.2,-0.488,19.48,20.93,04a59635o0478o
477,59635.231966,-21.733,1.229,-7,9,o,0,1.66,171.8073,-0.76754,4578.48,3721.35,1.91,1.86,-49.1,-0.463,19.49,20.95,04a59635o0503o
478,59636.503445,-22.033,1.812,-6,10,c,0,1.34,171.8073,-0.76754,9568.75,8183.67,2.83,2.67,44.3,-0.394,19.67,21.53,02a59636o0630c
479,59636.507716,21.342,1.032,10,11,c,0,1.09,171.8073,-0.76754,9550.8,8151.07,2.82,2.63,41.5,-0.396,19.68,21.55,02a59636o0639c
480,59636.515807,-20.663,0.573,-20,11,c,0,1.12,171.8073,-0.76754,9610.22,8224.27,2.76,2.62,45.6,-0.406,19.63,21.54,02a59636o0656c
481,59636.525586,-20.715,0.552,-19,10,c,0,1.28,171.8073,-0.76754,9632.46,8110.7,2.85,2.72,38.9,-0.398,19.63,21.54,02a59636o0677c
482,59638.448722,-24.514,23.667,-1,13,o,0,1.35,171.8073,-0.76754,7791.31,10180.75,2.89,2.77,44.5,-0.464,19.31,20.69,01a59638o0529o
483,59638.450566,22.419,3.8,4,15,o,0,1.14,171.8073,-0.76754,7769.93,10140.93,2.91,2.81,35.5,-0.463,19.28,20.7,01a59638o0533o
484,59638.4533,-24.209,18.75,-1,14,o,0,1.22,171.8073,-0.76754,7830.5,10218.56,2.88,2.75,35.0,-0.46,19.32,20.74,01a59638o0539o
485,59638.458792,24.495,22.333,1,13,o,0,1.62,171.8073,-0.76754,7847.53,10097.7,2.96,2.77,37.6,-0.457,19.37,20.82,01a59638o0551o
486,59640.490485,-24.585,20.667,0,11,c,0,1.22,171.8073,-0.76754,9568.03,8185.49,2.78,2.6,42.9,-0.407,19.65,21.67,02a59640o0563c
487,59640.520655,-20.466,0.424,-24,10,c,0,1.43,171.8073,-0.76754,9542.66,8142.99,2.77,2.63,10.9,-0.401,19.61,21.59,02a59640o0623c
488,59640.523628,22.342,2.542,4,11,c,0,1.07,171.8073,-0.76754,9603.12,8225.56,2.68,2.65,20.7,-0.405,19.65,21.59,02a59640o0629c
489,59640.531444,-22.54,3.05,-4,11,c,0,1.02,171.8073,-0.76754,9623.38,8108.63,2.66,2.63,-42.1,-0.411,19.63,21.56,02a59640o0645c
490,59642.468059,-22.108,2.704,-5,14,o,0,0.96,171.8073,-0.76754,1073.46,4443.36,2.96,2.64,-44.7,-0.498,19.39,21.01,01a59642o0555o
491,59642.47095,21.599,1.537,8,13,o,0,1.19,171.8073,-0.76754,1094.51,4482.77,3.05,2.72,-45.8,-0.491,19.36,21.01,01a59642o0561o
492,59642.476559,-21.787,2.0,-7,14,o,0,1.28,171.8073,-0.76754,1035.82,4406.18,2.98,2.64,-43.8,-0.498,19.4,21.03,01a59642o0573o
493,59642.48876,-22.05,2.444,-6,13,o,0,0.95,171.8073,-0.76754,1021.37,4524.56,3.08,2.71,-45.4,-0.483,19.39,21.13,01a59642o0599o
494,59643.191236,-23.257,9.0,-2,16,c,0,1.49,171.8073,-0.76754,1580.6,1762.22,2.45,1.87,45.3,-0.404,19.3,21.24,04a59643o0420c
