,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
334,59435.552209,19.306,0.161,69,11,o,0,1.42,345.46341,13.95661,5835.51,6141.03,2.17,1.98,47.1,-0.434,19.5,20.71,02a59435o0678o
335,59435.580439,19.055,0.134,87,12,o,0,0.91,345.46341,13.95661,5893.08,6219.77,2.03,1.88,42.9,-0.449,19.6,20.75,02a59435o0735o
336,59435.606315,19.154,0.131,79,10,o,0,1.45,345.46341,13.95661,5905.68,6103.51,2.25,1.93,43.2,-0.439,19.57,20.75,02a59435o0788o
337,59437.52584,19.544,0.119,55,7,c,0,1.55,345.46341,13.95661,6057.99,2358.32,2.14,2.07,51.8,-0.408,19.99,21.74,01a59437o0351c
338,59437.539109,19.877,0.208,41,8,c,0,1.35,345.46341,13.95661,6080.47,2396.53,2.2,2.14,71.4,-0.405,19.65,21.38,01a59437o0379c
339,59437.546928,19.565,0.133,54,7,c,0,1.25,345.46341,13.95661,6023.72,2317.96,2.14,2.09,72.7,-0.407,19.97,21.74,01a59437o0395c
340,59437.550966,19.488,0.121,58,7,c,0,1.4,345.46341,13.95661,6005.96,2431.95,2.16,2.11,74.7,-0.405,19.91,21.64,01a59437o0403c
341,59441.434251,19.59,0.194,53,10,c,0,1.3,345.46341,13.95661,5770.89,4243.97,2.26,2.09,-24.4,-0.399,19.48,21.96,01a59441o0437c
342,59441.437212,19.687,0.131,48,6,c,0,1.55,345.46341,13.95661,5751.9,4206.16,2.3,2.23,-42.9,-0.391,19.92,21.92,01a59441o0443c
343,59441.442477,20.148,0.273,32,9,c,0,1.11,345.46341,13.95661,5809.04,4281.78,2.25,2.07,7.6,-0.378,19.6,22.18,01a59441o0454c
344,59441.476676,19.642,0.13,50,7,c,0,1.46,345.46341,13.95661,5829.88,4164.16,2.31,2.25,-40.0,-0.388,19.94,21.96,01a59441o0524c
345,59443.492243,19.361,0.174,65,11,o,0,0.79,345.46341,13.95661,7795.6,6088.62,2.17,1.91,41.2,-0.44,19.69,20.97,02a59443o0556o
346,59443.522474,19.101,0.119,83,10,o,0,1.39,345.46341,13.95661,7770.07,6054.0,2.15,1.88,47.0,-0.446,19.63,20.84,02a59443o0618o
347,59443.525676,19.127,0.131,81,11,o,0,1.03,345.46341,13.95661,7831.28,6133.43,2.16,1.88,48.1,-0.443,19.61,20.85,02a59443o0625o
348,59443.554771,19.061,0.118,86,10,o,0,1.54,345.46341,13.95661,7848.54,6018.35,2.12,1.92,48.6,-0.44,19.65,20.88,02a59443o0683o
349,59445.426811,19.192,0.184,76,14,o,0,0.66,345.46341,13.95661,5775.75,4244.54,1.9,1.87,28.0,-0.409,19.45,20.08,01a59445o0394o
350,59445.430498,19.087,0.116,84,10,o,0,1.17,345.46341,13.95661,5755.5,4205.37,1.87,1.86,-13.7,-0.408,19.44,20.07,01a59445o0402o
351,59445.433722,19.365,0.158,65,10,o,0,1.09,345.46341,13.95661,5813.55,4282.49,1.9,1.82,3.1,-0.411,19.42,20.07,01a59445o0409o
352,59445.468865,19.157,0.126,79,10,o,0,1.71,345.46341,13.95661,4709.07,6417.95,1.89,1.84,87.9,-0.404,19.48,20.14,01a59445o0477o
353,59446.363719,18.898,0.223,100,22,o,0,1.01,345.46341,13.95661,2778.71,4470.71,2.37,1.91,26.7,-0.438,18.86,19.3,02a59446o0297o
354,59446.38198,19.751,0.41,46,19,o,0,0.9,345.46341,13.95661,2795.0,4512.21,2.24,1.88,31.5,-0.441,18.96,19.43,02a59446o0333o
355,59446.385076,19.023,0.199,89,18,o,0,1.14,345.46341,13.95661,2745.35,4434.08,2.18,1.98,9.7,-0.439,18.92,19.37,02a59446o0339o
356,59446.38828,19.152,0.235,79,19,o,0,1.14,345.46341,13.95661,2725.91,4550.28,2.04,1.88,24.8,-0.452,18.96,19.38,02a59446o0346o
357,59447.487978,19.336,0.3,67,20,o,0,1.12,345.46341,13.95661,7792.45,6088.13,2.21,1.89,43.0,-0.442,18.87,19.13,02a59447o0453o
358,59447.491064,18.768,0.177,113,20,o,0,1.06,345.46341,13.95661,7775.24,6054.43,2.21,1.88,44.1,-0.441,18.9,19.14,02a59447o0459o
359,59447.526423,19.279,0.3,70,21,o,0,1.88,345.46341,13.95661,7826.53,6132.19,2.22,1.93,47.3,-0.441,18.78,18.97,02a59447o0533o
360,59447.555123,19.811,0.546,43,24,o,0,0.94,345.46341,13.95661,7843.02,6019.77,2.26,1.95,44.9,-0.438,18.73,18.93,02a59447o0590o
361,59452.474838,18.887,0.125,101,13,o,0,1.8,345.46341,13.95661,8653.18,6098.17,2.02,1.98,-48.6,-0.447,19.31,19.81,01a59452o0548o
362,59452.484072,19.893,0.402,40,16,o,0,1.12,345.46341,13.95661,8674.93,6133.95,2.11,2.01,-57.9,-0.461,19.23,19.79,01a59452o0568o
363,59452.499556,19.086,0.189,84,16,o,0,1.03,345.46341,13.95661,8619.86,6053.61,2.05,1.98,-57.2,-0.449,19.3,19.77,01a59452o0601o
364,59452.502368,19.283,0.19,70,13,o,0,1.38,345.46341,13.95661,8601.86,6170.49,1.95,1.91,-54.4,-0.443,19.35,19.76,01a59452o0607o
365,59453.472911,19.407,0.22,63,14,o,0,0.95,345.46341,13.95661,8654.07,6098.43,2.05,1.96,-50.9,-0.458,19.48,20.26,01a59453o0523o
366,59453.48059,19.361,0.205,65,13,o,0,0.95,345.46341,13.95661,8676.19,6134.57,2.0,1.92,-41.4,-0.462,19.49,20.22,01a59453o0539o
367,59453.511495,19.624,0.205,51,10,o,0,1.33,345.46341,13.95661,8624.25,6051.66,2.02,1.87,-63.8,-0.453,19.52,20.22,01a59453o0598o
368,59453.519725,19.21,0.158,75,12,o,0,1.4,345.46341,13.95661,8605.41,6166.96,2.1,1.95,-55.6,-0.452,19.49,20.2,01a59453o0611o
369,59455.421339,19.423,0.191,62,12,o,0,0.94,345.46341,13.95661,6044.2,402.02,2.04,1.73,-50.6,-0.456,19.57,20.69,02a59455o0414o
370,59455.42318,19.571,0.174,54,9,o,0,1.52,345.46341,13.95661,6063.39,441.14,2.01,1.72,-50.3,-0.46,19.6,20.68,02a59455o0418o
371,59455.425945,19.308,0.153,69,10,o,0,1.38,345.46341,13.95661,6007.2,364.48,2.01,1.71,-50.9,-0.466,19.6,20.69,02a59455o0424o
372,59455.43519,19.615,0.218,52,11,o,0,1.13,345.46341,13.95661,5989.34,482.22,1.98,1.68,-53.0,-0.46,19.59,20.68,02a59455o0444o
373,59457.401882,19.499,0.147,58,8,o,0,1.18,345.46341,13.95661,6479.93,10065.11,1.98,1.86,-64.7,-0.395,19.8,21.04,01a59457o0363o
374,59457.403724,19.391,0.131,64,8,o,0,1.12,345.46341,13.95661,6460.98,10025.26,1.9,1.81,-87.4,-0.404,19.83,21.04,01a59457o0367o
375,59457.406489,19.246,0.118,73,9,o,0,0.97,345.46341,13.95661,6519.1,10104.13,1.92,1.84,-54.2,-0.398,19.82,21.07,01a59457o0373o
376,59457.441934,19.283,0.122,70,9,o,0,1.43,345.46341,13.95661,3972.6,595.61,2.1,2.02,38.6,-0.432,19.71,21.09,01a59457o0445o
377,59461.399624,19.304,0.128,69,9,o,0,1.39,345.46341,13.95661,6480.86,10067.2,1.97,1.92,-66.5,-0.395,19.79,20.91,01a59461o0396o
378,59461.401466,19.351,0.136,66,9,o,0,1.29,345.46341,13.95661,6460.82,10024.84,2.07,1.97,-46.2,-0.391,19.73,20.91,01a59461o0400o
379,59461.437231,19.392,0.173,64,11,o,0,0.75,345.46341,13.95661,6521.14,10100.96,2.04,1.97,80.4,-0.396,19.77,20.91,01a59461o0472o
380,59461.459803,19.52,0.145,56,8,o,0,0.95,345.46341,13.95661,3979.37,590.05,1.99,1.84,43.8,-0.435,19.76,21.02,01a59461o0515o
381,59465.381643,19.315,0.137,68,9,o,0,1.14,345.46341,13.95661,9736.16,6005.12,1.89,1.7,-60.4,-0.458,19.89,20.95,01a59465o0365o
382,59465.383947,19.32,0.138,68,9,o,0,1.22,345.46341,13.95661,9715.78,5966.57,1.84,1.8,-60.2,-0.456,19.83,20.95,01a59465o0370o
383,59465.38671,19.447,0.142,60,9,o,0,2.04,345.46341,13.95661,9774.55,6044.55,1.85,1.76,-41.6,-0.457,19.86,20.94,01a59465o0376o
384,59465.421781,19.418,0.129,62,8,o,0,1.02,345.46341,13.95661,738.08,4679.83,1.89,1.73,-51.7,-0.441,19.79,20.99,01a59465o0448o
385,59467.387589,19.421,0.15,62,9,c,0,0.87,345.46341,13.95661,10331.07,2606.95,2.54,2.16,-54.1,-0.421,19.76,21.64,02a59467o0364c
386,59467.389575,19.561,0.158,54,9,c,0,0.79,345.46341,13.95661,328.63,2595.08,2.43,2.22,-51.9,-0.405,19.75,21.61,02a59467o0368c
387,59467.391404,20.335,0.294,27,8,c,0,1.47,345.46341,13.95661,349.01,2636.68,2.44,2.21,-55.8,-0.409,19.78,21.62,02a59467o0372c
388,59467.395065,19.516,0.148,57,8,c,0,1.29,345.46341,13.95661,291.26,2555.41,2.46,2.24,-55.7,-0.406,19.76,21.63,02a59467o0380c
389,59467.4159,19.562,0.146,54,8,c,0,1.5,345.46341,13.95661,238.29,7918.72,2.33,2.15,-38.4,-0.413,19.74,21.67,02a59467o0422c
390,59467.419104,20.096,0.262,33,9,c,0,1.04,345.46341,13.95661,295.84,7995.02,2.33,2.14,-38.3,-0.413,19.76,21.67,02a59467o0429c
391,59467.425524,19.739,0.191,46,9,c,0,0.94,345.46341,13.95661,315.43,7879.61,2.32,2.17,-40.7,-0.411,19.75,21.69,02a59467o0441c
392,59467.428919,19.892,0.223,40,9,c,0,1.0,345.46341,13.95661,279.38,2674.35,2.43,2.28,-53.6,-0.408,19.76,21.67,02a59467o0447c
393,59469.381657,19.327,0.18,68,12,o,0,1.42,345.46341,13.95661,9690.71,5919.42,3.01,2.77,34.3,-0.421,19.43,21.09,01a59469o0265o
394,59469.389374,19.258,0.157,72,11,o,0,1.73,345.46341,13.95661,9672.26,5880.0,2.98,2.75,36.8,-0.427,19.42,21.04,01a59469o0281o
395,59469.394627,19.048,0.163,87,14,o,0,0.79,345.46341,13.95661,9733.15,5957.96,2.97,2.75,35.0,-0.426,19.43,21.0,01a59469o0291o
396,59469.42252,19.688,0.327,48,16,o,0,1.14,345.46341,13.95661,673.9,4735.01,3.37,2.63,-41.0,-0.547,19.44,21.07,01a59469o0348o
397,59475.429901,19.59,0.877,53,46,o,0,1.54,345.46341,13.95661,9670.74,4082.34,2.2,2.11,-51.0,-0.428,17.84,17.87,02a59475o0477o
398,59475.433234,18.793,0.35,110,39,o,0,1.56,345.46341,13.95661,9651.84,4043.91,2.22,2.11,-49.8,-0.415,18.03,18.04,02a59475o0484o
399,59475.438445,19.971,1.125,37,42,o,0,0.95,345.46341,13.95661,9711.0,4121.52,2.19,2.09,-42.2,-0.431,18.16,18.39,02a59475o0494o
400,59475.448236,19.838,1.0,42,42,o,0,0.9,345.46341,13.95661,9734.03,4005.52,2.33,2.15,-38.5,-0.416,18.06,18.2,02a59475o0514o
401,59480.474774,19.916,0.644,39,25,o,0,1.04,345.46341,13.95661,6557.58,4235.06,2.89,2.84,45.7,-0.45,18.63,19.44,01a59480o0597o
402,59480.480324,18.738,0.197,116,23,o,0,1.24,345.46341,13.95661,6578.65,4272.45,3.15,3.07,53.1,-0.428,18.54,19.44,01a59480o0609o
403,59480.490005,19.543,0.577,55,32,o,0,0.88,345.46341,13.95661,6519.5,4196.7,2.97,2.94,85.3,-0.453,18.45,19.23,01a59480o0630o
404,59480.496466,19.224,0.374,74,28,o,0,1.22,345.46341,13.95661,6503.08,4312.16,2.94,2.93,8.8,-0.446,18.41,19.13,01a59480o0644o
405,59481.457111,19.458,0.341,60,20,o,0,1.01,345.46341,13.95661,6554.93,4242.43,2.9,2.87,40.3,-0.453,18.89,19.96,01a59481o0558o
406,59481.464571,19.628,0.378,51,19,o,0,1.12,345.46341,13.95661,6577.31,4279.78,2.75,2.67,54.3,-0.469,18.96,19.92,01a59481o0574o
407,59481.46781,18.63,0.141,128,18,o,0,1.17,345.46341,13.95661,6517.13,4203.7,2.82,2.74,47.0,-0.464,18.91,19.91,01a59481o0581o
408,59481.480419,19.171,0.23,78,18,o,0,1.18,345.46341,13.95661,6502.09,4319.1,2.74,2.7,63.2,-0.473,18.92,19.86,01a59481o0608o
409,59485.382392,19.953,0.305,38,12,o,0,1.15,345.46341,13.95661,6539.85,4256.39,2.77,2.74,-9.6,-0.467,19.39,20.88,01a59485o0392o
410,59485.388413,19.34,0.172,67,12,o,0,1.29,345.46341,13.95661,6561.74,4293.17,2.8,2.73,-20.1,-0.464,19.38,20.87,01a59485o0405o
411,59485.391181,19.668,0.252,49,12,o,0,1.08,345.46341,13.95661,6502.09,4217.15,2.75,2.71,-19.6,-0.466,19.38,20.87,01a59485o0411o
412,59485.40336,19.745,0.291,46,13,o,0,0.94,345.46341,13.95661,6487.1,4331.23,2.77,2.74,-23.8,-0.469,19.36,20.84,01a59485o0437o
413,59487.408833,19.506,0.177,57,10,o,0,1.07,345.46341,13.95661,10124.07,1643.94,2.01,1.68,-52.1,-0.502,19.58,20.85,02a59487o0463o
414,59487.414121,19.688,0.244,48,12,o,0,0.49,345.46341,13.95661,10105.58,1608.7,1.94,1.68,-54.6,-0.504,19.62,20.88,02a59487o0474o
415,59487.417324,19.231,0.129,74,10,o,0,1.21,345.46341,13.95661,10165.87,1689.64,1.95,1.66,-51.7,-0.504,19.64,20.88,02a59487o0481o
416,59487.427085,19.302,0.169,69,12,o,0,0.7,345.46341,13.95661,10188.18,1571.51,1.99,1.7,-49.9,-0.477,19.61,20.97,02a59487o0502o
417,59489.522155,21.353,1.976,10,21,o,0,0.95,345.46341,13.95661,6405.24,8611.96,3.26,3.0,44.0,-0.411,18.88,20.19,01a59489o0342o
418,59489.525844,19.957,0.989,38,37,o,0,1.1,345.46341,13.95661,6425.84,8650.91,3.23,3.07,43.8,-0.416,18.31,19.56,01a59489o0350o
419,59489.531374,19.647,1.063,50,53,o,0,0.98,345.46341,13.95661,6365.15,8575.21,3.23,3.13,48.2,-0.416,18.04,19.28,01a59489o0362o
420,59489.5628,19.921,9.894,39,386,o,0,1.2,345.46341,13.95661,6337.24,8701.33,3.33,3.23,-37.4,-0.479,18.21,19.52,01a59489o0430o
421,59491.384677,19.303,0.153,69,10,o,0,1.04,345.46341,13.95661,2518.68,8322.61,2.09,1.94,51.4,-0.426,19.55,20.78,02a59491o0413o
422,59491.388444,19.441,0.182,61,11,o,0,1.4,345.46341,13.95661,2499.77,8284.67,2.03,1.81,-86.0,-0.447,19.43,20.98,02a59491o0421o
423,59491.393971,19.603,0.222,52,12,o,0,0.98,345.46341,13.95661,2557.38,8362.58,2.18,1.96,47.4,-0.414,19.55,20.78,02a59491o0433o
424,59491.406069,19.568,0.218,54,12,o,0,0.93,345.46341,13.95661,2577.77,8245.07,2.17,1.96,50.8,-0.419,19.49,20.67,02a59491o0459o
425,59493.387038,18.992,0.22,92,20,o,0,1.01,345.46341,13.95661,6384.82,8622.59,2.77,2.69,-69.2,-0.479,18.96,20.36,01a59493o0409o
426,59493.389821,19.472,0.381,59,22,o,0,1.38,345.46341,13.95661,6405.19,8660.54,2.84,2.77,-81.7,-0.461,18.69,20.11,01a59493o0415o
427,59493.414982,19.492,0.244,58,14,o,0,0.93,345.46341,13.95661,6347.94,8579.67,2.81,2.74,-58.9,-0.467,19.22,20.65,01a59493o0464o
428,59493.437487,19.596,0.382,53,20,o,0,1.14,345.46341,13.95661,6337.66,8691.82,2.68,2.57,-54.4,-0.496,18.92,20.25,01a59493o0510o
429,59497.448813,19.625,0.319,51,16,o,0,1.11,345.46341,13.95661,4453.13,8755.57,3.13,3.1,-77.1,-0.425,19.11,20.5,01a59497o0409o
430,59497.454365,19.487,0.248,58,14,o,0,1.29,345.46341,13.95661,4474.04,8793.21,2.97,2.88,-57.9,-0.445,19.19,20.5,01a59497o0421o
431,59497.463581,20.005,0.41,36,15,o,0,1.13,345.46341,13.95661,4414.31,8716.79,2.82,2.77,-75.4,-0.453,19.18,20.46,01a59497o0441o
432,59497.467731,19.546,0.3,55,16,o,0,1.14,345.46341,13.95661,4396.67,8833.46,2.93,2.86,-61.9,-0.435,19.15,20.45,01a59497o0450o
433,59501.367723,19.178,0.191,77,15,o,0,1.37,345.46341,13.95661,4441.97,8774.7,2.66,2.58,-53.0,-0.484,19.18,20.28,01a59501o0377o
434,59501.396181,19.157,0.195,79,15,o,0,1.17,345.46341,13.95661,4467.19,8813.74,2.7,2.59,-55.7,-0.484,19.18,20.25,01a59501o0434o
435,59501.408285,19.448,0.245,60,15,o,0,1.18,345.46341,13.95661,4405.83,8739.04,2.66,2.56,-57.1,-0.488,19.18,20.27,01a59501o0459o
436,59501.428032,19.523,0.319,56,18,o,0,1.26,345.46341,13.95661,4392.99,8856.83,2.72,2.61,-58.3,-0.484,19.13,20.27,01a59501o0500o
437,59507.396028,-20.792,1.821,-18,32,o,0,1.2,345.46341,13.95661,1977.69,6395.22,2.26,1.89,40.9,-0.417,18.4,18.64,02a59507o0459o
438,59507.400623,20.008,0.957,36,34,o,0,0.82,345.46341,13.95661,1958.44,6356.18,2.26,1.89,40.7,-0.411,18.37,18.63,02a59507o0469o
439,59507.41049,20.013,0.826,36,30,o,0,1.12,345.46341,13.95661,2017.32,6432.88,2.28,1.87,39.8,-0.414,18.33,18.6,02a59507o0490o
440,59507.416019,20.076,0.864,34,29,o,0,1.07,345.46341,13.95661,2038.26,6316.75,2.24,1.9,38.1,-0.424,18.29,18.58,02a59507o0502o
441,59508.363347,19.843,0.682,42,29,o,0,1.15,345.46341,13.95661,2041.1,656.03,2.65,2.54,-48.7,-0.558,18.57,19.2,01a59508o0388o
442,59508.36613,19.552,0.497,55,27,o,0,1.33,345.46341,13.95661,2062.48,695.32,2.55,2.49,-63.1,-0.552,18.6,19.17,01a59508o0394o
443,59508.372582,19.297,0.466,69,32,o,0,0.9,345.46341,13.95661,2004.1,617.96,2.59,2.52,-73.4,-0.547,18.58,19.16,01a59508o0408o
444,59508.383653,19.581,0.571,53,30,o,0,0.95,345.46341,13.95661,1990.52,735.91,2.69,2.57,-57.6,-0.55,18.55,19.14,01a59508o0432o
445,59509.336553,20.145,0.631,32,20,o,0,1.25,345.46341,13.95661,2033.14,660.38,2.68,2.61,-44.7,-0.541,18.83,19.6,01a59509o0326o
446,59509.355483,18.996,0.258,92,24,o,0,0.92,345.46341,13.95661,2057.54,698.38,2.77,2.7,-42.6,-0.52,18.81,19.58,01a59509o0365o
447,59509.358721,24.032,25.6,1,23,o,0,1.08,345.46341,13.95661,1997.89,621.26,2.69,2.6,-47.7,-0.538,18.84,19.58,01a59509o0372o
448,59509.367534,20.167,0.839,31,26,o,0,0.92,345.46341,13.95661,1983.48,739.87,2.93,2.83,-44.5,-0.498,18.7,19.54,01a59509o0391o
449,59510.330417,20.618,0.74,20,15,o,0,1.3,345.46341,13.95661,1987.48,6394.38,2.2,1.98,42.4,-0.423,19.1,19.73,02a59510o0319o
450,59510.333635,19.567,0.256,54,14,o,0,1.26,345.46341,13.95661,1968.19,6354.51,2.19,1.96,42.5,-0.426,19.11,19.73,02a59510o0326o
451,59510.339178,19.268,0.221,71,16,o,0,1.08,345.46341,13.95661,2027.14,6432.73,2.2,1.96,43.2,-0.424,19.09,19.7,02a59510o0338o
452,59510.349243,19.505,0.326,57,19,o,0,0.93,345.46341,13.95661,2046.29,6316.39,2.21,2.0,45.3,-0.428,19.05,19.65,02a59510o0360o
453,59511.349056,19.982,0.421,37,16,o,0,0.9,345.46341,13.95661,1981.02,6390.12,2.22,2.13,54.9,-0.42,19.15,19.99,02a59511o0352o
454,59511.352287,19.848,0.349,42,15,o,0,1.06,345.46341,13.95661,1961.45,6351.81,2.26,2.16,42.6,-0.418,19.15,19.97,02a59511o0359o
455,59511.357781,19.609,0.306,52,16,o,0,1.01,345.46341,13.95661,2020.23,6430.57,2.18,2.08,47.3,-0.423,19.19,19.96,02a59511o0371o
456,59511.380977,20.222,0.53,30,16,o,0,1.38,345.46341,13.95661,2039.58,6312.3,2.24,2.14,42.9,-0.417,19.12,19.89,02a59511o0420o
457,59513.340248,19.59,0.258,53,14,o,0,1.18,345.46341,13.95661,2861.18,6477.61,2.64,2.5,-55.8,-0.493,19.34,20.59,01a59513o0344o
458,59513.355638,19.83,0.288,42,12,o,0,1.49,345.46341,13.95661,2882.58,6515.29,2.65,2.51,-51.0,-0.489,19.3,20.54,01a59513o0376o
459,59513.359454,19.925,0.364,39,14,o,0,1.49,345.46341,13.95661,2824.84,6440.03,2.67,2.5,-52.3,-0.492,19.29,20.55,01a59513o0384o
460,59513.36873,19.713,0.274,47,13,o,0,1.56,345.46341,13.95661,2808.0,6557.17,2.69,2.49,-47.8,-0.497,19.29,20.5,01a59513o0404o
461,59515.344901,20.643,0.466,20,9,c,0,0.89,345.46341,13.95661,2268.51,2025.43,2.37,2.26,-72.4,-0.418,19.71,21.5,02a59515o0354c
462,59515.348121,20.213,0.256,30,8,c,0,1.18,345.46341,13.95661,2248.38,1986.79,2.41,2.31,-83.4,-0.417,19.68,21.48,02a59515o0361c
463,59515.35824,20.481,0.349,23,8,c,0,1.18,345.46341,13.95661,2309.65,2063.87,2.39,2.29,-73.6,-0.415,19.7,21.48,02a59515o0383c
464,59515.364698,19.78,0.182,44,8,c,0,1.12,345.46341,13.95661,2329.81,1945.63,2.42,2.29,-75.7,-0.419,19.68,21.48,02a59515o0397c
465,59517.331687,20.133,0.321,32,10,o,0,1.57,345.46341,13.95661,2858.79,6476.46,2.57,2.47,-53.5,-0.498,19.46,20.98,01a59517o0331o
466,59517.334909,20.134,0.357,32,12,o,0,1.14,345.46341,13.95661,2880.81,6516.71,2.55,2.4,-51.1,-0.509,19.48,20.98,01a59517o0338o
467,59517.34876,20.813,0.636,17,11,o,0,1.41,345.46341,13.95661,2822.54,6440.29,2.65,2.5,-48.6,-0.489,19.48,21.07,01a59517o0367o
468,59517.363772,19.877,0.275,41,11,o,0,1.91,345.46341,13.95661,2808.63,6557.25,2.64,2.44,-49.9,-0.498,19.47,21.1,01a59517o0398o
469,59519.333137,20.043,0.222,35,8,c,0,1.71,345.46341,13.95661,2269.64,2025.58,2.33,2.2,-68.8,-0.424,19.74,21.51,02a59519o0324c
470,59519.337269,20.087,0.254,34,8,c,0,1.47,345.46341,13.95661,2249.74,1986.65,2.32,2.2,-68.0,-0.425,19.75,21.51,02a59519o0333c
471,59519.342798,20.418,0.338,25,8,c,0,0.89,345.46341,13.95661,2309.77,2063.89,2.3,2.22,-77.5,-0.424,19.72,21.48,02a59519o0345c
472,59519.35766,20.63,0.411,20,8,c,0,1.14,345.46341,13.95661,2332.5,1945.9,2.33,2.22,-71.4,-0.427,19.72,21.48,02a59519o0377c
473,59521.346128,19.894,0.34,40,14,o,0,1.04,345.46341,13.95661,4105.84,2483.54,2.6,2.56,-47.1,-0.492,19.39,20.79,01a59521o0364o
474,59521.349867,19.703,0.253,48,12,o,0,1.25,345.46341,13.95661,4127.03,2521.97,2.63,2.59,-86.8,-0.486,19.38,20.79,01a59521o0372o
475,59521.376163,20.212,0.466,30,14,o,0,1.0,345.46341,13.95661,4075.01,2448.86,2.65,2.64,-24.0,-0.483,19.31,20.7,01a59521o0427o
476,59521.390611,19.984,0.329,37,12,o,0,1.56,345.46341,13.95661,4062.69,2566.71,2.68,2.65,-58.7,-0.48,19.29,20.66,01a59521o0457o
477,59523.368011,20.084,0.384,34,13,c,0,1.1,345.46341,13.95661,8305.15,8049.95,3.45,3.33,43.6,-0.355,19.34,21.38,02a59523o0410c
478,59523.37217,21.578,1.486,8,13,c,0,1.31,345.46341,13.95661,8286.82,8010.39,3.41,3.31,62.0,-0.364,19.34,21.37,02a59523o0419c
479,59523.397026,20.539,0.66,22,15,c,0,0.9,345.46341,13.95661,8344.41,8090.65,3.31,3.18,44.3,-0.356,19.33,21.28,02a59523o0472c
480,59523.403953,20.37,0.577,26,15,c,0,0.87,345.46341,13.95661,8363.71,7971.91,3.4,3.29,39.9,-0.373,19.27,21.24,02a59523o0487c
481,59525.276422,19.831,0.283,42,12,o,0,1.25,345.46341,13.95661,4091.75,2483.44,2.81,2.61,-15.8,-0.473,19.32,20.73,01a59525o0203o
482,59525.290812,19.933,0.294,39,11,o,0,1.23,345.46341,13.95661,4115.54,2522.15,2.94,2.67,-10.0,-0.458,19.27,20.72,01a59525o0233o
483,59525.296474,19.459,0.228,60,14,o,0,1.12,345.46341,13.95661,4056.63,2445.63,3.13,2.72,-7.5,-0.441,19.21,20.73,01a59525o0245o
484,59525.299876,20.132,0.47,32,15,o,0,1.0,345.46341,13.95661,4040.68,2562.74,3.11,2.75,-11.4,-0.44,19.23,20.73,01a59525o0252o
485,59527.283225,20.191,0.571,30,17,o,0,0.89,345.46341,13.95661,8309.72,8041.85,2.21,2.09,76.4,-0.439,19.1,20.1,02a59527o0223o
486,59527.286424,19.651,0.269,50,14,o,0,1.15,345.46341,13.95661,8292.71,8006.57,2.19,2.1,71.3,-0.442,19.39,20.46,02a59527o0230o
487,59527.29206,19.823,0.402,43,17,o,0,0.92,345.46341,13.95661,8350.21,8085.3,2.3,2.1,-73.7,-0.435,19.18,20.6,02a59527o0242o
488,59527.302049,19.728,0.232,47,11,o,0,1.39,345.46341,13.95661,8370.33,7970.66,2.21,2.13,62.0,-0.436,19.56,20.82,02a59527o0263o
489,59527.326291,19.133,0.184,81,15,o,0,1.22,345.46341,13.95661,8329.08,8029.39,2.21,2.14,-85.1,-0.439,19.3,20.51,02a59527o0313o
490,59529.327941,19.106,0.152,83,13,o,0,1.78,345.46341,13.95661,4681.3,4407.47,2.72,2.66,-51.6,-0.475,19.2,20.45,01a59529o0298o
491,59529.353923,19.748,0.384,46,18,o,0,0.77,345.46341,13.95661,4706.69,4447.91,2.89,2.76,-45.8,-0.462,19.11,20.4,01a59529o0353o
492,59529.357149,19.667,0.307,49,15,o,0,0.95,345.46341,13.95661,4647.45,4371.71,2.75,2.69,-50.3,-0.469,19.18,20.41,01a59529o0360o
493,59529.373848,19.61,0.262,52,14,o,0,1.15,345.46341,13.95661,4636.13,4491.41,2.72,2.71,-13.1,-0.466,19.16,20.38,01a59529o0395o
494,59531.322515,18.461,0.421,150,63,o,0,1.61,345.46341,13.95661,8142.19,1737.61,2.12,1.83,-58.4,-0.471,17.85,18.3,02a59531o0298o
495,59531.325717,19.043,1.531,88,134,o,0,1.18,345.46341,13.95661,8124.55,1699.27,2.08,1.89,-56.7,-0.464,17.46,17.68,02a59531o0305o
496,59531.339461,18.658,1.013,125,127,o,0,1.12,345.46341,13.95661,8187.61,1776.56,2.22,1.81,-29.8,-0.469,17.22,17.5,02a59531o0335o
497,59531.344968,20.097,6.258,33,208,o,0,0.95,345.46341,13.95661,8208.98,1661.55,2.22,1.74,-20.9,-0.503,16.72,17.05,02a59531o0347o
498,59534.338385,19.321,0.45,68,31,o,0,1.35,345.46341,13.95661,8151.26,1743.77,2.05,1.84,-58.8,-0.445,18.33,18.42,02a59534o0009o
499,59534.34215,-22.369,8.306,-4,34,o,0,1.37,345.46341,13.95661,8132.1,1704.89,2.15,1.9,-57.3,-0.432,18.18,18.3,02a59534o0017o
500,59534.349194,19.419,0.443,62,28,o,0,1.8,345.46341,13.95661,8190.99,1783.42,2.11,1.88,-55.1,-0.437,18.26,18.39,02a59534o0032o
501,59535.27432,-17.134,0.884,-509,450,o,0,1.19,345.46341,13.95661,8153.89,1736.89,2.11,1.86,-57.6,-0.442,15.38,15.24,02a59535o0208o
