,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
331,59593.464294,20.459,0.885,24,21,o,0,1.4,153.4485,-0.9153,935.3,1850.99,3.12,2.89,-49.9,-0.551,18.91,19.93,01a59593o0578o
332,59593.466145,-22.369,5.833,-4,24,o,0,1.0,153.4485,-0.9153,915.49,1811.94,3.13,2.85,-50.4,-0.548,18.93,19.94,01a59593o0582o
333,59593.468933,20.323,0.901,27,24,o,0,1.06,153.4485,-0.9153,976.34,1889.69,3.25,3.05,-54.2,-0.518,18.86,19.94,01a59593o0588o
334,59593.487366,20.586,1.02,21,22,o,0,1.4,153.4485,-0.9153,1000.14,1769.78,2.98,2.82,-53.3,-0.549,18.99,19.99,01a59593o0626o
335,59596.439306,-22.187,6.185,-5,30,o,0,1.44,153.4485,-0.9153,937.97,1858.51,2.65,2.63,-8.7,-0.563,18.39,18.95,01a59596o0534o
336,59596.442534,-21.162,2.729,-12,34,o,0,1.06,153.4485,-0.9153,916.75,1818.88,2.95,2.7,-56.7,-0.584,18.43,18.96,01a59596o0541o
337,59596.445768,-19.455,0.57,-60,34,o,0,1.07,153.4485,-0.9153,977.34,1894.15,2.8,2.57,-46.7,-0.588,18.47,18.98,01a59596o0548o
338,59596.454097,21.656,4.634,8,37,o,0,0.87,153.4485,-0.9153,995.11,1775.59,2.76,2.52,-47.4,-0.603,18.53,19.0,01a59596o0566o
339,59597.986845,18.94,0.417,96,40,o,0,0.95,153.4485,-0.9153,7027.9,10500.01,3.09,2.54,-76.4,-0.331,18.14,18.53,03a59598o0426o
340,59597.989675,-19.888,0.964,-40,39,o,0,1.29,153.4485,-0.9153,7006.42,10473.46,2.89,2.35,-79.0,-0.419,18.23,18.53,03a59598o0432o
341,59598.007931,19.386,0.553,64,35,o,0,1.0,153.4485,-0.9153,7070.97,10512.13,2.83,2.5,-79.9,-0.363,18.25,18.62,03a59598o0471o
342,59603.049544,18.815,10.833,108,1172,o,0,1.15,153.4485,-0.9153,7733.69,716.19,3.43,2.39,-85.9,-0.273,16.69,17.91,03a59603o0536o
343,59604.035612,-20.809,1.45,-17,25,o,0,1.01,153.4485,-0.9153,7731.02,714.4,3.19,2.3,-78.1,-0.399,18.93,20.08,03a59604o0516o
344,59604.038738,20.208,0.816,30,24,o,0,1.76,153.4485,-0.9153,7749.65,753.22,3.27,2.35,-78.5,-0.392,18.87,20.09,03a59604o0522o
345,59604.046288,21.509,2.75,9,25,o,0,1.21,153.4485,-0.9153,7695.35,673.14,3.19,2.3,-79.4,-0.399,18.95,20.14,03a59604o0537o
346,59604.089059,20.804,1.683,17,29,o,0,0.83,153.4485,-0.9153,7686.25,786.18,3.04,2.25,-80.3,-0.445,18.92,20.04,03a59604o0611o
347,59604.451317,20.611,0.669,21,14,o,0,1.22,153.4485,-0.9153,842.66,8166.96,2.95,2.6,-34.5,-0.437,19.26,20.68,01a59604o0551o
348,59604.485092,19.672,0.285,49,14,o,0,1.57,153.4485,-0.9153,838.67,8121.24,2.87,2.53,-48.2,-0.459,19.24,20.66,01a59604o0620o
349,59604.489353,21.771,2.073,7,15,o,0,1.37,153.4485,-0.9153,901.08,8198.45,2.91,2.59,-48.7,-0.452,19.25,20.68,01a59604o0629o
350,59604.496752,22.395,3.4,4,14,o,0,1.59,153.4485,-0.9153,922.55,8081.06,2.78,2.48,-50.7,-0.465,19.32,20.67,01a59604o0645o
351,59605.286765,-21.157,1.296,-12,16,o,0,1.12,153.4485,-0.9153,2432.15,2814.91,4.22,2.04,8.6,-0.417,18.94,20.66,04a59605o0573o
352,59605.290098,19.995,0.843,36,31,o,0,0.97,153.4485,-0.9153,2506.22,2855.68,2.66,1.92,-2.0,-0.458,18.54,19.9,04a59605o0580o
353,59605.326004,-22.057,2.636,-6,14,o,0,1.25,153.4485,-0.9153,2906.92,2796.55,3.11,1.99,-3.9,-0.393,19.07,20.49,04a59605o0656o
354,59605.355099,-20.472,0.629,-24,15,o,0,1.1,153.4485,-0.9153,3073.66,2928.83,2.13,1.91,-13.3,-0.438,19.12,20.27,04a59605o0717o
355,59605.529933,21.041,1.578,14,22,o,0,1.36,153.4485,-0.9153,9649.95,2392.09,3.09,2.88,-40.3,-0.457,18.56,19.93,01a59605o0708o
356,59605.533156,-19.829,0.379,-42,16,o,0,1.46,153.4485,-0.9153,9671.94,2430.53,2.91,2.8,-38.9,-0.468,19.15,20.61,01a59605o0715o
357,59605.568532,22.012,2.138,6,12,o,0,1.59,153.4485,-0.9153,9635.4,2361.31,2.98,2.76,-62.6,-0.479,19.29,20.74,01a59605o0789o
358,59605.574537,-23.044,6.909,-2,15,o,0,1.48,153.4485,-0.9153,9620.87,2477.81,3.03,2.77,-59.7,-0.474,19.27,20.72,01a59605o0802o
359,59606.477879,20.948,0.872,15,13,o,0,1.06,153.4485,-0.9153,1275.35,7015.26,1.96,1.83,-31.5,-0.46,19.62,20.83,02a59606o0605o
360,59606.507205,-20.579,0.615,-21,13,o,0,0.85,153.4485,-0.9153,9289.73,3491.83,2.1,2.03,-63.2,-0.434,19.57,20.82,02a59606o0662o
361,59606.512034,21.426,1.206,10,12,o,0,1.18,153.4485,-0.9153,1236.34,6978.35,2.05,1.92,-31.2,-0.456,19.57,20.79,02a59606o0672o
362,59606.538724,21.243,1.101,12,13,o,0,0.89,153.4485,-0.9153,9361.84,3460.05,2.09,2.04,-56.0,-0.43,19.5,20.69,02a59606o0729o
363,59607.480255,-21.446,0.961,-10,9,o,0,1.8,153.4485,-0.9153,1274.16,7017.11,1.97,1.81,-41.2,-0.465,19.69,21.06,02a59607o0612o
364,59607.483467,-20.49,0.415,-23,10,o,0,1.31,153.4485,-0.9153,1294.74,7056.41,2.0,1.85,-39.8,-0.461,19.69,21.05,02a59607o0619o
365,59607.489008,-22.157,2.654,-5,13,o,0,0.79,153.4485,-0.9153,1237.81,6978.1,2.0,1.83,-40.0,-0.466,19.71,21.09,02a59607o0631o
366,59607.494049,23.403,7.176,2,11,o,0,0.9,153.4485,-0.9153,1217.95,7094.23,1.99,1.79,-45.6,-0.47,19.72,21.08,02a59607o0642o
367,59608.474408,21.124,1.042,13,13,o,0,1.25,153.4485,-0.9153,5403.76,3724.95,3.71,3.45,-55.9,-0.374,19.18,21.14,01a59608o0595o
368,59608.477632,20.739,0.659,18,12,o,0,1.76,153.4485,-0.9153,5385.63,3687.22,3.32,3.07,-53.6,-0.415,19.32,21.15,01a59608o0602o
369,59608.480405,21.628,1.444,8,12,o,0,2.15,153.4485,-0.9153,5445.72,3763.31,3.31,3.06,-53.2,-0.421,19.28,21.16,01a59608o0608o
370,59608.485479,21.952,1.828,6,11,o,0,1.88,153.4485,-0.9153,5464.66,3645.64,3.2,2.94,-52.6,-0.422,19.34,21.16,01a59608o0619o
371,59608.981876,21.28,0.931,11,10,c,0,0.95,153.4485,-0.9153,4594.92,5922.06,2.43,2.21,88.6,-0.402,19.64,21.9,03a59609o0460c
372,59608.983242,-22.048,1.529,-6,8,c,0,1.17,153.4485,-0.9153,4578.03,5882.33,2.43,2.28,88.3,-0.416,19.66,21.88,03a59609o0463c
373,59609.009812,23.045,4.077,2,9,c,0,1.33,153.4485,-0.9153,5842.58,4602.87,2.71,2.16,87.7,-0.405,19.66,21.92,03a59609o0520c
374,59609.017745,21.869,1.474,6,10,c,0,0.86,153.4485,-0.9153,5824.17,4718.91,2.68,2.2,88.0,-0.409,19.63,21.92,03a59609o0537c
375,59610.472412,21.852,1.919,7,13,o,0,1.06,153.4485,-0.9153,3748.04,9058.85,2.1,2.03,-37.6,-0.434,19.63,21.05,02a59610o0599o
376,59610.474258,21.336,1.069,11,11,o,0,1.47,153.4485,-0.9153,3767.92,9098.62,2.08,2.02,-31.7,-0.436,19.67,21.05,02a59610o0603o
377,59610.477002,23.302,7.118,2,12,o,0,0.91,153.4485,-0.9153,3709.31,9019.81,2.05,1.99,-18.3,-0.436,19.64,21.04,02a59610o0609o
378,59610.483406,20.355,0.464,26,12,o,0,0.8,153.4485,-0.9153,3689.58,9136.47,2.1,1.98,-42.7,-0.444,19.66,21.04,02a59610o0623o
379,59612.49776,-25.373,37.5,0,10,c,0,1.02,153.4485,-0.9153,6841.55,1493.11,2.43,2.27,-78.9,-0.411,19.72,21.63,02a59612o0631c
380,59612.501436,21.343,0.827,10,9,c,0,1.32,153.4485,-0.9153,6822.06,1455.25,2.42,2.29,-79.9,-0.415,19.71,21.64,02a59612o0639c
381,59612.506918,22.135,1.846,5,9,c,0,0.71,153.4485,-0.9153,6880.27,1536.12,2.42,2.29,-76.7,-0.411,19.68,21.62,02a59612o0651c
382,59612.51699,-21.113,0.823,-13,11,c,0,0.92,153.4485,-0.9153,6900.46,1422.06,2.47,2.34,-73.6,-0.408,19.67,21.62,02a59612o0673c
383,59614.453158,-23.437,7.444,-2,11,o,0,1.49,153.4485,-0.9153,5398.79,3725.29,2.72,2.65,-44.5,-0.467,19.45,21.0,01a59614o0545o
384,59614.486981,-23.263,6.6,-2,12,o,0,0.98,153.4485,-0.9153,5131.63,6894.91,2.83,2.76,-46.4,-0.453,19.42,21.09,01a59614o0614o
385,59614.490216,22.474,2.864,4,11,o,0,1.56,153.4485,-0.9153,5074.57,6819.98,2.75,2.66,-47.3,-0.455,19.47,21.09,01a59614o0621o
386,59614.511344,-22.978,4.846,-2,11,o,0,1.36,153.4485,-0.9153,5072.68,6937.12,2.81,2.77,-52.3,-0.448,19.43,21.1,01a59614o0665o
387,59616.458659,-23.001,4.176,-2,10,c,0,1.15,153.4485,-0.9153,3746.42,9058.18,2.43,2.34,-44.4,-0.414,19.7,21.58,02a59616o0544c
388,59616.460485,-20.758,0.573,-18,10,c,0,1.24,153.4485,-0.9153,3764.84,9095.44,2.57,2.4,-46.9,-0.421,19.65,21.58,02a59616o0548c
389,59616.465833,-22.655,3.375,-3,11,c,0,1.06,153.4485,-0.9153,3707.61,9019.35,2.4,2.28,-41.5,-0.423,19.67,21.58,02a59616o0559c
390,59616.48385,-24.596,21.667,0,11,c,0,0.99,153.4485,-0.9153,3686.01,9143.41,2.84,2.65,-53.8,-0.401,19.53,21.61,02a59616o0596c
391,59616.949862,23.631,9.5,1,12,c,0,0.89,153.4485,-0.9153,739.0,6010.53,2.39,2.11,-83.8,-0.434,19.58,21.61,03a59617o0385c
392,59616.951228,-20.7,0.565,-19,11,c,0,1.32,153.4485,-0.9153,721.91,5970.93,2.4,2.16,-83.9,-0.437,19.54,21.6,03a59617o0388c
393,59616.956277,22.98,4.5,2,10,c,0,1.53,153.4485,-0.9153,778.99,6051.13,2.46,2.14,-83.9,-0.423,19.54,21.64,03a59617o0399c
394,59616.965897,-20.946,0.725,-15,11,c,0,1.72,153.4485,-0.9153,804.86,5937.12,2.65,2.31,-82.5,-0.411,19.48,21.63,03a59617o0420c
395,59618.441657,20.706,0.69,19,13,o,0,1.7,153.4485,-0.9153,6789.25,9717.07,3.28,3.05,-15.8,-0.433,19.32,21.11,01a59618o0523o
396,59618.443507,-22.551,3.667,-4,13,o,0,1.38,153.4485,-0.9153,6769.49,9677.63,3.31,3.08,-11.8,-0.432,19.31,21.15,01a59618o0527o
397,59618.45154,20.675,0.562,20,11,o,0,1.71,153.4485,-0.9153,6831.66,9753.75,3.02,2.89,-45.2,-0.466,19.44,21.26,01a59618o0544o
398,59618.456616,-21.102,0.957,-13,13,o,0,1.27,153.4485,-0.9153,6849.48,9635.76,2.9,2.77,-46.6,-0.477,19.49,21.31,01a59618o0555o
399,59620.439964,-23.021,5.739,-2,13,o,0,1.12,153.4485,-0.9153,4047.59,4699.79,2.09,1.8,23.3,-0.451,19.47,20.41,02a59620o0485o
400,59620.441791,24.011,14.889,1,13,o,0,0.8,153.4485,-0.9153,4067.36,4740.47,2.11,1.84,27.7,-0.45,19.45,20.4,02a59620o0489o
401,59620.444988,20.773,0.676,18,12,o,0,1.4,153.4485,-0.9153,4009.02,4661.43,2.07,1.82,30.1,-0.455,19.44,20.39,02a59620o0496o
402,59620.452359,21.535,1.596,9,14,o,0,0.94,153.4485,-0.9153,3989.56,4777.45,2.01,1.8,31.5,-0.454,19.49,20.41,02a59620o0512o
403,59622.440228,-20.84,0.942,-17,16,o,0,1.64,153.4485,-0.9153,6793.16,9715.4,2.92,2.82,47.2,-0.473,19.07,20.15,01a59622o0491o
404,59622.457119,20.24,0.59,29,17,o,0,1.38,153.4485,-0.9153,6774.63,9672.89,2.81,2.77,27.2,-0.484,19.09,20.16,01a59622o0526o
405,59622.460381,21.379,1.564,10,16,o,0,1.89,153.4485,-0.9153,6835.88,9751.24,2.83,2.75,32.3,-0.48,19.09,20.15,01a59622o0533o
406,59622.488325,-20.411,0.657,-25,16,o,0,1.35,153.4485,-0.9153,3673.2,958.86,2.8,2.75,-46.7,-0.478,19.06,20.15,01a59622o0593o
407,59624.466413,-20.578,0.954,-21,20,o,0,1.18,153.4485,-0.9153,6529.22,5852.87,2.27,1.89,38.4,-0.444,18.93,19.26,02a59624o0074o
408,59624.470077,-20.631,0.921,-20,19,o,0,1.37,153.4485,-0.9153,6511.87,5814.82,2.23,1.87,40.3,-0.441,18.92,19.25,02a59624o0082o
409,59624.477,-19.906,0.427,-40,17,o,0,1.51,153.4485,-0.9153,6570.17,5893.34,2.24,1.87,41.4,-0.442,18.95,19.25,02a59624o0097o
410,59624.487742,20.874,1.375,16,22,o,0,0.94,153.4485,-0.9153,6593.49,5777.04,2.24,1.87,42.3,-0.441,18.92,19.26,02a59624o0120o
411,59630.496555,-21.502,2.652,-9,24,o,0,1.13,153.4485,-0.9153,9645.69,7063.27,3.08,2.78,-66.4,-0.453,18.86,19.81,01a59630o0527o
412,59630.499765,20.102,0.699,33,23,o,0,1.31,153.4485,-0.9153,9666.53,7101.83,3.05,2.84,-78.1,-0.442,18.88,19.8,01a59630o0534o
413,59630.505315,22.008,4.0,6,23,o,0,1.36,153.4485,-0.9153,9607.35,7026.21,3.01,2.82,-89.5,-0.449,18.83,19.78,01a59630o0546o
414,59630.517702,-20.413,1.117,-25,28,o,0,1.08,153.4485,-0.9153,9590.79,7145.44,3.01,2.78,-75.6,-0.447,18.84,19.74,01a59630o0573o
415,59631.255241,-22.648,5.607,-3,18,o,0,1.11,153.4485,-0.9153,3239.45,6936.78,2.18,1.84,-81.6,-0.387,18.86,19.59,04a59631o0449o
416,59631.258993,21.495,2.012,9,18,o,0,1.36,153.4485,-0.9153,3260.18,6971.66,2.12,1.8,-79.9,-0.397,18.89,19.58,04a59631o0457o
417,59631.266294,-26.079,162.0,0,22,o,0,0.96,153.4485,-0.9153,3202.9,6889.58,2.35,2.03,-79.7,-0.387,18.75,19.57,04a59631o0473o
418,59631.277056,23.121,7.941,2,16,o,0,1.3,153.4485,-0.9153,3186.71,6997.01,2.23,1.91,-80.7,-0.386,18.8,19.56,04a59631o0496o
419,59632.491764,-20.973,1.133,-15,17,o,0,1.34,153.4485,-0.9153,4783.26,9829.97,2.51,2.41,-84.2,-0.417,19.19,20.33,02a59632o0561o
420,59632.494972,-24.579,28.5,0,15,o,0,1.75,153.4485,-0.9153,4763.36,9791.9,2.37,2.27,88.7,-0.421,19.26,20.31,02a59632o0568o
421,59632.50244,21.869,2.244,6,15,o,0,1.24,153.4485,-0.9153,4820.24,9869.97,2.47,2.36,-75.8,-0.412,19.2,20.3,02a59632o0584o
422,59632.514371,-21.967,3.135,-6,19,o,0,1.22,153.4485,-0.9153,4840.18,9753.32,2.6,2.49,-80.1,-0.411,19.13,20.25,02a59632o0610o
423,59634.37056,20.05,0.424,35,15,o,0,1.17,153.4485,-0.9153,2895.58,9978.24,3.44,3.07,-13.1,-0.392,19.18,20.79,01a59634o0359o
424,59634.376041,22.685,5.273,3,16,o,0,1.18,153.4485,-0.9153,2875.79,9938.82,4.26,3.04,-2.5,-0.385,19.02,20.75,01a59634o0371o
425,59634.381556,21.192,1.156,12,14,o,0,1.53,153.4485,-0.9153,2937.88,10017.68,4.13,2.98,-1.5,-0.387,19.08,20.79,01a59634o0383o
426,59634.416203,20.855,0.906,16,15,o,0,1.19,153.4485,-0.9153,2958.51,9889.36,3.0,2.8,-26.1,-0.447,19.29,20.85,01a59634o0456o
427,59635.162547,24.064,14.167,1,12,o,0,1.47,153.4485,-0.9153,9304.71,3509.14,2.52,1.98,-17.4,-0.424,19.46,21.02,04a59635o0355o
428,59635.191361,-22.217,2.189,-5,10,o,0,1.37,153.4485,-0.9153,1273.89,7129.11,2.33,2.01,84.1,-0.385,19.52,21.07,04a59635o0416o
429,59635.196269,20.42,0.467,25,12,o,0,1.0,153.4485,-0.9153,1219.35,7045.7,2.28,1.97,85.8,-0.39,19.56,21.06,04a59635o0426o
430,59635.202949,-23.426,8.0,-2,12,o,0,0.92,153.4485,-0.9153,1203.95,7154.73,2.38,1.99,84.1,-0.378,19.52,21.01,04a59635o0440o
431,59636.490344,-21.667,1.2,-8,9,c,0,1.23,153.4485,-0.9153,4690.06,7881.2,2.52,2.38,46.0,-0.411,19.66,21.49,02a59636o0602c
432,59636.493202,22.347,2.172,4,9,c,0,1.54,153.4485,-0.9153,4670.82,7842.64,2.56,2.39,42.9,-0.407,19.65,21.48,02a59636o0608c
433,59636.513452,24.191,16.2,1,12,c,0,0.82,153.4485,-0.9153,4735.96,7925.1,2.59,2.49,41.0,-0.403,19.62,21.47,02a59636o0651c
434,59636.530354,-22.148,2.152,-5,11,c,0,1.27,153.4485,-0.9153,4755.88,7813.53,2.56,2.46,35.6,-0.409,19.57,21.42,02a59636o0687c
435,59638.381912,-22.161,2.793,-5,14,o,0,1.42,153.4485,-0.9153,2900.01,9975.3,2.77,2.59,-41.6,-0.481,19.31,20.71,01a59638o0387o
436,59638.385569,-21.878,2.216,-6,14,o,0,1.47,153.4485,-0.9153,2880.35,9934.39,2.83,2.55,-35.1,-0.487,19.31,20.71,01a59638o0395o
437,59638.388303,-22.619,4.263,-3,14,o,0,1.19,153.4485,-0.9153,2940.82,10012.73,2.78,2.57,-36.3,-0.481,19.31,20.72,01a59638o0401o
438,59638.395602,21.093,1.177,13,16,o,0,0.94,153.4485,-0.9153,2958.73,9890.86,2.73,2.54,-34.4,-0.49,19.36,20.73,01a59638o0417o
439,59640.432665,-23.403,6.636,-2,10,c,0,1.18,153.4485,-0.9153,4688.7,7875.02,2.48,2.32,34.9,-0.419,19.68,21.66,02a59640o0448c
440,59640.435628,-21.191,0.741,-12,9,c,0,1.19,153.4485,-0.9153,4672.45,7839.19,2.57,2.35,40.0,-0.414,19.69,21.67,02a59640o0454c
441,59640.441118,22.099,1.6,5,8,c,0,1.8,153.4485,-0.9153,4731.36,7919.48,2.57,2.36,47.3,-0.418,19.67,21.67,02a59640o0465c
442,59640.466204,-21.293,0.813,-11,9,c,0,1.53,153.4485,-0.9153,4746.29,7802.79,2.5,2.35,42.9,-0.419,19.64,21.66,02a59640o0514c
443,59642.426765,21.84,1.821,7,12,o,0,1.38,153.4485,-0.9153,5950.01,4622.24,2.74,2.62,-41.5,-0.465,19.37,20.9,01a59642o0467o
444,59642.432095,-21.117,0.945,-13,12,o,0,1.51,153.4485,-0.9153,5971.72,4662.64,2.85,2.65,-40.3,-0.46,19.35,20.94,01a59642o0478o
445,59642.435769,22.064,2.387,5,13,o,0,0.97,153.4485,-0.9153,5913.3,4586.32,2.81,2.63,-48.8,-0.467,19.37,20.94,01a59642o0486o
446,59642.451087,-21.424,1.291,-10,13,o,0,0.79,153.4485,-0.9153,5898.94,4701.26,2.82,2.7,-58.6,-0.459,19.39,20.99,01a59642o0518o
447,59643.145132,-22.973,5.231,-2,12,c,0,1.46,153.4485,-0.9153,6831.33,1480.77,2.37,2.1,-4.2,-0.392,18.91,20.95,04a59643o0322c
448,59643.146512,-20.931,1.015,-15,16,c,0,1.28,153.4485,-0.9153,6812.41,1441.39,2.45,2.23,-1.2,-0.382,18.95,21.04,04a59643o0325c
449,59643.151547,-21.261,2.407,-11,27,c,0,0.98,153.4485,-0.9153,6873.62,1518.34,2.42,2.12,-5.9,-0.382,18.43,20.44,04a59643o0336c
450,59643.16157,21.13,2.364,13,30,c,0,1.21,153.4485,-0.9153,6898.99,1399.28,2.76,2.48,-17.2,-0.339,17.8,19.92,04a59643o0358c
451,59644.429347,-20.426,0.842,-24,21,c,0,0.88,153.4485,-0.9153,6631.59,7785.64,2.38,2.23,84.3,-0.462,18.95,21.68,02a59644o0355c
452,59644.43238,20.883,1.163,16,19,c,0,1.41,153.4485,-0.9153,6612.33,7747.57,2.41,2.25,81.0,-0.463,18.94,21.71,02a59644o0361c
453,59644.438323,21.432,2.414,10,23,c,0,0.96,153.4485,-0.9153,6670.81,7825.62,2.43,2.26,82.7,-0.463,18.92,21.74,02a59644o0373c
454,59644.448265,-21.159,1.333,-12,17,c,0,1.93,153.4485,-0.9153,6691.09,7709.56,2.76,2.54,79.6,-0.438,18.82,21.71,02a59644o0393c
455,59646.372163,20.361,1.222,26,32,o,0,2.11,153.4485,-0.9153,4589.89,5956.09,2.72,2.61,-30.0,-0.472,18.09,19.3,01a59646o0353o
456,59646.375371,19.388,0.86,64,55,o,0,1.11,153.4485,-0.9153,4569.56,5918.61,2.71,2.56,-43.5,-0.479,17.88,19.07,01a59646o0360o
457,59646.38087,-21.93,7.7,-6,47,o,0,1.29,153.4485,-0.9153,4629.73,5996.4,2.69,2.58,-42.9,-0.477,17.85,19.11,01a59646o0372o
458,59646.397273,-19.616,3.174,-52,164,o,0,1.3,153.4485,-0.9153,5887.93,4699.24,2.75,2.67,-38.7,-0.462,16.56,17.96,01a59646o0407o
459,59648.400181,-20.96,0.91,-15,14,o,0,1.36,153.4485,-0.9153,6624.61,7782.36,2.45,2.16,36.7,-0.439,19.43,20.58,02a59648o0365o
460,59648.426856,-21.054,0.913,-14,13,o,0,1.33,153.4485,-0.9153,6601.65,7745.23,2.41,2.14,47.5,-0.433,19.47,20.65,02a59648o0421o
461,59648.430758,-23.038,4.625,-2,10,o,0,2.13,153.4485,-0.9153,6662.44,7824.95,2.41,2.23,50.1,-0.433,19.45,20.68,02a59648o0429o
462,59648.442171,-22.062,2.225,-5,12,o,0,1.49,153.4485,-0.9153,6678.65,7707.64,2.41,2.2,53.6,-0.433,19.45,20.74,02a59648o0453o
463,59648.865563,-18.602,1.257,-132,165,o,0,1.72,153.4485,-0.9153,2684.65,7906.4,2.46,2.41,-66.3,-0.416,16.38,17.57,03a59649o0299o
464,59648.86693,-20.3,1.052,-28,29,o,0,0.71,153.4485,-0.9153,2665.92,7867.79,2.33,2.2,-41.1,-0.405,18.58,19.92,03a59649o0302o
465,59650.404099,20.29,0.614,28,17,o,0,1.35,153.4485,-0.9153,9831.98,4338.78,2.91,2.77,-39.9,-0.476,19.14,20.3,01a59650o0404o
466,59650.407293,20.643,0.759,20,15,o,0,1.28,153.4485,-0.9153,9851.44,4376.74,2.82,2.64,-60.8,-0.49,19.18,20.3,01a59650o0411o
467,59650.412465,22.345,3.522,4,15,o,0,1.52,153.4485,-0.9153,9791.53,4300.79,2.83,2.68,-64.8,-0.481,19.14,20.29,01a59650o0422o
468,59650.448819,22.454,4.81,4,18,o,0,0.9,153.4485,-0.9153,9783.17,4421.55,2.82,2.68,-74.7,-0.484,19.12,20.25,01a59650o0500o
469,59651.126277,-21.721,2.391,-7,18,o,0,1.01,153.4485,-0.9153,6552.0,5838.8,2.01,1.89,-38.1,-0.445,18.94,19.73,04a59651o0188o
470,59651.12808,-22.623,5.692,-3,18,o,0,1.33,153.4485,-0.9153,6533.91,5799.76,2.17,1.97,-53.9,-0.414,18.89,19.77,04a59651o0192o
471,59651.133637,21.459,2.013,10,19,o,0,0.69,153.4485,-0.9153,6595.07,5875.75,2.19,1.96,-54.4,-0.408,18.91,19.75,04a59651o0204o
472,59651.148067,-20.586,0.825,-21,18,o,0,1.03,153.4485,-0.9153,3973.93,4837.22,1.99,1.89,-79.8,-0.412,18.91,19.84,04a59651o0234o
473,59658.462088,-20.921,2.544,-16,40,o,0,1.1,153.4485,-0.9153,5767.36,8988.35,2.9,2.8,-62.2,-0.475,18.58,19.34,01a59658o0515o
474,59658.46579,-20.977,2.493,-15,37,o,0,1.47,153.4485,-0.9153,5789.06,9026.64,2.99,2.85,60.7,-0.458,18.58,19.32,01a59658o0523o
475,59658.471316,21.59,4.864,8,41,o,0,1.4,153.4485,-0.9153,5727.85,8951.2,2.85,2.79,-86.1,-0.467,18.6,19.29,01a59658o0535o
476,59658.481371,19.582,0.815,53,43,o,0,0.9,153.4485,-0.9153,5713.39,9069.14,3.08,2.95,81.3,-0.488,18.5,19.24,01a59658o0557o
477,59659.185466,-21.308,2.06,-11,22,o,0,0.98,153.4485,-0.9153,5812.45,728.73,2.15,2.09,-24.6,-0.411,18.85,19.57,04a59659o0456o
478,59659.18862,19.473,0.348,59,20,o,0,1.44,153.4485,-0.9153,5833.56,765.94,2.46,2.28,-34.5,-0.38,18.7,19.57,04a59659o0463o
479,59659.194475,21.154,1.798,12,22,o,0,1.15,153.4485,-0.9153,5776.69,683.9,2.12,2.05,-3.4,-0.416,18.86,19.56,04a59659o0476o
480,59659.206333,-20.977,1.687,-15,25,o,0,0.91,153.4485,-0.9153,5759.15,795.29,2.13,2.04,-19.9,-0.415,18.76,19.51,04a59659o0502o
481,59660.43669,-21.275,1.539,-11,17,o,0,0.7,153.4485,-0.9153,2674.26,6039.17,2.28,1.91,42.6,-0.421,19.23,20.02,02a59660o0441o
482,59660.439909,20.275,0.548,28,16,o,0,1.19,153.4485,-0.9153,2654.28,5999.37,2.37,1.88,41.3,-0.424,19.18,19.97,02a59660o0448o
483,59660.446322,-20.778,0.827,-18,15,o,0,1.04,153.4485,-0.9153,2712.03,6078.0,2.31,1.88,39.7,-0.42,19.2,19.96,02a59660o0462o
484,59660.457789,25.118,52.333,0,17,o,0,1.11,153.4485,-0.9153,2732.38,5963.7,2.26,1.88,44.5,-0.423,19.17,19.89,02a59660o0487o
485,59663.164072,20.171,0.372,31,12,o,0,1.74,153.4485,-0.9153,5805.35,736.16,2.2,2.0,-15.6,-0.412,19.41,20.83,04a59663o0374o
486,59663.166776,-24.209,14.667,-1,11,o,0,1.52,153.4485,-0.9153,5825.84,773.09,2.13,2.05,10.1,-0.432,19.38,20.84,04a59663o0380o
487,59663.17318,20.694,0.702,19,13,o,0,0.94,153.4485,-0.9153,5768.93,690.03,2.15,2.06,-15.0,-0.424,19.39,20.85,04a59663o0394o
488,59663.193306,-21.898,1.865,-6,12,o,0,1.24,153.4485,-0.9153,5752.46,794.41,2.12,1.97,-17.7,-0.434,19.36,20.73,04a59663o0437o
489,59664.317484,21.28,0.899,11,10,c,0,1.51,153.4485,-0.9153,7924.74,4539.42,2.65,2.5,33.0,-0.397,19.53,21.7,02a59664o0222c
490,59664.454071,21.849,1.879,7,12,c,0,1.52,153.4485,-0.9153,2645.37,6002.3,3.11,2.65,38.0,-0.361,19.33,21.53,02a59664o0279c
491,59664.459575,20.428,0.508,24,12,c,0,1.75,153.4485,-0.9153,2704.6,6080.38,3.05,2.66,38.9,-0.365,19.33,21.49,02a59664o0291c
492,59664.464631,-20.74,0.64,-18,12,c,0,1.94,153.4485,-0.9153,2727.14,5962.62,2.79,2.62,44.4,-0.386,19.34,21.45,02a59664o0302c
493,59666.400127,22.038,2.5,6,14,o,0,1.16,153.4485,-0.9153,1935.63,2951.95,2.87,2.68,-48.1,-0.488,19.35,20.76,01a59666o0111o
494,59666.403329,20.731,0.782,18,14,o,0,0.91,153.4485,-0.9153,1956.84,2990.37,2.7,2.54,-49.7,-0.505,19.36,20.77,01a59666o0118o
