         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57383.386509 18.729535      NaN    -20.0    39.0   o  0.0   1.28 46.08624 -11.90377   267.08  7275.65  4.79  4.07 -58.6 -0.368    18.35 19.52 02a57383o0200o 0xc00800
57383.396441 18.481707      NaN     -5.0    49.0   o  0.0   1.11 46.08624 -11.90377 10047.37  7318.43  4.36  3.95  84.1 -0.418    18.33 19.51 02a57383o0216o 0xc00800
57408.317683 18.343209      NaN     14.0    51.0   o  0.0   1.39 46.08624 -11.90377   569.80  6685.56  4.58  3.54 -59.5 -0.456    18.38 19.30 02a57408o0219o 0xc00800
57408.332325 18.197417      NaN     20.0    57.0   o  0.0   1.29 46.08624 -11.90377 10326.79  6723.76  3.99  3.20  83.9 -0.515    18.34 19.24 02a57408o0243o 0xc00800
57408.336610 18.304885      NaN     26.0    49.0   o  0.0   1.09 46.08624 -11.90377   265.62  6098.31  4.77  3.62 -54.9 -0.432    18.30 19.18 02a57408o0250o 0xc00800
57408.351330 18.292405      NaN     16.0    53.0   o  0.0   1.10 46.08624 -11.90377 10038.88  6141.42  3.96  3.11  83.2 -0.516    18.27 19.11 02a57408o0274o 0xc00800
57408.355612 18.163834      NaN     11.0    62.0   o  0.0   1.13 46.08624 -11.90377  1145.64  7271.67  4.30  3.51 -60.7 -0.478    18.21 19.03 02a57408o0281o 0xc00800
57408.374142 17.954005      NaN     80.0    53.0   o  0.0   1.34 46.08624 -11.90377  1467.99  5526.89  4.41  3.58 -54.2 -0.475    18.11 18.89 02a57408o0311o 0xc00800
57438.215802 17.131075      NaN   -280.0   170.0   o  0.0   1.48 46.08624 -11.90377   594.76  6687.45  4.47  4.20  85.6 -0.424    17.38 17.68 02a57438o0070o 0xc00802
57438.216295 17.079116      NaN     40.0   165.0   o  0.0   1.94 46.08624 -11.90377 10370.56  6723.53  4.72  4.07  77.2 -0.406    17.53 17.94 02a57438o0071o 0xc00802
57438.220423 18.169360      NaN     22.0    58.0   o  0.0   1.07 46.08624 -11.90377   292.88  6100.68  4.52  4.12 -62.3 -0.402    17.98 18.77 02a57438o0079o 0xc00800
