         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57616.473950 17.755295      NaN   110    59 o    0   1.18 329.8225 -6.99383 10289.96  6515.38 4.83 3.64  82.6 -0.476    18.31 19.72 02a57616o0466o 0xc00800
57616.488535 18.649074      NaN   -50    42 o    0   1.32 329.8225 -6.99383   494.97  6443.30 4.34 3.50 -56.0 -0.450    18.25 19.60 02a57616o0494o 0xc00800
57616.491631 18.158337      NaN   -35    66 o    0   0.93 329.8225 -6.99383 10311.70  6400.11 4.74 3.26  84.4 -0.453    18.33 19.70 02a57616o0500o 0xc00800
57616.508731 18.298627      NaN    -7    58 o    0   1.20 329.8225 -6.99383 10275.61  6462.15 4.92 3.19  85.3 -0.479    18.29 19.65 02a57616o0533o 0xc00800
57643.393015 19.051202      NaN    -9    29 o    0   0.93 329.8225 -6.99383  1813.31  5308.88 3.51 3.40  62.8 -0.458    18.80 19.88 02a57643o0330o 0xc00800
57643.409106 16.403262      NaN   229   256 o    0   0.40 329.8225 -6.99383  1796.86  5271.11 3.48 3.34  70.0 -0.464    17.00 17.43 02a57643o0361o 0xc00802
57643.424655 15.120626      NaN -2073  1083 o    0   1.31 329.8225 -6.99383  1856.29  5346.65 3.52 3.33  71.8 -0.467    15.15 14.99 02a57643o0391o 0xc00802
57643.440760 14.830050      NaN   259  1329 o    0   1.12 329.8225 -6.99383  1875.98  5229.90 3.43 3.27  76.3 -0.552    14.35 14.16 02a57643o0422o 0xc00802
57643.456923 14.462431      NaN   548  1803 o    0   1.19 329.8225 -6.99383  1837.48  5286.90 3.45 3.33  72.0 -0.565    14.45 14.57 02a57643o0453o 0xc00802
57651.396489 17.909502      NaN    27    74 o    0   1.32 329.8225 -6.99383  8292.80  6732.30 3.64 3.21  88.6 -0.472    17.89 18.57 02a57651o0343o 0xc00800
57651.411245 16.810774      NaN   223   154 o    0   0.87 329.8225 -6.99383  8275.11  6694.30 3.56 3.15 -89.5 -0.497    17.37 17.82 02a57651o0372o 0xc00800
57651.426572 17.564935      NaN   -36   114 o    0   1.03 329.8225 -6.99383  8334.72  6772.25 3.53 3.08 -87.5 -0.474    17.62 18.10 02a57651o0402o 0xc00800
57651.442403 17.004613      NaN   -37   191 o    0   1.91 329.8225 -6.99383  8353.91  6654.77 3.54 3.16 -89.9 -0.490    16.93 17.19 02a57651o0433o 0xc00802
